lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01000829,B1,1,1,1.0
E01000830,B1,1,1,1.0
E01000835,B1,1,1,1.0
E01000839,B1,1,1,1.0
E01000914,B1,1,1,1.0
E01000921,B1,1,1,1.0
E01001093,B1,1,1,1.0
E01001111,B1,1,1,1.0
E01001118,B1,1,1,1.0
E01001136,B1,1,1,1.0
E01001139,B1,1,1,1.0
E01001189,B1,1,1,1.0
E01001341,B1,1,1,1.0
E01001390,B1,1,1,1.0
E01001402,B1,1,1,1.0
E01001427,B1,1,1,1.0
E01001479,B1,1,1,1.0
E01001500,B1,1,1,1.0
E01001575,B1,4,2,2.0
E01001578,B1,1,1,1.0
E01001582,B1,1,1,1.0
E01001585,B1,1,1,1.0
E01001587,B1,1,1,1.0
E01001588,B1,2,2,1.0
E01001592,B1,2,2,1.0
E01001600,B1,1,1,1.0
E01001602,B1,1,1,1.0
E01001603,B1,1,1,1.0
E01001608,B1,1,1,1.0
E01001610,B1,1,1,1.0
E01001611,B1,1,1,1.0
E01001614,B1,1,1,1.0
E01001618,B1,2,2,1.0
E01001620,B1,1,1,1.0
E01001621,B1,1,1,1.0
E01001625,B1,3,2,1.5
E01001632,B1,1,1,1.0
E01001635,B1,2,2,1.0
E01001636,B1,3,1,3.0
E01001637,B1,2,1,2.0
E01001638,B1,1,1,1.0
E01001640,B1,1,1,1.0
E01001644,B1,1,1,1.0
E01001645,B1,1,1,1.0
E01001649,B1,1,1,1.0
E01001650,B1,1,1,1.0
E01001652,B1,2,2,1.0
E01001654,B1,1,1,1.0
E01001656,B1,1,1,1.0
E01001657,B1,1,1,1.0
E01001658,B1,1,1,1.0
E01001662,B1,1,1,1.0
E01001665,B1,1,1,1.0
E01001667,B1,3,3,1.0
E01001669,B1,2,2,1.0
E01001675,B1,4,1,4.0
E01001677,B1,3,3,1.0
E01001678,B1,1,1,1.0
E01001679,B1,1,1,1.0
E01001680,B1,1,1,1.0
E01001683,B1,3,3,1.0
E01001684,B1,2,2,1.0
E01001688,B1,1,1,1.0
E01001692,B1,1,1,1.0
E01001694,B1,1,1,1.0
E01001696,B1,2,1,2.0
E01001704,B1,2,1,2.0
E01001708,B1,1,1,1.0
E01001710,B1,2,1,2.0
E01001767,B1,1,1,1.0
E01001776,B1,1,1,1.0
E01001793,B1,1,1,1.0
E01001807,B1,1,1,1.0
E01001808,B1,1,1,1.0
E01001823,B1,1,1,1.0
E01001898,B1,1,1,1.0
E01002026,B1,1,1,1.0
E01002166,B1,1,1,1.0
E01002393,B1,1,1,1.0
E01002438,B1,1,1,1.0
E01002443,B1,1,1,1.0
E01002458,B1,1,1,1.0
E01002459,B1,1,1,1.0
E01002486,B1,1,1,1.0
E01002531,B1,1,1,1.0
E01002554,B1,1,1,1.0
E01002563,B1,1,1,1.0
E01002565,B1,3,1,3.0
E01002575,B1,1,1,1.0
E01002585,B1,1,1,1.0
E01002587,B1,1,1,1.0
E01002591,B1,1,1,1.0
E01002592,B1,2,2,1.0
E01002606,B1,1,1,1.0
E01002608,B1,1,1,1.0
E01002610,B1,1,1,1.0
E01002612,B1,1,1,1.0
E01002618,B1,1,1,1.0
E01002619,B1,1,1,1.0
E01002624,B1,1,1,1.0
E01002625,B1,1,1,1.0
E01002629,B1,1,1,1.0
E01002631,B1,2,2,1.0
E01002632,B1,1,1,1.0
E01002635,B1,1,1,1.0
E01002643,B1,1,1,1.0
E01002646,B1,2,2,1.0
E01002649,B1,3,3,1.0
E01002652,B1,1,1,1.0
E01002662,B1,1,1,1.0
E01002668,B1,2,2,1.0
E01002672,B1,1,1,1.0
E01002686,B1,1,1,1.0
E01002690,B1,1,1,1.0
E01002691,B1,1,1,1.0
E01002692,B1,1,1,1.0
E01002808,B1,1,1,1.0
E01002941,B1,1,1,1.0
E01003050,B1,2,1,2.0
E01003066,B1,6,2,3.0
E01003079,B1,1,1,1.0
E01003081,B1,2,1,2.0
E01003113,B1,1,1,1.0
E01003140,B1,1,1,1.0
E01003144,B1,1,1,1.0
E01003145,B1,1,1,1.0
E01003170,B1,1,1,1.0
E01003190,B1,1,1,1.0
E01003191,B1,1,1,1.0
E01003193,B1,1,1,1.0
E01003212,B1,1,1,1.0
E01003213,B1,2,2,1.0
E01003214,B1,3,1,3.0
E01003217,B1,1,1,1.0
E01003219,B1,2,2,1.0
E01003221,B1,1,1,1.0
E01003227,B1,1,1,1.0
E01003240,B1,1,1,1.0
E01003245,B1,2,1,2.0
E01003247,B1,1,1,1.0
E01003249,B1,1,1,1.0
E01003257,B1,1,1,1.0
E01003259,B1,1,1,1.0
E01003262,B1,1,1,1.0
E01003265,B1,1,1,1.0
E01003266,B1,1,1,1.0
E01003271,B1,1,1,1.0
E01003297,B1,3,2,1.5
E01003307,B1,1,1,1.0
E01003317,B1,1,1,1.0
E01003328,B1,1,1,1.0
E01003329,B1,1,1,1.0
E01003333,B1,2,2,1.0
E01003337,B1,1,1,1.0
E01003338,B1,1,1,1.0
E01003345,B1,1,1,1.0
E01003350,B1,2,1,2.0
E01003353,B1,3,2,1.5
E01003389,B1,1,1,1.0
E01003852,B1,1,1,1.0
E01003882,B1,1,1,1.0
E01003922,B1,1,1,1.0
E01003979,B1,1,1,1.0
E01004016,B1,1,1,1.0
E01004021,B1,1,1,1.0
E01004064,B1,1,1,1.0
E01004070,B1,1,1,1.0
E01004434,B1,1,1,1.0
E01004440,B1,1,1,1.0
E01004517,B1,1,1,1.0
E01004604,B1,1,1,1.0
E01004621,B1,2,1,2.0
E01004624,B1,1,1,1.0
E01004647,B1,1,1,1.0
E01004659,B1,5,1,5.0
E01004661,B1,2,2,1.0
E01004663,B1,1,1,1.0
E01004675,B1,1,1,1.0
E01004679,B1,1,1,1.0
E01004680,B1,2,1,2.0
E01004693,B1,1,1,1.0
E01004694,B1,1,1,1.0
E01004695,B1,1,1,1.0
E01004696,B1,3,1,3.0
E01004698,B1,1,1,1.0
E01004703,B1,2,2,1.0
E01004708,B1,2,2,1.0
E01004713,B1,1,1,1.0
E01004714,B1,2,1,2.0
E01004715,B1,3,1,3.0
E01004716,B1,1,1,1.0
E01004725,B1,1,1,1.0
E01004727,B1,1,1,1.0
E01004728,B1,1,1,1.0
E01004730,B1,3,1,3.0
E01004734,B1,2,2,1.0
E01004735,B1,1,1,1.0
E01004736,B1,7,2,3.5
E01004744,B1,1,1,1.0
E01004749,B1,2,2,1.0
E01004750,B1,1,1,1.0
E01004761,B1,1,1,1.0
E01004763,B1,2,1,2.0
E01004765,B1,12,4,3.0
E01004822,B1,3,2,1.5
E01004905,B1,1,1,1.0
E01005052,B1,1,1,1.0
E01005195,B1,1,1,1.0
E01005221,B1,1,1,1.0
E01005238,B1,1,1,1.0
E01005241,B1,1,1,1.0
E01005823,B1,1,1,1.0
E01005830,B1,1,1,1.0
E01005883,B1,1,1,1.0
E01006059,B1,1,1,1.0
E01006533,B1,1,1,1.0
E01007657,B1,1,1,1.0
E01007686,B1,1,1,1.0
E01007813,B1,1,1,1.0
E01007823,B1,1,1,1.0
E01007846,B1,1,1,1.0
E01007892,B1,1,1,1.0
E01007900,B1,1,1,1.0
E01007902,B1,2,2,1.0
E01007929,B1,1,1,1.0
E01007937,B1,1,1,1.0
E01007957,B1,1,1,1.0
E01007962,B1,1,1,1.0
E01007965,B1,1,1,1.0
E01008008,B1,1,1,1.0
E01008012,B1,1,1,1.0
E01008038,B1,1,1,1.0
E01008050,B1,1,1,1.0
E01008072,B1,1,1,1.0
E01008093,B1,1,1,1.0
E01008112,B1,1,1,1.0
E01008158,B1,1,1,1.0
E01008191,B1,1,1,1.0
E01008220,B1,1,1,1.0
E01008257,B1,1,1,1.0
E01008745,B1,1,1,1.0
E01008858,B1,1,1,1.0
E01008899,B1,1,1,1.0
E01008915,B1,1,1,1.0
E01008937,B1,1,1,1.0
E01009013,B1,1,1,1.0
E01009026,B1,1,1,1.0
E01009044,B1,5,1,5.0
E01009061,B1,1,1,1.0
E01009074,B1,1,1,1.0
E01009094,B1,1,1,1.0
E01009186,B1,1,1,1.0
E01009194,B1,1,1,1.0
E01009195,B1,1,1,1.0
E01009242,B1,1,1,1.0
E01009265,B1,1,1,1.0
E01009300,B1,1,1,1.0
E01009306,B1,1,1,1.0
E01009307,B1,1,1,1.0
E01009326,B1,1,1,1.0
E01009328,B1,1,1,1.0
E01009332,B1,1,1,1.0
E01009339,B1,1,1,1.0
E01009340,B1,1,1,1.0
E01009348,B1,1,1,1.0
E01009352,B1,1,1,1.0
E01009367,B1,2,2,1.0
E01009374,B1,1,1,1.0
E01009376,B1,1,1,1.0
E01009377,B1,1,1,1.0
E01009379,B1,2,2,1.0
E01009396,B1,2,2,1.0
E01009450,B1,1,1,1.0
E01009487,B1,1,1,1.0
E01009571,B1,1,1,1.0
E01009635,B1,2,2,1.0
E01009716,B1,1,1,1.0
E01009775,B1,1,1,1.0
E01009812,B1,1,1,1.0
E01009833,B1,1,1,1.0
E01009887,B1,1,1,1.0
E01010167,B1,1,1,1.0
E01010266,B1,1,1,1.0
E01010333,B1,1,1,1.0
E01010343,B1,1,1,1.0
E01010344,B1,2,2,1.0
E01010375,B1,1,1,1.0
E01010449,B1,1,1,1.0
E01010450,B1,1,1,1.0
E01010454,B1,1,1,1.0
E01010466,B1,1,1,1.0
E01010471,B1,1,1,1.0
E01010485,B1,1,1,1.0
E01010521,B1,1,1,1.0
E01010601,B1,1,1,1.0
E01010747,B1,1,1,1.0
E01011268,B1,1,1,1.0
E01011826,B1,1,1,1.0
E01012111,B1,1,1,1.0
E01012119,B1,1,1,1.0
E01012184,B1,1,1,1.0
E01012235,B1,1,1,1.0
E01012238,B1,1,1,1.0
E01012433,B1,1,1,1.0
E01012466,B1,1,1,1.0
E01012480,B1,1,1,1.0
E01012628,B1,1,1,1.0
E01012645,B1,1,1,1.0
E01012649,B1,1,1,1.0
E01012684,B1,1,1,1.0
E01012879,B1,1,1,1.0
E01013286,B1,1,1,1.0
E01013696,B1,1,1,1.0
E01013714,B1,1,1,1.0
E01013729,B1,1,1,1.0
E01013786,B1,1,1,1.0
E01013791,B1,1,1,1.0
E01013792,B1,1,1,1.0
E01013805,B1,1,1,1.0
E01014054,B1,1,1,1.0
E01014176,B1,1,1,1.0
E01014246,B1,1,1,1.0
E01014257,B1,1,1,1.0
E01014293,B1,1,1,1.0
E01014297,B1,1,1,1.0
E01014306,B1,1,1,1.0
E01014340,B1,1,1,1.0
E01014343,B1,1,1,1.0
E01014371,B1,1,1,1.0
E01014373,B1,1,1,1.0
E01014374,B1,1,1,1.0
E01014375,B1,2,2,1.0
E01014376,B1,1,1,1.0
E01014379,B1,1,1,1.0
E01014392,B1,2,2,1.0
E01014393,B1,2,2,1.0
E01014396,B1,1,1,1.0
E01014398,B1,1,1,1.0
E01014402,B1,1,1,1.0
E01014413,B1,1,1,1.0
E01014415,B1,1,1,1.0
E01014417,B1,1,1,1.0
E01014424,B1,1,1,1.0
E01014425,B1,1,1,1.0
E01014429,B1,1,1,1.0
E01014431,B1,1,1,1.0
E01014434,B1,1,1,1.0
E01014437,B1,2,2,1.0
E01014440,B1,1,1,1.0
E01014446,B1,2,2,1.0
E01014451,B1,1,1,1.0
E01014455,B1,1,1,1.0
E01014456,B1,2,2,1.0
E01014458,B1,1,1,1.0
E01014459,B1,2,2,1.0
E01014460,B1,1,1,1.0
E01014461,B1,2,2,1.0
E01014463,B1,1,1,1.0
E01014467,B1,1,1,1.0
E01014472,B1,1,1,1.0
E01014477,B1,1,1,1.0
E01014479,B1,1,1,1.0
E01014481,B1,3,3,1.0
E01014483,B1,1,1,1.0
E01014810,B1,1,1,1.0
E01014865,B1,1,1,1.0
E01015201,B1,1,1,1.0
E01015203,B1,1,1,1.0
E01015261,B1,1,1,1.0
E01015268,B1,1,1,1.0
E01015496,B1,1,1,1.0
E01015528,B1,1,1,1.0
E01015571,B1,1,1,1.0
E01015590,B1,4,4,1.0
E01015591,B1,1,1,1.0
E01015592,B1,1,1,1.0
E01015595,B1,1,1,1.0
E01015599,B1,2,2,1.0
E01015601,B1,1,1,1.0
E01015602,B1,3,3,1.0
E01015603,B1,3,3,1.0
E01015606,B1,2,1,2.0
E01015611,B1,3,3,1.0
E01015614,B1,1,1,1.0
E01015622,B1,1,1,1.0
E01015624,B1,1,1,1.0
E01015631,B1,1,1,1.0
E01015633,B1,1,1,1.0
E01015639,B1,5,4,1.25
E01015642,B1,3,3,1.0
E01015644,B1,1,1,1.0
E01015647,B1,1,1,1.0
E01015648,B1,1,1,1.0
E01015650,B1,1,1,1.0
E01015651,B1,1,1,1.0
E01015653,B1,1,1,1.0
E01015655,B1,1,1,1.0
E01015657,B1,2,2,1.0
E01015659,B1,1,1,1.0
E01015660,B1,1,1,1.0
E01015661,B1,6,2,3.0
E01015666,B1,1,1,1.0
E01015667,B1,3,1,3.0
E01015671,B1,1,1,1.0
E01015673,B1,2,2,1.0
E01015678,B1,5,5,1.0
E01015680,B1,2,2,1.0
E01015684,B1,1,1,1.0
E01015689,B1,1,1,1.0
E01015691,B1,1,1,1.0
E01015730,B1,1,1,1.0
E01015750,B1,1,1,1.0
E01015758,B1,3,1,3.0
E01015774,B1,1,1,1.0
E01015780,B1,1,1,1.0
E01015787,B1,1,1,1.0
E01015792,B1,1,1,1.0
E01015813,B1,1,1,1.0
E01015865,B1,1,1,1.0
E01016035,B1,2,2,1.0
E01016106,B1,1,1,1.0
E01016142,B1,1,1,1.0
E01016204,B1,1,1,1.0
E01016207,B1,1,1,1.0
E01016234,B1,2,2,1.0
E01016359,B1,1,1,1.0
E01016444,B1,1,1,1.0
E01016448,B1,1,1,1.0
E01016531,B1,1,1,1.0
E01016538,B1,1,1,1.0
E01016585,B1,1,1,1.0
E01016588,B1,1,1,1.0
E01016609,B1,1,1,1.0
E01016690,B1,1,1,1.0
E01016758,B1,1,1,1.0
E01016885,B1,1,1,1.0
E01017010,B1,1,1,1.0
E01017077,B1,2,1,2.0
E01017282,B1,1,1,1.0
E01017283,B1,1,1,1.0
E01017284,B1,1,1,1.0
E01017286,B1,1,1,1.0
E01017288,B1,1,1,1.0
E01017290,B1,4,3,1.3333333333333333
E01017291,B1,1,1,1.0
E01017294,B1,1,1,1.0
E01017295,B1,2,2,1.0
E01017299,B1,1,1,1.0
E01017300,B1,1,1,1.0
E01017301,B1,1,1,1.0
E01017302,B1,2,2,1.0
E01017303,B1,1,1,1.0
E01017304,B1,1,1,1.0
E01017305,B1,2,2,1.0
E01017307,B1,2,1,2.0
E01017308,B1,1,1,1.0
E01017309,B1,1,1,1.0
E01017315,B1,1,1,1.0
E01017316,B1,1,1,1.0
E01017317,B1,1,1,1.0
E01017319,B1,1,1,1.0
E01017320,B1,2,2,1.0
E01017322,B1,2,2,1.0
E01017324,B1,2,2,1.0
E01017329,B1,3,3,1.0
E01017333,B1,4,3,1.3333333333333333
E01017334,B1,1,1,1.0
E01017336,B1,1,1,1.0
E01017342,B1,2,2,1.0
E01017346,B1,2,1,2.0
E01017347,B1,9,6,1.5
E01017348,B1,1,1,1.0
E01017350,B1,3,3,1.0
E01017351,B1,4,2,2.0
E01017357,B1,2,1,2.0
E01017362,B1,1,1,1.0
E01017364,B1,1,1,1.0
E01017365,B1,1,1,1.0
E01017366,B1,2,2,1.0
E01017368,B1,1,1,1.0
E01017369,B1,2,1,2.0
E01017370,B1,2,2,1.0
E01017386,B1,1,1,1.0
E01017462,B1,1,1,1.0
E01017521,B1,1,1,1.0
E01017549,B1,1,1,1.0
E01017552,B1,1,1,1.0
E01017632,B1,1,1,1.0
E01017641,B1,1,1,1.0
E01017655,B1,1,1,1.0
E01017660,B1,1,1,1.0
E01017665,B1,1,1,1.0
E01017667,B1,2,2,1.0
E01017668,B1,2,2,1.0
E01017673,B1,1,1,1.0
E01017701,B1,1,1,1.0
E01017702,B1,1,1,1.0
E01017705,B1,1,1,1.0
E01017710,B1,1,1,1.0
E01017721,B1,1,1,1.0
E01017746,B1,1,1,1.0
E01017748,B1,1,1,1.0
E01017755,B1,1,1,1.0
E01017758,B1,1,1,1.0
E01017761,B1,1,1,1.0
E01017766,B1,2,2,1.0
E01017768,B1,1,1,1.0
E01017770,B1,1,1,1.0
E01017779,B1,1,1,1.0
E01017780,B1,1,1,1.0
E01017781,B1,6,4,1.5
E01017784,B1,1,1,1.0
E01017789,B1,1,1,1.0
E01017795,B1,1,1,1.0
E01017806,B1,3,3,1.0
E01017811,B1,1,1,1.0
E01017812,B1,1,1,1.0
E01017813,B1,1,1,1.0
E01017818,B1,2,2,1.0
E01017822,B1,2,2,1.0
E01017825,B1,2,2,1.0
E01017827,B1,1,1,1.0
E01017829,B1,1,1,1.0
E01017833,B1,2,1,2.0
E01017835,B1,2,2,1.0
E01017836,B1,1,1,1.0
E01017842,B1,1,1,1.0
E01017845,B1,1,1,1.0
E01017849,B1,1,1,1.0
E01017851,B1,1,1,1.0
E01017852,B1,2,2,1.0
E01017901,B1,2,2,1.0
E01017904,B1,5,2,2.5
E01017905,B1,7,4,1.75
E01017906,B1,1,1,1.0
E01017907,B1,1,1,1.0
E01017910,B1,2,1,2.0
E01017911,B1,2,2,1.0
E01017914,B1,2,2,1.0
E01017915,B1,2,2,1.0
E01017924,B1,1,1,1.0
E01017925,B1,2,2,1.0
E01017935,B1,1,1,1.0
E01017971,B1,1,1,1.0
E01017990,B1,1,1,1.0
E01018026,B1,1,1,1.0
E01018038,B1,1,1,1.0
E01018047,B1,1,1,1.0
E01018050,B1,1,1,1.0
E01018064,B1,1,1,1.0
E01018076,B1,1,1,1.0
E01018087,B1,1,1,1.0
E01018093,B1,1,1,1.0
E01018110,B1,1,1,1.0
E01018113,B1,1,1,1.0
E01018126,B1,1,1,1.0
E01018127,B1,1,1,1.0
E01018130,B1,1,1,1.0
E01018136,B1,1,1,1.0
E01018149,B1,1,1,1.0
E01018168,B1,1,1,1.0
E01018175,B1,1,1,1.0
E01018200,B1,1,1,1.0
E01018206,B1,2,2,1.0
E01018213,B1,1,1,1.0
E01018219,B1,1,1,1.0
E01018221,B1,1,1,1.0
E01018223,B1,2,1,2.0
E01018227,B1,1,1,1.0
E01018231,B1,1,1,1.0
E01018239,B1,1,1,1.0
E01018256,B1,1,1,1.0
E01018268,B1,1,1,1.0
E01018277,B1,3,3,1.0
E01018279,B1,1,1,1.0
E01018280,B1,1,1,1.0
E01018784,B1,1,1,1.0
E01018882,B1,1,1,1.0
E01018892,B1,1,1,1.0
E01018997,B1,1,1,1.0
E01019005,B1,1,1,1.0
E01019016,B1,1,1,1.0
E01019089,B1,1,1,1.0
E01019321,B1,1,1,1.0
E01019364,B1,1,1,1.0
E01019440,B1,1,1,1.0
E01019478,B1,1,1,1.0
E01019573,B1,1,1,1.0
E01019578,B1,1,1,1.0
E01019634,B1,1,1,1.0
E01019678,B1,1,1,1.0
E01020056,B1,1,1,1.0
E01020129,B1,1,1,1.0
E01020163,B1,1,1,1.0
E01020181,B1,1,1,1.0
E01020195,B1,1,1,1.0
E01020239,B1,1,1,1.0
E01020351,B1,1,1,1.0
E01020479,B1,1,1,1.0
E01021032,B1,1,1,1.0
E01021049,B1,1,1,1.0
E01021061,B1,1,1,1.0
E01021081,B1,1,1,1.0
E01021092,B1,1,1,1.0
E01021115,B1,1,1,1.0
E01021230,B1,1,1,1.0
E01021665,B1,1,1,1.0
E01021786,B1,1,1,1.0
E01021789,B1,1,1,1.0
E01022020,B1,1,1,1.0
E01022105,B1,1,1,1.0
E01022487,B1,1,1,1.0
E01022492,B1,1,1,1.0
E01022533,B1,1,1,1.0
E01022546,B1,1,1,1.0
E01022555,B1,1,1,1.0
E01022572,B1,1,1,1.0
E01022584,B1,1,1,1.0
E01022615,B1,1,1,1.0
E01022789,B1,1,1,1.0
E01022851,B1,1,1,1.0
E01022853,B1,1,1,1.0
E01022854,B1,1,1,1.0
E01022855,B1,1,1,1.0
E01022856,B1,1,1,1.0
E01022857,B1,1,1,1.0
E01022859,B1,2,2,1.0
E01022867,B1,1,1,1.0
E01022868,B1,1,1,1.0
E01022869,B1,1,1,1.0
E01022871,B1,1,1,1.0
E01022879,B1,2,2,1.0
E01022887,B1,1,1,1.0
E01022890,B1,1,1,1.0
E01022892,B1,2,2,1.0
E01022896,B1,2,2,1.0
E01022897,B1,2,2,1.0
E01022898,B1,1,1,1.0
E01022907,B1,1,1,1.0
E01022908,B1,1,1,1.0
E01022916,B1,1,1,1.0
E01022945,B1,1,1,1.0
E01023160,B1,1,1,1.0
E01023171,B1,1,1,1.0
E01023173,B1,2,1,2.0
E01023178,B1,1,1,1.0
E01023282,B1,1,1,1.0
E01023350,B1,1,1,1.0
E01023359,B1,1,1,1.0
E01023363,B1,1,1,1.0
E01023403,B1,1,1,1.0
E01023438,B1,1,1,1.0
E01023498,B1,1,1,1.0
E01023501,B1,1,1,1.0
E01023517,B1,1,1,1.0
E01023584,B1,4,1,4.0
E01023590,B1,1,1,1.0
E01023740,B1,1,1,1.0
E01023758,B1,2,1,2.0
E01023765,B1,1,1,1.0
E01023781,B1,1,1,1.0
E01023785,B1,1,1,1.0
E01023788,B1,2,2,1.0
E01023789,B1,1,1,1.0
E01023790,B1,1,1,1.0
E01023794,B1,1,1,1.0
E01023796,B1,1,1,1.0
E01023797,B1,1,1,1.0
E01023798,B1,1,1,1.0
E01023808,B1,3,2,1.5
E01023942,B1,2,1,2.0
E01023946,B1,1,1,1.0
E01024108,B1,1,1,1.0
E01024278,B1,2,2,1.0
E01024296,B1,1,1,1.0
E01024422,B1,1,1,1.0
E01024433,B1,1,1,1.0
E01024439,B1,2,2,1.0
E01024499,B1,1,1,1.0
E01024651,B1,2,2,1.0
E01024948,B1,1,1,1.0
E01025024,B1,1,1,1.0
E01025229,B1,1,1,1.0
E01025263,B1,1,1,1.0
E01025299,B1,1,1,1.0
E01025356,B1,1,1,1.0
E01025423,B1,1,1,1.0
E01025547,B1,1,1,1.0
E01025693,B1,1,1,1.0
E01025791,B1,1,1,1.0
E01025953,B1,1,1,1.0
E01025971,B1,1,1,1.0
E01026022,B1,1,1,1.0
E01026025,B1,1,1,1.0
E01026068,B1,1,1,1.0
E01026103,B1,1,1,1.0
E01026174,B1,2,1,2.0
E01026178,B1,1,1,1.0
E01026364,B1,1,1,1.0
E01026373,B1,1,1,1.0
