period,LSOA,SHEF_B_CODE,report_count,user_count,average
2018-7,E01000161,B26,6,3,2.0
2018-7,E01000164,B1,3,2,1.5
2018-7,E01000164,B26,1,1,1.0
2018-7,E01000164,B28,1,1,1.0
2018-7,E01000168,B17,1,1,1.0
2018-7,E01000170,B26,1,1,1.0
2018-7,E01000172,B13,1,1,1.0
2018-7,E01000174,B13,1,1,1.0
2018-7,E01000174,B19,2,1,2.0
2018-7,E01000174,B26,1,1,1.0
2018-7,E01000175,B24,1,1,1.0
2018-7,E01000175,B26,1,1,1.0
2018-7,E01000175,B7,1,1,1.0
2018-7,E01000177,B26,1,1,1.0
2018-7,E01000180,B24,1,1,1.0
2018-7,E01000181,B26,1,1,1.0
2018-7,E01000181,B7,1,1,1.0
2018-7,E01000182,B26,1,1,1.0
2018-7,E01000182,B7,1,1,1.0
2018-7,E01000188,B26,2,1,2.0
2018-7,E01000189,B1,1,1,1.0
2018-7,E01000189,B26,1,1,1.0
2018-7,E01000190,B13,1,1,1.0
2018-7,E01000190,B26,2,2,1.0
2018-7,E01000192,B13,1,1,1.0
2018-7,E01000192,B26,1,1,1.0
2018-7,E01000193,B19,1,1,1.0
2018-7,E01000194,B26,1,1,1.0
2018-7,E01000196,B26,1,1,1.0
2018-7,E01000197,B26,1,1,1.0
2018-7,E01000198,B28,1,1,1.0
2018-7,E01000203,B26,1,1,1.0
2018-7,E01000204,B13,1,1,1.0
2018-7,E01000211,B17,1,1,1.0
2018-7,E01000212,B17,1,1,1.0
2018-7,E01000212,B19,1,1,1.0
2018-7,E01000215,B7,2,1,2.0
2018-7,E01000221,B26,1,1,1.0
2018-7,E01000224,B26,1,1,1.0
2018-7,E01000225,B28,1,1,1.0
2018-7,E01000226,B19,1,1,1.0
2018-7,E01000227,B1,1,1,1.0
2018-7,E01000227,B17,1,1,1.0
2018-7,E01000229,B1,2,1,2.0
2018-7,E01000229,B26,3,1,3.0
2018-7,E01000231,B19,2,1,2.0
2018-7,E01000232,B26,1,1,1.0
2018-7,E01000233,B13,1,1,1.0
2018-7,E01000235,B26,1,1,1.0
2018-7,E01000237,B19,1,1,1.0
2018-7,E01000238,B19,1,1,1.0
2018-7,E01000238,B26,1,1,1.0
2018-7,E01000239,B26,1,1,1.0
2018-7,E01000241,B19,1,1,1.0
2018-7,E01000241,B28,1,1,1.0
2018-7,E01000244,B28,1,1,1.0
2018-7,E01000245,B13,1,1,1.0
2018-7,E01000246,B13,1,1,1.0
2018-7,E01000246,B17,1,1,1.0
2018-7,E01000246,B26,2,1,2.0
2018-7,E01000247,B1,2,1,2.0
2018-7,E01000248,B26,3,2,1.5
2018-7,E01000248,B7,1,1,1.0
2018-7,E01000249,B19,1,1,1.0
2018-7,E01000250,B13,2,2,1.0
2018-7,E01000250,B19,1,1,1.0
2018-7,E01000250,B24,1,1,1.0
2018-7,E01000250,B26,6,4,1.5
2018-7,E01000253,B26,2,2,1.0
2018-7,E01000254,B1,1,1,1.0
2018-7,E01000254,B17,1,1,1.0
2018-7,E01000256,B26,2,2,1.0
2018-7,E01000257,B26,2,2,1.0
2018-7,E01000260,B1,1,1,1.0
2018-7,E01000260,B26,1,1,1.0
2018-7,E01000261,B25,1,1,1.0
2018-7,E01000267,B12,1,1,1.0
2018-7,E01000267,B13,1,1,1.0
2018-7,E01000268,B13,1,1,1.0
2018-7,E01000268,B19,2,2,1.0
2018-7,E01000268,B26,2,1,2.0
2018-7,E01000268,B7,1,1,1.0
2018-7,E01000269,B13,1,1,1.0
2018-7,E01000269,B26,1,1,1.0
2018-7,E01000269,B7,2,2,1.0
2018-7,E01000270,B17,1,1,1.0
2018-7,E01000270,B7,1,1,1.0
2018-7,E01000272,B19,1,1,1.0
2018-7,E01000274,B26,1,1,1.0
2018-7,E01000278,B1,1,1,1.0
2018-7,E01000279,B7,1,1,1.0
2018-7,E01000280,B1,1,1,1.0
2018-7,E01000281,B13,2,1,2.0
2018-7,E01000283,B6,1,1,1.0
2018-7,E01000284,B25,1,1,1.0
2018-7,E01000286,B26,5,1,5.0
2018-7,E01000287,B26,1,1,1.0
2018-7,E01000288,B24,1,1,1.0
2018-7,E01000289,B19,1,1,1.0
2018-7,E01000289,B26,2,1,2.0
2018-7,E01000290,B1,1,1,1.0
2018-7,E01000290,B13,1,1,1.0
2018-7,E01000290,B26,1,1,1.0
2018-7,E01000290,B7,1,1,1.0
2018-7,E01000292,B13,1,1,1.0
2018-7,E01000293,B1,1,1,1.0
2018-7,E01000294,B26,3,2,1.5
2018-7,E01000295,B13,2,2,1.0
2018-7,E01000296,B1,1,1,1.0
2018-7,E01000298,B26,1,1,1.0
2018-7,E01000299,B26,1,1,1.0
2018-7,E01000301,B26,1,1,1.0
2018-7,E01000302,B13,2,1,2.0
2018-7,E01000303,B1,3,3,1.0
2018-7,E01000303,B26,1,1,1.0
2018-7,E01000304,B12,1,1,1.0
2018-7,E01000304,B26,5,4,1.25
2018-7,E01000305,B26,2,2,1.0
2018-7,E01000306,B26,4,1,4.0
2018-7,E01000309,B13,1,1,1.0
2018-7,E01000309,B7,1,1,1.0
2018-7,E01000310,B19,1,1,1.0
2018-7,E01000313,B25,1,1,1.0
2018-7,E01000313,B26,1,1,1.0
2018-7,E01000314,B26,2,1,2.0
2018-7,E01000319,B13,1,1,1.0
2018-7,E01000320,B25,1,1,1.0
2018-7,E01000320,B26,1,1,1.0
2018-7,E01000320,B7,1,1,1.0
2018-7,E01000321,B13,1,1,1.0
2018-7,E01000321,B26,1,1,1.0
2018-7,E01000324,B26,2,2,1.0
2018-7,E01000325,B26,2,1,2.0
2018-7,E01000326,B24,1,1,1.0
2018-7,E01000326,B26,1,1,1.0
2018-7,E01000333,B17,1,1,1.0
2018-7,E01000335,B1,1,1,1.0
2018-7,E01000335,B26,1,1,1.0
2018-7,E01000336,B26,1,1,1.0
2018-7,E01000340,B16,1,1,1.0
2018-7,E01000352,B26,1,1,1.0
2018-7,E01000357,B16,1,1,1.0
2018-7,E01000361,B28,1,1,1.0
2018-7,E01000362,B4,1,1,1.0
2018-7,E01000364,B26,1,1,1.0
2018-7,E01000365,B25,1,1,1.0
2018-7,E01000379,B26,1,1,1.0
2018-7,E01000380,B26,1,1,1.0
2018-7,E01000381,B26,1,1,1.0
2018-7,E01000383,B16,1,1,1.0
2018-7,E01000385,B15,1,1,1.0
2018-7,E01000385,B16,3,3,1.0
2018-7,E01000388,B26,1,1,1.0
2018-7,E01000392,B19,1,1,1.0
2018-7,E01000393,B26,1,1,1.0
2018-7,E01000394,B25,1,1,1.0
2018-7,E01000401,B19,1,1,1.0
2018-7,E01000404,B19,1,1,1.0
2018-7,E01000404,B26,1,1,1.0
2018-7,E01000408,B1,1,1,1.0
2018-7,E01000408,B18,1,1,1.0
2018-7,E01000414,B1,1,1,1.0
2018-7,E01000414,B26,1,1,1.0
2018-7,E01000416,B26,1,1,1.0
2018-7,E01000423,B26,1,1,1.0
2018-7,E01000424,B15,1,1,1.0
2018-7,E01000424,B19,1,1,1.0
2018-7,E01000428,B13,1,1,1.0
2018-7,E01000428,B19,2,1,2.0
2018-7,E01000428,B25,1,1,1.0
2018-7,E01000428,B26,3,1,3.0
2018-7,E01000430,B26,1,1,1.0
2018-7,E01000432,B18,1,1,1.0
2018-7,E01000440,B13,1,1,1.0
2018-7,E01000446,B18,1,1,1.0
2018-7,E01000447,B25,1,1,1.0
2018-7,E01000449,B26,1,1,1.0
2018-7,E01000451,B15,1,1,1.0
2018-7,E01000455,B26,1,1,1.0
2018-7,E01000457,B26,1,1,1.0
2018-7,E01000468,B16,1,1,1.0
2018-7,E01000468,B26,1,1,1.0
2018-7,E01000469,B16,1,1,1.0
2018-7,E01000469,B26,1,1,1.0
2018-7,E01000472,B26,1,1,1.0
2018-7,E01000473,B24,1,1,1.0
2018-7,E01000491,B1,1,1,1.0
2018-7,E01000494,B26,1,1,1.0
2018-7,E01000497,B19,1,1,1.0
2018-7,E01000497,B26,1,1,1.0
2018-7,E01000516,B13,1,1,1.0
2018-7,E01000516,B26,2,2,1.0
2018-7,E01000525,B13,1,1,1.0
2018-7,E01000527,B13,1,1,1.0
2018-7,E01000538,B18,1,1,1.0
2018-7,E01000547,B26,2,1,2.0
2018-7,E01000551,B15,1,1,1.0
2018-7,E01000551,B26,1,1,1.0
2018-7,E01000560,B18,1,1,1.0
2018-7,E01000563,B16,1,1,1.0
2018-7,E01000564,B6,1,1,1.0
2018-7,E01000578,B18,1,1,1.0
2018-7,E01000583,B1,1,1,1.0
2018-7,E01000583,B26,1,1,1.0
2018-7,E01000587,B26,2,1,2.0
2018-7,E01000588,B26,5,1,5.0
2018-7,E01000589,B25,1,1,1.0
2018-7,E01000590,B13,1,1,1.0
2018-7,E01000590,B26,5,1,5.0
2018-7,E01000591,B19,1,1,1.0
2018-7,E01000591,B26,1,1,1.0
2018-7,E01000594,B17,1,1,1.0
2018-7,E01000600,B1,1,1,1.0
2018-7,E01000602,B1,1,1,1.0
2018-7,E01000602,B19,1,1,1.0
2018-7,E01000608,B18,1,1,1.0
2018-7,E01000615,B1,1,1,1.0
2018-7,E01000615,B25,1,1,1.0
2018-7,E01000622,B1,1,1,1.0
2018-7,E01000624,B26,1,1,1.0
2018-7,E01000628,B28,1,1,1.0
2018-7,E01000636,B26,1,1,1.0
2018-7,E01000638,B26,2,1,2.0
2018-7,E01000641,B19,1,1,1.0
2018-7,E01000641,B26,1,1,1.0
2018-7,E01000645,B1,2,2,1.0
2018-7,E01000645,B14,1,1,1.0
2018-7,E01000645,B23,1,1,1.0
2018-7,E01000645,B25,3,2,1.5
2018-7,E01000645,B26,1,1,1.0
2018-7,E01000646,B17,3,3,1.0
2018-7,E01000646,B23,1,1,1.0
2018-7,E01000646,B26,1,1,1.0
2018-7,E01000647,B1,1,1,1.0
2018-7,E01000647,B19,1,1,1.0
2018-7,E01000647,B26,1,1,1.0
2018-7,E01000648,B1,1,1,1.0
2018-7,E01000648,B17,3,2,1.5
2018-7,E01000648,B25,2,2,1.0
2018-7,E01000648,B26,1,1,1.0
2018-7,E01000648,B28,3,1,3.0
2018-7,E01000648,B8,1,1,1.0
2018-7,E01000649,B1,2,2,1.0
2018-7,E01000649,B17,2,2,1.0
2018-7,E01000649,B23,1,1,1.0
2018-7,E01000649,B25,3,3,1.0
2018-7,E01000649,B28,1,1,1.0
2018-7,E01000650,B17,4,4,1.0
2018-7,E01000650,B25,1,1,1.0
2018-7,E01000651,B1,1,1,1.0
2018-7,E01000651,B17,3,3,1.0
2018-7,E01000651,B26,1,1,1.0
2018-7,E01000651,B4,1,1,1.0
2018-7,E01000652,B14,1,1,1.0
2018-7,E01000652,B17,2,2,1.0
2018-7,E01000652,B19,1,1,1.0
2018-7,E01000652,B26,1,1,1.0
2018-7,E01000652,B28,1,1,1.0
2018-7,E01000653,B1,1,1,1.0
2018-7,E01000653,B17,1,1,1.0
2018-7,E01000653,B26,1,1,1.0
2018-7,E01000653,B7,1,1,1.0
2018-7,E01000654,B1,3,3,1.0
2018-7,E01000654,B17,1,1,1.0
2018-7,E01000654,B19,3,3,1.0
2018-7,E01000654,B24,1,1,1.0
2018-7,E01000654,B25,2,2,1.0
2018-7,E01000654,B26,1,1,1.0
2018-7,E01000655,B1,4,4,1.0
2018-7,E01000655,B15,1,1,1.0
2018-7,E01000655,B26,1,1,1.0
2018-7,E01000656,B1,1,1,1.0
2018-7,E01000656,B15,2,2,1.0
2018-7,E01000656,B17,9,4,2.25
2018-7,E01000656,B25,2,2,1.0
2018-7,E01000656,B26,16,5,3.2
2018-7,E01000656,B28,1,1,1.0
2018-7,E01000657,B1,1,1,1.0
2018-7,E01000657,B15,2,2,1.0
2018-7,E01000657,B17,3,3,1.0
2018-7,E01000657,B25,3,3,1.0
2018-7,E01000657,B26,2,2,1.0
2018-7,E01000658,B17,1,1,1.0
2018-7,E01000658,B24,1,1,1.0
2018-7,E01000658,B25,1,1,1.0
2018-7,E01000658,B26,2,2,1.0
2018-7,E01000659,B17,3,2,1.5
2018-7,E01000659,B23,2,2,1.0
2018-7,E01000659,B26,6,4,1.5
2018-7,E01000661,B14,1,1,1.0
2018-7,E01000661,B17,2,2,1.0
2018-7,E01000661,B24,1,1,1.0
2018-7,E01000661,B25,1,1,1.0
2018-7,E01000661,B26,5,4,1.25
2018-7,E01000662,B15,1,1,1.0
2018-7,E01000662,B17,1,1,1.0
2018-7,E01000662,B19,1,1,1.0
2018-7,E01000662,B26,4,2,2.0
2018-7,E01000662,B28,2,1,2.0
2018-7,E01000663,B10,1,1,1.0
2018-7,E01000663,B17,5,5,1.0
2018-7,E01000663,B19,1,1,1.0
2018-7,E01000663,B25,1,1,1.0
2018-7,E01000663,B26,2,2,1.0
2018-7,E01000663,B28,1,1,1.0
2018-7,E01000663,B8,1,1,1.0
2018-7,E01000664,B1,1,1,1.0
2018-7,E01000664,B14,1,1,1.0
2018-7,E01000664,B17,3,2,1.5
2018-7,E01000664,B19,1,1,1.0
2018-7,E01000664,B26,1,1,1.0
2018-7,E01000664,B28,2,2,1.0
2018-7,E01000665,B1,2,2,1.0
2018-7,E01000665,B17,4,3,1.3333333333333333
2018-7,E01000665,B19,1,1,1.0
2018-7,E01000665,B24,2,1,2.0
2018-7,E01000665,B25,1,1,1.0
2018-7,E01000665,B26,4,3,1.3333333333333333
2018-7,E01000665,B28,2,2,1.0
2018-7,E01000665,B4,1,1,1.0
2018-7,E01000666,B1,1,1,1.0
2018-7,E01000666,B14,3,3,1.0
2018-7,E01000666,B15,1,1,1.0
2018-7,E01000666,B17,3,2,1.5
2018-7,E01000666,B19,1,1,1.0
2018-7,E01000666,B23,4,3,1.3333333333333333
2018-7,E01000666,B25,2,2,1.0
2018-7,E01000666,B26,11,5,2.2
2018-7,E01000666,B28,1,1,1.0
2018-7,E01000666,B7,1,1,1.0
2018-7,E01000667,B14,1,1,1.0
2018-7,E01000667,B15,1,1,1.0
2018-7,E01000667,B17,1,1,1.0
2018-7,E01000667,B19,1,1,1.0
2018-7,E01000667,B23,1,1,1.0
2018-7,E01000667,B26,1,1,1.0
2018-7,E01000667,B8,1,1,1.0
2018-7,E01000668,B17,8,7,1.1428571428571428
2018-7,E01000668,B25,2,2,1.0
2018-7,E01000668,B26,13,5,2.6
2018-7,E01000668,B28,2,1,2.0
2018-7,E01000669,B1,2,2,1.0
2018-7,E01000669,B17,1,1,1.0
2018-7,E01000669,B23,1,1,1.0
2018-7,E01000669,B26,5,2,2.5
2018-7,E01000669,B28,1,1,1.0
2018-7,E01000670,B17,1,1,1.0
2018-7,E01000670,B19,2,2,1.0
2018-7,E01000670,B23,1,1,1.0
2018-7,E01000670,B25,1,1,1.0
2018-7,E01000670,B26,4,4,1.0
2018-7,E01000670,B28,1,1,1.0
2018-7,E01000671,B17,3,3,1.0
2018-7,E01000671,B25,2,2,1.0
2018-7,E01000671,B26,1,1,1.0
2018-7,E01000672,B14,1,1,1.0
2018-7,E01000672,B17,2,2,1.0
2018-7,E01000672,B19,1,1,1.0
2018-7,E01000672,B23,2,2,1.0
2018-7,E01000672,B25,1,1,1.0
2018-7,E01000672,B26,8,8,1.0
2018-7,E01000672,B28,1,1,1.0
2018-7,E01000672,B7,1,1,1.0
2018-7,E01000673,B1,1,1,1.0
2018-7,E01000673,B14,3,2,1.5
2018-7,E01000673,B17,1,1,1.0
2018-7,E01000673,B19,3,2,1.5
2018-7,E01000673,B25,1,1,1.0
2018-7,E01000673,B26,5,4,1.25
2018-7,E01000673,B28,2,2,1.0
2018-7,E01000673,B8,1,1,1.0
2018-7,E01000674,B17,5,3,1.6666666666666667
2018-7,E01000674,B19,1,1,1.0
2018-7,E01000674,B24,2,2,1.0
2018-7,E01000674,B26,8,4,2.0
2018-7,E01000675,B14,1,1,1.0
2018-7,E01000675,B17,2,1,2.0
2018-7,E01000675,B19,4,4,1.0
2018-7,E01000675,B25,3,2,1.5
2018-7,E01000675,B26,14,7,2.0
2018-7,E01000675,B28,3,3,1.0
2018-7,E01000676,B10,1,1,1.0
2018-7,E01000676,B14,4,1,4.0
2018-7,E01000676,B17,5,3,1.6666666666666667
2018-7,E01000676,B19,3,2,1.5
2018-7,E01000676,B23,1,1,1.0
2018-7,E01000676,B26,17,10,1.7
2018-7,E01000676,B28,1,1,1.0
2018-7,E01000676,B8,1,1,1.0
2018-7,E01000677,B14,2,1,2.0
2018-7,E01000677,B15,2,2,1.0
2018-7,E01000677,B17,7,5,1.4
2018-7,E01000677,B19,4,4,1.0
2018-7,E01000677,B25,5,5,1.0
2018-7,E01000677,B26,11,10,1.1
2018-7,E01000678,B1,1,1,1.0
2018-7,E01000678,B17,2,2,1.0
2018-7,E01000678,B26,3,3,1.0
2018-7,E01000679,B1,1,1,1.0
2018-7,E01000679,B17,1,1,1.0
2018-7,E01000679,B26,2,2,1.0
2018-7,E01000679,B28,1,1,1.0
2018-7,E01000680,B15,1,1,1.0
2018-7,E01000680,B17,5,5,1.0
2018-7,E01000680,B25,1,1,1.0
2018-7,E01000680,B26,7,6,1.1666666666666667
2018-7,E01000680,B28,2,2,1.0
2018-7,E01000680,B7,1,1,1.0
2018-7,E01000680,B8,1,1,1.0
2018-7,E01000681,B17,4,4,1.0
2018-7,E01000681,B25,1,1,1.0
2018-7,E01000681,B26,1,1,1.0
2018-7,E01000682,B25,1,1,1.0
2018-7,E01000682,B26,3,3,1.0
2018-7,E01000683,B17,7,4,1.75
2018-7,E01000683,B26,3,3,1.0
2018-7,E01000683,B8,1,1,1.0
2018-7,E01000684,B17,5,5,1.0
2018-7,E01000684,B19,1,1,1.0
2018-7,E01000684,B26,1,1,1.0
2018-7,E01000684,B28,2,2,1.0
2018-7,E01000685,B1,1,1,1.0
2018-7,E01000685,B15,1,1,1.0
2018-7,E01000685,B23,2,2,1.0
2018-7,E01000685,B26,2,2,1.0
2018-7,E01000685,B7,1,1,1.0
2018-7,E01000685,B8,1,1,1.0
2018-7,E01000686,B1,1,1,1.0
2018-7,E01000686,B17,3,3,1.0
2018-7,E01000686,B19,2,2,1.0
2018-7,E01000686,B23,3,3,1.0
2018-7,E01000686,B26,4,3,1.3333333333333333
2018-7,E01000686,B28,1,1,1.0
2018-7,E01000687,B17,1,1,1.0
2018-7,E01000687,B23,1,1,1.0
2018-7,E01000687,B26,2,2,1.0
2018-7,E01000687,B28,1,1,1.0
2018-7,E01000687,B7,1,1,1.0
2018-7,E01000687,B8,1,1,1.0
2018-7,E01000688,B1,1,1,1.0
2018-7,E01000688,B17,1,1,1.0
2018-7,E01000688,B25,1,1,1.0
2018-7,E01000689,B1,3,1,3.0
2018-7,E01000689,B15,1,1,1.0
2018-7,E01000689,B17,1,1,1.0
2018-7,E01000689,B23,1,1,1.0
2018-7,E01000689,B25,1,1,1.0
2018-7,E01000689,B26,3,2,1.5
2018-7,E01000689,B28,1,1,1.0
2018-7,E01000690,B19,1,1,1.0
2018-7,E01000690,B23,2,1,2.0
2018-7,E01000690,B24,2,2,1.0
2018-7,E01000690,B26,1,1,1.0
2018-7,E01000690,B28,1,1,1.0
2018-7,E01000690,B8,2,2,1.0
2018-7,E01000691,B17,4,4,1.0
2018-7,E01000691,B19,1,1,1.0
2018-7,E01000691,B24,1,1,1.0
2018-7,E01000691,B25,1,1,1.0
2018-7,E01000691,B26,1,1,1.0
2018-7,E01000691,B8,1,1,1.0
2018-7,E01000692,B1,4,4,1.0
2018-7,E01000692,B17,3,3,1.0
2018-7,E01000692,B19,1,1,1.0
2018-7,E01000692,B24,1,1,1.0
2018-7,E01000692,B25,5,3,1.6666666666666667
2018-7,E01000692,B26,2,2,1.0
2018-7,E01000692,B28,1,1,1.0
2018-7,E01000693,B1,1,1,1.0
2018-7,E01000693,B25,1,1,1.0
2018-7,E01000693,B26,1,1,1.0
2018-7,E01000693,B28,1,1,1.0
2018-7,E01000693,B8,2,2,1.0
2018-7,E01000694,B14,5,1,5.0
2018-7,E01000694,B17,3,3,1.0
2018-7,E01000694,B19,1,1,1.0
2018-7,E01000694,B24,1,1,1.0
2018-7,E01000694,B8,1,1,1.0
2018-7,E01000695,B15,1,1,1.0
2018-7,E01000695,B25,1,1,1.0
2018-7,E01000695,B28,2,2,1.0
2018-7,E01000695,B7,1,1,1.0
2018-7,E01000696,B1,1,1,1.0
2018-7,E01000696,B17,2,2,1.0
2018-7,E01000696,B19,1,1,1.0
2018-7,E01000696,B25,6,5,1.2
2018-7,E01000696,B26,3,2,1.5
2018-7,E01000697,B17,1,1,1.0
2018-7,E01000697,B19,1,1,1.0
2018-7,E01000697,B25,4,4,1.0
2018-7,E01000697,B8,1,1,1.0
2018-7,E01000698,B1,1,1,1.0
2018-7,E01000698,B19,2,2,1.0
2018-7,E01000698,B23,1,1,1.0
2018-7,E01000698,B25,1,1,1.0
2018-7,E01000698,B28,1,1,1.0
2018-7,E01000698,B8,1,1,1.0
2018-7,E01000699,B14,6,1,6.0
2018-7,E01000699,B25,4,4,1.0
2018-7,E01000699,B26,8,6,1.3333333333333333
2018-7,E01000700,B17,1,1,1.0
2018-7,E01000700,B19,1,1,1.0
2018-7,E01000700,B23,1,1,1.0
2018-7,E01000700,B26,11,9,1.2222222222222223
2018-7,E01000700,B8,5,5,1.0
2018-7,E01000701,B1,2,2,1.0
2018-7,E01000701,B26,2,2,1.0
2018-7,E01000702,B17,1,1,1.0
2018-7,E01000702,B26,3,3,1.0
2018-7,E01000702,B28,1,1,1.0
2018-7,E01000703,B14,2,2,1.0
2018-7,E01000703,B17,1,1,1.0
2018-7,E01000703,B19,1,1,1.0
2018-7,E01000703,B24,1,1,1.0
2018-7,E01000703,B25,1,1,1.0
2018-7,E01000703,B26,6,5,1.2
2018-7,E01000703,B7,1,1,1.0
2018-7,E01000704,B1,1,1,1.0
2018-7,E01000704,B17,3,3,1.0
2018-7,E01000704,B26,6,3,2.0
2018-7,E01000704,B28,1,1,1.0
2018-7,E01000704,B8,2,2,1.0
2018-7,E01000705,B1,1,1,1.0
2018-7,E01000705,B17,2,2,1.0
2018-7,E01000705,B19,1,1,1.0
2018-7,E01000705,B25,1,1,1.0
2018-7,E01000705,B26,15,11,1.3636363636363635
2018-7,E01000706,B19,1,1,1.0
2018-7,E01000706,B23,1,1,1.0
2018-7,E01000706,B26,6,6,1.0
2018-7,E01000707,B1,2,2,1.0
2018-7,E01000707,B17,1,1,1.0
2018-7,E01000707,B19,2,2,1.0
2018-7,E01000708,B1,2,1,2.0
2018-7,E01000708,B17,5,4,1.25
2018-7,E01000708,B23,2,1,2.0
2018-7,E01000708,B25,3,3,1.0
2018-7,E01000708,B26,2,1,2.0
2018-7,E01000709,B1,1,1,1.0
2018-7,E01000709,B25,1,1,1.0
2018-7,E01000709,B26,5,5,1.0
2018-7,E01000710,B1,2,2,1.0
2018-7,E01000710,B17,1,1,1.0
2018-7,E01000710,B19,1,1,1.0
2018-7,E01000710,B25,1,1,1.0
2018-7,E01000710,B26,5,5,1.0
2018-7,E01000711,B1,1,1,1.0
2018-7,E01000711,B17,4,4,1.0
2018-7,E01000711,B26,5,5,1.0
2018-7,E01000711,B28,1,1,1.0
2018-7,E01000711,B8,1,1,1.0
2018-7,E01000712,B14,2,2,1.0
2018-7,E01000712,B17,2,2,1.0
2018-7,E01000712,B19,1,1,1.0
2018-7,E01000712,B24,1,1,1.0
2018-7,E01000712,B25,1,1,1.0
2018-7,E01000712,B26,3,2,1.5
2018-7,E01000712,B7,1,1,1.0
2018-7,E01000713,B1,5,5,1.0
2018-7,E01000713,B14,2,1,2.0
2018-7,E01000713,B25,2,2,1.0
2018-7,E01000713,B26,2,2,1.0
2018-7,E01000713,B28,1,1,1.0
2018-7,E01000713,B7,1,1,1.0
2018-7,E01000713,B8,1,1,1.0
2018-7,E01000714,B1,1,1,1.0
2018-7,E01000714,B14,4,2,2.0
2018-7,E01000714,B17,3,3,1.0
2018-7,E01000714,B19,4,4,1.0
2018-7,E01000714,B23,4,4,1.0
2018-7,E01000714,B25,1,1,1.0
2018-7,E01000714,B26,10,9,1.1111111111111112
2018-7,E01000714,B28,2,1,2.0
2018-7,E01000714,B7,1,1,1.0
2018-7,E01000715,B1,2,2,1.0
2018-7,E01000715,B17,1,1,1.0
