period,LSOA,SHEF_B_CODE,report_count,user_count,average
2010,E01000169,B25,9,9,1.0
2010,E01000169,B26,1,1,1.0
2010,E01000169,B28,1,1,1.0
2010,E01000170,B13,4,4,1.0
2010,E01000170,B16,1,1,1.0
2010,E01000170,B18,1,1,1.0
2010,E01000170,B19,3,3,1.0
2010,E01000170,B25,6,6,1.0
2010,E01000170,B26,1,1,1.0
2010,E01000170,B28,6,6,1.0
2010,E01000171,B19,3,3,1.0
2010,E01000171,B24,1,1,1.0
2010,E01000171,B25,5,5,1.0
2010,E01000171,B26,5,1,5.0
2010,E01000171,B6,2,2,1.0
2010,E01000172,B1,1,1,1.0
2010,E01000172,B13,1,1,1.0
2010,E01000172,B16,1,1,1.0
2010,E01000172,B18,1,1,1.0
2010,E01000172,B19,2,2,1.0
2010,E01000172,B26,2,2,1.0
2010,E01000172,B28,5,5,1.0
2010,E01000173,B1,1,1,1.0
2010,E01000173,B13,1,1,1.0
2010,E01000173,B16,1,1,1.0
2010,E01000173,B17,1,1,1.0
2010,E01000173,B18,1,1,1.0
2010,E01000173,B19,8,8,1.0
2010,E01000173,B25,3,2,1.5
2010,E01000173,B26,3,1,3.0
2010,E01000174,B13,3,2,1.5
2010,E01000174,B15,2,1,2.0
2010,E01000174,B16,1,1,1.0
2010,E01000174,B18,1,1,1.0
2010,E01000174,B19,3,3,1.0
2010,E01000174,B24,1,1,1.0
2010,E01000174,B25,4,3,1.3333333333333333
2010,E01000174,B26,10,4,2.5
2010,E01000174,B28,2,2,1.0
2010,E01000175,B13,2,2,1.0
2010,E01000175,B14,1,1,1.0
2010,E01000175,B16,2,2,1.0
2010,E01000175,B18,1,1,1.0
2010,E01000175,B19,3,3,1.0
2010,E01000175,B25,10,8,1.25
2010,E01000175,B28,2,2,1.0
2010,E01000176,B16,1,1,1.0
2010,E01000176,B19,3,3,1.0
2010,E01000176,B25,1,1,1.0
2010,E01000177,B13,1,1,1.0
2010,E01000177,B16,2,2,1.0
2010,E01000177,B19,2,2,1.0
2010,E01000177,B25,3,2,1.5
2010,E01000177,B26,1,1,1.0
2010,E01000177,B6,1,1,1.0
2010,E01000178,B13,1,1,1.0
2010,E01000178,B19,4,3,1.3333333333333333
2010,E01000178,B24,1,1,1.0
2010,E01000178,B25,1,1,1.0
2010,E01000178,B28,1,1,1.0
2010,E01000179,B25,4,4,1.0
2010,E01000179,B26,3,1,3.0
2010,E01000179,B28,1,1,1.0
2010,E01000179,B6,2,1,2.0
2010,E01000180,B13,2,2,1.0
2010,E01000180,B16,1,1,1.0
2010,E01000180,B19,5,5,1.0
2010,E01000180,B25,1,1,1.0
2010,E01000180,B26,1,1,1.0
2010,E01000180,B28,2,1,2.0
2010,E01000181,B19,3,2,1.5
2010,E01000181,B24,2,2,1.0
2010,E01000181,B25,8,8,1.0
2010,E01000181,B28,2,2,1.0
2010,E01000182,B16,4,4,1.0
2010,E01000182,B19,2,2,1.0
2010,E01000182,B24,1,1,1.0
2010,E01000182,B25,3,3,1.0
2010,E01000182,B26,1,1,1.0
2010,E01000182,B28,1,1,1.0
2010,E01000183,B13,1,1,1.0
2010,E01000183,B16,3,3,1.0
2010,E01000183,B19,1,1,1.0
2010,E01000183,B24,3,3,1.0
2010,E01000183,B25,3,3,1.0
2010,E01000183,B27,1,1,1.0
2010,E01000184,B17,1,1,1.0
2010,E01000184,B25,1,1,1.0
2010,E01000185,B16,1,1,1.0
2010,E01000185,B19,1,1,1.0
2010,E01000185,B25,2,2,1.0
2010,E01000185,B26,1,1,1.0
2010,E01000186,B19,3,2,1.5
2010,E01000186,B26,1,1,1.0
2010,E01000186,B28,2,1,2.0
2010,E01000187,B16,1,1,1.0
2010,E01000187,B19,1,1,1.0
2010,E01000187,B28,2,2,1.0
2010,E01000188,B13,1,1,1.0
2010,E01000188,B16,3,3,1.0
2010,E01000188,B18,1,1,1.0
2010,E01000188,B19,1,1,1.0
2010,E01000188,B24,1,1,1.0
2010,E01000188,B25,5,5,1.0
2010,E01000188,B26,3,3,1.0
2010,E01000188,B28,1,1,1.0
2010,E01000189,B24,1,1,1.0
2010,E01000189,B25,2,1,2.0
2010,E01000190,B15,1,1,1.0
2010,E01000190,B17,1,1,1.0
2010,E01000190,B25,9,7,1.2857142857142858
2010,E01000190,B28,1,1,1.0
2010,E01000191,B13,1,1,1.0
2010,E01000191,B19,3,3,1.0
2010,E01000191,B24,1,1,1.0
2010,E01000191,B25,3,2,1.5
2010,E01000192,B13,1,1,1.0
2010,E01000192,B16,2,1,2.0
2010,E01000192,B17,1,1,1.0
2010,E01000192,B19,6,5,1.2
2010,E01000192,B25,7,6,1.1666666666666667
2010,E01000192,B28,1,1,1.0
2010,E01000193,B19,3,3,1.0
2010,E01000193,B24,1,1,1.0
2010,E01000193,B26,2,2,1.0
2010,E01000193,B28,1,1,1.0
2010,E01000194,B25,3,3,1.0
2010,E01000194,B26,1,1,1.0
2010,E01000194,B28,2,2,1.0
2010,E01000195,B13,1,1,1.0
2010,E01000195,B16,1,1,1.0
2010,E01000195,B19,1,1,1.0
2010,E01000196,B13,1,1,1.0
2010,E01000196,B16,2,2,1.0
2010,E01000196,B19,3,3,1.0
2010,E01000196,B25,4,4,1.0
2010,E01000197,B16,2,2,1.0
2010,E01000197,B19,3,2,1.5
2010,E01000197,B25,10,8,1.25
2010,E01000197,B26,2,2,1.0
2010,E01000198,B16,2,2,1.0
2010,E01000198,B19,2,2,1.0
2010,E01000198,B25,5,5,1.0
2010,E01000198,B28,2,1,2.0
2010,E01000199,B13,1,1,1.0
2010,E01000199,B16,2,2,1.0
2010,E01000199,B19,1,1,1.0
2010,E01000199,B25,4,3,1.3333333333333333
2010,E01000199,B28,2,2,1.0
2010,E01000199,B4,1,1,1.0
2010,E01000200,B1,1,1,1.0
2010,E01000200,B13,1,1,1.0
2010,E01000200,B25,1,1,1.0
2010,E01000200,B26,1,1,1.0
2010,E01000200,B28,1,1,1.0
2010,E01000201,B16,3,3,1.0
2010,E01000201,B25,1,1,1.0
2010,E01000201,B26,2,1,2.0
2010,E01000201,B28,1,1,1.0
2010,E01000202,B16,1,1,1.0
2010,E01000202,B19,2,2,1.0
2010,E01000202,B28,1,1,1.0
2010,E01000203,B1,1,1,1.0
2010,E01000203,B15,1,1,1.0
2010,E01000203,B16,3,3,1.0
2010,E01000203,B19,6,5,1.2
2010,E01000203,B25,7,6,1.1666666666666667
2010,E01000203,B27,1,1,1.0
2010,E01000203,B28,3,3,1.0
2010,E01000204,B13,2,1,2.0
2010,E01000204,B17,1,1,1.0
2010,E01000204,B19,4,4,1.0
2010,E01000204,B25,8,8,1.0
2010,E01000204,B28,1,1,1.0
2010,E01000205,B13,1,1,1.0
2010,E01000205,B16,1,1,1.0
2010,E01000205,B19,7,7,1.0
2010,E01000205,B25,3,3,1.0
2010,E01000205,B26,1,1,1.0
2010,E01000205,B28,1,1,1.0
2010,E01000206,B13,1,1,1.0
2010,E01000206,B18,1,1,1.0
2010,E01000206,B19,1,1,1.0
2010,E01000206,B25,5,5,1.0
2010,E01000206,B28,2,2,1.0
2010,E01000207,B19,4,4,1.0
2010,E01000207,B24,1,1,1.0
2010,E01000207,B25,7,7,1.0
2010,E01000207,B26,1,1,1.0
2010,E01000208,B13,1,1,1.0
2010,E01000208,B19,2,2,1.0
2010,E01000208,B25,2,2,1.0
2010,E01000208,B27,1,1,1.0
2010,E01000208,B28,4,3,1.3333333333333333
2010,E01000209,B16,1,1,1.0
2010,E01000209,B19,2,2,1.0
2010,E01000209,B25,4,3,1.3333333333333333
2010,E01000209,B28,2,2,1.0
2010,E01000210,B13,1,1,1.0
2010,E01000210,B16,1,1,1.0
2010,E01000210,B19,2,2,1.0
2010,E01000210,B25,8,6,1.3333333333333333
2010,E01000210,B26,1,1,1.0
2010,E01000210,B28,1,1,1.0
2010,E01000211,B13,1,1,1.0
2010,E01000211,B19,2,2,1.0
2010,E01000211,B25,3,3,1.0
2010,E01000212,B13,3,3,1.0
2010,E01000212,B19,7,5,1.4
2010,E01000212,B25,2,2,1.0
2010,E01000212,B28,2,2,1.0
2010,E01000213,B13,1,1,1.0
2010,E01000213,B19,2,2,1.0
2010,E01000213,B24,1,1,1.0
2010,E01000213,B25,13,12,1.0833333333333333
2010,E01000214,B13,1,1,1.0
2010,E01000214,B16,3,2,1.5
2010,E01000214,B18,1,1,1.0
2010,E01000214,B19,1,1,1.0
2010,E01000214,B25,8,6,1.3333333333333333
2010,E01000214,B26,1,1,1.0
2010,E01000215,B13,2,2,1.0
2010,E01000215,B17,2,2,1.0
2010,E01000215,B19,3,3,1.0
2010,E01000215,B25,3,3,1.0
2010,E01000215,B28,2,2,1.0
2010,E01000216,B16,1,1,1.0
2010,E01000216,B25,3,3,1.0
2010,E01000217,B19,3,3,1.0
2010,E01000218,B25,1,1,1.0
2010,E01000218,B27,1,1,1.0
2010,E01000218,B28,1,1,1.0
2010,E01000219,B13,1,1,1.0
2010,E01000219,B17,1,1,1.0
2010,E01000219,B19,1,1,1.0
2010,E01000219,B25,4,4,1.0
2010,E01000219,B26,2,1,2.0
2010,E01000219,B28,1,1,1.0
2010,E01000220,B19,2,1,2.0
2010,E01000220,B25,3,3,1.0
2010,E01000220,B28,1,1,1.0
2010,E01000221,B13,1,1,1.0
2010,E01000221,B25,17,12,1.4166666666666667
2010,E01000222,B16,1,1,1.0
2010,E01000222,B19,1,1,1.0
2010,E01000222,B25,3,3,1.0
2010,E01000223,B13,2,2,1.0
2010,E01000223,B16,3,3,1.0
2010,E01000223,B24,1,1,1.0
2010,E01000223,B25,5,4,1.25
2010,E01000223,B26,1,1,1.0
2010,E01000224,B1,1,1,1.0
2010,E01000224,B16,1,1,1.0
2010,E01000224,B18,1,1,1.0
2010,E01000224,B19,1,1,1.0
2010,E01000224,B28,2,2,1.0
2010,E01000225,B19,1,1,1.0
2010,E01000225,B25,2,2,1.0
2010,E01000225,B27,1,1,1.0
2010,E01000225,B28,1,1,1.0
2010,E01000226,B25,3,3,1.0
2010,E01000226,B26,3,2,1.5
2010,E01000226,B28,1,1,1.0
2010,E01000227,B16,1,1,1.0
2010,E01000227,B17,1,1,1.0
2010,E01000227,B19,2,2,1.0
2010,E01000227,B25,2,2,1.0
2010,E01000228,B1,1,1,1.0
2010,E01000228,B13,3,3,1.0
2010,E01000228,B16,1,1,1.0
2010,E01000228,B17,1,1,1.0
2010,E01000228,B19,5,5,1.0
2010,E01000228,B24,1,1,1.0
2010,E01000228,B25,14,9,1.5555555555555556
2010,E01000228,B27,1,1,1.0
2010,E01000229,B13,1,1,1.0
2010,E01000229,B16,3,2,1.5
2010,E01000229,B17,2,2,1.0
2010,E01000229,B19,4,4,1.0
2010,E01000229,B25,4,1,4.0
2010,E01000229,B28,1,1,1.0
2010,E01000229,B6,1,1,1.0
2010,E01000230,B13,1,1,1.0
2010,E01000230,B17,3,3,1.0
2010,E01000230,B19,5,5,1.0
2010,E01000230,B25,8,4,2.0
2010,E01000231,B13,1,1,1.0
2010,E01000231,B17,1,1,1.0
2010,E01000231,B19,2,2,1.0
2010,E01000231,B25,3,3,1.0
2010,E01000231,B26,2,2,1.0
2010,E01000232,B13,1,1,1.0
2010,E01000232,B16,6,6,1.0
2010,E01000232,B19,4,4,1.0
2010,E01000232,B25,7,7,1.0
2010,E01000232,B28,1,1,1.0
2010,E01000233,B16,2,2,1.0
2010,E01000233,B17,3,3,1.0
2010,E01000233,B18,1,1,1.0
2010,E01000233,B19,3,3,1.0
2010,E01000233,B25,10,8,1.25
2010,E01000234,B15,1,1,1.0
2010,E01000234,B16,2,2,1.0
2010,E01000234,B18,1,1,1.0
2010,E01000234,B19,1,1,1.0
2010,E01000234,B25,1,1,1.0
2010,E01000234,B26,1,1,1.0
2010,E01000234,B27,1,1,1.0
2010,E01000235,B13,1,1,1.0
2010,E01000235,B15,1,1,1.0
2010,E01000235,B18,1,1,1.0
2010,E01000235,B19,2,2,1.0
2010,E01000235,B24,1,1,1.0
2010,E01000235,B25,10,6,1.6666666666666667
2010,E01000235,B26,1,1,1.0
2010,E01000235,B28,1,1,1.0
2010,E01000236,B1,1,1,1.0
2010,E01000236,B13,3,2,1.5
2010,E01000236,B19,1,1,1.0
2010,E01000236,B24,1,1,1.0
2010,E01000236,B25,6,5,1.2
2010,E01000236,B26,3,2,1.5
2010,E01000236,B28,1,1,1.0
2010,E01000237,B16,2,2,1.0
2010,E01000237,B19,6,6,1.0
2010,E01000237,B24,1,1,1.0
2010,E01000237,B25,3,3,1.0
2010,E01000237,B26,1,1,1.0
2010,E01000237,B28,1,1,1.0
2010,E01000238,B13,5,3,1.6666666666666667
2010,E01000238,B16,6,5,1.2
2010,E01000238,B17,3,2,1.5
2010,E01000238,B18,1,1,1.0
2010,E01000238,B19,2,2,1.0
2010,E01000238,B24,1,1,1.0
2010,E01000238,B25,3,3,1.0
2010,E01000238,B26,3,3,1.0
2010,E01000238,B28,1,1,1.0
2010,E01000239,B13,1,1,1.0
2010,E01000239,B16,4,4,1.0
2010,E01000239,B19,1,1,1.0
2010,E01000239,B25,5,5,1.0
2010,E01000239,B26,2,2,1.0
2010,E01000240,B13,1,1,1.0
2010,E01000240,B19,1,1,1.0
2010,E01000240,B24,1,1,1.0
2010,E01000240,B25,3,3,1.0
2010,E01000240,B26,1,1,1.0
2010,E01000241,B13,1,1,1.0
2010,E01000241,B19,3,3,1.0
2010,E01000241,B25,2,2,1.0
2010,E01000241,B26,1,1,1.0
2010,E01000242,B13,2,2,1.0
2010,E01000242,B16,2,1,2.0
2010,E01000242,B19,2,2,1.0
2010,E01000242,B24,1,1,1.0
2010,E01000242,B25,1,1,1.0
2010,E01000242,B26,1,1,1.0
2010,E01000242,B28,3,3,1.0
2010,E01000243,B13,2,2,1.0
2010,E01000243,B25,9,6,1.5
2010,E01000243,B26,1,1,1.0
2010,E01000244,B13,1,1,1.0
2010,E01000244,B16,1,1,1.0
2010,E01000244,B19,1,1,1.0
2010,E01000244,B25,2,2,1.0
2010,E01000244,B28,1,1,1.0
2010,E01000245,B13,1,1,1.0
2010,E01000245,B16,2,2,1.0
2010,E01000245,B25,4,3,1.3333333333333333
2010,E01000245,B28,1,1,1.0
2010,E01000246,B1,1,1,1.0
2010,E01000246,B16,1,1,1.0
2010,E01000246,B17,1,1,1.0
2010,E01000246,B19,2,2,1.0
2010,E01000246,B24,2,2,1.0
2010,E01000246,B25,5,4,1.25
2010,E01000246,B28,2,2,1.0
2010,E01000247,B13,1,1,1.0
2010,E01000247,B16,1,1,1.0
2010,E01000247,B24,1,1,1.0
2010,E01000247,B25,4,4,1.0
2010,E01000247,B26,1,1,1.0
2010,E01000247,B28,1,1,1.0
2010,E01000248,B13,3,3,1.0
2010,E01000248,B16,3,3,1.0
2010,E01000248,B19,3,3,1.0
2010,E01000248,B25,7,6,1.1666666666666667
2010,E01000248,B28,1,1,1.0
2010,E01000249,B16,2,2,1.0
2010,E01000249,B18,1,1,1.0
2010,E01000249,B19,4,4,1.0
2010,E01000249,B25,10,9,1.1111111111111112
2010,E01000249,B26,1,1,1.0
2010,E01000249,B28,1,1,1.0
2010,E01000250,B16,3,3,1.0
2010,E01000250,B17,1,1,1.0
2010,E01000250,B19,1,1,1.0
2010,E01000250,B24,1,1,1.0
2010,E01000250,B25,12,11,1.0909090909090908
2010,E01000250,B26,1,1,1.0
2010,E01000250,B28,5,5,1.0
2010,E01000251,B13,1,1,1.0
2010,E01000251,B16,3,3,1.0
2010,E01000251,B19,1,1,1.0
2010,E01000251,B25,2,2,1.0
2010,E01000252,B25,1,1,1.0
2010,E01000252,B26,1,1,1.0
2010,E01000252,B28,1,1,1.0
2010,E01000253,B16,4,3,1.3333333333333333
2010,E01000253,B19,2,2,1.0
2010,E01000253,B24,1,1,1.0
2010,E01000253,B25,21,14,1.5
2010,E01000253,B26,1,1,1.0
2010,E01000253,B28,1,1,1.0
2010,E01000254,B17,1,1,1.0
2010,E01000254,B24,1,1,1.0
2010,E01000254,B25,1,1,1.0
2010,E01000254,B28,2,1,2.0
2010,E01000255,B16,2,2,1.0
2010,E01000255,B25,3,3,1.0
2010,E01000255,B26,1,1,1.0
2010,E01000255,B27,1,1,1.0
2010,E01000256,B13,1,1,1.0
2010,E01000256,B16,1,1,1.0
2010,E01000256,B19,4,4,1.0
2010,E01000256,B25,4,1,4.0
2010,E01000256,B27,1,1,1.0
2010,E01000256,B28,2,2,1.0
2010,E01000257,B1,1,1,1.0
2010,E01000257,B13,3,2,1.5
2010,E01000257,B16,1,1,1.0
2010,E01000257,B25,11,11,1.0
2010,E01000257,B28,2,2,1.0
2010,E01000257,B6,3,1,3.0
2010,E01000258,B13,1,1,1.0
2010,E01000258,B14,1,1,1.0
