lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01003350,B1,1,1,1.0
E01003353,B1,1,1,1.0
E01003354,B1,2,2,1.0
E01003389,B1,1,1,1.0
E01003414,B1,1,1,1.0
E01003475,B1,1,1,1.0
E01003872,B1,1,1,1.0
E01004023,B1,1,1,1.0
E01004039,B1,1,1,1.0
E01004071,B1,1,1,1.0
E01004078,B1,1,1,1.0
E01004111,B1,1,1,1.0
E01004146,B1,1,1,1.0
E01004358,B1,1,1,1.0
E01004523,B1,2,1,2.0
E01004647,B1,3,3,1.0
E01004653,B1,1,1,1.0
E01004659,B1,4,2,2.0
E01004662,B1,2,1,2.0
E01004677,B1,1,1,1.0
E01004679,B1,2,2,1.0
E01004681,B1,3,3,1.0
E01004684,B1,1,1,1.0
E01004688,B1,2,1,2.0
E01004691,B1,2,2,1.0
E01004692,B1,1,1,1.0
E01004699,B1,1,1,1.0
E01004700,B1,1,1,1.0
E01004709,B1,1,1,1.0
E01004712,B1,3,2,1.5
E01004714,B1,4,1,4.0
E01004715,B1,10,3,3.3333333333333335
E01004723,B1,1,1,1.0
E01004724,B1,1,1,1.0
E01004728,B1,2,1,2.0
E01004730,B1,4,1,4.0
E01004731,B1,1,1,1.0
E01004734,B1,1,1,1.0
E01004735,B1,1,1,1.0
E01004736,B1,2,2,1.0
E01004738,B1,1,1,1.0
E01004741,B1,1,1,1.0
E01004748,B1,1,1,1.0
E01004749,B1,1,1,1.0
E01004751,B1,8,3,2.6666666666666665
E01004752,B1,1,1,1.0
E01004753,B1,1,1,1.0
E01004757,B1,1,1,1.0
E01004761,B1,1,1,1.0
E01004763,B1,1,1,1.0
E01004765,B1,6,3,2.0
E01004802,B1,1,1,1.0
E01005129,B1,1,1,1.0
E01005274,B1,1,1,1.0
E01005555,B1,1,1,1.0
E01005567,B1,1,1,1.0
E01005581,B1,1,1,1.0
E01005757,B1,1,1,1.0
E01005779,B1,1,1,1.0
E01006232,B1,1,1,1.0
E01006525,B1,1,1,1.0
E01006550,B1,1,1,1.0
E01006854,B1,1,1,1.0
E01007345,B1,1,1,1.0
E01007398,B1,1,1,1.0
E01007457,B1,1,1,1.0
E01007674,B1,1,1,1.0
E01007870,B1,1,1,1.0
E01007905,B1,1,1,1.0
E01007913,B1,1,1,1.0
E01007939,B1,1,1,1.0
E01008016,B1,1,1,1.0
E01008018,B1,1,1,1.0
E01008051,B1,1,1,1.0
E01008093,B1,1,1,1.0
E01008796,B1,1,1,1.0
E01008901,B1,1,1,1.0
E01008924,B1,1,1,1.0
E01008952,B1,1,1,1.0
E01009019,B1,1,1,1.0
E01009026,B1,1,1,1.0
E01009033,B1,1,1,1.0
E01009043,B1,1,1,1.0
E01009045,B1,1,1,1.0
E01009046,B1,1,1,1.0
E01009056,B1,1,1,1.0
E01009090,B1,1,1,1.0
E01009151,B1,1,1,1.0
E01009178,B1,1,1,1.0
E01009183,B1,1,1,1.0
E01009187,B1,1,1,1.0
E01009203,B1,1,1,1.0
E01009286,B1,1,1,1.0
E01009298,B1,1,1,1.0
E01009303,B1,1,1,1.0
E01009309,B1,1,1,1.0
E01009332,B1,1,1,1.0
E01009347,B1,1,1,1.0
E01009383,B1,1,1,1.0
E01009389,B1,1,1,1.0
E01009393,B1,1,1,1.0
E01009482,B1,1,1,1.0
E01009486,B1,1,1,1.0
E01009489,B1,1,1,1.0
E01009538,B1,1,1,1.0
E01009589,B1,1,1,1.0
E01009607,B1,1,1,1.0
E01009771,B1,1,1,1.0
E01009803,B1,1,1,1.0
E01009863,B1,1,1,1.0
E01009895,B1,1,1,1.0
E01009920,B1,1,1,1.0
E01010103,B1,1,1,1.0
E01010108,B1,1,1,1.0
E01010221,B1,1,1,1.0
E01010287,B1,1,1,1.0
E01010293,B1,1,1,1.0
E01010294,B1,1,1,1.0
E01010329,B1,1,1,1.0
E01010412,B1,1,1,1.0
E01010464,B1,1,1,1.0
E01010466,B1,1,1,1.0
E01010475,B1,1,1,1.0
E01010502,B1,1,1,1.0
E01010533,B1,1,1,1.0
E01010544,B1,1,1,1.0
E01010769,B1,1,1,1.0
E01011399,B1,1,1,1.0
E01011957,B1,1,1,1.0
E01011990,B1,1,1,1.0
E01012139,B1,1,1,1.0
E01012150,B1,1,1,1.0
E01012225,B1,1,1,1.0
E01012283,B1,2,1,2.0
E01012305,B1,1,1,1.0
E01012338,B1,1,1,1.0
E01012441,B1,1,1,1.0
E01012548,B1,1,1,1.0
E01012630,B1,1,1,1.0
E01012642,B1,1,1,1.0
E01012651,B1,1,1,1.0
E01012658,B1,1,1,1.0
E01012981,B1,1,1,1.0
E01013745,B1,1,1,1.0
E01013787,B1,1,1,1.0
E01013792,B1,1,1,1.0
E01014116,B1,1,1,1.0
E01014217,B1,1,1,1.0
E01014239,B1,1,1,1.0
E01014245,B1,1,1,1.0
E01014257,B1,1,1,1.0
E01014278,B1,1,1,1.0
E01014330,B1,1,1,1.0
E01014372,B1,1,1,1.0
E01014375,B1,1,1,1.0
E01014379,B1,2,2,1.0
E01014381,B1,1,1,1.0
E01014385,B1,1,1,1.0
E01014389,B1,1,1,1.0
E01014390,B1,1,1,1.0
E01014398,B1,1,1,1.0
E01014399,B1,1,1,1.0
E01014400,B1,1,1,1.0
E01014401,B1,1,1,1.0
E01014409,B1,1,1,1.0
E01014411,B1,2,2,1.0
E01014413,B1,1,1,1.0
E01014414,B1,2,2,1.0
E01014415,B1,1,1,1.0
E01014416,B1,2,2,1.0
E01014423,B1,2,2,1.0
E01014424,B1,2,2,1.0
E01014427,B1,2,2,1.0
E01014429,B1,1,1,1.0
E01014430,B1,1,1,1.0
E01014431,B1,1,1,1.0
E01014434,B1,1,1,1.0
E01014435,B1,2,2,1.0
E01014440,B1,4,3,1.3333333333333333
E01014445,B1,1,1,1.0
E01014446,B1,1,1,1.0
E01014457,B1,2,2,1.0
E01014458,B1,4,2,2.0
E01014459,B1,1,1,1.0
E01014463,B1,2,2,1.0
E01014467,B1,2,2,1.0
E01014476,B1,3,3,1.0
E01014479,B1,2,2,1.0
E01014480,B1,1,1,1.0
E01014481,B1,1,1,1.0
E01014483,B1,1,1,1.0
E01014484,B1,1,1,1.0
E01014912,B1,1,1,1.0
E01015130,B1,1,1,1.0
E01015198,B1,1,1,1.0
E01015209,B1,1,1,1.0
E01015430,B1,1,1,1.0
E01015540,B1,1,1,1.0
E01015592,B1,2,2,1.0
E01015601,B1,2,2,1.0
E01015606,B1,1,1,1.0
E01015611,B1,8,4,2.0
E01015615,B1,3,3,1.0
E01015616,B1,1,1,1.0
E01015620,B1,1,1,1.0
E01015622,B1,1,1,1.0
E01015633,B1,2,2,1.0
E01015641,B1,2,1,2.0
E01015643,B1,3,3,1.0
E01015644,B1,1,1,1.0
E01015647,B1,1,1,1.0
E01015654,B1,2,1,2.0
E01015655,B1,1,1,1.0
E01015661,B1,3,1,3.0
E01015663,B1,2,1,2.0
E01015664,B1,1,1,1.0
E01015665,B1,1,1,1.0
E01015668,B1,1,1,1.0
E01015677,B1,2,2,1.0
E01015678,B1,1,1,1.0
E01015680,B1,2,2,1.0
E01015685,B1,1,1,1.0
E01015689,B1,1,1,1.0
E01015690,B1,1,1,1.0
E01015691,B1,1,1,1.0
E01015787,B1,13,1,13.0
E01015788,B1,1,1,1.0
E01015793,B1,2,1,2.0
E01015880,B1,1,1,1.0
E01015924,B1,1,1,1.0
E01015967,B1,1,1,1.0
E01016056,B1,1,1,1.0
E01016106,B1,1,1,1.0
E01016120,B1,2,1,2.0
E01016124,B1,1,1,1.0
E01016125,B1,1,1,1.0
E01016353,B1,2,1,2.0
E01016359,B1,1,1,1.0
E01016376,B1,1,1,1.0
E01016383,B1,1,1,1.0
E01016398,B1,1,1,1.0
E01016406,B1,1,1,1.0
E01016437,B1,1,1,1.0
E01016443,B1,1,1,1.0
E01016482,B1,1,1,1.0
E01016573,B1,1,1,1.0
E01016577,B1,2,2,1.0
E01016588,B1,1,1,1.0
E01016594,B1,1,1,1.0
E01016614,B1,1,1,1.0
E01016710,B1,1,1,1.0
E01016832,B1,1,1,1.0
E01016898,B1,1,1,1.0
E01017282,B1,1,1,1.0
E01017283,B1,3,2,1.5
E01017284,B1,1,1,1.0
E01017289,B1,1,1,1.0
E01017292,B1,5,4,1.25
E01017294,B1,1,1,1.0
E01017295,B1,6,2,3.0
E01017296,B1,1,1,1.0
E01017297,B1,2,1,2.0
E01017299,B1,1,1,1.0
E01017300,B1,2,2,1.0
E01017302,B1,2,2,1.0
E01017303,B1,1,1,1.0
E01017304,B1,2,2,1.0
E01017306,B1,1,1,1.0
E01017307,B1,4,1,4.0
E01017309,B1,3,2,1.5
E01017310,B1,1,1,1.0
E01017311,B1,1,1,1.0
E01017312,B1,1,1,1.0
E01017321,B1,3,1,3.0
E01017324,B1,3,1,3.0
E01017325,B1,1,1,1.0
E01017328,B1,1,1,1.0
E01017331,B1,1,1,1.0
E01017333,B1,1,1,1.0
E01017334,B1,1,1,1.0
E01017335,B1,2,2,1.0
E01017340,B1,1,1,1.0
E01017343,B1,1,1,1.0
E01017344,B1,1,1,1.0
E01017347,B1,3,3,1.0
E01017350,B1,4,4,1.0
E01017354,B1,1,1,1.0
E01017360,B1,1,1,1.0
E01017363,B1,3,2,1.5
E01017366,B1,3,1,3.0
E01017368,B1,1,1,1.0
E01017370,B1,5,1,5.0
E01017495,B1,1,1,1.0
E01017631,B1,1,1,1.0
E01017648,B1,1,1,1.0
E01017660,B1,1,1,1.0
E01017666,B1,1,1,1.0
E01017667,B1,1,1,1.0
E01017673,B1,2,2,1.0
E01017687,B1,1,1,1.0
E01017692,B1,1,1,1.0
E01017694,B1,1,1,1.0
E01017699,B1,1,1,1.0
E01017705,B1,1,1,1.0
E01017740,B1,2,2,1.0
E01017742,B1,1,1,1.0
E01017759,B1,1,1,1.0
E01017760,B1,1,1,1.0
E01017769,B1,4,3,1.3333333333333333
E01017778,B1,1,1,1.0
E01017794,B1,1,1,1.0
E01017810,B1,1,1,1.0
E01017812,B1,1,1,1.0
E01017813,B1,1,1,1.0
E01017818,B1,5,3,1.6666666666666667
E01017824,B1,2,2,1.0
E01017825,B1,1,1,1.0
E01017827,B1,1,1,1.0
E01017829,B1,1,1,1.0
E01017832,B1,1,1,1.0
E01017835,B1,1,1,1.0
E01017836,B1,1,1,1.0
E01017844,B1,1,1,1.0
E01017850,B1,1,1,1.0
E01017852,B1,1,1,1.0
E01017855,B1,1,1,1.0
E01017860,B1,1,1,1.0
E01017900,B1,1,1,1.0
E01017901,B1,1,1,1.0
E01017902,B1,1,1,1.0
E01017903,B1,1,1,1.0
E01017904,B1,1,1,1.0
E01017905,B1,2,2,1.0
E01017906,B1,10,1,10.0
E01017907,B1,1,1,1.0
E01017910,B1,4,2,2.0
E01017911,B1,2,2,1.0
E01017913,B1,1,1,1.0
E01017924,B1,1,1,1.0
E01017925,B1,3,3,1.0
E01017941,B1,1,1,1.0
E01017968,B1,1,1,1.0
E01017971,B1,1,1,1.0
E01017975,B1,1,1,1.0
E01017998,B1,1,1,1.0
E01018025,B1,1,1,1.0
E01018053,B1,1,1,1.0
E01018065,B1,2,2,1.0
E01018090,B1,1,1,1.0
E01018106,B1,1,1,1.0
E01018111,B1,1,1,1.0
E01018142,B1,1,1,1.0
E01018151,B1,1,1,1.0
E01018153,B1,1,1,1.0
E01018155,B1,1,1,1.0
E01018209,B1,1,1,1.0
E01018228,B1,1,1,1.0
E01018248,B1,1,1,1.0
E01018270,B1,1,1,1.0
E01018294,B1,1,1,1.0
E01018300,B1,1,1,1.0
E01018307,B1,1,1,1.0
E01018815,B1,1,1,1.0
E01019049,B1,1,1,1.0
E01019146,B1,1,1,1.0
E01019289,B1,1,1,1.0
E01019691,B1,1,1,1.0
E01019965,B1,1,1,1.0
E01019980,B1,1,1,1.0
E01020006,B1,1,1,1.0
E01020124,B1,1,1,1.0
E01020265,B1,1,1,1.0
E01020278,B1,1,1,1.0
E01020694,B1,1,1,1.0
E01021032,B1,1,1,1.0
E01021140,B1,1,1,1.0
E01021477,B1,1,1,1.0
E01021515,B1,1,1,1.0
E01021575,B1,1,1,1.0
E01021582,B1,1,1,1.0
E01021639,B1,1,1,1.0
E01021646,B1,1,1,1.0
E01021852,B1,1,1,1.0
E01021856,B1,1,1,1.0
E01022178,B1,1,1,1.0
E01022254,B1,1,1,1.0
E01022314,B1,1,1,1.0
E01022328,B1,1,1,1.0
E01022380,B1,1,1,1.0
E01022427,B1,1,1,1.0
E01022477,B1,1,1,1.0
E01022566,B1,1,1,1.0
E01022578,B1,1,1,1.0
E01022824,B1,1,1,1.0
E01022847,B1,1,1,1.0
E01022848,B1,1,1,1.0
E01022851,B1,1,1,1.0
E01022853,B1,1,1,1.0
E01022855,B1,1,1,1.0
E01022857,B1,1,1,1.0
E01022869,B1,1,1,1.0
E01022871,B1,1,1,1.0
E01022874,B1,1,1,1.0
E01022875,B1,1,1,1.0
E01022879,B1,2,2,1.0
E01022881,B1,1,1,1.0
E01022890,B1,1,1,1.0
E01022891,B1,1,1,1.0
E01022892,B1,1,1,1.0
E01022893,B1,2,2,1.0
E01022894,B1,4,4,1.0
E01022909,B1,1,1,1.0
E01022920,B1,1,1,1.0
E01022944,B1,1,1,1.0
E01022947,B1,2,1,2.0
E01023121,B1,1,1,1.0
E01023129,B1,1,1,1.0
E01023186,B1,1,1,1.0
E01023201,B1,1,1,1.0
E01023282,B1,1,1,1.0
E01023363,B1,1,1,1.0
E01023436,B1,1,1,1.0
E01023573,B1,1,1,1.0
E01023580,B1,1,1,1.0
E01023722,B1,1,1,1.0
E01023731,B1,1,1,1.0
E01023758,B1,1,1,1.0
E01023759,B1,1,1,1.0
E01023760,B1,1,1,1.0
E01023765,B1,1,1,1.0
E01023767,B1,2,2,1.0
E01023774,B1,1,1,1.0
E01023776,B1,2,2,1.0
E01023777,B1,2,2,1.0
E01023779,B1,2,1,2.0
E01023786,B1,1,1,1.0
E01023793,B1,1,1,1.0
E01023823,B1,1,1,1.0
E01023855,B1,1,1,1.0
E01023904,B1,1,1,1.0
E01023927,B1,1,1,1.0
E01023963,B1,1,1,1.0
E01023968,B1,1,1,1.0
E01024023,B1,1,1,1.0
E01024092,B1,1,1,1.0
E01024278,B1,1,1,1.0
E01024505,B1,1,1,1.0
E01024594,B1,1,1,1.0
E01024615,B1,1,1,1.0
E01024720,B1,1,1,1.0
E01024751,B1,1,1,1.0
E01025046,B1,1,1,1.0
E01025123,B1,1,1,1.0
E01025151,B1,1,1,1.0
E01025164,B1,1,1,1.0
E01025216,B1,1,1,1.0
E01025290,B1,1,1,1.0
E01025331,B1,1,1,1.0
E01025414,B1,1,1,1.0
E01025701,B1,1,1,1.0
E01025707,B1,1,1,1.0
E01025791,B1,1,1,1.0
E01025849,B1,1,1,1.0
E01025971,B1,1,1,1.0
E01026075,B1,1,1,1.0
E01026105,B1,1,1,1.0
E01026112,B1,1,1,1.0
E01026196,B1,1,1,1.0
E01026213,B1,1,1,1.0
E01026258,B1,3,3,1.0
E01026266,B1,1,1,1.0
E01026373,B1,1,1,1.0
E01026631,B1,1,1,1.0
E01026632,B1,1,1,1.0
E01026797,B1,1,1,1.0
E01026840,B1,1,1,1.0
E01026857,B1,1,1,1.0
E01027011,B1,2,2,1.0
E01027053,B1,1,1,1.0
E01027065,B1,1,1,1.0
E01027133,B1,1,1,1.0
E01027226,B1,1,1,1.0
E01027264,B1,1,1,1.0
E01027435,B1,1,1,1.0
E01027539,B1,1,1,1.0
E01027649,B1,1,1,1.0
E01027933,B1,1,1,1.0
E01028045,B1,1,1,1.0
E01028425,B1,1,1,1.0
E01028440,B1,1,1,1.0
E01028471,B1,1,1,1.0
E01028488,B1,2,2,1.0
E01028493,B1,1,1,1.0
E01028513,B1,1,1,1.0
E01028527,B1,4,4,1.0
E01028540,B1,1,1,1.0
E01028546,B1,4,4,1.0
E01028552,B1,1,1,1.0
E01028568,B1,1,1,1.0
E01028609,B1,1,1,1.0
E01028615,B1,1,1,1.0
E01028617,B1,1,1,1.0
E01028620,B1,1,1,1.0
E01028623,B1,1,1,1.0
E01028638,B1,1,1,1.0
E01028641,B1,2,2,1.0
E01028656,B1,1,1,1.0
E01028660,B1,1,1,1.0
E01028661,B1,2,2,1.0
E01028693,B1,1,1,1.0
E01028697,B1,1,1,1.0
E01028702,B1,1,1,1.0
E01028732,B1,1,1,1.0
E01028733,B1,1,1,1.0
E01028742,B1,1,1,1.0
E01028744,B1,1,1,1.0
E01028749,B1,1,1,1.0
E01028753,B1,1,1,1.0
E01028756,B1,2,2,1.0
E01028757,B1,2,2,1.0
E01028759,B1,1,1,1.0
E01028811,B1,1,1,1.0
E01028849,B1,1,1,1.0
E01028882,B1,1,1,1.0
E01029018,B1,1,1,1.0
E01029098,B1,2,1,2.0
E01029137,B1,1,1,1.0
E01029205,B1,1,1,1.0
E01029293,B1,1,1,1.0
E01029429,B1,1,1,1.0
E01029534,B1,1,1,1.0
E01029536,B1,1,1,1.0
E01029604,B1,1,1,1.0
E01029633,B1,1,1,1.0
E01029741,B1,1,1,1.0
E01029886,B1,1,1,1.0
E01029956,B1,1,1,1.0
