period,LSOA,SHEF_B_CODE,report_count,user_count,average
2010-4,E01000213,B25,4,4,1.0
2010-4,E01000214,B25,2,2,1.0
2010-4,E01000215,B25,1,1,1.0
2010-4,E01000219,B25,1,1,1.0
2010-4,E01000220,B25,1,1,1.0
2010-4,E01000221,B25,1,1,1.0
2010-4,E01000224,B16,1,1,1.0
2010-4,E01000227,B25,1,1,1.0
2010-4,E01000228,B25,1,1,1.0
2010-4,E01000230,B17,1,1,1.0
2010-4,E01000230,B19,1,1,1.0
2010-4,E01000230,B25,3,1,3.0
2010-4,E01000232,B19,1,1,1.0
2010-4,E01000232,B25,1,1,1.0
2010-4,E01000233,B19,1,1,1.0
2010-4,E01000235,B13,1,1,1.0
2010-4,E01000235,B25,1,1,1.0
2010-4,E01000236,B13,1,1,1.0
2010-4,E01000236,B24,1,1,1.0
2010-4,E01000236,B25,2,1,2.0
2010-4,E01000238,B13,1,1,1.0
2010-4,E01000238,B25,1,1,1.0
2010-4,E01000238,B28,1,1,1.0
2010-4,E01000239,B25,1,1,1.0
2010-4,E01000240,B25,1,1,1.0
2010-4,E01000241,B19,1,1,1.0
2010-4,E01000241,B25,1,1,1.0
2010-4,E01000241,B26,1,1,1.0
2010-4,E01000243,B25,1,1,1.0
2010-4,E01000244,B25,1,1,1.0
2010-4,E01000245,B16,1,1,1.0
2010-4,E01000245,B25,1,1,1.0
2010-4,E01000246,B16,1,1,1.0
2010-4,E01000248,B16,1,1,1.0
2010-4,E01000248,B19,2,2,1.0
2010-4,E01000249,B19,1,1,1.0
2010-4,E01000249,B25,3,3,1.0
2010-4,E01000250,B25,3,2,1.5
2010-4,E01000253,B25,1,1,1.0
2010-4,E01000257,B13,2,2,1.0
2010-4,E01000257,B25,1,1,1.0
2010-4,E01000258,B25,1,1,1.0
2010-4,E01000259,B13,1,1,1.0
2010-4,E01000259,B16,1,1,1.0
2010-4,E01000259,B25,3,2,1.5
2010-4,E01000259,B26,2,1,2.0
2010-4,E01000260,B25,1,1,1.0
2010-4,E01000261,B13,1,1,1.0
2010-4,E01000262,B25,2,1,2.0
2010-4,E01000263,B25,1,1,1.0
2010-4,E01000268,B25,1,1,1.0
2010-4,E01000269,B19,1,1,1.0
2010-4,E01000270,B13,1,1,1.0
2010-4,E01000270,B25,1,1,1.0
2010-4,E01000274,B25,1,1,1.0
2010-4,E01000277,B14,1,1,1.0
2010-4,E01000277,B25,1,1,1.0
2010-4,E01000279,B19,1,1,1.0
2010-4,E01000279,B25,1,1,1.0
2010-4,E01000280,B1,1,1,1.0
2010-4,E01000280,B25,2,2,1.0
2010-4,E01000282,B25,1,1,1.0
2010-4,E01000283,B26,1,1,1.0
2010-4,E01000285,B13,1,1,1.0
2010-4,E01000285,B19,1,1,1.0
2010-4,E01000287,B25,1,1,1.0
2010-4,E01000288,B25,1,1,1.0
2010-4,E01000289,B28,1,1,1.0
2010-4,E01000290,B25,1,1,1.0
2010-4,E01000292,B16,1,1,1.0
2010-4,E01000292,B25,1,1,1.0
2010-4,E01000293,B16,1,1,1.0
2010-4,E01000293,B25,2,2,1.0
2010-4,E01000294,B13,1,1,1.0
2010-4,E01000294,B16,1,1,1.0
2010-4,E01000294,B18,1,1,1.0
2010-4,E01000294,B25,1,1,1.0
2010-4,E01000294,B26,1,1,1.0
2010-4,E01000294,B6,1,1,1.0
2010-4,E01000296,B13,1,1,1.0
2010-4,E01000298,B25,1,1,1.0
2010-4,E01000300,B25,1,1,1.0
2010-4,E01000301,B19,1,1,1.0
2010-4,E01000302,B19,2,2,1.0
2010-4,E01000302,B25,4,4,1.0
2010-4,E01000303,B25,1,1,1.0
2010-4,E01000304,B24,1,1,1.0
2010-4,E01000304,B25,1,1,1.0
2010-4,E01000305,B25,1,1,1.0
2010-4,E01000306,B19,1,1,1.0
2010-4,E01000307,B19,1,1,1.0
2010-4,E01000307,B24,1,1,1.0
2010-4,E01000307,B25,1,1,1.0
2010-4,E01000309,B24,1,1,1.0
2010-4,E01000310,B13,1,1,1.0
2010-4,E01000313,B13,1,1,1.0
2010-4,E01000313,B25,1,1,1.0
2010-4,E01000317,B19,1,1,1.0
2010-4,E01000318,B16,1,1,1.0
2010-4,E01000318,B25,1,1,1.0
2010-4,E01000318,B27,1,1,1.0
2010-4,E01000320,B25,1,1,1.0
2010-4,E01000323,B24,1,1,1.0
2010-4,E01000324,B25,1,1,1.0
2010-4,E01000388,B26,1,1,1.0
2010-4,E01000398,B17,1,1,1.0
2010-4,E01000417,B19,1,1,1.0
2010-4,E01000428,B13,1,1,1.0
2010-4,E01000453,B19,1,1,1.0
2010-4,E01000459,B25,1,1,1.0
2010-4,E01000471,B1,1,1,1.0
2010-4,E01000472,B26,1,1,1.0
2010-4,E01000505,B14,1,1,1.0
2010-4,E01000505,B25,1,1,1.0
2010-4,E01000532,B24,1,1,1.0
2010-4,E01000543,B26,2,1,2.0
2010-4,E01000547,B14,1,1,1.0
2010-4,E01000584,B14,1,1,1.0
2010-4,E01000585,B25,1,1,1.0
2010-4,E01000586,B14,1,1,1.0
2010-4,E01000588,B28,2,1,2.0
2010-4,E01000590,B28,1,1,1.0
2010-4,E01000600,B16,1,1,1.0
2010-4,E01000607,B19,1,1,1.0
2010-4,E01000617,B25,1,1,1.0
2010-4,E01000636,B26,1,1,1.0
2010-4,E01000640,B25,1,1,1.0
2010-4,E01000671,B26,1,1,1.0
2010-4,E01000678,B26,1,1,1.0
2010-4,E01000722,B16,1,1,1.0
2010-4,E01000743,B25,1,1,1.0
2010-4,E01000749,B25,1,1,1.0
2010-4,E01000752,B25,1,1,1.0
2010-4,E01000774,B24,1,1,1.0
2010-4,E01000775,B24,1,1,1.0
2010-4,E01000787,B16,1,1,1.0
2010-4,E01000798,B25,1,1,1.0
2010-4,E01000799,B25,1,1,1.0
2010-4,E01000799,B26,1,1,1.0
2010-4,E01000802,B25,1,1,1.0
2010-4,E01000851,B25,1,1,1.0
2010-4,E01000851,B7,1,1,1.0
2010-4,E01000854,B16,1,1,1.0
2010-4,E01000856,B25,1,1,1.0
2010-4,E01000858,B13,1,1,1.0
2010-4,E01000870,B16,1,1,1.0
2010-4,E01000870,B28,1,1,1.0
2010-4,E01000873,B25,1,1,1.0
2010-4,E01000875,B6,1,1,1.0
2010-4,E01000881,B25,1,1,1.0
2010-4,E01000887,B6,1,1,1.0
2010-4,E01000899,B19,1,1,1.0
2010-4,E01000912,B19,1,1,1.0
2010-4,E01000931,B26,1,1,1.0
2010-4,E01000938,B13,1,1,1.0
2010-4,E01000940,B25,1,1,1.0
2010-4,E01000945,B26,1,1,1.0
2010-4,E01000957,B26,1,1,1.0
2010-4,E01000958,B25,1,1,1.0
2010-4,E01000964,B19,1,1,1.0
2010-4,E01000970,B16,1,1,1.0
2010-4,E01000974,B28,1,1,1.0
2010-4,E01000975,B26,1,1,1.0
2010-4,E01001040,B6,1,1,1.0
2010-4,E01001065,B25,1,1,1.0
2010-4,E01001070,B25,1,1,1.0
2010-4,E01001071,B25,1,1,1.0
2010-4,E01001072,B26,1,1,1.0
2010-4,E01001074,B25,1,1,1.0
2010-4,E01001086,B14,1,1,1.0
2010-4,E01001091,B26,1,1,1.0
2010-4,E01001093,B26,1,1,1.0
2010-4,E01001097,B16,1,1,1.0
2010-4,E01001104,B25,1,1,1.0
2010-4,E01001108,B25,1,1,1.0
2010-4,E01001111,B16,1,1,1.0
2010-4,E01001111,B26,1,1,1.0
2010-4,E01001159,B26,1,1,1.0
2010-4,E01001166,B25,1,1,1.0
2010-4,E01001192,B26,1,1,1.0
2010-4,E01001223,B16,1,1,1.0
2010-4,E01001223,B19,1,1,1.0
2010-4,E01001225,B28,1,1,1.0
2010-4,E01001247,B25,1,1,1.0
2010-4,E01001252,B28,1,1,1.0
2010-4,E01001290,B25,1,1,1.0
2010-4,E01001351,B25,1,1,1.0
2010-4,E01001365,B1,1,1,1.0
2010-4,E01001369,B25,1,1,1.0
2010-4,E01001372,B28,1,1,1.0
2010-4,E01001390,B16,1,1,1.0
2010-4,E01001402,B19,1,1,1.0
2010-4,E01001405,B18,1,1,1.0
2010-4,E01001412,B13,1,1,1.0
2010-4,E01001412,B26,2,1,2.0
2010-4,E01001415,B13,1,1,1.0
2010-4,E01001415,B19,1,1,1.0
2010-4,E01001419,B25,1,1,1.0
2010-4,E01001445,B13,1,1,1.0
2010-4,E01001456,B25,1,1,1.0
2010-4,E01001484,B16,1,1,1.0
2010-4,E01001484,B26,1,1,1.0
2010-4,E01001532,B16,1,1,1.0
2010-4,E01001534,B19,1,1,1.0
2010-4,E01001542,B25,1,1,1.0
2010-4,E01001568,B26,1,1,1.0
2010-4,E01001574,B6,1,1,1.0
2010-4,E01001580,B1,1,1,1.0
2010-4,E01001585,B19,1,1,1.0
2010-4,E01001604,B25,1,1,1.0
2010-4,E01001605,B24,1,1,1.0
2010-4,E01001605,B27,1,1,1.0
2010-4,E01001615,B25,1,1,1.0
2010-4,E01001621,B25,1,1,1.0
2010-4,E01001648,B18,1,1,1.0
2010-4,E01001653,B18,1,1,1.0
2010-4,E01001662,B25,2,2,1.0
2010-4,E01001664,B24,1,1,1.0
2010-4,E01001667,B16,1,1,1.0
2010-4,E01001681,B14,1,1,1.0
2010-4,E01001683,B14,2,1,2.0
2010-4,E01001702,B19,1,1,1.0
2010-4,E01001719,B25,1,1,1.0
2010-4,E01001730,B24,1,1,1.0
2010-4,E01001736,B19,1,1,1.0
2010-4,E01001760,B26,1,1,1.0
2010-4,E01001762,B16,1,1,1.0
2010-4,E01001762,B26,1,1,1.0
2010-4,E01001763,B16,1,1,1.0
2010-4,E01001769,B26,2,2,1.0
2010-4,E01001775,B13,1,1,1.0
2010-4,E01001776,B16,1,1,1.0
2010-4,E01001793,B1,1,1,1.0
2010-4,E01001803,B16,1,1,1.0
2010-4,E01001805,B19,1,1,1.0
2010-4,E01001816,B24,1,1,1.0
2010-4,E01001819,B25,1,1,1.0
2010-4,E01001841,B16,1,1,1.0
2010-4,E01001841,B27,1,1,1.0
2010-4,E01001848,B19,1,1,1.0
2010-4,E01001850,B19,1,1,1.0
2010-4,E01001876,B25,1,1,1.0
2010-4,E01001914,B24,1,1,1.0
2010-4,E01001915,B24,1,1,1.0
2010-4,E01001915,B25,1,1,1.0
2010-4,E01001943,B16,1,1,1.0
2010-4,E01001983,B25,1,1,1.0
2010-4,E01001988,B14,2,1,2.0
2010-4,E01001988,B16,1,1,1.0
2010-4,E01001994,B1,1,1,1.0
2010-4,E01001997,B25,1,1,1.0
2010-4,E01002000,B25,1,1,1.0
2010-4,E01002008,B26,1,1,1.0
2010-4,E01002010,B14,1,1,1.0
2010-4,E01002010,B16,1,1,1.0
2010-4,E01002010,B18,1,1,1.0
2010-4,E01002011,B25,1,1,1.0
2010-4,E01002014,B13,1,1,1.0
2010-4,E01002017,B26,1,1,1.0
2010-4,E01002059,B19,1,1,1.0
2010-4,E01002060,B25,1,1,1.0
2010-4,E01002061,B16,1,1,1.0
2010-4,E01002062,B16,1,1,1.0
2010-4,E01002062,B18,1,1,1.0
2010-4,E01002064,B14,1,1,1.0
2010-4,E01002064,B26,1,1,1.0
2010-4,E01002065,B16,1,1,1.0
2010-4,E01002065,B26,1,1,1.0
2010-4,E01002077,B25,1,1,1.0
2010-4,E01002141,B25,1,1,1.0
2010-4,E01002149,B25,1,1,1.0
2010-4,E01002161,B6,1,1,1.0
2010-4,E01002169,B19,1,1,1.0
2010-4,E01002170,B25,1,1,1.0
2010-4,E01002189,B25,3,2,1.5
2010-4,E01002221,B26,1,1,1.0
2010-4,E01002230,B26,1,1,1.0
2010-4,E01002298,B16,1,1,1.0
2010-4,E01002303,B28,1,1,1.0
2010-4,E01002305,B17,1,1,1.0
2010-4,E01002344,B25,1,1,1.0
2010-4,E01002391,B13,1,1,1.0
2010-4,E01002401,B1,1,1,1.0
2010-4,E01002405,B15,1,1,1.0
2010-4,E01002412,B16,1,1,1.0
2010-4,E01002438,B25,1,1,1.0
2010-4,E01002441,B26,1,1,1.0
2010-4,E01002443,B13,1,1,1.0
2010-4,E01002443,B26,1,1,1.0
2010-4,E01002444,B25,1,1,1.0
2010-4,E01002471,B25,1,1,1.0
2010-4,E01002472,B14,1,1,1.0
2010-4,E01002472,B25,1,1,1.0
2010-4,E01002486,B18,1,1,1.0
2010-4,E01002486,B27,1,1,1.0
2010-4,E01002490,B26,1,1,1.0
2010-4,E01002507,B16,1,1,1.0
2010-4,E01002507,B26,1,1,1.0
2010-4,E01002533,B25,1,1,1.0
2010-4,E01002565,B25,1,1,1.0
2010-4,E01002571,B18,1,1,1.0
2010-4,E01002571,B19,1,1,1.0
2010-4,E01002572,B16,1,1,1.0
2010-4,E01002586,B26,1,1,1.0
2010-4,E01002630,B13,1,1,1.0
2010-4,E01002635,B1,2,1,2.0
2010-4,E01002637,B25,1,1,1.0
2010-4,E01002647,B26,1,1,1.0
2010-4,E01002657,B18,1,1,1.0
2010-4,E01002658,B26,1,1,1.0
2010-4,E01002659,B25,1,1,1.0
2010-4,E01002668,B19,1,1,1.0
2010-4,E01002668,B25,2,1,2.0
2010-4,E01002669,B25,1,1,1.0
2010-4,E01002678,B13,1,1,1.0
2010-4,E01002679,B13,1,1,1.0
2010-4,E01002679,B16,2,1,2.0
2010-4,E01002679,B18,2,1,2.0
2010-4,E01002679,B26,1,1,1.0
2010-4,E01002680,B25,2,1,2.0
2010-4,E01002693,B26,1,1,1.0
2010-4,E01002697,B13,1,1,1.0
2010-4,E01002699,B1,1,1,1.0
2010-4,E01002699,B25,1,1,1.0
2010-4,E01002704,B25,1,1,1.0
2010-4,E01002709,B19,1,1,1.0
2010-4,E01002711,B13,1,1,1.0
2010-4,E01002716,B26,1,1,1.0
2010-4,E01002718,B6,1,1,1.0
2010-4,E01002720,B13,1,1,1.0
2010-4,E01002721,B6,1,1,1.0
2010-4,E01002722,B25,1,1,1.0
2010-4,E01002722,B6,4,2,2.0
2010-4,E01002724,B16,1,1,1.0
2010-4,E01002735,B19,1,1,1.0
2010-4,E01002742,B25,1,1,1.0
2010-4,E01002770,B16,2,2,1.0
2010-4,E01002772,B16,1,1,1.0
2010-4,E01002772,B26,1,1,1.0
2010-4,E01002791,B25,2,1,2.0
2010-4,E01002795,B13,1,1,1.0
2010-4,E01002830,B19,1,1,1.0
2010-4,E01002922,B19,1,1,1.0
2010-4,E01002931,B17,1,1,1.0
2010-4,E01002937,B25,2,1,2.0
2010-4,E01002948,B24,1,1,1.0
2010-4,E01002965,B24,1,1,1.0
2010-4,E01002967,B25,1,1,1.0
2010-4,E01002987,B25,1,1,1.0
2010-4,E01002988,B25,1,1,1.0
2010-4,E01002991,B25,1,1,1.0
2010-4,E01002992,B19,1,1,1.0
2010-4,E01002993,B25,1,1,1.0
2010-4,E01002994,B25,1,1,1.0
2010-4,E01003007,B13,1,1,1.0
2010-4,E01003007,B19,1,1,1.0
2010-4,E01003031,B16,1,1,1.0
2010-4,E01003041,B25,1,1,1.0
2010-4,E01003045,B25,1,1,1.0
2010-4,E01003052,B16,1,1,1.0
2010-4,E01003052,B25,1,1,1.0
2010-4,E01003062,B16,1,1,1.0
2010-4,E01003062,B25,1,1,1.0
2010-4,E01003066,B13,1,1,1.0
2010-4,E01003077,B25,1,1,1.0
2010-4,E01003080,B16,1,1,1.0
2010-4,E01003099,B25,1,1,1.0
2010-4,E01003106,B26,1,1,1.0
2010-4,E01003107,B16,1,1,1.0
2010-4,E01003108,B25,1,1,1.0
2010-4,E01003110,B14,1,1,1.0
2010-4,E01003110,B25,1,1,1.0
2010-4,E01003119,B26,1,1,1.0
2010-4,E01003120,B26,1,1,1.0
2010-4,E01003123,B26,1,1,1.0
2010-4,E01003128,B15,1,1,1.0
2010-4,E01003129,B26,1,1,1.0
2010-4,E01003130,B16,1,1,1.0
2010-4,E01003133,B25,1,1,1.0
2010-4,E01003148,B26,1,1,1.0
2010-4,E01003153,B25,1,1,1.0
2010-4,E01003163,B25,1,1,1.0
2010-4,E01003164,B24,1,1,1.0
2010-4,E01003173,B16,1,1,1.0
2010-4,E01003173,B26,1,1,1.0
2010-4,E01003174,B16,1,1,1.0
2010-4,E01003182,B16,1,1,1.0
2010-4,E01003182,B25,1,1,1.0
2010-4,E01003183,B16,1,1,1.0
2010-4,E01003190,B26,1,1,1.0
2010-4,E01003200,B19,1,1,1.0
2010-4,E01003200,B26,1,1,1.0
2010-4,E01003200,B6,1,1,1.0
2010-4,E01003210,B25,1,1,1.0
2010-4,E01003210,B26,1,1,1.0
2010-4,E01003212,B19,1,1,1.0
2010-4,E01003228,B25,1,1,1.0
2010-4,E01003232,B13,1,1,1.0
2010-4,E01003276,B25,1,1,1.0
2010-4,E01003303,B13,2,1,2.0
2010-4,E01003304,B16,1,1,1.0
2010-4,E01003315,B16,1,1,1.0
2010-4,E01003315,B19,1,1,1.0
2010-4,E01003323,B1,1,1,1.0
2010-4,E01003331,B25,1,1,1.0
2010-4,E01003332,B19,1,1,1.0
2010-4,E01003335,B26,2,1,2.0
2010-4,E01003336,B26,3,2,1.5
2010-4,E01003340,B13,1,1,1.0
2010-4,E01003340,B25,1,1,1.0
2010-4,E01003341,B26,1,1,1.0
2010-4,E01003342,B26,2,2,1.0
2010-4,E01003356,B14,1,1,1.0
2010-4,E01003356,B15,1,1,1.0
2010-4,E01003356,B26,2,2,1.0
2010-4,E01003357,B25,1,1,1.0
2010-4,E01003357,B26,1,1,1.0
2010-4,E01003367,B17,1,1,1.0
2010-4,E01003367,B26,2,2,1.0
2010-4,E01003373,B26,2,1,2.0
2010-4,E01003375,B26,5,1,5.0
2010-4,E01003393,B26,1,1,1.0
2010-4,E01003396,B26,1,1,1.0
2010-4,E01003404,B13,1,1,1.0
2010-4,E01003422,B25,1,1,1.0
2010-4,E01003423,B26,2,1,2.0
2010-4,E01003461,B25,1,1,1.0
2010-4,E01003471,B26,1,1,1.0
2010-4,E01003497,B25,2,1,2.0
2010-4,E01003502,B13,1,1,1.0
2010-4,E01003517,B26,1,1,1.0
2010-4,E01003521,B25,6,1,6.0
2010-4,E01003527,B19,1,1,1.0
2010-4,E01003527,B28,1,1,1.0
2010-4,E01003562,B25,1,1,1.0
2010-4,E01003594,B19,1,1,1.0
2010-4,E01003609,B25,1,1,1.0
2010-4,E01003611,B25,1,1,1.0
2010-4,E01003629,B25,1,1,1.0
2010-4,E01003639,B18,1,1,1.0
2010-4,E01003640,B1,1,1,1.0
2010-4,E01003657,B25,1,1,1.0
2010-4,E01003666,B18,1,1,1.0
2010-4,E01003666,B26,1,1,1.0
2010-4,E01003672,B14,1,1,1.0
2010-4,E01003705,B13,1,1,1.0
2010-4,E01003727,B1,1,1,1.0
2010-4,E01003728,B16,1,1,1.0
2010-4,E01003758,B14,1,1,1.0
2010-4,E01003758,B26,1,1,1.0
2010-4,E01003796,B14,1,1,1.0
2010-4,E01003800,B6,1,1,1.0
2010-4,E01003809,B25,1,1,1.0
2010-4,E01003821,B16,1,1,1.0
2010-4,E01003831,B26,1,1,1.0
2010-4,E01003836,B19,1,1,1.0
2010-4,E01003838,B24,1,1,1.0
2010-4,E01003854,B16,1,1,1.0
2010-4,E01003871,B16,1,1,1.0
2010-4,E01003872,B19,1,1,1.0
2010-4,E01003876,B13,1,1,1.0
2010-4,E01003879,B16,1,1,1.0
2010-4,E01003916,B13,1,1,1.0
2010-4,E01003916,B25,1,1,1.0
2010-4,E01003932,B28,1,1,1.0
2010-4,E01003933,B25,1,1,1.0
2010-4,E01003938,B15,1,1,1.0
2010-4,E01003939,B15,1,1,1.0
2010-4,E01003948,B13,1,1,1.0
2010-4,E01003964,B26,1,1,1.0
2010-4,E01003987,B26,5,2,2.5
2010-4,E01003994,B25,1,1,1.0
2010-4,E01004002,B19,1,1,1.0
2010-4,E01004021,B13,1,1,1.0
2010-4,E01004021,B25,1,1,1.0
2010-4,E01004052,B28,1,1,1.0
2010-4,E01004061,B13,1,1,1.0
2010-4,E01004069,B16,1,1,1.0
2010-4,E01004070,B26,1,1,1.0
2010-4,E01004092,B26,1,1,1.0
2010-4,E01004093,B19,1,1,1.0
2010-4,E01004114,B17,1,1,1.0
2010-4,E01004131,B28,1,1,1.0
2010-4,E01004134,B19,1,1,1.0
2010-4,E01004174,B16,1,1,1.0
2010-4,E01004208,B25,1,1,1.0
2010-4,E01004215,B13,1,1,1.0
2010-4,E01004219,B28,1,1,1.0
2010-4,E01004221,B1,1,1,1.0
2010-4,E01004221,B25,2,1,2.0
2010-4,E01004221,B6,2,1,2.0
2010-4,E01004232,B26,1,1,1.0
2010-4,E01004232,B6,1,1,1.0
2010-4,E01004286,B6,1,1,1.0
2010-4,E01004293,B19,1,1,1.0
2010-4,E01004293,B25,1,1,1.0
2010-4,E01004294,B13,1,1,1.0
2010-4,E01004296,B25,1,1,1.0
2010-4,E01004315,B25,1,1,1.0
2010-4,E01004330,B18,1,1,1.0
2010-4,E01004343,B6,1,1,1.0
2010-4,E01004377,B25,1,1,1.0
2010-4,E01004403,B26,2,1,2.0
2010-4,E01004430,B6,1,1,1.0
2010-4,E01004442,B26,1,1,1.0
2010-4,E01004446,B25,1,1,1.0
2010-4,E01004447,B28,1,1,1.0
2010-4,E01004468,B26,1,1,1.0
2010-4,E01004475,B19,1,1,1.0
2010-4,E01004477,B25,1,1,1.0
2010-4,E01004478,B19,1,1,1.0
2010-4,E01004484,B13,1,1,1.0
2010-4,E01004496,B13,1,1,1.0
2010-4,E01004496,B26,1,1,1.0
2010-4,E01004498,B26,1,1,1.0
2010-4,E01004500,B25,1,1,1.0
2010-4,E01004510,B26,1,1,1.0
2010-4,E01004527,B25,1,1,1.0
2010-4,E01004529,B25,1,1,1.0
2010-4,E01004535,B13,1,1,1.0
2010-4,E01004536,B25,1,1,1.0
2010-4,E01004537,B13,1,1,1.0
2010-4,E01004542,B19,1,1,1.0
2010-4,E01004548,B17,1,1,1.0
2010-4,E01004549,B25,1,1,1.0
2010-4,E01004552,B16,1,1,1.0
2010-4,E01004554,B25,1,1,1.0
2010-4,E01004559,B25,1,1,1.0
2010-4,E01004572,B25,1,1,1.0
2010-4,E01004575,B25,1,1,1.0
2010-4,E01004588,B25,1,1,1.0
2010-4,E01004589,B25,1,1,1.0
2010-4,E01004590,B25,1,1,1.0
2010-4,E01004592,B25,1,1,1.0
2010-4,E01004598,B13,1,1,1.0
2010-4,E01004608,B16,1,1,1.0
2010-4,E01004621,B25,1,1,1.0
2010-4,E01004623,B25,1,1,1.0
2010-4,E01004646,B25,1,1,1.0
2010-4,E01004647,B25,1,1,1.0
2010-4,E01004650,B16,1,1,1.0
2010-4,E01004659,B16,1,1,1.0
2010-4,E01004659,B25,1,1,1.0
2010-4,E01004661,B13,1,1,1.0
2010-4,E01004689,B16,1,1,1.0
2010-4,E01004689,B28,1,1,1.0
2010-4,E01004698,B25,1,1,1.0
2010-4,E01004720,B26,1,1,1.0
2010-4,E01004731,B24,1,1,1.0
2010-4,E01004735,B25,1,1,1.0
2010-4,E01004736,B25,2,1,2.0
2010-4,E01004736,B28,2,1,2.0
2010-4,E01004745,B13,1,1,1.0
2010-4,E01004749,B13,1,1,1.0
2010-4,E01004761,B19,1,1,1.0
2010-4,E01004780,B16,1,1,1.0
2010-4,E01004792,B13,1,1,1.0
2010-4,E01004825,B13,1,1,1.0
2010-4,E01004857,B25,1,1,1.0
2010-4,E01004901,B18,1,1,1.0
2010-4,E01004905,B25,2,1,2.0
2010-4,E01004944,B6,1,1,1.0
2010-4,E01004945,B26,1,1,1.0
2010-4,E01004958,B24,1,1,1.0
2010-4,E01004963,B18,1,1,1.0
2010-4,E01004970,B25,1,1,1.0
2010-4,E01004973,B18,1,1,1.0
2010-4,E01004989,B26,1,1,1.0
2010-4,E01004989,B6,1,1,1.0
2010-4,E01005012,B25,1,1,1.0
2010-4,E01005040,B25,1,1,1.0
2010-4,E01005045,B25,1,1,1.0
2010-4,E01005054,B26,1,1,1.0
2010-4,E01005057,B24,1,1,1.0
2010-4,E01005059,B1,1,1,1.0
2010-4,E01005075,B16,1,1,1.0
2010-4,E01005083,B26,2,1,2.0
2010-4,E01005113,B13,1,1,1.0
2010-4,E01005117,B28,1,1,1.0
2010-4,E01005140,B16,1,1,1.0
2010-4,E01005140,B24,1,1,1.0
2010-4,E01005140,B25,1,1,1.0
2010-4,E01005150,B13,1,1,1.0
