period,LSOA,SHEF_B_CODE,report_count,user_count,average
2009-2,E01000554,B14,1,1,1.0
2009-2,E01000554,B16,4,2,2.0
2009-2,E01000554,B25,2,1,2.0
2009-2,E01000554,B26,6,2,3.0
2009-2,E01000555,B18,1,1,1.0
2009-2,E01000555,B25,2,1,2.0
2009-2,E01000555,B26,4,1,4.0
2009-2,E01000556,B26,1,1,1.0
2009-2,E01000557,B13,1,1,1.0
2009-2,E01000557,B14,3,1,3.0
2009-2,E01000560,B25,1,1,1.0
2009-2,E01000573,B19,2,1,2.0
2009-2,E01000584,B6,1,1,1.0
2009-2,E01000585,B26,1,1,1.0
2009-2,E01000586,B14,3,1,3.0
2009-2,E01000624,B28,1,1,1.0
2009-2,E01000639,B14,3,1,3.0
2009-2,E01000639,B16,1,1,1.0
2009-2,E01000642,B16,1,1,1.0
2009-2,E01000656,B25,1,1,1.0
2009-2,E01000664,B6,1,1,1.0
2009-2,E01000701,B26,2,2,1.0
2009-2,E01000707,B27,1,1,1.0
2009-2,E01000716,B25,1,1,1.0
2009-2,E01000740,B19,1,1,1.0
2009-2,E01000766,B28,1,1,1.0
2009-2,E01000802,B13,1,1,1.0
2009-2,E01000808,B19,1,1,1.0
2009-2,E01000812,B15,1,1,1.0
2009-2,E01000812,B26,1,1,1.0
2009-2,E01000812,B28,1,1,1.0
2009-2,E01000850,B25,1,1,1.0
2009-2,E01000854,B24,1,1,1.0
2009-2,E01000855,B13,1,1,1.0
2009-2,E01000855,B25,1,1,1.0
2009-2,E01000875,B16,1,1,1.0
2009-2,E01000876,B28,1,1,1.0
2009-2,E01000885,B29,1,1,1.0
2009-2,E01000899,B25,1,1,1.0
2009-2,E01000933,B16,1,1,1.0
2009-2,E01000933,B26,1,1,1.0
2009-2,E01000973,B19,1,1,1.0
2009-2,E01000976,B26,1,1,1.0
2009-2,E01001013,B13,1,1,1.0
2009-2,E01001021,B25,1,1,1.0
2009-2,E01001022,B25,1,1,1.0
2009-2,E01001027,B26,1,1,1.0
2009-2,E01001067,B19,1,1,1.0
2009-2,E01001069,B16,1,1,1.0
2009-2,E01001070,B26,1,1,1.0
2009-2,E01001096,B13,1,1,1.0
2009-2,E01001097,B26,1,1,1.0
2009-2,E01001098,B13,1,1,1.0
2009-2,E01001144,B16,1,1,1.0
2009-2,E01001147,B19,1,1,1.0
2009-2,E01001153,B25,1,1,1.0
2009-2,E01001164,B16,1,1,1.0
2009-2,E01001164,B19,1,1,1.0
2009-2,E01001196,B18,1,1,1.0
2009-2,E01001199,B25,1,1,1.0
2009-2,E01001202,B16,1,1,1.0
2009-2,E01001202,B19,1,1,1.0
2009-2,E01001207,B1,1,1,1.0
2009-2,E01001226,B28,1,1,1.0
2009-2,E01001227,B16,1,1,1.0
2009-2,E01001241,B26,1,1,1.0
2009-2,E01001243,B25,1,1,1.0
2009-2,E01001252,B25,1,1,1.0
2009-2,E01001283,B26,1,1,1.0
2009-2,E01001284,B26,1,1,1.0
2009-2,E01001297,B26,1,1,1.0
2009-2,E01001299,B16,1,1,1.0
2009-2,E01001301,B26,1,1,1.0
2009-2,E01001310,B25,2,1,2.0
2009-2,E01001315,B25,1,1,1.0
2009-2,E01001336,B24,1,1,1.0
2009-2,E01001353,B19,1,1,1.0
2009-2,E01001356,B28,1,1,1.0
2009-2,E01001358,B19,1,1,1.0
2009-2,E01001375,B26,1,1,1.0
2009-2,E01001381,B25,1,1,1.0
2009-2,E01001413,B25,1,1,1.0
2009-2,E01001414,B25,1,1,1.0
2009-2,E01001415,B16,1,1,1.0
2009-2,E01001429,B26,1,1,1.0
2009-2,E01001452,B13,1,1,1.0
2009-2,E01001457,B1,1,1,1.0
2009-2,E01001480,B24,1,1,1.0
2009-2,E01001498,B25,1,1,1.0
2009-2,E01001524,B16,1,1,1.0
2009-2,E01001529,B6,1,1,1.0
2009-2,E01001565,B25,1,1,1.0
2009-2,E01001567,B13,1,1,1.0
2009-2,E01001567,B25,1,1,1.0
2009-2,E01001604,B26,1,1,1.0
2009-2,E01001656,B19,1,1,1.0
2009-2,E01001662,B25,1,1,1.0
2009-2,E01001666,B4,1,1,1.0
2009-2,E01001683,B14,1,1,1.0
2009-2,E01001701,B28,1,1,1.0
2009-2,E01001704,B18,1,1,1.0
2009-2,E01001716,B19,1,1,1.0
2009-2,E01001761,B24,1,1,1.0
2009-2,E01001793,B6,1,1,1.0
2009-2,E01001794,B26,1,1,1.0
2009-2,E01001814,B6,1,1,1.0
2009-2,E01001830,B16,1,1,1.0
2009-2,E01001875,B25,1,1,1.0
2009-2,E01001883,B19,1,1,1.0
2009-2,E01001883,B26,1,1,1.0
2009-2,E01001906,B26,1,1,1.0
2009-2,E01001913,B16,1,1,1.0
2009-2,E01001962,B25,1,1,1.0
2009-2,E01001972,B19,1,1,1.0
2009-2,E01001999,B26,3,2,1.5
2009-2,E01002000,B26,1,1,1.0
2009-2,E01002002,B26,4,2,2.0
2009-2,E01002004,B13,1,1,1.0
2009-2,E01002004,B6,1,1,1.0
2009-2,E01002024,B26,1,1,1.0
2009-2,E01002028,B16,1,1,1.0
2009-2,E01002066,B16,1,1,1.0
2009-2,E01002068,B26,1,1,1.0
2009-2,E01002110,B19,1,1,1.0
2009-2,E01002111,B28,1,1,1.0
2009-2,E01002119,B1,1,1,1.0
2009-2,E01002129,B19,1,1,1.0
2009-2,E01002141,B19,1,1,1.0
2009-2,E01002156,B28,1,1,1.0
2009-2,E01002158,B14,1,1,1.0
2009-2,E01002158,B15,2,1,2.0
2009-2,E01002158,B19,1,1,1.0
2009-2,E01002173,B19,1,1,1.0
2009-2,E01002195,B14,1,1,1.0
2009-2,E01002196,B25,1,1,1.0
2009-2,E01002226,B28,1,1,1.0
2009-2,E01002227,B16,1,1,1.0
2009-2,E01002250,B25,1,1,1.0
2009-2,E01002286,B6,1,1,1.0
2009-2,E01002295,B25,1,1,1.0
2009-2,E01002301,B13,1,1,1.0
2009-2,E01002301,B19,1,1,1.0
2009-2,E01002331,B25,1,1,1.0
2009-2,E01002343,B13,1,1,1.0
2009-2,E01002350,B28,1,1,1.0
2009-2,E01002370,B19,1,1,1.0
2009-2,E01002370,B26,1,1,1.0
2009-2,E01002391,B28,1,1,1.0
2009-2,E01002392,B25,1,1,1.0
2009-2,E01002412,B25,1,1,1.0
2009-2,E01002415,B25,1,1,1.0
2009-2,E01002432,B25,1,1,1.0
2009-2,E01002483,B19,1,1,1.0
2009-2,E01002484,B25,1,1,1.0
2009-2,E01002486,B19,1,1,1.0
2009-2,E01002488,B26,1,1,1.0
2009-2,E01002507,B26,2,1,2.0
2009-2,E01002521,B1,1,1,1.0
2009-2,E01002559,B26,1,1,1.0
2009-2,E01002565,B25,1,1,1.0
2009-2,E01002569,B13,1,1,1.0
2009-2,E01002572,B1,2,1,2.0
2009-2,E01002578,B25,1,1,1.0
2009-2,E01002585,B26,1,1,1.0
2009-2,E01002592,B1,1,1,1.0
2009-2,E01002605,B28,1,1,1.0
2009-2,E01002607,B19,1,1,1.0
2009-2,E01002612,B26,1,1,1.0
2009-2,E01002625,B19,1,1,1.0
2009-2,E01002649,B19,1,1,1.0
2009-2,E01002656,B1,1,1,1.0
2009-2,E01002657,B25,1,1,1.0
2009-2,E01002668,B19,1,1,1.0
2009-2,E01002678,B26,1,1,1.0
2009-2,E01002679,B13,1,1,1.0
2009-2,E01002679,B14,1,1,1.0
2009-2,E01002679,B16,3,1,3.0
2009-2,E01002679,B18,5,4,1.25
2009-2,E01002679,B19,1,1,1.0
2009-2,E01002679,B26,4,2,2.0
2009-2,E01002683,B13,1,1,1.0
2009-2,E01002683,B26,1,1,1.0
2009-2,E01002683,B28,1,1,1.0
2009-2,E01002711,B26,1,1,1.0
2009-2,E01002724,B24,1,1,1.0
2009-2,E01002739,B13,1,1,1.0
2009-2,E01002752,B25,1,1,1.0
2009-2,E01002768,B25,1,1,1.0
2009-2,E01002777,B25,1,1,1.0
2009-2,E01002783,B25,1,1,1.0
2009-2,E01002783,B26,1,1,1.0
2009-2,E01002786,B25,1,1,1.0
2009-2,E01002801,B13,2,1,2.0
2009-2,E01002804,B6,1,1,1.0
2009-2,E01002834,B28,1,1,1.0
2009-2,E01002859,B19,1,1,1.0
2009-2,E01002874,B25,1,1,1.0
2009-2,E01002879,B26,1,1,1.0
2009-2,E01002908,B26,1,1,1.0
2009-2,E01002909,B19,1,1,1.0
2009-2,E01002924,B26,1,1,1.0
2009-2,E01002928,B26,1,1,1.0
2009-2,E01002931,B26,1,1,1.0
2009-2,E01002932,B14,1,1,1.0
2009-2,E01002932,B6,1,1,1.0
2009-2,E01002935,B19,1,1,1.0
2009-2,E01002937,B18,1,1,1.0
2009-2,E01002946,B26,1,1,1.0
2009-2,E01002962,B25,1,1,1.0
2009-2,E01002963,B28,1,1,1.0
2009-2,E01002983,B19,1,1,1.0
2009-2,E01002984,B26,2,2,1.0
2009-2,E01002985,B25,1,1,1.0
2009-2,E01002985,B26,1,1,1.0
2009-2,E01002988,B26,1,1,1.0
2009-2,E01002996,B25,1,1,1.0
2009-2,E01002999,B26,1,1,1.0
2009-2,E01003013,B24,1,1,1.0
2009-2,E01003013,B25,2,2,1.0
2009-2,E01003023,B24,1,1,1.0
2009-2,E01003023,B25,1,1,1.0
2009-2,E01003023,B26,2,1,2.0
2009-2,E01003026,B13,1,1,1.0
2009-2,E01003033,B25,1,1,1.0
2009-2,E01003039,B16,1,1,1.0
2009-2,E01003045,B28,1,1,1.0
2009-2,E01003057,B13,1,1,1.0
2009-2,E01003062,B19,1,1,1.0
2009-2,E01003097,B6,1,1,1.0
2009-2,E01003106,B25,1,1,1.0
2009-2,E01003119,B13,1,1,1.0
2009-2,E01003119,B24,1,1,1.0
2009-2,E01003120,B26,5,1,5.0
2009-2,E01003120,B28,1,1,1.0
2009-2,E01003120,B6,1,1,1.0
2009-2,E01003122,B13,1,1,1.0
2009-2,E01003122,B26,1,1,1.0
2009-2,E01003154,B19,2,2,1.0
2009-2,E01003154,B25,1,1,1.0
2009-2,E01003155,B16,1,1,1.0
2009-2,E01003173,B19,1,1,1.0
2009-2,E01003173,B26,1,1,1.0
2009-2,E01003177,B17,1,1,1.0
2009-2,E01003194,B19,1,1,1.0
2009-2,E01003199,B28,1,1,1.0
2009-2,E01003205,B1,1,1,1.0
2009-2,E01003205,B28,1,1,1.0
2009-2,E01003210,B1,1,1,1.0
2009-2,E01003210,B13,1,1,1.0
2009-2,E01003215,B24,1,1,1.0
2009-2,E01003227,B26,1,1,1.0
2009-2,E01003233,B13,1,1,1.0
2009-2,E01003280,B24,1,1,1.0
2009-2,E01003299,B28,1,1,1.0
2009-2,E01003315,B17,1,1,1.0
2009-2,E01003327,B6,1,1,1.0
2009-2,E01003332,B16,1,1,1.0
2009-2,E01003333,B25,1,1,1.0
2009-2,E01003356,B14,2,1,2.0
2009-2,E01003356,B16,1,1,1.0
2009-2,E01003364,B1,1,1,1.0
2009-2,E01003372,B26,1,1,1.0
2009-2,E01003381,B13,1,1,1.0
2009-2,E01003389,B16,1,1,1.0
2009-2,E01003393,B17,1,1,1.0
2009-2,E01003393,B26,2,2,1.0
2009-2,E01003396,B16,1,1,1.0
2009-2,E01003397,B26,3,1,3.0
2009-2,E01003402,B26,1,1,1.0
2009-2,E01003441,B26,1,1,1.0
2009-2,E01003469,B13,3,3,1.0
2009-2,E01003469,B16,1,1,1.0
2009-2,E01003473,B16,1,1,1.0
2009-2,E01003475,B1,1,1,1.0
2009-2,E01003481,B24,1,1,1.0
2009-2,E01003513,B25,1,1,1.0
2009-2,E01003568,B13,1,1,1.0
2009-2,E01003568,B16,1,1,1.0
2009-2,E01003569,B19,1,1,1.0
2009-2,E01003609,B25,2,1,2.0
2009-2,E01003646,B16,1,1,1.0
2009-2,E01003666,B26,1,1,1.0
2009-2,E01003677,B13,1,1,1.0
2009-2,E01003691,B6,1,1,1.0
2009-2,E01003756,B1,1,1,1.0
2009-2,E01003756,B16,1,1,1.0
2009-2,E01003757,B28,1,1,1.0
2009-2,E01003773,B16,1,1,1.0
2009-2,E01003773,B26,1,1,1.0
2009-2,E01003789,B13,1,1,1.0
2009-2,E01003800,B26,1,1,1.0
2009-2,E01003807,B28,1,1,1.0
2009-2,E01003817,B13,1,1,1.0
2009-2,E01003818,B28,1,1,1.0
2009-2,E01003852,B25,1,1,1.0
2009-2,E01003853,B25,1,1,1.0
2009-2,E01003855,B13,1,1,1.0
2009-2,E01003857,B13,1,1,1.0
2009-2,E01003872,B1,1,1,1.0
2009-2,E01003872,B6,1,1,1.0
2009-2,E01003876,B16,1,1,1.0
2009-2,E01003898,B28,1,1,1.0
2009-2,E01003910,B19,1,1,1.0
2009-2,E01003917,B16,1,1,1.0
2009-2,E01003923,B25,1,1,1.0
2009-2,E01003927,B1,1,1,1.0
2009-2,E01003937,B26,1,1,1.0
2009-2,E01003939,B13,1,1,1.0
2009-2,E01003960,B28,1,1,1.0
2009-2,E01003978,B18,1,1,1.0
2009-2,E01003980,B4,1,1,1.0
2009-2,E01003987,B26,1,1,1.0
2009-2,E01003989,B26,1,1,1.0
2009-2,E01003998,B13,1,1,1.0
2009-2,E01004002,B26,2,1,2.0
2009-2,E01004024,B18,1,1,1.0
2009-2,E01004040,B19,1,1,1.0
2009-2,E01004049,B26,1,1,1.0
2009-2,E01004061,B13,1,1,1.0
2009-2,E01004077,B16,1,1,1.0
2009-2,E01004091,B19,1,1,1.0
2009-2,E01004170,B13,1,1,1.0
2009-2,E01004176,B26,1,1,1.0
2009-2,E01004207,B26,1,1,1.0
2009-2,E01004209,B15,1,1,1.0
2009-2,E01004216,B6,3,3,1.0
2009-2,E01004247,B25,1,1,1.0
2009-2,E01004259,B6,1,1,1.0
2009-2,E01004308,B14,1,1,1.0
2009-2,E01004310,B26,1,1,1.0
2009-2,E01004362,B24,1,1,1.0
2009-2,E01004365,B19,1,1,1.0
2009-2,E01004371,B26,1,1,1.0
2009-2,E01004372,B26,2,1,2.0
2009-2,E01004381,B6,1,1,1.0
2009-2,E01004384,B18,1,1,1.0
2009-2,E01004389,B19,1,1,1.0
2009-2,E01004391,B26,1,1,1.0
2009-2,E01004394,B26,3,1,3.0
2009-2,E01004397,B15,1,1,1.0
2009-2,E01004408,B14,1,1,1.0
2009-2,E01004408,B26,1,1,1.0
2009-2,E01004409,B6,1,1,1.0
2009-2,E01004410,B25,1,1,1.0
2009-2,E01004425,B26,1,1,1.0
2009-2,E01004430,B25,1,1,1.0
2009-2,E01004443,B26,1,1,1.0
2009-2,E01004443,B28,1,1,1.0
2009-2,E01004445,B16,1,1,1.0
2009-2,E01004453,B13,1,1,1.0
2009-2,E01004453,B26,1,1,1.0
2009-2,E01004455,B19,1,1,1.0
2009-2,E01004460,B6,1,1,1.0
2009-2,E01004466,B19,1,1,1.0
2009-2,E01004488,B25,1,1,1.0
2009-2,E01004488,B6,1,1,1.0
2009-2,E01004493,B25,2,1,2.0
2009-2,E01004494,B13,1,1,1.0
2009-2,E01004496,B14,1,1,1.0
2009-2,E01004498,B14,1,1,1.0
2009-2,E01004498,B16,1,1,1.0
2009-2,E01004498,B26,1,1,1.0
2009-2,E01004498,B28,1,1,1.0
2009-2,E01004499,B19,1,1,1.0
2009-2,E01004504,B14,1,1,1.0
2009-2,E01004504,B25,1,1,1.0
2009-2,E01004508,B1,1,1,1.0
2009-2,E01004508,B25,1,1,1.0
2009-2,E01004525,B16,1,1,1.0
2009-2,E01004536,B26,1,1,1.0
2009-2,E01004537,B16,1,1,1.0
2009-2,E01004548,B26,2,1,2.0
2009-2,E01004549,B25,2,2,1.0
2009-2,E01004551,B26,3,1,3.0
2009-2,E01004552,B26,1,1,1.0
2009-2,E01004553,B13,1,1,1.0
2009-2,E01004553,B26,1,1,1.0
2009-2,E01004562,B13,1,1,1.0
2009-2,E01004583,B27,1,1,1.0
2009-2,E01004586,B13,1,1,1.0
2009-2,E01004593,B15,1,1,1.0
2009-2,E01004613,B16,1,1,1.0
2009-2,E01004620,B6,1,1,1.0
2009-2,E01004621,B24,1,1,1.0
2009-2,E01004621,B26,1,1,1.0
2009-2,E01004638,B25,1,1,1.0
2009-2,E01004643,B25,2,1,2.0
2009-2,E01004644,B13,1,1,1.0
2009-2,E01004645,B25,2,2,1.0
2009-2,E01004654,B13,1,1,1.0
2009-2,E01004689,B16,2,1,2.0
2009-2,E01004689,B26,1,1,1.0
2009-2,E01004727,B28,1,1,1.0
2009-2,E01004735,B25,1,1,1.0
2009-2,E01004736,B25,1,1,1.0
2009-2,E01004747,B13,1,1,1.0
2009-2,E01004755,B18,1,1,1.0
2009-2,E01004755,B19,1,1,1.0
2009-2,E01004756,B18,1,1,1.0
2009-2,E01004776,B19,1,1,1.0
2009-2,E01004776,B26,1,1,1.0
2009-2,E01004781,B25,1,1,1.0
2009-2,E01004783,B25,1,1,1.0
2009-2,E01004786,B13,1,1,1.0
2009-2,E01004791,B25,1,1,1.0
2009-2,E01004807,B13,1,1,1.0
2009-2,E01004814,B28,1,1,1.0
2009-2,E01004824,B26,1,1,1.0
2009-2,E01004825,B1,1,1,1.0
2009-2,E01004833,B16,1,1,1.0
2009-2,E01004833,B19,1,1,1.0
2009-2,E01004833,B24,1,1,1.0
2009-2,E01004848,B13,1,1,1.0
2009-2,E01004857,B1,1,1,1.0
2009-2,E01004857,B25,1,1,1.0
2009-2,E01004857,B6,1,1,1.0
2009-2,E01004881,B28,1,1,1.0
2009-2,E01004882,B19,1,1,1.0
2009-2,E01004890,B19,1,1,1.0
2009-2,E01004904,B25,1,1,1.0
2009-2,E01004934,B25,1,1,1.0
2009-2,E01004984,B18,1,1,1.0
2009-2,E01004991,B28,1,1,1.0
2009-2,E01005035,B16,1,1,1.0
2009-2,E01005061,B24,1,1,1.0
2009-2,E01005087,B1,1,1,1.0
2009-2,E01005103,B15,1,1,1.0
2009-2,E01005150,B28,1,1,1.0
2009-2,E01005174,B28,1,1,1.0
2009-2,E01005176,B18,1,1,1.0
2009-2,E01005184,B25,1,1,1.0
2009-2,E01005185,B13,1,1,1.0
2009-2,E01005194,B25,3,1,3.0
2009-2,E01005197,B26,1,1,1.0
2009-2,E01005208,B18,1,1,1.0
2009-2,E01005208,B26,2,2,1.0
2009-2,E01005214,B25,1,1,1.0
2009-2,E01005217,B25,1,1,1.0
2009-2,E01005217,B28,1,1,1.0
2009-2,E01005230,B25,1,1,1.0
2009-2,E01005232,B26,1,1,1.0
2009-2,E01005235,B6,1,1,1.0
2009-2,E01005237,B16,1,1,1.0
2009-2,E01005239,B25,2,2,1.0
2009-2,E01005245,B13,2,1,2.0
2009-2,E01005251,B28,1,1,1.0
2009-2,E01005251,B6,1,1,1.0
2009-2,E01005266,B15,1,1,1.0
2009-2,E01005266,B18,1,1,1.0
2009-2,E01005276,B13,1,1,1.0
2009-2,E01005286,B26,2,1,2.0
2009-2,E01005318,B16,1,1,1.0
2009-2,E01005336,B25,1,1,1.0
2009-2,E01005346,B25,1,1,1.0
2009-2,E01005355,B27,1,1,1.0
2009-2,E01005367,B25,1,1,1.0
2009-2,E01005376,B1,1,1,1.0
2009-2,E01005383,B25,1,1,1.0
2009-2,E01005386,B25,1,1,1.0
2009-2,E01005392,B28,1,1,1.0
2009-2,E01005401,B26,1,1,1.0
2009-2,E01005438,B6,1,1,1.0
2009-2,E01005439,B6,1,1,1.0
2009-2,E01005444,B1,1,1,1.0
2009-2,E01005456,B26,1,1,1.0
2009-2,E01005520,B26,1,1,1.0
2009-2,E01005533,B16,1,1,1.0
2009-2,E01005535,B26,1,1,1.0
2009-2,E01005556,B16,1,1,1.0
2009-2,E01005556,B25,1,1,1.0
2009-2,E01005604,B26,1,1,1.0
2009-2,E01005611,B26,1,1,1.0
2009-2,E01005622,B19,1,1,1.0
2009-2,E01005633,B25,1,1,1.0
2009-2,E01005635,B25,1,1,1.0
2009-2,E01005648,B24,1,1,1.0
2009-2,E01005653,B16,1,1,1.0
2009-2,E01005658,B13,1,1,1.0
2009-2,E01005661,B27,1,1,1.0
2009-2,E01005661,B6,1,1,1.0
2009-2,E01005693,B28,2,1,2.0
2009-2,E01005719,B27,1,1,1.0
2009-2,E01005720,B26,1,1,1.0
2009-2,E01005724,B25,2,1,2.0
2009-2,E01005734,B1,1,1,1.0
2009-2,E01005741,B25,1,1,1.0
2009-2,E01005751,B28,1,1,1.0
2009-2,E01005770,B6,1,1,1.0
2009-2,E01005784,B1,1,1,1.0
2009-2,E01005807,B13,1,1,1.0
2009-2,E01005878,B28,1,1,1.0
2009-2,E01005883,B26,1,1,1.0
2009-2,E01005887,B6,1,1,1.0
2009-2,E01005890,B25,1,1,1.0
2009-2,E01005909,B13,1,1,1.0
2009-2,E01005912,B13,1,1,1.0
2009-2,E01005923,B28,1,1,1.0
2009-2,E01005971,B6,1,1,1.0
2009-2,E01006004,B25,2,2,1.0
2009-2,E01006007,B19,1,1,1.0
2009-2,E01006024,B28,1,1,1.0
2009-2,E01006051,B25,1,1,1.0
2009-2,E01006058,B13,1,1,1.0
2009-2,E01006080,B16,1,1,1.0
2009-2,E01006121,B28,1,1,1.0
2009-2,E01006136,B18,1,1,1.0
2009-2,E01006157,B16,1,1,1.0
2009-2,E01006157,B19,1,1,1.0
2009-2,E01006172,B6,1,1,1.0
2009-2,E01006176,B13,1,1,1.0
2009-2,E01006180,B26,1,1,1.0
2009-2,E01006186,B26,1,1,1.0
2009-2,E01006193,B13,1,1,1.0
2009-2,E01006250,B13,1,1,1.0
2009-2,E01006309,B26,1,1,1.0
2009-2,E01006364,B1,1,1,1.0
2009-2,E01006381,B26,1,1,1.0
2009-2,E01006385,B6,1,1,1.0
2009-2,E01006386,B25,1,1,1.0
2009-2,E01006429,B25,1,1,1.0
2009-2,E01006461,B16,1,1,1.0
2009-2,E01006491,B28,1,1,1.0
2009-2,E01006496,B25,1,1,1.0
2009-2,E01006520,B25,1,1,1.0
2009-2,E01006524,B13,1,1,1.0
2009-2,E01006615,B16,1,1,1.0
2009-2,E01006615,B6,1,1,1.0
2009-2,E01006681,B28,1,1,1.0
2009-2,E01006686,B28,1,1,1.0
2009-2,E01006712,B28,1,1,1.0
2009-2,E01006712,B6,1,1,1.0
2009-2,E01006718,B1,1,1,1.0
2009-2,E01006746,B26,1,1,1.0
2009-2,E01006755,B16,1,1,1.0
2009-2,E01006776,B6,1,1,1.0
2009-2,E01006782,B16,1,1,1.0
2009-2,E01006792,B6,1,1,1.0
2009-2,E01006863,B16,1,1,1.0
2009-2,E01006875,B16,1,1,1.0
2009-2,E01006962,B6,1,1,1.0
2009-2,E01006972,B16,1,1,1.0
2009-2,E01006974,B16,1,1,1.0
2009-2,E01006974,B17,1,1,1.0
2009-2,E01006974,B24,1,1,1.0
2009-2,E01006984,B16,1,1,1.0
2009-2,E01006996,B28,1,1,1.0
2009-2,E01006998,B24,1,1,1.0
2009-2,E01006998,B28,1,1,1.0
2009-2,E01007027,B19,1,1,1.0
2009-2,E01007039,B6,1,1,1.0
2009-2,E01007049,B6,1,1,1.0
2009-2,E01007076,B14,1,1,1.0
2009-2,E01007151,B25,1,1,1.0
2009-2,E01007152,B17,1,1,1.0
2009-2,E01007152,B6,2,1,2.0
2009-2,E01007189,B25,1,1,1.0
2009-2,E01007190,B28,1,1,1.0
2009-2,E01007214,B16,1,1,1.0
2009-2,E01007220,B1,1,1,1.0
2009-2,E01007230,B25,1,1,1.0
2009-2,E01007242,B16,1,1,1.0
2009-2,E01007263,B26,1,1,1.0
2009-2,E01007276,B6,1,1,1.0
2009-2,E01007300,B16,1,1,1.0
2009-2,E01007339,B25,1,1,1.0
2009-2,E01007374,B1,1,1,1.0
2009-2,E01007379,B28,1,1,1.0
2009-2,E01007394,B26,1,1,1.0
2009-2,E01007414,B16,1,1,1.0
2009-2,E01007417,B26,1,1,1.0
2009-2,E01007417,B6,1,1,1.0
2009-2,E01007419,B28,1,1,1.0
2009-2,E01007422,B16,1,1,1.0
2009-2,E01007426,B16,1,1,1.0
2009-2,E01007426,B28,1,1,1.0
2009-2,E01007428,B16,1,1,1.0
2009-2,E01007457,B16,1,1,1.0
2009-2,E01007464,B28,1,1,1.0
2009-2,E01007467,B28,1,1,1.0
2009-2,E01007471,B28,1,1,1.0
2009-2,E01007474,B28,3,1,3.0
2009-2,E01007494,B16,1,1,1.0
2009-2,E01007494,B28,1,1,1.0
2009-2,E01007496,B15,1,1,1.0
2009-2,E01007496,B16,1,1,1.0
2009-2,E01007496,B26,3,2,1.5
2009-2,E01007502,B28,1,1,1.0
2009-2,E01007503,B14,1,1,1.0
2009-2,E01007504,B26,1,1,1.0
2009-2,E01007530,B28,1,1,1.0
2009-2,E01007534,B16,1,1,1.0
2009-2,E01007535,B26,1,1,1.0
2009-2,E01007536,B14,1,1,1.0
2009-2,E01007539,B16,1,1,1.0
2009-2,E01007540,B27,1,1,1.0
2009-2,E01007551,B28,1,1,1.0
2009-2,E01007552,B14,1,1,1.0
2009-2,E01007572,B28,1,1,1.0
2009-2,E01007587,B16,1,1,1.0
2009-2,E01007587,B26,1,1,1.0
2009-2,E01007588,B28,1,1,1.0
2009-2,E01007588,B6,1,1,1.0
2009-2,E01007594,B15,1,1,1.0
2009-2,E01007594,B28,1,1,1.0
