period,LSOA,SHEF_B_CODE,report_count,user_count,average
2016-7,E01000167,B19,1,1,1.0
2016-7,E01000170,B19,1,1,1.0
2016-7,E01000172,B13,1,1,1.0
2016-7,E01000173,B26,1,1,1.0
2016-7,E01000174,B25,1,1,1.0
2016-7,E01000174,B26,1,1,1.0
2016-7,E01000176,B26,1,1,1.0
2016-7,E01000177,B26,2,1,2.0
2016-7,E01000178,B13,1,1,1.0
2016-7,E01000178,B26,1,1,1.0
2016-7,E01000180,B17,1,1,1.0
2016-7,E01000181,B26,1,1,1.0
2016-7,E01000184,B24,1,1,1.0
2016-7,E01000184,B25,2,1,2.0
2016-7,E01000188,B13,3,2,1.5
2016-7,E01000188,B17,1,1,1.0
2016-7,E01000188,B19,1,1,1.0
2016-7,E01000188,B24,1,1,1.0
2016-7,E01000188,B25,1,1,1.0
2016-7,E01000191,B19,1,1,1.0
2016-7,E01000192,B26,7,4,1.75
2016-7,E01000194,B17,1,1,1.0
2016-7,E01000194,B19,1,1,1.0
2016-7,E01000200,B1,1,1,1.0
2016-7,E01000200,B26,1,1,1.0
2016-7,E01000201,B26,1,1,1.0
2016-7,E01000201,B6,1,1,1.0
2016-7,E01000203,B1,3,1,3.0
2016-7,E01000203,B13,1,1,1.0
2016-7,E01000205,B19,1,1,1.0
2016-7,E01000208,B17,1,1,1.0
2016-7,E01000211,B13,1,1,1.0
2016-7,E01000211,B19,1,1,1.0
2016-7,E01000211,B26,1,1,1.0
2016-7,E01000217,B17,1,1,1.0
2016-7,E01000221,B1,1,1,1.0
2016-7,E01000222,B17,1,1,1.0
2016-7,E01000222,B26,3,1,3.0
2016-7,E01000223,B19,1,1,1.0
2016-7,E01000223,B26,4,2,2.0
2016-7,E01000224,B26,5,1,5.0
2016-7,E01000224,B6,1,1,1.0
2016-7,E01000226,B25,1,1,1.0
2016-7,E01000226,B26,1,1,1.0
2016-7,E01000227,B13,2,1,2.0
2016-7,E01000227,B17,1,1,1.0
2016-7,E01000228,B25,1,1,1.0
2016-7,E01000230,B25,1,1,1.0
2016-7,E01000231,B13,1,1,1.0
2016-7,E01000231,B17,1,1,1.0
2016-7,E01000231,B25,1,1,1.0
2016-7,E01000231,B26,3,1,3.0
2016-7,E01000234,B26,1,1,1.0
2016-7,E01000235,B24,1,1,1.0
2016-7,E01000236,B13,1,1,1.0
2016-7,E01000237,B26,1,1,1.0
2016-7,E01000240,B13,1,1,1.0
2016-7,E01000245,B26,1,1,1.0
2016-7,E01000248,B13,2,2,1.0
2016-7,E01000248,B17,1,1,1.0
2016-7,E01000248,B25,1,1,1.0
2016-7,E01000249,B1,1,1,1.0
2016-7,E01000249,B19,1,1,1.0
2016-7,E01000250,B13,1,1,1.0
2016-7,E01000250,B26,3,1,3.0
2016-7,E01000253,B17,2,2,1.0
2016-7,E01000253,B25,2,2,1.0
2016-7,E01000255,B13,1,1,1.0
2016-7,E01000255,B25,1,1,1.0
2016-7,E01000256,B13,1,1,1.0
2016-7,E01000256,B19,1,1,1.0
2016-7,E01000258,B19,1,1,1.0
2016-7,E01000258,B26,1,1,1.0
2016-7,E01000260,B13,2,1,2.0
2016-7,E01000261,B25,1,1,1.0
2016-7,E01000261,B26,1,1,1.0
2016-7,E01000262,B25,2,1,2.0
2016-7,E01000263,B26,1,1,1.0
2016-7,E01000266,B14,1,1,1.0
2016-7,E01000266,B19,1,1,1.0
2016-7,E01000275,B26,2,2,1.0
2016-7,E01000276,B17,1,1,1.0
2016-7,E01000280,B1,1,1,1.0
2016-7,E01000280,B19,1,1,1.0
2016-7,E01000281,B25,1,1,1.0
2016-7,E01000282,B14,1,1,1.0
2016-7,E01000283,B1,1,1,1.0
2016-7,E01000283,B17,1,1,1.0
2016-7,E01000288,B12,1,1,1.0
2016-7,E01000290,B17,2,1,2.0
2016-7,E01000291,B19,1,1,1.0
2016-7,E01000292,B26,1,1,1.0
2016-7,E01000293,B1,1,1,1.0
2016-7,E01000293,B25,2,1,2.0
2016-7,E01000294,B26,2,1,2.0
2016-7,E01000297,B17,1,1,1.0
2016-7,E01000300,B24,1,1,1.0
2016-7,E01000301,B26,1,1,1.0
2016-7,E01000302,B13,1,1,1.0
2016-7,E01000304,B26,1,1,1.0
2016-7,E01000305,B26,1,1,1.0
2016-7,E01000306,B26,1,1,1.0
2016-7,E01000307,B24,1,1,1.0
2016-7,E01000307,B25,1,1,1.0
2016-7,E01000307,B28,1,1,1.0
2016-7,E01000309,B26,1,1,1.0
2016-7,E01000310,B26,1,1,1.0
2016-7,E01000311,B25,1,1,1.0
2016-7,E01000312,B26,1,1,1.0
2016-7,E01000314,B17,1,1,1.0
2016-7,E01000315,B6,1,1,1.0
2016-7,E01000319,B25,1,1,1.0
2016-7,E01000322,B25,1,1,1.0
2016-7,E01000322,B26,1,1,1.0
2016-7,E01000323,B17,1,1,1.0
2016-7,E01000323,B19,2,2,1.0
2016-7,E01000324,B17,1,1,1.0
2016-7,E01000331,B19,1,1,1.0
2016-7,E01000335,B26,1,1,1.0
2016-7,E01000338,B26,1,1,1.0
2016-7,E01000349,B19,1,1,1.0
2016-7,E01000350,B19,1,1,1.0
2016-7,E01000350,B26,1,1,1.0
2016-7,E01000361,B18,1,1,1.0
2016-7,E01000365,B13,2,1,2.0
2016-7,E01000368,B1,1,1,1.0
2016-7,E01000379,B25,1,1,1.0
2016-7,E01000385,B26,1,1,1.0
2016-7,E01000401,B19,3,1,3.0
2016-7,E01000411,B19,1,1,1.0
2016-7,E01000412,B17,1,1,1.0
2016-7,E01000418,B26,1,1,1.0
2016-7,E01000431,B13,1,1,1.0
2016-7,E01000441,B26,1,1,1.0
2016-7,E01000444,B13,1,1,1.0
2016-7,E01000449,B13,1,1,1.0
2016-7,E01000449,B17,1,1,1.0
2016-7,E01000449,B19,1,1,1.0
2016-7,E01000454,B26,2,1,2.0
2016-7,E01000466,B26,1,1,1.0
2016-7,E01000469,B26,1,1,1.0
2016-7,E01000480,B26,1,1,1.0
2016-7,E01000481,B26,1,1,1.0
2016-7,E01000484,B13,1,1,1.0
2016-7,E01000489,B19,1,1,1.0
2016-7,E01000490,B16,1,1,1.0
2016-7,E01000497,B1,1,1,1.0
2016-7,E01000497,B25,1,1,1.0
2016-7,E01000497,B26,1,1,1.0
2016-7,E01000498,B26,1,1,1.0
2016-7,E01000498,B28,2,1,2.0
2016-7,E01000499,B25,1,1,1.0
2016-7,E01000506,B13,1,1,1.0
2016-7,E01000511,B25,1,1,1.0
2016-7,E01000511,B26,1,1,1.0
2016-7,E01000517,B1,1,1,1.0
2016-7,E01000541,B25,1,1,1.0
2016-7,E01000548,B16,1,1,1.0
2016-7,E01000551,B13,1,1,1.0
2016-7,E01000551,B26,1,1,1.0
2016-7,E01000565,B16,1,1,1.0
2016-7,E01000575,B26,1,1,1.0
2016-7,E01000583,B17,1,1,1.0
2016-7,E01000587,B25,1,1,1.0
2016-7,E01000590,B26,1,1,1.0
2016-7,E01000594,B16,1,1,1.0
2016-7,E01000594,B25,1,1,1.0
2016-7,E01000594,B26,1,1,1.0
2016-7,E01000600,B13,1,1,1.0
2016-7,E01000601,B18,1,1,1.0
2016-7,E01000636,B19,1,1,1.0
2016-7,E01000641,B13,1,1,1.0
2016-7,E01000644,B13,1,1,1.0
2016-7,E01000644,B26,1,1,1.0
2016-7,E01000645,B25,5,4,1.25
2016-7,E01000645,B26,4,4,1.0
2016-7,E01000646,B1,1,1,1.0
2016-7,E01000646,B17,3,3,1.0
2016-7,E01000646,B26,3,3,1.0
2016-7,E01000646,B28,2,1,2.0
2016-7,E01000647,B17,1,1,1.0
2016-7,E01000647,B25,2,1,2.0
2016-7,E01000647,B26,1,1,1.0
2016-7,E01000648,B26,3,3,1.0
2016-7,E01000649,B1,1,1,1.0
2016-7,E01000649,B17,1,1,1.0
2016-7,E01000649,B19,1,1,1.0
2016-7,E01000649,B24,1,1,1.0
2016-7,E01000649,B26,1,1,1.0
2016-7,E01000649,B28,1,1,1.0
2016-7,E01000649,B7,1,1,1.0
2016-7,E01000650,B1,1,1,1.0
2016-7,E01000650,B17,2,2,1.0
2016-7,E01000650,B19,1,1,1.0
2016-7,E01000650,B24,2,1,2.0
2016-7,E01000650,B28,1,1,1.0
2016-7,E01000650,B7,1,1,1.0
2016-7,E01000651,B1,1,1,1.0
2016-7,E01000651,B17,5,5,1.0
2016-7,E01000651,B26,2,2,1.0
2016-7,E01000652,B17,2,2,1.0
2016-7,E01000652,B19,1,1,1.0
2016-7,E01000652,B26,3,3,1.0
2016-7,E01000652,B28,1,1,1.0
2016-7,E01000653,B17,1,1,1.0
2016-7,E01000653,B25,1,1,1.0
2016-7,E01000653,B26,2,2,1.0
2016-7,E01000654,B1,2,2,1.0
2016-7,E01000654,B17,6,5,1.2
2016-7,E01000654,B19,7,2,3.5
2016-7,E01000654,B23,1,1,1.0
2016-7,E01000654,B24,2,2,1.0
2016-7,E01000654,B25,6,3,2.0
2016-7,E01000654,B26,5,4,1.25
2016-7,E01000654,B28,1,1,1.0
2016-7,E01000655,B17,1,1,1.0
2016-7,E01000655,B23,2,2,1.0
2016-7,E01000655,B24,1,1,1.0
2016-7,E01000655,B25,5,1,5.0
2016-7,E01000655,B26,2,2,1.0
2016-7,E01000656,B17,4,4,1.0
2016-7,E01000656,B23,1,1,1.0
2016-7,E01000656,B25,1,1,1.0
2016-7,E01000656,B26,1,1,1.0
2016-7,E01000656,B8,2,2,1.0
2016-7,E01000657,B17,4,4,1.0
2016-7,E01000657,B19,1,1,1.0
2016-7,E01000657,B25,1,1,1.0
2016-7,E01000657,B26,1,1,1.0
2016-7,E01000658,B15,2,1,2.0
2016-7,E01000658,B17,2,2,1.0
2016-7,E01000658,B24,1,1,1.0
2016-7,E01000658,B26,1,1,1.0
2016-7,E01000658,B28,1,1,1.0
2016-7,E01000659,B15,1,1,1.0
2016-7,E01000659,B19,1,1,1.0
2016-7,E01000659,B25,6,2,3.0
2016-7,E01000659,B26,1,1,1.0
2016-7,E01000661,B14,2,1,2.0
2016-7,E01000661,B17,2,2,1.0
2016-7,E01000661,B23,1,1,1.0
2016-7,E01000661,B24,3,3,1.0
2016-7,E01000661,B25,1,1,1.0
2016-7,E01000661,B26,9,2,4.5
2016-7,E01000661,B28,1,1,1.0
2016-7,E01000661,B7,1,1,1.0
2016-7,E01000662,B1,1,1,1.0
2016-7,E01000662,B15,1,1,1.0
2016-7,E01000662,B17,1,1,1.0
2016-7,E01000662,B25,1,1,1.0
2016-7,E01000662,B26,5,2,2.5
2016-7,E01000662,B8,1,1,1.0
2016-7,E01000663,B15,1,1,1.0
2016-7,E01000663,B17,7,5,1.4
2016-7,E01000663,B19,1,1,1.0
2016-7,E01000663,B26,2,2,1.0
2016-7,E01000663,B28,3,2,1.5
2016-7,E01000664,B15,2,2,1.0
2016-7,E01000664,B17,4,4,1.0
2016-7,E01000664,B25,1,1,1.0
2016-7,E01000664,B26,4,4,1.0
2016-7,E01000664,B8,1,1,1.0
2016-7,E01000665,B14,2,2,1.0
2016-7,E01000665,B17,5,2,2.5
2016-7,E01000665,B19,1,1,1.0
2016-7,E01000665,B23,1,1,1.0
2016-7,E01000665,B24,1,1,1.0
2016-7,E01000665,B25,4,3,1.3333333333333333
2016-7,E01000665,B26,18,5,3.6
2016-7,E01000666,B17,2,2,1.0
2016-7,E01000666,B19,2,1,2.0
2016-7,E01000666,B23,1,1,1.0
2016-7,E01000666,B24,2,1,2.0
2016-7,E01000666,B25,5,1,5.0
2016-7,E01000666,B26,10,3,3.3333333333333335
2016-7,E01000666,B28,1,1,1.0
2016-7,E01000666,B8,1,1,1.0
2016-7,E01000667,B15,3,2,1.5
2016-7,E01000667,B17,1,1,1.0
2016-7,E01000667,B23,1,1,1.0
2016-7,E01000667,B25,1,1,1.0
2016-7,E01000667,B26,5,4,1.25
2016-7,E01000667,B28,1,1,1.0
2016-7,E01000667,B8,1,1,1.0
2016-7,E01000668,B1,3,3,1.0
2016-7,E01000668,B17,3,3,1.0
2016-7,E01000668,B19,1,1,1.0
2016-7,E01000668,B23,1,1,1.0
2016-7,E01000668,B24,1,1,1.0
2016-7,E01000668,B26,23,5,4.6
2016-7,E01000668,B28,2,2,1.0
2016-7,E01000669,B1,1,1,1.0
2016-7,E01000669,B17,1,1,1.0
2016-7,E01000669,B19,1,1,1.0
2016-7,E01000669,B24,1,1,1.0
2016-7,E01000669,B25,1,1,1.0
2016-7,E01000669,B26,5,3,1.6666666666666667
2016-7,E01000669,B28,1,1,1.0
2016-7,E01000669,B7,1,1,1.0
2016-7,E01000670,B17,2,2,1.0
2016-7,E01000670,B25,2,2,1.0
2016-7,E01000670,B26,1,1,1.0
2016-7,E01000670,B7,1,1,1.0
2016-7,E01000671,B1,1,1,1.0
2016-7,E01000671,B17,4,3,1.3333333333333333
2016-7,E01000671,B25,1,1,1.0
2016-7,E01000671,B26,4,2,2.0
2016-7,E01000671,B28,1,1,1.0
2016-7,E01000672,B1,3,3,1.0
2016-7,E01000672,B14,1,1,1.0
2016-7,E01000672,B17,2,2,1.0
2016-7,E01000672,B23,1,1,1.0
2016-7,E01000672,B24,1,1,1.0
2016-7,E01000672,B26,2,2,1.0
2016-7,E01000672,B28,1,1,1.0
2016-7,E01000673,B17,1,1,1.0
2016-7,E01000673,B26,6,4,1.5
2016-7,E01000674,B26,4,4,1.0
2016-7,E01000675,B1,1,1,1.0
2016-7,E01000675,B17,1,1,1.0
2016-7,E01000675,B19,2,2,1.0
2016-7,E01000675,B25,4,4,1.0
2016-7,E01000675,B26,12,4,3.0
2016-7,E01000675,B28,2,2,1.0
2016-7,E01000675,B7,2,1,2.0
2016-7,E01000676,B1,1,1,1.0
2016-7,E01000676,B25,1,1,1.0
2016-7,E01000676,B26,9,9,1.0
2016-7,E01000676,B7,1,1,1.0
2016-7,E01000677,B1,1,1,1.0
2016-7,E01000677,B15,2,2,1.0
2016-7,E01000677,B23,1,1,1.0
2016-7,E01000677,B24,1,1,1.0
2016-7,E01000677,B26,13,5,2.6
2016-7,E01000677,B28,1,1,1.0
2016-7,E01000677,B7,1,1,1.0
2016-7,E01000678,B17,3,2,1.5
2016-7,E01000678,B23,1,1,1.0
2016-7,E01000678,B26,1,1,1.0
2016-7,E01000678,B8,1,1,1.0
2016-7,E01000679,B15,1,1,1.0
2016-7,E01000679,B8,2,2,1.0
2016-7,E01000680,B17,7,7,1.0
2016-7,E01000680,B19,1,1,1.0
2016-7,E01000680,B24,2,1,2.0
2016-7,E01000680,B25,3,3,1.0
2016-7,E01000680,B26,7,6,1.1666666666666667
2016-7,E01000680,B28,3,3,1.0
2016-7,E01000681,B17,2,1,2.0
2016-7,E01000681,B19,1,1,1.0
2016-7,E01000681,B23,1,1,1.0
2016-7,E01000682,B25,2,2,1.0
2016-7,E01000682,B26,1,1,1.0
2016-7,E01000683,B8,1,1,1.0
2016-7,E01000684,B17,3,3,1.0
2016-7,E01000684,B19,1,1,1.0
2016-7,E01000684,B28,1,1,1.0
2016-7,E01000685,B15,1,1,1.0
2016-7,E01000685,B17,2,2,1.0
2016-7,E01000685,B25,1,1,1.0
2016-7,E01000685,B26,2,2,1.0
2016-7,E01000686,B1,4,3,1.3333333333333333
2016-7,E01000686,B17,4,4,1.0
2016-7,E01000686,B23,1,1,1.0
2016-7,E01000686,B24,2,2,1.0
2016-7,E01000686,B25,1,1,1.0
2016-7,E01000686,B26,5,4,1.25
2016-7,E01000686,B7,2,2,1.0
2016-7,E01000686,B8,2,2,1.0
2016-7,E01000687,B17,1,1,1.0
2016-7,E01000687,B26,2,2,1.0
2016-7,E01000687,B8,1,1,1.0
2016-7,E01000688,B1,1,1,1.0
2016-7,E01000688,B17,1,1,1.0
2016-7,E01000688,B26,1,1,1.0
2016-7,E01000689,B1,1,1,1.0
2016-7,E01000689,B15,1,1,1.0
2016-7,E01000689,B17,3,3,1.0
2016-7,E01000689,B19,1,1,1.0
2016-7,E01000689,B25,1,1,1.0
2016-7,E01000689,B26,3,3,1.0
2016-7,E01000690,B1,1,1,1.0
2016-7,E01000690,B17,4,4,1.0
2016-7,E01000690,B19,1,1,1.0
2016-7,E01000690,B24,1,1,1.0
2016-7,E01000691,B15,1,1,1.0
2016-7,E01000691,B17,2,2,1.0
2016-7,E01000691,B19,1,1,1.0
2016-7,E01000691,B26,1,1,1.0
2016-7,E01000691,B28,2,2,1.0
2016-7,E01000691,B7,1,1,1.0
2016-7,E01000691,B8,4,4,1.0
2016-7,E01000692,B17,2,2,1.0
2016-7,E01000692,B23,2,1,2.0
2016-7,E01000692,B25,2,2,1.0
2016-7,E01000692,B26,1,1,1.0
2016-7,E01000692,B28,1,1,1.0
2016-7,E01000693,B17,2,2,1.0
2016-7,E01000693,B25,1,1,1.0
2016-7,E01000693,B26,1,1,1.0
2016-7,E01000693,B7,1,1,1.0
2016-7,E01000694,B1,1,1,1.0
2016-7,E01000694,B15,1,1,1.0
2016-7,E01000694,B17,3,3,1.0
2016-7,E01000694,B19,1,1,1.0
2016-7,E01000694,B25,1,1,1.0
2016-7,E01000694,B26,5,5,1.0
2016-7,E01000694,B28,2,2,1.0
2016-7,E01000695,B15,1,1,1.0
2016-7,E01000695,B17,2,2,1.0
2016-7,E01000695,B19,1,1,1.0
2016-7,E01000695,B23,2,2,1.0
2016-7,E01000695,B26,2,2,1.0
2016-7,E01000695,B7,1,1,1.0
2016-7,E01000696,B1,2,2,1.0
2016-7,E01000696,B17,2,2,1.0
2016-7,E01000696,B24,1,1,1.0
2016-7,E01000696,B25,5,5,1.0
2016-7,E01000696,B26,6,6,1.0
2016-7,E01000696,B8,1,1,1.0
2016-7,E01000697,B1,1,1,1.0
2016-7,E01000697,B14,1,1,1.0
2016-7,E01000697,B17,4,4,1.0
2016-7,E01000697,B23,1,1,1.0
2016-7,E01000697,B25,1,1,1.0
2016-7,E01000697,B26,2,2,1.0
2016-7,E01000697,B28,1,1,1.0
2016-7,E01000698,B1,1,1,1.0
2016-7,E01000698,B17,3,2,1.5
2016-7,E01000698,B19,1,1,1.0
2016-7,E01000698,B25,1,1,1.0
2016-7,E01000698,B26,2,1,2.0
2016-7,E01000699,B1,2,2,1.0
2016-7,E01000699,B26,6,5,1.2
2016-7,E01000699,B8,1,1,1.0
2016-7,E01000700,B1,1,1,1.0
2016-7,E01000700,B15,1,1,1.0
2016-7,E01000700,B17,2,2,1.0
2016-7,E01000700,B19,2,2,1.0
2016-7,E01000700,B26,9,6,1.5
2016-7,E01000700,B28,1,1,1.0
2016-7,E01000700,B7,1,1,1.0
2016-7,E01000701,B19,1,1,1.0
2016-7,E01000701,B26,11,5,2.2
2016-7,E01000701,B28,1,1,1.0
2016-7,E01000702,B14,2,2,1.0
2016-7,E01000702,B26,2,2,1.0
2016-7,E01000703,B26,4,4,1.0
2016-7,E01000703,B8,1,1,1.0
2016-7,E01000704,B1,3,3,1.0
2016-7,E01000704,B19,1,1,1.0
2016-7,E01000704,B26,4,4,1.0
2016-7,E01000704,B28,1,1,1.0
2016-7,E01000705,B17,1,1,1.0
2016-7,E01000705,B19,1,1,1.0
2016-7,E01000705,B26,5,5,1.0
2016-7,E01000706,B1,1,1,1.0
2016-7,E01000706,B17,2,2,1.0
2016-7,E01000706,B26,4,2,2.0
2016-7,E01000707,B23,1,1,1.0
2016-7,E01000707,B26,6,5,1.2
2016-7,E01000707,B8,1,1,1.0
2016-7,E01000708,B1,1,1,1.0
2016-7,E01000708,B17,2,2,1.0
2016-7,E01000708,B26,3,3,1.0
2016-7,E01000708,B7,1,1,1.0
2016-7,E01000708,B8,1,1,1.0
2016-7,E01000709,B17,3,3,1.0
2016-7,E01000709,B26,3,3,1.0
2016-7,E01000709,B8,1,1,1.0
2016-7,E01000710,B25,1,1,1.0
2016-7,E01000710,B26,7,7,1.0
2016-7,E01000711,B1,1,1,1.0
2016-7,E01000711,B23,1,1,1.0
2016-7,E01000711,B26,3,2,1.5
2016-7,E01000711,B8,1,1,1.0
2016-7,E01000712,B1,2,2,1.0
2016-7,E01000712,B23,1,1,1.0
2016-7,E01000712,B26,5,5,1.0
2016-7,E01000712,B28,1,1,1.0
2016-7,E01000713,B1,3,3,1.0
2016-7,E01000713,B25,2,2,1.0
2016-7,E01000713,B26,3,1,3.0
2016-7,E01000713,B7,1,1,1.0
2016-7,E01000714,B1,1,1,1.0
2016-7,E01000714,B15,1,1,1.0
2016-7,E01000714,B17,4,4,1.0
2016-7,E01000714,B23,1,1,1.0
2016-7,E01000714,B25,3,3,1.0
2016-7,E01000714,B26,7,7,1.0
2016-7,E01000714,B7,1,1,1.0
2016-7,E01000714,B8,1,1,1.0
2016-7,E01000715,B1,1,1,1.0
2016-7,E01000715,B17,1,1,1.0
2016-7,E01000716,B1,1,1,1.0
2016-7,E01000716,B19,1,1,1.0
2016-7,E01000716,B25,1,1,1.0
2016-7,E01000716,B26,1,1,1.0
2016-7,E01000716,B7,2,2,1.0
2016-7,E01000717,B17,2,2,1.0
2016-7,E01000717,B25,1,1,1.0
2016-7,E01000717,B26,1,1,1.0
2016-7,E01000717,B28,1,1,1.0
2016-7,E01000718,B26,5,5,1.0
2016-7,E01000718,B7,1,1,1.0
2016-7,E01000719,B10,1,1,1.0
2016-7,E01000719,B17,2,2,1.0
2016-7,E01000719,B26,10,6,1.6666666666666667
2016-7,E01000720,B1,5,4,1.25
2016-7,E01000720,B10,1,1,1.0
2016-7,E01000720,B17,1,1,1.0
2016-7,E01000720,B23,2,2,1.0
2016-7,E01000720,B24,1,1,1.0
2016-7,E01000720,B26,6,6,1.0
2016-7,E01000721,B17,2,2,1.0
2016-7,E01000721,B24,1,1,1.0
2016-7,E01000721,B26,4,2,2.0
2016-7,E01000721,B28,1,1,1.0
2016-7,E01000721,B7,1,1,1.0
2016-7,E01000722,B14,1,1,1.0
2016-7,E01000722,B15,1,1,1.0
2016-7,E01000722,B17,2,2,1.0
2016-7,E01000722,B19,1,1,1.0
2016-7,E01000722,B23,1,1,1.0
2016-7,E01000722,B25,1,1,1.0
2016-7,E01000722,B26,4,3,1.3333333333333333
2016-7,E01000722,B28,1,1,1.0
2016-7,E01000723,B14,1,1,1.0
2016-7,E01000723,B26,1,1,1.0
2016-7,E01000724,B14,1,1,1.0
2016-7,E01000724,B25,2,2,1.0
2016-7,E01000724,B26,4,4,1.0
2016-7,E01000724,B28,1,1,1.0
2016-7,E01000725,B1,2,2,1.0
2016-7,E01000725,B15,1,1,1.0
2016-7,E01000725,B17,1,1,1.0
2016-7,E01000725,B25,2,2,1.0
2016-7,E01000725,B26,13,5,2.6
2016-7,E01000726,B1,1,1,1.0
2016-7,E01000726,B14,1,1,1.0
2016-7,E01000726,B17,1,1,1.0
2016-7,E01000726,B26,7,2,3.5
2016-7,E01000727,B1,2,2,1.0
2016-7,E01000727,B14,1,1,1.0
2016-7,E01000727,B15,3,2,1.5
2016-7,E01000727,B17,4,4,1.0
2016-7,E01000727,B19,1,1,1.0
2016-7,E01000727,B25,1,1,1.0
2016-7,E01000727,B26,1,1,1.0
2016-7,E01000728,B1,1,1,1.0
2016-7,E01000728,B15,1,1,1.0
2016-7,E01000728,B17,2,2,1.0
2016-7,E01000728,B23,2,2,1.0
2016-7,E01000728,B26,3,3,1.0
2016-7,E01000728,B28,1,1,1.0
2016-7,E01000729,B1,1,1,1.0
2016-7,E01000729,B26,2,2,1.0
2016-7,E01000729,B28,2,1,2.0
2016-7,E01000730,B14,4,3,1.3333333333333333
2016-7,E01000730,B17,1,1,1.0
2016-7,E01000730,B19,2,2,1.0
2016-7,E01000730,B24,1,1,1.0
2016-7,E01000730,B26,5,5,1.0
2016-7,E01000730,B28,1,1,1.0
2016-7,E01000730,B7,1,1,1.0
2016-7,E01000731,B17,1,1,1.0
2016-7,E01000731,B23,2,2,1.0
2016-7,E01000731,B25,2,2,1.0
2016-7,E01000731,B26,3,3,1.0
2016-7,E01000732,B19,2,2,1.0
2016-7,E01000732,B26,7,4,1.75
2016-7,E01000732,B8,1,1,1.0
2016-7,E01000733,B1,3,3,1.0
2016-7,E01000733,B17,5,3,1.6666666666666667
2016-7,E01000733,B19,1,1,1.0
2016-7,E01000733,B26,5,4,1.25
2016-7,E01000733,B28,1,1,1.0
2016-7,E01000734,B1,3,3,1.0
2016-7,E01000734,B17,1,1,1.0
