period,LSOA,SHEF_B_CODE,report_count,user_count,average
2013,E01000174,B13,7,6,1.1666666666666667
2013,E01000174,B14,1,1,1.0
2013,E01000174,B17,3,3,1.0
2013,E01000174,B19,6,5,1.2
2013,E01000174,B24,1,1,1.0
2013,E01000174,B25,3,3,1.0
2013,E01000174,B26,15,8,1.875
2013,E01000174,B28,1,1,1.0
2013,E01000174,B7,4,4,1.0
2013,E01000175,B11,1,1,1.0
2013,E01000175,B12,4,4,1.0
2013,E01000175,B13,12,9,1.3333333333333333
2013,E01000175,B14,3,1,3.0
2013,E01000175,B17,4,4,1.0
2013,E01000175,B19,10,9,1.1111111111111112
2013,E01000175,B24,1,1,1.0
2013,E01000175,B25,6,5,1.2
2013,E01000175,B26,5,5,1.0
2013,E01000175,B28,3,2,1.5
2013,E01000175,B6,1,1,1.0
2013,E01000175,B7,1,1,1.0
2013,E01000176,B13,4,4,1.0
2013,E01000176,B17,1,1,1.0
2013,E01000176,B19,1,1,1.0
2013,E01000176,B24,1,1,1.0
2013,E01000176,B25,3,3,1.0
2013,E01000176,B26,9,8,1.125
2013,E01000176,B28,2,2,1.0
2013,E01000176,B7,1,1,1.0
2013,E01000177,B12,2,2,1.0
2013,E01000177,B13,5,5,1.0
2013,E01000177,B14,1,1,1.0
2013,E01000177,B17,4,4,1.0
2013,E01000177,B19,2,2,1.0
2013,E01000177,B24,3,3,1.0
2013,E01000177,B25,2,2,1.0
2013,E01000177,B26,16,9,1.7777777777777777
2013,E01000177,B28,4,4,1.0
2013,E01000177,B6,9,6,1.5
2013,E01000178,B11,1,1,1.0
2013,E01000178,B13,1,1,1.0
2013,E01000178,B17,3,3,1.0
2013,E01000178,B19,4,3,1.3333333333333333
2013,E01000178,B25,1,1,1.0
2013,E01000178,B26,10,7,1.4285714285714286
2013,E01000178,B28,4,4,1.0
2013,E01000178,B6,1,1,1.0
2013,E01000178,B7,1,1,1.0
2013,E01000179,B13,5,5,1.0
2013,E01000179,B17,1,1,1.0
2013,E01000179,B19,1,1,1.0
2013,E01000179,B25,1,1,1.0
2013,E01000179,B26,6,4,1.5
2013,E01000179,B28,4,4,1.0
2013,E01000179,B6,3,2,1.5
2013,E01000179,B7,1,1,1.0
2013,E01000180,B13,5,5,1.0
2013,E01000180,B17,3,3,1.0
2013,E01000180,B19,4,3,1.3333333333333333
2013,E01000180,B26,5,4,1.25
2013,E01000180,B28,1,1,1.0
2013,E01000180,B6,1,1,1.0
2013,E01000181,B12,1,1,1.0
2013,E01000181,B13,4,4,1.0
2013,E01000181,B17,2,2,1.0
2013,E01000181,B19,3,3,1.0
2013,E01000181,B24,2,2,1.0
2013,E01000181,B25,4,3,1.3333333333333333
2013,E01000181,B26,6,6,1.0
2013,E01000181,B6,1,1,1.0
2013,E01000181,B7,3,3,1.0
2013,E01000182,B13,5,5,1.0
2013,E01000182,B14,1,1,1.0
