period,LSOA,SHEF_C_CODE,report_count,user_count,average
2018,95MM02S1,C7,4,1,4.0
2018,95MM04W1,C3,1,1,1.0
2018,95MM08S1,C7,1,1,1.0
2018,95MM09S2,C7,1,1,1.0
2018,95MM10S2,C7,1,1,1.0
2018,95MM12S1,C3,8,1,8.0
2018,95MM12S1,C7,4,2,2.0
2018,95MM14S2,C7,2,2,1.0
2018,95MM18S2,C3,3,1,3.0
2018,95MM18S2,C7,1,1,1.0
2018,95MM18S2,C8,1,1,1.0
2018,95MM19S1,C7,1,1,1.0
2018,95MM19S1,C8,1,1,1.0
2018,95MM22S2,C7,1,1,1.0
2018,95MM23W1,C3,1,1,1.0
2018,95MM25S3,C7,2,2,1.0
2018,95NN01S1,C7,1,1,1.0
2018,95NN04W1,C7,1,1,1.0
2018,95NN09S1,C3,1,1,1.0
2018,95NN09S1,C7,1,1,1.0
2018,95NN09S2,C7,3,1,3.0
2018,95NN10S1,C7,1,1,1.0
2018,95NN13W1,C7,1,1,1.0
2018,95NN16S1,C7,1,1,1.0
2018,95NN19S1,C3,1,1,1.0
2018,95NN19S2,C2,1,1,1.0
2018,95NN19S2,C3,1,1,1.0
2018,95NN19S2,C7,1,1,1.0
2018,95NN21W1,C7,1,1,1.0
2018,95NN23S2,C7,1,1,1.0
2018,95OO05W1,C7,1,1,1.0
2018,95OO12W1,C7,1,1,1.0
2018,95PP01W1,C7,1,1,1.0
2018,95PP08W1,C3,2,1,2.0
2018,95PP10W1,C7,9,1,9.0
2018,95PP12W1,C7,1,1,1.0
2018,95PP21W1,C7,3,2,1.5
2018,95PP23W1,C7,1,1,1.0
2018,95QQ02W1,C7,1,1,1.0
2018,95QQ02W1,C8,1,1,1.0
2018,95QQ05W1,C7,3,2,1.5
2018,95QQ07W1,C7,2,1,2.0
2018,95QQ10W1,C7,1,1,1.0
2018,95QQ12W1,C7,1,1,1.0
2018,95QQ13W1,C7,3,2,1.5
2018,95QQ14S1,C3,1,1,1.0
2018,95SS01S1,C7,1,1,1.0
2018,95SS02S1,C7,1,1,1.0
2018,95SS02S2,C7,2,2,1.0
2018,95SS04S3,C7,1,1,1.0
2018,95SS05S1,C7,1,1,1.0
2018,95SS05S2,C3,1,1,1.0
2018,95SS05S2,C7,4,2,2.0
2018,95SS08S1,C7,4,1,4.0
2018,95SS08S2,C7,1,1,1.0
2018,95SS09S1,C3,1,1,1.0
2018,95SS09S1,C7,2,2,1.0
2018,95SS10S1,C7,1,1,1.0
2018,95SS10S2,C7,2,2,1.0
2018,95SS12W1,C3,3,1,3.0
2018,95SS12W1,C7,1,1,1.0
2018,95SS15S1,C7,3,2,1.5
2018,95SS15S2,C7,4,3,1.3333333333333333
2018,95SS17S1,C7,1,1,1.0
2018,95SS19S2,C7,1,1,1.0
2018,95SS20W1,C7,1,1,1.0
2018,95SS21S1,C7,1,1,1.0
2018,95SS22S2,C3,1,1,1.0
2018,95SS23S1,C7,1,1,1.0
2018,95SS24S1,C7,1,1,1.0
2018,95SS28W1,C4,1,1,1.0
2018,95SS28W1,C7,1,1,1.0
2018,95SS30S2,C7,1,1,1.0
2018,95TT07W1,C7,1,1,1.0
2018,95UU99C2,C7,1,1,1.0
2018,95VV01S2,C3,1,1,1.0
2018,95VV04W1,C7,1,1,1.0
2018,95VV05S2,C2,1,1,1.0
2018,95VV05S2,C3,1,1,1.0
2018,95VV06W1,C7,1,1,1.0
2018,95VV07S1,C7,1,1,1.0
2018,95VV10S1,C3,2,1,2.0
2018,95VV10S1,C7,1,1,1.0
2018,95VV10S2,C4,1,1,1.0
2018,95VV11S2,C3,1,1,1.0
2018,95VV12S1,C7,1,1,1.0
2018,95VV12S1,C8,2,1,2.0
2018,95VV20W1,C7,1,1,1.0
2018,95VV22W1,C7,1,1,1.0
2018,95VV26W1,C7,1,1,1.0
2018,95VV27W1,C7,3,1,3.0
2018,95VV28S1,C7,1,1,1.0
2018,95VV29W1,C3,1,1,1.0
2018,95VV29W1,C7,2,1,2.0
2018,95WW05S1,C7,2,1,2.0
2018,95WW06S1,C6,1,1,1.0
2018,95WW06S1,C7,4,2,2.0
2018,95WW06S1,C8,1,1,1.0
2018,95WW06S2,C7,1,1,1.0
2018,95WW07S2,C7,1,1,1.0
2018,95WW09S2,C4,1,1,1.0
2018,95WW09S2,C7,3,3,1.0
2018,95WW10S2,C7,1,1,1.0
2018,95WW11S2,C7,2,2,1.0
2018,95WW12W1,C7,1,1,1.0
2018,95WW14W1,C7,1,1,1.0
2018,95WW15S1,C7,2,2,1.0
2018,95WW16S1,C7,1,1,1.0
2018,95WW20S2,C7,4,2,2.0
2018,95WW20S2,C8,1,1,1.0
2018,95WW20S3,C7,1,1,1.0
2018,95WW21S2,C3,1,1,1.0
2018,95WW21S2,C7,1,1,1.0
2018,95WW22S1,C7,1,1,1.0
2018,95XX08S1,C7,1,1,1.0
2018,95XX08S2,C7,2,2,1.0
2018,95XX11S2,C7,1,1,1.0
2018,95XX11S2,C8,1,1,1.0
2018,95XX15W1,C3,1,1,1.0
2018,95XX15W1,C7,1,1,1.0
2018,95XX17S2,C8,1,1,1.0
2018,95XX19W1,C7,1,1,1.0
2018,95XX20S1,C7,1,1,1.0
2018,95XX22W1,C7,1,1,1.0
2018,95XX24S1,C7,1,1,1.0
2018,95YY01W1,C7,1,1,1.0
2018,95YY03W1,C7,1,1,1.0
2018,95YY05W1,C7,1,1,1.0
2018,95YY13S2,C3,1,1,1.0
2018,95YY16W1,C7,1,1,1.0
2018,95YY17W1,C7,1,1,1.0
2018,95YY20W1,C3,1,1,1.0
2018,95ZZ10W1,C3,1,1,1.0
2018,95ZZ15W1,C7,1,1,1.0
2018,E01000001,C4,3,2,1.5
2018,E01000001,C7,4,3,1.3333333333333333
2018,E01000002,C4,1,1,1.0
2018,E01000002,C6,1,1,1.0
2018,E01000002,C7,2,2,1.0
2018,E01000003,C4,4,1,4.0
2018,E01000003,C5,1,1,1.0
2018,E01000005,C4,3,2,1.5
2018,E01000005,C7,3,2,1.5
2018,E01000008,C7,1,1,1.0
2018,E01000010,C3,1,1,1.0
2018,E01000010,C7,3,2,1.5
2018,E01000011,C7,1,1,1.0
2018,E01000012,C7,1,1,1.0
2018,E01000013,C7,2,2,1.0
2018,E01000014,C8,1,1,1.0
2018,E01000015,C3,6,1,6.0
2018,E01000015,C7,5,2,2.5
2018,E01000015,C8,1,1,1.0
2018,E01000017,C8,1,1,1.0
2018,E01000020,C7,1,1,1.0
2018,E01000022,C3,1,1,1.0
2018,E01000022,C6,1,1,1.0
2018,E01000022,C7,1,1,1.0
2018,E01000023,C7,1,1,1.0
2018,E01000025,C7,1,1,1.0
2018,E01000025,C8,1,1,1.0
2018,E01000027,C7,8,6,1.3333333333333333
2018,E01000029,C7,4,1,4.0
2018,E01000030,C7,2,2,1.0
2018,E01000032,C3,1,1,1.0
2018,E01000032,C7,1,1,1.0
2018,E01000033,C7,1,1,1.0
2018,E01000034,C7,4,1,4.0
2018,E01000035,C3,11,1,11.0
2018,E01000035,C8,1,1,1.0
2018,E01000037,C3,1,1,1.0
2018,E01000037,C7,3,2,1.5
2018,E01000038,C3,1,1,1.0
2018,E01000038,C7,1,1,1.0
2018,E01000039,C2,2,2,1.0
2018,E01000039,C3,2,1,2.0
2018,E01000039,C7,1,1,1.0
2018,E01000041,C8,1,1,1.0
2018,E01000042,C2,1,1,1.0
2018,E01000042,C7,5,1,5.0
2018,E01000042,C8,1,1,1.0
2018,E01000044,C7,1,1,1.0
2018,E01000045,C7,1,1,1.0
2018,E01000050,C3,1,1,1.0
2018,E01000052,C6,1,1,1.0
2018,E01000052,C7,1,1,1.0
2018,E01000053,C7,1,1,1.0
2018,E01000054,C7,1,1,1.0
2018,E01000061,C3,3,1,3.0
2018,E01000062,C3,2,1,2.0
2018,E01000062,C7,2,1,2.0
2018,E01000065,C3,1,1,1.0
2018,E01000065,C7,1,1,1.0
2018,E01000066,C2,1,1,1.0
2018,E01000068,C3,2,1,2.0
2018,E01000068,C8,1,1,1.0
2018,E01000072,C3,1,1,1.0
2018,E01000074,C3,4,1,4.0
2018,E01000074,C7,4,1,4.0
2018,E01000074,C8,1,1,1.0
2018,E01000075,C8,2,1,2.0
2018,E01000076,C2,1,1,1.0
2018,E01000076,C3,1,1,1.0
2018,E01000076,C7,2,2,1.0
2018,E01000082,C6,1,1,1.0
2018,E01000085,C7,2,2,1.0
2018,E01000087,C3,1,1,1.0
2018,E01000091,C7,2,1,2.0
2018,E01000091,C8,1,1,1.0
2018,E01000092,C3,3,3,1.0
2018,E01000092,C7,10,8,1.25
2018,E01000092,C8,1,1,1.0
2018,E01000093,C3,1,1,1.0
2018,E01000093,C7,4,3,1.3333333333333333
2018,E01000094,C3,1,1,1.0
2018,E01000094,C7,1,1,1.0
2018,E01000095,C7,11,9,1.2222222222222223
2018,E01000097,C7,1,1,1.0
2018,E01000098,C8,2,2,1.0
2018,E01000099,C3,2,1,2.0
2018,E01000101,C6,1,1,1.0
2018,E01000102,C6,1,1,1.0
2018,E01000106,C7,1,1,1.0
2018,E01000109,C3,2,2,1.0
2018,E01000110,C7,1,1,1.0
2018,E01000110,C8,1,1,1.0
2018,E01000111,C8,1,1,1.0
2018,E01000112,C7,2,2,1.0
2018,E01000113,C7,3,3,1.0
2018,E01000114,C7,1,1,1.0
2018,E01000114,C8,1,1,1.0
2018,E01000115,C7,14,9,1.5555555555555556
2018,E01000115,C8,1,1,1.0
2018,E01000116,C3,1,1,1.0
2018,E01000116,C7,14,8,1.75
2018,E01000117,C2,3,2,1.5
2018,E01000117,C3,7,3,2.3333333333333335
2018,E01000117,C7,5,4,1.25
2018,E01000117,C8,1,1,1.0
2018,E01000118,C3,1,1,1.0
2018,E01000118,C7,11,10,1.1
2018,E01000118,C8,2,2,1.0
2018,E01000119,C3,1,1,1.0
2018,E01000119,C7,4,4,1.0
2018,E01000119,C8,1,1,1.0
2018,E01000120,C7,2,2,1.0
2018,E01000120,C8,1,1,1.0
2018,E01000121,C3,2,2,1.0
2018,E01000121,C7,2,1,2.0
2018,E01000122,C3,1,1,1.0
2018,E01000122,C7,7,4,1.75
2018,E01000122,C8,1,1,1.0
2018,E01000123,C3,6,4,1.5
2018,E01000123,C8,2,2,1.0
2018,E01000124,C3,8,2,4.0
2018,E01000124,C7,2,2,1.0
2018,E01000125,C2,4,2,2.0
2018,E01000125,C3,12,6,2.0
2018,E01000125,C7,6,2,3.0
2018,E01000125,C8,1,1,1.0
2018,E01000126,C3,7,3,2.3333333333333335
2018,E01000126,C7,2,2,1.0
2018,E01000127,C3,49,7,7.0
2018,E01000127,C7,6,5,1.2
2018,E01000127,C8,3,3,1.0
2018,E01000128,C2,2,1,2.0
2018,E01000128,C3,25,10,2.5
2018,E01000128,C7,9,8,1.125
2018,E01000128,C8,4,2,2.0
2018,E01000129,C2,1,1,1.0
2018,E01000129,C3,15,10,1.5
2018,E01000129,C7,18,14,1.2857142857142858
2018,E01000130,C3,13,8,1.625
2018,E01000130,C7,4,4,1.0
2018,E01000130,C8,1,1,1.0
2018,E01000131,C3,6,3,2.0
2018,E01000131,C7,7,4,1.75
2018,E01000132,C2,1,1,1.0
2018,E01000132,C3,114,9,12.666666666666666
2018,E01000132,C4,1,1,1.0
2018,E01000132,C7,11,5,2.2
2018,E01000132,C8,7,2,3.5
2018,E01000133,C3,27,8,3.375
2018,E01000133,C7,4,4,1.0
2018,E01000133,C8,5,4,1.25
2018,E01000134,C3,20,6,3.3333333333333335
2018,E01000134,C7,3,3,1.0
2018,E01000135,C3,1,1,1.0
2018,E01000135,C7,2,2,1.0
2018,E01000136,C2,1,1,1.0
2018,E01000136,C3,7,3,2.3333333333333335
2018,E01000136,C7,16,8,2.0
2018,E01000137,C3,7,2,3.5
2018,E01000138,C3,11,4,2.75
2018,E01000138,C7,6,4,1.5
2018,E01000139,C2,1,1,1.0
2018,E01000139,C3,4,2,2.0
2018,E01000139,C4,1,1,1.0
2018,E01000139,C7,8,7,1.1428571428571428
2018,E01000140,C3,18,6,3.0
2018,E01000140,C7,7,6,1.1666666666666667
2018,E01000141,C2,1,1,1.0
2018,E01000141,C3,5,5,1.0
2018,E01000141,C7,11,7,1.5714285714285714
2018,E01000142,C3,1,1,1.0
2018,E01000142,C7,4,4,1.0
2018,E01000143,C7,1,1,1.0
2018,E01000144,C2,2,1,2.0
2018,E01000144,C3,1,1,1.0
2018,E01000144,C7,4,1,4.0
2018,E01000145,C3,5,4,1.25
2018,E01000145,C4,1,1,1.0
2018,E01000145,C7,4,2,2.0
2018,E01000146,C3,5,2,2.5
2018,E01000146,C7,15,3,5.0
2018,E01000147,C3,5,4,1.25
2018,E01000147,C7,1,1,1.0
2018,E01000148,C2,1,1,1.0
2018,E01000148,C3,12,8,1.5
2018,E01000148,C7,2,2,1.0
2018,E01000148,C8,2,2,1.0
2018,E01000150,C2,2,1,2.0
2018,E01000150,C3,16,5,3.2
2018,E01000150,C4,1,1,1.0
2018,E01000150,C7,8,7,1.1428571428571428
2018,E01000151,C2,1,1,1.0
2018,E01000151,C3,1,1,1.0
2018,E01000151,C7,1,1,1.0
2018,E01000152,C3,5,4,1.25
2018,E01000152,C7,3,3,1.0
2018,E01000153,C2,1,1,1.0
2018,E01000153,C3,8,5,1.6
2018,E01000153,C7,3,1,3.0
2018,E01000153,C8,2,2,1.0
2018,E01000154,C3,2,2,1.0
2018,E01000154,C7,4,4,1.0
2018,E01000155,C3,6,5,1.2
2018,E01000155,C4,1,1,1.0
2018,E01000155,C7,9,3,3.0
2018,E01000155,C8,1,1,1.0
2018,E01000156,C3,8,3,2.6666666666666665
2018,E01000156,C7,10,3,3.3333333333333335
2018,E01000157,C3,6,3,2.0
2018,E01000157,C7,4,4,1.0
2018,E01000157,C8,11,3,3.6666666666666665
2018,E01000158,C3,13,9,1.4444444444444444
2018,E01000158,C7,1,1,1.0
2018,E01000158,C8,2,2,1.0
2018,E01000159,C3,7,6,1.1666666666666667
2018,E01000159,C7,11,7,1.5714285714285714
2018,E01000159,C8,2,2,1.0
2018,E01000160,C2,1,1,1.0
2018,E01000160,C3,21,12,1.75
2018,E01000160,C7,14,7,2.0
2018,E01000160,C8,4,3,1.3333333333333333
2018,E01000161,C3,13,8,1.625
2018,E01000161,C7,2,2,1.0
2018,E01000162,C2,1,1,1.0
2018,E01000162,C3,4,4,1.0
2018,E01000162,C7,11,8,1.375
2018,E01000163,C3,1,1,1.0
2018,E01000163,C7,2,2,1.0
2018,E01000163,C8,11,4,2.75
2018,E01000164,C2,3,3,1.0
2018,E01000164,C3,8,5,1.6
2018,E01000164,C4,2,2,1.0
2018,E01000164,C7,8,7,1.1428571428571428
2018,E01000164,C8,23,5,4.6
2018,E01000165,C3,1,1,1.0
2018,E01000165,C7,1,1,1.0
2018,E01000165,C8,1,1,1.0
2018,E01000166,C3,2,2,1.0
2018,E01000166,C7,2,2,1.0
2018,E01000167,C3,2,2,1.0
2018,E01000167,C7,5,4,1.25
2018,E01000167,C8,1,1,1.0
2018,E01000168,C2,1,1,1.0
2018,E01000168,C3,1,1,1.0
2018,E01000168,C7,2,2,1.0
2018,E01000168,C8,1,1,1.0
2018,E01000169,C3,1,1,1.0
2018,E01000169,C7,2,2,1.0
2018,E01000169,C8,1,1,1.0
2018,E01000170,C3,10,5,2.0
2018,E01000171,C3,2,2,1.0
2018,E01000171,C7,6,5,1.2
2018,E01000171,C8,4,4,1.0
2018,E01000172,C2,1,1,1.0
2018,E01000172,C3,1,1,1.0
2018,E01000172,C7,2,2,1.0
2018,E01000173,C3,8,8,1.0
2018,E01000173,C4,1,1,1.0
2018,E01000173,C7,3,3,1.0
2018,E01000174,C3,6,5,1.2
2018,E01000174,C7,10,7,1.4285714285714286
2018,E01000175,C2,2,2,1.0
2018,E01000175,C3,6,6,1.0
2018,E01000175,C7,5,4,1.25
2018,E01000176,C3,2,2,1.0
2018,E01000176,C7,5,3,1.6666666666666667
2018,E01000176,C8,1,1,1.0
2018,E01000177,C2,3,3,1.0
2018,E01000177,C3,3,2,1.5
2018,E01000177,C7,14,3,4.666666666666667
2018,E01000178,C3,1,1,1.0
2018,E01000179,C3,3,2,1.5
2018,E01000179,C7,3,3,1.0
2018,E01000180,C3,3,2,1.5
2018,E01000180,C7,2,2,1.0
2018,E01000181,C3,3,2,1.5
2018,E01000181,C7,2,2,1.0
2018,E01000182,C2,2,2,1.0
2018,E01000182,C3,10,4,2.5
2018,E01000182,C4,1,1,1.0
2018,E01000182,C7,7,3,2.3333333333333335
2018,E01000182,C8,1,1,1.0
2018,E01000183,C2,3,3,1.0
2018,E01000183,C3,5,3,1.6666666666666667
2018,E01000183,C7,4,3,1.3333333333333333
2018,E01000184,C7,2,2,1.0
2018,E01000185,C3,2,2,1.0
2018,E01000185,C7,1,1,1.0
2018,E01000186,C2,1,1,1.0
2018,E01000186,C7,2,2,1.0
2018,E01000187,C2,1,1,1.0
2018,E01000187,C7,1,1,1.0
2018,E01000188,C2,3,2,1.5
2018,E01000188,C3,14,6,2.3333333333333335
2018,E01000188,C7,4,4,1.0
2018,E01000188,C8,1,1,1.0
2018,E01000189,C3,2,2,1.0
2018,E01000189,C7,13,8,1.625
2018,E01000189,C8,2,2,1.0
2018,E01000190,C3,3,3,1.0
2018,E01000190,C7,26,13,2.0
2018,E01000190,C8,1,1,1.0
2018,E01000191,C2,1,1,1.0
2018,E01000191,C3,6,2,3.0
2018,E01000191,C7,18,7,2.5714285714285716
2018,E01000192,C3,15,7,2.142857142857143
2018,E01000192,C4,1,1,1.0
2018,E01000192,C7,12,7,1.7142857142857142
2018,E01000193,C2,1,1,1.0
2018,E01000193,C3,2,2,1.0
2018,E01000193,C7,5,4,1.25
2018,E01000194,C2,1,1,1.0
2018,E01000194,C3,8,7,1.1428571428571428
2018,E01000194,C7,7,6,1.1666666666666667
2018,E01000195,C3,1,1,1.0
2018,E01000195,C7,3,3,1.0
2018,E01000196,C3,7,5,1.4
2018,E01000196,C7,12,10,1.2
2018,E01000197,C2,1,1,1.0
2018,E01000197,C3,6,6,1.0
2018,E01000197,C4,1,1,1.0
2018,E01000197,C7,10,6,1.6666666666666667
2018,E01000198,C3,10,3,3.3333333333333335
2018,E01000198,C7,4,3,1.3333333333333333
2018,E01000198,C8,1,1,1.0
2018,E01000199,C3,4,3,1.3333333333333333
2018,E01000199,C7,7,2,3.5
2018,E01000200,C2,1,1,1.0
2018,E01000200,C3,3,3,1.0
2018,E01000200,C7,4,4,1.0
2018,E01000201,C3,3,3,1.0
2018,E01000201,C7,1,1,1.0
2018,E01000202,C3,4,2,2.0
2018,E01000202,C8,1,1,1.0
2018,E01000203,C3,9,5,1.8
2018,E01000203,C7,4,4,1.0
2018,E01000204,C2,1,1,1.0
2018,E01000204,C3,3,3,1.0
2018,E01000204,C4,2,1,2.0
2018,E01000204,C7,6,6,1.0
2018,E01000205,C3,4,3,1.3333333333333333
2018,E01000205,C7,5,4,1.25
2018,E01000205,C8,1,1,1.0
2018,E01000206,C3,1,1,1.0
2018,E01000206,C7,19,11,1.7272727272727273
2018,E01000206,C8,4,2,2.0
2018,E01000207,C3,2,2,1.0
2018,E01000207,C4,1,1,1.0
2018,E01000207,C7,5,5,1.0
2018,E01000208,C2,3,3,1.0
2018,E01000208,C3,2,1,2.0
2018,E01000208,C4,1,1,1.0
2018,E01000208,C7,3,3,1.0
2018,E01000209,C3,1,1,1.0
2018,E01000209,C7,3,3,1.0
2018,E01000210,C3,1,1,1.0
2018,E01000210,C7,9,7,1.2857142857142858
2018,E01000211,C2,1,1,1.0
2018,E01000211,C3,8,5,1.6
2018,E01000211,C7,4,3,1.3333333333333333
2018,E01000211,C8,2,2,1.0
2018,E01000212,C2,1,1,1.0
2018,E01000212,C7,3,3,1.0
2018,E01000213,C3,1,1,1.0
2018,E01000213,C7,8,5,1.6
2018,E01000214,C7,11,5,2.2
2018,E01000215,C3,6,4,1.5
2018,E01000215,C7,5,5,1.0
2018,E01000215,C8,1,1,1.0
2018,E01000216,C3,2,2,1.0
2018,E01000216,C7,3,1,3.0
2018,E01000217,C3,1,1,1.0
2018,E01000217,C7,3,1,3.0
2018,E01000218,C7,3,3,1.0
2018,E01000219,C3,2,2,1.0
2018,E01000220,C3,2,2,1.0
2018,E01000220,C7,2,1,2.0
2018,E01000221,C3,5,2,2.5
2018,E01000221,C7,6,6,1.0
2018,E01000222,C3,1,1,1.0
2018,E01000222,C7,1,1,1.0
2018,E01000223,C3,8,6,1.3333333333333333
2018,E01000223,C7,10,9,1.1111111111111112
2018,E01000224,C3,10,4,2.5
2018,E01000224,C7,4,4,1.0
2018,E01000225,C3,3,2,1.5
2018,E01000225,C7,2,2,1.0
2018,E01000226,C2,1,1,1.0
2018,E01000226,C3,19,4,4.75
2018,E01000226,C7,4,3,1.3333333333333333
2018,E01000226,C8,1,1,1.0
2018,E01000227,C2,2,2,1.0
2018,E01000227,C3,6,5,1.2
2018,E01000227,C7,3,3,1.0
2018,E01000227,C8,2,2,1.0
2018,E01000228,C2,2,2,1.0
2018,E01000228,C3,6,5,1.2
2018,E01000228,C7,8,2,4.0
2018,E01000228,C8,3,2,1.5
2018,E01000229,C3,14,4,3.5
2018,E01000229,C7,4,2,2.0
2018,E01000229,C8,3,2,1.5
2018,E01000230,C2,1,1,1.0
2018,E01000230,C3,1,1,1.0
2018,E01000230,C7,11,11,1.0
2018,E01000231,C2,1,1,1.0
2018,E01000231,C3,4,2,2.0
2018,E01000231,C4,1,1,1.0
2018,E01000231,C7,7,6,1.1666666666666667
2018,E01000231,C8,2,2,1.0
2018,E01000232,C2,1,1,1.0
2018,E01000232,C3,6,4,1.5
2018,E01000232,C4,1,1,1.0
2018,E01000232,C7,9,9,1.0
2018,E01000232,C8,1,1,1.0
2018,E01000233,C2,2,2,1.0
2018,E01000233,C3,2,2,1.0
