period,LSOA,SHEF_C_CODE,report_count,user_count,average
2012-9,E01000218,C3,1,1,1.0
2012-9,E01000220,C3,1,1,1.0
2012-9,E01000225,C7,1,1,1.0
2012-9,E01000226,C3,1,1,1.0
2012-9,E01000227,C3,3,3,1.0
2012-9,E01000227,C7,1,1,1.0
2012-9,E01000228,C7,2,2,1.0
2012-9,E01000229,C7,1,1,1.0
2012-9,E01000231,C7,1,1,1.0
2012-9,E01000232,C7,2,2,1.0
2012-9,E01000235,C3,1,1,1.0
2012-9,E01000235,C7,2,1,2.0
2012-9,E01000236,C2,1,1,1.0
2012-9,E01000236,C3,2,2,1.0
2012-9,E01000236,C7,1,1,1.0
2012-9,E01000237,C7,1,1,1.0
2012-9,E01000238,C3,7,4,1.75
2012-9,E01000238,C7,3,3,1.0
2012-9,E01000239,C4,1,1,1.0
2012-9,E01000240,C3,3,2,1.5
2012-9,E01000240,C7,1,1,1.0
2012-9,E01000242,C3,1,1,1.0
2012-9,E01000242,C7,1,1,1.0
2012-9,E01000243,C3,2,2,1.0
2012-9,E01000243,C7,1,1,1.0
2012-9,E01000244,C3,3,3,1.0
2012-9,E01000245,C3,1,1,1.0
2012-9,E01000246,C3,1,1,1.0
2012-9,E01000247,C3,1,1,1.0
2012-9,E01000247,C7,2,2,1.0
2012-9,E01000247,C8,1,1,1.0
2012-9,E01000248,C2,1,1,1.0
2012-9,E01000248,C4,1,1,1.0
2012-9,E01000249,C2,1,1,1.0
2012-9,E01000249,C3,1,1,1.0
2012-9,E01000249,C7,2,2,1.0
2012-9,E01000250,C3,1,1,1.0
2012-9,E01000250,C7,4,4,1.0
2012-9,E01000252,C8,1,1,1.0
2012-9,E01000253,C2,1,1,1.0
2012-9,E01000253,C7,1,1,1.0
2012-9,E01000255,C7,1,1,1.0
2012-9,E01000256,C2,1,1,1.0
2012-9,E01000256,C3,2,2,1.0
2012-9,E01000256,C8,1,1,1.0
2012-9,E01000257,C4,1,1,1.0
2012-9,E01000258,C3,1,1,1.0
2012-9,E01000258,C7,1,1,1.0
2012-9,E01000258,C8,1,1,1.0
2012-9,E01000259,C7,2,2,1.0
2012-9,E01000260,C3,2,2,1.0
2012-9,E01000260,C7,1,1,1.0
2012-9,E01000261,C7,1,1,1.0
2012-9,E01000262,C7,2,2,1.0
2012-9,E01000262,C8,1,1,1.0
2012-9,E01000263,C3,1,1,1.0
2012-9,E01000264,C3,1,1,1.0
2012-9,E01000264,C7,1,1,1.0
2012-9,E01000265,C3,1,1,1.0
2012-9,E01000266,C2,1,1,1.0
2012-9,E01000266,C7,1,1,1.0
2012-9,E01000267,C3,3,3,1.0
2012-9,E01000267,C7,1,1,1.0
2012-9,E01000268,C3,1,1,1.0
2012-9,E01000269,C3,1,1,1.0
2012-9,E01000269,C7,3,3,1.0
2012-9,E01000271,C7,1,1,1.0
2012-9,E01000272,C7,1,1,1.0
2012-9,E01000274,C8,1,1,1.0
2012-9,E01000276,C7,1,1,1.0
2012-9,E01000278,C2,1,1,1.0
2012-9,E01000278,C7,1,1,1.0
2012-9,E01000281,C3,1,1,1.0
2012-9,E01000281,C7,1,1,1.0
2012-9,E01000282,C2,1,1,1.0
2012-9,E01000282,C3,1,1,1.0
2012-9,E01000283,C7,2,2,1.0
2012-9,E01000284,C3,1,1,1.0
2012-9,E01000284,C7,1,1,1.0
2012-9,E01000286,C2,1,1,1.0
2012-9,E01000287,C7,1,1,1.0
2012-9,E01000288,C7,1,1,1.0
2012-9,E01000290,C7,1,1,1.0
2012-9,E01000292,C2,1,1,1.0
2012-9,E01000292,C7,4,1,4.0
2012-9,E01000293,C3,1,1,1.0
2012-9,E01000293,C7,1,1,1.0
2012-9,E01000294,C3,1,1,1.0
2012-9,E01000294,C7,1,1,1.0
2012-9,E01000294,C8,1,1,1.0
2012-9,E01000295,C3,2,2,1.0
2012-9,E01000296,C3,1,1,1.0
2012-9,E01000296,C7,1,1,1.0
2012-9,E01000297,C2,1,1,1.0
2012-9,E01000298,C3,3,3,1.0
2012-9,E01000299,C7,1,1,1.0
2012-9,E01000300,C3,1,1,1.0
2012-9,E01000301,C7,5,5,1.0
2012-9,E01000302,C3,1,1,1.0
2012-9,E01000302,C7,1,1,1.0
2012-9,E01000303,C7,2,2,1.0
2012-9,E01000304,C7,1,1,1.0
2012-9,E01000305,C7,1,1,1.0
2012-9,E01000305,C8,1,1,1.0
2012-9,E01000306,C3,3,1,3.0
2012-9,E01000306,C4,2,1,2.0
2012-9,E01000309,C3,3,2,1.5
2012-9,E01000309,C4,1,1,1.0
2012-9,E01000309,C7,2,2,1.0
2012-9,E01000310,C3,1,1,1.0
2012-9,E01000310,C4,1,1,1.0
2012-9,E01000314,C3,1,1,1.0
2012-9,E01000315,C2,1,1,1.0
2012-9,E01000316,C2,1,1,1.0
2012-9,E01000316,C3,5,1,5.0
2012-9,E01000316,C7,2,2,1.0
2012-9,E01000316,C8,2,1,2.0
2012-9,E01000318,C7,1,1,1.0
2012-9,E01000320,C7,1,1,1.0
2012-9,E01000321,C2,1,1,1.0
2012-9,E01000321,C3,1,1,1.0
2012-9,E01000322,C3,2,2,1.0
2012-9,E01000322,C7,1,1,1.0
2012-9,E01000323,C3,2,2,1.0
2012-9,E01000352,C7,1,1,1.0
2012-9,E01000381,C8,1,1,1.0
2012-9,E01000385,C3,1,1,1.0
2012-9,E01000444,C7,1,1,1.0
2012-9,E01000448,C7,1,1,1.0
2012-9,E01000499,C3,1,1,1.0
2012-9,E01000512,C7,1,1,1.0
2012-9,E01000514,C8,1,1,1.0
2012-9,E01000532,C2,1,1,1.0
2012-9,E01000548,C3,1,1,1.0
2012-9,E01000553,C3,8,4,2.0
2012-9,E01000554,C3,2,2,1.0
2012-9,E01000555,C3,1,1,1.0
2012-9,E01000556,C3,1,1,1.0
2012-9,E01000645,C3,1,1,1.0
2012-9,E01000646,C1,1,1,1.0
2012-9,E01000646,C2,1,1,1.0
2012-9,E01000646,C3,1,1,1.0
2012-9,E01000647,C2,2,2,1.0
2012-9,E01000647,C3,1,1,1.0
2012-9,E01000647,C8,1,1,1.0
2012-9,E01000648,C1,1,1,1.0
2012-9,E01000648,C3,1,1,1.0
2012-9,E01000649,C3,2,2,1.0
2012-9,E01000649,C7,4,2,2.0
2012-9,E01000650,C7,1,1,1.0
2012-9,E01000651,C7,1,1,1.0
2012-9,E01000652,C7,3,2,1.5
2012-9,E01000653,C8,1,1,1.0
2012-9,E01000654,C2,2,1,2.0
2012-9,E01000654,C3,1,1,1.0
2012-9,E01000654,C7,1,1,1.0
2012-9,E01000656,C2,1,1,1.0
2012-9,E01000656,C3,1,1,1.0
2012-9,E01000657,C2,2,2,1.0
2012-9,E01000657,C7,2,2,1.0
2012-9,E01000659,C2,1,1,1.0
2012-9,E01000659,C7,2,2,1.0
2012-9,E01000661,C1,2,2,1.0
2012-9,E01000661,C3,1,1,1.0
2012-9,E01000661,C7,1,1,1.0
2012-9,E01000662,C3,2,2,1.0
2012-9,E01000662,C7,2,2,1.0
2012-9,E01000663,C2,4,3,1.3333333333333333
2012-9,E01000663,C3,3,3,1.0
2012-9,E01000663,C7,1,1,1.0
2012-9,E01000664,C3,1,1,1.0
2012-9,E01000664,C7,1,1,1.0
2012-9,E01000665,C2,2,2,1.0
2012-9,E01000665,C7,2,2,1.0
2012-9,E01000666,C2,1,1,1.0
2012-9,E01000666,C7,2,2,1.0
2012-9,E01000666,C8,1,1,1.0
2012-9,E01000667,C3,1,1,1.0
2012-9,E01000668,C2,1,1,1.0
2012-9,E01000668,C3,1,1,1.0
2012-9,E01000671,C2,1,1,1.0
2012-9,E01000671,C3,1,1,1.0
2012-9,E01000671,C7,1,1,1.0
2012-9,E01000673,C1,1,1,1.0
2012-9,E01000673,C2,1,1,1.0
2012-9,E01000673,C3,1,1,1.0
2012-9,E01000673,C7,1,1,1.0
2012-9,E01000674,C3,1,1,1.0
2012-9,E01000675,C2,1,1,1.0
2012-9,E01000675,C3,4,4,1.0
2012-9,E01000675,C4,2,2,1.0
2012-9,E01000675,C7,4,4,1.0
2012-9,E01000675,C8,1,1,1.0
2012-9,E01000676,C3,2,2,1.0
2012-9,E01000678,C2,3,3,1.0
2012-9,E01000679,C2,1,1,1.0
2012-9,E01000679,C3,2,1,2.0
2012-9,E01000679,C7,2,2,1.0
2012-9,E01000680,C3,3,2,1.5
2012-9,E01000680,C4,1,1,1.0
2012-9,E01000680,C7,2,1,2.0
2012-9,E01000681,C2,2,2,1.0
2012-9,E01000682,C2,1,1,1.0
2012-9,E01000682,C3,1,1,1.0
2012-9,E01000683,C2,4,3,1.3333333333333333
2012-9,E01000683,C3,4,2,2.0
2012-9,E01000683,C7,3,3,1.0
2012-9,E01000684,C3,1,1,1.0
2012-9,E01000684,C7,1,1,1.0
2012-9,E01000684,C8,1,1,1.0
2012-9,E01000685,C3,2,2,1.0
2012-9,E01000685,C7,1,1,1.0
2012-9,E01000686,C7,1,1,1.0
2012-9,E01000687,C1,1,1,1.0
2012-9,E01000687,C2,1,1,1.0
2012-9,E01000687,C8,1,1,1.0
2012-9,E01000688,C3,1,1,1.0
2012-9,E01000689,C3,1,1,1.0
2012-9,E01000689,C7,1,1,1.0
2012-9,E01000690,C1,1,1,1.0
2012-9,E01000690,C7,1,1,1.0
2012-9,E01000692,C2,1,1,1.0
2012-9,E01000693,C2,1,1,1.0
2012-9,E01000693,C3,2,2,1.0
2012-9,E01000693,C7,3,1,3.0
2012-9,E01000695,C7,2,1,2.0
2012-9,E01000696,C2,1,1,1.0
2012-9,E01000696,C3,4,3,1.3333333333333333
2012-9,E01000696,C7,2,2,1.0
2012-9,E01000697,C7,3,2,1.5
2012-9,E01000698,C7,2,2,1.0
2012-9,E01000699,C3,3,3,1.0
2012-9,E01000700,C2,1,1,1.0
2012-9,E01000700,C3,1,1,1.0
2012-9,E01000700,C8,1,1,1.0
2012-9,E01000701,C2,2,2,1.0
2012-9,E01000701,C3,2,2,1.0
2012-9,E01000702,C3,2,2,1.0
2012-9,E01000702,C7,1,1,1.0
2012-9,E01000702,C8,1,1,1.0
2012-9,E01000703,C2,1,1,1.0
2012-9,E01000703,C3,1,1,1.0
2012-9,E01000703,C7,3,2,1.5
2012-9,E01000704,C3,1,1,1.0
2012-9,E01000705,C3,1,1,1.0
2012-9,E01000706,C3,3,3,1.0
2012-9,E01000707,C3,1,1,1.0
2012-9,E01000708,C2,1,1,1.0
2012-9,E01000708,C3,1,1,1.0
2012-9,E01000709,C3,2,2,1.0
2012-9,E01000709,C7,1,1,1.0
2012-9,E01000710,C2,1,1,1.0
2012-9,E01000710,C3,2,2,1.0
2012-9,E01000711,C3,1,1,1.0
2012-9,E01000711,C8,1,1,1.0
2012-9,E01000712,C3,1,1,1.0
2012-9,E01000712,C7,2,2,1.0
2012-9,E01000713,C2,1,1,1.0
2012-9,E01000713,C3,2,2,1.0
2012-9,E01000713,C7,1,1,1.0
2012-9,E01000713,C8,1,1,1.0
2012-9,E01000714,C1,1,1,1.0
2012-9,E01000714,C2,2,2,1.0
2012-9,E01000714,C3,5,4,1.25
2012-9,E01000714,C7,4,1,4.0
2012-9,E01000714,C8,1,1,1.0
2012-9,E01000715,C2,1,1,1.0
2012-9,E01000715,C3,1,1,1.0
2012-9,E01000715,C7,1,1,1.0
2012-9,E01000717,C3,3,2,1.5
2012-9,E01000717,C7,1,1,1.0
2012-9,E01000718,C2,1,1,1.0
2012-9,E01000718,C3,1,1,1.0
2012-9,E01000719,C3,1,1,1.0
2012-9,E01000720,C1,1,1,1.0
2012-9,E01000720,C2,1,1,1.0
2012-9,E01000720,C3,4,4,1.0
2012-9,E01000721,C1,1,1,1.0
2012-9,E01000721,C2,1,1,1.0
2012-9,E01000721,C3,1,1,1.0
2012-9,E01000722,C3,2,2,1.0
2012-9,E01000722,C8,1,1,1.0
2012-9,E01000724,C2,2,2,1.0
2012-9,E01000725,C3,4,3,1.3333333333333333
2012-9,E01000725,C7,1,1,1.0
2012-9,E01000726,C3,2,2,1.0
2012-9,E01000726,C7,1,1,1.0
2012-9,E01000727,C1,1,1,1.0
2012-9,E01000727,C2,2,2,1.0
2012-9,E01000727,C3,2,2,1.0
2012-9,E01000728,C3,4,4,1.0
2012-9,E01000728,C7,3,2,1.5
2012-9,E01000729,C1,1,1,1.0
2012-9,E01000729,C3,1,1,1.0
2012-9,E01000733,C2,2,2,1.0
2012-9,E01000733,C3,4,4,1.0
2012-9,E01000733,C8,1,1,1.0
2012-9,E01000734,C2,1,1,1.0
2012-9,E01000734,C8,1,1,1.0
2012-9,E01000735,C7,1,1,1.0
2012-9,E01000735,C8,1,1,1.0
2012-9,E01000737,C3,2,2,1.0
2012-9,E01000737,C4,1,1,1.0
2012-9,E01000738,C2,1,1,1.0
2012-9,E01000738,C3,1,1,1.0
2012-9,E01000738,C7,2,2,1.0
2012-9,E01000739,C3,1,1,1.0
2012-9,E01000739,C8,1,1,1.0
2012-9,E01000740,C3,2,2,1.0
2012-9,E01000740,C7,2,2,1.0
2012-9,E01000741,C3,3,3,1.0
2012-9,E01000741,C7,1,1,1.0
2012-9,E01000742,C3,2,2,1.0
2012-9,E01000743,C2,2,2,1.0
2012-9,E01000743,C3,6,3,2.0
2012-9,E01000743,C7,1,1,1.0
2012-9,E01000743,C8,1,1,1.0
2012-9,E01000744,C3,5,3,1.6666666666666667
2012-9,E01000744,C8,1,1,1.0
2012-9,E01000745,C3,2,2,1.0
2012-9,E01000745,C8,1,1,1.0
2012-9,E01000746,C3,3,3,1.0
2012-9,E01000746,C7,1,1,1.0
2012-9,E01000747,C7,2,2,1.0
2012-9,E01000747,C8,1,1,1.0
2012-9,E01000749,C3,1,1,1.0
2012-9,E01000749,C7,3,2,1.5
2012-9,E01000751,C2,1,1,1.0
2012-9,E01000751,C3,1,1,1.0
2012-9,E01000752,C7,1,1,1.0
2012-9,E01000753,C7,1,1,1.0
2012-9,E01000754,C2,2,2,1.0
2012-9,E01000754,C7,3,2,1.5
2012-9,E01000755,C7,1,1,1.0
2012-9,E01000756,C2,1,1,1.0
2012-9,E01000756,C3,2,2,1.0
2012-9,E01000756,C7,1,1,1.0
2012-9,E01000757,C7,1,1,1.0
2012-9,E01000758,C2,1,1,1.0
2012-9,E01000758,C7,2,2,1.0
2012-9,E01000759,C1,3,2,1.5
2012-9,E01000759,C2,1,1,1.0
2012-9,E01000759,C3,2,2,1.0
2012-9,E01000760,C2,2,2,1.0
2012-9,E01000760,C3,1,1,1.0
2012-9,E01000761,C3,1,1,1.0
2012-9,E01000761,C7,1,1,1.0
2012-9,E01000761,C8,1,1,1.0
2012-9,E01000762,C7,1,1,1.0
2012-9,E01000763,C1,1,1,1.0
2012-9,E01000763,C3,2,2,1.0
2012-9,E01000764,C3,2,2,1.0
2012-9,E01000765,C3,1,1,1.0
2012-9,E01000766,C2,3,3,1.0
2012-9,E01000767,C2,1,1,1.0
2012-9,E01000767,C7,1,1,1.0
2012-9,E01000768,C3,1,1,1.0
2012-9,E01000769,C3,1,1,1.0
2012-9,E01000770,C2,4,4,1.0
2012-9,E01000770,C3,2,2,1.0
2012-9,E01000770,C7,2,2,1.0
2012-9,E01000771,C3,1,1,1.0
2012-9,E01000771,C7,2,2,1.0
2012-9,E01000771,C8,1,1,1.0
2012-9,E01000773,C2,1,1,1.0
2012-9,E01000773,C8,2,2,1.0
2012-9,E01000774,C2,3,3,1.0
2012-9,E01000774,C3,1,1,1.0
2012-9,E01000775,C1,1,1,1.0
2012-9,E01000775,C2,1,1,1.0
2012-9,E01000775,C3,2,1,2.0
2012-9,E01000775,C7,1,1,1.0
2012-9,E01000777,C2,1,1,1.0
2012-9,E01000777,C7,1,1,1.0
2012-9,E01000778,C2,1,1,1.0
2012-9,E01000778,C7,1,1,1.0
2012-9,E01000779,C2,1,1,1.0
2012-9,E01000779,C7,1,1,1.0
2012-9,E01000780,C3,1,1,1.0
2012-9,E01000782,C3,1,1,1.0
2012-9,E01000783,C3,2,2,1.0
2012-9,E01000784,C3,1,1,1.0
2012-9,E01000784,C7,1,1,1.0
2012-9,E01000784,C8,1,1,1.0
2012-9,E01000785,C3,2,2,1.0
2012-9,E01000785,C7,1,1,1.0
2012-9,E01000786,C3,1,1,1.0
2012-9,E01000786,C7,1,1,1.0
2012-9,E01000786,C8,1,1,1.0
2012-9,E01000787,C2,2,2,1.0
2012-9,E01000787,C3,3,2,1.5
2012-9,E01000788,C2,1,1,1.0
2012-9,E01000790,C1,3,3,1.0
2012-9,E01000790,C2,2,2,1.0
2012-9,E01000790,C3,1,1,1.0
2012-9,E01000790,C7,1,1,1.0
2012-9,E01000791,C1,1,1,1.0
2012-9,E01000791,C7,1,1,1.0
2012-9,E01000791,C8,1,1,1.0
2012-9,E01000792,C3,1,1,1.0
2012-9,E01000793,C3,1,1,1.0
2012-9,E01000793,C7,1,1,1.0
2012-9,E01000794,C2,1,1,1.0
2012-9,E01000794,C7,1,1,1.0
2012-9,E01000795,C3,1,1,1.0
2012-9,E01000795,C7,1,1,1.0
2012-9,E01000796,C3,4,3,1.3333333333333333
2012-9,E01000797,C2,1,1,1.0
2012-9,E01000797,C3,4,4,1.0
2012-9,E01000797,C7,4,4,1.0
2012-9,E01000798,C3,2,2,1.0
2012-9,E01000798,C8,1,1,1.0
2012-9,E01000799,C2,1,1,1.0
2012-9,E01000799,C3,4,3,1.3333333333333333
2012-9,E01000799,C8,1,1,1.0
2012-9,E01000801,C1,1,1,1.0
2012-9,E01000802,C2,1,1,1.0
2012-9,E01000802,C3,4,3,1.3333333333333333
2012-9,E01000802,C7,1,1,1.0
2012-9,E01000802,C8,1,1,1.0
2012-9,E01000803,C1,1,1,1.0
2012-9,E01000803,C3,1,1,1.0
2012-9,E01000803,C7,1,1,1.0
2012-9,E01000803,C8,1,1,1.0
2012-9,E01000804,C2,2,2,1.0
2012-9,E01000804,C3,1,1,1.0
2012-9,E01000804,C7,3,3,1.0
2012-9,E01000804,C8,1,1,1.0
2012-9,E01000805,C2,3,3,1.0
2012-9,E01000805,C8,1,1,1.0
2012-9,E01000806,C2,1,1,1.0
2012-9,E01000806,C3,1,1,1.0
2012-9,E01000807,C3,2,2,1.0
2012-9,E01000808,C2,2,2,1.0
2012-9,E01000808,C3,2,2,1.0
2012-9,E01000808,C7,3,3,1.0
2012-9,E01000809,C7,1,1,1.0
2012-9,E01000811,C2,1,1,1.0
2012-9,E01000811,C7,1,1,1.0
2012-9,E01000812,C3,1,1,1.0
2012-9,E01000812,C7,1,1,1.0
2012-9,E01000813,C2,1,1,1.0
2012-9,E01000813,C7,3,3,1.0
2012-9,E01000814,C2,1,1,1.0
2012-9,E01000814,C7,1,1,1.0
2012-9,E01000816,C1,1,1,1.0
2012-9,E01000816,C3,1,1,1.0
2012-9,E01000818,C2,1,1,1.0
2012-9,E01000818,C3,2,2,1.0
2012-9,E01000818,C7,2,2,1.0
2012-9,E01000819,C3,2,2,1.0
2012-9,E01000819,C7,2,2,1.0
2012-9,E01000822,C2,1,1,1.0
2012-9,E01000822,C3,1,1,1.0
2012-9,E01000823,C3,1,1,1.0
2012-9,E01000823,C7,2,2,1.0
2012-9,E01000824,C3,2,2,1.0
2012-9,E01000824,C7,1,1,1.0
2012-9,E01000825,C2,1,1,1.0
2012-9,E01000826,C3,1,1,1.0
2012-9,E01000826,C7,1,1,1.0
2012-9,E01000827,C2,1,1,1.0
2012-9,E01000827,C3,2,1,2.0
2012-9,E01000827,C8,1,1,1.0
2012-9,E01000828,C7,1,1,1.0
2012-9,E01000829,C2,1,1,1.0
2012-9,E01000829,C3,1,1,1.0
2012-9,E01000830,C2,1,1,1.0
2012-9,E01000831,C7,2,2,1.0
2012-9,E01000832,C2,1,1,1.0
2012-9,E01000832,C3,1,1,1.0
2012-9,E01000832,C7,2,2,1.0
2012-9,E01000833,C2,1,1,1.0
2012-9,E01000834,C7,1,1,1.0
2012-9,E01000835,C1,1,1,1.0
2012-9,E01000836,C2,1,1,1.0
2012-9,E01000836,C7,2,2,1.0
2012-9,E01000837,C7,1,1,1.0
2012-9,E01000838,C1,1,1,1.0
2012-9,E01000838,C3,2,1,2.0
2012-9,E01000838,C7,1,1,1.0
2012-9,E01000839,C8,2,2,1.0
2012-9,E01000840,C7,1,1,1.0
2012-9,E01000841,C2,1,1,1.0
2012-9,E01000841,C7,1,1,1.0
2012-9,E01000847,C8,2,1,2.0
2012-9,E01000852,C2,1,1,1.0
2012-9,E01000866,C2,1,1,1.0
2012-9,E01000868,C7,1,1,1.0
2012-9,E01000870,C3,1,1,1.0
2012-9,E01000872,C4,1,1,1.0
2012-9,E01000913,C8,1,1,1.0
2012-9,E01000914,C3,2,2,1.0
2012-9,E01000914,C7,2,2,1.0
2012-9,E01000920,C7,1,1,1.0
2012-9,E01000937,C7,3,1,3.0
2012-9,E01000938,C3,2,1,2.0
2012-9,E01000938,C7,1,1,1.0
2012-9,E01000943,C7,1,1,1.0
2012-9,E01000947,C3,1,1,1.0
2012-9,E01000953,C7,1,1,1.0
2012-9,E01000963,C3,1,1,1.0
2012-9,E01000976,C3,1,1,1.0
2012-9,E01000987,C2,1,1,1.0
2012-9,E01000987,C3,1,1,1.0
2012-9,E01000998,C3,1,1,1.0
2012-9,E01000998,C7,1,1,1.0
2012-9,E01001020,C3,1,1,1.0
2012-9,E01001029,C7,1,1,1.0
2012-9,E01001065,C8,1,1,1.0
2012-9,E01001069,C2,1,1,1.0
2012-9,E01001069,C7,1,1,1.0
2012-9,E01001075,C2,1,1,1.0
2012-9,E01001075,C3,1,1,1.0
2012-9,E01001086,C3,6,2,3.0
2012-9,E01001087,C3,3,2,1.5
2012-9,E01001108,C3,1,1,1.0
2012-9,E01001131,C7,1,1,1.0
2012-9,E01001133,C7,1,1,1.0
2012-9,E01001143,C3,1,1,1.0
2012-9,E01001151,C3,1,1,1.0
2012-9,E01001167,C7,1,1,1.0
2012-9,E01001194,C3,1,1,1.0
2012-9,E01001203,C3,1,1,1.0
2012-9,E01001228,C3,1,1,1.0
2012-9,E01001281,C8,1,1,1.0
2012-9,E01001289,C8,1,1,1.0
2012-9,E01001290,C7,2,2,1.0
2012-9,E01001302,C2,1,1,1.0
2012-9,E01001305,C8,1,1,1.0
2012-9,E01001312,C7,1,1,1.0
2012-9,E01001317,C3,1,1,1.0
2012-9,E01001329,C3,1,1,1.0
2012-9,E01001329,C7,1,1,1.0
2012-9,E01001333,C3,2,2,1.0
2012-9,E01001359,C7,1,1,1.0
2012-9,E01001360,C7,1,1,1.0
2012-9,E01001362,C2,1,1,1.0
2012-9,E01001365,C7,3,1,3.0
2012-9,E01001367,C7,1,1,1.0
2012-9,E01001391,C3,1,1,1.0
2012-9,E01001406,C2,1,1,1.0
2012-9,E01001415,C3,1,1,1.0
