period,LSOA,SHEF_C_CODE,report_count,user_count,average
2014,95NN15W1,C8,1,1,1.0
2014,95NN19S2,C7,1,1,1.0
2014,95NN20W1,C7,3,2,1.5
2014,95PP04W1,C3,2,1,2.0
2014,95PP07W1,C7,1,1,1.0
2014,95PP10W1,C7,1,1,1.0
2014,95PP18W1,C7,1,1,1.0
2014,95PP19W1,C3,1,1,1.0
2014,95PP21W1,C7,1,1,1.0
2014,95QQ11W1,C7,1,1,1.0
2014,95QQ14S1,C5,1,1,1.0
2014,95SS01S1,C7,1,1,1.0
2014,95SS01S2,C7,1,1,1.0
2014,95SS02S2,C7,1,1,1.0
2014,95SS02S2,C8,1,1,1.0
2014,95SS04S2,C7,1,1,1.0
2014,95SS05S2,C7,1,1,1.0
2014,95SS08S1,C7,3,1,3.0
2014,95SS15S2,C7,1,1,1.0
2014,95SS20W1,C7,2,2,1.0
2014,95SS21S2,C7,1,1,1.0
2014,95SS23S2,C7,1,1,1.0
2014,95SS29S1,C4,1,1,1.0
2014,95TT12W1,C7,1,1,1.0
2014,95TT13S2,C8,1,1,1.0
2014,95TT16W1,C7,1,1,1.0
2014,95VV01S1,C4,1,1,1.0
2014,95VV05S2,C7,2,1,2.0
2014,95VV24S1,C7,1,1,1.0
2014,95VV24S2,C7,1,1,1.0
2014,95WW01S2,C7,1,1,1.0
2014,95WW02S2,C3,1,1,1.0
2014,95WW02S2,C7,1,1,1.0
2014,95WW06S1,C7,1,1,1.0
2014,95WW18W1,C7,1,1,1.0
2014,95WW19S3,C3,1,1,1.0
2014,95WW20S1,C5,1,1,1.0
2014,95WW20S1,C7,1,1,1.0
2014,95WW20S2,C7,1,1,1.0
2014,95WW25W1,C7,1,1,1.0
2014,95XX05W1,C7,1,1,1.0
2014,95XX10S2,C7,1,1,1.0
2014,95XX10S3,C7,1,1,1.0
2014,95XX13W1,C7,2,2,1.0
2014,95XX23W1,C3,1,1,1.0
2014,95XX24S2,C7,1,1,1.0
2014,95YY05W1,C3,1,1,1.0
2014,95ZZ13W1,C7,1,1,1.0
2014,E01000001,C7,1,1,1.0
2014,E01000002,C7,1,1,1.0
2014,E01000003,C3,3,1,3.0
2014,E01000003,C7,1,1,1.0
2014,E01000005,C7,1,1,1.0
2014,E01000007,C2,2,1,2.0
2014,E01000007,C8,3,1,3.0
2014,E01000009,C7,1,1,1.0
2014,E01000009,C8,3,1,3.0
2014,E01000010,C3,1,1,1.0
2014,E01000010,C7,7,1,7.0
2014,E01000011,C7,1,1,1.0
2014,E01000012,C7,3,1,3.0
2014,E01000014,C2,1,1,1.0
2014,E01000015,C7,1,1,1.0
2014,E01000020,C7,1,1,1.0
2014,E01000023,C8,1,1,1.0
2014,E01000024,C7,1,1,1.0
2014,E01000025,C3,1,1,1.0
2014,E01000025,C7,1,1,1.0
2014,E01000027,C2,1,1,1.0
2014,E01000027,C3,1,1,1.0
2014,E01000030,C7,2,2,1.0
2014,E01000035,C3,1,1,1.0
2014,E01000037,C7,1,1,1.0
2014,E01000038,C8,1,1,1.0
2014,E01000040,C2,2,1,2.0
2014,E01000040,C3,9,1,9.0
2014,E01000040,C7,3,1,3.0
2014,E01000041,C7,1,1,1.0
2014,E01000042,C3,1,1,1.0
2014,E01000042,C7,2,1,2.0
2014,E01000042,C8,1,1,1.0
2014,E01000043,C2,1,1,1.0
2014,E01000044,C7,2,1,2.0
2014,E01000046,C7,1,1,1.0
2014,E01000050,C3,4,2,2.0
2014,E01000050,C7,4,2,2.0
2014,E01000051,C7,1,1,1.0
2014,E01000052,C3,1,1,1.0
2014,E01000052,C7,1,1,1.0
2014,E01000053,C8,1,1,1.0
2014,E01000056,C7,1,1,1.0
2014,E01000063,C3,1,1,1.0
2014,E01000064,C8,1,1,1.0
2014,E01000065,C7,1,1,1.0
2014,E01000071,C8,1,1,1.0
2014,E01000072,C7,2,1,2.0
2014,E01000075,C3,3,1,3.0
2014,E01000075,C7,1,1,1.0
2014,E01000076,C3,1,1,1.0
2014,E01000080,C2,1,1,1.0
2014,E01000081,C7,2,2,1.0
2014,E01000082,C7,4,1,4.0
2014,E01000084,C3,1,1,1.0
2014,E01000084,C8,1,1,1.0
2014,E01000085,C7,1,1,1.0
2014,E01000087,C7,1,1,1.0
2014,E01000090,C3,1,1,1.0
2014,E01000092,C3,1,1,1.0
2014,E01000092,C7,1,1,1.0
2014,E01000093,C2,1,1,1.0
2014,E01000093,C8,1,1,1.0
2014,E01000094,C3,1,1,1.0
2014,E01000095,C2,1,1,1.0
2014,E01000095,C7,4,4,1.0
2014,E01000096,C3,2,2,1.0
2014,E01000101,C2,1,1,1.0
2014,E01000106,C7,1,1,1.0
2014,E01000108,C3,1,1,1.0
2014,E01000109,C7,2,1,2.0
2014,E01000111,C3,1,1,1.0
2014,E01000112,C8,1,1,1.0
2014,E01000115,C3,7,4,1.75
2014,E01000115,C7,25,17,1.4705882352941178
2014,E01000116,C2,1,1,1.0
2014,E01000116,C3,13,12,1.0833333333333333
2014,E01000116,C7,41,28,1.4642857142857142
2014,E01000116,C8,1,1,1.0
2014,E01000117,C2,3,3,1.0
2014,E01000117,C3,12,6,2.0
2014,E01000117,C4,2,2,1.0
2014,E01000117,C7,22,19,1.1578947368421053
2014,E01000117,C8,1,1,1.0
2014,E01000118,C3,7,6,1.1666666666666667
2014,E01000118,C4,1,1,1.0
2014,E01000118,C7,16,15,1.0666666666666667
2014,E01000118,C8,3,3,1.0
2014,E01000119,C3,5,5,1.0
2014,E01000119,C7,12,11,1.0909090909090908
2014,E01000120,C3,3,3,1.0
2014,E01000120,C7,19,15,1.2666666666666666
2014,E01000121,C2,2,1,2.0
2014,E01000121,C3,5,5,1.0
2014,E01000121,C4,1,1,1.0
2014,E01000121,C7,14,12,1.1666666666666667
2014,E01000121,C8,1,1,1.0
2014,E01000122,C2,2,2,1.0
2014,E01000122,C3,7,6,1.1666666666666667
2014,E01000122,C7,14,13,1.0769230769230769
2014,E01000122,C8,2,2,1.0
2014,E01000123,C2,8,6,1.3333333333333333
2014,E01000123,C3,14,12,1.1666666666666667
2014,E01000123,C4,1,1,1.0
2014,E01000123,C7,15,14,1.0714285714285714
2014,E01000123,C8,3,3,1.0
2014,E01000124,C3,11,8,1.375
2014,E01000124,C4,1,1,1.0
2014,E01000124,C7,15,13,1.1538461538461537
2014,E01000124,C8,1,1,1.0
2014,E01000125,C3,17,8,2.125
2014,E01000125,C4,1,1,1.0
2014,E01000125,C7,14,12,1.1666666666666667
2014,E01000126,C2,1,1,1.0
2014,E01000126,C3,27,11,2.4545454545454546
2014,E01000126,C7,11,9,1.2222222222222223
2014,E01000126,C8,1,1,1.0
2014,E01000127,C2,1,1,1.0
2014,E01000127,C3,8,6,1.3333333333333333
2014,E01000127,C4,1,1,1.0
2014,E01000127,C7,7,5,1.4
2014,E01000127,C8,1,1,1.0
2014,E01000128,C2,2,2,1.0
2014,E01000128,C3,11,9,1.2222222222222223
2014,E01000128,C7,14,9,1.5555555555555556
2014,E01000128,C8,5,4,1.25
2014,E01000129,C3,11,10,1.1
2014,E01000129,C4,3,1,3.0
2014,E01000129,C7,27,18,1.5
2014,E01000129,C8,2,2,1.0
2014,E01000130,C3,6,6,1.0
2014,E01000130,C7,13,8,1.625
2014,E01000131,C3,30,14,2.142857142857143
2014,E01000131,C7,27,23,1.173913043478261
2014,E01000131,C8,6,5,1.2
2014,E01000132,C2,2,2,1.0
2014,E01000132,C3,10,7,1.4285714285714286
2014,E01000132,C7,8,8,1.0
2014,E01000132,C8,1,1,1.0
2014,E01000133,C3,5,4,1.25
2014,E01000133,C7,5,3,1.6666666666666667
2014,E01000134,C3,10,5,2.0
2014,E01000134,C7,7,6,1.1666666666666667
2014,E01000135,C2,3,3,1.0
2014,E01000135,C3,18,13,1.3846153846153846
2014,E01000135,C7,23,21,1.0952380952380953
2014,E01000136,C2,2,2,1.0
2014,E01000136,C3,15,9,1.6666666666666667
2014,E01000136,C4,2,1,2.0
2014,E01000136,C7,19,14,1.3571428571428572
2014,E01000136,C8,1,1,1.0
2014,E01000137,C3,13,5,2.6
2014,E01000137,C4,2,2,1.0
2014,E01000137,C7,7,7,1.0
2014,E01000137,C8,1,1,1.0
2014,E01000138,C2,3,3,1.0
2014,E01000138,C3,16,11,1.4545454545454546
2014,E01000138,C4,2,1,2.0
2014,E01000138,C7,13,12,1.0833333333333333
2014,E01000138,C8,1,1,1.0
2014,E01000139,C2,1,1,1.0
2014,E01000139,C3,27,13,2.076923076923077
2014,E01000139,C4,1,1,1.0
2014,E01000139,C7,20,17,1.1764705882352942
2014,E01000140,C3,23,15,1.5333333333333334
2014,E01000140,C7,21,17,1.2352941176470589
2014,E01000140,C8,1,1,1.0
2014,E01000141,C2,3,3,1.0
2014,E01000141,C3,30,21,1.4285714285714286
2014,E01000141,C4,23,3,7.666666666666667
2014,E01000141,C7,39,29,1.3448275862068966
2014,E01000141,C8,1,1,1.0
2014,E01000142,C2,3,3,1.0
2014,E01000142,C3,31,18,1.7222222222222223
2014,E01000142,C7,27,14,1.9285714285714286
2014,E01000142,C8,2,2,1.0
2014,E01000143,C2,2,2,1.0
2014,E01000143,C3,13,6,2.1666666666666665
2014,E01000143,C7,8,7,1.1428571428571428
2014,E01000143,C8,3,3,1.0
2014,E01000144,C2,3,3,1.0
2014,E01000144,C3,18,14,1.2857142857142858
2014,E01000144,C4,1,1,1.0
2014,E01000144,C7,23,19,1.2105263157894737
2014,E01000145,C2,1,1,1.0
2014,E01000145,C3,8,6,1.3333333333333333
2014,E01000145,C4,2,1,2.0
2014,E01000145,C7,11,10,1.1
2014,E01000146,C2,1,1,1.0
2014,E01000146,C3,18,13,1.3846153846153846
2014,E01000146,C4,2,2,1.0
2014,E01000146,C7,26,20,1.3
2014,E01000146,C8,1,1,1.0
2014,E01000147,C2,4,4,1.0
2014,E01000147,C3,10,9,1.1111111111111112
2014,E01000147,C7,16,12,1.3333333333333333
2014,E01000147,C8,2,2,1.0
2014,E01000148,C3,11,9,1.2222222222222223
2014,E01000148,C7,29,18,1.6111111111111112
2014,E01000148,C8,4,4,1.0
2014,E01000150,C2,5,4,1.25
2014,E01000150,C3,15,12,1.25
2014,E01000150,C4,2,1,2.0
2014,E01000150,C7,25,19,1.3157894736842106
2014,E01000150,C8,7,4,1.75
2014,E01000151,C3,4,4,1.0
2014,E01000151,C7,4,4,1.0
2014,E01000152,C3,7,3,2.3333333333333335
2014,E01000152,C4,3,2,1.5
2014,E01000152,C7,12,10,1.2
2014,E01000152,C8,2,2,1.0
2014,E01000153,C3,11,8,1.375
2014,E01000153,C4,3,2,1.5
2014,E01000153,C7,6,6,1.0
2014,E01000153,C8,2,2,1.0
2014,E01000154,C3,1,1,1.0
2014,E01000154,C7,8,6,1.3333333333333333
2014,E01000155,C3,36,15,2.4
2014,E01000155,C4,2,2,1.0
2014,E01000155,C7,36,17,2.1176470588235294
2014,E01000155,C8,3,3,1.0
2014,E01000156,C2,1,1,1.0
2014,E01000156,C3,17,15,1.1333333333333333
2014,E01000156,C7,15,13,1.1538461538461537
2014,E01000156,C8,2,2,1.0
2014,E01000157,C3,11,9,1.2222222222222223
2014,E01000157,C7,6,6,1.0
2014,E01000158,C2,2,2,1.0
2014,E01000158,C3,20,13,1.5384615384615385
2014,E01000158,C4,2,2,1.0
2014,E01000158,C7,14,12,1.1666666666666667
2014,E01000158,C8,2,2,1.0
2014,E01000159,C2,4,3,1.3333333333333333
2014,E01000159,C3,21,15,1.4
2014,E01000159,C7,27,21,1.2857142857142858
2014,E01000160,C2,3,3,1.0
2014,E01000160,C3,28,17,1.6470588235294117
2014,E01000160,C7,20,18,1.1111111111111112
2014,E01000160,C8,3,3,1.0
2014,E01000161,C2,2,1,2.0
2014,E01000161,C3,17,14,1.2142857142857142
2014,E01000161,C7,12,12,1.0
2014,E01000161,C8,1,1,1.0
2014,E01000162,C3,7,6,1.1666666666666667
2014,E01000162,C7,25,23,1.0869565217391304
2014,E01000163,C3,8,6,1.3333333333333333
2014,E01000163,C4,1,1,1.0
2014,E01000163,C7,3,2,1.5
2014,E01000163,C8,1,1,1.0
2014,E01000164,C2,3,3,1.0
2014,E01000164,C3,19,14,1.3571428571428572
2014,E01000164,C7,20,14,1.4285714285714286
2014,E01000164,C8,1,1,1.0
2014,E01000165,C2,1,1,1.0
2014,E01000165,C3,9,7,1.2857142857142858
2014,E01000165,C4,1,1,1.0
2014,E01000165,C7,11,10,1.1
2014,E01000165,C8,1,1,1.0
2014,E01000166,C2,7,7,1.0
2014,E01000166,C3,7,6,1.1666666666666667
2014,E01000166,C7,18,11,1.6363636363636365
2014,E01000167,C2,1,1,1.0
2014,E01000167,C3,10,9,1.1111111111111112
2014,E01000167,C4,1,1,1.0
2014,E01000167,C7,32,14,2.2857142857142856
2014,E01000167,C8,1,1,1.0
2014,E01000168,C2,1,1,1.0
2014,E01000168,C3,3,3,1.0
2014,E01000168,C7,24,19,1.263157894736842
2014,E01000169,C2,1,1,1.0
2014,E01000169,C3,8,7,1.1428571428571428
2014,E01000169,C7,20,16,1.25
2014,E01000169,C8,2,2,1.0
2014,E01000170,C2,1,1,1.0
2014,E01000170,C3,11,9,1.2222222222222223
2014,E01000170,C4,2,2,1.0
2014,E01000170,C7,17,16,1.0625
2014,E01000171,C2,1,1,1.0
2014,E01000171,C3,11,11,1.0
2014,E01000171,C4,4,2,2.0
2014,E01000171,C7,20,18,1.1111111111111112
2014,E01000171,C8,3,3,1.0
2014,E01000172,C2,5,5,1.0
2014,E01000172,C3,2,2,1.0
2014,E01000172,C7,8,8,1.0
2014,E01000172,C8,1,1,1.0
2014,E01000173,C2,2,2,1.0
2014,E01000173,C3,11,8,1.375
2014,E01000173,C7,24,18,1.3333333333333333
2014,E01000173,C8,4,4,1.0
2014,E01000174,C2,5,4,1.25
2014,E01000174,C3,9,8,1.125
2014,E01000174,C7,30,21,1.4285714285714286
2014,E01000174,C8,2,1,2.0
2014,E01000175,C2,2,2,1.0
2014,E01000175,C3,5,5,1.0
2014,E01000175,C4,2,2,1.0
2014,E01000175,C7,30,27,1.1111111111111112
2014,E01000176,C2,1,1,1.0
2014,E01000176,C3,11,8,1.375
2014,E01000176,C7,6,6,1.0
2014,E01000176,C8,2,1,2.0
2014,E01000177,C2,6,5,1.2
2014,E01000177,C3,17,14,1.2142857142857142
2014,E01000177,C4,6,2,3.0
2014,E01000177,C7,14,13,1.0769230769230769
2014,E01000177,C8,1,1,1.0
2014,E01000178,C3,13,8,1.625
2014,E01000178,C7,16,15,1.0666666666666667
2014,E01000179,C2,1,1,1.0
2014,E01000179,C3,13,12,1.0833333333333333
2014,E01000179,C4,1,1,1.0
2014,E01000179,C7,8,8,1.0
2014,E01000179,C8,1,1,1.0
2014,E01000180,C2,3,2,1.5
2014,E01000180,C3,8,7,1.1428571428571428
2014,E01000180,C7,22,18,1.2222222222222223
2014,E01000180,C8,1,1,1.0
2014,E01000181,C2,3,3,1.0
2014,E01000181,C3,18,15,1.2
2014,E01000181,C7,33,21,1.5714285714285714
2014,E01000182,C2,2,2,1.0
2014,E01000182,C3,16,15,1.0666666666666667
2014,E01000182,C7,38,30,1.2666666666666666
2014,E01000183,C2,2,2,1.0
2014,E01000183,C3,11,10,1.1
2014,E01000183,C7,23,16,1.4375
2014,E01000183,C8,2,2,1.0
2014,E01000184,C2,1,1,1.0
2014,E01000184,C3,19,13,1.4615384615384615
2014,E01000184,C4,1,1,1.0
2014,E01000184,C7,16,10,1.6
2014,E01000184,C8,3,2,1.5
2014,E01000185,C3,6,6,1.0
2014,E01000185,C4,2,1,2.0
2014,E01000185,C7,11,7,1.5714285714285714
2014,E01000185,C8,1,1,1.0
2014,E01000186,C2,3,3,1.0
2014,E01000186,C3,8,8,1.0
2014,E01000186,C4,1,1,1.0
2014,E01000186,C7,18,16,1.125
2014,E01000186,C8,3,2,1.5
2014,E01000187,C3,8,3,2.6666666666666665
2014,E01000187,C4,3,3,1.0
2014,E01000187,C7,10,9,1.1111111111111112
2014,E01000187,C8,2,2,1.0
2014,E01000188,C2,5,4,1.25
2014,E01000188,C3,12,10,1.2
2014,E01000188,C7,23,17,1.3529411764705883
2014,E01000189,C3,2,2,1.0
2014,E01000189,C7,2,2,1.0
2014,E01000189,C8,1,1,1.0
2014,E01000190,C2,1,1,1.0
2014,E01000190,C3,7,5,1.4
2014,E01000190,C4,1,1,1.0
2014,E01000190,C7,21,18,1.1666666666666667
2014,E01000190,C8,1,1,1.0
2014,E01000191,C2,1,1,1.0
2014,E01000191,C3,10,9,1.1111111111111112
2014,E01000191,C7,31,25,1.24
2014,E01000191,C8,3,3,1.0
2014,E01000192,C2,1,1,1.0
2014,E01000192,C3,19,9,2.111111111111111
2014,E01000192,C4,1,1,1.0
2014,E01000192,C7,29,25,1.16
2014,E01000193,C2,2,1,2.0
2014,E01000193,C3,14,12,1.1666666666666667
2014,E01000193,C4,3,1,3.0
2014,E01000193,C7,22,19,1.1578947368421053
2014,E01000193,C8,1,1,1.0
2014,E01000194,C2,1,1,1.0
2014,E01000194,C3,19,12,1.5833333333333333
2014,E01000194,C4,4,4,1.0
2014,E01000194,C7,13,11,1.1818181818181819
2014,E01000194,C8,1,1,1.0
2014,E01000195,C2,3,3,1.0
2014,E01000195,C3,8,7,1.1428571428571428
2014,E01000195,C7,10,6,1.6666666666666667
2014,E01000196,C2,2,2,1.0
2014,E01000196,C3,30,23,1.3043478260869565
2014,E01000196,C4,7,3,2.3333333333333335
2014,E01000196,C7,28,19,1.4736842105263157
2014,E01000197,C2,6,5,1.2
2014,E01000197,C3,34,18,1.8888888888888888
2014,E01000197,C4,1,1,1.0
2014,E01000197,C7,43,22,1.9545454545454546
2014,E01000197,C8,1,1,1.0
2014,E01000198,C2,1,1,1.0
2014,E01000198,C3,17,13,1.3076923076923077
2014,E01000198,C4,1,1,1.0
2014,E01000198,C7,30,26,1.1538461538461537
2014,E01000198,C8,2,2,1.0
2014,E01000199,C2,3,2,1.5
2014,E01000199,C3,4,3,1.3333333333333333
2014,E01000199,C4,1,1,1.0
2014,E01000199,C7,15,13,1.1538461538461537
2014,E01000200,C3,3,3,1.0
2014,E01000200,C4,1,1,1.0
2014,E01000200,C7,15,10,1.5
2014,E01000200,C8,3,3,1.0
2014,E01000201,C2,2,2,1.0
2014,E01000201,C3,7,5,1.4
2014,E01000201,C7,7,7,1.0
2014,E01000201,C8,1,1,1.0
2014,E01000202,C3,10,6,1.6666666666666667
2014,E01000202,C7,15,14,1.0714285714285714
2014,E01000202,C8,1,1,1.0
2014,E01000203,C3,12,11,1.0909090909090908
2014,E01000203,C4,2,1,2.0
2014,E01000203,C7,16,15,1.0666666666666667
2014,E01000204,C2,3,3,1.0
2014,E01000204,C3,7,6,1.1666666666666667
2014,E01000204,C7,25,17,1.4705882352941178
2014,E01000205,C2,5,5,1.0
2014,E01000205,C3,18,11,1.6363636363636365
2014,E01000205,C7,35,23,1.5217391304347827
2014,E01000205,C8,2,2,1.0
2014,E01000206,C2,3,3,1.0
2014,E01000206,C3,17,11,1.5454545454545454
2014,E01000206,C7,40,28,1.4285714285714286
2014,E01000206,C8,5,4,1.25
2014,E01000207,C3,7,7,1.0
2014,E01000207,C7,27,26,1.0384615384615385
2014,E01000207,C8,2,2,1.0
2014,E01000208,C2,4,4,1.0
2014,E01000208,C3,11,10,1.1
2014,E01000208,C4,2,2,1.0
2014,E01000208,C7,20,18,1.1111111111111112
2014,E01000209,C2,2,2,1.0
2014,E01000209,C3,5,5,1.0
2014,E01000209,C7,26,22,1.1818181818181819
2014,E01000210,C2,1,1,1.0
2014,E01000210,C3,21,17,1.2352941176470589
2014,E01000210,C7,28,21,1.3333333333333333
2014,E01000210,C8,2,2,1.0
2014,E01000211,C2,8,7,1.1428571428571428
2014,E01000211,C3,27,21,1.2857142857142858
2014,E01000211,C4,1,1,1.0
2014,E01000211,C7,25,18,1.3888888888888888
2014,E01000211,C8,5,4,1.25
2014,E01000212,C2,4,4,1.0
2014,E01000212,C3,10,9,1.1111111111111112
2014,E01000212,C4,1,1,1.0
2014,E01000212,C7,14,14,1.0
2014,E01000212,C8,4,4,1.0
2014,E01000213,C2,3,3,1.0
2014,E01000213,C3,6,5,1.2
2014,E01000213,C7,19,15,1.2666666666666666
2014,E01000214,C3,3,3,1.0
2014,E01000214,C4,1,1,1.0
2014,E01000214,C7,23,21,1.0952380952380953
2014,E01000214,C8,1,1,1.0
2014,E01000215,C3,9,5,1.8
2014,E01000215,C4,1,1,1.0
2014,E01000215,C7,9,9,1.0
2014,E01000215,C8,1,1,1.0
2014,E01000216,C2,3,3,1.0
2014,E01000216,C3,8,8,1.0
2014,E01000216,C4,4,2,2.0
2014,E01000216,C7,8,8,1.0
2014,E01000217,C3,5,4,1.25
2014,E01000217,C7,13,10,1.3
2014,E01000217,C8,2,2,1.0
2014,E01000218,C2,1,1,1.0
2014,E01000218,C3,9,7,1.2857142857142858
2014,E01000218,C7,13,11,1.1818181818181819
2014,E01000218,C8,1,1,1.0
2014,E01000219,C2,5,5,1.0
2014,E01000219,C3,9,8,1.125
2014,E01000219,C4,2,2,1.0
2014,E01000219,C7,14,12,1.1666666666666667
2014,E01000220,C3,12,11,1.0909090909090908
2014,E01000220,C7,5,5,1.0
2014,E01000221,C2,9,4,2.25
2014,E01000221,C3,25,11,2.272727272727273
2014,E01000221,C4,2,1,2.0
2014,E01000221,C7,20,13,1.5384615384615385
2014,E01000222,C2,2,2,1.0
2014,E01000222,C3,24,15,1.6
2014,E01000222,C4,2,2,1.0
2014,E01000222,C7,21,20,1.05
2014,E01000223,C2,1,1,1.0
2014,E01000223,C3,46,16,2.875
2014,E01000223,C4,13,2,6.5
2014,E01000223,C7,40,16,2.5
2014,E01000223,C8,6,6,1.0
2014,E01000224,C2,2,2,1.0
2014,E01000224,C3,22,16,1.375
2014,E01000224,C4,2,2,1.0
2014,E01000224,C7,30,17,1.7647058823529411
2014,E01000224,C8,2,2,1.0
2014,E01000225,C2,1,1,1.0
2014,E01000225,C3,7,6,1.1666666666666667
2014,E01000225,C7,10,9,1.1111111111111112
2014,E01000225,C8,3,2,1.5
2014,E01000226,C2,5,3,1.6666666666666667
2014,E01000226,C3,9,5,1.8
2014,E01000226,C4,2,1,2.0
2014,E01000226,C7,11,9,1.2222222222222223
2014,E01000226,C8,3,3,1.0
2014,E01000227,C2,3,3,1.0
2014,E01000227,C3,4,4,1.0
2014,E01000227,C4,3,2,1.5
2014,E01000227,C7,24,18,1.3333333333333333
2014,E01000228,C2,6,5,1.2
2014,E01000228,C3,15,8,1.875
2014,E01000228,C7,33,23,1.434782608695652
2014,E01000228,C8,3,2,1.5
2014,E01000229,C2,4,2,2.0
2014,E01000229,C3,22,9,2.4444444444444446
2014,E01000229,C7,19,9,2.111111111111111
2014,E01000229,C8,2,2,1.0
2014,E01000230,C2,1,1,1.0
2014,E01000230,C3,3,3,1.0
2014,E01000230,C7,13,13,1.0
2014,E01000231,C2,2,2,1.0
2014,E01000231,C3,11,7,1.5714285714285714
2014,E01000231,C7,20,19,1.0526315789473684
2014,E01000231,C8,2,2,1.0
2014,E01000232,C2,1,1,1.0
2014,E01000232,C3,17,14,1.2142857142857142
2014,E01000232,C7,9,8,1.125
2014,E01000232,C8,3,3,1.0
2014,E01000233,C2,3,3,1.0
2014,E01000233,C3,12,11,1.0909090909090908
2014,E01000233,C4,1,1,1.0
2014,E01000233,C7,18,17,1.0588235294117647
2014,E01000233,C8,4,4,1.0
2014,E01000234,C2,5,5,1.0
2014,E01000234,C3,10,9,1.1111111111111112
2014,E01000234,C4,1,1,1.0
2014,E01000234,C7,14,13,1.0769230769230769
2014,E01000234,C8,1,1,1.0
2014,E01000235,C3,6,5,1.2
2014,E01000235,C4,1,1,1.0
2014,E01000235,C7,21,17,1.2352941176470589
2014,E01000235,C8,1,1,1.0
2014,E01000236,C2,2,2,1.0
2014,E01000236,C3,9,9,1.0
2014,E01000236,C7,9,8,1.125
2014,E01000237,C3,10,10,1.0
2014,E01000237,C4,3,1,3.0
2014,E01000237,C7,21,13,1.6153846153846154
2014,E01000238,C2,7,6,1.1666666666666667
2014,E01000238,C3,11,10,1.1
2014,E01000238,C4,1,1,1.0
2014,E01000238,C7,16,14,1.1428571428571428
2014,E01000238,C8,2,2,1.0
2014,E01000239,C2,2,2,1.0
2014,E01000239,C3,13,12,1.0833333333333333
2014,E01000239,C7,15,15,1.0
2014,E01000239,C8,1,1,1.0
2014,E01000240,C3,7,7,1.0
2014,E01000240,C4,3,3,1.0
2014,E01000240,C7,8,8,1.0
2014,E01000240,C8,1,1,1.0
