period,LSOA,SHEF_C_CODE,report_count,user_count,average
2016-2,E01000276,C7,1,1,1.0
2016-2,E01000277,C7,1,1,1.0
2016-2,E01000278,C7,1,1,1.0
2016-2,E01000279,C7,2,2,1.0
2016-2,E01000281,C7,1,1,1.0
2016-2,E01000281,C8,1,1,1.0
2016-2,E01000282,C7,1,1,1.0
2016-2,E01000284,C7,2,1,2.0
2016-2,E01000285,C7,2,2,1.0
2016-2,E01000286,C3,1,1,1.0
2016-2,E01000286,C7,1,1,1.0
2016-2,E01000288,C7,2,1,2.0
2016-2,E01000289,C3,1,1,1.0
2016-2,E01000290,C3,1,1,1.0
2016-2,E01000294,C3,2,1,2.0
2016-2,E01000295,C7,1,1,1.0
2016-2,E01000296,C3,2,2,1.0
2016-2,E01000301,C7,1,1,1.0
2016-2,E01000302,C7,1,1,1.0
2016-2,E01000305,C4,1,1,1.0
2016-2,E01000305,C7,1,1,1.0
2016-2,E01000306,C4,1,1,1.0
2016-2,E01000307,C7,1,1,1.0
2016-2,E01000308,C3,1,1,1.0
2016-2,E01000310,C7,1,1,1.0
2016-2,E01000313,C4,1,1,1.0
2016-2,E01000313,C7,1,1,1.0
2016-2,E01000313,C8,1,1,1.0
2016-2,E01000314,C7,1,1,1.0
2016-2,E01000315,C7,1,1,1.0
2016-2,E01000316,C7,3,3,1.0
2016-2,E01000318,C7,2,1,2.0
2016-2,E01000324,C3,1,1,1.0
2016-2,E01000324,C7,1,1,1.0
2016-2,E01000329,C6,1,1,1.0
2016-2,E01000335,C3,1,1,1.0
2016-2,E01000352,C3,1,1,1.0
2016-2,E01000372,C7,1,1,1.0
2016-2,E01000383,C7,1,1,1.0
2016-2,E01000385,C7,1,1,1.0
2016-2,E01000386,C3,1,1,1.0
2016-2,E01000438,C5,1,1,1.0
2016-2,E01000449,C3,1,1,1.0
2016-2,E01000450,C3,1,1,1.0
2016-2,E01000459,C8,1,1,1.0
2016-2,E01000465,C5,1,1,1.0
2016-2,E01000465,C8,1,1,1.0
2016-2,E01000483,C3,2,1,2.0
2016-2,E01000486,C3,1,1,1.0
2016-2,E01000492,C7,1,1,1.0
2016-2,E01000494,C7,1,1,1.0
2016-2,E01000497,C7,1,1,1.0
2016-2,E01000502,C7,1,1,1.0
2016-2,E01000503,C7,2,1,2.0
2016-2,E01000505,C3,1,1,1.0
2016-2,E01000505,C7,2,1,2.0
2016-2,E01000511,C7,1,1,1.0
2016-2,E01000520,C7,1,1,1.0
2016-2,E01000525,C7,1,1,1.0
2016-2,E01000536,C7,1,1,1.0
2016-2,E01000538,C3,2,2,1.0
2016-2,E01000539,C2,1,1,1.0
2016-2,E01000547,C3,1,1,1.0
2016-2,E01000557,C3,1,1,1.0
2016-2,E01000557,C7,1,1,1.0
2016-2,E01000564,C7,1,1,1.0
2016-2,E01000566,C3,1,1,1.0
2016-2,E01000568,C7,2,2,1.0
2016-2,E01000575,C7,1,1,1.0
2016-2,E01000584,C7,1,1,1.0
2016-2,E01000590,C3,1,1,1.0
2016-2,E01000591,C3,1,1,1.0
2016-2,E01000592,C8,1,1,1.0
2016-2,E01000594,C3,1,1,1.0
2016-2,E01000594,C7,3,2,1.5
2016-2,E01000596,C5,1,1,1.0
2016-2,E01000600,C3,1,1,1.0
2016-2,E01000600,C7,3,3,1.0
2016-2,E01000611,C3,1,1,1.0
2016-2,E01000633,C5,2,1,2.0
2016-2,E01000635,C7,1,1,1.0
2016-2,E01000638,C3,3,1,3.0
2016-2,E01000639,C3,1,1,1.0
2016-2,E01000640,C3,1,1,1.0
2016-2,E01000641,C3,2,1,2.0
2016-2,E01000645,C2,2,2,1.0
2016-2,E01000645,C7,5,4,1.25
2016-2,E01000646,C2,1,1,1.0
2016-2,E01000646,C3,3,3,1.0
2016-2,E01000646,C7,5,3,1.6666666666666667
2016-2,E01000646,C8,2,2,1.0
2016-2,E01000647,C1,1,1,1.0
2016-2,E01000647,C2,2,2,1.0
2016-2,E01000647,C3,1,1,1.0
2016-2,E01000647,C7,2,1,2.0
2016-2,E01000647,C8,1,1,1.0
2016-2,E01000648,C2,1,1,1.0
2016-2,E01000648,C3,3,2,1.5
2016-2,E01000648,C7,6,3,2.0
2016-2,E01000648,C8,1,1,1.0
2016-2,E01000649,C3,1,1,1.0
2016-2,E01000649,C7,2,2,1.0
2016-2,E01000649,C8,1,1,1.0
2016-2,E01000650,C2,1,1,1.0
2016-2,E01000650,C3,3,3,1.0
2016-2,E01000650,C7,2,2,1.0
2016-2,E01000651,C2,1,1,1.0
2016-2,E01000651,C7,2,2,1.0
2016-2,E01000651,C8,1,1,1.0
2016-2,E01000652,C2,1,1,1.0
2016-2,E01000652,C3,3,3,1.0
2016-2,E01000652,C4,1,1,1.0
2016-2,E01000652,C7,2,1,2.0
2016-2,E01000652,C8,2,1,2.0
2016-2,E01000653,C2,2,2,1.0
2016-2,E01000653,C3,1,1,1.0
2016-2,E01000653,C8,1,1,1.0
2016-2,E01000654,C1,1,1,1.0
2016-2,E01000654,C7,3,3,1.0
2016-2,E01000655,C2,2,2,1.0
2016-2,E01000655,C3,1,1,1.0
2016-2,E01000655,C7,2,2,1.0
2016-2,E01000655,C8,2,2,1.0
2016-2,E01000656,C3,13,9,1.4444444444444444
2016-2,E01000656,C7,3,2,1.5
2016-2,E01000656,C8,1,1,1.0
2016-2,E01000657,C2,3,2,1.5
2016-2,E01000657,C3,2,2,1.0
2016-2,E01000657,C7,3,3,1.0
2016-2,E01000658,C2,1,1,1.0
2016-2,E01000658,C3,1,1,1.0
2016-2,E01000658,C7,3,2,1.5
2016-2,E01000658,C8,1,1,1.0
2016-2,E01000659,C3,4,4,1.0
2016-2,E01000659,C7,4,4,1.0
2016-2,E01000661,C2,2,2,1.0
2016-2,E01000661,C3,10,3,3.3333333333333335
2016-2,E01000661,C7,4,4,1.0
2016-2,E01000661,C8,2,2,1.0
2016-2,E01000662,C2,1,1,1.0
2016-2,E01000662,C3,3,3,1.0
2016-2,E01000662,C7,3,1,3.0
2016-2,E01000663,C3,4,3,1.3333333333333333
2016-2,E01000663,C7,2,1,2.0
2016-2,E01000664,C3,3,1,3.0
2016-2,E01000664,C7,1,1,1.0
2016-2,E01000665,C3,10,4,2.5
2016-2,E01000665,C7,1,1,1.0
2016-2,E01000665,C8,1,1,1.0
2016-2,E01000666,C1,2,2,1.0
2016-2,E01000666,C3,13,5,2.6
2016-2,E01000666,C7,9,6,1.5
2016-2,E01000667,C3,5,2,2.5
2016-2,E01000667,C7,2,1,2.0
2016-2,E01000668,C1,1,1,1.0
2016-2,E01000668,C2,2,1,2.0
2016-2,E01000668,C3,15,3,5.0
2016-2,E01000668,C4,1,1,1.0
2016-2,E01000668,C7,5,5,1.0
2016-2,E01000668,C8,2,2,1.0
2016-2,E01000669,C2,1,1,1.0
2016-2,E01000669,C3,4,4,1.0
2016-2,E01000669,C7,2,2,1.0
2016-2,E01000670,C2,1,1,1.0
2016-2,E01000670,C3,3,3,1.0
2016-2,E01000670,C7,5,5,1.0
2016-2,E01000671,C3,2,2,1.0
2016-2,E01000671,C7,2,2,1.0
2016-2,E01000672,C1,1,1,1.0
2016-2,E01000672,C2,1,1,1.0
2016-2,E01000672,C3,2,2,1.0
2016-2,E01000672,C8,1,1,1.0
2016-2,E01000673,C3,1,1,1.0
2016-2,E01000673,C7,2,2,1.0
2016-2,E01000673,C8,1,1,1.0
2016-2,E01000674,C3,3,3,1.0
2016-2,E01000674,C7,1,1,1.0
2016-2,E01000675,C3,5,4,1.25
2016-2,E01000675,C7,10,8,1.25
2016-2,E01000676,C2,1,1,1.0
2016-2,E01000676,C3,8,7,1.1428571428571428
2016-2,E01000676,C4,2,2,1.0
2016-2,E01000676,C7,2,2,1.0
2016-2,E01000677,C2,4,2,2.0
2016-2,E01000677,C3,8,3,2.6666666666666665
2016-2,E01000677,C4,1,1,1.0
2016-2,E01000677,C7,4,3,1.3333333333333333
2016-2,E01000678,C2,1,1,1.0
2016-2,E01000678,C3,5,5,1.0
2016-2,E01000678,C4,1,1,1.0
2016-2,E01000678,C7,1,1,1.0
2016-2,E01000678,C8,1,1,1.0
2016-2,E01000680,C1,3,3,1.0
2016-2,E01000680,C2,1,1,1.0
2016-2,E01000680,C3,11,10,1.1
2016-2,E01000680,C7,5,4,1.25
2016-2,E01000680,C8,3,3,1.0
2016-2,E01000681,C1,1,1,1.0
2016-2,E01000681,C3,1,1,1.0
2016-2,E01000681,C7,1,1,1.0
2016-2,E01000682,C3,6,5,1.2
2016-2,E01000682,C4,1,1,1.0
2016-2,E01000682,C7,1,1,1.0
2016-2,E01000683,C2,2,2,1.0
2016-2,E01000683,C3,2,2,1.0
2016-2,E01000683,C7,3,2,1.5
2016-2,E01000683,C8,2,2,1.0
2016-2,E01000684,C1,1,1,1.0
2016-2,E01000684,C2,2,2,1.0
2016-2,E01000684,C3,2,2,1.0
2016-2,E01000684,C7,1,1,1.0
2016-2,E01000684,C8,1,1,1.0
2016-2,E01000685,C3,3,3,1.0
2016-2,E01000685,C7,2,2,1.0
2016-2,E01000686,C2,1,1,1.0
2016-2,E01000686,C3,3,3,1.0
2016-2,E01000686,C7,1,1,1.0
2016-2,E01000687,C2,1,1,1.0
2016-2,E01000687,C8,12,2,6.0
2016-2,E01000688,C3,2,2,1.0
2016-2,E01000688,C7,1,1,1.0
2016-2,E01000689,C3,5,4,1.25
2016-2,E01000690,C3,1,1,1.0
2016-2,E01000691,C1,1,1,1.0
2016-2,E01000691,C2,2,2,1.0
2016-2,E01000691,C3,2,2,1.0
2016-2,E01000691,C7,2,2,1.0
2016-2,E01000692,C1,1,1,1.0
2016-2,E01000692,C3,4,4,1.0
2016-2,E01000692,C4,1,1,1.0
2016-2,E01000692,C7,3,3,1.0
2016-2,E01000693,C1,1,1,1.0
2016-2,E01000693,C2,2,2,1.0
2016-2,E01000693,C3,4,4,1.0
2016-2,E01000693,C7,5,3,1.6666666666666667
2016-2,E01000694,C3,1,1,1.0
2016-2,E01000694,C4,1,1,1.0
2016-2,E01000694,C7,4,4,1.0
2016-2,E01000695,C1,2,2,1.0
2016-2,E01000695,C2,2,2,1.0
2016-2,E01000695,C3,1,1,1.0
2016-2,E01000695,C7,2,2,1.0
2016-2,E01000696,C3,2,2,1.0
2016-2,E01000696,C7,12,6,2.0
2016-2,E01000697,C2,2,1,2.0
2016-2,E01000697,C3,4,2,2.0
2016-2,E01000697,C7,8,2,4.0
2016-2,E01000698,C1,1,1,1.0
2016-2,E01000698,C3,1,1,1.0
2016-2,E01000698,C7,2,2,1.0
2016-2,E01000698,C8,1,1,1.0
2016-2,E01000699,C2,4,4,1.0
2016-2,E01000699,C3,7,5,1.4
2016-2,E01000699,C7,1,1,1.0
2016-2,E01000699,C8,1,1,1.0
2016-2,E01000700,C2,2,2,1.0
2016-2,E01000700,C3,2,2,1.0
2016-2,E01000700,C7,1,1,1.0
2016-2,E01000701,C3,3,2,1.5
2016-2,E01000702,C3,3,3,1.0
2016-2,E01000702,C7,1,1,1.0
2016-2,E01000703,C1,1,1,1.0
2016-2,E01000703,C2,1,1,1.0
2016-2,E01000703,C3,4,3,1.3333333333333333
2016-2,E01000703,C4,5,2,2.5
2016-2,E01000703,C7,4,4,1.0
2016-2,E01000704,C3,4,4,1.0
2016-2,E01000704,C7,2,2,1.0
2016-2,E01000704,C8,1,1,1.0
2016-2,E01000705,C3,7,5,1.4
2016-2,E01000705,C8,1,1,1.0
2016-2,E01000706,C1,1,1,1.0
2016-2,E01000706,C3,6,6,1.0
2016-2,E01000706,C4,1,1,1.0
2016-2,E01000706,C7,1,1,1.0
2016-2,E01000706,C8,4,2,2.0
2016-2,E01000707,C2,1,1,1.0
2016-2,E01000707,C3,3,3,1.0
2016-2,E01000707,C8,1,1,1.0
2016-2,E01000708,C3,7,5,1.4
2016-2,E01000708,C4,1,1,1.0
2016-2,E01000708,C7,1,1,1.0
2016-2,E01000709,C3,2,2,1.0
2016-2,E01000709,C4,2,1,2.0
2016-2,E01000709,C7,2,2,1.0
2016-2,E01000710,C3,5,4,1.25
2016-2,E01000710,C7,1,1,1.0
2016-2,E01000711,C3,3,3,1.0
2016-2,E01000712,C1,1,1,1.0
2016-2,E01000712,C3,2,2,1.0
2016-2,E01000712,C8,4,4,1.0
2016-2,E01000713,C1,1,1,1.0
2016-2,E01000713,C3,2,2,1.0
2016-2,E01000713,C8,1,1,1.0
2016-2,E01000714,C1,1,1,1.0
2016-2,E01000714,C3,7,7,1.0
2016-2,E01000714,C4,5,3,1.6666666666666667
2016-2,E01000714,C7,4,3,1.3333333333333333
2016-2,E01000715,C7,2,2,1.0
2016-2,E01000716,C7,2,2,1.0
2016-2,E01000717,C3,2,1,2.0
2016-2,E01000717,C7,1,1,1.0
2016-2,E01000718,C3,7,7,1.0
2016-2,E01000719,C2,1,1,1.0
2016-2,E01000719,C3,6,4,1.5
2016-2,E01000719,C4,1,1,1.0
2016-2,E01000719,C7,4,4,1.0
2016-2,E01000719,C8,1,1,1.0
2016-2,E01000720,C1,1,1,1.0
2016-2,E01000720,C2,3,3,1.0
2016-2,E01000720,C3,5,5,1.0
2016-2,E01000720,C4,1,1,1.0
2016-2,E01000720,C7,7,5,1.4
2016-2,E01000720,C8,3,3,1.0
2016-2,E01000721,C2,1,1,1.0
2016-2,E01000721,C3,3,2,1.5
2016-2,E01000721,C8,2,2,1.0
2016-2,E01000722,C1,6,4,1.5
2016-2,E01000722,C3,5,4,1.25
2016-2,E01000722,C4,1,1,1.0
2016-2,E01000722,C7,2,2,1.0
2016-2,E01000722,C8,1,1,1.0
2016-2,E01000723,C2,1,1,1.0
2016-2,E01000723,C3,3,3,1.0
2016-2,E01000723,C7,1,1,1.0
2016-2,E01000723,C8,1,1,1.0
2016-2,E01000724,C1,1,1,1.0
2016-2,E01000724,C3,7,4,1.75
2016-2,E01000724,C8,1,1,1.0
2016-2,E01000725,C1,2,2,1.0
2016-2,E01000725,C3,14,9,1.5555555555555556
2016-2,E01000725,C4,1,1,1.0
2016-2,E01000725,C7,3,2,1.5
2016-2,E01000726,C3,6,1,6.0
2016-2,E01000727,C1,1,1,1.0
2016-2,E01000727,C2,1,1,1.0
2016-2,E01000727,C3,4,3,1.3333333333333333
2016-2,E01000727,C7,4,3,1.3333333333333333
2016-2,E01000727,C8,1,1,1.0
2016-2,E01000728,C1,1,1,1.0
2016-2,E01000728,C2,1,1,1.0
2016-2,E01000728,C3,8,8,1.0
2016-2,E01000728,C7,2,2,1.0
2016-2,E01000728,C8,1,1,1.0
2016-2,E01000729,C3,2,2,1.0
2016-2,E01000729,C7,3,3,1.0
2016-2,E01000729,C8,1,1,1.0
2016-2,E01000730,C2,1,1,1.0
2016-2,E01000730,C3,5,5,1.0
2016-2,E01000730,C7,7,3,2.3333333333333335
2016-2,E01000730,C8,3,3,1.0
2016-2,E01000731,C7,1,1,1.0
2016-2,E01000732,C4,2,2,1.0
2016-2,E01000732,C7,2,2,1.0
2016-2,E01000733,C3,7,5,1.4
2016-2,E01000733,C7,1,1,1.0
2016-2,E01000734,C3,2,2,1.0
2016-2,E01000734,C7,2,2,1.0
2016-2,E01000736,C1,1,1,1.0
2016-2,E01000736,C3,3,3,1.0
2016-2,E01000736,C7,5,5,1.0
2016-2,E01000737,C3,1,1,1.0
2016-2,E01000737,C7,4,3,1.3333333333333333
2016-2,E01000738,C7,2,2,1.0
2016-2,E01000738,C8,1,1,1.0
2016-2,E01000739,C3,2,2,1.0
2016-2,E01000739,C7,1,1,1.0
2016-2,E01000740,C1,1,1,1.0
2016-2,E01000740,C2,3,3,1.0
2016-2,E01000740,C3,2,2,1.0
2016-2,E01000740,C4,10,2,5.0
2016-2,E01000740,C7,1,1,1.0
2016-2,E01000741,C3,5,3,1.6666666666666667
2016-2,E01000741,C4,7,1,7.0
2016-2,E01000741,C8,1,1,1.0
2016-2,E01000742,C1,1,1,1.0
2016-2,E01000742,C3,13,6,2.1666666666666665
2016-2,E01000742,C4,4,1,4.0
2016-2,E01000742,C7,2,1,2.0
2016-2,E01000742,C8,1,1,1.0
2016-2,E01000743,C3,14,8,1.75
2016-2,E01000743,C4,2,1,2.0
2016-2,E01000743,C7,1,1,1.0
2016-2,E01000743,C8,1,1,1.0
2016-2,E01000744,C2,1,1,1.0
2016-2,E01000744,C3,10,5,2.0
2016-2,E01000744,C4,1,1,1.0
2016-2,E01000745,C1,1,1,1.0
2016-2,E01000745,C2,2,2,1.0
2016-2,E01000745,C3,8,8,1.0
2016-2,E01000745,C4,1,1,1.0
2016-2,E01000745,C7,1,1,1.0
2016-2,E01000746,C3,6,6,1.0
2016-2,E01000746,C4,2,2,1.0
2016-2,E01000746,C8,2,2,1.0
2016-2,E01000747,C2,2,2,1.0
2016-2,E01000747,C3,13,9,1.4444444444444444
2016-2,E01000747,C7,5,5,1.0
2016-2,E01000748,C1,1,1,1.0
2016-2,E01000748,C2,2,2,1.0
2016-2,E01000748,C3,3,3,1.0
2016-2,E01000748,C7,7,6,1.1666666666666667
2016-2,E01000749,C1,3,3,1.0
2016-2,E01000749,C2,3,2,1.5
2016-2,E01000749,C3,20,15,1.3333333333333333
2016-2,E01000749,C7,6,5,1.2
2016-2,E01000750,C7,4,4,1.0
2016-2,E01000750,C8,1,1,1.0
2016-2,E01000751,C1,1,1,1.0
2016-2,E01000751,C2,2,2,1.0
2016-2,E01000751,C3,1,1,1.0
2016-2,E01000751,C7,6,3,2.0
2016-2,E01000752,C1,3,3,1.0
2016-2,E01000752,C2,1,1,1.0
2016-2,E01000752,C3,4,3,1.3333333333333333
2016-2,E01000752,C7,4,4,1.0
2016-2,E01000752,C8,1,1,1.0
2016-2,E01000753,C1,1,1,1.0
2016-2,E01000753,C2,4,4,1.0
2016-2,E01000753,C3,3,3,1.0
2016-2,E01000753,C7,4,3,1.3333333333333333
2016-2,E01000754,C1,1,1,1.0
2016-2,E01000754,C2,3,3,1.0
2016-2,E01000754,C3,1,1,1.0
2016-2,E01000754,C7,6,6,1.0
2016-2,E01000755,C3,2,2,1.0
2016-2,E01000755,C7,3,2,1.5
2016-2,E01000756,C3,1,1,1.0
2016-2,E01000756,C7,7,3,2.3333333333333335
2016-2,E01000757,C3,2,2,1.0
2016-2,E01000757,C7,3,3,1.0
2016-2,E01000758,C1,1,1,1.0
2016-2,E01000758,C7,3,3,1.0
2016-2,E01000758,C8,1,1,1.0
2016-2,E01000759,C2,3,3,1.0
2016-2,E01000759,C3,10,7,1.4285714285714286
2016-2,E01000759,C7,11,6,1.8333333333333333
2016-2,E01000760,C2,1,1,1.0
2016-2,E01000760,C3,2,2,1.0
2016-2,E01000760,C7,9,2,4.5
2016-2,E01000761,C3,1,1,1.0
2016-2,E01000761,C4,1,1,1.0
2016-2,E01000761,C7,7,4,1.75
2016-2,E01000762,C1,1,1,1.0
2016-2,E01000762,C7,6,5,1.2
2016-2,E01000763,C2,1,1,1.0
2016-2,E01000763,C3,2,2,1.0
2016-2,E01000763,C7,4,4,1.0
2016-2,E01000764,C3,1,1,1.0
2016-2,E01000764,C8,1,1,1.0
2016-2,E01000765,C2,3,3,1.0
2016-2,E01000765,C3,4,4,1.0
2016-2,E01000765,C7,6,5,1.2
2016-2,E01000766,C3,1,1,1.0
2016-2,E01000766,C7,2,2,1.0
2016-2,E01000767,C2,1,1,1.0
2016-2,E01000767,C7,8,7,1.1428571428571428
2016-2,E01000768,C2,1,1,1.0
2016-2,E01000768,C3,1,1,1.0
2016-2,E01000768,C7,3,3,1.0
2016-2,E01000769,C3,1,1,1.0
2016-2,E01000769,C5,1,1,1.0
2016-2,E01000769,C7,1,1,1.0
2016-2,E01000770,C1,1,1,1.0
2016-2,E01000770,C2,1,1,1.0
2016-2,E01000770,C3,3,3,1.0
2016-2,E01000770,C7,2,2,1.0
2016-2,E01000771,C1,1,1,1.0
2016-2,E01000771,C2,1,1,1.0
2016-2,E01000771,C3,5,5,1.0
2016-2,E01000771,C4,1,1,1.0
2016-2,E01000771,C7,2,2,1.0
2016-2,E01000772,C3,1,1,1.0
2016-2,E01000773,C2,2,2,1.0
2016-2,E01000773,C3,4,4,1.0
2016-2,E01000774,C3,6,3,2.0
2016-2,E01000775,C2,9,3,3.0
2016-2,E01000775,C3,10,7,1.4285714285714286
2016-2,E01000775,C4,1,1,1.0
2016-2,E01000775,C7,1,1,1.0
2016-2,E01000777,C3,3,3,1.0
2016-2,E01000777,C7,1,1,1.0
2016-2,E01000778,C1,1,1,1.0
2016-2,E01000778,C3,4,3,1.3333333333333333
2016-2,E01000778,C7,3,2,1.5
2016-2,E01000779,C3,1,1,1.0
2016-2,E01000779,C7,3,3,1.0
2016-2,E01000779,C8,2,2,1.0
2016-2,E01000780,C3,3,3,1.0
2016-2,E01000780,C7,3,1,3.0
2016-2,E01000781,C8,1,1,1.0
2016-2,E01000782,C1,1,1,1.0
2016-2,E01000782,C3,4,4,1.0
2016-2,E01000782,C8,1,1,1.0
2016-2,E01000783,C2,1,1,1.0
2016-2,E01000783,C7,1,1,1.0
2016-2,E01000784,C3,3,3,1.0
2016-2,E01000784,C8,2,2,1.0
2016-2,E01000785,C2,1,1,1.0
2016-2,E01000785,C3,1,1,1.0
2016-2,E01000785,C7,2,2,1.0
2016-2,E01000786,C2,1,1,1.0
2016-2,E01000787,C3,2,2,1.0
2016-2,E01000787,C7,1,1,1.0
2016-2,E01000788,C1,1,1,1.0
