period,LSOA,SHEF_C_CODE,report_count,user_count,average
2018-3,E01000234,C3,1,1,1.0
2018-3,E01000234,C7,3,1,3.0
2018-3,E01000236,C7,2,1,2.0
2018-3,E01000237,C7,1,1,1.0
2018-3,E01000238,C3,1,1,1.0
2018-3,E01000238,C7,1,1,1.0
2018-3,E01000240,C7,1,1,1.0
2018-3,E01000241,C3,2,1,2.0
2018-3,E01000242,C3,1,1,1.0
2018-3,E01000242,C7,1,1,1.0
2018-3,E01000243,C7,1,1,1.0
2018-3,E01000245,C7,1,1,1.0
2018-3,E01000247,C3,1,1,1.0
2018-3,E01000247,C7,3,3,1.0
2018-3,E01000248,C3,1,1,1.0
2018-3,E01000248,C7,2,2,1.0
2018-3,E01000250,C4,2,1,2.0
2018-3,E01000251,C2,1,1,1.0
2018-3,E01000252,C7,1,1,1.0
2018-3,E01000253,C7,7,3,2.3333333333333335
2018-3,E01000254,C7,1,1,1.0
2018-3,E01000255,C7,2,1,2.0
2018-3,E01000258,C3,1,1,1.0
2018-3,E01000258,C7,2,2,1.0
2018-3,E01000260,C7,1,1,1.0
2018-3,E01000261,C7,1,1,1.0
2018-3,E01000263,C3,1,1,1.0
2018-3,E01000264,C4,1,1,1.0
2018-3,E01000264,C7,2,2,1.0
2018-3,E01000267,C4,1,1,1.0
2018-3,E01000269,C8,1,1,1.0
2018-3,E01000270,C7,2,2,1.0
2018-3,E01000271,C7,1,1,1.0
2018-3,E01000271,C8,1,1,1.0
2018-3,E01000272,C3,3,1,3.0
2018-3,E01000272,C7,3,3,1.0
2018-3,E01000273,C2,1,1,1.0
2018-3,E01000273,C3,1,1,1.0
2018-3,E01000274,C7,3,2,1.5
2018-3,E01000275,C7,3,3,1.0
2018-3,E01000280,C4,1,1,1.0
2018-3,E01000281,C7,2,1,2.0
2018-3,E01000282,C7,2,2,1.0
2018-3,E01000284,C7,1,1,1.0
2018-3,E01000286,C3,4,2,2.0
2018-3,E01000288,C7,2,2,1.0
2018-3,E01000289,C3,4,2,2.0
2018-3,E01000289,C7,1,1,1.0
2018-3,E01000292,C7,1,1,1.0
2018-3,E01000293,C7,4,4,1.0
2018-3,E01000294,C7,3,1,3.0
2018-3,E01000297,C7,1,1,1.0
2018-3,E01000298,C3,1,1,1.0
2018-3,E01000298,C7,1,1,1.0
2018-3,E01000300,C3,1,1,1.0
2018-3,E01000300,C7,2,2,1.0
2018-3,E01000302,C3,2,1,2.0
2018-3,E01000302,C7,1,1,1.0
2018-3,E01000304,C3,6,4,1.5
2018-3,E01000305,C3,2,1,2.0
2018-3,E01000305,C7,1,1,1.0
2018-3,E01000306,C3,2,1,2.0
2018-3,E01000307,C7,1,1,1.0
2018-3,E01000309,C7,2,2,1.0
2018-3,E01000311,C7,2,2,1.0
2018-3,E01000312,C7,1,1,1.0
2018-3,E01000314,C7,2,1,2.0
2018-3,E01000315,C3,1,1,1.0
2018-3,E01000316,C7,4,3,1.3333333333333333
2018-3,E01000317,C7,2,1,2.0
2018-3,E01000318,C7,1,1,1.0
2018-3,E01000322,C7,1,1,1.0
2018-3,E01000324,C3,1,1,1.0
2018-3,E01000324,C7,2,2,1.0
2018-3,E01000325,C7,1,1,1.0
2018-3,E01000326,C4,1,1,1.0
2018-3,E01000329,C3,1,1,1.0
2018-3,E01000329,C7,1,1,1.0
2018-3,E01000331,C7,1,1,1.0
2018-3,E01000339,C7,3,2,1.5
2018-3,E01000355,C7,1,1,1.0
2018-3,E01000356,C7,1,1,1.0
2018-3,E01000362,C7,1,1,1.0
2018-3,E01000364,C7,1,1,1.0
2018-3,E01000365,C7,1,1,1.0
2018-3,E01000366,C5,1,1,1.0
2018-3,E01000368,C3,1,1,1.0
2018-3,E01000368,C8,1,1,1.0
2018-3,E01000371,C7,2,1,2.0
2018-3,E01000374,C7,1,1,1.0
2018-3,E01000375,C4,1,1,1.0
2018-3,E01000378,C5,1,1,1.0
2018-3,E01000378,C7,1,1,1.0
2018-3,E01000380,C4,1,1,1.0
2018-3,E01000380,C7,1,1,1.0
2018-3,E01000403,C5,1,1,1.0
2018-3,E01000403,C7,2,2,1.0
2018-3,E01000404,C3,1,1,1.0
2018-3,E01000406,C7,1,1,1.0
2018-3,E01000415,C4,1,1,1.0
2018-3,E01000415,C7,1,1,1.0
2018-3,E01000417,C3,2,2,1.0
2018-3,E01000418,C3,1,1,1.0
2018-3,E01000423,C7,2,1,2.0
2018-3,E01000428,C3,1,1,1.0
2018-3,E01000430,C7,1,1,1.0
2018-3,E01000437,C8,1,1,1.0
2018-3,E01000445,C7,1,1,1.0
2018-3,E01000447,C7,1,1,1.0
2018-3,E01000450,C7,2,2,1.0
2018-3,E01000464,C8,1,1,1.0
2018-3,E01000466,C3,1,1,1.0
2018-3,E01000469,C3,1,1,1.0
2018-3,E01000482,C7,1,1,1.0
2018-3,E01000487,C7,1,1,1.0
2018-3,E01000494,C3,1,1,1.0
2018-3,E01000495,C7,1,1,1.0
2018-3,E01000499,C7,1,1,1.0
2018-3,E01000506,C7,1,1,1.0
2018-3,E01000525,C7,1,1,1.0
2018-3,E01000533,C3,1,1,1.0
2018-3,E01000544,C7,1,1,1.0
2018-3,E01000548,C2,1,1,1.0
2018-3,E01000548,C7,1,1,1.0
2018-3,E01000556,C7,1,1,1.0
2018-3,E01000561,C7,1,1,1.0
2018-3,E01000562,C7,1,1,1.0
2018-3,E01000571,C7,3,1,3.0
2018-3,E01000573,C7,2,1,2.0
2018-3,E01000581,C8,1,1,1.0
2018-3,E01000582,C7,1,1,1.0
2018-3,E01000583,C3,3,1,3.0
2018-3,E01000583,C5,1,1,1.0
2018-3,E01000583,C7,2,1,2.0
2018-3,E01000587,C3,6,3,2.0
2018-3,E01000590,C3,4,1,4.0
2018-3,E01000592,C3,1,1,1.0
2018-3,E01000594,C7,1,1,1.0
2018-3,E01000600,C7,3,2,1.5
2018-3,E01000602,C8,2,2,1.0
2018-3,E01000607,C7,1,1,1.0
2018-3,E01000608,C1,1,1,1.0
2018-3,E01000627,C7,1,1,1.0
2018-3,E01000632,C3,1,1,1.0
2018-3,E01000640,C7,1,1,1.0
2018-3,E01000645,C2,1,1,1.0
2018-3,E01000645,C3,6,6,1.0
2018-3,E01000645,C4,1,1,1.0
2018-3,E01000645,C7,5,5,1.0
2018-3,E01000646,C1,1,1,1.0
2018-3,E01000646,C3,1,1,1.0
2018-3,E01000646,C4,1,1,1.0
2018-3,E01000646,C7,7,7,1.0
2018-3,E01000647,C3,2,2,1.0
2018-3,E01000647,C8,1,1,1.0
2018-3,E01000648,C2,1,1,1.0
2018-3,E01000648,C3,2,2,1.0
2018-3,E01000648,C7,4,4,1.0
2018-3,E01000649,C2,1,1,1.0
2018-3,E01000649,C3,3,3,1.0
2018-3,E01000649,C4,1,1,1.0
2018-3,E01000649,C7,5,4,1.25
2018-3,E01000649,C8,1,1,1.0
2018-3,E01000650,C2,3,2,1.5
2018-3,E01000650,C3,4,3,1.3333333333333333
2018-3,E01000650,C7,9,6,1.5
2018-3,E01000651,C3,3,3,1.0
2018-3,E01000651,C7,1,1,1.0
2018-3,E01000652,C2,2,2,1.0
2018-3,E01000652,C3,4,4,1.0
2018-3,E01000652,C7,4,4,1.0
2018-3,E01000652,C8,1,1,1.0
2018-3,E01000653,C3,2,2,1.0
2018-3,E01000653,C7,5,4,1.25
2018-3,E01000654,C3,2,2,1.0
2018-3,E01000654,C7,4,4,1.0
2018-3,E01000654,C8,1,1,1.0
2018-3,E01000655,C3,1,1,1.0
2018-3,E01000655,C7,1,1,1.0
2018-3,E01000655,C8,1,1,1.0
2018-3,E01000656,C3,15,11,1.3636363636363635
2018-3,E01000656,C7,10,6,1.6666666666666667
2018-3,E01000656,C8,3,3,1.0
2018-3,E01000657,C2,1,1,1.0
2018-3,E01000657,C3,10,9,1.1111111111111112
2018-3,E01000657,C7,13,12,1.0833333333333333
2018-3,E01000658,C2,1,1,1.0
2018-3,E01000658,C4,1,1,1.0
2018-3,E01000658,C7,7,7,1.0
2018-3,E01000659,C3,2,2,1.0
2018-3,E01000659,C7,2,2,1.0
2018-3,E01000661,C3,16,5,3.2
2018-3,E01000661,C4,1,1,1.0
2018-3,E01000661,C7,5,4,1.25
2018-3,E01000662,C7,3,3,1.0
2018-3,E01000663,C3,3,3,1.0
2018-3,E01000663,C7,1,1,1.0
2018-3,E01000664,C2,1,1,1.0
2018-3,E01000664,C3,4,4,1.0
2018-3,E01000664,C4,1,1,1.0
2018-3,E01000664,C7,3,3,1.0
2018-3,E01000664,C8,1,1,1.0
2018-3,E01000665,C2,2,2,1.0
2018-3,E01000665,C3,6,3,2.0
2018-3,E01000665,C7,2,2,1.0
2018-3,E01000665,C8,3,3,1.0
2018-3,E01000666,C2,1,1,1.0
2018-3,E01000666,C3,6,4,1.5
2018-3,E01000666,C7,18,16,1.125
2018-3,E01000666,C8,2,2,1.0
2018-3,E01000667,C2,1,1,1.0
2018-3,E01000667,C3,2,2,1.0
2018-3,E01000667,C7,5,3,1.6666666666666667
2018-3,E01000667,C8,1,1,1.0
2018-3,E01000668,C1,1,1,1.0
2018-3,E01000668,C2,1,1,1.0
2018-3,E01000668,C3,5,2,2.5
2018-3,E01000668,C4,2,2,1.0
2018-3,E01000668,C7,9,8,1.125
2018-3,E01000669,C3,4,3,1.3333333333333333
2018-3,E01000669,C7,1,1,1.0
2018-3,E01000669,C8,1,1,1.0
2018-3,E01000670,C1,1,1,1.0
2018-3,E01000670,C3,5,4,1.25
2018-3,E01000670,C7,2,2,1.0
2018-3,E01000671,C3,5,5,1.0
2018-3,E01000671,C7,8,7,1.1428571428571428
2018-3,E01000672,C1,1,1,1.0
2018-3,E01000672,C3,2,2,1.0
2018-3,E01000672,C4,1,1,1.0
2018-3,E01000672,C7,4,3,1.3333333333333333
2018-3,E01000673,C2,1,1,1.0
2018-3,E01000673,C3,8,7,1.1428571428571428
2018-3,E01000673,C7,1,1,1.0
2018-3,E01000674,C3,7,6,1.1666666666666667
2018-3,E01000674,C4,1,1,1.0
2018-3,E01000674,C7,2,2,1.0
2018-3,E01000674,C8,1,1,1.0
2018-3,E01000675,C2,2,2,1.0
2018-3,E01000675,C3,14,5,2.8
2018-3,E01000675,C4,6,4,1.5
2018-3,E01000675,C7,9,9,1.0
2018-3,E01000675,C8,1,1,1.0
2018-3,E01000676,C2,1,1,1.0
2018-3,E01000676,C3,11,8,1.375
2018-3,E01000676,C4,6,3,2.0
2018-3,E01000676,C7,5,5,1.0
2018-3,E01000676,C8,1,1,1.0
2018-3,E01000677,C1,1,1,1.0
2018-3,E01000677,C2,1,1,1.0
2018-3,E01000677,C3,7,5,1.4
2018-3,E01000677,C4,2,1,2.0
2018-3,E01000677,C7,6,5,1.2
2018-3,E01000677,C8,1,1,1.0
2018-3,E01000678,C3,2,2,1.0
2018-3,E01000678,C7,3,3,1.0
2018-3,E01000678,C8,1,1,1.0
2018-3,E01000679,C2,1,1,1.0
2018-3,E01000679,C3,1,1,1.0
2018-3,E01000679,C7,4,4,1.0
2018-3,E01000680,C2,3,3,1.0
2018-3,E01000680,C3,15,8,1.875
2018-3,E01000680,C7,20,16,1.25
2018-3,E01000680,C8,1,1,1.0
2018-3,E01000681,C3,1,1,1.0
2018-3,E01000681,C7,4,3,1.3333333333333333
2018-3,E01000682,C2,1,1,1.0
2018-3,E01000682,C3,1,1,1.0
2018-3,E01000682,C7,1,1,1.0
2018-3,E01000682,C8,2,2,1.0
2018-3,E01000683,C2,1,1,1.0
2018-3,E01000683,C4,1,1,1.0
2018-3,E01000683,C7,6,5,1.2
2018-3,E01000683,C8,1,1,1.0
2018-3,E01000684,C7,1,1,1.0
2018-3,E01000685,C2,3,3,1.0
2018-3,E01000685,C3,8,7,1.1428571428571428
2018-3,E01000685,C7,4,4,1.0
2018-3,E01000685,C8,2,2,1.0
2018-3,E01000686,C3,2,2,1.0
2018-3,E01000686,C7,3,3,1.0
2018-3,E01000687,C2,1,1,1.0
2018-3,E01000687,C7,6,6,1.0
2018-3,E01000688,C2,1,1,1.0
2018-3,E01000688,C7,4,4,1.0
2018-3,E01000688,C8,1,1,1.0
2018-3,E01000689,C1,1,1,1.0
2018-3,E01000689,C2,1,1,1.0
2018-3,E01000689,C8,5,5,1.0
2018-3,E01000690,C1,1,1,1.0
2018-3,E01000690,C3,4,4,1.0
2018-3,E01000690,C7,4,3,1.3333333333333333
2018-3,E01000691,C2,3,3,1.0
2018-3,E01000691,C3,5,4,1.25
2018-3,E01000691,C7,6,6,1.0
2018-3,E01000691,C8,1,1,1.0
2018-3,E01000692,C2,2,2,1.0
2018-3,E01000692,C3,6,4,1.5
2018-3,E01000692,C7,14,11,1.2727272727272727
2018-3,E01000693,C3,6,5,1.2
2018-3,E01000693,C7,4,3,1.3333333333333333
2018-3,E01000693,C8,7,6,1.1666666666666667
2018-3,E01000694,C3,6,6,1.0
2018-3,E01000694,C7,5,5,1.0
2018-3,E01000694,C8,2,2,1.0
2018-3,E01000695,C3,4,3,1.3333333333333333
2018-3,E01000695,C5,1,1,1.0
2018-3,E01000695,C7,5,5,1.0
2018-3,E01000696,C2,1,1,1.0
2018-3,E01000696,C3,4,3,1.3333333333333333
2018-3,E01000696,C7,15,13,1.1538461538461537
2018-3,E01000696,C8,1,1,1.0
2018-3,E01000697,C1,1,1,1.0
2018-3,E01000697,C2,1,1,1.0
2018-3,E01000697,C3,2,2,1.0
2018-3,E01000697,C7,12,7,1.7142857142857142
2018-3,E01000698,C7,11,10,1.1
2018-3,E01000699,C2,1,1,1.0
2018-3,E01000699,C3,4,4,1.0
2018-3,E01000699,C4,1,1,1.0
2018-3,E01000699,C7,3,3,1.0
2018-3,E01000699,C8,1,1,1.0
2018-3,E01000700,C2,2,2,1.0
2018-3,E01000700,C3,9,7,1.2857142857142858
2018-3,E01000700,C4,1,1,1.0
2018-3,E01000701,C3,4,4,1.0
2018-3,E01000702,C3,6,6,1.0
2018-3,E01000702,C4,1,1,1.0
2018-3,E01000703,C1,1,1,1.0
2018-3,E01000703,C3,8,5,1.6
2018-3,E01000703,C4,1,1,1.0
2018-3,E01000703,C7,7,7,1.0
2018-3,E01000704,C2,1,1,1.0
2018-3,E01000704,C3,7,6,1.1666666666666667
2018-3,E01000704,C4,2,2,1.0
2018-3,E01000704,C7,5,3,1.6666666666666667
2018-3,E01000705,C1,3,1,3.0
2018-3,E01000705,C3,10,5,2.0
2018-3,E01000705,C8,2,2,1.0
2018-3,E01000706,C3,2,2,1.0
2018-3,E01000706,C7,1,1,1.0
2018-3,E01000706,C8,2,2,1.0
2018-3,E01000707,C3,3,3,1.0
2018-3,E01000707,C7,2,2,1.0
2018-3,E01000708,C2,1,1,1.0
2018-3,E01000708,C3,6,6,1.0
2018-3,E01000708,C7,5,5,1.0
2018-3,E01000709,C2,1,1,1.0
2018-3,E01000709,C3,2,2,1.0
2018-3,E01000709,C4,1,1,1.0
2018-3,E01000709,C7,4,3,1.3333333333333333
2018-3,E01000710,C2,1,1,1.0
2018-3,E01000710,C3,7,6,1.1666666666666667
2018-3,E01000710,C7,4,3,1.3333333333333333
2018-3,E01000710,C8,4,4,1.0
2018-3,E01000711,C3,4,3,1.3333333333333333
2018-3,E01000711,C7,4,3,1.3333333333333333
2018-3,E01000711,C8,1,1,1.0
2018-3,E01000712,C2,2,2,1.0
2018-3,E01000712,C3,6,5,1.2
2018-3,E01000712,C4,2,2,1.0
2018-3,E01000712,C7,6,4,1.5
2018-3,E01000713,C2,1,1,1.0
2018-3,E01000713,C3,1,1,1.0
2018-3,E01000713,C4,3,2,1.5
2018-3,E01000713,C7,6,6,1.0
2018-3,E01000713,C8,1,1,1.0
2018-3,E01000714,C1,1,1,1.0
2018-3,E01000714,C3,5,5,1.0
2018-3,E01000714,C4,2,2,1.0
2018-3,E01000714,C7,8,7,1.1428571428571428
2018-3,E01000715,C2,1,1,1.0
2018-3,E01000715,C3,2,1,2.0
2018-3,E01000715,C7,3,3,1.0
2018-3,E01000715,C8,1,1,1.0
2018-3,E01000716,C1,1,1,1.0
2018-3,E01000716,C3,1,1,1.0
2018-3,E01000716,C7,1,1,1.0
2018-3,E01000716,C8,1,1,1.0
2018-3,E01000717,C3,1,1,1.0
2018-3,E01000717,C7,3,3,1.0
2018-3,E01000717,C8,2,2,1.0
2018-3,E01000718,C3,6,6,1.0
2018-3,E01000718,C4,1,1,1.0
2018-3,E01000718,C7,2,2,1.0
2018-3,E01000719,C3,12,7,1.7142857142857142
2018-3,E01000719,C4,1,1,1.0
2018-3,E01000719,C7,8,7,1.1428571428571428
2018-3,E01000720,C2,2,2,1.0
2018-3,E01000720,C3,17,15,1.1333333333333333
2018-3,E01000720,C4,2,2,1.0
2018-3,E01000720,C7,1,1,1.0
2018-3,E01000720,C8,4,4,1.0
2018-3,E01000721,C2,2,2,1.0
2018-3,E01000721,C3,1,1,1.0
2018-3,E01000721,C4,3,2,1.5
2018-3,E01000721,C8,1,1,1.0
2018-3,E01000722,C2,1,1,1.0
2018-3,E01000722,C3,7,6,1.1666666666666667
2018-3,E01000722,C7,5,5,1.0
2018-3,E01000722,C8,2,2,1.0
2018-3,E01000723,C3,1,1,1.0
2018-3,E01000723,C7,1,1,1.0
2018-3,E01000724,C2,1,1,1.0
2018-3,E01000724,C3,3,3,1.0
2018-3,E01000724,C8,3,3,1.0
2018-3,E01000725,C1,1,1,1.0
2018-3,E01000725,C3,6,3,2.0
2018-3,E01000726,C1,2,1,2.0
2018-3,E01000726,C3,2,2,1.0
2018-3,E01000726,C7,3,2,1.5
2018-3,E01000726,C8,1,1,1.0
2018-3,E01000727,C3,4,4,1.0
2018-3,E01000727,C7,7,6,1.1666666666666667
2018-3,E01000727,C8,1,1,1.0
2018-3,E01000728,C2,1,1,1.0
2018-3,E01000728,C3,6,3,2.0
2018-3,E01000728,C7,7,7,1.0
2018-3,E01000728,C8,1,1,1.0
2018-3,E01000729,C1,1,1,1.0
2018-3,E01000729,C2,1,1,1.0
2018-3,E01000729,C3,5,4,1.25
2018-3,E01000729,C7,6,2,3.0
2018-3,E01000729,C8,1,1,1.0
2018-3,E01000730,C2,1,1,1.0
2018-3,E01000730,C3,5,4,1.25
2018-3,E01000730,C4,2,1,2.0
2018-3,E01000730,C7,4,4,1.0
2018-3,E01000731,C2,1,1,1.0
2018-3,E01000731,C3,2,2,1.0
2018-3,E01000731,C7,1,1,1.0
2018-3,E01000731,C8,3,3,1.0
2018-3,E01000732,C3,1,1,1.0
2018-3,E01000732,C4,1,1,1.0
2018-3,E01000732,C7,3,3,1.0
2018-3,E01000733,C1,1,1,1.0
2018-3,E01000733,C3,10,10,1.0
2018-3,E01000733,C7,2,2,1.0
2018-3,E01000733,C8,1,1,1.0
2018-3,E01000734,C3,2,2,1.0
2018-3,E01000734,C7,1,1,1.0
2018-3,E01000735,C1,1,1,1.0
2018-3,E01000735,C3,1,1,1.0
2018-3,E01000735,C4,1,1,1.0
2018-3,E01000735,C7,2,2,1.0
2018-3,E01000736,C1,2,2,1.0
2018-3,E01000736,C3,4,3,1.3333333333333333
2018-3,E01000736,C7,10,8,1.25
2018-3,E01000736,C8,1,1,1.0
2018-3,E01000737,C3,3,3,1.0
2018-3,E01000737,C7,4,4,1.0
2018-3,E01000738,C1,1,1,1.0
2018-3,E01000738,C3,4,4,1.0
2018-3,E01000738,C7,8,5,1.6
2018-3,E01000738,C8,1,1,1.0
2018-3,E01000739,C3,5,4,1.25
2018-3,E01000740,C2,1,1,1.0
2018-3,E01000740,C3,5,4,1.25
2018-3,E01000740,C4,12,5,2.4
2018-3,E01000740,C7,3,3,1.0
2018-3,E01000741,C3,2,2,1.0
2018-3,E01000741,C4,1,1,1.0
2018-3,E01000741,C7,3,3,1.0
2018-3,E01000741,C8,4,4,1.0
2018-3,E01000742,C2,1,1,1.0
2018-3,E01000742,C3,20,14,1.4285714285714286
2018-3,E01000742,C4,1,1,1.0
2018-3,E01000742,C7,2,2,1.0
2018-3,E01000742,C8,2,2,1.0
2018-3,E01000743,C3,6,5,1.2
2018-3,E01000743,C4,2,1,2.0
2018-3,E01000743,C7,2,2,1.0
2018-3,E01000744,C1,1,1,1.0
2018-3,E01000744,C3,10,3,3.3333333333333335
2018-3,E01000745,C2,1,1,1.0
2018-3,E01000745,C3,10,9,1.1111111111111112
2018-3,E01000745,C7,4,3,1.3333333333333333
2018-3,E01000745,C8,1,1,1.0
2018-3,E01000746,C1,1,1,1.0
2018-3,E01000746,C3,6,6,1.0
2018-3,E01000746,C4,5,4,1.25
2018-3,E01000746,C7,4,1,4.0
2018-3,E01000747,C1,1,1,1.0
2018-3,E01000747,C3,4,4,1.0
2018-3,E01000747,C7,19,15,1.2666666666666666
2018-3,E01000748,C3,1,1,1.0
2018-3,E01000748,C7,19,15,1.2666666666666666
2018-3,E01000749,C2,1,1,1.0
2018-3,E01000749,C3,10,9,1.1111111111111112
2018-3,E01000749,C7,33,29,1.1379310344827587
2018-3,E01000750,C3,3,2,1.5
2018-3,E01000750,C7,2,2,1.0
2018-3,E01000750,C8,1,1,1.0
2018-3,E01000751,C3,4,3,1.3333333333333333
