period,LSOA,SHEF_C_CODE,report_count,user_count,average
2010-2,E01000223,C7,4,4,1.0
2010-2,E01000225,C7,1,1,1.0
2010-2,E01000226,C7,1,1,1.0
2010-2,E01000227,C7,1,1,1.0
2010-2,E01000228,C7,4,4,1.0
2010-2,E01000229,C7,3,1,3.0
2010-2,E01000230,C7,1,1,1.0
2010-2,E01000232,C5,1,1,1.0
2010-2,E01000232,C7,2,2,1.0
2010-2,E01000233,C7,1,1,1.0
2010-2,E01000234,C8,1,1,1.0
2010-2,E01000235,C7,1,1,1.0
2010-2,E01000239,C3,1,1,1.0
2010-2,E01000239,C7,1,1,1.0
2010-2,E01000242,C7,1,1,1.0
2010-2,E01000245,C7,1,1,1.0
2010-2,E01000246,C7,2,1,2.0
2010-2,E01000247,C7,3,3,1.0
2010-2,E01000248,C5,1,1,1.0
2010-2,E01000248,C7,4,4,1.0
2010-2,E01000249,C7,2,2,1.0
2010-2,E01000250,C5,1,1,1.0
2010-2,E01000250,C7,1,1,1.0
2010-2,E01000251,C7,1,1,1.0
2010-2,E01000253,C7,3,1,3.0
2010-2,E01000255,C3,1,1,1.0
2010-2,E01000255,C7,1,1,1.0
2010-2,E01000256,C5,1,1,1.0
2010-2,E01000256,C7,3,2,1.5
2010-2,E01000257,C7,2,2,1.0
2010-2,E01000259,C5,1,1,1.0
2010-2,E01000259,C7,1,1,1.0
2010-2,E01000260,C7,1,1,1.0
2010-2,E01000261,C5,1,1,1.0
2010-2,E01000261,C7,2,2,1.0
2010-2,E01000262,C7,1,1,1.0
2010-2,E01000264,C7,6,6,1.0
2010-2,E01000265,C7,2,2,1.0
2010-2,E01000266,C7,1,1,1.0
2010-2,E01000267,C7,4,4,1.0
2010-2,E01000268,C7,2,2,1.0
2010-2,E01000269,C3,1,1,1.0
2010-2,E01000269,C7,1,1,1.0
2010-2,E01000269,C8,1,1,1.0
2010-2,E01000270,C7,2,2,1.0
2010-2,E01000271,C7,2,2,1.0
2010-2,E01000272,C7,2,2,1.0
2010-2,E01000273,C7,2,2,1.0
2010-2,E01000275,C7,2,2,1.0
2010-2,E01000277,C7,5,4,1.25
2010-2,E01000279,C7,4,4,1.0
2010-2,E01000280,C7,1,1,1.0
2010-2,E01000282,C7,3,3,1.0
2010-2,E01000283,C7,2,2,1.0
2010-2,E01000284,C7,3,3,1.0
2010-2,E01000285,C7,2,2,1.0
2010-2,E01000286,C7,1,1,1.0
2010-2,E01000288,C7,1,1,1.0
2010-2,E01000290,C7,1,1,1.0
2010-2,E01000292,C3,1,1,1.0
2010-2,E01000292,C7,2,1,2.0
2010-2,E01000293,C7,1,1,1.0
2010-2,E01000294,C7,1,1,1.0
2010-2,E01000296,C7,1,1,1.0
2010-2,E01000296,C8,1,1,1.0
2010-2,E01000297,C7,3,3,1.0
2010-2,E01000298,C7,8,6,1.3333333333333333
2010-2,E01000299,C5,1,1,1.0
2010-2,E01000300,C7,1,1,1.0
2010-2,E01000301,C5,1,1,1.0
2010-2,E01000301,C7,4,3,1.3333333333333333
2010-2,E01000304,C7,4,3,1.3333333333333333
2010-2,E01000305,C7,5,5,1.0
2010-2,E01000307,C7,6,5,1.2
2010-2,E01000309,C3,1,1,1.0
2010-2,E01000310,C7,2,2,1.0
2010-2,E01000311,C7,1,1,1.0
2010-2,E01000315,C7,3,3,1.0
2010-2,E01000316,C7,1,1,1.0
2010-2,E01000316,C8,1,1,1.0
2010-2,E01000317,C7,1,1,1.0
2010-2,E01000317,C8,1,1,1.0
2010-2,E01000318,C7,1,1,1.0
2010-2,E01000319,C7,1,1,1.0
2010-2,E01000322,C5,1,1,1.0
2010-2,E01000322,C8,1,1,1.0
2010-2,E01000323,C7,1,1,1.0
2010-2,E01000324,C3,1,1,1.0
2010-2,E01000324,C7,2,2,1.0
2010-2,E01000364,C7,2,1,2.0
2010-2,E01000378,C3,1,1,1.0
2010-2,E01000414,C3,1,1,1.0
2010-2,E01000428,C7,1,1,1.0
2010-2,E01000486,C3,1,1,1.0
2010-2,E01000495,C4,1,1,1.0
2010-2,E01000510,C5,1,1,1.0
2010-2,E01000530,C3,3,1,3.0
2010-2,E01000531,C3,10,1,10.0
2010-2,E01000532,C7,1,1,1.0
2010-2,E01000534,C7,1,1,1.0
2010-2,E01000545,C3,1,1,1.0
2010-2,E01000553,C3,1,1,1.0
2010-2,E01000564,C7,1,1,1.0
2010-2,E01000573,C7,1,1,1.0
2010-2,E01000585,C3,2,2,1.0
2010-2,E01000585,C4,2,1,2.0
2010-2,E01000585,C7,1,1,1.0
2010-2,E01000586,C4,4,1,4.0
2010-2,E01000586,C7,2,2,1.0
2010-2,E01000604,C7,1,1,1.0
2010-2,E01000617,C8,1,1,1.0
2010-2,E01000624,C7,1,1,1.0
2010-2,E01000642,C7,1,1,1.0
2010-2,E01000643,C5,2,1,2.0
2010-2,E01000651,C7,1,1,1.0
2010-2,E01000652,C3,1,1,1.0
2010-2,E01000693,C7,1,1,1.0
2010-2,E01000703,C5,1,1,1.0
2010-2,E01000707,C3,1,1,1.0
2010-2,E01000707,C8,1,1,1.0
2010-2,E01000733,C3,1,1,1.0
2010-2,E01000733,C7,1,1,1.0
2010-2,E01000751,C7,1,1,1.0
2010-2,E01000764,C3,2,2,1.0
2010-2,E01000764,C8,3,2,1.5
2010-2,E01000794,C7,1,1,1.0
2010-2,E01000808,C7,1,1,1.0
2010-2,E01000841,C7,1,1,1.0
2010-2,E01000852,C7,1,1,1.0
2010-2,E01000854,C7,2,2,1.0
2010-2,E01000855,C8,1,1,1.0
2010-2,E01000856,C7,1,1,1.0
2010-2,E01000871,C7,1,1,1.0
2010-2,E01000878,C7,1,1,1.0
2010-2,E01000880,C7,1,1,1.0
2010-2,E01000885,C7,1,1,1.0
2010-2,E01000898,C2,1,1,1.0
2010-2,E01000921,C3,1,1,1.0
2010-2,E01000931,C5,1,1,1.0
2010-2,E01000937,C7,1,1,1.0
2010-2,E01000945,C7,1,1,1.0
2010-2,E01000952,C3,1,1,1.0
2010-2,E01000963,C7,1,1,1.0
2010-2,E01000968,C7,1,1,1.0
2010-2,E01000975,C3,1,1,1.0
2010-2,E01000992,C7,1,1,1.0
2010-2,E01001026,C7,1,1,1.0
2010-2,E01001034,C7,1,1,1.0
2010-2,E01001040,C7,1,1,1.0
2010-2,E01001085,C3,1,1,1.0
2010-2,E01001086,C3,11,1,11.0
2010-2,E01001087,C3,2,1,2.0
2010-2,E01001088,C3,1,1,1.0
2010-2,E01001091,C3,5,1,5.0
2010-2,E01001097,C7,1,1,1.0
2010-2,E01001100,C7,1,1,1.0
2010-2,E01001106,C7,1,1,1.0
2010-2,E01001115,C7,1,1,1.0
2010-2,E01001172,C3,1,1,1.0
2010-2,E01001173,C7,1,1,1.0
2010-2,E01001198,C7,1,1,1.0
2010-2,E01001199,C7,1,1,1.0
2010-2,E01001199,C8,1,1,1.0
2010-2,E01001240,C7,2,1,2.0
2010-2,E01001243,C7,1,1,1.0
2010-2,E01001245,C7,1,1,1.0
2010-2,E01001252,C3,1,1,1.0
2010-2,E01001252,C5,1,1,1.0
2010-2,E01001252,C7,4,1,4.0
2010-2,E01001270,C7,1,1,1.0
2010-2,E01001273,C3,1,1,1.0
2010-2,E01001283,C7,1,1,1.0
2010-2,E01001304,C7,1,1,1.0
2010-2,E01001306,C7,1,1,1.0
2010-2,E01001307,C5,1,1,1.0
2010-2,E01001313,C5,1,1,1.0
2010-2,E01001335,C7,1,1,1.0
2010-2,E01001336,C7,2,1,2.0
2010-2,E01001338,C7,1,1,1.0
2010-2,E01001344,C7,1,1,1.0
2010-2,E01001367,C7,1,1,1.0
2010-2,E01001383,C3,1,1,1.0
2010-2,E01001385,C7,1,1,1.0
2010-2,E01001405,C7,2,1,2.0
2010-2,E01001411,C3,1,1,1.0
2010-2,E01001415,C7,1,1,1.0
2010-2,E01001484,C3,1,1,1.0
2010-2,E01001487,C3,1,1,1.0
2010-2,E01001501,C7,1,1,1.0
2010-2,E01001535,C5,1,1,1.0
2010-2,E01001546,C7,1,1,1.0
2010-2,E01001551,C7,1,1,1.0
2010-2,E01001560,C8,1,1,1.0
2010-2,E01001567,C7,1,1,1.0
2010-2,E01001569,C8,1,1,1.0
2010-2,E01001642,C7,1,1,1.0
2010-2,E01001645,C8,1,1,1.0
2010-2,E01001647,C7,1,1,1.0
2010-2,E01001679,C5,1,1,1.0
2010-2,E01001704,C7,1,1,1.0
2010-2,E01001724,C2,1,1,1.0
2010-2,E01001724,C7,1,1,1.0
2010-2,E01001762,C7,1,1,1.0
2010-2,E01001767,C7,1,1,1.0
2010-2,E01001794,C3,1,1,1.0
2010-2,E01001796,C5,1,1,1.0
2010-2,E01001803,C7,1,1,1.0
2010-2,E01001806,C3,1,1,1.0
2010-2,E01001812,C8,1,1,1.0
2010-2,E01001861,C3,1,1,1.0
2010-2,E01001879,C3,1,1,1.0
2010-2,E01001905,C3,1,1,1.0
2010-2,E01001933,C7,1,1,1.0
2010-2,E01001935,C3,1,1,1.0
2010-2,E01001945,C3,1,1,1.0
2010-2,E01001949,C8,1,1,1.0
2010-2,E01001952,C3,1,1,1.0
2010-2,E01001966,C5,1,1,1.0
2010-2,E01001990,C4,2,1,2.0
2010-2,E01002000,C7,1,1,1.0
2010-2,E01002002,C7,1,1,1.0
2010-2,E01002008,C7,1,1,1.0
2010-2,E01002010,C7,1,1,1.0
2010-2,E01002013,C3,1,1,1.0
2010-2,E01002013,C7,1,1,1.0
2010-2,E01002015,C7,1,1,1.0
2010-2,E01002026,C7,1,1,1.0
2010-2,E01002042,C3,1,1,1.0
2010-2,E01002044,C3,1,1,1.0
2010-2,E01002054,C3,1,1,1.0
2010-2,E01002054,C7,1,1,1.0
2010-2,E01002064,C2,1,1,1.0
2010-2,E01002064,C4,3,1,3.0
2010-2,E01002064,C5,1,1,1.0
2010-2,E01002080,C7,1,1,1.0
2010-2,E01002092,C7,1,1,1.0
2010-2,E01002103,C5,1,1,1.0
2010-2,E01002119,C5,1,1,1.0
2010-2,E01002119,C7,1,1,1.0
2010-2,E01002139,C5,1,1,1.0
2010-2,E01002198,C7,1,1,1.0
2010-2,E01002204,C7,1,1,1.0
2010-2,E01002254,C5,1,1,1.0
2010-2,E01002319,C7,1,1,1.0
2010-2,E01002348,C7,1,1,1.0
2010-2,E01002360,C4,1,1,1.0
2010-2,E01002378,C7,1,1,1.0
2010-2,E01002384,C7,1,1,1.0
2010-2,E01002385,C7,1,1,1.0
2010-2,E01002391,C7,1,1,1.0
2010-2,E01002414,C5,1,1,1.0
2010-2,E01002417,C7,1,1,1.0
2010-2,E01002444,C5,1,1,1.0
2010-2,E01002444,C7,2,1,2.0
2010-2,E01002474,C3,1,1,1.0
2010-2,E01002499,C7,1,1,1.0
2010-2,E01002506,C3,2,1,2.0
2010-2,E01002506,C4,1,1,1.0
2010-2,E01002518,C7,1,1,1.0
2010-2,E01002536,C7,1,1,1.0
2010-2,E01002538,C7,1,1,1.0
2010-2,E01002555,C3,1,1,1.0
2010-2,E01002559,C7,1,1,1.0
2010-2,E01002565,C7,3,2,1.5
2010-2,E01002566,C7,1,1,1.0
2010-2,E01002569,C7,1,1,1.0
2010-2,E01002608,C7,1,1,1.0
2010-2,E01002609,C5,1,1,1.0
2010-2,E01002619,C7,2,1,2.0
2010-2,E01002632,C7,2,1,2.0
2010-2,E01002637,C5,2,1,2.0
2010-2,E01002656,C7,1,1,1.0
2010-2,E01002662,C5,1,1,1.0
2010-2,E01002669,C7,1,1,1.0
2010-2,E01002670,C3,1,1,1.0
2010-2,E01002672,C5,1,1,1.0
2010-2,E01002707,C7,1,1,1.0
2010-2,E01002709,C7,1,1,1.0
2010-2,E01002710,C5,1,1,1.0
2010-2,E01002711,C5,1,1,1.0
2010-2,E01002715,C7,1,1,1.0
2010-2,E01002722,C3,2,1,2.0
2010-2,E01002724,C7,5,1,5.0
2010-2,E01002730,C7,1,1,1.0
2010-2,E01002758,C2,1,1,1.0
2010-2,E01002758,C7,1,1,1.0
2010-2,E01002780,C7,1,1,1.0
2010-2,E01002791,C7,1,1,1.0
2010-2,E01002795,C7,1,1,1.0
2010-2,E01002814,C5,1,1,1.0
2010-2,E01002818,C7,1,1,1.0
2010-2,E01002831,C7,1,1,1.0
2010-2,E01002834,C7,1,1,1.0
2010-2,E01002922,C7,1,1,1.0
2010-2,E01002925,C7,1,1,1.0
2010-2,E01002928,C8,1,1,1.0
2010-2,E01002930,C7,1,1,1.0
2010-2,E01002931,C3,1,1,1.0
2010-2,E01002931,C4,1,1,1.0
2010-2,E01002931,C5,1,1,1.0
2010-2,E01002931,C6,1,1,1.0
2010-2,E01002931,C7,4,4,1.0
2010-2,E01002946,C3,1,1,1.0
2010-2,E01002984,C3,1,1,1.0
2010-2,E01002984,C5,1,1,1.0
2010-2,E01002985,C3,1,1,1.0
2010-2,E01002987,C5,1,1,1.0
2010-2,E01002991,C7,2,2,1.0
2010-2,E01002992,C7,2,2,1.0
2010-2,E01002993,C7,3,1,3.0
2010-2,E01003003,C8,1,1,1.0
2010-2,E01003013,C7,2,2,1.0
2010-2,E01003018,C7,1,1,1.0
2010-2,E01003024,C3,2,2,1.0
2010-2,E01003026,C7,1,1,1.0
2010-2,E01003027,C7,1,1,1.0
2010-2,E01003028,C7,2,1,2.0
2010-2,E01003047,C7,1,1,1.0
2010-2,E01003050,C7,1,1,1.0
2010-2,E01003092,C7,1,1,1.0
2010-2,E01003098,C7,1,1,1.0
2010-2,E01003099,C3,1,1,1.0
2010-2,E01003102,C7,1,1,1.0
2010-2,E01003114,C3,1,1,1.0
2010-2,E01003115,C7,1,1,1.0
2010-2,E01003120,C5,1,1,1.0
2010-2,E01003128,C7,1,1,1.0
2010-2,E01003129,C6,1,1,1.0
2010-2,E01003150,C7,1,1,1.0
2010-2,E01003160,C3,1,1,1.0
2010-2,E01003177,C7,1,1,1.0
2010-2,E01003178,C7,1,1,1.0
2010-2,E01003191,C3,1,1,1.0
2010-2,E01003200,C3,1,1,1.0
2010-2,E01003200,C7,4,2,2.0
2010-2,E01003206,C3,1,1,1.0
2010-2,E01003206,C7,1,1,1.0
2010-2,E01003215,C7,1,1,1.0
2010-2,E01003228,C5,1,1,1.0
2010-2,E01003239,C3,1,1,1.0
2010-2,E01003250,C7,1,1,1.0
2010-2,E01003277,C7,1,1,1.0
2010-2,E01003277,C8,1,1,1.0
2010-2,E01003278,C3,1,1,1.0
2010-2,E01003296,C7,1,1,1.0
2010-2,E01003299,C3,1,1,1.0
2010-2,E01003299,C7,2,1,2.0
2010-2,E01003301,C7,1,1,1.0
2010-2,E01003305,C7,2,1,2.0
2010-2,E01003314,C2,1,1,1.0
2010-2,E01003316,C3,1,1,1.0
2010-2,E01003336,C3,1,1,1.0
2010-2,E01003356,C3,1,1,1.0
2010-2,E01003377,C4,1,1,1.0
2010-2,E01003380,C4,1,1,1.0
2010-2,E01003383,C5,1,1,1.0
2010-2,E01003400,C4,1,1,1.0
2010-2,E01003428,C4,1,1,1.0
2010-2,E01003448,C3,1,1,1.0
2010-2,E01003455,C3,1,1,1.0
2010-2,E01003460,C7,1,1,1.0
2010-2,E01003467,C7,1,1,1.0
2010-2,E01003513,C7,1,1,1.0
2010-2,E01003520,C2,1,1,1.0
2010-2,E01003604,C7,1,1,1.0
2010-2,E01003628,C3,1,1,1.0
2010-2,E01003628,C7,2,1,2.0
2010-2,E01003629,C2,1,1,1.0
2010-2,E01003783,C7,2,1,2.0
2010-2,E01003793,C5,1,1,1.0
2010-2,E01003801,C7,1,1,1.0
2010-2,E01003808,C3,1,1,1.0
2010-2,E01003823,C7,1,1,1.0
2010-2,E01003827,C7,1,1,1.0
2010-2,E01003829,C7,1,1,1.0
2010-2,E01003831,C5,1,1,1.0
2010-2,E01003844,C7,1,1,1.0
2010-2,E01003864,C7,1,1,1.0
2010-2,E01003867,C3,2,1,2.0
2010-2,E01003867,C7,1,1,1.0
2010-2,E01003892,C4,1,1,1.0
2010-2,E01003892,C7,1,1,1.0
2010-2,E01003903,C7,1,1,1.0
2010-2,E01003934,C7,1,1,1.0
2010-2,E01003961,C3,1,1,1.0
2010-2,E01003980,C3,1,1,1.0
2010-2,E01003990,C8,1,1,1.0
2010-2,E01004015,C7,1,1,1.0
2010-2,E01004043,C3,1,1,1.0
2010-2,E01004099,C7,1,1,1.0
2010-2,E01004148,C7,1,1,1.0
2010-2,E01004167,C7,1,1,1.0
2010-2,E01004217,C7,1,1,1.0
2010-2,E01004221,C3,1,1,1.0
2010-2,E01004225,C7,1,1,1.0
2010-2,E01004270,C3,1,1,1.0
2010-2,E01004293,C5,1,1,1.0
2010-2,E01004293,C7,1,1,1.0
2010-2,E01004336,C3,1,1,1.0
2010-2,E01004353,C7,1,1,1.0
2010-2,E01004378,C7,1,1,1.0
2010-2,E01004381,C7,1,1,1.0
2010-2,E01004438,C7,1,1,1.0
2010-2,E01004441,C4,1,1,1.0
2010-2,E01004445,C3,1,1,1.0
2010-2,E01004460,C8,1,1,1.0
2010-2,E01004466,C3,4,1,4.0
2010-2,E01004471,C7,1,1,1.0
2010-2,E01004472,C4,1,1,1.0
2010-2,E01004484,C7,2,1,2.0
2010-2,E01004490,C5,1,1,1.0
2010-2,E01004490,C7,1,1,1.0
2010-2,E01004493,C7,1,1,1.0
2010-2,E01004496,C7,1,1,1.0
2010-2,E01004499,C7,1,1,1.0
2010-2,E01004506,C7,1,1,1.0
2010-2,E01004508,C3,1,1,1.0
2010-2,E01004509,C7,1,1,1.0
2010-2,E01004510,C5,1,1,1.0
2010-2,E01004511,C7,1,1,1.0
2010-2,E01004517,C7,1,1,1.0
2010-2,E01004551,C7,2,2,1.0
2010-2,E01004565,C3,1,1,1.0
2010-2,E01004577,C7,1,1,1.0
2010-2,E01004581,C7,1,1,1.0
2010-2,E01004583,C7,1,1,1.0
2010-2,E01004595,C7,1,1,1.0
2010-2,E01004602,C7,1,1,1.0
2010-2,E01004609,C7,2,1,2.0
2010-2,E01004616,C3,1,1,1.0
2010-2,E01004617,C7,1,1,1.0
2010-2,E01004619,C7,1,1,1.0
2010-2,E01004620,C7,1,1,1.0
2010-2,E01004621,C7,2,2,1.0
2010-2,E01004623,C7,1,1,1.0
2010-2,E01004624,C7,1,1,1.0
2010-2,E01004635,C7,1,1,1.0
2010-2,E01004682,C7,1,1,1.0
2010-2,E01004688,C7,1,1,1.0
2010-2,E01004689,C7,1,1,1.0
2010-2,E01004723,C7,1,1,1.0
2010-2,E01004733,C2,1,1,1.0
2010-2,E01004735,C7,2,2,1.0
2010-2,E01004736,C7,1,1,1.0
2010-2,E01004741,C4,1,1,1.0
2010-2,E01004750,C7,1,1,1.0
2010-2,E01004756,C7,1,1,1.0
2010-2,E01004763,C7,1,1,1.0
2010-2,E01004766,C7,1,1,1.0
2010-2,E01004768,C7,1,1,1.0
2010-2,E01004775,C7,1,1,1.0
2010-2,E01004780,C7,1,1,1.0
2010-2,E01004782,C4,1,1,1.0
2010-2,E01004782,C5,1,1,1.0
2010-2,E01004799,C7,1,1,1.0
2010-2,E01004817,C7,1,1,1.0
2010-2,E01004825,C7,1,1,1.0
2010-2,E01004826,C7,1,1,1.0
2010-2,E01004840,C7,2,2,1.0
2010-2,E01004857,C3,1,1,1.0
2010-2,E01004864,C7,1,1,1.0
2010-2,E01004884,C7,1,1,1.0
2010-2,E01004923,C7,1,1,1.0
2010-2,E01004933,C8,1,1,1.0
2010-2,E01005035,C8,1,1,1.0
2010-2,E01005040,C7,1,1,1.0
2010-2,E01005065,C7,1,1,1.0
2010-2,E01005067,C8,1,1,1.0
2010-2,E01005121,C7,1,1,1.0
2010-2,E01005135,C7,1,1,1.0
2010-2,E01005140,C7,1,1,1.0
2010-2,E01005150,C3,1,1,1.0
2010-2,E01005152,C7,1,1,1.0
2010-2,E01005176,C7,1,1,1.0
2010-2,E01005206,C5,1,1,1.0
2010-2,E01005213,C7,1,1,1.0
2010-2,E01005236,C7,1,1,1.0
2010-2,E01005282,C8,1,1,1.0
2010-2,E01005291,C7,1,1,1.0
2010-2,E01005311,C7,1,1,1.0
2010-2,E01005315,C7,1,1,1.0
2010-2,E01005316,C7,2,2,1.0
2010-2,E01005317,C7,2,1,2.0
2010-2,E01005336,C7,1,1,1.0
2010-2,E01005349,C7,1,1,1.0
2010-2,E01005382,C7,1,1,1.0
2010-2,E01005406,C7,1,1,1.0
2010-2,E01005430,C7,1,1,1.0
2010-2,E01005431,C7,1,1,1.0
2010-2,E01005451,C7,1,1,1.0
2010-2,E01005452,C7,1,1,1.0
2010-2,E01005453,C7,1,1,1.0
2010-2,E01005493,C7,1,1,1.0
2010-2,E01005498,C7,1,1,1.0
2010-2,E01005500,C7,1,1,1.0
2010-2,E01005516,C7,1,1,1.0
2010-2,E01005520,C7,1,1,1.0
2010-2,E01005533,C7,1,1,1.0
2010-2,E01005538,C6,1,1,1.0
2010-2,E01005539,C7,1,1,1.0
2010-2,E01005553,C7,1,1,1.0
2010-2,E01005556,C7,1,1,1.0
2010-2,E01005567,C7,1,1,1.0
2010-2,E01005575,C7,1,1,1.0
2010-2,E01005585,C7,2,1,2.0
2010-2,E01005605,C5,1,1,1.0
2010-2,E01005611,C3,3,1,3.0
2010-2,E01005616,C7,1,1,1.0
2010-2,E01005619,C7,1,1,1.0
2010-2,E01005620,C2,1,1,1.0
2010-2,E01005620,C5,1,1,1.0
2010-2,E01005649,C7,1,1,1.0
2010-2,E01005661,C8,1,1,1.0
2010-2,E01005691,C7,1,1,1.0
2010-2,E01005706,C7,1,1,1.0
2010-2,E01005733,C7,2,2,1.0
2010-2,E01005742,C2,1,1,1.0
2010-2,E01005744,C7,1,1,1.0
2010-2,E01005791,C7,1,1,1.0
2010-2,E01005806,C7,1,1,1.0
2010-2,E01005815,C7,1,1,1.0
2010-2,E01005838,C7,1,1,1.0
2010-2,E01005840,C7,5,1,5.0
2010-2,E01005845,C7,1,1,1.0
2010-2,E01005854,C7,1,1,1.0
2010-2,E01005893,C8,1,1,1.0
2010-2,E01005901,C7,1,1,1.0
2010-2,E01005902,C7,1,1,1.0
2010-2,E01005950,C7,1,1,1.0
2010-2,E01005951,C7,2,1,2.0
2010-2,E01005998,C7,1,1,1.0
2010-2,E01006016,C7,1,1,1.0
2010-2,E01006053,C7,1,1,1.0
2010-2,E01006076,C3,1,1,1.0
2010-2,E01006094,C7,1,1,1.0
2010-2,E01006131,C2,1,1,1.0
2010-2,E01006153,C7,1,1,1.0
2010-2,E01006188,C7,1,1,1.0
2010-2,E01006208,C7,1,1,1.0
2010-2,E01006216,C5,1,1,1.0
2010-2,E01006233,C7,1,1,1.0
2010-2,E01006264,C7,1,1,1.0
2010-2,E01006275,C5,1,1,1.0
2010-2,E01006276,C3,1,1,1.0
2010-2,E01006281,C5,1,1,1.0
2010-2,E01006282,C7,1,1,1.0
2010-2,E01006299,C7,1,1,1.0
2010-2,E01006310,C7,1,1,1.0
2010-2,E01006342,C7,1,1,1.0
2010-2,E01006361,C7,1,1,1.0
2010-2,E01006371,C5,1,1,1.0
2010-2,E01006395,C7,1,1,1.0
2010-2,E01006412,C7,1,1,1.0
