period,LSOA,SHEF_C_CODE,report_count,user_count,average
2010-7,E01000373,C3,1,1,1.0
2010-7,E01000464,C5,1,1,1.0
2010-7,E01000489,C5,1,1,1.0
2010-7,E01000497,C3,1,1,1.0
2010-7,E01000497,C5,1,1,1.0
2010-7,E01000501,C2,1,1,1.0
2010-7,E01000504,C3,3,1,3.0
2010-7,E01000506,C3,1,1,1.0
2010-7,E01000509,C7,1,1,1.0
2010-7,E01000511,C7,1,1,1.0
2010-7,E01000517,C7,1,1,1.0
2010-7,E01000531,C3,1,1,1.0
2010-7,E01000532,C7,1,1,1.0
2010-7,E01000553,C3,2,1,2.0
2010-7,E01000553,C4,2,2,1.0
2010-7,E01000553,C5,1,1,1.0
2010-7,E01000553,C7,2,2,1.0
2010-7,E01000554,C3,8,2,4.0
2010-7,E01000554,C4,1,1,1.0
2010-7,E01000554,C6,1,1,1.0
2010-7,E01000555,C3,1,1,1.0
2010-7,E01000556,C4,2,2,1.0
2010-7,E01000556,C5,1,1,1.0
2010-7,E01000576,C7,1,1,1.0
2010-7,E01000582,C7,1,1,1.0
2010-7,E01000584,C7,1,1,1.0
2010-7,E01000585,C3,1,1,1.0
2010-7,E01000586,C5,1,1,1.0
2010-7,E01000607,C7,1,1,1.0
2010-7,E01000618,C7,1,1,1.0
2010-7,E01000643,C3,1,1,1.0
2010-7,E01000645,C7,1,1,1.0
2010-7,E01000690,C3,1,1,1.0
2010-7,E01000697,C7,1,1,1.0
2010-7,E01000697,C8,1,1,1.0
2010-7,E01000705,C3,1,1,1.0
2010-7,E01000711,C5,1,1,1.0
2010-7,E01000738,C8,1,1,1.0
2010-7,E01000741,C7,1,1,1.0
2010-7,E01000752,C7,1,1,1.0
2010-7,E01000775,C3,1,1,1.0
2010-7,E01000790,C7,1,1,1.0
2010-7,E01000825,C7,1,1,1.0
2010-7,E01000854,C3,1,1,1.0
2010-7,E01000859,C8,1,1,1.0
2010-7,E01000869,C5,1,1,1.0
2010-7,E01000884,C7,1,1,1.0
2010-7,E01000948,C7,1,1,1.0
2010-7,E01000957,C3,1,1,1.0
2010-7,E01000958,C7,1,1,1.0
2010-7,E01001006,C3,1,1,1.0
2010-7,E01001017,C7,1,1,1.0
2010-7,E01001034,C7,1,1,1.0
2010-7,E01001036,C7,2,2,1.0
2010-7,E01001040,C5,1,1,1.0
2010-7,E01001065,C7,1,1,1.0
2010-7,E01001090,C7,1,1,1.0
2010-7,E01001125,C2,1,1,1.0
2010-7,E01001182,C3,1,1,1.0
2010-7,E01001199,C7,1,1,1.0
2010-7,E01001201,C3,1,1,1.0
2010-7,E01001206,C7,1,1,1.0
2010-7,E01001208,C7,1,1,1.0
2010-7,E01001215,C8,1,1,1.0
2010-7,E01001221,C7,2,2,1.0
2010-7,E01001226,C7,1,1,1.0
2010-7,E01001232,C5,1,1,1.0
2010-7,E01001253,C5,1,1,1.0
2010-7,E01001253,C8,1,1,1.0
2010-7,E01001275,C7,1,1,1.0
2010-7,E01001280,C2,1,1,1.0
2010-7,E01001295,C5,1,1,1.0
2010-7,E01001333,C7,1,1,1.0
2010-7,E01001336,C5,1,1,1.0
2010-7,E01001337,C3,1,1,1.0
2010-7,E01001338,C5,1,1,1.0
2010-7,E01001343,C8,1,1,1.0
2010-7,E01001347,C7,1,1,1.0
2010-7,E01001361,C7,1,1,1.0
2010-7,E01001362,C7,2,1,2.0
2010-7,E01001363,C3,1,1,1.0
2010-7,E01001367,C7,2,1,2.0
2010-7,E01001368,C7,1,1,1.0
2010-7,E01001376,C7,1,1,1.0
2010-7,E01001380,C5,1,1,1.0
2010-7,E01001380,C7,2,1,2.0
2010-7,E01001380,C8,1,1,1.0
2010-7,E01001399,C7,1,1,1.0
2010-7,E01001407,C3,1,1,1.0
2010-7,E01001407,C5,1,1,1.0
2010-7,E01001412,C3,2,1,2.0
2010-7,E01001417,C5,1,1,1.0
2010-7,E01001465,C7,1,1,1.0
2010-7,E01001530,C3,1,1,1.0
2010-7,E01001532,C2,1,1,1.0
2010-7,E01001532,C5,1,1,1.0
2010-7,E01001533,C7,1,1,1.0
2010-7,E01001536,C7,1,1,1.0
2010-7,E01001552,C7,1,1,1.0
2010-7,E01001594,C7,1,1,1.0
2010-7,E01001598,C7,1,1,1.0
2010-7,E01001687,C7,1,1,1.0
2010-7,E01001720,C3,1,1,1.0
2010-7,E01001724,C3,1,1,1.0
2010-7,E01001737,C2,1,1,1.0
2010-7,E01001737,C5,1,1,1.0
2010-7,E01001760,C5,1,1,1.0
2010-7,E01001760,C7,1,1,1.0
2010-7,E01001774,C5,1,1,1.0
2010-7,E01001774,C7,1,1,1.0
2010-7,E01001837,C5,1,1,1.0
2010-7,E01001852,C5,2,1,2.0
2010-7,E01001877,C5,1,1,1.0
2010-7,E01001883,C5,1,1,1.0
2010-7,E01001888,C7,1,1,1.0
2010-7,E01001897,C5,1,1,1.0
2010-7,E01001898,C5,1,1,1.0
2010-7,E01001898,C7,2,1,2.0
2010-7,E01001900,C7,1,1,1.0
2010-7,E01001917,C7,1,1,1.0
2010-7,E01001923,C7,3,3,1.0
2010-7,E01001937,C7,1,1,1.0
2010-7,E01001943,C7,1,1,1.0
2010-7,E01001945,C7,1,1,1.0
2010-7,E01001962,C5,1,1,1.0
2010-7,E01001987,C3,1,1,1.0
2010-7,E01002000,C3,1,1,1.0
2010-7,E01002000,C7,1,1,1.0
2010-7,E01002004,C7,1,1,1.0
2010-7,E01002057,C7,1,1,1.0
2010-7,E01002066,C3,1,1,1.0
2010-7,E01002077,C7,1,1,1.0
2010-7,E01002086,C3,1,1,1.0
2010-7,E01002086,C7,1,1,1.0
2010-7,E01002106,C5,1,1,1.0
2010-7,E01002112,C7,2,2,1.0
2010-7,E01002123,C3,1,1,1.0
2010-7,E01002130,C3,1,1,1.0
2010-7,E01002145,C5,1,1,1.0
2010-7,E01002163,C7,1,1,1.0
2010-7,E01002167,C7,1,1,1.0
2010-7,E01002191,C5,1,1,1.0
2010-7,E01002242,C7,1,1,1.0
2010-7,E01002248,C7,1,1,1.0
2010-7,E01002344,C7,1,1,1.0
2010-7,E01002367,C7,1,1,1.0
2010-7,E01002401,C7,1,1,1.0
2010-7,E01002408,C7,1,1,1.0
2010-7,E01002433,C2,1,1,1.0
2010-7,E01002443,C3,1,1,1.0
2010-7,E01002444,C7,1,1,1.0
2010-7,E01002462,C7,1,1,1.0
2010-7,E01002540,C7,1,1,1.0
2010-7,E01002559,C5,1,1,1.0
2010-7,E01002562,C8,1,1,1.0
2010-7,E01002565,C2,1,1,1.0
2010-7,E01002567,C2,1,1,1.0
2010-7,E01002568,C3,1,1,1.0
2010-7,E01002572,C7,1,1,1.0
2010-7,E01002574,C3,1,1,1.0
2010-7,E01002575,C7,1,1,1.0
2010-7,E01002576,C7,2,2,1.0
2010-7,E01002578,C7,2,1,2.0
2010-7,E01002578,C8,1,1,1.0
2010-7,E01002582,C7,1,1,1.0
2010-7,E01002586,C5,1,1,1.0
2010-7,E01002605,C3,1,1,1.0
2010-7,E01002619,C7,1,1,1.0
2010-7,E01002634,C7,2,2,1.0
2010-7,E01002635,C8,1,1,1.0
2010-7,E01002636,C7,1,1,1.0
2010-7,E01002647,C1,1,1,1.0
2010-7,E01002647,C3,1,1,1.0
2010-7,E01002650,C3,2,1,2.0
2010-7,E01002670,C3,2,1,2.0
2010-7,E01002670,C5,1,1,1.0
2010-7,E01002672,C2,1,1,1.0
2010-7,E01002679,C3,1,1,1.0
2010-7,E01002681,C3,1,1,1.0
2010-7,E01002684,C7,1,1,1.0
2010-7,E01002686,C7,1,1,1.0
2010-7,E01002687,C7,1,1,1.0
2010-7,E01002689,C3,1,1,1.0
2010-7,E01002689,C7,1,1,1.0
2010-7,E01002690,C7,1,1,1.0
2010-7,E01002691,C3,1,1,1.0
2010-7,E01002693,C7,1,1,1.0
2010-7,E01002694,C7,1,1,1.0
2010-7,E01002699,C7,2,2,1.0
2010-7,E01002710,C2,1,1,1.0
2010-7,E01002711,C7,1,1,1.0
2010-7,E01002772,C7,2,1,2.0
2010-7,E01002776,C3,1,1,1.0
2010-7,E01002795,C7,1,1,1.0
2010-7,E01002800,C7,1,1,1.0
2010-7,E01002802,C7,1,1,1.0
2010-7,E01002807,C3,1,1,1.0
2010-7,E01002835,C5,1,1,1.0
2010-7,E01002849,C5,1,1,1.0
2010-7,E01002878,C5,1,1,1.0
2010-7,E01002943,C3,1,1,1.0
2010-7,E01002951,C7,1,1,1.0
2010-7,E01002969,C7,1,1,1.0
2010-7,E01002974,C7,2,1,2.0
2010-7,E01003025,C5,1,1,1.0
2010-7,E01003028,C3,1,1,1.0
2010-7,E01003028,C6,1,1,1.0
2010-7,E01003029,C3,1,1,1.0
2010-7,E01003043,C8,1,1,1.0
2010-7,E01003052,C5,1,1,1.0
2010-7,E01003059,C3,1,1,1.0
2010-7,E01003068,C7,1,1,1.0
2010-7,E01003074,C7,2,1,2.0
2010-7,E01003098,C7,1,1,1.0
2010-7,E01003102,C7,1,1,1.0
2010-7,E01003110,C3,1,1,1.0
2010-7,E01003113,C5,1,1,1.0
2010-7,E01003114,C3,1,1,1.0
2010-7,E01003114,C7,1,1,1.0
2010-7,E01003115,C7,1,1,1.0
2010-7,E01003119,C7,1,1,1.0
2010-7,E01003120,C3,2,1,2.0
2010-7,E01003120,C5,2,2,1.0
2010-7,E01003120,C7,2,2,1.0
2010-7,E01003127,C2,1,1,1.0
2010-7,E01003127,C4,1,1,1.0
2010-7,E01003135,C2,1,1,1.0
2010-7,E01003136,C5,1,1,1.0
2010-7,E01003138,C5,1,1,1.0
2010-7,E01003140,C3,1,1,1.0
2010-7,E01003142,C7,1,1,1.0
2010-7,E01003164,C5,1,1,1.0
2010-7,E01003177,C2,1,1,1.0
2010-7,E01003177,C3,2,1,2.0
2010-7,E01003186,C2,1,1,1.0
2010-7,E01003187,C3,1,1,1.0
2010-7,E01003198,C2,1,1,1.0
2010-7,E01003198,C8,1,1,1.0
2010-7,E01003199,C3,1,1,1.0
2010-7,E01003206,C3,1,1,1.0
2010-7,E01003206,C7,1,1,1.0
2010-7,E01003210,C3,2,1,2.0
2010-7,E01003210,C5,1,1,1.0
2010-7,E01003211,C3,1,1,1.0
2010-7,E01003211,C8,1,1,1.0
2010-7,E01003212,C3,3,2,1.5
2010-7,E01003265,C1,1,1,1.0
2010-7,E01003310,C7,1,1,1.0
2010-7,E01003321,C7,1,1,1.0
2010-7,E01003326,C3,1,1,1.0
2010-7,E01003334,C3,1,1,1.0
2010-7,E01003336,C3,1,1,1.0
2010-7,E01003342,C5,1,1,1.0
2010-7,E01003356,C3,3,1,3.0
2010-7,E01003367,C5,1,1,1.0
2010-7,E01003368,C5,1,1,1.0
2010-7,E01003378,C3,1,1,1.0
2010-7,E01003383,C4,1,1,1.0
2010-7,E01003385,C3,1,1,1.0
2010-7,E01003392,C6,1,1,1.0
2010-7,E01003393,C3,1,1,1.0
2010-7,E01003458,C8,1,1,1.0
2010-7,E01003460,C3,1,1,1.0
2010-7,E01003460,C7,1,1,1.0
2010-7,E01003475,C7,1,1,1.0
2010-7,E01003485,C5,1,1,1.0
2010-7,E01003506,C3,4,1,4.0
2010-7,E01003506,C5,2,1,2.0
2010-7,E01003506,C7,1,1,1.0
2010-7,E01003506,C8,1,1,1.0
2010-7,E01003540,C5,1,1,1.0
2010-7,E01003604,C7,1,1,1.0
2010-7,E01003623,C7,2,1,2.0
2010-7,E01003650,C7,1,1,1.0
2010-7,E01003681,C6,1,1,1.0
2010-7,E01003698,C3,1,1,1.0
2010-7,E01003705,C8,1,1,1.0
2010-7,E01003812,C7,1,1,1.0
2010-7,E01003832,C7,1,1,1.0
2010-7,E01003834,C8,1,1,1.0
2010-7,E01003837,C7,1,1,1.0
2010-7,E01003851,C6,1,1,1.0
2010-7,E01003852,C7,1,1,1.0
2010-7,E01003854,C7,1,1,1.0
2010-7,E01003855,C7,1,1,1.0
2010-7,E01003863,C7,1,1,1.0
2010-7,E01003876,C3,1,1,1.0
2010-7,E01003895,C5,1,1,1.0
2010-7,E01003927,C3,1,1,1.0
2010-7,E01003939,C3,1,1,1.0
2010-7,E01003946,C7,1,1,1.0
2010-7,E01003947,C7,2,1,2.0
2010-7,E01003951,C8,2,2,1.0
2010-7,E01003980,C3,1,1,1.0
2010-7,E01003987,C7,1,1,1.0
2010-7,E01004018,C7,1,1,1.0
2010-7,E01004021,C7,1,1,1.0
2010-7,E01004023,C7,1,1,1.0
2010-7,E01004040,C7,1,1,1.0
2010-7,E01004043,C7,1,1,1.0
2010-7,E01004074,C7,1,1,1.0
2010-7,E01004075,C7,1,1,1.0
2010-7,E01004088,C7,1,1,1.0
2010-7,E01004122,C3,1,1,1.0
2010-7,E01004142,C7,1,1,1.0
2010-7,E01004225,C7,1,1,1.0
2010-7,E01004232,C7,1,1,1.0
2010-7,E01004249,C8,1,1,1.0
2010-7,E01004260,C5,1,1,1.0
2010-7,E01004269,C3,3,1,3.0
2010-7,E01004269,C7,5,2,2.5
2010-7,E01004270,C3,4,2,2.0
2010-7,E01004270,C7,2,2,1.0
2010-7,E01004307,C7,1,1,1.0
2010-7,E01004309,C7,1,1,1.0
2010-7,E01004333,C7,1,1,1.0
2010-7,E01004363,C7,1,1,1.0
2010-7,E01004364,C3,1,1,1.0
2010-7,E01004364,C5,1,1,1.0
2010-7,E01004392,C3,1,1,1.0
2010-7,E01004393,C7,1,1,1.0
2010-7,E01004400,C7,1,1,1.0
2010-7,E01004401,C7,1,1,1.0
2010-7,E01004409,C5,1,1,1.0
2010-7,E01004412,C3,1,1,1.0
2010-7,E01004422,C7,1,1,1.0
2010-7,E01004444,C3,1,1,1.0
2010-7,E01004463,C3,1,1,1.0
2010-7,E01004466,C3,1,1,1.0
2010-7,E01004496,C4,2,1,2.0
2010-7,E01004496,C5,1,1,1.0
2010-7,E01004497,C3,1,1,1.0
2010-7,E01004498,C4,2,2,1.0
2010-7,E01004506,C5,1,1,1.0
2010-7,E01004511,C7,1,1,1.0
2010-7,E01004518,C7,1,1,1.0
2010-7,E01004532,C2,1,1,1.0
2010-7,E01004540,C7,2,2,1.0
2010-7,E01004549,C7,2,1,2.0
2010-7,E01004560,C7,2,2,1.0
2010-7,E01004562,C8,1,1,1.0
2010-7,E01004569,C7,1,1,1.0
2010-7,E01004573,C7,1,1,1.0
2010-7,E01004589,C3,1,1,1.0
2010-7,E01004589,C7,1,1,1.0
2010-7,E01004594,C7,1,1,1.0
2010-7,E01004598,C7,1,1,1.0
2010-7,E01004601,C7,1,1,1.0
2010-7,E01004602,C7,1,1,1.0
2010-7,E01004604,C5,1,1,1.0
2010-7,E01004604,C7,2,2,1.0
2010-7,E01004606,C7,1,1,1.0
2010-7,E01004607,C7,2,2,1.0
2010-7,E01004608,C7,1,1,1.0
2010-7,E01004611,C2,1,1,1.0
2010-7,E01004618,C5,1,1,1.0
2010-7,E01004647,C5,1,1,1.0
2010-7,E01004656,C7,1,1,1.0
2010-7,E01004669,C7,1,1,1.0
2010-7,E01004693,C7,1,1,1.0
2010-7,E01004723,C7,1,1,1.0
2010-7,E01004731,C7,1,1,1.0
2010-7,E01004734,C7,1,1,1.0
2010-7,E01004735,C7,1,1,1.0
2010-7,E01004737,C3,1,1,1.0
2010-7,E01004741,C3,1,1,1.0
2010-7,E01004744,C7,1,1,1.0
2010-7,E01004745,C7,1,1,1.0
2010-7,E01004749,C7,1,1,1.0
2010-7,E01004757,C7,1,1,1.0
2010-7,E01004760,C5,1,1,1.0
2010-7,E01004767,C8,1,1,1.0
2010-7,E01004774,C8,1,1,1.0
2010-7,E01004780,C3,1,1,1.0
2010-7,E01004801,C3,1,1,1.0
2010-7,E01004805,C7,1,1,1.0
2010-7,E01004857,C8,1,1,1.0
2010-7,E01004885,C5,1,1,1.0
2010-7,E01004889,C2,1,1,1.0
2010-7,E01004892,C8,1,1,1.0
2010-7,E01004919,C7,1,1,1.0
2010-7,E01004939,C7,1,1,1.0
2010-7,E01004950,C7,1,1,1.0
2010-7,E01004975,C3,1,1,1.0
2010-7,E01005034,C7,1,1,1.0
2010-7,E01005065,C3,1,1,1.0
2010-7,E01005083,C7,1,1,1.0
2010-7,E01005101,C7,1,1,1.0
2010-7,E01005150,C8,1,1,1.0
2010-7,E01005173,C7,1,1,1.0
2010-7,E01005177,C7,1,1,1.0
2010-7,E01005190,C7,1,1,1.0
2010-7,E01005196,C7,1,1,1.0
2010-7,E01005208,C8,1,1,1.0
2010-7,E01005222,C5,1,1,1.0
2010-7,E01005222,C7,1,1,1.0
2010-7,E01005226,C3,1,1,1.0
2010-7,E01005238,C8,1,1,1.0
2010-7,E01005262,C7,1,1,1.0
2010-7,E01005266,C7,1,1,1.0
2010-7,E01005273,C2,2,1,2.0
2010-7,E01005273,C3,3,1,3.0
2010-7,E01005273,C7,1,1,1.0
2010-7,E01005274,C7,1,1,1.0
2010-7,E01005291,C5,1,1,1.0
2010-7,E01005323,C3,1,1,1.0
2010-7,E01005330,C7,1,1,1.0
2010-7,E01005331,C7,1,1,1.0
2010-7,E01005366,C7,6,1,6.0
2010-7,E01005368,C7,1,1,1.0
2010-7,E01005369,C3,1,1,1.0
2010-7,E01005369,C7,1,1,1.0
2010-7,E01005392,C2,1,1,1.0
2010-7,E01005393,C7,1,1,1.0
2010-7,E01005397,C7,2,2,1.0
2010-7,E01005414,C7,1,1,1.0
2010-7,E01005445,C5,1,1,1.0
2010-7,E01005448,C3,1,1,1.0
2010-7,E01005473,C7,1,1,1.0
2010-7,E01005480,C3,1,1,1.0
2010-7,E01005494,C5,1,1,1.0
2010-7,E01005499,C7,1,1,1.0
2010-7,E01005550,C7,1,1,1.0
2010-7,E01005567,C3,1,1,1.0
2010-7,E01005570,C7,1,1,1.0
2010-7,E01005611,C5,1,1,1.0
2010-7,E01005631,C7,1,1,1.0
2010-7,E01005667,C7,1,1,1.0
2010-7,E01005680,C5,1,1,1.0
2010-7,E01005681,C7,1,1,1.0
2010-7,E01005696,C5,1,1,1.0
2010-7,E01005702,C5,1,1,1.0
2010-7,E01005730,C3,1,1,1.0
2010-7,E01005730,C8,1,1,1.0
2010-7,E01005740,C7,1,1,1.0
2010-7,E01005760,C7,1,1,1.0
2010-7,E01005777,C7,1,1,1.0
2010-7,E01005781,C3,1,1,1.0
2010-7,E01005782,C7,1,1,1.0
2010-7,E01005784,C5,1,1,1.0
2010-7,E01005797,C8,1,1,1.0
2010-7,E01005800,C7,1,1,1.0
2010-7,E01005802,C7,2,1,2.0
2010-7,E01005803,C7,2,1,2.0
2010-7,E01005822,C3,1,1,1.0
2010-7,E01005865,C7,1,1,1.0
2010-7,E01005866,C5,1,1,1.0
2010-7,E01005897,C7,1,1,1.0
2010-7,E01005900,C7,2,1,2.0
2010-7,E01005904,C7,1,1,1.0
2010-7,E01005920,C5,1,1,1.0
2010-7,E01005925,C7,1,1,1.0
2010-7,E01005941,C3,1,1,1.0
2010-7,E01005951,C7,1,1,1.0
2010-7,E01005953,C3,1,1,1.0
2010-7,E01005954,C7,1,1,1.0
2010-7,E01005957,C7,1,1,1.0
2010-7,E01006008,C7,1,1,1.0
2010-7,E01006032,C3,1,1,1.0
2010-7,E01006037,C5,1,1,1.0
2010-7,E01006080,C3,1,1,1.0
2010-7,E01006091,C3,1,1,1.0
2010-7,E01006097,C7,1,1,1.0
2010-7,E01006152,C7,1,1,1.0
2010-7,E01006157,C3,1,1,1.0
2010-7,E01006258,C5,1,1,1.0
2010-7,E01006279,C7,1,1,1.0
2010-7,E01006289,C5,1,1,1.0
2010-7,E01006289,C7,1,1,1.0
2010-7,E01006310,C7,1,1,1.0
2010-7,E01006339,C7,1,1,1.0
2010-7,E01006347,C3,1,1,1.0
2010-7,E01006357,C3,2,2,1.0
2010-7,E01006379,C7,2,2,1.0
2010-7,E01006417,C5,1,1,1.0
2010-7,E01006420,C5,1,1,1.0
2010-7,E01006420,C6,1,1,1.0
2010-7,E01006471,C7,1,1,1.0
2010-7,E01006473,C7,1,1,1.0
2010-7,E01006496,C7,1,1,1.0
2010-7,E01006514,C5,1,1,1.0
2010-7,E01006515,C2,1,1,1.0
2010-7,E01006520,C7,2,1,2.0
2010-7,E01006522,C7,1,1,1.0
2010-7,E01006538,C8,1,1,1.0
2010-7,E01006541,C7,1,1,1.0
2010-7,E01006551,C7,4,4,1.0
2010-7,E01006562,C3,1,1,1.0
2010-7,E01006606,C3,1,1,1.0
2010-7,E01006611,C3,1,1,1.0
2010-7,E01006615,C3,1,1,1.0
2010-7,E01006643,C7,1,1,1.0
2010-7,E01006765,C2,2,2,1.0
2010-7,E01006780,C7,1,1,1.0
2010-7,E01006796,C7,1,1,1.0
2010-7,E01006803,C7,1,1,1.0
2010-7,E01006827,C8,1,1,1.0
2010-7,E01006927,C8,1,1,1.0
2010-7,E01007025,C7,1,1,1.0
2010-7,E01007046,C5,1,1,1.0
2010-7,E01007064,C7,2,2,1.0
2010-7,E01007079,C7,1,1,1.0
2010-7,E01007121,C8,1,1,1.0
2010-7,E01007159,C4,1,1,1.0
2010-7,E01007239,C5,1,1,1.0
2010-7,E01007240,C5,1,1,1.0
2010-7,E01007283,C7,1,1,1.0
2010-7,E01007297,C5,1,1,1.0
2010-7,E01007308,C7,1,1,1.0
2010-7,E01007312,C2,1,1,1.0
2010-7,E01007315,C6,1,1,1.0
2010-7,E01007315,C7,1,1,1.0
2010-7,E01007328,C3,1,1,1.0
2010-7,E01007329,C5,2,1,2.0
2010-7,E01007349,C3,1,1,1.0
2010-7,E01007353,C5,1,1,1.0
2010-7,E01007356,C7,1,1,1.0
2010-7,E01007358,C5,1,1,1.0
2010-7,E01007364,C5,1,1,1.0
2010-7,E01007413,C4,1,1,1.0
2010-7,E01007417,C5,1,1,1.0
2010-7,E01007417,C8,1,1,1.0
2010-7,E01007422,C7,2,2,1.0
2010-7,E01007428,C3,1,1,1.0
2010-7,E01007434,C5,1,1,1.0
2010-7,E01007443,C7,1,1,1.0
2010-7,E01007458,C5,1,1,1.0
2010-7,E01007466,C5,1,1,1.0
2010-7,E01007495,C3,1,1,1.0
2010-7,E01007495,C7,1,1,1.0
2010-7,E01007506,C3,1,1,1.0
2010-7,E01007529,C3,1,1,1.0
2010-7,E01007534,C7,1,1,1.0
2010-7,E01007535,C7,1,1,1.0
2010-7,E01007541,C7,1,1,1.0
2010-7,E01007586,C5,1,1,1.0
2010-7,E01007603,C7,1,1,1.0
2010-7,E01007608,C7,1,1,1.0
2010-7,E01007613,C7,1,1,1.0
2010-7,E01007625,C3,1,1,1.0
2010-7,E01007655,C3,1,1,1.0
2010-7,E01007655,C5,2,1,2.0
2010-7,E01007666,C7,1,1,1.0
