period,LSOA,SHEF_C_CODE,report_count,user_count,average
2018-6,E01000220,C3,2,2,1.0
2018-6,E01000223,C3,1,1,1.0
2018-6,E01000223,C7,2,2,1.0
2018-6,E01000225,C3,1,1,1.0
2018-6,E01000226,C3,1,1,1.0
2018-6,E01000226,C7,1,1,1.0
2018-6,E01000227,C7,1,1,1.0
2018-6,E01000229,C3,3,2,1.5
2018-6,E01000230,C3,1,1,1.0
2018-6,E01000232,C4,1,1,1.0
2018-6,E01000232,C7,1,1,1.0
2018-6,E01000233,C2,2,2,1.0
2018-6,E01000233,C7,2,1,2.0
2018-6,E01000234,C7,1,1,1.0
2018-6,E01000235,C3,1,1,1.0
2018-6,E01000235,C4,1,1,1.0
2018-6,E01000237,C2,1,1,1.0
2018-6,E01000238,C3,1,1,1.0
2018-6,E01000239,C2,1,1,1.0
2018-6,E01000243,C3,1,1,1.0
2018-6,E01000243,C7,1,1,1.0
2018-6,E01000244,C2,1,1,1.0
2018-6,E01000244,C3,1,1,1.0
2018-6,E01000246,C3,2,2,1.0
2018-6,E01000246,C4,1,1,1.0
2018-6,E01000247,C3,1,1,1.0
2018-6,E01000247,C8,1,1,1.0
2018-6,E01000248,C3,1,1,1.0
2018-6,E01000248,C7,1,1,1.0
2018-6,E01000249,C7,2,2,1.0
2018-6,E01000250,C3,3,1,3.0
2018-6,E01000250,C7,5,3,1.6666666666666667
2018-6,E01000250,C8,1,1,1.0
2018-6,E01000253,C7,1,1,1.0
2018-6,E01000254,C7,1,1,1.0
2018-6,E01000257,C3,1,1,1.0
2018-6,E01000257,C7,2,2,1.0
2018-6,E01000257,C8,2,2,1.0
2018-6,E01000258,C3,2,2,1.0
2018-6,E01000259,C2,1,1,1.0
2018-6,E01000259,C7,1,1,1.0
2018-6,E01000260,C2,1,1,1.0
2018-6,E01000262,C2,1,1,1.0
2018-6,E01000262,C3,2,2,1.0
2018-6,E01000263,C3,1,1,1.0
2018-6,E01000263,C7,2,1,2.0
2018-6,E01000264,C7,1,1,1.0
2018-6,E01000265,C7,1,1,1.0
2018-6,E01000267,C7,1,1,1.0
2018-6,E01000269,C2,1,1,1.0
2018-6,E01000274,C4,1,1,1.0
2018-6,E01000274,C7,2,2,1.0
2018-6,E01000276,C2,1,1,1.0
2018-6,E01000277,C3,1,1,1.0
2018-6,E01000279,C2,3,1,3.0
2018-6,E01000279,C3,1,1,1.0
2018-6,E01000279,C7,1,1,1.0
2018-6,E01000282,C7,2,2,1.0
2018-6,E01000283,C7,1,1,1.0
2018-6,E01000284,C3,1,1,1.0
2018-6,E01000285,C2,1,1,1.0
2018-6,E01000286,C3,2,2,1.0
2018-6,E01000292,C2,1,1,1.0
2018-6,E01000292,C7,1,1,1.0
2018-6,E01000293,C3,1,1,1.0
2018-6,E01000294,C3,2,1,2.0
2018-6,E01000294,C7,1,1,1.0
2018-6,E01000296,C3,3,3,1.0
2018-6,E01000299,C7,1,1,1.0
2018-6,E01000300,C3,1,1,1.0
2018-6,E01000300,C7,1,1,1.0
2018-6,E01000301,C7,1,1,1.0
2018-6,E01000303,C7,1,1,1.0
2018-6,E01000304,C3,8,2,4.0
2018-6,E01000304,C8,1,1,1.0
2018-6,E01000305,C2,2,1,2.0
2018-6,E01000305,C3,1,1,1.0
2018-6,E01000305,C7,1,1,1.0
2018-6,E01000307,C3,1,1,1.0
2018-6,E01000308,C2,1,1,1.0
2018-6,E01000309,C3,1,1,1.0
2018-6,E01000310,C3,1,1,1.0
2018-6,E01000311,C2,2,1,2.0
2018-6,E01000311,C4,3,1,3.0
2018-6,E01000313,C7,1,1,1.0
2018-6,E01000315,C3,1,1,1.0
2018-6,E01000315,C7,1,1,1.0
2018-6,E01000316,C7,1,1,1.0
2018-6,E01000321,C3,3,3,1.0
2018-6,E01000324,C3,1,1,1.0
2018-6,E01000325,C7,1,1,1.0
2018-6,E01000331,C5,1,1,1.0
2018-6,E01000333,C8,1,1,1.0
2018-6,E01000345,C3,1,1,1.0
2018-6,E01000345,C7,1,1,1.0
2018-6,E01000349,C8,1,1,1.0
2018-6,E01000354,C7,1,1,1.0
2018-6,E01000356,C7,1,1,1.0
2018-6,E01000357,C3,1,1,1.0
2018-6,E01000357,C7,1,1,1.0
2018-6,E01000364,C7,1,1,1.0
2018-6,E01000365,C7,2,2,1.0
2018-6,E01000378,C7,1,1,1.0
2018-6,E01000379,C3,1,1,1.0
2018-6,E01000383,C7,1,1,1.0
2018-6,E01000386,C3,1,1,1.0
2018-6,E01000387,C7,1,1,1.0
2018-6,E01000390,C2,1,1,1.0
2018-6,E01000393,C3,1,1,1.0
2018-6,E01000405,C3,1,1,1.0
2018-6,E01000412,C7,1,1,1.0
2018-6,E01000415,C4,1,1,1.0
2018-6,E01000417,C3,1,1,1.0
2018-6,E01000421,C7,1,1,1.0
2018-6,E01000423,C8,1,1,1.0
2018-6,E01000428,C3,3,1,3.0
2018-6,E01000428,C5,1,1,1.0
2018-6,E01000428,C7,4,2,2.0
2018-6,E01000434,C7,1,1,1.0
2018-6,E01000438,C3,1,1,1.0
2018-6,E01000441,C3,1,1,1.0
2018-6,E01000443,C5,1,1,1.0
2018-6,E01000446,C3,2,2,1.0
2018-6,E01000447,C3,1,1,1.0
2018-6,E01000447,C4,1,1,1.0
2018-6,E01000447,C7,9,1,9.0
2018-6,E01000452,C7,1,1,1.0
2018-6,E01000453,C5,1,1,1.0
2018-6,E01000453,C6,1,1,1.0
2018-6,E01000455,C3,1,1,1.0
2018-6,E01000462,C7,1,1,1.0
2018-6,E01000466,C3,1,1,1.0
2018-6,E01000466,C7,1,1,1.0
2018-6,E01000468,C3,3,2,1.5
2018-6,E01000474,C7,1,1,1.0
2018-6,E01000477,C8,1,1,1.0
2018-6,E01000482,C8,1,1,1.0
2018-6,E01000483,C7,1,1,1.0
2018-6,E01000484,C5,1,1,1.0
2018-6,E01000487,C3,1,1,1.0
2018-6,E01000489,C3,1,1,1.0
2018-6,E01000494,C3,3,1,3.0
2018-6,E01000497,C3,1,1,1.0
2018-6,E01000538,C5,1,1,1.0
2018-6,E01000538,C6,2,2,1.0
2018-6,E01000538,C7,3,3,1.0
2018-6,E01000538,C8,1,1,1.0
2018-6,E01000539,C3,1,1,1.0
2018-6,E01000539,C7,1,1,1.0
2018-6,E01000539,C8,1,1,1.0
2018-6,E01000541,C7,1,1,1.0
2018-6,E01000544,C3,2,2,1.0
2018-6,E01000547,C3,5,1,5.0
2018-6,E01000547,C7,1,1,1.0
2018-6,E01000548,C7,1,1,1.0
2018-6,E01000550,C3,1,1,1.0
2018-6,E01000553,C7,1,1,1.0
2018-6,E01000556,C4,1,1,1.0
2018-6,E01000556,C7,1,1,1.0
2018-6,E01000564,C7,2,1,2.0
2018-6,E01000575,C7,1,1,1.0
2018-6,E01000578,C3,1,1,1.0
2018-6,E01000587,C3,1,1,1.0
2018-6,E01000588,C3,8,2,4.0
2018-6,E01000588,C5,1,1,1.0
2018-6,E01000590,C3,3,1,3.0
2018-6,E01000590,C7,1,1,1.0
2018-6,E01000591,C3,1,1,1.0
2018-6,E01000591,C6,1,1,1.0
2018-6,E01000594,C3,1,1,1.0
2018-6,E01000594,C8,1,1,1.0
2018-6,E01000600,C8,1,1,1.0
2018-6,E01000601,C7,1,1,1.0
2018-6,E01000603,C7,1,1,1.0
2018-6,E01000610,C7,1,1,1.0
2018-6,E01000612,C2,1,1,1.0
2018-6,E01000612,C6,1,1,1.0
2018-6,E01000613,C7,1,1,1.0
2018-6,E01000615,C7,1,1,1.0
2018-6,E01000620,C3,1,1,1.0
2018-6,E01000622,C3,3,1,3.0
2018-6,E01000622,C5,1,1,1.0
2018-6,E01000622,C6,1,1,1.0
2018-6,E01000624,C3,1,1,1.0
2018-6,E01000624,C6,1,1,1.0
2018-6,E01000624,C7,1,1,1.0
2018-6,E01000625,C7,2,2,1.0
2018-6,E01000638,C7,1,1,1.0
2018-6,E01000639,C3,1,1,1.0
2018-6,E01000642,C3,2,1,2.0
2018-6,E01000645,C2,7,5,1.4
2018-6,E01000645,C3,2,2,1.0
2018-6,E01000645,C7,1,1,1.0
2018-6,E01000646,C2,5,5,1.0
2018-6,E01000646,C3,1,1,1.0
2018-6,E01000646,C7,3,3,1.0
2018-6,E01000646,C8,1,1,1.0
2018-6,E01000647,C1,2,2,1.0
2018-6,E01000647,C2,1,1,1.0
2018-6,E01000648,C1,1,1,1.0
2018-6,E01000648,C2,3,3,1.0
2018-6,E01000648,C3,2,2,1.0
2018-6,E01000648,C7,3,3,1.0
2018-6,E01000649,C1,1,1,1.0
2018-6,E01000649,C2,2,2,1.0
2018-6,E01000650,C2,3,3,1.0
2018-6,E01000650,C7,1,1,1.0
2018-6,E01000650,C8,1,1,1.0
2018-6,E01000651,C2,6,5,1.2
2018-6,E01000651,C3,4,1,4.0
2018-6,E01000651,C7,1,1,1.0
2018-6,E01000652,C2,1,1,1.0
2018-6,E01000652,C3,1,1,1.0
2018-6,E01000652,C7,3,3,1.0
2018-6,E01000652,C8,1,1,1.0
2018-6,E01000653,C2,4,3,1.3333333333333333
2018-6,E01000654,C2,4,4,1.0
2018-6,E01000654,C3,1,1,1.0
2018-6,E01000654,C7,3,2,1.5
2018-6,E01000654,C8,7,5,1.4
2018-6,E01000655,C2,3,3,1.0
2018-6,E01000655,C7,2,2,1.0
2018-6,E01000655,C8,5,3,1.6666666666666667
2018-6,E01000656,C2,6,3,2.0
2018-6,E01000656,C3,3,3,1.0
2018-6,E01000656,C7,3,2,1.5
2018-6,E01000656,C8,2,2,1.0
2018-6,E01000657,C2,5,4,1.25
2018-6,E01000657,C3,5,5,1.0
2018-6,E01000657,C8,2,2,1.0
2018-6,E01000658,C2,4,4,1.0
2018-6,E01000658,C3,1,1,1.0
2018-6,E01000658,C7,1,1,1.0
2018-6,E01000659,C3,1,1,1.0
2018-6,E01000659,C7,2,2,1.0
2018-6,E01000659,C8,1,1,1.0
2018-6,E01000661,C2,12,8,1.5
2018-6,E01000661,C3,8,5,1.6
2018-6,E01000661,C5,1,1,1.0
2018-6,E01000661,C7,2,2,1.0
2018-6,E01000661,C8,1,1,1.0
2018-6,E01000662,C1,1,1,1.0
2018-6,E01000662,C2,4,4,1.0
2018-6,E01000662,C3,1,1,1.0
2018-6,E01000662,C7,1,1,1.0
2018-6,E01000663,C2,4,3,1.3333333333333333
2018-6,E01000663,C3,4,4,1.0
2018-6,E01000663,C7,3,3,1.0
2018-6,E01000663,C8,1,1,1.0
2018-6,E01000664,C2,4,4,1.0
2018-6,E01000664,C3,3,3,1.0
2018-6,E01000664,C7,1,1,1.0
2018-6,E01000665,C2,3,3,1.0
2018-6,E01000665,C3,10,4,2.5
2018-6,E01000665,C7,4,3,1.3333333333333333
2018-6,E01000665,C8,2,2,1.0
2018-6,E01000666,C1,1,1,1.0
2018-6,E01000666,C2,4,4,1.0
2018-6,E01000666,C3,10,7,1.4285714285714286
2018-6,E01000666,C5,1,1,1.0
2018-6,E01000666,C7,11,8,1.375
2018-6,E01000666,C8,1,1,1.0
2018-6,E01000667,C1,1,1,1.0
2018-6,E01000667,C2,6,6,1.0
2018-6,E01000667,C3,3,3,1.0
2018-6,E01000667,C7,5,4,1.25
2018-6,E01000668,C2,9,2,4.5
2018-6,E01000668,C3,20,9,2.2222222222222223
2018-6,E01000668,C4,1,1,1.0
2018-6,E01000668,C7,5,3,1.6666666666666667
2018-6,E01000668,C8,1,1,1.0
2018-6,E01000669,C2,5,4,1.25
2018-6,E01000669,C3,3,3,1.0
2018-6,E01000669,C8,1,1,1.0
2018-6,E01000670,C2,4,4,1.0
2018-6,E01000670,C3,2,2,1.0
2018-6,E01000670,C7,4,4,1.0
2018-6,E01000670,C8,2,2,1.0
2018-6,E01000671,C2,2,2,1.0
2018-6,E01000671,C3,2,2,1.0
2018-6,E01000671,C7,2,2,1.0
2018-6,E01000672,C1,2,1,2.0
2018-6,E01000672,C3,10,7,1.4285714285714286
2018-6,E01000672,C7,5,5,1.0
2018-6,E01000672,C8,2,2,1.0
2018-6,E01000673,C1,2,2,1.0
2018-6,E01000673,C2,1,1,1.0
2018-6,E01000673,C3,5,5,1.0
2018-6,E01000673,C4,2,1,2.0
2018-6,E01000673,C8,2,2,1.0
2018-6,E01000674,C2,1,1,1.0
2018-6,E01000674,C3,5,5,1.0
2018-6,E01000675,C1,1,1,1.0
2018-6,E01000675,C2,4,4,1.0
2018-6,E01000675,C3,18,4,4.5
2018-6,E01000675,C4,20,1,20.0
2018-6,E01000675,C7,6,4,1.5
2018-6,E01000675,C8,1,1,1.0
2018-6,E01000676,C2,4,3,1.3333333333333333
2018-6,E01000676,C3,24,8,3.0
2018-6,E01000676,C4,7,3,2.3333333333333335
2018-6,E01000676,C7,6,5,1.2
2018-6,E01000677,C1,3,2,1.5
2018-6,E01000677,C2,11,8,1.375
2018-6,E01000677,C3,11,7,1.5714285714285714
2018-6,E01000677,C4,7,3,2.3333333333333335
2018-6,E01000677,C5,1,1,1.0
2018-6,E01000677,C7,3,3,1.0
2018-6,E01000678,C1,1,1,1.0
2018-6,E01000678,C2,2,2,1.0
2018-6,E01000678,C3,3,2,1.5
2018-6,E01000678,C7,2,2,1.0
2018-6,E01000679,C2,1,1,1.0
2018-6,E01000679,C7,4,4,1.0
2018-6,E01000680,C1,1,1,1.0
2018-6,E01000680,C2,12,11,1.0909090909090908
2018-6,E01000680,C3,9,7,1.2857142857142858
2018-6,E01000680,C7,5,5,1.0
2018-6,E01000680,C8,1,1,1.0
2018-6,E01000681,C2,5,5,1.0
2018-6,E01000681,C3,3,3,1.0
2018-6,E01000681,C7,1,1,1.0
2018-6,E01000682,C2,5,5,1.0
2018-6,E01000682,C3,2,2,1.0
2018-6,E01000682,C7,3,3,1.0
2018-6,E01000683,C2,6,4,1.5
2018-6,E01000683,C3,3,2,1.5
2018-6,E01000683,C4,1,1,1.0
2018-6,E01000684,C2,5,5,1.0
2018-6,E01000684,C3,4,4,1.0
2018-6,E01000684,C7,2,2,1.0
2018-6,E01000685,C2,3,3,1.0
2018-6,E01000685,C3,5,5,1.0
2018-6,E01000685,C7,1,1,1.0
2018-6,E01000686,C2,4,4,1.0
2018-6,E01000686,C3,4,2,2.0
2018-6,E01000686,C7,5,5,1.0
2018-6,E01000687,C2,4,3,1.3333333333333333
2018-6,E01000687,C3,2,2,1.0
2018-6,E01000687,C7,1,1,1.0
2018-6,E01000687,C8,4,4,1.0
2018-6,E01000688,C2,1,1,1.0
2018-6,E01000688,C3,1,1,1.0
2018-6,E01000688,C7,5,4,1.25
2018-6,E01000689,C2,1,1,1.0
2018-6,E01000689,C3,1,1,1.0
2018-6,E01000689,C7,1,1,1.0
2018-6,E01000690,C3,3,3,1.0
2018-6,E01000690,C7,2,2,1.0
2018-6,E01000691,C2,7,7,1.0
2018-6,E01000691,C3,3,3,1.0
2018-6,E01000691,C7,5,4,1.25
2018-6,E01000691,C8,1,1,1.0
2018-6,E01000692,C2,1,1,1.0
2018-6,E01000692,C3,6,6,1.0
2018-6,E01000692,C7,4,3,1.3333333333333333
2018-6,E01000693,C1,1,1,1.0
2018-6,E01000693,C3,2,2,1.0
2018-6,E01000693,C7,4,3,1.3333333333333333
2018-6,E01000693,C8,4,4,1.0
2018-6,E01000694,C2,11,7,1.5714285714285714
2018-6,E01000694,C3,5,4,1.25
2018-6,E01000694,C4,1,1,1.0
2018-6,E01000694,C7,3,3,1.0
2018-6,E01000695,C1,1,1,1.0
2018-6,E01000695,C2,2,2,1.0
2018-6,E01000695,C3,7,6,1.1666666666666667
2018-6,E01000695,C7,4,4,1.0
2018-6,E01000695,C8,1,1,1.0
2018-6,E01000696,C2,2,2,1.0
2018-6,E01000696,C3,1,1,1.0
2018-6,E01000696,C7,1,1,1.0
2018-6,E01000696,C8,1,1,1.0
2018-6,E01000697,C3,3,3,1.0
2018-6,E01000697,C8,1,1,1.0
2018-6,E01000698,C1,1,1,1.0
2018-6,E01000698,C2,1,1,1.0
2018-6,E01000698,C7,9,6,1.5
2018-6,E01000698,C8,2,2,1.0
2018-6,E01000699,C3,7,7,1.0
2018-6,E01000700,C2,4,4,1.0
2018-6,E01000700,C3,7,7,1.0
2018-6,E01000700,C4,2,2,1.0
2018-6,E01000700,C7,2,2,1.0
2018-6,E01000701,C2,3,3,1.0
2018-6,E01000701,C3,7,5,1.4
2018-6,E01000701,C8,1,1,1.0
2018-6,E01000702,C2,3,2,1.5
2018-6,E01000702,C3,3,3,1.0
2018-6,E01000702,C4,1,1,1.0
2018-6,E01000702,C7,3,3,1.0
2018-6,E01000702,C8,2,2,1.0
2018-6,E01000703,C1,1,1,1.0
2018-6,E01000703,C2,1,1,1.0
2018-6,E01000703,C3,4,3,1.3333333333333333
2018-6,E01000703,C4,3,2,1.5
2018-6,E01000703,C7,4,3,1.3333333333333333
2018-6,E01000704,C1,1,1,1.0
2018-6,E01000704,C2,3,3,1.0
2018-6,E01000704,C3,8,7,1.1428571428571428
2018-6,E01000704,C7,4,3,1.3333333333333333
2018-6,E01000705,C2,2,2,1.0
2018-6,E01000705,C3,12,9,1.3333333333333333
2018-6,E01000705,C4,1,1,1.0
2018-6,E01000705,C7,2,2,1.0
2018-6,E01000706,C2,4,3,1.3333333333333333
2018-6,E01000706,C3,5,5,1.0
2018-6,E01000706,C7,1,1,1.0
2018-6,E01000707,C2,3,3,1.0
2018-6,E01000707,C3,2,2,1.0
2018-6,E01000707,C8,1,1,1.0
2018-6,E01000708,C1,4,2,2.0
2018-6,E01000708,C2,5,5,1.0
2018-6,E01000708,C3,2,2,1.0
2018-6,E01000708,C4,1,1,1.0
2018-6,E01000708,C7,3,3,1.0
2018-6,E01000709,C2,2,2,1.0
2018-6,E01000709,C3,5,4,1.25
2018-6,E01000710,C1,2,2,1.0
2018-6,E01000710,C2,4,4,1.0
2018-6,E01000710,C3,5,3,1.6666666666666667
2018-6,E01000710,C4,1,1,1.0
2018-6,E01000710,C7,4,4,1.0
2018-6,E01000710,C8,7,7,1.0
2018-6,E01000711,C2,3,3,1.0
2018-6,E01000711,C3,4,4,1.0
2018-6,E01000711,C4,1,1,1.0
2018-6,E01000711,C8,1,1,1.0
2018-6,E01000712,C2,1,1,1.0
2018-6,E01000712,C3,2,2,1.0
2018-6,E01000712,C4,1,1,1.0
2018-6,E01000712,C8,1,1,1.0
2018-6,E01000713,C2,1,1,1.0
2018-6,E01000713,C3,1,1,1.0
2018-6,E01000713,C7,2,1,2.0
2018-6,E01000714,C1,1,1,1.0
2018-6,E01000714,C3,7,7,1.0
2018-6,E01000714,C4,5,1,5.0
2018-6,E01000714,C7,8,7,1.1428571428571428
2018-6,E01000714,C8,1,1,1.0
2018-6,E01000715,C2,5,3,1.6666666666666667
2018-6,E01000715,C3,1,1,1.0
2018-6,E01000715,C4,2,2,1.0
2018-6,E01000715,C8,1,1,1.0
2018-6,E01000716,C2,2,2,1.0
2018-6,E01000716,C7,1,1,1.0
2018-6,E01000716,C8,1,1,1.0
2018-6,E01000717,C2,1,1,1.0
2018-6,E01000717,C3,4,4,1.0
2018-6,E01000717,C7,1,1,1.0
2018-6,E01000717,C8,1,1,1.0
2018-6,E01000718,C2,3,3,1.0
2018-6,E01000718,C3,9,8,1.125
2018-6,E01000718,C7,2,2,1.0
2018-6,E01000718,C8,3,3,1.0
2018-6,E01000719,C2,4,3,1.3333333333333333
2018-6,E01000719,C3,13,7,1.8571428571428572
2018-6,E01000719,C4,3,3,1.0
2018-6,E01000719,C7,1,1,1.0
2018-6,E01000719,C8,1,1,1.0
2018-6,E01000720,C2,5,3,1.6666666666666667
2018-6,E01000720,C3,8,6,1.3333333333333333
2018-6,E01000720,C7,2,2,1.0
2018-6,E01000721,C2,1,1,1.0
2018-6,E01000721,C3,3,3,1.0
2018-6,E01000722,C2,4,3,1.3333333333333333
2018-6,E01000722,C3,4,4,1.0
2018-6,E01000722,C4,1,1,1.0
2018-6,E01000722,C7,3,3,1.0
2018-6,E01000723,C2,1,1,1.0
2018-6,E01000723,C3,2,2,1.0
2018-6,E01000723,C7,1,1,1.0
2018-6,E01000724,C2,3,2,1.5
2018-6,E01000724,C3,3,3,1.0
2018-6,E01000724,C7,3,3,1.0
2018-6,E01000725,C1,3,3,1.0
2018-6,E01000725,C2,1,1,1.0
2018-6,E01000725,C3,10,7,1.4285714285714286
2018-6,E01000725,C4,1,1,1.0
2018-6,E01000725,C7,1,1,1.0
2018-6,E01000725,C8,1,1,1.0
2018-6,E01000726,C2,4,4,1.0
2018-6,E01000726,C3,8,4,2.0
2018-6,E01000726,C8,1,1,1.0
2018-6,E01000727,C2,8,7,1.1428571428571428
2018-6,E01000727,C3,3,3,1.0
2018-6,E01000727,C8,1,1,1.0
2018-6,E01000728,C2,4,4,1.0
2018-6,E01000728,C3,4,3,1.3333333333333333
2018-6,E01000728,C7,2,2,1.0
2018-6,E01000728,C8,2,2,1.0
2018-6,E01000729,C2,2,2,1.0
2018-6,E01000729,C3,7,4,1.75
2018-6,E01000729,C7,1,1,1.0
2018-6,E01000729,C8,1,1,1.0
2018-6,E01000730,C2,5,4,1.25
2018-6,E01000730,C3,3,3,1.0
2018-6,E01000730,C4,2,2,1.0
2018-6,E01000730,C7,3,3,1.0
2018-6,E01000730,C8,1,1,1.0
2018-6,E01000731,C1,1,1,1.0
2018-6,E01000731,C2,2,2,1.0
2018-6,E01000731,C3,2,2,1.0
2018-6,E01000731,C8,1,1,1.0
2018-6,E01000732,C7,3,3,1.0
2018-6,E01000733,C2,2,2,1.0
2018-6,E01000733,C3,13,8,1.625
2018-6,E01000733,C7,2,2,1.0
2018-6,E01000734,C1,1,1,1.0
2018-6,E01000734,C2,4,2,2.0
2018-6,E01000734,C3,1,1,1.0
2018-6,E01000735,C2,5,3,1.6666666666666667
2018-6,E01000735,C3,6,6,1.0
2018-6,E01000735,C7,2,2,1.0
2018-6,E01000735,C8,2,2,1.0
2018-6,E01000736,C1,2,2,1.0
2018-6,E01000736,C2,4,3,1.3333333333333333
2018-6,E01000736,C3,5,5,1.0
2018-6,E01000736,C7,5,5,1.0
2018-6,E01000737,C3,5,5,1.0
2018-6,E01000737,C7,1,1,1.0
2018-6,E01000737,C8,3,3,1.0
2018-6,E01000738,C1,1,1,1.0
2018-6,E01000738,C2,5,4,1.25
2018-6,E01000738,C3,1,1,1.0
2018-6,E01000738,C7,3,3,1.0
2018-6,E01000739,C1,1,1,1.0
2018-6,E01000739,C2,2,2,1.0
2018-6,E01000739,C3,6,4,1.5
2018-6,E01000740,C1,1,1,1.0
2018-6,E01000740,C2,4,4,1.0
2018-6,E01000740,C3,8,7,1.1428571428571428
2018-6,E01000740,C4,18,3,6.0
2018-6,E01000740,C7,7,5,1.4
2018-6,E01000740,C8,1,1,1.0
2018-6,E01000741,C1,2,2,1.0
2018-6,E01000741,C2,2,2,1.0
2018-6,E01000741,C3,7,5,1.4
2018-6,E01000741,C4,7,1,7.0
2018-6,E01000741,C8,1,1,1.0
2018-6,E01000742,C2,3,3,1.0
2018-6,E01000742,C3,12,10,1.2
2018-6,E01000742,C4,1,1,1.0
2018-6,E01000742,C7,3,3,1.0
2018-6,E01000742,C8,1,1,1.0
