period,LSOA,SHEF_C_CODE,report_count,user_count,average
2007-6,E01002613,C5,1,1,1.0
2007-6,E01002633,C8,1,1,1.0
2007-6,E01002634,C3,1,1,1.0
2007-6,E01002645,C5,1,1,1.0
2007-6,E01002678,C2,2,1,2.0
2007-6,E01002680,C7,1,1,1.0
2007-6,E01002700,C5,1,1,1.0
2007-6,E01002708,C3,7,2,3.5
2007-6,E01002708,C4,1,1,1.0
2007-6,E01002708,C5,1,1,1.0
2007-6,E01002708,C6,6,1,6.0
2007-6,E01002708,C7,2,1,2.0
2007-6,E01002709,C3,4,1,4.0
2007-6,E01002709,C7,1,1,1.0
2007-6,E01002710,C3,3,1,3.0
2007-6,E01002710,C4,1,1,1.0
2007-6,E01002710,C7,1,1,1.0
2007-6,E01002712,C4,1,1,1.0
2007-6,E01002714,C3,2,1,2.0
2007-6,E01002714,C4,2,1,2.0
2007-6,E01002715,C3,3,1,3.0
2007-6,E01002715,C7,1,1,1.0
2007-6,E01002723,C7,1,1,1.0
2007-6,E01002919,C7,1,1,1.0
2007-6,E01003038,C7,1,1,1.0
2007-6,E01003076,C5,1,1,1.0
2007-6,E01003098,C3,1,1,1.0
2007-6,E01003125,C5,1,1,1.0
2007-6,E01003158,C7,1,1,1.0
2007-6,E01003171,C4,1,1,1.0
2007-6,E01003198,C5,1,1,1.0
2007-6,E01003213,C3,2,1,2.0
2007-6,E01003213,C7,1,1,1.0
2007-6,E01003215,C3,1,1,1.0
2007-6,E01003233,C8,1,1,1.0
2007-6,E01003260,C8,1,1,1.0
2007-6,E01003277,C3,2,1,2.0
2007-6,E01003334,C3,1,1,1.0
2007-6,E01003357,C4,1,1,1.0
2007-6,E01003408,C3,1,1,1.0
2007-6,E01003410,C3,1,1,1.0
2007-6,E01003534,C3,1,1,1.0
2007-6,E01003558,C7,1,1,1.0
2007-6,E01003635,C3,1,1,1.0
2007-6,E01003716,C5,1,1,1.0
2007-6,E01003728,C7,1,1,1.0
2007-6,E01003779,C5,2,1,2.0
2007-6,E01003783,C3,1,1,1.0
2007-6,E01003796,C3,1,1,1.0
2007-6,E01003889,C7,2,1,2.0
2007-6,E01003892,C3,1,1,1.0
2007-6,E01003908,C7,1,1,1.0
2007-6,E01003909,C3,1,1,1.0
2007-6,E01003939,C7,3,1,3.0
2007-6,E01003964,C3,4,1,4.0
2007-6,E01003964,C7,1,1,1.0
2007-6,E01003980,C7,1,1,1.0
2007-6,E01004066,C5,1,1,1.0
2007-6,E01004072,C4,1,1,1.0
2007-6,E01004259,C4,1,1,1.0
2007-6,E01004363,C8,1,1,1.0
2007-6,E01004392,C5,1,1,1.0
2007-6,E01004413,C4,1,1,1.0
2007-6,E01004446,C3,1,1,1.0
2007-6,E01004494,C8,1,1,1.0
2007-6,E01004506,C2,2,1,2.0
2007-6,E01004518,C3,1,1,1.0
2007-6,E01004605,C3,1,1,1.0
2007-6,E01004614,C4,1,1,1.0
2007-6,E01004621,C7,1,1,1.0
2007-6,E01004624,C8,1,1,1.0
2007-6,E01004638,C2,1,1,1.0
2007-6,E01004638,C3,1,1,1.0
2007-6,E01004643,C3,1,1,1.0
2007-6,E01004644,C3,2,1,2.0
2007-6,E01004708,C5,1,1,1.0
2007-6,E01004708,C7,1,1,1.0
2007-6,E01004749,C7,1,1,1.0
2007-6,E01004776,C3,1,1,1.0
2007-6,E01004816,C5,1,1,1.0
2007-6,E01004860,C7,1,1,1.0
2007-6,E01004860,C8,1,1,1.0
2007-6,E01005181,C3,1,1,1.0
2007-6,E01005600,C3,2,1,2.0
2007-6,E01005695,C3,1,1,1.0
2007-6,E01005696,C7,1,1,1.0
2007-6,E01005698,C7,1,1,1.0
2007-6,E01005702,C5,1,1,1.0
2007-6,E01005757,C8,1,1,1.0
2007-6,E01005794,C2,1,1,1.0
2007-6,E01005843,C7,1,1,1.0
2007-6,E01006063,C7,2,1,2.0
2007-6,E01006245,C7,1,1,1.0
2007-6,E01006369,C7,1,1,1.0
2007-6,E01006375,C3,1,1,1.0
2007-6,E01006379,C5,1,1,1.0
2007-6,E01006514,C7,1,1,1.0
2007-6,E01006521,C3,1,1,1.0
2007-6,E01006535,C7,1,1,1.0
2007-6,E01006821,C5,1,1,1.0
2007-6,E01006950,C3,1,1,1.0
2007-6,E01007079,C4,1,1,1.0
2007-6,E01007129,C7,1,1,1.0
2007-6,E01007305,C7,1,1,1.0
2007-6,E01007446,C5,1,1,1.0
2007-6,E01007698,C2,1,1,1.0
2007-6,E01007727,C7,2,1,2.0
2007-6,E01007780,C2,1,1,1.0
2007-6,E01007810,C2,1,1,1.0
2007-6,E01007819,C2,1,1,1.0
2007-6,E01007819,C6,2,1,2.0
2007-6,E01007820,C4,1,1,1.0
2007-6,E01007821,C2,1,1,1.0
2007-6,E01007853,C8,1,1,1.0
2007-6,E01007862,C3,1,1,1.0
2007-6,E01007962,C3,1,1,1.0
2007-6,E01008118,C7,1,1,1.0
2007-6,E01008152,C7,1,1,1.0
2007-6,E01008305,C3,1,1,1.0
2007-6,E01008391,C2,1,1,1.0
2007-6,E01008391,C3,2,2,1.0
2007-6,E01008397,C3,1,1,1.0
2007-6,E01008781,C5,1,1,1.0
2007-6,E01008961,C8,1,1,1.0
2007-6,E01008980,C2,1,1,1.0
2007-6,E01008980,C3,1,1,1.0
2007-6,E01008980,C5,1,1,1.0
2007-6,E01008980,C7,1,1,1.0
2007-6,E01009032,C4,1,1,1.0
2007-6,E01009049,C3,1,1,1.0
2007-6,E01009069,C5,1,1,1.0
2007-6,E01009095,C3,1,1,1.0
2007-6,E01009095,C4,1,1,1.0
2007-6,E01009187,C3,1,1,1.0
2007-6,E01009213,C5,1,1,1.0
2007-6,E01009239,C8,1,1,1.0
2007-6,E01009446,C3,1,1,1.0
2007-6,E01009621,C3,1,1,1.0
2007-6,E01009642,C4,1,1,1.0
2007-6,E01009739,C8,1,1,1.0
2007-6,E01009780,C7,1,1,1.0
2007-6,E01009861,C4,1,1,1.0
2007-6,E01010121,C4,1,1,1.0
2007-6,E01010167,C5,1,1,1.0
2007-6,E01010186,C2,1,1,1.0
2007-6,E01010360,C5,1,1,1.0
2007-6,E01010363,C2,1,1,1.0
2007-6,E01010742,C5,1,1,1.0
2007-6,E01010803,C3,1,1,1.0
2007-6,E01010884,C2,1,1,1.0
2007-6,E01010884,C7,2,1,2.0
2007-6,E01010984,C2,1,1,1.0
2007-6,E01011003,C3,1,1,1.0
2007-6,E01011179,C3,1,1,1.0
2007-6,E01011231,C3,1,1,1.0
2007-6,E01011250,C3,1,1,1.0
2007-6,E01011350,C7,1,1,1.0
2007-6,E01011355,C4,1,1,1.0
2007-6,E01011355,C7,1,1,1.0
2007-6,E01011383,C7,1,1,1.0
2007-6,E01011448,C4,1,1,1.0
2007-6,E01011450,C3,1,1,1.0
2007-6,E01011506,C7,1,1,1.0
2007-6,E01011507,C3,1,1,1.0
2007-6,E01011507,C5,2,1,2.0
2007-6,E01011507,C7,1,1,1.0
2007-6,E01011507,C8,2,1,2.0
2007-6,E01011510,C7,1,1,1.0
2007-6,E01011561,C8,1,1,1.0
2007-6,E01011662,C5,1,1,1.0
2007-6,E01011665,C5,1,1,1.0
2007-6,E01011688,C7,1,1,1.0
2007-6,E01011693,C3,1,1,1.0
2007-6,E01011710,C3,1,1,1.0
2007-6,E01011812,C5,1,1,1.0
2007-6,E01011951,C3,1,1,1.0
2007-6,E01012049,C7,1,1,1.0
2007-6,E01012154,C7,1,1,1.0
2007-6,E01012157,C3,1,1,1.0
2007-6,E01012282,C7,1,1,1.0
2007-6,E01012385,C7,1,1,1.0
2007-6,E01012402,C3,1,1,1.0
2007-6,E01012432,C7,1,1,1.0
2007-6,E01012436,C7,1,1,1.0
2007-6,E01012785,C5,1,1,1.0
2007-6,E01012811,C4,1,1,1.0
2007-6,E01013112,C5,1,1,1.0
2007-6,E01013405,C7,1,1,1.0
2007-6,E01013479,C7,1,1,1.0
2007-6,E01013670,C7,2,1,2.0
2007-6,E01013681,C4,1,1,1.0
2007-6,E01013684,C8,1,1,1.0
2007-6,E01013746,C8,1,1,1.0
2007-6,E01013832,C5,1,1,1.0
2007-6,E01013851,C2,1,1,1.0
2007-6,E01013851,C3,2,1,2.0
2007-6,E01013851,C7,1,1,1.0
2007-6,E01013865,C2,1,1,1.0
2007-6,E01013930,C4,1,1,1.0
2007-6,E01014018,C3,1,1,1.0
2007-6,E01014105,C7,1,1,1.0
2007-6,E01014129,C7,1,1,1.0
2007-6,E01014151,C8,1,1,1.0
2007-6,E01014161,C4,1,1,1.0
2007-6,E01014258,C7,1,1,1.0
2007-6,E01014259,C7,1,1,1.0
2007-6,E01014275,C3,1,1,1.0
2007-6,E01014318,C5,1,1,1.0
2007-6,E01014370,C5,1,1,1.0
2007-6,E01014371,C8,1,1,1.0
2007-6,E01014429,C3,1,1,1.0
2007-6,E01014455,C8,1,1,1.0
2007-6,E01014482,C7,1,1,1.0
2007-6,E01014510,C7,1,1,1.0
2007-6,E01014542,C7,1,1,1.0
2007-6,E01014563,C7,1,1,1.0
2007-6,E01014634,C8,1,1,1.0
2007-6,E01014661,C7,1,1,1.0
2007-6,E01014670,C3,1,1,1.0
2007-6,E01014796,C7,1,1,1.0
2007-6,E01015053,C3,2,1,2.0
2007-6,E01015094,C3,1,1,1.0
2007-6,E01015134,C3,1,1,1.0
2007-6,E01015149,C5,1,1,1.0
2007-6,E01015150,C7,1,1,1.0
2007-6,E01015236,C2,1,1,1.0
2007-6,E01015270,C8,1,1,1.0
2007-6,E01015341,C3,1,1,1.0
2007-6,E01015488,C8,1,1,1.0
2007-6,E01015497,C3,1,1,1.0
2007-6,E01015499,C3,1,1,1.0
2007-6,E01015526,C3,1,1,1.0
2007-6,E01015564,C7,1,1,1.0
2007-6,E01015568,C2,1,1,1.0
2007-6,E01015597,C2,1,1,1.0
2007-6,E01015628,C4,1,1,1.0
2007-6,E01015667,C7,1,1,1.0
2007-6,E01015668,C7,1,1,1.0
2007-6,E01015757,C7,1,1,1.0
2007-6,E01015839,C5,2,1,2.0
2007-6,E01015850,C5,1,1,1.0
2007-6,E01015978,C5,1,1,1.0
2007-6,E01016003,C8,1,1,1.0
2007-6,E01016027,C4,1,1,1.0
2007-6,E01016323,C3,1,1,1.0
2007-6,E01016368,C8,1,1,1.0
2007-6,E01016373,C3,1,1,1.0
2007-6,E01016417,C3,1,1,1.0
2007-6,E01016476,C3,1,1,1.0
2007-6,E01016511,C7,1,1,1.0
2007-6,E01016530,C3,1,1,1.0
2007-6,E01016570,C7,1,1,1.0
2007-6,E01016600,C7,1,1,1.0
2007-6,E01016610,C5,1,1,1.0
2007-6,E01016691,C2,1,1,1.0
2007-6,E01016699,C5,1,1,1.0
2007-6,E01016840,C3,1,1,1.0
2007-6,E01016850,C3,1,1,1.0
2007-6,E01016850,C4,3,1,3.0
2007-6,E01016850,C5,3,2,1.5
2007-6,E01016925,C8,1,1,1.0
2007-6,E01016980,C5,1,1,1.0
2007-6,E01016983,C8,1,1,1.0
2007-6,E01017032,C7,1,1,1.0
2007-6,E01017068,C3,1,1,1.0
2007-6,E01017101,C3,1,1,1.0
2007-6,E01017124,C5,1,1,1.0
2007-6,E01017168,C2,1,1,1.0
2007-6,E01017171,C7,1,1,1.0
2007-6,E01017436,C7,1,1,1.0
2007-6,E01017486,C7,1,1,1.0
2007-6,E01017520,C3,1,1,1.0
2007-6,E01017580,C6,1,1,1.0
2007-6,E01017583,C7,1,1,1.0
2007-6,E01017583,C8,1,1,1.0
2007-6,E01017629,C4,1,1,1.0
2007-6,E01017705,C5,1,1,1.0
2007-6,E01017714,C7,2,1,2.0
2007-6,E01017741,C7,1,1,1.0
2007-6,E01017817,C7,1,1,1.0
2007-6,E01017839,C5,1,1,1.0
2007-6,E01017943,C4,1,1,1.0
2007-6,E01017962,C7,1,1,1.0
2007-6,E01017964,C7,1,1,1.0
2007-6,E01017969,C5,1,1,1.0
2007-6,E01017971,C5,1,1,1.0
2007-6,E01017971,C7,1,1,1.0
2007-6,E01017972,C7,1,1,1.0
2007-6,E01017990,C4,2,1,2.0
2007-6,E01017995,C2,1,1,1.0
2007-6,E01018006,C7,1,1,1.0
2007-6,E01018101,C7,1,1,1.0
2007-6,E01018225,C8,1,1,1.0
2007-6,E01018250,C4,1,1,1.0
2007-6,E01018272,C2,2,2,1.0
2007-6,E01018273,C7,2,1,2.0
2007-6,E01018274,C4,1,1,1.0
2007-6,E01018274,C6,1,1,1.0
2007-6,E01018274,C7,2,2,1.0
2007-6,E01018299,C7,1,1,1.0
2007-6,E01018300,C2,1,1,1.0
2007-6,E01018300,C7,1,1,1.0
2007-6,E01018326,C4,2,1,2.0
2007-6,E01018368,C8,1,1,1.0
2007-6,E01018444,C3,1,1,1.0
2007-6,E01018464,C5,1,1,1.0
2007-6,E01018572,C6,1,1,1.0
2007-6,E01018574,C7,2,1,2.0
2007-6,E01018580,C7,1,1,1.0
2007-6,E01018935,C3,1,1,1.0
2007-6,E01019205,C2,1,1,1.0
2007-6,E01019214,C3,2,2,1.0
2007-6,E01019416,C7,2,1,2.0
2007-6,E01019492,C4,1,1,1.0
2007-6,E01019602,C7,1,1,1.0
2007-6,E01019618,C7,1,1,1.0
2007-6,E01019691,C4,1,1,1.0
2007-6,E01019804,C5,1,1,1.0
2007-6,E01019850,C7,1,1,1.0
2007-6,E01019999,C7,1,1,1.0
2007-6,E01020046,C7,1,1,1.0
2007-6,E01020186,C3,1,1,1.0
2007-6,E01020213,C7,1,1,1.0
2007-6,E01020267,C8,1,1,1.0
2007-6,E01020315,C6,1,1,1.0
2007-6,E01020720,C8,1,1,1.0
2007-6,E01020867,C5,1,1,1.0
2007-6,E01020899,C3,1,1,1.0
2007-6,E01020910,C3,2,1,2.0
2007-6,E01020933,C6,1,1,1.0
2007-6,E01020936,C7,1,1,1.0
2007-6,E01020985,C3,1,1,1.0
2007-6,E01021054,C5,1,1,1.0
2007-6,E01021061,C3,1,1,1.0
2007-6,E01021077,C7,1,1,1.0
2007-6,E01021145,C7,1,1,1.0
2007-6,E01021254,C7,1,1,1.0
2007-6,E01021283,C5,1,1,1.0
2007-6,E01021353,C7,1,1,1.0
2007-6,E01021556,C8,1,1,1.0
2007-6,E01021575,C5,2,2,1.0
2007-6,E01021658,C8,1,1,1.0
2007-6,E01021738,C3,1,1,1.0
2007-6,E01021817,C3,1,1,1.0
2007-6,E01022081,C5,1,1,1.0
2007-6,E01022102,C4,1,1,1.0
2007-6,E01022103,C6,1,1,1.0
2007-6,E01022103,C7,1,1,1.0
2007-6,E01022104,C6,1,1,1.0
2007-6,E01022104,C7,1,1,1.0
2007-6,E01022111,C5,1,1,1.0
2007-6,E01022111,C6,1,1,1.0
2007-6,E01022112,C7,1,1,1.0
2007-6,E01022127,C3,1,1,1.0
2007-6,E01022127,C7,1,1,1.0
2007-6,E01022139,C6,1,1,1.0
2007-6,E01022141,C5,1,1,1.0
2007-6,E01022141,C7,2,2,1.0
2007-6,E01022142,C7,2,1,2.0
2007-6,E01022156,C5,1,1,1.0
2007-6,E01022166,C3,1,1,1.0
2007-6,E01022168,C3,1,1,1.0
2007-6,E01022168,C6,1,1,1.0
2007-6,E01022171,C4,2,1,2.0
2007-6,E01022298,C7,1,1,1.0
2007-6,E01022409,C5,1,1,1.0
2007-6,E01022409,C7,1,1,1.0
2007-6,E01022463,C3,1,1,1.0
2007-6,E01022463,C7,1,1,1.0
2007-6,E01022631,C3,1,1,1.0
2007-6,E01022631,C8,2,1,2.0
2007-6,E01022699,C4,1,1,1.0
2007-6,E01022810,C8,1,1,1.0
2007-6,E01022824,C6,1,1,1.0
2007-6,E01022888,C7,1,1,1.0
2007-6,E01022939,C3,1,1,1.0
2007-6,E01023007,C7,1,1,1.0
2007-6,E01023190,C8,1,1,1.0
2007-6,E01023239,C5,1,1,1.0
2007-6,E01023291,C3,1,1,1.0
2007-6,E01023390,C5,1,1,1.0
2007-6,E01023419,C3,1,1,1.0
2007-6,E01023525,C7,1,1,1.0
2007-6,E01023577,C5,1,1,1.0
2007-6,E01023577,C7,1,1,1.0
2007-6,E01023581,C5,1,1,1.0
2007-6,E01023590,C8,1,1,1.0
2007-6,E01023613,C5,1,1,1.0
2007-6,E01023633,C7,1,1,1.0
2007-6,E01023770,C4,1,1,1.0
2007-6,E01023789,C8,1,1,1.0
2007-6,E01023956,C8,1,1,1.0
2007-6,E01024063,C3,1,1,1.0
2007-6,E01024069,C3,1,1,1.0
2007-6,E01024128,C7,1,1,1.0
2007-6,E01024135,C5,1,1,1.0
2007-6,E01024223,C7,1,1,1.0
2007-6,E01024363,C3,1,1,1.0
2007-6,E01024545,C7,1,1,1.0
2007-6,E01024646,C7,1,1,1.0
2007-6,E01024648,C5,1,1,1.0
2007-6,E01024661,C7,1,1,1.0
2007-6,E01024667,C5,1,1,1.0
2007-6,E01024671,C3,1,1,1.0
2007-6,E01024781,C7,1,1,1.0
2007-6,E01024865,C7,1,1,1.0
2007-6,E01024956,C7,1,1,1.0
2007-6,E01025042,C7,1,1,1.0
2007-6,E01025042,C8,1,1,1.0
2007-6,E01025050,C7,1,1,1.0
2007-6,E01025070,C3,1,1,1.0
2007-6,E01025070,C5,1,1,1.0
2007-6,E01025083,C7,2,1,2.0
2007-6,E01025128,C3,1,1,1.0
2007-6,E01025179,C7,1,1,1.0
2007-6,E01025347,C8,1,1,1.0
2007-6,E01025460,C5,1,1,1.0
2007-6,E01025718,C8,1,1,1.0
2007-6,E01025774,C4,1,1,1.0
2007-6,E01025887,C8,1,1,1.0
2007-6,E01026066,C2,1,1,1.0
2007-6,E01026071,C7,1,1,1.0
2007-6,E01026100,C5,2,1,2.0
2007-6,E01026199,C7,1,1,1.0
2007-6,E01026236,C8,1,1,1.0
2007-6,E01026576,C2,1,1,1.0
2007-6,E01026598,C3,1,1,1.0
2007-6,E01026611,C5,1,1,1.0
2007-6,E01026611,C7,1,1,1.0
2007-6,E01026622,C7,2,2,1.0
2007-6,E01026623,C3,1,1,1.0
2007-6,E01026624,C3,2,2,1.0
2007-6,E01026624,C7,1,1,1.0
2007-6,E01026625,C3,1,1,1.0
2007-6,E01026638,C7,1,1,1.0
2007-6,E01026742,C7,1,1,1.0
2007-6,E01026743,C2,1,1,1.0
2007-6,E01026743,C7,1,1,1.0
2007-6,E01026746,C3,1,1,1.0
2007-6,E01026747,C6,1,1,1.0
2007-6,E01026749,C7,1,1,1.0
2007-6,E01026760,C7,1,1,1.0
2007-6,E01026763,C5,1,1,1.0
2007-6,E01026780,C6,1,1,1.0
2007-6,E01026781,C8,1,1,1.0
2007-6,E01026782,C5,1,1,1.0
2007-6,E01026787,C3,1,1,1.0
2007-6,E01026792,C2,1,1,1.0
2007-6,E01026793,C5,1,1,1.0
2007-6,E01026812,C7,1,1,1.0
2007-6,E01026824,C5,1,1,1.0
2007-6,E01026827,C8,1,1,1.0
2007-6,E01026883,C7,2,1,2.0
2007-6,E01026891,C2,1,1,1.0
2007-6,E01026937,C8,1,1,1.0
2007-6,E01026975,C8,1,1,1.0
2007-6,E01026999,C7,3,1,3.0
2007-6,E01027017,C7,1,1,1.0
2007-6,E01027089,C7,1,1,1.0
2007-6,E01027230,C3,1,1,1.0
2007-6,E01027258,C2,1,1,1.0
2007-6,E01027402,C3,1,1,1.0
2007-6,E01027403,C3,1,1,1.0
2007-6,E01027412,C3,1,1,1.0
2007-6,E01027446,C6,1,1,1.0
2007-6,E01027535,C5,1,1,1.0
2007-6,E01027613,C7,1,1,1.0
2007-6,E01027747,C3,2,1,2.0
2007-6,E01027747,C7,1,1,1.0
2007-6,E01027857,C3,1,1,1.0
2007-6,E01027922,C7,1,1,1.0
2007-6,E01027982,C7,1,1,1.0
2007-6,E01028091,C7,1,1,1.0
2007-6,E01028233,C3,1,1,1.0
2007-6,E01028233,C4,3,1,3.0
2007-6,E01028233,C5,3,2,1.5
2007-6,E01028233,C6,1,1,1.0
2007-6,E01028233,C7,1,1,1.0
2007-6,E01028236,C2,1,1,1.0
2007-6,E01028274,C8,1,1,1.0
2007-6,E01028327,C7,1,1,1.0
2007-6,E01028328,C5,1,1,1.0
2007-6,E01028346,C7,1,1,1.0
2007-6,E01028377,C6,1,1,1.0
2007-6,E01028522,C8,1,1,1.0
2007-6,E01028553,C7,1,1,1.0
2007-6,E01028583,C7,1,1,1.0
2007-6,E01028584,C7,1,1,1.0
2007-6,E01028607,C5,1,1,1.0
2007-6,E01028657,C7,1,1,1.0
2007-6,E01028717,C7,2,2,1.0
2007-6,E01028717,C8,1,1,1.0
2007-6,E01028718,C7,1,1,1.0
2007-6,E01028719,C7,1,1,1.0
2007-6,E01028787,C7,1,1,1.0
2007-6,E01028918,C3,1,1,1.0
2007-6,E01028997,C3,2,1,2.0
2007-6,E01029161,C7,1,1,1.0
2007-6,E01029242,C2,1,1,1.0
2007-6,E01029245,C8,1,1,1.0
2007-6,E01029259,C7,1,1,1.0
2007-6,E01029291,C6,1,1,1.0
2007-6,E01029375,C2,1,1,1.0
2007-6,E01029441,C5,1,1,1.0
2007-6,E01029546,C6,1,1,1.0
2007-6,E01029572,C3,1,1,1.0
2007-6,E01029588,C7,1,1,1.0
2007-6,E01029604,C7,1,1,1.0
2007-6,E01029715,C7,1,1,1.0
2007-6,E01029863,C7,1,1,1.0
2007-6,E01029976,C7,1,1,1.0
2007-6,E01030003,C3,1,1,1.0
2007-6,E01030033,C7,1,1,1.0
2007-6,E01030035,C7,1,1,1.0
2007-6,E01030036,C7,1,1,1.0
2007-6,E01030048,C7,1,1,1.0
2007-6,E01030057,C7,1,1,1.0
2007-6,E01030120,C7,1,1,1.0
2007-6,E01030231,C3,1,1,1.0
2007-6,E01030298,C8,1,1,1.0
2007-6,E01030302,C7,1,1,1.0
2007-6,E01030318,C2,1,1,1.0
2007-6,E01030322,C7,1,1,1.0
2007-6,E01030345,C4,1,1,1.0
2007-6,E01030364,C7,1,1,1.0
2007-6,E01030376,C8,1,1,1.0
2007-6,E01030401,C4,1,1,1.0
2007-6,E01030450,C3,1,1,1.0
2007-6,E01030545,C7,1,1,1.0
2007-6,E01030599,C3,1,1,1.0
2007-6,E01030599,C7,1,1,1.0
2007-6,E01030687,C8,1,1,1.0
2007-6,E01030742,C4,1,1,1.0
2007-6,E01030793,C7,1,1,1.0
2007-6,E01030796,C3,1,1,1.0
2007-6,E01030805,C2,1,1,1.0
2007-6,E01030821,C7,1,1,1.0
2007-6,E01030829,C7,1,1,1.0
2007-6,E01030854,C3,1,1,1.0
2007-6,E01030854,C7,1,1,1.0
2007-6,E01030859,C7,1,1,1.0
2007-6,E01030892,C7,1,1,1.0
2007-6,E01030938,C2,1,1,1.0
2007-6,E01031136,C7,1,1,1.0
2007-6,E01031159,C8,1,1,1.0
2007-6,E01031282,C7,1,1,1.0
2007-6,E01031324,C7,1,1,1.0
2007-6,E01031325,C7,1,1,1.0
2007-6,E01031358,C3,1,1,1.0
2007-6,E01031360,C5,1,1,1.0
2007-6,E01031552,C7,1,1,1.0
2007-6,E01031577,C5,1,1,1.0
2007-6,E01031603,C7,1,1,1.0
2007-6,E01031607,C2,1,1,1.0
2007-6,E01031647,C2,1,1,1.0
2007-6,E01031736,C7,1,1,1.0
2007-6,E01031865,C7,2,1,2.0
2007-6,E01032022,C3,1,1,1.0
2007-6,E01032099,C8,1,1,1.0
2007-6,E01032135,C8,1,1,1.0
2007-6,E01032224,C5,1,1,1.0
2007-6,E01032237,C5,1,1,1.0
2007-6,E01032249,C7,1,1,1.0
2007-6,E01032621,C4,1,1,1.0
2007-6,E01032621,C8,1,1,1.0
2007-6,E01032657,C8,1,1,1.0
2007-6,E01032687,C3,1,1,1.0
2007-6,E01032739,C7,1,1,1.0
2007-6,E01032763,C3,1,1,1.0
2007-6,E01032764,C5,1,1,1.0
