period,LSOA,SHEF_C_CODE,report_count,user_count,average
2010,E01000121,C7,1,1,1.0
2010,E01000121,C8,1,1,1.0
2010,E01000122,C7,3,3,1.0
2010,E01000123,C3,1,1,1.0
2010,E01000123,C5,1,1,1.0
2010,E01000123,C7,10,7,1.4285714285714286
2010,E01000124,C4,1,1,1.0
2010,E01000124,C5,2,2,1.0
2010,E01000124,C7,4,4,1.0
2010,E01000125,C3,3,3,1.0
2010,E01000125,C7,8,8,1.0
2010,E01000125,C8,2,2,1.0
2010,E01000126,C3,4,1,4.0
2010,E01000126,C5,5,3,1.6666666666666667
2010,E01000126,C7,5,4,1.25
2010,E01000126,C8,1,1,1.0
2010,E01000127,C5,1,1,1.0
2010,E01000127,C7,3,3,1.0
2010,E01000127,C8,1,1,1.0
2010,E01000128,C2,1,1,1.0
2010,E01000128,C3,2,2,1.0
2010,E01000128,C7,6,4,1.5
2010,E01000128,C8,1,1,1.0
2010,E01000129,C3,1,1,1.0
2010,E01000129,C5,1,1,1.0
2010,E01000129,C6,1,1,1.0
2010,E01000129,C7,15,10,1.5
2010,E01000130,C3,2,2,1.0
2010,E01000130,C7,5,5,1.0
2010,E01000131,C3,2,2,1.0
2010,E01000131,C6,1,1,1.0
2010,E01000131,C7,5,5,1.0
2010,E01000132,C7,2,2,1.0
2010,E01000134,C5,2,1,2.0
2010,E01000134,C7,7,7,1.0
2010,E01000135,C5,3,3,1.0
2010,E01000135,C7,12,12,1.0
2010,E01000135,C8,2,2,1.0
2010,E01000136,C2,2,2,1.0
2010,E01000136,C3,2,1,2.0
2010,E01000136,C5,3,3,1.0
2010,E01000136,C7,12,12,1.0
2010,E01000137,C5,2,2,1.0
2010,E01000138,C2,2,2,1.0
2010,E01000138,C3,2,2,1.0
2010,E01000138,C5,1,1,1.0
2010,E01000138,C7,5,4,1.25
2010,E01000139,C7,10,10,1.0
2010,E01000140,C2,1,1,1.0
2010,E01000140,C5,2,2,1.0
2010,E01000140,C7,5,4,1.25
2010,E01000141,C2,3,3,1.0
2010,E01000141,C3,2,2,1.0
2010,E01000141,C4,2,2,1.0
2010,E01000141,C5,1,1,1.0
2010,E01000141,C7,10,10,1.0
2010,E01000142,C3,1,1,1.0
2010,E01000142,C5,4,2,2.0
2010,E01000142,C6,2,1,2.0
2010,E01000142,C7,11,6,1.8333333333333333
2010,E01000144,C5,1,1,1.0
2010,E01000144,C7,15,9,1.6666666666666667
2010,E01000145,C5,2,2,1.0
2010,E01000145,C7,4,4,1.0
2010,E01000146,C2,1,1,1.0
2010,E01000146,C3,2,2,1.0
2010,E01000146,C5,1,1,1.0
2010,E01000146,C7,17,15,1.1333333333333333
2010,E01000146,C8,1,1,1.0
2010,E01000147,C5,1,1,1.0
2010,E01000147,C7,7,7,1.0
2010,E01000148,C3,2,2,1.0
2010,E01000148,C7,4,4,1.0
2010,E01000150,C3,2,2,1.0
2010,E01000150,C5,2,2,1.0
2010,E01000150,C7,11,9,1.2222222222222223
2010,E01000151,C7,1,1,1.0
2010,E01000151,C8,2,2,1.0
2010,E01000152,C5,2,2,1.0
2010,E01000152,C8,1,1,1.0
2010,E01000153,C7,2,2,1.0
2010,E01000154,C7,3,2,1.5
2010,E01000155,C5,1,1,1.0
2010,E01000155,C7,10,7,1.4285714285714286
2010,E01000156,C7,6,6,1.0
2010,E01000157,C7,6,6,1.0
2010,E01000158,C2,1,1,1.0
2010,E01000158,C5,2,2,1.0
2010,E01000158,C7,2,2,1.0
2010,E01000159,C3,1,1,1.0
2010,E01000159,C5,1,1,1.0
2010,E01000159,C7,11,8,1.375
2010,E01000159,C8,1,1,1.0
2010,E01000160,C2,2,2,1.0
2010,E01000160,C5,1,1,1.0
2010,E01000160,C7,6,5,1.2
2010,E01000161,C2,2,2,1.0
2010,E01000161,C3,1,1,1.0
2010,E01000161,C7,3,3,1.0
2010,E01000162,C7,8,6,1.3333333333333333
2010,E01000163,C3,1,1,1.0
2010,E01000164,C3,1,1,1.0
2010,E01000164,C5,3,3,1.0
2010,E01000164,C7,13,12,1.0833333333333333
2010,E01000164,C8,1,1,1.0
2010,E01000165,C3,3,1,3.0
2010,E01000165,C5,2,2,1.0
2010,E01000165,C7,4,4,1.0
2010,E01000166,C5,2,2,1.0
2010,E01000166,C7,3,3,1.0
2010,E01000167,C7,5,5,1.0
2010,E01000168,C3,1,1,1.0
2010,E01000168,C5,1,1,1.0
2010,E01000168,C7,5,5,1.0
2010,E01000169,C3,1,1,1.0
2010,E01000169,C5,2,2,1.0
2010,E01000169,C7,15,12,1.25
2010,E01000169,C8,1,1,1.0
2010,E01000170,C3,1,1,1.0
2010,E01000170,C5,1,1,1.0
2010,E01000170,C7,19,16,1.1875
2010,E01000170,C8,1,1,1.0
2010,E01000171,C3,7,3,2.3333333333333335
2010,E01000171,C7,9,9,1.0
2010,E01000172,C3,1,1,1.0
2010,E01000172,C4,1,1,1.0
2010,E01000172,C5,1,1,1.0
2010,E01000172,C7,8,8,1.0
2010,E01000172,C8,2,1,2.0
2010,E01000173,C2,1,1,1.0
2010,E01000173,C3,3,1,3.0
2010,E01000173,C5,1,1,1.0
2010,E01000173,C7,12,11,1.0909090909090908
2010,E01000173,C8,2,2,1.0
2010,E01000174,C3,10,4,2.5
2010,E01000174,C5,1,1,1.0
2010,E01000174,C6,2,1,2.0
2010,E01000174,C7,13,9,1.4444444444444444
2010,E01000174,C8,1,1,1.0
2010,E01000175,C4,1,1,1.0
2010,E01000175,C5,2,2,1.0
2010,E01000175,C7,17,15,1.1333333333333333
2010,E01000175,C8,1,1,1.0
2010,E01000176,C5,1,1,1.0
2010,E01000176,C7,4,4,1.0
2010,E01000177,C3,2,2,1.0
2010,E01000177,C5,2,2,1.0
2010,E01000177,C7,6,5,1.2
2010,E01000178,C7,8,6,1.3333333333333333
2010,E01000179,C3,5,1,5.0
2010,E01000179,C7,5,5,1.0
2010,E01000180,C3,1,1,1.0
2010,E01000180,C5,1,1,1.0
2010,E01000180,C7,10,9,1.1111111111111112
2010,E01000181,C7,15,14,1.0714285714285714
2010,E01000182,C3,1,1,1.0
2010,E01000182,C5,4,4,1.0
2010,E01000182,C7,7,6,1.1666666666666667
2010,E01000183,C2,1,1,1.0
2010,E01000183,C5,3,3,1.0
2010,E01000183,C7,8,8,1.0
2010,E01000184,C2,1,1,1.0
2010,E01000184,C7,1,1,1.0
2010,E01000185,C3,1,1,1.0
2010,E01000185,C5,1,1,1.0
2010,E01000185,C7,3,3,1.0
2010,E01000186,C3,1,1,1.0
2010,E01000186,C7,5,3,1.6666666666666667
2010,E01000187,C5,1,1,1.0
2010,E01000187,C7,3,3,1.0
2010,E01000188,C3,2,2,1.0
2010,E01000188,C4,1,1,1.0
2010,E01000188,C5,3,3,1.0
2010,E01000188,C7,9,8,1.125
2010,E01000188,C8,1,1,1.0
2010,E01000189,C7,3,2,1.5
2010,E01000190,C2,1,1,1.0
2010,E01000190,C6,1,1,1.0
2010,E01000190,C7,10,8,1.25
2010,E01000191,C7,8,6,1.3333333333333333
2010,E01000192,C2,1,1,1.0
2010,E01000192,C5,2,1,2.0
2010,E01000192,C7,15,13,1.1538461538461537
2010,E01000193,C3,2,2,1.0
2010,E01000193,C7,5,5,1.0
2010,E01000194,C3,1,1,1.0
2010,E01000194,C7,5,5,1.0
2010,E01000195,C5,1,1,1.0
2010,E01000195,C7,2,2,1.0
2010,E01000196,C5,2,2,1.0
2010,E01000196,C7,8,8,1.0
2010,E01000197,C3,1,1,1.0
2010,E01000197,C4,1,1,1.0
2010,E01000197,C5,2,2,1.0
2010,E01000197,C7,13,9,1.4444444444444444
2010,E01000198,C5,2,2,1.0
2010,E01000198,C7,9,8,1.125
2010,E01000199,C2,1,1,1.0
2010,E01000199,C5,2,2,1.0
2010,E01000199,C7,8,7,1.1428571428571428
2010,E01000200,C3,1,1,1.0
2010,E01000200,C7,3,3,1.0
2010,E01000200,C8,1,1,1.0
2010,E01000201,C3,2,1,2.0
2010,E01000201,C5,3,3,1.0
2010,E01000201,C7,2,2,1.0
2010,E01000202,C5,1,1,1.0
2010,E01000202,C7,3,3,1.0
2010,E01000203,C2,1,1,1.0
2010,E01000203,C5,3,3,1.0
2010,E01000203,C6,1,1,1.0
2010,E01000203,C7,16,12,1.3333333333333333
2010,E01000203,C8,1,1,1.0
2010,E01000204,C2,1,1,1.0
2010,E01000204,C7,15,12,1.25
2010,E01000205,C3,1,1,1.0
2010,E01000205,C5,1,1,1.0
2010,E01000205,C7,12,12,1.0
2010,E01000206,C7,9,9,1.0
2010,E01000206,C8,1,1,1.0
2010,E01000207,C3,1,1,1.0
2010,E01000207,C7,12,12,1.0
2010,E01000208,C2,1,1,1.0
2010,E01000208,C7,9,8,1.125
2010,E01000209,C5,1,1,1.0
2010,E01000209,C7,8,7,1.1428571428571428
2010,E01000210,C3,1,1,1.0
2010,E01000210,C5,1,1,1.0
2010,E01000210,C7,12,10,1.2
2010,E01000211,C7,6,6,1.0
2010,E01000212,C7,14,11,1.2727272727272727
2010,E01000213,C7,17,16,1.0625
2010,E01000214,C3,1,1,1.0
2010,E01000214,C5,3,2,1.5
2010,E01000214,C7,10,8,1.25
2010,E01000214,C8,1,1,1.0
2010,E01000215,C2,2,2,1.0
2010,E01000215,C7,10,10,1.0
2010,E01000216,C5,1,1,1.0
2010,E01000216,C7,3,3,1.0
2010,E01000217,C7,3,3,1.0
2010,E01000218,C2,1,1,1.0
2010,E01000218,C7,2,2,1.0
2010,E01000219,C2,1,1,1.0
2010,E01000219,C3,2,1,2.0
2010,E01000219,C7,7,7,1.0
2010,E01000220,C7,6,5,1.2
2010,E01000221,C7,18,12,1.5
2010,E01000222,C5,1,1,1.0
2010,E01000222,C7,4,4,1.0
2010,E01000223,C3,1,1,1.0
2010,E01000223,C5,3,3,1.0
2010,E01000223,C7,8,7,1.1428571428571428
2010,E01000224,C5,1,1,1.0
2010,E01000224,C7,3,3,1.0
2010,E01000224,C8,2,1,2.0
2010,E01000225,C2,1,1,1.0
2010,E01000225,C7,4,4,1.0
2010,E01000226,C3,3,2,1.5
2010,E01000226,C7,4,4,1.0
2010,E01000227,C2,1,1,1.0
2010,E01000227,C5,1,1,1.0
2010,E01000227,C7,4,4,1.0
2010,E01000228,C2,2,2,1.0
2010,E01000228,C5,1,1,1.0
2010,E01000228,C7,23,16,1.4375
2010,E01000228,C8,1,1,1.0
2010,E01000229,C2,2,2,1.0
2010,E01000229,C3,1,1,1.0
2010,E01000229,C5,3,2,1.5
2010,E01000229,C7,10,5,2.0
2010,E01000230,C2,3,3,1.0
2010,E01000230,C7,14,9,1.5555555555555556
2010,E01000231,C2,1,1,1.0
2010,E01000231,C3,2,2,1.0
2010,E01000231,C7,6,6,1.0
2010,E01000232,C5,6,6,1.0
2010,E01000232,C7,13,12,1.0833333333333333
2010,E01000233,C2,3,3,1.0
2010,E01000233,C5,2,2,1.0
2010,E01000233,C7,13,11,1.1818181818181819
2010,E01000233,C8,1,1,1.0
2010,E01000234,C2,1,1,1.0
2010,E01000234,C3,1,1,1.0
2010,E01000234,C5,2,2,1.0
2010,E01000234,C6,1,1,1.0
2010,E01000234,C7,2,2,1.0
2010,E01000234,C8,1,1,1.0
2010,E01000235,C3,1,1,1.0
2010,E01000235,C6,1,1,1.0
2010,E01000235,C7,15,10,1.5
2010,E01000235,C8,1,1,1.0
2010,E01000236,C3,3,2,1.5
2010,E01000236,C7,12,9,1.3333333333333333
2010,E01000236,C8,1,1,1.0
2010,E01000237,C3,1,1,1.0
2010,E01000237,C5,2,2,1.0
2010,E01000237,C7,11,11,1.0
2010,E01000238,C2,3,2,1.5
2010,E01000238,C3,3,3,1.0
2010,E01000238,C5,6,5,1.2
2010,E01000238,C7,12,9,1.3333333333333333
2010,E01000238,C8,1,1,1.0
2010,E01000239,C3,2,2,1.0
2010,E01000239,C5,4,4,1.0
2010,E01000239,C7,7,7,1.0
2010,E01000240,C3,1,1,1.0
2010,E01000240,C7,6,6,1.0
2010,E01000241,C3,1,1,1.0
2010,E01000241,C7,6,6,1.0
2010,E01000242,C3,1,1,1.0
2010,E01000242,C5,2,1,2.0
2010,E01000242,C7,9,8,1.125
2010,E01000243,C3,1,1,1.0
2010,E01000243,C7,11,8,1.375
2010,E01000244,C5,1,1,1.0
2010,E01000244,C7,5,5,1.0
2010,E01000245,C5,2,2,1.0
2010,E01000245,C7,6,5,1.2
2010,E01000246,C2,1,1,1.0
2010,E01000246,C5,1,1,1.0
2010,E01000246,C7,11,10,1.1
2010,E01000246,C8,1,1,1.0
2010,E01000247,C3,1,1,1.0
2010,E01000247,C5,1,1,1.0
2010,E01000247,C7,7,6,1.1666666666666667
2010,E01000248,C5,3,3,1.0
2010,E01000248,C7,14,12,1.1666666666666667
2010,E01000249,C3,1,1,1.0
2010,E01000249,C5,2,2,1.0
2010,E01000249,C7,15,14,1.0714285714285714
2010,E01000249,C8,1,1,1.0
2010,E01000250,C2,1,1,1.0
2010,E01000250,C3,1,1,1.0
2010,E01000250,C5,3,3,1.0
2010,E01000250,C7,19,17,1.1176470588235294
2010,E01000251,C5,3,3,1.0
2010,E01000251,C7,4,4,1.0
2010,E01000252,C3,1,1,1.0
2010,E01000252,C7,2,2,1.0
2010,E01000253,C3,1,1,1.0
2010,E01000253,C5,4,3,1.3333333333333333
2010,E01000253,C7,25,17,1.4705882352941178
2010,E01000254,C2,1,1,1.0
2010,E01000254,C7,4,3,1.3333333333333333
2010,E01000255,C2,1,1,1.0
2010,E01000255,C3,1,1,1.0
2010,E01000255,C5,2,2,1.0
2010,E01000255,C7,3,3,1.0
2010,E01000256,C2,1,1,1.0
2010,E01000256,C5,1,1,1.0
2010,E01000256,C7,11,6,1.8333333333333333
2010,E01000257,C3,3,1,3.0
2010,E01000257,C5,1,1,1.0
2010,E01000257,C7,16,15,1.0666666666666667
2010,E01000257,C8,1,1,1.0
2010,E01000258,C4,1,1,1.0
2010,E01000258,C5,1,1,1.0
2010,E01000258,C7,8,8,1.0
2010,E01000259,C2,1,1,1.0
2010,E01000259,C3,2,1,2.0
2010,E01000259,C5,4,4,1.0
2010,E01000259,C7,16,12,1.3333333333333333
2010,E01000260,C5,2,2,1.0
2010,E01000260,C7,16,14,1.1428571428571428
2010,E01000261,C2,1,1,1.0
2010,E01000261,C5,1,1,1.0
2010,E01000261,C7,13,8,1.625
2010,E01000262,C7,14,10,1.4
2010,E01000263,C2,1,1,1.0
2010,E01000263,C5,1,1,1.0
2010,E01000263,C7,14,13,1.0769230769230769
2010,E01000264,C5,2,2,1.0
2010,E01000264,C7,14,14,1.0
2010,E01000264,C8,1,1,1.0
2010,E01000265,C7,2,2,1.0
2010,E01000265,C8,1,1,1.0
2010,E01000266,C3,1,1,1.0
2010,E01000266,C7,4,4,1.0
2010,E01000267,C5,2,2,1.0
2010,E01000267,C7,13,10,1.3
2010,E01000268,C5,2,2,1.0
2010,E01000268,C7,13,11,1.1818181818181819
2010,E01000269,C2,1,1,1.0
2010,E01000269,C3,2,2,1.0
2010,E01000269,C7,5,4,1.25
2010,E01000269,C8,2,2,1.0
2010,E01000270,C3,3,3,1.0
2010,E01000270,C5,3,3,1.0
2010,E01000270,C7,10,9,1.1111111111111112
2010,E01000271,C4,1,1,1.0
2010,E01000271,C7,8,4,2.0
2010,E01000272,C7,11,10,1.1
2010,E01000272,C8,1,1,1.0
2010,E01000273,C7,8,7,1.1428571428571428
2010,E01000274,C5,2,1,2.0
2010,E01000274,C7,7,7,1.0
2010,E01000275,C7,9,8,1.125
2010,E01000276,C5,1,1,1.0
2010,E01000276,C7,4,4,1.0
2010,E01000277,C3,1,1,1.0
2010,E01000277,C4,1,1,1.0
2010,E01000277,C5,1,1,1.0
2010,E01000277,C7,11,7,1.5714285714285714
2010,E01000278,C5,1,1,1.0
2010,E01000278,C7,1,1,1.0
2010,E01000279,C5,2,2,1.0
2010,E01000279,C7,12,10,1.2
2010,E01000280,C7,13,10,1.3
2010,E01000280,C8,2,2,1.0
2010,E01000281,C7,9,8,1.125
2010,E01000282,C5,1,1,1.0
2010,E01000282,C7,10,7,1.4285714285714286
2010,E01000283,C3,1,1,1.0
2010,E01000283,C6,1,1,1.0
2010,E01000283,C7,7,7,1.0
2010,E01000284,C2,1,1,1.0
2010,E01000284,C3,2,1,2.0
2010,E01000284,C7,3,3,1.0
2010,E01000284,C8,1,1,1.0
2010,E01000285,C7,7,7,1.0
2010,E01000286,C5,1,1,1.0
2010,E01000286,C7,4,4,1.0
2010,E01000286,C8,1,1,1.0
2010,E01000287,C2,1,1,1.0
2010,E01000287,C5,1,1,1.0
2010,E01000287,C7,4,4,1.0
2010,E01000288,C5,1,1,1.0
2010,E01000288,C7,8,8,1.0
2010,E01000288,C8,1,1,1.0
2010,E01000289,C7,2,2,1.0
2010,E01000290,C5,1,1,1.0
2010,E01000290,C7,6,6,1.0
2010,E01000291,C5,1,1,1.0
2010,E01000291,C7,4,4,1.0
2010,E01000292,C3,1,1,1.0
2010,E01000292,C5,2,2,1.0
2010,E01000292,C6,1,1,1.0
2010,E01000292,C7,12,7,1.7142857142857142
2010,E01000293,C2,1,1,1.0
2010,E01000293,C3,1,1,1.0
2010,E01000293,C4,1,1,1.0
2010,E01000293,C5,8,3,2.6666666666666665
2010,E01000293,C7,13,12,1.0833333333333333
2010,E01000293,C8,3,2,1.5
2010,E01000294,C3,2,1,2.0
2010,E01000294,C5,2,2,1.0
2010,E01000294,C7,7,7,1.0
2010,E01000294,C8,2,2,1.0
2010,E01000295,C7,3,3,1.0
2010,E01000296,C7,10,9,1.1111111111111112
2010,E01000296,C8,1,1,1.0
2010,E01000297,C5,1,1,1.0
2010,E01000297,C7,8,8,1.0
2010,E01000297,C8,1,1,1.0
2010,E01000298,C2,1,1,1.0
2010,E01000298,C5,4,3,1.3333333333333333
2010,E01000298,C7,12,10,1.2
2010,E01000298,C8,2,2,1.0
2010,E01000299,C2,1,1,1.0
2010,E01000299,C5,1,1,1.0
2010,E01000299,C7,5,5,1.0
2010,E01000300,C7,7,6,1.1666666666666667
2010,E01000301,C5,3,3,1.0
2010,E01000301,C7,14,11,1.2727272727272727
2010,E01000302,C5,1,1,1.0
2010,E01000302,C7,19,17,1.1176470588235294
2010,E01000302,C8,4,1,4.0
2010,E01000303,C3,3,1,3.0
2010,E01000303,C5,1,1,1.0
2010,E01000303,C7,8,7,1.1428571428571428
2010,E01000304,C3,1,1,1.0
2010,E01000304,C7,9,7,1.2857142857142858
2010,E01000305,C7,16,14,1.1428571428571428
2010,E01000306,C3,3,2,1.5
2010,E01000306,C7,6,5,1.2
2010,E01000307,C3,3,3,1.0
2010,E01000307,C5,2,2,1.0
2010,E01000307,C7,21,19,1.105263157894737
2010,E01000308,C8,1,1,1.0
2010,E01000309,C3,2,2,1.0
2010,E01000309,C5,1,1,1.0
2010,E01000309,C7,9,8,1.125
2010,E01000310,C3,4,2,2.0
2010,E01000310,C4,1,1,1.0
2010,E01000310,C5,1,1,1.0
2010,E01000310,C7,8,8,1.0
2010,E01000311,C7,8,7,1.1428571428571428
2010,E01000312,C2,1,1,1.0
2010,E01000312,C7,4,4,1.0
2010,E01000313,C2,1,1,1.0
2010,E01000313,C3,1,1,1.0
2010,E01000313,C6,1,1,1.0
2010,E01000313,C7,8,7,1.1428571428571428
2010,E01000314,C3,2,2,1.0
2010,E01000314,C5,2,2,1.0
2010,E01000314,C7,4,3,1.3333333333333333
2010,E01000315,C5,1,1,1.0
2010,E01000315,C6,1,1,1.0
2010,E01000315,C7,3,3,1.0
2010,E01000316,C5,1,1,1.0
2010,E01000316,C7,4,4,1.0
2010,E01000316,C8,1,1,1.0
2010,E01000317,C5,3,1,3.0
2010,E01000317,C7,6,5,1.2
2010,E01000317,C8,2,2,1.0
2010,E01000318,C2,1,1,1.0
2010,E01000318,C5,1,1,1.0
2010,E01000318,C7,9,9,1.0
2010,E01000319,C2,2,2,1.0
2010,E01000319,C7,9,8,1.125
2010,E01000320,C2,2,2,1.0
2010,E01000320,C5,3,3,1.0
2010,E01000320,C7,15,13,1.1538461538461537
2010,E01000321,C5,2,2,1.0
2010,E01000321,C7,1,1,1.0
2010,E01000322,C5,2,2,1.0
2010,E01000322,C7,2,2,1.0
2010,E01000322,C8,1,1,1.0
2010,E01000323,C7,6,6,1.0
2010,E01000324,C3,1,1,1.0
2010,E01000324,C7,5,5,1.0
2010,E01000328,C3,1,1,1.0
2010,E01000330,C7,2,1,2.0
2010,E01000332,C7,1,1,1.0
2010,E01000335,C3,2,2,1.0
2010,E01000335,C5,1,1,1.0
2010,E01000335,C8,1,1,1.0
2010,E01000336,C3,1,1,1.0
2010,E01000337,C3,2,1,2.0
2010,E01000338,C5,1,1,1.0
2010,E01000339,C3,1,1,1.0
2010,E01000344,C7,1,1,1.0
2010,E01000348,C7,1,1,1.0
2010,E01000351,C5,1,1,1.0
2010,E01000352,C7,1,1,1.0
2010,E01000364,C7,4,2,2.0
2010,E01000366,C2,1,1,1.0
2010,E01000368,C3,1,1,1.0
2010,E01000370,C7,2,1,2.0
2010,E01000371,C7,1,1,1.0
2010,E01000373,C3,1,1,1.0
2010,E01000378,C3,1,1,1.0
2010,E01000379,C3,2,2,1.0
2010,E01000379,C8,1,1,1.0
2010,E01000380,C7,1,1,1.0
2010,E01000381,C5,1,1,1.0
2010,E01000381,C7,1,1,1.0
2010,E01000383,C5,1,1,1.0
2010,E01000388,C3,1,1,1.0
2010,E01000392,C7,1,1,1.0
2010,E01000398,C2,1,1,1.0
2010,E01000400,C7,1,1,1.0
2010,E01000401,C5,1,1,1.0
2010,E01000401,C8,1,1,1.0
2010,E01000403,C6,1,1,1.0
2010,E01000406,C5,1,1,1.0
2010,E01000407,C5,1,1,1.0
2010,E01000407,C7,1,1,1.0
2010,E01000412,C3,1,1,1.0
2010,E01000412,C7,1,1,1.0
2010,E01000414,C3,1,1,1.0
2010,E01000414,C8,1,1,1.0
2010,E01000416,C3,1,1,1.0
2010,E01000416,C5,1,1,1.0
2010,E01000417,C3,1,1,1.0
2010,E01000417,C5,1,1,1.0
2010,E01000417,C7,1,1,1.0
2010,E01000418,C5,1,1,1.0
2010,E01000420,C7,1,1,1.0
2010,E01000423,C7,2,1,2.0
2010,E01000427,C3,1,1,1.0
2010,E01000428,C3,1,1,1.0
2010,E01000428,C7,2,2,1.0
2010,E01000428,C8,1,1,1.0
2010,E01000432,C7,1,1,1.0
2010,E01000432,C8,1,1,1.0
2010,E01000433,C7,1,1,1.0
2010,E01000442,C5,1,1,1.0
2010,E01000447,C2,1,1,1.0
2010,E01000451,C3,1,1,1.0
2010,E01000451,C7,2,2,1.0
2010,E01000453,C7,1,1,1.0
2010,E01000454,C7,1,1,1.0
2010,E01000457,C2,1,1,1.0
2010,E01000459,C7,1,1,1.0
2010,E01000463,C8,1,1,1.0
2010,E01000464,C5,1,1,1.0
2010,E01000469,C3,2,1,2.0
2010,E01000470,C8,1,1,1.0
2010,E01000471,C5,1,1,1.0
2010,E01000471,C8,2,1,2.0
2010,E01000472,C3,1,1,1.0
2010,E01000479,C7,1,1,1.0
2010,E01000480,C7,2,2,1.0
2010,E01000486,C3,2,2,1.0
2010,E01000488,C7,1,1,1.0
2010,E01000489,C5,1,1,1.0
2010,E01000491,C3,1,1,1.0
2010,E01000491,C6,1,1,1.0
2010,E01000495,C4,1,1,1.0
2010,E01000497,C3,2,1,2.0
2010,E01000497,C4,1,1,1.0
2010,E01000497,C5,1,1,1.0
2010,E01000497,C7,1,1,1.0
2010,E01000499,C8,1,1,1.0
2010,E01000501,C2,1,1,1.0
2010,E01000501,C5,1,1,1.0
2010,E01000503,C6,1,1,1.0
2010,E01000503,C8,2,1,2.0
2010,E01000504,C3,9,2,4.5
2010,E01000504,C4,1,1,1.0
2010,E01000504,C7,1,1,1.0
2010,E01000505,C4,2,2,1.0
2010,E01000505,C7,1,1,1.0
2010,E01000506,C3,1,1,1.0
2010,E01000507,C4,1,1,1.0
2010,E01000508,C3,1,1,1.0
2010,E01000509,C7,2,2,1.0
2010,E01000510,C5,1,1,1.0
2010,E01000510,C7,1,1,1.0
2010,E01000511,C3,1,1,1.0
2010,E01000511,C5,1,1,1.0
2010,E01000511,C7,2,2,1.0
2010,E01000512,C3,1,1,1.0
2010,E01000512,C7,1,1,1.0
2010,E01000516,C2,1,1,1.0
2010,E01000517,C7,1,1,1.0
2010,E01000518,C7,3,3,1.0
2010,E01000520,C5,1,1,1.0
2010,E01000520,C7,1,1,1.0
2010,E01000523,C3,1,1,1.0
2010,E01000530,C3,11,2,5.5
2010,E01000531,C3,24,2,12.0
2010,E01000532,C3,5,1,5.0
2010,E01000532,C7,4,2,2.0
2010,E01000533,C3,1,1,1.0
2010,E01000533,C5,1,1,1.0
2010,E01000534,C7,1,1,1.0
2010,E01000543,C3,3,1,3.0
2010,E01000545,C3,2,2,1.0
2010,E01000545,C7,1,1,1.0
2010,E01000547,C3,1,1,1.0
2010,E01000547,C4,1,1,1.0
2010,E01000548,C3,2,2,1.0
2010,E01000548,C7,1,1,1.0
2010,E01000549,C3,1,1,1.0
2010,E01000553,C2,1,1,1.0
2010,E01000553,C3,32,8,4.0
2010,E01000553,C4,7,3,2.3333333333333335
