period,LSOA,SHEF_C_CODE,report_count,user_count,average
2011,E01000159,C2,1,1,1.0
2011,E01000159,C7,3,3,1.0
2011,E01000160,C3,12,3,4.0
2011,E01000160,C5,1,1,1.0
2011,E01000160,C7,1,1,1.0
2011,E01000161,C3,3,2,1.5
2011,E01000161,C7,2,2,1.0
2011,E01000162,C3,3,3,1.0
2011,E01000162,C5,3,1,3.0
2011,E01000162,C7,4,3,1.3333333333333333
2011,E01000163,C3,2,1,2.0
2011,E01000163,C7,1,1,1.0
2011,E01000163,C8,1,1,1.0
2011,E01000164,C3,3,2,1.5
2011,E01000164,C7,6,5,1.2
2011,E01000165,C7,3,2,1.5
2011,E01000166,C2,1,1,1.0
2011,E01000166,C7,8,7,1.1428571428571428
2011,E01000166,C8,1,1,1.0
2011,E01000167,C3,3,3,1.0
2011,E01000167,C7,3,3,1.0
2011,E01000168,C7,4,3,1.3333333333333333
2011,E01000169,C3,1,1,1.0
2011,E01000169,C7,7,6,1.1666666666666667
2011,E01000170,C2,1,1,1.0
2011,E01000170,C3,1,1,1.0
2011,E01000170,C7,7,5,1.4
2011,E01000171,C2,1,1,1.0
2011,E01000171,C3,6,3,2.0
2011,E01000171,C7,10,9,1.1111111111111112
2011,E01000172,C7,2,2,1.0
2011,E01000173,C2,1,1,1.0
2011,E01000173,C3,4,3,1.3333333333333333
2011,E01000173,C4,1,1,1.0
2011,E01000173,C7,2,2,1.0
2011,E01000173,C8,1,1,1.0
2011,E01000174,C3,3,1,3.0
2011,E01000174,C4,1,1,1.0
2011,E01000174,C5,1,1,1.0
2011,E01000174,C7,5,5,1.0
2011,E01000175,C5,1,1,1.0
2011,E01000175,C6,1,1,1.0
2011,E01000175,C7,7,6,1.1666666666666667
2011,E01000175,C8,1,1,1.0
2011,E01000176,C5,1,1,1.0
2011,E01000177,C3,1,1,1.0
2011,E01000177,C7,6,5,1.2
2011,E01000178,C2,1,1,1.0
2011,E01000178,C4,1,1,1.0
2011,E01000178,C5,1,1,1.0
2011,E01000178,C7,3,2,1.5
2011,E01000178,C8,1,1,1.0
2011,E01000179,C3,2,1,2.0
2011,E01000179,C7,2,2,1.0
2011,E01000180,C7,2,2,1.0
2011,E01000181,C2,1,1,1.0
2011,E01000181,C7,10,10,1.0
2011,E01000181,C8,1,1,1.0
2011,E01000182,C3,2,2,1.0
2011,E01000182,C5,1,1,1.0
2011,E01000182,C7,13,8,1.625
2011,E01000183,C2,1,1,1.0
2011,E01000183,C3,3,3,1.0
2011,E01000183,C7,2,2,1.0
2011,E01000184,C4,1,1,1.0
2011,E01000184,C7,3,3,1.0
2011,E01000184,C8,1,1,1.0
2011,E01000185,C3,1,1,1.0
2011,E01000185,C7,3,3,1.0
2011,E01000185,C8,1,1,1.0
2011,E01000186,C2,1,1,1.0
2011,E01000186,C7,6,5,1.2
2011,E01000187,C2,1,1,1.0
2011,E01000187,C3,1,1,1.0
2011,E01000187,C7,3,3,1.0
2011,E01000187,C8,1,1,1.0
2011,E01000188,C3,4,4,1.0
2011,E01000188,C7,5,4,1.25
2011,E01000190,C7,13,8,1.625
2011,E01000191,C2,3,2,1.5
2011,E01000191,C3,1,1,1.0
2011,E01000191,C5,1,1,1.0
2011,E01000191,C7,11,6,1.8333333333333333
2011,E01000192,C3,2,1,2.0
2011,E01000192,C7,19,18,1.0555555555555556
2011,E01000193,C3,1,1,1.0
2011,E01000193,C5,2,1,2.0
2011,E01000193,C7,18,13,1.3846153846153846
2011,E01000194,C2,1,1,1.0
2011,E01000194,C7,9,9,1.0
2011,E01000194,C8,1,1,1.0
2011,E01000195,C3,1,1,1.0
2011,E01000195,C7,2,1,2.0
2011,E01000196,C4,1,1,1.0
2011,E01000196,C5,1,1,1.0
2011,E01000196,C7,6,4,1.5
2011,E01000197,C2,1,1,1.0
2011,E01000197,C3,1,1,1.0
2011,E01000197,C7,5,5,1.0
2011,E01000197,C8,1,1,1.0
2011,E01000198,C6,1,1,1.0
2011,E01000198,C7,12,11,1.0909090909090908
2011,E01000199,C2,1,1,1.0
2011,E01000199,C7,11,8,1.375
2011,E01000199,C8,1,1,1.0
2011,E01000200,C7,5,5,1.0
2011,E01000201,C2,1,1,1.0
2011,E01000201,C7,7,6,1.1666666666666667
2011,E01000201,C8,1,1,1.0
2011,E01000202,C7,5,5,1.0
2011,E01000203,C2,3,2,1.5
2011,E01000203,C3,4,4,1.0
2011,E01000203,C5,2,2,1.0
2011,E01000203,C7,8,8,1.0
2011,E01000204,C3,1,1,1.0
2011,E01000204,C7,8,7,1.1428571428571428
2011,E01000205,C3,1,1,1.0
2011,E01000205,C5,1,1,1.0
2011,E01000205,C7,16,9,1.7777777777777777
2011,E01000205,C8,1,1,1.0
2011,E01000206,C3,1,1,1.0
2011,E01000206,C7,9,9,1.0
2011,E01000207,C2,1,1,1.0
2011,E01000207,C7,9,8,1.125
2011,E01000208,C2,2,2,1.0
2011,E01000208,C5,1,1,1.0
2011,E01000208,C7,7,7,1.0
2011,E01000209,C2,1,1,1.0
2011,E01000209,C3,1,1,1.0
2011,E01000209,C5,1,1,1.0
2011,E01000209,C7,15,11,1.3636363636363635
2011,E01000210,C2,1,1,1.0
2011,E01000210,C3,1,1,1.0
2011,E01000210,C4,1,1,1.0
2011,E01000210,C7,9,8,1.125
2011,E01000210,C8,1,1,1.0
2011,E01000211,C3,2,2,1.0
2011,E01000211,C8,1,1,1.0
2011,E01000212,C7,7,7,1.0
2011,E01000213,C2,1,1,1.0
2011,E01000213,C5,2,1,2.0
2011,E01000213,C7,9,6,1.5
2011,E01000214,C6,1,1,1.0
2011,E01000214,C7,10,7,1.4285714285714286
2011,E01000214,C8,1,1,1.0
2011,E01000215,C7,4,4,1.0
2011,E01000215,C8,1,1,1.0
2011,E01000216,C3,2,2,1.0
2011,E01000216,C5,2,2,1.0
2011,E01000216,C7,1,1,1.0
2011,E01000217,C2,1,1,1.0
2011,E01000217,C3,3,1,3.0
2011,E01000217,C4,1,1,1.0
2011,E01000217,C5,1,1,1.0
2011,E01000217,C7,7,5,1.4
2011,E01000218,C7,1,1,1.0
2011,E01000219,C3,3,3,1.0
2011,E01000219,C4,2,1,2.0
2011,E01000219,C7,7,7,1.0
2011,E01000220,C5,2,2,1.0
2011,E01000220,C7,3,3,1.0
2011,E01000221,C3,1,1,1.0
2011,E01000221,C4,3,1,3.0
2011,E01000221,C7,7,6,1.1666666666666667
2011,E01000222,C2,2,2,1.0
2011,E01000222,C3,1,1,1.0
2011,E01000222,C6,2,1,2.0
2011,E01000222,C7,2,2,1.0
2011,E01000223,C3,4,3,1.3333333333333333
2011,E01000223,C4,1,1,1.0
2011,E01000223,C5,1,1,1.0
2011,E01000223,C7,7,7,1.0
2011,E01000223,C8,1,1,1.0
2011,E01000224,C3,1,1,1.0
2011,E01000224,C7,2,2,1.0
2011,E01000225,C7,5,5,1.0
2011,E01000226,C2,1,1,1.0
2011,E01000226,C3,5,1,5.0
2011,E01000226,C7,4,3,1.3333333333333333
2011,E01000226,C8,1,1,1.0
2011,E01000227,C7,1,1,1.0
2011,E01000228,C3,2,2,1.0
2011,E01000228,C7,20,15,1.3333333333333333
2011,E01000228,C8,1,1,1.0
2011,E01000229,C7,2,2,1.0
2011,E01000230,C3,1,1,1.0
2011,E01000230,C5,1,1,1.0
2011,E01000230,C7,5,4,1.25
2011,E01000231,C2,1,1,1.0
2011,E01000231,C3,1,1,1.0
2011,E01000231,C5,1,1,1.0
2011,E01000231,C7,9,8,1.125
2011,E01000231,C8,1,1,1.0
2011,E01000232,C2,2,2,1.0
2011,E01000232,C3,1,1,1.0
2011,E01000232,C7,9,8,1.125
2011,E01000233,C2,1,1,1.0
2011,E01000233,C3,2,2,1.0
2011,E01000233,C7,13,11,1.1818181818181819
2011,E01000233,C8,1,1,1.0
2011,E01000234,C2,2,2,1.0
2011,E01000234,C3,1,1,1.0
2011,E01000234,C4,1,1,1.0
2011,E01000234,C7,11,8,1.375
2011,E01000235,C3,1,1,1.0
2011,E01000235,C7,9,7,1.2857142857142858
2011,E01000236,C7,5,5,1.0
2011,E01000237,C2,3,1,3.0
2011,E01000237,C3,4,3,1.3333333333333333
2011,E01000237,C4,6,1,6.0
2011,E01000237,C5,1,1,1.0
2011,E01000237,C7,27,11,2.4545454545454546
2011,E01000238,C2,1,1,1.0
2011,E01000238,C3,8,6,1.3333333333333333
2011,E01000238,C4,1,1,1.0
2011,E01000238,C5,1,1,1.0
2011,E01000238,C7,7,5,1.4
2011,E01000238,C8,1,1,1.0
2011,E01000239,C2,2,2,1.0
2011,E01000239,C3,1,1,1.0
2011,E01000239,C4,2,1,2.0
2011,E01000239,C7,5,4,1.25
2011,E01000240,C7,6,5,1.2
2011,E01000241,C2,1,1,1.0
2011,E01000241,C3,2,2,1.0
2011,E01000241,C7,3,3,1.0
2011,E01000242,C2,1,1,1.0
2011,E01000242,C7,5,5,1.0
2011,E01000243,C3,1,1,1.0
2011,E01000243,C4,1,1,1.0
2011,E01000243,C5,1,1,1.0
2011,E01000243,C7,9,8,1.125
2011,E01000244,C2,2,2,1.0
2011,E01000244,C3,1,1,1.0
2011,E01000244,C4,3,1,3.0
2011,E01000244,C5,3,2,1.5
2011,E01000244,C7,5,4,1.25
2011,E01000245,C2,1,1,1.0
2011,E01000245,C3,1,1,1.0
2011,E01000245,C4,1,1,1.0
2011,E01000245,C7,3,3,1.0
2011,E01000246,C3,2,2,1.0
2011,E01000246,C4,1,1,1.0
2011,E01000246,C7,13,11,1.1818181818181819
2011,E01000247,C2,1,1,1.0
2011,E01000247,C6,1,1,1.0
2011,E01000247,C7,7,5,1.4
2011,E01000247,C8,5,3,1.6666666666666667
2011,E01000248,C3,2,1,2.0
2011,E01000248,C5,2,2,1.0
2011,E01000248,C7,12,10,1.2
2011,E01000248,C8,2,1,2.0
2011,E01000249,C7,7,7,1.0
2011,E01000250,C3,5,5,1.0
2011,E01000250,C7,10,9,1.1111111111111112
2011,E01000250,C8,1,1,1.0
2011,E01000251,C3,2,2,1.0
2011,E01000251,C7,7,6,1.1666666666666667
2011,E01000251,C8,1,1,1.0
2011,E01000252,C3,1,1,1.0
2011,E01000252,C7,9,9,1.0
2011,E01000253,C3,1,1,1.0
2011,E01000253,C7,15,13,1.1538461538461537
2011,E01000253,C8,1,1,1.0
2011,E01000254,C5,2,1,2.0
2011,E01000254,C6,1,1,1.0
2011,E01000254,C7,9,7,1.2857142857142858
2011,E01000255,C7,10,9,1.1111111111111112
2011,E01000255,C8,1,1,1.0
2011,E01000256,C2,1,1,1.0
2011,E01000256,C3,2,2,1.0
2011,E01000256,C7,9,8,1.125
2011,E01000257,C2,2,2,1.0
2011,E01000257,C7,6,5,1.2
2011,E01000257,C8,1,1,1.0
2011,E01000258,C3,1,1,1.0
2011,E01000258,C5,1,1,1.0
2011,E01000258,C7,14,13,1.0769230769230769
2011,E01000259,C3,2,1,2.0
2011,E01000259,C4,1,1,1.0
2011,E01000259,C7,8,8,1.0
2011,E01000259,C8,4,4,1.0
2011,E01000260,C2,2,2,1.0
2011,E01000260,C7,11,10,1.1
2011,E01000261,C2,3,2,1.5
2011,E01000261,C4,1,1,1.0
2011,E01000261,C6,1,1,1.0
2011,E01000261,C7,23,9,2.5555555555555554
2011,E01000261,C8,1,1,1.0
2011,E01000262,C2,1,1,1.0
2011,E01000262,C5,1,1,1.0
2011,E01000262,C7,16,14,1.1428571428571428
2011,E01000262,C8,1,1,1.0
2011,E01000263,C5,1,1,1.0
2011,E01000263,C7,10,9,1.1111111111111112
2011,E01000264,C2,1,1,1.0
2011,E01000264,C3,2,2,1.0
2011,E01000264,C7,16,9,1.7777777777777777
2011,E01000264,C8,2,2,1.0
2011,E01000265,C7,7,4,1.75
2011,E01000265,C8,1,1,1.0
2011,E01000266,C7,7,4,1.75
2011,E01000267,C2,1,1,1.0
2011,E01000267,C5,1,1,1.0
2011,E01000267,C7,9,8,1.125
2011,E01000268,C4,2,1,2.0
2011,E01000268,C5,1,1,1.0
2011,E01000268,C7,4,4,1.0
2011,E01000268,C8,1,1,1.0
2011,E01000269,C3,4,2,2.0
2011,E01000269,C4,1,1,1.0
2011,E01000269,C7,7,5,1.4
2011,E01000269,C8,1,1,1.0
2011,E01000270,C3,4,2,2.0
2011,E01000270,C7,8,7,1.1428571428571428
2011,E01000271,C2,2,2,1.0
2011,E01000271,C4,1,1,1.0
2011,E01000271,C5,1,1,1.0
2011,E01000271,C7,13,11,1.1818181818181819
2011,E01000272,C2,2,2,1.0
2011,E01000272,C3,1,1,1.0
2011,E01000272,C4,1,1,1.0
2011,E01000272,C7,16,6,2.6666666666666665
2011,E01000273,C2,6,3,2.0
2011,E01000273,C3,6,2,3.0
2011,E01000273,C4,1,1,1.0
2011,E01000273,C7,30,10,3.0
2011,E01000274,C3,1,1,1.0
2011,E01000274,C4,2,1,2.0
2011,E01000274,C7,14,4,3.5
2011,E01000274,C8,1,1,1.0
2011,E01000275,C3,1,1,1.0
2011,E01000275,C5,1,1,1.0
2011,E01000275,C7,4,4,1.0
2011,E01000276,C2,1,1,1.0
2011,E01000276,C7,4,4,1.0
2011,E01000277,C2,1,1,1.0
2011,E01000277,C7,5,2,2.5
2011,E01000278,C3,1,1,1.0
2011,E01000278,C5,1,1,1.0
2011,E01000278,C7,3,3,1.0
2011,E01000279,C7,13,9,1.4444444444444444
2011,E01000280,C2,2,2,1.0
2011,E01000280,C4,1,1,1.0
2011,E01000280,C6,1,1,1.0
2011,E01000280,C7,9,9,1.0
2011,E01000281,C2,1,1,1.0
2011,E01000281,C3,1,1,1.0
2011,E01000281,C4,1,1,1.0
2011,E01000281,C7,10,4,2.5
2011,E01000282,C2,1,1,1.0
2011,E01000282,C3,2,2,1.0
2011,E01000282,C4,2,1,2.0
2011,E01000282,C7,16,6,2.6666666666666665
2011,E01000282,C8,4,3,1.3333333333333333
2011,E01000283,C2,1,1,1.0
2011,E01000283,C7,11,9,1.2222222222222223
2011,E01000283,C8,1,1,1.0
2011,E01000284,C2,1,1,1.0
2011,E01000284,C3,4,3,1.3333333333333333
2011,E01000284,C4,1,1,1.0
2011,E01000284,C7,10,8,1.25
2011,E01000284,C8,1,1,1.0
2011,E01000285,C7,5,3,1.6666666666666667
2011,E01000286,C2,1,1,1.0
2011,E01000286,C3,1,1,1.0
2011,E01000286,C7,3,3,1.0
2011,E01000286,C8,2,2,1.0
2011,E01000287,C7,2,2,1.0
2011,E01000288,C3,1,1,1.0
2011,E01000288,C4,1,1,1.0
2011,E01000288,C7,12,10,1.2
2011,E01000288,C8,1,1,1.0
2011,E01000289,C8,1,1,1.0
2011,E01000290,C7,4,3,1.3333333333333333
2011,E01000291,C3,1,1,1.0
2011,E01000292,C2,1,1,1.0
2011,E01000292,C4,1,1,1.0
2011,E01000292,C7,7,4,1.75
2011,E01000293,C2,1,1,1.0
2011,E01000293,C3,3,3,1.0
2011,E01000293,C7,6,5,1.2
2011,E01000293,C8,1,1,1.0
2011,E01000294,C7,2,2,1.0
2011,E01000294,C8,2,1,2.0
2011,E01000295,C7,2,2,1.0
2011,E01000296,C2,1,1,1.0
2011,E01000296,C5,1,1,1.0
2011,E01000296,C7,9,7,1.2857142857142858
2011,E01000297,C5,1,1,1.0
2011,E01000297,C6,1,1,1.0
2011,E01000297,C7,3,3,1.0
2011,E01000298,C2,2,2,1.0
2011,E01000298,C3,3,3,1.0
2011,E01000298,C5,1,1,1.0
2011,E01000298,C7,11,8,1.375
2011,E01000299,C3,1,1,1.0
2011,E01000299,C7,2,2,1.0
2011,E01000300,C2,1,1,1.0
2011,E01000300,C7,3,3,1.0
2011,E01000301,C2,1,1,1.0
2011,E01000301,C7,8,8,1.0
2011,E01000301,C8,1,1,1.0
2011,E01000302,C2,1,1,1.0
2011,E01000302,C7,10,10,1.0
2011,E01000302,C8,1,1,1.0
2011,E01000303,C2,2,2,1.0
2011,E01000303,C3,2,2,1.0
2011,E01000303,C5,1,1,1.0
2011,E01000303,C7,6,5,1.2
2011,E01000303,C8,1,1,1.0
2011,E01000304,C3,1,1,1.0
2011,E01000305,C3,3,1,3.0
2011,E01000305,C4,5,1,5.0
2011,E01000305,C5,1,1,1.0
2011,E01000305,C7,4,2,2.0
2011,E01000306,C2,7,1,7.0
2011,E01000306,C3,9,1,9.0
2011,E01000306,C4,2,1,2.0
2011,E01000306,C5,2,2,1.0
2011,E01000306,C7,29,6,4.833333333333333
2011,E01000307,C2,3,2,1.5
2011,E01000307,C3,6,3,2.0
2011,E01000307,C4,4,2,2.0
2011,E01000307,C5,2,2,1.0
2011,E01000307,C7,21,7,3.0
2011,E01000309,C2,1,1,1.0
2011,E01000309,C3,1,1,1.0
2011,E01000309,C4,1,1,1.0
2011,E01000309,C5,2,2,1.0
2011,E01000309,C7,16,5,3.2
2011,E01000310,C2,1,1,1.0
2011,E01000310,C3,8,4,2.0
2011,E01000310,C4,6,1,6.0
2011,E01000310,C7,18,4,4.5
2011,E01000311,C7,6,6,1.0
2011,E01000311,C8,1,1,1.0
2011,E01000312,C3,1,1,1.0
2011,E01000312,C8,1,1,1.0
2011,E01000313,C4,2,1,2.0
2011,E01000313,C7,4,2,2.0
2011,E01000314,C2,3,1,3.0
2011,E01000314,C3,2,2,1.0
2011,E01000314,C7,49,8,6.125
2011,E01000314,C8,2,1,2.0
2011,E01000315,C7,2,2,1.0
2011,E01000316,C7,3,3,1.0
2011,E01000317,C3,2,2,1.0
2011,E01000317,C7,2,2,1.0
2011,E01000318,C2,1,1,1.0
2011,E01000318,C7,5,5,1.0
2011,E01000318,C8,1,1,1.0
2011,E01000319,C2,1,1,1.0
2011,E01000319,C3,4,2,2.0
2011,E01000319,C7,6,5,1.2
2011,E01000320,C7,8,6,1.3333333333333333
2011,E01000321,C2,3,2,1.5
2011,E01000321,C7,6,4,1.5
2011,E01000322,C2,1,1,1.0
2011,E01000322,C3,2,2,1.0
2011,E01000322,C7,7,7,1.0
2011,E01000323,C2,1,1,1.0
2011,E01000323,C3,2,1,2.0
2011,E01000323,C7,6,6,1.0
2011,E01000324,C7,3,3,1.0
2011,E01000325,C7,2,1,2.0
2011,E01000333,C7,1,1,1.0
2011,E01000335,C3,1,1,1.0
2011,E01000335,C4,1,1,1.0
2011,E01000335,C7,3,3,1.0
2011,E01000336,C3,1,1,1.0
2011,E01000336,C8,1,1,1.0
2011,E01000345,C7,2,2,1.0
2011,E01000346,C5,1,1,1.0
2011,E01000346,C7,1,1,1.0
2011,E01000350,C8,1,1,1.0
2011,E01000351,C6,1,1,1.0
2011,E01000358,C7,1,1,1.0
2011,E01000359,C7,1,1,1.0
2011,E01000360,C7,2,2,1.0
2011,E01000370,C2,1,1,1.0
2011,E01000370,C5,1,1,1.0
2011,E01000371,C8,1,1,1.0
2011,E01000376,C5,1,1,1.0
2011,E01000378,C2,1,1,1.0
2011,E01000378,C8,1,1,1.0
2011,E01000379,C2,1,1,1.0
2011,E01000379,C3,5,2,2.5
2011,E01000380,C3,1,1,1.0
2011,E01000382,C8,1,1,1.0
2011,E01000386,C5,1,1,1.0
2011,E01000386,C7,1,1,1.0
2011,E01000388,C8,1,1,1.0
2011,E01000389,C7,1,1,1.0
2011,E01000393,C7,1,1,1.0
2011,E01000394,C7,1,1,1.0
2011,E01000395,C3,2,1,2.0
2011,E01000395,C7,2,1,2.0
2011,E01000399,C7,1,1,1.0
2011,E01000400,C7,1,1,1.0
2011,E01000402,C3,1,1,1.0
2011,E01000403,C8,1,1,1.0
2011,E01000408,C7,1,1,1.0
2011,E01000415,C7,1,1,1.0
2011,E01000416,C3,9,2,4.5
2011,E01000416,C7,1,1,1.0
2011,E01000416,C8,2,2,1.0
2011,E01000417,C3,2,1,2.0
2011,E01000417,C7,1,1,1.0
2011,E01000418,C3,2,1,2.0
2011,E01000418,C8,1,1,1.0
2011,E01000419,C7,1,1,1.0
2011,E01000420,C3,1,1,1.0
2011,E01000428,C3,1,1,1.0
2011,E01000434,C7,1,1,1.0
2011,E01000437,C3,1,1,1.0
2011,E01000440,C3,1,1,1.0
2011,E01000443,C3,2,1,2.0
2011,E01000443,C7,1,1,1.0
2011,E01000445,C7,1,1,1.0
2011,E01000448,C7,1,1,1.0
2011,E01000449,C7,1,1,1.0
2011,E01000457,C7,2,2,1.0
2011,E01000464,C5,1,1,1.0
2011,E01000466,C5,3,1,3.0
2011,E01000470,C7,1,1,1.0
2011,E01000471,C2,1,1,1.0
2011,E01000471,C8,1,1,1.0
2011,E01000472,C7,4,1,4.0
2011,E01000477,C7,1,1,1.0
2011,E01000478,C5,1,1,1.0
2011,E01000478,C7,1,1,1.0
2011,E01000478,C8,1,1,1.0
2011,E01000479,C8,1,1,1.0
2011,E01000480,C3,2,1,2.0
2011,E01000481,C3,1,1,1.0
2011,E01000486,C3,1,1,1.0
2011,E01000487,C3,1,1,1.0
2011,E01000489,C7,1,1,1.0
2011,E01000490,C3,1,1,1.0
2011,E01000494,C3,1,1,1.0
2011,E01000495,C3,2,2,1.0
2011,E01000497,C3,1,1,1.0
2011,E01000497,C4,1,1,1.0
2011,E01000497,C5,1,1,1.0
2011,E01000499,C2,2,1,2.0
2011,E01000499,C3,2,1,2.0
2011,E01000499,C7,1,1,1.0
2011,E01000499,C8,4,2,2.0
2011,E01000501,C7,1,1,1.0
2011,E01000503,C8,1,1,1.0
2011,E01000504,C3,1,1,1.0
2011,E01000504,C4,1,1,1.0
2011,E01000507,C3,1,1,1.0
2011,E01000510,C7,1,1,1.0
2011,E01000511,C4,1,1,1.0
2011,E01000512,C3,2,2,1.0
2011,E01000512,C7,3,3,1.0
2011,E01000512,C8,1,1,1.0
2011,E01000515,C7,1,1,1.0
2011,E01000516,C3,1,1,1.0
2011,E01000516,C7,2,1,2.0
2011,E01000527,C3,1,1,1.0
2011,E01000530,C3,7,2,3.5
2011,E01000530,C7,1,1,1.0
2011,E01000531,C3,7,2,3.5
2011,E01000532,C3,1,1,1.0
2011,E01000532,C4,2,1,2.0
2011,E01000532,C7,1,1,1.0
2011,E01000533,C5,1,1,1.0
2011,E01000535,C7,1,1,1.0
2011,E01000536,C7,2,2,1.0
2011,E01000538,C7,1,1,1.0
2011,E01000539,C7,1,1,1.0
2011,E01000540,C7,2,2,1.0
2011,E01000546,C7,2,1,2.0
