period,LSOA,SHEF_C_CODE,report_count,user_count,average
2014-12,E01000284,C7,1,1,1.0
2014-12,E01000285,C7,1,1,1.0
2014-12,E01000286,C3,2,1,2.0
2014-12,E01000287,C3,1,1,1.0
2014-12,E01000287,C7,1,1,1.0
2014-12,E01000289,C3,4,3,1.3333333333333333
2014-12,E01000289,C7,1,1,1.0
2014-12,E01000289,C8,1,1,1.0
2014-12,E01000290,C3,5,2,2.5
2014-12,E01000290,C7,1,1,1.0
2014-12,E01000292,C3,2,2,1.0
2014-12,E01000292,C7,4,4,1.0
2014-12,E01000294,C3,2,2,1.0
2014-12,E01000294,C7,2,2,1.0
2014-12,E01000294,C8,1,1,1.0
2014-12,E01000295,C7,1,1,1.0
2014-12,E01000296,C3,1,1,1.0
2014-12,E01000296,C4,1,1,1.0
2014-12,E01000298,C3,3,3,1.0
2014-12,E01000298,C7,1,1,1.0
2014-12,E01000298,C8,1,1,1.0
2014-12,E01000299,C3,1,1,1.0
2014-12,E01000299,C7,3,3,1.0
2014-12,E01000300,C7,2,2,1.0
2014-12,E01000301,C7,1,1,1.0
2014-12,E01000302,C3,2,2,1.0
2014-12,E01000302,C7,3,2,1.5
2014-12,E01000303,C7,5,5,1.0
2014-12,E01000304,C8,1,1,1.0
2014-12,E01000305,C3,1,1,1.0
2014-12,E01000305,C7,3,3,1.0
2014-12,E01000306,C8,2,2,1.0
2014-12,E01000307,C3,2,2,1.0
2014-12,E01000307,C4,1,1,1.0
2014-12,E01000309,C7,4,3,1.3333333333333333
2014-12,E01000309,C8,1,1,1.0
2014-12,E01000310,C3,1,1,1.0
2014-12,E01000312,C3,1,1,1.0
2014-12,E01000313,C7,1,1,1.0
2014-12,E01000314,C7,4,3,1.3333333333333333
2014-12,E01000314,C8,1,1,1.0
2014-12,E01000315,C3,2,2,1.0
2014-12,E01000315,C7,1,1,1.0
2014-12,E01000316,C7,3,3,1.0
2014-12,E01000317,C8,2,1,2.0
2014-12,E01000318,C7,1,1,1.0
2014-12,E01000319,C3,2,1,2.0
2014-12,E01000319,C4,1,1,1.0
2014-12,E01000319,C7,1,1,1.0
2014-12,E01000320,C3,1,1,1.0
2014-12,E01000320,C7,1,1,1.0
2014-12,E01000322,C7,1,1,1.0
2014-12,E01000323,C3,1,1,1.0
2014-12,E01000324,C3,1,1,1.0
2014-12,E01000324,C7,2,1,2.0
2014-12,E01000344,C7,2,1,2.0
2014-12,E01000347,C7,1,1,1.0
2014-12,E01000359,C7,1,1,1.0
2014-12,E01000367,C3,1,1,1.0
2014-12,E01000367,C7,1,1,1.0
2014-12,E01000378,C3,1,1,1.0
2014-12,E01000378,C7,2,2,1.0
2014-12,E01000379,C7,1,1,1.0
2014-12,E01000383,C8,1,1,1.0
2014-12,E01000387,C7,1,1,1.0
2014-12,E01000389,C7,2,1,2.0
2014-12,E01000390,C7,2,1,2.0
2014-12,E01000391,C7,1,1,1.0
2014-12,E01000393,C2,2,1,2.0
2014-12,E01000393,C7,2,1,2.0
2014-12,E01000414,C7,1,1,1.0
2014-12,E01000418,C3,1,1,1.0
2014-12,E01000430,C7,3,1,3.0
2014-12,E01000437,C3,1,1,1.0
2014-12,E01000445,C3,1,1,1.0
2014-12,E01000447,C7,1,1,1.0
2014-12,E01000448,C7,1,1,1.0
2014-12,E01000458,C7,1,1,1.0
2014-12,E01000461,C7,1,1,1.0
2014-12,E01000462,C7,1,1,1.0
2014-12,E01000465,C3,1,1,1.0
2014-12,E01000465,C7,1,1,1.0
2014-12,E01000484,C7,1,1,1.0
2014-12,E01000486,C2,1,1,1.0
2014-12,E01000503,C7,1,1,1.0
2014-12,E01000506,C3,1,1,1.0
2014-12,E01000507,C4,1,1,1.0
2014-12,E01000511,C3,1,1,1.0
2014-12,E01000513,C7,1,1,1.0
2014-12,E01000515,C7,1,1,1.0
2014-12,E01000536,C7,2,1,2.0
2014-12,E01000540,C7,1,1,1.0
2014-12,E01000541,C2,1,1,1.0
2014-12,E01000561,C7,1,1,1.0
2014-12,E01000567,C3,1,1,1.0
2014-12,E01000572,C3,3,1,3.0
2014-12,E01000572,C7,1,1,1.0
2014-12,E01000573,C3,1,1,1.0
2014-12,E01000585,C7,2,1,2.0
2014-12,E01000586,C7,3,1,3.0
2014-12,E01000587,C7,1,1,1.0
2014-12,E01000591,C3,1,1,1.0
2014-12,E01000592,C3,1,1,1.0
2014-12,E01000612,C3,1,1,1.0
2014-12,E01000627,C3,1,1,1.0
2014-12,E01000645,C3,1,1,1.0
2014-12,E01000645,C7,2,2,1.0
2014-12,E01000646,C1,1,1,1.0
2014-12,E01000646,C2,1,1,1.0
2014-12,E01000646,C7,6,3,2.0
2014-12,E01000647,C3,3,3,1.0
2014-12,E01000648,C2,1,1,1.0
2014-12,E01000648,C3,2,2,1.0
2014-12,E01000648,C4,2,2,1.0
2014-12,E01000648,C7,2,2,1.0
2014-12,E01000649,C2,1,1,1.0
2014-12,E01000649,C3,1,1,1.0
2014-12,E01000649,C7,7,4,1.75
2014-12,E01000650,C3,2,2,1.0
2014-12,E01000650,C7,5,4,1.25
2014-12,E01000650,C8,2,2,1.0
2014-12,E01000651,C2,1,1,1.0
2014-12,E01000651,C3,1,1,1.0
2014-12,E01000651,C7,2,2,1.0
2014-12,E01000651,C8,1,1,1.0
2014-12,E01000652,C2,1,1,1.0
2014-12,E01000652,C3,3,3,1.0
2014-12,E01000652,C7,3,2,1.5
2014-12,E01000653,C3,1,1,1.0
2014-12,E01000654,C7,2,2,1.0
2014-12,E01000654,C8,2,1,2.0
2014-12,E01000655,C3,1,1,1.0
2014-12,E01000656,C4,1,1,1.0
2014-12,E01000656,C7,4,4,1.0
2014-12,E01000656,C8,1,1,1.0
2014-12,E01000657,C7,1,1,1.0
2014-12,E01000658,C7,2,2,1.0
2014-12,E01000659,C3,1,1,1.0
2014-12,E01000659,C7,3,3,1.0
2014-12,E01000661,C3,12,6,2.0
2014-12,E01000661,C7,1,1,1.0
2014-12,E01000662,C3,4,4,1.0
2014-12,E01000662,C7,1,1,1.0
2014-12,E01000662,C8,1,1,1.0
2014-12,E01000663,C2,1,1,1.0
2014-12,E01000663,C3,4,2,2.0
2014-12,E01000663,C7,2,2,1.0
2014-12,E01000664,C3,4,3,1.3333333333333333
2014-12,E01000664,C7,6,4,1.5
2014-12,E01000665,C2,3,2,1.5
2014-12,E01000665,C3,7,2,3.5
2014-12,E01000665,C7,5,5,1.0
2014-12,E01000665,C8,1,1,1.0
2014-12,E01000666,C2,1,1,1.0
2014-12,E01000666,C3,9,3,3.0
2014-12,E01000666,C8,1,1,1.0
2014-12,E01000667,C1,1,1,1.0
2014-12,E01000667,C3,2,2,1.0
2014-12,E01000667,C4,1,1,1.0
2014-12,E01000667,C7,1,1,1.0
2014-12,E01000668,C2,1,1,1.0
2014-12,E01000668,C3,8,3,2.6666666666666665
2014-12,E01000668,C7,1,1,1.0
2014-12,E01000669,C2,1,1,1.0
2014-12,E01000669,C3,8,4,2.0
2014-12,E01000669,C7,1,1,1.0
2014-12,E01000670,C3,2,2,1.0
2014-12,E01000670,C7,2,2,1.0
2014-12,E01000671,C2,1,1,1.0
2014-12,E01000671,C3,6,5,1.2
2014-12,E01000671,C7,4,3,1.3333333333333333
2014-12,E01000672,C2,1,1,1.0
2014-12,E01000672,C3,4,4,1.0
2014-12,E01000672,C7,3,1,3.0
2014-12,E01000672,C8,1,1,1.0
2014-12,E01000673,C2,2,2,1.0
2014-12,E01000673,C3,2,1,2.0
2014-12,E01000673,C7,4,4,1.0
2014-12,E01000674,C2,4,1,4.0
2014-12,E01000674,C3,5,4,1.25
2014-12,E01000674,C8,1,1,1.0
2014-12,E01000675,C1,1,1,1.0
2014-12,E01000675,C3,11,7,1.5714285714285714
2014-12,E01000676,C1,1,1,1.0
2014-12,E01000676,C2,2,2,1.0
2014-12,E01000676,C3,11,5,2.2
2014-12,E01000676,C7,5,5,1.0
2014-12,E01000677,C2,2,2,1.0
2014-12,E01000677,C3,11,5,2.2
2014-12,E01000677,C7,2,2,1.0
2014-12,E01000678,C1,1,1,1.0
2014-12,E01000678,C2,1,1,1.0
2014-12,E01000678,C3,2,2,1.0
2014-12,E01000678,C7,2,2,1.0
2014-12,E01000679,C3,2,2,1.0
2014-12,E01000679,C7,1,1,1.0
2014-12,E01000680,C1,1,1,1.0
2014-12,E01000680,C2,1,1,1.0
2014-12,E01000680,C3,5,4,1.25
2014-12,E01000680,C7,8,8,1.0
2014-12,E01000681,C3,1,1,1.0
2014-12,E01000681,C4,1,1,1.0
2014-12,E01000682,C3,3,3,1.0
2014-12,E01000682,C4,1,1,1.0
2014-12,E01000682,C7,2,2,1.0
2014-12,E01000682,C8,1,1,1.0
2014-12,E01000683,C1,1,1,1.0
2014-12,E01000683,C3,3,2,1.5
2014-12,E01000683,C7,6,5,1.2
2014-12,E01000684,C1,1,1,1.0
2014-12,E01000684,C3,1,1,1.0
2014-12,E01000685,C3,3,3,1.0
2014-12,E01000685,C8,1,1,1.0
2014-12,E01000686,C2,4,4,1.0
2014-12,E01000686,C3,2,2,1.0
2014-12,E01000687,C3,1,1,1.0
2014-12,E01000687,C7,3,2,1.5
2014-12,E01000687,C8,1,1,1.0
2014-12,E01000688,C8,1,1,1.0
2014-12,E01000691,C2,1,1,1.0
2014-12,E01000692,C3,2,2,1.0
2014-12,E01000692,C7,4,4,1.0
2014-12,E01000692,C8,1,1,1.0
2014-12,E01000693,C3,4,2,2.0
2014-12,E01000693,C7,1,1,1.0
2014-12,E01000694,C1,2,2,1.0
2014-12,E01000694,C3,2,2,1.0
2014-12,E01000694,C7,3,3,1.0
2014-12,E01000694,C8,1,1,1.0
2014-12,E01000695,C1,1,1,1.0
2014-12,E01000695,C2,1,1,1.0
2014-12,E01000695,C3,4,3,1.3333333333333333
2014-12,E01000695,C7,1,1,1.0
2014-12,E01000695,C8,1,1,1.0
2014-12,E01000696,C2,1,1,1.0
2014-12,E01000696,C3,2,1,2.0
2014-12,E01000696,C7,2,2,1.0
2014-12,E01000697,C2,1,1,1.0
2014-12,E01000697,C3,5,4,1.25
2014-12,E01000697,C7,3,3,1.0
2014-12,E01000698,C2,2,2,1.0
2014-12,E01000698,C3,1,1,1.0
2014-12,E01000698,C7,2,2,1.0
2014-12,E01000699,C1,1,1,1.0
2014-12,E01000699,C2,1,1,1.0
2014-12,E01000699,C3,46,8,5.75
2014-12,E01000699,C7,2,2,1.0
2014-12,E01000700,C2,1,1,1.0
2014-12,E01000700,C3,4,2,2.0
2014-12,E01000700,C7,3,3,1.0
2014-12,E01000700,C8,2,2,1.0
2014-12,E01000701,C3,1,1,1.0
2014-12,E01000701,C7,1,1,1.0
2014-12,E01000701,C8,2,2,1.0
2014-12,E01000702,C1,1,1,1.0
2014-12,E01000702,C3,2,2,1.0
2014-12,E01000703,C3,2,2,1.0
2014-12,E01000703,C7,4,3,1.3333333333333333
2014-12,E01000704,C2,1,1,1.0
2014-12,E01000704,C3,9,5,1.8
2014-12,E01000704,C7,2,2,1.0
2014-12,E01000705,C3,28,4,7.0
2014-12,E01000705,C7,3,3,1.0
2014-12,E01000707,C3,2,2,1.0
2014-12,E01000707,C7,1,1,1.0
2014-12,E01000708,C3,5,5,1.0
2014-12,E01000708,C7,1,1,1.0
2014-12,E01000708,C8,1,1,1.0
2014-12,E01000709,C3,4,4,1.0
2014-12,E01000710,C2,2,2,1.0
2014-12,E01000710,C3,2,2,1.0
2014-12,E01000711,C2,1,1,1.0
2014-12,E01000711,C3,4,4,1.0
2014-12,E01000711,C8,1,1,1.0
2014-12,E01000712,C7,2,2,1.0
2014-12,E01000712,C8,1,1,1.0
2014-12,E01000713,C2,2,1,2.0
2014-12,E01000713,C3,7,5,1.4
2014-12,E01000713,C7,1,1,1.0
2014-12,E01000714,C3,3,3,1.0
2014-12,E01000714,C4,1,1,1.0
2014-12,E01000714,C7,6,6,1.0
2014-12,E01000715,C3,5,5,1.0
2014-12,E01000715,C7,2,2,1.0
2014-12,E01000715,C8,1,1,1.0
2014-12,E01000716,C2,2,2,1.0
2014-12,E01000716,C3,1,1,1.0
2014-12,E01000716,C7,1,1,1.0
2014-12,E01000717,C2,2,2,1.0
2014-12,E01000717,C3,3,3,1.0
2014-12,E01000717,C7,1,1,1.0
2014-12,E01000718,C2,2,2,1.0
2014-12,E01000718,C3,2,2,1.0
2014-12,E01000718,C8,1,1,1.0
2014-12,E01000719,C2,1,1,1.0
2014-12,E01000719,C3,2,2,1.0
2014-12,E01000719,C7,2,2,1.0
2014-12,E01000720,C1,1,1,1.0
2014-12,E01000720,C3,19,13,1.4615384615384615
2014-12,E01000720,C7,3,3,1.0
2014-12,E01000720,C8,4,3,1.3333333333333333
2014-12,E01000721,C2,1,1,1.0
2014-12,E01000721,C3,3,2,1.5
2014-12,E01000721,C7,2,1,2.0
2014-12,E01000722,C1,3,1,3.0
2014-12,E01000722,C3,8,8,1.0
2014-12,E01000722,C7,2,2,1.0
2014-12,E01000723,C1,1,1,1.0
2014-12,E01000723,C3,4,4,1.0
2014-12,E01000723,C7,2,2,1.0
2014-12,E01000723,C8,1,1,1.0
2014-12,E01000724,C3,5,5,1.0
2014-12,E01000724,C7,1,1,1.0
2014-12,E01000725,C1,1,1,1.0
2014-12,E01000725,C2,1,1,1.0
2014-12,E01000725,C3,10,7,1.4285714285714286
2014-12,E01000725,C7,5,5,1.0
2014-12,E01000725,C8,1,1,1.0
2014-12,E01000726,C3,5,1,5.0
2014-12,E01000726,C7,2,2,1.0
2014-12,E01000727,C2,2,2,1.0
2014-12,E01000727,C3,6,6,1.0
2014-12,E01000727,C7,2,2,1.0
2014-12,E01000728,C1,1,1,1.0
2014-12,E01000728,C2,1,1,1.0
2014-12,E01000728,C3,5,4,1.25
2014-12,E01000728,C7,3,1,3.0
2014-12,E01000728,C8,1,1,1.0
2014-12,E01000729,C3,3,2,1.5
2014-12,E01000729,C4,1,1,1.0
2014-12,E01000729,C7,2,2,1.0
2014-12,E01000729,C8,1,1,1.0
2014-12,E01000730,C3,9,4,2.25
2014-12,E01000730,C7,2,2,1.0
2014-12,E01000731,C3,2,1,2.0
2014-12,E01000732,C3,2,2,1.0
2014-12,E01000732,C8,2,2,1.0
2014-12,E01000733,C3,4,4,1.0
2014-12,E01000733,C7,4,3,1.3333333333333333
2014-12,E01000733,C8,2,2,1.0
2014-12,E01000734,C7,1,1,1.0
2014-12,E01000734,C8,1,1,1.0
2014-12,E01000735,C3,2,2,1.0
2014-12,E01000735,C8,2,2,1.0
2014-12,E01000736,C3,3,3,1.0
2014-12,E01000736,C7,2,2,1.0
2014-12,E01000737,C3,2,1,2.0
2014-12,E01000738,C1,1,1,1.0
2014-12,E01000738,C3,2,2,1.0
2014-12,E01000738,C7,1,1,1.0
2014-12,E01000739,C3,5,3,1.6666666666666667
2014-12,E01000739,C7,1,1,1.0
2014-12,E01000740,C2,1,1,1.0
2014-12,E01000740,C3,4,4,1.0
2014-12,E01000740,C4,3,2,1.5
2014-12,E01000740,C7,1,1,1.0
2014-12,E01000741,C8,1,1,1.0
2014-12,E01000742,C3,4,3,1.3333333333333333
2014-12,E01000742,C7,1,1,1.0
2014-12,E01000742,C8,1,1,1.0
2014-12,E01000743,C3,17,2,8.5
2014-12,E01000743,C4,1,1,1.0
2014-12,E01000743,C7,1,1,1.0
2014-12,E01000743,C8,1,1,1.0
2014-12,E01000744,C3,8,4,2.0
2014-12,E01000744,C7,2,2,1.0
2014-12,E01000744,C8,1,1,1.0
2014-12,E01000745,C3,1,1,1.0
2014-12,E01000745,C7,1,1,1.0
2014-12,E01000746,C2,2,2,1.0
2014-12,E01000746,C3,5,4,1.25
2014-12,E01000746,C7,4,3,1.3333333333333333
2014-12,E01000746,C8,3,3,1.0
2014-12,E01000747,C3,2,2,1.0
2014-12,E01000747,C7,3,3,1.0
2014-12,E01000748,C3,1,1,1.0
2014-12,E01000748,C7,1,1,1.0
2014-12,E01000748,C8,1,1,1.0
2014-12,E01000749,C3,2,2,1.0
2014-12,E01000749,C7,4,4,1.0
2014-12,E01000750,C2,2,2,1.0
2014-12,E01000750,C3,1,1,1.0
2014-12,E01000751,C2,1,1,1.0
2014-12,E01000751,C3,2,2,1.0
2014-12,E01000751,C8,1,1,1.0
2014-12,E01000752,C3,1,1,1.0
2014-12,E01000752,C7,3,3,1.0
2014-12,E01000753,C2,1,1,1.0
2014-12,E01000753,C3,1,1,1.0
2014-12,E01000753,C7,3,3,1.0
2014-12,E01000754,C2,2,1,2.0
2014-12,E01000754,C3,2,2,1.0
2014-12,E01000754,C7,7,5,1.4
2014-12,E01000754,C8,1,1,1.0
2014-12,E01000755,C3,1,1,1.0
2014-12,E01000755,C7,6,5,1.2
2014-12,E01000756,C2,1,1,1.0
2014-12,E01000756,C7,4,4,1.0
2014-12,E01000757,C2,1,1,1.0
2014-12,E01000757,C3,5,3,1.6666666666666667
2014-12,E01000758,C3,2,2,1.0
