lsoa,reports,unique_users,average_per_user
E01000417,8,7,1.1428571428571428
E01000418,5,4,1.25
E01000419,1,1,1.0
E01000420,6,4,1.5
E01000421,6,6,1.0
E01000423,8,7,1.1428571428571428
E01000424,6,5,1.2
E01000425,5,5,1.0
E01000426,4,4,1.0
E01000427,5,4,1.25
E01000428,66,7,9.428571428571429
E01000429,4,4,1.0
E01000430,3,3,1.0
E01000431,1,1,1.0
E01000432,12,9,1.3333333333333333
E01000433,3,3,1.0
E01000434,2,2,1.0
E01000435,2,2,1.0
E01000436,6,5,1.2
E01000437,5,4,1.25
E01000438,4,4,1.0
E01000439,9,8,1.125
E01000440,1,1,1.0
E01000441,3,2,1.5
E01000442,4,4,1.0
E01000443,6,6,1.0
E01000444,1,1,1.0
E01000445,66,7,9.428571428571429
E01000446,6,6,1.0
E01000447,22,7,3.142857142857143
E01000448,6,6,1.0
E01000449,1,1,1.0
E01000450,5,5,1.0
E01000451,4,3,1.3333333333333333
E01000452,5,4,1.25
E01000453,4,4,1.0
E01000454,6,6,1.0
E01000455,3,2,1.5
E01000456,2,2,1.0
E01000457,7,6,1.1666666666666667
E01000458,6,6,1.0
E01000459,3,3,1.0
E01000460,9,8,1.125
E01000461,5,4,1.25
E01000462,9,9,1.0
E01000463,3,3,1.0
E01000464,2,2,1.0
E01000465,2,2,1.0
E01000466,2,2,1.0
E01000467,5,5,1.0
E01000468,7,7,1.0
E01000469,4,4,1.0
E01000470,2,2,1.0
E01000488,1,1,1.0
E01000497,1,1,1.0
E01000516,1,1,1.0
E01000521,1,1,1.0
E01000531,1,1,1.0
E01000532,1,1,1.0
E01000547,1,1,1.0
E01000548,6,2,3.0
E01000549,1,1,1.0
E01000556,1,1,1.0
E01000564,2,1,2.0
E01000567,1,1,1.0
E01000573,1,1,1.0
E01000574,1,1,1.0
E01000578,1,1,1.0
E01000586,3,2,1.5
E01000589,1,1,1.0
E01000596,1,1,1.0
E01000608,1,1,1.0
E01000613,1,1,1.0
E01000623,4,1,4.0
E01000624,1,1,1.0
E01000627,1,1,1.0
E01000635,1,1,1.0
E01000645,19,11,1.7272727272727273
E01000646,7,7,1.0
E01000647,5,5,1.0
E01000648,15,6,2.5
E01000649,9,8,1.125
E01000650,11,11,1.0
E01000651,14,13,1.0769230769230769
E01000652,5,5,1.0
E01000653,9,7,1.2857142857142858
E01000654,9,7,1.2857142857142858
E01000655,7,7,1.0
E01000656,16,11,1.4545454545454546
E01000657,12,9,1.3333333333333333
E01000658,8,6,1.3333333333333333
E01000659,5,5,1.0
E01000661,12,8,1.5
E01000662,12,10,1.2
E01000663,21,15,1.4
E01000664,24,12,2.0
E01000665,18,12,1.5
E01000666,20,15,1.3333333333333333
E01000667,12,12,1.0
E01000668,23,13,1.7692307692307692
E01000669,11,5,2.2
E01000670,21,12,1.75
E01000671,10,9,1.1111111111111112
E01000672,11,11,1.0
E01000673,19,13,1.4615384615384615
E01000674,14,7,2.0
E01000675,70,19,3.6842105263157894
E01000676,75,24,3.125
E01000677,40,22,1.8181818181818181
E01000678,12,10,1.2
E01000679,11,11,1.0
E01000680,23,17,1.3529411764705883
E01000681,7,7,1.0
E01000682,10,7,1.4285714285714286
E01000683,13,10,1.3
E01000684,13,12,1.0833333333333333
E01000685,10,10,1.0
E01000686,11,9,1.2222222222222223
E01000687,9,9,1.0
E01000688,2,2,1.0
E01000689,13,11,1.1818181818181819
E01000690,13,12,1.0833333333333333
E01000691,16,13,1.2307692307692308
E01000692,19,9,2.111111111111111
E01000693,20,13,1.5384615384615385
E01000694,16,13,1.2307692307692308
E01000695,7,6,1.1666666666666667
E01000696,17,10,1.7
E01000697,17,13,1.3076923076923077
E01000698,12,8,1.5
E01000699,15,11,1.3636363636363635
E01000700,17,13,1.3076923076923077
E01000701,15,8,1.875
E01000702,8,7,1.1428571428571428
E01000703,18,17,1.0588235294117647
E01000704,10,10,1.0
E01000705,23,11,2.090909090909091
E01000706,11,8,1.375
E01000707,9,9,1.0
E01000708,11,10,1.1
E01000709,8,8,1.0
E01000710,16,15,1.0666666666666667
E01000711,16,10,1.6
E01000712,8,8,1.0
E01000713,9,8,1.125
E01000714,23,15,1.5333333333333334
E01000715,5,3,1.6666666666666667
E01000716,7,7,1.0
E01000717,3,3,1.0
E01000718,21,18,1.1666666666666667
E01000719,24,11,2.1818181818181817
E01000720,14,11,1.2727272727272727
E01000721,2,2,1.0
E01000722,15,11,1.3636363636363635
E01000723,11,10,1.1
E01000724,17,7,2.4285714285714284
E01000725,15,11,1.3636363636363635
E01000726,9,8,1.125
E01000727,23,20,1.15
E01000728,22,15,1.4666666666666666
E01000729,13,8,1.625
E01000730,22,15,1.4666666666666666
E01000731,3,3,1.0
E01000732,5,5,1.0
E01000733,12,11,1.0909090909090908
E01000734,5,4,1.25
E01000735,10,9,1.1111111111111112
E01000736,9,9,1.0
E01000737,11,9,1.2222222222222223
E01000738,8,7,1.1428571428571428
E01000739,9,7,1.2857142857142858
E01000740,38,26,1.4615384615384615
E01000741,19,12,1.5833333333333333
E01000742,35,22,1.5909090909090908
E01000743,17,14,1.2142857142857142
E01000744,26,14,1.8571428571428572
E01000745,28,17,1.6470588235294117
E01000746,18,13,1.3846153846153846
E01000747,20,15,1.3333333333333333
E01000748,15,13,1.1538461538461537
E01000749,19,10,1.9
E01000750,4,3,1.3333333333333333
E01000751,8,7,1.1428571428571428
E01000752,20,19,1.0526315789473684
E01000753,10,10,1.0
E01000754,10,8,1.25
E01000755,3,3,1.0
E01000756,9,8,1.125
E01000757,13,12,1.0833333333333333
E01000758,15,13,1.1538461538461537
E01000759,27,20,1.35
E01000760,14,11,1.2727272727272727
E01000761,7,6,1.1666666666666667
E01000762,7,7,1.0
E01000763,11,11,1.0
E01000764,11,8,1.375
E01000765,11,8,1.375
E01000766,5,4,1.25
E01000767,12,10,1.2
E01000768,8,6,1.3333333333333333
E01000769,6,5,1.2
E01000770,11,11,1.0
E01000771,13,12,1.0833333333333333
E01000772,6,6,1.0
E01000773,9,9,1.0
E01000774,12,8,1.5
E01000775,11,9,1.2222222222222223
E01000777,5,4,1.25
E01000778,10,9,1.1111111111111112
E01000779,20,16,1.25
E01000780,9,5,1.8
E01000781,7,7,1.0
E01000782,6,4,1.5
E01000783,7,5,1.4
E01000784,11,7,1.5714285714285714
E01000785,12,8,1.5
E01000786,7,6,1.1666666666666667
E01000787,13,10,1.3
E01000788,16,14,1.1428571428571428
E01000789,4,4,1.0
E01000790,18,14,1.2857142857142858
E01000791,13,11,1.1818181818181819
E01000792,6,6,1.0
E01000793,11,10,1.1
E01000794,6,6,1.0
E01000795,5,5,1.0
E01000796,9,8,1.125
E01000797,32,26,1.2307692307692308
E01000798,18,14,1.2857142857142858
E01000799,21,17,1.2352941176470589
E01000800,12,9,1.3333333333333333
E01000801,12,7,1.7142857142857142
E01000802,22,14,1.5714285714285714
E01000803,12,8,1.5
E01000804,16,13,1.2307692307692308
E01000805,20,15,1.3333333333333333
E01000806,18,15,1.2
E01000807,19,16,1.1875
E01000808,7,7,1.0
E01000809,11,8,1.375
E01000810,4,4,1.0
E01000811,11,10,1.1
E01000812,17,16,1.0625
E01000813,12,10,1.2
E01000814,10,10,1.0
E01000815,7,7,1.0
E01000816,3,3,1.0
E01000818,5,5,1.0
E01000819,14,11,1.2727272727272727
E01000820,5,4,1.25
E01000822,9,7,1.2857142857142858
E01000823,14,12,1.1666666666666667
E01000824,3,3,1.0
E01000825,8,7,1.1428571428571428
E01000826,8,6,1.3333333333333333
E01000827,12,7,1.7142857142857142
E01000828,11,6,1.8333333333333333
E01000829,10,8,1.25
E01000830,12,11,1.0909090909090908
E01000831,18,13,1.3846153846153846
E01000832,10,9,1.1111111111111112
E01000833,9,7,1.2857142857142858
E01000834,2,2,1.0
E01000835,14,14,1.0
E01000836,10,7,1.4285714285714286
E01000837,3,3,1.0
E01000838,6,5,1.2
E01000839,5,5,1.0
E01000840,12,9,1.3333333333333333
E01000841,16,10,1.6
E01000852,1,1,1.0
E01000854,2,2,1.0
E01000856,1,1,1.0
E01000867,1,1,1.0
E01000878,1,1,1.0
E01000880,1,1,1.0
E01000881,1,1,1.0
E01000882,1,1,1.0
E01000914,1,1,1.0
E01000916,2,2,1.0
E01000938,1,1,1.0
E01000939,1,1,1.0
E01000945,1,1,1.0
E01000946,1,1,1.0
E01000947,2,2,1.0
E01000956,1,1,1.0
E01000958,1,1,1.0
E01000969,1,1,1.0
E01000972,1,1,1.0
E01000975,1,1,1.0
E01000977,2,1,2.0
E01000978,3,1,3.0
E01000979,7,1,7.0
E01000984,1,1,1.0
E01000985,1,1,1.0
E01000987,1,1,1.0
E01000989,2,2,1.0
E01000991,2,2,1.0
E01001000,1,1,1.0
E01001001,8,3,2.6666666666666665
E01001002,3,2,1.5
E01001004,2,2,1.0
E01001009,1,1,1.0
E01001014,2,1,2.0
E01001023,1,1,1.0
E01001024,1,1,1.0
E01001027,1,1,1.0
E01001033,1,1,1.0
E01001041,1,1,1.0
E01001042,5,1,5.0
E01001043,3,2,1.5
E01001045,3,2,1.5
E01001046,1,1,1.0
E01001048,1,1,1.0
E01001053,1,1,1.0
E01001054,2,1,2.0
E01001055,4,2,2.0
E01001056,2,1,2.0
E01001057,1,1,1.0
E01001059,1,1,1.0
E01001060,2,1,2.0
E01001062,1,1,1.0
E01001063,1,1,1.0
E01001064,3,2,1.5
E01001065,3,2,1.5
E01001070,1,1,1.0
E01001075,2,1,2.0
E01001079,1,1,1.0
E01001081,1,1,1.0
E01001083,5,1,5.0
E01001084,3,1,3.0
E01001085,12,3,4.0
E01001086,1,1,1.0
E01001087,6,1,6.0
E01001103,2,2,1.0
E01001105,1,1,1.0
E01001107,1,1,1.0
E01001109,3,1,3.0
E01001113,2,2,1.0
E01001115,1,1,1.0
E01001118,4,3,1.3333333333333333
E01001128,2,2,1.0
E01001133,1,1,1.0
E01001135,3,2,1.5
E01001136,4,4,1.0
E01001137,2,2,1.0
E01001138,4,4,1.0
E01001139,2,1,2.0
E01001140,2,2,1.0
E01001142,2,2,1.0
E01001143,1,1,1.0
E01001145,6,4,1.5
E01001149,1,1,1.0
E01001150,7,2,3.5
E01001151,1,1,1.0
E01001152,15,3,5.0
E01001154,1,1,1.0
E01001155,2,1,2.0
E01001156,3,3,1.0
E01001159,1,1,1.0
E01001160,1,1,1.0
E01001161,2,1,2.0
E01001162,1,1,1.0
E01001163,1,1,1.0
E01001164,4,2,2.0
E01001165,1,1,1.0
E01001166,1,1,1.0
E01001175,1,1,1.0
E01001176,7,1,7.0
E01001179,10,1,10.0
E01001181,1,1,1.0
E01001183,1,1,1.0
E01001188,1,1,1.0
E01001190,2,2,1.0
E01001191,1,1,1.0
E01001194,1,1,1.0
E01001200,2,2,1.0
E01001202,1,1,1.0
E01001207,1,1,1.0
E01001217,1,1,1.0
E01001221,5,2,2.5
E01001222,3,2,1.5
E01001230,2,1,2.0
E01001231,1,1,1.0
E01001232,1,1,1.0
E01001234,1,1,1.0
E01001236,1,1,1.0
E01001238,2,1,2.0
E01001242,1,1,1.0
E01001243,1,1,1.0
E01001246,1,1,1.0
E01001247,1,1,1.0
E01001252,1,1,1.0
E01001254,1,1,1.0
E01001265,1,1,1.0
E01001267,1,1,1.0
E01001268,1,1,1.0
E01001269,1,1,1.0
E01001272,1,1,1.0
E01001278,1,1,1.0
E01001280,2,1,2.0
E01001281,1,1,1.0
E01001286,1,1,1.0
E01001289,1,1,1.0
E01001298,1,1,1.0
E01001301,1,1,1.0
E01001307,1,1,1.0
E01001312,1,1,1.0
E01001322,1,1,1.0
E01001326,2,1,2.0
E01001334,1,1,1.0
E01001337,2,1,2.0
E01001344,2,2,1.0
E01001351,1,1,1.0
E01001380,1,1,1.0
E01001381,1,1,1.0
E01001382,2,2,1.0
E01001383,1,1,1.0
E01001387,1,1,1.0
E01001390,1,1,1.0
E01001391,2,1,2.0
E01001393,2,1,2.0
E01001399,1,1,1.0
E01001400,1,1,1.0
E01001403,1,1,1.0
E01001404,1,1,1.0
E01001406,1,1,1.0
E01001407,3,2,1.5
E01001408,2,2,1.0
E01001410,1,1,1.0
E01001412,1,1,1.0
E01001415,1,1,1.0
E01001416,1,1,1.0
E01001417,1,1,1.0
E01001418,1,1,1.0
E01001421,1,1,1.0
E01001427,7,1,7.0
E01001429,2,2,1.0
E01001436,1,1,1.0
E01001437,2,2,1.0
E01001439,1,1,1.0
E01001444,5,2,2.5
E01001446,1,1,1.0
E01001448,1,1,1.0
E01001449,1,1,1.0
E01001451,1,1,1.0
E01001457,2,2,1.0
E01001458,1,1,1.0
E01001460,3,2,1.5
E01001461,1,1,1.0
E01001465,2,2,1.0
E01001466,1,1,1.0
E01001476,2,1,2.0
E01001479,1,1,1.0
E01001480,1,1,1.0
E01001484,3,1,3.0
E01001487,1,1,1.0
E01001488,40,3,13.333333333333334
E01001489,5,2,2.5
E01001491,29,2,14.5
E01001493,3,2,1.5
E01001495,2,2,1.0
E01001498,1,1,1.0
E01001499,3,2,1.5
E01001500,1,1,1.0
E01001501,2,1,2.0
E01001502,15,1,15.0
E01001503,5,3,1.6666666666666667
E01001507,3,2,1.5
E01001509,1,1,1.0
E01001530,2,2,1.0
E01001535,1,1,1.0
E01001537,2,2,1.0
E01001539,1,1,1.0
E01001544,1,1,1.0
E01001545,1,1,1.0
E01001548,1,1,1.0
E01001549,1,1,1.0
E01001558,4,3,1.3333333333333333
E01001562,1,1,1.0
E01001563,5,1,5.0
E01001570,6,2,3.0
E01001571,2,2,1.0
E01001572,3,3,1.0
E01001573,1,1,1.0
E01001574,8,6,1.3333333333333333
E01001576,3,3,1.0
E01001577,2,2,1.0
E01001578,3,3,1.0
E01001579,5,2,2.5
E01001580,8,7,1.1428571428571428
E01001581,8,6,1.3333333333333333
E01001582,5,4,1.25
E01001583,3,3,1.0
E01001584,9,6,1.5
E01001585,5,5,1.0
E01001586,4,4,1.0
E01001587,4,4,1.0
E01001588,3,3,1.0
E01001589,3,3,1.0
E01001591,7,6,1.1666666666666667
E01001592,8,7,1.1428571428571428
E01001593,2,2,1.0
E01001594,4,4,1.0
E01001595,5,4,1.25
E01001596,2,2,1.0
E01001597,6,5,1.2
E01001598,6,6,1.0
E01001599,8,4,2.0
E01001600,4,4,1.0
E01001601,4,4,1.0
E01001602,4,4,1.0
E01001603,3,1,3.0
E01001604,1,1,1.0
E01001605,10,5,2.0
E01001606,2,2,1.0
E01001607,3,3,1.0
E01001609,9,7,1.2857142857142858
E01001610,1,1,1.0
E01001611,2,1,2.0
E01001613,9,7,1.2857142857142858
E01001614,4,3,1.3333333333333333
E01001615,4,4,1.0
E01001617,3,2,1.5
E01001618,4,4,1.0
E01001619,6,4,1.5
E01001620,4,4,1.0
E01001621,7,7,1.0
E01001623,3,3,1.0
E01001624,1,1,1.0
E01001625,12,5,2.4
E01001629,3,2,1.5
E01001631,2,2,1.0
E01001632,4,3,1.3333333333333333
E01001633,7,4,1.75
E01001634,3,3,1.0
E01001635,6,6,1.0
E01001636,5,3,1.6666666666666667
E01001637,14,7,2.0
E01001638,11,8,1.375
E01001640,7,4,1.75
E01001641,7,5,1.4
E01001642,4,4,1.0
E01001644,11,9,1.2222222222222223
E01001645,6,4,1.5
E01001646,4,4,1.0
E01001647,8,6,1.3333333333333333
E01001648,4,3,1.3333333333333333
E01001649,6,3,2.0
E01001650,3,3,1.0
E01001651,3,3,1.0
E01001652,12,9,1.3333333333333333
E01001653,6,2,3.0
E01001654,4,4,1.0
E01001655,3,3,1.0
E01001656,1,1,1.0
E01001657,3,3,1.0
E01001658,7,6,1.1666666666666667
E01001659,5,4,1.25
E01001660,7,7,1.0
E01001661,8,6,1.3333333333333333
E01001662,10,10,1.0
E01001664,9,6,1.5
E01001665,17,12,1.4166666666666667
E01001666,7,5,1.4
E01001667,10,9,1.1111111111111112
E01001668,18,11,1.6363636363636365
E01001669,5,5,1.0
E01001671,1,1,1.0
E01001672,2,1,2.0
E01001673,1,1,1.0
E01001674,4,4,1.0
E01001675,4,4,1.0
E01001676,5,3,1.6666666666666667
E01001677,10,7,1.4285714285714286
E01001678,2,2,1.0
E01001680,3,3,1.0
E01001681,5,5,1.0
E01001682,10,5,2.0
E01001683,4,4,1.0
E01001684,7,6,1.1666666666666667
E01001685,3,3,1.0
E01001686,8,5,1.6
E01001687,1,1,1.0
E01001688,6,6,1.0
E01001690,1,1,1.0
E01001692,1,1,1.0
E01001693,2,1,2.0
E01001694,2,2,1.0
E01001695,1,1,1.0
E01001696,2,2,1.0
E01001697,10,8,1.25
E01001698,4,4,1.0
E01001699,1,1,1.0
E01001700,5,4,1.25
E01001701,2,2,1.0
E01001702,1,1,1.0
E01001703,7,5,1.4
E01001704,5,4,1.25
E01001705,1,1,1.0
E01001706,1,1,1.0
E01001708,3,3,1.0
E01001709,16,5,3.2
E01001710,3,2,1.5
E01001711,4,1,4.0
E01001712,5,5,1.0
E01001716,1,1,1.0
E01001725,3,1,3.0
E01001729,1,1,1.0
E01001756,1,1,1.0
E01001761,1,1,1.0
E01001776,1,1,1.0
E01001786,1,1,1.0
E01001798,1,1,1.0
E01001834,2,1,2.0
E01001843,1,1,1.0
E01001846,1,1,1.0
E01001849,1,1,1.0
E01001858,1,1,1.0
E01001865,1,1,1.0
E01001874,1,1,1.0
E01001876,1,1,1.0
E01001905,1,1,1.0
E01001912,1,1,1.0
E01001914,1,1,1.0
E01001932,1,1,1.0
E01001940,2,1,2.0
E01001943,1,1,1.0
E01001945,1,1,1.0
E01001946,4,1,4.0
E01001962,1,1,1.0
E01001963,1,1,1.0
E01001969,1,1,1.0
E01001973,3,2,1.5
E01001974,1,1,1.0
E01001975,3,1,3.0
E01001979,1,1,1.0
E01001981,2,1,2.0
E01001992,2,1,2.0
E01001993,1,1,1.0
E01001997,1,1,1.0
E01001998,1,1,1.0
E01002002,5,2,2.5
E01002003,2,2,1.0
E01002008,1,1,1.0
E01002010,1,1,1.0
E01002011,7,1,7.0
E01002016,1,1,1.0
E01002037,1,1,1.0
E01002045,1,1,1.0
E01002048,1,1,1.0
E01002058,5,2,2.5
E01002059,1,1,1.0
E01002061,1,1,1.0
E01002064,2,2,1.0
E01002066,1,1,1.0
E01002067,3,3,1.0
E01002069,2,1,2.0
E01002073,3,2,1.5
E01002077,2,2,1.0
E01002080,15,2,7.5
E01002084,1,1,1.0
E01002085,1,1,1.0
E01002087,2,1,2.0
E01002098,2,2,1.0
E01002102,1,1,1.0
E01002109,1,1,1.0
E01002112,1,1,1.0
E01002114,1,1,1.0
E01002116,1,1,1.0
E01002117,1,1,1.0
E01002119,1,1,1.0
E01002125,3,1,3.0
E01002129,1,1,1.0
E01002130,1,1,1.0
E01002138,2,2,1.0
E01002139,1,1,1.0
E01002143,1,1,1.0
E01002144,2,1,2.0
E01002145,1,1,1.0
E01002147,1,1,1.0
E01002148,2,2,1.0
E01002154,1,1,1.0
E01002157,1,1,1.0
E01002159,2,2,1.0
E01002161,1,1,1.0
E01002169,1,1,1.0
E01002179,1,1,1.0
E01002200,1,1,1.0
E01002203,1,1,1.0
E01002204,1,1,1.0
E01002208,1,1,1.0
E01002218,9,1,9.0
E01002227,1,1,1.0
E01002228,1,1,1.0
E01002229,1,1,1.0
E01002237,1,1,1.0
E01002288,1,1,1.0
E01002351,1,1,1.0
E01002367,1,1,1.0
E01002392,2,2,1.0
E01002393,2,2,1.0
E01002401,1,1,1.0
E01002405,1,1,1.0
E01002406,5,3,1.6666666666666667
E01002407,7,2,3.5
E01002413,2,2,1.0
E01002430,2,1,2.0
E01002432,1,1,1.0
E01002434,1,1,1.0
E01002435,1,1,1.0
E01002436,2,1,2.0
E01002444,2,2,1.0
E01002446,3,3,1.0
E01002447,2,2,1.0
E01002448,6,3,2.0
E01002454,1,1,1.0
E01002455,1,1,1.0
E01002457,3,1,3.0
E01002458,1,1,1.0
E01002462,1,1,1.0
E01002467,1,1,1.0
E01002470,1,1,1.0
E01002471,2,1,2.0
E01002472,1,1,1.0
E01002476,1,1,1.0
E01002477,2,2,1.0
E01002479,1,1,1.0
E01002486,4,2,2.0
E01002488,6,2,3.0
E01002489,1,1,1.0
E01002490,3,1,3.0
E01002494,3,1,3.0
E01002497,1,1,1.0
E01002504,2,1,2.0
E01002505,1,1,1.0
E01002508,1,1,1.0
E01002511,1,1,1.0
E01002512,2,2,1.0
E01002518,1,1,1.0
E01002520,1,1,1.0
E01002525,2,1,2.0
E01002529,1,1,1.0
E01002532,1,1,1.0
E01002533,1,1,1.0
E01002534,1,1,1.0
E01002536,1,1,1.0
E01002537,1,1,1.0
E01002541,1,1,1.0
E01002542,1,1,1.0
E01002552,1,1,1.0
E01002554,1,1,1.0
E01002555,28,1,28.0
E01002556,13,2,6.5
E01002557,25,2,12.5
E01002558,21,2,10.5
E01002559,9,2,4.5
E01002560,19,3,6.333333333333333
E01002561,2,1,2.0
E01002562,9,1,9.0
E01002563,7,1,7.0
E01002564,21,2,10.5
E01002565,14,2,7.0
E01002566,18,2,9.0
