lsoa,reports,unique_users,average_per_user
E01000304,4,2,2.0
E01000306,1,1,1.0
E01000307,1,1,1.0
E01000311,3,2,1.5
E01000314,1,1,1.0
E01000318,1,1,1.0
E01000324,1,1,1.0
E01000325,5,4,1.25
E01000326,2,2,1.0
E01000327,9,8,1.125
E01000328,9,7,1.2857142857142858
E01000329,5,4,1.25
E01000330,6,5,1.2
E01000331,6,6,1.0
E01000332,13,5,2.6
E01000333,14,14,1.0
E01000334,3,3,1.0
E01000335,6,6,1.0
E01000336,17,13,1.3076923076923077
E01000337,6,6,1.0
E01000338,6,6,1.0
E01000339,10,7,1.4285714285714286
E01000340,4,4,1.0
E01000341,5,5,1.0
E01000342,8,8,1.0
E01000343,5,5,1.0
E01000344,2,2,1.0
E01000345,8,8,1.0
E01000346,7,6,1.1666666666666667
E01000347,4,3,1.3333333333333333
E01000348,2,1,2.0
E01000349,2,2,1.0
E01000350,8,7,1.1428571428571428
E01000351,9,8,1.125
E01000352,5,5,1.0
E01000353,10,9,1.1111111111111112
E01000354,8,5,1.6
E01000355,3,3,1.0
E01000356,5,5,1.0
E01000357,9,7,1.2857142857142858
E01000358,1,1,1.0
E01000359,2,2,1.0
E01000360,8,8,1.0
E01000361,4,4,1.0
E01000362,4,3,1.3333333333333333
E01000363,5,3,1.6666666666666667
E01000364,3,3,1.0
E01000365,8,7,1.1428571428571428
E01000366,1,1,1.0
E01000367,5,5,1.0
E01000369,7,7,1.0
E01000370,7,7,1.0
E01000371,4,4,1.0
E01000372,3,3,1.0
E01000373,5,5,1.0
E01000374,5,5,1.0
E01000375,3,2,1.5
E01000376,6,6,1.0
E01000377,4,4,1.0
E01000378,5,5,1.0
E01000379,7,7,1.0
E01000380,6,4,1.5
E01000381,8,7,1.1428571428571428
E01000382,7,6,1.1666666666666667
E01000383,15,15,1.0
E01000384,6,6,1.0
E01000385,10,8,1.25
E01000386,6,5,1.2
E01000387,9,8,1.125
E01000388,10,9,1.1111111111111112
E01000389,8,8,1.0
E01000390,13,13,1.0
E01000391,12,11,1.0909090909090908
E01000392,5,5,1.0
E01000393,6,4,1.5
E01000394,3,3,1.0
E01000395,9,8,1.125
E01000396,2,2,1.0
E01000398,2,2,1.0
E01000399,5,3,1.6666666666666667
E01000400,2,2,1.0
E01000401,6,6,1.0
E01000402,11,9,1.2222222222222223
E01000403,21,17,1.2352941176470589
E01000404,3,3,1.0
E01000405,10,8,1.25
E01000406,6,6,1.0
E01000407,5,4,1.25
E01000408,15,11,1.3636363636363635
E01000409,4,3,1.3333333333333333
E01000410,8,3,2.6666666666666665
E01000411,4,4,1.0
E01000413,2,2,1.0
E01000414,5,5,1.0
E01000415,3,3,1.0
E01000416,5,5,1.0
E01000417,21,14,1.5
E01000418,8,7,1.1428571428571428
E01000419,2,2,1.0
E01000420,2,2,1.0
E01000421,4,4,1.0
E01000423,3,3,1.0
E01000424,4,3,1.3333333333333333
E01000425,6,5,1.2
E01000426,7,5,1.4
E01000427,8,7,1.1428571428571428
E01000428,25,15,1.6666666666666667
E01000429,6,4,1.5
E01000430,14,10,1.4
E01000431,6,6,1.0
E01000432,5,5,1.0
E01000433,3,3,1.0
E01000434,4,4,1.0
E01000435,3,3,1.0
E01000436,5,5,1.0
E01000437,6,5,1.2
E01000438,8,8,1.0
E01000439,8,7,1.1428571428571428
E01000440,1,1,1.0
E01000441,1,1,1.0
E01000442,4,4,1.0
E01000443,3,3,1.0
E01000444,7,6,1.1666666666666667
E01000445,5,5,1.0
E01000446,9,9,1.0
E01000447,3,3,1.0
E01000448,4,4,1.0
E01000449,7,7,1.0
E01000450,9,8,1.125
E01000451,2,2,1.0
E01000452,3,3,1.0
E01000453,8,7,1.1428571428571428
E01000454,5,4,1.25
E01000455,4,4,1.0
E01000456,5,5,1.0
E01000457,11,9,1.2222222222222223
E01000458,7,7,1.0
E01000459,3,2,1.5
E01000460,6,5,1.2
E01000461,11,8,1.375
E01000462,15,14,1.0714285714285714
E01000463,7,4,1.75
E01000465,2,2,1.0
E01000466,8,8,1.0
E01000467,6,5,1.2
E01000468,11,10,1.1
E01000469,8,6,1.3333333333333333
E01000470,8,6,1.3333333333333333
E01000471,1,1,1.0
E01000472,1,1,1.0
E01000477,1,1,1.0
E01000480,1,1,1.0
E01000487,1,1,1.0
E01000494,1,1,1.0
E01000497,1,1,1.0
E01000499,1,1,1.0
E01000506,1,1,1.0
E01000513,1,1,1.0
E01000516,1,1,1.0
E01000532,5,2,2.5
E01000548,1,1,1.0
E01000549,1,1,1.0
E01000559,1,1,1.0
E01000562,1,1,1.0
E01000570,1,1,1.0
E01000583,2,1,2.0
E01000588,4,3,1.3333333333333333
E01000590,1,1,1.0
E01000591,2,2,1.0
E01000594,1,1,1.0
E01000624,1,1,1.0
E01000627,1,1,1.0
E01000630,1,1,1.0
E01000634,1,1,1.0
E01000638,2,1,2.0
E01000645,8,8,1.0
E01000646,6,5,1.2
E01000647,5,5,1.0
E01000648,8,7,1.1428571428571428
E01000649,10,7,1.4285714285714286
E01000650,22,12,1.8333333333333333
E01000651,7,5,1.4
E01000652,9,7,1.2857142857142858
E01000653,3,2,1.5
E01000654,7,7,1.0
E01000655,2,2,1.0
E01000656,12,7,1.7142857142857142
E01000657,9,9,1.0
E01000658,5,5,1.0
E01000659,10,9,1.1111111111111112
E01000661,29,10,2.9
E01000662,16,7,2.2857142857142856
E01000663,20,10,2.0
E01000664,7,6,1.1666666666666667
E01000665,13,11,1.1818181818181819
E01000666,45,19,2.3684210526315788
E01000667,15,11,1.3636363636363635
E01000668,39,21,1.8571428571428572
E01000669,11,6,1.8333333333333333
E01000670,4,4,1.0
E01000671,11,8,1.375
E01000672,17,13,1.3076923076923077
E01000673,15,8,1.875
E01000674,3,3,1.0
E01000675,29,17,1.7058823529411764
E01000676,24,12,2.0
E01000677,25,12,2.0833333333333335
E01000678,4,4,1.0
E01000679,5,5,1.0
E01000680,55,45,1.2222222222222223
E01000681,7,7,1.0
E01000682,7,6,1.1666666666666667
E01000683,11,10,1.1
E01000684,8,8,1.0
E01000685,4,4,1.0
E01000686,18,14,1.2857142857142858
E01000687,9,8,1.125
E01000688,3,3,1.0
E01000689,15,11,1.3636363636363635
E01000690,2,2,1.0
E01000691,22,14,1.5714285714285714
E01000692,8,8,1.0
E01000693,8,7,1.1428571428571428
E01000694,8,8,1.0
E01000695,7,6,1.1666666666666667
E01000696,15,5,3.0
E01000697,29,17,1.7058823529411764
E01000698,14,9,1.5555555555555556
E01000699,10,7,1.4285714285714286
E01000700,7,5,1.4
E01000701,11,8,1.375
E01000702,3,3,1.0
E01000703,6,6,1.0
E01000704,9,8,1.125
E01000705,9,9,1.0
E01000706,12,10,1.2
E01000707,4,4,1.0
E01000708,1,1,1.0
E01000709,4,4,1.0
E01000710,22,12,1.8333333333333333
E01000711,11,6,1.8333333333333333
E01000712,14,11,1.2727272727272727
E01000713,6,4,1.5
E01000714,11,10,1.1
E01000715,3,3,1.0
E01000716,6,6,1.0
E01000717,4,4,1.0
E01000718,17,12,1.4166666666666667
E01000719,10,8,1.25
E01000720,42,27,1.5555555555555556
E01000721,9,8,1.125
E01000722,12,11,1.0909090909090908
E01000723,16,12,1.3333333333333333
E01000724,13,10,1.3
E01000725,23,16,1.4375
E01000726,10,8,1.25
E01000727,15,13,1.1538461538461537
E01000728,16,12,1.3333333333333333
E01000729,9,6,1.5
E01000730,9,7,1.2857142857142858
E01000731,6,6,1.0
E01000732,6,4,1.5
E01000733,12,9,1.3333333333333333
E01000734,8,6,1.3333333333333333
E01000735,16,12,1.3333333333333333
E01000736,22,17,1.2941176470588236
E01000737,3,3,1.0
E01000738,16,8,2.0
E01000739,9,7,1.2857142857142858
E01000740,15,10,1.5
E01000741,5,3,1.6666666666666667
E01000742,15,13,1.1538461538461537
E01000743,11,10,1.1
E01000744,8,6,1.3333333333333333
E01000745,11,10,1.1
E01000746,10,8,1.25
E01000747,33,19,1.736842105263158
E01000748,15,13,1.1538461538461537
E01000749,30,21,1.4285714285714286
E01000750,4,4,1.0
E01000751,8,8,1.0
E01000752,23,16,1.4375
E01000753,7,7,1.0
E01000754,9,7,1.2857142857142858
E01000755,9,8,1.125
E01000756,8,7,1.1428571428571428
E01000757,15,13,1.1538461538461537
E01000758,7,7,1.0
E01000759,41,22,1.8636363636363635
E01000760,15,12,1.25
E01000761,5,4,1.25
E01000762,14,10,1.4
E01000763,7,7,1.0
E01000764,19,16,1.1875
E01000765,17,11,1.5454545454545454
E01000766,8,7,1.1428571428571428
E01000767,11,9,1.2222222222222223
E01000768,12,7,1.7142857142857142
E01000769,9,8,1.125
E01000770,21,19,1.105263157894737
E01000771,14,12,1.1666666666666667
E01000772,11,9,1.2222222222222223
E01000773,3,3,1.0
E01000774,2,2,1.0
E01000775,16,13,1.2307692307692308
E01000777,3,1,3.0
E01000778,5,4,1.25
E01000779,10,9,1.1111111111111112
E01000780,5,4,1.25
E01000781,1,1,1.0
E01000782,4,4,1.0
E01000783,11,7,1.5714285714285714
E01000784,9,5,1.8
E01000785,7,7,1.0
E01000786,19,18,1.0555555555555556
E01000787,10,7,1.4285714285714286
E01000788,15,12,1.25
E01000789,6,6,1.0
E01000790,25,16,1.5625
E01000791,9,9,1.0
E01000792,8,8,1.0
E01000793,6,6,1.0
E01000794,8,8,1.0
E01000795,7,6,1.1666666666666667
E01000796,4,4,1.0
E01000797,27,23,1.173913043478261
E01000798,10,8,1.25
E01000799,11,9,1.2222222222222223
E01000800,8,6,1.3333333333333333
E01000801,8,5,1.6
E01000802,24,9,2.6666666666666665
E01000803,15,8,1.875
E01000804,9,8,1.125
E01000805,4,4,1.0
E01000806,12,11,1.0909090909090908
E01000807,16,12,1.3333333333333333
E01000808,10,7,1.4285714285714286
E01000809,7,7,1.0
E01000810,1,1,1.0
E01000811,10,9,1.1111111111111112
E01000812,18,18,1.0
E01000813,5,5,1.0
E01000814,11,10,1.1
E01000815,8,6,1.3333333333333333
E01000818,11,10,1.1
E01000819,7,7,1.0
E01000820,8,8,1.0
E01000822,11,11,1.0
E01000823,16,13,1.2307692307692308
E01000824,5,5,1.0
E01000825,3,3,1.0
E01000826,16,7,2.2857142857142856
E01000827,9,8,1.125
E01000828,18,6,3.0
E01000829,12,10,1.2
E01000830,22,10,2.2
E01000831,7,6,1.1666666666666667
E01000832,21,13,1.6153846153846154
E01000833,9,7,1.2857142857142858
E01000834,3,3,1.0
E01000835,13,11,1.1818181818181819
E01000836,12,4,3.0
E01000837,12,10,1.2
E01000838,5,4,1.25
E01000839,2,2,1.0
E01000840,8,7,1.1428571428571428
E01000841,9,9,1.0
E01000845,1,1,1.0
E01000874,1,1,1.0
E01000899,1,1,1.0
E01000913,3,3,1.0
E01000919,1,1,1.0
E01000924,1,1,1.0
E01000930,1,1,1.0
E01000934,1,1,1.0
E01000948,1,1,1.0
E01000968,1,1,1.0
E01000975,3,2,1.5
E01000976,1,1,1.0
E01000981,1,1,1.0
E01000982,1,1,1.0
E01000984,1,1,1.0
E01000990,1,1,1.0
E01000999,1,1,1.0
E01001002,3,3,1.0
E01001005,2,1,2.0
E01001013,1,1,1.0
E01001019,1,1,1.0
E01001025,1,1,1.0
E01001029,1,1,1.0
E01001032,1,1,1.0
E01001035,1,1,1.0
E01001036,1,1,1.0
E01001040,3,2,1.5
E01001045,2,1,2.0
E01001049,1,1,1.0
E01001052,1,1,1.0
E01001060,1,1,1.0
E01001062,1,1,1.0
E01001063,1,1,1.0
E01001064,1,1,1.0
E01001071,1,1,1.0
E01001075,1,1,1.0
E01001082,1,1,1.0
E01001083,1,1,1.0
E01001086,2,2,1.0
E01001087,4,2,2.0
E01001090,1,1,1.0
E01001091,1,1,1.0
E01001092,1,1,1.0
E01001096,1,1,1.0
E01001101,1,1,1.0
E01001104,1,1,1.0
E01001106,1,1,1.0
E01001107,1,1,1.0
E01001110,1,1,1.0
E01001111,2,1,2.0
E01001112,1,1,1.0
E01001113,2,1,2.0
E01001114,1,1,1.0
E01001130,1,1,1.0
E01001135,2,2,1.0
E01001136,1,1,1.0
E01001137,3,2,1.5
E01001140,2,1,2.0
E01001141,2,2,1.0
E01001143,1,1,1.0
E01001146,1,1,1.0
E01001148,2,1,2.0
E01001150,7,1,7.0
E01001151,3,2,1.5
E01001152,3,2,1.5
E01001157,1,1,1.0
E01001158,1,1,1.0
E01001160,2,1,2.0
E01001163,1,1,1.0
E01001164,9,3,3.0
E01001165,1,1,1.0
E01001182,1,1,1.0
E01001189,1,1,1.0
E01001191,1,1,1.0
E01001194,1,1,1.0
E01001203,1,1,1.0
E01001258,1,1,1.0
E01001278,1,1,1.0
E01001331,2,1,2.0
E01001358,1,1,1.0
E01001360,1,1,1.0
E01001373,1,1,1.0
E01001390,1,1,1.0
E01001392,1,1,1.0
E01001397,5,4,1.25
E01001407,1,1,1.0
E01001412,3,2,1.5
E01001425,1,1,1.0
E01001427,9,1,9.0
E01001431,2,1,2.0
E01001438,1,1,1.0
E01001442,1,1,1.0
E01001445,6,2,3.0
E01001450,1,1,1.0
E01001451,1,1,1.0
E01001457,2,2,1.0
E01001459,1,1,1.0
E01001460,1,1,1.0
E01001465,1,1,1.0
E01001467,1,1,1.0
E01001468,2,1,2.0
E01001476,2,2,1.0
E01001478,6,3,2.0
E01001479,18,2,9.0
E01001480,2,2,1.0
E01001484,2,2,1.0
E01001486,1,1,1.0
E01001487,9,1,9.0
E01001488,167,2,83.5
E01001489,7,1,7.0
E01001491,57,1,57.0
E01001492,1,1,1.0
E01001493,2,1,2.0
E01001494,1,1,1.0
E01001495,1,1,1.0
E01001497,5,1,5.0
E01001499,1,1,1.0
E01001501,1,1,1.0
E01001503,4,3,1.3333333333333333
E01001514,2,2,1.0
E01001516,1,1,1.0
E01001517,1,1,1.0
E01001518,1,1,1.0
E01001526,3,1,3.0
E01001529,1,1,1.0
E01001531,1,1,1.0
E01001533,1,1,1.0
E01001535,1,1,1.0
E01001536,1,1,1.0
E01001542,1,1,1.0
E01001545,2,1,2.0
E01001548,1,1,1.0
E01001558,2,2,1.0
E01001559,2,2,1.0
E01001560,1,1,1.0
E01001570,1,1,1.0
E01001571,5,4,1.25
E01001573,2,2,1.0
E01001574,14,12,1.1666666666666667
E01001575,5,4,1.25
E01001576,1,1,1.0
E01001577,1,1,1.0
E01001578,2,2,1.0
E01001579,3,3,1.0
E01001581,4,4,1.0
E01001582,8,7,1.1428571428571428
E01001583,1,1,1.0
E01001584,3,2,1.5
E01001585,4,3,1.3333333333333333
E01001586,1,1,1.0
E01001587,2,2,1.0
E01001589,3,3,1.0
E01001590,1,1,1.0
E01001591,7,7,1.0
E01001592,4,3,1.3333333333333333
E01001593,3,1,3.0
E01001595,5,4,1.25
E01001596,3,3,1.0
E01001597,6,3,2.0
E01001598,16,6,2.6666666666666665
E01001599,8,7,1.1428571428571428
E01001600,5,2,2.5
E01001601,4,4,1.0
E01001602,7,6,1.1666666666666667
E01001603,5,4,1.25
E01001604,1,1,1.0
E01001605,6,6,1.0
E01001607,1,1,1.0
E01001608,1,1,1.0
E01001609,5,5,1.0
E01001610,3,3,1.0
E01001611,3,3,1.0
E01001613,2,2,1.0
E01001614,1,1,1.0
E01001615,6,5,1.2
E01001617,1,1,1.0
E01001618,11,2,5.5
E01001619,1,1,1.0
E01001620,5,5,1.0
E01001621,5,4,1.25
E01001623,11,10,1.1
E01001624,5,5,1.0
E01001625,6,6,1.0
E01001631,1,1,1.0
E01001632,1,1,1.0
E01001633,5,3,1.6666666666666667
E01001634,2,2,1.0
E01001635,17,8,2.125
E01001636,2,2,1.0
E01001637,6,5,1.2
E01001638,3,3,1.0
E01001641,2,2,1.0
E01001642,1,1,1.0
E01001644,16,7,2.2857142857142856
E01001645,5,5,1.0
E01001646,4,4,1.0
E01001647,2,2,1.0
E01001648,3,3,1.0
E01001649,2,2,1.0
E01001650,2,2,1.0
E01001651,2,2,1.0
E01001652,1,1,1.0
E01001653,1,1,1.0
E01001654,3,3,1.0
E01001655,12,10,1.2
E01001657,2,2,1.0
E01001658,8,5,1.6
E01001659,1,1,1.0
E01001661,1,1,1.0
E01001662,10,6,1.6666666666666667
E01001664,6,4,1.5
E01001665,7,2,3.5
E01001666,4,3,1.3333333333333333
E01001667,16,7,2.2857142857142856
E01001668,12,12,1.0
E01001669,9,5,1.8
E01001671,6,6,1.0
E01001672,6,4,1.5
E01001673,14,8,1.75
E01001674,2,2,1.0
E01001675,12,7,1.7142857142857142
E01001676,15,6,2.5
E01001677,6,6,1.0
E01001678,1,1,1.0
E01001679,3,3,1.0
E01001680,5,5,1.0
E01001681,3,3,1.0
E01001682,10,6,1.6666666666666667
E01001683,4,3,1.3333333333333333
E01001684,5,5,1.0
E01001685,4,3,1.3333333333333333
E01001686,9,8,1.125
E01001687,5,4,1.25
E01001688,4,4,1.0
E01001690,1,1,1.0
E01001693,2,1,2.0
E01001694,11,5,2.2
E01001696,2,1,2.0
E01001697,4,3,1.3333333333333333
E01001698,1,1,1.0
E01001699,11,6,1.8333333333333333
E01001700,2,2,1.0
E01001701,6,3,2.0
E01001702,2,1,2.0
E01001703,2,2,1.0
E01001704,4,4,1.0
E01001705,3,3,1.0
E01001706,2,1,2.0
E01001708,4,4,1.0
E01001709,16,8,2.0
E01001710,1,1,1.0
E01001711,1,1,1.0
E01001712,5,4,1.25
E01001713,1,1,1.0
E01001714,1,1,1.0
E01001720,1,1,1.0
E01001748,1,1,1.0
E01001758,1,1,1.0
E01001760,1,1,1.0
E01001793,1,1,1.0
E01001799,2,1,2.0
E01001804,1,1,1.0
E01001812,1,1,1.0
E01001820,1,1,1.0
E01001823,1,1,1.0
E01001840,2,1,2.0
E01001854,1,1,1.0
E01001877,1,1,1.0
E01001899,1,1,1.0
E01001905,1,1,1.0
E01001933,1,1,1.0
E01001941,3,1,3.0
E01001946,1,1,1.0
E01001963,2,2,1.0
E01001969,3,1,3.0
E01001971,3,1,3.0
E01001973,1,1,1.0
E01001974,1,1,1.0
E01001975,1,1,1.0
E01001977,1,1,1.0
E01001988,1,1,1.0
E01001990,1,1,1.0
E01002002,1,1,1.0
E01002008,5,1,5.0
E01002010,1,1,1.0
E01002011,3,1,3.0
E01002014,1,1,1.0
E01002020,1,1,1.0
E01002026,3,3,1.0
E01002027,3,2,1.5
E01002029,2,2,1.0
E01002031,2,1,2.0
E01002032,3,1,3.0
E01002037,2,2,1.0
E01002044,4,1,4.0
E01002056,1,1,1.0
E01002058,1,1,1.0
E01002066,1,1,1.0
E01002068,1,1,1.0
E01002069,4,2,2.0
E01002071,1,1,1.0
E01002075,1,1,1.0
E01002077,1,1,1.0
E01002079,2,1,2.0
E01002080,4,2,2.0
E01002087,2,1,2.0
E01002092,1,1,1.0
E01002098,1,1,1.0
E01002102,1,1,1.0
E01002106,1,1,1.0
E01002110,1,1,1.0
E01002112,1,1,1.0
E01002114,1,1,1.0
E01002124,1,1,1.0
E01002130,3,1,3.0
E01002138,1,1,1.0
E01002144,1,1,1.0
E01002147,1,1,1.0
E01002150,1,1,1.0
E01002151,1,1,1.0
E01002172,1,1,1.0
E01002174,1,1,1.0
E01002181,2,2,1.0
E01002191,1,1,1.0
E01002195,1,1,1.0
E01002203,1,1,1.0
E01002204,1,1,1.0
E01002208,1,1,1.0
E01002212,1,1,1.0
E01002213,1,1,1.0
E01002218,1,1,1.0
E01002224,1,1,1.0
E01002288,1,1,1.0
E01002350,1,1,1.0
E01002370,1,1,1.0
E01002377,1,1,1.0
E01002392,6,2,3.0
E01002393,1,1,1.0
E01002394,2,2,1.0
E01002400,1,1,1.0
E01002401,2,2,1.0
E01002407,3,3,1.0
E01002415,1,1,1.0
E01002420,1,1,1.0
E01002424,2,1,2.0
E01002428,1,1,1.0
E01002430,2,1,2.0
E01002436,1,1,1.0
E01002437,1,1,1.0
E01002441,46,45,1.0222222222222221
E01002442,1,1,1.0
E01002443,20,6,3.3333333333333335
E01002444,2,2,1.0
E01002448,10,2,5.0
E01002449,1,1,1.0
E01002455,3,2,1.5
E01002461,2,2,1.0
E01002466,4,4,1.0
E01002470,3,3,1.0
E01002481,1,1,1.0
E01002483,1,1,1.0
E01002485,1,1,1.0
E01002488,6,1,6.0
E01002495,1,1,1.0
E01002499,2,1,2.0
E01002505,1,1,1.0
E01002506,1,1,1.0
E01002507,9,1,9.0
E01002526,2,1,2.0
E01002528,1,1,1.0
E01002531,1,1,1.0
E01002534,1,1,1.0
E01002535,3,1,3.0
E01002536,1,1,1.0
E01002537,1,1,1.0
E01002541,1,1,1.0
E01002551,1,1,1.0
E01002552,1,1,1.0
E01002555,25,12,2.0833333333333335
E01002556,6,5,1.2
E01002557,8,8,1.0
E01002558,8,5,1.6
E01002559,16,12,1.3333333333333333
E01002560,14,10,1.4
E01002561,4,2,2.0
E01002562,16,9,1.7777777777777777
E01002563,10,8,1.25
E01002564,6,4,1.5
E01002565,16,12,1.3333333333333333
E01002566,9,7,1.2857142857142858
E01002567,12,7,1.7142857142857142
E01002568,9,7,1.2857142857142858
E01002569,3,3,1.0
E01002570,78,8,9.75
E01002571,3,3,1.0
E01002572,18,12,1.5
E01002573,12,10,1.2
E01002574,16,12,1.3333333333333333
E01002575,20,10,2.0
E01002576,13,9,1.4444444444444444
E01002577,16,12,1.3333333333333333
E01002578,7,6,1.1666666666666667
E01002579,6,4,1.5
E01002580,7,5,1.4
E01002581,10,6,1.6666666666666667
E01002582,15,10,1.5
E01002583,54,5,10.8
E01002584,29,6,4.833333333333333
E01002585,43,11,3.909090909090909
E01002586,56,9,6.222222222222222
E01002587,24,12,2.0
E01002588,3,3,1.0
E01002589,31,14,2.2142857142857144
E01002590,6,5,1.2
E01002591,10,7,1.4285714285714286
E01002592,23,11,2.090909090909091
E01002593,15,8,1.875
E01002594,17,10,1.7
E01002595,21,13,1.6153846153846154
E01002596,3,3,1.0
E01002598,6,4,1.5
E01002599,6,5,1.2
E01002601,15,10,1.5
E01002602,2,2,1.0
E01002603,16,9,1.7777777777777777
E01002604,30,7,4.285714285714286
E01002605,17,10,1.7
E01002606,1,1,1.0
E01002607,54,15,3.6
E01002608,11,8,1.375
E01002609,4,3,1.3333333333333333
E01002610,6,6,1.0
E01002611,30,15,2.0
E01002612,19,9,2.111111111111111
E01002613,6,3,2.0
E01002614,25,12,2.0833333333333335
E01002615,13,10,1.3
E01002616,6,5,1.2
E01002617,23,16,1.4375
E01002618,27,16,1.6875
E01002619,15,11,1.3636363636363635
E01002620,16,11,1.4545454545454546
E01002621,31,13,2.3846153846153846
E01002622,19,7,2.7142857142857144
E01002623,21,11,1.9090909090909092
E01002624,13,12,1.0833333333333333
E01002625,11,10,1.1
E01002626,21,14,1.5
E01002627,18,9,2.0
E01002628,23,17,1.3529411764705883
E01002629,22,13,1.6923076923076923
E01002630,39,16,2.4375
E01002631,5,5,1.0
E01002632,9,6,1.5
E01002633,26,11,2.3636363636363638
E01002634,13,5,2.6
E01002635,38,11,3.4545454545454546
E01002636,32,10,3.2
E01002637,10,4,2.5
E01002638,26,10,2.6
E01002639,46,16,2.875
E01002640,19,7,2.7142857142857144
E01002641,30,10,3.0
E01002642,96,18,5.333333333333333
E01002643,16,11,1.4545454545454546
E01002645,40,14,2.857142857142857
E01002646,12,9,1.3333333333333333
E01002647,9,7,1.2857142857142858
E01002648,49,17,2.8823529411764706
E01002649,54,12,4.5
E01002650,12,9,1.3333333333333333
E01002651,62,15,4.133333333333334
E01002652,15,7,2.142857142857143
E01002653,24,16,1.5
E01002654,19,15,1.2666666666666666
E01002655,22,13,1.6923076923076923
E01002656,5,4,1.25
E01002657,24,12,2.0
E01002658,20,11,1.8181818181818181
E01002659,17,10,1.7
E01002660,23,5,4.6
E01002661,37,14,2.642857142857143
E01002662,31,8,3.875
E01002663,62,14,4.428571428571429
E01002664,23,8,2.875
E01002665,27,5,5.4
E01002666,14,6,2.3333333333333335
E01002667,14,5,2.8
E01002668,11,5,2.2
E01002669,24,4,6.0
E01002670,20,3,6.666666666666667
E01002671,10,8,1.25
E01002672,2,1,2.0
E01002673,1,1,1.0
E01002674,9,6,1.5
E01002675,12,9,1.3333333333333333
E01002676,18,11,1.6363636363636365
E01002677,83,11,7.545454545454546
E01002678,27,18,1.5
E01002679,19,9,2.111111111111111
E01002680,11,4,2.75
E01002681,7,6,1.1666666666666667
E01002682,24,17,1.411764705882353
E01002683,12,4,3.0
E01002684,12,10,1.2
E01002686,28,18,1.5555555555555556
E01002687,10,5,2.0
E01002689,11,11,1.0
E01002690,8,6,1.3333333333333333
E01002691,16,9,1.7777777777777777
E01002692,15,11,1.3636363636363635
E01002693,26,15,1.7333333333333334
E01002706,2,1,2.0
E01002711,2,2,1.0
E01002726,1,1,1.0
E01002756,1,1,1.0
E01002762,1,1,1.0
E01002763,1,1,1.0
E01002765,2,2,1.0
E01002774,2,1,2.0
E01002795,1,1,1.0
E01002802,2,1,2.0
E01002805,2,2,1.0
E01002818,1,1,1.0
E01002819,16,2,8.0
E01002820,2,1,2.0
