lsoa,reports,unique_users,average_per_user
E01000234,1,1,1.0
E01000235,2,2,1.0
E01000236,2,2,1.0
E01000237,8,5,1.6
E01000238,3,3,1.0
E01000239,2,2,1.0
E01000240,2,2,1.0
E01000241,7,6,1.1666666666666667
E01000242,3,2,1.5
E01000243,4,3,1.3333333333333333
E01000244,4,4,1.0
E01000245,3,2,1.5
E01000246,1,1,1.0
E01000247,3,3,1.0
E01000248,5,4,1.25
E01000249,7,7,1.0
E01000250,8,8,1.0
E01000251,3,3,1.0
E01000253,2,2,1.0
E01000254,1,1,1.0
E01000255,2,2,1.0
E01000256,4,4,1.0
E01000257,9,5,1.8
E01000258,2,2,1.0
E01000259,5,4,1.25
E01000260,3,3,1.0
E01000261,1,1,1.0
E01000262,11,8,1.375
E01000263,2,2,1.0
E01000264,2,2,1.0
E01000265,2,2,1.0
E01000266,3,2,1.5
E01000267,2,2,1.0
E01000268,2,2,1.0
E01000269,5,3,1.6666666666666667
E01000270,2,2,1.0
E01000271,3,3,1.0
E01000272,2,2,1.0
E01000273,2,2,1.0
E01000274,1,1,1.0
E01000275,6,6,1.0
E01000276,2,2,1.0
E01000277,1,1,1.0
E01000278,3,3,1.0
E01000279,4,4,1.0
E01000280,8,5,1.6
E01000281,5,4,1.25
E01000282,2,2,1.0
E01000283,2,2,1.0
E01000284,4,4,1.0
E01000285,2,2,1.0
E01000287,2,2,1.0
E01000288,2,2,1.0
E01000289,5,5,1.0
E01000290,3,3,1.0
E01000292,1,1,1.0
E01000293,6,6,1.0
E01000294,3,3,1.0
E01000295,1,1,1.0
E01000296,3,3,1.0
E01000298,2,2,1.0
E01000299,4,4,1.0
E01000301,4,4,1.0
E01000302,6,5,1.2
E01000303,10,9,1.1111111111111112
E01000304,3,3,1.0
E01000305,10,6,1.6666666666666667
E01000306,42,3,14.0
E01000307,25,6,4.166666666666667
E01000309,10,1,10.0
E01000310,14,5,2.8
E01000311,4,4,1.0
E01000312,1,1,1.0
E01000313,2,2,1.0
E01000314,31,7,4.428571428571429
E01000315,3,3,1.0
E01000316,1,1,1.0
E01000317,1,1,1.0
E01000318,5,4,1.25
E01000319,2,2,1.0
E01000320,2,2,1.0
E01000321,1,1,1.0
E01000322,3,3,1.0
E01000323,3,3,1.0
E01000324,2,2,1.0
E01000374,1,1,1.0
E01000380,1,1,1.0
E01000383,1,1,1.0
E01000386,1,1,1.0
E01000390,1,1,1.0
E01000468,1,1,1.0
E01000480,2,1,2.0
E01000487,3,1,3.0
E01000546,1,1,1.0
E01000556,5,3,1.6666666666666667
E01000560,1,1,1.0
E01000567,1,1,1.0
E01000575,1,1,1.0
E01000578,1,1,1.0
E01000588,1,1,1.0
E01000610,1,1,1.0
E01000645,9,8,1.125
E01000646,4,4,1.0
E01000647,3,3,1.0
E01000649,5,4,1.25
E01000650,3,3,1.0
E01000651,2,2,1.0
E01000652,5,4,1.25
E01000653,4,4,1.0
E01000654,2,2,1.0
E01000656,7,6,1.1666666666666667
E01000657,4,4,1.0
E01000658,5,4,1.25
E01000659,2,2,1.0
E01000661,6,5,1.2
E01000662,3,2,1.5
E01000663,2,2,1.0
E01000664,3,3,1.0
E01000665,6,6,1.0
E01000666,8,8,1.0
E01000667,5,5,1.0
E01000668,3,3,1.0
E01000669,3,3,1.0
E01000670,8,6,1.3333333333333333
E01000671,8,6,1.3333333333333333
E01000672,9,6,1.5
E01000673,13,6,2.1666666666666665
E01000674,5,3,1.6666666666666667
E01000675,12,9,1.3333333333333333
E01000676,20,12,1.6666666666666667
E01000677,9,6,1.5
E01000678,5,5,1.0
E01000679,3,2,1.5
E01000680,12,10,1.2
E01000682,4,4,1.0
E01000683,8,6,1.3333333333333333
E01000684,3,3,1.0
E01000685,5,4,1.25
E01000686,6,6,1.0
E01000687,2,2,1.0
E01000688,2,2,1.0
E01000689,9,8,1.125
E01000690,3,3,1.0
E01000691,1,1,1.0
E01000692,4,4,1.0
E01000693,6,5,1.2
E01000694,1,1,1.0
E01000695,4,3,1.3333333333333333
E01000696,11,8,1.375
E01000697,12,8,1.5
E01000698,6,2,3.0
E01000699,8,4,2.0
E01000700,3,3,1.0
E01000701,1,1,1.0
E01000702,5,4,1.25
E01000703,9,8,1.125
E01000704,5,5,1.0
E01000705,4,4,1.0
E01000706,1,1,1.0
E01000707,4,4,1.0
E01000708,1,1,1.0
E01000709,5,4,1.25
E01000710,3,3,1.0
E01000711,7,6,1.1666666666666667
E01000712,2,2,1.0
E01000713,3,2,1.5
E01000714,6,6,1.0
E01000715,2,2,1.0
E01000716,2,2,1.0
E01000717,1,1,1.0
E01000718,2,2,1.0
E01000719,9,8,1.125
E01000720,11,9,1.2222222222222223
E01000721,1,1,1.0
E01000722,5,3,1.6666666666666667
E01000723,3,3,1.0
E01000724,2,2,1.0
E01000725,8,8,1.0
E01000726,6,2,3.0
E01000727,10,10,1.0
E01000728,10,9,1.1111111111111112
E01000729,5,2,2.5
E01000730,5,4,1.25
E01000731,1,1,1.0
E01000732,4,3,1.3333333333333333
E01000733,5,5,1.0
E01000734,2,2,1.0
E01000735,2,2,1.0
E01000736,3,2,1.5
E01000737,4,2,2.0
E01000738,6,4,1.5
E01000739,5,1,5.0
E01000740,9,5,1.8
E01000741,3,3,1.0
E01000742,7,7,1.0
E01000743,10,6,1.6666666666666667
E01000744,1,1,1.0
E01000745,4,4,1.0
E01000746,8,8,1.0
E01000747,5,5,1.0
E01000748,11,10,1.1
E01000749,4,4,1.0
E01000750,2,2,1.0
E01000751,3,2,1.5
E01000752,4,4,1.0
E01000753,10,7,1.4285714285714286
E01000754,9,9,1.0
E01000755,6,6,1.0
E01000756,4,4,1.0
E01000757,4,4,1.0
E01000758,6,6,1.0
E01000759,7,7,1.0
E01000760,4,4,1.0
E01000761,3,2,1.5
E01000762,4,4,1.0
E01000763,4,4,1.0
E01000764,10,10,1.0
E01000765,2,2,1.0
E01000766,1,1,1.0
E01000767,3,3,1.0
E01000768,6,6,1.0
E01000769,4,4,1.0
E01000770,5,5,1.0
E01000771,6,4,1.5
E01000772,1,1,1.0
E01000773,3,3,1.0
E01000774,8,5,1.6
E01000775,11,10,1.1
E01000777,5,4,1.25
E01000778,2,1,2.0
E01000779,5,5,1.0
E01000780,2,2,1.0
E01000781,1,1,1.0
E01000782,5,5,1.0
E01000783,6,5,1.2
E01000784,3,3,1.0
E01000785,2,2,1.0
E01000786,8,5,1.6
E01000787,7,5,1.4
E01000788,9,7,1.2857142857142858
E01000789,2,2,1.0
E01000790,12,7,1.7142857142857142
E01000791,8,6,1.3333333333333333
E01000792,4,4,1.0
E01000793,9,8,1.125
E01000794,2,2,1.0
E01000795,5,5,1.0
E01000796,4,3,1.3333333333333333
E01000797,9,9,1.0
E01000798,2,2,1.0
E01000799,1,1,1.0
E01000800,3,3,1.0
E01000801,3,1,3.0
E01000802,18,6,3.0
E01000803,6,6,1.0
E01000804,6,6,1.0
E01000805,6,5,1.2
E01000806,8,6,1.3333333333333333
E01000807,4,4,1.0
E01000808,7,7,1.0
E01000809,5,5,1.0
E01000810,3,3,1.0
E01000811,5,4,1.25
E01000812,6,6,1.0
E01000813,6,6,1.0
E01000814,7,6,1.1666666666666667
E01000815,6,6,1.0
E01000816,1,1,1.0
E01000818,3,3,1.0
E01000819,6,5,1.2
E01000820,12,7,1.7142857142857142
E01000822,3,3,1.0
E01000823,6,5,1.2
E01000824,5,4,1.25
E01000825,2,2,1.0
E01000826,5,5,1.0
E01000827,2,2,1.0
E01000828,4,4,1.0
E01000829,4,4,1.0
E01000830,2,2,1.0
E01000831,3,3,1.0
E01000832,4,4,1.0
E01000833,7,7,1.0
E01000834,3,3,1.0
E01000835,10,10,1.0
E01000836,4,4,1.0
E01000837,5,5,1.0
E01000838,2,2,1.0
E01000839,2,1,2.0
E01000840,6,5,1.2
E01000841,6,6,1.0
E01000850,1,1,1.0
E01000863,1,1,1.0
E01000865,2,1,2.0
E01000869,1,1,1.0
E01000878,1,1,1.0
E01000879,2,1,2.0
E01000880,2,1,2.0
E01000895,1,1,1.0
E01000903,2,2,1.0
E01000908,4,1,4.0
E01000914,1,1,1.0
E01000916,1,1,1.0
E01000918,1,1,1.0
E01000919,1,1,1.0
E01000920,1,1,1.0
E01000921,2,2,1.0
E01000922,1,1,1.0
E01000958,1,1,1.0
E01000963,2,1,2.0
E01000969,2,2,1.0
E01000975,1,1,1.0
E01000978,1,1,1.0
E01001010,1,1,1.0
E01001014,1,1,1.0
E01001036,1,1,1.0
E01001037,1,1,1.0
E01001045,1,1,1.0
E01001049,1,1,1.0
E01001053,1,1,1.0
E01001074,1,1,1.0
E01001085,1,1,1.0
E01001086,7,3,2.3333333333333335
E01001087,8,3,2.6666666666666665
E01001089,2,2,1.0
E01001090,2,2,1.0
E01001091,1,1,1.0
E01001121,1,1,1.0
E01001128,1,1,1.0
E01001137,2,1,2.0
E01001138,1,1,1.0
E01001142,1,1,1.0
E01001143,4,1,4.0
E01001153,1,1,1.0
E01001163,1,1,1.0
E01001203,1,1,1.0
E01001221,1,1,1.0
E01001228,1,1,1.0
E01001234,1,1,1.0
E01001238,2,1,2.0
E01001239,2,1,2.0
E01001277,1,1,1.0
E01001278,1,1,1.0
E01001304,2,2,1.0
E01001307,1,1,1.0
E01001311,1,1,1.0
E01001312,1,1,1.0
E01001313,2,1,2.0
E01001329,1,1,1.0
E01001358,1,1,1.0
E01001367,1,1,1.0
E01001369,1,1,1.0
E01001370,1,1,1.0
E01001371,2,1,2.0
E01001382,1,1,1.0
E01001386,1,1,1.0
E01001387,1,1,1.0
E01001412,1,1,1.0
E01001426,1,1,1.0
E01001427,1,1,1.0
E01001430,1,1,1.0
E01001470,1,1,1.0
E01001501,7,2,3.5
E01001521,1,1,1.0
E01001523,1,1,1.0
E01001526,2,2,1.0
E01001528,1,1,1.0
E01001530,1,1,1.0
E01001536,2,2,1.0
E01001557,1,1,1.0
E01001559,3,1,3.0
E01001591,1,1,1.0
E01001615,1,1,1.0
E01001621,1,1,1.0
E01001640,1,1,1.0
E01001665,1,1,1.0
E01001666,1,1,1.0
E01001668,2,1,2.0
E01001678,1,1,1.0
E01001701,1,1,1.0
E01001724,1,1,1.0
E01001729,2,1,2.0
E01001739,1,1,1.0
E01001746,1,1,1.0
E01001776,1,1,1.0
E01001777,1,1,1.0
E01001779,1,1,1.0
E01001780,1,1,1.0
E01001782,1,1,1.0
E01001798,1,1,1.0
E01001804,2,1,2.0
E01001877,1,1,1.0
E01001907,1,1,1.0
E01001959,1,1,1.0
E01001963,1,1,1.0
E01001975,1,1,1.0
E01001982,1,1,1.0
E01001984,2,2,1.0
E01002002,1,1,1.0
E01002003,2,1,2.0
E01002011,1,1,1.0
E01002014,1,1,1.0
E01002015,1,1,1.0
E01002025,1,1,1.0
E01002027,1,1,1.0
E01002031,2,1,2.0
E01002047,1,1,1.0
E01002053,1,1,1.0
E01002056,1,1,1.0
E01002059,1,1,1.0
E01002077,2,2,1.0
E01002078,1,1,1.0
E01002080,1,1,1.0
E01002085,2,2,1.0
E01002087,5,2,2.5
E01002107,1,1,1.0
E01002109,1,1,1.0
E01002113,1,1,1.0
E01002145,1,1,1.0
E01002175,1,1,1.0
E01002186,1,1,1.0
E01002203,1,1,1.0
E01002229,1,1,1.0
E01002232,1,1,1.0
E01002234,1,1,1.0
E01002245,1,1,1.0
E01002303,1,1,1.0
E01002333,2,2,1.0
E01002341,1,1,1.0
E01002374,1,1,1.0
E01002379,1,1,1.0
E01002387,1,1,1.0
E01002441,1,1,1.0
E01002443,1,1,1.0
E01002446,2,2,1.0
E01002475,1,1,1.0
E01002494,1,1,1.0
E01002496,2,2,1.0
E01002506,4,1,4.0
E01002507,1,1,1.0
E01002533,1,1,1.0
E01002550,1,1,1.0
E01002562,1,1,1.0
E01002566,1,1,1.0
E01002575,1,1,1.0
E01002578,1,1,1.0
E01002579,1,1,1.0
E01002580,1,1,1.0
E01002583,1,1,1.0
E01002589,1,1,1.0
E01002598,6,2,3.0
E01002608,2,1,2.0
E01002614,1,1,1.0
E01002621,1,1,1.0
E01002634,2,1,2.0
E01002635,2,1,2.0
E01002637,2,2,1.0
E01002639,1,1,1.0
E01002669,2,1,2.0
E01002678,1,1,1.0
E01002681,2,1,2.0
E01002682,1,1,1.0
E01002686,1,1,1.0
E01002690,3,1,3.0
E01002691,1,1,1.0
E01002702,1,1,1.0
E01002706,1,1,1.0
E01002707,1,1,1.0
E01002711,1,1,1.0
E01002724,1,1,1.0
E01002734,1,1,1.0
E01002744,1,1,1.0
E01002766,1,1,1.0
E01002778,1,1,1.0
E01002780,1,1,1.0
E01002782,2,1,2.0
E01002791,2,2,1.0
E01002866,2,1,2.0
E01002867,1,1,1.0
E01002869,2,1,2.0
E01002877,1,1,1.0
E01002938,1,1,1.0
E01002951,1,1,1.0
E01002955,2,1,2.0
E01002963,2,2,1.0
E01002968,4,1,4.0
E01002971,1,1,1.0
E01002974,1,1,1.0
E01002982,1,1,1.0
E01002990,1,1,1.0
E01003006,2,1,2.0
E01003008,1,1,1.0
E01003009,1,1,1.0
E01003011,1,1,1.0
E01003013,1,1,1.0
E01003016,1,1,1.0
E01003050,1,1,1.0
E01003067,1,1,1.0
E01003069,1,1,1.0
E01003077,1,1,1.0
E01003081,1,1,1.0
E01003098,1,1,1.0
E01003100,3,3,1.0
E01003109,1,1,1.0
E01003113,2,1,2.0
E01003114,2,2,1.0
E01003117,1,1,1.0
E01003120,1,1,1.0
E01003131,3,1,3.0
E01003132,1,1,1.0
E01003135,1,1,1.0
E01003139,2,1,2.0
E01003144,2,2,1.0
E01003149,1,1,1.0
E01003164,1,1,1.0
E01003167,2,1,2.0
E01003169,1,1,1.0
E01003186,1,1,1.0
E01003192,1,1,1.0
E01003200,2,2,1.0
E01003212,1,1,1.0
E01003226,1,1,1.0
E01003235,1,1,1.0
E01003259,1,1,1.0
E01003263,1,1,1.0
E01003301,1,1,1.0
E01003313,1,1,1.0
E01003357,1,1,1.0
E01003367,2,2,1.0
E01003370,1,1,1.0
E01003380,1,1,1.0
E01003381,1,1,1.0
E01003382,1,1,1.0
E01003386,1,1,1.0
E01003408,2,1,2.0
E01003409,1,1,1.0
E01003454,1,1,1.0
E01003458,1,1,1.0
E01003472,1,1,1.0
E01003475,3,3,1.0
E01003478,2,1,2.0
E01003525,1,1,1.0
E01003526,1,1,1.0
E01003527,1,1,1.0
E01003546,1,1,1.0
E01003567,1,1,1.0
E01003604,2,1,2.0
E01003617,1,1,1.0
E01003619,1,1,1.0
E01003691,1,1,1.0
E01003722,1,1,1.0
E01003726,1,1,1.0
E01003817,1,1,1.0
E01003820,1,1,1.0
E01003852,1,1,1.0
E01003876,1,1,1.0
E01003878,1,1,1.0
E01003886,1,1,1.0
E01003909,1,1,1.0
E01003917,1,1,1.0
E01003927,1,1,1.0
E01003934,1,1,1.0
E01003948,1,1,1.0
E01003964,1,1,1.0
E01004031,1,1,1.0
E01004050,1,1,1.0
E01004066,1,1,1.0
E01004070,1,1,1.0
E01004074,1,1,1.0
E01004077,2,1,2.0
E01004089,1,1,1.0
E01004092,1,1,1.0
E01004099,1,1,1.0
E01004101,1,1,1.0
E01004108,1,1,1.0
E01004110,2,1,2.0
E01004134,2,1,2.0
E01004178,1,1,1.0
E01004180,1,1,1.0
E01004201,1,1,1.0
E01004232,1,1,1.0
E01004246,2,1,2.0
E01004277,1,1,1.0
E01004309,1,1,1.0
E01004370,1,1,1.0
E01004379,2,2,1.0
E01004381,1,1,1.0
E01004388,2,1,2.0
E01004402,1,1,1.0
E01004412,1,1,1.0
E01004422,1,1,1.0
E01004439,2,2,1.0
E01004440,2,1,2.0
E01004466,1,1,1.0
E01004468,1,1,1.0
E01004475,1,1,1.0
E01004483,1,1,1.0
E01004484,8,1,8.0
E01004486,1,1,1.0
E01004490,1,1,1.0
E01004495,1,1,1.0
E01004496,1,1,1.0
E01004499,1,1,1.0
E01004507,1,1,1.0
E01004517,1,1,1.0
E01004523,2,1,2.0
E01004527,1,1,1.0
E01004551,1,1,1.0
E01004562,1,1,1.0
E01004572,2,2,1.0
E01004573,1,1,1.0
E01004576,1,1,1.0
E01004585,1,1,1.0
E01004587,1,1,1.0
E01004589,1,1,1.0
E01004601,2,2,1.0
E01004605,1,1,1.0
E01004609,2,2,1.0
E01004611,1,1,1.0
E01004619,1,1,1.0
E01004623,3,1,3.0
E01004636,1,1,1.0
E01004638,2,1,2.0
E01004644,2,2,1.0
E01004660,1,1,1.0
E01004692,1,1,1.0
E01004712,1,1,1.0
E01004713,1,1,1.0
E01004715,1,1,1.0
E01004726,1,1,1.0
E01004733,1,1,1.0
E01004735,1,1,1.0
E01004736,5,4,1.25
E01004750,1,1,1.0
E01004753,1,1,1.0
E01004766,2,1,2.0
E01004767,6,1,6.0
E01004768,1,1,1.0
E01004769,7,1,7.0
E01004770,1,1,1.0
E01004771,1,1,1.0
E01004772,2,1,2.0
E01004777,2,1,2.0
E01004778,3,1,3.0
E01004779,1,1,1.0
E01004780,11,1,11.0
E01004781,2,1,2.0
E01004782,5,1,5.0
E01004783,3,1,3.0
E01004785,1,1,1.0
E01004786,2,1,2.0
E01004787,2,1,2.0
E01004788,3,2,1.5
E01004789,1,1,1.0
E01004790,5,1,5.0
E01004791,2,1,2.0
E01004792,3,1,3.0
E01004793,9,1,9.0
E01004795,1,1,1.0
E01004796,2,2,1.0
E01004797,2,1,2.0
E01004798,1,1,1.0
E01004800,1,1,1.0
E01004802,3,1,3.0
E01004805,3,1,3.0
E01004806,2,1,2.0
E01004808,1,1,1.0
E01004809,4,3,1.3333333333333333
E01004810,5,2,2.5
E01004817,1,1,1.0
E01004818,3,1,3.0
E01004823,2,1,2.0
E01004824,1,1,1.0
E01004825,2,1,2.0
E01004836,1,1,1.0
E01004840,9,1,9.0
E01004841,4,1,4.0
E01004861,1,1,1.0
E01004864,1,1,1.0
E01004866,1,1,1.0
E01004874,1,1,1.0
E01004878,1,1,1.0
E01004881,5,1,5.0
E01004883,1,1,1.0
E01004884,2,1,2.0
E01004886,1,1,1.0
E01004887,1,1,1.0
E01004890,11,1,11.0
E01004906,1,1,1.0
E01004911,3,1,3.0
E01004916,1,1,1.0
E01004919,2,1,2.0
E01004920,1,1,1.0
E01004924,4,1,4.0
E01004926,1,1,1.0
E01004927,4,1,4.0
E01004929,2,1,2.0
E01004931,1,1,1.0
E01004932,1,1,1.0
E01004951,2,1,2.0
E01004979,1,1,1.0
E01004982,1,1,1.0
E01004994,1,1,1.0
E01005000,2,1,2.0
E01005005,1,1,1.0
E01005007,1,1,1.0
E01005014,3,1,3.0
E01005015,1,1,1.0
E01005016,1,1,1.0
E01005045,1,1,1.0
E01005050,2,1,2.0
E01005068,1,1,1.0
E01005079,2,2,1.0
E01005082,1,1,1.0
E01005100,1,1,1.0
E01005146,1,1,1.0
E01005150,1,1,1.0
E01005171,3,2,1.5
E01005181,1,1,1.0
E01005185,1,1,1.0
E01005202,1,1,1.0
E01005222,2,2,1.0
E01005225,1,1,1.0
E01005226,1,1,1.0
E01005256,7,1,7.0
E01005258,1,1,1.0
E01005259,1,1,1.0
E01005260,2,1,2.0
E01005264,1,1,1.0
E01005273,2,1,2.0
E01005279,1,1,1.0
E01005293,1,1,1.0
E01005316,1,1,1.0
E01005317,1,1,1.0
E01005331,1,1,1.0
E01005371,1,1,1.0
E01005375,2,1,2.0
E01005376,1,1,1.0
E01005396,2,1,2.0
E01005409,1,1,1.0
E01005411,1,1,1.0
E01005412,1,1,1.0
E01005418,1,1,1.0
E01005451,1,1,1.0
E01005496,1,1,1.0
E01005503,1,1,1.0
E01005508,1,1,1.0
E01005516,1,1,1.0
E01005545,1,1,1.0
E01005555,1,1,1.0
E01005560,1,1,1.0
E01005599,2,2,1.0
E01005620,1,1,1.0
E01005705,1,1,1.0
E01005718,1,1,1.0
E01005719,2,1,2.0
E01005720,1,1,1.0
E01005737,1,1,1.0
E01005769,2,2,1.0
E01005789,1,1,1.0
E01005790,2,2,1.0
E01005794,1,1,1.0
E01005800,1,1,1.0
E01005806,3,1,3.0
E01005807,1,1,1.0
E01005814,1,1,1.0
E01005844,1,1,1.0
E01005872,1,1,1.0
E01005874,1,1,1.0
E01005908,1,1,1.0
E01005909,1,1,1.0
E01005924,1,1,1.0
E01005930,1,1,1.0
E01005937,1,1,1.0
E01005988,1,1,1.0
E01006001,1,1,1.0
E01006004,1,1,1.0
E01006007,1,1,1.0
E01006011,1,1,1.0
E01006016,4,2,2.0
E01006032,1,1,1.0
E01006033,1,1,1.0
E01006035,1,1,1.0
E01006037,1,1,1.0
E01006038,2,1,2.0
E01006042,1,1,1.0
E01006053,2,1,2.0
E01006056,1,1,1.0
E01006110,3,1,3.0
E01006115,1,1,1.0
E01006121,2,2,1.0
E01006134,1,1,1.0
E01006146,1,1,1.0
E01006157,4,2,2.0
E01006185,1,1,1.0
E01006206,1,1,1.0
E01006226,1,1,1.0
E01006237,2,1,2.0
E01006287,1,1,1.0
E01006340,1,1,1.0
E01006350,1,1,1.0
E01006353,2,1,2.0
E01006362,1,1,1.0
E01006364,2,2,1.0
E01006367,1,1,1.0
E01006391,1,1,1.0
E01006404,1,1,1.0
E01006420,1,1,1.0
E01006488,2,1,2.0
E01006502,1,1,1.0
E01006513,1,1,1.0
E01006514,5,1,5.0
E01006537,1,1,1.0
E01006539,1,1,1.0
E01006571,1,1,1.0
E01006588,1,1,1.0
E01006589,1,1,1.0
E01006637,1,1,1.0
E01006652,1,1,1.0
E01006664,1,1,1.0
E01006687,2,2,1.0
E01006688,1,1,1.0
E01006712,1,1,1.0
E01006721,1,1,1.0
E01006726,1,1,1.0
E01006739,2,1,2.0
E01006743,2,1,2.0
E01006755,1,1,1.0
E01006781,2,1,2.0
E01006836,1,1,1.0
E01006861,1,1,1.0
E01006889,1,1,1.0
E01006917,1,1,1.0
E01006949,1,1,1.0
E01007003,1,1,1.0
E01007013,1,1,1.0
E01007061,1,1,1.0
E01007066,1,1,1.0
E01007080,1,1,1.0
E01007082,1,1,1.0
E01007118,1,1,1.0
E01007144,1,1,1.0
E01007159,1,1,1.0
E01007196,1,1,1.0
E01007208,1,1,1.0
E01007219,1,1,1.0
E01007241,2,1,2.0
E01007245,1,1,1.0
E01007255,1,1,1.0
E01007281,1,1,1.0
E01007296,1,1,1.0
E01007303,1,1,1.0
E01007308,1,1,1.0
E01007312,1,1,1.0
E01007354,1,1,1.0
E01007358,1,1,1.0
E01007359,1,1,1.0
E01007368,1,1,1.0
E01007389,1,1,1.0
E01007396,1,1,1.0
E01007397,2,1,2.0
E01007408,1,1,1.0
E01007421,1,1,1.0
E01007424,1,1,1.0
E01007425,1,1,1.0
E01007428,1,1,1.0
E01007458,1,1,1.0
E01007475,1,1,1.0
E01007476,1,1,1.0
E01007529,3,1,3.0
E01007530,1,1,1.0
E01007532,1,1,1.0
E01007533,2,1,2.0
E01007534,2,1,2.0
E01007535,3,2,1.5
E01007536,3,2,1.5
E01007537,2,1,2.0
E01007539,1,1,1.0
E01007559,1,1,1.0
E01007570,1,1,1.0
E01007583,1,1,1.0
E01007586,1,1,1.0
E01007587,1,1,1.0
E01007605,1,1,1.0
E01007612,1,1,1.0
E01007613,1,1,1.0
E01007627,1,1,1.0
E01007638,1,1,1.0
E01007639,1,1,1.0
E01007645,2,1,2.0
E01007646,1,1,1.0
E01007647,1,1,1.0
E01007656,1,1,1.0
E01007665,1,1,1.0
E01007668,1,1,1.0
E01007676,1,1,1.0
E01007678,1,1,1.0
E01007696,2,2,1.0
E01007749,1,1,1.0
E01007763,2,2,1.0
E01007772,1,1,1.0
E01007775,1,1,1.0
E01007783,1,1,1.0
E01007784,2,1,2.0
E01007809,1,1,1.0
E01007810,2,1,2.0
E01007813,1,1,1.0
E01007818,1,1,1.0
E01007821,1,1,1.0
E01007822,2,1,2.0
E01007841,1,1,1.0
E01007842,1,1,1.0
E01007853,2,1,2.0
E01007854,1,1,1.0
E01007855,1,1,1.0
E01007859,1,1,1.0
E01007860,1,1,1.0
E01007861,1,1,1.0
E01007865,2,2,1.0
E01007874,1,1,1.0
E01007877,2,2,1.0
E01007881,1,1,1.0
E01007901,1,1,1.0
E01007902,1,1,1.0
E01007906,1,1,1.0
E01007909,2,2,1.0
E01007922,3,1,3.0
E01007931,1,1,1.0
E01007935,1,1,1.0
E01007940,5,4,1.25
E01007951,1,1,1.0
