lsoa,reports,unique_users,average_per_user
E01000352,16,12,1.3333333333333333
E01000353,8,7,1.1428571428571428
E01000354,5,5,1.0
E01000355,17,17,1.0
E01000356,15,11,1.3636363636363635
E01000357,6,6,1.0
E01000358,8,7,1.1428571428571428
E01000359,4,4,1.0
E01000360,15,14,1.0714285714285714
E01000361,6,5,1.2
E01000362,16,11,1.4545454545454546
E01000363,8,8,1.0
E01000364,14,8,1.75
E01000365,13,11,1.1818181818181819
E01000366,8,6,1.3333333333333333
E01000367,15,14,1.0714285714285714
E01000368,4,3,1.3333333333333333
E01000369,8,7,1.1428571428571428
E01000370,5,5,1.0
E01000371,4,4,1.0
E01000372,7,6,1.1666666666666667
E01000373,6,5,1.2
E01000374,9,9,1.0
E01000375,7,6,1.1666666666666667
E01000376,6,6,1.0
E01000377,16,13,1.2307692307692308
E01000378,27,22,1.2272727272727273
E01000379,10,9,1.1111111111111112
E01000380,4,4,1.0
E01000381,17,14,1.2142857142857142
E01000382,14,12,1.1666666666666667
E01000383,12,11,1.0909090909090908
E01000384,12,10,1.2
E01000385,15,14,1.0714285714285714
E01000386,14,13,1.0769230769230769
E01000387,14,11,1.2727272727272727
E01000388,14,9,1.5555555555555556
E01000389,14,13,1.0769230769230769
E01000390,8,7,1.1428571428571428
E01000391,3,3,1.0
E01000392,23,9,2.5555555555555554
E01000393,8,7,1.1428571428571428
E01000394,3,3,1.0
E01000395,11,8,1.375
E01000396,15,11,1.3636363636363635
E01000398,4,4,1.0
E01000399,8,3,2.6666666666666665
E01000400,4,4,1.0
E01000401,16,10,1.6
E01000402,10,5,2.0
E01000403,32,20,1.6
E01000404,4,4,1.0
E01000405,26,13,2.0
E01000406,16,12,1.3333333333333333
E01000407,7,6,1.1666666666666667
E01000408,15,11,1.3636363636363635
E01000409,4,4,1.0
E01000410,6,6,1.0
E01000411,3,3,1.0
E01000412,2,2,1.0
E01000413,14,8,1.75
E01000414,33,16,2.0625
E01000415,9,8,1.125
E01000416,18,9,2.0
E01000417,11,7,1.5714285714285714
E01000418,6,5,1.2
E01000419,1,1,1.0
E01000420,6,5,1.2
E01000421,1,1,1.0
E01000422,1,1,1.0
E01000423,5,5,1.0
E01000424,5,4,1.25
E01000425,5,4,1.25
E01000426,7,7,1.0
E01000427,9,8,1.125
E01000428,20,12,1.6666666666666667
E01000429,10,5,2.0
E01000430,12,12,1.0
E01000431,19,15,1.2666666666666666
E01000432,9,7,1.2857142857142858
E01000433,7,6,1.1666666666666667
E01000434,8,7,1.1428571428571428
E01000435,3,3,1.0
E01000436,7,7,1.0
E01000437,6,6,1.0
E01000438,14,12,1.1666666666666667
E01000439,8,8,1.0
E01000440,6,5,1.2
E01000441,23,19,1.2105263157894737
E01000442,7,7,1.0
E01000443,3,3,1.0
E01000444,10,9,1.1111111111111112
E01000445,6,6,1.0
E01000446,8,7,1.1428571428571428
E01000447,33,19,1.736842105263158
E01000448,6,6,1.0
E01000449,10,7,1.4285714285714286
E01000450,5,5,1.0
E01000451,9,9,1.0
E01000452,6,6,1.0
E01000453,4,3,1.3333333333333333
E01000454,14,12,1.1666666666666667
E01000455,8,7,1.1428571428571428
E01000456,3,3,1.0
E01000457,8,8,1.0
E01000458,4,4,1.0
E01000459,11,10,1.1
E01000460,11,9,1.2222222222222223
E01000461,8,7,1.1428571428571428
E01000462,13,12,1.0833333333333333
E01000463,13,6,2.1666666666666665
E01000465,4,4,1.0
E01000466,6,6,1.0
E01000467,16,11,1.4545454545454546
E01000468,6,5,1.2
E01000469,9,8,1.125
E01000470,5,4,1.25
E01000472,1,1,1.0
E01000477,1,1,1.0
E01000479,4,4,1.0
E01000481,5,5,1.0
E01000482,1,1,1.0
E01000487,2,2,1.0
E01000494,1,1,1.0
E01000497,3,3,1.0
E01000501,1,1,1.0
E01000503,3,1,3.0
E01000510,1,1,1.0
E01000516,2,2,1.0
E01000517,1,1,1.0
E01000536,1,1,1.0
E01000538,4,3,1.3333333333333333
E01000539,5,1,5.0
E01000543,2,2,1.0
E01000545,1,1,1.0
E01000548,1,1,1.0
E01000550,2,1,2.0
E01000554,3,1,3.0
E01000561,1,1,1.0
E01000564,2,2,1.0
E01000565,1,1,1.0
E01000568,2,2,1.0
E01000577,1,1,1.0
E01000578,1,1,1.0
E01000583,1,1,1.0
E01000585,4,1,4.0
E01000586,2,1,2.0
E01000592,1,1,1.0
E01000594,1,1,1.0
E01000600,4,4,1.0
E01000601,1,1,1.0
E01000602,1,1,1.0
E01000608,2,1,2.0
E01000610,1,1,1.0
E01000611,1,1,1.0
E01000615,1,1,1.0
E01000623,2,2,1.0
E01000625,2,2,1.0
E01000627,2,2,1.0
E01000628,1,1,1.0
E01000630,1,1,1.0
E01000631,1,1,1.0
E01000638,1,1,1.0
E01000641,1,1,1.0
E01000643,2,2,1.0
E01000645,8,7,1.1428571428571428
E01000646,8,8,1.0
E01000647,4,4,1.0
E01000648,25,15,1.6666666666666667
E01000649,8,7,1.1428571428571428
E01000650,8,6,1.3333333333333333
E01000651,12,7,1.7142857142857142
E01000652,9,7,1.2857142857142858
E01000653,3,3,1.0
E01000654,16,13,1.2307692307692308
E01000655,12,9,1.3333333333333333
E01000656,18,14,1.2857142857142858
E01000657,12,9,1.3333333333333333
E01000658,11,10,1.1
E01000659,13,10,1.3
E01000661,19,9,2.111111111111111
E01000662,14,14,1.0
E01000663,12,8,1.5
E01000664,9,9,1.0
E01000665,16,12,1.3333333333333333
E01000666,24,13,1.8461538461538463
E01000667,15,12,1.25
E01000668,20,13,1.5384615384615385
E01000669,7,4,1.75
E01000670,13,10,1.3
E01000671,14,8,1.75
E01000672,7,7,1.0
E01000673,10,7,1.4285714285714286
E01000674,6,6,1.0
E01000675,70,27,2.5925925925925926
E01000676,27,13,2.076923076923077
E01000677,51,19,2.6842105263157894
E01000678,11,9,1.2222222222222223
E01000679,13,12,1.0833333333333333
E01000680,43,27,1.5925925925925926
E01000681,13,11,1.1818181818181819
E01000682,5,5,1.0
E01000683,12,10,1.2
E01000684,8,8,1.0
E01000685,25,19,1.3157894736842106
E01000686,14,13,1.0769230769230769
E01000687,9,7,1.2857142857142858
E01000688,2,2,1.0
E01000689,6,5,1.2
E01000690,11,9,1.2222222222222223
E01000691,12,12,1.0
E01000692,17,12,1.4166666666666667
E01000693,15,14,1.0714285714285714
E01000694,17,15,1.1333333333333333
E01000695,14,11,1.2727272727272727
E01000696,20,17,1.1764705882352942
E01000697,27,20,1.35
E01000698,7,7,1.0
E01000699,13,13,1.0
E01000700,10,7,1.4285714285714286
E01000701,10,7,1.4285714285714286
E01000702,11,8,1.375
E01000703,8,8,1.0
E01000704,15,12,1.25
E01000705,24,16,1.5
E01000706,14,13,1.0769230769230769
E01000707,3,3,1.0
E01000708,8,6,1.3333333333333333
E01000709,11,10,1.1
E01000710,12,8,1.5
E01000711,17,16,1.0625
E01000712,6,6,1.0
E01000713,4,4,1.0
E01000714,23,11,2.090909090909091
E01000715,10,9,1.1111111111111112
E01000716,8,7,1.1428571428571428
E01000717,7,7,1.0
E01000718,16,15,1.0666666666666667
E01000719,26,18,1.4444444444444444
E01000720,32,19,1.6842105263157894
E01000721,7,7,1.0
E01000722,22,20,1.1
E01000723,2,2,1.0
E01000724,13,12,1.0833333333333333
E01000725,16,9,1.7777777777777777
E01000726,8,6,1.3333333333333333
E01000727,19,17,1.1176470588235294
E01000728,19,13,1.4615384615384615
E01000729,4,3,1.3333333333333333
E01000730,18,14,1.2857142857142858
E01000731,7,6,1.1666666666666667
E01000732,15,13,1.1538461538461537
E01000733,8,8,1.0
E01000734,14,13,1.0769230769230769
E01000735,14,9,1.5555555555555556
E01000736,13,8,1.625
E01000737,9,8,1.125
E01000738,13,11,1.1818181818181819
E01000739,8,6,1.3333333333333333
E01000740,47,23,2.0434782608695654
E01000741,19,10,1.9
E01000742,24,13,1.8461538461538463
E01000743,13,11,1.1818181818181819
E01000744,12,10,1.2
E01000745,21,13,1.6153846153846154
E01000746,24,17,1.411764705882353
E01000747,25,21,1.1904761904761905
E01000748,37,30,1.2333333333333334
E01000749,52,40,1.3
E01000750,9,3,3.0
E01000751,18,9,2.0
E01000752,20,15,1.3333333333333333
E01000753,18,15,1.2
E01000754,15,10,1.5
E01000755,9,8,1.125
E01000756,12,11,1.0909090909090908
E01000757,11,11,1.0
E01000758,8,7,1.1428571428571428
E01000759,31,22,1.4090909090909092
E01000760,12,7,1.7142857142857142
E01000761,9,6,1.5
E01000762,10,9,1.1111111111111112
E01000763,9,9,1.0
E01000764,8,8,1.0
E01000765,22,17,1.2941176470588236
E01000766,6,6,1.0
E01000767,9,9,1.0
E01000768,13,11,1.1818181818181819
E01000769,10,10,1.0
E01000770,14,14,1.0
E01000771,23,21,1.0952380952380953
E01000772,2,2,1.0
E01000773,4,2,2.0
E01000774,21,15,1.4
E01000775,17,14,1.2142857142857142
E01000777,9,9,1.0
E01000778,8,7,1.1428571428571428
E01000779,14,9,1.5555555555555556
E01000780,4,4,1.0
E01000781,6,5,1.2
E01000782,13,10,1.3
E01000783,14,9,1.5555555555555556
E01000784,22,12,1.8333333333333333
E01000785,8,7,1.1428571428571428
E01000786,10,10,1.0
E01000787,7,6,1.1666666666666667
E01000788,8,8,1.0
E01000789,12,9,1.3333333333333333
E01000790,25,21,1.1904761904761905
E01000791,25,20,1.25
E01000792,7,5,1.4
E01000793,14,13,1.0769230769230769
E01000794,8,8,1.0
E01000795,3,3,1.0
E01000796,5,5,1.0
E01000797,32,26,1.2307692307692308
E01000798,17,12,1.4166666666666667
E01000799,15,14,1.0714285714285714
E01000800,15,11,1.3636363636363635
E01000801,14,11,1.2727272727272727
E01000802,15,12,1.25
E01000803,28,12,2.3333333333333335
E01000804,17,13,1.3076923076923077
E01000805,8,8,1.0
E01000806,14,10,1.4
E01000807,13,13,1.0
E01000808,4,4,1.0
E01000809,5,5,1.0
E01000810,15,11,1.3636363636363635
E01000811,13,10,1.3
E01000812,11,10,1.1
E01000813,11,11,1.0
E01000814,25,21,1.1904761904761905
E01000815,14,13,1.0769230769230769
E01000816,8,7,1.1428571428571428
E01000818,9,8,1.125
E01000819,7,7,1.0
E01000820,11,11,1.0
E01000822,7,7,1.0
E01000823,7,6,1.1666666666666667
E01000824,7,6,1.1666666666666667
E01000825,9,9,1.0
E01000826,4,4,1.0
E01000827,14,10,1.4
E01000828,15,12,1.25
E01000829,5,5,1.0
E01000830,10,10,1.0
E01000831,16,12,1.3333333333333333
E01000832,9,5,1.8
E01000833,5,5,1.0
E01000834,13,10,1.3
E01000835,12,11,1.0909090909090908
E01000836,8,4,2.0
E01000837,23,10,2.3
E01000838,11,6,1.8333333333333333
E01000839,7,5,1.4
E01000840,11,8,1.375
E01000841,11,11,1.0
E01000843,2,2,1.0
E01000844,1,1,1.0
E01000846,1,1,1.0
E01000848,1,1,1.0
E01000850,1,1,1.0
E01000851,3,2,1.5
E01000852,1,1,1.0
E01000854,1,1,1.0
E01000855,4,4,1.0
E01000858,1,1,1.0
E01000870,1,1,1.0
E01000871,1,1,1.0
E01000875,1,1,1.0
E01000877,4,2,2.0
E01000879,2,2,1.0
E01000882,2,2,1.0
E01000883,3,3,1.0
E01000884,2,2,1.0
E01000886,1,1,1.0
E01000890,1,1,1.0
E01000895,1,1,1.0
E01000899,5,5,1.0
E01000900,1,1,1.0
E01000903,2,2,1.0
E01000905,1,1,1.0
E01000909,2,1,2.0
E01000913,7,4,1.75
E01000914,4,4,1.0
E01000915,1,1,1.0
E01000917,2,2,1.0
E01000918,1,1,1.0
E01000919,1,1,1.0
E01000920,1,1,1.0
E01000921,3,2,1.5
E01000922,1,1,1.0
E01000924,1,1,1.0
E01000936,1,1,1.0
E01000937,1,1,1.0
E01000938,2,2,1.0
E01000942,1,1,1.0
E01000945,2,2,1.0
E01000946,2,2,1.0
E01000951,1,1,1.0
E01000953,2,2,1.0
E01000955,1,1,1.0
E01000956,1,1,1.0
E01000958,2,2,1.0
E01000960,2,2,1.0
E01000962,1,1,1.0
E01000963,1,1,1.0
E01000967,1,1,1.0
E01000968,2,1,2.0
E01000970,1,1,1.0
E01000973,2,2,1.0
E01000975,3,2,1.5
E01000977,1,1,1.0
E01000978,1,1,1.0
E01000979,3,3,1.0
E01000984,1,1,1.0
E01000986,1,1,1.0
E01000987,1,1,1.0
E01000989,1,1,1.0
E01000991,1,1,1.0
E01000992,1,1,1.0
E01000995,1,1,1.0
E01000998,2,2,1.0
E01000999,3,1,3.0
E01001000,3,2,1.5
E01001002,1,1,1.0
E01001003,1,1,1.0
E01001004,3,1,3.0
E01001009,1,1,1.0
E01001010,1,1,1.0
E01001011,1,1,1.0
E01001014,3,1,3.0
E01001021,1,1,1.0
E01001022,2,2,1.0
E01001023,1,1,1.0
E01001024,1,1,1.0
E01001027,1,1,1.0
E01001034,2,2,1.0
E01001036,2,2,1.0
E01001040,1,1,1.0
E01001042,13,3,4.333333333333333
E01001043,3,2,1.5
E01001045,1,1,1.0
E01001046,1,1,1.0
E01001050,1,1,1.0
E01001053,1,1,1.0
E01001056,1,1,1.0
E01001062,1,1,1.0
E01001063,1,1,1.0
E01001064,4,3,1.3333333333333333
E01001065,2,2,1.0
E01001070,2,2,1.0
E01001071,1,1,1.0
E01001072,2,1,2.0
E01001075,5,3,1.6666666666666667
E01001082,1,1,1.0
E01001084,7,4,1.75
E01001086,1,1,1.0
E01001087,5,1,5.0
E01001089,2,2,1.0
E01001092,1,1,1.0
E01001097,4,3,1.3333333333333333
E01001098,3,1,3.0
E01001104,1,1,1.0
E01001105,1,1,1.0
E01001107,1,1,1.0
E01001113,2,1,2.0
E01001115,1,1,1.0
E01001117,1,1,1.0
E01001118,2,2,1.0
E01001120,1,1,1.0
E01001127,4,4,1.0
E01001128,3,3,1.0
E01001132,1,1,1.0
E01001133,2,2,1.0
E01001135,4,4,1.0
E01001136,4,4,1.0
E01001137,1,1,1.0
E01001138,4,2,2.0
E01001139,2,2,1.0
E01001140,2,2,1.0
E01001143,3,2,1.5
E01001146,1,1,1.0
E01001147,2,1,2.0
E01001148,1,1,1.0
E01001150,1,1,1.0
E01001151,1,1,1.0
E01001152,8,2,4.0
E01001153,1,1,1.0
E01001154,2,2,1.0
E01001155,1,1,1.0
E01001157,2,2,1.0
E01001159,1,1,1.0
E01001160,2,2,1.0
E01001162,1,1,1.0
E01001163,2,2,1.0
E01001164,11,6,1.8333333333333333
E01001165,4,1,4.0
E01001166,4,1,4.0
E01001167,1,1,1.0
E01001169,1,1,1.0
E01001172,1,1,1.0
E01001175,1,1,1.0
E01001178,1,1,1.0
E01001182,1,1,1.0
E01001186,1,1,1.0
E01001187,1,1,1.0
E01001188,3,3,1.0
E01001190,1,1,1.0
E01001191,3,2,1.5
E01001192,2,2,1.0
E01001211,4,2,2.0
E01001212,1,1,1.0
E01001216,1,1,1.0
E01001229,2,1,2.0
E01001231,1,1,1.0
E01001233,1,1,1.0
E01001235,1,1,1.0
E01001237,1,1,1.0
E01001239,1,1,1.0
E01001242,1,1,1.0
E01001244,5,4,1.25
E01001247,1,1,1.0
E01001251,1,1,1.0
E01001262,1,1,1.0
E01001264,2,2,1.0
E01001266,1,1,1.0
E01001271,2,1,2.0
E01001272,2,1,2.0
E01001273,1,1,1.0
E01001280,1,1,1.0
E01001284,1,1,1.0
E01001285,1,1,1.0
E01001301,12,1,12.0
E01001303,1,1,1.0
E01001304,1,1,1.0
E01001306,1,1,1.0
E01001322,1,1,1.0
E01001323,4,2,2.0
E01001336,3,3,1.0
E01001339,1,1,1.0
E01001348,1,1,1.0
E01001349,1,1,1.0
E01001358,1,1,1.0
E01001359,1,1,1.0
E01001366,1,1,1.0
E01001368,1,1,1.0
E01001369,1,1,1.0
E01001374,6,6,1.0
E01001379,1,1,1.0
E01001380,4,3,1.3333333333333333
E01001381,1,1,1.0
E01001382,1,1,1.0
E01001383,1,1,1.0
E01001389,1,1,1.0
E01001390,3,3,1.0
E01001392,1,1,1.0
E01001393,2,2,1.0
E01001397,1,1,1.0
E01001402,4,2,2.0
E01001403,1,1,1.0
E01001404,2,2,1.0
E01001406,1,1,1.0
E01001410,2,1,2.0
E01001411,2,2,1.0
E01001412,2,2,1.0
E01001415,1,1,1.0
E01001417,1,1,1.0
E01001419,2,2,1.0
E01001420,1,1,1.0
E01001421,1,1,1.0
E01001423,1,1,1.0
E01001426,1,1,1.0
E01001427,3,2,1.5
E01001431,1,1,1.0
E01001436,1,1,1.0
E01001445,1,1,1.0
E01001446,2,2,1.0
E01001453,2,2,1.0
E01001456,1,1,1.0
E01001458,1,1,1.0
E01001464,1,1,1.0
E01001469,3,2,1.5
E01001473,1,1,1.0
E01001474,1,1,1.0
E01001475,1,1,1.0
E01001476,1,1,1.0
E01001480,2,1,2.0
E01001484,3,2,1.5
E01001486,3,2,1.5
E01001487,3,2,1.5
E01001488,24,3,8.0
E01001489,2,1,2.0
E01001491,15,2,7.5
E01001493,4,2,2.0
E01001495,1,1,1.0
E01001499,6,5,1.2
E01001500,3,2,1.5
E01001501,4,4,1.0
E01001503,13,3,4.333333333333333
E01001506,1,1,1.0
E01001507,2,1,2.0
E01001508,1,1,1.0
E01001512,2,2,1.0
E01001516,1,1,1.0
E01001520,3,2,1.5
E01001521,3,3,1.0
E01001523,1,1,1.0
E01001526,1,1,1.0
E01001528,1,1,1.0
E01001529,2,2,1.0
E01001531,2,2,1.0
E01001532,2,2,1.0
E01001534,1,1,1.0
E01001535,1,1,1.0
E01001536,1,1,1.0
E01001538,1,1,1.0
E01001540,2,2,1.0
E01001548,1,1,1.0
E01001551,1,1,1.0
E01001553,1,1,1.0
E01001558,1,1,1.0
E01001559,2,2,1.0
E01001560,2,1,2.0
E01001562,1,1,1.0
E01001563,1,1,1.0
E01001564,2,1,2.0
E01001568,4,4,1.0
E01001569,3,2,1.5
E01001570,9,4,2.25
E01001571,1,1,1.0
E01001572,3,3,1.0
E01001574,12,7,1.7142857142857142
E01001575,2,2,1.0
E01001576,4,4,1.0
E01001577,1,1,1.0
E01001578,6,5,1.2
E01001579,3,3,1.0
E01001580,6,6,1.0
E01001581,1,1,1.0
E01001582,6,4,1.5
E01001583,2,2,1.0
E01001585,10,8,1.25
E01001586,7,6,1.1666666666666667
E01001587,1,1,1.0
E01001588,9,8,1.125
E01001589,4,2,2.0
E01001590,5,5,1.0
E01001591,9,9,1.0
E01001592,7,5,1.4
E01001593,3,2,1.5
E01001595,4,4,1.0
E01001596,7,4,1.75
E01001597,4,3,1.3333333333333333
E01001598,5,5,1.0
E01001599,10,6,1.6666666666666667
E01001600,12,6,2.0
E01001601,2,2,1.0
E01001602,3,3,1.0
E01001603,5,4,1.25
E01001604,3,2,1.5
E01001605,6,5,1.2
E01001607,2,2,1.0
E01001608,5,5,1.0
E01001609,2,2,1.0
E01001610,4,3,1.3333333333333333
E01001611,2,2,1.0
E01001613,3,2,1.5
E01001614,3,3,1.0
E01001615,5,4,1.25
E01001617,6,6,1.0
E01001619,1,1,1.0
E01001620,3,3,1.0
E01001621,4,4,1.0
E01001623,9,8,1.125
E01001624,4,4,1.0
E01001625,8,7,1.1428571428571428
E01001629,1,1,1.0
E01001631,1,1,1.0
E01001632,6,6,1.0
E01001633,10,6,1.6666666666666667
E01001634,2,2,1.0
E01001635,13,10,1.3
E01001636,5,4,1.25
E01001637,10,6,1.6666666666666667
E01001638,10,4,2.5
E01001640,7,7,1.0
E01001641,7,4,1.75
E01001642,8,7,1.1428571428571428
E01001644,12,11,1.0909090909090908
E01001645,5,3,1.6666666666666667
E01001646,3,3,1.0
E01001647,6,5,1.2
E01001648,5,3,1.6666666666666667
E01001650,3,3,1.0
E01001651,4,3,1.3333333333333333
E01001652,11,10,1.1
E01001653,2,2,1.0
E01001654,3,3,1.0
E01001656,2,2,1.0
E01001657,6,5,1.2
E01001658,6,4,1.5
E01001659,7,6,1.1666666666666667
E01001660,13,11,1.1818181818181819
E01001661,4,2,2.0
E01001662,2,2,1.0
E01001664,9,7,1.2857142857142858
E01001665,11,6,1.8333333333333333
E01001666,8,7,1.1428571428571428
E01001667,17,9,1.8888888888888888
E01001668,10,9,1.1111111111111112
E01001669,6,4,1.5
E01001671,4,4,1.0
E01001672,5,4,1.25
E01001673,1,1,1.0
E01001674,3,3,1.0
E01001675,4,4,1.0
E01001676,4,3,1.3333333333333333
E01001677,26,7,3.7142857142857144
E01001678,2,2,1.0
E01001679,3,3,1.0
E01001680,5,4,1.25
E01001681,3,3,1.0
E01001682,11,10,1.1
E01001683,9,6,1.5
E01001684,4,3,1.3333333333333333
E01001685,4,4,1.0
E01001686,3,3,1.0
E01001687,5,3,1.6666666666666667
E01001688,5,5,1.0
E01001690,1,1,1.0
E01001692,1,1,1.0
E01001693,1,1,1.0
E01001694,3,3,1.0
E01001695,3,3,1.0
E01001696,3,2,1.5
E01001697,3,2,1.5
E01001698,3,2,1.5
E01001699,2,2,1.0
E01001700,2,2,1.0
E01001701,10,4,2.5
E01001702,7,3,2.3333333333333335
E01001703,1,1,1.0
E01001704,4,4,1.0
E01001705,4,3,1.3333333333333333
E01001706,2,2,1.0
E01001708,4,4,1.0
E01001709,20,10,2.0
E01001710,3,3,1.0
E01001711,1,1,1.0
E01001712,2,2,1.0
E01001713,1,1,1.0
E01001714,1,1,1.0
E01001716,2,2,1.0
E01001723,4,1,4.0
E01001725,3,1,3.0
E01001741,1,1,1.0
E01001751,1,1,1.0
E01001768,4,2,2.0
E01001777,2,1,2.0
E01001779,1,1,1.0
E01001780,2,2,1.0
E01001784,1,1,1.0
E01001791,1,1,1.0
E01001792,2,2,1.0
