lsoa,reports,unique_users,average_per_user
E01000200,4,4,1.0
E01000201,2,2,1.0
E01000202,4,4,1.0
E01000203,4,4,1.0
E01000204,3,2,1.5
E01000205,3,2,1.5
E01000206,6,6,1.0
E01000207,4,4,1.0
E01000208,1,1,1.0
E01000209,3,3,1.0
E01000210,4,4,1.0
E01000211,5,5,1.0
E01000212,1,1,1.0
E01000213,1,1,1.0
E01000214,2,2,1.0
E01000216,1,1,1.0
E01000217,1,1,1.0
E01000218,1,1,1.0
E01000219,1,1,1.0
E01000220,1,1,1.0
E01000221,3,3,1.0
E01000222,4,4,1.0
E01000223,9,9,1.0
E01000224,5,5,1.0
E01000225,2,2,1.0
E01000226,2,2,1.0
E01000227,3,3,1.0
E01000228,6,4,1.5
E01000231,1,1,1.0
E01000232,1,1,1.0
E01000233,5,5,1.0
E01000235,1,1,1.0
E01000237,1,1,1.0
E01000238,5,4,1.25
E01000239,2,2,1.0
E01000243,6,6,1.0
E01000245,4,3,1.3333333333333333
E01000246,1,1,1.0
E01000247,3,3,1.0
E01000248,5,5,1.0
E01000250,4,4,1.0
E01000251,1,1,1.0
E01000252,3,3,1.0
E01000253,2,2,1.0
E01000254,2,2,1.0
E01000257,2,2,1.0
E01000258,4,4,1.0
E01000259,2,2,1.0
E01000260,6,6,1.0
E01000261,2,2,1.0
E01000262,3,3,1.0
E01000263,8,4,2.0
E01000264,7,6,1.1666666666666667
E01000265,5,3,1.6666666666666667
E01000266,2,2,1.0
E01000267,1,1,1.0
E01000268,3,2,1.5
E01000270,1,1,1.0
E01000272,2,2,1.0
E01000274,1,1,1.0
E01000276,1,1,1.0
E01000277,1,1,1.0
E01000278,1,1,1.0
E01000279,3,3,1.0
E01000280,1,1,1.0
E01000281,2,2,1.0
E01000283,6,5,1.2
E01000284,2,2,1.0
E01000285,1,1,1.0
E01000286,2,1,2.0
E01000287,2,2,1.0
E01000289,6,4,1.5
E01000290,6,3,2.0
E01000292,6,4,1.5
E01000294,5,5,1.0
E01000295,1,1,1.0
E01000296,2,2,1.0
E01000298,5,4,1.25
E01000299,4,4,1.0
E01000300,2,2,1.0
E01000301,1,1,1.0
E01000302,5,4,1.25
E01000303,5,5,1.0
E01000304,1,1,1.0
E01000305,4,4,1.0
E01000306,2,2,1.0
E01000307,3,3,1.0
E01000309,5,4,1.25
E01000310,1,1,1.0
E01000312,1,1,1.0
E01000313,1,1,1.0
E01000314,5,3,1.6666666666666667
E01000315,3,3,1.0
E01000316,3,3,1.0
E01000317,2,1,2.0
E01000318,1,1,1.0
E01000319,4,2,2.0
E01000320,2,2,1.0
E01000322,1,1,1.0
E01000323,1,1,1.0
E01000324,3,1,3.0
E01000344,2,1,2.0
E01000347,1,1,1.0
E01000359,1,1,1.0
E01000367,2,1,2.0
E01000378,3,2,1.5
E01000379,1,1,1.0
E01000383,1,1,1.0
E01000387,1,1,1.0
E01000389,2,1,2.0
E01000390,2,1,2.0
E01000391,1,1,1.0
E01000393,4,2,2.0
E01000414,1,1,1.0
E01000418,1,1,1.0
E01000430,3,1,3.0
E01000437,1,1,1.0
E01000445,1,1,1.0
E01000447,1,1,1.0
E01000448,1,1,1.0
E01000458,1,1,1.0
E01000461,1,1,1.0
E01000462,1,1,1.0
E01000465,2,1,2.0
E01000484,1,1,1.0
E01000486,1,1,1.0
E01000503,1,1,1.0
E01000506,1,1,1.0
E01000507,1,1,1.0
E01000511,1,1,1.0
E01000513,1,1,1.0
E01000515,1,1,1.0
E01000536,2,1,2.0
E01000540,1,1,1.0
E01000541,1,1,1.0
E01000561,1,1,1.0
E01000567,1,1,1.0
E01000572,4,1,4.0
E01000573,1,1,1.0
E01000585,2,1,2.0
E01000586,3,1,3.0
E01000587,1,1,1.0
E01000591,1,1,1.0
E01000592,1,1,1.0
E01000612,1,1,1.0
E01000627,1,1,1.0
E01000645,3,3,1.0
E01000646,8,5,1.6
E01000647,3,3,1.0
E01000648,7,7,1.0
E01000649,9,6,1.5
E01000650,9,7,1.2857142857142858
E01000651,5,5,1.0
E01000652,7,5,1.4
E01000653,1,1,1.0
E01000654,4,3,1.3333333333333333
E01000655,1,1,1.0
E01000656,6,6,1.0
E01000657,1,1,1.0
E01000658,2,2,1.0
E01000659,4,4,1.0
E01000661,13,7,1.8571428571428572
E01000662,6,6,1.0
E01000663,7,3,2.3333333333333335
E01000664,10,7,1.4285714285714286
E01000665,16,9,1.7777777777777777
E01000666,11,5,2.2
E01000667,5,5,1.0
E01000668,10,5,2.0
E01000669,10,6,1.6666666666666667
E01000670,4,4,1.0
E01000671,11,9,1.2222222222222223
E01000672,9,5,1.8
E01000673,8,6,1.3333333333333333
E01000674,10,5,2.0
E01000675,12,8,1.5
E01000676,19,11,1.7272727272727273
E01000677,15,8,1.875
E01000678,6,6,1.0
E01000679,3,3,1.0
E01000680,15,14,1.0714285714285714
E01000681,2,1,2.0
E01000682,7,7,1.0
E01000683,10,8,1.25
E01000684,2,2,1.0
E01000685,4,4,1.0
E01000686,6,6,1.0
E01000687,5,4,1.25
E01000688,1,1,1.0
E01000691,1,1,1.0
E01000692,7,7,1.0
E01000693,5,3,1.6666666666666667
E01000694,8,7,1.1428571428571428
E01000695,8,7,1.1428571428571428
E01000696,5,4,1.25
E01000697,9,8,1.125
E01000698,5,5,1.0
E01000699,50,10,5.0
E01000700,10,8,1.25
E01000701,4,4,1.0
E01000702,3,3,1.0
E01000703,6,5,1.2
E01000704,12,7,1.7142857142857142
E01000705,31,7,4.428571428571429
E01000707,3,3,1.0
E01000708,7,7,1.0
E01000709,4,4,1.0
E01000710,4,3,1.3333333333333333
E01000711,6,6,1.0
E01000712,3,3,1.0
E01000713,10,7,1.4285714285714286
E01000714,10,10,1.0
E01000715,8,8,1.0
E01000716,4,4,1.0
E01000717,6,6,1.0
E01000718,5,5,1.0
E01000719,5,4,1.25
E01000720,27,15,1.8
E01000721,6,4,1.5
E01000722,13,9,1.4444444444444444
E01000723,8,7,1.1428571428571428
E01000724,6,6,1.0
E01000725,18,13,1.3846153846153846
E01000726,7,3,2.3333333333333335
E01000727,10,10,1.0
E01000728,11,8,1.375
E01000729,7,5,1.4
E01000730,11,6,1.8333333333333333
E01000731,2,1,2.0
E01000732,4,4,1.0
E01000733,10,8,1.25
E01000734,2,2,1.0
E01000735,4,3,1.3333333333333333
E01000736,5,5,1.0
E01000737,2,1,2.0
E01000738,4,3,1.3333333333333333
E01000739,6,3,2.0
E01000740,9,7,1.2857142857142858
E01000741,1,1,1.0
E01000742,6,5,1.2
E01000743,20,4,5.0
E01000744,11,7,1.5714285714285714
E01000745,2,2,1.0
E01000746,14,11,1.2727272727272727
E01000747,5,4,1.25
E01000748,3,3,1.0
E01000749,6,6,1.0
E01000750,3,3,1.0
E01000751,4,4,1.0
E01000752,4,4,1.0
E01000753,5,5,1.0
E01000754,12,8,1.5
E01000755,7,6,1.1666666666666667
E01000756,5,5,1.0
E01000757,6,4,1.5
E01000758,5,5,1.0
E01000759,8,7,1.1428571428571428
E01000760,5,4,1.25
E01000761,3,3,1.0
E01000763,6,5,1.2
E01000764,4,4,1.0
E01000765,11,8,1.375
E01000766,8,8,1.0
E01000767,5,5,1.0
E01000768,2,2,1.0
E01000769,6,6,1.0
E01000770,6,6,1.0
E01000771,3,3,1.0
E01000772,4,4,1.0
E01000773,3,3,1.0
E01000774,4,3,1.3333333333333333
E01000775,4,4,1.0
E01000777,2,2,1.0
E01000778,4,4,1.0
E01000779,7,6,1.1666666666666667
E01000780,1,1,1.0
E01000781,1,1,1.0
E01000782,2,2,1.0
E01000783,5,5,1.0
E01000784,2,2,1.0
E01000785,1,1,1.0
E01000786,7,4,1.75
E01000787,18,11,1.6363636363636365
E01000788,9,6,1.5
E01000789,3,2,1.5
E01000790,21,11,1.9090909090909092
E01000791,5,4,1.25
E01000792,3,3,1.0
E01000793,4,4,1.0
E01000794,1,1,1.0
E01000795,1,1,1.0
E01000796,3,2,1.5
E01000797,19,17,1.1176470588235294
E01000798,2,2,1.0
E01000799,20,6,3.3333333333333335
E01000800,4,4,1.0
E01000801,8,4,2.0
E01000802,16,12,1.3333333333333333
E01000803,7,7,1.0
E01000804,13,10,1.3
E01000805,7,6,1.1666666666666667
E01000806,14,10,1.4
E01000807,12,10,1.2
E01000808,5,5,1.0
E01000809,5,5,1.0
E01000810,5,4,1.25
E01000811,2,2,1.0
E01000812,10,9,1.1111111111111112
E01000813,9,8,1.125
E01000814,7,7,1.0
E01000815,5,5,1.0
E01000816,6,6,1.0
E01000818,3,2,1.5
E01000819,6,5,1.2
E01000820,10,8,1.25
E01000822,6,5,1.2
E01000823,6,5,1.2
E01000824,6,4,1.5
E01000825,4,4,1.0
E01000826,4,3,1.3333333333333333
E01000827,6,6,1.0
E01000828,9,5,1.8
E01000829,6,6,1.0
E01000830,2,2,1.0
E01000831,7,3,2.3333333333333335
E01000832,5,5,1.0
E01000833,3,3,1.0
E01000835,6,6,1.0
E01000836,2,2,1.0
E01000837,4,4,1.0
E01000838,3,3,1.0
E01000839,3,3,1.0
E01000840,4,4,1.0
E01000841,6,6,1.0
E01000850,2,2,1.0
E01000853,1,1,1.0
E01000875,1,1,1.0
E01000876,2,1,2.0
E01000903,1,1,1.0
E01000914,1,1,1.0
E01000915,1,1,1.0
E01000916,1,1,1.0
E01000918,2,2,1.0
E01000920,1,1,1.0
E01000932,2,1,2.0
E01000935,1,1,1.0
E01000941,1,1,1.0
E01000943,1,1,1.0
E01000961,1,1,1.0
E01000969,1,1,1.0
E01000985,1,1,1.0
E01000986,1,1,1.0
E01000992,1,1,1.0
E01000993,2,1,2.0
E01000995,2,1,2.0
E01000999,2,1,2.0
E01001010,1,1,1.0
E01001014,1,1,1.0
E01001028,1,1,1.0
E01001032,1,1,1.0
E01001040,1,1,1.0
E01001042,1,1,1.0
E01001045,1,1,1.0
E01001049,6,1,6.0
E01001062,2,1,2.0
E01001064,2,1,2.0
E01001069,1,1,1.0
E01001072,2,1,2.0
E01001074,1,1,1.0
E01001087,1,1,1.0
E01001089,2,2,1.0
E01001102,2,2,1.0
E01001103,1,1,1.0
E01001119,1,1,1.0
E01001137,2,1,2.0
E01001143,4,1,4.0
E01001145,1,1,1.0
E01001149,1,1,1.0
E01001150,1,1,1.0
E01001154,1,1,1.0
E01001156,2,2,1.0
E01001157,2,1,2.0
E01001164,2,2,1.0
E01001170,1,1,1.0
E01001188,1,1,1.0
E01001191,1,1,1.0
E01001196,1,1,1.0
E01001202,1,1,1.0
E01001203,1,1,1.0
E01001231,1,1,1.0
E01001238,1,1,1.0
E01001242,3,1,3.0
E01001247,1,1,1.0
E01001261,1,1,1.0
E01001277,1,1,1.0
E01001302,1,1,1.0
E01001305,1,1,1.0
E01001309,1,1,1.0
E01001310,1,1,1.0
E01001313,2,1,2.0
E01001315,1,1,1.0
E01001332,1,1,1.0
E01001338,1,1,1.0
E01001351,4,2,2.0
E01001356,1,1,1.0
E01001376,1,1,1.0
E01001379,1,1,1.0
E01001386,1,1,1.0
E01001400,1,1,1.0
E01001403,1,1,1.0
E01001404,3,1,3.0
E01001408,1,1,1.0
E01001415,2,1,2.0
E01001465,2,1,2.0
E01001492,1,1,1.0
E01001493,1,1,1.0
E01001494,1,1,1.0
E01001503,1,1,1.0
E01001512,1,1,1.0
E01001526,1,1,1.0
E01001533,1,1,1.0
E01001547,1,1,1.0
E01001559,1,1,1.0
E01001572,2,1,2.0
E01001592,1,1,1.0
E01001594,2,1,2.0
E01001614,1,1,1.0
E01001619,1,1,1.0
E01001644,1,1,1.0
E01001646,2,1,2.0
E01001652,1,1,1.0
E01001666,4,1,4.0
E01001667,1,1,1.0
E01001668,2,2,1.0
E01001671,2,1,2.0
E01001673,1,1,1.0
E01001675,3,1,3.0
E01001680,1,1,1.0
E01001686,2,2,1.0
E01001701,1,1,1.0
E01001711,1,1,1.0
E01001714,1,1,1.0
E01001729,1,1,1.0
E01001847,1,1,1.0
E01001849,1,1,1.0
E01001862,1,1,1.0
E01001930,1,1,1.0
E01001979,1,1,1.0
E01001990,1,1,1.0
E01001992,1,1,1.0
E01002017,1,1,1.0
E01002023,1,1,1.0
E01002025,1,1,1.0
E01002031,2,2,1.0
E01002037,3,2,1.5
E01002049,1,1,1.0
E01002051,2,1,2.0
E01002052,1,1,1.0
E01002061,1,1,1.0
E01002064,2,1,2.0
E01002068,3,1,3.0
E01002070,4,1,4.0
E01002074,1,1,1.0
E01002084,1,1,1.0
E01002085,6,1,6.0
E01002087,6,1,6.0
E01002094,1,1,1.0
E01002114,1,1,1.0
E01002118,1,1,1.0
E01002119,1,1,1.0
E01002122,2,2,1.0
E01002124,3,1,3.0
E01002130,1,1,1.0
E01002135,3,1,3.0
E01002138,1,1,1.0
E01002147,1,1,1.0
E01002163,1,1,1.0
E01002164,1,1,1.0
E01002165,1,1,1.0
E01002169,1,1,1.0
E01002175,1,1,1.0
E01002182,1,1,1.0
E01002218,1,1,1.0
E01002232,1,1,1.0
E01002233,1,1,1.0
E01002241,2,1,2.0
E01002259,1,1,1.0
E01002293,1,1,1.0
E01002313,1,1,1.0
E01002322,1,1,1.0
E01002330,1,1,1.0
E01002332,1,1,1.0
E01002334,1,1,1.0
E01002339,1,1,1.0
E01002361,1,1,1.0
E01002369,1,1,1.0
E01002391,1,1,1.0
E01002407,5,3,1.6666666666666667
E01002436,1,1,1.0
E01002441,1,1,1.0
E01002444,1,1,1.0
E01002449,1,1,1.0
E01002466,2,1,2.0
E01002471,1,1,1.0
E01002484,1,1,1.0
E01002486,2,2,1.0
E01002494,1,1,1.0
E01002515,1,1,1.0
E01002525,1,1,1.0
E01002541,1,1,1.0
E01002543,2,1,2.0
E01002554,1,1,1.0
E01002559,1,1,1.0
E01002562,1,1,1.0
E01002563,1,1,1.0
E01002564,2,2,1.0
E01002565,3,3,1.0
E01002566,2,1,2.0
E01002567,2,2,1.0
E01002572,1,1,1.0
E01002575,3,1,3.0
E01002576,1,1,1.0
E01002580,1,1,1.0
E01002582,1,1,1.0
E01002590,1,1,1.0
E01002591,1,1,1.0
E01002596,2,2,1.0
E01002603,1,1,1.0
E01002628,2,1,2.0
E01002641,1,1,1.0
E01002643,1,1,1.0
E01002647,2,1,2.0
E01002649,1,1,1.0
E01002650,11,2,5.5
E01002652,2,1,2.0
E01002668,1,1,1.0
E01002669,1,1,1.0
E01002670,2,2,1.0
E01002674,1,1,1.0
E01002677,1,1,1.0
E01002678,1,1,1.0
E01002681,3,2,1.5
E01002683,2,1,2.0
E01002689,2,1,2.0
E01002693,3,2,1.5
E01002697,1,1,1.0
E01002704,2,1,2.0
E01002708,1,1,1.0
E01002711,1,1,1.0
E01002716,1,1,1.0
E01002717,1,1,1.0
E01002719,2,2,1.0
E01002721,2,1,2.0
E01002724,1,1,1.0
E01002730,1,1,1.0
E01002739,1,1,1.0
E01002755,1,1,1.0
E01002759,1,1,1.0
E01002785,1,1,1.0
E01002795,1,1,1.0
E01002805,2,2,1.0
E01002829,2,1,2.0
E01002843,2,2,1.0
E01002857,1,1,1.0
E01002869,1,1,1.0
E01002877,1,1,1.0
E01002919,3,3,1.0
E01002921,1,1,1.0
E01002940,1,1,1.0
E01002951,1,1,1.0
E01002968,1,1,1.0
E01002971,1,1,1.0
E01002983,1,1,1.0
E01003000,2,2,1.0
E01003002,2,2,1.0
E01003034,1,1,1.0
E01003038,1,1,1.0
E01003039,1,1,1.0
E01003045,1,1,1.0
E01003054,1,1,1.0
E01003065,1,1,1.0
E01003074,1,1,1.0
E01003076,2,1,2.0
E01003081,1,1,1.0
E01003083,1,1,1.0
E01003086,1,1,1.0
E01003088,1,1,1.0
E01003095,1,1,1.0
E01003096,3,3,1.0
E01003104,1,1,1.0
E01003106,1,1,1.0
E01003114,1,1,1.0
E01003115,1,1,1.0
E01003116,1,1,1.0
E01003118,1,1,1.0
E01003129,1,1,1.0
E01003144,1,1,1.0
E01003145,2,2,1.0
E01003147,2,1,2.0
E01003155,1,1,1.0
E01003157,1,1,1.0
E01003162,1,1,1.0
E01003166,1,1,1.0
E01003168,1,1,1.0
E01003176,2,2,1.0
E01003177,1,1,1.0
E01003178,2,1,2.0
E01003180,1,1,1.0
E01003182,2,1,2.0
E01003183,1,1,1.0
E01003187,1,1,1.0
E01003202,1,1,1.0
E01003212,2,1,2.0
E01003213,1,1,1.0
E01003228,2,2,1.0
E01003237,1,1,1.0
E01003245,2,1,2.0
E01003250,2,2,1.0
E01003258,1,1,1.0
E01003260,1,1,1.0
E01003283,1,1,1.0
E01003296,1,1,1.0
E01003303,1,1,1.0
E01003308,1,1,1.0
E01003327,1,1,1.0
E01003331,1,1,1.0
E01003333,1,1,1.0
E01003357,1,1,1.0
E01003359,1,1,1.0
E01003360,2,2,1.0
E01003367,1,1,1.0
E01003369,1,1,1.0
E01003391,1,1,1.0
E01003398,1,1,1.0
E01003418,1,1,1.0
E01003428,1,1,1.0
E01003432,1,1,1.0
E01003482,1,1,1.0
E01003500,1,1,1.0
E01003534,1,1,1.0
E01003535,1,1,1.0
E01003543,1,1,1.0
E01003544,1,1,1.0
E01003546,1,1,1.0
E01003584,1,1,1.0
E01003623,1,1,1.0
E01003662,1,1,1.0
E01003697,1,1,1.0
E01003700,1,1,1.0
E01003728,1,1,1.0
E01003738,1,1,1.0
E01003751,1,1,1.0
E01003769,1,1,1.0
E01003770,1,1,1.0
E01003814,1,1,1.0
E01003815,1,1,1.0
E01003816,1,1,1.0
E01003817,1,1,1.0
E01003823,6,2,3.0
E01003827,2,1,2.0
E01003831,1,1,1.0
E01003837,1,1,1.0
E01003854,1,1,1.0
E01003858,1,1,1.0
E01003872,1,1,1.0
E01003873,1,1,1.0
E01003876,3,2,1.5
E01003878,1,1,1.0
E01003892,2,1,2.0
E01003898,1,1,1.0
E01003909,3,2,1.5
E01003929,2,2,1.0
E01003932,1,1,1.0
E01003937,2,2,1.0
E01003951,1,1,1.0
E01003973,1,1,1.0
E01003981,1,1,1.0
E01003986,1,1,1.0
E01003994,1,1,1.0
E01004017,1,1,1.0
E01004018,2,2,1.0
E01004022,1,1,1.0
E01004028,1,1,1.0
E01004050,1,1,1.0
E01004051,1,1,1.0
E01004058,1,1,1.0
E01004070,1,1,1.0
E01004076,1,1,1.0
E01004080,1,1,1.0
E01004083,1,1,1.0
E01004086,1,1,1.0
E01004100,2,1,2.0
E01004102,1,1,1.0
E01004103,1,1,1.0
E01004106,1,1,1.0
E01004108,2,2,1.0
E01004116,1,1,1.0
E01004118,1,1,1.0
E01004170,1,1,1.0
E01004174,1,1,1.0
E01004176,1,1,1.0
E01004188,3,3,1.0
E01004218,1,1,1.0
E01004229,1,1,1.0
E01004258,1,1,1.0
E01004269,1,1,1.0
E01004284,4,1,4.0
E01004285,3,1,3.0
E01004294,1,1,1.0
E01004342,1,1,1.0
E01004343,2,2,1.0
E01004346,2,1,2.0
E01004348,1,1,1.0
E01004352,1,1,1.0
E01004358,1,1,1.0
E01004365,1,1,1.0
E01004368,1,1,1.0
E01004377,1,1,1.0
E01004379,2,2,1.0
E01004381,4,1,4.0
E01004386,1,1,1.0
E01004388,1,1,1.0
E01004393,1,1,1.0
E01004398,1,1,1.0
E01004405,1,1,1.0
E01004409,1,1,1.0
E01004416,1,1,1.0
E01004440,1,1,1.0
E01004457,1,1,1.0
E01004466,2,2,1.0
E01004476,1,1,1.0
E01004481,1,1,1.0
E01004489,1,1,1.0
E01004503,1,1,1.0
E01004540,2,2,1.0
E01004548,1,1,1.0
E01004564,1,1,1.0
E01004566,1,1,1.0
E01004569,1,1,1.0
E01004572,1,1,1.0
E01004576,1,1,1.0
E01004585,1,1,1.0
E01004593,1,1,1.0
E01004594,1,1,1.0
E01004600,2,1,2.0
E01004601,2,1,2.0
E01004616,1,1,1.0
E01004617,1,1,1.0
E01004623,2,1,2.0
E01004638,1,1,1.0
E01004657,2,1,2.0
E01004678,1,1,1.0
E01004698,1,1,1.0
E01004702,1,1,1.0
E01004714,1,1,1.0
E01004734,2,2,1.0
E01004735,1,1,1.0
E01004747,1,1,1.0
E01004761,2,2,1.0
E01004801,1,1,1.0
E01004810,1,1,1.0
E01004811,1,1,1.0
E01004824,1,1,1.0
E01004835,1,1,1.0
E01004839,3,1,3.0
E01004845,1,1,1.0
E01004848,2,1,2.0
E01004852,2,1,2.0
E01004884,1,1,1.0
E01004892,1,1,1.0
E01004903,1,1,1.0
E01004917,1,1,1.0
E01004922,1,1,1.0
E01004929,2,1,2.0
E01004939,1,1,1.0
E01004950,1,1,1.0
E01004964,1,1,1.0
E01004973,1,1,1.0
E01004974,1,1,1.0
E01004975,1,1,1.0
E01004976,1,1,1.0
E01004980,1,1,1.0
E01004985,1,1,1.0
E01004989,2,1,2.0
E01004994,1,1,1.0
E01005009,3,1,3.0
E01005014,1,1,1.0
E01005022,1,1,1.0
E01005033,1,1,1.0
E01005035,1,1,1.0
E01005036,2,2,1.0
E01005037,1,1,1.0
E01005039,1,1,1.0
E01005042,5,1,5.0
E01005045,2,2,1.0
E01005047,2,2,1.0
E01005053,1,1,1.0
E01005056,1,1,1.0
E01005066,1,1,1.0
E01005076,1,1,1.0
E01005079,1,1,1.0
E01005081,1,1,1.0
E01005099,5,1,5.0
E01005103,1,1,1.0
E01005121,1,1,1.0
E01005130,1,1,1.0
E01005136,1,1,1.0
E01005146,6,1,6.0
E01005160,1,1,1.0
E01005173,1,1,1.0
E01005176,3,2,1.5
E01005228,1,1,1.0
E01005256,1,1,1.0
E01005257,2,1,2.0
E01005258,2,2,1.0
E01005259,2,1,2.0
E01005260,5,1,5.0
E01005290,1,1,1.0
E01005302,1,1,1.0
E01005306,1,1,1.0
E01005317,2,2,1.0
E01005322,1,1,1.0
E01005361,1,1,1.0
E01005363,6,2,3.0
E01005366,3,3,1.0
E01005367,2,2,1.0
E01005369,1,1,1.0
E01005371,1,1,1.0
E01005372,2,1,2.0
E01005373,3,1,3.0
E01005375,10,2,5.0
E01005391,1,1,1.0
E01005398,1,1,1.0
E01005440,1,1,1.0
E01005441,1,1,1.0
E01005442,1,1,1.0
E01005470,1,1,1.0
E01005514,1,1,1.0
E01005548,2,1,2.0
E01005554,1,1,1.0
E01005577,1,1,1.0
E01005612,1,1,1.0
E01005628,1,1,1.0
E01005637,1,1,1.0
E01005673,1,1,1.0
E01005697,1,1,1.0
E01005702,1,1,1.0
E01005721,1,1,1.0
E01005732,1,1,1.0
E01005793,1,1,1.0
E01005867,1,1,1.0
E01005869,1,1,1.0
E01005908,1,1,1.0
E01005945,1,1,1.0
E01005948,2,2,1.0
E01005966,1,1,1.0
E01005971,1,1,1.0
E01005987,1,1,1.0
E01006021,1,1,1.0
E01006041,1,1,1.0
E01006042,1,1,1.0
E01006045,1,1,1.0
E01006047,1,1,1.0
E01006049,2,2,1.0
E01006053,1,1,1.0
E01006060,1,1,1.0
E01006076,1,1,1.0
E01006082,1,1,1.0
E01006087,1,1,1.0
E01006091,1,1,1.0
E01006107,2,2,1.0
E01006110,1,1,1.0
E01006114,1,1,1.0
E01006141,1,1,1.0
E01006145,1,1,1.0
E01006146,1,1,1.0
E01006163,1,1,1.0
E01006164,1,1,1.0
E01006187,1,1,1.0
E01006191,1,1,1.0
E01006201,1,1,1.0
E01006206,1,1,1.0
E01006208,1,1,1.0
E01006212,1,1,1.0
E01006216,1,1,1.0
E01006242,1,1,1.0
E01006290,1,1,1.0
E01006314,1,1,1.0
E01006342,1,1,1.0
E01006354,1,1,1.0
E01006364,1,1,1.0
E01006368,1,1,1.0
E01006372,1,1,1.0
E01006379,1,1,1.0
E01006382,1,1,1.0
E01006407,1,1,1.0
E01006420,1,1,1.0
E01006462,1,1,1.0
E01006478,1,1,1.0
E01006481,1,1,1.0
E01006512,2,1,2.0
E01006514,2,2,1.0
E01006521,1,1,1.0
E01006528,1,1,1.0
E01006562,1,1,1.0
E01006565,1,1,1.0
E01006570,1,1,1.0
E01006579,1,1,1.0
E01006580,1,1,1.0
E01006586,1,1,1.0
E01006587,1,1,1.0
E01006589,1,1,1.0
E01006591,1,1,1.0
E01006592,1,1,1.0
E01006596,1,1,1.0
E01006598,1,1,1.0
E01006629,4,2,2.0
E01006648,1,1,1.0
E01006676,1,1,1.0
E01006687,2,1,2.0
E01006720,1,1,1.0
E01006739,3,2,1.5
E01006743,1,1,1.0
E01006755,1,1,1.0
E01006756,1,1,1.0
E01006767,1,1,1.0
E01006787,1,1,1.0
E01006840,1,1,1.0
E01006854,1,1,1.0
E01006928,1,1,1.0
E01006944,1,1,1.0
E01006949,1,1,1.0
E01006957,1,1,1.0
E01007009,1,1,1.0
E01007016,2,2,1.0
E01007030,1,1,1.0
E01007127,2,2,1.0
E01007130,1,1,1.0
E01007143,1,1,1.0
E01007144,2,2,1.0
E01007150,1,1,1.0
E01007155,1,1,1.0
E01007162,1,1,1.0
E01007166,1,1,1.0
E01007169,1,1,1.0
E01007181,1,1,1.0
E01007182,2,2,1.0
E01007190,1,1,1.0
E01007211,1,1,1.0
E01007212,1,1,1.0
E01007229,1,1,1.0
E01007232,1,1,1.0
E01007241,1,1,1.0
E01007255,1,1,1.0
E01007262,1,1,1.0
E01007269,1,1,1.0
E01007271,1,1,1.0
E01007272,1,1,1.0
E01007275,1,1,1.0
E01007288,1,1,1.0
E01007290,1,1,1.0
E01007293,2,1,2.0
E01007294,1,1,1.0
E01007300,1,1,1.0
E01007312,1,1,1.0
E01007316,2,1,2.0
