lsoa,reports,unique_users,average_per_user
E01025262,1,1,1.0
E01025263,1,1,1.0
E01025264,1,1,1.0
E01025290,1,1,1.0
E01025425,1,1,1.0
E01025593,1,1,1.0
E01025615,1,1,1.0
E01025625,1,1,1.0
E01025627,1,1,1.0
E01025646,1,1,1.0
E01025693,1,1,1.0
E01025761,1,1,1.0
E01025890,1,1,1.0
E01026095,1,1,1.0
E01026169,2,2,1.0
E01026176,1,1,1.0
E01026226,1,1,1.0
E01026263,1,1,1.0
E01026328,3,2,1.5
E01026452,1,1,1.0
E01026478,1,1,1.0
E01026479,2,1,2.0
E01026495,1,1,1.0
E01026559,1,1,1.0
E01026574,1,1,1.0
E01026575,1,1,1.0
E01026598,1,1,1.0
E01026622,1,1,1.0
E01026623,1,1,1.0
E01026625,4,1,4.0
E01026626,2,1,2.0
E01026629,1,1,1.0
E01026663,1,1,1.0
E01026677,1,1,1.0
E01026682,1,1,1.0
E01026713,2,1,2.0
E01026742,1,1,1.0
E01026743,3,3,1.0
E01026750,1,1,1.0
E01026769,1,1,1.0
E01026772,1,1,1.0
E01026811,1,1,1.0
E01026863,1,1,1.0
E01026916,1,1,1.0
E01026946,1,1,1.0
E01026954,1,1,1.0
E01026980,1,1,1.0
E01026993,1,1,1.0
E01026994,1,1,1.0
E01027073,1,1,1.0
E01027117,1,1,1.0
E01027140,1,1,1.0
E01027177,1,1,1.0
E01027183,2,1,2.0
E01027185,1,1,1.0
E01027211,1,1,1.0
E01027223,1,1,1.0
E01027252,1,1,1.0
E01027255,1,1,1.0
E01027259,1,1,1.0
E01027268,1,1,1.0
E01027344,1,1,1.0
E01027356,1,1,1.0
E01027388,1,1,1.0
E01027394,1,1,1.0
E01027483,1,1,1.0
E01027488,2,1,2.0
E01027657,1,1,1.0
E01027678,1,1,1.0
E01027732,1,1,1.0
E01027758,1,1,1.0
E01027942,1,1,1.0
E01027975,1,1,1.0
E01027995,1,1,1.0
E01028180,1,1,1.0
E01028189,1,1,1.0
E01028199,1,1,1.0
E01028207,1,1,1.0
E01028274,1,1,1.0
E01028312,2,1,2.0
E01028405,1,1,1.0
E01028438,1,1,1.0
E01028498,1,1,1.0
E01028521,2,2,1.0
E01028553,1,1,1.0
E01028611,1,1,1.0
E01028618,1,1,1.0
E01028638,1,1,1.0
E01028648,2,1,2.0
E01028668,1,1,1.0
E01028726,1,1,1.0
E01028735,1,1,1.0
E01028736,1,1,1.0
E01028744,1,1,1.0
E01028779,1,1,1.0
E01028840,6,1,6.0
E01029035,1,1,1.0
E01029070,1,1,1.0
E01029128,1,1,1.0
E01029256,1,1,1.0
E01029521,1,1,1.0
E01029808,1,1,1.0
E01029861,1,1,1.0
E01030000,1,1,1.0
E01030007,1,1,1.0
E01030008,1,1,1.0
E01030159,1,1,1.0
E01030350,1,1,1.0
E01030369,1,1,1.0
E01030376,1,1,1.0
E01030441,1,1,1.0
E01030452,1,1,1.0
E01030460,1,1,1.0
E01030463,2,2,1.0
E01030470,1,1,1.0
E01030499,1,1,1.0
E01030504,2,1,2.0
E01030537,3,1,3.0
E01030547,1,1,1.0
E01030550,1,1,1.0
E01030552,1,1,1.0
E01030571,1,1,1.0
E01030574,1,1,1.0
E01030579,1,1,1.0
E01030581,1,1,1.0
E01030611,1,1,1.0
E01030612,1,1,1.0
E01030617,1,1,1.0
E01030619,1,1,1.0
E01030625,1,1,1.0
E01030707,1,1,1.0
E01030717,1,1,1.0
E01030753,1,1,1.0
E01030852,1,1,1.0
E01030855,3,1,3.0
E01030859,1,1,1.0
E01030864,1,1,1.0
E01030875,1,1,1.0
E01030881,4,1,4.0
E01030899,1,1,1.0
E01030905,1,1,1.0
E01030906,1,1,1.0
E01030908,1,1,1.0
E01030909,1,1,1.0
E01030910,2,1,2.0
E01030954,1,1,1.0
E01030962,2,1,2.0
E01030979,2,1,2.0
E01030990,1,1,1.0
E01031000,1,1,1.0
E01031027,4,1,4.0
E01031049,2,2,1.0
E01031146,1,1,1.0
E01031214,1,1,1.0
E01031234,1,1,1.0
E01031243,1,1,1.0
E01031282,3,2,1.5
E01031283,1,1,1.0
E01031382,1,1,1.0
E01031384,1,1,1.0
E01031394,1,1,1.0
E01031409,1,1,1.0
E01031459,1,1,1.0
E01031521,1,1,1.0
E01031557,1,1,1.0
E01031647,1,1,1.0
E01031687,3,2,1.5
E01031703,1,1,1.0
E01031710,1,1,1.0
E01031715,1,1,1.0
E01031729,1,1,1.0
E01031733,1,1,1.0
E01031741,1,1,1.0
E01031764,1,1,1.0
E01031766,2,1,2.0
E01031785,1,1,1.0
E01031833,1,1,1.0
E01031865,1,1,1.0
E01031870,1,1,1.0
E01031885,2,1,2.0
E01031894,2,1,2.0
E01031988,1,1,1.0
E01031991,2,1,2.0
E01032014,1,1,1.0
E01032022,1,1,1.0
E01032067,1,1,1.0
E01032114,1,1,1.0
E01032123,1,1,1.0
E01032127,1,1,1.0
E01032130,2,1,2.0
E01032132,1,1,1.0
E01032133,1,1,1.0
E01032134,3,3,1.0
E01032152,2,1,2.0
E01032156,2,2,1.0
E01032169,1,1,1.0
E01032173,1,1,1.0
E01032178,1,1,1.0
E01032193,1,1,1.0
E01032214,2,2,1.0
E01032239,1,1,1.0
E01032240,1,1,1.0
E01032250,1,1,1.0
E01032256,1,1,1.0
E01032272,1,1,1.0
E01032299,1,1,1.0
E01032427,1,1,1.0
E01032435,1,1,1.0
E01032440,1,1,1.0
E01032462,1,1,1.0
E01032471,2,1,2.0
E01032472,1,1,1.0
E01032477,2,1,2.0
E01032480,1,1,1.0
E01032482,1,1,1.0
E01032504,1,1,1.0
E01032531,1,1,1.0
E01032610,1,1,1.0
E01032680,1,1,1.0
E01032687,1,1,1.0
E01032711,1,1,1.0
E01032716,1,1,1.0
E01032720,1,1,1.0
E01032726,1,1,1.0
E01032739,2,2,1.0
E01032764,1,1,1.0
E01032785,2,2,1.0
E01032795,1,1,1.0
E01032797,4,3,1.3333333333333333
E01032802,1,1,1.0
E01032805,1,1,1.0
E01032813,1,1,1.0
E01032852,1,1,1.0
E01032900,1,1,1.0
E01032907,1,1,1.0
E01032922,1,1,1.0
E01032925,2,1,2.0
E01032939,1,1,1.0
E01032973,1,1,1.0
E01032993,1,1,1.0
E01033005,1,1,1.0
E01033006,1,1,1.0
E01033061,1,1,1.0
E01033082,1,1,1.0
E01033083,1,1,1.0
E01033098,1,1,1.0
E01033127,4,1,4.0
E01033181,1,1,1.0
E01033213,1,1,1.0
E01033279,1,1,1.0
E01033300,1,1,1.0
E01033367,1,1,1.0
E01033489,2,2,1.0
E01033503,2,1,2.0
E01033520,1,1,1.0
E01033572,1,1,1.0
E01033595,1,1,1.0
E01033606,1,1,1.0
E01033620,1,1,1.0
E01033690,2,2,1.0
