lsoa,reports,unique_users,average_per_user
E01000689,9,9,1.0
E01000690,2,2,1.0
E01000691,9,6,1.5
E01000692,6,5,1.2
E01000693,6,6,1.0
E01000694,10,10,1.0
E01000695,9,9,1.0
E01000696,14,11,1.2727272727272727
E01000697,8,6,1.3333333333333333
E01000698,9,8,1.125
E01000699,5,4,1.25
E01000700,11,8,1.375
E01000701,3,3,1.0
E01000702,1,1,1.0
E01000703,7,7,1.0
E01000704,9,6,1.5
E01000705,2,2,1.0
E01000706,10,10,1.0
E01000708,3,3,1.0
E01000709,5,5,1.0
E01000710,12,8,1.5
E01000711,3,3,1.0
E01000712,4,4,1.0
E01000713,7,7,1.0
E01000714,4,4,1.0
E01000715,5,5,1.0
E01000716,5,5,1.0
E01000717,7,5,1.4
E01000718,11,5,2.2
E01000719,12,7,1.7142857142857142
E01000720,29,20,1.45
E01000721,4,4,1.0
E01000722,13,12,1.0833333333333333
E01000723,1,1,1.0
E01000724,9,8,1.125
E01000725,14,13,1.0769230769230769
E01000726,3,3,1.0
E01000727,10,9,1.1111111111111112
E01000728,15,10,1.5
E01000729,5,3,1.6666666666666667
E01000730,3,3,1.0
E01000731,2,2,1.0
E01000732,7,4,1.75
E01000733,10,9,1.1111111111111112
E01000734,10,9,1.1111111111111112
E01000735,3,3,1.0
E01000736,5,5,1.0
E01000737,9,7,1.2857142857142858
E01000738,11,8,1.375
E01000739,10,9,1.1111111111111112
E01000740,14,10,1.4
E01000741,1,1,1.0
E01000742,6,5,1.2
E01000743,11,10,1.1
E01000744,11,7,1.5714285714285714
E01000745,14,9,1.5555555555555556
E01000746,3,3,1.0
E01000747,19,13,1.4615384615384615
E01000748,17,11,1.5454545454545454
E01000749,16,15,1.0666666666666667
E01000750,2,2,1.0
E01000751,10,8,1.25
E01000752,16,10,1.6
E01000753,11,10,1.1
E01000754,10,8,1.25
E01000755,11,6,1.8333333333333333
E01000756,14,10,1.4
E01000757,4,4,1.0
E01000758,5,4,1.25
E01000759,32,15,2.1333333333333333
E01000760,3,3,1.0
E01000761,8,8,1.0
E01000762,4,3,1.3333333333333333
E01000763,15,8,1.875
E01000764,7,7,1.0
E01000765,16,14,1.1428571428571428
E01000766,5,2,2.5
E01000767,10,9,1.1111111111111112
E01000768,10,7,1.4285714285714286
E01000769,4,3,1.3333333333333333
E01000770,8,8,1.0
E01000771,7,7,1.0
E01000772,2,2,1.0
E01000773,2,2,1.0
E01000774,9,4,2.25
E01000775,10,9,1.1111111111111112
E01000777,4,3,1.3333333333333333
E01000778,3,2,1.5
E01000779,9,7,1.2857142857142858
E01000780,4,4,1.0
E01000781,2,2,1.0
E01000782,9,9,1.0
E01000783,5,3,1.6666666666666667
E01000784,3,3,1.0
E01000785,7,5,1.4
E01000786,8,8,1.0
E01000787,4,4,1.0
E01000788,7,7,1.0
E01000789,3,2,1.5
E01000790,6,4,1.5
E01000791,11,10,1.1
E01000792,5,5,1.0
E01000793,4,4,1.0
E01000794,4,3,1.3333333333333333
E01000795,3,3,1.0
E01000796,6,6,1.0
E01000797,11,10,1.1
E01000798,9,9,1.0
E01000799,6,5,1.2
E01000800,7,7,1.0
E01000801,2,2,1.0
E01000802,18,11,1.6363636363636365
E01000803,7,5,1.4
E01000804,5,4,1.25
E01000805,9,9,1.0
E01000806,9,9,1.0
E01000807,10,10,1.0
E01000808,3,3,1.0
E01000809,7,5,1.4
E01000810,11,7,1.5714285714285714
E01000811,5,5,1.0
E01000812,3,3,1.0
E01000813,13,11,1.1818181818181819
E01000814,3,3,1.0
E01000815,4,3,1.3333333333333333
E01000816,6,6,1.0
E01000818,5,5,1.0
E01000819,8,7,1.1428571428571428
E01000820,2,2,1.0
E01000822,3,2,1.5
E01000823,8,5,1.6
E01000824,6,6,1.0
E01000825,2,2,1.0
E01000826,7,7,1.0
E01000827,6,3,2.0
E01000828,16,4,4.0
E01000829,4,4,1.0
E01000830,14,8,1.75
E01000831,5,5,1.0
E01000832,12,5,2.4
E01000833,2,2,1.0
E01000834,1,1,1.0
E01000835,9,7,1.2857142857142858
E01000836,4,2,2.0
E01000837,4,4,1.0
E01000838,7,5,1.4
E01000839,3,2,1.5
E01000840,4,3,1.3333333333333333
E01000841,5,4,1.25
E01000866,1,1,1.0
E01000881,1,1,1.0
E01000895,1,1,1.0
E01000907,1,1,1.0
E01000930,1,1,1.0
E01000931,1,1,1.0
E01000947,1,1,1.0
E01000975,2,2,1.0
E01000976,1,1,1.0
E01000979,1,1,1.0
E01000982,1,1,1.0
E01000986,1,1,1.0
E01000990,1,1,1.0
E01000995,5,1,5.0
E01000998,1,1,1.0
E01000999,1,1,1.0
E01001000,2,1,2.0
E01001002,1,1,1.0
E01001003,1,1,1.0
E01001010,3,3,1.0
E01001011,1,1,1.0
E01001014,5,1,5.0
E01001015,1,1,1.0
E01001017,1,1,1.0
E01001018,2,1,2.0
E01001019,1,1,1.0
E01001025,1,1,1.0
E01001033,1,1,1.0
E01001039,1,1,1.0
E01001042,5,2,2.5
E01001043,10,5,2.0
E01001045,1,1,1.0
E01001046,1,1,1.0
E01001048,1,1,1.0
E01001060,3,1,3.0
E01001062,1,1,1.0
E01001063,1,1,1.0
E01001068,1,1,1.0
E01001071,2,1,2.0
E01001072,2,2,1.0
E01001083,1,1,1.0
E01001085,2,1,2.0
E01001086,1,1,1.0
E01001091,1,1,1.0
E01001097,1,1,1.0
E01001104,1,1,1.0
E01001110,1,1,1.0
E01001113,1,1,1.0
E01001117,1,1,1.0
E01001133,1,1,1.0
E01001140,1,1,1.0
E01001141,1,1,1.0
E01001143,3,2,1.5
E01001149,1,1,1.0
E01001150,2,1,2.0
E01001155,1,1,1.0
E01001157,2,2,1.0
E01001162,2,2,1.0
E01001166,3,2,1.5
E01001168,1,1,1.0
E01001170,1,1,1.0
E01001173,1,1,1.0
E01001182,1,1,1.0
E01001183,1,1,1.0
E01001186,1,1,1.0
E01001244,1,1,1.0
E01001275,1,1,1.0
E01001279,4,2,2.0
E01001312,1,1,1.0
E01001348,1,1,1.0
E01001391,2,2,1.0
E01001392,3,2,1.5
E01001394,2,1,2.0
E01001404,2,2,1.0
E01001412,1,1,1.0
E01001415,2,2,1.0
E01001416,1,1,1.0
E01001418,1,1,1.0
E01001419,1,1,1.0
E01001427,3,1,3.0
E01001431,1,1,1.0
E01001444,1,1,1.0
E01001453,3,3,1.0
E01001457,1,1,1.0
E01001459,2,2,1.0
E01001463,2,1,2.0
E01001467,2,2,1.0
E01001469,3,2,1.5
E01001472,1,1,1.0
E01001479,3,2,1.5
E01001482,1,1,1.0
E01001483,1,1,1.0
E01001484,1,1,1.0
E01001485,3,1,3.0
E01001487,6,1,6.0
E01001488,69,4,17.25
E01001489,3,1,3.0
E01001491,34,2,17.0
E01001492,1,1,1.0
E01001493,7,3,2.3333333333333335
E01001494,2,1,2.0
E01001495,1,1,1.0
E01001497,6,2,3.0
E01001500,1,1,1.0
E01001501,3,3,1.0
E01001503,6,3,2.0
E01001508,1,1,1.0
E01001509,1,1,1.0
E01001511,1,1,1.0
E01001514,1,1,1.0
E01001524,1,1,1.0
E01001526,4,1,4.0
E01001528,1,1,1.0
E01001530,1,1,1.0
E01001531,1,1,1.0
E01001533,1,1,1.0
E01001534,2,1,2.0
E01001535,2,1,2.0
E01001538,1,1,1.0
E01001550,1,1,1.0
E01001559,1,1,1.0
E01001570,1,1,1.0
E01001573,2,2,1.0
E01001574,11,6,1.8333333333333333
E01001575,3,2,1.5
E01001576,2,2,1.0
E01001578,5,1,5.0
E01001579,1,1,1.0
E01001580,5,4,1.25
E01001581,1,1,1.0
E01001582,1,1,1.0
E01001583,1,1,1.0
E01001584,2,2,1.0
E01001585,1,1,1.0
E01001586,1,1,1.0
E01001587,2,2,1.0
E01001588,3,3,1.0
E01001589,4,2,2.0
E01001590,2,2,1.0
E01001591,2,2,1.0
E01001592,3,2,1.5
E01001593,2,2,1.0
E01001594,2,1,2.0
E01001595,5,4,1.25
E01001596,3,3,1.0
E01001597,9,9,1.0
E01001598,7,6,1.1666666666666667
E01001599,2,2,1.0
E01001600,10,4,2.5
E01001601,1,1,1.0
E01001602,2,2,1.0
E01001603,1,1,1.0
E01001604,3,3,1.0
E01001605,8,7,1.1428571428571428
E01001606,2,2,1.0
E01001608,4,4,1.0
E01001609,1,1,1.0
E01001610,5,4,1.25
E01001611,4,4,1.0
E01001613,1,1,1.0
E01001614,1,1,1.0
E01001615,4,4,1.0
E01001617,2,2,1.0
E01001618,2,2,1.0
E01001619,1,1,1.0
E01001620,3,3,1.0
E01001621,3,3,1.0
E01001623,5,5,1.0
E01001624,3,2,1.5
E01001625,1,1,1.0
E01001629,1,1,1.0
E01001632,3,3,1.0
E01001633,3,3,1.0
E01001634,2,2,1.0
E01001635,12,8,1.5
E01001636,1,1,1.0
E01001637,10,8,1.25
E01001638,7,6,1.1666666666666667
E01001640,3,3,1.0
E01001641,1,1,1.0
E01001642,6,4,1.5
E01001644,5,4,1.25
E01001645,4,4,1.0
E01001646,1,1,1.0
E01001647,4,3,1.3333333333333333
E01001648,4,4,1.0
E01001649,2,2,1.0
E01001650,2,2,1.0
E01001651,4,4,1.0
E01001652,4,4,1.0
E01001653,2,2,1.0
E01001654,1,1,1.0
E01001655,11,8,1.375
E01001656,1,1,1.0
E01001657,1,1,1.0
E01001658,3,3,1.0
E01001659,1,1,1.0
E01001660,1,1,1.0
E01001661,1,1,1.0
E01001662,7,5,1.4
E01001664,6,6,1.0
E01001665,6,6,1.0
E01001666,2,2,1.0
E01001667,20,8,2.5
E01001668,6,5,1.2
E01001669,6,3,2.0
E01001671,3,3,1.0
E01001672,8,5,1.6
E01001673,1,1,1.0
E01001674,5,1,5.0
E01001675,4,4,1.0
E01001676,3,2,1.5
E01001677,3,3,1.0
E01001679,2,2,1.0
E01001680,3,3,1.0
E01001681,5,5,1.0
E01001682,7,4,1.75
E01001683,4,3,1.3333333333333333
E01001684,6,6,1.0
E01001685,1,1,1.0
E01001686,1,1,1.0
E01001687,4,2,2.0
E01001688,5,3,1.6666666666666667
E01001693,3,3,1.0
E01001694,3,2,1.5
E01001695,3,1,3.0
E01001696,2,2,1.0
E01001697,4,4,1.0
E01001698,3,3,1.0
E01001700,1,1,1.0
E01001701,2,2,1.0
E01001702,1,1,1.0
E01001703,2,2,1.0
E01001704,5,5,1.0
E01001705,3,2,1.5
E01001706,2,1,2.0
E01001708,4,4,1.0
E01001709,9,3,3.0
E01001710,2,2,1.0
E01001711,1,1,1.0
E01001712,2,2,1.0
E01001718,1,1,1.0
E01001736,2,1,2.0
E01001754,1,1,1.0
E01001756,1,1,1.0
E01001760,1,1,1.0
E01001767,1,1,1.0
E01001774,1,1,1.0
E01001775,1,1,1.0
E01001777,1,1,1.0
E01001782,1,1,1.0
E01001803,1,1,1.0
E01001812,1,1,1.0
E01001815,1,1,1.0
E01001836,2,2,1.0
E01001876,1,1,1.0
E01001933,1,1,1.0
E01001940,1,1,1.0
E01001942,3,1,3.0
E01001946,5,1,5.0
E01001950,1,1,1.0
E01001962,1,1,1.0
E01001969,1,1,1.0
E01001970,1,1,1.0
E01001973,1,1,1.0
E01001975,4,1,4.0
E01001988,1,1,1.0
E01002002,2,2,1.0
E01002005,1,1,1.0
E01002011,1,1,1.0
E01002016,1,1,1.0
E01002017,1,1,1.0
E01002025,2,1,2.0
E01002031,1,1,1.0
E01002038,1,1,1.0
E01002041,1,1,1.0
E01002042,1,1,1.0
E01002044,3,2,1.5
E01002060,1,1,1.0
E01002071,1,1,1.0
E01002075,1,1,1.0
E01002077,2,2,1.0
E01002079,1,1,1.0
E01002080,5,3,1.6666666666666667
E01002081,1,1,1.0
E01002084,1,1,1.0
E01002087,1,1,1.0
E01002114,2,1,2.0
E01002126,1,1,1.0
E01002144,1,1,1.0
E01002152,1,1,1.0
E01002155,1,1,1.0
E01002158,1,1,1.0
E01002171,1,1,1.0
E01002185,1,1,1.0
E01002192,1,1,1.0
E01002195,1,1,1.0
E01002198,1,1,1.0
E01002213,1,1,1.0
E01002218,1,1,1.0
E01002223,1,1,1.0
E01002252,1,1,1.0
E01002391,1,1,1.0
E01002392,1,1,1.0
E01002394,1,1,1.0
E01002401,1,1,1.0
E01002406,3,2,1.5
E01002407,2,2,1.0
E01002408,1,1,1.0
E01002410,1,1,1.0
E01002413,1,1,1.0
E01002417,1,1,1.0
E01002420,1,1,1.0
E01002421,1,1,1.0
E01002423,1,1,1.0
E01002430,2,1,2.0
E01002438,1,1,1.0
E01002440,1,1,1.0
E01002443,14,4,3.5
E01002444,10,6,1.6666666666666667
E01002446,3,2,1.5
E01002448,4,2,2.0
E01002451,1,1,1.0
E01002455,1,1,1.0
E01002459,2,2,1.0
E01002466,2,1,2.0
E01002470,1,1,1.0
E01002479,1,1,1.0
E01002481,1,1,1.0
E01002483,2,1,2.0
E01002486,1,1,1.0
E01002489,1,1,1.0
E01002494,1,1,1.0
E01002495,1,1,1.0
E01002497,1,1,1.0
E01002499,1,1,1.0
E01002512,1,1,1.0
E01002518,1,1,1.0
E01002519,1,1,1.0
E01002523,1,1,1.0
E01002530,1,1,1.0
E01002532,1,1,1.0
E01002533,2,2,1.0
E01002535,1,1,1.0
E01002546,1,1,1.0
E01002554,3,3,1.0
E01002555,13,8,1.625
E01002556,7,4,1.75
E01002557,12,10,1.2
E01002558,4,4,1.0
E01002559,29,20,1.45
E01002560,5,4,1.25
E01002561,5,5,1.0
E01002562,9,7,1.2857142857142858
E01002563,10,3,3.3333333333333335
E01002564,16,10,1.6
E01002565,22,13,1.6923076923076923
E01002566,5,5,1.0
E01002567,8,6,1.3333333333333333
E01002568,4,4,1.0
E01002569,7,7,1.0
E01002570,34,11,3.090909090909091
E01002571,2,2,1.0
E01002572,12,6,2.0
E01002573,10,6,1.6666666666666667
E01002574,10,6,1.6666666666666667
E01002575,13,5,2.6
E01002576,1,1,1.0
E01002577,7,6,1.1666666666666667
E01002578,3,3,1.0
E01002579,4,4,1.0
E01002580,10,4,2.5
E01002581,4,4,1.0
E01002582,7,6,1.1666666666666667
E01002583,37,6,6.166666666666667
E01002584,32,4,8.0
E01002585,35,6,5.833333333333333
E01002586,49,8,6.125
E01002587,17,7,2.4285714285714284
E01002588,3,1,3.0
E01002589,22,9,2.4444444444444446
E01002590,10,7,1.4285714285714286
E01002591,13,10,1.3
E01002592,13,9,1.4444444444444444
E01002593,17,10,1.7
E01002594,20,8,2.5
E01002595,20,12,1.6666666666666667
E01002596,9,8,1.125
E01002598,15,7,2.142857142857143
E01002599,4,3,1.3333333333333333
E01002600,1,1,1.0
E01002601,4,4,1.0
E01002603,9,5,1.8
E01002604,8,7,1.1428571428571428
E01002605,8,7,1.1428571428571428
E01002606,4,1,4.0
E01002607,21,8,2.625
E01002608,8,4,2.0
E01002609,1,1,1.0
E01002610,6,6,1.0
E01002611,21,7,3.0
E01002612,19,4,4.75
E01002613,9,4,2.25
E01002614,29,12,2.4166666666666665
E01002615,15,13,1.1538461538461537
E01002616,8,5,1.6
E01002617,12,8,1.5
E01002618,17,8,2.125
E01002619,11,9,1.2222222222222223
E01002620,18,11,1.6363636363636365
E01002621,23,12,1.9166666666666667
E01002622,20,9,2.2222222222222223
E01002623,20,9,2.2222222222222223
E01002624,7,6,1.1666666666666667
E01002625,5,3,1.6666666666666667
E01002626,6,5,1.2
E01002627,7,5,1.4
E01002628,22,6,3.6666666666666665
E01002629,19,8,2.375
E01002630,34,16,2.125
E01002631,4,3,1.3333333333333333
E01002632,10,5,2.0
E01002633,14,5,2.8
E01002634,3,1,3.0
E01002635,12,6,2.0
E01002636,41,12,3.4166666666666665
E01002637,6,4,1.5
E01002638,12,10,1.2
E01002639,41,9,4.555555555555555
E01002640,18,9,2.0
E01002641,25,9,2.7777777777777777
E01002642,55,13,4.230769230769231
E01002643,7,5,1.4
E01002645,33,9,3.6666666666666665
E01002646,9,6,1.5
E01002647,18,10,1.8
E01002648,49,11,4.454545454545454
E01002649,63,13,4.846153846153846
E01002650,27,14,1.9285714285714286
E01002651,43,6,7.166666666666667
E01002652,18,7,2.5714285714285716
E01002653,11,7,1.5714285714285714
E01002654,15,11,1.3636363636363635
E01002655,28,10,2.8
E01002656,11,5,2.2
E01002657,26,13,2.0
E01002658,8,5,1.6
E01002659,14,10,1.4
E01002660,18,5,3.6
E01002661,26,10,2.6
E01002662,19,6,3.1666666666666665
E01002663,48,9,5.333333333333333
E01002664,27,9,3.0
E01002665,28,6,4.666666666666667
E01002666,15,6,2.5
E01002667,5,5,1.0
E01002668,8,6,1.3333333333333333
E01002669,6,5,1.2
E01002670,13,3,4.333333333333333
E01002671,3,3,1.0
E01002672,7,5,1.4
E01002673,1,1,1.0
E01002674,9,6,1.5
E01002675,3,3,1.0
E01002676,6,5,1.2
E01002677,63,11,5.7272727272727275
E01002678,20,15,1.3333333333333333
E01002679,19,15,1.2666666666666666
E01002680,15,12,1.25
E01002681,6,6,1.0
E01002682,18,11,1.6363636363636365
E01002683,4,3,1.3333333333333333
E01002684,11,9,1.2222222222222223
E01002686,11,9,1.2222222222222223
E01002687,6,5,1.2
E01002689,6,5,1.2
E01002690,2,2,1.0
E01002691,19,6,3.1666666666666665
E01002692,12,6,2.0
E01002693,25,14,1.7857142857142858
E01002697,1,1,1.0
E01002704,1,1,1.0
E01002721,1,1,1.0
E01002739,1,1,1.0
E01002744,1,1,1.0
E01002762,2,1,2.0
E01002771,1,1,1.0
E01002772,1,1,1.0
E01002775,1,1,1.0
E01002783,1,1,1.0
E01002810,1,1,1.0
E01002811,1,1,1.0
E01002816,1,1,1.0
E01002819,19,1,19.0
E01002852,1,1,1.0
E01002853,1,1,1.0
E01002909,1,1,1.0
E01002910,1,1,1.0
E01002928,1,1,1.0
E01002932,1,1,1.0
E01002934,1,1,1.0
E01002941,1,1,1.0
E01002943,1,1,1.0
E01002945,1,1,1.0
E01002951,1,1,1.0
E01002952,2,1,2.0
E01002953,1,1,1.0
E01002955,1,1,1.0
E01002956,1,1,1.0
E01002960,2,1,2.0
E01002962,1,1,1.0
E01002970,1,1,1.0
E01002971,1,1,1.0
E01002977,1,1,1.0
E01002979,2,2,1.0
E01002980,3,1,3.0
E01002981,2,1,2.0
E01002984,2,1,2.0
E01002985,1,1,1.0
E01003009,1,1,1.0
E01003020,1,1,1.0
E01003027,1,1,1.0
E01003029,1,1,1.0
E01003043,2,1,2.0
E01003047,1,1,1.0
E01003051,1,1,1.0
E01003052,1,1,1.0
E01003061,1,1,1.0
E01003065,2,1,2.0
E01003068,2,1,2.0
E01003069,11,1,11.0
E01003073,1,1,1.0
E01003076,1,1,1.0
E01003077,2,1,2.0
E01003079,2,2,1.0
E01003083,1,1,1.0
E01003091,2,2,1.0
E01003112,1,1,1.0
E01003114,3,1,3.0
E01003118,1,1,1.0
E01003137,1,1,1.0
E01003139,3,2,1.5
E01003144,2,1,2.0
E01003145,1,1,1.0
E01003161,1,1,1.0
E01003170,1,1,1.0
E01003177,1,1,1.0
E01003178,1,1,1.0
E01003183,1,1,1.0
E01003187,1,1,1.0
E01003189,2,1,2.0
E01003190,6,5,1.2
E01003191,3,3,1.0
E01003192,4,3,1.3333333333333333
E01003193,12,10,1.2
E01003194,4,4,1.0
E01003195,2,1,2.0
E01003196,5,4,1.25
E01003199,5,5,1.0
E01003200,10,8,1.25
E01003201,3,3,1.0
E01003202,2,2,1.0
E01003203,4,4,1.0
E01003204,3,3,1.0
E01003206,6,4,1.5
E01003209,15,5,3.0
E01003210,18,9,2.0
E01003211,19,6,3.1666666666666665
E01003212,2,2,1.0
E01003213,4,4,1.0
E01003214,5,5,1.0
E01003215,2,1,2.0
E01003216,16,6,2.6666666666666665
E01003217,3,3,1.0
E01003218,14,7,2.0
E01003219,12,6,2.0
