period,LSOA,report_count,user_count,average
2013-3,E01000160,2,2,1.0
2013-3,E01000161,2,2,1.0
2013-3,E01000162,3,3,1.0
2013-3,E01000163,2,2,1.0
2013-3,E01000165,1,1,1.0
2013-3,E01000166,3,2,1.5
2013-3,E01000167,9,3,3.0
2013-3,E01000168,1,1,1.0
2013-3,E01000169,3,3,1.0
2013-3,E01000171,4,4,1.0
2013-3,E01000173,2,2,1.0
2013-3,E01000174,5,5,1.0
2013-3,E01000175,3,3,1.0
2013-3,E01000177,5,4,1.25
2013-3,E01000178,3,3,1.0
2013-3,E01000179,3,2,1.5
2013-3,E01000181,2,2,1.0
2013-3,E01000182,4,3,1.3333333333333333
2013-3,E01000183,1,1,1.0
2013-3,E01000184,2,2,1.0
2013-3,E01000187,2,2,1.0
2013-3,E01000188,4,3,1.3333333333333333
2013-3,E01000190,1,1,1.0
2013-3,E01000191,1,1,1.0
2013-3,E01000192,4,2,2.0
2013-3,E01000193,3,3,1.0
2013-3,E01000194,5,4,1.25
2013-3,E01000196,4,4,1.0
2013-3,E01000197,1,1,1.0
2013-3,E01000198,6,4,1.5
2013-3,E01000200,2,2,1.0
2013-3,E01000201,1,1,1.0
2013-3,E01000202,3,3,1.0
2013-3,E01000203,2,2,1.0
2013-3,E01000204,4,3,1.3333333333333333
2013-3,E01000205,2,2,1.0
2013-3,E01000206,4,4,1.0
2013-3,E01000207,3,2,1.5
2013-3,E01000208,1,1,1.0
2013-3,E01000209,4,4,1.0
2013-3,E01000210,5,4,1.25
2013-3,E01000211,4,3,1.3333333333333333
2013-3,E01000212,2,2,1.0
2013-3,E01000213,1,1,1.0
2013-3,E01000214,1,1,1.0
2013-3,E01000216,3,3,1.0
2013-3,E01000217,1,1,1.0
2013-3,E01000218,1,1,1.0
2013-3,E01000219,5,4,1.25
2013-3,E01000220,4,3,1.3333333333333333
2013-3,E01000221,3,3,1.0
2013-3,E01000222,3,3,1.0
2013-3,E01000223,3,3,1.0
2013-3,E01000224,5,4,1.25
2013-3,E01000228,9,7,1.2857142857142858
2013-3,E01000229,7,3,2.3333333333333335
2013-3,E01000230,1,1,1.0
2013-3,E01000231,2,2,1.0
2013-3,E01000232,1,1,1.0
2013-3,E01000233,3,3,1.0
2013-3,E01000234,3,3,1.0
2013-3,E01000235,5,5,1.0
2013-3,E01000237,7,3,2.3333333333333335
2013-3,E01000238,6,5,1.2
2013-3,E01000239,7,7,1.0
2013-3,E01000243,2,2,1.0
2013-3,E01000244,1,1,1.0
2013-3,E01000245,2,2,1.0
2013-3,E01000246,12,9,1.3333333333333333
2013-3,E01000247,4,4,1.0
2013-3,E01000248,2,2,1.0
2013-3,E01000249,2,2,1.0
2013-3,E01000250,6,4,1.5
2013-3,E01000251,9,7,1.2857142857142858
2013-3,E01000252,2,2,1.0
2013-3,E01000253,2,2,1.0
2013-3,E01000254,3,3,1.0
2013-3,E01000256,1,1,1.0
2013-3,E01000257,4,4,1.0
2013-3,E01000258,4,3,1.3333333333333333
2013-3,E01000259,6,5,1.2
2013-3,E01000260,1,1,1.0
2013-3,E01000261,2,2,1.0
2013-3,E01000262,4,4,1.0
2013-3,E01000263,2,2,1.0
2013-3,E01000264,6,6,1.0
2013-3,E01000265,1,1,1.0
2013-3,E01000266,5,3,1.6666666666666667
2013-3,E01000267,3,2,1.5
2013-3,E01000268,6,6,1.0
2013-3,E01000270,9,6,1.5
2013-3,E01000271,2,2,1.0
2013-3,E01000272,1,1,1.0
2013-3,E01000273,1,1,1.0
2013-3,E01000274,2,2,1.0
2013-3,E01000276,1,1,1.0
2013-3,E01000277,1,1,1.0
2013-3,E01000279,2,2,1.0
2013-3,E01000280,1,1,1.0
2013-3,E01000281,11,5,2.2
2013-3,E01000282,7,4,1.75
2013-3,E01000283,2,2,1.0
2013-3,E01000284,4,4,1.0
2013-3,E01000286,3,3,1.0
2013-3,E01000288,2,2,1.0
2013-3,E01000289,1,1,1.0
2013-3,E01000291,1,1,1.0
2013-3,E01000292,2,2,1.0
2013-3,E01000293,5,5,1.0
2013-3,E01000294,6,5,1.2
2013-3,E01000296,3,3,1.0
2013-3,E01000297,1,1,1.0
2013-3,E01000298,2,2,1.0
2013-3,E01000299,2,2,1.0
2013-3,E01000300,1,1,1.0
2013-3,E01000301,1,1,1.0
2013-3,E01000302,4,4,1.0
2013-3,E01000304,2,2,1.0
2013-3,E01000305,7,4,1.75
2013-3,E01000306,29,3,9.666666666666666
2013-3,E01000307,6,2,3.0
2013-3,E01000309,5,5,1.0
2013-3,E01000310,3,2,1.5
2013-3,E01000313,5,3,1.6666666666666667
2013-3,E01000314,6,5,1.2
2013-3,E01000315,3,3,1.0
2013-3,E01000316,7,6,1.1666666666666667
2013-3,E01000317,3,1,3.0
2013-3,E01000318,1,1,1.0
2013-3,E01000319,4,4,1.0
2013-3,E01000320,2,2,1.0
2013-3,E01000322,6,6,1.0
2013-3,E01000323,5,5,1.0
2013-3,E01000324,1,1,1.0
2013-3,E01000328,1,1,1.0
2013-3,E01000346,1,1,1.0
2013-3,E01000360,1,1,1.0
2013-3,E01000372,1,1,1.0
2013-3,E01000379,2,2,1.0
2013-3,E01000386,1,1,1.0
2013-3,E01000389,1,1,1.0
2013-3,E01000416,1,1,1.0
2013-3,E01000428,2,2,1.0
2013-3,E01000433,1,1,1.0
2013-3,E01000435,1,1,1.0
2013-3,E01000471,1,1,1.0
2013-3,E01000480,1,1,1.0
2013-3,E01000487,1,1,1.0
2013-3,E01000488,1,1,1.0
2013-3,E01000499,1,1,1.0
2013-3,E01000503,1,1,1.0
2013-3,E01000506,1,1,1.0
2013-3,E01000513,1,1,1.0
2013-3,E01000521,1,1,1.0
2013-3,E01000536,1,1,1.0
2013-3,E01000538,1,1,1.0
2013-3,E01000548,1,1,1.0
2013-3,E01000553,1,1,1.0
2013-3,E01000557,1,1,1.0
2013-3,E01000558,1,1,1.0
2013-3,E01000566,1,1,1.0
2013-3,E01000581,1,1,1.0
2013-3,E01000586,4,1,4.0
2013-3,E01000587,1,1,1.0
2013-3,E01000600,1,1,1.0
2013-3,E01000608,1,1,1.0
2013-3,E01000609,1,1,1.0
2013-3,E01000635,1,1,1.0
2013-3,E01000638,1,1,1.0
2013-3,E01000643,1,1,1.0
2013-3,E01000645,4,4,1.0
2013-3,E01000646,5,5,1.0
2013-3,E01000647,1,1,1.0
2013-3,E01000648,3,3,1.0
2013-3,E01000649,4,4,1.0
2013-3,E01000650,2,2,1.0
2013-3,E01000651,3,2,1.5
2013-3,E01000652,3,3,1.0
2013-3,E01000653,5,4,1.25
2013-3,E01000654,3,3,1.0
2013-3,E01000655,2,2,1.0
2013-3,E01000656,10,9,1.1111111111111112
2013-3,E01000657,3,3,1.0
2013-3,E01000658,5,4,1.25
2013-3,E01000659,1,1,1.0
2013-3,E01000661,4,3,1.3333333333333333
2013-3,E01000662,5,5,1.0
2013-3,E01000663,8,5,1.6
2013-3,E01000664,2,2,1.0
2013-3,E01000665,4,4,1.0
2013-3,E01000666,2,2,1.0
2013-3,E01000667,4,4,1.0
2013-3,E01000668,1,1,1.0
2013-3,E01000669,3,3,1.0
2013-3,E01000670,3,3,1.0
2013-3,E01000671,4,4,1.0
2013-3,E01000672,5,5,1.0
2013-3,E01000673,1,1,1.0
2013-3,E01000674,2,2,1.0
2013-3,E01000675,12,8,1.5
2013-3,E01000676,5,4,1.25
2013-3,E01000677,12,10,1.2
2013-3,E01000678,1,1,1.0
2013-3,E01000679,5,5,1.0
2013-3,E01000680,12,11,1.0909090909090908
2013-3,E01000681,3,3,1.0
2013-3,E01000682,3,3,1.0
2013-3,E01000683,4,4,1.0
2013-3,E01000684,1,1,1.0
2013-3,E01000685,4,4,1.0
2013-3,E01000686,2,2,1.0
2013-3,E01000687,3,2,1.5
2013-3,E01000688,2,2,1.0
2013-3,E01000689,5,4,1.25
2013-3,E01000690,4,3,1.3333333333333333
2013-3,E01000691,5,3,1.6666666666666667
2013-3,E01000692,4,4,1.0
2013-3,E01000693,4,4,1.0
2013-3,E01000694,5,5,1.0
2013-3,E01000695,6,4,1.5
2013-3,E01000696,6,6,1.0
2013-3,E01000697,5,4,1.25
2013-3,E01000698,3,3,1.0
2013-3,E01000699,2,2,1.0
2013-3,E01000700,5,4,1.25
2013-3,E01000702,7,5,1.4
2013-3,E01000703,1,1,1.0
2013-3,E01000704,5,5,1.0
2013-3,E01000705,6,6,1.0
2013-3,E01000707,3,3,1.0
2013-3,E01000708,4,4,1.0
2013-3,E01000709,3,3,1.0
2013-3,E01000711,3,3,1.0
2013-3,E01000712,1,1,1.0
2013-3,E01000713,1,1,1.0
2013-3,E01000714,3,2,1.5
2013-3,E01000715,2,2,1.0
2013-3,E01000716,2,2,1.0
2013-3,E01000717,1,1,1.0
2013-3,E01000718,2,2,1.0
2013-3,E01000719,5,5,1.0
2013-3,E01000720,8,7,1.1428571428571428
2013-3,E01000721,3,2,1.5
2013-3,E01000722,8,6,1.3333333333333333
2013-3,E01000723,2,1,2.0
2013-3,E01000724,4,3,1.3333333333333333
2013-3,E01000725,12,8,1.5
2013-3,E01000726,4,4,1.0
2013-3,E01000727,4,4,1.0
2013-3,E01000728,2,2,1.0
2013-3,E01000729,10,2,5.0
2013-3,E01000730,2,2,1.0
2013-3,E01000731,2,2,1.0
2013-3,E01000732,1,1,1.0
2013-3,E01000733,11,7,1.5714285714285714
2013-3,E01000734,2,2,1.0
2013-3,E01000735,4,3,1.3333333333333333
2013-3,E01000737,1,1,1.0
2013-3,E01000738,6,4,1.5
2013-3,E01000739,2,1,2.0
2013-3,E01000740,3,3,1.0
2013-3,E01000741,3,3,1.0
2013-3,E01000742,9,6,1.5
2013-3,E01000744,1,1,1.0
2013-3,E01000745,9,5,1.8
2013-3,E01000746,8,5,1.6
2013-3,E01000747,7,7,1.0
2013-3,E01000748,8,7,1.1428571428571428
2013-3,E01000749,10,8,1.25
2013-3,E01000751,7,6,1.1666666666666667
2013-3,E01000752,9,7,1.2857142857142858
2013-3,E01000753,8,7,1.1428571428571428
2013-3,E01000754,4,4,1.0
2013-3,E01000755,5,5,1.0
2013-3,E01000756,9,7,1.2857142857142858
2013-3,E01000757,3,3,1.0
2013-3,E01000758,4,4,1.0
2013-3,E01000759,3,3,1.0
2013-3,E01000760,4,4,1.0
2013-3,E01000761,1,1,1.0
2013-3,E01000762,3,3,1.0
2013-3,E01000763,6,6,1.0
2013-3,E01000764,4,4,1.0
2013-3,E01000765,4,4,1.0
2013-3,E01000766,6,4,1.5
2013-3,E01000767,4,4,1.0
2013-3,E01000769,4,3,1.3333333333333333
2013-3,E01000770,3,3,1.0
2013-3,E01000771,7,6,1.1666666666666667
2013-3,E01000772,1,1,1.0
2013-3,E01000773,1,1,1.0
2013-3,E01000774,1,1,1.0
2013-3,E01000775,6,5,1.2
2013-3,E01000777,4,4,1.0
2013-3,E01000778,1,1,1.0
2013-3,E01000780,1,1,1.0
2013-3,E01000781,3,3,1.0
2013-3,E01000782,2,2,1.0
2013-3,E01000783,4,3,1.3333333333333333
2013-3,E01000784,5,4,1.25
2013-3,E01000786,3,3,1.0
2013-3,E01000787,1,1,1.0
2013-3,E01000788,10,7,1.4285714285714286
2013-3,E01000789,2,2,1.0
2013-3,E01000790,14,6,2.3333333333333335
2013-3,E01000791,2,2,1.0
2013-3,E01000792,2,2,1.0
2013-3,E01000793,1,1,1.0
2013-3,E01000795,2,2,1.0
2013-3,E01000796,3,2,1.5
2013-3,E01000797,11,7,1.5714285714285714
2013-3,E01000798,2,2,1.0
2013-3,E01000799,1,1,1.0
2013-3,E01000800,2,2,1.0
2013-3,E01000801,6,4,1.5
2013-3,E01000802,7,5,1.4
2013-3,E01000803,3,3,1.0
2013-3,E01000804,3,3,1.0
2013-3,E01000805,2,2,1.0
2013-3,E01000806,4,4,1.0
2013-3,E01000808,3,3,1.0
2013-3,E01000809,3,2,1.5
2013-3,E01000810,4,4,1.0
2013-3,E01000811,8,7,1.1428571428571428
2013-3,E01000812,10,7,1.4285714285714286
2013-3,E01000813,3,2,1.5
2013-3,E01000814,2,2,1.0
2013-3,E01000815,3,3,1.0
2013-3,E01000816,1,1,1.0
2013-3,E01000818,4,4,1.0
2013-3,E01000819,3,3,1.0
2013-3,E01000820,1,1,1.0
2013-3,E01000822,4,2,2.0
2013-3,E01000823,1,1,1.0
2013-3,E01000824,2,2,1.0
2013-3,E01000825,3,3,1.0
2013-3,E01000826,1,1,1.0
2013-3,E01000827,3,2,1.5
2013-3,E01000829,3,1,3.0
2013-3,E01000830,3,3,1.0
2013-3,E01000831,3,3,1.0
2013-3,E01000832,2,2,1.0
2013-3,E01000834,5,5,1.0
2013-3,E01000835,2,2,1.0
2013-3,E01000836,5,3,1.6666666666666667
2013-3,E01000837,4,4,1.0
2013-3,E01000838,2,1,2.0
2013-3,E01000839,2,2,1.0
2013-3,E01000840,2,1,2.0
2013-3,E01000841,2,2,1.0
2013-3,E01000846,1,1,1.0
2013-3,E01000850,1,1,1.0
2013-3,E01000851,1,1,1.0
2013-3,E01000852,2,2,1.0
2013-3,E01000854,2,1,2.0
2013-3,E01000865,3,2,1.5
2013-3,E01000866,1,1,1.0
2013-3,E01000890,1,1,1.0
2013-3,E01000899,2,2,1.0
2013-3,E01000908,1,1,1.0
2013-3,E01000913,1,1,1.0
2013-3,E01000916,1,1,1.0
2013-3,E01000917,1,1,1.0
2013-3,E01000918,1,1,1.0
2013-3,E01000919,2,2,1.0
2013-3,E01000924,1,1,1.0
2013-3,E01000929,1,1,1.0
2013-3,E01000938,1,1,1.0
2013-3,E01000947,1,1,1.0
2013-3,E01000953,1,1,1.0
2013-3,E01000975,1,1,1.0
2013-3,E01000981,2,1,2.0
2013-3,E01001007,1,1,1.0
2013-3,E01001022,1,1,1.0
2013-3,E01001026,2,2,1.0
2013-3,E01001050,1,1,1.0
2013-3,E01001069,1,1,1.0
2013-3,E01001072,1,1,1.0
2013-3,E01001080,1,1,1.0
2013-3,E01001082,1,1,1.0
2013-3,E01001090,1,1,1.0
2013-3,E01001111,2,1,2.0
2013-3,E01001112,1,1,1.0
2013-3,E01001121,3,1,3.0
2013-3,E01001129,1,1,1.0
2013-3,E01001137,3,3,1.0
2013-3,E01001143,1,1,1.0
2013-3,E01001144,1,1,1.0
2013-3,E01001162,2,1,2.0
2013-3,E01001164,3,3,1.0
2013-3,E01001167,1,1,1.0
2013-3,E01001177,1,1,1.0
2013-3,E01001181,1,1,1.0
2013-3,E01001187,1,1,1.0
2013-3,E01001194,2,2,1.0
2013-3,E01001196,1,1,1.0
2013-3,E01001199,1,1,1.0
2013-3,E01001200,1,1,1.0
2013-3,E01001202,1,1,1.0
2013-3,E01001204,2,2,1.0
2013-3,E01001213,1,1,1.0
2013-3,E01001214,1,1,1.0
2013-3,E01001215,1,1,1.0
2013-3,E01001221,3,2,1.5
2013-3,E01001222,1,1,1.0
2013-3,E01001236,1,1,1.0
2013-3,E01001243,3,2,1.5
2013-3,E01001249,1,1,1.0
2013-3,E01001250,2,1,2.0
2013-3,E01001266,1,1,1.0
2013-3,E01001277,1,1,1.0
2013-3,E01001278,1,1,1.0
2013-3,E01001290,1,1,1.0
2013-3,E01001297,1,1,1.0
2013-3,E01001305,2,1,2.0
2013-3,E01001333,8,1,8.0
2013-3,E01001337,5,1,5.0
2013-3,E01001338,3,1,3.0
2013-3,E01001359,7,2,3.5
2013-3,E01001360,2,1,2.0
2013-3,E01001361,3,2,1.5
2013-3,E01001362,14,1,14.0
2013-3,E01001365,2,1,2.0
2013-3,E01001367,11,1,11.0
2013-3,E01001370,1,1,1.0
2013-3,E01001387,1,1,1.0
2013-3,E01001388,2,2,1.0
2013-3,E01001391,1,1,1.0
2013-3,E01001402,1,1,1.0
2013-3,E01001417,1,1,1.0
2013-3,E01001478,1,1,1.0
2013-3,E01001480,1,1,1.0
2013-3,E01001501,1,1,1.0
2013-3,E01001502,2,2,1.0
2013-3,E01001518,1,1,1.0
2013-3,E01001520,1,1,1.0
2013-3,E01001534,1,1,1.0
2013-3,E01001564,1,1,1.0
2013-3,E01001570,7,1,7.0
2013-3,E01001580,1,1,1.0
2013-3,E01001587,1,1,1.0
2013-3,E01001596,1,1,1.0
2013-3,E01001598,1,1,1.0
2013-3,E01001599,1,1,1.0
2013-3,E01001607,1,1,1.0
2013-3,E01001613,1,1,1.0
2013-3,E01001618,1,1,1.0
2013-3,E01001640,1,1,1.0
2013-3,E01001646,1,1,1.0
2013-3,E01001660,1,1,1.0
2013-3,E01001667,1,1,1.0
2013-3,E01001682,2,1,2.0
2013-3,E01001696,1,1,1.0
2013-3,E01001701,4,2,2.0
2013-3,E01001708,1,1,1.0
2013-3,E01001709,1,1,1.0
2013-3,E01001716,2,1,2.0
2013-3,E01001723,1,1,1.0
2013-3,E01001724,2,2,1.0
2013-3,E01001727,1,1,1.0
2013-3,E01001756,1,1,1.0
2013-3,E01001760,1,1,1.0
2013-3,E01001763,2,1,2.0
2013-3,E01001769,1,1,1.0
2013-3,E01001770,1,1,1.0
2013-3,E01001774,1,1,1.0
2013-3,E01001825,1,1,1.0
2013-3,E01001837,1,1,1.0
2013-3,E01001841,1,1,1.0
2013-3,E01001846,1,1,1.0
2013-3,E01001849,1,1,1.0
2013-3,E01001862,1,1,1.0
2013-3,E01001866,1,1,1.0
2013-3,E01001869,1,1,1.0
2013-3,E01001874,1,1,1.0
2013-3,E01001876,1,1,1.0
2013-3,E01001881,1,1,1.0
2013-3,E01001882,1,1,1.0
2013-3,E01001894,1,1,1.0
2013-3,E01001898,2,2,1.0
2013-3,E01001899,1,1,1.0
2013-3,E01001910,1,1,1.0
2013-3,E01001915,1,1,1.0
2013-3,E01001923,1,1,1.0
2013-3,E01001939,1,1,1.0
2013-3,E01001941,1,1,1.0
2013-3,E01001943,1,1,1.0
2013-3,E01001979,1,1,1.0
2013-3,E01001984,2,1,2.0
2013-3,E01001990,1,1,1.0
2013-3,E01001995,1,1,1.0
2013-3,E01001997,1,1,1.0
2013-3,E01001998,1,1,1.0
2013-3,E01001999,3,1,3.0
2013-3,E01002002,4,2,2.0
2013-3,E01002003,9,2,4.5
2013-3,E01002004,1,1,1.0
2013-3,E01002006,1,1,1.0
2013-3,E01002010,2,2,1.0
2013-3,E01002019,1,1,1.0
2013-3,E01002021,1,1,1.0
2013-3,E01002026,2,1,2.0
2013-3,E01002029,4,2,2.0
2013-3,E01002031,4,1,4.0
2013-3,E01002058,1,1,1.0
2013-3,E01002060,1,1,1.0
2013-3,E01002064,1,1,1.0
2013-3,E01002068,1,1,1.0
2013-3,E01002074,1,1,1.0
2013-3,E01002075,1,1,1.0
2013-3,E01002077,5,3,1.6666666666666667
2013-3,E01002085,8,2,4.0
2013-3,E01002087,5,1,5.0
2013-3,E01002107,1,1,1.0
2013-3,E01002112,1,1,1.0
2013-3,E01002115,1,1,1.0
2013-3,E01002117,1,1,1.0
2013-3,E01002129,2,1,2.0
2013-3,E01002131,1,1,1.0
2013-3,E01002133,1,1,1.0
2013-3,E01002136,1,1,1.0
2013-3,E01002140,1,1,1.0
2013-3,E01002141,1,1,1.0
2013-3,E01002143,2,2,1.0
2013-3,E01002144,3,2,1.5
2013-3,E01002145,2,1,2.0
2013-3,E01002146,1,1,1.0
2013-3,E01002148,4,2,2.0
2013-3,E01002157,1,1,1.0
2013-3,E01002159,1,1,1.0
2013-3,E01002160,1,1,1.0
2013-3,E01002161,1,1,1.0
2013-3,E01002164,2,2,1.0
2013-3,E01002165,1,1,1.0
2013-3,E01002186,1,1,1.0
2013-3,E01002190,1,1,1.0
2013-3,E01002191,1,1,1.0
2013-3,E01002202,1,1,1.0
2013-3,E01002203,1,1,1.0
2013-3,E01002225,2,1,2.0
2013-3,E01002230,2,2,1.0
2013-3,E01002232,2,1,2.0
2013-3,E01002233,1,1,1.0
2013-3,E01002242,1,1,1.0
2013-3,E01002253,1,1,1.0
2013-3,E01002259,1,1,1.0
2013-3,E01002263,1,1,1.0
2013-3,E01002274,1,1,1.0
2013-3,E01002275,1,1,1.0
2013-3,E01002276,1,1,1.0
2013-3,E01002284,1,1,1.0
2013-3,E01002291,1,1,1.0
2013-3,E01002293,2,1,2.0
2013-3,E01002296,1,1,1.0
2013-3,E01002310,1,1,1.0
2013-3,E01002344,1,1,1.0
2013-3,E01002351,1,1,1.0
2013-3,E01002361,1,1,1.0
2013-3,E01002384,1,1,1.0
2013-3,E01002437,1,1,1.0
2013-3,E01002438,1,1,1.0
2013-3,E01002439,1,1,1.0
2013-3,E01002441,2,1,2.0
2013-3,E01002443,1,1,1.0
2013-3,E01002444,1,1,1.0
2013-3,E01002446,1,1,1.0
2013-3,E01002447,1,1,1.0
2013-3,E01002460,1,1,1.0
2013-3,E01002473,1,1,1.0
2013-3,E01002480,1,1,1.0
2013-3,E01002496,1,1,1.0
2013-3,E01002505,1,1,1.0
2013-3,E01002511,1,1,1.0
2013-3,E01002521,1,1,1.0
2013-3,E01002533,1,1,1.0
2013-3,E01002535,1,1,1.0
2013-3,E01002539,1,1,1.0
2013-3,E01002544,1,1,1.0
2013-3,E01002546,1,1,1.0
2013-3,E01002547,1,1,1.0
2013-3,E01002559,1,1,1.0
2013-3,E01002562,1,1,1.0
2013-3,E01002563,2,2,1.0
2013-3,E01002564,2,1,2.0
2013-3,E01002565,3,3,1.0
2013-3,E01002566,1,1,1.0
2013-3,E01002567,1,1,1.0
2013-3,E01002577,1,1,1.0
2013-3,E01002578,1,1,1.0
2013-3,E01002584,3,2,1.5
2013-3,E01002588,1,1,1.0
2013-3,E01002601,1,1,1.0
2013-3,E01002608,1,1,1.0
2013-3,E01002610,1,1,1.0
2013-3,E01002625,1,1,1.0
2013-3,E01002636,2,2,1.0
2013-3,E01002637,4,1,4.0
2013-3,E01002647,1,1,1.0
2013-3,E01002655,1,1,1.0
2013-3,E01002668,1,1,1.0
2013-3,E01002669,3,1,3.0
2013-3,E01002678,1,1,1.0
2013-3,E01002680,1,1,1.0
2013-3,E01002681,2,2,1.0
2013-3,E01002683,1,1,1.0
2013-3,E01002684,1,1,1.0
2013-3,E01002690,1,1,1.0
2013-3,E01002693,1,1,1.0
2013-3,E01002700,2,2,1.0
2013-3,E01002701,1,1,1.0
2013-3,E01002702,1,1,1.0
2013-3,E01002704,4,4,1.0
2013-3,E01002711,1,1,1.0
2013-3,E01002721,2,2,1.0
2013-3,E01002735,1,1,1.0
2013-3,E01002740,1,1,1.0
2013-3,E01002742,1,1,1.0
2013-3,E01002743,1,1,1.0
2013-3,E01002748,1,1,1.0
2013-3,E01002754,2,2,1.0
2013-3,E01002755,1,1,1.0
2013-3,E01002758,1,1,1.0
2013-3,E01002762,2,2,1.0
2013-3,E01002767,1,1,1.0
2013-3,E01002770,3,1,3.0
2013-3,E01002771,1,1,1.0
2013-3,E01002777,1,1,1.0
2013-3,E01002784,2,1,2.0
2013-3,E01002792,1,1,1.0
2013-3,E01002795,2,2,1.0
2013-3,E01002801,1,1,1.0
2013-3,E01002829,1,1,1.0
2013-3,E01002833,1,1,1.0
2013-3,E01002855,1,1,1.0
2013-3,E01002859,1,1,1.0
2013-3,E01002866,2,1,2.0
2013-3,E01002877,2,2,1.0
2013-3,E01002903,1,1,1.0
2013-3,E01002910,1,1,1.0
2013-3,E01002916,1,1,1.0
2013-3,E01002919,1,1,1.0
2013-3,E01002930,1,1,1.0
2013-3,E01002931,1,1,1.0
2013-3,E01002938,3,1,3.0
2013-3,E01002943,1,1,1.0
2013-3,E01002953,1,1,1.0
2013-3,E01002955,1,1,1.0
2013-3,E01002961,1,1,1.0
2013-3,E01002974,1,1,1.0
2013-3,E01003000,1,1,1.0
2013-3,E01003006,1,1,1.0
2013-3,E01003026,2,2,1.0
2013-3,E01003027,1,1,1.0
2013-3,E01003028,2,2,1.0
2013-3,E01003030,1,1,1.0
2013-3,E01003033,1,1,1.0
2013-3,E01003034,1,1,1.0
2013-3,E01003035,1,1,1.0
2013-3,E01003038,1,1,1.0
2013-3,E01003043,1,1,1.0
2013-3,E01003049,4,1,4.0
2013-3,E01003050,1,1,1.0
2013-3,E01003053,1,1,1.0
2013-3,E01003062,4,4,1.0
2013-3,E01003063,1,1,1.0
2013-3,E01003065,1,1,1.0
2013-3,E01003066,1,1,1.0
2013-3,E01003075,1,1,1.0
2013-3,E01003078,1,1,1.0
2013-3,E01003080,1,1,1.0
2013-3,E01003081,1,1,1.0
2013-3,E01003094,1,1,1.0
2013-3,E01003100,1,1,1.0
2013-3,E01003101,2,2,1.0
2013-3,E01003106,1,1,1.0
2013-3,E01003107,1,1,1.0
2013-3,E01003112,1,1,1.0
2013-3,E01003116,16,2,8.0
2013-3,E01003117,12,1,12.0
2013-3,E01003118,16,1,16.0
2013-3,E01003124,1,1,1.0
2013-3,E01003126,1,1,1.0
2013-3,E01003129,2,2,1.0
2013-3,E01003133,1,1,1.0
2013-3,E01003142,1,1,1.0
2013-3,E01003146,1,1,1.0
2013-3,E01003148,1,1,1.0
2013-3,E01003149,1,1,1.0
2013-3,E01003166,1,1,1.0
2013-3,E01003167,1,1,1.0
2013-3,E01003168,1,1,1.0
2013-3,E01003169,1,1,1.0
2013-3,E01003170,2,2,1.0
2013-3,E01003185,1,1,1.0
2013-3,E01003186,1,1,1.0
2013-3,E01003190,1,1,1.0
2013-3,E01003193,1,1,1.0
2013-3,E01003202,1,1,1.0
2013-3,E01003211,1,1,1.0
2013-3,E01003215,1,1,1.0
2013-3,E01003236,1,1,1.0
2013-3,E01003253,1,1,1.0
2013-3,E01003257,1,1,1.0
2013-3,E01003285,1,1,1.0
2013-3,E01003287,1,1,1.0
2013-3,E01003291,1,1,1.0
2013-3,E01003304,1,1,1.0
