lsoa,reports,unique_users,average_per_user
E01005906,1,1,1.0
E01005913,1,1,1.0
E01005948,1,1,1.0
E01005966,1,1,1.0
E01006000,1,1,1.0
E01006007,1,1,1.0
E01006024,1,1,1.0
E01006094,1,1,1.0
E01006095,2,1,2.0
E01006114,1,1,1.0
E01006117,1,1,1.0
E01006132,1,1,1.0
E01006157,2,2,1.0
E01006168,1,1,1.0
E01006176,4,1,4.0
E01006180,1,1,1.0
E01006236,1,1,1.0
E01006242,1,1,1.0
E01006265,1,1,1.0
E01006271,1,1,1.0
E01006280,1,1,1.0
E01006328,1,1,1.0
E01006388,1,1,1.0
E01006417,1,1,1.0
E01006422,1,1,1.0
E01006423,1,1,1.0
E01006471,1,1,1.0
E01006475,1,1,1.0
E01006490,1,1,1.0
E01006498,1,1,1.0
E01006538,1,1,1.0
E01006550,1,1,1.0
E01006573,1,1,1.0
E01006576,1,1,1.0
E01006584,1,1,1.0
E01006585,1,1,1.0
E01006613,1,1,1.0
E01006696,1,1,1.0
E01006734,1,1,1.0
E01006754,1,1,1.0
E01006802,1,1,1.0
E01006837,1,1,1.0
E01006842,1,1,1.0
E01006859,1,1,1.0
E01006868,1,1,1.0
E01006889,1,1,1.0
E01006891,1,1,1.0
E01006912,1,1,1.0
E01006914,1,1,1.0
E01006951,1,1,1.0
E01006960,1,1,1.0
E01006961,1,1,1.0
E01006998,1,1,1.0
E01007011,1,1,1.0
E01007016,1,1,1.0
E01007027,1,1,1.0
E01007061,1,1,1.0
E01007105,1,1,1.0
E01007152,1,1,1.0
E01007169,1,1,1.0
E01007171,1,1,1.0
E01007178,1,1,1.0
E01007218,1,1,1.0
E01007330,1,1,1.0
E01007336,1,1,1.0
E01007348,1,1,1.0
E01007351,3,1,3.0
E01007352,1,1,1.0
E01007378,1,1,1.0
E01007388,1,1,1.0
E01007392,1,1,1.0
E01007394,1,1,1.0
E01007416,1,1,1.0
E01007421,1,1,1.0
E01007425,1,1,1.0
E01007429,1,1,1.0
E01007453,1,1,1.0
E01007461,1,1,1.0
E01007469,1,1,1.0
E01007471,1,1,1.0
E01007497,1,1,1.0
E01007501,1,1,1.0
E01007507,2,1,2.0
E01007514,1,1,1.0
E01007530,1,1,1.0
E01007536,2,2,1.0
E01007542,1,1,1.0
E01007548,1,1,1.0
E01007583,1,1,1.0
E01007599,2,2,1.0
E01007602,1,1,1.0
E01007608,1,1,1.0
E01007620,2,2,1.0
E01007640,1,1,1.0
E01007648,1,1,1.0
E01007657,1,1,1.0
E01007660,1,1,1.0
E01007663,1,1,1.0
E01007665,1,1,1.0
E01007670,1,1,1.0
E01007694,1,1,1.0
E01007698,1,1,1.0
E01007714,1,1,1.0
E01007715,5,3,1.6666666666666667
E01007716,1,1,1.0
E01007717,2,2,1.0
E01007718,4,1,4.0
E01007748,1,1,1.0
E01007755,1,1,1.0
E01007776,1,1,1.0
E01007781,1,1,1.0
E01007819,1,1,1.0
E01007820,2,2,1.0
E01007831,2,2,1.0
E01007848,1,1,1.0
E01007850,1,1,1.0
E01007862,1,1,1.0
E01007868,1,1,1.0
E01007881,1,1,1.0
E01007885,1,1,1.0
E01007890,1,1,1.0
E01007897,1,1,1.0
E01007898,1,1,1.0
E01007900,1,1,1.0
E01007910,1,1,1.0
E01007919,2,1,2.0
E01007920,1,1,1.0
E01007922,2,2,1.0
E01007926,3,1,3.0
E01007928,1,1,1.0
E01007932,3,2,1.5
E01007934,1,1,1.0
E01007939,1,1,1.0
E01007940,1,1,1.0
E01007941,1,1,1.0
E01007946,1,1,1.0
E01007950,1,1,1.0
E01007953,2,1,2.0
E01007963,1,1,1.0
E01007966,1,1,1.0
E01007979,1,1,1.0
E01007981,1,1,1.0
E01007982,2,1,2.0
E01007983,1,1,1.0
E01007988,3,3,1.0
E01007990,1,1,1.0
E01007991,4,2,2.0
E01007994,2,2,1.0
E01008000,1,1,1.0
E01008001,1,1,1.0
E01008006,1,1,1.0
E01008018,1,1,1.0
E01008019,1,1,1.0
E01008028,1,1,1.0
E01008030,1,1,1.0
E01008041,2,2,1.0
E01008062,1,1,1.0
E01008065,1,1,1.0
E01008088,1,1,1.0
E01008091,1,1,1.0
E01008093,8,4,2.0
E01008094,1,1,1.0
E01008097,1,1,1.0
E01008098,1,1,1.0
E01008103,1,1,1.0
E01008108,1,1,1.0
E01008111,1,1,1.0
E01008113,1,1,1.0
E01008122,1,1,1.0
E01008126,1,1,1.0
E01008132,1,1,1.0
E01008135,1,1,1.0
E01008147,1,1,1.0
E01008149,1,1,1.0
E01008150,1,1,1.0
E01008152,3,2,1.5
E01008153,1,1,1.0
E01008154,1,1,1.0
E01008159,1,1,1.0
E01008160,1,1,1.0
E01008161,2,2,1.0
E01008181,1,1,1.0
E01008243,1,1,1.0
E01008256,2,1,2.0
E01008292,1,1,1.0
E01008312,1,1,1.0
E01008316,1,1,1.0
E01008325,1,1,1.0
E01008399,1,1,1.0
E01008407,1,1,1.0
E01008425,2,1,2.0
E01008427,2,1,2.0
E01008486,1,1,1.0
E01008513,1,1,1.0
E01008542,1,1,1.0
E01008545,1,1,1.0
E01008548,1,1,1.0
E01008564,1,1,1.0
E01008583,1,1,1.0
E01008613,3,2,1.5
E01008627,2,1,2.0
E01008661,2,2,1.0
E01008701,1,1,1.0
E01008755,2,2,1.0
E01008756,1,1,1.0
E01008778,1,1,1.0
E01008784,1,1,1.0
E01008861,1,1,1.0
E01008875,1,1,1.0
E01008883,1,1,1.0
E01008894,1,1,1.0
E01008933,1,1,1.0
E01008973,1,1,1.0
E01009006,1,1,1.0
E01009017,1,1,1.0
E01009034,1,1,1.0
E01009037,1,1,1.0
E01009042,1,1,1.0
E01009059,2,2,1.0
E01009060,1,1,1.0
E01009105,1,1,1.0
E01009116,1,1,1.0
E01009136,1,1,1.0
E01009153,1,1,1.0
E01009167,1,1,1.0
E01009178,1,1,1.0
E01009179,1,1,1.0
E01009201,1,1,1.0
E01009204,1,1,1.0
E01009212,1,1,1.0
E01009299,1,1,1.0
E01009316,1,1,1.0
E01009325,1,1,1.0
E01009339,1,1,1.0
E01009341,1,1,1.0
E01009366,1,1,1.0
E01009393,1,1,1.0
E01009451,1,1,1.0
E01009477,1,1,1.0
E01009486,1,1,1.0
E01009517,1,1,1.0
E01009548,1,1,1.0
E01009554,1,1,1.0
E01009556,1,1,1.0
E01009590,2,1,2.0
E01009597,1,1,1.0
E01009641,1,1,1.0
E01009642,1,1,1.0
E01009684,1,1,1.0
E01009685,1,1,1.0
E01009692,1,1,1.0
E01009701,1,1,1.0
E01009768,2,1,2.0
E01009820,2,2,1.0
E01009821,1,1,1.0
E01009826,1,1,1.0
E01009833,1,1,1.0
E01009856,1,1,1.0
E01009866,1,1,1.0
E01009918,2,1,2.0
E01009944,1,1,1.0
E01009998,1,1,1.0
E01010028,1,1,1.0
E01010094,1,1,1.0
E01010098,1,1,1.0
E01010179,1,1,1.0
E01010213,1,1,1.0
E01010214,1,1,1.0
E01010262,1,1,1.0
E01010271,1,1,1.0
E01010285,1,1,1.0
E01010316,2,1,2.0
E01010358,1,1,1.0
E01010375,1,1,1.0
E01010461,1,1,1.0
E01010511,1,1,1.0
E01010522,2,1,2.0
E01010587,1,1,1.0
E01010593,1,1,1.0
E01010609,1,1,1.0
E01010672,2,1,2.0
E01010677,1,1,1.0
E01010679,1,1,1.0
E01010683,1,1,1.0
E01010686,1,1,1.0
E01010727,1,1,1.0
E01010731,1,1,1.0
E01010764,1,1,1.0
E01010774,1,1,1.0
E01010802,1,1,1.0
E01010816,1,1,1.0
E01010821,1,1,1.0
E01010825,1,1,1.0
E01010843,1,1,1.0
E01010875,1,1,1.0
E01010903,1,1,1.0
E01010923,1,1,1.0
E01010939,1,1,1.0
E01010947,1,1,1.0
E01010949,3,1,3.0
E01010984,2,1,2.0
E01011112,1,1,1.0
E01011168,1,1,1.0
E01011239,1,1,1.0
E01011247,1,1,1.0
E01011266,1,1,1.0
E01011267,1,1,1.0
E01011268,2,1,2.0
E01011358,1,1,1.0
E01011362,2,1,2.0
E01011411,1,1,1.0
E01011463,1,1,1.0
E01011479,1,1,1.0
E01011482,1,1,1.0
E01011517,1,1,1.0
E01011533,1,1,1.0
E01011561,1,1,1.0
E01011598,1,1,1.0
E01011614,1,1,1.0
E01011725,1,1,1.0
E01011730,1,1,1.0
E01011734,1,1,1.0
E01011741,2,1,2.0
E01011759,1,1,1.0
E01011760,1,1,1.0
E01011806,1,1,1.0
E01011815,1,1,1.0
E01011819,1,1,1.0
E01011861,1,1,1.0
E01011891,2,2,1.0
E01011896,1,1,1.0
E01011916,1,1,1.0
E01011921,1,1,1.0
E01011940,1,1,1.0
E01011946,1,1,1.0
E01011991,1,1,1.0
E01012022,1,1,1.0
E01012030,1,1,1.0
E01012037,1,1,1.0
E01012040,1,1,1.0
E01012042,1,1,1.0
E01012045,1,1,1.0
E01012056,3,1,3.0
E01012066,1,1,1.0
E01012101,1,1,1.0
E01012102,1,1,1.0
E01012136,1,1,1.0
E01012155,1,1,1.0
E01012186,3,3,1.0
E01012197,1,1,1.0
E01012200,1,1,1.0
E01012218,1,1,1.0
E01012224,1,1,1.0
E01012238,1,1,1.0
E01012260,1,1,1.0
E01012291,1,1,1.0
E01012307,2,1,2.0
E01012328,1,1,1.0
E01012349,1,1,1.0
E01012454,1,1,1.0
E01012460,1,1,1.0
E01012462,1,1,1.0
E01012464,1,1,1.0
E01012500,1,1,1.0
E01012502,1,1,1.0
E01012523,1,1,1.0
E01012525,1,1,1.0
E01012531,1,1,1.0
E01012554,1,1,1.0
E01012575,2,1,2.0
E01012576,1,1,1.0
E01012583,2,2,1.0
E01012585,2,2,1.0
E01012592,2,1,2.0
E01012621,1,1,1.0
E01012624,1,1,1.0
E01012628,1,1,1.0
E01012632,1,1,1.0
E01012640,1,1,1.0
E01012641,1,1,1.0
E01012655,1,1,1.0
E01012671,1,1,1.0
E01012677,3,1,3.0
E01012681,2,1,2.0
E01012684,1,1,1.0
E01012702,1,1,1.0
E01012710,1,1,1.0
E01012713,1,1,1.0
E01012714,1,1,1.0
E01012723,1,1,1.0
E01012728,1,1,1.0
E01012736,1,1,1.0
E01012739,3,3,1.0
E01012748,1,1,1.0
E01012766,1,1,1.0
E01012773,2,1,2.0
E01012785,1,1,1.0
E01012855,1,1,1.0
E01012865,1,1,1.0
E01012894,1,1,1.0
E01012917,1,1,1.0
E01012920,1,1,1.0
E01012952,1,1,1.0
E01012960,1,1,1.0
E01012981,2,1,2.0
E01013019,1,1,1.0
E01013060,1,1,1.0
E01013076,1,1,1.0
E01013108,1,1,1.0
E01013150,2,1,2.0
E01013248,3,1,3.0
E01013256,1,1,1.0
E01013311,2,1,2.0
E01013351,1,1,1.0
E01013371,1,1,1.0
E01013384,1,1,1.0
E01013391,1,1,1.0
E01013421,1,1,1.0
E01013426,1,1,1.0
E01013496,1,1,1.0
E01013509,1,1,1.0
E01013510,1,1,1.0
E01013527,2,2,1.0
E01013528,1,1,1.0
E01013529,1,1,1.0
E01013537,1,1,1.0
E01013604,1,1,1.0
E01013613,1,1,1.0
E01013705,1,1,1.0
E01013746,1,1,1.0
E01013762,2,2,1.0
E01013776,1,1,1.0
E01013838,1,1,1.0
E01013920,1,1,1.0
E01013928,1,1,1.0
E01013935,2,1,2.0
E01013936,1,1,1.0
E01013987,1,1,1.0
E01014016,1,1,1.0
E01014022,1,1,1.0
E01014042,1,1,1.0
E01014044,1,1,1.0
E01014048,1,1,1.0
E01014078,1,1,1.0
E01014081,1,1,1.0
E01014086,1,1,1.0
E01014107,1,1,1.0
E01014125,2,1,2.0
E01014148,3,1,3.0
E01014153,1,1,1.0
E01014156,1,1,1.0
E01014157,1,1,1.0
E01014158,1,1,1.0
E01014160,1,1,1.0
E01014181,1,1,1.0
E01014192,2,2,1.0
E01014193,1,1,1.0
E01014246,1,1,1.0
E01014273,1,1,1.0
E01014275,1,1,1.0
E01014285,1,1,1.0
E01014302,1,1,1.0
E01014307,1,1,1.0
E01014379,1,1,1.0
E01014381,1,1,1.0
E01014413,1,1,1.0
E01014456,1,1,1.0
E01014485,1,1,1.0
E01014528,1,1,1.0
E01014540,1,1,1.0
E01014551,3,1,3.0
E01014562,1,1,1.0
E01014563,2,2,1.0
E01014589,1,1,1.0
E01014609,1,1,1.0
E01014617,1,1,1.0
E01014660,3,1,3.0
E01014665,1,1,1.0
E01014681,1,1,1.0
E01014690,1,1,1.0
E01014695,1,1,1.0
E01014709,1,1,1.0
E01014710,1,1,1.0
E01014730,1,1,1.0
E01014760,1,1,1.0
E01014781,1,1,1.0
E01014799,1,1,1.0
E01014803,1,1,1.0
E01014806,1,1,1.0
E01014815,1,1,1.0
E01014827,2,1,2.0
E01014829,1,1,1.0
E01014849,1,1,1.0
E01014857,1,1,1.0
E01014872,1,1,1.0
E01014893,2,1,2.0
E01014911,1,1,1.0
E01014960,1,1,1.0
E01014972,1,1,1.0
E01014986,1,1,1.0
E01014988,1,1,1.0
E01014993,1,1,1.0
E01015032,1,1,1.0
E01015035,1,1,1.0
E01015036,1,1,1.0
E01015054,1,1,1.0
E01015087,2,1,2.0
E01015099,1,1,1.0
E01015127,1,1,1.0
E01015128,1,1,1.0
E01015130,2,1,2.0
E01015152,1,1,1.0
E01015156,1,1,1.0
E01015158,1,1,1.0
E01015162,1,1,1.0
E01015164,1,1,1.0
E01015177,1,1,1.0
E01015180,1,1,1.0
E01015190,1,1,1.0
E01015191,1,1,1.0
E01015231,1,1,1.0
E01015258,1,1,1.0
E01015273,1,1,1.0
E01015327,2,1,2.0
E01015333,4,2,2.0
E01015349,1,1,1.0
E01015376,1,1,1.0
E01015414,1,1,1.0
E01015417,1,1,1.0
E01015418,1,1,1.0
E01015462,1,1,1.0
E01015479,1,1,1.0
E01015482,1,1,1.0
E01015488,1,1,1.0
E01015490,1,1,1.0
E01015492,1,1,1.0
E01015536,1,1,1.0
E01015561,1,1,1.0
E01015565,1,1,1.0
E01015569,1,1,1.0
E01015592,1,1,1.0
E01015605,5,1,5.0
E01015609,1,1,1.0
E01015610,1,1,1.0
E01015612,3,2,1.5
E01015615,2,1,2.0
E01015622,1,1,1.0
E01015653,2,2,1.0
E01015655,1,1,1.0
E01015674,1,1,1.0
E01015722,1,1,1.0
E01015761,1,1,1.0
E01015774,1,1,1.0
E01015785,1,1,1.0
E01015798,1,1,1.0
E01015927,1,1,1.0
E01015982,1,1,1.0
E01015992,1,1,1.0
E01016016,1,1,1.0
E01016019,2,1,2.0
E01016030,1,1,1.0
E01016048,1,1,1.0
E01016062,1,1,1.0
E01016123,1,1,1.0
E01016129,1,1,1.0
E01016137,1,1,1.0
E01016140,1,1,1.0
E01016158,1,1,1.0
E01016164,1,1,1.0
E01016183,1,1,1.0
E01016200,1,1,1.0
E01016201,2,1,2.0
E01016202,1,1,1.0
E01016206,1,1,1.0
E01016228,1,1,1.0
E01016249,4,2,2.0
E01016256,1,1,1.0
E01016350,1,1,1.0
E01016353,2,2,1.0
E01016362,2,2,1.0
E01016365,1,1,1.0
E01016376,1,1,1.0
E01016392,1,1,1.0
E01016407,2,2,1.0
E01016410,1,1,1.0
E01016432,1,1,1.0
E01016433,1,1,1.0
E01016438,1,1,1.0
E01016471,1,1,1.0
E01016482,1,1,1.0
E01016483,1,1,1.0
E01016524,1,1,1.0
E01016526,1,1,1.0
E01016528,1,1,1.0
E01016607,2,2,1.0
E01016628,1,1,1.0
E01016645,1,1,1.0
E01016676,1,1,1.0
E01016700,1,1,1.0
E01016704,1,1,1.0
E01016706,1,1,1.0
E01016736,1,1,1.0
E01016755,1,1,1.0
E01016783,1,1,1.0
E01016824,1,1,1.0
E01016836,1,1,1.0
E01016850,3,3,1.0
E01016852,1,1,1.0
