period,LSOA,report_count,user_count,average
2015,95II11W1,8,1,8.0
2015,95II13W1,3,2,1.5
2015,95II16W1,5,2,2.5
2015,95II19S1,2,1,2.0
2015,95II20W1,1,1,1.0
2015,95JJ13S1,1,1,1.0
2015,95JJ13S2,1,1,1.0
2015,95JJ17W1,1,1,1.0
2015,95KK09W1,1,1,1.0
2015,95LL02S1,1,1,1.0
2015,95LL05S1,1,1,1.0
2015,95LL14S1,1,1,1.0
2015,95LL16S2,3,3,1.0
2015,95LL19S2,1,1,1.0
2015,95LL23W1,2,1,2.0
2015,95NN12W1,3,2,1.5
2015,95OO14W1,1,1,1.0
2015,95PP05W1,1,1,1.0
2015,95PP10W1,5,1,5.0
2015,95PP16W1,1,1,1.0
2015,95PP17W1,1,1,1.0
2015,95PP21W1,9,1,9.0
2015,95QQ13W1,1,1,1.0
2015,95RR07W1,1,1,1.0
2015,95SS03S1,1,1,1.0
2015,95SS06S1,1,1,1.0
2015,95SS07S2,1,1,1.0
2015,95SS09S2,1,1,1.0
2015,95SS10S2,1,1,1.0
2015,95SS11S1,1,1,1.0
2015,95SS11S2,2,2,1.0
2015,95SS13S1,1,1,1.0
2015,95SS15S1,2,1,2.0
2015,95SS15S2,3,1,3.0
2015,95SS18S1,1,1,1.0
2015,95SS21S2,2,2,1.0
2015,95SS22S2,1,1,1.0
2015,95SS23S1,2,2,1.0
2015,95SS23S2,1,1,1.0
2015,95SS28W1,2,2,1.0
2015,95TT09S1,1,1,1.0
2015,95TT16W1,1,1,1.0
2015,95VV01S2,1,1,1.0
2015,95VV05S2,8,1,8.0
2015,95VV19S2,1,1,1.0
2015,95VV24S1,2,2,1.0
2015,95VV27W1,1,1,1.0
2015,95WW01S1,1,1,1.0
2015,95WW02S2,1,1,1.0
2015,95WW05S2,2,2,1.0
2015,95WW06S1,1,1,1.0
2015,95WW08S1,1,1,1.0
2015,95WW13S1,1,1,1.0
2015,95WW14W1,1,1,1.0
2015,95WW17W1,1,1,1.0
2015,95WW20S1,1,1,1.0
2015,95WW20S2,1,1,1.0
2015,95WW24S1,1,1,1.0
2015,95WW24S2,1,1,1.0
2015,95WW25W1,2,1,2.0
2015,95XX03S1,1,1,1.0
2015,95XX06S1,3,3,1.0
2015,95XX07S1,1,1,1.0
2015,95XX18W1,1,1,1.0
2015,95XX19W1,2,2,1.0
2015,95XX20S1,2,1,2.0
2015,95XX20S2,1,1,1.0
2015,95XX24S1,1,1,1.0
2015,95YY01W1,1,1,1.0
2015,95YY05W1,1,1,1.0
2015,95YY07W1,1,1,1.0
2015,95YY09W1,1,1,1.0
2015,95YY20W1,1,1,1.0
2015,E01000001,6,3,2.0
2015,E01000002,3,2,1.5
2015,E01000003,2,1,2.0
2015,E01000005,3,2,1.5
2015,E01000006,3,1,3.0
2015,E01000007,3,2,1.5
2015,E01000008,2,1,2.0
2015,E01000009,3,1,3.0
2015,E01000010,16,4,4.0
2015,E01000012,3,2,1.5
2015,E01000022,2,2,1.0
2015,E01000023,3,3,1.0
2015,E01000030,1,1,1.0
2015,E01000031,1,1,1.0
2015,E01000033,1,1,1.0
2015,E01000037,1,1,1.0
2015,E01000038,27,2,13.5
2015,E01000040,21,1,21.0
2015,E01000042,7,2,3.5
2015,E01000043,1,1,1.0
2015,E01000044,5,1,5.0
2015,E01000045,1,1,1.0
2015,E01000049,1,1,1.0
2015,E01000050,10,3,3.3333333333333335
2015,E01000052,5,3,1.6666666666666667
2015,E01000053,1,1,1.0
2015,E01000060,20,1,20.0
2015,E01000061,1,1,1.0
2015,E01000062,1,1,1.0
2015,E01000065,1,1,1.0
2015,E01000066,1,1,1.0
2015,E01000068,5,1,5.0
2015,E01000070,3,1,3.0
2015,E01000071,4,2,2.0
2015,E01000072,5,3,1.6666666666666667
2015,E01000073,2,1,2.0
2015,E01000075,2,1,2.0
2015,E01000076,1,1,1.0
2015,E01000080,2,2,1.0
2015,E01000081,1,1,1.0
2015,E01000082,2,1,2.0
2015,E01000083,1,1,1.0
2015,E01000088,1,1,1.0
2015,E01000090,1,1,1.0
2015,E01000091,3,2,1.5
2015,E01000092,4,2,2.0
2015,E01000093,2,1,2.0
2015,E01000094,1,1,1.0
2015,E01000095,14,6,2.3333333333333335
2015,E01000097,1,1,1.0
2015,E01000099,1,1,1.0
2015,E01000100,4,1,4.0
2015,E01000102,2,1,2.0
2015,E01000103,1,1,1.0
2015,E01000104,1,1,1.0
2015,E01000108,1,1,1.0
2015,E01000109,1,1,1.0
2015,E01000110,1,1,1.0
2015,E01000112,1,1,1.0
2015,E01000113,1,1,1.0
2015,E01000114,2,2,1.0
2015,E01000115,23,10,2.3
2015,E01000116,28,21,1.3333333333333333
2015,E01000117,20,12,1.6666666666666667
2015,E01000118,10,9,1.1111111111111112
2015,E01000119,13,10,1.3
2015,E01000120,6,4,1.5
2015,E01000121,15,11,1.3636363636363635
2015,E01000122,11,8,1.375
2015,E01000123,17,8,2.125
2015,E01000124,19,15,1.2666666666666666
2015,E01000125,24,18,1.3333333333333333
2015,E01000126,13,8,1.625
2015,E01000127,17,6,2.8333333333333335
2015,E01000128,28,18,1.5555555555555556
2015,E01000129,28,18,1.5555555555555556
2015,E01000130,7,3,2.3333333333333335
2015,E01000131,16,12,1.3333333333333333
2015,E01000132,72,10,7.2
2015,E01000133,12,4,3.0
2015,E01000134,11,8,1.375
2015,E01000135,20,17,1.1764705882352942
2015,E01000136,18,14,1.2857142857142858
2015,E01000137,12,7,1.7142857142857142
2015,E01000138,31,12,2.5833333333333335
2015,E01000139,20,11,1.8181818181818181
2015,E01000140,36,19,1.894736842105263
2015,E01000141,46,24,1.9166666666666667
2015,E01000142,29,13,2.230769230769231
2015,E01000143,7,5,1.4
2015,E01000144,47,28,1.6785714285714286
2015,E01000145,18,9,2.0
2015,E01000146,54,19,2.8421052631578947
2015,E01000147,9,6,1.5
2015,E01000148,10,10,1.0
2015,E01000150,66,13,5.076923076923077
2015,E01000151,6,3,2.0
2015,E01000152,8,4,2.0
2015,E01000153,15,5,3.0
2015,E01000154,3,3,1.0
2015,E01000155,38,14,2.7142857142857144
2015,E01000156,13,13,1.0
2015,E01000157,15,10,1.5
2015,E01000158,29,19,1.5263157894736843
2015,E01000159,28,18,1.5555555555555556
2015,E01000160,27,11,2.4545454545454546
2015,E01000161,14,13,1.0769230769230769
2015,E01000162,15,14,1.0714285714285714
2015,E01000163,10,9,1.1111111111111112
2015,E01000164,21,17,1.2352941176470589
2015,E01000165,6,3,2.0
2015,E01000166,9,8,1.125
2015,E01000167,16,11,1.4545454545454546
2015,E01000168,9,6,1.5
2015,E01000169,11,8,1.375
2015,E01000170,24,10,2.4
2015,E01000171,25,15,1.6666666666666667
2015,E01000172,9,9,1.0
2015,E01000173,23,18,1.2777777777777777
2015,E01000174,27,18,1.5
2015,E01000175,18,14,1.2857142857142858
2015,E01000176,14,12,1.1666666666666667
2015,E01000177,26,21,1.2380952380952381
2015,E01000178,11,10,1.1
2015,E01000179,7,6,1.1666666666666667
2015,E01000180,18,15,1.2
2015,E01000181,25,18,1.3888888888888888
2015,E01000182,16,12,1.3333333333333333
2015,E01000183,20,16,1.25
2015,E01000184,16,7,2.2857142857142856
2015,E01000185,10,8,1.25
2015,E01000186,11,10,1.1
2015,E01000187,10,9,1.1111111111111112
2015,E01000188,27,19,1.4210526315789473
2015,E01000189,11,10,1.1
2015,E01000190,6,6,1.0
2015,E01000191,19,17,1.1176470588235294
2015,E01000192,32,20,1.6
2015,E01000193,18,16,1.125
2015,E01000194,28,10,2.8
2015,E01000195,16,10,1.6
2015,E01000196,34,25,1.36
2015,E01000197,38,12,3.1666666666666665
2015,E01000198,18,12,1.5
2015,E01000199,13,8,1.625
2015,E01000200,3,3,1.0
2015,E01000201,18,15,1.2
2015,E01000202,13,9,1.4444444444444444
2015,E01000203,11,9,1.2222222222222223
2015,E01000204,14,9,1.5555555555555556
2015,E01000205,26,18,1.4444444444444444
2015,E01000206,26,13,2.0
2015,E01000207,23,19,1.2105263157894737
2015,E01000208,17,15,1.1333333333333333
2015,E01000209,17,14,1.2142857142857142
2015,E01000210,26,21,1.2380952380952381
2015,E01000211,68,37,1.837837837837838
2015,E01000212,14,12,1.1666666666666667
2015,E01000213,12,7,1.7142857142857142
2015,E01000214,25,18,1.3888888888888888
2015,E01000215,14,10,1.4
2015,E01000216,9,9,1.0
2015,E01000217,22,14,1.5714285714285714
2015,E01000218,7,5,1.4
2015,E01000219,16,11,1.4545454545454546
2015,E01000220,6,4,1.5
2015,E01000221,37,18,2.0555555555555554
2015,E01000222,52,20,2.6
2015,E01000223,91,29,3.1379310344827585
2015,E01000224,127,22,5.7727272727272725
2015,E01000225,9,9,1.0
2015,E01000226,4,4,1.0
2015,E01000227,13,12,1.0833333333333333
2015,E01000228,68,28,2.4285714285714284
2015,E01000229,15,8,1.875
2015,E01000230,10,8,1.25
2015,E01000231,18,10,1.8
2015,E01000232,9,9,1.0
2015,E01000233,18,14,1.2857142857142858
2015,E01000234,15,10,1.5
2015,E01000235,18,14,1.2857142857142858
2015,E01000236,24,17,1.411764705882353
2015,E01000237,51,23,2.217391304347826
2015,E01000238,43,22,1.9545454545454546
2015,E01000239,22,16,1.375
2015,E01000240,13,12,1.0833333333333333
2015,E01000241,17,12,1.4166666666666667
2015,E01000242,25,17,1.4705882352941178
2015,E01000243,21,16,1.3125
2015,E01000244,29,17,1.7058823529411764
2015,E01000245,19,14,1.3571428571428572
2015,E01000246,30,17,1.7647058823529411
2015,E01000247,12,11,1.0909090909090908
2015,E01000248,22,16,1.375
2015,E01000249,23,18,1.2777777777777777
2015,E01000250,27,19,1.4210526315789473
2015,E01000251,21,18,1.1666666666666667
2015,E01000252,19,15,1.2666666666666666
2015,E01000253,30,23,1.3043478260869565
2015,E01000254,21,16,1.3125
2015,E01000255,18,12,1.5
2015,E01000256,26,14,1.8571428571428572
2015,E01000257,24,18,1.3333333333333333
2015,E01000258,38,19,2.0
2015,E01000259,22,15,1.4666666666666666
2015,E01000260,37,27,1.3703703703703705
2015,E01000261,53,16,3.3125
2015,E01000262,29,19,1.5263157894736843
2015,E01000263,26,15,1.7333333333333334
2015,E01000264,36,24,1.5
2015,E01000265,10,8,1.25
2015,E01000266,27,21,1.2857142857142858
2015,E01000267,15,13,1.1538461538461537
2015,E01000268,38,23,1.6521739130434783
2015,E01000269,22,16,1.375
2015,E01000270,15,8,1.875
2015,E01000271,29,21,1.380952380952381
2015,E01000272,11,8,1.375
2015,E01000273,22,17,1.2941176470588236
2015,E01000274,11,8,1.375
2015,E01000275,10,8,1.25
2015,E01000276,5,4,1.25
2015,E01000277,9,6,1.5
2015,E01000278,14,7,2.0
2015,E01000279,35,20,1.75
2015,E01000280,39,20,1.95
2015,E01000281,14,9,1.5555555555555556
2015,E01000282,24,15,1.6
2015,E01000283,10,10,1.0
2015,E01000284,19,7,2.7142857142857144
2015,E01000285,15,12,1.25
2015,E01000286,32,15,2.1333333333333333
2015,E01000287,11,11,1.0
2015,E01000288,25,17,1.4705882352941178
2015,E01000289,12,8,1.5
2015,E01000290,41,26,1.5769230769230769
2015,E01000291,12,10,1.2
2015,E01000292,29,20,1.45
2015,E01000293,26,21,1.2380952380952381
2015,E01000294,27,18,1.5
2015,E01000295,9,9,1.0
2015,E01000296,40,24,1.6666666666666667
2015,E01000297,18,15,1.2
2015,E01000298,21,19,1.105263157894737
2015,E01000299,36,19,1.894736842105263
2015,E01000300,17,15,1.1333333333333333
2015,E01000301,23,14,1.6428571428571428
2015,E01000302,26,17,1.5294117647058822
2015,E01000303,34,21,1.619047619047619
2015,E01000304,26,13,2.0
2015,E01000305,40,13,3.076923076923077
2015,E01000306,49,9,5.444444444444445
2015,E01000307,77,20,3.85
2015,E01000308,8,7,1.1428571428571428
2015,E01000309,58,16,3.625
2015,E01000310,63,14,4.5
2015,E01000311,16,11,1.4545454545454546
2015,E01000312,7,3,2.3333333333333335
2015,E01000313,32,13,2.4615384615384617
2015,E01000314,62,11,5.636363636363637
2015,E01000315,16,14,1.1428571428571428
2015,E01000316,29,22,1.3181818181818181
2015,E01000317,16,13,1.2307692307692308
2015,E01000318,10,10,1.0
2015,E01000319,17,13,1.3076923076923077
2015,E01000320,21,13,1.6153846153846154
2015,E01000321,27,19,1.4210526315789473
2015,E01000322,13,12,1.0833333333333333
2015,E01000323,33,23,1.434782608695652
2015,E01000324,16,11,1.4545454545454546
2015,E01000325,1,1,1.0
2015,E01000326,3,3,1.0
2015,E01000327,4,2,2.0
2015,E01000329,4,2,2.0
2015,E01000330,4,1,4.0
2015,E01000331,6,3,2.0
2015,E01000332,1,1,1.0
2015,E01000335,14,7,2.0
2015,E01000336,2,1,2.0
2015,E01000344,1,1,1.0
2015,E01000347,2,1,2.0
2015,E01000349,2,2,1.0
2015,E01000350,1,1,1.0
2015,E01000351,1,1,1.0
2015,E01000352,5,2,2.5
2015,E01000353,1,1,1.0
2015,E01000356,2,2,1.0
2015,E01000360,14,2,7.0
2015,E01000362,8,2,4.0
2015,E01000363,1,1,1.0
2015,E01000364,7,1,7.0
2015,E01000365,4,2,2.0
2015,E01000367,1,1,1.0
2015,E01000370,1,1,1.0
2015,E01000373,1,1,1.0
2015,E01000374,1,1,1.0
2015,E01000375,7,2,3.5
2015,E01000377,1,1,1.0
2015,E01000378,21,5,4.2
2015,E01000379,7,3,2.3333333333333335
2015,E01000382,1,1,1.0
2015,E01000383,4,4,1.0
2015,E01000384,3,1,3.0
2015,E01000385,3,2,1.5
2015,E01000386,8,6,1.3333333333333333
2015,E01000387,2,1,2.0
2015,E01000388,4,2,2.0
2015,E01000389,12,1,12.0
2015,E01000390,2,2,1.0
2015,E01000392,2,2,1.0
2015,E01000393,3,1,3.0
2015,E01000394,1,1,1.0
2015,E01000395,1,1,1.0
2015,E01000396,1,1,1.0
2015,E01000398,1,1,1.0
2015,E01000399,4,3,1.3333333333333333
2015,E01000401,5,2,2.5
2015,E01000402,1,1,1.0
2015,E01000403,1,1,1.0
2015,E01000404,2,1,2.0
2015,E01000405,2,1,2.0
2015,E01000406,2,1,2.0
2015,E01000407,1,1,1.0
2015,E01000409,6,2,3.0
2015,E01000410,1,1,1.0
2015,E01000412,5,3,1.6666666666666667
2015,E01000413,2,1,2.0
2015,E01000414,11,5,2.2
2015,E01000416,9,2,4.5
2015,E01000418,4,1,4.0
2015,E01000421,2,2,1.0
2015,E01000422,8,3,2.6666666666666665
2015,E01000423,1,1,1.0
2015,E01000426,4,3,1.3333333333333333
2015,E01000427,1,1,1.0
2015,E01000428,7,3,2.3333333333333335
2015,E01000430,2,2,1.0
2015,E01000432,2,1,2.0
2015,E01000433,1,1,1.0
2015,E01000434,2,2,1.0
2015,E01000435,4,2,2.0
2015,E01000437,6,1,6.0
2015,E01000439,1,1,1.0
2015,E01000441,1,1,1.0
2015,E01000442,1,1,1.0
2015,E01000443,3,3,1.0
2015,E01000444,6,2,3.0
2015,E01000445,1,1,1.0
2015,E01000447,12,3,4.0
2015,E01000449,1,1,1.0
2015,E01000450,3,2,1.5
2015,E01000451,2,2,1.0
2015,E01000453,5,2,2.5
2015,E01000454,1,1,1.0
2015,E01000455,2,2,1.0
2015,E01000456,2,2,1.0
2015,E01000457,4,2,2.0
2015,E01000458,1,1,1.0
2015,E01000459,3,1,3.0
2015,E01000461,2,2,1.0
2015,E01000462,6,3,2.0
2015,E01000465,5,1,5.0
2015,E01000466,28,2,14.0
2015,E01000467,1,1,1.0
2015,E01000470,5,3,1.6666666666666667
2015,E01000472,1,1,1.0
2015,E01000473,2,2,1.0
2015,E01000474,2,2,1.0
2015,E01000475,3,3,1.0
2015,E01000477,1,1,1.0
2015,E01000478,4,2,2.0
2015,E01000481,1,1,1.0
2015,E01000483,9,4,2.25
2015,E01000484,3,3,1.0
2015,E01000485,2,1,2.0
2015,E01000486,2,2,1.0
2015,E01000487,2,2,1.0
2015,E01000488,3,2,1.5
2015,E01000493,3,3,1.0
2015,E01000497,13,5,2.6
2015,E01000499,3,3,1.0
2015,E01000503,2,2,1.0
2015,E01000506,5,5,1.0
2015,E01000508,7,2,3.5
2015,E01000510,3,3,1.0
2015,E01000511,1,1,1.0
2015,E01000513,6,6,1.0
2015,E01000514,2,2,1.0
2015,E01000515,2,2,1.0
2015,E01000516,5,5,1.0
2015,E01000517,2,2,1.0
2015,E01000521,8,2,4.0
2015,E01000522,1,1,1.0
2015,E01000524,7,3,2.3333333333333335
2015,E01000525,3,2,1.5
2015,E01000527,1,1,1.0
2015,E01000528,2,2,1.0
2015,E01000530,3,3,1.0
2015,E01000531,1,1,1.0
2015,E01000532,2,2,1.0
2015,E01000535,1,1,1.0
2015,E01000536,5,3,1.6666666666666667
2015,E01000538,4,2,2.0
2015,E01000540,7,1,7.0
2015,E01000541,3,3,1.0
2015,E01000543,2,2,1.0
2015,E01000545,3,3,1.0
2015,E01000546,1,1,1.0
2015,E01000547,7,2,3.5
2015,E01000548,8,7,1.1428571428571428
2015,E01000549,1,1,1.0
2015,E01000550,2,2,1.0
2015,E01000551,5,2,2.5
2015,E01000552,1,1,1.0
2015,E01000553,3,3,1.0
2015,E01000556,4,4,1.0
2015,E01000557,3,3,1.0
2015,E01000560,1,1,1.0
2015,E01000561,5,2,2.5
2015,E01000562,3,2,1.5
2015,E01000563,2,2,1.0
2015,E01000564,1,1,1.0
2015,E01000565,4,2,2.0
2015,E01000566,1,1,1.0
2015,E01000568,8,5,1.6
2015,E01000569,2,2,1.0
2015,E01000571,6,3,2.0
2015,E01000572,37,2,18.5
2015,E01000573,18,2,9.0
2015,E01000574,8,2,4.0
2015,E01000575,9,3,3.0
2015,E01000576,3,3,1.0
2015,E01000577,2,1,2.0
2015,E01000579,1,1,1.0
2015,E01000581,1,1,1.0
2015,E01000582,1,1,1.0
2015,E01000583,7,3,2.3333333333333335
2015,E01000584,1,1,1.0
2015,E01000586,9,6,1.5
2015,E01000587,2,2,1.0
2015,E01000588,6,4,1.5
2015,E01000589,4,2,2.0
2015,E01000590,5,4,1.25
2015,E01000591,2,2,1.0
2015,E01000592,5,3,1.6666666666666667
2015,E01000593,5,4,1.25
2015,E01000594,9,4,2.25
2015,E01000595,1,1,1.0
2015,E01000600,11,8,1.375
2015,E01000601,1,1,1.0
2015,E01000608,4,1,4.0
2015,E01000609,5,1,5.0
2015,E01000610,1,1,1.0
2015,E01000611,4,1,4.0
2015,E01000612,15,1,15.0
2015,E01000613,2,2,1.0
2015,E01000616,2,2,1.0
2015,E01000617,1,1,1.0
2015,E01000622,1,1,1.0
2015,E01000624,1,1,1.0
2015,E01000628,3,3,1.0
2015,E01000630,1,1,1.0
2015,E01000631,5,2,2.5
2015,E01000632,2,2,1.0
2015,E01000633,12,4,3.0
2015,E01000634,2,1,2.0
2015,E01000635,1,1,1.0
2015,E01000636,2,2,1.0
2015,E01000638,2,2,1.0
2015,E01000639,2,2,1.0
2015,E01000640,2,1,2.0
2015,E01000641,1,1,1.0
2015,E01000643,5,4,1.25
2015,E01000645,80,55,1.4545454545454546
2015,E01000646,86,50,1.72
2015,E01000647,55,43,1.2790697674418605
2015,E01000648,108,64,1.6875
2015,E01000649,70,47,1.4893617021276595
2015,E01000650,74,52,1.4230769230769231
2015,E01000651,75,49,1.530612244897959
2015,E01000652,84,46,1.826086956521739
2015,E01000653,39,36,1.0833333333333333
2015,E01000654,83,59,1.4067796610169492
2015,E01000655,54,39,1.3846153846153846
2015,E01000656,111,70,1.5857142857142856
2015,E01000657,68,44,1.5454545454545454
2015,E01000658,46,37,1.2432432432432432
2015,E01000659,48,38,1.263157894736842
2015,E01000661,220,52,4.230769230769231
2015,E01000662,95,33,2.878787878787879
2015,E01000663,156,47,3.3191489361702127
2015,E01000664,114,48,2.375
2015,E01000665,164,54,3.037037037037037
2015,E01000666,222,95,2.336842105263158
2015,E01000667,121,59,2.0508474576271185
2015,E01000668,302,71,4.253521126760563
2015,E01000669,107,50,2.14
2015,E01000670,90,62,1.4516129032258065
2015,E01000671,110,54,2.037037037037037
2015,E01000672,97,54,1.7962962962962963
2015,E01000673,120,68,1.7647058823529411
2015,E01000674,110,52,2.1153846153846154
2015,E01000675,241,108,2.2314814814814814
2015,E01000676,263,123,2.138211382113821
2015,E01000677,263,103,2.5533980582524274
2015,E01000678,81,57,1.4210526315789473
2015,E01000679,103,62,1.6612903225806452
2015,E01000680,228,129,1.7674418604651163
2015,E01000681,60,40,1.5
2015,E01000682,50,41,1.2195121951219512
2015,E01000683,95,48,1.9791666666666667
2015,E01000684,55,37,1.4864864864864864
2015,E01000685,104,72,1.4444444444444444
2015,E01000686,90,57,1.5789473684210527
2015,E01000687,65,48,1.3541666666666667
2015,E01000688,38,34,1.1176470588235294
2015,E01000689,53,33,1.606060606060606
2015,E01000690,47,33,1.4242424242424243
2015,E01000691,83,59,1.4067796610169492
2015,E01000692,101,56,1.8035714285714286
2015,E01000693,82,60,1.3666666666666667
2015,E01000694,103,75,1.3733333333333333
2015,E01000695,113,66,1.7121212121212122
2015,E01000696,120,82,1.4634146341463414
2015,E01000697,111,54,2.0555555555555554
2015,E01000698,73,32,2.28125
2015,E01000699,230,59,3.8983050847457625
2015,E01000700,83,48,1.7291666666666667
2015,E01000701,72,34,2.1176470588235294
2015,E01000702,92,51,1.803921568627451
2015,E01000703,106,71,1.4929577464788732
2015,E01000704,141,66,2.1363636363636362
2015,E01000705,137,55,2.4909090909090907
2015,E01000706,64,46,1.391304347826087
2015,E01000707,75,55,1.3636363636363635
2015,E01000708,73,38,1.9210526315789473
2015,E01000709,62,47,1.3191489361702127
2015,E01000710,119,62,1.9193548387096775
2015,E01000711,102,53,1.9245283018867925
2015,E01000712,65,49,1.3265306122448979
2015,E01000713,81,49,1.653061224489796
2015,E01000714,143,98,1.4591836734693877
2015,E01000715,62,45,1.3777777777777778
2015,E01000716,50,35,1.4285714285714286
2015,E01000717,66,40,1.65
2015,E01000718,68,48,1.4166666666666667
2015,E01000719,164,72,2.2777777777777777
2015,E01000720,282,137,2.0583941605839415
2015,E01000721,95,48,1.9791666666666667
2015,E01000722,198,76,2.6052631578947367
2015,E01000723,46,33,1.393939393939394
2015,E01000724,116,57,2.0350877192982457
2015,E01000725,180,62,2.903225806451613
2015,E01000726,135,60,2.25
2015,E01000727,116,69,1.681159420289855
2015,E01000728,153,73,2.095890410958904
2015,E01000729,104,35,2.9714285714285715
2015,E01000730,161,66,2.4393939393939394
2015,E01000731,48,31,1.5483870967741935
2015,E01000732,59,41,1.4390243902439024
2015,E01000733,116,57,2.0350877192982457
2015,E01000734,81,41,1.975609756097561
2015,E01000735,87,50,1.74
2015,E01000736,74,37,2.0
2015,E01000737,75,42,1.7857142857142858
2015,E01000738,109,59,1.847457627118644
2015,E01000739,114,42,2.7142857142857144
2015,E01000740,287,89,3.2247191011235956
2015,E01000741,140,54,2.5925925925925926
2015,E01000742,179,71,2.5211267605633805
2015,E01000743,251,82,3.0609756097560976
2015,E01000744,102,48,2.125
2015,E01000745,122,63,1.9365079365079365
2015,E01000746,166,87,1.9080459770114941
2015,E01000747,224,105,2.1333333333333333
2015,E01000748,112,66,1.696969696969697
2015,E01000749,206,117,1.7606837606837606
2015,E01000750,29,22,1.3181818181818181
2015,E01000751,91,70,1.3
2015,E01000752,118,74,1.5945945945945945
2015,E01000753,88,70,1.2571428571428571
2015,E01000754,104,55,1.8909090909090909
2015,E01000755,81,52,1.5576923076923077
2015,E01000756,67,48,1.3958333333333333
2015,E01000757,76,55,1.3818181818181818
2015,E01000758,67,48,1.3958333333333333
2015,E01000759,163,92,1.7717391304347827
2015,E01000760,108,57,1.894736842105263
2015,E01000761,91,40,2.275
2015,E01000762,84,57,1.4736842105263157
2015,E01000763,69,50,1.38
2015,E01000764,95,55,1.7272727272727273
2015,E01000765,159,73,2.1780821917808217
2015,E01000766,58,39,1.4871794871794872
2015,E01000767,74,46,1.608695652173913
2015,E01000768,71,38,1.868421052631579
2015,E01000769,45,38,1.1842105263157894
2015,E01000770,113,75,1.5066666666666666
2015,E01000771,100,75,1.3333333333333333
2015,E01000772,41,36,1.1388888888888888
2015,E01000773,61,49,1.2448979591836735
2015,E01000774,84,52,1.6153846153846154
2015,E01000775,106,79,1.3417721518987342
2015,E01000777,71,50,1.42
2015,E01000778,46,31,1.4838709677419355
2015,E01000779,71,46,1.5434782608695652
2015,E01000780,49,33,1.4848484848484849
2015,E01000781,33,15,2.2
2015,E01000782,79,39,2.0256410256410255
2015,E01000783,62,34,1.8235294117647058
2015,E01000784,60,44,1.3636363636363635
2015,E01000785,44,29,1.5172413793103448
2015,E01000786,100,53,1.8867924528301887
2015,E01000787,60,35,1.7142857142857142
2015,E01000788,117,72,1.625
2015,E01000789,25,17,1.4705882352941178
2015,E01000790,162,96,1.6875
2015,E01000791,80,43,1.8604651162790697
2015,E01000792,48,29,1.6551724137931034
2015,E01000793,51,41,1.2439024390243902
2015,E01000794,56,41,1.3658536585365855
2015,E01000795,43,30,1.4333333333333333
2015,E01000796,35,22,1.5909090909090908
2015,E01000797,242,131,1.8473282442748091
2015,E01000798,90,47,1.9148936170212767
2015,E01000799,220,109,2.018348623853211
2015,E01000800,120,69,1.7391304347826086
2015,E01000801,106,46,2.3043478260869565
2015,E01000802,225,84,2.6785714285714284
2015,E01000803,152,62,2.4516129032258065
2015,E01000804,154,72,2.138888888888889
2015,E01000805,153,84,1.8214285714285714
2015,E01000806,204,79,2.5822784810126582
2015,E01000807,112,57,1.9649122807017543
2015,E01000808,84,51,1.6470588235294117
2015,E01000809,67,47,1.425531914893617
2015,E01000810,60,43,1.3953488372093024
2015,E01000811,69,39,1.7692307692307692
