lsoa,reports,unique_users,average_per_user
E01000684,8,7,1.1428571428571428
E01000685,11,11,1.0
E01000686,13,8,1.625
E01000687,12,8,1.5
E01000688,7,7,1.0
E01000689,6,5,1.2
E01000690,5,5,1.0
E01000691,11,8,1.375
E01000692,21,16,1.3125
E01000693,13,12,1.0833333333333333
E01000694,22,16,1.375
E01000695,9,7,1.2857142857142858
E01000696,14,14,1.0
E01000697,20,18,1.1111111111111112
E01000698,9,8,1.125
E01000699,19,16,1.1875
E01000700,9,8,1.125
E01000701,16,14,1.1428571428571428
E01000702,9,7,1.2857142857142858
E01000703,16,12,1.3333333333333333
E01000704,15,11,1.3636363636363635
E01000705,13,10,1.3
E01000706,10,8,1.25
E01000707,2,2,1.0
E01000708,11,10,1.1
E01000709,10,9,1.1111111111111112
E01000710,14,12,1.1666666666666667
E01000711,3,3,1.0
E01000712,12,10,1.2
E01000713,12,8,1.5
E01000714,28,17,1.6470588235294117
E01000715,10,9,1.1111111111111112
E01000716,6,6,1.0
E01000717,5,5,1.0
E01000718,9,7,1.2857142857142858
E01000719,25,11,2.272727272727273
E01000720,16,13,1.2307692307692308
E01000721,9,9,1.0
E01000722,17,15,1.1333333333333333
E01000723,3,3,1.0
E01000724,8,7,1.1428571428571428
E01000725,16,12,1.3333333333333333
E01000726,16,12,1.3333333333333333
E01000727,14,13,1.0769230769230769
E01000728,8,8,1.0
E01000729,7,4,1.75
E01000730,16,8,2.0
E01000731,2,2,1.0
E01000732,16,13,1.2307692307692308
E01000733,18,15,1.2
E01000734,7,6,1.1666666666666667
E01000735,11,10,1.1
E01000736,6,6,1.0
E01000737,7,5,1.4
E01000738,9,6,1.5
E01000739,12,11,1.0909090909090908
E01000740,17,13,1.3076923076923077
E01000741,9,7,1.2857142857142858
E01000742,23,19,1.2105263157894737
E01000743,15,10,1.5
E01000744,8,4,2.0
E01000745,16,15,1.0666666666666667
E01000746,10,7,1.4285714285714286
E01000747,20,16,1.25
E01000748,18,16,1.125
E01000749,22,19,1.1578947368421053
E01000750,2,1,2.0
E01000751,6,5,1.2
E01000752,15,13,1.1538461538461537
E01000753,16,15,1.0666666666666667
E01000754,15,15,1.0
E01000755,4,4,1.0
E01000756,6,6,1.0
E01000757,5,5,1.0
E01000758,10,10,1.0
E01000759,10,6,1.6666666666666667
E01000760,5,4,1.25
E01000761,1,1,1.0
E01000762,6,6,1.0
E01000763,6,6,1.0
E01000764,14,9,1.5555555555555556
E01000765,12,11,1.0909090909090908
E01000766,6,2,3.0
E01000767,9,9,1.0
E01000768,8,4,2.0
E01000769,3,3,1.0
E01000770,12,11,1.0909090909090908
E01000771,9,9,1.0
E01000772,8,8,1.0
E01000773,2,2,1.0
E01000774,12,9,1.3333333333333333
E01000775,13,11,1.1818181818181819
E01000777,4,4,1.0
E01000778,8,5,1.6
E01000779,11,8,1.375
E01000780,12,6,2.0
E01000781,4,4,1.0
E01000782,9,7,1.2857142857142858
E01000783,7,7,1.0
E01000784,10,8,1.25
E01000785,9,7,1.2857142857142858
E01000786,8,7,1.1428571428571428
E01000787,6,6,1.0
E01000788,16,11,1.4545454545454546
E01000789,3,3,1.0
E01000790,11,10,1.1
E01000791,9,9,1.0
E01000792,6,6,1.0
E01000793,4,4,1.0
E01000794,4,4,1.0
E01000795,9,9,1.0
E01000796,8,6,1.3333333333333333
E01000797,29,25,1.16
E01000798,10,10,1.0
E01000799,15,12,1.25
E01000800,14,13,1.0769230769230769
E01000801,6,5,1.2
E01000802,21,18,1.1666666666666667
E01000803,24,10,2.4
E01000804,17,11,1.5454545454545454
E01000805,21,14,1.5
E01000806,9,8,1.125
E01000807,15,13,1.1538461538461537
E01000808,6,6,1.0
E01000809,12,11,1.0909090909090908
E01000810,8,7,1.1428571428571428
E01000811,12,12,1.0
E01000812,6,6,1.0
E01000813,11,10,1.1
E01000814,16,10,1.6
E01000815,10,10,1.0
E01000816,5,5,1.0
E01000818,6,6,1.0
E01000819,4,4,1.0
E01000820,9,8,1.125
E01000822,5,5,1.0
E01000823,13,12,1.0833333333333333
E01000824,7,5,1.4
E01000825,5,4,1.25
E01000826,6,6,1.0
E01000827,14,9,1.5555555555555556
E01000828,14,6,2.3333333333333335
E01000829,19,15,1.2666666666666666
E01000830,10,9,1.1111111111111112
E01000831,11,8,1.375
E01000832,14,8,1.75
E01000833,8,6,1.3333333333333333
E01000834,8,6,1.3333333333333333
E01000835,4,4,1.0
E01000836,19,9,2.111111111111111
E01000837,6,4,1.5
E01000838,10,7,1.4285714285714286
E01000839,1,1,1.0
E01000840,11,11,1.0
E01000841,8,7,1.1428571428571428
E01000853,2,1,2.0
E01000855,3,1,3.0
E01000866,1,1,1.0
E01000870,2,1,2.0
E01000883,1,1,1.0
E01000887,1,1,1.0
E01000895,1,1,1.0
E01000896,1,1,1.0
E01000897,1,1,1.0
E01000900,3,1,3.0
E01000909,1,1,1.0
E01000913,1,1,1.0
E01000914,7,1,7.0
E01000916,1,1,1.0
E01000918,1,1,1.0
E01000920,1,1,1.0
E01000922,1,1,1.0
E01000925,1,1,1.0
E01000932,1,1,1.0
E01000936,1,1,1.0
E01000942,4,2,2.0
E01000944,2,2,1.0
E01000947,1,1,1.0
E01000953,1,1,1.0
E01000956,1,1,1.0
E01000957,1,1,1.0
E01000960,1,1,1.0
E01000969,1,1,1.0
E01000973,1,1,1.0
E01000975,5,1,5.0
E01000979,9,2,4.5
E01000980,1,1,1.0
E01000983,2,2,1.0
E01000985,1,1,1.0
E01000987,2,2,1.0
E01000989,1,1,1.0
E01000992,1,1,1.0
E01000998,1,1,1.0
E01001001,2,1,2.0
E01001009,1,1,1.0
E01001010,2,2,1.0
E01001011,1,1,1.0
E01001013,1,1,1.0
E01001014,3,2,1.5
E01001025,1,1,1.0
E01001026,1,1,1.0
E01001027,2,1,2.0
E01001029,2,1,2.0
E01001034,1,1,1.0
E01001036,1,1,1.0
E01001040,2,1,2.0
E01001042,6,2,3.0
E01001043,5,4,1.25
E01001045,2,2,1.0
E01001046,3,1,3.0
E01001047,1,1,1.0
E01001048,8,4,2.0
E01001050,3,1,3.0
E01001059,1,1,1.0
E01001061,1,1,1.0
E01001063,1,1,1.0
E01001064,1,1,1.0
E01001065,1,1,1.0
E01001068,2,2,1.0
E01001069,1,1,1.0
E01001071,1,1,1.0
E01001075,2,2,1.0
E01001085,5,2,2.5
E01001086,1,1,1.0
E01001087,7,2,3.5
E01001089,3,2,1.5
E01001090,1,1,1.0
E01001091,1,1,1.0
E01001095,1,1,1.0
E01001096,1,1,1.0
E01001098,1,1,1.0
E01001099,1,1,1.0
E01001104,1,1,1.0
E01001105,1,1,1.0
E01001106,1,1,1.0
E01001108,1,1,1.0
E01001109,2,1,2.0
E01001113,2,1,2.0
E01001115,1,1,1.0
E01001116,1,1,1.0
E01001117,2,2,1.0
E01001121,1,1,1.0
E01001133,1,1,1.0
E01001134,1,1,1.0
E01001135,3,3,1.0
E01001136,1,1,1.0
E01001138,1,1,1.0
E01001139,6,4,1.5
E01001140,2,2,1.0
E01001143,9,2,4.5
E01001144,1,1,1.0
E01001146,2,2,1.0
E01001149,10,3,3.3333333333333335
E01001150,12,4,3.0
E01001151,1,1,1.0
E01001152,10,1,10.0
E01001153,6,2,3.0
E01001154,6,2,3.0
E01001155,1,1,1.0
E01001156,2,2,1.0
E01001158,6,3,2.0
E01001160,1,1,1.0
E01001165,1,1,1.0
E01001166,4,2,2.0
E01001167,1,1,1.0
E01001168,1,1,1.0
E01001173,3,2,1.5
E01001176,4,1,4.0
E01001179,7,1,7.0
E01001181,1,1,1.0
E01001183,1,1,1.0
E01001186,9,1,9.0
E01001188,6,1,6.0
E01001191,4,2,2.0
E01001194,1,1,1.0
E01001197,1,1,1.0
E01001198,1,1,1.0
E01001222,1,1,1.0
E01001238,1,1,1.0
E01001239,1,1,1.0
E01001255,1,1,1.0
E01001261,1,1,1.0
E01001267,1,1,1.0
E01001269,1,1,1.0
E01001275,1,1,1.0
E01001277,1,1,1.0
E01001279,1,1,1.0
E01001324,1,1,1.0
E01001330,1,1,1.0
E01001333,1,1,1.0
E01001348,1,1,1.0
E01001375,1,1,1.0
E01001377,1,1,1.0
E01001379,1,1,1.0
E01001381,1,1,1.0
E01001388,1,1,1.0
E01001389,1,1,1.0
E01001390,2,1,2.0
E01001392,1,1,1.0
E01001394,1,1,1.0
E01001395,1,1,1.0
E01001403,1,1,1.0
E01001405,1,1,1.0
E01001413,2,2,1.0
E01001417,1,1,1.0
E01001419,2,2,1.0
E01001422,1,1,1.0
E01001435,1,1,1.0
E01001441,1,1,1.0
E01001444,1,1,1.0
E01001450,2,2,1.0
E01001463,1,1,1.0
E01001476,4,2,2.0
E01001484,2,1,2.0
E01001489,1,1,1.0
E01001491,2,1,2.0
E01001493,1,1,1.0
E01001495,1,1,1.0
E01001497,1,1,1.0
E01001498,1,1,1.0
E01001500,1,1,1.0
E01001501,1,1,1.0
E01001502,5,1,5.0
E01001503,6,2,3.0
E01001506,1,1,1.0
E01001507,1,1,1.0
E01001508,5,1,5.0
E01001509,1,1,1.0
E01001526,1,1,1.0
E01001527,2,2,1.0
E01001528,2,2,1.0
E01001531,1,1,1.0
E01001534,1,1,1.0
E01001545,1,1,1.0
E01001546,1,1,1.0
E01001551,1,1,1.0
E01001552,1,1,1.0
E01001563,3,2,1.5
E01001564,2,2,1.0
E01001568,3,3,1.0
E01001570,1,1,1.0
E01001571,1,1,1.0
E01001572,4,4,1.0
E01001573,2,2,1.0
E01001574,3,3,1.0
E01001575,4,2,2.0
E01001576,3,3,1.0
E01001577,2,2,1.0
E01001578,5,4,1.25
E01001579,3,2,1.5
E01001580,10,9,1.1111111111111112
E01001581,4,4,1.0
E01001583,3,3,1.0
E01001584,1,1,1.0
E01001585,2,2,1.0
E01001586,1,1,1.0
E01001587,6,6,1.0
E01001588,5,5,1.0
E01001589,4,4,1.0
E01001590,2,2,1.0
E01001591,2,2,1.0
E01001592,10,8,1.25
E01001593,2,2,1.0
E01001594,1,1,1.0
E01001595,2,2,1.0
E01001596,4,2,2.0
E01001597,1,1,1.0
E01001598,2,2,1.0
E01001599,3,3,1.0
E01001600,1,1,1.0
E01001601,3,3,1.0
E01001602,2,2,1.0
E01001603,1,1,1.0
E01001604,4,4,1.0
E01001605,6,4,1.5
E01001606,4,4,1.0
E01001607,2,2,1.0
E01001608,1,1,1.0
E01001609,3,3,1.0
E01001610,5,5,1.0
E01001611,4,4,1.0
E01001613,1,1,1.0
E01001614,3,3,1.0
E01001615,5,5,1.0
E01001617,4,4,1.0
E01001619,1,1,1.0
E01001620,3,3,1.0
E01001621,3,3,1.0
E01001623,4,3,1.3333333333333333
E01001624,3,3,1.0
E01001625,1,1,1.0
E01001629,2,2,1.0
E01001631,5,3,1.6666666666666667
E01001632,5,5,1.0
E01001633,14,6,2.3333333333333335
E01001634,5,5,1.0
E01001635,13,11,1.1818181818181819
E01001636,6,4,1.5
E01001637,17,9,1.8888888888888888
E01001638,8,7,1.1428571428571428
E01001640,3,3,1.0
E01001641,5,4,1.25
E01001642,3,3,1.0
E01001644,14,10,1.4
E01001645,7,7,1.0
E01001647,6,5,1.2
E01001648,6,6,1.0
E01001650,4,2,2.0
E01001651,7,4,1.75
E01001652,1,1,1.0
E01001653,1,1,1.0
E01001654,3,3,1.0
E01001655,7,6,1.1666666666666667
E01001657,1,1,1.0
E01001658,6,6,1.0
E01001659,3,3,1.0
E01001660,1,1,1.0
E01001661,8,5,1.6
E01001662,14,12,1.1666666666666667
E01001664,13,9,1.4444444444444444
E01001665,20,14,1.4285714285714286
E01001666,4,2,2.0
E01001667,18,10,1.8
E01001668,26,21,1.2380952380952381
E01001669,15,13,1.1538461538461537
E01001671,2,2,1.0
E01001672,8,8,1.0
E01001673,2,1,2.0
E01001674,2,2,1.0
E01001675,5,4,1.25
E01001676,5,3,1.6666666666666667
E01001677,8,5,1.6
E01001678,3,3,1.0
E01001679,4,3,1.3333333333333333
E01001680,3,3,1.0
E01001681,2,2,1.0
E01001682,11,7,1.5714285714285714
E01001683,6,6,1.0
E01001684,9,8,1.125
E01001685,4,4,1.0
E01001686,1,1,1.0
E01001687,1,1,1.0
E01001688,4,3,1.3333333333333333
E01001690,1,1,1.0
E01001693,2,2,1.0
E01001694,3,2,1.5
E01001695,6,5,1.2
E01001696,2,2,1.0
E01001697,4,3,1.3333333333333333
E01001698,2,2,1.0
E01001699,4,3,1.3333333333333333
E01001700,7,7,1.0
E01001701,7,6,1.1666666666666667
E01001703,5,5,1.0
E01001704,4,4,1.0
E01001705,1,1,1.0
E01001708,5,4,1.25
E01001709,10,8,1.25
E01001711,4,3,1.3333333333333333
E01001713,1,1,1.0
E01001718,1,1,1.0
E01001738,2,1,2.0
E01001767,1,1,1.0
E01001768,1,1,1.0
E01001773,1,1,1.0
E01001777,1,1,1.0
E01001779,1,1,1.0
E01001806,1,1,1.0
E01001813,1,1,1.0
E01001824,1,1,1.0
E01001829,1,1,1.0
E01001846,2,2,1.0
E01001855,1,1,1.0
E01001865,1,1,1.0
E01001898,1,1,1.0
E01001906,3,1,3.0
E01001915,1,1,1.0
E01001954,1,1,1.0
E01001959,2,1,2.0
E01001964,1,1,1.0
E01001966,1,1,1.0
E01001969,1,1,1.0
E01001973,1,1,1.0
E01001975,2,1,2.0
E01001979,1,1,1.0
E01001980,1,1,1.0
E01001983,1,1,1.0
E01001987,1,1,1.0
E01001992,2,1,2.0
E01001994,1,1,1.0
E01001998,2,2,1.0
E01002000,1,1,1.0
E01002002,5,3,1.6666666666666667
E01002010,3,2,1.5
E01002011,1,1,1.0
E01002019,1,1,1.0
E01002029,1,1,1.0
E01002031,5,1,5.0
E01002042,2,1,2.0
E01002044,1,1,1.0
E01002045,1,1,1.0
E01002056,1,1,1.0
E01002058,1,1,1.0
E01002062,1,1,1.0
E01002063,1,1,1.0
E01002064,1,1,1.0
E01002069,1,1,1.0
E01002078,1,1,1.0
E01002080,1,1,1.0
E01002081,1,1,1.0
E01002084,2,1,2.0
E01002086,1,1,1.0
E01002093,1,1,1.0
E01002096,1,1,1.0
E01002105,1,1,1.0
E01002107,1,1,1.0
E01002108,3,3,1.0
E01002113,1,1,1.0
E01002121,2,2,1.0
E01002124,3,1,3.0
E01002125,11,1,11.0
E01002128,1,1,1.0
E01002129,1,1,1.0
E01002142,2,2,1.0
E01002148,1,1,1.0
E01002150,5,1,5.0
E01002154,2,1,2.0
E01002157,2,1,2.0
E01002159,1,1,1.0
E01002160,2,2,1.0
E01002169,2,2,1.0
E01002171,1,1,1.0
E01002173,3,2,1.5
E01002179,5,1,5.0
E01002189,1,1,1.0
E01002193,2,1,2.0
E01002194,1,1,1.0
E01002204,1,1,1.0
E01002218,1,1,1.0
E01002225,2,1,2.0
E01002239,1,1,1.0
E01002393,1,1,1.0
E01002394,1,1,1.0
E01002397,1,1,1.0
E01002398,1,1,1.0
E01002407,1,1,1.0
E01002411,1,1,1.0
E01002412,3,3,1.0
E01002414,1,1,1.0
E01002423,1,1,1.0
E01002437,1,1,1.0
E01002441,3,2,1.5
E01002444,2,2,1.0
E01002448,4,2,2.0
E01002449,1,1,1.0
E01002454,3,2,1.5
E01002458,2,1,2.0
E01002459,1,1,1.0
E01002462,2,1,2.0
E01002467,1,1,1.0
E01002469,1,1,1.0
E01002471,1,1,1.0
E01002472,1,1,1.0
E01002475,1,1,1.0
E01002488,1,1,1.0
E01002494,1,1,1.0
E01002495,1,1,1.0
E01002496,1,1,1.0
E01002505,1,1,1.0
E01002520,1,1,1.0
E01002521,1,1,1.0
E01002528,1,1,1.0
E01002531,1,1,1.0
E01002535,4,3,1.3333333333333333
E01002536,6,2,3.0
E01002538,1,1,1.0
E01002540,1,1,1.0
E01002548,1,1,1.0
E01002550,1,1,1.0
E01002554,1,1,1.0
E01002556,1,1,1.0
E01002558,2,2,1.0
E01002562,1,1,1.0
E01002563,1,1,1.0
E01002564,2,2,1.0
E01002565,3,2,1.5
E01002567,1,1,1.0
E01002568,1,1,1.0
E01002574,2,1,2.0
E01002576,2,1,2.0
E01002577,1,1,1.0
E01002579,1,1,1.0
E01002580,2,1,2.0
E01002582,4,4,1.0
E01002588,1,1,1.0
E01002589,1,1,1.0
E01002592,1,1,1.0
E01002593,1,1,1.0
E01002595,1,1,1.0
E01002605,1,1,1.0
E01002608,2,2,1.0
E01002611,1,1,1.0
E01002622,3,2,1.5
E01002623,7,2,3.5
E01002633,1,1,1.0
E01002634,4,4,1.0
E01002637,1,1,1.0
E01002638,1,1,1.0
E01002640,1,1,1.0
E01002648,1,1,1.0
E01002649,1,1,1.0
E01002652,1,1,1.0
E01002659,1,1,1.0
E01002660,1,1,1.0
E01002667,1,1,1.0
E01002668,1,1,1.0
E01002670,1,1,1.0
E01002671,1,1,1.0
E01002678,1,1,1.0
E01002679,2,2,1.0
E01002684,3,2,1.5
E01002687,1,1,1.0
E01002692,3,1,3.0
E01002693,3,3,1.0
E01002700,2,1,2.0
E01002701,1,1,1.0
E01002704,1,1,1.0
E01002706,1,1,1.0
E01002710,1,1,1.0
E01002711,1,1,1.0
E01002724,2,2,1.0
E01002726,6,3,2.0
E01002728,1,1,1.0
E01002729,1,1,1.0
E01002740,2,1,2.0
E01002741,4,4,1.0
E01002756,1,1,1.0
E01002772,1,1,1.0
E01002798,2,1,2.0
E01002808,1,1,1.0
E01002818,1,1,1.0
E01002824,1,1,1.0
E01002902,1,1,1.0
E01002914,1,1,1.0
E01002920,1,1,1.0
E01002928,3,1,3.0
E01002929,1,1,1.0
E01002930,1,1,1.0
E01002933,1,1,1.0
E01002938,1,1,1.0
E01002941,1,1,1.0
E01002943,1,1,1.0
E01002945,2,1,2.0
E01002950,1,1,1.0
E01002955,1,1,1.0
E01002967,1,1,1.0
E01002971,3,2,1.5
E01002975,1,1,1.0
E01002980,1,1,1.0
E01002983,1,1,1.0
E01002985,1,1,1.0
E01002988,1,1,1.0
E01003006,1,1,1.0
E01003013,1,1,1.0
E01003016,1,1,1.0
E01003018,1,1,1.0
E01003023,1,1,1.0
E01003024,3,2,1.5
E01003026,1,1,1.0
E01003027,1,1,1.0
E01003031,1,1,1.0
E01003032,1,1,1.0
E01003038,1,1,1.0
E01003039,1,1,1.0
E01003043,1,1,1.0
E01003046,1,1,1.0
E01003047,2,2,1.0
E01003051,1,1,1.0
E01003055,2,1,2.0
E01003056,2,2,1.0
E01003057,2,2,1.0
E01003059,1,1,1.0
E01003064,3,2,1.5
E01003065,2,2,1.0
E01003066,8,2,4.0
E01003067,1,1,1.0
E01003074,1,1,1.0
E01003076,1,1,1.0
E01003077,9,3,3.0
E01003079,2,2,1.0
E01003081,7,4,1.75
E01003084,1,1,1.0
E01003089,1,1,1.0
E01003091,4,1,4.0
E01003095,3,2,1.5
E01003097,1,1,1.0
E01003099,2,2,1.0
E01003100,1,1,1.0
E01003102,1,1,1.0
E01003108,1,1,1.0
E01003116,1,1,1.0
E01003117,1,1,1.0
E01003122,1,1,1.0
E01003123,2,1,2.0
E01003124,1,1,1.0
E01003130,1,1,1.0
E01003133,4,1,4.0
E01003139,2,2,1.0
E01003140,10,1,10.0
E01003141,3,3,1.0
E01003144,1,1,1.0
E01003145,2,2,1.0
E01003146,2,2,1.0
E01003147,5,3,1.6666666666666667
E01003149,1,1,1.0
E01003151,3,2,1.5
E01003152,1,1,1.0
E01003153,8,2,4.0
E01003154,1,1,1.0
E01003156,1,1,1.0
E01003157,1,1,1.0
E01003159,1,1,1.0
E01003161,1,1,1.0
E01003164,4,2,2.0
E01003165,1,1,1.0
E01003166,2,1,2.0
E01003167,1,1,1.0
E01003170,4,4,1.0
E01003171,1,1,1.0
E01003178,1,1,1.0
E01003189,3,2,1.5
E01003190,6,4,1.5
E01003191,5,3,1.6666666666666667
E01003192,8,5,1.6
E01003193,21,15,1.4
E01003194,4,2,2.0
E01003195,5,5,1.0
E01003196,6,3,2.0
E01003197,7,6,1.1666666666666667
E01003198,2,2,1.0
E01003199,3,3,1.0
E01003200,3,3,1.0
E01003201,7,2,3.5
E01003202,7,4,1.75
E01003203,5,4,1.25
E01003204,2,2,1.0
E01003205,3,3,1.0
E01003206,12,6,2.0
E01003207,2,2,1.0
E01003209,6,3,2.0
E01003210,15,9,1.6666666666666667
E01003211,17,7,2.4285714285714284
E01003212,9,9,1.0
E01003213,10,6,1.6666666666666667
