lsoa,reports,unique_users,average_per_user
E01000774,5,5,1.0
E01000775,9,8,1.125
E01000777,1,1,1.0
E01000778,7,6,1.1666666666666667
E01000779,10,9,1.1111111111111112
E01000780,6,5,1.2
E01000781,6,4,1.5
E01000782,7,7,1.0
E01000783,5,4,1.25
E01000784,2,2,1.0
E01000785,2,2,1.0
E01000786,9,3,3.0
E01000787,4,4,1.0
E01000788,5,4,1.25
E01000789,2,2,1.0
E01000790,19,15,1.2666666666666666
E01000791,12,8,1.5
E01000792,2,2,1.0
E01000793,6,5,1.2
E01000794,5,5,1.0
E01000795,1,1,1.0
E01000796,4,3,1.3333333333333333
E01000797,23,15,1.5333333333333334
E01000798,7,7,1.0
E01000799,10,10,1.0
E01000800,9,8,1.125
E01000801,10,9,1.1111111111111112
E01000802,11,6,1.8333333333333333
E01000803,13,8,1.625
E01000804,8,8,1.0
E01000805,13,11,1.1818181818181819
E01000806,17,14,1.2142857142857142
E01000807,12,8,1.5
E01000808,4,4,1.0
E01000809,8,6,1.3333333333333333
E01000810,1,1,1.0
E01000811,5,5,1.0
E01000812,11,8,1.375
E01000813,7,5,1.4
E01000814,14,11,1.2727272727272727
E01000815,6,5,1.2
E01000816,4,3,1.3333333333333333
E01000818,14,10,1.4
E01000819,5,5,1.0
E01000820,8,8,1.0
E01000822,9,8,1.125
E01000823,11,9,1.2222222222222223
E01000824,8,4,2.0
E01000825,2,2,1.0
E01000827,2,2,1.0
E01000828,18,8,2.25
E01000829,9,9,1.0
E01000830,5,5,1.0
E01000831,2,2,1.0
E01000832,11,11,1.0
E01000833,6,4,1.5
E01000834,8,4,2.0
E01000835,5,5,1.0
E01000836,6,6,1.0
E01000837,3,3,1.0
E01000838,3,3,1.0
E01000839,5,4,1.25
E01000840,1,1,1.0
E01000841,3,3,1.0
E01000850,2,2,1.0
E01000851,1,1,1.0
E01000853,1,1,1.0
E01000856,1,1,1.0
E01000872,1,1,1.0
E01000875,4,2,2.0
E01000876,3,2,1.5
E01000894,1,1,1.0
E01000895,1,1,1.0
E01000912,1,1,1.0
E01000914,1,1,1.0
E01000918,1,1,1.0
E01000923,1,1,1.0
E01000936,1,1,1.0
E01000937,2,2,1.0
E01000941,2,2,1.0
E01000942,2,1,2.0
E01000953,1,1,1.0
E01000974,1,1,1.0
E01000975,1,1,1.0
E01000976,1,1,1.0
E01000979,1,1,1.0
E01000981,1,1,1.0
E01000984,1,1,1.0
E01000998,1,1,1.0
E01000999,1,1,1.0
E01001001,2,1,2.0
E01001004,1,1,1.0
E01001014,2,1,2.0
E01001018,2,1,2.0
E01001024,1,1,1.0
E01001027,1,1,1.0
E01001028,1,1,1.0
E01001034,1,1,1.0
E01001037,1,1,1.0
E01001042,4,1,4.0
E01001043,1,1,1.0
E01001045,1,1,1.0
E01001047,1,1,1.0
E01001060,1,1,1.0
E01001064,1,1,1.0
E01001074,1,1,1.0
E01001085,1,1,1.0
E01001086,1,1,1.0
E01001090,1,1,1.0
E01001091,2,2,1.0
E01001097,2,2,1.0
E01001121,1,1,1.0
E01001127,1,1,1.0
E01001135,1,1,1.0
E01001136,1,1,1.0
E01001137,1,1,1.0
E01001138,1,1,1.0
E01001143,2,2,1.0
E01001154,4,1,4.0
E01001155,3,2,1.5
E01001158,3,2,1.5
E01001165,2,1,2.0
E01001166,3,2,1.5
E01001168,3,1,3.0
E01001173,1,1,1.0
E01001190,1,1,1.0
E01001195,1,1,1.0
E01001200,1,1,1.0
E01001201,4,3,1.3333333333333333
E01001202,1,1,1.0
E01001203,3,3,1.0
E01001237,1,1,1.0
E01001238,2,2,1.0
E01001239,1,1,1.0
E01001241,1,1,1.0
E01001242,7,1,7.0
E01001245,4,1,4.0
E01001246,2,2,1.0
E01001247,1,1,1.0
E01001252,1,1,1.0
E01001257,2,2,1.0
E01001261,1,1,1.0
E01001263,1,1,1.0
E01001276,1,1,1.0
E01001278,1,1,1.0
E01001308,1,1,1.0
E01001310,2,2,1.0
E01001313,1,1,1.0
E01001350,1,1,1.0
E01001351,2,1,2.0
E01001353,8,4,2.0
E01001354,2,2,1.0
E01001355,2,1,2.0
E01001364,1,1,1.0
E01001376,1,1,1.0
E01001377,1,1,1.0
E01001382,1,1,1.0
E01001388,1,1,1.0
E01001389,2,1,2.0
E01001391,2,2,1.0
E01001403,2,1,2.0
E01001437,1,1,1.0
E01001451,2,1,2.0
E01001458,1,1,1.0
E01001462,1,1,1.0
E01001484,1,1,1.0
E01001493,2,1,2.0
E01001499,2,1,2.0
E01001502,1,1,1.0
E01001503,1,1,1.0
E01001512,3,1,3.0
E01001518,1,1,1.0
E01001519,1,1,1.0
E01001530,1,1,1.0
E01001537,1,1,1.0
E01001546,2,2,1.0
E01001563,1,1,1.0
E01001568,1,1,1.0
E01001569,1,1,1.0
E01001571,1,1,1.0
E01001572,1,1,1.0
E01001574,2,2,1.0
E01001577,2,2,1.0
E01001578,1,1,1.0
E01001581,1,1,1.0
E01001582,9,2,4.5
E01001583,1,1,1.0
E01001584,1,1,1.0
E01001587,2,1,2.0
E01001588,1,1,1.0
E01001589,17,6,2.8333333333333335
E01001590,5,3,1.6666666666666667
E01001592,2,2,1.0
E01001593,5,3,1.6666666666666667
E01001594,3,3,1.0
E01001596,3,3,1.0
E01001597,2,2,1.0
E01001599,1,1,1.0
E01001601,1,1,1.0
E01001602,1,1,1.0
E01001603,1,1,1.0
E01001604,3,3,1.0
E01001605,1,1,1.0
E01001608,1,1,1.0
E01001611,2,2,1.0
E01001613,1,1,1.0
E01001614,1,1,1.0
E01001618,1,1,1.0
E01001619,2,1,2.0
E01001621,1,1,1.0
E01001623,1,1,1.0
E01001625,2,2,1.0
E01001629,2,2,1.0
E01001632,1,1,1.0
E01001634,1,1,1.0
E01001635,1,1,1.0
E01001636,1,1,1.0
E01001637,3,2,1.5
E01001642,2,1,2.0
E01001644,2,2,1.0
E01001648,1,1,1.0
E01001649,1,1,1.0
E01001650,1,1,1.0
E01001651,1,1,1.0
E01001652,2,2,1.0
E01001653,1,1,1.0
E01001655,3,1,3.0
E01001657,1,1,1.0
E01001659,1,1,1.0
E01001660,1,1,1.0
E01001662,2,2,1.0
E01001664,5,2,2.5
E01001665,5,1,5.0
E01001666,2,2,1.0
E01001667,5,4,1.25
E01001668,6,5,1.2
E01001669,1,1,1.0
E01001671,2,1,2.0
E01001672,7,4,1.75
E01001673,2,2,1.0
E01001676,1,1,1.0
E01001677,1,1,1.0
E01001678,1,1,1.0
E01001679,1,1,1.0
E01001680,3,3,1.0
E01001681,1,1,1.0
E01001682,4,3,1.3333333333333333
E01001683,4,3,1.3333333333333333
E01001684,1,1,1.0
E01001686,1,1,1.0
E01001687,1,1,1.0
E01001688,3,3,1.0
E01001692,2,2,1.0
E01001695,1,1,1.0
E01001697,1,1,1.0
E01001699,2,2,1.0
E01001701,2,2,1.0
E01001702,1,1,1.0
E01001703,1,1,1.0
E01001704,2,2,1.0
E01001708,1,1,1.0
E01001709,8,3,2.6666666666666665
E01001710,2,2,1.0
E01001733,1,1,1.0
E01001747,1,1,1.0
E01001763,1,1,1.0
E01001777,1,1,1.0
E01001785,1,1,1.0
E01001786,1,1,1.0
E01001803,1,1,1.0
E01001826,1,1,1.0
E01001830,2,1,2.0
E01001840,2,1,2.0
E01001841,2,1,2.0
E01001844,1,1,1.0
E01001846,1,1,1.0
E01001848,1,1,1.0
E01001849,2,2,1.0
E01001857,1,1,1.0
E01001860,1,1,1.0
E01001874,1,1,1.0
E01001922,1,1,1.0
E01001940,1,1,1.0
E01001943,1,1,1.0
E01001951,1,1,1.0
E01001960,1,1,1.0
E01001963,1,1,1.0
E01001969,1,1,1.0
E01001973,1,1,1.0
E01001979,3,1,3.0
E01001981,3,2,1.5
E01001987,1,1,1.0
E01001989,2,1,2.0
E01001997,1,1,1.0
E01002007,1,1,1.0
E01002009,1,1,1.0
E01002014,2,2,1.0
E01002020,1,1,1.0
E01002022,1,1,1.0
E01002026,1,1,1.0
E01002027,2,1,2.0
E01002031,13,2,6.5
E01002043,1,1,1.0
E01002045,1,1,1.0
E01002049,1,1,1.0
E01002058,1,1,1.0
E01002062,1,1,1.0
E01002064,2,1,2.0
E01002066,1,1,1.0
E01002067,1,1,1.0
E01002070,1,1,1.0
E01002078,2,2,1.0
E01002079,2,1,2.0
E01002080,2,2,1.0
E01002085,6,2,3.0
E01002087,3,2,1.5
E01002107,1,1,1.0
E01002108,1,1,1.0
E01002116,3,1,3.0
E01002119,1,1,1.0
E01002140,1,1,1.0
E01002142,1,1,1.0
E01002144,1,1,1.0
E01002145,2,1,2.0
E01002148,1,1,1.0
E01002157,1,1,1.0
E01002160,3,1,3.0
E01002164,2,1,2.0
E01002166,1,1,1.0
E01002183,1,1,1.0
E01002211,3,1,3.0
E01002212,2,2,1.0
E01002218,1,1,1.0
E01002223,1,1,1.0
E01002226,2,2,1.0
E01002232,1,1,1.0
E01002234,4,1,4.0
E01002236,1,1,1.0
E01002241,1,1,1.0
E01002245,1,1,1.0
E01002249,1,1,1.0
E01002268,1,1,1.0
E01002283,1,1,1.0
E01002310,1,1,1.0
E01002333,2,2,1.0
E01002341,1,1,1.0
E01002349,1,1,1.0
E01002360,1,1,1.0
E01002367,1,1,1.0
E01002377,1,1,1.0
E01002378,1,1,1.0
E01002380,1,1,1.0
E01002386,1,1,1.0
E01002414,1,1,1.0
E01002415,1,1,1.0
E01002422,1,1,1.0
E01002423,3,1,3.0
E01002427,2,1,2.0
E01002443,1,1,1.0
E01002446,2,1,2.0
E01002447,2,2,1.0
E01002449,4,1,4.0
E01002458,1,1,1.0
E01002477,1,1,1.0
E01002486,1,1,1.0
E01002507,1,1,1.0
E01002509,1,1,1.0
E01002527,1,1,1.0
E01002530,1,1,1.0
E01002550,2,1,2.0
E01002553,1,1,1.0
E01002554,3,2,1.5
E01002563,1,1,1.0
E01002564,1,1,1.0
E01002566,1,1,1.0
E01002568,1,1,1.0
E01002572,1,1,1.0
E01002581,4,2,2.0
E01002582,1,1,1.0
E01002595,1,1,1.0
E01002614,3,3,1.0
E01002615,2,2,1.0
E01002616,1,1,1.0
E01002622,4,1,4.0
E01002623,13,1,13.0
E01002624,4,2,2.0
E01002630,2,1,2.0
E01002639,1,1,1.0
E01002642,1,1,1.0
E01002643,1,1,1.0
E01002647,2,2,1.0
E01002649,6,2,3.0
E01002650,4,2,2.0
E01002651,2,1,2.0
E01002652,2,1,2.0
E01002668,2,2,1.0
E01002675,1,1,1.0
E01002677,6,3,2.0
E01002678,1,1,1.0
E01002680,1,1,1.0
E01002681,2,1,2.0
E01002682,1,1,1.0
E01002683,1,1,1.0
E01002693,5,1,5.0
E01002704,2,2,1.0
E01002706,1,1,1.0
E01002707,1,1,1.0
E01002711,1,1,1.0
E01002717,1,1,1.0
E01002724,1,1,1.0
E01002727,1,1,1.0
E01002728,2,1,2.0
E01002729,1,1,1.0
E01002730,2,2,1.0
E01002735,1,1,1.0
E01002738,1,1,1.0
E01002739,2,1,2.0
E01002740,1,1,1.0
E01002778,1,1,1.0
E01002789,1,1,1.0
E01002791,2,2,1.0
E01002794,1,1,1.0
E01002795,1,1,1.0
E01002801,1,1,1.0
E01002848,1,1,1.0
E01002854,1,1,1.0
E01002855,2,1,2.0
E01002857,2,1,2.0
E01002889,1,1,1.0
E01002902,1,1,1.0
E01002916,2,2,1.0
E01002919,3,2,1.5
E01002931,1,1,1.0
E01002935,1,1,1.0
E01002938,1,1,1.0
E01002941,1,1,1.0
E01002942,1,1,1.0
E01002948,1,1,1.0
E01002954,1,1,1.0
E01002963,1,1,1.0
E01002968,2,2,1.0
E01002971,1,1,1.0
E01002974,1,1,1.0
E01002977,1,1,1.0
E01002985,1,1,1.0
E01002997,2,1,2.0
E01003001,1,1,1.0
E01003006,1,1,1.0
E01003016,1,1,1.0
E01003017,1,1,1.0
E01003018,1,1,1.0
E01003025,2,1,2.0
E01003030,1,1,1.0
E01003034,2,2,1.0
E01003035,1,1,1.0
E01003036,2,2,1.0
E01003038,3,1,3.0
E01003040,1,1,1.0
E01003047,3,3,1.0
E01003053,1,1,1.0
E01003062,2,2,1.0
E01003066,1,1,1.0
E01003072,2,1,2.0
E01003073,1,1,1.0
E01003074,6,1,6.0
E01003076,1,1,1.0
E01003077,1,1,1.0
E01003083,1,1,1.0
E01003087,1,1,1.0
E01003089,1,1,1.0
E01003091,12,1,12.0
E01003092,3,1,3.0
E01003099,1,1,1.0
E01003101,1,1,1.0
E01003104,1,1,1.0
E01003109,1,1,1.0
E01003112,1,1,1.0
E01003113,2,2,1.0
E01003114,2,1,2.0
E01003115,1,1,1.0
E01003119,1,1,1.0
E01003122,4,3,1.3333333333333333
E01003123,4,1,4.0
E01003124,1,1,1.0
E01003127,1,1,1.0
E01003129,3,3,1.0
E01003131,1,1,1.0
E01003144,6,2,3.0
E01003145,10,1,10.0
E01003147,4,1,4.0
E01003148,2,2,1.0
E01003149,1,1,1.0
E01003152,1,1,1.0
E01003155,1,1,1.0
E01003170,2,1,2.0
E01003171,2,1,2.0
E01003182,2,1,2.0
E01003183,1,1,1.0
E01003186,1,1,1.0
E01003189,20,4,5.0
E01003190,15,5,3.0
E01003191,10,5,2.0
E01003192,14,5,2.8
E01003193,6,4,1.5
E01003194,15,3,5.0
E01003195,13,3,4.333333333333333
E01003196,4,4,1.0
E01003197,7,3,2.3333333333333335
E01003198,5,2,2.5
E01003199,5,2,2.5
E01003200,1,1,1.0
E01003201,2,1,2.0
E01003202,1,1,1.0
E01003203,5,3,1.6666666666666667
E01003204,5,1,5.0
E01003205,2,2,1.0
E01003206,6,1,6.0
E01003207,1,1,1.0
E01003209,1,1,1.0
E01003210,2,2,1.0
E01003211,3,1,3.0
E01003212,3,2,1.5
E01003214,19,4,4.75
E01003215,1,1,1.0
E01003216,5,4,1.25
E01003217,1,1,1.0
E01003218,2,2,1.0
E01003219,7,4,1.75
E01003220,3,3,1.0
E01003221,3,2,1.5
E01003222,1,1,1.0
E01003223,3,2,1.5
E01003225,2,2,1.0
E01003226,3,3,1.0
E01003228,4,3,1.3333333333333333
E01003229,9,2,4.5
E01003233,4,2,2.0
E01003235,6,4,1.5
E01003236,2,2,1.0
E01003238,1,1,1.0
E01003240,24,3,8.0
E01003241,7,3,2.3333333333333335
E01003243,24,5,4.8
E01003244,1,1,1.0
E01003245,4,2,2.0
E01003246,10,1,10.0
E01003247,7,2,3.5
E01003248,5,1,5.0
E01003249,1,1,1.0
E01003250,5,3,1.6666666666666667
E01003251,7,2,3.5
E01003252,2,1,2.0
E01003253,1,1,1.0
E01003254,2,2,1.0
E01003255,3,2,1.5
E01003256,6,3,2.0
E01003257,7,3,2.3333333333333335
E01003259,3,3,1.0
E01003260,4,1,4.0
E01003261,4,2,2.0
E01003262,4,3,1.3333333333333333
E01003263,1,1,1.0
E01003264,6,3,2.0
E01003265,2,2,1.0
E01003266,4,3,1.3333333333333333
E01003267,4,3,1.3333333333333333
E01003268,1,1,1.0
E01003269,4,3,1.3333333333333333
E01003271,1,1,1.0
E01003272,3,2,1.5
E01003273,1,1,1.0
E01003275,2,2,1.0
E01003276,1,1,1.0
E01003277,1,1,1.0
E01003278,2,1,2.0
E01003279,1,1,1.0
E01003281,2,2,1.0
E01003282,6,4,1.5
E01003284,2,2,1.0
E01003285,2,2,1.0
E01003286,2,1,2.0
E01003287,8,3,2.6666666666666665
E01003288,5,3,1.6666666666666667
E01003291,8,4,2.0
E01003292,4,2,2.0
E01003295,6,4,1.5
E01003296,5,4,1.25
E01003297,8,4,2.0
E01003298,5,1,5.0
E01003299,1,1,1.0
E01003300,5,1,5.0
E01003301,2,2,1.0
E01003302,3,2,1.5
E01003303,8,5,1.6
E01003304,7,4,1.75
E01003305,2,1,2.0
E01003307,6,4,1.5
E01003308,9,4,2.25
E01003309,13,4,3.25
E01003310,14,4,3.5
E01003311,4,2,2.0
E01003312,12,5,2.4
E01003313,12,4,3.0
E01003314,3,3,1.0
E01003315,12,6,2.0
E01003316,5,2,2.5
E01003317,6,3,2.0
E01003318,28,4,7.0
E01003319,1,1,1.0
E01003320,3,3,1.0
E01003321,7,2,3.5
E01003322,2,1,2.0
E01003323,2,2,1.0
E01003324,3,2,1.5
E01003325,4,2,2.0
E01003326,2,1,2.0
E01003327,17,6,2.8333333333333335
E01003328,19,7,2.7142857142857144
E01003329,5,3,1.6666666666666667
E01003330,19,4,4.75
E01003331,10,3,3.3333333333333335
E01003332,12,4,3.0
E01003333,5,3,1.6666666666666667
E01003334,16,6,2.6666666666666665
E01003335,10,4,2.5
E01003336,5,3,1.6666666666666667
E01003337,7,2,3.5
E01003338,2,2,1.0
E01003339,8,2,4.0
E01003340,6,2,3.0
E01003341,1,1,1.0
E01003342,4,3,1.3333333333333333
E01003343,13,4,3.25
E01003344,5,2,2.5
E01003345,1,1,1.0
E01003346,5,4,1.25
E01003347,1,1,1.0
E01003348,3,2,1.5
E01003349,2,2,1.0
E01003350,2,2,1.0
E01003351,1,1,1.0
E01003352,2,2,1.0
E01003353,7,3,2.3333333333333335
E01003355,1,1,1.0
E01003358,1,1,1.0
E01003361,1,1,1.0
E01003363,1,1,1.0
E01003384,1,1,1.0
E01003385,2,2,1.0
E01003390,3,1,3.0
E01003420,1,1,1.0
E01003423,1,1,1.0
E01003425,1,1,1.0
E01003428,1,1,1.0
E01003449,1,1,1.0
E01003462,1,1,1.0
E01003471,1,1,1.0
E01003513,1,1,1.0
E01003640,1,1,1.0
E01003796,1,1,1.0
E01003801,1,1,1.0
E01003816,1,1,1.0
E01003817,1,1,1.0
E01003822,1,1,1.0
E01003823,1,1,1.0
E01003827,1,1,1.0
E01003833,1,1,1.0
E01003842,1,1,1.0
E01003861,1,1,1.0
E01003874,1,1,1.0
E01003876,3,2,1.5
E01003880,1,1,1.0
E01003910,1,1,1.0
E01003914,1,1,1.0
E01003916,1,1,1.0
E01003926,1,1,1.0
E01003927,1,1,1.0
E01003932,1,1,1.0
E01003939,3,2,1.5
E01003945,4,2,2.0
E01003947,1,1,1.0
E01003948,1,1,1.0
E01003951,2,2,1.0
E01003953,1,1,1.0
E01003954,1,1,1.0
E01003970,1,1,1.0
E01003980,1,1,1.0
E01003981,1,1,1.0
E01003988,1,1,1.0
E01003999,1,1,1.0
E01004004,1,1,1.0
E01004015,2,1,2.0
E01004022,2,2,1.0
E01004027,1,1,1.0
E01004036,2,2,1.0
E01004038,1,1,1.0
E01004050,2,1,2.0
E01004051,1,1,1.0
E01004053,1,1,1.0
E01004058,1,1,1.0
E01004067,2,2,1.0
E01004070,1,1,1.0
E01004076,2,1,2.0
E01004077,3,1,3.0
E01004086,2,1,2.0
E01004129,1,1,1.0
E01004138,1,1,1.0
E01004149,1,1,1.0
E01004159,1,1,1.0
E01004224,1,1,1.0
E01004232,5,2,2.5
E01004255,1,1,1.0
E01004259,1,1,1.0
E01004270,1,1,1.0
E01004292,1,1,1.0
E01004303,1,1,1.0
E01004327,2,1,2.0
E01004330,1,1,1.0
E01004333,2,1,2.0
E01004334,1,1,1.0
E01004339,2,1,2.0
E01004343,1,1,1.0
E01004345,1,1,1.0
E01004349,1,1,1.0
E01004362,1,1,1.0
E01004370,1,1,1.0
E01004379,4,1,4.0
E01004381,4,1,4.0
E01004382,2,1,2.0
E01004385,1,1,1.0
E01004389,2,2,1.0
E01004392,1,1,1.0
E01004406,1,1,1.0
E01004411,1,1,1.0
E01004414,1,1,1.0
E01004418,1,1,1.0
E01004420,1,1,1.0
E01004438,1,1,1.0
E01004439,1,1,1.0
E01004440,1,1,1.0
E01004441,1,1,1.0
E01004444,1,1,1.0
E01004468,1,1,1.0
E01004534,1,1,1.0
E01004550,1,1,1.0
E01004563,1,1,1.0
E01004569,1,1,1.0
E01004596,1,1,1.0
E01004609,1,1,1.0
E01004623,1,1,1.0
E01004640,1,1,1.0
E01004679,2,1,2.0
E01004688,1,1,1.0
E01004715,1,1,1.0
