period,LSOA,report_count,user_count,average
2017-3,E01000378,1,1,1.0
2017-3,E01000379,3,1,3.0
2017-3,E01000380,1,1,1.0
2017-3,E01000381,6,1,6.0
2017-3,E01000401,1,1,1.0
2017-3,E01000405,1,1,1.0
2017-3,E01000412,2,2,1.0
2017-3,E01000416,1,1,1.0
2017-3,E01000418,1,1,1.0
2017-3,E01000423,1,1,1.0
2017-3,E01000424,1,1,1.0
2017-3,E01000425,2,1,2.0
2017-3,E01000426,1,1,1.0
2017-3,E01000428,13,1,13.0
2017-3,E01000438,1,1,1.0
2017-3,E01000447,1,1,1.0
2017-3,E01000454,1,1,1.0
2017-3,E01000469,2,2,1.0
2017-3,E01000472,1,1,1.0
2017-3,E01000484,1,1,1.0
2017-3,E01000487,1,1,1.0
2017-3,E01000493,2,1,2.0
2017-3,E01000499,1,1,1.0
2017-3,E01000506,1,1,1.0
2017-3,E01000508,1,1,1.0
2017-3,E01000516,2,2,1.0
2017-3,E01000517,1,1,1.0
2017-3,E01000525,1,1,1.0
2017-3,E01000536,1,1,1.0
2017-3,E01000541,2,2,1.0
2017-3,E01000550,1,1,1.0
2017-3,E01000551,1,1,1.0
2017-3,E01000557,1,1,1.0
2017-3,E01000561,2,1,2.0
2017-3,E01000568,1,1,1.0
2017-3,E01000578,3,3,1.0
2017-3,E01000585,1,1,1.0
2017-3,E01000587,2,2,1.0
2017-3,E01000588,2,2,1.0
2017-3,E01000590,3,3,1.0
2017-3,E01000592,1,1,1.0
2017-3,E01000594,3,2,1.5
2017-3,E01000600,1,1,1.0
2017-3,E01000601,1,1,1.0
2017-3,E01000605,2,1,2.0
2017-3,E01000608,1,1,1.0
2017-3,E01000612,1,1,1.0
2017-3,E01000615,2,1,2.0
2017-3,E01000632,1,1,1.0
2017-3,E01000633,2,2,1.0
2017-3,E01000645,11,10,1.1
2017-3,E01000646,5,4,1.25
2017-3,E01000647,4,4,1.0
2017-3,E01000648,6,6,1.0
2017-3,E01000649,5,5,1.0
2017-3,E01000650,6,6,1.0
2017-3,E01000651,6,6,1.0
2017-3,E01000652,4,4,1.0
2017-3,E01000653,5,4,1.25
2017-3,E01000654,3,3,1.0
2017-3,E01000655,9,9,1.0
2017-3,E01000656,20,13,1.5384615384615385
2017-3,E01000657,10,9,1.1111111111111112
2017-3,E01000658,12,9,1.3333333333333333
2017-3,E01000659,5,4,1.25
2017-3,E01000661,14,5,2.8
2017-3,E01000662,6,6,1.0
2017-3,E01000663,6,6,1.0
2017-3,E01000664,7,7,1.0
2017-3,E01000665,17,11,1.5454545454545454
2017-3,E01000666,21,13,1.6153846153846154
2017-3,E01000667,10,8,1.25
2017-3,E01000668,32,10,3.2
2017-3,E01000669,12,6,2.0
2017-3,E01000670,5,5,1.0
2017-3,E01000671,12,10,1.2
2017-3,E01000672,7,7,1.0
2017-3,E01000673,8,7,1.1428571428571428
2017-3,E01000674,6,5,1.2
2017-3,E01000675,23,15,1.5333333333333334
2017-3,E01000676,23,15,1.5333333333333334
2017-3,E01000677,22,11,2.0
2017-3,E01000678,7,4,1.75
2017-3,E01000679,5,5,1.0
2017-3,E01000680,15,13,1.1538461538461537
2017-3,E01000681,2,2,1.0
2017-3,E01000682,7,7,1.0
2017-3,E01000683,7,7,1.0
2017-3,E01000684,1,1,1.0
2017-3,E01000685,16,12,1.3333333333333333
2017-3,E01000686,3,3,1.0
2017-3,E01000687,5,4,1.25
2017-3,E01000688,5,5,1.0
2017-3,E01000689,7,6,1.1666666666666667
2017-3,E01000690,1,1,1.0
2017-3,E01000691,11,9,1.2222222222222223
2017-3,E01000692,17,11,1.5454545454545454
2017-3,E01000693,21,11,1.9090909090909092
2017-3,E01000694,18,13,1.3846153846153846
2017-3,E01000695,11,7,1.5714285714285714
2017-3,E01000696,12,10,1.2
2017-3,E01000697,19,10,1.9
2017-3,E01000698,5,4,1.25
2017-3,E01000699,14,12,1.1666666666666667
2017-3,E01000700,19,11,1.7272727272727273
2017-3,E01000701,12,7,1.7142857142857142
2017-3,E01000702,7,4,1.75
2017-3,E01000703,8,8,1.0
2017-3,E01000704,2,2,1.0
2017-3,E01000705,6,4,1.5
2017-3,E01000706,8,7,1.1428571428571428
2017-3,E01000707,6,6,1.0
2017-3,E01000708,7,7,1.0
2017-3,E01000709,6,6,1.0
2017-3,E01000710,10,7,1.4285714285714286
2017-3,E01000711,4,4,1.0
2017-3,E01000712,6,6,1.0
2017-3,E01000713,8,8,1.0
2017-3,E01000714,13,11,1.1818181818181819
2017-3,E01000715,6,6,1.0
2017-3,E01000716,3,3,1.0
2017-3,E01000717,2,2,1.0
2017-3,E01000718,4,4,1.0
2017-3,E01000719,17,9,1.8888888888888888
2017-3,E01000720,32,26,1.2307692307692308
2017-3,E01000721,6,5,1.2
2017-3,E01000722,19,15,1.2666666666666666
2017-3,E01000723,4,4,1.0
2017-3,E01000724,7,7,1.0
2017-3,E01000725,12,9,1.3333333333333333
2017-3,E01000726,24,9,2.6666666666666665
2017-3,E01000727,5,5,1.0
2017-3,E01000728,8,7,1.1428571428571428
2017-3,E01000729,9,5,1.8
2017-3,E01000730,17,12,1.4166666666666667
2017-3,E01000731,3,2,1.5
2017-3,E01000732,4,4,1.0
2017-3,E01000733,11,9,1.2222222222222223
2017-3,E01000734,4,4,1.0
2017-3,E01000735,6,6,1.0
2017-3,E01000736,7,7,1.0
2017-3,E01000737,4,3,1.3333333333333333
2017-3,E01000738,5,4,1.25
2017-3,E01000739,4,4,1.0
2017-3,E01000740,19,14,1.3571428571428572
2017-3,E01000741,10,7,1.4285714285714286
2017-3,E01000742,14,10,1.4
2017-3,E01000743,9,7,1.2857142857142858
2017-3,E01000744,16,8,2.0
2017-3,E01000745,7,5,1.4
2017-3,E01000746,22,14,1.5714285714285714
2017-3,E01000747,17,15,1.1333333333333333
2017-3,E01000748,11,11,1.0
2017-3,E01000749,35,25,1.4
2017-3,E01000750,3,3,1.0
2017-3,E01000751,11,9,1.2222222222222223
2017-3,E01000752,6,6,1.0
2017-3,E01000753,10,9,1.1111111111111112
2017-3,E01000754,10,10,1.0
2017-3,E01000755,11,6,1.8333333333333333
2017-3,E01000756,11,11,1.0
2017-3,E01000757,7,7,1.0
2017-3,E01000758,6,3,2.0
2017-3,E01000759,16,12,1.3333333333333333
2017-3,E01000760,5,5,1.0
2017-3,E01000761,2,2,1.0
2017-3,E01000762,5,5,1.0
2017-3,E01000763,5,3,1.6666666666666667
2017-3,E01000764,6,6,1.0
2017-3,E01000765,14,12,1.1666666666666667
2017-3,E01000766,1,1,1.0
2017-3,E01000767,7,7,1.0
2017-3,E01000768,6,5,1.2
2017-3,E01000769,4,4,1.0
2017-3,E01000770,11,9,1.2222222222222223
2017-3,E01000771,13,10,1.3
2017-3,E01000772,1,1,1.0
2017-3,E01000773,6,5,1.2
2017-3,E01000774,2,2,1.0
2017-3,E01000775,11,8,1.375
2017-3,E01000777,5,5,1.0
2017-3,E01000778,2,2,1.0
2017-3,E01000779,5,5,1.0
2017-3,E01000780,2,2,1.0
2017-3,E01000781,9,6,1.5
2017-3,E01000782,3,3,1.0
2017-3,E01000783,1,1,1.0
2017-3,E01000784,2,2,1.0
2017-3,E01000785,9,7,1.2857142857142858
2017-3,E01000786,9,9,1.0
2017-3,E01000787,6,5,1.2
2017-3,E01000788,5,5,1.0
2017-3,E01000789,4,4,1.0
2017-3,E01000790,12,11,1.0909090909090908
2017-3,E01000791,2,2,1.0
2017-3,E01000792,7,6,1.1666666666666667
2017-3,E01000793,4,4,1.0
2017-3,E01000794,3,3,1.0
2017-3,E01000797,13,11,1.1818181818181819
2017-3,E01000798,3,3,1.0
2017-3,E01000799,12,10,1.2
2017-3,E01000800,6,6,1.0
2017-3,E01000801,5,5,1.0
2017-3,E01000802,21,16,1.3125
2017-3,E01000803,8,8,1.0
2017-3,E01000804,28,18,1.5555555555555556
2017-3,E01000805,13,9,1.4444444444444444
2017-3,E01000806,15,14,1.0714285714285714
2017-3,E01000807,3,3,1.0
2017-3,E01000808,6,4,1.5
2017-3,E01000809,4,4,1.0
2017-3,E01000810,2,2,1.0
2017-3,E01000811,6,4,1.5
2017-3,E01000812,5,5,1.0
2017-3,E01000813,2,2,1.0
2017-3,E01000814,8,7,1.1428571428571428
2017-3,E01000815,8,8,1.0
2017-3,E01000816,4,4,1.0
2017-3,E01000818,5,5,1.0
2017-3,E01000819,4,3,1.3333333333333333
2017-3,E01000820,8,8,1.0
2017-3,E01000822,3,3,1.0
2017-3,E01000823,9,9,1.0
2017-3,E01000824,4,4,1.0
2017-3,E01000825,3,3,1.0
2017-3,E01000826,7,6,1.1666666666666667
2017-3,E01000827,4,4,1.0
2017-3,E01000828,7,6,1.1666666666666667
2017-3,E01000829,3,3,1.0
2017-3,E01000830,5,5,1.0
2017-3,E01000831,8,8,1.0
2017-3,E01000832,10,8,1.25
2017-3,E01000833,3,3,1.0
2017-3,E01000834,9,6,1.5
2017-3,E01000835,6,5,1.2
2017-3,E01000836,4,2,2.0
2017-3,E01000837,6,6,1.0
2017-3,E01000838,9,7,1.2857142857142858
2017-3,E01000840,4,4,1.0
2017-3,E01000841,7,7,1.0
2017-3,E01000850,2,2,1.0
2017-3,E01000852,2,2,1.0
2017-3,E01000855,1,1,1.0
2017-3,E01000857,1,1,1.0
2017-3,E01000861,1,1,1.0
2017-3,E01000867,1,1,1.0
2017-3,E01000870,1,1,1.0
2017-3,E01000873,2,1,2.0
2017-3,E01000874,1,1,1.0
2017-3,E01000875,1,1,1.0
2017-3,E01000884,1,1,1.0
2017-3,E01000886,1,1,1.0
2017-3,E01000894,1,1,1.0
2017-3,E01000896,1,1,1.0
2017-3,E01000908,2,1,2.0
2017-3,E01000914,2,1,2.0
2017-3,E01000918,1,1,1.0
2017-3,E01000920,1,1,1.0
2017-3,E01000921,4,2,2.0
2017-3,E01000922,1,1,1.0
2017-3,E01000923,1,1,1.0
2017-3,E01000924,1,1,1.0
2017-3,E01000928,1,1,1.0
2017-3,E01000931,2,1,2.0
2017-3,E01000939,3,2,1.5
2017-3,E01000940,2,2,1.0
2017-3,E01000942,1,1,1.0
2017-3,E01000945,1,1,1.0
2017-3,E01000947,1,1,1.0
2017-3,E01000953,1,1,1.0
2017-3,E01000957,1,1,1.0
2017-3,E01000958,1,1,1.0
2017-3,E01000960,2,1,2.0
2017-3,E01000965,1,1,1.0
2017-3,E01000968,1,1,1.0
2017-3,E01000973,2,1,2.0
2017-3,E01000974,2,1,2.0
2017-3,E01000975,4,3,1.3333333333333333
2017-3,E01000980,1,1,1.0
2017-3,E01000981,1,1,1.0
2017-3,E01000991,1,1,1.0
2017-3,E01000993,1,1,1.0
2017-3,E01000998,1,1,1.0
2017-3,E01001000,2,1,2.0
2017-3,E01001006,2,2,1.0
2017-3,E01001008,1,1,1.0
2017-3,E01001014,7,2,3.5
2017-3,E01001018,1,1,1.0
2017-3,E01001023,2,2,1.0
2017-3,E01001025,1,1,1.0
2017-3,E01001027,1,1,1.0
2017-3,E01001036,1,1,1.0
2017-3,E01001037,1,1,1.0
2017-3,E01001042,7,1,7.0
2017-3,E01001043,4,3,1.3333333333333333
2017-3,E01001045,2,1,2.0
2017-3,E01001058,1,1,1.0
2017-3,E01001062,1,1,1.0
2017-3,E01001068,1,1,1.0
2017-3,E01001081,3,2,1.5
2017-3,E01001083,2,1,2.0
2017-3,E01001084,1,1,1.0
2017-3,E01001085,7,2,3.5
2017-3,E01001087,1,1,1.0
2017-3,E01001089,1,1,1.0
2017-3,E01001098,2,2,1.0
2017-3,E01001109,3,1,3.0
2017-3,E01001111,6,3,2.0
2017-3,E01001112,2,2,1.0
2017-3,E01001113,4,2,2.0
2017-3,E01001114,1,1,1.0
2017-3,E01001135,2,1,2.0
2017-3,E01001136,2,1,2.0
2017-3,E01001137,3,2,1.5
2017-3,E01001138,2,1,2.0
2017-3,E01001139,1,1,1.0
2017-3,E01001140,2,1,2.0
2017-3,E01001142,3,2,1.5
2017-3,E01001143,1,1,1.0
2017-3,E01001144,2,1,2.0
2017-3,E01001145,1,1,1.0
2017-3,E01001146,3,1,3.0
2017-3,E01001148,1,1,1.0
2017-3,E01001149,1,1,1.0
2017-3,E01001150,2,2,1.0
2017-3,E01001151,1,1,1.0
2017-3,E01001153,1,1,1.0
2017-3,E01001155,1,1,1.0
2017-3,E01001156,3,2,1.5
2017-3,E01001158,5,2,2.5
2017-3,E01001162,1,1,1.0
2017-3,E01001163,2,2,1.0
2017-3,E01001165,7,3,2.3333333333333335
2017-3,E01001166,6,3,2.0
2017-3,E01001172,1,1,1.0
2017-3,E01001178,1,1,1.0
2017-3,E01001185,2,2,1.0
2017-3,E01001186,2,2,1.0
2017-3,E01001188,1,1,1.0
2017-3,E01001190,2,2,1.0
2017-3,E01001192,1,1,1.0
2017-3,E01001200,1,1,1.0
2017-3,E01001201,1,1,1.0
2017-3,E01001204,1,1,1.0
2017-3,E01001210,1,1,1.0
2017-3,E01001238,2,1,2.0
2017-3,E01001239,5,2,2.5
2017-3,E01001240,2,1,2.0
2017-3,E01001241,1,1,1.0
2017-3,E01001242,1,1,1.0
2017-3,E01001244,2,2,1.0
2017-3,E01001245,4,2,2.0
2017-3,E01001246,5,2,2.5
2017-3,E01001247,2,2,1.0
2017-3,E01001260,1,1,1.0
2017-3,E01001265,1,1,1.0
2017-3,E01001268,1,1,1.0
2017-3,E01001275,1,1,1.0
2017-3,E01001277,2,2,1.0
2017-3,E01001278,3,1,3.0
2017-3,E01001289,1,1,1.0
2017-3,E01001290,1,1,1.0
2017-3,E01001304,1,1,1.0
2017-3,E01001316,1,1,1.0
2017-3,E01001326,1,1,1.0
2017-3,E01001346,1,1,1.0
2017-3,E01001347,1,1,1.0
2017-3,E01001374,1,1,1.0
2017-3,E01001376,2,1,2.0
2017-3,E01001381,2,1,2.0
2017-3,E01001383,1,1,1.0
2017-3,E01001384,1,1,1.0
2017-3,E01001387,1,1,1.0
2017-3,E01001388,2,2,1.0
2017-3,E01001394,2,1,2.0
2017-3,E01001396,2,1,2.0
2017-3,E01001400,1,1,1.0
2017-3,E01001403,1,1,1.0
2017-3,E01001405,1,1,1.0
2017-3,E01001408,1,1,1.0
2017-3,E01001409,1,1,1.0
2017-3,E01001412,1,1,1.0
2017-3,E01001413,1,1,1.0
2017-3,E01001417,4,1,4.0
2017-3,E01001419,1,1,1.0
2017-3,E01001431,1,1,1.0
2017-3,E01001437,1,1,1.0
2017-3,E01001444,1,1,1.0
2017-3,E01001446,1,1,1.0
2017-3,E01001450,1,1,1.0
2017-3,E01001451,1,1,1.0
2017-3,E01001459,1,1,1.0
2017-3,E01001461,2,1,2.0
2017-3,E01001476,1,1,1.0
2017-3,E01001491,1,1,1.0
2017-3,E01001496,1,1,1.0
2017-3,E01001501,1,1,1.0
2017-3,E01001502,1,1,1.0
2017-3,E01001503,3,2,1.5
2017-3,E01001507,1,1,1.0
2017-3,E01001511,1,1,1.0
2017-3,E01001512,1,1,1.0
2017-3,E01001523,2,2,1.0
2017-3,E01001524,2,2,1.0
2017-3,E01001527,1,1,1.0
2017-3,E01001532,2,2,1.0
2017-3,E01001533,1,1,1.0
2017-3,E01001536,1,1,1.0
2017-3,E01001539,2,1,2.0
2017-3,E01001540,1,1,1.0
2017-3,E01001546,1,1,1.0
2017-3,E01001551,1,1,1.0
2017-3,E01001555,1,1,1.0
2017-3,E01001556,1,1,1.0
2017-3,E01001558,3,1,3.0
2017-3,E01001559,1,1,1.0
2017-3,E01001563,1,1,1.0
2017-3,E01001569,2,2,1.0
2017-3,E01001570,2,2,1.0
2017-3,E01001571,1,1,1.0
2017-3,E01001572,9,5,1.8
2017-3,E01001573,1,1,1.0
2017-3,E01001574,1,1,1.0
2017-3,E01001575,5,4,1.25
2017-3,E01001577,2,2,1.0
2017-3,E01001578,3,3,1.0
2017-3,E01001579,1,1,1.0
2017-3,E01001580,3,3,1.0
2017-3,E01001581,3,3,1.0
2017-3,E01001582,10,4,2.5
2017-3,E01001583,6,6,1.0
2017-3,E01001584,2,2,1.0
2017-3,E01001585,6,4,1.5
2017-3,E01001587,1,1,1.0
2017-3,E01001588,3,2,1.5
2017-3,E01001590,6,6,1.0
2017-3,E01001591,3,3,1.0
2017-3,E01001592,2,2,1.0
2017-3,E01001593,3,3,1.0
2017-3,E01001594,2,2,1.0
2017-3,E01001595,4,4,1.0
2017-3,E01001596,1,1,1.0
2017-3,E01001597,11,7,1.5714285714285714
2017-3,E01001598,3,2,1.5
2017-3,E01001599,3,3,1.0
2017-3,E01001600,4,4,1.0
2017-3,E01001601,2,2,1.0
2017-3,E01001602,6,5,1.2
2017-3,E01001603,2,1,2.0
2017-3,E01001604,1,1,1.0
2017-3,E01001605,5,5,1.0
2017-3,E01001606,1,1,1.0
2017-3,E01001607,2,2,1.0
2017-3,E01001608,1,1,1.0
2017-3,E01001609,3,3,1.0
2017-3,E01001610,2,2,1.0
2017-3,E01001611,1,1,1.0
2017-3,E01001613,1,1,1.0
2017-3,E01001614,7,4,1.75
2017-3,E01001615,1,1,1.0
2017-3,E01001617,4,4,1.0
2017-3,E01001618,3,3,1.0
2017-3,E01001619,5,4,1.25
2017-3,E01001620,3,3,1.0
2017-3,E01001623,8,6,1.3333333333333333
2017-3,E01001624,1,1,1.0
2017-3,E01001625,1,1,1.0
2017-3,E01001632,1,1,1.0
2017-3,E01001633,14,5,2.8
2017-3,E01001634,4,2,2.0
2017-3,E01001635,6,5,1.2
2017-3,E01001636,3,3,1.0
2017-3,E01001637,10,4,2.5
2017-3,E01001638,5,5,1.0
2017-3,E01001640,5,4,1.25
2017-3,E01001641,3,3,1.0
2017-3,E01001642,3,3,1.0
2017-3,E01001644,6,4,1.5
2017-3,E01001645,5,2,2.5
2017-3,E01001646,1,1,1.0
2017-3,E01001647,4,4,1.0
2017-3,E01001648,1,1,1.0
2017-3,E01001650,3,2,1.5
2017-3,E01001651,6,6,1.0
2017-3,E01001652,6,5,1.2
2017-3,E01001653,4,4,1.0
2017-3,E01001654,3,2,1.5
2017-3,E01001655,3,3,1.0
2017-3,E01001656,2,2,1.0
2017-3,E01001657,1,1,1.0
2017-3,E01001658,4,3,1.3333333333333333
2017-3,E01001659,1,1,1.0
2017-3,E01001660,3,3,1.0
2017-3,E01001661,4,4,1.0
2017-3,E01001662,13,9,1.4444444444444444
2017-3,E01001664,9,9,1.0
2017-3,E01001665,5,5,1.0
2017-3,E01001666,2,2,1.0
2017-3,E01001667,6,6,1.0
2017-3,E01001668,6,5,1.2
2017-3,E01001669,8,5,1.6
2017-3,E01001671,4,3,1.3333333333333333
2017-3,E01001672,4,4,1.0
2017-3,E01001673,4,4,1.0
2017-3,E01001674,5,4,1.25
2017-3,E01001675,2,2,1.0
2017-3,E01001676,8,5,1.6
2017-3,E01001677,3,3,1.0
2017-3,E01001678,1,1,1.0
2017-3,E01001679,2,1,2.0
2017-3,E01001680,3,3,1.0
2017-3,E01001681,3,3,1.0
2017-3,E01001682,7,5,1.4
2017-3,E01001683,2,2,1.0
2017-3,E01001684,3,3,1.0
2017-3,E01001685,5,4,1.25
2017-3,E01001686,3,2,1.5
2017-3,E01001687,3,3,1.0
2017-3,E01001688,5,5,1.0
2017-3,E01001694,2,2,1.0
2017-3,E01001695,3,1,3.0
2017-3,E01001696,8,6,1.3333333333333333
2017-3,E01001697,7,4,1.75
2017-3,E01001698,8,4,2.0
2017-3,E01001700,5,5,1.0
2017-3,E01001701,9,6,1.5
2017-3,E01001702,2,2,1.0
2017-3,E01001703,3,3,1.0
2017-3,E01001704,7,7,1.0
2017-3,E01001705,2,2,1.0
2017-3,E01001706,4,3,1.3333333333333333
2017-3,E01001708,2,2,1.0
2017-3,E01001709,26,13,2.0
2017-3,E01001710,2,2,1.0
2017-3,E01001711,3,3,1.0
2017-3,E01001712,4,4,1.0
2017-3,E01001725,2,1,2.0
2017-3,E01001750,2,1,2.0
2017-3,E01001770,1,1,1.0
2017-3,E01001772,3,1,3.0
2017-3,E01001773,3,3,1.0
2017-3,E01001775,1,1,1.0
2017-3,E01001776,1,1,1.0
2017-3,E01001779,2,2,1.0
2017-3,E01001780,2,2,1.0
2017-3,E01001804,1,1,1.0
2017-3,E01001806,1,1,1.0
2017-3,E01001812,1,1,1.0
2017-3,E01001834,1,1,1.0
2017-3,E01001844,1,1,1.0
2017-3,E01001857,1,1,1.0
2017-3,E01001860,4,1,4.0
2017-3,E01001865,1,1,1.0
2017-3,E01001874,1,1,1.0
2017-3,E01001877,1,1,1.0
2017-3,E01001896,1,1,1.0
2017-3,E01001900,1,1,1.0
2017-3,E01001905,1,1,1.0
2017-3,E01001908,1,1,1.0
2017-3,E01001910,1,1,1.0
2017-3,E01001920,1,1,1.0
2017-3,E01001923,1,1,1.0
2017-3,E01001924,1,1,1.0
2017-3,E01001926,1,1,1.0
2017-3,E01001941,1,1,1.0
2017-3,E01001943,1,1,1.0
2017-3,E01001950,1,1,1.0
2017-3,E01001960,1,1,1.0
2017-3,E01001964,3,1,3.0
2017-3,E01001974,1,1,1.0
