lsoa,reports,unique_users,average_per_user
E01000375,1,1,1.0
E01000379,1,1,1.0
E01000386,2,2,1.0
E01000388,1,1,1.0
E01000418,1,1,1.0
E01000430,1,1,1.0
E01000466,1,1,1.0
E01000469,1,1,1.0
E01000472,1,1,1.0
E01000480,1,1,1.0
E01000485,1,1,1.0
E01000487,4,1,4.0
E01000494,1,1,1.0
E01000497,11,1,11.0
E01000516,3,3,1.0
E01000520,1,1,1.0
E01000540,1,1,1.0
E01000548,1,1,1.0
E01000553,14,2,7.0
E01000554,16,2,8.0
E01000555,7,2,3.5
E01000556,6,2,3.0
E01000557,1,1,1.0
E01000568,1,1,1.0
E01000572,2,1,2.0
E01000573,1,1,1.0
E01000575,2,2,1.0
E01000581,1,1,1.0
E01000588,1,1,1.0
E01000600,2,1,2.0
E01000610,1,1,1.0
E01000630,1,1,1.0
E01000633,2,1,2.0
E01000634,2,1,2.0
E01000635,1,1,1.0
E01000645,6,6,1.0
E01000646,8,7,1.1428571428571428
E01000647,6,6,1.0
E01000648,6,4,1.5
E01000649,4,3,1.3333333333333333
E01000650,5,5,1.0
E01000651,6,6,1.0
E01000652,3,3,1.0
E01000653,2,2,1.0
E01000654,5,5,1.0
E01000655,1,1,1.0
E01000656,9,7,1.2857142857142858
E01000657,6,5,1.2
E01000658,16,9,1.7777777777777777
E01000659,1,1,1.0
E01000661,5,5,1.0
E01000662,5,4,1.25
E01000663,12,8,1.5
E01000664,6,5,1.2
E01000665,6,4,1.5
E01000666,13,7,1.8571428571428572
E01000667,8,7,1.1428571428571428
E01000668,2,2,1.0
E01000669,4,4,1.0
E01000670,5,5,1.0
E01000671,6,5,1.2
E01000672,6,4,1.5
E01000673,3,3,1.0
E01000674,4,2,2.0
E01000675,8,7,1.1428571428571428
E01000676,17,12,1.4166666666666667
E01000677,8,7,1.1428571428571428
E01000678,9,8,1.125
E01000679,9,8,1.125
E01000680,21,14,1.5
E01000681,5,5,1.0
E01000682,6,6,1.0
E01000683,14,11,1.2727272727272727
E01000684,4,3,1.3333333333333333
E01000685,9,7,1.2857142857142858
E01000686,4,3,1.3333333333333333
E01000687,7,6,1.1666666666666667
E01000688,2,2,1.0
E01000689,5,4,1.25
E01000690,2,2,1.0
E01000691,4,3,1.3333333333333333
E01000692,5,5,1.0
E01000693,10,7,1.4285714285714286
E01000694,6,5,1.2
E01000695,6,5,1.2
E01000696,11,7,1.5714285714285714
E01000697,6,3,2.0
E01000698,4,3,1.3333333333333333
E01000699,30,5,6.0
E01000700,10,7,1.4285714285714286
E01000701,4,4,1.0
E01000702,4,4,1.0
E01000703,5,4,1.25
E01000704,25,13,1.9230769230769231
E01000705,6,5,1.2
E01000706,4,4,1.0
E01000707,3,3,1.0
E01000708,5,4,1.25
E01000709,3,3,1.0
E01000710,3,3,1.0
E01000711,9,8,1.125
E01000712,7,6,1.1666666666666667
E01000713,5,5,1.0
E01000714,14,11,1.2727272727272727
E01000715,3,3,1.0
E01000716,2,2,1.0
E01000717,5,4,1.25
E01000718,1,1,1.0
E01000719,27,9,3.0
E01000720,25,14,1.7857142857142858
E01000721,13,6,2.1666666666666665
E01000722,41,14,2.9285714285714284
E01000723,4,4,1.0
E01000724,6,3,2.0
E01000725,15,9,1.6666666666666667
E01000726,2,2,1.0
E01000727,20,12,1.6666666666666667
E01000728,12,9,1.3333333333333333
E01000729,12,2,6.0
E01000730,9,4,2.25
E01000731,3,3,1.0
E01000732,2,2,1.0
E01000733,7,5,1.4
E01000734,5,4,1.25
E01000735,4,4,1.0
E01000736,6,5,1.2
E01000737,6,2,3.0
E01000738,10,7,1.4285714285714286
E01000739,9,4,2.25
E01000740,19,5,3.8
E01000741,9,7,1.2857142857142858
E01000742,5,4,1.25
E01000743,55,6,9.166666666666666
E01000744,7,6,1.1666666666666667
E01000745,8,8,1.0
E01000746,8,7,1.1428571428571428
E01000747,10,7,1.4285714285714286
E01000748,5,5,1.0
E01000749,12,8,1.5
E01000750,3,2,1.5
E01000751,7,7,1.0
E01000752,11,10,1.1
E01000753,12,10,1.2
E01000754,7,7,1.0
E01000755,5,5,1.0
E01000756,6,6,1.0
E01000757,6,5,1.2
E01000758,6,6,1.0
E01000759,6,6,1.0
E01000760,8,5,1.6
E01000761,3,3,1.0
E01000762,1,1,1.0
E01000763,7,6,1.1666666666666667
E01000764,1,1,1.0
E01000765,9,8,1.125
E01000766,3,3,1.0
E01000767,2,2,1.0
E01000768,4,4,1.0
E01000769,2,2,1.0
E01000770,7,7,1.0
E01000771,7,6,1.1666666666666667
E01000772,1,1,1.0
E01000773,5,5,1.0
E01000774,6,5,1.2
E01000775,12,9,1.3333333333333333
E01000777,2,2,1.0
E01000778,4,4,1.0
E01000779,5,3,1.6666666666666667
E01000780,1,1,1.0
E01000781,1,1,1.0
E01000783,11,5,2.2
E01000784,3,2,1.5
E01000785,6,6,1.0
E01000786,11,4,2.75
E01000787,2,2,1.0
E01000788,21,7,3.0
E01000789,2,2,1.0
E01000790,20,9,2.2222222222222223
E01000791,8,7,1.1428571428571428
E01000792,14,5,2.8
E01000793,25,7,3.5714285714285716
E01000794,3,3,1.0
E01000795,7,5,1.4
E01000796,1,1,1.0
E01000797,15,10,1.5
E01000798,8,2,4.0
E01000799,13,7,1.8571428571428572
E01000800,19,6,3.1666666666666665
E01000801,19,5,3.8
E01000802,20,15,1.3333333333333333
E01000803,3,3,1.0
E01000804,1,1,1.0
E01000805,7,6,1.1666666666666667
E01000806,18,10,1.8
E01000807,8,8,1.0
E01000808,3,2,1.5
E01000809,6,4,1.5
E01000810,5,4,1.25
E01000811,3,2,1.5
E01000812,10,8,1.25
E01000813,9,5,1.8
E01000814,7,7,1.0
E01000815,5,3,1.6666666666666667
E01000816,3,3,1.0
E01000818,2,2,1.0
E01000819,9,7,1.2857142857142858
E01000820,3,3,1.0
E01000822,4,4,1.0
E01000823,14,10,1.4
E01000824,7,6,1.1666666666666667
E01000825,5,4,1.25
E01000826,1,1,1.0
E01000827,3,3,1.0
E01000828,5,5,1.0
E01000829,8,5,1.6
E01000830,2,1,2.0
E01000831,7,6,1.1666666666666667
E01000832,7,6,1.1666666666666667
E01000834,2,2,1.0
E01000835,3,3,1.0
E01000836,4,3,1.3333333333333333
E01000837,4,4,1.0
E01000838,3,3,1.0
E01000839,1,1,1.0
E01000840,1,1,1.0
E01000841,7,7,1.0
E01000850,1,1,1.0
E01000855,1,1,1.0
E01000872,1,1,1.0
E01000875,1,1,1.0
E01000886,1,1,1.0
E01000894,1,1,1.0
E01000895,2,1,2.0
E01000903,1,1,1.0
E01000908,1,1,1.0
E01000913,1,1,1.0
E01000914,6,3,2.0
E01000915,2,1,2.0
E01000916,2,1,2.0
E01000917,1,1,1.0
E01000918,1,1,1.0
E01000921,2,2,1.0
E01000931,1,1,1.0
E01000932,3,1,3.0
E01000939,1,1,1.0
E01000968,2,1,2.0
E01001014,1,1,1.0
E01001015,1,1,1.0
E01001038,1,1,1.0
E01001042,3,1,3.0
E01001063,1,1,1.0
E01001070,1,1,1.0
E01001071,1,1,1.0
E01001084,1,1,1.0
E01001086,4,3,1.3333333333333333
E01001087,5,2,2.5
E01001089,3,2,1.5
E01001090,1,1,1.0
E01001112,1,1,1.0
E01001121,1,1,1.0
E01001133,1,1,1.0
E01001135,2,2,1.0
E01001137,2,1,2.0
E01001138,1,1,1.0
E01001143,1,1,1.0
E01001154,5,1,5.0
E01001155,1,1,1.0
E01001161,1,1,1.0
E01001166,2,1,2.0
E01001171,1,1,1.0
E01001211,1,1,1.0
E01001223,1,1,1.0
E01001238,1,1,1.0
E01001244,1,1,1.0
E01001275,1,1,1.0
E01001277,1,1,1.0
E01001303,1,1,1.0
E01001305,1,1,1.0
E01001306,2,2,1.0
E01001336,1,1,1.0
E01001344,1,1,1.0
E01001363,1,1,1.0
E01001384,1,1,1.0
E01001390,1,1,1.0
E01001404,1,1,1.0
E01001412,3,3,1.0
E01001427,1,1,1.0
E01001431,2,1,2.0
E01001470,1,1,1.0
E01001493,1,1,1.0
E01001499,1,1,1.0
E01001501,1,1,1.0
E01001503,2,1,2.0
E01001507,1,1,1.0
E01001514,1,1,1.0
E01001559,1,1,1.0
E01001563,1,1,1.0
E01001579,1,1,1.0
E01001580,1,1,1.0
E01001583,1,1,1.0
E01001592,1,1,1.0
E01001608,1,1,1.0
E01001614,1,1,1.0
E01001644,1,1,1.0
E01001654,1,1,1.0
E01001658,1,1,1.0
E01001666,1,1,1.0
E01001667,1,1,1.0
E01001677,1,1,1.0
E01001690,1,1,1.0
E01001709,1,1,1.0
E01001714,1,1,1.0
E01001715,1,1,1.0
E01001751,1,1,1.0
E01001762,1,1,1.0
E01001777,1,1,1.0
E01001786,1,1,1.0
E01001796,1,1,1.0
E01001834,3,3,1.0
E01001849,1,1,1.0
E01001915,1,1,1.0
E01001925,1,1,1.0
E01001932,1,1,1.0
E01001933,1,1,1.0
E01001969,1,1,1.0
E01001973,1,1,1.0
E01001994,1,1,1.0
E01001995,1,1,1.0
E01001997,1,1,1.0
E01002002,3,2,1.5
E01002009,1,1,1.0
E01002011,1,1,1.0
E01002027,1,1,1.0
E01002038,1,1,1.0
E01002048,2,2,1.0
E01002056,1,1,1.0
E01002059,1,1,1.0
E01002060,8,1,8.0
E01002074,1,1,1.0
E01002105,1,1,1.0
E01002126,1,1,1.0
E01002152,1,1,1.0
E01002153,1,1,1.0
E01002159,1,1,1.0
E01002181,1,1,1.0
E01002183,1,1,1.0
E01002202,1,1,1.0
E01002203,1,1,1.0
E01002232,1,1,1.0
E01002296,1,1,1.0
E01002297,1,1,1.0
E01002304,1,1,1.0
E01002344,1,1,1.0
E01002387,1,1,1.0
E01002441,2,1,2.0
E01002447,3,1,3.0
E01002448,1,1,1.0
E01002494,1,1,1.0
E01002506,1,1,1.0
E01002507,2,1,2.0
E01002546,1,1,1.0
E01002566,2,2,1.0
E01002567,1,1,1.0
E01002575,1,1,1.0
E01002576,1,1,1.0
E01002582,1,1,1.0
E01002586,1,1,1.0
E01002592,1,1,1.0
E01002601,1,1,1.0
E01002604,2,1,2.0
E01002610,1,1,1.0
E01002611,1,1,1.0
E01002615,3,2,1.5
E01002617,1,1,1.0
E01002624,1,1,1.0
E01002634,1,1,1.0
E01002635,1,1,1.0
E01002639,1,1,1.0
E01002643,1,1,1.0
E01002675,1,1,1.0
E01002678,2,2,1.0
E01002680,1,1,1.0
E01002682,1,1,1.0
E01002684,1,1,1.0
E01002704,1,1,1.0
E01002711,1,1,1.0
E01002716,1,1,1.0
E01002723,1,1,1.0
E01002725,1,1,1.0
E01002730,1,1,1.0
E01002732,1,1,1.0
E01002748,1,1,1.0
E01002771,1,1,1.0
E01002778,2,2,1.0
E01002792,1,1,1.0
E01002794,1,1,1.0
E01002799,1,1,1.0
E01002809,1,1,1.0
E01002854,1,1,1.0
E01002866,2,1,2.0
E01002923,1,1,1.0
E01002928,1,1,1.0
E01002930,1,1,1.0
E01002931,1,1,1.0
E01002948,1,1,1.0
E01002961,1,1,1.0
E01002968,2,2,1.0
E01002971,1,1,1.0
E01002972,1,1,1.0
E01003015,2,2,1.0
E01003016,1,1,1.0
E01003017,1,1,1.0
E01003023,2,2,1.0
E01003029,1,1,1.0
E01003037,1,1,1.0
E01003038,1,1,1.0
E01003039,2,2,1.0
E01003043,2,1,2.0
E01003047,1,1,1.0
E01003048,1,1,1.0
E01003050,2,2,1.0
E01003053,1,1,1.0
E01003055,1,1,1.0
E01003062,4,3,1.3333333333333333
E01003064,1,1,1.0
E01003066,2,2,1.0
E01003071,1,1,1.0
E01003076,1,1,1.0
E01003088,1,1,1.0
E01003094,1,1,1.0
E01003096,2,1,2.0
E01003097,1,1,1.0
E01003100,1,1,1.0
E01003102,1,1,1.0
E01003114,2,2,1.0
E01003119,1,1,1.0
E01003122,1,1,1.0
E01003129,4,2,2.0
E01003135,1,1,1.0
E01003136,1,1,1.0
E01003138,1,1,1.0
E01003144,1,1,1.0
E01003157,1,1,1.0
E01003169,1,1,1.0
E01003170,1,1,1.0
E01003177,5,1,5.0
E01003178,2,2,1.0
E01003182,1,1,1.0
E01003187,1,1,1.0
E01003195,1,1,1.0
E01003201,1,1,1.0
E01003202,1,1,1.0
E01003205,1,1,1.0
E01003207,1,1,1.0
E01003211,1,1,1.0
E01003226,1,1,1.0
E01003228,1,1,1.0
E01003229,1,1,1.0
E01003235,2,2,1.0
E01003244,1,1,1.0
E01003268,3,2,1.5
E01003272,1,1,1.0
E01003286,1,1,1.0
E01003296,3,2,1.5
E01003367,3,3,1.0
E01003380,1,1,1.0
E01003381,1,1,1.0
E01003383,1,1,1.0
E01003385,3,2,1.5
E01003386,1,1,1.0
E01003420,1,1,1.0
E01003428,2,1,2.0
E01003439,1,1,1.0
E01003454,1,1,1.0
E01003455,1,1,1.0
E01003460,1,1,1.0
E01003478,2,1,2.0
E01003481,1,1,1.0
E01003493,1,1,1.0
E01003548,1,1,1.0
E01003558,1,1,1.0
E01003576,1,1,1.0
E01003578,1,1,1.0
E01003625,2,1,2.0
E01003627,1,1,1.0
E01003728,2,1,2.0
E01003746,2,1,2.0
E01003774,1,1,1.0
E01003794,1,1,1.0
E01003800,1,1,1.0
E01003823,1,1,1.0
E01003831,1,1,1.0
E01003839,1,1,1.0
E01003875,1,1,1.0
E01003894,1,1,1.0
E01003908,1,1,1.0
E01003909,1,1,1.0
E01003913,1,1,1.0
E01003920,2,2,1.0
E01003932,1,1,1.0
E01003934,1,1,1.0
E01003939,1,1,1.0
E01003940,1,1,1.0
E01003941,1,1,1.0
E01003942,1,1,1.0
E01003946,2,1,2.0
E01003948,3,1,3.0
E01003954,1,1,1.0
E01003960,2,2,1.0
E01003964,2,1,2.0
E01003980,2,2,1.0
E01003989,1,1,1.0
E01004029,1,1,1.0
E01004030,1,1,1.0
E01004034,2,1,2.0
E01004040,1,1,1.0
E01004046,1,1,1.0
E01004049,1,1,1.0
E01004057,2,1,2.0
E01004069,1,1,1.0
E01004075,1,1,1.0
E01004122,1,1,1.0
E01004131,1,1,1.0
E01004134,3,1,3.0
E01004144,1,1,1.0
E01004181,1,1,1.0
E01004195,1,1,1.0
E01004215,1,1,1.0
E01004246,2,2,1.0
E01004267,2,1,2.0
E01004293,2,1,2.0
E01004315,1,1,1.0
E01004317,1,1,1.0
E01004362,1,1,1.0
E01004366,1,1,1.0
E01004381,3,2,1.5
E01004401,1,1,1.0
E01004408,1,1,1.0
E01004417,1,1,1.0
E01004422,2,1,2.0
E01004442,1,1,1.0
E01004448,1,1,1.0
E01004458,1,1,1.0
E01004460,1,1,1.0
E01004461,1,1,1.0
E01004466,1,1,1.0
E01004474,2,2,1.0
E01004490,1,1,1.0
E01004495,1,1,1.0
E01004501,1,1,1.0
E01004503,1,1,1.0
E01004506,4,1,4.0
E01004507,1,1,1.0
E01004508,1,1,1.0
E01004509,1,1,1.0
E01004530,1,1,1.0
E01004543,1,1,1.0
E01004563,2,2,1.0
E01004569,1,1,1.0
E01004572,1,1,1.0
E01004582,1,1,1.0
E01004601,1,1,1.0
E01004604,1,1,1.0
E01004638,1,1,1.0
E01004642,1,1,1.0
E01004689,1,1,1.0
E01004712,1,1,1.0
E01004714,1,1,1.0
E01004719,1,1,1.0
E01004727,1,1,1.0
E01004734,1,1,1.0
E01004735,4,4,1.0
E01004736,3,3,1.0
E01004766,1,1,1.0
E01004775,1,1,1.0
E01004779,1,1,1.0
E01004789,1,1,1.0
E01004790,2,1,2.0
E01004794,1,1,1.0
E01004804,1,1,1.0
E01004818,1,1,1.0
E01004829,1,1,1.0
E01004833,6,3,2.0
E01004834,1,1,1.0
E01004872,1,1,1.0
E01004874,1,1,1.0
E01004876,3,1,3.0
E01004882,1,1,1.0
E01004890,1,1,1.0
E01004894,1,1,1.0
E01004911,2,1,2.0
E01004912,1,1,1.0
E01004916,2,1,2.0
E01004917,5,2,2.5
E01004928,1,1,1.0
E01004943,1,1,1.0
E01004950,1,1,1.0
E01004952,1,1,1.0
E01004973,1,1,1.0
E01004984,1,1,1.0
E01004985,1,1,1.0
E01004991,1,1,1.0
E01004994,1,1,1.0
E01005006,1,1,1.0
E01005008,1,1,1.0
E01005011,1,1,1.0
E01005013,1,1,1.0
E01005016,1,1,1.0
E01005025,1,1,1.0
E01005031,1,1,1.0
E01005033,1,1,1.0
E01005035,2,2,1.0
E01005036,6,2,3.0
E01005038,2,1,2.0
E01005042,2,1,2.0
E01005044,1,1,1.0
E01005045,1,1,1.0
E01005054,1,1,1.0
E01005057,1,1,1.0
E01005065,1,1,1.0
E01005076,1,1,1.0
E01005077,1,1,1.0
E01005079,1,1,1.0
E01005086,1,1,1.0
E01005090,1,1,1.0
E01005097,1,1,1.0
E01005108,1,1,1.0
E01005129,1,1,1.0
E01005130,1,1,1.0
E01005146,2,1,2.0
E01005160,1,1,1.0
E01005172,1,1,1.0
E01005176,1,1,1.0
E01005183,3,1,3.0
E01005186,1,1,1.0
E01005187,1,1,1.0
E01005189,1,1,1.0
E01005256,9,2,4.5
E01005257,2,1,2.0
E01005259,3,1,3.0
E01005260,6,2,3.0
E01005264,1,1,1.0
E01005281,1,1,1.0
E01005285,4,2,2.0
E01005286,2,1,2.0
E01005306,1,1,1.0
E01005317,2,2,1.0
E01005334,1,1,1.0
E01005342,1,1,1.0
E01005363,10,2,5.0
E01005366,2,1,2.0
E01005369,2,1,2.0
E01005370,2,2,1.0
E01005371,3,1,3.0
E01005372,1,1,1.0
E01005375,10,2,5.0
E01005406,1,1,1.0
E01005411,2,2,1.0
E01005414,1,1,1.0
E01005415,2,2,1.0
E01005416,1,1,1.0
E01005432,1,1,1.0
E01005434,2,1,2.0
E01005443,2,2,1.0
E01005447,2,1,2.0
E01005499,1,1,1.0
E01005508,1,1,1.0
E01005521,1,1,1.0
E01005576,1,1,1.0
E01005615,1,1,1.0
E01005624,1,1,1.0
E01005654,1,1,1.0
E01005655,2,1,2.0
E01005673,1,1,1.0
E01005681,2,1,2.0
E01005693,1,1,1.0
E01005719,1,1,1.0
E01005720,1,1,1.0
E01005723,1,1,1.0
E01005777,2,2,1.0
E01005798,2,1,2.0
E01005801,6,1,6.0
E01005802,5,1,5.0
E01005803,1,1,1.0
E01005811,1,1,1.0
E01005814,2,1,2.0
E01005827,1,1,1.0
E01005830,5,1,5.0
E01005831,2,1,2.0
E01005832,1,1,1.0
E01005836,1,1,1.0
E01005840,2,1,2.0
E01005844,1,1,1.0
E01005869,1,1,1.0
E01005896,5,2,2.5
E01005897,1,1,1.0
E01005915,1,1,1.0
E01005962,1,1,1.0
E01005963,1,1,1.0
E01005971,1,1,1.0
E01005985,1,1,1.0
E01005990,1,1,1.0
E01005999,1,1,1.0
E01006000,1,1,1.0
E01006033,1,1,1.0
E01006051,1,1,1.0
E01006071,1,1,1.0
E01006074,1,1,1.0
E01006076,1,1,1.0
E01006080,1,1,1.0
E01006087,1,1,1.0
E01006090,1,1,1.0
E01006091,1,1,1.0
E01006093,1,1,1.0
E01006120,1,1,1.0
E01006121,1,1,1.0
E01006129,1,1,1.0
E01006135,1,1,1.0
E01006149,1,1,1.0
E01006152,2,2,1.0
E01006153,1,1,1.0
E01006157,1,1,1.0
E01006187,1,1,1.0
E01006192,1,1,1.0
E01006206,1,1,1.0
E01006208,1,1,1.0
E01006270,1,1,1.0
E01006281,1,1,1.0
E01006288,1,1,1.0
E01006291,1,1,1.0
E01006349,1,1,1.0
E01006352,2,2,1.0
E01006365,1,1,1.0
E01006367,1,1,1.0
E01006376,1,1,1.0
E01006386,1,1,1.0
E01006399,1,1,1.0
E01006401,1,1,1.0
E01006412,1,1,1.0
E01006477,1,1,1.0
E01006479,1,1,1.0
E01006490,1,1,1.0
E01006492,1,1,1.0
E01006497,1,1,1.0
E01006503,1,1,1.0
E01006507,1,1,1.0
E01006514,1,1,1.0
E01006521,2,1,2.0
E01006522,8,3,2.6666666666666665
E01006523,7,2,3.5
E01006528,7,3,2.3333333333333335
E01006535,1,1,1.0
E01006539,1,1,1.0
E01006588,1,1,1.0
E01006589,1,1,1.0
E01006618,1,1,1.0
E01006628,9,2,4.5
E01006629,15,2,7.5
E01006633,1,1,1.0
E01006646,1,1,1.0
E01006663,3,2,1.5
E01006778,1,1,1.0
E01006815,1,1,1.0
E01006816,1,1,1.0
E01006817,1,1,1.0
E01006828,1,1,1.0
E01006883,2,1,2.0
E01006885,1,1,1.0
E01006888,1,1,1.0
E01006889,1,1,1.0
E01006898,1,1,1.0
E01006971,1,1,1.0
E01007027,1,1,1.0
E01007038,1,1,1.0
E01007048,1,1,1.0
E01007072,1,1,1.0
E01007076,1,1,1.0
E01007120,1,1,1.0
E01007157,1,1,1.0
E01007189,1,1,1.0
E01007190,2,1,2.0
E01007215,4,1,4.0
E01007218,1,1,1.0
E01007229,1,1,1.0
E01007233,1,1,1.0
E01007248,1,1,1.0
E01007251,2,1,2.0
E01007284,1,1,1.0
E01007290,1,1,1.0
E01007327,1,1,1.0
E01007329,1,1,1.0
E01007346,1,1,1.0
E01007390,2,2,1.0
E01007396,1,1,1.0
E01007403,1,1,1.0
E01007421,1,1,1.0
E01007424,1,1,1.0
E01007435,1,1,1.0
E01007444,1,1,1.0
E01007451,1,1,1.0
E01007455,1,1,1.0
E01007475,1,1,1.0
E01007484,1,1,1.0
E01007495,1,1,1.0
E01007497,1,1,1.0
E01007502,3,1,3.0
E01007507,1,1,1.0
E01007529,1,1,1.0
E01007530,1,1,1.0
E01007532,2,1,2.0
E01007533,2,1,2.0
E01007535,2,1,2.0
E01007546,1,1,1.0
E01007547,1,1,1.0
E01007551,2,1,2.0
E01007552,3,2,1.5
E01007565,1,1,1.0
E01007586,1,1,1.0
E01007587,1,1,1.0
E01007611,1,1,1.0
E01007632,2,1,2.0
E01007633,1,1,1.0
E01007634,1,1,1.0
E01007635,1,1,1.0
E01007637,2,1,2.0
E01007639,2,2,1.0
E01007640,1,1,1.0
E01007647,1,1,1.0
E01007655,2,1,2.0
E01007657,1,1,1.0
E01007658,1,1,1.0
E01007660,1,1,1.0
E01007665,1,1,1.0
E01007684,1,1,1.0
E01007685,2,2,1.0
E01007686,1,1,1.0
E01007696,1,1,1.0
E01007714,1,1,1.0
E01007737,1,1,1.0
E01007746,1,1,1.0
E01007750,1,1,1.0
E01007758,1,1,1.0
E01007763,1,1,1.0
E01007764,1,1,1.0
E01007767,1,1,1.0
E01007775,1,1,1.0
E01007810,1,1,1.0
E01007818,2,1,2.0
E01007820,2,2,1.0
E01007822,2,2,1.0
E01007823,1,1,1.0
E01007824,1,1,1.0
E01007825,2,2,1.0
E01007827,1,1,1.0
E01007832,1,1,1.0
E01007833,2,2,1.0
E01007834,1,1,1.0
E01007839,1,1,1.0
E01007847,1,1,1.0
E01007849,1,1,1.0
