lsoa,reports,unique_users,average_per_user
E01000323,4,3,1.3333333333333333
E01000324,3,2,1.5
E01000339,1,1,1.0
E01000371,1,1,1.0
E01000374,1,1,1.0
E01000375,2,1,2.0
E01000404,2,1,2.0
E01000445,1,1,1.0
E01000480,1,1,1.0
E01000485,1,1,1.0
E01000486,1,1,1.0
E01000487,5,1,5.0
E01000498,1,1,1.0
E01000511,2,1,2.0
E01000520,1,1,1.0
E01000524,1,1,1.0
E01000530,1,1,1.0
E01000536,8,1,8.0
E01000538,3,2,1.5
E01000539,1,1,1.0
E01000540,5,1,5.0
E01000541,7,1,7.0
E01000543,3,2,1.5
E01000553,2,2,1.0
E01000564,2,1,2.0
E01000566,2,1,2.0
E01000568,3,1,3.0
E01000572,15,1,15.0
E01000573,14,1,14.0
E01000574,3,1,3.0
E01000575,3,1,3.0
E01000577,2,1,2.0
E01000581,1,1,1.0
E01000584,1,1,1.0
E01000589,2,2,1.0
E01000594,1,1,1.0
E01000609,1,1,1.0
E01000624,1,1,1.0
E01000643,1,1,1.0
E01000645,8,7,1.1428571428571428
E01000646,3,3,1.0
E01000647,3,2,1.5
E01000648,4,4,1.0
E01000649,7,7,1.0
E01000650,4,4,1.0
E01000651,5,5,1.0
E01000652,9,7,1.2857142857142858
E01000653,2,2,1.0
E01000654,5,5,1.0
E01000655,6,6,1.0
E01000656,4,4,1.0
E01000657,4,4,1.0
E01000658,4,3,1.3333333333333333
E01000659,2,2,1.0
E01000661,3,3,1.0
E01000662,2,2,1.0
E01000663,9,5,1.8
E01000664,4,4,1.0
E01000665,7,6,1.1666666666666667
E01000666,4,4,1.0
E01000667,2,2,1.0
E01000668,7,6,1.1666666666666667
E01000669,4,4,1.0
E01000670,8,6,1.3333333333333333
E01000671,9,8,1.125
E01000672,9,6,1.5
E01000673,13,6,2.1666666666666665
E01000674,10,6,1.6666666666666667
E01000675,13,11,1.1818181818181819
E01000676,14,7,2.0
E01000677,7,5,1.4
E01000678,4,4,1.0
E01000679,4,4,1.0
E01000680,26,14,1.8571428571428572
E01000681,1,1,1.0
E01000682,4,4,1.0
E01000683,6,5,1.2
E01000684,4,4,1.0
E01000685,6,5,1.2
E01000686,7,7,1.0
E01000687,1,1,1.0
E01000688,3,3,1.0
E01000689,2,2,1.0
E01000690,8,8,1.0
E01000691,3,3,1.0
E01000692,3,3,1.0
E01000693,5,4,1.25
E01000694,4,3,1.3333333333333333
E01000695,6,6,1.0
E01000696,5,5,1.0
E01000697,3,3,1.0
E01000698,8,6,1.3333333333333333
E01000699,3,2,1.5
E01000700,4,4,1.0
E01000701,3,3,1.0
E01000702,8,7,1.1428571428571428
E01000703,4,4,1.0
E01000704,4,3,1.3333333333333333
E01000705,2,2,1.0
E01000706,1,1,1.0
E01000707,1,1,1.0
E01000708,1,1,1.0
E01000709,1,1,1.0
E01000710,3,2,1.5
E01000711,3,2,1.5
E01000712,8,6,1.3333333333333333
E01000713,6,6,1.0
E01000714,1,1,1.0
E01000715,2,2,1.0
E01000716,1,1,1.0
E01000717,4,3,1.3333333333333333
E01000718,1,1,1.0
E01000719,12,8,1.5
E01000720,13,12,1.0833333333333333
E01000721,2,2,1.0
E01000722,10,2,5.0
E01000723,1,1,1.0
E01000724,3,3,1.0
E01000725,8,5,1.6
E01000726,7,6,1.1666666666666667
E01000727,10,9,1.1111111111111112
E01000728,4,4,1.0
E01000729,8,3,2.6666666666666665
E01000730,17,3,5.666666666666667
E01000731,2,2,1.0
E01000732,3,3,1.0
E01000733,5,4,1.25
E01000734,6,5,1.2
E01000735,2,2,1.0
E01000737,1,1,1.0
E01000738,6,5,1.2
E01000739,5,3,1.6666666666666667
E01000740,4,3,1.3333333333333333
E01000741,6,5,1.2
E01000742,8,8,1.0
E01000743,2,2,1.0
E01000744,4,4,1.0
E01000745,7,7,1.0
E01000746,7,6,1.1666666666666667
E01000747,6,6,1.0
E01000748,7,7,1.0
E01000749,10,9,1.1111111111111112
E01000750,1,1,1.0
E01000751,1,1,1.0
E01000752,9,9,1.0
E01000753,6,5,1.2
E01000754,5,5,1.0
E01000755,3,3,1.0
E01000756,6,6,1.0
E01000757,3,3,1.0
E01000758,3,3,1.0
E01000759,7,7,1.0
E01000760,4,3,1.3333333333333333
E01000761,2,2,1.0
E01000762,4,4,1.0
E01000763,2,2,1.0
E01000764,6,6,1.0
E01000765,12,9,1.3333333333333333
E01000766,5,5,1.0
E01000767,2,2,1.0
E01000768,3,3,1.0
E01000769,2,2,1.0
E01000770,2,2,1.0
E01000771,8,7,1.1428571428571428
E01000772,4,4,1.0
E01000773,4,3,1.3333333333333333
E01000774,3,3,1.0
E01000775,4,4,1.0
E01000777,3,3,1.0
E01000778,2,2,1.0
E01000779,1,1,1.0
E01000781,5,4,1.25
E01000782,3,3,1.0
E01000783,2,2,1.0
E01000784,3,3,1.0
E01000785,1,1,1.0
E01000786,4,4,1.0
E01000787,3,3,1.0
E01000788,10,4,2.5
E01000789,3,1,3.0
E01000790,9,6,1.5
E01000791,5,5,1.0
E01000792,3,3,1.0
E01000793,3,3,1.0
E01000794,2,1,2.0
E01000795,5,4,1.25
E01000796,4,2,2.0
E01000797,9,5,1.8
E01000798,1,1,1.0
E01000799,6,5,1.2
E01000800,6,6,1.0
E01000801,5,4,1.25
E01000802,8,6,1.3333333333333333
E01000803,3,3,1.0
E01000804,7,7,1.0
E01000805,5,5,1.0
E01000806,8,7,1.1428571428571428
E01000807,7,5,1.4
E01000808,6,6,1.0
E01000809,5,5,1.0
E01000810,5,3,1.6666666666666667
E01000811,1,1,1.0
E01000812,5,5,1.0
E01000813,6,4,1.5
E01000814,6,6,1.0
E01000815,5,5,1.0
E01000816,1,1,1.0
E01000818,1,1,1.0
E01000819,3,3,1.0
E01000820,8,7,1.1428571428571428
E01000822,6,5,1.2
E01000823,8,8,1.0
E01000824,6,5,1.2
E01000825,7,7,1.0
E01000826,4,4,1.0
E01000827,5,5,1.0
E01000828,3,3,1.0
E01000829,5,5,1.0
E01000830,2,2,1.0
E01000831,5,5,1.0
E01000832,8,7,1.1428571428571428
E01000833,4,4,1.0
E01000834,3,3,1.0
E01000835,4,3,1.3333333333333333
E01000836,9,6,1.5
E01000837,6,6,1.0
E01000838,2,2,1.0
E01000840,2,2,1.0
E01000841,5,5,1.0
E01000847,2,1,2.0
E01000851,1,1,1.0
E01000855,1,1,1.0
E01000868,1,1,1.0
E01000872,2,1,2.0
E01000875,1,1,1.0
E01000876,5,1,5.0
E01000877,1,1,1.0
E01000880,1,1,1.0
E01000881,2,1,2.0
E01000884,1,1,1.0
E01000908,3,1,3.0
E01000909,2,2,1.0
E01000914,2,2,1.0
E01000916,2,1,2.0
E01000918,2,2,1.0
E01000925,1,1,1.0
E01000928,1,1,1.0
E01000937,1,1,1.0
E01000943,1,1,1.0
E01000945,1,1,1.0
E01000963,1,1,1.0
E01000974,3,1,3.0
E01000975,1,1,1.0
E01000978,1,1,1.0
E01000995,1,1,1.0
E01001013,1,1,1.0
E01001018,1,1,1.0
E01001022,1,1,1.0
E01001040,1,1,1.0
E01001064,2,2,1.0
E01001071,1,1,1.0
E01001085,1,1,1.0
E01001086,13,4,3.25
E01001087,1,1,1.0
E01001089,1,1,1.0
E01001091,1,1,1.0
E01001118,1,1,1.0
E01001125,1,1,1.0
E01001137,2,2,1.0
E01001139,1,1,1.0
E01001143,3,1,3.0
E01001152,1,1,1.0
E01001158,2,2,1.0
E01001166,1,1,1.0
E01001216,1,1,1.0
E01001235,1,1,1.0
E01001239,1,1,1.0
E01001243,1,1,1.0
E01001245,1,1,1.0
E01001247,1,1,1.0
E01001260,2,2,1.0
E01001277,1,1,1.0
E01001299,2,2,1.0
E01001308,1,1,1.0
E01001311,1,1,1.0
E01001314,1,1,1.0
E01001354,1,1,1.0
E01001358,1,1,1.0
E01001363,1,1,1.0
E01001365,3,1,3.0
E01001371,2,1,2.0
E01001407,1,1,1.0
E01001411,2,1,2.0
E01001450,1,1,1.0
E01001488,1,1,1.0
E01001495,2,1,2.0
E01001501,4,1,4.0
E01001514,1,1,1.0
E01001518,2,1,2.0
E01001531,1,1,1.0
E01001537,2,1,2.0
E01001544,1,1,1.0
E01001555,3,1,3.0
E01001557,1,1,1.0
E01001558,2,1,2.0
E01001559,2,1,2.0
E01001571,1,1,1.0
E01001580,1,1,1.0
E01001590,1,1,1.0
E01001592,1,1,1.0
E01001605,1,1,1.0
E01001619,1,1,1.0
E01001644,1,1,1.0
E01001668,2,2,1.0
E01001690,1,1,1.0
E01001693,2,1,2.0
E01001723,1,1,1.0
E01001732,1,1,1.0
E01001736,1,1,1.0
E01001737,1,1,1.0
E01001749,1,1,1.0
E01001769,1,1,1.0
E01001809,1,1,1.0
E01001844,1,1,1.0
E01001915,1,1,1.0
E01001982,3,1,3.0
E01001994,2,1,2.0
E01001999,1,1,1.0
E01002051,1,1,1.0
E01002073,1,1,1.0
E01002081,1,1,1.0
E01002112,1,1,1.0
E01002116,1,1,1.0
E01002122,4,1,4.0
E01002127,3,2,1.5
E01002128,1,1,1.0
E01002129,2,2,1.0
E01002148,1,1,1.0
E01002158,1,1,1.0
E01002171,1,1,1.0
E01002175,1,1,1.0
E01002176,1,1,1.0
E01002187,1,1,1.0
E01002234,1,1,1.0
E01002241,1,1,1.0
E01002252,1,1,1.0
E01002276,3,2,1.5
E01002296,1,1,1.0
E01002297,1,1,1.0
E01002304,1,1,1.0
E01002330,1,1,1.0
E01002392,2,1,2.0
E01002407,1,1,1.0
E01002433,2,1,2.0
E01002438,1,1,1.0
E01002444,3,2,1.5
E01002485,1,1,1.0
E01002486,1,1,1.0
E01002506,1,1,1.0
E01002533,1,1,1.0
E01002539,1,1,1.0
E01002544,1,1,1.0
E01002575,1,1,1.0
E01002581,1,1,1.0
E01002608,1,1,1.0
E01002610,1,1,1.0
E01002622,1,1,1.0
E01002637,1,1,1.0
E01002639,2,1,2.0
E01002647,2,1,2.0
E01002660,1,1,1.0
E01002669,1,1,1.0
E01002677,1,1,1.0
E01002678,3,1,3.0
E01002680,1,1,1.0
E01002681,2,2,1.0
E01002682,1,1,1.0
E01002683,2,1,2.0
E01002684,2,1,2.0
E01002686,1,1,1.0
E01002692,2,2,1.0
E01002704,1,1,1.0
E01002711,5,1,5.0
E01002712,1,1,1.0
E01002713,1,1,1.0
E01002727,1,1,1.0
E01002729,1,1,1.0
E01002743,1,1,1.0
E01002748,1,1,1.0
E01002762,1,1,1.0
E01002770,2,2,1.0
E01002788,1,1,1.0
E01002794,1,1,1.0
E01002795,1,1,1.0
E01002850,1,1,1.0
E01002852,1,1,1.0
E01002877,1,1,1.0
E01002906,1,1,1.0
E01002916,1,1,1.0
E01002921,1,1,1.0
E01002923,1,1,1.0
E01002930,1,1,1.0
E01002933,1,1,1.0
E01002938,3,1,3.0
E01002943,1,1,1.0
E01002954,2,1,2.0
E01002960,1,1,1.0
E01002961,1,1,1.0
E01002963,2,1,2.0
E01002964,1,1,1.0
E01002965,1,1,1.0
E01002966,1,1,1.0
E01002968,8,1,8.0
E01002970,1,1,1.0
E01002971,2,2,1.0
E01002972,1,1,1.0
E01002974,1,1,1.0
E01003013,2,2,1.0
E01003027,1,1,1.0
E01003037,1,1,1.0
E01003038,2,1,2.0
E01003054,1,1,1.0
E01003062,1,1,1.0
E01003066,2,2,1.0
E01003068,2,2,1.0
E01003076,1,1,1.0
E01003079,2,2,1.0
E01003081,2,1,2.0
E01003108,3,2,1.5
E01003110,1,1,1.0
E01003117,2,1,2.0
E01003127,1,1,1.0
E01003129,1,1,1.0
E01003139,1,1,1.0
E01003148,1,1,1.0
E01003154,2,1,2.0
E01003164,1,1,1.0
E01003165,1,1,1.0
E01003169,1,1,1.0
E01003170,3,1,3.0
E01003177,2,1,2.0
E01003182,1,1,1.0
E01003183,1,1,1.0
E01003190,1,1,1.0
E01003194,1,1,1.0
E01003200,2,2,1.0
E01003207,1,1,1.0
E01003215,1,1,1.0
E01003230,1,1,1.0
E01003231,1,1,1.0
E01003235,1,1,1.0
E01003248,1,1,1.0
E01003260,1,1,1.0
E01003271,1,1,1.0
E01003283,1,1,1.0
E01003296,2,2,1.0
E01003305,1,1,1.0
E01003318,1,1,1.0
E01003324,1,1,1.0
E01003326,1,1,1.0
E01003329,4,1,4.0
E01003330,2,1,2.0
E01003337,1,1,1.0
E01003357,1,1,1.0
E01003367,1,1,1.0
E01003368,1,1,1.0
E01003380,1,1,1.0
E01003381,2,1,2.0
E01003382,3,1,3.0
E01003383,1,1,1.0
E01003385,1,1,1.0
E01003400,1,1,1.0
E01003413,1,1,1.0
E01003417,1,1,1.0
E01003444,1,1,1.0
E01003446,1,1,1.0
E01003454,1,1,1.0
E01003458,1,1,1.0
E01003461,2,2,1.0
E01003472,1,1,1.0
E01003479,1,1,1.0
E01003483,1,1,1.0
E01003485,1,1,1.0
E01003539,2,2,1.0
E01003546,1,1,1.0
E01003555,1,1,1.0
E01003615,1,1,1.0
E01003684,1,1,1.0
E01003754,1,1,1.0
E01003763,1,1,1.0
E01003795,1,1,1.0
E01003827,2,1,2.0
E01003829,1,1,1.0
E01003830,1,1,1.0
E01003831,2,1,2.0
E01003833,1,1,1.0
E01003842,2,1,2.0
E01003847,1,1,1.0
E01003851,1,1,1.0
E01003853,1,1,1.0
E01003874,1,1,1.0
E01003882,2,1,2.0
E01003896,1,1,1.0
E01003899,1,1,1.0
E01003903,1,1,1.0
E01003929,2,2,1.0
E01003937,1,1,1.0
E01003949,1,1,1.0
E01003950,1,1,1.0
E01003960,2,1,2.0
E01003969,1,1,1.0
E01004002,1,1,1.0
E01004018,1,1,1.0
E01004020,1,1,1.0
E01004041,1,1,1.0
E01004048,2,2,1.0
E01004052,1,1,1.0
E01004056,1,1,1.0
E01004060,1,1,1.0
E01004083,1,1,1.0
E01004134,1,1,1.0
E01004145,1,1,1.0
E01004190,1,1,1.0
E01004218,1,1,1.0
E01004235,1,1,1.0
E01004252,1,1,1.0
E01004258,1,1,1.0
E01004261,1,1,1.0
E01004277,1,1,1.0
E01004284,1,1,1.0
E01004303,1,1,1.0
E01004322,1,1,1.0
E01004339,1,1,1.0
E01004363,1,1,1.0
E01004365,1,1,1.0
E01004379,2,1,2.0
E01004387,1,1,1.0
E01004388,2,1,2.0
E01004400,2,1,2.0
E01004405,1,1,1.0
E01004412,2,1,2.0
E01004422,1,1,1.0
E01004426,1,1,1.0
E01004442,1,1,1.0
E01004458,2,1,2.0
E01004461,1,1,1.0
E01004466,2,2,1.0
E01004471,1,1,1.0
E01004482,1,1,1.0
E01004524,1,1,1.0
E01004527,1,1,1.0
E01004529,3,2,1.5
E01004533,1,1,1.0
E01004540,1,1,1.0
E01004564,1,1,1.0
E01004587,1,1,1.0
E01004613,2,2,1.0
E01004617,1,1,1.0
E01004629,1,1,1.0
E01004641,1,1,1.0
E01004642,1,1,1.0
E01004662,1,1,1.0
E01004683,1,1,1.0
E01004689,1,1,1.0
E01004717,2,1,2.0
E01004727,1,1,1.0
E01004734,1,1,1.0
E01004747,1,1,1.0
E01004749,1,1,1.0
E01004750,1,1,1.0
E01004752,1,1,1.0
E01004763,1,1,1.0
E01004766,5,1,5.0
E01004767,6,1,6.0
E01004768,2,1,2.0
E01004769,3,1,3.0
E01004770,1,1,1.0
E01004771,1,1,1.0
E01004773,2,1,2.0
E01004774,3,1,3.0
E01004775,2,2,1.0
E01004781,1,1,1.0
E01004785,2,1,2.0
E01004786,3,1,3.0
E01004788,1,1,1.0
E01004789,1,1,1.0
E01004790,2,1,2.0
E01004795,1,1,1.0
E01004802,2,1,2.0
E01004803,4,1,4.0
E01004804,2,1,2.0
E01004805,2,1,2.0
E01004806,2,1,2.0
E01004807,1,1,1.0
E01004808,6,1,6.0
E01004809,7,1,7.0
E01004810,2,1,2.0
E01004811,1,1,1.0
E01004814,5,1,5.0
E01004818,1,1,1.0
E01004825,1,1,1.0
E01004830,1,1,1.0
E01004833,9,2,4.5
E01004836,3,1,3.0
E01004837,2,1,2.0
E01004838,3,1,3.0
E01004839,1,1,1.0
E01004840,10,1,10.0
E01004841,3,1,3.0
E01004844,5,3,1.6666666666666667
E01004848,3,1,3.0
E01004857,3,1,3.0
E01004858,1,1,1.0
E01004860,2,1,2.0
E01004861,1,1,1.0
E01004864,4,1,4.0
E01004866,9,1,9.0
E01004868,1,1,1.0
E01004869,10,1,10.0
E01004874,1,1,1.0
E01004875,1,1,1.0
E01004882,1,1,1.0
E01004884,2,1,2.0
E01004885,1,1,1.0
E01004887,2,1,2.0
E01004889,4,1,4.0
E01004890,5,1,5.0
E01004891,3,1,3.0
E01004899,1,1,1.0
E01004907,1,1,1.0
E01004908,1,1,1.0
E01004910,1,1,1.0
E01004913,3,1,3.0
E01004916,6,1,6.0
E01004918,1,1,1.0
E01004919,9,1,9.0
E01004920,7,1,7.0
E01004922,5,1,5.0
E01004924,8,1,8.0
E01004925,4,1,4.0
E01004926,2,1,2.0
E01004927,2,1,2.0
E01004928,2,1,2.0
E01004929,4,1,4.0
E01004932,1,1,1.0
E01004942,1,1,1.0
E01004957,1,1,1.0
E01004979,1,1,1.0
E01004989,1,1,1.0
E01005005,2,1,2.0
E01005006,1,1,1.0
E01005014,4,2,2.0
E01005017,1,1,1.0
E01005023,1,1,1.0
E01005035,1,1,1.0
E01005041,1,1,1.0
E01005042,3,3,1.0
E01005045,3,3,1.0
E01005047,3,1,3.0
E01005049,1,1,1.0
E01005050,2,1,2.0
E01005075,1,1,1.0
E01005077,1,1,1.0
E01005079,3,2,1.5
E01005084,1,1,1.0
E01005117,3,1,3.0
E01005141,1,1,1.0
E01005147,1,1,1.0
E01005194,1,1,1.0
E01005231,1,1,1.0
E01005234,1,1,1.0
E01005236,1,1,1.0
E01005256,3,1,3.0
E01005257,2,1,2.0
E01005260,1,1,1.0
E01005268,1,1,1.0
E01005286,1,1,1.0
E01005333,1,1,1.0
E01005339,1,1,1.0
E01005342,2,1,2.0
E01005363,8,2,4.0
E01005368,3,2,1.5
E01005369,1,1,1.0
E01005371,2,1,2.0
E01005373,1,1,1.0
E01005375,6,2,3.0
E01005393,1,1,1.0
E01005397,1,1,1.0
E01005442,1,1,1.0
E01005448,1,1,1.0
E01005454,1,1,1.0
E01005465,1,1,1.0
E01005467,2,2,1.0
E01005492,1,1,1.0
E01005499,1,1,1.0
E01005600,1,1,1.0
E01005647,1,1,1.0
E01005727,1,1,1.0
E01005739,1,1,1.0
E01005769,1,1,1.0
E01005772,1,1,1.0
E01005797,1,1,1.0
E01005804,1,1,1.0
E01005835,2,1,2.0
E01005842,1,1,1.0
E01005864,1,1,1.0
E01005879,1,1,1.0
E01005882,1,1,1.0
E01005885,2,2,1.0
E01005886,1,1,1.0
E01005899,2,1,2.0
E01005900,1,1,1.0
E01005905,1,1,1.0
E01005909,1,1,1.0
E01005915,2,1,2.0
E01005920,1,1,1.0
E01005926,1,1,1.0
E01005947,2,1,2.0
E01005949,1,1,1.0
E01006002,1,1,1.0
E01006016,1,1,1.0
E01006032,1,1,1.0
E01006054,1,1,1.0
E01006071,1,1,1.0
E01006075,3,2,1.5
E01006076,1,1,1.0
E01006086,1,1,1.0
E01006107,1,1,1.0
E01006114,2,1,2.0
E01006121,1,1,1.0
E01006134,1,1,1.0
E01006142,1,1,1.0
E01006145,2,1,2.0
E01006157,3,2,1.5
E01006181,1,1,1.0
E01006189,1,1,1.0
E01006231,1,1,1.0
E01006236,1,1,1.0
E01006241,1,1,1.0
E01006298,1,1,1.0
E01006312,1,1,1.0
E01006348,1,1,1.0
E01006367,1,1,1.0
E01006368,1,1,1.0
E01006377,1,1,1.0
E01006393,1,1,1.0
E01006413,4,1,4.0
E01006414,1,1,1.0
E01006425,1,1,1.0
E01006434,3,1,3.0
E01006439,1,1,1.0
E01006440,1,1,1.0
E01006475,1,1,1.0
E01006481,1,1,1.0
E01006507,2,1,2.0
E01006508,3,1,3.0
E01006514,1,1,1.0
E01006518,1,1,1.0
E01006519,1,1,1.0
E01006521,1,1,1.0
E01006524,1,1,1.0
E01006526,1,1,1.0
E01006565,1,1,1.0
E01006603,1,1,1.0
E01006617,1,1,1.0
E01006633,1,1,1.0
E01006646,1,1,1.0
E01006665,1,1,1.0
E01006692,1,1,1.0
E01006711,1,1,1.0
E01006716,1,1,1.0
E01006721,2,1,2.0
E01006732,1,1,1.0
E01006741,1,1,1.0
E01006797,1,1,1.0
E01006876,1,1,1.0
E01006929,1,1,1.0
E01006932,2,1,2.0
E01006943,1,1,1.0
E01006985,1,1,1.0
E01007038,2,1,2.0
E01007039,1,1,1.0
E01007064,2,1,2.0
E01007066,1,1,1.0
E01007074,1,1,1.0
E01007099,1,1,1.0
E01007110,1,1,1.0
E01007135,1,1,1.0
E01007142,1,1,1.0
E01007143,1,1,1.0
E01007153,1,1,1.0
E01007160,2,1,2.0
E01007164,1,1,1.0
E01007187,1,1,1.0
E01007230,1,1,1.0
E01007231,1,1,1.0
E01007238,1,1,1.0
E01007240,1,1,1.0
E01007246,1,1,1.0
E01007319,1,1,1.0
E01007329,4,1,4.0
E01007331,1,1,1.0
E01007344,1,1,1.0
E01007364,1,1,1.0
E01007388,2,2,1.0
E01007389,1,1,1.0
E01007424,3,2,1.5
E01007427,2,1,2.0
E01007433,1,1,1.0
E01007443,1,1,1.0
E01007457,1,1,1.0
E01007471,1,1,1.0
E01007477,2,2,1.0
E01007488,1,1,1.0
E01007494,1,1,1.0
E01007498,2,1,2.0
E01007502,1,1,1.0
E01007529,3,1,3.0
E01007530,5,1,5.0
E01007534,10,1,10.0
E01007541,1,1,1.0
E01007543,1,1,1.0
E01007553,1,1,1.0
E01007577,1,1,1.0
E01007579,1,1,1.0
E01007583,1,1,1.0
E01007610,1,1,1.0
E01007611,1,1,1.0
E01007617,1,1,1.0
E01007620,1,1,1.0
E01007624,2,2,1.0
E01007626,1,1,1.0
E01007632,1,1,1.0
E01007635,1,1,1.0
E01007638,3,2,1.5
E01007639,1,1,1.0
E01007640,1,1,1.0
E01007645,1,1,1.0
E01007656,1,1,1.0
E01007665,2,2,1.0
E01007667,1,1,1.0
E01007671,1,1,1.0
E01007677,1,1,1.0
E01007683,1,1,1.0
E01007686,1,1,1.0
E01007691,3,1,3.0
E01007692,2,1,2.0
E01007696,6,1,6.0
E01007698,1,1,1.0
E01007713,1,1,1.0
E01007714,1,1,1.0
E01007715,1,1,1.0
E01007716,1,1,1.0
E01007728,1,1,1.0
E01007739,1,1,1.0
E01007772,2,1,2.0
E01007773,1,1,1.0
E01007808,1,1,1.0
E01007818,2,1,2.0
E01007842,1,1,1.0
E01007843,1,1,1.0
E01007854,2,1,2.0
E01007856,1,1,1.0
E01007863,1,1,1.0
