period,LSOA,report_count,user_count,average
2012-7,E01000314,10,5,2.0
2012-7,E01000315,1,1,1.0
2012-7,E01000316,1,1,1.0
2012-7,E01000318,1,1,1.0
2012-7,E01000321,1,1,1.0
2012-7,E01000322,2,2,1.0
2012-7,E01000323,4,4,1.0
2012-7,E01000329,1,1,1.0
2012-7,E01000357,1,1,1.0
2012-7,E01000370,1,1,1.0
2012-7,E01000371,1,1,1.0
2012-7,E01000375,1,1,1.0
2012-7,E01000379,2,1,2.0
2012-7,E01000441,1,1,1.0
2012-7,E01000448,1,1,1.0
2012-7,E01000449,1,1,1.0
2012-7,E01000471,1,1,1.0
2012-7,E01000488,1,1,1.0
2012-7,E01000499,5,2,2.5
2012-7,E01000511,1,1,1.0
2012-7,E01000516,1,1,1.0
2012-7,E01000528,3,1,3.0
2012-7,E01000553,3,2,1.5
2012-7,E01000554,1,1,1.0
2012-7,E01000580,1,1,1.0
2012-7,E01000585,1,1,1.0
2012-7,E01000600,1,1,1.0
2012-7,E01000630,1,1,1.0
2012-7,E01000640,1,1,1.0
2012-7,E01000645,5,3,1.6666666666666667
2012-7,E01000646,1,1,1.0
2012-7,E01000647,1,1,1.0
2012-7,E01000648,6,4,1.5
2012-7,E01000649,10,7,1.4285714285714286
2012-7,E01000650,3,3,1.0
2012-7,E01000651,8,5,1.6
2012-7,E01000652,6,5,1.2
2012-7,E01000654,4,4,1.0
2012-7,E01000655,2,2,1.0
2012-7,E01000656,1,1,1.0
2012-7,E01000657,3,3,1.0
2012-7,E01000658,1,1,1.0
2012-7,E01000659,2,2,1.0
2012-7,E01000661,1,1,1.0
2012-7,E01000662,1,1,1.0
2012-7,E01000663,5,3,1.6666666666666667
2012-7,E01000664,4,3,1.3333333333333333
2012-7,E01000665,5,5,1.0
2012-7,E01000666,2,2,1.0
2012-7,E01000667,3,3,1.0
2012-7,E01000668,1,1,1.0
2012-7,E01000670,4,3,1.3333333333333333
2012-7,E01000671,3,3,1.0
2012-7,E01000672,2,2,1.0
2012-7,E01000673,2,2,1.0
2012-7,E01000674,1,1,1.0
2012-7,E01000675,4,4,1.0
2012-7,E01000676,8,7,1.1428571428571428
2012-7,E01000677,6,6,1.0
2012-7,E01000678,1,1,1.0
2012-7,E01000679,3,3,1.0
2012-7,E01000680,5,5,1.0
2012-7,E01000681,1,1,1.0
2012-7,E01000682,2,2,1.0
2012-7,E01000683,6,6,1.0
2012-7,E01000684,4,4,1.0
2012-7,E01000685,2,2,1.0
2012-7,E01000686,3,3,1.0
2012-7,E01000687,1,1,1.0
2012-7,E01000688,5,5,1.0
2012-7,E01000689,7,5,1.4
2012-7,E01000690,2,2,1.0
2012-7,E01000691,4,4,1.0
2012-7,E01000692,2,2,1.0
2012-7,E01000693,5,4,1.25
2012-7,E01000694,8,6,1.3333333333333333
2012-7,E01000696,6,6,1.0
2012-7,E01000697,4,4,1.0
2012-7,E01000698,1,1,1.0
2012-7,E01000699,6,3,2.0
2012-7,E01000700,5,5,1.0
2012-7,E01000701,6,4,1.5
2012-7,E01000702,6,4,1.5
2012-7,E01000703,4,4,1.0
2012-7,E01000704,2,2,1.0
2012-7,E01000705,2,2,1.0
2012-7,E01000706,3,3,1.0
2012-7,E01000707,3,3,1.0
2012-7,E01000708,5,5,1.0
2012-7,E01000709,3,2,1.5
2012-7,E01000710,2,2,1.0
2012-7,E01000711,3,3,1.0
2012-7,E01000712,3,3,1.0
2012-7,E01000713,4,3,1.3333333333333333
2012-7,E01000714,7,7,1.0
2012-7,E01000716,1,1,1.0
2012-7,E01000717,5,3,1.6666666666666667
2012-7,E01000718,5,5,1.0
2012-7,E01000719,7,5,1.4
2012-7,E01000720,8,7,1.1428571428571428
2012-7,E01000721,2,2,1.0
2012-7,E01000722,6,5,1.2
2012-7,E01000723,1,1,1.0
2012-7,E01000724,3,3,1.0
2012-7,E01000725,2,2,1.0
2012-7,E01000726,3,3,1.0
2012-7,E01000727,4,4,1.0
2012-7,E01000728,4,3,1.3333333333333333
2012-7,E01000729,1,1,1.0
2012-7,E01000730,3,3,1.0
2012-7,E01000731,1,1,1.0
2012-7,E01000732,2,2,1.0
2012-7,E01000733,5,5,1.0
2012-7,E01000734,2,1,2.0
2012-7,E01000735,1,1,1.0
2012-7,E01000737,3,3,1.0
2012-7,E01000738,1,1,1.0
2012-7,E01000740,11,6,1.8333333333333333
2012-7,E01000741,6,5,1.2
2012-7,E01000742,7,6,1.1666666666666667
2012-7,E01000743,3,3,1.0
2012-7,E01000744,4,4,1.0
2012-7,E01000745,4,4,1.0
2012-7,E01000746,8,7,1.1428571428571428
2012-7,E01000747,7,7,1.0
2012-7,E01000748,1,1,1.0
2012-7,E01000749,3,3,1.0
2012-7,E01000750,1,1,1.0
2012-7,E01000751,1,1,1.0
2012-7,E01000752,6,6,1.0
2012-7,E01000753,7,7,1.0
2012-7,E01000754,5,5,1.0
2012-7,E01000755,1,1,1.0
2012-7,E01000756,5,5,1.0
2012-7,E01000757,8,7,1.1428571428571428
2012-7,E01000758,4,4,1.0
2012-7,E01000759,5,5,1.0
2012-7,E01000760,2,2,1.0
2012-7,E01000761,4,3,1.3333333333333333
2012-7,E01000762,2,2,1.0
2012-7,E01000763,4,3,1.3333333333333333
2012-7,E01000765,3,3,1.0
2012-7,E01000766,2,2,1.0
2012-7,E01000767,1,1,1.0
2012-7,E01000768,2,2,1.0
2012-7,E01000769,2,2,1.0
2012-7,E01000770,2,2,1.0
2012-7,E01000771,5,3,1.6666666666666667
2012-7,E01000772,5,5,1.0
2012-7,E01000773,2,2,1.0
2012-7,E01000774,4,3,1.3333333333333333
2012-7,E01000775,2,2,1.0
2012-7,E01000778,1,1,1.0
2012-7,E01000779,2,2,1.0
2012-7,E01000780,9,3,3.0
2012-7,E01000781,1,1,1.0
2012-7,E01000782,1,1,1.0
2012-7,E01000784,5,4,1.25
2012-7,E01000785,2,2,1.0
2012-7,E01000786,2,2,1.0
2012-7,E01000787,5,3,1.6666666666666667
2012-7,E01000788,4,4,1.0
2012-7,E01000789,1,1,1.0
2012-7,E01000790,3,3,1.0
2012-7,E01000791,3,3,1.0
2012-7,E01000792,3,3,1.0
2012-7,E01000793,1,1,1.0
2012-7,E01000794,4,4,1.0
2012-7,E01000796,2,2,1.0
2012-7,E01000797,4,4,1.0
2012-7,E01000799,14,10,1.4
2012-7,E01000800,6,3,2.0
2012-7,E01000801,4,4,1.0
2012-7,E01000802,7,6,1.1666666666666667
2012-7,E01000803,2,2,1.0
2012-7,E01000804,2,2,1.0
2012-7,E01000805,6,5,1.2
2012-7,E01000806,5,3,1.6666666666666667
2012-7,E01000807,4,4,1.0
2012-7,E01000808,2,2,1.0
2012-7,E01000809,2,2,1.0
2012-7,E01000811,1,1,1.0
2012-7,E01000812,6,6,1.0
2012-7,E01000813,4,3,1.3333333333333333
2012-7,E01000814,2,2,1.0
2012-7,E01000815,1,1,1.0
2012-7,E01000816,2,2,1.0
2012-7,E01000819,2,2,1.0
2012-7,E01000820,1,1,1.0
2012-7,E01000822,1,1,1.0
2012-7,E01000823,5,5,1.0
2012-7,E01000824,1,1,1.0
2012-7,E01000825,1,1,1.0
2012-7,E01000826,1,1,1.0
2012-7,E01000827,2,2,1.0
2012-7,E01000828,2,2,1.0
2012-7,E01000829,1,1,1.0
2012-7,E01000830,2,2,1.0
2012-7,E01000831,4,4,1.0
2012-7,E01000832,3,3,1.0
2012-7,E01000833,3,3,1.0
2012-7,E01000834,5,5,1.0
2012-7,E01000835,2,2,1.0
2012-7,E01000836,5,4,1.25
2012-7,E01000837,1,1,1.0
2012-7,E01000838,3,2,1.5
2012-7,E01000839,1,1,1.0
2012-7,E01000840,2,2,1.0
2012-7,E01000841,1,1,1.0
2012-7,E01000848,1,1,1.0
2012-7,E01000849,1,1,1.0
2012-7,E01000852,1,1,1.0
2012-7,E01000856,2,1,2.0
2012-7,E01000863,6,1,6.0
2012-7,E01000865,1,1,1.0
2012-7,E01000866,1,1,1.0
2012-7,E01000871,1,1,1.0
2012-7,E01000872,2,2,1.0
2012-7,E01000877,1,1,1.0
2012-7,E01000878,1,1,1.0
2012-7,E01000880,1,1,1.0
2012-7,E01000883,1,1,1.0
2012-7,E01000887,1,1,1.0
2012-7,E01000898,1,1,1.0
2012-7,E01000906,3,1,3.0
2012-7,E01000909,1,1,1.0
2012-7,E01000910,1,1,1.0
2012-7,E01000912,1,1,1.0
2012-7,E01000914,4,4,1.0
2012-7,E01000915,1,1,1.0
2012-7,E01000919,9,1,9.0
2012-7,E01000920,2,2,1.0
2012-7,E01000922,1,1,1.0
2012-7,E01000927,1,1,1.0
2012-7,E01000928,1,1,1.0
2012-7,E01000941,1,1,1.0
2012-7,E01000945,2,1,2.0
2012-7,E01000953,1,1,1.0
2012-7,E01000961,3,1,3.0
2012-7,E01000963,4,1,4.0
2012-7,E01000965,1,1,1.0
2012-7,E01000972,2,1,2.0
2012-7,E01000982,1,1,1.0
2012-7,E01000995,1,1,1.0
2012-7,E01001000,1,1,1.0
2012-7,E01001006,2,1,2.0
2012-7,E01001010,1,1,1.0
2012-7,E01001018,1,1,1.0
2012-7,E01001020,1,1,1.0
2012-7,E01001029,1,1,1.0
2012-7,E01001032,1,1,1.0
2012-7,E01001045,2,1,2.0
2012-7,E01001049,1,1,1.0
2012-7,E01001069,1,1,1.0
2012-7,E01001072,1,1,1.0
2012-7,E01001100,1,1,1.0
2012-7,E01001107,1,1,1.0
2012-7,E01001126,1,1,1.0
2012-7,E01001136,2,1,2.0
2012-7,E01001153,2,1,2.0
2012-7,E01001156,1,1,1.0
2012-7,E01001167,1,1,1.0
2012-7,E01001193,2,2,1.0
2012-7,E01001199,1,1,1.0
2012-7,E01001204,1,1,1.0
2012-7,E01001207,2,2,1.0
2012-7,E01001208,2,1,2.0
2012-7,E01001221,1,1,1.0
2012-7,E01001222,2,2,1.0
2012-7,E01001231,1,1,1.0
2012-7,E01001237,1,1,1.0
2012-7,E01001241,1,1,1.0
2012-7,E01001250,1,1,1.0
2012-7,E01001251,1,1,1.0
2012-7,E01001253,1,1,1.0
2012-7,E01001278,1,1,1.0
2012-7,E01001284,1,1,1.0
2012-7,E01001303,1,1,1.0
2012-7,E01001337,2,2,1.0
2012-7,E01001346,1,1,1.0
2012-7,E01001347,2,1,2.0
2012-7,E01001365,1,1,1.0
2012-7,E01001381,1,1,1.0
2012-7,E01001385,1,1,1.0
2012-7,E01001387,1,1,1.0
2012-7,E01001417,1,1,1.0
2012-7,E01001433,1,1,1.0
2012-7,E01001438,1,1,1.0
2012-7,E01001453,1,1,1.0
2012-7,E01001484,4,3,1.3333333333333333
2012-7,E01001487,1,1,1.0
2012-7,E01001509,1,1,1.0
2012-7,E01001539,1,1,1.0
2012-7,E01001549,1,1,1.0
2012-7,E01001568,1,1,1.0
2012-7,E01001592,2,2,1.0
2012-7,E01001593,1,1,1.0
2012-7,E01001629,1,1,1.0
2012-7,E01001655,1,1,1.0
2012-7,E01001675,1,1,1.0
2012-7,E01001688,2,1,2.0
2012-7,E01001692,1,1,1.0
2012-7,E01001748,1,1,1.0
2012-7,E01001780,2,2,1.0
2012-7,E01001789,1,1,1.0
2012-7,E01001803,1,1,1.0
2012-7,E01001824,1,1,1.0
2012-7,E01001830,1,1,1.0
2012-7,E01001848,1,1,1.0
2012-7,E01001852,1,1,1.0
2012-7,E01001865,1,1,1.0
2012-7,E01001877,1,1,1.0
2012-7,E01001899,1,1,1.0
2012-7,E01001910,1,1,1.0
2012-7,E01001943,1,1,1.0
2012-7,E01001962,1,1,1.0
2012-7,E01001963,1,1,1.0
2012-7,E01001971,1,1,1.0
2012-7,E01001988,1,1,1.0
2012-7,E01001990,1,1,1.0
2012-7,E01001999,1,1,1.0
2012-7,E01002001,1,1,1.0
2012-7,E01002004,1,1,1.0
2012-7,E01002008,1,1,1.0
2012-7,E01002014,1,1,1.0
2012-7,E01002017,1,1,1.0
2012-7,E01002042,1,1,1.0
2012-7,E01002058,2,2,1.0
2012-7,E01002062,1,1,1.0
2012-7,E01002066,3,2,1.5
2012-7,E01002067,1,1,1.0
2012-7,E01002073,1,1,1.0
2012-7,E01002075,1,1,1.0
2012-7,E01002078,1,1,1.0
2012-7,E01002080,2,1,2.0
2012-7,E01002081,5,1,5.0
2012-7,E01002085,1,1,1.0
2012-7,E01002109,1,1,1.0
2012-7,E01002130,1,1,1.0
2012-7,E01002132,1,1,1.0
2012-7,E01002152,1,1,1.0
2012-7,E01002169,1,1,1.0
2012-7,E01002175,2,2,1.0
2012-7,E01002186,1,1,1.0
2012-7,E01002189,2,1,2.0
2012-7,E01002193,1,1,1.0
2012-7,E01002199,1,1,1.0
2012-7,E01002212,1,1,1.0
2012-7,E01002214,1,1,1.0
2012-7,E01002218,1,1,1.0
2012-7,E01002221,1,1,1.0
2012-7,E01002281,2,2,1.0
2012-7,E01002286,1,1,1.0
2012-7,E01002288,1,1,1.0
2012-7,E01002361,1,1,1.0
2012-7,E01002377,1,1,1.0
2012-7,E01002378,2,1,2.0
2012-7,E01002409,1,1,1.0
2012-7,E01002410,1,1,1.0
2012-7,E01002416,1,1,1.0
2012-7,E01002431,1,1,1.0
2012-7,E01002484,1,1,1.0
2012-7,E01002486,1,1,1.0
2012-7,E01002495,1,1,1.0
2012-7,E01002538,1,1,1.0
2012-7,E01002565,4,4,1.0
2012-7,E01002568,1,1,1.0
2012-7,E01002569,1,1,1.0
2012-7,E01002570,2,2,1.0
2012-7,E01002572,1,1,1.0
2012-7,E01002573,4,1,4.0
2012-7,E01002577,1,1,1.0
2012-7,E01002578,1,1,1.0
2012-7,E01002579,2,2,1.0
2012-7,E01002585,1,1,1.0
2012-7,E01002596,1,1,1.0
2012-7,E01002609,1,1,1.0
2012-7,E01002620,2,2,1.0
2012-7,E01002632,1,1,1.0
2012-7,E01002634,2,2,1.0
2012-7,E01002647,1,1,1.0
2012-7,E01002650,1,1,1.0
2012-7,E01002679,2,1,2.0
2012-7,E01002683,1,1,1.0
2012-7,E01002691,2,1,2.0
2012-7,E01002692,1,1,1.0
2012-7,E01002693,1,1,1.0
2012-7,E01002698,1,1,1.0
2012-7,E01002719,1,1,1.0
2012-7,E01002733,1,1,1.0
2012-7,E01002737,1,1,1.0
2012-7,E01002760,2,2,1.0
2012-7,E01002770,1,1,1.0
2012-7,E01002772,1,1,1.0
2012-7,E01002795,1,1,1.0
2012-7,E01002803,1,1,1.0
2012-7,E01002804,1,1,1.0
2012-7,E01002805,1,1,1.0
2012-7,E01002809,1,1,1.0
2012-7,E01002835,2,2,1.0
2012-7,E01002862,1,1,1.0
2012-7,E01002866,1,1,1.0
2012-7,E01002910,1,1,1.0
2012-7,E01002927,1,1,1.0
2012-7,E01002937,1,1,1.0
2012-7,E01002938,1,1,1.0
2012-7,E01002939,1,1,1.0
2012-7,E01002947,1,1,1.0
2012-7,E01002962,1,1,1.0
2012-7,E01002965,1,1,1.0
2012-7,E01002966,1,1,1.0
2012-7,E01002967,1,1,1.0
2012-7,E01002968,1,1,1.0
2012-7,E01003000,1,1,1.0
2012-7,E01003001,1,1,1.0
2012-7,E01003013,2,2,1.0
2012-7,E01003016,2,2,1.0
2012-7,E01003023,1,1,1.0
2012-7,E01003030,1,1,1.0
2012-7,E01003052,1,1,1.0
2012-7,E01003062,1,1,1.0
2012-7,E01003063,1,1,1.0
2012-7,E01003064,1,1,1.0
2012-7,E01003077,1,1,1.0
2012-7,E01003079,1,1,1.0
2012-7,E01003092,1,1,1.0
2012-7,E01003108,1,1,1.0
2012-7,E01003109,1,1,1.0
2012-7,E01003114,2,2,1.0
2012-7,E01003119,2,1,2.0
2012-7,E01003120,1,1,1.0
2012-7,E01003123,1,1,1.0
2012-7,E01003125,1,1,1.0
2012-7,E01003128,1,1,1.0
2012-7,E01003129,3,3,1.0
2012-7,E01003135,1,1,1.0
2012-7,E01003143,1,1,1.0
2012-7,E01003145,1,1,1.0
2012-7,E01003147,1,1,1.0
2012-7,E01003155,3,1,3.0
2012-7,E01003164,1,1,1.0
2012-7,E01003170,1,1,1.0
2012-7,E01003181,1,1,1.0
2012-7,E01003183,2,1,2.0
2012-7,E01003202,1,1,1.0
2012-7,E01003206,1,1,1.0
2012-7,E01003210,1,1,1.0
2012-7,E01003211,1,1,1.0
2012-7,E01003255,2,1,2.0
2012-7,E01003259,1,1,1.0
2012-7,E01003260,1,1,1.0
2012-7,E01003282,1,1,1.0
2012-7,E01003283,1,1,1.0
2012-7,E01003286,1,1,1.0
2012-7,E01003290,1,1,1.0
2012-7,E01003295,1,1,1.0
2012-7,E01003296,2,2,1.0
2012-7,E01003303,1,1,1.0
2012-7,E01003318,1,1,1.0
2012-7,E01003326,1,1,1.0
2012-7,E01003375,1,1,1.0
2012-7,E01003378,1,1,1.0
2012-7,E01003381,1,1,1.0
2012-7,E01003386,1,1,1.0
2012-7,E01003393,2,1,2.0
2012-7,E01003400,1,1,1.0
2012-7,E01003401,1,1,1.0
2012-7,E01003411,1,1,1.0
2012-7,E01003423,1,1,1.0
2012-7,E01003434,1,1,1.0
2012-7,E01003435,1,1,1.0
2012-7,E01003446,1,1,1.0
2012-7,E01003454,2,1,2.0
2012-7,E01003477,1,1,1.0
2012-7,E01003609,1,1,1.0
2012-7,E01003617,1,1,1.0
2012-7,E01003631,1,1,1.0
2012-7,E01003700,1,1,1.0
2012-7,E01003705,1,1,1.0
2012-7,E01003716,1,1,1.0
2012-7,E01003732,2,1,2.0
2012-7,E01003760,1,1,1.0
2012-7,E01003783,1,1,1.0
2012-7,E01003795,1,1,1.0
2012-7,E01003806,1,1,1.0
2012-7,E01003808,1,1,1.0
2012-7,E01003809,1,1,1.0
2012-7,E01003823,1,1,1.0
2012-7,E01003824,1,1,1.0
2012-7,E01003827,1,1,1.0
2012-7,E01003832,1,1,1.0
2012-7,E01003842,1,1,1.0
2012-7,E01003844,2,2,1.0
2012-7,E01003853,1,1,1.0
2012-7,E01003856,1,1,1.0
2012-7,E01003857,1,1,1.0
2012-7,E01003858,1,1,1.0
2012-7,E01003873,1,1,1.0
2012-7,E01003876,2,2,1.0
2012-7,E01003903,1,1,1.0
2012-7,E01003926,1,1,1.0
2012-7,E01003929,1,1,1.0
2012-7,E01003936,1,1,1.0
2012-7,E01003960,1,1,1.0
2012-7,E01003964,2,1,2.0
2012-7,E01003975,1,1,1.0
2012-7,E01004031,1,1,1.0
2012-7,E01004033,1,1,1.0
2012-7,E01004040,1,1,1.0
2012-7,E01004076,3,2,1.5
2012-7,E01004077,2,2,1.0
2012-7,E01004096,2,2,1.0
2012-7,E01004099,1,1,1.0
2012-7,E01004120,1,1,1.0
2012-7,E01004170,1,1,1.0
2012-7,E01004172,1,1,1.0
2012-7,E01004178,1,1,1.0
2012-7,E01004217,1,1,1.0
2012-7,E01004221,1,1,1.0
2012-7,E01004231,1,1,1.0
2012-7,E01004246,1,1,1.0
2012-7,E01004248,1,1,1.0
2012-7,E01004258,2,1,2.0
2012-7,E01004268,1,1,1.0
2012-7,E01004269,1,1,1.0
2012-7,E01004290,1,1,1.0
2012-7,E01004293,1,1,1.0
2012-7,E01004294,1,1,1.0
2012-7,E01004297,2,1,2.0
2012-7,E01004301,2,1,2.0
2012-7,E01004303,1,1,1.0
2012-7,E01004307,1,1,1.0
2012-7,E01004313,1,1,1.0
2012-7,E01004330,1,1,1.0
2012-7,E01004332,1,1,1.0
2012-7,E01004345,2,1,2.0
2012-7,E01004364,1,1,1.0
2012-7,E01004370,4,1,4.0
2012-7,E01004392,3,2,1.5
2012-7,E01004406,1,1,1.0
2012-7,E01004408,1,1,1.0
2012-7,E01004425,2,1,2.0
2012-7,E01004434,1,1,1.0
2012-7,E01004466,2,1,2.0
2012-7,E01004472,1,1,1.0
2012-7,E01004476,2,2,1.0
2012-7,E01004494,2,1,2.0
2012-7,E01004519,5,1,5.0
2012-7,E01004521,1,1,1.0
2012-7,E01004525,1,1,1.0
2012-7,E01004549,1,1,1.0
2012-7,E01004553,2,1,2.0
2012-7,E01004554,2,2,1.0
2012-7,E01004557,1,1,1.0
2012-7,E01004569,1,1,1.0
2012-7,E01004571,1,1,1.0
2012-7,E01004572,1,1,1.0
2012-7,E01004589,1,1,1.0
2012-7,E01004590,2,2,1.0
2012-7,E01004593,1,1,1.0
2012-7,E01004598,1,1,1.0
2012-7,E01004599,1,1,1.0
2012-7,E01004604,1,1,1.0
2012-7,E01004606,1,1,1.0
2012-7,E01004609,1,1,1.0
2012-7,E01004616,1,1,1.0
2012-7,E01004623,1,1,1.0
2012-7,E01004634,1,1,1.0
2012-7,E01004635,1,1,1.0
2012-7,E01004646,1,1,1.0
2012-7,E01004649,1,1,1.0
2012-7,E01004657,2,1,2.0
2012-7,E01004681,1,1,1.0
2012-7,E01004712,2,1,2.0
2012-7,E01004714,1,1,1.0
2012-7,E01004715,1,1,1.0
2012-7,E01004716,1,1,1.0
2012-7,E01004726,2,2,1.0
2012-7,E01004727,4,1,4.0
2012-7,E01004734,2,2,1.0
2012-7,E01004735,1,1,1.0
2012-7,E01004736,5,5,1.0
2012-7,E01004745,1,1,1.0
2012-7,E01004749,1,1,1.0
2012-7,E01004750,1,1,1.0
2012-7,E01004753,1,1,1.0
2012-7,E01004761,1,1,1.0
2012-7,E01004763,3,1,3.0
2012-7,E01004765,5,2,2.5
