lsoa,reports,unique_users,average_per_user
E01000322,1,1,1.0
E01000323,6,3,2.0
E01000324,2,2,1.0
E01000339,1,1,1.0
E01000380,1,1,1.0
E01000428,1,1,1.0
E01000480,1,1,1.0
E01000484,1,1,1.0
E01000487,1,1,1.0
E01000497,9,1,9.0
E01000503,1,1,1.0
E01000511,1,1,1.0
E01000518,1,1,1.0
E01000561,1,1,1.0
E01000568,1,1,1.0
E01000572,1,1,1.0
E01000573,4,1,4.0
E01000581,1,1,1.0
E01000586,1,1,1.0
E01000611,1,1,1.0
E01000624,1,1,1.0
E01000645,5,4,1.25
E01000646,5,4,1.25
E01000647,3,3,1.0
E01000648,11,10,1.1
E01000649,4,4,1.0
E01000650,10,9,1.1111111111111112
E01000651,5,5,1.0
E01000652,3,3,1.0
E01000653,2,2,1.0
E01000654,3,3,1.0
E01000655,1,1,1.0
E01000656,9,7,1.2857142857142858
E01000657,5,5,1.0
E01000658,3,3,1.0
E01000659,3,3,1.0
E01000661,6,6,1.0
E01000662,5,4,1.25
E01000663,4,4,1.0
E01000664,5,4,1.25
E01000665,6,4,1.5
E01000666,4,4,1.0
E01000667,4,3,1.3333333333333333
E01000668,6,5,1.2
E01000669,2,2,1.0
E01000670,6,5,1.2
E01000671,3,3,1.0
E01000672,11,8,1.375
E01000673,7,7,1.0
E01000674,2,2,1.0
E01000675,8,6,1.3333333333333333
E01000676,18,11,1.6363636363636365
E01000677,9,9,1.0
E01000678,2,2,1.0
E01000679,3,3,1.0
E01000680,10,8,1.25
E01000681,1,1,1.0
E01000682,5,4,1.25
E01000683,8,7,1.1428571428571428
E01000684,3,3,1.0
E01000685,9,8,1.125
E01000686,11,7,1.5714285714285714
E01000687,5,5,1.0
E01000688,4,4,1.0
E01000689,7,5,1.4
E01000690,2,2,1.0
E01000691,6,4,1.5
E01000692,4,4,1.0
E01000693,12,8,1.5
E01000694,3,3,1.0
E01000695,6,5,1.2
E01000696,11,9,1.2222222222222223
E01000697,7,5,1.4
E01000698,10,5,2.0
E01000699,20,5,4.0
E01000700,14,13,1.0769230769230769
E01000701,9,7,1.2857142857142858
E01000702,7,5,1.4
E01000703,9,8,1.125
E01000704,4,3,1.3333333333333333
E01000705,9,8,1.125
E01000706,2,2,1.0
E01000707,3,3,1.0
E01000708,7,6,1.1666666666666667
E01000709,5,5,1.0
E01000710,5,4,1.25
E01000711,5,4,1.25
E01000712,5,5,1.0
E01000714,6,6,1.0
E01000715,10,10,1.0
E01000717,4,3,1.3333333333333333
E01000718,2,2,1.0
E01000719,14,7,2.0
E01000720,22,15,1.4666666666666666
E01000721,9,5,1.8
E01000722,32,18,1.7777777777777777
E01000723,4,4,1.0
E01000724,9,6,1.5
E01000725,13,8,1.625
E01000726,7,6,1.1666666666666667
E01000727,11,9,1.2222222222222223
E01000728,11,7,1.5714285714285714
E01000729,10,3,3.3333333333333335
E01000730,14,5,2.8
E01000731,1,1,1.0
E01000732,1,1,1.0
E01000733,19,13,1.4615384615384615
E01000734,6,6,1.0
E01000735,1,1,1.0
E01000736,2,2,1.0
E01000737,6,4,1.5
E01000738,12,5,2.4
E01000739,5,4,1.25
E01000740,9,8,1.125
E01000741,10,6,1.6666666666666667
E01000742,10,7,1.4285714285714286
E01000743,22,8,2.75
E01000744,10,9,1.1111111111111112
E01000745,11,6,1.8333333333333333
E01000746,7,6,1.1666666666666667
E01000747,6,6,1.0
E01000748,5,5,1.0
E01000749,6,6,1.0
E01000750,3,3,1.0
E01000751,4,3,1.3333333333333333
E01000752,7,6,1.1666666666666667
E01000753,4,4,1.0
E01000754,6,6,1.0
E01000755,8,6,1.3333333333333333
E01000756,14,12,1.1666666666666667
E01000757,3,2,1.5
E01000758,3,3,1.0
E01000759,10,9,1.1111111111111112
E01000760,5,4,1.25
E01000761,3,2,1.5
E01000762,4,4,1.0
E01000763,1,1,1.0
E01000764,1,1,1.0
E01000765,14,12,1.1666666666666667
E01000766,2,2,1.0
E01000767,4,4,1.0
E01000768,2,2,1.0
E01000769,3,3,1.0
E01000770,7,7,1.0
E01000771,4,4,1.0
E01000772,3,2,1.5
E01000773,3,3,1.0
E01000774,7,5,1.4
E01000775,8,6,1.3333333333333333
E01000778,4,3,1.3333333333333333
E01000779,7,6,1.1666666666666667
E01000780,7,6,1.1666666666666667
E01000781,4,4,1.0
E01000782,2,2,1.0
E01000783,5,4,1.25
E01000784,6,6,1.0
E01000785,2,2,1.0
E01000786,7,5,1.4
E01000787,3,3,1.0
E01000788,10,9,1.1111111111111112
E01000789,1,1,1.0
E01000790,12,9,1.3333333333333333
E01000791,5,5,1.0
E01000792,4,3,1.3333333333333333
E01000793,7,4,1.75
E01000794,7,5,1.4
E01000795,11,6,1.8333333333333333
E01000796,1,1,1.0
E01000797,16,14,1.1428571428571428
E01000798,3,2,1.5
E01000799,14,11,1.2727272727272727
E01000800,3,3,1.0
E01000801,9,7,1.2857142857142858
E01000802,12,12,1.0
E01000803,2,2,1.0
E01000804,2,2,1.0
E01000805,5,4,1.25
E01000806,14,11,1.2727272727272727
E01000807,8,6,1.3333333333333333
E01000808,6,4,1.5
E01000809,7,5,1.4
E01000810,1,1,1.0
E01000811,6,4,1.5
E01000812,9,8,1.125
E01000813,5,5,1.0
E01000814,6,6,1.0
E01000815,1,1,1.0
E01000816,3,3,1.0
E01000818,9,9,1.0
E01000819,6,5,1.2
E01000820,8,8,1.0
E01000822,6,4,1.5
E01000823,6,5,1.2
E01000824,3,3,1.0
E01000825,5,5,1.0
E01000826,2,2,1.0
E01000827,8,8,1.0
E01000828,6,6,1.0
E01000829,6,4,1.5
E01000830,3,3,1.0
E01000831,8,7,1.1428571428571428
E01000832,3,3,1.0
E01000833,1,1,1.0
E01000834,2,2,1.0
E01000835,6,6,1.0
E01000836,3,3,1.0
E01000837,2,2,1.0
E01000838,2,2,1.0
E01000840,2,2,1.0
E01000841,5,5,1.0
E01000853,1,1,1.0
E01000864,1,1,1.0
E01000868,3,1,3.0
E01000871,1,1,1.0
E01000895,1,1,1.0
E01000898,1,1,1.0
E01000903,1,1,1.0
E01000908,5,1,5.0
E01000914,5,1,5.0
E01000918,1,1,1.0
E01000919,4,3,1.3333333333333333
E01000924,1,1,1.0
E01000932,1,1,1.0
E01000937,1,1,1.0
E01000945,1,1,1.0
E01000956,1,1,1.0
E01000958,1,1,1.0
E01000981,1,1,1.0
E01001003,1,1,1.0
E01001007,1,1,1.0
E01001014,1,1,1.0
E01001015,2,2,1.0
E01001032,1,1,1.0
E01001038,1,1,1.0
E01001042,2,1,2.0
E01001085,2,1,2.0
E01001086,1,1,1.0
E01001089,1,1,1.0
E01001102,1,1,1.0
E01001117,1,1,1.0
E01001135,1,1,1.0
E01001138,1,1,1.0
E01001143,3,1,3.0
E01001145,2,1,2.0
E01001146,4,1,4.0
E01001148,3,2,1.5
E01001150,1,1,1.0
E01001158,2,2,1.0
E01001159,1,1,1.0
E01001162,1,1,1.0
E01001166,2,1,2.0
E01001177,1,1,1.0
E01001182,2,2,1.0
E01001187,1,1,1.0
E01001194,1,1,1.0
E01001207,2,1,2.0
E01001233,1,1,1.0
E01001244,1,1,1.0
E01001249,1,1,1.0
E01001252,1,1,1.0
E01001255,1,1,1.0
E01001262,1,1,1.0
E01001266,1,1,1.0
E01001282,1,1,1.0
E01001283,1,1,1.0
E01001291,2,2,1.0
E01001308,1,1,1.0
E01001313,1,1,1.0
E01001332,2,1,2.0
E01001336,1,1,1.0
E01001349,1,1,1.0
E01001351,1,1,1.0
E01001353,2,1,2.0
E01001354,1,1,1.0
E01001381,1,1,1.0
E01001386,1,1,1.0
E01001391,1,1,1.0
E01001393,1,1,1.0
E01001406,1,1,1.0
E01001412,2,2,1.0
E01001419,1,1,1.0
E01001459,1,1,1.0
E01001468,1,1,1.0
E01001501,1,1,1.0
E01001512,1,1,1.0
E01001514,1,1,1.0
E01001518,3,2,1.5
E01001525,1,1,1.0
E01001526,1,1,1.0
E01001527,2,2,1.0
E01001530,2,2,1.0
E01001551,2,1,2.0
E01001559,1,1,1.0
E01001560,1,1,1.0
E01001568,1,1,1.0
E01001570,4,2,2.0
E01001593,1,1,1.0
E01001598,1,1,1.0
E01001600,1,1,1.0
E01001602,1,1,1.0
E01001603,2,1,2.0
E01001610,1,1,1.0
E01001617,1,1,1.0
E01001635,1,1,1.0
E01001636,1,1,1.0
E01001644,1,1,1.0
E01001655,1,1,1.0
E01001667,1,1,1.0
E01001675,2,1,2.0
E01001677,2,2,1.0
E01001685,1,1,1.0
E01001686,1,1,1.0
E01001688,2,1,2.0
E01001701,1,1,1.0
E01001716,1,1,1.0
E01001722,3,1,3.0
E01001723,1,1,1.0
E01001724,1,1,1.0
E01001733,1,1,1.0
E01001734,1,1,1.0
E01001736,1,1,1.0
E01001748,2,2,1.0
E01001761,1,1,1.0
E01001762,1,1,1.0
E01001763,2,1,2.0
E01001786,1,1,1.0
E01001832,1,1,1.0
E01001836,1,1,1.0
E01001840,2,1,2.0
E01001847,1,1,1.0
E01001915,1,1,1.0
E01001933,1,1,1.0
E01001956,1,1,1.0
E01001974,1,1,1.0
E01001990,1,1,1.0
E01001995,1,1,1.0
E01002002,3,1,3.0
E01002016,2,1,2.0
E01002017,1,1,1.0
E01002022,1,1,1.0
E01002031,1,1,1.0
E01002037,1,1,1.0
E01002051,1,1,1.0
E01002060,3,1,3.0
E01002062,1,1,1.0
E01002071,1,1,1.0
E01002074,1,1,1.0
E01002095,1,1,1.0
E01002112,2,2,1.0
E01002114,1,1,1.0
E01002121,1,1,1.0
E01002128,1,1,1.0
E01002129,1,1,1.0
E01002178,1,1,1.0
E01002192,1,1,1.0
E01002221,1,1,1.0
E01002243,1,1,1.0
E01002276,1,1,1.0
E01002296,1,1,1.0
E01002313,2,2,1.0
E01002315,1,1,1.0
E01002361,1,1,1.0
E01002362,1,1,1.0
E01002433,1,1,1.0
E01002441,3,2,1.5
E01002444,1,1,1.0
E01002448,1,1,1.0
E01002474,1,1,1.0
E01002480,1,1,1.0
E01002486,1,1,1.0
E01002489,1,1,1.0
E01002506,1,1,1.0
E01002507,1,1,1.0
E01002516,2,1,2.0
E01002566,1,1,1.0
E01002577,1,1,1.0
E01002582,1,1,1.0
E01002587,1,1,1.0
E01002589,1,1,1.0
E01002601,1,1,1.0
E01002605,1,1,1.0
E01002637,1,1,1.0
E01002642,1,1,1.0
E01002668,1,1,1.0
E01002678,1,1,1.0
E01002679,3,3,1.0
E01002680,2,2,1.0
E01002692,1,1,1.0
E01002704,3,2,1.5
E01002710,1,1,1.0
E01002711,6,1,6.0
E01002721,1,1,1.0
E01002726,1,1,1.0
E01002762,1,1,1.0
E01002777,1,1,1.0
E01002779,2,1,2.0
E01002789,2,2,1.0
E01002794,1,1,1.0
E01002831,1,1,1.0
E01002847,1,1,1.0
E01002851,1,1,1.0
E01002911,1,1,1.0
E01002930,2,2,1.0
E01002935,1,1,1.0
E01002958,1,1,1.0
E01002965,1,1,1.0
E01002968,2,2,1.0
E01002974,2,2,1.0
E01002980,1,1,1.0
E01002981,1,1,1.0
E01002988,1,1,1.0
E01003013,2,2,1.0
E01003030,1,1,1.0
E01003038,1,1,1.0
E01003039,1,1,1.0
E01003046,1,1,1.0
E01003050,2,2,1.0
E01003056,1,1,1.0
E01003062,1,1,1.0
E01003064,1,1,1.0
E01003069,1,1,1.0
E01003071,2,1,2.0
E01003072,2,1,2.0
E01003074,1,1,1.0
E01003085,2,2,1.0
E01003086,1,1,1.0
E01003091,1,1,1.0
E01003109,1,1,1.0
E01003114,1,1,1.0
E01003123,1,1,1.0
E01003129,5,2,2.5
E01003130,1,1,1.0
E01003131,2,2,1.0
E01003153,2,1,2.0
E01003165,1,1,1.0
E01003166,1,1,1.0
E01003170,1,1,1.0
E01003171,1,1,1.0
E01003177,3,1,3.0
E01003180,1,1,1.0
E01003192,1,1,1.0
E01003213,2,2,1.0
E01003214,1,1,1.0
E01003226,1,1,1.0
E01003247,1,1,1.0
E01003248,1,1,1.0
E01003249,2,1,2.0
E01003255,1,1,1.0
E01003259,1,1,1.0
E01003267,1,1,1.0
E01003270,1,1,1.0
E01003285,1,1,1.0
E01003303,2,1,2.0
E01003316,1,1,1.0
E01003332,1,1,1.0
E01003339,1,1,1.0
E01003354,1,1,1.0
E01003355,1,1,1.0
E01003356,1,1,1.0
E01003359,1,1,1.0
E01003370,1,1,1.0
E01003380,1,1,1.0
E01003383,2,2,1.0
E01003387,1,1,1.0
E01003389,1,1,1.0
E01003408,1,1,1.0
E01003411,4,1,4.0
E01003418,1,1,1.0
E01003423,1,1,1.0
E01003428,2,2,1.0
E01003431,1,1,1.0
E01003446,5,3,1.6666666666666667
E01003460,1,1,1.0
E01003478,1,1,1.0
E01003655,1,1,1.0
E01003671,1,1,1.0
E01003728,1,1,1.0
E01003746,1,1,1.0
E01003754,2,1,2.0
E01003779,1,1,1.0
E01003817,1,1,1.0
E01003820,1,1,1.0
E01003823,2,2,1.0
E01003825,1,1,1.0
E01003826,2,2,1.0
E01003833,1,1,1.0
E01003860,1,1,1.0
E01003861,2,1,2.0
E01003889,1,1,1.0
E01003909,2,2,1.0
E01003927,1,1,1.0
E01003933,1,1,1.0
E01003940,1,1,1.0
E01003941,1,1,1.0
E01003942,1,1,1.0
E01003947,1,1,1.0
E01003951,1,1,1.0
E01003960,3,3,1.0
E01003964,1,1,1.0
E01003969,1,1,1.0
E01003981,1,1,1.0
E01003998,1,1,1.0
E01004027,1,1,1.0
E01004034,1,1,1.0
E01004051,1,1,1.0
E01004054,1,1,1.0
E01004069,2,2,1.0
E01004074,1,1,1.0
E01004077,1,1,1.0
E01004080,1,1,1.0
E01004105,1,1,1.0
E01004137,1,1,1.0
E01004150,1,1,1.0
E01004154,2,1,2.0
E01004171,1,1,1.0
E01004177,1,1,1.0
E01004185,1,1,1.0
E01004194,1,1,1.0
E01004199,1,1,1.0
E01004206,1,1,1.0
E01004209,1,1,1.0
E01004222,1,1,1.0
E01004223,1,1,1.0
E01004246,1,1,1.0
E01004249,1,1,1.0
E01004254,1,1,1.0
E01004259,1,1,1.0
E01004284,1,1,1.0
E01004291,5,1,5.0
E01004292,2,2,1.0
E01004293,4,1,4.0
E01004307,1,1,1.0
E01004317,2,2,1.0
E01004330,1,1,1.0
E01004336,1,1,1.0
E01004353,1,1,1.0
E01004387,1,1,1.0
E01004388,1,1,1.0
E01004398,1,1,1.0
E01004406,2,1,2.0
E01004408,2,1,2.0
E01004409,1,1,1.0
E01004415,1,1,1.0
E01004430,1,1,1.0
E01004479,1,1,1.0
E01004506,2,1,2.0
E01004507,2,1,2.0
E01004517,1,1,1.0
E01004521,2,1,2.0
E01004534,1,1,1.0
E01004544,1,1,1.0
E01004545,1,1,1.0
E01004549,1,1,1.0
E01004557,1,1,1.0
E01004581,1,1,1.0
E01004597,1,1,1.0
E01004609,1,1,1.0
E01004616,1,1,1.0
E01004625,1,1,1.0
E01004626,1,1,1.0
E01004638,3,1,3.0
E01004656,1,1,1.0
E01004657,1,1,1.0
E01004681,1,1,1.0
E01004683,1,1,1.0
E01004695,1,1,1.0
E01004733,2,2,1.0
E01004734,3,1,3.0
E01004735,1,1,1.0
E01004736,1,1,1.0
E01004744,1,1,1.0
E01004761,1,1,1.0
E01004763,5,2,2.5
E01004765,1,1,1.0
E01004767,2,2,1.0
E01004772,1,1,1.0
E01004773,1,1,1.0
E01004785,1,1,1.0
E01004786,1,1,1.0
E01004790,3,3,1.0
E01004791,1,1,1.0
E01004796,1,1,1.0
E01004799,1,1,1.0
E01004806,1,1,1.0
E01004808,1,1,1.0
E01004809,2,2,1.0
E01004810,1,1,1.0
E01004822,1,1,1.0
E01004829,1,1,1.0
E01004838,3,2,1.5
E01004840,1,1,1.0
E01004841,1,1,1.0
E01004863,1,1,1.0
E01004869,1,1,1.0
E01004884,1,1,1.0
E01004893,1,1,1.0
E01004902,1,1,1.0
E01004906,1,1,1.0
E01004908,1,1,1.0
E01004917,1,1,1.0
E01004928,2,1,2.0
E01004934,1,1,1.0
E01004948,1,1,1.0
E01004950,2,2,1.0
E01004956,2,1,2.0
E01004973,1,1,1.0
E01004983,1,1,1.0
E01004984,2,2,1.0
E01004989,2,1,2.0
E01004996,1,1,1.0
E01005014,2,2,1.0
E01005018,1,1,1.0
E01005019,1,1,1.0
E01005021,2,1,2.0
E01005022,2,1,2.0
E01005033,5,2,2.5
E01005036,2,1,2.0
E01005037,1,1,1.0
E01005038,1,1,1.0
E01005042,1,1,1.0
E01005048,1,1,1.0
E01005050,1,1,1.0
E01005053,1,1,1.0
E01005054,2,2,1.0
E01005057,1,1,1.0
E01005062,1,1,1.0
E01005066,2,1,2.0
E01005075,2,2,1.0
E01005079,1,1,1.0
E01005086,2,2,1.0
E01005101,1,1,1.0
E01005117,1,1,1.0
E01005129,3,2,1.5
E01005130,3,2,1.5
E01005140,1,1,1.0
E01005141,2,1,2.0
E01005146,1,1,1.0
E01005152,1,1,1.0
E01005153,1,1,1.0
E01005169,1,1,1.0
E01005172,1,1,1.0
E01005178,1,1,1.0
E01005186,2,2,1.0
E01005196,1,1,1.0
E01005208,1,1,1.0
E01005210,1,1,1.0
E01005236,2,1,2.0
E01005246,1,1,1.0
E01005256,7,4,1.75
E01005258,1,1,1.0
E01005259,1,1,1.0
E01005260,7,3,2.3333333333333335
E01005269,1,1,1.0
E01005286,1,1,1.0
E01005288,2,2,1.0
E01005295,1,1,1.0
E01005308,1,1,1.0
E01005319,1,1,1.0
E01005327,1,1,1.0
E01005342,1,1,1.0
E01005343,1,1,1.0
E01005344,1,1,1.0
E01005347,1,1,1.0
E01005351,2,1,2.0
E01005354,1,1,1.0
E01005355,1,1,1.0
E01005358,2,2,1.0
E01005360,3,2,1.5
E01005361,1,1,1.0
E01005363,3,2,1.5
E01005366,1,1,1.0
E01005369,1,1,1.0
E01005371,1,1,1.0
E01005372,3,2,1.5
E01005375,6,2,3.0
E01005388,1,1,1.0
E01005389,1,1,1.0
E01005393,1,1,1.0
E01005397,1,1,1.0
E01005401,1,1,1.0
E01005411,1,1,1.0
E01005414,1,1,1.0
E01005419,1,1,1.0
E01005432,1,1,1.0
E01005434,2,1,2.0
E01005441,1,1,1.0
E01005443,1,1,1.0
E01005465,1,1,1.0
E01005472,1,1,1.0
E01005498,1,1,1.0
E01005554,1,1,1.0
E01005588,1,1,1.0
E01005609,1,1,1.0
E01005626,1,1,1.0
E01005635,1,1,1.0
E01005637,1,1,1.0
E01005640,1,1,1.0
E01005646,1,1,1.0
E01005657,1,1,1.0
E01005692,1,1,1.0
E01005720,5,3,1.6666666666666667
E01005724,1,1,1.0
E01005737,1,1,1.0
E01005757,2,1,2.0
E01005766,1,1,1.0
E01005780,1,1,1.0
E01005789,1,1,1.0
E01005794,1,1,1.0
E01005838,3,1,3.0
E01005840,2,1,2.0
E01005846,1,1,1.0
E01005858,1,1,1.0
E01005874,1,1,1.0
E01005881,1,1,1.0
E01005892,1,1,1.0
E01005903,1,1,1.0
E01005943,1,1,1.0
E01005951,1,1,1.0
E01005973,1,1,1.0
E01006000,1,1,1.0
E01006002,1,1,1.0
E01006041,1,1,1.0
E01006043,1,1,1.0
E01006082,1,1,1.0
E01006087,1,1,1.0
E01006097,1,1,1.0
E01006112,2,1,2.0
E01006119,1,1,1.0
E01006121,2,1,2.0
E01006144,2,2,1.0
E01006145,2,2,1.0
E01006146,1,1,1.0
E01006157,2,1,2.0
E01006163,3,2,1.5
E01006178,1,1,1.0
E01006179,2,2,1.0
E01006188,2,2,1.0
E01006207,1,1,1.0
E01006252,6,1,6.0
E01006274,1,1,1.0
E01006288,1,1,1.0
E01006332,5,1,5.0
E01006333,5,1,5.0
E01006335,2,1,2.0
E01006353,2,1,2.0
E01006377,1,1,1.0
E01006381,1,1,1.0
E01006403,1,1,1.0
E01006404,2,1,2.0
E01006439,1,1,1.0
E01006448,1,1,1.0
E01006490,1,1,1.0
E01006499,1,1,1.0
E01006500,2,1,2.0
E01006513,1,1,1.0
E01006514,6,1,6.0
E01006523,1,1,1.0
E01006526,1,1,1.0
E01006528,7,1,7.0
E01006535,1,1,1.0
E01006567,1,1,1.0
E01006589,2,2,1.0
E01006597,1,1,1.0
E01006628,5,2,2.5
E01006629,7,2,3.5
E01006638,1,1,1.0
E01006654,1,1,1.0
E01006674,1,1,1.0
E01006687,3,1,3.0
E01006699,1,1,1.0
E01006725,1,1,1.0
E01006735,1,1,1.0
E01006742,1,1,1.0
E01006751,1,1,1.0
E01006763,1,1,1.0
E01006796,1,1,1.0
E01006803,1,1,1.0
E01006808,1,1,1.0
E01006832,1,1,1.0
E01006885,1,1,1.0
E01006889,1,1,1.0
E01006949,1,1,1.0
E01007016,1,1,1.0
E01007040,1,1,1.0
E01007122,1,1,1.0
E01007136,1,1,1.0
E01007144,1,1,1.0
E01007164,1,1,1.0
E01007190,1,1,1.0
E01007216,3,3,1.0
E01007218,1,1,1.0
E01007219,2,2,1.0
E01007231,2,1,2.0
E01007241,1,1,1.0
E01007253,2,1,2.0
E01007256,3,1,3.0
E01007284,1,1,1.0
E01007297,1,1,1.0
E01007309,1,1,1.0
E01007348,1,1,1.0
E01007383,1,1,1.0
E01007388,3,2,1.5
E01007389,2,1,2.0
E01007391,1,1,1.0
E01007392,1,1,1.0
E01007398,2,1,2.0
E01007415,1,1,1.0
E01007417,1,1,1.0
E01007418,1,1,1.0
E01007425,2,1,2.0
E01007457,2,2,1.0
E01007466,1,1,1.0
E01007504,1,1,1.0
E01007529,7,1,7.0
E01007532,3,1,3.0
E01007534,4,1,4.0
E01007535,1,1,1.0
E01007536,1,1,1.0
E01007541,1,1,1.0
E01007542,1,1,1.0
E01007546,1,1,1.0
E01007548,1,1,1.0
E01007556,1,1,1.0
E01007584,6,1,6.0
E01007585,1,1,1.0
E01007608,1,1,1.0
E01007616,1,1,1.0
E01007623,1,1,1.0
E01007624,1,1,1.0
E01007625,1,1,1.0
E01007632,2,1,2.0
E01007633,2,1,2.0
E01007637,4,1,4.0
E01007638,1,1,1.0
E01007640,1,1,1.0
E01007645,4,2,2.0
E01007646,1,1,1.0
E01007655,1,1,1.0
E01007664,1,1,1.0
E01007668,1,1,1.0
E01007678,1,1,1.0
E01007682,1,1,1.0
E01007684,1,1,1.0
E01007685,2,2,1.0
E01007694,1,1,1.0
E01007696,3,2,1.5
E01007713,1,1,1.0
E01007714,2,1,2.0
E01007720,1,1,1.0
E01007731,1,1,1.0
E01007735,1,1,1.0
E01007738,1,1,1.0
E01007771,1,1,1.0
E01007784,1,1,1.0
E01007814,1,1,1.0
E01007820,2,2,1.0
E01007822,1,1,1.0
E01007825,3,1,3.0
E01007834,1,1,1.0
