lsoa,reports,unique_users,average_per_user
E01001243,1,1,1.0
E01001245,1,1,1.0
E01001252,6,2,3.0
E01001270,1,1,1.0
E01001273,1,1,1.0
E01001283,1,1,1.0
E01001304,1,1,1.0
E01001306,1,1,1.0
E01001307,1,1,1.0
E01001313,1,1,1.0
E01001335,1,1,1.0
E01001336,2,1,2.0
E01001338,1,1,1.0
E01001344,1,1,1.0
E01001367,1,1,1.0
E01001383,1,1,1.0
E01001385,1,1,1.0
E01001405,2,1,2.0
E01001411,1,1,1.0
E01001415,1,1,1.0
E01001484,1,1,1.0
E01001487,1,1,1.0
E01001501,1,1,1.0
E01001535,1,1,1.0
E01001546,1,1,1.0
E01001551,1,1,1.0
E01001560,1,1,1.0
E01001567,1,1,1.0
E01001569,1,1,1.0
E01001642,1,1,1.0
E01001645,1,1,1.0
E01001647,1,1,1.0
E01001679,1,1,1.0
E01001704,1,1,1.0
E01001724,2,1,2.0
E01001762,1,1,1.0
E01001767,1,1,1.0
E01001794,1,1,1.0
E01001796,1,1,1.0
E01001803,1,1,1.0
E01001806,1,1,1.0
E01001812,1,1,1.0
E01001861,1,1,1.0
E01001879,1,1,1.0
E01001905,1,1,1.0
E01001933,1,1,1.0
E01001935,1,1,1.0
E01001945,1,1,1.0
E01001949,1,1,1.0
E01001952,1,1,1.0
E01001966,1,1,1.0
E01001990,2,1,2.0
E01002000,1,1,1.0
E01002002,1,1,1.0
E01002008,1,1,1.0
E01002010,1,1,1.0
E01002013,2,2,1.0
E01002015,1,1,1.0
E01002026,1,1,1.0
E01002042,1,1,1.0
E01002044,1,1,1.0
E01002054,2,1,2.0
E01002064,5,1,5.0
E01002080,1,1,1.0
E01002092,1,1,1.0
E01002103,1,1,1.0
E01002119,2,1,2.0
E01002139,1,1,1.0
E01002198,1,1,1.0
E01002204,1,1,1.0
E01002254,1,1,1.0
E01002319,1,1,1.0
E01002348,1,1,1.0
E01002360,1,1,1.0
E01002378,1,1,1.0
E01002384,1,1,1.0
E01002385,1,1,1.0
E01002391,1,1,1.0
E01002414,1,1,1.0
E01002417,1,1,1.0
E01002444,3,1,3.0
E01002474,1,1,1.0
E01002499,1,1,1.0
E01002506,3,1,3.0
E01002518,1,1,1.0
E01002536,1,1,1.0
E01002538,1,1,1.0
E01002555,1,1,1.0
E01002559,1,1,1.0
E01002565,3,2,1.5
E01002566,1,1,1.0
E01002569,1,1,1.0
E01002608,1,1,1.0
E01002609,1,1,1.0
E01002619,2,1,2.0
E01002632,2,1,2.0
E01002637,2,1,2.0
E01002656,1,1,1.0
E01002662,1,1,1.0
E01002669,1,1,1.0
E01002670,1,1,1.0
E01002672,1,1,1.0
E01002707,1,1,1.0
E01002709,1,1,1.0
E01002710,1,1,1.0
E01002711,1,1,1.0
E01002715,1,1,1.0
E01002722,2,1,2.0
E01002724,5,1,5.0
E01002730,1,1,1.0
E01002758,2,2,1.0
E01002780,1,1,1.0
E01002791,1,1,1.0
E01002795,1,1,1.0
E01002814,1,1,1.0
E01002818,1,1,1.0
E01002831,1,1,1.0
E01002834,1,1,1.0
E01002922,1,1,1.0
E01002925,1,1,1.0
E01002928,1,1,1.0
E01002930,1,1,1.0
E01002931,8,5,1.6
E01002946,1,1,1.0
E01002984,2,2,1.0
E01002985,1,1,1.0
E01002987,1,1,1.0
E01002991,2,2,1.0
E01002992,2,2,1.0
E01002993,3,1,3.0
E01003003,1,1,1.0
E01003013,2,2,1.0
E01003018,1,1,1.0
E01003024,2,2,1.0
E01003026,1,1,1.0
E01003027,1,1,1.0
E01003028,2,1,2.0
E01003047,1,1,1.0
E01003050,1,1,1.0
E01003092,1,1,1.0
E01003098,1,1,1.0
E01003099,1,1,1.0
E01003102,1,1,1.0
E01003114,1,1,1.0
E01003115,1,1,1.0
E01003120,1,1,1.0
E01003128,1,1,1.0
E01003129,1,1,1.0
E01003150,1,1,1.0
E01003160,1,1,1.0
E01003177,1,1,1.0
E01003178,1,1,1.0
E01003191,1,1,1.0
E01003200,5,2,2.5
E01003206,2,1,2.0
E01003215,1,1,1.0
E01003228,1,1,1.0
E01003239,1,1,1.0
E01003250,1,1,1.0
E01003277,2,1,2.0
E01003278,1,1,1.0
E01003296,1,1,1.0
E01003299,3,2,1.5
E01003301,1,1,1.0
E01003305,2,1,2.0
E01003314,1,1,1.0
E01003316,1,1,1.0
E01003336,1,1,1.0
E01003356,1,1,1.0
E01003377,1,1,1.0
E01003380,1,1,1.0
E01003383,1,1,1.0
E01003400,1,1,1.0
E01003428,1,1,1.0
E01003448,1,1,1.0
E01003455,1,1,1.0
E01003460,1,1,1.0
E01003467,1,1,1.0
E01003513,1,1,1.0
E01003520,1,1,1.0
E01003604,1,1,1.0
E01003628,3,1,3.0
E01003629,1,1,1.0
E01003783,2,1,2.0
E01003793,1,1,1.0
E01003801,1,1,1.0
E01003808,1,1,1.0
E01003823,1,1,1.0
E01003827,1,1,1.0
E01003829,1,1,1.0
E01003831,1,1,1.0
E01003844,1,1,1.0
E01003864,1,1,1.0
E01003867,3,1,3.0
E01003892,2,2,1.0
E01003903,1,1,1.0
E01003934,1,1,1.0
E01003961,1,1,1.0
E01003980,1,1,1.0
E01003990,1,1,1.0
E01004015,1,1,1.0
E01004043,1,1,1.0
E01004099,1,1,1.0
E01004148,1,1,1.0
E01004167,1,1,1.0
E01004217,1,1,1.0
E01004221,1,1,1.0
E01004225,1,1,1.0
E01004270,1,1,1.0
E01004293,2,2,1.0
E01004336,1,1,1.0
E01004353,1,1,1.0
E01004378,1,1,1.0
E01004381,1,1,1.0
E01004438,1,1,1.0
E01004441,1,1,1.0
E01004445,1,1,1.0
E01004460,1,1,1.0
E01004466,4,1,4.0
E01004471,1,1,1.0
E01004472,1,1,1.0
E01004484,2,1,2.0
E01004490,2,2,1.0
E01004493,1,1,1.0
E01004496,1,1,1.0
E01004499,1,1,1.0
E01004506,1,1,1.0
E01004508,1,1,1.0
E01004509,1,1,1.0
E01004510,1,1,1.0
E01004511,1,1,1.0
E01004517,1,1,1.0
E01004551,2,2,1.0
E01004565,1,1,1.0
E01004577,1,1,1.0
E01004581,1,1,1.0
E01004583,1,1,1.0
E01004595,1,1,1.0
E01004602,1,1,1.0
E01004609,2,1,2.0
E01004616,1,1,1.0
E01004617,1,1,1.0
E01004619,1,1,1.0
E01004620,1,1,1.0
E01004621,2,2,1.0
E01004623,1,1,1.0
E01004624,1,1,1.0
E01004635,1,1,1.0
E01004682,1,1,1.0
E01004688,1,1,1.0
E01004689,1,1,1.0
E01004723,1,1,1.0
E01004733,1,1,1.0
E01004735,2,2,1.0
E01004736,1,1,1.0
E01004741,1,1,1.0
E01004750,1,1,1.0
E01004756,1,1,1.0
E01004763,1,1,1.0
E01004766,1,1,1.0
E01004768,1,1,1.0
E01004775,1,1,1.0
E01004780,1,1,1.0
E01004782,2,1,2.0
E01004799,1,1,1.0
E01004817,1,1,1.0
E01004825,1,1,1.0
E01004826,1,1,1.0
E01004840,2,2,1.0
E01004857,1,1,1.0
E01004864,1,1,1.0
E01004884,1,1,1.0
E01004923,1,1,1.0
E01004933,1,1,1.0
E01005035,1,1,1.0
E01005040,1,1,1.0
E01005065,1,1,1.0
E01005067,1,1,1.0
E01005121,1,1,1.0
E01005135,1,1,1.0
E01005140,1,1,1.0
E01005150,1,1,1.0
E01005152,1,1,1.0
E01005176,1,1,1.0
E01005206,1,1,1.0
E01005213,1,1,1.0
E01005236,1,1,1.0
E01005282,1,1,1.0
E01005291,1,1,1.0
E01005311,1,1,1.0
E01005315,1,1,1.0
E01005316,2,2,1.0
E01005317,2,1,2.0
E01005336,1,1,1.0
E01005349,1,1,1.0
E01005382,1,1,1.0
E01005406,1,1,1.0
E01005430,1,1,1.0
E01005431,1,1,1.0
E01005451,1,1,1.0
E01005452,1,1,1.0
E01005453,1,1,1.0
E01005493,1,1,1.0
E01005498,1,1,1.0
E01005500,1,1,1.0
E01005516,1,1,1.0
E01005520,1,1,1.0
E01005533,1,1,1.0
E01005538,1,1,1.0
E01005539,1,1,1.0
E01005553,1,1,1.0
E01005556,1,1,1.0
E01005567,1,1,1.0
E01005575,1,1,1.0
E01005585,2,1,2.0
E01005605,1,1,1.0
E01005611,3,1,3.0
E01005616,1,1,1.0
E01005619,1,1,1.0
E01005620,2,1,2.0
E01005649,1,1,1.0
E01005661,1,1,1.0
E01005691,1,1,1.0
E01005706,1,1,1.0
E01005733,2,2,1.0
E01005742,1,1,1.0
E01005744,1,1,1.0
E01005791,1,1,1.0
E01005806,1,1,1.0
E01005815,1,1,1.0
E01005838,1,1,1.0
E01005840,5,1,5.0
E01005845,1,1,1.0
E01005854,1,1,1.0
E01005893,1,1,1.0
E01005901,1,1,1.0
E01005902,1,1,1.0
E01005950,1,1,1.0
E01005951,2,1,2.0
E01005998,1,1,1.0
E01006016,1,1,1.0
E01006053,1,1,1.0
E01006076,1,1,1.0
E01006094,1,1,1.0
E01006131,1,1,1.0
E01006153,1,1,1.0
E01006188,1,1,1.0
E01006208,1,1,1.0
E01006216,1,1,1.0
E01006233,1,1,1.0
E01006264,1,1,1.0
E01006275,1,1,1.0
E01006276,1,1,1.0
E01006281,1,1,1.0
E01006282,1,1,1.0
E01006299,1,1,1.0
E01006310,1,1,1.0
E01006342,1,1,1.0
E01006361,1,1,1.0
E01006371,1,1,1.0
E01006395,1,1,1.0
E01006412,1,1,1.0
E01006417,1,1,1.0
E01006463,1,1,1.0
E01006466,1,1,1.0
E01006479,1,1,1.0
E01006484,1,1,1.0
E01006488,1,1,1.0
E01006523,2,2,1.0
E01006538,1,1,1.0
E01006539,1,1,1.0
E01006548,1,1,1.0
E01006550,1,1,1.0
E01006671,1,1,1.0
E01006673,1,1,1.0
E01006690,1,1,1.0
E01006739,1,1,1.0
E01006767,1,1,1.0
E01006798,1,1,1.0
E01006836,1,1,1.0
E01006859,1,1,1.0
E01006871,1,1,1.0
E01006889,1,1,1.0
E01006932,2,1,2.0
E01006937,1,1,1.0
E01006938,2,1,2.0
E01006985,1,1,1.0
E01007025,1,1,1.0
E01007041,1,1,1.0
E01007081,1,1,1.0
E01007087,2,1,2.0
E01007101,1,1,1.0
E01007110,1,1,1.0
E01007126,1,1,1.0
E01007144,3,3,1.0
E01007192,1,1,1.0
E01007241,2,1,2.0
E01007260,1,1,1.0
E01007273,1,1,1.0
E01007292,1,1,1.0
E01007296,1,1,1.0
E01007309,2,2,1.0
E01007328,2,1,2.0
E01007337,1,1,1.0
E01007354,1,1,1.0
E01007358,1,1,1.0
E01007361,1,1,1.0
E01007366,1,1,1.0
E01007369,2,2,1.0
E01007373,3,3,1.0
E01007394,1,1,1.0
E01007417,1,1,1.0
E01007419,2,1,2.0
E01007420,1,1,1.0
E01007421,2,1,2.0
E01007425,1,1,1.0
E01007427,1,1,1.0
E01007451,1,1,1.0
E01007456,1,1,1.0
E01007466,1,1,1.0
E01007474,1,1,1.0
E01007488,1,1,1.0
E01007503,1,1,1.0
E01007504,1,1,1.0
E01007543,1,1,1.0
E01007553,1,1,1.0
E01007569,1,1,1.0
E01007577,2,1,2.0
E01007579,1,1,1.0
E01007583,1,1,1.0
E01007586,1,1,1.0
E01007608,2,1,2.0
E01007625,1,1,1.0
E01007632,1,1,1.0
E01007634,1,1,1.0
E01007640,1,1,1.0
E01007646,1,1,1.0
E01007658,1,1,1.0
E01007669,1,1,1.0
E01007674,1,1,1.0
E01007678,3,1,3.0
E01007683,1,1,1.0
E01007684,1,1,1.0
E01007685,1,1,1.0
E01007691,4,2,2.0
E01007692,7,2,3.5
E01007701,1,1,1.0
E01007706,1,1,1.0
E01007718,1,1,1.0
E01007748,1,1,1.0
E01007751,1,1,1.0
E01007752,1,1,1.0
E01007768,1,1,1.0
E01007780,1,1,1.0
E01007784,1,1,1.0
E01007787,1,1,1.0
E01007808,1,1,1.0
E01007823,1,1,1.0
E01007826,1,1,1.0
E01007827,2,2,1.0
E01007831,3,3,1.0
E01007835,1,1,1.0
E01007839,1,1,1.0
E01007842,1,1,1.0
E01007847,2,1,2.0
E01007848,2,1,2.0
E01007865,1,1,1.0
E01007866,2,2,1.0
E01007867,1,1,1.0
E01007870,1,1,1.0
E01007871,1,1,1.0
E01007877,2,2,1.0
E01007878,2,2,1.0
E01007899,1,1,1.0
E01007900,1,1,1.0
E01007901,1,1,1.0
E01007908,3,2,1.5
E01007909,1,1,1.0
E01007911,1,1,1.0
E01007917,1,1,1.0
E01007922,1,1,1.0
E01007923,1,1,1.0
E01007927,1,1,1.0
E01007935,1,1,1.0
E01007940,1,1,1.0
E01007943,1,1,1.0
E01007944,3,2,1.5
E01007956,1,1,1.0
E01007963,1,1,1.0
E01007964,2,2,1.0
E01007966,1,1,1.0
E01007968,3,1,3.0
E01007969,1,1,1.0
E01007972,1,1,1.0
E01007982,3,2,1.5
E01007983,1,1,1.0
E01007986,1,1,1.0
E01008004,1,1,1.0
E01008025,1,1,1.0
E01008033,1,1,1.0
E01008034,1,1,1.0
E01008039,1,1,1.0
E01008059,1,1,1.0
E01008062,1,1,1.0
E01008077,3,2,1.5
E01008085,1,1,1.0
E01008092,1,1,1.0
E01008105,1,1,1.0
E01008108,1,1,1.0
E01008114,1,1,1.0
E01008116,1,1,1.0
E01008122,1,1,1.0
E01008129,2,2,1.0
E01008133,1,1,1.0
E01008140,1,1,1.0
E01008151,1,1,1.0
E01008152,1,1,1.0
E01008154,1,1,1.0
E01008157,1,1,1.0
E01008158,1,1,1.0
E01008159,1,1,1.0
E01008160,2,2,1.0
E01008161,3,3,1.0
E01008205,1,1,1.0
E01008230,1,1,1.0
E01008286,1,1,1.0
E01008304,1,1,1.0
E01008321,1,1,1.0
E01008397,1,1,1.0
E01008436,1,1,1.0
E01008481,1,1,1.0
E01008491,1,1,1.0
E01008495,1,1,1.0
E01008500,1,1,1.0
E01008520,2,2,1.0
E01008524,1,1,1.0
E01008533,1,1,1.0
E01008540,1,1,1.0
E01008542,1,1,1.0
E01008553,1,1,1.0
E01008561,1,1,1.0
E01008564,1,1,1.0
E01008565,1,1,1.0
E01008568,1,1,1.0
E01008612,1,1,1.0
E01008656,1,1,1.0
E01008672,1,1,1.0
E01008708,1,1,1.0
E01008720,1,1,1.0
E01008748,1,1,1.0
E01008755,1,1,1.0
E01008772,1,1,1.0
E01008871,1,1,1.0
E01008886,1,1,1.0
E01008907,1,1,1.0
E01008940,1,1,1.0
E01008944,1,1,1.0
E01008946,1,1,1.0
E01008955,1,1,1.0
E01008957,1,1,1.0
E01008963,1,1,1.0
E01008966,1,1,1.0
E01008967,1,1,1.0
E01008972,1,1,1.0
E01008976,1,1,1.0
E01008977,1,1,1.0
E01008978,3,1,3.0
E01008992,2,1,2.0
E01009006,1,1,1.0
E01009007,1,1,1.0
E01009018,1,1,1.0
E01009039,1,1,1.0
E01009049,2,1,2.0
E01009059,1,1,1.0
E01009062,1,1,1.0
E01009065,1,1,1.0
E01009067,1,1,1.0
E01009068,1,1,1.0
E01009069,1,1,1.0
E01009109,1,1,1.0
E01009125,1,1,1.0
E01009126,1,1,1.0
E01009130,1,1,1.0
E01009136,1,1,1.0
E01009138,1,1,1.0
E01009140,1,1,1.0
E01009153,1,1,1.0
E01009158,2,2,1.0
E01009160,2,2,1.0
E01009161,1,1,1.0
E01009162,1,1,1.0
E01009164,1,1,1.0
E01009170,1,1,1.0
E01009201,3,1,3.0
E01009204,1,1,1.0
E01009224,1,1,1.0
E01009225,1,1,1.0
E01009239,2,2,1.0
E01009242,1,1,1.0
E01009251,1,1,1.0
E01009257,1,1,1.0
E01009297,1,1,1.0
E01009302,1,1,1.0
E01009335,2,1,2.0
E01009340,2,1,2.0
E01009385,1,1,1.0
E01009396,1,1,1.0
E01009406,1,1,1.0
E01009411,1,1,1.0
E01009417,1,1,1.0
E01009437,1,1,1.0
E01009441,1,1,1.0
E01009450,1,1,1.0
E01009453,1,1,1.0
E01009469,1,1,1.0
E01009475,2,1,2.0
E01009493,1,1,1.0
E01009499,2,1,2.0
E01009505,1,1,1.0
E01009507,1,1,1.0
E01009544,1,1,1.0
E01009561,2,1,2.0
E01009562,2,1,2.0
E01009570,2,1,2.0
E01009576,1,1,1.0
E01009590,2,1,2.0
E01009622,1,1,1.0
E01009623,1,1,1.0
E01009629,1,1,1.0
E01009647,1,1,1.0
E01009649,2,2,1.0
E01009660,1,1,1.0
E01009670,1,1,1.0
E01009694,1,1,1.0
E01009697,1,1,1.0
E01009700,1,1,1.0
E01009740,1,1,1.0
E01009743,2,2,1.0
E01009747,1,1,1.0
E01009752,1,1,1.0
E01009758,1,1,1.0
E01009764,1,1,1.0
E01009766,1,1,1.0
E01009769,1,1,1.0
E01009798,1,1,1.0
E01009800,1,1,1.0
E01009803,1,1,1.0
E01009804,1,1,1.0
E01009806,1,1,1.0
E01009815,1,1,1.0
E01009833,1,1,1.0
E01009836,2,2,1.0
E01009839,1,1,1.0
E01009844,2,2,1.0
E01009866,1,1,1.0
E01009869,2,1,2.0
E01009889,2,1,2.0
E01009894,1,1,1.0
E01009906,3,1,3.0
E01009908,1,1,1.0
E01009922,1,1,1.0
E01009924,1,1,1.0
E01009932,1,1,1.0
E01009935,1,1,1.0
E01009936,1,1,1.0
E01009942,1,1,1.0
E01009952,1,1,1.0
E01009955,1,1,1.0
E01009956,2,2,1.0
E01009963,2,1,2.0
E01009988,1,1,1.0
E01009997,2,2,1.0
E01009998,1,1,1.0
E01010001,1,1,1.0
E01010018,1,1,1.0
E01010021,1,1,1.0
E01010036,1,1,1.0
E01010046,1,1,1.0
E01010074,1,1,1.0
E01010082,1,1,1.0
E01010107,1,1,1.0
E01010118,1,1,1.0
E01010128,2,1,2.0
E01010245,1,1,1.0
E01010246,1,1,1.0
E01010248,1,1,1.0
E01010250,1,1,1.0
E01010251,2,1,2.0
E01010270,1,1,1.0
E01010277,1,1,1.0
E01010297,1,1,1.0
E01010302,1,1,1.0
E01010306,1,1,1.0
E01010310,1,1,1.0
E01010316,1,1,1.0
E01010318,1,1,1.0
E01010322,1,1,1.0
E01010336,1,1,1.0
E01010337,1,1,1.0
E01010341,3,1,3.0
E01010342,6,1,6.0
E01010344,1,1,1.0
E01010348,3,1,3.0
E01010356,2,2,1.0
E01010362,5,1,5.0
E01010363,11,1,11.0
E01010364,6,1,6.0
E01010365,5,1,5.0
E01010366,5,1,5.0
E01010367,1,1,1.0
E01010368,1,1,1.0
E01010369,1,1,1.0
E01010370,1,1,1.0
E01010371,5,1,5.0
E01010372,3,1,3.0
E01010377,2,2,1.0
E01010380,1,1,1.0
E01010392,1,1,1.0
E01010404,3,2,1.5
E01010405,1,1,1.0
E01010410,1,1,1.0
E01010419,1,1,1.0
E01010425,1,1,1.0
E01010426,1,1,1.0
E01010428,2,1,2.0
E01010433,1,1,1.0
E01010438,1,1,1.0
E01010451,1,1,1.0
E01010455,1,1,1.0
E01010459,1,1,1.0
E01010471,2,1,2.0
E01010473,1,1,1.0
E01010476,1,1,1.0
E01010516,1,1,1.0
E01010521,1,1,1.0
E01010530,2,1,2.0
E01010531,1,1,1.0
E01010533,3,2,1.5
E01010536,1,1,1.0
E01010544,1,1,1.0
E01010549,1,1,1.0
E01010555,1,1,1.0
E01010564,1,1,1.0
E01010574,1,1,1.0
E01010578,3,1,3.0
E01010582,1,1,1.0
E01010584,1,1,1.0
E01010585,2,2,1.0
E01010587,1,1,1.0
E01010590,1,1,1.0
E01010654,1,1,1.0
E01010672,2,1,2.0
E01010770,1,1,1.0
E01010773,1,1,1.0
E01010784,1,1,1.0
E01010795,3,3,1.0
E01010796,1,1,1.0
E01010857,1,1,1.0
E01010888,1,1,1.0
E01010909,1,1,1.0
E01010946,2,1,2.0
E01010949,1,1,1.0
E01010977,1,1,1.0
E01011046,1,1,1.0
E01011062,1,1,1.0
E01011077,2,2,1.0
E01011112,1,1,1.0
E01011126,1,1,1.0
E01011152,1,1,1.0
E01011174,1,1,1.0
E01011198,2,1,2.0
E01011205,1,1,1.0
E01011265,1,1,1.0
E01011267,3,2,1.5
E01011280,2,1,2.0
E01011281,2,2,1.0
E01011297,1,1,1.0
E01011299,1,1,1.0
E01011318,1,1,1.0
E01011352,1,1,1.0
E01011356,2,1,2.0
E01011358,1,1,1.0
E01011361,3,1,3.0
E01011370,1,1,1.0
E01011397,2,1,2.0
E01011400,2,1,2.0
E01011401,1,1,1.0
E01011403,1,1,1.0
E01011409,1,1,1.0
E01011429,2,1,2.0
E01011476,1,1,1.0
E01011477,1,1,1.0
E01011478,2,1,2.0
E01011482,2,2,1.0
E01011506,1,1,1.0
E01011522,1,1,1.0
E01011525,1,1,1.0
E01011556,1,1,1.0
E01011561,1,1,1.0
E01011572,3,2,1.5
E01011588,1,1,1.0
E01011595,1,1,1.0
E01011606,1,1,1.0
E01011608,1,1,1.0
E01011610,1,1,1.0
E01011626,1,1,1.0
E01011637,1,1,1.0
E01011639,1,1,1.0
E01011641,1,1,1.0
E01011650,1,1,1.0
E01011655,1,1,1.0
E01011671,1,1,1.0
E01011673,2,1,2.0
E01011678,3,1,3.0
E01011690,1,1,1.0
E01011693,1,1,1.0
E01011704,2,1,2.0
E01011716,1,1,1.0
E01011726,1,1,1.0
E01011728,3,2,1.5
E01011732,1,1,1.0
E01011736,1,1,1.0
E01011758,1,1,1.0
E01011766,1,1,1.0
E01011784,1,1,1.0
E01011814,1,1,1.0
E01011823,1,1,1.0
E01011824,1,1,1.0
E01011828,1,1,1.0
E01011830,1,1,1.0
E01011831,1,1,1.0
E01011866,1,1,1.0
E01011875,1,1,1.0
E01011884,1,1,1.0
E01011889,1,1,1.0
E01011939,1,1,1.0
E01011942,1,1,1.0
E01011949,1,1,1.0
E01011959,1,1,1.0
E01011966,1,1,1.0
E01011988,2,2,1.0
E01011994,1,1,1.0
E01012037,1,1,1.0
E01012040,2,1,2.0
E01012043,1,1,1.0
E01012078,1,1,1.0
E01012088,1,1,1.0
E01012102,1,1,1.0
E01012109,1,1,1.0
