period,LSOA,report_count,user_count,average
2017-1,E01000156,1,1,1.0
2017-1,E01000157,1,1,1.0
2017-1,E01000158,1,1,1.0
2017-1,E01000159,1,1,1.0
2017-1,E01000160,5,5,1.0
2017-1,E01000161,2,2,1.0
2017-1,E01000164,5,3,1.6666666666666667
2017-1,E01000166,2,2,1.0
2017-1,E01000170,1,1,1.0
2017-1,E01000171,1,1,1.0
2017-1,E01000172,1,1,1.0
2017-1,E01000173,2,2,1.0
2017-1,E01000174,1,1,1.0
2017-1,E01000175,1,1,1.0
2017-1,E01000181,1,1,1.0
2017-1,E01000182,4,3,1.3333333333333333
2017-1,E01000185,1,1,1.0
2017-1,E01000186,1,1,1.0
2017-1,E01000188,4,2,2.0
2017-1,E01000190,1,1,1.0
2017-1,E01000193,2,2,1.0
2017-1,E01000194,1,1,1.0
2017-1,E01000198,1,1,1.0
2017-1,E01000199,1,1,1.0
2017-1,E01000200,1,1,1.0
2017-1,E01000201,1,1,1.0
2017-1,E01000203,3,3,1.0
2017-1,E01000205,1,1,1.0
2017-1,E01000206,1,1,1.0
2017-1,E01000207,1,1,1.0
2017-1,E01000209,1,1,1.0
2017-1,E01000211,1,1,1.0
2017-1,E01000214,2,2,1.0
2017-1,E01000216,2,1,2.0
2017-1,E01000219,1,1,1.0
2017-1,E01000221,1,1,1.0
2017-1,E01000222,1,1,1.0
2017-1,E01000223,1,1,1.0
2017-1,E01000224,6,3,2.0
2017-1,E01000225,2,2,1.0
2017-1,E01000226,2,1,2.0
2017-1,E01000227,1,1,1.0
2017-1,E01000228,2,2,1.0
2017-1,E01000230,1,1,1.0
2017-1,E01000232,1,1,1.0
2017-1,E01000233,2,2,1.0
2017-1,E01000234,1,1,1.0
2017-1,E01000235,4,3,1.3333333333333333
2017-1,E01000237,4,4,1.0
2017-1,E01000238,1,1,1.0
2017-1,E01000239,2,2,1.0
2017-1,E01000240,1,1,1.0
2017-1,E01000242,1,1,1.0
2017-1,E01000243,2,1,2.0
2017-1,E01000244,1,1,1.0
2017-1,E01000246,1,1,1.0
2017-1,E01000248,2,2,1.0
2017-1,E01000249,1,1,1.0
2017-1,E01000250,2,2,1.0
2017-1,E01000251,1,1,1.0
2017-1,E01000254,1,1,1.0
2017-1,E01000256,2,2,1.0
2017-1,E01000258,1,1,1.0
2017-1,E01000259,1,1,1.0
2017-1,E01000260,1,1,1.0
2017-1,E01000261,4,1,4.0
2017-1,E01000262,1,1,1.0
2017-1,E01000263,2,1,2.0
2017-1,E01000264,5,4,1.25
2017-1,E01000266,1,1,1.0
2017-1,E01000269,1,1,1.0
2017-1,E01000270,3,1,3.0
2017-1,E01000271,1,1,1.0
2017-1,E01000272,1,1,1.0
2017-1,E01000273,1,1,1.0
2017-1,E01000274,2,2,1.0
2017-1,E01000275,1,1,1.0
2017-1,E01000279,1,1,1.0
2017-1,E01000280,8,6,1.3333333333333333
2017-1,E01000282,4,3,1.3333333333333333
2017-1,E01000284,1,1,1.0
2017-1,E01000288,1,1,1.0
2017-1,E01000289,1,1,1.0
2017-1,E01000290,1,1,1.0
2017-1,E01000292,2,2,1.0
2017-1,E01000293,1,1,1.0
2017-1,E01000294,1,1,1.0
2017-1,E01000298,1,1,1.0
2017-1,E01000299,1,1,1.0
2017-1,E01000300,1,1,1.0
2017-1,E01000304,1,1,1.0
2017-1,E01000307,6,5,1.2
2017-1,E01000309,3,3,1.0
2017-1,E01000311,2,2,1.0
2017-1,E01000313,2,2,1.0
2017-1,E01000314,4,2,2.0
2017-1,E01000315,3,3,1.0
2017-1,E01000316,2,2,1.0
2017-1,E01000320,2,2,1.0
2017-1,E01000321,3,3,1.0
2017-1,E01000326,1,1,1.0
2017-1,E01000331,1,1,1.0
2017-1,E01000332,1,1,1.0
2017-1,E01000335,2,2,1.0
2017-1,E01000336,4,1,4.0
2017-1,E01000337,1,1,1.0
2017-1,E01000338,1,1,1.0
2017-1,E01000339,1,1,1.0
2017-1,E01000342,1,1,1.0
2017-1,E01000356,2,1,2.0
2017-1,E01000360,2,2,1.0
2017-1,E01000362,1,1,1.0
2017-1,E01000378,1,1,1.0
2017-1,E01000379,5,3,1.6666666666666667
2017-1,E01000381,1,1,1.0
2017-1,E01000389,1,1,1.0
2017-1,E01000393,2,2,1.0
2017-1,E01000402,1,1,1.0
2017-1,E01000412,1,1,1.0
2017-1,E01000426,1,1,1.0
2017-1,E01000428,5,1,5.0
2017-1,E01000456,1,1,1.0
2017-1,E01000464,2,1,2.0
2017-1,E01000465,6,1,6.0
2017-1,E01000466,1,1,1.0
2017-1,E01000469,1,1,1.0
2017-1,E01000473,1,1,1.0
2017-1,E01000480,1,1,1.0
2017-1,E01000481,2,2,1.0
2017-1,E01000485,1,1,1.0
2017-1,E01000506,1,1,1.0
2017-1,E01000508,1,1,1.0
2017-1,E01000511,1,1,1.0
2017-1,E01000527,1,1,1.0
2017-1,E01000536,1,1,1.0
2017-1,E01000545,1,1,1.0
2017-1,E01000553,1,1,1.0
2017-1,E01000559,1,1,1.0
2017-1,E01000563,1,1,1.0
2017-1,E01000578,2,2,1.0
2017-1,E01000592,1,1,1.0
2017-1,E01000600,1,1,1.0
2017-1,E01000609,1,1,1.0
2017-1,E01000621,1,1,1.0
2017-1,E01000626,1,1,1.0
2017-1,E01000640,1,1,1.0
2017-1,E01000645,11,9,1.2222222222222223
2017-1,E01000646,8,7,1.1428571428571428
2017-1,E01000647,5,5,1.0
2017-1,E01000648,14,12,1.1666666666666667
2017-1,E01000649,6,6,1.0
2017-1,E01000650,6,6,1.0
2017-1,E01000651,3,3,1.0
2017-1,E01000652,5,4,1.25
2017-1,E01000653,8,8,1.0
2017-1,E01000654,8,7,1.1428571428571428
2017-1,E01000655,11,8,1.375
2017-1,E01000656,27,13,2.076923076923077
2017-1,E01000657,10,9,1.1111111111111112
2017-1,E01000658,4,4,1.0
2017-1,E01000659,6,6,1.0
2017-1,E01000661,16,11,1.4545454545454546
2017-1,E01000662,5,4,1.25
2017-1,E01000663,11,8,1.375
2017-1,E01000664,4,4,1.0
2017-1,E01000665,19,14,1.3571428571428572
2017-1,E01000666,24,13,1.8461538461538463
2017-1,E01000667,13,8,1.625
2017-1,E01000668,21,9,2.3333333333333335
2017-1,E01000669,6,6,1.0
2017-1,E01000670,5,5,1.0
2017-1,E01000671,3,3,1.0
2017-1,E01000672,8,5,1.6
2017-1,E01000673,14,9,1.5555555555555556
2017-1,E01000674,5,4,1.25
2017-1,E01000675,15,12,1.25
2017-1,E01000676,17,11,1.5454545454545454
2017-1,E01000677,11,10,1.1
2017-1,E01000678,8,7,1.1428571428571428
2017-1,E01000679,1,1,1.0
2017-1,E01000680,15,13,1.1538461538461537
2017-1,E01000681,12,10,1.2
2017-1,E01000682,7,5,1.4
2017-1,E01000683,4,4,1.0
2017-1,E01000684,7,6,1.1666666666666667
2017-1,E01000685,14,11,1.2727272727272727
2017-1,E01000686,8,6,1.3333333333333333
2017-1,E01000687,5,4,1.25
2017-1,E01000688,5,5,1.0
2017-1,E01000689,5,4,1.25
2017-1,E01000690,10,8,1.25
2017-1,E01000691,13,12,1.0833333333333333
2017-1,E01000692,12,11,1.0909090909090908
2017-1,E01000693,18,8,2.25
2017-1,E01000694,11,9,1.2222222222222223
2017-1,E01000695,6,6,1.0
2017-1,E01000696,16,13,1.2307692307692308
2017-1,E01000697,13,10,1.3
2017-1,E01000698,2,2,1.0
2017-1,E01000699,3,3,1.0
2017-1,E01000700,11,9,1.2222222222222223
2017-1,E01000701,13,6,2.1666666666666665
2017-1,E01000702,9,6,1.5
2017-1,E01000703,14,11,1.2727272727272727
2017-1,E01000704,6,3,2.0
2017-1,E01000705,6,5,1.2
2017-1,E01000706,9,8,1.125
2017-1,E01000707,8,7,1.1428571428571428
2017-1,E01000708,3,3,1.0
2017-1,E01000709,5,5,1.0
2017-1,E01000710,3,3,1.0
2017-1,E01000711,11,8,1.375
2017-1,E01000712,4,4,1.0
2017-1,E01000713,13,9,1.4444444444444444
2017-1,E01000714,6,5,1.2
2017-1,E01000715,7,7,1.0
2017-1,E01000716,7,6,1.1666666666666667
2017-1,E01000717,8,7,1.1428571428571428
2017-1,E01000718,11,8,1.375
2017-1,E01000719,22,13,1.6923076923076923
2017-1,E01000720,27,21,1.2857142857142858
2017-1,E01000721,3,2,1.5
2017-1,E01000722,20,13,1.5384615384615385
2017-1,E01000723,6,5,1.2
2017-1,E01000724,5,4,1.25
2017-1,E01000725,10,4,2.5
2017-1,E01000726,16,5,3.2
2017-1,E01000727,8,7,1.1428571428571428
2017-1,E01000728,10,8,1.25
2017-1,E01000729,8,5,1.6
2017-1,E01000730,12,9,1.3333333333333333
2017-1,E01000731,2,2,1.0
2017-1,E01000732,5,5,1.0
2017-1,E01000733,11,9,1.2222222222222223
2017-1,E01000734,8,6,1.3333333333333333
2017-1,E01000735,6,5,1.2
2017-1,E01000736,12,10,1.2
2017-1,E01000737,6,6,1.0
2017-1,E01000738,12,9,1.3333333333333333
2017-1,E01000739,5,3,1.6666666666666667
2017-1,E01000740,16,14,1.1428571428571428
2017-1,E01000741,19,7,2.7142857142857144
2017-1,E01000742,14,10,1.4
2017-1,E01000743,8,7,1.1428571428571428
2017-1,E01000744,12,8,1.5
2017-1,E01000745,21,16,1.3125
2017-1,E01000746,16,11,1.4545454545454546
2017-1,E01000747,21,17,1.2352941176470589
2017-1,E01000748,5,4,1.25
2017-1,E01000749,29,21,1.380952380952381
2017-1,E01000750,4,4,1.0
2017-1,E01000751,18,13,1.3846153846153846
2017-1,E01000752,7,7,1.0
2017-1,E01000753,10,9,1.1111111111111112
2017-1,E01000754,7,5,1.4
2017-1,E01000755,10,9,1.1111111111111112
2017-1,E01000756,8,8,1.0
2017-1,E01000757,4,4,1.0
2017-1,E01000758,3,3,1.0
2017-1,E01000759,15,10,1.5
2017-1,E01000760,10,7,1.4285714285714286
2017-1,E01000761,15,11,1.3636363636363635
2017-1,E01000762,4,3,1.3333333333333333
2017-1,E01000763,5,4,1.25
2017-1,E01000764,7,7,1.0
2017-1,E01000765,25,18,1.3888888888888888
2017-1,E01000766,11,7,1.5714285714285714
2017-1,E01000767,17,14,1.2142857142857142
2017-1,E01000768,11,10,1.1
2017-1,E01000769,7,6,1.1666666666666667
2017-1,E01000770,8,7,1.1428571428571428
2017-1,E01000771,22,12,1.8333333333333333
2017-1,E01000772,7,6,1.1666666666666667
2017-1,E01000773,8,6,1.3333333333333333
2017-1,E01000774,11,6,1.8333333333333333
2017-1,E01000775,17,14,1.2142857142857142
2017-1,E01000777,5,4,1.25
2017-1,E01000778,5,5,1.0
2017-1,E01000779,6,5,1.2
2017-1,E01000780,6,6,1.0
2017-1,E01000781,3,3,1.0
2017-1,E01000782,1,1,1.0
2017-1,E01000783,5,4,1.25
2017-1,E01000784,9,8,1.125
2017-1,E01000785,4,4,1.0
2017-1,E01000786,7,7,1.0
2017-1,E01000787,15,7,2.142857142857143
2017-1,E01000788,18,11,1.6363636363636365
2017-1,E01000789,4,4,1.0
2017-1,E01000790,50,19,2.6315789473684212
2017-1,E01000791,14,10,1.4
2017-1,E01000792,6,5,1.2
2017-1,E01000793,6,5,1.2
2017-1,E01000794,8,3,2.6666666666666665
2017-1,E01000795,10,6,1.6666666666666667
2017-1,E01000796,3,3,1.0
2017-1,E01000797,28,20,1.4
2017-1,E01000798,5,5,1.0
2017-1,E01000799,18,12,1.5
2017-1,E01000800,9,7,1.2857142857142858
2017-1,E01000801,5,5,1.0
2017-1,E01000802,11,10,1.1
2017-1,E01000803,11,8,1.375
2017-1,E01000804,16,13,1.2307692307692308
2017-1,E01000805,13,11,1.1818181818181819
2017-1,E01000806,15,10,1.5
2017-1,E01000807,9,8,1.125
2017-1,E01000808,5,3,1.6666666666666667
2017-1,E01000809,14,12,1.1666666666666667
2017-1,E01000810,4,4,1.0
2017-1,E01000811,7,7,1.0
2017-1,E01000812,10,8,1.25
2017-1,E01000813,12,11,1.0909090909090908
2017-1,E01000814,2,2,1.0
2017-1,E01000815,1,1,1.0
2017-1,E01000816,2,2,1.0
2017-1,E01000818,6,5,1.2
2017-1,E01000819,11,11,1.0
2017-1,E01000820,3,3,1.0
2017-1,E01000822,8,6,1.3333333333333333
2017-1,E01000823,8,7,1.1428571428571428
2017-1,E01000824,2,1,2.0
2017-1,E01000825,1,1,1.0
2017-1,E01000826,3,3,1.0
2017-1,E01000827,9,8,1.125
2017-1,E01000828,14,6,2.3333333333333335
2017-1,E01000829,1,1,1.0
2017-1,E01000830,2,2,1.0
2017-1,E01000831,10,8,1.25
2017-1,E01000832,8,8,1.0
2017-1,E01000833,6,6,1.0
2017-1,E01000834,2,2,1.0
2017-1,E01000835,10,10,1.0
2017-1,E01000836,11,6,1.8333333333333333
2017-1,E01000837,5,5,1.0
2017-1,E01000838,3,3,1.0
2017-1,E01000840,2,2,1.0
2017-1,E01000841,8,7,1.1428571428571428
2017-1,E01000848,1,1,1.0
2017-1,E01000850,2,2,1.0
2017-1,E01000851,1,1,1.0
2017-1,E01000852,5,2,2.5
2017-1,E01000853,2,2,1.0
2017-1,E01000854,3,1,3.0
2017-1,E01000855,1,1,1.0
2017-1,E01000861,3,2,1.5
2017-1,E01000866,1,1,1.0
2017-1,E01000868,1,1,1.0
2017-1,E01000873,5,1,5.0
2017-1,E01000874,1,1,1.0
2017-1,E01000879,1,1,1.0
2017-1,E01000893,1,1,1.0
2017-1,E01000894,3,2,1.5
2017-1,E01000901,1,1,1.0
2017-1,E01000908,3,2,1.5
2017-1,E01000912,1,1,1.0
2017-1,E01000914,10,1,10.0
2017-1,E01000915,1,1,1.0
2017-1,E01000918,6,2,3.0
2017-1,E01000919,1,1,1.0
2017-1,E01000920,2,1,2.0
2017-1,E01000931,1,1,1.0
2017-1,E01000936,1,1,1.0
2017-1,E01000938,1,1,1.0
2017-1,E01000940,2,1,2.0
2017-1,E01000941,1,1,1.0
2017-1,E01000942,2,1,2.0
2017-1,E01000943,1,1,1.0
2017-1,E01000945,3,2,1.5
2017-1,E01000947,1,1,1.0
2017-1,E01000956,2,1,2.0
2017-1,E01000957,3,2,1.5
2017-1,E01000961,1,1,1.0
2017-1,E01000962,1,1,1.0
2017-1,E01000968,1,1,1.0
2017-1,E01000969,1,1,1.0
2017-1,E01000973,1,1,1.0
2017-1,E01000985,1,1,1.0
2017-1,E01000991,1,1,1.0
2017-1,E01000992,2,1,2.0
2017-1,E01000994,1,1,1.0
2017-1,E01000996,1,1,1.0
2017-1,E01000998,1,1,1.0
2017-1,E01001000,2,1,2.0
2017-1,E01001004,1,1,1.0
2017-1,E01001014,1,1,1.0
2017-1,E01001016,1,1,1.0
2017-1,E01001017,1,1,1.0
2017-1,E01001022,2,2,1.0
2017-1,E01001023,1,1,1.0
2017-1,E01001025,2,2,1.0
2017-1,E01001027,1,1,1.0
2017-1,E01001038,1,1,1.0
2017-1,E01001040,1,1,1.0
2017-1,E01001042,3,2,1.5
2017-1,E01001043,3,2,1.5
2017-1,E01001060,1,1,1.0
2017-1,E01001083,4,2,2.0
2017-1,E01001084,1,1,1.0
2017-1,E01001085,3,2,1.5
2017-1,E01001086,1,1,1.0
2017-1,E01001088,1,1,1.0
2017-1,E01001089,1,1,1.0
2017-1,E01001093,1,1,1.0
2017-1,E01001104,1,1,1.0
2017-1,E01001111,1,1,1.0
2017-1,E01001112,1,1,1.0
2017-1,E01001113,3,2,1.5
2017-1,E01001114,1,1,1.0
2017-1,E01001131,1,1,1.0
2017-1,E01001137,3,2,1.5
2017-1,E01001139,1,1,1.0
2017-1,E01001143,1,1,1.0
2017-1,E01001149,1,1,1.0
2017-1,E01001150,3,1,3.0
2017-1,E01001154,5,2,2.5
2017-1,E01001156,3,2,1.5
2017-1,E01001157,2,1,2.0
2017-1,E01001158,10,1,10.0
2017-1,E01001159,7,2,3.5
2017-1,E01001162,2,1,2.0
2017-1,E01001163,2,2,1.0
2017-1,E01001165,1,1,1.0
2017-1,E01001166,8,3,2.6666666666666665
2017-1,E01001167,3,3,1.0
2017-1,E01001168,1,1,1.0
2017-1,E01001175,1,1,1.0
2017-1,E01001190,1,1,1.0
2017-1,E01001201,1,1,1.0
2017-1,E01001203,1,1,1.0
2017-1,E01001207,1,1,1.0
2017-1,E01001222,1,1,1.0
2017-1,E01001227,1,1,1.0
2017-1,E01001232,3,2,1.5
2017-1,E01001234,1,1,1.0
2017-1,E01001238,1,1,1.0
2017-1,E01001239,2,1,2.0
2017-1,E01001240,1,1,1.0
2017-1,E01001243,2,1,2.0
2017-1,E01001244,3,1,3.0
2017-1,E01001248,1,1,1.0
2017-1,E01001250,1,1,1.0
2017-1,E01001251,5,1,5.0
2017-1,E01001252,1,1,1.0
2017-1,E01001255,1,1,1.0
2017-1,E01001267,1,1,1.0
2017-1,E01001278,2,2,1.0
2017-1,E01001286,2,1,2.0
2017-1,E01001305,1,1,1.0
2017-1,E01001321,1,1,1.0
2017-1,E01001322,1,1,1.0
2017-1,E01001333,2,1,2.0
2017-1,E01001351,2,1,2.0
2017-1,E01001361,4,2,2.0
2017-1,E01001364,1,1,1.0
2017-1,E01001381,4,4,1.0
2017-1,E01001390,1,1,1.0
2017-1,E01001400,1,1,1.0
2017-1,E01001402,4,2,2.0
2017-1,E01001403,1,1,1.0
2017-1,E01001409,1,1,1.0
2017-1,E01001412,1,1,1.0
2017-1,E01001417,2,2,1.0
2017-1,E01001419,1,1,1.0
2017-1,E01001437,1,1,1.0
2017-1,E01001442,1,1,1.0
2017-1,E01001445,1,1,1.0
2017-1,E01001447,1,1,1.0
2017-1,E01001450,1,1,1.0
2017-1,E01001465,2,1,2.0
2017-1,E01001470,2,2,1.0
2017-1,E01001473,1,1,1.0
2017-1,E01001474,1,1,1.0
2017-1,E01001498,1,1,1.0
2017-1,E01001503,14,2,7.0
2017-1,E01001506,1,1,1.0
2017-1,E01001507,1,1,1.0
2017-1,E01001508,8,1,8.0
2017-1,E01001511,1,1,1.0
2017-1,E01001512,1,1,1.0
2017-1,E01001518,4,1,4.0
2017-1,E01001519,2,2,1.0
2017-1,E01001520,1,1,1.0
2017-1,E01001524,1,1,1.0
2017-1,E01001536,1,1,1.0
2017-1,E01001540,1,1,1.0
2017-1,E01001549,1,1,1.0
2017-1,E01001553,1,1,1.0
2017-1,E01001558,2,1,2.0
2017-1,E01001566,1,1,1.0
2017-1,E01001569,1,1,1.0
2017-1,E01001570,2,2,1.0
2017-1,E01001571,4,4,1.0
2017-1,E01001572,4,4,1.0
2017-1,E01001573,4,3,1.3333333333333333
2017-1,E01001574,9,5,1.8
2017-1,E01001576,6,4,1.5
2017-1,E01001577,1,1,1.0
2017-1,E01001578,5,5,1.0
2017-1,E01001579,2,2,1.0
2017-1,E01001580,3,3,1.0
2017-1,E01001581,3,3,1.0
2017-1,E01001582,5,3,1.6666666666666667
2017-1,E01001583,3,3,1.0
2017-1,E01001584,2,2,1.0
2017-1,E01001585,3,2,1.5
2017-1,E01001586,3,3,1.0
2017-1,E01001587,1,1,1.0
2017-1,E01001588,4,3,1.3333333333333333
2017-1,E01001589,2,2,1.0
2017-1,E01001590,2,2,1.0
2017-1,E01001591,1,1,1.0
2017-1,E01001592,12,11,1.0909090909090908
2017-1,E01001593,10,8,1.25
2017-1,E01001594,7,6,1.1666666666666667
2017-1,E01001595,4,3,1.3333333333333333
2017-1,E01001596,4,4,1.0
2017-1,E01001597,7,4,1.75
2017-1,E01001598,2,2,1.0
2017-1,E01001599,3,2,1.5
2017-1,E01001600,7,7,1.0
2017-1,E01001601,2,2,1.0
2017-1,E01001602,3,3,1.0
2017-1,E01001603,2,2,1.0
2017-1,E01001604,3,3,1.0
2017-1,E01001605,3,3,1.0
2017-1,E01001607,2,2,1.0
2017-1,E01001608,1,1,1.0
2017-1,E01001609,2,2,1.0
2017-1,E01001610,4,4,1.0
2017-1,E01001611,4,4,1.0
2017-1,E01001613,4,3,1.3333333333333333
2017-1,E01001614,2,1,2.0
2017-1,E01001615,3,3,1.0
2017-1,E01001617,8,6,1.3333333333333333
2017-1,E01001618,4,3,1.3333333333333333
2017-1,E01001620,2,2,1.0
2017-1,E01001621,6,4,1.5
2017-1,E01001623,1,1,1.0
2017-1,E01001624,3,3,1.0
2017-1,E01001625,4,4,1.0
2017-1,E01001629,4,3,1.3333333333333333
2017-1,E01001631,3,3,1.0
2017-1,E01001632,4,3,1.3333333333333333
2017-1,E01001633,5,3,1.6666666666666667
2017-1,E01001634,5,4,1.25
2017-1,E01001635,9,7,1.2857142857142858
2017-1,E01001636,1,1,1.0
2017-1,E01001637,11,8,1.375
2017-1,E01001640,1,1,1.0
2017-1,E01001641,4,4,1.0
2017-1,E01001642,5,5,1.0
2017-1,E01001644,5,5,1.0
2017-1,E01001645,2,2,1.0
2017-1,E01001646,2,2,1.0
2017-1,E01001647,5,5,1.0
2017-1,E01001648,1,1,1.0
2017-1,E01001650,6,5,1.2
2017-1,E01001651,2,2,1.0
2017-1,E01001652,8,7,1.1428571428571428
2017-1,E01001653,5,5,1.0
2017-1,E01001655,1,1,1.0
2017-1,E01001657,6,4,1.5
2017-1,E01001658,5,5,1.0
2017-1,E01001659,2,2,1.0
2017-1,E01001660,6,3,2.0
2017-1,E01001661,2,2,1.0
2017-1,E01001662,10,10,1.0
2017-1,E01001664,4,3,1.3333333333333333
2017-1,E01001665,11,6,1.8333333333333333
2017-1,E01001666,5,5,1.0
2017-1,E01001667,9,8,1.125
2017-1,E01001668,15,11,1.3636363636363635
2017-1,E01001669,4,4,1.0
2017-1,E01001671,2,2,1.0
2017-1,E01001672,4,3,1.3333333333333333
2017-1,E01001673,3,3,1.0
2017-1,E01001674,1,1,1.0
2017-1,E01001675,7,6,1.1666666666666667
2017-1,E01001676,2,2,1.0
2017-1,E01001677,2,2,1.0
2017-1,E01001678,2,2,1.0
2017-1,E01001679,2,1,2.0
2017-1,E01001680,4,3,1.3333333333333333
2017-1,E01001681,30,4,7.5
2017-1,E01001682,4,4,1.0
2017-1,E01001683,9,7,1.2857142857142858
2017-1,E01001684,7,7,1.0
2017-1,E01001685,2,2,1.0
2017-1,E01001686,13,7,1.8571428571428572
2017-1,E01001687,5,4,1.25
2017-1,E01001688,2,2,1.0
2017-1,E01001690,2,1,2.0
2017-1,E01001693,2,2,1.0
2017-1,E01001694,2,2,1.0
2017-1,E01001695,4,3,1.3333333333333333
2017-1,E01001696,3,3,1.0
2017-1,E01001697,7,6,1.1666666666666667
2017-1,E01001698,6,4,1.5
2017-1,E01001699,4,3,1.3333333333333333
2017-1,E01001700,7,6,1.1666666666666667
2017-1,E01001701,14,5,2.8
2017-1,E01001702,1,1,1.0
2017-1,E01001703,4,4,1.0
2017-1,E01001704,4,4,1.0
2017-1,E01001705,6,5,1.2
2017-1,E01001706,2,2,1.0
2017-1,E01001708,5,4,1.25
2017-1,E01001709,19,9,2.111111111111111
2017-1,E01001710,1,1,1.0
2017-1,E01001712,1,1,1.0
2017-1,E01001713,1,1,1.0
2017-1,E01001716,1,1,1.0
2017-1,E01001727,1,1,1.0
2017-1,E01001734,1,1,1.0
2017-1,E01001739,2,1,2.0
2017-1,E01001763,1,1,1.0
2017-1,E01001773,2,1,2.0
2017-1,E01001775,1,1,1.0
2017-1,E01001779,1,1,1.0
2017-1,E01001780,1,1,1.0
2017-1,E01001781,1,1,1.0
2017-1,E01001798,1,1,1.0
2017-1,E01001833,1,1,1.0
2017-1,E01001840,4,2,2.0
2017-1,E01001855,1,1,1.0
2017-1,E01001860,1,1,1.0
2017-1,E01001861,3,1,3.0
2017-1,E01001865,1,1,1.0
2017-1,E01001870,1,1,1.0
2017-1,E01001907,1,1,1.0
2017-1,E01001914,2,2,1.0
2017-1,E01001915,1,1,1.0
2017-1,E01001920,2,1,2.0
2017-1,E01001924,1,1,1.0
2017-1,E01001954,1,1,1.0
2017-1,E01001955,1,1,1.0
2017-1,E01001964,1,1,1.0
2017-1,E01001980,1,1,1.0
2017-1,E01001982,2,1,2.0
2017-1,E01001984,1,1,1.0
2017-1,E01001986,1,1,1.0
2017-1,E01001990,1,1,1.0
2017-1,E01001994,1,1,1.0
2017-1,E01001997,2,2,1.0
2017-1,E01002002,1,1,1.0
2017-1,E01002005,1,1,1.0
2017-1,E01002007,1,1,1.0
2017-1,E01002009,1,1,1.0
2017-1,E01002010,1,1,1.0
2017-1,E01002011,3,1,3.0
2017-1,E01002019,1,1,1.0
2017-1,E01002022,1,1,1.0
2017-1,E01002023,1,1,1.0
2017-1,E01002027,2,1,2.0
2017-1,E01002029,3,2,1.5
2017-1,E01002030,1,1,1.0
2017-1,E01002031,9,3,3.0
2017-1,E01002032,1,1,1.0
2017-1,E01002045,1,1,1.0
2017-1,E01002049,2,2,1.0
2017-1,E01002058,4,1,4.0
2017-1,E01002062,3,2,1.5
2017-1,E01002064,1,1,1.0
2017-1,E01002065,3,2,1.5
2017-1,E01002070,3,1,3.0
2017-1,E01002077,5,3,1.6666666666666667
2017-1,E01002080,2,1,2.0
2017-1,E01002081,2,1,2.0
2017-1,E01002084,3,2,1.5
2017-1,E01002085,4,1,4.0
2017-1,E01002086,3,1,3.0
2017-1,E01002093,1,1,1.0
2017-1,E01002094,2,1,2.0
2017-1,E01002095,1,1,1.0
2017-1,E01002097,1,1,1.0
2017-1,E01002098,1,1,1.0
2017-1,E01002106,2,1,2.0
2017-1,E01002107,1,1,1.0
2017-1,E01002112,3,1,3.0
