lsoa,reports,unique_users,average_per_user
E01008955,1,1,1.0
E01009141,1,1,1.0
E01009151,1,1,1.0
E01009169,1,1,1.0
E01009185,1,1,1.0
E01009217,1,1,1.0
E01009225,1,1,1.0
E01009228,1,1,1.0
E01009232,1,1,1.0
E01009238,1,1,1.0
E01009281,1,1,1.0
E01009305,1,1,1.0
E01009416,2,1,2.0
E01009464,1,1,1.0
E01009604,2,1,2.0
E01009840,1,1,1.0
E01009934,1,1,1.0
E01009973,1,1,1.0
E01010100,1,1,1.0
E01010102,1,1,1.0
E01010363,2,1,2.0
E01010523,1,1,1.0
E01010691,1,1,1.0
E01010806,1,1,1.0
E01010899,1,1,1.0
E01011273,1,1,1.0
E01011350,1,1,1.0
E01011406,1,1,1.0
E01011440,1,1,1.0
E01011485,1,1,1.0
E01011507,1,1,1.0
E01011820,2,1,2.0
E01011829,1,1,1.0
E01012099,1,1,1.0
E01012155,2,1,2.0
E01012187,1,1,1.0
E01012271,1,1,1.0
E01012441,1,1,1.0
E01012590,1,1,1.0
E01012598,1,1,1.0
E01012599,1,1,1.0
E01012644,1,1,1.0
E01012658,1,1,1.0
E01012665,1,1,1.0
E01012767,2,1,2.0
E01012802,1,1,1.0
E01012946,1,1,1.0
E01013141,1,1,1.0
E01013452,1,1,1.0
E01013525,1,1,1.0
E01013544,1,1,1.0
E01013691,1,1,1.0
E01013810,1,1,1.0
E01013842,2,1,2.0
E01013913,1,1,1.0
E01013930,6,1,6.0
E01014016,1,1,1.0
E01014042,1,1,1.0
E01014043,1,1,1.0
E01014388,1,1,1.0
E01014389,2,1,2.0
E01014411,1,1,1.0
E01014416,1,1,1.0
E01014429,1,1,1.0
E01014482,1,1,1.0
E01014542,1,1,1.0
E01014556,1,1,1.0
E01014563,2,1,2.0
E01014613,1,1,1.0
E01014630,3,2,1.5
E01014636,1,1,1.0
E01014659,1,1,1.0
E01014696,2,2,1.0
E01014698,1,1,1.0
E01014705,1,1,1.0
E01014732,1,1,1.0
E01014833,1,1,1.0
E01014852,1,1,1.0
E01015231,1,1,1.0
E01015599,1,1,1.0
E01015609,1,1,1.0
E01015612,1,1,1.0
E01015614,1,1,1.0
E01015621,1,1,1.0
E01015627,1,1,1.0
E01015632,1,1,1.0
E01015640,1,1,1.0
E01015661,1,1,1.0
E01015666,1,1,1.0
E01015667,1,1,1.0
E01015671,1,1,1.0
E01015679,1,1,1.0
E01015998,1,1,1.0
E01016051,2,1,2.0
E01016062,1,1,1.0
E01016203,1,1,1.0
E01016413,2,2,1.0
E01016427,1,1,1.0
E01016454,1,1,1.0
E01016682,2,1,2.0
E01016705,1,1,1.0
E01016753,1,1,1.0
E01016798,1,1,1.0
E01016850,3,1,3.0
E01016950,1,1,1.0
E01016953,1,1,1.0
E01016954,1,1,1.0
E01017051,1,1,1.0
E01017109,1,1,1.0
E01017177,1,1,1.0
E01017289,1,1,1.0
E01017311,1,1,1.0
E01017417,1,1,1.0
E01017535,1,1,1.0
E01017577,1,1,1.0
E01017581,2,1,2.0
E01017637,1,1,1.0
E01017671,1,1,1.0
E01017705,1,1,1.0
E01017761,1,1,1.0
E01017798,3,2,1.5
E01017800,3,1,3.0
E01017823,2,1,2.0
E01017858,1,1,1.0
E01017866,1,1,1.0
E01017955,1,1,1.0
E01017972,1,1,1.0
E01017983,1,1,1.0
E01017989,1,1,1.0
E01018009,2,1,2.0
E01018053,1,1,1.0
E01018128,1,1,1.0
E01018181,1,1,1.0
E01018272,1,1,1.0
E01018274,1,1,1.0
E01018302,1,1,1.0
E01018367,1,1,1.0
E01018445,1,1,1.0
E01018572,1,1,1.0
E01018620,1,1,1.0
E01018709,1,1,1.0
E01019090,1,1,1.0
E01019299,1,1,1.0
E01019524,1,1,1.0
E01019579,1,1,1.0
E01019708,1,1,1.0
E01019886,1,1,1.0
E01019897,5,2,2.5
E01019915,1,1,1.0
E01019933,1,1,1.0
E01019945,1,1,1.0
E01020035,1,1,1.0
E01020280,3,1,3.0
E01020298,1,1,1.0
E01020605,1,1,1.0
E01020913,1,1,1.0
E01021001,1,1,1.0
E01021155,1,1,1.0
E01021282,1,1,1.0
E01021310,1,1,1.0
E01021328,1,1,1.0
E01021347,1,1,1.0
E01021380,1,1,1.0
E01021694,1,1,1.0
E01021750,4,1,4.0
E01021773,3,1,3.0
E01021781,2,1,2.0
E01021782,3,1,3.0
E01021790,1,1,1.0
E01021791,2,1,2.0
E01021860,1,1,1.0
E01021910,1,1,1.0
E01021972,1,1,1.0
E01022102,1,1,1.0
E01022103,1,1,1.0
E01022110,2,1,2.0
E01022116,1,1,1.0
E01022123,1,1,1.0
E01022126,1,1,1.0
E01022128,1,1,1.0
E01022133,1,1,1.0
E01022135,1,1,1.0
E01022137,1,1,1.0
E01022158,4,4,1.0
E01022409,1,1,1.0
E01022415,1,1,1.0
E01022434,1,1,1.0
E01022462,2,1,2.0
E01022481,1,1,1.0
E01022540,2,1,2.0
E01023179,2,1,2.0
E01023287,1,1,1.0
E01023338,1,1,1.0
E01023346,1,1,1.0
E01023411,1,1,1.0
E01023445,1,1,1.0
E01023447,1,1,1.0
E01023469,1,1,1.0
E01023477,1,1,1.0
E01023528,2,2,1.0
E01023601,1,1,1.0
E01023643,1,1,1.0
E01023884,1,1,1.0
E01024076,1,1,1.0
E01024162,1,1,1.0
E01024260,1,1,1.0
E01024307,1,1,1.0
E01024345,1,1,1.0
E01024380,1,1,1.0
E01024389,1,1,1.0
E01024413,1,1,1.0
E01024645,1,1,1.0
E01024671,2,1,2.0
E01024678,1,1,1.0
E01024781,1,1,1.0
E01024801,1,1,1.0
E01025078,1,1,1.0
E01025246,1,1,1.0
E01025330,1,1,1.0
E01025546,1,1,1.0
E01025931,1,1,1.0
E01025938,1,1,1.0
E01026052,2,1,2.0
E01026064,1,1,1.0
E01026073,1,1,1.0
E01026294,1,1,1.0
E01026307,1,1,1.0
E01026323,1,1,1.0
E01026328,1,1,1.0
E01026352,1,1,1.0
E01026396,1,1,1.0
E01026404,1,1,1.0
E01026470,1,1,1.0
E01026545,1,1,1.0
E01026559,1,1,1.0
E01026573,1,1,1.0
E01026575,1,1,1.0
E01026585,1,1,1.0
E01026595,1,1,1.0
E01026598,1,1,1.0
E01026622,2,1,2.0
E01026623,2,2,1.0
E01026625,3,2,1.5
E01026626,5,3,1.6666666666666667
E01026653,1,1,1.0
E01026665,1,1,1.0
E01026698,1,1,1.0
E01026811,1,1,1.0
E01026983,1,1,1.0
E01027059,1,1,1.0
E01027183,1,1,1.0
E01027194,1,1,1.0
E01027321,1,1,1.0
E01027337,1,1,1.0
E01027343,1,1,1.0
E01027583,1,1,1.0
E01027658,4,1,4.0
E01027745,1,1,1.0
E01027862,1,1,1.0
E01027998,2,1,2.0
E01028279,1,1,1.0
E01028417,1,1,1.0
E01028425,1,1,1.0
E01028521,1,1,1.0
E01028692,1,1,1.0
E01028703,1,1,1.0
E01028828,1,1,1.0
E01028885,2,1,2.0
E01029256,1,1,1.0
E01029461,1,1,1.0
E01029863,1,1,1.0
E01029893,1,1,1.0
E01030001,2,1,2.0
E01030094,3,1,3.0
E01030250,1,1,1.0
E01030401,2,1,2.0
E01030588,1,1,1.0
E01030590,1,1,1.0
E01030594,1,1,1.0
E01030625,1,1,1.0
E01030679,1,1,1.0
E01030751,1,1,1.0
E01030811,2,1,2.0
E01030815,1,1,1.0
E01030823,1,1,1.0
E01030825,1,1,1.0
E01030848,1,1,1.0
E01030871,1,1,1.0
E01030905,1,1,1.0
E01030928,1,1,1.0
E01030938,2,1,2.0
E01031003,1,1,1.0
E01031067,1,1,1.0
E01031096,1,1,1.0
E01031170,1,1,1.0
E01031215,1,1,1.0
E01031243,1,1,1.0
E01031294,1,1,1.0
E01031307,1,1,1.0
E01031458,2,1,2.0
E01031463,1,1,1.0
E01031514,1,1,1.0
E01031515,1,1,1.0
E01031543,1,1,1.0
E01031544,1,1,1.0
E01031647,1,1,1.0
E01031705,1,1,1.0
E01031732,2,1,2.0
E01031782,1,1,1.0
E01031816,1,1,1.0
E01031897,1,1,1.0
E01032039,1,1,1.0
E01032079,2,1,2.0
E01032485,1,1,1.0
E01032657,1,1,1.0
E01032686,1,1,1.0
E01032696,1,1,1.0
E01032756,1,1,1.0
E01032763,1,1,1.0
E01032778,1,1,1.0
E01032843,1,1,1.0
E01032884,1,1,1.0
E01032911,1,1,1.0
E01032957,1,1,1.0
E01032970,1,1,1.0
E01032979,1,1,1.0
E01032981,1,1,1.0
E01033019,1,1,1.0
E01033048,1,1,1.0
E01033069,1,1,1.0
E01033127,2,1,2.0
E01033207,1,1,1.0
E01033330,3,1,3.0
E01033367,1,1,1.0
E01033420,1,1,1.0
E01033489,1,1,1.0
E01033500,1,1,1.0
E01033503,1,1,1.0
E01033559,1,1,1.0
E01033565,1,1,1.0
E01033595,1,1,1.0
E01033619,1,1,1.0
E01033628,2,1,2.0
E01033708,2,1,2.0
E01033711,1,1,1.0
E01033741,1,1,1.0
S01007462,2,1,2.0
S01008444,3,1,3.0
S01008548,3,2,1.5
S01008597,1,1,1.0
S01008730,1,1,1.0
S01008749,1,1,1.0
S01008768,1,1,1.0
S01008802,1,1,1.0
S01008973,1,1,1.0
S01009043,1,1,1.0
S01009059,1,1,1.0
S01009062,1,1,1.0
S01009067,1,1,1.0
S01009071,1,1,1.0
S01009088,1,1,1.0
S01009089,2,1,2.0
S01009129,1,1,1.0
S01009149,1,1,1.0
S01009154,1,1,1.0
S01009181,1,1,1.0
S01009183,1,1,1.0
S01009195,3,3,1.0
S01009197,2,2,1.0
S01009215,1,1,1.0
S01009225,1,1,1.0
S01009234,1,1,1.0
S01009235,1,1,1.0
S01009243,1,1,1.0
S01009244,1,1,1.0
S01009255,1,1,1.0
S01009257,1,1,1.0
S01009531,1,1,1.0
S01009715,1,1,1.0
S01009871,1,1,1.0
S01009901,1,1,1.0
S01010908,1,1,1.0
S01011446,1,1,1.0
S01011899,1,1,1.0
S01012062,1,1,1.0
S01012143,1,1,1.0
S01013027,1,1,1.0
S01013091,1,1,1.0
S01013092,1,1,1.0
S01013448,1,1,1.0
W01000096,1,1,1.0
W01000238,1,1,1.0
W01000431,1,1,1.0
W01000724,1,1,1.0
W01000737,1,1,1.0
W01000853,3,2,1.5
W01001008,1,1,1.0
W01001061,1,1,1.0
W01001395,1,1,1.0
W01001667,1,1,1.0
W01001714,2,1,2.0
W01001761,1,1,1.0
W01001821,1,1,1.0
W01001830,1,1,1.0
