period,LSOA,report_count,user_count,average
2013-9,E01000277,2,2,1.0
2013-9,E01000279,3,3,1.0
2013-9,E01000280,3,2,1.5
2013-9,E01000281,2,2,1.0
2013-9,E01000282,2,2,1.0
2013-9,E01000283,2,1,2.0
2013-9,E01000284,3,2,1.5
2013-9,E01000285,1,1,1.0
2013-9,E01000287,2,2,1.0
2013-9,E01000288,2,2,1.0
2013-9,E01000289,1,1,1.0
2013-9,E01000290,1,1,1.0
2013-9,E01000292,5,5,1.0
2013-9,E01000293,2,2,1.0
2013-9,E01000294,3,2,1.5
2013-9,E01000295,2,2,1.0
2013-9,E01000296,3,2,1.5
2013-9,E01000297,3,2,1.5
2013-9,E01000298,4,4,1.0
2013-9,E01000299,2,2,1.0
2013-9,E01000300,3,2,1.5
2013-9,E01000301,4,3,1.3333333333333333
2013-9,E01000302,7,6,1.1666666666666667
2013-9,E01000303,3,3,1.0
2013-9,E01000304,2,2,1.0
2013-9,E01000305,1,1,1.0
2013-9,E01000306,24,3,8.0
2013-9,E01000307,9,6,1.5
2013-9,E01000309,1,1,1.0
2013-9,E01000311,1,1,1.0
2013-9,E01000312,1,1,1.0
2013-9,E01000313,11,6,1.8333333333333333
2013-9,E01000314,5,4,1.25
2013-9,E01000315,1,1,1.0
2013-9,E01000316,1,1,1.0
2013-9,E01000319,2,2,1.0
2013-9,E01000320,6,5,1.2
2013-9,E01000321,4,4,1.0
2013-9,E01000323,6,5,1.2
2013-9,E01000324,2,2,1.0
2013-9,E01000325,1,1,1.0
2013-9,E01000329,1,1,1.0
2013-9,E01000365,1,1,1.0
2013-9,E01000374,2,2,1.0
2013-9,E01000380,2,1,2.0
2013-9,E01000385,1,1,1.0
2013-9,E01000398,1,1,1.0
2013-9,E01000414,1,1,1.0
2013-9,E01000429,1,1,1.0
2013-9,E01000444,1,1,1.0
2013-9,E01000455,1,1,1.0
2013-9,E01000468,1,1,1.0
2013-9,E01000488,2,1,2.0
2013-9,E01000489,1,1,1.0
2013-9,E01000492,2,1,2.0
2013-9,E01000520,1,1,1.0
2013-9,E01000521,1,1,1.0
2013-9,E01000538,1,1,1.0
2013-9,E01000541,1,1,1.0
2013-9,E01000550,1,1,1.0
2013-9,E01000553,1,1,1.0
2013-9,E01000556,2,2,1.0
2013-9,E01000561,1,1,1.0
2013-9,E01000586,1,1,1.0
2013-9,E01000588,3,2,1.5
2013-9,E01000608,1,1,1.0
2013-9,E01000610,1,1,1.0
2013-9,E01000611,1,1,1.0
2013-9,E01000612,1,1,1.0
2013-9,E01000635,1,1,1.0
2013-9,E01000637,1,1,1.0
2013-9,E01000643,4,3,1.3333333333333333
2013-9,E01000645,8,7,1.1428571428571428
2013-9,E01000646,2,2,1.0
2013-9,E01000647,1,1,1.0
2013-9,E01000648,5,4,1.25
2013-9,E01000649,5,5,1.0
2013-9,E01000650,15,7,2.142857142857143
2013-9,E01000651,5,5,1.0
2013-9,E01000652,4,4,1.0
2013-9,E01000653,1,1,1.0
2013-9,E01000655,3,3,1.0
2013-9,E01000656,3,3,1.0
2013-9,E01000657,6,4,1.5
2013-9,E01000658,2,2,1.0
2013-9,E01000661,7,3,2.3333333333333335
2013-9,E01000662,6,1,6.0
2013-9,E01000663,7,5,1.4
2013-9,E01000664,3,2,1.5
2013-9,E01000665,10,7,1.4285714285714286
2013-9,E01000666,4,4,1.0
2013-9,E01000667,4,4,1.0
2013-9,E01000668,4,4,1.0
2013-9,E01000669,1,1,1.0
2013-9,E01000670,2,2,1.0
2013-9,E01000671,5,5,1.0
2013-9,E01000672,3,2,1.5
2013-9,E01000673,2,2,1.0
2013-9,E01000674,2,2,1.0
2013-9,E01000675,14,9,1.5555555555555556
2013-9,E01000676,14,12,1.1666666666666667
2013-9,E01000677,10,8,1.25
2013-9,E01000678,1,1,1.0
2013-9,E01000679,4,4,1.0
2013-9,E01000680,7,5,1.4
2013-9,E01000681,10,9,1.1111111111111112
2013-9,E01000682,4,4,1.0
2013-9,E01000683,16,13,1.2307692307692308
2013-9,E01000684,6,5,1.2
2013-9,E01000685,9,8,1.125
2013-9,E01000686,4,4,1.0
2013-9,E01000687,5,5,1.0
2013-9,E01000688,4,4,1.0
2013-9,E01000689,2,1,2.0
2013-9,E01000690,4,4,1.0
2013-9,E01000691,2,2,1.0
2013-9,E01000693,2,2,1.0
2013-9,E01000694,8,7,1.1428571428571428
2013-9,E01000695,7,6,1.1666666666666667
2013-9,E01000696,2,1,2.0
2013-9,E01000697,5,3,1.6666666666666667
2013-9,E01000698,8,4,2.0
2013-9,E01000699,10,2,5.0
2013-9,E01000700,6,5,1.2
2013-9,E01000701,4,4,1.0
2013-9,E01000702,5,4,1.25
2013-9,E01000703,7,5,1.4
2013-9,E01000704,5,4,1.25
2013-9,E01000705,2,2,1.0
2013-9,E01000706,2,2,1.0
2013-9,E01000707,3,3,1.0
2013-9,E01000708,3,3,1.0
2013-9,E01000709,3,2,1.5
2013-9,E01000710,4,4,1.0
2013-9,E01000711,3,3,1.0
2013-9,E01000712,5,4,1.25
2013-9,E01000713,3,3,1.0
2013-9,E01000714,12,10,1.2
2013-9,E01000715,5,5,1.0
2013-9,E01000716,1,1,1.0
2013-9,E01000717,1,1,1.0
2013-9,E01000719,4,2,2.0
2013-9,E01000720,8,7,1.1428571428571428
2013-9,E01000721,3,3,1.0
2013-9,E01000722,9,7,1.2857142857142858
2013-9,E01000723,3,3,1.0
2013-9,E01000724,3,1,3.0
2013-9,E01000725,8,7,1.1428571428571428
2013-9,E01000726,3,3,1.0
2013-9,E01000727,8,7,1.1428571428571428
2013-9,E01000728,3,3,1.0
2013-9,E01000729,9,3,3.0
2013-9,E01000730,8,5,1.6
2013-9,E01000731,3,3,1.0
2013-9,E01000732,4,3,1.3333333333333333
2013-9,E01000733,3,3,1.0
2013-9,E01000734,7,4,1.75
2013-9,E01000735,3,3,1.0
2013-9,E01000736,3,3,1.0
2013-9,E01000737,6,5,1.2
2013-9,E01000738,11,3,3.6666666666666665
2013-9,E01000739,3,3,1.0
2013-9,E01000740,7,5,1.4
2013-9,E01000741,6,5,1.2
2013-9,E01000742,3,3,1.0
2013-9,E01000743,7,6,1.1666666666666667
2013-9,E01000744,2,1,2.0
2013-9,E01000745,1,1,1.0
2013-9,E01000746,7,7,1.0
2013-9,E01000747,5,5,1.0
2013-9,E01000748,11,9,1.2222222222222223
2013-9,E01000749,5,4,1.25
2013-9,E01000750,3,3,1.0
2013-9,E01000751,6,3,2.0
2013-9,E01000752,5,5,1.0
2013-9,E01000753,16,10,1.6
2013-9,E01000754,2,2,1.0
2013-9,E01000755,7,7,1.0
2013-9,E01000756,7,6,1.1666666666666667
2013-9,E01000757,11,7,1.5714285714285714
2013-9,E01000758,7,7,1.0
2013-9,E01000759,4,4,1.0
2013-9,E01000760,3,3,1.0
2013-9,E01000761,7,7,1.0
2013-9,E01000763,2,2,1.0
2013-9,E01000764,2,2,1.0
2013-9,E01000765,3,3,1.0
2013-9,E01000766,2,2,1.0
2013-9,E01000767,4,4,1.0
2013-9,E01000769,1,1,1.0
2013-9,E01000770,2,2,1.0
2013-9,E01000771,7,4,1.75
2013-9,E01000772,1,1,1.0
2013-9,E01000773,3,3,1.0
2013-9,E01000774,1,1,1.0
2013-9,E01000775,9,7,1.2857142857142858
2013-9,E01000777,3,3,1.0
2013-9,E01000778,2,2,1.0
2013-9,E01000779,4,4,1.0
2013-9,E01000781,4,4,1.0
2013-9,E01000783,5,4,1.25
2013-9,E01000784,2,2,1.0
2013-9,E01000785,5,5,1.0
2013-9,E01000786,7,6,1.1666666666666667
2013-9,E01000787,2,2,1.0
2013-9,E01000788,16,13,1.2307692307692308
2013-9,E01000789,2,2,1.0
2013-9,E01000790,15,10,1.5
2013-9,E01000791,3,3,1.0
2013-9,E01000792,2,1,2.0
2013-9,E01000793,1,1,1.0
2013-9,E01000794,6,4,1.5
2013-9,E01000795,2,2,1.0
2013-9,E01000796,2,2,1.0
2013-9,E01000797,20,14,1.4285714285714286
2013-9,E01000798,3,3,1.0
2013-9,E01000799,6,5,1.2
2013-9,E01000800,1,1,1.0
2013-9,E01000801,3,3,1.0
2013-9,E01000802,3,3,1.0
2013-9,E01000803,5,5,1.0
2013-9,E01000804,12,5,2.4
2013-9,E01000805,6,5,1.2
2013-9,E01000806,6,6,1.0
2013-9,E01000807,5,5,1.0
2013-9,E01000808,3,3,1.0
2013-9,E01000809,3,3,1.0
2013-9,E01000810,2,2,1.0
2013-9,E01000811,5,4,1.25
2013-9,E01000812,8,7,1.1428571428571428
2013-9,E01000813,11,8,1.375
2013-9,E01000814,7,7,1.0
2013-9,E01000815,3,3,1.0
2013-9,E01000816,6,5,1.2
2013-9,E01000818,4,4,1.0
2013-9,E01000819,3,3,1.0
2013-9,E01000820,3,3,1.0
2013-9,E01000822,7,6,1.1666666666666667
2013-9,E01000823,6,6,1.0
2013-9,E01000824,6,5,1.2
2013-9,E01000825,1,1,1.0
2013-9,E01000827,2,1,2.0
2013-9,E01000829,1,1,1.0
2013-9,E01000830,2,2,1.0
2013-9,E01000831,8,4,2.0
2013-9,E01000832,7,5,1.4
2013-9,E01000833,3,2,1.5
2013-9,E01000834,1,1,1.0
2013-9,E01000835,1,1,1.0
2013-9,E01000836,2,2,1.0
2013-9,E01000837,1,1,1.0
2013-9,E01000838,3,3,1.0
2013-9,E01000839,1,1,1.0
2013-9,E01000840,4,4,1.0
2013-9,E01000841,2,2,1.0
2013-9,E01000863,1,1,1.0
2013-9,E01000872,6,2,3.0
2013-9,E01000879,1,1,1.0
2013-9,E01000900,2,1,2.0
2013-9,E01000908,4,1,4.0
2013-9,E01000914,1,1,1.0
2013-9,E01000917,1,1,1.0
2013-9,E01000919,1,1,1.0
2013-9,E01000926,1,1,1.0
2013-9,E01000934,1,1,1.0
2013-9,E01000935,1,1,1.0
2013-9,E01000947,3,1,3.0
2013-9,E01000956,1,1,1.0
2013-9,E01000957,1,1,1.0
2013-9,E01000987,1,1,1.0
2013-9,E01000995,1,1,1.0
2013-9,E01001022,2,1,2.0
2013-9,E01001036,1,1,1.0
2013-9,E01001045,1,1,1.0
2013-9,E01001061,1,1,1.0
2013-9,E01001066,1,1,1.0
2013-9,E01001069,1,1,1.0
2013-9,E01001074,1,1,1.0
2013-9,E01001079,1,1,1.0
2013-9,E01001085,1,1,1.0
2013-9,E01001086,12,4,3.0
2013-9,E01001087,15,4,3.75
2013-9,E01001089,3,3,1.0
2013-9,E01001091,2,1,2.0
2013-9,E01001097,1,1,1.0
2013-9,E01001116,1,1,1.0
2013-9,E01001135,2,2,1.0
2013-9,E01001137,1,1,1.0
2013-9,E01001146,1,1,1.0
2013-9,E01001155,1,1,1.0
2013-9,E01001157,1,1,1.0
2013-9,E01001159,1,1,1.0
2013-9,E01001161,1,1,1.0
2013-9,E01001164,2,2,1.0
2013-9,E01001182,1,1,1.0
2013-9,E01001188,1,1,1.0
2013-9,E01001191,1,1,1.0
2013-9,E01001228,1,1,1.0
2013-9,E01001238,1,1,1.0
2013-9,E01001240,1,1,1.0
2013-9,E01001243,1,1,1.0
2013-9,E01001258,1,1,1.0
2013-9,E01001260,1,1,1.0
2013-9,E01001266,1,1,1.0
2013-9,E01001276,2,1,2.0
2013-9,E01001277,3,1,3.0
2013-9,E01001305,2,2,1.0
2013-9,E01001307,1,1,1.0
2013-9,E01001315,1,1,1.0
2013-9,E01001334,1,1,1.0
2013-9,E01001338,1,1,1.0
2013-9,E01001344,1,1,1.0
2013-9,E01001351,1,1,1.0
2013-9,E01001362,1,1,1.0
2013-9,E01001365,3,2,1.5
2013-9,E01001367,1,1,1.0
2013-9,E01001371,1,1,1.0
2013-9,E01001373,1,1,1.0
2013-9,E01001385,1,1,1.0
2013-9,E01001387,1,1,1.0
2013-9,E01001408,1,1,1.0
2013-9,E01001411,1,1,1.0
2013-9,E01001452,1,1,1.0
2013-9,E01001460,1,1,1.0
2013-9,E01001475,1,1,1.0
2013-9,E01001477,1,1,1.0
2013-9,E01001500,1,1,1.0
2013-9,E01001501,2,1,2.0
2013-9,E01001521,1,1,1.0
2013-9,E01001523,1,1,1.0
2013-9,E01001527,1,1,1.0
2013-9,E01001528,2,2,1.0
2013-9,E01001530,1,1,1.0
2013-9,E01001557,2,1,2.0
2013-9,E01001559,2,1,2.0
2013-9,E01001566,1,1,1.0
2013-9,E01001570,2,2,1.0
2013-9,E01001574,1,1,1.0
2013-9,E01001579,1,1,1.0
2013-9,E01001593,1,1,1.0
2013-9,E01001602,1,1,1.0
2013-9,E01001635,1,1,1.0
2013-9,E01001637,1,1,1.0
2013-9,E01001638,1,1,1.0
2013-9,E01001640,1,1,1.0
2013-9,E01001641,1,1,1.0
2013-9,E01001650,1,1,1.0
2013-9,E01001666,1,1,1.0
2013-9,E01001675,3,1,3.0
2013-9,E01001680,2,2,1.0
2013-9,E01001701,1,1,1.0
2013-9,E01001705,1,1,1.0
2013-9,E01001716,2,2,1.0
2013-9,E01001718,1,1,1.0
2013-9,E01001736,1,1,1.0
2013-9,E01001752,1,1,1.0
2013-9,E01001756,1,1,1.0
2013-9,E01001775,1,1,1.0
2013-9,E01001789,1,1,1.0
2013-9,E01001832,1,1,1.0
2013-9,E01001837,1,1,1.0
2013-9,E01001840,1,1,1.0
2013-9,E01001849,1,1,1.0
2013-9,E01001874,1,1,1.0
2013-9,E01001875,1,1,1.0
2013-9,E01001904,1,1,1.0
2013-9,E01001914,1,1,1.0
2013-9,E01001917,1,1,1.0
2013-9,E01001954,1,1,1.0
2013-9,E01001956,1,1,1.0
2013-9,E01001959,1,1,1.0
2013-9,E01001972,1,1,1.0
2013-9,E01001977,1,1,1.0
2013-9,E01002002,2,2,1.0
2013-9,E01002009,1,1,1.0
2013-9,E01002013,1,1,1.0
2013-9,E01002014,1,1,1.0
2013-9,E01002063,1,1,1.0
2013-9,E01002064,1,1,1.0
2013-9,E01002078,3,2,1.5
2013-9,E01002080,1,1,1.0
2013-9,E01002085,4,2,2.0
2013-9,E01002086,1,1,1.0
2013-9,E01002091,1,1,1.0
2013-9,E01002114,1,1,1.0
2013-9,E01002117,1,1,1.0
2013-9,E01002119,1,1,1.0
2013-9,E01002141,1,1,1.0
2013-9,E01002148,2,2,1.0
2013-9,E01002151,1,1,1.0
2013-9,E01002169,1,1,1.0
2013-9,E01002203,4,1,4.0
2013-9,E01002218,1,1,1.0
2013-9,E01002220,1,1,1.0
2013-9,E01002226,1,1,1.0
2013-9,E01002234,1,1,1.0
2013-9,E01002236,1,1,1.0
2013-9,E01002241,1,1,1.0
2013-9,E01002259,1,1,1.0
2013-9,E01002267,2,1,2.0
2013-9,E01002301,1,1,1.0
2013-9,E01002334,1,1,1.0
2013-9,E01002342,1,1,1.0
2013-9,E01002362,1,1,1.0
2013-9,E01002363,1,1,1.0
2013-9,E01002387,1,1,1.0
2013-9,E01002406,1,1,1.0
2013-9,E01002459,1,1,1.0
2013-9,E01002460,1,1,1.0
2013-9,E01002464,1,1,1.0
2013-9,E01002472,1,1,1.0
2013-9,E01002475,2,1,2.0
2013-9,E01002490,1,1,1.0
2013-9,E01002494,1,1,1.0
2013-9,E01002521,1,1,1.0
2013-9,E01002527,1,1,1.0
2013-9,E01002531,1,1,1.0
2013-9,E01002533,1,1,1.0
2013-9,E01002566,2,2,1.0
2013-9,E01002571,1,1,1.0
2013-9,E01002575,1,1,1.0
2013-9,E01002579,1,1,1.0
2013-9,E01002601,1,1,1.0
2013-9,E01002602,1,1,1.0
2013-9,E01002608,1,1,1.0
2013-9,E01002611,1,1,1.0
2013-9,E01002614,3,1,3.0
2013-9,E01002621,1,1,1.0
2013-9,E01002625,2,1,2.0
2013-9,E01002632,1,1,1.0
2013-9,E01002634,2,2,1.0
2013-9,E01002636,1,1,1.0
2013-9,E01002637,1,1,1.0
2013-9,E01002638,1,1,1.0
2013-9,E01002639,1,1,1.0
2013-9,E01002641,1,1,1.0
2013-9,E01002643,1,1,1.0
2013-9,E01002668,1,1,1.0
2013-9,E01002669,1,1,1.0
2013-9,E01002670,1,1,1.0
2013-9,E01002678,1,1,1.0
2013-9,E01002681,3,2,1.5
2013-9,E01002683,2,2,1.0
2013-9,E01002692,1,1,1.0
2013-9,E01002695,1,1,1.0
2013-9,E01002699,2,2,1.0
2013-9,E01002707,1,1,1.0
2013-9,E01002721,1,1,1.0
2013-9,E01002723,1,1,1.0
2013-9,E01002726,1,1,1.0
2013-9,E01002734,1,1,1.0
2013-9,E01002748,1,1,1.0
2013-9,E01002770,1,1,1.0
2013-9,E01002805,1,1,1.0
2013-9,E01002837,1,1,1.0
2013-9,E01002866,5,1,5.0
2013-9,E01002877,2,2,1.0
2013-9,E01002915,1,1,1.0
2013-9,E01002922,1,1,1.0
2013-9,E01002923,1,1,1.0
2013-9,E01002928,2,2,1.0
2013-9,E01002930,1,1,1.0
2013-9,E01002935,3,1,3.0
2013-9,E01002938,1,1,1.0
2013-9,E01002964,2,1,2.0
2013-9,E01002965,1,1,1.0
2013-9,E01002968,6,4,1.5
2013-9,E01002970,2,2,1.0
2013-9,E01002987,1,1,1.0
2013-9,E01002991,1,1,1.0
2013-9,E01003000,2,2,1.0
2013-9,E01003013,2,2,1.0
2013-9,E01003020,1,1,1.0
2013-9,E01003026,1,1,1.0
2013-9,E01003046,1,1,1.0
2013-9,E01003047,1,1,1.0
2013-9,E01003061,1,1,1.0
2013-9,E01003070,1,1,1.0
2013-9,E01003081,1,1,1.0
2013-9,E01003090,1,1,1.0
2013-9,E01003091,1,1,1.0
2013-9,E01003096,1,1,1.0
2013-9,E01003098,2,2,1.0
2013-9,E01003099,1,1,1.0
2013-9,E01003106,1,1,1.0
2013-9,E01003117,1,1,1.0
2013-9,E01003126,1,1,1.0
2013-9,E01003144,1,1,1.0
2013-9,E01003148,1,1,1.0
2013-9,E01003149,1,1,1.0
2013-9,E01003155,1,1,1.0
2013-9,E01003159,1,1,1.0
2013-9,E01003165,1,1,1.0
2013-9,E01003170,3,2,1.5
2013-9,E01003177,1,1,1.0
2013-9,E01003190,1,1,1.0
2013-9,E01003200,1,1,1.0
2013-9,E01003211,1,1,1.0
2013-9,E01003215,1,1,1.0
2013-9,E01003220,1,1,1.0
2013-9,E01003250,1,1,1.0
2013-9,E01003251,1,1,1.0
2013-9,E01003254,1,1,1.0
2013-9,E01003259,3,1,3.0
2013-9,E01003264,1,1,1.0
2013-9,E01003270,1,1,1.0
2013-9,E01003282,1,1,1.0
2013-9,E01003285,1,1,1.0
2013-9,E01003291,2,2,1.0
2013-9,E01003293,3,1,3.0
2013-9,E01003296,1,1,1.0
2013-9,E01003299,1,1,1.0
2013-9,E01003303,1,1,1.0
2013-9,E01003312,1,1,1.0
2013-9,E01003340,2,2,1.0
2013-9,E01003358,1,1,1.0
2013-9,E01003367,4,3,1.3333333333333333
2013-9,E01003371,1,1,1.0
2013-9,E01003379,1,1,1.0
2013-9,E01003395,1,1,1.0
2013-9,E01003408,1,1,1.0
2013-9,E01003409,1,1,1.0
2013-9,E01003435,1,1,1.0
2013-9,E01003441,1,1,1.0
2013-9,E01003445,1,1,1.0
2013-9,E01003446,1,1,1.0
2013-9,E01003456,1,1,1.0
2013-9,E01003458,2,1,2.0
2013-9,E01003470,1,1,1.0
2013-9,E01003476,1,1,1.0
2013-9,E01003478,1,1,1.0
2013-9,E01003507,1,1,1.0
2013-9,E01003517,1,1,1.0
2013-9,E01003530,1,1,1.0
2013-9,E01003565,2,1,2.0
2013-9,E01003589,1,1,1.0
2013-9,E01003592,1,1,1.0
2013-9,E01003604,1,1,1.0
2013-9,E01003615,1,1,1.0
2013-9,E01003640,1,1,1.0
2013-9,E01003646,1,1,1.0
2013-9,E01003670,1,1,1.0
2013-9,E01003682,2,2,1.0
2013-9,E01003694,1,1,1.0
2013-9,E01003798,1,1,1.0
2013-9,E01003822,1,1,1.0
2013-9,E01003841,1,1,1.0
2013-9,E01003847,1,1,1.0
2013-9,E01003854,1,1,1.0
2013-9,E01003859,1,1,1.0
2013-9,E01003869,1,1,1.0
2013-9,E01003876,2,2,1.0
2013-9,E01003882,1,1,1.0
2013-9,E01003893,1,1,1.0
2013-9,E01003898,1,1,1.0
2013-9,E01003917,1,1,1.0
2013-9,E01003926,1,1,1.0
2013-9,E01003927,1,1,1.0
2013-9,E01003929,1,1,1.0
2013-9,E01003932,1,1,1.0
2013-9,E01003933,1,1,1.0
2013-9,E01003934,3,2,1.5
2013-9,E01003946,1,1,1.0
2013-9,E01003948,1,1,1.0
2013-9,E01003950,1,1,1.0
2013-9,E01003951,1,1,1.0
2013-9,E01003956,1,1,1.0
2013-9,E01004036,1,1,1.0
2013-9,E01004056,3,2,1.5
2013-9,E01004058,1,1,1.0
2013-9,E01004065,1,1,1.0
2013-9,E01004072,1,1,1.0
2013-9,E01004073,1,1,1.0
2013-9,E01004077,1,1,1.0
2013-9,E01004086,1,1,1.0
2013-9,E01004100,1,1,1.0
2013-9,E01004108,1,1,1.0
2013-9,E01004122,1,1,1.0
2013-9,E01004135,4,3,1.3333333333333333
2013-9,E01004140,1,1,1.0
2013-9,E01004170,1,1,1.0
2013-9,E01004178,1,1,1.0
2013-9,E01004181,1,1,1.0
2013-9,E01004194,1,1,1.0
2013-9,E01004198,1,1,1.0
2013-9,E01004226,1,1,1.0
2013-9,E01004234,2,1,2.0
2013-9,E01004246,1,1,1.0
2013-9,E01004249,1,1,1.0
2013-9,E01004259,1,1,1.0
2013-9,E01004277,1,1,1.0
2013-9,E01004280,2,1,2.0
2013-9,E01004294,1,1,1.0
2013-9,E01004296,1,1,1.0
2013-9,E01004304,1,1,1.0
2013-9,E01004306,1,1,1.0
2013-9,E01004309,1,1,1.0
2013-9,E01004310,1,1,1.0
2013-9,E01004311,1,1,1.0
2013-9,E01004317,1,1,1.0
2013-9,E01004322,1,1,1.0
2013-9,E01004323,1,1,1.0
2013-9,E01004324,1,1,1.0
2013-9,E01004330,1,1,1.0
2013-9,E01004348,1,1,1.0
2013-9,E01004384,1,1,1.0
2013-9,E01004392,1,1,1.0
2013-9,E01004400,1,1,1.0
2013-9,E01004410,1,1,1.0
2013-9,E01004419,1,1,1.0
2013-9,E01004422,1,1,1.0
2013-9,E01004430,1,1,1.0
2013-9,E01004440,1,1,1.0
