period,LSOA,report_count,user_count,average
2012-6,E01000298,4,4,1.0
2012-6,E01000299,2,2,1.0
2012-6,E01000300,1,1,1.0
2012-6,E01000301,6,5,1.2
2012-6,E01000303,8,4,2.0
2012-6,E01000304,1,1,1.0
2012-6,E01000305,11,1,11.0
2012-6,E01000306,30,5,6.0
2012-6,E01000307,9,4,2.25
2012-6,E01000309,18,3,6.0
2012-6,E01000310,19,2,9.5
2012-6,E01000311,1,1,1.0
2012-6,E01000312,1,1,1.0
2012-6,E01000313,9,1,9.0
2012-6,E01000314,50,5,10.0
2012-6,E01000316,3,3,1.0
2012-6,E01000318,1,1,1.0
2012-6,E01000319,3,3,1.0
2012-6,E01000320,1,1,1.0
2012-6,E01000321,2,2,1.0
2012-6,E01000322,3,2,1.5
2012-6,E01000323,3,3,1.0
2012-6,E01000324,2,1,2.0
2012-6,E01000371,1,1,1.0
2012-6,E01000372,1,1,1.0
2012-6,E01000404,1,1,1.0
2012-6,E01000430,1,1,1.0
2012-6,E01000481,1,1,1.0
2012-6,E01000485,1,1,1.0
2012-6,E01000498,1,1,1.0
2012-6,E01000499,3,2,1.5
2012-6,E01000528,2,1,2.0
2012-6,E01000531,1,1,1.0
2012-6,E01000554,1,1,1.0
2012-6,E01000581,1,1,1.0
2012-6,E01000585,1,1,1.0
2012-6,E01000588,1,1,1.0
2012-6,E01000590,1,1,1.0
2012-6,E01000605,1,1,1.0
2012-6,E01000620,1,1,1.0
2012-6,E01000622,1,1,1.0
2012-6,E01000636,1,1,1.0
2012-6,E01000637,1,1,1.0
2012-6,E01000640,1,1,1.0
2012-6,E01000641,1,1,1.0
2012-6,E01000642,2,2,1.0
2012-6,E01000645,8,5,1.6
2012-6,E01000647,2,2,1.0
2012-6,E01000648,7,3,2.3333333333333335
2012-6,E01000649,2,2,1.0
2012-6,E01000650,5,5,1.0
2012-6,E01000651,9,7,1.2857142857142858
2012-6,E01000653,2,2,1.0
2012-6,E01000654,3,3,1.0
2012-6,E01000656,1,1,1.0
2012-6,E01000657,2,2,1.0
2012-6,E01000658,1,1,1.0
2012-6,E01000659,4,4,1.0
2012-6,E01000662,1,1,1.0
2012-6,E01000663,3,3,1.0
2012-6,E01000664,1,1,1.0
2012-6,E01000665,2,2,1.0
2012-6,E01000666,1,1,1.0
2012-6,E01000667,2,2,1.0
2012-6,E01000668,1,1,1.0
2012-6,E01000669,3,3,1.0
2012-6,E01000670,3,3,1.0
2012-6,E01000671,2,2,1.0
2012-6,E01000673,1,1,1.0
2012-6,E01000674,2,2,1.0
2012-6,E01000675,8,8,1.0
2012-6,E01000676,2,2,1.0
2012-6,E01000677,6,5,1.2
2012-6,E01000678,2,2,1.0
2012-6,E01000679,3,3,1.0
2012-6,E01000680,4,3,1.3333333333333333
2012-6,E01000682,1,1,1.0
2012-6,E01000683,7,7,1.0
2012-6,E01000684,2,2,1.0
2012-6,E01000685,6,6,1.0
2012-6,E01000686,1,1,1.0
2012-6,E01000687,1,1,1.0
2012-6,E01000689,1,1,1.0
2012-6,E01000690,1,1,1.0
2012-6,E01000691,2,2,1.0
2012-6,E01000692,2,2,1.0
2012-6,E01000693,8,7,1.1428571428571428
2012-6,E01000694,2,2,1.0
2012-6,E01000695,3,3,1.0
2012-6,E01000696,3,2,1.5
2012-6,E01000697,5,3,1.6666666666666667
2012-6,E01000698,4,3,1.3333333333333333
2012-6,E01000699,4,3,1.3333333333333333
2012-6,E01000700,3,3,1.0
2012-6,E01000701,6,6,1.0
2012-6,E01000702,2,2,1.0
2012-6,E01000703,5,5,1.0
2012-6,E01000704,2,2,1.0
2012-6,E01000705,6,5,1.2
2012-6,E01000706,3,3,1.0
2012-6,E01000708,1,1,1.0
2012-6,E01000709,1,1,1.0
2012-6,E01000710,1,1,1.0
2012-6,E01000711,4,2,2.0
2012-6,E01000712,5,4,1.25
2012-6,E01000713,2,2,1.0
2012-6,E01000714,3,3,1.0
2012-6,E01000715,5,4,1.25
2012-6,E01000717,2,1,2.0
2012-6,E01000718,2,1,2.0
2012-6,E01000719,4,3,1.3333333333333333
2012-6,E01000720,6,6,1.0
2012-6,E01000721,1,1,1.0
2012-6,E01000722,1,1,1.0
2012-6,E01000723,1,1,1.0
2012-6,E01000724,1,1,1.0
2012-6,E01000725,3,3,1.0
2012-6,E01000726,1,1,1.0
2012-6,E01000727,6,4,1.5
2012-6,E01000728,7,5,1.4
2012-6,E01000730,2,2,1.0
2012-6,E01000731,1,1,1.0
2012-6,E01000732,1,1,1.0
2012-6,E01000733,2,2,1.0
2012-6,E01000735,2,2,1.0
2012-6,E01000736,1,1,1.0
2012-6,E01000737,2,2,1.0
2012-6,E01000739,2,2,1.0
2012-6,E01000740,6,4,1.5
2012-6,E01000741,4,4,1.0
2012-6,E01000742,5,3,1.6666666666666667
2012-6,E01000743,6,3,2.0
2012-6,E01000744,3,3,1.0
2012-6,E01000745,6,6,1.0
2012-6,E01000746,5,3,1.6666666666666667
2012-6,E01000747,5,5,1.0
2012-6,E01000748,2,2,1.0
2012-6,E01000749,5,5,1.0
2012-6,E01000750,1,1,1.0
2012-6,E01000751,5,5,1.0
2012-6,E01000752,2,2,1.0
2012-6,E01000753,4,4,1.0
2012-6,E01000754,3,3,1.0
2012-6,E01000756,2,2,1.0
2012-6,E01000757,3,2,1.5
2012-6,E01000758,2,2,1.0
2012-6,E01000760,1,1,1.0
2012-6,E01000761,1,1,1.0
2012-6,E01000763,3,3,1.0
2012-6,E01000764,2,2,1.0
2012-6,E01000765,3,3,1.0
2012-6,E01000766,2,2,1.0
2012-6,E01000768,1,1,1.0
2012-6,E01000769,4,2,2.0
2012-6,E01000770,1,1,1.0
2012-6,E01000771,10,8,1.25
2012-6,E01000772,1,1,1.0
2012-6,E01000773,1,1,1.0
2012-6,E01000774,1,1,1.0
2012-6,E01000775,2,2,1.0
2012-6,E01000777,1,1,1.0
2012-6,E01000779,2,2,1.0
2012-6,E01000780,5,3,1.6666666666666667
2012-6,E01000781,2,1,2.0
2012-6,E01000782,3,3,1.0
2012-6,E01000783,3,3,1.0
2012-6,E01000784,4,3,1.3333333333333333
2012-6,E01000786,4,2,2.0
2012-6,E01000787,2,2,1.0
2012-6,E01000788,2,1,2.0
2012-6,E01000790,4,4,1.0
2012-6,E01000791,2,2,1.0
2012-6,E01000792,6,3,2.0
2012-6,E01000793,1,1,1.0
2012-6,E01000794,2,2,1.0
2012-6,E01000795,5,4,1.25
2012-6,E01000796,1,1,1.0
2012-6,E01000797,15,11,1.3636363636363635
2012-6,E01000798,2,2,1.0
2012-6,E01000799,4,3,1.3333333333333333
2012-6,E01000800,8,6,1.3333333333333333
2012-6,E01000801,2,2,1.0
2012-6,E01000802,3,3,1.0
2012-6,E01000804,4,4,1.0
2012-6,E01000805,1,1,1.0
2012-6,E01000806,2,2,1.0
2012-6,E01000809,2,2,1.0
2012-6,E01000810,2,1,2.0
2012-6,E01000812,2,2,1.0
2012-6,E01000813,4,4,1.0
2012-6,E01000814,3,3,1.0
2012-6,E01000815,2,2,1.0
2012-6,E01000816,2,2,1.0
2012-6,E01000819,3,3,1.0
2012-6,E01000820,1,1,1.0
2012-6,E01000822,4,3,1.3333333333333333
2012-6,E01000823,1,1,1.0
2012-6,E01000824,2,2,1.0
2012-6,E01000826,2,2,1.0
2012-6,E01000827,1,1,1.0
2012-6,E01000831,2,2,1.0
2012-6,E01000832,3,3,1.0
2012-6,E01000834,3,3,1.0
2012-6,E01000835,2,2,1.0
2012-6,E01000836,6,5,1.2
2012-6,E01000837,3,3,1.0
2012-6,E01000840,4,4,1.0
2012-6,E01000841,3,2,1.5
2012-6,E01000856,1,1,1.0
2012-6,E01000870,3,1,3.0
2012-6,E01000871,1,1,1.0
2012-6,E01000872,1,1,1.0
2012-6,E01000874,1,1,1.0
2012-6,E01000882,2,1,2.0
2012-6,E01000883,1,1,1.0
2012-6,E01000884,1,1,1.0
2012-6,E01000895,2,1,2.0
2012-6,E01000897,4,1,4.0
2012-6,E01000900,1,1,1.0
2012-6,E01000907,1,1,1.0
2012-6,E01000911,1,1,1.0
2012-6,E01000914,2,2,1.0
2012-6,E01000922,1,1,1.0
2012-6,E01000931,1,1,1.0
2012-6,E01000950,1,1,1.0
2012-6,E01000953,2,2,1.0
2012-6,E01000958,1,1,1.0
2012-6,E01000963,2,2,1.0
2012-6,E01000969,1,1,1.0
2012-6,E01000972,1,1,1.0
2012-6,E01000984,1,1,1.0
2012-6,E01000999,1,1,1.0
2012-6,E01001034,1,1,1.0
2012-6,E01001036,1,1,1.0
2012-6,E01001037,2,1,2.0
2012-6,E01001040,1,1,1.0
2012-6,E01001047,1,1,1.0
2012-6,E01001064,1,1,1.0
2012-6,E01001071,1,1,1.0
2012-6,E01001075,2,2,1.0
2012-6,E01001086,1,1,1.0
2012-6,E01001087,4,1,4.0
2012-6,E01001093,1,1,1.0
2012-6,E01001116,1,1,1.0
2012-6,E01001124,1,1,1.0
2012-6,E01001133,1,1,1.0
2012-6,E01001137,1,1,1.0
2012-6,E01001159,1,1,1.0
2012-6,E01001164,1,1,1.0
2012-6,E01001185,1,1,1.0
2012-6,E01001223,1,1,1.0
2012-6,E01001225,1,1,1.0
2012-6,E01001230,1,1,1.0
2012-6,E01001251,2,1,2.0
2012-6,E01001265,1,1,1.0
2012-6,E01001277,1,1,1.0
2012-6,E01001284,1,1,1.0
2012-6,E01001305,1,1,1.0
2012-6,E01001306,1,1,1.0
2012-6,E01001353,2,1,2.0
2012-6,E01001355,2,2,1.0
2012-6,E01001360,1,1,1.0
2012-6,E01001365,1,1,1.0
2012-6,E01001397,1,1,1.0
2012-6,E01001402,1,1,1.0
2012-6,E01001412,1,1,1.0
2012-6,E01001415,1,1,1.0
2012-6,E01001426,1,1,1.0
2012-6,E01001428,1,1,1.0
2012-6,E01001469,1,1,1.0
2012-6,E01001476,1,1,1.0
2012-6,E01001484,1,1,1.0
2012-6,E01001488,1,1,1.0
2012-6,E01001500,1,1,1.0
2012-6,E01001502,1,1,1.0
2012-6,E01001503,1,1,1.0
2012-6,E01001528,1,1,1.0
2012-6,E01001555,1,1,1.0
2012-6,E01001568,1,1,1.0
2012-6,E01001584,1,1,1.0
2012-6,E01001597,2,1,2.0
2012-6,E01001602,1,1,1.0
2012-6,E01001613,1,1,1.0
2012-6,E01001615,3,1,3.0
2012-6,E01001634,1,1,1.0
2012-6,E01001647,1,1,1.0
2012-6,E01001669,2,1,2.0
2012-6,E01001684,1,1,1.0
2012-6,E01001697,1,1,1.0
2012-6,E01001724,2,2,1.0
2012-6,E01001731,1,1,1.0
2012-6,E01001734,1,1,1.0
2012-6,E01001748,1,1,1.0
2012-6,E01001774,1,1,1.0
2012-6,E01001777,1,1,1.0
2012-6,E01001789,1,1,1.0
2012-6,E01001800,1,1,1.0
2012-6,E01001842,1,1,1.0
2012-6,E01001849,2,1,2.0
2012-6,E01001865,1,1,1.0
2012-6,E01001875,1,1,1.0
2012-6,E01001932,1,1,1.0
2012-6,E01001935,1,1,1.0
2012-6,E01001940,2,1,2.0
2012-6,E01001945,1,1,1.0
2012-6,E01001949,1,1,1.0
2012-6,E01001950,1,1,1.0
2012-6,E01001994,1,1,1.0
2012-6,E01002006,2,1,2.0
2012-6,E01002009,2,2,1.0
2012-6,E01002014,2,1,2.0
2012-6,E01002037,1,1,1.0
2012-6,E01002062,1,1,1.0
2012-6,E01002066,1,1,1.0
2012-6,E01002068,1,1,1.0
2012-6,E01002074,1,1,1.0
2012-6,E01002077,1,1,1.0
2012-6,E01002080,2,2,1.0
2012-6,E01002081,1,1,1.0
2012-6,E01002085,1,1,1.0
2012-6,E01002101,1,1,1.0
2012-6,E01002107,1,1,1.0
2012-6,E01002109,1,1,1.0
2012-6,E01002118,1,1,1.0
2012-6,E01002137,1,1,1.0
2012-6,E01002162,2,1,2.0
2012-6,E01002212,1,1,1.0
2012-6,E01002232,1,1,1.0
2012-6,E01002237,1,1,1.0
2012-6,E01002249,1,1,1.0
2012-6,E01002259,1,1,1.0
2012-6,E01002276,1,1,1.0
2012-6,E01002277,1,1,1.0
2012-6,E01002281,1,1,1.0
2012-6,E01002293,1,1,1.0
2012-6,E01002310,1,1,1.0
2012-6,E01002398,1,1,1.0
2012-6,E01002407,1,1,1.0
2012-6,E01002411,1,1,1.0
2012-6,E01002464,1,1,1.0
2012-6,E01002475,4,1,4.0
2012-6,E01002480,1,1,1.0
2012-6,E01002496,2,1,2.0
2012-6,E01002497,2,1,2.0
2012-6,E01002512,1,1,1.0
2012-6,E01002521,1,1,1.0
2012-6,E01002526,1,1,1.0
2012-6,E01002533,1,1,1.0
2012-6,E01002550,1,1,1.0
2012-6,E01002566,1,1,1.0
2012-6,E01002573,1,1,1.0
2012-6,E01002577,1,1,1.0
2012-6,E01002584,1,1,1.0
2012-6,E01002634,1,1,1.0
2012-6,E01002635,1,1,1.0
2012-6,E01002636,2,1,2.0
2012-6,E01002647,1,1,1.0
2012-6,E01002658,4,3,1.3333333333333333
2012-6,E01002669,3,2,1.5
2012-6,E01002677,1,1,1.0
2012-6,E01002678,2,2,1.0
2012-6,E01002681,1,1,1.0
2012-6,E01002683,1,1,1.0
2012-6,E01002684,1,1,1.0
2012-6,E01002692,2,2,1.0
2012-6,E01002698,1,1,1.0
2012-6,E01002701,1,1,1.0
2012-6,E01002707,2,2,1.0
2012-6,E01002724,1,1,1.0
2012-6,E01002729,1,1,1.0
2012-6,E01002731,1,1,1.0
2012-6,E01002732,2,1,2.0
2012-6,E01002735,1,1,1.0
2012-6,E01002737,2,1,2.0
2012-6,E01002748,1,1,1.0
2012-6,E01002770,1,1,1.0
2012-6,E01002790,1,1,1.0
2012-6,E01002795,1,1,1.0
2012-6,E01002803,1,1,1.0
2012-6,E01002819,1,1,1.0
2012-6,E01002820,1,1,1.0
2012-6,E01002821,1,1,1.0
2012-6,E01002884,1,1,1.0
2012-6,E01002909,1,1,1.0
2012-6,E01002924,1,1,1.0
2012-6,E01002937,1,1,1.0
2012-6,E01002938,1,1,1.0
2012-6,E01002944,1,1,1.0
2012-6,E01002949,1,1,1.0
2012-6,E01002968,1,1,1.0
2012-6,E01002970,1,1,1.0
2012-6,E01002974,1,1,1.0
2012-6,E01002988,2,2,1.0
2012-6,E01003005,1,1,1.0
2012-6,E01003006,2,1,2.0
2012-6,E01003016,1,1,1.0
2012-6,E01003017,1,1,1.0
2012-6,E01003023,1,1,1.0
2012-6,E01003029,1,1,1.0
2012-6,E01003039,1,1,1.0
2012-6,E01003050,1,1,1.0
2012-6,E01003055,1,1,1.0
2012-6,E01003062,1,1,1.0
2012-6,E01003066,1,1,1.0
2012-6,E01003068,1,1,1.0
2012-6,E01003069,1,1,1.0
2012-6,E01003079,2,1,2.0
2012-6,E01003080,1,1,1.0
2012-6,E01003095,1,1,1.0
2012-6,E01003097,1,1,1.0
2012-6,E01003098,1,1,1.0
2012-6,E01003100,2,1,2.0
2012-6,E01003104,1,1,1.0
2012-6,E01003105,1,1,1.0
2012-6,E01003107,1,1,1.0
2012-6,E01003109,1,1,1.0
2012-6,E01003113,4,1,4.0
2012-6,E01003114,4,2,2.0
2012-6,E01003115,1,1,1.0
2012-6,E01003117,1,1,1.0
2012-6,E01003118,1,1,1.0
2012-6,E01003119,3,1,3.0
2012-6,E01003120,7,1,7.0
2012-6,E01003121,1,1,1.0
2012-6,E01003122,1,1,1.0
2012-6,E01003123,1,1,1.0
2012-6,E01003124,1,1,1.0
2012-6,E01003129,1,1,1.0
2012-6,E01003141,1,1,1.0
2012-6,E01003148,1,1,1.0
2012-6,E01003153,2,1,2.0
2012-6,E01003155,1,1,1.0
2012-6,E01003164,2,1,2.0
2012-6,E01003166,1,1,1.0
2012-6,E01003167,2,1,2.0
2012-6,E01003170,1,1,1.0
2012-6,E01003176,1,1,1.0
2012-6,E01003186,2,1,2.0
2012-6,E01003193,2,2,1.0
2012-6,E01003194,1,1,1.0
2012-6,E01003200,1,1,1.0
2012-6,E01003206,1,1,1.0
2012-6,E01003207,2,1,2.0
2012-6,E01003211,1,1,1.0
2012-6,E01003214,1,1,1.0
2012-6,E01003219,1,1,1.0
2012-6,E01003220,1,1,1.0
2012-6,E01003253,1,1,1.0
2012-6,E01003288,1,1,1.0
2012-6,E01003296,1,1,1.0
2012-6,E01003301,1,1,1.0
2012-6,E01003303,1,1,1.0
2012-6,E01003310,1,1,1.0
2012-6,E01003316,1,1,1.0
2012-6,E01003328,1,1,1.0
2012-6,E01003344,1,1,1.0
2012-6,E01003362,1,1,1.0
2012-6,E01003367,2,1,2.0
2012-6,E01003369,1,1,1.0
2012-6,E01003383,1,1,1.0
2012-6,E01003385,1,1,1.0
2012-6,E01003395,1,1,1.0
2012-6,E01003411,2,1,2.0
2012-6,E01003423,3,1,3.0
2012-6,E01003428,1,1,1.0
2012-6,E01003435,1,1,1.0
2012-6,E01003437,1,1,1.0
2012-6,E01003444,1,1,1.0
2012-6,E01003455,1,1,1.0
2012-6,E01003456,1,1,1.0
2012-6,E01003470,1,1,1.0
2012-6,E01003479,1,1,1.0
2012-6,E01003519,1,1,1.0
2012-6,E01003564,1,1,1.0
2012-6,E01003566,1,1,1.0
2012-6,E01003666,1,1,1.0
2012-6,E01003733,1,1,1.0
2012-6,E01003754,1,1,1.0
2012-6,E01003761,1,1,1.0
2012-6,E01003778,1,1,1.0
2012-6,E01003813,1,1,1.0
2012-6,E01003820,1,1,1.0
2012-6,E01003823,1,1,1.0
2012-6,E01003827,1,1,1.0
2012-6,E01003852,1,1,1.0
2012-6,E01003864,1,1,1.0
2012-6,E01003865,1,1,1.0
2012-6,E01003867,1,1,1.0
2012-6,E01003897,1,1,1.0
2012-6,E01003905,2,1,2.0
2012-6,E01003909,1,1,1.0
2012-6,E01003916,1,1,1.0
2012-6,E01003922,1,1,1.0
2012-6,E01003934,1,1,1.0
2012-6,E01003937,1,1,1.0
2012-6,E01003947,1,1,1.0
2012-6,E01003970,1,1,1.0
2012-6,E01003980,1,1,1.0
2012-6,E01003994,1,1,1.0
2012-6,E01004010,1,1,1.0
2012-6,E01004018,1,1,1.0
2012-6,E01004027,2,2,1.0
2012-6,E01004039,1,1,1.0
2012-6,E01004061,1,1,1.0
2012-6,E01004066,2,2,1.0
2012-6,E01004069,3,3,1.0
2012-6,E01004074,1,1,1.0
2012-6,E01004075,1,1,1.0
2012-6,E01004085,1,1,1.0
2012-6,E01004101,1,1,1.0
2012-6,E01004103,1,1,1.0
2012-6,E01004108,1,1,1.0
2012-6,E01004129,1,1,1.0
2012-6,E01004130,2,1,2.0
2012-6,E01004162,1,1,1.0
2012-6,E01004194,1,1,1.0
2012-6,E01004214,1,1,1.0
2012-6,E01004215,1,1,1.0
2012-6,E01004217,1,1,1.0
2012-6,E01004219,1,1,1.0
2012-6,E01004231,1,1,1.0
2012-6,E01004246,1,1,1.0
2012-6,E01004257,1,1,1.0
2012-6,E01004293,1,1,1.0
2012-6,E01004295,1,1,1.0
2012-6,E01004328,2,1,2.0
2012-6,E01004330,1,1,1.0
2012-6,E01004344,1,1,1.0
2012-6,E01004363,1,1,1.0
2012-6,E01004367,1,1,1.0
2012-6,E01004405,1,1,1.0
2012-6,E01004408,1,1,1.0
2012-6,E01004417,1,1,1.0
2012-6,E01004425,1,1,1.0
2012-6,E01004442,1,1,1.0
2012-6,E01004445,1,1,1.0
2012-6,E01004448,1,1,1.0
2012-6,E01004465,1,1,1.0
2012-6,E01004466,1,1,1.0
2012-6,E01004467,1,1,1.0
2012-6,E01004476,2,2,1.0
2012-6,E01004477,1,1,1.0
2012-6,E01004490,1,1,1.0
2012-6,E01004492,1,1,1.0
2012-6,E01004493,1,1,1.0
2012-6,E01004507,1,1,1.0
2012-6,E01004513,1,1,1.0
2012-6,E01004521,1,1,1.0
2012-6,E01004529,2,2,1.0
2012-6,E01004530,1,1,1.0
2012-6,E01004547,1,1,1.0
2012-6,E01004551,1,1,1.0
2012-6,E01004554,1,1,1.0
2012-6,E01004573,1,1,1.0
2012-6,E01004574,2,1,2.0
2012-6,E01004575,1,1,1.0
2012-6,E01004585,1,1,1.0
2012-6,E01004587,1,1,1.0
2012-6,E01004593,1,1,1.0
2012-6,E01004598,1,1,1.0
2012-6,E01004604,1,1,1.0
2012-6,E01004617,1,1,1.0
2012-6,E01004619,2,2,1.0
2012-6,E01004624,1,1,1.0
2012-6,E01004632,1,1,1.0
2012-6,E01004640,1,1,1.0
2012-6,E01004642,1,1,1.0
2012-6,E01004662,1,1,1.0
2012-6,E01004679,1,1,1.0
2012-6,E01004683,1,1,1.0
2012-6,E01004690,1,1,1.0
2012-6,E01004714,3,2,1.5
2012-6,E01004718,1,1,1.0
2012-6,E01004733,2,2,1.0
2012-6,E01004735,3,2,1.5
2012-6,E01004736,3,3,1.0
2012-6,E01004763,2,2,1.0
2012-6,E01004779,1,1,1.0
2012-6,E01004790,2,1,2.0
2012-6,E01004807,1,1,1.0
2012-6,E01004809,1,1,1.0
2012-6,E01004817,1,1,1.0
2012-6,E01004825,1,1,1.0
2012-6,E01004836,1,1,1.0
2012-6,E01004861,1,1,1.0
2012-6,E01004875,1,1,1.0
2012-6,E01004929,1,1,1.0
2012-6,E01004931,1,1,1.0
2012-6,E01004951,1,1,1.0
2012-6,E01004976,2,1,2.0
2012-6,E01004981,2,2,1.0
2012-6,E01004989,3,1,3.0
2012-6,E01004990,1,1,1.0
2012-6,E01004994,1,1,1.0
2012-6,E01004995,1,1,1.0
2012-6,E01004996,3,1,3.0
2012-6,E01005004,1,1,1.0
2012-6,E01005005,1,1,1.0
2012-6,E01005008,1,1,1.0
2012-6,E01005014,2,1,2.0
2012-6,E01005033,2,2,1.0
2012-6,E01005035,4,2,2.0
2012-6,E01005036,3,2,1.5
2012-6,E01005039,1,1,1.0
2012-6,E01005042,1,1,1.0
2012-6,E01005045,4,2,2.0
2012-6,E01005047,1,1,1.0
2012-6,E01005057,1,1,1.0
2012-6,E01005067,1,1,1.0
2012-6,E01005090,1,1,1.0
