lsoa,reports,unique_users,average_per_user
E01001097,1,1,1.0
E01001098,1,1,1.0
E01001144,1,1,1.0
E01001147,1,1,1.0
E01001153,1,1,1.0
E01001164,2,2,1.0
E01001196,1,1,1.0
E01001199,1,1,1.0
E01001202,2,1,2.0
E01001207,1,1,1.0
E01001226,1,1,1.0
E01001227,1,1,1.0
E01001241,1,1,1.0
E01001243,1,1,1.0
E01001252,1,1,1.0
E01001283,1,1,1.0
E01001284,1,1,1.0
E01001297,1,1,1.0
E01001299,1,1,1.0
E01001301,1,1,1.0
E01001310,2,1,2.0
E01001315,1,1,1.0
E01001336,1,1,1.0
E01001353,1,1,1.0
E01001356,1,1,1.0
E01001358,1,1,1.0
E01001375,1,1,1.0
E01001381,1,1,1.0
E01001413,1,1,1.0
E01001414,1,1,1.0
E01001415,1,1,1.0
E01001429,1,1,1.0
E01001452,1,1,1.0
E01001457,1,1,1.0
E01001480,1,1,1.0
E01001498,1,1,1.0
E01001524,1,1,1.0
E01001529,1,1,1.0
E01001565,1,1,1.0
E01001567,2,2,1.0
E01001604,1,1,1.0
E01001656,1,1,1.0
E01001662,1,1,1.0
E01001666,1,1,1.0
E01001683,1,1,1.0
E01001701,1,1,1.0
E01001704,1,1,1.0
E01001716,1,1,1.0
E01001761,1,1,1.0
E01001793,1,1,1.0
E01001794,1,1,1.0
E01001814,1,1,1.0
E01001830,1,1,1.0
E01001875,1,1,1.0
E01001883,2,1,2.0
E01001906,1,1,1.0
E01001913,1,1,1.0
E01001962,1,1,1.0
E01001972,1,1,1.0
E01001999,3,2,1.5
E01002000,1,1,1.0
E01002002,4,2,2.0
E01002004,2,1,2.0
E01002024,1,1,1.0
E01002028,1,1,1.0
E01002066,1,1,1.0
E01002068,1,1,1.0
E01002110,1,1,1.0
E01002111,1,1,1.0
E01002119,1,1,1.0
E01002129,1,1,1.0
E01002141,1,1,1.0
E01002156,1,1,1.0
E01002158,4,1,4.0
E01002173,1,1,1.0
E01002195,1,1,1.0
E01002196,1,1,1.0
E01002226,1,1,1.0
E01002227,1,1,1.0
E01002250,1,1,1.0
E01002286,1,1,1.0
E01002295,1,1,1.0
E01002301,2,1,2.0
E01002331,1,1,1.0
E01002343,1,1,1.0
E01002350,1,1,1.0
E01002370,2,1,2.0
E01002391,1,1,1.0
E01002392,1,1,1.0
E01002412,1,1,1.0
E01002415,1,1,1.0
E01002432,1,1,1.0
E01002483,1,1,1.0
E01002484,1,1,1.0
E01002486,1,1,1.0
E01002488,1,1,1.0
E01002507,2,1,2.0
E01002521,1,1,1.0
E01002559,1,1,1.0
E01002565,1,1,1.0
E01002569,1,1,1.0
E01002572,2,1,2.0
E01002578,1,1,1.0
E01002585,1,1,1.0
E01002592,1,1,1.0
E01002605,1,1,1.0
E01002607,1,1,1.0
E01002612,1,1,1.0
E01002625,1,1,1.0
E01002649,1,1,1.0
E01002656,1,1,1.0
E01002657,1,1,1.0
E01002668,1,1,1.0
E01002678,1,1,1.0
E01002679,15,4,3.75
E01002683,3,1,3.0
E01002711,1,1,1.0
E01002724,1,1,1.0
E01002739,1,1,1.0
E01002752,1,1,1.0
E01002768,1,1,1.0
E01002777,1,1,1.0
E01002783,2,2,1.0
E01002786,1,1,1.0
E01002801,2,1,2.0
E01002804,1,1,1.0
E01002834,1,1,1.0
E01002859,1,1,1.0
E01002874,1,1,1.0
E01002879,1,1,1.0
E01002908,1,1,1.0
E01002909,1,1,1.0
E01002924,1,1,1.0
E01002928,1,1,1.0
E01002931,1,1,1.0
E01002932,2,2,1.0
E01002935,1,1,1.0
E01002937,1,1,1.0
E01002946,1,1,1.0
E01002962,1,1,1.0
E01002963,1,1,1.0
E01002983,1,1,1.0
E01002984,2,2,1.0
E01002985,2,2,1.0
E01002988,1,1,1.0
E01002996,1,1,1.0
E01002999,1,1,1.0
E01003013,3,3,1.0
E01003023,4,2,2.0
E01003026,1,1,1.0
E01003033,1,1,1.0
E01003039,1,1,1.0
E01003045,1,1,1.0
E01003057,1,1,1.0
E01003062,1,1,1.0
E01003097,1,1,1.0
E01003106,1,1,1.0
E01003119,2,1,2.0
E01003120,7,1,7.0
E01003122,2,2,1.0
E01003154,3,3,1.0
E01003155,1,1,1.0
E01003173,2,2,1.0
E01003177,1,1,1.0
E01003194,1,1,1.0
E01003199,1,1,1.0
E01003205,2,2,1.0
E01003210,2,1,2.0
E01003215,1,1,1.0
E01003227,1,1,1.0
E01003233,1,1,1.0
E01003280,1,1,1.0
E01003299,1,1,1.0
E01003315,1,1,1.0
E01003327,1,1,1.0
E01003332,1,1,1.0
E01003333,1,1,1.0
E01003356,3,2,1.5
E01003364,1,1,1.0
E01003372,1,1,1.0
E01003381,1,1,1.0
E01003389,1,1,1.0
E01003393,3,2,1.5
E01003396,1,1,1.0
E01003397,3,1,3.0
E01003402,1,1,1.0
E01003441,1,1,1.0
E01003469,4,4,1.0
E01003473,1,1,1.0
E01003475,1,1,1.0
E01003481,1,1,1.0
E01003513,1,1,1.0
E01003568,2,2,1.0
E01003569,1,1,1.0
E01003609,2,1,2.0
E01003646,1,1,1.0
E01003666,1,1,1.0
E01003677,1,1,1.0
E01003691,1,1,1.0
E01003756,2,2,1.0
E01003757,1,1,1.0
E01003773,2,1,2.0
E01003789,1,1,1.0
E01003800,1,1,1.0
E01003807,1,1,1.0
E01003817,1,1,1.0
E01003818,1,1,1.0
E01003852,1,1,1.0
E01003853,1,1,1.0
E01003855,1,1,1.0
E01003857,1,1,1.0
E01003872,2,2,1.0
E01003876,1,1,1.0
E01003898,1,1,1.0
E01003910,1,1,1.0
E01003917,1,1,1.0
E01003923,1,1,1.0
E01003927,1,1,1.0
E01003937,1,1,1.0
E01003939,1,1,1.0
E01003960,1,1,1.0
E01003978,1,1,1.0
E01003980,1,1,1.0
E01003987,1,1,1.0
E01003989,1,1,1.0
E01003998,1,1,1.0
E01004002,2,1,2.0
E01004024,1,1,1.0
E01004040,1,1,1.0
E01004049,1,1,1.0
E01004061,1,1,1.0
E01004077,1,1,1.0
E01004091,1,1,1.0
E01004170,1,1,1.0
E01004176,1,1,1.0
E01004207,1,1,1.0
E01004209,1,1,1.0
E01004216,3,3,1.0
E01004247,1,1,1.0
E01004259,1,1,1.0
E01004308,1,1,1.0
E01004310,1,1,1.0
E01004362,1,1,1.0
E01004365,1,1,1.0
E01004371,1,1,1.0
E01004372,2,1,2.0
E01004381,1,1,1.0
E01004384,1,1,1.0
E01004389,1,1,1.0
E01004391,1,1,1.0
E01004394,3,1,3.0
E01004397,1,1,1.0
E01004408,2,1,2.0
E01004409,1,1,1.0
E01004410,1,1,1.0
E01004425,1,1,1.0
E01004430,1,1,1.0
E01004443,2,2,1.0
E01004445,1,1,1.0
E01004453,2,2,1.0
E01004455,1,1,1.0
E01004460,1,1,1.0
E01004466,1,1,1.0
E01004488,2,1,2.0
E01004493,2,1,2.0
E01004494,1,1,1.0
E01004496,1,1,1.0
E01004498,4,2,2.0
E01004499,1,1,1.0
E01004504,2,2,1.0
E01004508,2,1,2.0
E01004525,1,1,1.0
E01004536,1,1,1.0
E01004537,1,1,1.0
E01004548,2,1,2.0
E01004549,2,2,1.0
E01004551,3,1,3.0
E01004552,1,1,1.0
E01004553,2,1,2.0
E01004562,1,1,1.0
E01004583,1,1,1.0
E01004586,1,1,1.0
E01004593,1,1,1.0
E01004613,1,1,1.0
E01004620,1,1,1.0
E01004621,2,2,1.0
E01004638,1,1,1.0
E01004643,2,1,2.0
E01004644,1,1,1.0
E01004645,2,2,1.0
E01004654,1,1,1.0
E01004689,3,1,3.0
E01004727,1,1,1.0
E01004735,1,1,1.0
E01004736,1,1,1.0
E01004747,1,1,1.0
E01004755,2,2,1.0
E01004756,1,1,1.0
E01004776,2,1,2.0
E01004781,1,1,1.0
E01004783,1,1,1.0
E01004786,1,1,1.0
E01004791,1,1,1.0
E01004807,1,1,1.0
E01004814,1,1,1.0
E01004824,1,1,1.0
E01004825,1,1,1.0
E01004833,3,1,3.0
E01004848,1,1,1.0
E01004857,3,2,1.5
E01004881,1,1,1.0
E01004882,1,1,1.0
E01004890,1,1,1.0
E01004904,1,1,1.0
E01004934,1,1,1.0
E01004984,1,1,1.0
E01004991,1,1,1.0
E01005035,1,1,1.0
E01005061,1,1,1.0
E01005087,1,1,1.0
E01005103,1,1,1.0
E01005150,1,1,1.0
E01005174,1,1,1.0
E01005176,1,1,1.0
E01005184,1,1,1.0
E01005185,1,1,1.0
E01005194,3,1,3.0
E01005197,1,1,1.0
E01005208,3,3,1.0
E01005214,1,1,1.0
E01005217,2,2,1.0
E01005230,1,1,1.0
E01005232,1,1,1.0
E01005235,1,1,1.0
E01005237,1,1,1.0
E01005239,2,2,1.0
E01005245,2,1,2.0
E01005251,2,1,2.0
E01005266,2,2,1.0
E01005276,1,1,1.0
E01005286,2,1,2.0
E01005318,1,1,1.0
E01005336,1,1,1.0
E01005346,1,1,1.0
E01005355,1,1,1.0
E01005367,1,1,1.0
E01005376,1,1,1.0
E01005383,1,1,1.0
E01005386,1,1,1.0
E01005392,1,1,1.0
E01005401,1,1,1.0
E01005438,1,1,1.0
E01005439,1,1,1.0
E01005444,1,1,1.0
E01005456,1,1,1.0
E01005520,1,1,1.0
E01005533,1,1,1.0
E01005535,1,1,1.0
E01005556,2,2,1.0
E01005604,1,1,1.0
E01005611,1,1,1.0
E01005622,1,1,1.0
E01005633,1,1,1.0
E01005635,1,1,1.0
E01005648,1,1,1.0
E01005653,1,1,1.0
E01005658,1,1,1.0
E01005661,2,2,1.0
E01005693,2,1,2.0
E01005719,1,1,1.0
E01005720,1,1,1.0
E01005724,2,1,2.0
E01005734,1,1,1.0
E01005741,1,1,1.0
E01005751,1,1,1.0
E01005770,1,1,1.0
E01005784,1,1,1.0
E01005807,1,1,1.0
E01005878,1,1,1.0
E01005883,1,1,1.0
E01005887,1,1,1.0
E01005890,1,1,1.0
E01005909,1,1,1.0
E01005912,1,1,1.0
E01005923,1,1,1.0
E01005971,1,1,1.0
E01006004,2,2,1.0
E01006007,1,1,1.0
E01006024,1,1,1.0
E01006051,1,1,1.0
E01006058,1,1,1.0
E01006080,1,1,1.0
E01006121,1,1,1.0
E01006136,1,1,1.0
E01006157,2,1,2.0
E01006172,1,1,1.0
E01006176,1,1,1.0
E01006180,1,1,1.0
E01006186,1,1,1.0
E01006193,1,1,1.0
E01006250,1,1,1.0
E01006309,1,1,1.0
E01006364,1,1,1.0
E01006381,1,1,1.0
E01006385,1,1,1.0
E01006386,1,1,1.0
E01006429,1,1,1.0
E01006461,1,1,1.0
E01006491,1,1,1.0
E01006496,1,1,1.0
E01006520,1,1,1.0
E01006524,1,1,1.0
E01006615,2,1,2.0
E01006681,1,1,1.0
E01006686,1,1,1.0
E01006712,2,1,2.0
E01006718,1,1,1.0
E01006746,1,1,1.0
E01006755,1,1,1.0
E01006776,1,1,1.0
E01006782,1,1,1.0
E01006792,1,1,1.0
E01006863,1,1,1.0
E01006875,1,1,1.0
E01006962,1,1,1.0
E01006972,1,1,1.0
E01006974,3,1,3.0
E01006984,1,1,1.0
E01006996,1,1,1.0
E01006998,2,1,2.0
E01007027,1,1,1.0
E01007039,1,1,1.0
E01007049,1,1,1.0
E01007076,1,1,1.0
E01007151,1,1,1.0
E01007152,3,1,3.0
E01007189,1,1,1.0
E01007190,1,1,1.0
E01007214,1,1,1.0
E01007220,1,1,1.0
E01007230,1,1,1.0
E01007242,1,1,1.0
E01007263,1,1,1.0
E01007276,1,1,1.0
E01007300,1,1,1.0
E01007339,1,1,1.0
E01007374,1,1,1.0
E01007379,1,1,1.0
E01007394,1,1,1.0
E01007414,1,1,1.0
E01007417,2,2,1.0
E01007419,1,1,1.0
E01007422,1,1,1.0
E01007426,2,2,1.0
E01007428,1,1,1.0
E01007457,1,1,1.0
E01007464,1,1,1.0
E01007467,1,1,1.0
E01007471,1,1,1.0
E01007474,3,1,3.0
E01007494,2,2,1.0
E01007496,5,2,2.5
E01007502,1,1,1.0
E01007503,1,1,1.0
E01007504,1,1,1.0
E01007530,1,1,1.0
E01007534,1,1,1.0
E01007535,1,1,1.0
E01007536,1,1,1.0
E01007539,1,1,1.0
E01007540,1,1,1.0
E01007551,1,1,1.0
E01007552,1,1,1.0
E01007572,1,1,1.0
E01007587,2,2,1.0
E01007588,2,2,1.0
E01007594,2,1,2.0
E01007595,1,1,1.0
E01007599,1,1,1.0
E01007603,1,1,1.0
E01007607,3,1,3.0
E01007608,1,1,1.0
E01007614,3,1,3.0
E01007620,2,1,2.0
E01007646,1,1,1.0
E01007647,1,1,1.0
E01007663,1,1,1.0
E01007665,1,1,1.0
E01007670,1,1,1.0
E01007679,1,1,1.0
E01007699,1,1,1.0
E01007706,1,1,1.0
E01007716,1,1,1.0
E01007718,1,1,1.0
E01007731,1,1,1.0
E01007738,1,1,1.0
E01007746,1,1,1.0
E01007760,1,1,1.0
E01007778,1,1,1.0
E01007794,1,1,1.0
E01007797,1,1,1.0
E01007799,1,1,1.0
E01007800,1,1,1.0
E01007818,5,1,5.0
E01007820,1,1,1.0
E01007879,1,1,1.0
E01007887,2,2,1.0
E01007898,1,1,1.0
E01007900,2,1,2.0
E01007906,1,1,1.0
E01007907,1,1,1.0
E01007909,1,1,1.0
E01007915,1,1,1.0
E01007917,2,2,1.0
E01007918,6,3,2.0
E01007922,4,2,2.0
E01007923,1,1,1.0
E01007926,1,1,1.0
E01007932,2,1,2.0
E01007933,1,1,1.0
E01007935,1,1,1.0
E01007939,1,1,1.0
E01007941,1,1,1.0
E01007951,1,1,1.0
E01007953,1,1,1.0
E01007957,1,1,1.0
E01007959,1,1,1.0
E01007963,1,1,1.0
E01007972,1,1,1.0
E01007975,1,1,1.0
E01007981,2,2,1.0
E01007987,1,1,1.0
E01007992,1,1,1.0
E01007995,1,1,1.0
E01007996,1,1,1.0
E01008013,1,1,1.0
E01008031,1,1,1.0
E01008043,1,1,1.0
E01008050,1,1,1.0
E01008073,1,1,1.0
E01008077,1,1,1.0
E01008079,1,1,1.0
E01008083,1,1,1.0
E01008099,1,1,1.0
E01008114,2,2,1.0
E01008128,1,1,1.0
E01008129,1,1,1.0
E01008140,1,1,1.0
E01008145,1,1,1.0
E01008153,1,1,1.0
E01008158,1,1,1.0
E01008271,1,1,1.0
E01008309,1,1,1.0
E01008381,1,1,1.0
E01008418,1,1,1.0
E01008472,1,1,1.0
E01008479,1,1,1.0
E01008486,3,1,3.0
E01008490,1,1,1.0
E01008518,1,1,1.0
E01008557,1,1,1.0
E01008629,1,1,1.0
E01008660,1,1,1.0
E01008729,1,1,1.0
E01008741,1,1,1.0
E01008796,1,1,1.0
E01008835,1,1,1.0
E01008844,2,1,2.0
E01008850,1,1,1.0
E01008882,1,1,1.0
E01008886,1,1,1.0
E01008894,1,1,1.0
E01008909,1,1,1.0
E01008952,1,1,1.0
E01008977,1,1,1.0
E01008986,1,1,1.0
E01009007,1,1,1.0
E01009014,1,1,1.0
E01009036,1,1,1.0
E01009045,1,1,1.0
E01009046,1,1,1.0
E01009075,3,2,1.5
E01009121,2,2,1.0
E01009130,3,1,3.0
E01009145,1,1,1.0
E01009158,2,2,1.0
E01009159,1,1,1.0
E01009162,3,2,1.5
E01009172,1,1,1.0
E01009179,1,1,1.0
E01009184,1,1,1.0
E01009194,1,1,1.0
E01009199,1,1,1.0
E01009212,1,1,1.0
E01009218,1,1,1.0
E01009220,1,1,1.0
E01009223,1,1,1.0
E01009243,1,1,1.0
E01009248,1,1,1.0
E01009259,1,1,1.0
E01009262,1,1,1.0
E01009284,1,1,1.0
E01009317,1,1,1.0
E01009354,1,1,1.0
E01009355,1,1,1.0
E01009391,1,1,1.0
E01009406,1,1,1.0
E01009407,1,1,1.0
E01009408,1,1,1.0
E01009412,1,1,1.0
E01009450,1,1,1.0
E01009503,1,1,1.0
E01009543,1,1,1.0
E01009548,1,1,1.0
E01009584,2,1,2.0
E01009605,2,1,2.0
E01009610,1,1,1.0
E01009611,1,1,1.0
E01009625,1,1,1.0
E01009629,1,1,1.0
E01009639,2,1,2.0
E01009642,1,1,1.0
E01009657,1,1,1.0
E01009689,1,1,1.0
E01009699,1,1,1.0
E01009703,1,1,1.0
E01009720,1,1,1.0
E01009730,1,1,1.0
E01009734,1,1,1.0
E01009764,1,1,1.0
E01009768,3,2,1.5
E01009816,1,1,1.0
E01009843,2,2,1.0
E01009857,1,1,1.0
E01009889,1,1,1.0
E01009891,1,1,1.0
E01009906,1,1,1.0
E01009931,1,1,1.0
E01009952,2,2,1.0
E01009957,1,1,1.0
E01009980,1,1,1.0
E01010046,1,1,1.0
E01010051,1,1,1.0
E01010098,1,1,1.0
E01010125,1,1,1.0
E01010135,2,1,2.0
E01010178,1,1,1.0
E01010183,1,1,1.0
E01010215,2,1,2.0
E01010243,1,1,1.0
E01010292,1,1,1.0
E01010304,1,1,1.0
E01010335,1,1,1.0
E01010368,1,1,1.0
E01010589,1,1,1.0
E01010591,1,1,1.0
E01010593,2,1,2.0
E01010611,1,1,1.0
E01010637,1,1,1.0
E01010638,1,1,1.0
E01010669,2,1,2.0
E01010677,1,1,1.0
E01010682,1,1,1.0
E01010686,3,1,3.0
E01010687,1,1,1.0
E01010721,1,1,1.0
E01010730,1,1,1.0
E01010731,2,1,2.0
E01010751,1,1,1.0
E01010755,1,1,1.0
E01010767,1,1,1.0
E01010784,1,1,1.0
E01010821,1,1,1.0
E01010834,1,1,1.0
E01010856,1,1,1.0
E01010864,1,1,1.0
E01010904,2,1,2.0
E01010923,1,1,1.0
E01010927,1,1,1.0
E01010943,1,1,1.0
E01010954,1,1,1.0
E01010970,1,1,1.0
E01010985,1,1,1.0
E01010986,1,1,1.0
E01011007,1,1,1.0
E01011019,1,1,1.0
E01011073,1,1,1.0
E01011084,1,1,1.0
E01011090,1,1,1.0
E01011150,1,1,1.0
E01011229,1,1,1.0
E01011257,2,2,1.0
E01011274,1,1,1.0
E01011281,1,1,1.0
E01011308,1,1,1.0
E01011350,1,1,1.0
E01011377,1,1,1.0
E01011382,1,1,1.0
E01011428,2,1,2.0
E01011462,1,1,1.0
E01011464,1,1,1.0
E01011484,1,1,1.0
E01011507,1,1,1.0
E01011510,1,1,1.0
E01011525,1,1,1.0
E01011545,1,1,1.0
E01011641,1,1,1.0
E01011659,1,1,1.0
E01011677,1,1,1.0
E01011691,1,1,1.0
E01011708,1,1,1.0
E01011719,1,1,1.0
E01011729,1,1,1.0
E01011744,1,1,1.0
E01011745,1,1,1.0
E01011822,1,1,1.0
E01011838,1,1,1.0
E01011843,2,2,1.0
E01011885,1,1,1.0
E01011898,1,1,1.0
E01011905,3,1,3.0
E01011938,1,1,1.0
E01011998,1,1,1.0
E01012007,1,1,1.0
E01012031,1,1,1.0
E01012044,1,1,1.0
E01012053,1,1,1.0
E01012063,1,1,1.0
E01012064,1,1,1.0
E01012105,1,1,1.0
E01012121,1,1,1.0
E01012136,1,1,1.0
E01012142,1,1,1.0
E01012144,1,1,1.0
E01012163,1,1,1.0
E01012281,1,1,1.0
E01012297,1,1,1.0
E01012299,1,1,1.0
E01012331,1,1,1.0
E01012353,1,1,1.0
E01012371,1,1,1.0
E01012384,1,1,1.0
E01012385,1,1,1.0
E01012386,1,1,1.0
E01012397,1,1,1.0
E01012415,2,1,2.0
E01012451,1,1,1.0
E01012458,1,1,1.0
E01012476,1,1,1.0
E01012502,2,2,1.0
E01012554,2,1,2.0
E01012583,1,1,1.0
E01012616,1,1,1.0
E01012661,1,1,1.0
E01012664,2,1,2.0
E01012680,2,2,1.0
E01012683,1,1,1.0
E01012684,1,1,1.0
E01012690,1,1,1.0
E01012711,1,1,1.0
E01012784,1,1,1.0
E01012817,1,1,1.0
E01012854,1,1,1.0
E01012865,1,1,1.0
E01012867,3,1,3.0
E01012903,1,1,1.0
E01012908,1,1,1.0
E01012910,1,1,1.0
E01012928,1,1,1.0
E01012931,1,1,1.0
E01012967,1,1,1.0
E01012975,1,1,1.0
E01012989,1,1,1.0
E01012990,3,1,3.0
E01012991,1,1,1.0
E01013000,1,1,1.0
E01013030,1,1,1.0
E01013031,1,1,1.0
E01013134,1,1,1.0
E01013140,1,1,1.0
E01013160,1,1,1.0
E01013254,1,1,1.0
E01013313,1,1,1.0
E01013330,1,1,1.0
E01013373,1,1,1.0
E01013458,1,1,1.0
E01013465,1,1,1.0
E01013479,1,1,1.0
E01013526,1,1,1.0
E01013535,1,1,1.0
E01013584,1,1,1.0
E01013609,1,1,1.0
E01013623,1,1,1.0
E01013647,1,1,1.0
E01013649,1,1,1.0
E01013659,1,1,1.0
E01013682,1,1,1.0
E01013704,1,1,1.0
E01013705,2,1,2.0
E01013710,1,1,1.0
E01013718,1,1,1.0
E01013761,1,1,1.0
E01013765,2,1,2.0
E01013788,1,1,1.0
E01013844,1,1,1.0
E01013860,1,1,1.0
E01013885,1,1,1.0
E01013935,2,1,2.0
E01013970,1,1,1.0
E01013987,1,1,1.0
E01014010,1,1,1.0
E01014011,1,1,1.0
E01014016,1,1,1.0
E01014017,3,1,3.0
E01014046,1,1,1.0
E01014079,5,1,5.0
E01014100,1,1,1.0
E01014112,1,1,1.0
E01014113,3,2,1.5
E01014128,1,1,1.0
E01014135,1,1,1.0
E01014147,1,1,1.0
E01014148,2,2,1.0
E01014156,1,1,1.0
E01014157,1,1,1.0
E01014170,1,1,1.0
E01014176,1,1,1.0
E01014183,2,1,2.0
E01014188,2,1,2.0
E01014207,2,2,1.0
E01014229,1,1,1.0
E01014268,1,1,1.0
E01014275,3,1,3.0
E01014286,1,1,1.0
E01014371,1,1,1.0
E01014375,1,1,1.0
E01014379,1,1,1.0
E01014435,1,1,1.0
E01014458,1,1,1.0
E01014459,1,1,1.0
E01014486,1,1,1.0
E01014509,1,1,1.0
E01014516,1,1,1.0
E01014531,1,1,1.0
E01014542,1,1,1.0
E01014547,1,1,1.0
E01014548,1,1,1.0
E01014554,1,1,1.0
E01014560,1,1,1.0
E01014567,1,1,1.0
E01014576,1,1,1.0
E01014596,1,1,1.0
E01014603,1,1,1.0
E01014630,1,1,1.0
E01014631,1,1,1.0
E01014643,1,1,1.0
E01014661,1,1,1.0
E01014672,1,1,1.0
E01014691,1,1,1.0
E01014733,1,1,1.0
E01014739,1,1,1.0
E01014740,1,1,1.0
E01014742,1,1,1.0
E01014752,10,1,10.0
E01014753,1,1,1.0
E01014773,2,1,2.0
E01014774,1,1,1.0
E01014776,1,1,1.0
E01014785,1,1,1.0
E01014790,1,1,1.0
E01014801,1,1,1.0
E01014826,1,1,1.0
E01014830,1,1,1.0
E01014835,1,1,1.0
E01014841,1,1,1.0
E01014854,2,2,1.0
E01014869,1,1,1.0
E01014893,2,1,2.0
E01014896,1,1,1.0
E01014916,2,1,2.0
E01014946,1,1,1.0
E01014967,1,1,1.0
E01014994,1,1,1.0
E01015025,1,1,1.0
E01015053,2,1,2.0
E01015054,6,2,3.0
E01015092,1,1,1.0
E01015105,1,1,1.0
E01015129,1,1,1.0
E01015149,1,1,1.0
E01015152,1,1,1.0
E01015156,1,1,1.0
E01015165,1,1,1.0
E01015175,1,1,1.0
E01015177,1,1,1.0
E01015216,1,1,1.0
E01015217,1,1,1.0
E01015287,1,1,1.0
E01015307,1,1,1.0
E01015324,1,1,1.0
E01015326,1,1,1.0
E01015327,5,2,2.5
E01015345,1,1,1.0
E01015359,2,2,1.0
E01015397,2,2,1.0
E01015431,1,1,1.0
E01015436,1,1,1.0
E01015468,1,1,1.0
E01015471,1,1,1.0
E01015490,1,1,1.0
E01015509,1,1,1.0
E01015517,1,1,1.0
E01015532,1,1,1.0
E01015617,5,1,5.0
E01015638,1,1,1.0
E01015660,1,1,1.0
E01015667,1,1,1.0
E01015685,1,1,1.0
E01015732,1,1,1.0
E01015775,1,1,1.0
E01015890,1,1,1.0
E01015928,1,1,1.0
E01015973,1,1,1.0
E01015992,1,1,1.0
E01016031,1,1,1.0
E01016045,1,1,1.0
E01016117,2,1,2.0
E01016121,1,1,1.0
E01016136,1,1,1.0
E01016140,3,1,3.0
E01016141,4,1,4.0
E01016161,1,1,1.0
E01016180,1,1,1.0
E01016184,1,1,1.0
E01016198,1,1,1.0
E01016205,1,1,1.0
E01016210,3,1,3.0
E01016232,2,2,1.0
E01016249,2,1,2.0
E01016293,1,1,1.0
E01016294,1,1,1.0
E01016315,1,1,1.0
E01016328,2,2,1.0
E01016365,1,1,1.0
E01016369,3,2,1.5
E01016388,1,1,1.0
E01016395,1,1,1.0
E01016403,2,1,2.0
E01016412,1,1,1.0
E01016422,1,1,1.0
E01016494,2,1,2.0
E01016539,1,1,1.0
E01016563,1,1,1.0
E01016565,1,1,1.0
E01016577,1,1,1.0
E01016626,1,1,1.0
E01016657,1,1,1.0
E01016675,1,1,1.0
E01016682,2,1,2.0
E01016685,1,1,1.0
E01016702,1,1,1.0
E01016708,1,1,1.0
E01016727,2,1,2.0
E01016734,2,2,1.0
E01016739,1,1,1.0
E01016752,1,1,1.0
E01016763,1,1,1.0
E01016764,1,1,1.0
E01016765,1,1,1.0
E01016802,2,2,1.0
E01016811,1,1,1.0
E01016812,1,1,1.0
E01016814,2,1,2.0
E01016822,1,1,1.0
E01016824,1,1,1.0
E01016834,1,1,1.0
E01016840,1,1,1.0
E01016849,1,1,1.0
E01016850,1,1,1.0
E01016863,1,1,1.0
E01016903,1,1,1.0
E01016905,2,2,1.0
E01016954,1,1,1.0
E01016961,1,1,1.0
E01016968,1,1,1.0
E01016976,1,1,1.0
E01016990,1,1,1.0
E01016996,1,1,1.0
