period,LSOA,report_count,user_count,average
2015-9,E01000198,3,2,1.5
2015-9,E01000201,1,1,1.0
2015-9,E01000203,2,2,1.0
2015-9,E01000206,1,1,1.0
2015-9,E01000207,2,2,1.0
2015-9,E01000208,2,2,1.0
2015-9,E01000210,1,1,1.0
2015-9,E01000211,4,3,1.3333333333333333
2015-9,E01000213,5,2,2.5
2015-9,E01000214,2,2,1.0
2015-9,E01000215,2,1,2.0
2015-9,E01000217,1,1,1.0
2015-9,E01000219,1,1,1.0
2015-9,E01000222,4,1,4.0
2015-9,E01000223,4,2,2.0
2015-9,E01000224,9,4,2.25
2015-9,E01000225,1,1,1.0
2015-9,E01000228,6,3,2.0
2015-9,E01000230,2,1,2.0
2015-9,E01000231,6,1,6.0
2015-9,E01000234,3,1,3.0
2015-9,E01000236,2,1,2.0
2015-9,E01000238,5,3,1.6666666666666667
2015-9,E01000239,1,1,1.0
2015-9,E01000242,1,1,1.0
2015-9,E01000243,1,1,1.0
2015-9,E01000245,2,2,1.0
2015-9,E01000246,1,1,1.0
2015-9,E01000249,2,2,1.0
2015-9,E01000250,5,3,1.6666666666666667
2015-9,E01000251,2,2,1.0
2015-9,E01000253,2,2,1.0
2015-9,E01000258,2,1,2.0
2015-9,E01000260,2,2,1.0
2015-9,E01000261,8,3,2.6666666666666665
2015-9,E01000262,3,2,1.5
2015-9,E01000264,1,1,1.0
2015-9,E01000266,1,1,1.0
2015-9,E01000267,4,4,1.0
2015-9,E01000268,2,2,1.0
2015-9,E01000269,4,3,1.3333333333333333
2015-9,E01000270,1,1,1.0
2015-9,E01000271,2,2,1.0
2015-9,E01000274,1,1,1.0
2015-9,E01000275,4,3,1.3333333333333333
2015-9,E01000279,1,1,1.0
2015-9,E01000280,2,2,1.0
2015-9,E01000281,1,1,1.0
2015-9,E01000282,1,1,1.0
2015-9,E01000284,1,1,1.0
2015-9,E01000290,1,1,1.0
2015-9,E01000291,1,1,1.0
2015-9,E01000293,1,1,1.0
2015-9,E01000294,2,2,1.0
2015-9,E01000296,2,2,1.0
2015-9,E01000297,1,1,1.0
2015-9,E01000298,1,1,1.0
2015-9,E01000299,8,5,1.6
2015-9,E01000300,1,1,1.0
2015-9,E01000303,1,1,1.0
2015-9,E01000305,1,1,1.0
2015-9,E01000307,2,1,2.0
2015-9,E01000310,1,1,1.0
2015-9,E01000313,3,2,1.5
2015-9,E01000315,1,1,1.0
2015-9,E01000317,1,1,1.0
2015-9,E01000321,4,3,1.3333333333333333
2015-9,E01000323,1,1,1.0
2015-9,E01000324,2,2,1.0
2015-9,E01000330,1,1,1.0
2015-9,E01000331,1,1,1.0
2015-9,E01000335,1,1,1.0
2015-9,E01000352,2,2,1.0
2015-9,E01000364,2,1,2.0
2015-9,E01000377,1,1,1.0
2015-9,E01000378,2,2,1.0
2015-9,E01000386,1,1,1.0
2015-9,E01000388,1,1,1.0
2015-9,E01000390,1,1,1.0
2015-9,E01000393,1,1,1.0
2015-9,E01000399,1,1,1.0
2015-9,E01000412,2,2,1.0
2015-9,E01000422,1,1,1.0
2015-9,E01000428,1,1,1.0
2015-9,E01000442,1,1,1.0
2015-9,E01000443,2,2,1.0
2015-9,E01000444,1,1,1.0
2015-9,E01000447,1,1,1.0
2015-9,E01000457,1,1,1.0
2015-9,E01000473,1,1,1.0
2015-9,E01000497,1,1,1.0
2015-9,E01000514,1,1,1.0
2015-9,E01000516,2,2,1.0
2015-9,E01000521,1,1,1.0
2015-9,E01000530,2,2,1.0
2015-9,E01000532,1,1,1.0
2015-9,E01000535,1,1,1.0
2015-9,E01000545,1,1,1.0
2015-9,E01000557,1,1,1.0
2015-9,E01000571,1,1,1.0
2015-9,E01000572,3,1,3.0
2015-9,E01000573,2,1,2.0
2015-9,E01000575,2,2,1.0
2015-9,E01000583,2,2,1.0
2015-9,E01000588,2,1,2.0
2015-9,E01000589,1,1,1.0
2015-9,E01000609,1,1,1.0
2015-9,E01000611,1,1,1.0
2015-9,E01000613,1,1,1.0
2015-9,E01000616,1,1,1.0
2015-9,E01000631,2,1,2.0
2015-9,E01000634,1,1,1.0
2015-9,E01000643,2,1,2.0
2015-9,E01000645,9,6,1.5
2015-9,E01000648,10,6,1.6666666666666667
2015-9,E01000649,4,4,1.0
2015-9,E01000650,6,5,1.2
2015-9,E01000651,3,2,1.5
2015-9,E01000652,6,5,1.2
2015-9,E01000653,5,5,1.0
2015-9,E01000654,5,5,1.0
2015-9,E01000655,4,4,1.0
2015-9,E01000656,3,3,1.0
2015-9,E01000657,2,2,1.0
2015-9,E01000658,7,7,1.0
2015-9,E01000659,2,2,1.0
2015-9,E01000661,30,11,2.727272727272727
2015-9,E01000662,14,6,2.3333333333333335
2015-9,E01000663,2,2,1.0
2015-9,E01000664,7,6,1.1666666666666667
2015-9,E01000665,10,7,1.4285714285714286
2015-9,E01000666,13,5,2.6
2015-9,E01000667,10,10,1.0
2015-9,E01000668,32,5,6.4
2015-9,E01000669,12,3,4.0
2015-9,E01000670,5,5,1.0
2015-9,E01000671,7,5,1.4
2015-9,E01000672,9,8,1.125
2015-9,E01000673,3,3,1.0
2015-9,E01000674,10,5,2.0
2015-9,E01000675,11,9,1.2222222222222223
2015-9,E01000676,29,17,1.7058823529411764
2015-9,E01000677,22,15,1.4666666666666666
2015-9,E01000678,5,4,1.25
2015-9,E01000679,7,7,1.0
2015-9,E01000680,14,10,1.4
2015-9,E01000681,6,5,1.2
2015-9,E01000682,3,3,1.0
2015-9,E01000683,9,6,1.5
2015-9,E01000684,3,2,1.5
2015-9,E01000685,6,6,1.0
2015-9,E01000686,3,2,1.5
2015-9,E01000687,4,4,1.0
2015-9,E01000688,3,3,1.0
2015-9,E01000689,6,6,1.0
2015-9,E01000690,3,3,1.0
2015-9,E01000691,3,3,1.0
2015-9,E01000692,10,9,1.1111111111111112
2015-9,E01000693,6,6,1.0
2015-9,E01000694,8,6,1.3333333333333333
2015-9,E01000695,2,2,1.0
2015-9,E01000696,2,2,1.0
2015-9,E01000697,5,5,1.0
2015-9,E01000698,7,5,1.4
2015-9,E01000699,21,9,2.3333333333333335
2015-9,E01000700,5,5,1.0
2015-9,E01000701,6,5,1.2
2015-9,E01000702,5,5,1.0
2015-9,E01000703,6,6,1.0
2015-9,E01000704,11,10,1.1
2015-9,E01000705,9,4,2.25
2015-9,E01000706,11,8,1.375
2015-9,E01000707,7,7,1.0
2015-9,E01000708,7,5,1.4
2015-9,E01000709,4,4,1.0
2015-9,E01000710,17,12,1.4166666666666667
2015-9,E01000711,8,8,1.0
2015-9,E01000712,5,5,1.0
2015-9,E01000713,12,9,1.3333333333333333
2015-9,E01000714,8,8,1.0
2015-9,E01000715,1,1,1.0
2015-9,E01000716,4,3,1.3333333333333333
2015-9,E01000717,11,8,1.375
2015-9,E01000718,7,7,1.0
2015-9,E01000719,16,12,1.3333333333333333
2015-9,E01000720,18,15,1.2
2015-9,E01000721,17,11,1.5454545454545454
2015-9,E01000722,17,13,1.3076923076923077
2015-9,E01000723,6,4,1.5
2015-9,E01000724,7,7,1.0
2015-9,E01000725,10,7,1.4285714285714286
2015-9,E01000726,13,10,1.3
2015-9,E01000727,11,10,1.1
2015-9,E01000728,13,10,1.3
2015-9,E01000729,10,6,1.6666666666666667
2015-9,E01000730,10,6,1.6666666666666667
2015-9,E01000731,6,6,1.0
2015-9,E01000732,5,5,1.0
2015-9,E01000733,11,11,1.0
2015-9,E01000734,6,6,1.0
2015-9,E01000735,7,6,1.1666666666666667
2015-9,E01000736,4,3,1.3333333333333333
2015-9,E01000737,4,4,1.0
2015-9,E01000738,13,12,1.0833333333333333
2015-9,E01000739,6,4,1.5
2015-9,E01000740,15,13,1.1538461538461537
2015-9,E01000741,5,5,1.0
2015-9,E01000742,17,6,2.8333333333333335
2015-9,E01000743,21,15,1.4
2015-9,E01000744,5,5,1.0
2015-9,E01000745,7,7,1.0
2015-9,E01000746,12,10,1.2
2015-9,E01000747,22,16,1.375
2015-9,E01000748,6,5,1.2
2015-9,E01000749,27,22,1.2272727272727273
2015-9,E01000750,4,4,1.0
2015-9,E01000751,8,8,1.0
2015-9,E01000752,17,11,1.5454545454545454
2015-9,E01000753,12,12,1.0
2015-9,E01000754,7,5,1.4
2015-9,E01000755,8,6,1.3333333333333333
2015-9,E01000756,3,3,1.0
2015-9,E01000757,5,5,1.0
2015-9,E01000758,5,5,1.0
2015-9,E01000759,18,15,1.2
2015-9,E01000760,11,7,1.5714285714285714
2015-9,E01000761,13,8,1.625
2015-9,E01000762,7,7,1.0
2015-9,E01000763,1,1,1.0
2015-9,E01000764,5,5,1.0
2015-9,E01000765,15,9,1.6666666666666667
2015-9,E01000766,5,4,1.25
2015-9,E01000767,6,6,1.0
2015-9,E01000768,13,7,1.8571428571428572
2015-9,E01000769,5,5,1.0
2015-9,E01000770,14,12,1.1666666666666667
2015-9,E01000771,5,5,1.0
2015-9,E01000772,4,4,1.0
2015-9,E01000773,5,5,1.0
2015-9,E01000774,2,2,1.0
2015-9,E01000775,7,7,1.0
2015-9,E01000777,16,13,1.2307692307692308
2015-9,E01000778,2,2,1.0
2015-9,E01000779,5,4,1.25
2015-9,E01000780,7,6,1.1666666666666667
2015-9,E01000781,5,3,1.6666666666666667
2015-9,E01000782,8,7,1.1428571428571428
2015-9,E01000783,3,3,1.0
2015-9,E01000784,5,5,1.0
2015-9,E01000785,3,3,1.0
2015-9,E01000786,7,6,1.1666666666666667
2015-9,E01000787,7,5,1.4
2015-9,E01000788,11,11,1.0
2015-9,E01000789,1,1,1.0
2015-9,E01000790,16,14,1.1428571428571428
2015-9,E01000791,3,3,1.0
2015-9,E01000792,1,1,1.0
2015-9,E01000793,3,3,1.0
2015-9,E01000794,5,5,1.0
2015-9,E01000795,8,6,1.3333333333333333
2015-9,E01000796,3,3,1.0
2015-9,E01000797,17,15,1.1333333333333333
2015-9,E01000798,7,5,1.4
2015-9,E01000799,16,7,2.2857142857142856
2015-9,E01000800,8,7,1.1428571428571428
2015-9,E01000801,9,4,2.25
2015-9,E01000802,15,11,1.3636363636363635
2015-9,E01000803,10,8,1.25
2015-9,E01000804,15,10,1.5
2015-9,E01000805,6,6,1.0
2015-9,E01000806,17,11,1.5454545454545454
2015-9,E01000807,10,5,2.0
2015-9,E01000808,7,7,1.0
2015-9,E01000809,5,5,1.0
2015-9,E01000810,4,3,1.3333333333333333
2015-9,E01000811,8,7,1.1428571428571428
2015-9,E01000812,11,7,1.5714285714285714
2015-9,E01000813,5,5,1.0
2015-9,E01000814,11,8,1.375
2015-9,E01000815,4,4,1.0
2015-9,E01000816,3,3,1.0
2015-9,E01000818,3,3,1.0
2015-9,E01000819,8,7,1.1428571428571428
2015-9,E01000820,9,9,1.0
2015-9,E01000822,13,11,1.1818181818181819
2015-9,E01000823,8,8,1.0
2015-9,E01000824,11,7,1.5714285714285714
2015-9,E01000825,3,3,1.0
2015-9,E01000826,2,2,1.0
2015-9,E01000827,5,5,1.0
2015-9,E01000828,19,6,3.1666666666666665
2015-9,E01000829,4,4,1.0
2015-9,E01000830,4,4,1.0
2015-9,E01000831,6,5,1.2
2015-9,E01000832,6,6,1.0
2015-9,E01000833,6,6,1.0
2015-9,E01000834,4,3,1.3333333333333333
2015-9,E01000835,7,6,1.1666666666666667
2015-9,E01000836,6,3,2.0
2015-9,E01000837,6,6,1.0
2015-9,E01000838,4,4,1.0
2015-9,E01000839,3,2,1.5
2015-9,E01000840,6,5,1.2
2015-9,E01000841,10,10,1.0
2015-9,E01000850,3,1,3.0
2015-9,E01000852,1,1,1.0
2015-9,E01000854,1,1,1.0
2015-9,E01000855,2,2,1.0
2015-9,E01000856,1,1,1.0
2015-9,E01000857,1,1,1.0
2015-9,E01000858,1,1,1.0
2015-9,E01000866,2,1,2.0
2015-9,E01000867,1,1,1.0
2015-9,E01000871,1,1,1.0
2015-9,E01000885,1,1,1.0
2015-9,E01000899,2,2,1.0
2015-9,E01000908,6,1,6.0
2015-9,E01000920,2,2,1.0
2015-9,E01000921,1,1,1.0
2015-9,E01000922,1,1,1.0
2015-9,E01000926,1,1,1.0
2015-9,E01000927,1,1,1.0
2015-9,E01000939,3,3,1.0
2015-9,E01000943,3,2,1.5
2015-9,E01000960,1,1,1.0
2015-9,E01000966,1,1,1.0
2015-9,E01000967,1,1,1.0
2015-9,E01000998,2,2,1.0
2015-9,E01001001,1,1,1.0
2015-9,E01001005,1,1,1.0
2015-9,E01001008,1,1,1.0
2015-9,E01001010,1,1,1.0
2015-9,E01001011,2,1,2.0
2015-9,E01001014,1,1,1.0
2015-9,E01001015,1,1,1.0
2015-9,E01001020,2,1,2.0
2015-9,E01001023,1,1,1.0
2015-9,E01001027,1,1,1.0
2015-9,E01001028,1,1,1.0
2015-9,E01001034,1,1,1.0
2015-9,E01001042,6,1,6.0
2015-9,E01001043,1,1,1.0
2015-9,E01001048,1,1,1.0
2015-9,E01001086,1,1,1.0
2015-9,E01001089,1,1,1.0
2015-9,E01001090,2,1,2.0
2015-9,E01001097,1,1,1.0
2015-9,E01001115,4,3,1.3333333333333333
2015-9,E01001116,1,1,1.0
2015-9,E01001118,1,1,1.0
2015-9,E01001130,1,1,1.0
2015-9,E01001135,1,1,1.0
2015-9,E01001138,1,1,1.0
2015-9,E01001143,2,1,2.0
2015-9,E01001145,1,1,1.0
2015-9,E01001159,1,1,1.0
2015-9,E01001162,1,1,1.0
2015-9,E01001165,5,2,2.5
2015-9,E01001166,8,2,4.0
2015-9,E01001167,1,1,1.0
2015-9,E01001171,1,1,1.0
2015-9,E01001178,2,1,2.0
2015-9,E01001188,1,1,1.0
2015-9,E01001190,1,1,1.0
2015-9,E01001194,1,1,1.0
2015-9,E01001196,1,1,1.0
2015-9,E01001197,1,1,1.0
2015-9,E01001199,1,1,1.0
2015-9,E01001200,2,2,1.0
2015-9,E01001202,1,1,1.0
2015-9,E01001204,1,1,1.0
2015-9,E01001218,1,1,1.0
2015-9,E01001229,1,1,1.0
2015-9,E01001231,1,1,1.0
2015-9,E01001238,3,1,3.0
2015-9,E01001240,1,1,1.0
2015-9,E01001242,5,1,5.0
2015-9,E01001250,1,1,1.0
2015-9,E01001284,1,1,1.0
2015-9,E01001290,2,2,1.0
2015-9,E01001308,1,1,1.0
2015-9,E01001313,2,1,2.0
2015-9,E01001327,1,1,1.0
2015-9,E01001329,1,1,1.0
2015-9,E01001334,1,1,1.0
2015-9,E01001351,5,4,1.25
2015-9,E01001355,2,1,2.0
2015-9,E01001367,1,1,1.0
2015-9,E01001372,1,1,1.0
2015-9,E01001381,7,3,2.3333333333333335
2015-9,E01001388,3,1,3.0
2015-9,E01001389,1,1,1.0
2015-9,E01001391,6,2,3.0
2015-9,E01001394,1,1,1.0
2015-9,E01001397,1,1,1.0
2015-9,E01001403,1,1,1.0
2015-9,E01001409,1,1,1.0
2015-9,E01001413,1,1,1.0
2015-9,E01001419,2,1,2.0
2015-9,E01001421,1,1,1.0
2015-9,E01001422,2,2,1.0
2015-9,E01001432,1,1,1.0
2015-9,E01001442,1,1,1.0
2015-9,E01001465,1,1,1.0
2015-9,E01001485,1,1,1.0
2015-9,E01001497,1,1,1.0
2015-9,E01001500,1,1,1.0
2015-9,E01001501,1,1,1.0
2015-9,E01001512,3,2,1.5
2015-9,E01001514,1,1,1.0
2015-9,E01001515,2,1,2.0
2015-9,E01001516,1,1,1.0
2015-9,E01001525,2,1,2.0
2015-9,E01001526,1,1,1.0
2015-9,E01001527,1,1,1.0
2015-9,E01001534,1,1,1.0
2015-9,E01001536,2,2,1.0
2015-9,E01001554,1,1,1.0
2015-9,E01001558,3,1,3.0
2015-9,E01001564,1,1,1.0
2015-9,E01001571,1,1,1.0
2015-9,E01001574,1,1,1.0
2015-9,E01001575,1,1,1.0
2015-9,E01001576,1,1,1.0
2015-9,E01001577,3,2,1.5
2015-9,E01001578,1,1,1.0
2015-9,E01001582,5,3,1.6666666666666667
2015-9,E01001585,2,1,2.0
2015-9,E01001588,1,1,1.0
2015-9,E01001589,36,3,12.0
2015-9,E01001590,3,3,1.0
2015-9,E01001591,1,1,1.0
2015-9,E01001592,2,1,2.0
2015-9,E01001594,1,1,1.0
2015-9,E01001596,1,1,1.0
2015-9,E01001598,1,1,1.0
2015-9,E01001603,1,1,1.0
2015-9,E01001604,1,1,1.0
2015-9,E01001609,2,2,1.0
2015-9,E01001614,2,2,1.0
2015-9,E01001615,1,1,1.0
2015-9,E01001617,2,2,1.0
2015-9,E01001618,1,1,1.0
2015-9,E01001619,2,2,1.0
2015-9,E01001629,1,1,1.0
2015-9,E01001632,2,1,2.0
2015-9,E01001633,1,1,1.0
2015-9,E01001637,2,2,1.0
2015-9,E01001640,1,1,1.0
2015-9,E01001644,1,1,1.0
2015-9,E01001645,1,1,1.0
2015-9,E01001646,1,1,1.0
2015-9,E01001647,1,1,1.0
2015-9,E01001648,1,1,1.0
2015-9,E01001654,2,2,1.0
2015-9,E01001659,1,1,1.0
2015-9,E01001660,1,1,1.0
2015-9,E01001661,1,1,1.0
2015-9,E01001662,1,1,1.0
2015-9,E01001664,3,2,1.5
2015-9,E01001667,2,1,2.0
2015-9,E01001674,2,2,1.0
2015-9,E01001675,2,2,1.0
2015-9,E01001681,2,2,1.0
2015-9,E01001682,1,1,1.0
2015-9,E01001688,4,2,2.0
2015-9,E01001690,1,1,1.0
2015-9,E01001696,1,1,1.0
2015-9,E01001697,1,1,1.0
2015-9,E01001700,1,1,1.0
2015-9,E01001701,3,2,1.5
2015-9,E01001703,3,2,1.5
2015-9,E01001709,4,2,2.0
2015-9,E01001731,1,1,1.0
2015-9,E01001742,1,1,1.0
2015-9,E01001748,1,1,1.0
2015-9,E01001749,4,2,2.0
2015-9,E01001750,1,1,1.0
2015-9,E01001760,1,1,1.0
2015-9,E01001777,1,1,1.0
2015-9,E01001781,1,1,1.0
2015-9,E01001825,1,1,1.0
2015-9,E01001830,1,1,1.0
2015-9,E01001847,1,1,1.0
2015-9,E01001860,1,1,1.0
2015-9,E01001875,1,1,1.0
2015-9,E01001899,1,1,1.0
2015-9,E01001974,1,1,1.0
2015-9,E01001979,1,1,1.0
2015-9,E01001998,1,1,1.0
2015-9,E01002006,1,1,1.0
2015-9,E01002014,1,1,1.0
2015-9,E01002026,1,1,1.0
2015-9,E01002028,1,1,1.0
2015-9,E01002031,1,1,1.0
2015-9,E01002040,1,1,1.0
2015-9,E01002051,3,1,3.0
2015-9,E01002052,1,1,1.0
2015-9,E01002053,2,1,2.0
2015-9,E01002066,2,1,2.0
2015-9,E01002070,2,1,2.0
2015-9,E01002071,1,1,1.0
2015-9,E01002073,2,2,1.0
2015-9,E01002077,1,1,1.0
2015-9,E01002081,1,1,1.0
2015-9,E01002085,2,1,2.0
2015-9,E01002087,3,2,1.5
2015-9,E01002102,2,1,2.0
2015-9,E01002107,1,1,1.0
2015-9,E01002122,1,1,1.0
2015-9,E01002125,1,1,1.0
2015-9,E01002134,1,1,1.0
2015-9,E01002136,1,1,1.0
2015-9,E01002150,1,1,1.0
2015-9,E01002153,1,1,1.0
2015-9,E01002161,2,1,2.0
2015-9,E01002162,1,1,1.0
2015-9,E01002164,1,1,1.0
2015-9,E01002168,1,1,1.0
2015-9,E01002179,1,1,1.0
2015-9,E01002199,2,1,2.0
2015-9,E01002226,1,1,1.0
2015-9,E01002232,4,1,4.0
2015-9,E01002234,4,1,4.0
2015-9,E01002236,2,1,2.0
2015-9,E01002237,2,1,2.0
2015-9,E01002240,2,1,2.0
2015-9,E01002249,14,2,7.0
2015-9,E01002260,1,1,1.0
2015-9,E01002276,6,1,6.0
2015-9,E01002279,1,1,1.0
2015-9,E01002293,1,1,1.0
2015-9,E01002295,1,1,1.0
2015-9,E01002309,1,1,1.0
2015-9,E01002311,3,1,3.0
2015-9,E01002313,5,2,2.5
2015-9,E01002333,2,2,1.0
2015-9,E01002334,1,1,1.0
2015-9,E01002340,1,1,1.0
2015-9,E01002341,1,1,1.0
2015-9,E01002370,1,1,1.0
2015-9,E01002377,3,3,1.0
2015-9,E01002378,2,2,1.0
2015-9,E01002401,1,1,1.0
2015-9,E01002413,1,1,1.0
2015-9,E01002422,2,1,2.0
2015-9,E01002423,2,1,2.0
2015-9,E01002427,4,2,2.0
2015-9,E01002438,1,1,1.0
2015-9,E01002440,1,1,1.0
2015-9,E01002441,1,1,1.0
2015-9,E01002443,1,1,1.0
2015-9,E01002447,1,1,1.0
2015-9,E01002465,1,1,1.0
2015-9,E01002478,1,1,1.0
2015-9,E01002486,1,1,1.0
2015-9,E01002494,1,1,1.0
2015-9,E01002495,2,2,1.0
2015-9,E01002497,2,2,1.0
2015-9,E01002502,1,1,1.0
2015-9,E01002503,1,1,1.0
2015-9,E01002506,7,1,7.0
2015-9,E01002507,2,2,1.0
2015-9,E01002529,2,1,2.0
2015-9,E01002532,1,1,1.0
2015-9,E01002539,1,1,1.0
2015-9,E01002543,1,1,1.0
2015-9,E01002554,1,1,1.0
2015-9,E01002558,1,1,1.0
2015-9,E01002559,2,2,1.0
2015-9,E01002563,1,1,1.0
2015-9,E01002566,3,2,1.5
2015-9,E01002575,1,1,1.0
2015-9,E01002582,1,1,1.0
2015-9,E01002583,1,1,1.0
2015-9,E01002589,1,1,1.0
2015-9,E01002594,2,1,2.0
2015-9,E01002600,1,1,1.0
2015-9,E01002605,1,1,1.0
2015-9,E01002610,1,1,1.0
2015-9,E01002614,1,1,1.0
2015-9,E01002615,1,1,1.0
2015-9,E01002618,1,1,1.0
2015-9,E01002620,1,1,1.0
2015-9,E01002622,1,1,1.0
2015-9,E01002623,12,1,12.0
2015-9,E01002628,1,1,1.0
2015-9,E01002634,1,1,1.0
2015-9,E01002637,1,1,1.0
2015-9,E01002641,1,1,1.0
2015-9,E01002647,1,1,1.0
2015-9,E01002649,1,1,1.0
2015-9,E01002652,1,1,1.0
2015-9,E01002675,1,1,1.0
2015-9,E01002678,1,1,1.0
2015-9,E01002679,1,1,1.0
2015-9,E01002681,2,1,2.0
2015-9,E01002684,3,2,1.5
2015-9,E01002692,1,1,1.0
2015-9,E01002693,8,1,8.0
2015-9,E01002704,3,3,1.0
2015-9,E01002708,1,1,1.0
2015-9,E01002711,1,1,1.0
2015-9,E01002724,3,3,1.0
2015-9,E01002727,1,1,1.0
2015-9,E01002733,2,1,2.0
2015-9,E01002740,4,1,4.0
2015-9,E01002745,1,1,1.0
2015-9,E01002756,1,1,1.0
2015-9,E01002758,1,1,1.0
2015-9,E01002766,1,1,1.0
2015-9,E01002791,2,1,2.0
2015-9,E01002795,1,1,1.0
2015-9,E01002805,1,1,1.0
2015-9,E01002810,1,1,1.0
2015-9,E01002834,2,1,2.0
2015-9,E01002849,2,2,1.0
2015-9,E01002870,1,1,1.0
2015-9,E01002878,1,1,1.0
2015-9,E01002879,1,1,1.0
2015-9,E01002916,1,1,1.0
2015-9,E01002919,1,1,1.0
2015-9,E01002935,1,1,1.0
2015-9,E01002938,1,1,1.0
2015-9,E01002940,1,1,1.0
2015-9,E01002947,1,1,1.0
2015-9,E01002948,3,3,1.0
2015-9,E01002950,1,1,1.0
2015-9,E01002960,1,1,1.0
2015-9,E01002964,1,1,1.0
2015-9,E01002968,2,2,1.0
2015-9,E01002971,2,2,1.0
2015-9,E01002972,1,1,1.0
2015-9,E01002973,1,1,1.0
2015-9,E01002974,1,1,1.0
2015-9,E01002985,1,1,1.0
2015-9,E01002986,1,1,1.0
2015-9,E01003001,1,1,1.0
2015-9,E01003005,2,1,2.0
2015-9,E01003013,1,1,1.0
2015-9,E01003014,1,1,1.0
2015-9,E01003017,1,1,1.0
2015-9,E01003030,1,1,1.0
2015-9,E01003031,1,1,1.0
2015-9,E01003032,1,1,1.0
2015-9,E01003036,1,1,1.0
2015-9,E01003037,1,1,1.0
2015-9,E01003038,4,2,2.0
2015-9,E01003039,1,1,1.0
2015-9,E01003047,2,2,1.0
2015-9,E01003050,2,1,2.0
2015-9,E01003054,1,1,1.0
2015-9,E01003062,1,1,1.0
2015-9,E01003064,1,1,1.0
2015-9,E01003068,1,1,1.0
2015-9,E01003069,2,2,1.0
2015-9,E01003076,1,1,1.0
2015-9,E01003077,2,1,2.0
2015-9,E01003079,1,1,1.0
2015-9,E01003081,1,1,1.0
2015-9,E01003091,11,1,11.0
2015-9,E01003092,1,1,1.0
2015-9,E01003093,1,1,1.0
2015-9,E01003098,1,1,1.0
2015-9,E01003099,2,1,2.0
2015-9,E01003100,1,1,1.0
2015-9,E01003109,4,1,4.0
2015-9,E01003113,2,2,1.0
2015-9,E01003114,1,1,1.0
2015-9,E01003119,1,1,1.0
2015-9,E01003123,2,2,1.0
2015-9,E01003129,1,1,1.0
2015-9,E01003130,2,2,1.0
2015-9,E01003139,13,1,13.0
2015-9,E01003141,1,1,1.0
2015-9,E01003147,1,1,1.0
2015-9,E01003164,3,1,3.0
2015-9,E01003166,3,2,1.5
2015-9,E01003169,1,1,1.0
2015-9,E01003170,2,1,2.0
2015-9,E01003171,1,1,1.0
2015-9,E01003177,3,1,3.0
2015-9,E01003180,1,1,1.0
2015-9,E01003182,2,2,1.0
2015-9,E01003189,8,3,2.6666666666666665
2015-9,E01003190,24,8,3.0
2015-9,E01003191,12,4,3.0
2015-9,E01003192,19,2,9.5
2015-9,E01003193,11,3,3.6666666666666665
2015-9,E01003194,3,2,1.5
2015-9,E01003195,11,3,3.6666666666666665
2015-9,E01003196,2,2,1.0
2015-9,E01003197,3,1,3.0
2015-9,E01003198,6,4,1.5
2015-9,E01003199,5,5,1.0
2015-9,E01003200,2,2,1.0
2015-9,E01003202,1,1,1.0
2015-9,E01003203,1,1,1.0
2015-9,E01003204,2,1,2.0
2015-9,E01003205,3,1,3.0
