lsoa,reports,unique_users,average_per_user
E01003315,1,1,1.0
E01003316,1,1,1.0
E01003333,1,1,1.0
E01003336,1,1,1.0
E01003356,1,1,1.0
E01003367,1,1,1.0
E01003393,1,1,1.0
E01003396,1,1,1.0
E01003411,1,1,1.0
E01003423,1,1,1.0
E01003452,2,1,2.0
E01003468,1,1,1.0
E01003635,1,1,1.0
E01003672,1,1,1.0
E01003778,1,1,1.0
E01003783,1,1,1.0
E01003787,1,1,1.0
E01003801,2,1,2.0
E01003803,1,1,1.0
E01003807,1,1,1.0
E01003846,1,1,1.0
E01003854,1,1,1.0
E01003866,2,1,2.0
E01003886,1,1,1.0
E01003887,1,1,1.0
E01003934,1,1,1.0
E01003958,1,1,1.0
E01003961,1,1,1.0
E01004022,1,1,1.0
E01004034,1,1,1.0
E01004150,1,1,1.0
E01004166,1,1,1.0
E01004221,1,1,1.0
E01004267,1,1,1.0
E01004270,1,1,1.0
E01004325,1,1,1.0
E01004348,1,1,1.0
E01004365,1,1,1.0
E01004367,1,1,1.0
E01004373,1,1,1.0
E01004375,1,1,1.0
E01004406,2,1,2.0
E01004412,1,1,1.0
E01004422,1,1,1.0
E01004460,1,1,1.0
E01004493,1,1,1.0
E01004494,1,1,1.0
E01004509,1,1,1.0
E01004534,2,1,2.0
E01004535,1,1,1.0
E01004545,1,1,1.0
E01004587,1,1,1.0
E01004607,2,2,1.0
E01004623,2,1,2.0
E01004634,1,1,1.0
E01004649,1,1,1.0
E01004679,1,1,1.0
E01004722,1,1,1.0
E01004732,1,1,1.0
E01004761,1,1,1.0
E01004768,2,1,2.0
E01004780,1,1,1.0
E01004823,1,1,1.0
E01004838,1,1,1.0
E01004849,1,1,1.0
E01004852,1,1,1.0
E01004853,1,1,1.0
E01004873,1,1,1.0
E01004925,1,1,1.0
E01004963,1,1,1.0
E01005015,2,1,2.0
E01005023,1,1,1.0
E01005105,1,1,1.0
E01005107,1,1,1.0
E01005158,1,1,1.0
E01005186,1,1,1.0
E01005208,3,2,1.5
E01005219,1,1,1.0
E01005226,1,1,1.0
E01005254,1,1,1.0
E01005267,1,1,1.0
E01005268,1,1,1.0
E01005269,1,1,1.0
E01005307,1,1,1.0
E01005321,1,1,1.0
E01005392,2,1,2.0
E01005416,1,1,1.0
E01005420,1,1,1.0
E01005576,1,1,1.0
E01005616,1,1,1.0
E01005635,1,1,1.0
E01005667,1,1,1.0
E01005681,1,1,1.0
E01005749,1,1,1.0
E01005764,1,1,1.0
E01005858,1,1,1.0
E01005865,1,1,1.0
E01005899,1,1,1.0
E01006017,1,1,1.0
E01006072,1,1,1.0
E01006076,1,1,1.0
E01006094,1,1,1.0
E01006105,1,1,1.0
E01006150,1,1,1.0
E01006157,2,2,1.0
E01006180,6,2,3.0
E01006181,1,1,1.0
E01006197,2,1,2.0
E01006200,1,1,1.0
E01006202,1,1,1.0
E01006215,1,1,1.0
E01006220,3,1,3.0
E01006221,1,1,1.0
E01006222,1,1,1.0
E01006248,1,1,1.0
E01006251,1,1,1.0
E01006272,1,1,1.0
E01006379,2,2,1.0
E01006383,2,1,2.0
E01006385,1,1,1.0
E01006489,1,1,1.0
E01006529,1,1,1.0
E01006533,1,1,1.0
E01006588,1,1,1.0
E01006589,1,1,1.0
E01006728,1,1,1.0
E01006893,1,1,1.0
E01006903,1,1,1.0
E01006913,1,1,1.0
E01006939,2,2,1.0
E01006954,2,1,2.0
E01006956,3,1,3.0
E01006969,1,1,1.0
E01006988,1,1,1.0
E01007004,2,1,2.0
E01007037,1,1,1.0
E01007144,1,1,1.0
E01007243,1,1,1.0
E01007286,1,1,1.0
E01007351,1,1,1.0
E01007360,1,1,1.0
E01007396,1,1,1.0
E01007408,1,1,1.0
E01007409,1,1,1.0
E01007411,1,1,1.0
E01007421,1,1,1.0
E01007430,1,1,1.0
E01007444,1,1,1.0
E01007446,2,1,2.0
E01007449,1,1,1.0
E01007466,1,1,1.0
E01007488,1,1,1.0
E01007529,1,1,1.0
E01007536,1,1,1.0
E01007571,1,1,1.0
E01007583,2,1,2.0
E01007587,2,2,1.0
E01007625,1,1,1.0
E01007651,1,1,1.0
E01007664,1,1,1.0
E01007692,1,1,1.0
E01007710,1,1,1.0
E01007751,1,1,1.0
E01007752,1,1,1.0
E01007767,1,1,1.0
E01007768,1,1,1.0
E01007815,1,1,1.0
E01007817,3,1,3.0
E01007819,1,1,1.0
E01007820,2,1,2.0
E01007822,1,1,1.0
E01007827,1,1,1.0
E01007852,1,1,1.0
E01007865,1,1,1.0
E01007873,1,1,1.0
E01007875,1,1,1.0
E01007888,2,2,1.0
E01007892,1,1,1.0
E01007893,1,1,1.0
E01007898,4,3,1.3333333333333333
E01007900,2,1,2.0
E01007908,2,1,2.0
E01007913,1,1,1.0
E01007915,3,2,1.5
E01007917,3,1,3.0
E01007918,2,1,2.0
E01007921,1,1,1.0
E01007922,1,1,1.0
E01007929,1,1,1.0
E01007936,1,1,1.0
E01007939,1,1,1.0
E01007966,1,1,1.0
E01007975,3,3,1.0
E01007977,1,1,1.0
E01007979,1,1,1.0
E01007982,3,1,3.0
E01007986,1,1,1.0
E01007989,1,1,1.0
E01007991,4,2,2.0
E01007993,2,2,1.0
E01007995,2,2,1.0
E01007996,2,2,1.0
E01008004,1,1,1.0
E01008007,1,1,1.0
E01008011,1,1,1.0
E01008033,1,1,1.0
E01008035,1,1,1.0
E01008044,1,1,1.0
E01008063,1,1,1.0
E01008074,1,1,1.0
E01008079,3,2,1.5
E01008086,2,1,2.0
E01008087,1,1,1.0
E01008096,1,1,1.0
E01008097,1,1,1.0
E01008098,1,1,1.0
E01008104,1,1,1.0
E01008107,1,1,1.0
E01008109,1,1,1.0
E01008128,1,1,1.0
E01008130,1,1,1.0
E01008139,1,1,1.0
E01008140,1,1,1.0
E01008145,1,1,1.0
E01008149,1,1,1.0
E01008154,1,1,1.0
E01008157,1,1,1.0
E01008161,1,1,1.0
E01008220,1,1,1.0
E01008295,1,1,1.0
E01008314,1,1,1.0
E01008391,5,1,5.0
E01008392,1,1,1.0
E01008472,1,1,1.0
E01008528,1,1,1.0
E01008539,5,1,5.0
E01008541,4,1,4.0
E01008545,1,1,1.0
E01008561,1,1,1.0
E01008562,1,1,1.0
E01008593,1,1,1.0
E01008649,1,1,1.0
E01008909,1,1,1.0
E01008929,1,1,1.0
E01008981,1,1,1.0
E01008982,1,1,1.0
E01008990,1,1,1.0
E01009138,1,1,1.0
E01009195,1,1,1.0
E01009215,1,1,1.0
E01009224,1,1,1.0
E01009225,2,1,2.0
E01009227,1,1,1.0
E01009229,1,1,1.0
E01009234,1,1,1.0
E01009236,1,1,1.0
E01009239,1,1,1.0
E01009243,1,1,1.0
E01009248,1,1,1.0
E01009275,1,1,1.0
E01009276,2,1,2.0
E01009289,1,1,1.0
E01009305,1,1,1.0
E01009450,1,1,1.0
E01009622,1,1,1.0
E01009665,1,1,1.0
E01009723,1,1,1.0
E01009727,1,1,1.0
E01009746,1,1,1.0
E01009764,1,1,1.0
E01009771,1,1,1.0
E01009780,1,1,1.0
E01009871,1,1,1.0
E01009944,1,1,1.0
E01009946,2,1,2.0
E01010009,3,1,3.0
E01010130,1,1,1.0
E01010150,1,1,1.0
E01010156,1,1,1.0
E01010158,1,1,1.0
E01010170,1,1,1.0
E01010356,1,1,1.0
E01010363,1,1,1.0
E01010384,1,1,1.0
E01010385,1,1,1.0
E01010387,1,1,1.0
E01010460,2,2,1.0
E01010490,1,1,1.0
E01010607,1,1,1.0
E01010700,1,1,1.0
E01010736,2,1,2.0
E01010761,1,1,1.0
E01010806,1,1,1.0
E01010818,1,1,1.0
E01010867,1,1,1.0
E01010889,1,1,1.0
E01010890,1,1,1.0
E01010896,1,1,1.0
E01010897,1,1,1.0
E01010947,1,1,1.0
E01010975,2,2,1.0
E01010982,1,1,1.0
E01011007,1,1,1.0
E01011066,1,1,1.0
E01011120,1,1,1.0
E01011147,1,1,1.0
E01011235,1,1,1.0
E01011267,3,2,1.5
E01011287,1,1,1.0
E01011306,1,1,1.0
E01011392,1,1,1.0
E01011433,1,1,1.0
E01011489,1,1,1.0
E01011507,3,1,3.0
E01011522,1,1,1.0
E01011560,1,1,1.0
E01011582,1,1,1.0
E01011637,1,1,1.0
E01011645,1,1,1.0
E01011669,1,1,1.0
E01011747,2,1,2.0
E01011751,1,1,1.0
E01011773,1,1,1.0
E01011777,1,1,1.0
E01011784,1,1,1.0
E01011801,1,1,1.0
E01011826,1,1,1.0
E01011850,1,1,1.0
E01011870,1,1,1.0
E01011885,1,1,1.0
E01011891,2,1,2.0
E01011929,1,1,1.0
E01012044,1,1,1.0
E01012262,1,1,1.0
E01012369,1,1,1.0
E01012450,1,1,1.0
E01012671,1,1,1.0
E01012674,1,1,1.0
E01012922,1,1,1.0
E01012923,1,1,1.0
E01012954,1,1,1.0
E01012960,1,1,1.0
E01012961,2,1,2.0
E01012963,1,1,1.0
E01012978,1,1,1.0
E01012981,1,1,1.0
E01012991,1,1,1.0
E01012992,1,1,1.0
E01013125,1,1,1.0
E01013297,1,1,1.0
E01013417,1,1,1.0
E01013418,1,1,1.0
E01013463,1,1,1.0
E01013468,1,1,1.0
E01013643,1,1,1.0
E01013653,1,1,1.0
E01013744,1,1,1.0
E01013774,1,1,1.0
E01013780,1,1,1.0
E01013810,6,1,6.0
E01013842,2,1,2.0
E01013846,1,1,1.0
E01013928,1,1,1.0
E01013930,5,1,5.0
E01013931,2,1,2.0
E01014010,1,1,1.0
E01014111,1,1,1.0
E01014131,3,2,1.5
E01014152,1,1,1.0
E01014188,1,1,1.0
E01014192,1,1,1.0
E01014207,1,1,1.0
E01014209,1,1,1.0
E01014287,1,1,1.0
E01014307,1,1,1.0
E01014353,1,1,1.0
E01014489,8,2,4.0
E01014539,1,1,1.0
E01014540,1,1,1.0
E01014572,1,1,1.0
E01014574,1,1,1.0
E01014575,1,1,1.0
E01014621,1,1,1.0
E01014627,1,1,1.0
E01014630,1,1,1.0
E01014645,1,1,1.0
E01014664,1,1,1.0
E01014699,1,1,1.0
E01014767,2,1,2.0
E01014772,1,1,1.0
E01014804,1,1,1.0
E01014827,1,1,1.0
E01014854,1,1,1.0
E01014858,1,1,1.0
E01014935,1,1,1.0
E01015030,2,2,1.0
E01015042,1,1,1.0
E01015054,1,1,1.0
E01015078,1,1,1.0
E01015082,1,1,1.0
E01015160,1,1,1.0
E01015216,1,1,1.0
E01015246,1,1,1.0
E01015326,1,1,1.0
E01015379,1,1,1.0
E01015439,1,1,1.0
E01015512,2,1,2.0
E01015535,1,1,1.0
E01015578,1,1,1.0
E01015580,1,1,1.0
E01015599,2,1,2.0
E01015602,4,2,2.0
E01015605,1,1,1.0
E01015612,1,1,1.0
E01015622,1,1,1.0
E01015655,1,1,1.0
E01015667,2,1,2.0
E01015679,1,1,1.0
E01015689,1,1,1.0
E01015735,1,1,1.0
E01015777,2,1,2.0
E01015856,1,1,1.0
E01016003,1,1,1.0
E01016028,1,1,1.0
E01016043,1,1,1.0
E01016093,2,1,2.0
E01016177,1,1,1.0
E01016182,1,1,1.0
E01016205,2,1,2.0
E01016252,1,1,1.0
E01016345,1,1,1.0
E01016363,1,1,1.0
E01016367,1,1,1.0
E01016374,1,1,1.0
E01016415,1,1,1.0
E01016494,1,1,1.0
E01016511,1,1,1.0
E01016562,1,1,1.0
E01016592,1,1,1.0
E01016595,1,1,1.0
E01016608,1,1,1.0
E01016718,1,1,1.0
E01016728,1,1,1.0
E01016729,1,1,1.0
E01016784,3,2,1.5
E01016803,2,1,2.0
E01016811,1,1,1.0
E01016816,1,1,1.0
E01016890,1,1,1.0
E01016953,1,1,1.0
E01016963,1,1,1.0
E01016964,1,1,1.0
E01016972,1,1,1.0
E01017006,1,1,1.0
E01017095,2,1,2.0
E01017122,1,1,1.0
E01017140,1,1,1.0
E01017172,1,1,1.0
E01017228,2,1,2.0
E01017267,1,1,1.0
E01017340,1,1,1.0
E01017359,1,1,1.0
E01017378,1,1,1.0
E01017384,2,1,2.0
E01017385,6,1,6.0
E01017386,1,1,1.0
E01017401,1,1,1.0
E01017419,3,2,1.5
E01017483,1,1,1.0
E01017493,1,1,1.0
E01017514,1,1,1.0
E01017527,1,1,1.0
E01017567,1,1,1.0
E01017602,2,2,1.0
E01017611,1,1,1.0
E01017670,1,1,1.0
E01017750,3,1,3.0
E01017751,1,1,1.0
E01017769,1,1,1.0
E01017774,1,1,1.0
E01017786,1,1,1.0
E01017787,1,1,1.0
E01017806,2,1,2.0
E01017823,1,1,1.0
E01017831,1,1,1.0
E01017853,2,2,1.0
E01017870,1,1,1.0
E01017871,1,1,1.0
E01017908,1,1,1.0
E01017910,1,1,1.0
E01017912,2,1,2.0
E01017914,1,1,1.0
E01017956,1,1,1.0
E01017957,1,1,1.0
E01017966,1,1,1.0
E01017967,1,1,1.0
E01017968,1,1,1.0
E01017972,1,1,1.0
E01017976,1,1,1.0
E01017977,1,1,1.0
E01017983,1,1,1.0
E01018005,1,1,1.0
E01018010,1,1,1.0
E01018117,1,1,1.0
E01018120,1,1,1.0
E01018161,1,1,1.0
E01018203,1,1,1.0
E01018206,1,1,1.0
E01018235,1,1,1.0
E01018254,1,1,1.0
E01018267,2,1,2.0
E01018271,1,1,1.0
E01018281,1,1,1.0
E01018291,1,1,1.0
E01018336,2,2,1.0
E01018337,2,2,1.0
E01018338,1,1,1.0
E01018435,3,1,3.0
E01018572,1,1,1.0
E01018574,2,1,2.0
E01018575,1,1,1.0
E01018590,1,1,1.0
E01018614,1,1,1.0
E01018620,1,1,1.0
E01018630,1,1,1.0
E01018633,1,1,1.0
E01018654,1,1,1.0
E01018665,1,1,1.0
E01018714,1,1,1.0
E01018800,2,1,2.0
E01018804,1,1,1.0
E01018835,1,1,1.0
E01018853,1,1,1.0
E01018971,1,1,1.0
E01019070,1,1,1.0
E01019145,1,1,1.0
E01019147,1,1,1.0
E01019283,1,1,1.0
E01019389,3,1,3.0
E01019392,1,1,1.0
E01019432,1,1,1.0
E01019472,1,1,1.0
E01019477,1,1,1.0
E01019497,1,1,1.0
E01019511,2,1,2.0
E01019572,1,1,1.0
E01019647,1,1,1.0
E01019656,5,2,2.5
E01019692,1,1,1.0
E01019700,1,1,1.0
E01019739,1,1,1.0
E01019748,1,1,1.0
E01019750,2,1,2.0
E01019802,1,1,1.0
E01019806,1,1,1.0
E01019812,1,1,1.0
E01019815,2,1,2.0
E01019816,1,1,1.0
E01019868,1,1,1.0
E01019897,5,1,5.0
E01019938,3,1,3.0
E01019965,1,1,1.0
E01020036,1,1,1.0
E01020112,1,1,1.0
E01020122,1,1,1.0
E01020146,1,1,1.0
E01020158,1,1,1.0
E01020229,1,1,1.0
E01020283,1,1,1.0
E01020394,2,1,2.0
E01020399,2,1,2.0
E01020428,1,1,1.0
E01020577,1,1,1.0
E01020603,1,1,1.0
E01020643,2,1,2.0
E01020664,2,1,2.0
E01020715,9,3,3.0
E01020839,2,1,2.0
E01020850,1,1,1.0
E01020905,1,1,1.0
E01020939,1,1,1.0
E01020979,1,1,1.0
E01020991,1,1,1.0
E01021032,1,1,1.0
E01021145,1,1,1.0
E01021413,1,1,1.0
E01021483,1,1,1.0
E01021493,3,1,3.0
E01021552,1,1,1.0
E01021644,1,1,1.0
E01021761,2,1,2.0
E01021776,1,1,1.0
E01021778,1,1,1.0
E01021827,1,1,1.0
E01021855,1,1,1.0
E01021856,1,1,1.0
E01021938,1,1,1.0
E01021981,1,1,1.0
E01022027,1,1,1.0
E01022033,1,1,1.0
E01022103,2,2,1.0
E01022104,1,1,1.0
E01022109,2,1,2.0
E01022110,1,1,1.0
E01022113,2,1,2.0
E01022114,1,1,1.0
E01022127,1,1,1.0
E01022129,1,1,1.0
E01022134,2,1,2.0
E01022136,1,1,1.0
E01022138,2,2,1.0
E01022145,1,1,1.0
E01022147,1,1,1.0
E01022148,1,1,1.0
E01022149,1,1,1.0
E01022162,2,1,2.0
E01022169,2,2,1.0
E01022174,1,1,1.0
E01022202,1,1,1.0
E01022277,1,1,1.0
E01022420,1,1,1.0
E01022452,1,1,1.0
E01022455,1,1,1.0
E01022504,1,1,1.0
E01022552,3,2,1.5
E01022586,1,1,1.0
E01022600,1,1,1.0
E01022606,2,2,1.0
E01022640,1,1,1.0
E01022647,1,1,1.0
E01022660,1,1,1.0
E01022663,1,1,1.0
E01022978,2,1,2.0
E01022980,1,1,1.0
E01022990,2,1,2.0
E01022992,5,3,1.6666666666666667
E01023134,1,1,1.0
E01023145,2,2,1.0
E01023171,1,1,1.0
E01023224,6,2,3.0
E01023229,1,1,1.0
E01023246,3,2,1.5
E01023346,1,1,1.0
E01023393,1,1,1.0
E01023434,2,1,2.0
E01023439,1,1,1.0
E01023446,1,1,1.0
E01023483,1,1,1.0
E01023496,1,1,1.0
E01023514,1,1,1.0
E01023516,1,1,1.0
E01023517,1,1,1.0
E01023545,1,1,1.0
E01023558,1,1,1.0
E01023566,1,1,1.0
E01023589,1,1,1.0
E01023602,1,1,1.0
E01023607,1,1,1.0
E01023610,1,1,1.0
E01023613,1,1,1.0
E01023616,1,1,1.0
E01023636,1,1,1.0
E01023663,1,1,1.0
E01023668,1,1,1.0
E01023672,1,1,1.0
E01023679,1,1,1.0
E01023684,1,1,1.0
E01023701,1,1,1.0
E01023736,1,1,1.0
E01023784,1,1,1.0
E01023854,1,1,1.0
E01023862,1,1,1.0
E01023884,1,1,1.0
E01023913,1,1,1.0
E01023918,3,1,3.0
E01023950,1,1,1.0
E01023952,1,1,1.0
E01023953,1,1,1.0
E01023978,1,1,1.0
E01024090,1,1,1.0
E01024278,1,1,1.0
E01024325,1,1,1.0
E01024340,1,1,1.0
E01024383,1,1,1.0
E01024406,1,1,1.0
E01024422,1,1,1.0
E01024432,2,1,2.0
E01024433,20,1,20.0
E01024446,1,1,1.0
E01024472,1,1,1.0
E01024473,1,1,1.0
E01024492,1,1,1.0
E01024590,1,1,1.0
E01024591,2,2,1.0
E01024624,1,1,1.0
E01024635,1,1,1.0
E01024758,1,1,1.0
E01024760,1,1,1.0
E01024789,1,1,1.0
E01024812,1,1,1.0
E01024977,1,1,1.0
E01025139,1,1,1.0
E01025148,1,1,1.0
E01025177,1,1,1.0
E01025182,1,1,1.0
E01025185,1,1,1.0
E01025197,3,1,3.0
E01025315,1,1,1.0
E01025367,1,1,1.0
E01025472,1,1,1.0
E01025491,1,1,1.0
E01025545,1,1,1.0
E01025571,1,1,1.0
E01025573,1,1,1.0
E01025674,1,1,1.0
E01025760,1,1,1.0
E01025938,1,1,1.0
E01025948,1,1,1.0
E01025969,1,1,1.0
E01025970,1,1,1.0
E01025972,1,1,1.0
E01026017,2,1,2.0
E01026148,1,1,1.0
E01026198,1,1,1.0
E01026199,1,1,1.0
E01026208,1,1,1.0
E01026290,1,1,1.0
E01026315,1,1,1.0
E01026316,1,1,1.0
E01026317,1,1,1.0
E01026328,1,1,1.0
E01026330,1,1,1.0
E01026331,1,1,1.0
E01026337,1,1,1.0
E01026363,1,1,1.0
E01026375,1,1,1.0
E01026384,1,1,1.0
E01026426,3,1,3.0
E01026445,1,1,1.0
E01026449,1,1,1.0
E01026456,2,2,1.0
E01026478,1,1,1.0
E01026481,1,1,1.0
E01026540,1,1,1.0
E01026578,1,1,1.0
E01026597,1,1,1.0
E01026598,1,1,1.0
E01026600,1,1,1.0
E01026622,4,2,2.0
E01026625,14,2,7.0
E01026633,2,2,1.0
E01026653,1,1,1.0
E01026660,1,1,1.0
E01026714,1,1,1.0
E01026720,2,2,1.0
E01026721,3,2,1.5
E01026763,1,1,1.0
E01026764,1,1,1.0
E01026774,1,1,1.0
E01026807,1,1,1.0
E01026868,1,1,1.0
E01027041,2,1,2.0
E01027057,1,1,1.0
E01027069,5,2,2.5
E01027135,1,1,1.0
E01027142,1,1,1.0
E01027155,1,1,1.0
E01027175,1,1,1.0
E01027207,1,1,1.0
E01027226,1,1,1.0
E01027227,1,1,1.0
E01027245,1,1,1.0
E01027252,1,1,1.0
E01027280,2,1,2.0
E01027372,1,1,1.0
E01027389,1,1,1.0
E01027403,2,1,2.0
E01027413,3,1,3.0
E01027456,1,1,1.0
E01027507,1,1,1.0
E01027522,1,1,1.0
E01027656,1,1,1.0
E01027658,2,1,2.0
E01027661,1,1,1.0
E01027734,1,1,1.0
E01027746,1,1,1.0
E01027752,1,1,1.0
E01027761,1,1,1.0
E01027764,2,2,1.0
E01027768,1,1,1.0
E01027798,5,1,5.0
E01027803,1,1,1.0
E01027865,1,1,1.0
E01027972,1,1,1.0
E01028022,1,1,1.0
E01028068,1,1,1.0
E01028088,1,1,1.0
E01028119,1,1,1.0
E01028161,1,1,1.0
E01028299,1,1,1.0
E01028303,1,1,1.0
E01028353,1,1,1.0
E01028521,3,2,1.5
E01028523,1,1,1.0
E01028524,1,1,1.0
E01028525,1,1,1.0
E01028535,3,2,1.5
E01028537,1,1,1.0
E01028553,4,2,2.0
E01028555,1,1,1.0
E01028571,3,2,1.5
E01028572,1,1,1.0
E01028575,1,1,1.0
E01028587,1,1,1.0
E01028622,2,2,1.0
E01028702,1,1,1.0
E01028713,4,1,4.0
E01028719,1,1,1.0
E01028741,1,1,1.0
E01028743,1,1,1.0
E01028744,2,2,1.0
E01028783,1,1,1.0
E01028843,1,1,1.0
E01028854,1,1,1.0
E01028885,1,1,1.0
E01028973,1,1,1.0
E01029055,1,1,1.0
E01029140,1,1,1.0
E01029173,1,1,1.0
E01029238,5,1,5.0
E01029241,1,1,1.0
E01029326,1,1,1.0
E01029467,2,1,2.0
E01029488,1,1,1.0
E01029505,1,1,1.0
E01029537,1,1,1.0
E01029647,1,1,1.0
E01029842,1,1,1.0
E01029891,1,1,1.0
E01029928,1,1,1.0
E01030053,1,1,1.0
E01030146,1,1,1.0
E01030234,1,1,1.0
E01030271,1,1,1.0
E01030330,1,1,1.0
E01030394,1,1,1.0
E01030411,1,1,1.0
E01030434,1,1,1.0
E01030439,1,1,1.0
E01030450,1,1,1.0
E01030455,1,1,1.0
E01030478,2,1,2.0
E01030492,1,1,1.0
E01030504,1,1,1.0
E01030527,1,1,1.0
E01030593,2,2,1.0
E01030613,1,1,1.0
E01030614,1,1,1.0
E01030623,1,1,1.0
E01030683,1,1,1.0
E01030709,1,1,1.0
E01030724,1,1,1.0
E01030738,1,1,1.0
E01030775,1,1,1.0
E01030778,1,1,1.0
E01030836,1,1,1.0
E01030882,1,1,1.0
E01030926,1,1,1.0
E01030943,1,1,1.0
E01030965,1,1,1.0
E01030968,1,1,1.0
E01030972,1,1,1.0
E01030986,1,1,1.0
E01030988,2,1,2.0
E01030990,6,1,6.0
E01030992,1,1,1.0
E01031001,1,1,1.0
E01031077,2,1,2.0
E01031100,1,1,1.0
E01031136,1,1,1.0
E01031244,1,1,1.0
E01031281,1,1,1.0
E01031282,1,1,1.0
E01031426,1,1,1.0
E01031439,1,1,1.0
E01031503,1,1,1.0
E01031514,1,1,1.0
E01031520,1,1,1.0
E01031543,3,1,3.0
E01031578,2,1,2.0
E01031587,1,1,1.0
E01031592,1,1,1.0
E01031606,3,1,3.0
E01031676,1,1,1.0
E01031687,1,1,1.0
E01031691,1,1,1.0
E01031727,1,1,1.0
E01031757,1,1,1.0
E01031760,1,1,1.0
E01031779,1,1,1.0
E01031894,1,1,1.0
E01031901,1,1,1.0
E01031903,1,1,1.0
E01031949,1,1,1.0
E01031966,1,1,1.0
E01031994,1,1,1.0
E01032004,1,1,1.0
E01032035,1,1,1.0
E01032123,1,1,1.0
E01032129,1,1,1.0
E01032134,1,1,1.0
E01032146,1,1,1.0
E01032147,1,1,1.0
E01032148,1,1,1.0
E01032156,1,1,1.0
E01032162,1,1,1.0
E01032171,1,1,1.0
E01032196,1,1,1.0
E01032282,1,1,1.0
E01032315,1,1,1.0
E01032386,1,1,1.0
E01032430,1,1,1.0
E01032443,1,1,1.0
E01032460,1,1,1.0
E01032475,1,1,1.0
E01032480,1,1,1.0
E01032482,1,1,1.0
E01032485,2,1,2.0
E01032486,1,1,1.0
