lsoa,reports,unique_users,average_per_user
E01000459,4,4,1.0
E01000460,7,7,1.0
E01000461,12,8,1.5
E01000462,9,9,1.0
E01000463,9,8,1.125
E01000464,7,6,1.1666666666666667
E01000465,3,3,1.0
E01000466,5,3,1.6666666666666667
E01000467,11,9,1.2222222222222223
E01000468,10,9,1.1111111111111112
E01000469,6,4,1.5
E01000470,1,1,1.0
E01000475,1,1,1.0
E01000480,1,1,1.0
E01000482,1,1,1.0
E01000484,2,1,2.0
E01000497,2,1,2.0
E01000506,2,2,1.0
E01000507,1,1,1.0
E01000516,1,1,1.0
E01000522,1,1,1.0
E01000538,2,2,1.0
E01000539,1,1,1.0
E01000548,3,3,1.0
E01000549,1,1,1.0
E01000550,2,1,2.0
E01000556,1,1,1.0
E01000559,1,1,1.0
E01000564,1,1,1.0
E01000571,1,1,1.0
E01000574,1,1,1.0
E01000580,1,1,1.0
E01000581,1,1,1.0
E01000583,1,1,1.0
E01000586,1,1,1.0
E01000588,1,1,1.0
E01000592,1,1,1.0
E01000601,3,2,1.5
E01000616,2,2,1.0
E01000622,1,1,1.0
E01000637,1,1,1.0
E01000641,1,1,1.0
E01000642,1,1,1.0
E01000645,23,8,2.875
E01000646,16,9,1.7777777777777777
E01000647,11,9,1.2222222222222223
E01000648,19,11,1.7272727272727273
E01000649,13,10,1.3
E01000650,19,11,1.7272727272727273
E01000651,10,4,2.5
E01000652,14,10,1.4
E01000653,6,6,1.0
E01000654,12,8,1.5
E01000655,11,9,1.2222222222222223
E01000656,25,13,1.9230769230769231
E01000657,7,7,1.0
E01000658,6,6,1.0
E01000659,9,5,1.8
E01000661,27,11,2.4545454545454546
E01000662,12,10,1.2
E01000663,9,8,1.125
E01000664,13,8,1.625
E01000665,18,14,1.2857142857142858
E01000666,57,21,2.7142857142857144
E01000667,10,8,1.25
E01000668,23,10,2.3
E01000669,12,7,1.7142857142857142
E01000670,16,12,1.3333333333333333
E01000671,14,9,1.5555555555555556
E01000672,9,8,1.125
E01000673,17,13,1.3076923076923077
E01000674,10,8,1.25
E01000675,46,14,3.2857142857142856
E01000676,37,13,2.8461538461538463
E01000677,70,30,2.3333333333333335
E01000678,10,9,1.1111111111111112
E01000679,8,8,1.0
E01000680,34,24,1.4166666666666667
E01000681,4,4,1.0
E01000682,5,5,1.0
E01000683,6,6,1.0
E01000684,7,7,1.0
E01000685,10,10,1.0
E01000686,24,18,1.3333333333333333
E01000687,15,13,1.1538461538461537
E01000688,2,2,1.0
E01000689,15,12,1.25
E01000690,6,6,1.0
E01000691,23,15,1.5333333333333334
E01000692,10,10,1.0
E01000693,9,5,1.8
E01000694,29,17,1.7058823529411764
E01000695,7,7,1.0
E01000696,20,13,1.5384615384615385
E01000697,20,8,2.5
E01000698,9,9,1.0
E01000699,13,11,1.1818181818181819
E01000700,13,12,1.0833333333333333
E01000701,13,12,1.0833333333333333
E01000702,10,10,1.0
E01000703,6,6,1.0
E01000704,11,7,1.5714285714285714
E01000705,15,12,1.25
E01000706,10,7,1.4285714285714286
E01000707,8,8,1.0
E01000708,9,7,1.2857142857142858
E01000709,8,6,1.3333333333333333
E01000710,15,11,1.3636363636363635
E01000711,11,10,1.1
E01000712,17,13,1.3076923076923077
E01000713,13,9,1.4444444444444444
E01000714,21,20,1.05
E01000715,10,7,1.4285714285714286
E01000716,7,7,1.0
E01000717,7,7,1.0
E01000718,20,18,1.1111111111111112
E01000719,19,14,1.3571428571428572
E01000720,22,14,1.5714285714285714
E01000721,9,8,1.125
E01000722,10,6,1.6666666666666667
E01000723,5,5,1.0
E01000724,7,6,1.1666666666666667
E01000725,17,12,1.4166666666666667
E01000726,21,16,1.3125
E01000727,13,11,1.1818181818181819
E01000728,16,9,1.7777777777777777
E01000729,14,9,1.5555555555555556
E01000730,9,8,1.125
E01000731,4,3,1.3333333333333333
E01000732,9,8,1.125
E01000733,21,15,1.4
E01000734,4,4,1.0
E01000735,6,6,1.0
E01000736,11,11,1.0
E01000737,9,9,1.0
E01000738,21,12,1.75
E01000739,18,11,1.6363636363636365
E01000740,22,15,1.4666666666666666
E01000741,13,8,1.625
E01000742,15,9,1.6666666666666667
E01000743,17,12,1.4166666666666667
E01000744,19,12,1.5833333333333333
E01000745,14,12,1.1666666666666667
E01000746,7,7,1.0
E01000747,14,11,1.2727272727272727
E01000748,16,14,1.1428571428571428
E01000749,25,15,1.6666666666666667
E01000750,13,9,1.4444444444444444
E01000751,9,9,1.0
E01000752,15,15,1.0
E01000753,9,8,1.125
E01000754,10,9,1.1111111111111112
E01000755,7,7,1.0
E01000756,11,10,1.1
E01000757,8,8,1.0
E01000758,9,6,1.5
E01000759,24,20,1.2
E01000760,16,13,1.2307692307692308
E01000761,11,11,1.0
E01000762,11,8,1.375
E01000763,17,14,1.2142857142857142
E01000764,16,8,2.0
E01000765,30,19,1.5789473684210527
E01000766,13,12,1.0833333333333333
E01000767,11,10,1.1
E01000768,15,8,1.875
E01000769,4,4,1.0
E01000770,14,13,1.0769230769230769
E01000771,13,12,1.0833333333333333
E01000772,6,6,1.0
E01000773,10,9,1.1111111111111112
E01000774,21,14,1.5
E01000775,30,23,1.3043478260869565
E01000777,3,3,1.0
E01000778,10,9,1.1111111111111112
E01000779,12,9,1.3333333333333333
E01000780,9,9,1.0
E01000781,7,7,1.0
E01000782,15,11,1.3636363636363635
E01000783,7,6,1.1666666666666667
E01000784,19,10,1.9
E01000785,10,7,1.4285714285714286
E01000786,9,9,1.0
E01000787,12,12,1.0
E01000788,13,11,1.1818181818181819
E01000789,7,5,1.4
E01000790,11,11,1.0
E01000791,10,8,1.25
E01000792,5,3,1.6666666666666667
E01000793,6,6,1.0
E01000794,1,1,1.0
E01000795,7,7,1.0
E01000796,7,6,1.1666666666666667
E01000797,22,16,1.375
E01000798,5,4,1.25
E01000799,11,11,1.0
E01000800,12,7,1.7142857142857142
E01000801,10,10,1.0
E01000802,13,8,1.625
E01000803,12,9,1.3333333333333333
E01000804,21,16,1.3125
E01000805,20,14,1.4285714285714286
E01000806,13,8,1.625
E01000807,14,14,1.0
E01000808,7,7,1.0
E01000809,12,11,1.0909090909090908
E01000810,7,5,1.4
E01000811,8,8,1.0
E01000812,12,9,1.3333333333333333
E01000813,15,13,1.1538461538461537
E01000814,8,6,1.3333333333333333
E01000815,7,7,1.0
E01000816,7,7,1.0
E01000818,6,6,1.0
E01000819,10,10,1.0
E01000820,11,11,1.0
E01000822,7,7,1.0
E01000823,7,6,1.1666666666666667
E01000824,8,7,1.1428571428571428
E01000825,7,6,1.1666666666666667
E01000826,19,5,3.8
E01000827,7,7,1.0
E01000828,14,7,2.0
E01000829,13,11,1.1818181818181819
E01000830,25,8,3.125
E01000831,8,8,1.0
E01000832,12,10,1.2
E01000833,9,8,1.125
E01000834,6,6,1.0
E01000835,13,13,1.0
E01000836,7,6,1.1666666666666667
E01000837,11,10,1.1
E01000838,9,8,1.125
E01000839,6,5,1.2
E01000840,9,9,1.0
E01000841,10,10,1.0
E01000850,1,1,1.0
E01000852,1,1,1.0
E01000860,1,1,1.0
E01000864,1,1,1.0
E01000872,1,1,1.0
E01000873,1,1,1.0
E01000885,3,2,1.5
E01000899,2,2,1.0
E01000918,1,1,1.0
E01000919,1,1,1.0
E01000928,1,1,1.0
E01000931,1,1,1.0
E01000932,1,1,1.0
E01000934,1,1,1.0
E01000942,1,1,1.0
E01000947,1,1,1.0
E01000953,3,2,1.5
E01000956,1,1,1.0
E01000959,1,1,1.0
E01000960,1,1,1.0
E01000963,2,2,1.0
E01000967,1,1,1.0
E01000968,1,1,1.0
E01000973,2,2,1.0
E01000976,1,1,1.0
E01000978,4,3,1.3333333333333333
E01000979,5,3,1.6666666666666667
E01000984,3,2,1.5
E01000985,1,1,1.0
E01000993,1,1,1.0
E01000995,2,1,2.0
E01001002,1,1,1.0
E01001004,1,1,1.0
E01001006,1,1,1.0
E01001011,1,1,1.0
E01001022,1,1,1.0
E01001023,1,1,1.0
E01001028,1,1,1.0
E01001030,1,1,1.0
E01001032,1,1,1.0
E01001040,2,2,1.0
E01001042,1,1,1.0
E01001043,2,1,2.0
E01001045,1,1,1.0
E01001048,4,3,1.3333333333333333
E01001055,1,1,1.0
E01001056,1,1,1.0
E01001060,2,2,1.0
E01001064,5,2,2.5
E01001070,1,1,1.0
E01001071,1,1,1.0
E01001074,2,2,1.0
E01001082,1,1,1.0
E01001083,1,1,1.0
E01001085,1,1,1.0
E01001111,3,1,3.0
E01001112,2,2,1.0
E01001136,1,1,1.0
E01001137,5,4,1.25
E01001138,1,1,1.0
E01001139,2,2,1.0
E01001140,2,2,1.0
E01001141,2,2,1.0
E01001142,1,1,1.0
E01001143,6,5,1.2
E01001145,1,1,1.0
E01001148,2,1,2.0
E01001152,1,1,1.0
E01001153,2,2,1.0
E01001155,1,1,1.0
E01001160,3,1,3.0
E01001163,1,1,1.0
E01001164,1,1,1.0
E01001165,1,1,1.0
E01001167,1,1,1.0
E01001168,1,1,1.0
E01001171,1,1,1.0
E01001172,1,1,1.0
E01001182,1,1,1.0
E01001186,1,1,1.0
E01001189,2,2,1.0
E01001190,3,1,3.0
E01001191,4,1,4.0
E01001192,1,1,1.0
E01001194,1,1,1.0
E01001234,1,1,1.0
E01001235,1,1,1.0
E01001238,1,1,1.0
E01001257,1,1,1.0
E01001327,1,1,1.0
E01001380,1,1,1.0
E01001390,2,2,1.0
E01001399,1,1,1.0
E01001403,1,1,1.0
E01001405,3,3,1.0
E01001411,1,1,1.0
E01001412,4,2,2.0
E01001413,1,1,1.0
E01001414,1,1,1.0
E01001415,1,1,1.0
E01001425,1,1,1.0
E01001427,6,1,6.0
E01001430,1,1,1.0
E01001431,3,1,3.0
E01001438,1,1,1.0
E01001440,1,1,1.0
E01001444,3,3,1.0
E01001445,1,1,1.0
E01001459,1,1,1.0
E01001460,3,1,3.0
E01001462,1,1,1.0
E01001469,1,1,1.0
E01001471,1,1,1.0
E01001476,1,1,1.0
E01001478,2,1,2.0
E01001479,15,2,7.5
E01001480,1,1,1.0
E01001484,3,3,1.0
E01001486,1,1,1.0
E01001487,5,2,2.5
E01001488,209,5,41.8
E01001489,1,1,1.0
E01001491,51,2,25.5
E01001493,3,1,3.0
E01001495,1,1,1.0
E01001497,2,1,2.0
E01001503,2,1,2.0
E01001508,1,1,1.0
E01001514,1,1,1.0
E01001516,1,1,1.0
E01001518,1,1,1.0
E01001520,2,1,2.0
E01001521,1,1,1.0
E01001523,1,1,1.0
E01001526,2,1,2.0
E01001528,1,1,1.0
E01001532,2,2,1.0
E01001535,1,1,1.0
E01001536,2,1,2.0
E01001545,4,1,4.0
E01001549,1,1,1.0
E01001554,1,1,1.0
E01001555,1,1,1.0
E01001558,2,1,2.0
E01001563,2,1,2.0
E01001564,1,1,1.0
E01001568,1,1,1.0
E01001571,3,3,1.0
E01001572,3,3,1.0
E01001573,1,1,1.0
E01001574,9,5,1.8
E01001575,3,3,1.0
E01001576,3,3,1.0
E01001577,6,6,1.0
E01001578,3,2,1.5
E01001579,2,2,1.0
E01001580,5,4,1.25
E01001581,4,4,1.0
E01001582,3,3,1.0
E01001583,3,3,1.0
E01001584,5,4,1.25
E01001585,3,3,1.0
E01001587,10,8,1.25
E01001588,9,9,1.0
E01001589,5,4,1.25
E01001590,2,2,1.0
E01001591,3,3,1.0
E01001592,8,5,1.6
E01001593,1,1,1.0
E01001594,4,3,1.3333333333333333
E01001595,2,2,1.0
E01001596,9,9,1.0
E01001597,5,4,1.25
E01001598,9,8,1.125
E01001599,5,2,2.5
E01001600,9,8,1.125
E01001601,1,1,1.0
E01001602,4,3,1.3333333333333333
E01001603,5,3,1.6666666666666667
E01001604,6,6,1.0
E01001605,13,9,1.4444444444444444
E01001606,3,3,1.0
E01001607,3,3,1.0
E01001608,5,4,1.25
E01001609,1,1,1.0
E01001610,4,4,1.0
E01001611,4,4,1.0
E01001613,1,1,1.0
E01001614,2,1,2.0
E01001615,6,5,1.2
E01001617,2,2,1.0
E01001618,6,4,1.5
E01001619,1,1,1.0
E01001620,7,6,1.1666666666666667
E01001621,3,3,1.0
E01001623,5,5,1.0
E01001624,4,3,1.3333333333333333
E01001625,4,3,1.3333333333333333
E01001629,5,3,1.6666666666666667
E01001631,1,1,1.0
E01001632,6,5,1.2
E01001633,10,7,1.4285714285714286
E01001634,5,4,1.25
E01001635,5,5,1.0
E01001636,5,4,1.25
E01001637,22,9,2.4444444444444446
E01001638,6,6,1.0
E01001640,5,4,1.25
E01001641,4,4,1.0
E01001642,8,6,1.3333333333333333
E01001644,14,9,1.5555555555555556
E01001645,4,3,1.3333333333333333
E01001646,2,2,1.0
E01001647,4,3,1.3333333333333333
E01001648,8,5,1.6
E01001649,7,5,1.4
E01001650,3,3,1.0
E01001651,4,3,1.3333333333333333
E01001652,7,7,1.0
E01001653,1,1,1.0
E01001654,7,6,1.1666666666666667
E01001655,7,6,1.1666666666666667
E01001657,5,4,1.25
E01001658,18,11,1.6363636363636365
E01001660,10,6,1.6666666666666667
E01001661,10,7,1.4285714285714286
E01001662,11,10,1.1
E01001664,3,2,1.5
E01001665,18,10,1.8
E01001666,5,5,1.0
E01001667,17,12,1.4166666666666667
E01001668,14,10,1.4
E01001669,15,11,1.3636363636363635
E01001671,4,4,1.0
E01001672,5,4,1.25
E01001673,11,6,1.8333333333333333
E01001674,4,3,1.3333333333333333
E01001675,2,2,1.0
E01001676,5,4,1.25
E01001677,3,2,1.5
E01001678,4,4,1.0
E01001679,7,6,1.1666666666666667
E01001680,3,3,1.0
E01001681,1,1,1.0
E01001682,8,8,1.0
E01001683,5,5,1.0
E01001684,6,5,1.2
E01001685,2,2,1.0
E01001686,10,8,1.25
E01001687,3,3,1.0
E01001688,6,5,1.2
E01001690,4,3,1.3333333333333333
E01001694,1,1,1.0
E01001696,1,1,1.0
E01001697,3,3,1.0
E01001698,2,2,1.0
E01001699,6,3,2.0
E01001701,1,1,1.0
E01001703,1,1,1.0
E01001704,8,4,2.0
E01001705,3,3,1.0
E01001706,7,5,1.4
E01001708,3,3,1.0
E01001709,18,9,2.0
E01001710,4,3,1.3333333333333333
E01001711,3,3,1.0
E01001712,2,2,1.0
E01001718,1,1,1.0
E01001722,1,1,1.0
E01001725,1,1,1.0
E01001738,1,1,1.0
E01001754,1,1,1.0
E01001758,1,1,1.0
E01001760,2,2,1.0
E01001767,1,1,1.0
E01001774,1,1,1.0
E01001775,1,1,1.0
E01001781,2,2,1.0
E01001788,1,1,1.0
E01001793,1,1,1.0
E01001798,3,1,3.0
E01001801,1,1,1.0
E01001804,2,2,1.0
E01001809,1,1,1.0
E01001813,1,1,1.0
E01001816,1,1,1.0
E01001830,1,1,1.0
E01001831,1,1,1.0
E01001833,1,1,1.0
E01001834,2,1,2.0
E01001836,2,1,2.0
E01001840,1,1,1.0
E01001847,4,1,4.0
E01001854,1,1,1.0
E01001861,1,1,1.0
E01001877,1,1,1.0
E01001889,1,1,1.0
E01001893,2,2,1.0
E01001898,1,1,1.0
E01001899,1,1,1.0
E01001901,1,1,1.0
E01001902,1,1,1.0
E01001914,1,1,1.0
E01001915,1,1,1.0
E01001922,1,1,1.0
E01001927,1,1,1.0
E01001932,1,1,1.0
E01001934,1,1,1.0
E01001941,3,1,3.0
E01001943,2,2,1.0
E01001947,1,1,1.0
E01001962,5,2,2.5
E01001963,1,1,1.0
E01001969,2,2,1.0
E01001971,2,1,2.0
E01001973,1,1,1.0
E01001975,1,1,1.0
E01001983,1,1,1.0
E01001987,1,1,1.0
E01001988,1,1,1.0
E01001990,2,1,2.0
E01001993,1,1,1.0
E01002007,1,1,1.0
E01002011,8,2,4.0
E01002021,1,1,1.0
E01002022,2,2,1.0
E01002024,1,1,1.0
E01002026,2,1,2.0
E01002028,1,1,1.0
E01002029,1,1,1.0
E01002031,3,2,1.5
E01002032,2,2,1.0
E01002036,1,1,1.0
E01002040,1,1,1.0
E01002043,1,1,1.0
E01002044,3,1,3.0
E01002047,1,1,1.0
E01002049,2,1,2.0
E01002056,2,1,2.0
E01002058,2,2,1.0
E01002062,2,2,1.0
E01002063,1,1,1.0
E01002069,6,1,6.0
E01002072,1,1,1.0
E01002073,4,2,2.0
E01002075,3,1,3.0
E01002076,1,1,1.0
E01002077,2,2,1.0
E01002079,1,1,1.0
E01002085,2,1,2.0
E01002087,1,1,1.0
E01002102,2,2,1.0
E01002107,1,1,1.0
E01002111,1,1,1.0
E01002115,1,1,1.0
E01002124,1,1,1.0
E01002129,1,1,1.0
E01002136,1,1,1.0
E01002144,1,1,1.0
E01002154,1,1,1.0
E01002156,1,1,1.0
E01002158,2,2,1.0
E01002169,1,1,1.0
E01002170,1,1,1.0
E01002180,2,2,1.0
E01002181,1,1,1.0
E01002195,2,2,1.0
E01002201,2,1,2.0
E01002204,2,1,2.0
E01002212,2,1,2.0
E01002216,5,1,5.0
E01002217,2,2,1.0
E01002224,1,1,1.0
E01002226,1,1,1.0
E01002235,1,1,1.0
E01002238,1,1,1.0
E01002321,1,1,1.0
E01002344,1,1,1.0
E01002350,1,1,1.0
E01002377,1,1,1.0
E01002392,1,1,1.0
E01002393,1,1,1.0
E01002400,2,2,1.0
E01002402,1,1,1.0
E01002403,1,1,1.0
E01002409,2,2,1.0
E01002410,1,1,1.0
E01002424,2,2,1.0
E01002428,2,1,2.0
E01002430,1,1,1.0
E01002433,1,1,1.0
E01002436,1,1,1.0
E01002438,2,2,1.0
E01002443,18,4,4.5
E01002444,5,4,1.25
E01002446,1,1,1.0
E01002447,3,2,1.5
E01002448,8,4,2.0
E01002457,1,1,1.0
E01002460,1,1,1.0
E01002461,1,1,1.0
E01002462,2,2,1.0
E01002466,3,3,1.0
E01002471,1,1,1.0
E01002479,1,1,1.0
E01002483,1,1,1.0
E01002485,1,1,1.0
E01002486,2,1,2.0
E01002488,4,1,4.0
E01002489,2,2,1.0
E01002495,3,2,1.5
E01002499,1,1,1.0
E01002506,1,1,1.0
E01002507,1,1,1.0
E01002512,1,1,1.0
E01002513,1,1,1.0
E01002516,1,1,1.0
E01002519,1,1,1.0
E01002521,2,2,1.0
E01002528,1,1,1.0
E01002529,1,1,1.0
E01002536,1,1,1.0
E01002537,1,1,1.0
E01002538,1,1,1.0
E01002540,4,1,4.0
E01002541,2,1,2.0
E01002542,1,1,1.0
E01002544,1,1,1.0
E01002550,2,1,2.0
E01002555,38,11,3.4545454545454546
E01002556,16,9,1.7777777777777777
E01002557,8,5,1.6
E01002558,7,4,1.75
E01002559,18,15,1.2
E01002560,11,7,1.5714285714285714
E01002561,7,6,1.1666666666666667
E01002562,20,11,1.8181818181818181
E01002563,12,8,1.5
E01002564,13,9,1.4444444444444444
E01002565,26,22,1.1818181818181819
E01002566,22,15,1.4666666666666666
E01002567,19,11,1.7272727272727273
E01002568,15,9,1.6666666666666667
E01002569,17,13,1.3076923076923077
E01002570,76,12,6.333333333333333
E01002571,9,6,1.5
E01002572,8,8,1.0
E01002573,15,12,1.25
E01002574,5,3,1.6666666666666667
E01002575,27,13,2.076923076923077
E01002576,6,5,1.2
E01002577,14,10,1.4
E01002578,10,7,1.4285714285714286
E01002579,6,5,1.2
E01002580,14,7,2.0
E01002581,14,7,2.0
E01002582,11,10,1.1
E01002583,34,8,4.25
E01002584,27,5,5.4
E01002585,55,17,3.235294117647059
E01002586,59,6,9.833333333333334
E01002587,28,14,2.0
E01002588,5,1,5.0
E01002589,26,13,2.0
E01002590,18,10,1.8
E01002591,10,8,1.25
E01002592,53,19,2.789473684210526
E01002593,9,7,1.2857142857142858
E01002594,10,9,1.1111111111111112
E01002595,23,16,1.4375
E01002596,8,6,1.3333333333333333
E01002598,16,13,1.2307692307692308
E01002599,11,3,3.6666666666666665
E01002600,3,3,1.0
E01002601,5,5,1.0
E01002602,3,2,1.5
E01002603,15,9,1.6666666666666667
E01002604,4,3,1.3333333333333333
E01002605,9,6,1.5
E01002606,5,4,1.25
E01002607,28,13,2.1538461538461537
E01002608,12,10,1.2
E01002609,5,5,1.0
E01002610,10,6,1.6666666666666667
E01002611,21,14,1.5
E01002612,11,9,1.2222222222222223
E01002613,10,8,1.25
E01002614,38,21,1.8095238095238095
E01002615,12,11,1.0909090909090908
E01002616,8,8,1.0
E01002617,22,14,1.5714285714285714
E01002618,16,10,1.6
E01002619,17,12,1.4166666666666667
E01002620,27,12,2.25
E01002621,29,17,1.7058823529411764
E01002622,27,13,2.076923076923077
E01002623,45,20,2.25
