period,LSOA,report_count,user_count,average
2012-1,E01001412,7,1,7.0
2012-1,E01001448,1,1,1.0
2012-1,E01001457,1,1,1.0
2012-1,E01001499,1,1,1.0
2012-1,E01001503,1,1,1.0
2012-1,E01001508,2,1,2.0
2012-1,E01001519,2,1,2.0
2012-1,E01001521,1,1,1.0
2012-1,E01001524,1,1,1.0
2012-1,E01001534,1,1,1.0
2012-1,E01001537,2,1,2.0
2012-1,E01001540,1,1,1.0
2012-1,E01001568,1,1,1.0
2012-1,E01001580,1,1,1.0
2012-1,E01001592,1,1,1.0
2012-1,E01001599,1,1,1.0
2012-1,E01001602,1,1,1.0
2012-1,E01001604,1,1,1.0
2012-1,E01001619,1,1,1.0
2012-1,E01001646,1,1,1.0
2012-1,E01001682,2,1,2.0
2012-1,E01001717,1,1,1.0
2012-1,E01001724,1,1,1.0
2012-1,E01001738,1,1,1.0
2012-1,E01001739,1,1,1.0
2012-1,E01001812,1,1,1.0
2012-1,E01001830,1,1,1.0
2012-1,E01001842,1,1,1.0
2012-1,E01001846,1,1,1.0
2012-1,E01001854,1,1,1.0
2012-1,E01001859,1,1,1.0
2012-1,E01001894,1,1,1.0
2012-1,E01001908,3,2,1.5
2012-1,E01001916,1,1,1.0
2012-1,E01001933,1,1,1.0
2012-1,E01001952,3,2,1.5
2012-1,E01001969,1,1,1.0
2012-1,E01001984,4,1,4.0
2012-1,E01001986,1,1,1.0
2012-1,E01001988,1,1,1.0
2012-1,E01001990,2,1,2.0
2012-1,E01002002,1,1,1.0
2012-1,E01002008,3,2,1.5
2012-1,E01002010,2,2,1.0
2012-1,E01002013,1,1,1.0
2012-1,E01002015,1,1,1.0
2012-1,E01002017,1,1,1.0
2012-1,E01002024,3,1,3.0
2012-1,E01002031,1,1,1.0
2012-1,E01002036,1,1,1.0
2012-1,E01002043,1,1,1.0
2012-1,E01002062,1,1,1.0
2012-1,E01002064,2,1,2.0
2012-1,E01002065,3,1,3.0
2012-1,E01002070,1,1,1.0
2012-1,E01002074,1,1,1.0
2012-1,E01002079,1,1,1.0
2012-1,E01002080,2,1,2.0
2012-1,E01002081,1,1,1.0
2012-1,E01002085,1,1,1.0
2012-1,E01002087,1,1,1.0
2012-1,E01002106,2,2,1.0
2012-1,E01002127,1,1,1.0
2012-1,E01002133,1,1,1.0
2012-1,E01002164,1,1,1.0
2012-1,E01002170,1,1,1.0
2012-1,E01002176,1,1,1.0
2012-1,E01002191,1,1,1.0
2012-1,E01002212,1,1,1.0
2012-1,E01002240,1,1,1.0
2012-1,E01002266,1,1,1.0
2012-1,E01002375,1,1,1.0
2012-1,E01002386,1,1,1.0
2012-1,E01002392,1,1,1.0
2012-1,E01002405,2,2,1.0
2012-1,E01002419,1,1,1.0
2012-1,E01002436,1,1,1.0
2012-1,E01002444,1,1,1.0
2012-1,E01002448,1,1,1.0
2012-1,E01002471,1,1,1.0
2012-1,E01002505,1,1,1.0
2012-1,E01002506,1,1,1.0
2012-1,E01002521,2,2,1.0
2012-1,E01002540,1,1,1.0
2012-1,E01002547,1,1,1.0
2012-1,E01002565,3,3,1.0
2012-1,E01002566,1,1,1.0
2012-1,E01002572,1,1,1.0
2012-1,E01002574,1,1,1.0
2012-1,E01002575,3,1,3.0
2012-1,E01002579,1,1,1.0
2012-1,E01002580,1,1,1.0
2012-1,E01002581,1,1,1.0
2012-1,E01002589,1,1,1.0
2012-1,E01002605,1,1,1.0
2012-1,E01002609,1,1,1.0
2012-1,E01002613,1,1,1.0
2012-1,E01002614,3,3,1.0
2012-1,E01002617,1,1,1.0
2012-1,E01002637,1,1,1.0
2012-1,E01002667,1,1,1.0
2012-1,E01002668,1,1,1.0
2012-1,E01002669,1,1,1.0
2012-1,E01002670,1,1,1.0
2012-1,E01002676,1,1,1.0
2012-1,E01002681,2,2,1.0
2012-1,E01002695,1,1,1.0
2012-1,E01002711,1,1,1.0
2012-1,E01002717,1,1,1.0
2012-1,E01002729,1,1,1.0
2012-1,E01002735,6,2,3.0
2012-1,E01002751,1,1,1.0
2012-1,E01002754,1,1,1.0
2012-1,E01002756,1,1,1.0
2012-1,E01002757,1,1,1.0
2012-1,E01002758,1,1,1.0
2012-1,E01002764,1,1,1.0
2012-1,E01002768,1,1,1.0
2012-1,E01002770,2,2,1.0
2012-1,E01002771,1,1,1.0
2012-1,E01002772,1,1,1.0
2012-1,E01002777,1,1,1.0
2012-1,E01002780,1,1,1.0
2012-1,E01002803,1,1,1.0
2012-1,E01002805,5,1,5.0
2012-1,E01002806,2,1,2.0
2012-1,E01002811,1,1,1.0
2012-1,E01002819,2,1,2.0
2012-1,E01002916,1,1,1.0
2012-1,E01002926,1,1,1.0
2012-1,E01002929,1,1,1.0
2012-1,E01002930,1,1,1.0
2012-1,E01002931,2,1,2.0
2012-1,E01002943,1,1,1.0
2012-1,E01002960,1,1,1.0
2012-1,E01002965,2,2,1.0
2012-1,E01002978,1,1,1.0
2012-1,E01002988,1,1,1.0
2012-1,E01003013,2,2,1.0
2012-1,E01003017,2,2,1.0
2012-1,E01003034,1,1,1.0
2012-1,E01003061,1,1,1.0
2012-1,E01003062,5,3,1.6666666666666667
2012-1,E01003063,1,1,1.0
2012-1,E01003065,1,1,1.0
2012-1,E01003069,1,1,1.0
2012-1,E01003081,2,2,1.0
2012-1,E01003086,2,1,2.0
2012-1,E01003098,1,1,1.0
2012-1,E01003100,2,2,1.0
2012-1,E01003102,1,1,1.0
2012-1,E01003106,1,1,1.0
2012-1,E01003113,1,1,1.0
2012-1,E01003114,5,2,2.5
2012-1,E01003118,1,1,1.0
2012-1,E01003120,3,1,3.0
2012-1,E01003122,1,1,1.0
2012-1,E01003123,1,1,1.0
2012-1,E01003126,2,1,2.0
2012-1,E01003128,1,1,1.0
2012-1,E01003136,1,1,1.0
2012-1,E01003141,1,1,1.0
2012-1,E01003153,1,1,1.0
2012-1,E01003155,1,1,1.0
2012-1,E01003164,3,1,3.0
2012-1,E01003166,3,2,1.5
2012-1,E01003170,2,2,1.0
2012-1,E01003183,1,1,1.0
2012-1,E01003186,1,1,1.0
2012-1,E01003193,1,1,1.0
2012-1,E01003200,1,1,1.0
2012-1,E01003201,1,1,1.0
2012-1,E01003202,1,1,1.0
2012-1,E01003206,1,1,1.0
2012-1,E01003210,2,1,2.0
2012-1,E01003212,1,1,1.0
2012-1,E01003217,1,1,1.0
2012-1,E01003254,2,2,1.0
2012-1,E01003255,2,1,2.0
2012-1,E01003274,1,1,1.0
2012-1,E01003280,1,1,1.0
2012-1,E01003283,1,1,1.0
2012-1,E01003311,1,1,1.0
2012-1,E01003319,1,1,1.0
2012-1,E01003324,1,1,1.0
2012-1,E01003327,2,2,1.0
2012-1,E01003334,2,2,1.0
2012-1,E01003341,2,1,2.0
2012-1,E01003357,1,1,1.0
2012-1,E01003359,1,1,1.0
2012-1,E01003360,2,2,1.0
2012-1,E01003370,1,1,1.0
2012-1,E01003375,1,1,1.0
2012-1,E01003380,2,1,2.0
2012-1,E01003382,1,1,1.0
2012-1,E01003383,1,1,1.0
2012-1,E01003385,1,1,1.0
2012-1,E01003387,1,1,1.0
2012-1,E01003400,1,1,1.0
2012-1,E01003411,1,1,1.0
2012-1,E01003424,3,1,3.0
2012-1,E01003425,2,1,2.0
2012-1,E01003444,1,1,1.0
2012-1,E01003447,1,1,1.0
2012-1,E01003458,1,1,1.0
2012-1,E01003465,1,1,1.0
2012-1,E01003471,1,1,1.0
2012-1,E01003472,1,1,1.0
2012-1,E01003476,1,1,1.0
2012-1,E01003480,1,1,1.0
2012-1,E01003482,1,1,1.0
2012-1,E01003484,1,1,1.0
2012-1,E01003500,1,1,1.0
2012-1,E01003529,1,1,1.0
2012-1,E01003542,1,1,1.0
2012-1,E01003550,3,1,3.0
2012-1,E01003599,1,1,1.0
2012-1,E01003619,1,1,1.0
2012-1,E01003690,1,1,1.0
2012-1,E01003739,1,1,1.0
2012-1,E01003750,1,1,1.0
2012-1,E01003763,1,1,1.0
2012-1,E01003776,1,1,1.0
2012-1,E01003798,1,1,1.0
2012-1,E01003812,1,1,1.0
2012-1,E01003828,1,1,1.0
2012-1,E01003838,1,1,1.0
2012-1,E01003851,1,1,1.0
2012-1,E01003852,1,1,1.0
2012-1,E01003861,1,1,1.0
2012-1,E01003862,3,1,3.0
2012-1,E01003873,1,1,1.0
2012-1,E01003880,1,1,1.0
2012-1,E01003881,1,1,1.0
2012-1,E01003892,1,1,1.0
2012-1,E01003899,1,1,1.0
2012-1,E01003909,1,1,1.0
2012-1,E01003913,1,1,1.0
2012-1,E01003927,1,1,1.0
2012-1,E01003933,1,1,1.0
2012-1,E01003935,1,1,1.0
2012-1,E01003939,1,1,1.0
2012-1,E01003956,1,1,1.0
2012-1,E01003957,1,1,1.0
2012-1,E01003981,1,1,1.0
2012-1,E01003991,1,1,1.0
2012-1,E01004024,2,1,2.0
2012-1,E01004027,2,2,1.0
2012-1,E01004030,1,1,1.0
2012-1,E01004031,1,1,1.0
2012-1,E01004033,1,1,1.0
2012-1,E01004088,1,1,1.0
2012-1,E01004093,1,1,1.0
2012-1,E01004098,1,1,1.0
2012-1,E01004107,1,1,1.0
2012-1,E01004116,1,1,1.0
2012-1,E01004118,2,2,1.0
2012-1,E01004145,1,1,1.0
2012-1,E01004165,1,1,1.0
2012-1,E01004169,1,1,1.0
2012-1,E01004170,1,1,1.0
2012-1,E01004176,1,1,1.0
2012-1,E01004196,1,1,1.0
2012-1,E01004197,2,1,2.0
2012-1,E01004218,1,1,1.0
2012-1,E01004219,1,1,1.0
2012-1,E01004224,1,1,1.0
2012-1,E01004229,1,1,1.0
2012-1,E01004234,1,1,1.0
2012-1,E01004266,1,1,1.0
2012-1,E01004269,1,1,1.0
2012-1,E01004270,2,1,2.0
2012-1,E01004273,1,1,1.0
2012-1,E01004284,1,1,1.0
2012-1,E01004293,1,1,1.0
2012-1,E01004311,1,1,1.0
2012-1,E01004317,2,1,2.0
2012-1,E01004322,1,1,1.0
2012-1,E01004331,2,2,1.0
2012-1,E01004359,1,1,1.0
2012-1,E01004384,1,1,1.0
2012-1,E01004393,1,1,1.0
2012-1,E01004403,1,1,1.0
2012-1,E01004404,1,1,1.0
2012-1,E01004405,1,1,1.0
2012-1,E01004427,1,1,1.0
2012-1,E01004430,1,1,1.0
2012-1,E01004467,1,1,1.0
2012-1,E01004483,1,1,1.0
2012-1,E01004496,1,1,1.0
2012-1,E01004502,1,1,1.0
2012-1,E01004503,1,1,1.0
2012-1,E01004507,2,2,1.0
2012-1,E01004513,1,1,1.0
2012-1,E01004514,1,1,1.0
2012-1,E01004516,2,1,2.0
2012-1,E01004518,1,1,1.0
2012-1,E01004523,1,1,1.0
2012-1,E01004548,1,1,1.0
2012-1,E01004553,2,1,2.0
2012-1,E01004558,1,1,1.0
2012-1,E01004571,2,2,1.0
2012-1,E01004585,1,1,1.0
2012-1,E01004587,1,1,1.0
2012-1,E01004590,1,1,1.0
2012-1,E01004594,1,1,1.0
2012-1,E01004596,2,2,1.0
2012-1,E01004600,1,1,1.0
2012-1,E01004609,1,1,1.0
2012-1,E01004617,1,1,1.0
2012-1,E01004623,1,1,1.0
2012-1,E01004626,2,1,2.0
2012-1,E01004638,2,2,1.0
2012-1,E01004642,1,1,1.0
2012-1,E01004649,2,1,2.0
2012-1,E01004657,3,1,3.0
2012-1,E01004679,1,1,1.0
2012-1,E01004712,2,2,1.0
2012-1,E01004714,1,1,1.0
2012-1,E01004716,1,1,1.0
2012-1,E01004727,1,1,1.0
2012-1,E01004733,1,1,1.0
2012-1,E01004734,1,1,1.0
2012-1,E01004735,2,2,1.0
2012-1,E01004736,6,4,1.5
2012-1,E01004743,1,1,1.0
2012-1,E01004745,1,1,1.0
2012-1,E01004761,2,1,2.0
2012-1,E01004762,1,1,1.0
2012-1,E01004763,2,2,1.0
2012-1,E01004765,12,2,6.0
2012-1,E01004766,1,1,1.0
2012-1,E01004775,2,1,2.0
2012-1,E01004777,1,1,1.0
2012-1,E01004785,3,2,1.5
2012-1,E01004789,1,1,1.0
2012-1,E01004790,1,1,1.0
2012-1,E01004804,1,1,1.0
2012-1,E01004814,1,1,1.0
2012-1,E01004815,1,1,1.0
2012-1,E01004836,1,1,1.0
2012-1,E01004845,1,1,1.0
2012-1,E01004848,2,1,2.0
2012-1,E01004855,1,1,1.0
2012-1,E01004859,1,1,1.0
2012-1,E01004863,1,1,1.0
2012-1,E01004885,1,1,1.0
2012-1,E01004890,1,1,1.0
2012-1,E01004891,1,1,1.0
2012-1,E01004897,1,1,1.0
2012-1,E01004919,1,1,1.0
2012-1,E01004931,1,1,1.0
2012-1,E01004951,1,1,1.0
2012-1,E01004952,3,2,1.5
2012-1,E01004969,1,1,1.0
2012-1,E01004970,1,1,1.0
2012-1,E01004971,1,1,1.0
2012-1,E01004975,2,2,1.0
2012-1,E01004976,5,1,5.0
2012-1,E01004995,3,2,1.5
2012-1,E01004996,1,1,1.0
2012-1,E01005005,1,1,1.0
2012-1,E01005008,2,2,1.0
2012-1,E01005018,3,1,3.0
2012-1,E01005030,1,1,1.0
2012-1,E01005031,1,1,1.0
2012-1,E01005033,6,2,3.0
2012-1,E01005034,1,1,1.0
2012-1,E01005035,1,1,1.0
2012-1,E01005036,3,1,3.0
2012-1,E01005039,6,1,6.0
2012-1,E01005042,1,1,1.0
2012-1,E01005043,2,2,1.0
2012-1,E01005044,3,2,1.5
2012-1,E01005045,6,1,6.0
2012-1,E01005046,1,1,1.0
2012-1,E01005047,3,2,1.5
2012-1,E01005065,1,1,1.0
2012-1,E01005066,1,1,1.0
2012-1,E01005078,1,1,1.0
2012-1,E01005079,3,1,3.0
2012-1,E01005082,1,1,1.0
2012-1,E01005086,1,1,1.0
2012-1,E01005100,2,1,2.0
2012-1,E01005112,2,1,2.0
2012-1,E01005114,1,1,1.0
2012-1,E01005115,1,1,1.0
2012-1,E01005116,1,1,1.0
2012-1,E01005121,1,1,1.0
2012-1,E01005141,1,1,1.0
2012-1,E01005158,1,1,1.0
2012-1,E01005164,1,1,1.0
2012-1,E01005171,1,1,1.0
2012-1,E01005174,1,1,1.0
2012-1,E01005182,1,1,1.0
2012-1,E01005186,5,1,5.0
2012-1,E01005189,1,1,1.0
2012-1,E01005193,5,1,5.0
2012-1,E01005197,8,1,8.0
2012-1,E01005201,1,1,1.0
2012-1,E01005203,2,1,2.0
2012-1,E01005219,1,1,1.0
2012-1,E01005226,1,1,1.0
2012-1,E01005231,1,1,1.0
2012-1,E01005232,1,1,1.0
2012-1,E01005238,2,2,1.0
2012-1,E01005244,1,1,1.0
2012-1,E01005248,1,1,1.0
2012-1,E01005252,1,1,1.0
2012-1,E01005257,2,1,2.0
2012-1,E01005258,2,1,2.0
2012-1,E01005260,4,2,2.0
2012-1,E01005269,1,1,1.0
2012-1,E01005277,1,1,1.0
2012-1,E01005278,1,1,1.0
2012-1,E01005285,1,1,1.0
2012-1,E01005291,1,1,1.0
2012-1,E01005294,1,1,1.0
2012-1,E01005295,1,1,1.0
2012-1,E01005296,1,1,1.0
2012-1,E01005298,1,1,1.0
2012-1,E01005299,1,1,1.0
2012-1,E01005313,1,1,1.0
2012-1,E01005315,1,1,1.0
2012-1,E01005317,1,1,1.0
2012-1,E01005318,1,1,1.0
2012-1,E01005319,1,1,1.0
2012-1,E01005328,1,1,1.0
2012-1,E01005329,1,1,1.0
2012-1,E01005330,1,1,1.0
2012-1,E01005333,1,1,1.0
2012-1,E01005337,1,1,1.0
2012-1,E01005342,1,1,1.0
2012-1,E01005344,1,1,1.0
2012-1,E01005354,1,1,1.0
2012-1,E01005355,2,1,2.0
2012-1,E01005359,1,1,1.0
2012-1,E01005360,1,1,1.0
2012-1,E01005361,1,1,1.0
2012-1,E01005363,2,1,2.0
2012-1,E01005365,1,1,1.0
2012-1,E01005366,2,1,2.0
2012-1,E01005367,2,2,1.0
2012-1,E01005372,3,2,1.5
2012-1,E01005373,1,1,1.0
2012-1,E01005389,2,1,2.0
2012-1,E01005391,1,1,1.0
2012-1,E01005392,1,1,1.0
2012-1,E01005396,5,2,2.5
2012-1,E01005401,2,1,2.0
2012-1,E01005406,1,1,1.0
2012-1,E01005412,1,1,1.0
2012-1,E01005413,1,1,1.0
2012-1,E01005416,2,2,1.0
2012-1,E01005419,1,1,1.0
2012-1,E01005420,1,1,1.0
2012-1,E01005430,1,1,1.0
2012-1,E01005431,1,1,1.0
2012-1,E01005438,1,1,1.0
2012-1,E01005442,1,1,1.0
2012-1,E01005445,2,2,1.0
2012-1,E01005446,1,1,1.0
2012-1,E01005447,1,1,1.0
2012-1,E01005450,1,1,1.0
2012-1,E01005451,3,1,3.0
2012-1,E01005462,3,1,3.0
2012-1,E01005474,2,1,2.0
2012-1,E01005493,2,2,1.0
2012-1,E01005497,1,1,1.0
2012-1,E01005518,2,1,2.0
2012-1,E01005530,1,1,1.0
2012-1,E01005533,1,1,1.0
2012-1,E01005539,1,1,1.0
2012-1,E01005554,3,2,1.5
2012-1,E01005560,1,1,1.0
2012-1,E01005568,1,1,1.0
2012-1,E01005591,1,1,1.0
2012-1,E01005599,1,1,1.0
2012-1,E01005603,1,1,1.0
2012-1,E01005605,2,1,2.0
2012-1,E01005611,1,1,1.0
2012-1,E01005627,1,1,1.0
2012-1,E01005631,3,2,1.5
2012-1,E01005632,1,1,1.0
2012-1,E01005645,1,1,1.0
2012-1,E01005649,2,1,2.0
2012-1,E01005650,1,1,1.0
2012-1,E01005651,1,1,1.0
2012-1,E01005662,1,1,1.0
2012-1,E01005665,1,1,1.0
2012-1,E01005677,1,1,1.0
2012-1,E01005686,1,1,1.0
2012-1,E01005693,3,1,3.0
2012-1,E01005720,3,1,3.0
2012-1,E01005721,1,1,1.0
2012-1,E01005727,1,1,1.0
2012-1,E01005744,2,2,1.0
2012-1,E01005746,1,1,1.0
2012-1,E01005747,2,1,2.0
2012-1,E01005752,2,2,1.0
2012-1,E01005757,1,1,1.0
2012-1,E01005767,1,1,1.0
2012-1,E01005770,2,1,2.0
2012-1,E01005772,1,1,1.0
2012-1,E01005773,1,1,1.0
2012-1,E01005775,1,1,1.0
2012-1,E01005776,1,1,1.0
2012-1,E01005777,1,1,1.0
2012-1,E01005778,1,1,1.0
2012-1,E01005792,1,1,1.0
2012-1,E01005794,1,1,1.0
2012-1,E01005800,1,1,1.0
2012-1,E01005805,1,1,1.0
2012-1,E01005807,5,1,5.0
2012-1,E01005811,1,1,1.0
2012-1,E01005829,2,1,2.0
2012-1,E01005831,1,1,1.0
2012-1,E01005835,5,1,5.0
2012-1,E01005836,1,1,1.0
2012-1,E01005838,1,1,1.0
2012-1,E01005839,1,1,1.0
2012-1,E01005840,3,1,3.0
2012-1,E01005842,3,2,1.5
2012-1,E01005845,1,1,1.0
2012-1,E01005847,1,1,1.0
2012-1,E01005852,1,1,1.0
2012-1,E01005863,1,1,1.0
2012-1,E01005864,1,1,1.0
2012-1,E01005866,1,1,1.0
2012-1,E01005871,1,1,1.0
2012-1,E01005873,1,1,1.0
2012-1,E01005875,2,1,2.0
2012-1,E01005882,2,1,2.0
2012-1,E01005883,1,1,1.0
2012-1,E01005884,10,3,3.3333333333333335
2012-1,E01005898,1,1,1.0
2012-1,E01005899,1,1,1.0
2012-1,E01005900,2,2,1.0
2012-1,E01005901,2,2,1.0
2012-1,E01005904,1,1,1.0
2012-1,E01005905,1,1,1.0
2012-1,E01005908,2,1,2.0
2012-1,E01005913,2,1,2.0
2012-1,E01005917,1,1,1.0
2012-1,E01005920,1,1,1.0
2012-1,E01005926,1,1,1.0
2012-1,E01005943,1,1,1.0
2012-1,E01005944,1,1,1.0
2012-1,E01005948,1,1,1.0
2012-1,E01005949,1,1,1.0
2012-1,E01005953,1,1,1.0
2012-1,E01005974,1,1,1.0
2012-1,E01005979,1,1,1.0
2012-1,E01006002,1,1,1.0
2012-1,E01006006,1,1,1.0
2012-1,E01006012,1,1,1.0
2012-1,E01006015,1,1,1.0
2012-1,E01006016,1,1,1.0
2012-1,E01006020,1,1,1.0
2012-1,E01006028,1,1,1.0
2012-1,E01006068,1,1,1.0
2012-1,E01006069,1,1,1.0
2012-1,E01006076,1,1,1.0
2012-1,E01006087,2,2,1.0
2012-1,E01006103,1,1,1.0
2012-1,E01006108,1,1,1.0
2012-1,E01006109,1,1,1.0
2012-1,E01006110,1,1,1.0
2012-1,E01006111,1,1,1.0
2012-1,E01006113,1,1,1.0
2012-1,E01006114,1,1,1.0
2012-1,E01006121,4,4,1.0
2012-1,E01006124,2,1,2.0
2012-1,E01006128,1,1,1.0
2012-1,E01006144,1,1,1.0
2012-1,E01006146,1,1,1.0
2012-1,E01006157,1,1,1.0
2012-1,E01006158,2,2,1.0
2012-1,E01006172,1,1,1.0
2012-1,E01006174,1,1,1.0
2012-1,E01006179,3,2,1.5
2012-1,E01006181,1,1,1.0
2012-1,E01006186,1,1,1.0
2012-1,E01006188,1,1,1.0
2012-1,E01006191,1,1,1.0
2012-1,E01006192,1,1,1.0
2012-1,E01006196,1,1,1.0
2012-1,E01006207,1,1,1.0
2012-1,E01006208,1,1,1.0
2012-1,E01006228,1,1,1.0
2012-1,E01006282,1,1,1.0
2012-1,E01006288,1,1,1.0
2012-1,E01006304,1,1,1.0
2012-1,E01006308,1,1,1.0
2012-1,E01006344,1,1,1.0
2012-1,E01006352,1,1,1.0
2012-1,E01006361,1,1,1.0
2012-1,E01006368,1,1,1.0
2012-1,E01006408,1,1,1.0
2012-1,E01006411,2,2,1.0
2012-1,E01006414,1,1,1.0
2012-1,E01006424,1,1,1.0
2012-1,E01006451,1,1,1.0
2012-1,E01006541,1,1,1.0
2012-1,E01006573,1,1,1.0
2012-1,E01006591,1,1,1.0
2012-1,E01006608,2,1,2.0
2012-1,E01006612,2,1,2.0
2012-1,E01006647,1,1,1.0
2012-1,E01006684,1,1,1.0
2012-1,E01006688,1,1,1.0
2012-1,E01006721,1,1,1.0
2012-1,E01006723,1,1,1.0
2012-1,E01006732,1,1,1.0
2012-1,E01006739,1,1,1.0
