period,LSOA,report_count,user_count,average
2018-8,E01000181,1,1,1.0
2018-8,E01000182,1,1,1.0
2018-8,E01000184,2,2,1.0
2018-8,E01000186,1,1,1.0
2018-8,E01000188,2,2,1.0
2018-8,E01000191,1,1,1.0
2018-8,E01000192,2,2,1.0
2018-8,E01000193,3,3,1.0
2018-8,E01000197,1,1,1.0
2018-8,E01000198,2,1,2.0
2018-8,E01000202,1,1,1.0
2018-8,E01000204,3,3,1.0
2018-8,E01000206,1,1,1.0
2018-8,E01000209,1,1,1.0
2018-8,E01000211,2,2,1.0
2018-8,E01000213,1,1,1.0
2018-8,E01000214,3,1,3.0
2018-8,E01000224,4,1,4.0
2018-8,E01000226,3,2,1.5
2018-8,E01000227,1,1,1.0
2018-8,E01000228,2,2,1.0
2018-8,E01000230,2,2,1.0
2018-8,E01000232,1,1,1.0
2018-8,E01000235,4,2,2.0
2018-8,E01000237,1,1,1.0
2018-8,E01000238,1,1,1.0
2018-8,E01000241,1,1,1.0
2018-8,E01000246,2,2,1.0
2018-8,E01000247,6,5,1.2
2018-8,E01000249,1,1,1.0
2018-8,E01000250,5,4,1.25
2018-8,E01000251,2,2,1.0
2018-8,E01000258,1,1,1.0
2018-8,E01000261,2,2,1.0
2018-8,E01000262,2,1,2.0
2018-8,E01000263,4,2,2.0
2018-8,E01000264,1,1,1.0
2018-8,E01000270,1,1,1.0
2018-8,E01000273,1,1,1.0
2018-8,E01000275,1,1,1.0
2018-8,E01000279,1,1,1.0
2018-8,E01000280,2,2,1.0
2018-8,E01000286,2,2,1.0
2018-8,E01000289,2,2,1.0
2018-8,E01000290,2,2,1.0
2018-8,E01000291,1,1,1.0
2018-8,E01000292,1,1,1.0
2018-8,E01000294,4,2,2.0
2018-8,E01000296,1,1,1.0
2018-8,E01000298,2,2,1.0
2018-8,E01000299,2,2,1.0
2018-8,E01000301,2,2,1.0
2018-8,E01000302,1,1,1.0
2018-8,E01000303,1,1,1.0
2018-8,E01000304,3,2,1.5
2018-8,E01000305,5,2,2.5
2018-8,E01000307,4,3,1.3333333333333333
2018-8,E01000309,1,1,1.0
2018-8,E01000312,1,1,1.0
2018-8,E01000313,1,1,1.0
2018-8,E01000314,1,1,1.0
2018-8,E01000317,1,1,1.0
2018-8,E01000320,1,1,1.0
2018-8,E01000321,2,2,1.0
2018-8,E01000323,2,2,1.0
2018-8,E01000324,1,1,1.0
2018-8,E01000325,1,1,1.0
2018-8,E01000326,1,1,1.0
2018-8,E01000335,1,1,1.0
2018-8,E01000336,3,2,1.5
2018-8,E01000340,1,1,1.0
2018-8,E01000343,2,1,2.0
2018-8,E01000344,1,1,1.0
2018-8,E01000352,3,2,1.5
2018-8,E01000358,1,1,1.0
2018-8,E01000367,1,1,1.0
2018-8,E01000372,2,1,2.0
2018-8,E01000375,2,1,2.0
2018-8,E01000378,3,3,1.0
2018-8,E01000379,2,1,2.0
2018-8,E01000381,4,2,2.0
2018-8,E01000383,2,2,1.0
2018-8,E01000390,1,1,1.0
2018-8,E01000401,1,1,1.0
2018-8,E01000403,1,1,1.0
2018-8,E01000408,2,1,2.0
2018-8,E01000410,1,1,1.0
2018-8,E01000417,2,2,1.0
2018-8,E01000422,1,1,1.0
2018-8,E01000428,8,2,4.0
2018-8,E01000430,1,1,1.0
2018-8,E01000437,1,1,1.0
2018-8,E01000442,1,1,1.0
2018-8,E01000443,1,1,1.0
2018-8,E01000444,1,1,1.0
2018-8,E01000446,3,3,1.0
2018-8,E01000447,3,2,1.5
2018-8,E01000449,1,1,1.0
2018-8,E01000450,1,1,1.0
2018-8,E01000457,1,1,1.0
2018-8,E01000466,4,2,2.0
2018-8,E01000467,8,1,8.0
2018-8,E01000469,1,1,1.0
2018-8,E01000481,1,1,1.0
2018-8,E01000493,1,1,1.0
2018-8,E01000497,1,1,1.0
2018-8,E01000499,1,1,1.0
2018-8,E01000511,1,1,1.0
2018-8,E01000512,1,1,1.0
2018-8,E01000516,1,1,1.0
2018-8,E01000518,2,1,2.0
2018-8,E01000519,1,1,1.0
2018-8,E01000532,1,1,1.0
2018-8,E01000536,1,1,1.0
2018-8,E01000539,1,1,1.0
2018-8,E01000547,2,1,2.0
2018-8,E01000555,1,1,1.0
2018-8,E01000556,1,1,1.0
2018-8,E01000557,1,1,1.0
2018-8,E01000560,2,1,2.0
2018-8,E01000563,1,1,1.0
2018-8,E01000578,2,2,1.0
2018-8,E01000587,1,1,1.0
2018-8,E01000588,4,2,2.0
2018-8,E01000590,5,2,2.5
2018-8,E01000594,1,1,1.0
2018-8,E01000595,3,1,3.0
2018-8,E01000601,1,1,1.0
2018-8,E01000608,1,1,1.0
2018-8,E01000611,2,1,2.0
2018-8,E01000615,1,1,1.0
2018-8,E01000617,1,1,1.0
2018-8,E01000621,1,1,1.0
2018-8,E01000622,1,1,1.0
2018-8,E01000638,2,2,1.0
2018-8,E01000641,1,1,1.0
2018-8,E01000645,4,2,2.0
2018-8,E01000646,1,1,1.0
2018-8,E01000649,3,3,1.0
2018-8,E01000651,1,1,1.0
2018-8,E01000652,7,2,3.5
2018-8,E01000654,1,1,1.0
2018-8,E01000655,3,2,1.5
2018-8,E01000656,3,3,1.0
2018-8,E01000657,4,3,1.3333333333333333
2018-8,E01000658,3,1,3.0
2018-8,E01000659,2,1,2.0
2018-8,E01000662,7,4,1.75
2018-8,E01000663,9,5,1.8
2018-8,E01000664,4,3,1.3333333333333333
2018-8,E01000665,6,6,1.0
2018-8,E01000666,7,4,1.75
2018-8,E01000667,2,1,2.0
2018-8,E01000668,21,9,2.3333333333333335
2018-8,E01000669,3,3,1.0
2018-8,E01000670,4,3,1.3333333333333333
2018-8,E01000671,4,3,1.3333333333333333
2018-8,E01000672,6,4,1.5
2018-8,E01000673,12,8,1.5
2018-8,E01000674,7,6,1.1666666666666667
2018-8,E01000675,21,8,2.625
2018-8,E01000676,18,5,3.6
2018-8,E01000677,4,2,2.0
2018-8,E01000678,3,3,1.0
2018-8,E01000679,1,1,1.0
2018-8,E01000680,11,6,1.8333333333333333
2018-8,E01000681,1,1,1.0
2018-8,E01000683,2,2,1.0
2018-8,E01000685,3,3,1.0
2018-8,E01000686,8,5,1.6
2018-8,E01000687,4,4,1.0
2018-8,E01000689,1,1,1.0
2018-8,E01000690,3,2,1.5
2018-8,E01000691,6,5,1.2
2018-8,E01000692,11,6,1.8333333333333333
2018-8,E01000693,2,1,2.0
2018-8,E01000694,1,1,1.0
2018-8,E01000695,9,6,1.5
2018-8,E01000696,6,4,1.5
2018-8,E01000697,5,3,1.6666666666666667
2018-8,E01000698,1,1,1.0
2018-8,E01000699,4,3,1.3333333333333333
2018-8,E01000700,2,1,2.0
2018-8,E01000701,2,2,1.0
2018-8,E01000702,1,1,1.0
2018-8,E01000703,10,5,2.0
2018-8,E01000705,8,5,1.6
2018-8,E01000706,5,3,1.6666666666666667
2018-8,E01000707,1,1,1.0
2018-8,E01000708,3,3,1.0
2018-8,E01000709,3,3,1.0
2018-8,E01000710,2,2,1.0
2018-8,E01000711,3,3,1.0
2018-8,E01000712,1,1,1.0
2018-8,E01000713,7,5,1.4
2018-8,E01000714,3,2,1.5
2018-8,E01000715,2,2,1.0
2018-8,E01000716,2,2,1.0
2018-8,E01000717,1,1,1.0
2018-8,E01000718,6,4,1.5
2018-8,E01000719,2,1,2.0
2018-8,E01000720,7,7,1.0
2018-8,E01000721,2,2,1.0
2018-8,E01000722,3,2,1.5
2018-8,E01000724,2,2,1.0
2018-8,E01000725,2,2,1.0
2018-8,E01000726,1,1,1.0
2018-8,E01000727,7,5,1.4
2018-8,E01000728,12,6,2.0
2018-8,E01000729,2,2,1.0
2018-8,E01000730,2,1,2.0
2018-8,E01000731,5,4,1.25
2018-8,E01000732,1,1,1.0
2018-8,E01000733,1,1,1.0
2018-8,E01000734,2,2,1.0
2018-8,E01000735,5,5,1.0
2018-8,E01000737,1,1,1.0
2018-8,E01000738,3,2,1.5
2018-8,E01000739,1,1,1.0
2018-8,E01000740,14,8,1.75
2018-8,E01000741,10,6,1.6666666666666667
2018-8,E01000742,7,6,1.1666666666666667
2018-8,E01000743,6,3,2.0
2018-8,E01000744,10,4,2.5
2018-8,E01000745,5,3,1.6666666666666667
2018-8,E01000746,7,5,1.4
2018-8,E01000747,7,6,1.1666666666666667
2018-8,E01000748,8,6,1.3333333333333333
2018-8,E01000749,12,10,1.2
2018-8,E01000750,3,1,3.0
2018-8,E01000751,5,3,1.6666666666666667
2018-8,E01000752,15,5,3.0
2018-8,E01000753,3,3,1.0
2018-8,E01000755,4,3,1.3333333333333333
2018-8,E01000756,3,3,1.0
2018-8,E01000757,2,2,1.0
2018-8,E01000758,3,3,1.0
2018-8,E01000759,10,9,1.1111111111111112
2018-8,E01000760,1,1,1.0
2018-8,E01000761,1,1,1.0
2018-8,E01000763,4,4,1.0
2018-8,E01000764,2,2,1.0
2018-8,E01000765,2,2,1.0
2018-8,E01000767,2,2,1.0
2018-8,E01000768,6,6,1.0
2018-8,E01000770,2,2,1.0
2018-8,E01000771,8,7,1.1428571428571428
2018-8,E01000772,2,2,1.0
2018-8,E01000775,2,2,1.0
2018-8,E01000779,6,3,2.0
2018-8,E01000781,2,2,1.0
2018-8,E01000782,1,1,1.0
2018-8,E01000785,2,1,2.0
2018-8,E01000786,1,1,1.0
2018-8,E01000787,2,2,1.0
2018-8,E01000788,7,4,1.75
2018-8,E01000790,4,4,1.0
2018-8,E01000791,5,4,1.25
2018-8,E01000794,1,1,1.0
2018-8,E01000795,1,1,1.0
2018-8,E01000796,5,1,5.0
2018-8,E01000797,7,5,1.4
2018-8,E01000798,3,3,1.0
2018-8,E01000799,10,9,1.1111111111111112
2018-8,E01000800,4,4,1.0
2018-8,E01000801,4,4,1.0
2018-8,E01000802,6,6,1.0
2018-8,E01000803,17,7,2.4285714285714284
2018-8,E01000804,1,1,1.0
2018-8,E01000806,5,5,1.0
2018-8,E01000807,2,1,2.0
2018-8,E01000808,1,1,1.0
2018-8,E01000809,4,4,1.0
2018-8,E01000810,1,1,1.0
2018-8,E01000811,4,2,2.0
2018-8,E01000812,2,1,2.0
2018-8,E01000813,4,4,1.0
2018-8,E01000814,1,1,1.0
2018-8,E01000815,1,1,1.0
2018-8,E01000816,2,1,2.0
2018-8,E01000818,3,3,1.0
2018-8,E01000819,3,3,1.0
2018-8,E01000820,5,3,1.6666666666666667
2018-8,E01000822,3,2,1.5
2018-8,E01000823,4,3,1.3333333333333333
2018-8,E01000825,1,1,1.0
2018-8,E01000828,3,3,1.0
2018-8,E01000830,1,1,1.0
2018-8,E01000832,5,3,1.6666666666666667
2018-8,E01000833,5,4,1.25
2018-8,E01000835,1,1,1.0
2018-8,E01000836,1,1,1.0
2018-8,E01000837,2,1,2.0
2018-8,E01000838,1,1,1.0
2018-8,E01000839,3,3,1.0
2018-8,E01000840,2,2,1.0
2018-8,E01000847,1,1,1.0
2018-8,E01000850,1,1,1.0
2018-8,E01000856,1,1,1.0
2018-8,E01000863,1,1,1.0
2018-8,E01000866,1,1,1.0
2018-8,E01000869,1,1,1.0
2018-8,E01000870,1,1,1.0
2018-8,E01000873,1,1,1.0
2018-8,E01000894,2,1,2.0
2018-8,E01000895,1,1,1.0
2018-8,E01000899,1,1,1.0
2018-8,E01000909,1,1,1.0
2018-8,E01000914,4,2,2.0
2018-8,E01000916,1,1,1.0
2018-8,E01000919,2,2,1.0
2018-8,E01000920,2,2,1.0
2018-8,E01000921,1,1,1.0
2018-8,E01000924,2,2,1.0
2018-8,E01000925,1,1,1.0
2018-8,E01000932,1,1,1.0
2018-8,E01000938,3,3,1.0
2018-8,E01000946,1,1,1.0
2018-8,E01000948,1,1,1.0
2018-8,E01000949,1,1,1.0
2018-8,E01000957,1,1,1.0
2018-8,E01000973,1,1,1.0
2018-8,E01000975,3,2,1.5
2018-8,E01000979,8,1,8.0
2018-8,E01000984,1,1,1.0
2018-8,E01001001,1,1,1.0
2018-8,E01001005,2,1,2.0
2018-8,E01001006,3,3,1.0
2018-8,E01001007,1,1,1.0
2018-8,E01001008,1,1,1.0
2018-8,E01001009,6,1,6.0
2018-8,E01001011,2,2,1.0
2018-8,E01001013,3,2,1.5
2018-8,E01001014,5,3,1.6666666666666667
2018-8,E01001020,1,1,1.0
2018-8,E01001021,1,1,1.0
2018-8,E01001023,1,1,1.0
2018-8,E01001027,1,1,1.0
2018-8,E01001041,1,1,1.0
2018-8,E01001042,3,3,1.0
2018-8,E01001043,7,4,1.75
2018-8,E01001045,5,3,1.6666666666666667
2018-8,E01001046,2,1,2.0
2018-8,E01001050,1,1,1.0
2018-8,E01001054,1,1,1.0
2018-8,E01001060,2,1,2.0
2018-8,E01001073,1,1,1.0
2018-8,E01001074,1,1,1.0
2018-8,E01001082,1,1,1.0
2018-8,E01001083,2,1,2.0
2018-8,E01001084,2,2,1.0
2018-8,E01001085,9,1,9.0
2018-8,E01001086,2,1,2.0
2018-8,E01001089,1,1,1.0
2018-8,E01001111,1,1,1.0
2018-8,E01001112,1,1,1.0
2018-8,E01001114,1,1,1.0
2018-8,E01001115,1,1,1.0
2018-8,E01001116,1,1,1.0
2018-8,E01001129,2,1,2.0
2018-8,E01001135,1,1,1.0
2018-8,E01001136,1,1,1.0
2018-8,E01001137,3,2,1.5
2018-8,E01001138,2,2,1.0
2018-8,E01001139,3,3,1.0
2018-8,E01001140,5,3,1.6666666666666667
2018-8,E01001143,1,1,1.0
2018-8,E01001145,4,3,1.3333333333333333
2018-8,E01001147,1,1,1.0
2018-8,E01001149,2,1,2.0
2018-8,E01001150,8,2,4.0
2018-8,E01001151,1,1,1.0
2018-8,E01001152,16,2,8.0
2018-8,E01001153,3,2,1.5
2018-8,E01001155,1,1,1.0
2018-8,E01001158,6,1,6.0
2018-8,E01001159,2,2,1.0
2018-8,E01001161,2,2,1.0
2018-8,E01001162,2,1,2.0
2018-8,E01001163,3,1,3.0
2018-8,E01001164,3,3,1.0
2018-8,E01001165,6,4,1.5
2018-8,E01001166,4,3,1.3333333333333333
2018-8,E01001167,1,1,1.0
2018-8,E01001168,2,1,2.0
2018-8,E01001170,3,2,1.5
2018-8,E01001173,2,2,1.0
2018-8,E01001176,2,1,2.0
2018-8,E01001179,1,1,1.0
2018-8,E01001189,1,1,1.0
2018-8,E01001191,1,1,1.0
2018-8,E01001194,3,2,1.5
2018-8,E01001200,2,1,2.0
2018-8,E01001205,1,1,1.0
2018-8,E01001212,1,1,1.0
2018-8,E01001227,1,1,1.0
2018-8,E01001247,1,1,1.0
2018-8,E01001252,2,2,1.0
2018-8,E01001257,1,1,1.0
2018-8,E01001274,1,1,1.0
2018-8,E01001278,1,1,1.0
2018-8,E01001290,1,1,1.0
2018-8,E01001306,1,1,1.0
2018-8,E01001308,1,1,1.0
2018-8,E01001309,1,1,1.0
2018-8,E01001322,1,1,1.0
2018-8,E01001332,7,1,7.0
2018-8,E01001334,2,1,2.0
2018-8,E01001344,3,2,1.5
2018-8,E01001347,1,1,1.0
2018-8,E01001348,1,1,1.0
2018-8,E01001353,1,1,1.0
2018-8,E01001364,1,1,1.0
2018-8,E01001367,2,2,1.0
2018-8,E01001372,5,2,2.5
2018-8,E01001390,1,1,1.0
2018-8,E01001404,2,2,1.0
2018-8,E01001408,2,1,2.0
2018-8,E01001419,1,1,1.0
2018-8,E01001422,1,1,1.0
2018-8,E01001427,2,2,1.0
2018-8,E01001436,3,2,1.5
2018-8,E01001438,1,1,1.0
2018-8,E01001457,2,1,2.0
2018-8,E01001459,1,1,1.0
2018-8,E01001460,4,1,4.0
2018-8,E01001463,1,1,1.0
2018-8,E01001468,1,1,1.0
2018-8,E01001470,3,3,1.0
2018-8,E01001475,1,1,1.0
2018-8,E01001478,3,1,3.0
2018-8,E01001480,3,2,1.5
2018-8,E01001484,4,2,2.0
2018-8,E01001487,1,1,1.0
2018-8,E01001488,4,3,1.3333333333333333
2018-8,E01001491,6,1,6.0
2018-8,E01001492,1,1,1.0
2018-8,E01001493,2,2,1.0
2018-8,E01001494,1,1,1.0
2018-8,E01001495,1,1,1.0
2018-8,E01001497,1,1,1.0
2018-8,E01001498,1,1,1.0
2018-8,E01001500,2,1,2.0
2018-8,E01001501,10,2,5.0
2018-8,E01001502,13,1,13.0
2018-8,E01001503,11,2,5.5
2018-8,E01001507,1,1,1.0
2018-8,E01001508,2,2,1.0
2018-8,E01001509,1,1,1.0
2018-8,E01001511,2,2,1.0
2018-8,E01001516,1,1,1.0
2018-8,E01001524,1,1,1.0
2018-8,E01001527,1,1,1.0
2018-8,E01001530,1,1,1.0
2018-8,E01001532,1,1,1.0
2018-8,E01001533,1,1,1.0
2018-8,E01001537,1,1,1.0
2018-8,E01001539,1,1,1.0
2018-8,E01001541,1,1,1.0
2018-8,E01001559,1,1,1.0
2018-8,E01001564,2,1,2.0
2018-8,E01001565,1,1,1.0
2018-8,E01001568,1,1,1.0
2018-8,E01001569,1,1,1.0
2018-8,E01001570,8,4,2.0
2018-8,E01001571,6,2,3.0
2018-8,E01001572,4,3,1.3333333333333333
2018-8,E01001574,2,2,1.0
2018-8,E01001578,3,2,1.5
2018-8,E01001581,2,1,2.0
2018-8,E01001586,2,1,2.0
2018-8,E01001587,1,1,1.0
2018-8,E01001588,2,2,1.0
2018-8,E01001592,3,3,1.0
2018-8,E01001595,1,1,1.0
2018-8,E01001597,2,2,1.0
2018-8,E01001598,1,1,1.0
2018-8,E01001599,3,3,1.0
2018-8,E01001600,4,2,2.0
2018-8,E01001601,1,1,1.0
2018-8,E01001602,4,4,1.0
2018-8,E01001603,2,2,1.0
2018-8,E01001604,1,1,1.0
2018-8,E01001605,1,1,1.0
2018-8,E01001608,1,1,1.0
2018-8,E01001609,1,1,1.0
2018-8,E01001613,1,1,1.0
2018-8,E01001615,2,2,1.0
2018-8,E01001618,2,1,2.0
2018-8,E01001619,1,1,1.0
2018-8,E01001621,1,1,1.0
2018-8,E01001623,1,1,1.0
2018-8,E01001629,2,2,1.0
2018-8,E01001631,3,1,3.0
2018-8,E01001632,1,1,1.0
2018-8,E01001634,1,1,1.0
2018-8,E01001635,6,4,1.5
2018-8,E01001636,1,1,1.0
2018-8,E01001637,2,2,1.0
2018-8,E01001638,1,1,1.0
2018-8,E01001640,1,1,1.0
2018-8,E01001641,1,1,1.0
2018-8,E01001644,3,3,1.0
2018-8,E01001646,1,1,1.0
2018-8,E01001647,2,1,2.0
2018-8,E01001648,4,1,4.0
2018-8,E01001649,1,1,1.0
2018-8,E01001651,3,2,1.5
2018-8,E01001652,1,1,1.0
2018-8,E01001653,3,3,1.0
2018-8,E01001654,2,1,2.0
2018-8,E01001655,1,1,1.0
2018-8,E01001657,1,1,1.0
2018-8,E01001658,5,4,1.25
2018-8,E01001659,2,1,2.0
2018-8,E01001660,3,3,1.0
2018-8,E01001661,1,1,1.0
2018-8,E01001662,5,2,2.5
2018-8,E01001665,1,1,1.0
2018-8,E01001667,7,4,1.75
2018-8,E01001668,1,1,1.0
2018-8,E01001669,3,2,1.5
2018-8,E01001672,1,1,1.0
2018-8,E01001676,6,1,6.0
2018-8,E01001677,1,1,1.0
2018-8,E01001678,1,1,1.0
2018-8,E01001680,1,1,1.0
2018-8,E01001681,3,3,1.0
2018-8,E01001682,5,3,1.6666666666666667
2018-8,E01001683,1,1,1.0
2018-8,E01001684,5,5,1.0
2018-8,E01001685,1,1,1.0
2018-8,E01001687,1,1,1.0
2018-8,E01001690,1,1,1.0
2018-8,E01001695,1,1,1.0
2018-8,E01001700,1,1,1.0
2018-8,E01001701,4,4,1.0
2018-8,E01001704,1,1,1.0
2018-8,E01001705,1,1,1.0
2018-8,E01001706,3,2,1.5
2018-8,E01001708,2,2,1.0
2018-8,E01001709,9,7,1.2857142857142858
2018-8,E01001710,1,1,1.0
2018-8,E01001711,2,2,1.0
2018-8,E01001712,2,2,1.0
2018-8,E01001713,1,1,1.0
2018-8,E01001732,1,1,1.0
2018-8,E01001738,1,1,1.0
2018-8,E01001754,1,1,1.0
2018-8,E01001758,1,1,1.0
2018-8,E01001761,3,3,1.0
2018-8,E01001777,2,2,1.0
2018-8,E01001781,1,1,1.0
2018-8,E01001802,1,1,1.0
2018-8,E01001814,2,1,2.0
2018-8,E01001836,1,1,1.0
2018-8,E01001846,1,1,1.0
2018-8,E01001852,3,2,1.5
2018-8,E01001855,1,1,1.0
2018-8,E01001895,1,1,1.0
2018-8,E01001896,1,1,1.0
2018-8,E01001899,1,1,1.0
2018-8,E01001905,1,1,1.0
2018-8,E01001932,2,1,2.0
2018-8,E01001940,3,1,3.0
2018-8,E01001941,2,1,2.0
2018-8,E01001943,1,1,1.0
2018-8,E01001946,1,1,1.0
2018-8,E01001955,1,1,1.0
2018-8,E01001985,1,1,1.0
2018-8,E01001987,3,1,3.0
2018-8,E01001998,1,1,1.0
2018-8,E01002002,1,1,1.0
2018-8,E01002008,1,1,1.0
2018-8,E01002009,2,2,1.0
2018-8,E01002011,6,1,6.0
2018-8,E01002022,1,1,1.0
2018-8,E01002026,3,2,1.5
2018-8,E01002029,1,1,1.0
2018-8,E01002031,2,2,1.0
2018-8,E01002034,2,1,2.0
2018-8,E01002038,1,1,1.0
2018-8,E01002040,1,1,1.0
2018-8,E01002042,3,1,3.0
2018-8,E01002044,1,1,1.0
2018-8,E01002045,1,1,1.0
2018-8,E01002056,5,2,2.5
2018-8,E01002057,1,1,1.0
2018-8,E01002058,1,1,1.0
2018-8,E01002062,1,1,1.0
2018-8,E01002068,2,1,2.0
2018-8,E01002069,6,3,2.0
2018-8,E01002073,2,2,1.0
2018-8,E01002075,2,1,2.0
2018-8,E01002076,1,1,1.0
2018-8,E01002077,1,1,1.0
2018-8,E01002080,2,1,2.0
2018-8,E01002085,4,2,2.0
2018-8,E01002087,3,2,1.5
2018-8,E01002095,1,1,1.0
2018-8,E01002098,1,1,1.0
2018-8,E01002104,1,1,1.0
2018-8,E01002106,1,1,1.0
2018-8,E01002111,1,1,1.0
2018-8,E01002112,1,1,1.0
2018-8,E01002114,2,2,1.0
2018-8,E01002118,1,1,1.0
2018-8,E01002122,1,1,1.0
2018-8,E01002123,1,1,1.0
2018-8,E01002124,6,2,3.0
2018-8,E01002125,4,2,2.0
2018-8,E01002147,1,1,1.0
2018-8,E01002151,4,1,4.0
2018-8,E01002157,2,1,2.0
2018-8,E01002159,3,1,3.0
2018-8,E01002165,1,1,1.0
2018-8,E01002172,1,1,1.0
2018-8,E01002179,1,1,1.0
2018-8,E01002180,1,1,1.0
2018-8,E01002181,1,1,1.0
2018-8,E01002193,1,1,1.0
2018-8,E01002198,1,1,1.0
2018-8,E01002215,2,2,1.0
2018-8,E01002225,1,1,1.0
2018-8,E01002236,1,1,1.0
2018-8,E01002237,1,1,1.0
2018-8,E01002239,1,1,1.0
2018-8,E01002277,1,1,1.0
2018-8,E01002392,2,2,1.0
2018-8,E01002393,1,1,1.0
2018-8,E01002394,2,2,1.0
2018-8,E01002401,1,1,1.0
2018-8,E01002403,1,1,1.0
2018-8,E01002406,2,2,1.0
2018-8,E01002407,1,1,1.0
2018-8,E01002413,2,2,1.0
2018-8,E01002415,1,1,1.0
2018-8,E01002421,1,1,1.0
2018-8,E01002422,1,1,1.0
2018-8,E01002424,2,1,2.0
2018-8,E01002428,3,2,1.5
2018-8,E01002434,2,2,1.0
2018-8,E01002437,2,2,1.0
2018-8,E01002444,4,3,1.3333333333333333
2018-8,E01002448,3,1,3.0
2018-8,E01002449,1,1,1.0
2018-8,E01002454,3,2,1.5
2018-8,E01002458,1,1,1.0
2018-8,E01002459,1,1,1.0
2018-8,E01002460,1,1,1.0
2018-8,E01002462,3,1,3.0
2018-8,E01002468,1,1,1.0
2018-8,E01002475,2,2,1.0
2018-8,E01002476,1,1,1.0
2018-8,E01002482,1,1,1.0
2018-8,E01002488,5,1,5.0
2018-8,E01002490,4,2,2.0
2018-8,E01002494,4,1,4.0
2018-8,E01002497,1,1,1.0
2018-8,E01002498,1,1,1.0
2018-8,E01002499,1,1,1.0
2018-8,E01002502,1,1,1.0
2018-8,E01002506,2,1,2.0
2018-8,E01002509,1,1,1.0
2018-8,E01002515,1,1,1.0
2018-8,E01002519,2,1,2.0
2018-8,E01002521,2,2,1.0
2018-8,E01002532,2,2,1.0
2018-8,E01002533,1,1,1.0
2018-8,E01002535,2,2,1.0
2018-8,E01002537,1,1,1.0
2018-8,E01002554,3,3,1.0
2018-8,E01002558,2,2,1.0
2018-8,E01002559,1,1,1.0
2018-8,E01002564,4,1,4.0
2018-8,E01002567,1,1,1.0
2018-8,E01002573,1,1,1.0
2018-8,E01002576,5,3,1.6666666666666667
2018-8,E01002577,2,1,2.0
2018-8,E01002578,1,1,1.0
2018-8,E01002580,3,2,1.5
2018-8,E01002583,1,1,1.0
2018-8,E01002589,2,1,2.0
2018-8,E01002593,1,1,1.0
2018-8,E01002599,3,1,3.0
2018-8,E01002603,1,1,1.0
2018-8,E01002605,1,1,1.0
2018-8,E01002608,2,2,1.0
2018-8,E01002610,1,1,1.0
2018-8,E01002614,1,1,1.0
2018-8,E01002615,1,1,1.0
2018-8,E01002620,1,1,1.0
2018-8,E01002622,2,2,1.0
2018-8,E01002623,3,1,3.0
2018-8,E01002629,2,1,2.0
2018-8,E01002632,1,1,1.0
2018-8,E01002633,3,2,1.5
2018-8,E01002634,1,1,1.0
2018-8,E01002635,2,2,1.0
2018-8,E01002637,1,1,1.0
2018-8,E01002643,1,1,1.0
2018-8,E01002648,2,2,1.0
2018-8,E01002649,2,2,1.0
2018-8,E01002650,5,2,2.5
2018-8,E01002652,1,1,1.0
2018-8,E01002661,5,2,2.5
2018-8,E01002662,2,1,2.0
