lsoa,reports,unique_users,average_per_user
E01001152,1,1,1.0
E01001153,2,1,2.0
E01001159,1,1,1.0
E01001166,1,1,1.0
E01001169,1,1,1.0
E01001177,2,1,2.0
E01001178,1,1,1.0
E01001193,1,1,1.0
E01001221,2,2,1.0
E01001234,1,1,1.0
E01001248,1,1,1.0
E01001271,1,1,1.0
E01001301,1,1,1.0
E01001302,1,1,1.0
E01001376,1,1,1.0
E01001381,3,1,3.0
E01001385,1,1,1.0
E01001409,1,1,1.0
E01001445,2,2,1.0
E01001559,1,1,1.0
E01001581,1,1,1.0
E01001673,1,1,1.0
E01001741,1,1,1.0
E01001761,1,1,1.0
E01001764,1,1,1.0
E01001804,1,1,1.0
E01001806,2,2,1.0
E01001824,1,1,1.0
E01001840,1,1,1.0
E01001871,1,1,1.0
E01001903,1,1,1.0
E01001943,1,1,1.0
E01001963,1,1,1.0
E01001964,2,1,2.0
E01001966,11,1,11.0
E01001967,2,1,2.0
E01001974,1,1,1.0
E01001983,1,1,1.0
E01001984,1,1,1.0
E01001988,1,1,1.0
E01001989,2,1,2.0
E01001997,3,1,3.0
E01002002,2,2,1.0
E01002007,1,1,1.0
E01002008,1,1,1.0
E01002009,1,1,1.0
E01002011,1,1,1.0
E01002022,5,1,5.0
E01002023,1,1,1.0
E01002027,1,1,1.0
E01002029,1,1,1.0
E01002032,1,1,1.0
E01002037,3,2,1.5
E01002043,5,1,5.0
E01002044,1,1,1.0
E01002047,1,1,1.0
E01002058,1,1,1.0
E01002064,1,1,1.0
E01002067,1,1,1.0
E01002075,1,1,1.0
E01002077,3,2,1.5
E01002081,2,1,2.0
E01002109,1,1,1.0
E01002112,2,2,1.0
E01002123,1,1,1.0
E01002132,1,1,1.0
E01002188,1,1,1.0
E01002206,1,1,1.0
E01002238,1,1,1.0
E01002256,1,1,1.0
E01002337,1,1,1.0
E01002373,1,1,1.0
E01002431,1,1,1.0
E01002459,1,1,1.0
E01002481,1,1,1.0
E01002490,2,1,2.0
E01002508,2,1,2.0
E01002515,1,1,1.0
E01002546,1,1,1.0
E01002569,1,1,1.0
E01002570,1,1,1.0
E01002646,1,1,1.0
E01002669,1,1,1.0
E01002677,3,2,1.5
E01002678,1,1,1.0
E01002679,2,1,2.0
E01002680,1,1,1.0
E01002686,1,1,1.0
E01002690,1,1,1.0
E01002711,2,1,2.0
E01002715,1,1,1.0
E01002733,1,1,1.0
E01002738,1,1,1.0
E01002740,1,1,1.0
E01002745,1,1,1.0
E01002752,1,1,1.0
E01002764,1,1,1.0
E01002765,2,2,1.0
E01002766,2,1,2.0
E01002770,1,1,1.0
E01002771,1,1,1.0
E01002782,1,1,1.0
E01002785,1,1,1.0
E01002793,1,1,1.0
E01002795,2,2,1.0
E01002797,1,1,1.0
E01002818,1,1,1.0
E01002835,1,1,1.0
E01002837,1,1,1.0
E01002898,1,1,1.0
E01002913,1,1,1.0
E01002918,1,1,1.0
E01002931,1,1,1.0
E01002956,1,1,1.0
E01002961,2,2,1.0
E01002963,2,2,1.0
E01002969,1,1,1.0
E01002970,1,1,1.0
E01003008,1,1,1.0
E01003026,1,1,1.0
E01003029,1,1,1.0
E01003037,2,1,2.0
E01003039,1,1,1.0
E01003043,1,1,1.0
E01003052,3,1,3.0
E01003068,1,1,1.0
E01003106,1,1,1.0
E01003119,1,1,1.0
E01003120,3,1,3.0
E01003125,1,1,1.0
E01003136,1,1,1.0
E01003151,1,1,1.0
E01003169,1,1,1.0
E01003177,1,1,1.0
E01003178,1,1,1.0
E01003179,1,1,1.0
E01003190,1,1,1.0
E01003191,1,1,1.0
E01003194,3,2,1.5
E01003198,1,1,1.0
E01003202,1,1,1.0
E01003205,1,1,1.0
E01003206,1,1,1.0
E01003214,1,1,1.0
E01003259,1,1,1.0
E01003278,1,1,1.0
E01003286,1,1,1.0
E01003290,1,1,1.0
E01003324,1,1,1.0
E01003325,1,1,1.0
E01003326,1,1,1.0
E01003327,2,1,2.0
E01003328,2,2,1.0
E01003335,2,1,2.0
E01003336,1,1,1.0
E01003351,1,1,1.0
E01003355,1,1,1.0
E01003356,10,3,3.3333333333333335
E01003383,2,1,2.0
E01003385,1,1,1.0
E01003400,2,2,1.0
E01003403,1,1,1.0
E01003411,1,1,1.0
E01003419,1,1,1.0
E01003424,1,1,1.0
E01003428,5,1,5.0
E01003497,1,1,1.0
E01003520,2,1,2.0
E01003531,1,1,1.0
E01003543,2,1,2.0
E01003604,1,1,1.0
E01003605,1,1,1.0
E01003607,1,1,1.0
E01003638,1,1,1.0
E01003666,2,1,2.0
E01003685,1,1,1.0
E01003723,1,1,1.0
E01003790,1,1,1.0
E01003811,1,1,1.0
E01003829,1,1,1.0
E01003830,1,1,1.0
E01003845,1,1,1.0
E01003852,1,1,1.0
E01003853,1,1,1.0
E01003855,2,2,1.0
E01003860,1,1,1.0
E01003868,1,1,1.0
E01003896,2,1,2.0
E01003908,1,1,1.0
E01003914,1,1,1.0
E01003936,1,1,1.0
E01003948,1,1,1.0
E01004002,1,1,1.0
E01004040,1,1,1.0
E01004046,1,1,1.0
E01004049,1,1,1.0
E01004065,1,1,1.0
E01004069,1,1,1.0
E01004070,1,1,1.0
E01004075,1,1,1.0
E01004082,1,1,1.0
E01004086,1,1,1.0
E01004147,1,1,1.0
E01004215,1,1,1.0
E01004276,1,1,1.0
E01004306,1,1,1.0
E01004317,1,1,1.0
E01004370,1,1,1.0
E01004377,1,1,1.0
E01004385,1,1,1.0
E01004388,1,1,1.0
E01004409,2,1,2.0
E01004425,2,2,1.0
E01004444,1,1,1.0
E01004446,1,1,1.0
E01004466,1,1,1.0
E01004474,2,1,2.0
E01004477,1,1,1.0
E01004484,1,1,1.0
E01004494,1,1,1.0
E01004496,2,2,1.0
E01004540,1,1,1.0
E01004551,2,1,2.0
E01004552,1,1,1.0
E01004582,1,1,1.0
E01004583,1,1,1.0
E01004623,1,1,1.0
E01004642,1,1,1.0
E01004659,1,1,1.0
E01004678,1,1,1.0
E01004688,1,1,1.0
E01004689,3,1,3.0
E01004691,2,2,1.0
E01004736,2,1,2.0
E01004737,1,1,1.0
E01004738,1,1,1.0
E01004742,1,1,1.0
E01004745,1,1,1.0
E01004761,1,1,1.0
E01004763,1,1,1.0
E01004765,1,1,1.0
E01004772,1,1,1.0
E01004778,1,1,1.0
E01004780,1,1,1.0
E01004782,3,2,1.5
E01004793,1,1,1.0
E01004838,1,1,1.0
E01004880,1,1,1.0
E01004882,1,1,1.0
E01004897,1,1,1.0
E01004974,1,1,1.0
E01004986,1,1,1.0
E01004989,1,1,1.0
E01005005,1,1,1.0
E01005012,1,1,1.0
E01005035,1,1,1.0
E01005047,1,1,1.0
E01005078,2,1,2.0
E01005092,1,1,1.0
E01005142,2,2,1.0
E01005145,1,1,1.0
E01005149,1,1,1.0
E01005167,1,1,1.0
E01005170,2,1,2.0
E01005171,1,1,1.0
E01005173,4,1,4.0
E01005193,1,1,1.0
E01005196,1,1,1.0
E01005253,1,1,1.0
E01005261,1,1,1.0
E01005263,1,1,1.0
E01005268,1,1,1.0
E01005274,1,1,1.0
E01005302,1,1,1.0
E01005316,1,1,1.0
E01005319,1,1,1.0
E01005346,1,1,1.0
E01005361,1,1,1.0
E01005383,1,1,1.0
E01005387,1,1,1.0
E01005395,1,1,1.0
E01005410,1,1,1.0
E01005411,1,1,1.0
E01005414,1,1,1.0
E01005428,2,2,1.0
E01005432,1,1,1.0
E01005435,1,1,1.0
E01005441,1,1,1.0
E01005447,1,1,1.0
E01005451,1,1,1.0
E01005459,1,1,1.0
E01005477,1,1,1.0
E01005487,1,1,1.0
E01005499,1,1,1.0
E01005527,1,1,1.0
E01005533,1,1,1.0
E01005541,1,1,1.0
E01005543,1,1,1.0
E01005554,1,1,1.0
E01005595,1,1,1.0
E01005600,1,1,1.0
E01005613,1,1,1.0
E01005616,1,1,1.0
E01005622,2,2,1.0
E01005623,1,1,1.0
E01005628,2,1,2.0
E01005629,1,1,1.0
E01005632,1,1,1.0
E01005667,1,1,1.0
E01005688,1,1,1.0
E01005696,1,1,1.0
E01005698,1,1,1.0
E01005718,1,1,1.0
E01005726,1,1,1.0
E01005741,1,1,1.0
E01005742,1,1,1.0
E01005751,1,1,1.0
E01005792,1,1,1.0
E01005794,1,1,1.0
E01005807,2,1,2.0
E01005812,2,1,2.0
E01005815,1,1,1.0
E01005817,1,1,1.0
E01005820,2,1,2.0
E01005836,1,1,1.0
E01005838,9,2,4.5
E01005840,7,1,7.0
E01005852,1,1,1.0
E01005855,1,1,1.0
E01005898,1,1,1.0
E01005900,1,1,1.0
E01005912,1,1,1.0
E01005926,2,1,2.0
E01005999,1,1,1.0
E01006007,1,1,1.0
E01006041,1,1,1.0
E01006044,1,1,1.0
E01006049,1,1,1.0
E01006054,1,1,1.0
E01006055,1,1,1.0
E01006075,1,1,1.0
E01006082,1,1,1.0
E01006098,1,1,1.0
E01006110,1,1,1.0
E01006165,1,1,1.0
E01006201,1,1,1.0
E01006206,1,1,1.0
E01006207,1,1,1.0
E01006209,2,2,1.0
E01006221,1,1,1.0
E01006233,1,1,1.0
E01006236,1,1,1.0
E01006277,1,1,1.0
E01006309,3,2,1.5
E01006310,1,1,1.0
E01006322,1,1,1.0
E01006394,1,1,1.0
E01006420,3,1,3.0
E01006464,1,1,1.0
E01006471,1,1,1.0
E01006473,1,1,1.0
E01006497,1,1,1.0
E01006529,1,1,1.0
E01006533,1,1,1.0
E01006538,1,1,1.0
E01006557,1,1,1.0
E01006565,1,1,1.0
E01006568,1,1,1.0
E01006593,1,1,1.0
E01006597,1,1,1.0
E01006605,1,1,1.0
E01006728,1,1,1.0
E01006751,1,1,1.0
E01006763,1,1,1.0
E01006845,1,1,1.0
E01006858,2,2,1.0
E01006962,1,1,1.0
E01007113,2,1,2.0
E01007121,1,1,1.0
E01007172,1,1,1.0
E01007218,1,1,1.0
E01007219,1,1,1.0
E01007242,1,1,1.0
E01007268,1,1,1.0
E01007269,1,1,1.0
E01007271,1,1,1.0
E01007272,1,1,1.0
E01007283,1,1,1.0
E01007319,1,1,1.0
E01007329,1,1,1.0
E01007333,1,1,1.0
E01007354,1,1,1.0
E01007355,1,1,1.0
E01007359,1,1,1.0
E01007362,1,1,1.0
E01007370,1,1,1.0
E01007393,1,1,1.0
E01007410,1,1,1.0
E01007416,1,1,1.0
E01007418,1,1,1.0
E01007419,1,1,1.0
E01007429,1,1,1.0
E01007430,1,1,1.0
E01007453,1,1,1.0
E01007459,1,1,1.0
E01007467,1,1,1.0
E01007522,1,1,1.0
E01007530,1,1,1.0
E01007534,1,1,1.0
E01007594,1,1,1.0
E01007611,1,1,1.0
E01007613,1,1,1.0
E01007632,2,1,2.0
E01007633,2,1,2.0
E01007669,1,1,1.0
E01007672,1,1,1.0
E01007673,2,1,2.0
E01007692,1,1,1.0
E01007696,1,1,1.0
E01007707,1,1,1.0
E01007718,2,1,2.0
E01007730,1,1,1.0
E01007733,1,1,1.0
E01007745,1,1,1.0
E01007756,1,1,1.0
E01007800,2,1,2.0
E01007812,1,1,1.0
E01007819,1,1,1.0
E01007832,1,1,1.0
E01007842,5,1,5.0
E01007843,1,1,1.0
E01007851,1,1,1.0
E01007858,1,1,1.0
E01007873,2,1,2.0
E01007888,1,1,1.0
E01007910,1,1,1.0
E01007917,1,1,1.0
E01007925,1,1,1.0
E01007933,1,1,1.0
E01007934,2,2,1.0
E01007951,1,1,1.0
E01007955,1,1,1.0
E01007956,1,1,1.0
E01007963,1,1,1.0
E01007969,1,1,1.0
E01007982,1,1,1.0
E01007988,1,1,1.0
E01008017,1,1,1.0
E01008025,1,1,1.0
E01008062,1,1,1.0
E01008065,2,2,1.0
E01008072,1,1,1.0
E01008088,1,1,1.0
E01008091,2,1,2.0
E01008093,1,1,1.0
E01008101,1,1,1.0
E01008112,1,1,1.0
E01008128,2,1,2.0
E01008143,1,1,1.0
E01008161,1,1,1.0
E01008166,1,1,1.0
E01008308,1,1,1.0
E01008315,1,1,1.0
E01008340,1,1,1.0
E01008370,1,1,1.0
E01008376,1,1,1.0
E01008406,2,1,2.0
E01008409,1,1,1.0
E01008411,1,1,1.0
E01008419,1,1,1.0
E01008439,1,1,1.0
E01008458,1,1,1.0
E01008461,1,1,1.0
E01008467,1,1,1.0
E01008468,1,1,1.0
E01008469,1,1,1.0
E01008477,1,1,1.0
E01008508,1,1,1.0
E01008524,1,1,1.0
E01008525,1,1,1.0
E01008533,1,1,1.0
E01008537,2,1,2.0
E01008541,1,1,1.0
E01008560,1,1,1.0
E01008561,2,2,1.0
E01008620,1,1,1.0
E01008652,2,1,2.0
E01008660,1,1,1.0
E01008711,1,1,1.0
E01008748,2,2,1.0
E01008754,1,1,1.0
E01008782,1,1,1.0
E01008867,1,1,1.0
E01008874,1,1,1.0
E01008882,1,1,1.0
E01008883,1,1,1.0
E01008884,1,1,1.0
E01008890,2,2,1.0
E01008895,1,1,1.0
E01008921,1,1,1.0
E01008923,1,1,1.0
E01008940,3,2,1.5
E01008958,2,1,2.0
E01008974,1,1,1.0
E01008994,2,1,2.0
E01009009,1,1,1.0
E01009017,1,1,1.0
E01009069,1,1,1.0
E01009118,1,1,1.0
E01009119,1,1,1.0
E01009127,1,1,1.0
E01009128,1,1,1.0
E01009135,1,1,1.0
E01009140,1,1,1.0
E01009157,1,1,1.0
E01009158,6,2,3.0
E01009159,2,2,1.0
E01009160,1,1,1.0
E01009163,1,1,1.0
E01009164,1,1,1.0
E01009167,1,1,1.0
E01009195,1,1,1.0
E01009208,1,1,1.0
E01009210,1,1,1.0
E01009218,1,1,1.0
E01009220,1,1,1.0
E01009222,1,1,1.0
E01009223,1,1,1.0
E01009246,1,1,1.0
E01009254,1,1,1.0
E01009261,1,1,1.0
E01009283,1,1,1.0
E01009303,1,1,1.0
E01009315,1,1,1.0
E01009327,1,1,1.0
E01009335,1,1,1.0
E01009338,1,1,1.0
E01009358,1,1,1.0
E01009368,1,1,1.0
E01009389,1,1,1.0
E01009396,2,1,2.0
E01009407,1,1,1.0
E01009408,1,1,1.0
E01009410,1,1,1.0
E01009413,2,1,2.0
E01009440,1,1,1.0
E01009449,1,1,1.0
E01009464,1,1,1.0
E01009488,1,1,1.0
E01009492,2,2,1.0
E01009493,2,2,1.0
E01009501,1,1,1.0
E01009527,1,1,1.0
E01009538,2,1,2.0
E01009558,1,1,1.0
E01009571,1,1,1.0
E01009587,1,1,1.0
E01009590,1,1,1.0
E01009604,1,1,1.0
E01009620,1,1,1.0
E01009625,1,1,1.0
E01009648,1,1,1.0
E01009686,2,1,2.0
E01009733,1,1,1.0
E01009757,1,1,1.0
E01009759,1,1,1.0
E01009769,1,1,1.0
E01009770,1,1,1.0
E01009771,1,1,1.0
E01009795,1,1,1.0
E01009807,2,2,1.0
E01009820,1,1,1.0
E01009844,1,1,1.0
E01009848,1,1,1.0
E01009856,1,1,1.0
E01009895,1,1,1.0
E01009908,1,1,1.0
E01009921,1,1,1.0
E01009936,1,1,1.0
E01009953,1,1,1.0
E01009963,1,1,1.0
E01009978,1,1,1.0
E01009983,1,1,1.0
E01009995,1,1,1.0
E01009999,1,1,1.0
E01010004,1,1,1.0
E01010016,1,1,1.0
E01010019,2,1,2.0
E01010023,1,1,1.0
E01010026,1,1,1.0
E01010030,1,1,1.0
E01010039,1,1,1.0
E01010044,1,1,1.0
E01010070,1,1,1.0
E01010085,1,1,1.0
E01010092,1,1,1.0
E01010095,3,1,3.0
E01010104,1,1,1.0
E01010109,1,1,1.0
E01010207,1,1,1.0
E01010236,1,1,1.0
E01010241,1,1,1.0
E01010255,1,1,1.0
E01010264,1,1,1.0
E01010268,1,1,1.0
E01010270,1,1,1.0
E01010284,1,1,1.0
E01010287,2,2,1.0
E01010290,1,1,1.0
E01010309,1,1,1.0
E01010316,4,2,2.0
E01010332,1,1,1.0
E01010342,3,1,3.0
E01010348,1,1,1.0
E01010351,1,1,1.0
E01010355,1,1,1.0
E01010359,1,1,1.0
E01010363,2,2,1.0
E01010368,1,1,1.0
E01010369,1,1,1.0
E01010371,1,1,1.0
E01010372,1,1,1.0
E01010402,1,1,1.0
E01010403,1,1,1.0
E01010406,1,1,1.0
E01010412,1,1,1.0
E01010414,1,1,1.0
E01010415,5,2,2.5
E01010418,1,1,1.0
E01010422,1,1,1.0
E01010427,1,1,1.0
E01010428,6,2,3.0
E01010430,4,1,4.0
E01010433,3,1,3.0
E01010442,1,1,1.0
E01010443,1,1,1.0
E01010451,2,1,2.0
E01010453,1,1,1.0
E01010458,1,1,1.0
E01010464,2,1,2.0
E01010471,1,1,1.0
E01010476,1,1,1.0
E01010478,1,1,1.0
E01010502,1,1,1.0
E01010504,1,1,1.0
E01010506,2,1,2.0
E01010508,3,2,1.5
E01010510,2,1,2.0
E01010512,1,1,1.0
E01010521,2,1,2.0
E01010523,1,1,1.0
E01010532,1,1,1.0
E01010535,1,1,1.0
E01010536,1,1,1.0
E01010537,5,1,5.0
E01010538,1,1,1.0
E01010555,1,1,1.0
E01010558,1,1,1.0
E01010562,2,1,2.0
E01010569,1,1,1.0
E01010570,1,1,1.0
E01010578,1,1,1.0
E01010585,2,1,2.0
E01010590,1,1,1.0
E01010594,4,1,4.0
E01010595,16,2,8.0
E01010612,1,1,1.0
E01010637,1,1,1.0
E01010700,1,1,1.0
E01010704,1,1,1.0
E01010710,1,1,1.0
E01010713,1,1,1.0
E01010723,1,1,1.0
E01010728,1,1,1.0
E01010738,1,1,1.0
E01010752,1,1,1.0
E01010753,1,1,1.0
E01010754,2,2,1.0
E01010759,1,1,1.0
E01010794,1,1,1.0
E01010795,2,1,2.0
E01010821,1,1,1.0
E01010834,1,1,1.0
E01010851,1,1,1.0
E01010854,1,1,1.0
E01010855,1,1,1.0
E01010861,2,1,2.0
E01010875,1,1,1.0
E01010879,1,1,1.0
E01010922,1,1,1.0
E01010938,1,1,1.0
E01010947,1,1,1.0
E01010949,1,1,1.0
E01010972,1,1,1.0
E01010976,1,1,1.0
E01010984,1,1,1.0
E01011047,1,1,1.0
E01011075,1,1,1.0
E01011087,2,1,2.0
E01011089,1,1,1.0
E01011099,1,1,1.0
E01011110,4,1,4.0
E01011114,1,1,1.0
E01011147,1,1,1.0
E01011149,3,1,3.0
E01011164,1,1,1.0
E01011191,1,1,1.0
E01011198,1,1,1.0
E01011265,1,1,1.0
E01011270,1,1,1.0
E01011280,1,1,1.0
E01011282,1,1,1.0
E01011295,1,1,1.0
E01011302,1,1,1.0
E01011311,2,1,2.0
E01011314,1,1,1.0
E01011343,1,1,1.0
E01011377,1,1,1.0
E01011381,1,1,1.0
E01011388,1,1,1.0
E01011434,1,1,1.0
E01011452,4,1,4.0
E01011453,1,1,1.0
E01011479,1,1,1.0
E01011480,1,1,1.0
E01011489,1,1,1.0
E01011553,1,1,1.0
E01011554,4,1,4.0
E01011574,1,1,1.0
E01011593,1,1,1.0
E01011600,1,1,1.0
E01011637,1,1,1.0
E01011661,1,1,1.0
E01011670,2,1,2.0
E01011673,2,1,2.0
E01011733,1,1,1.0
E01011786,1,1,1.0
E01011819,1,1,1.0
E01011833,1,1,1.0
E01011913,1,1,1.0
E01011915,2,1,2.0
E01011959,1,1,1.0
E01011973,1,1,1.0
E01011991,1,1,1.0
E01012041,1,1,1.0
E01012063,1,1,1.0
E01012064,2,1,2.0
E01012092,1,1,1.0
E01012093,1,1,1.0
E01012200,1,1,1.0
E01012299,1,1,1.0
E01012349,1,1,1.0
E01012408,1,1,1.0
E01012417,1,1,1.0
E01012430,2,2,1.0
E01012431,1,1,1.0
E01012435,2,1,2.0
E01012441,1,1,1.0
E01012533,2,1,2.0
E01012581,2,1,2.0
E01012583,1,1,1.0
E01012585,1,1,1.0
E01012586,1,1,1.0
E01012587,1,1,1.0
E01012590,1,1,1.0
E01012592,1,1,1.0
E01012616,1,1,1.0
E01012624,2,2,1.0
E01012628,1,1,1.0
E01012633,1,1,1.0
E01012638,1,1,1.0
E01012648,1,1,1.0
E01012658,2,1,2.0
E01012671,1,1,1.0
E01012674,1,1,1.0
E01012679,2,1,2.0
E01012680,1,1,1.0
E01012690,1,1,1.0
E01012708,2,2,1.0
E01012711,2,1,2.0
E01012712,1,1,1.0
E01012722,1,1,1.0
E01012739,1,1,1.0
E01012868,1,1,1.0
E01012889,1,1,1.0
E01012991,1,1,1.0
E01013007,1,1,1.0
E01013016,1,1,1.0
E01013019,1,1,1.0
E01013073,1,1,1.0
E01013096,1,1,1.0
E01013097,1,1,1.0
E01013106,1,1,1.0
E01013115,1,1,1.0
E01013123,1,1,1.0
E01013130,1,1,1.0
E01013172,1,1,1.0
E01013174,1,1,1.0
E01013201,1,1,1.0
E01013226,1,1,1.0
E01013251,1,1,1.0
E01013252,1,1,1.0
E01013342,1,1,1.0
E01013455,1,1,1.0
E01013470,1,1,1.0
E01013471,1,1,1.0
E01013476,1,1,1.0
E01013486,1,1,1.0
E01013491,1,1,1.0
E01013519,1,1,1.0
E01013525,1,1,1.0
E01013546,1,1,1.0
E01013551,1,1,1.0
E01013605,1,1,1.0
E01013615,1,1,1.0
E01013616,1,1,1.0
E01013631,2,2,1.0
E01013634,1,1,1.0
E01013658,1,1,1.0
E01013661,1,1,1.0
E01013678,1,1,1.0
E01013681,1,1,1.0
E01013686,2,2,1.0
E01013697,1,1,1.0
E01013706,1,1,1.0
E01013736,1,1,1.0
E01013741,1,1,1.0
E01013746,1,1,1.0
E01013762,1,1,1.0
E01013779,1,1,1.0
E01013783,2,2,1.0
E01013788,1,1,1.0
E01013791,1,1,1.0
E01013793,1,1,1.0
E01013879,1,1,1.0
E01013880,1,1,1.0
E01013914,1,1,1.0
E01013919,1,1,1.0
E01013924,1,1,1.0
E01013930,2,1,2.0
E01013935,1,1,1.0
E01013987,1,1,1.0
E01013993,1,1,1.0
E01014024,1,1,1.0
E01014031,1,1,1.0
E01014044,1,1,1.0
E01014054,1,1,1.0
E01014060,1,1,1.0
E01014066,1,1,1.0
E01014124,1,1,1.0
E01014148,2,1,2.0
E01014153,1,1,1.0
E01014242,1,1,1.0
E01014243,1,1,1.0
E01014246,1,1,1.0
E01014302,2,1,2.0
E01014306,1,1,1.0
E01014322,1,1,1.0
E01014327,2,1,2.0
E01014331,1,1,1.0
E01014332,1,1,1.0
E01014334,1,1,1.0
E01014336,1,1,1.0
E01014337,1,1,1.0
E01014355,2,1,2.0
E01014360,1,1,1.0
E01014361,1,1,1.0
E01014367,1,1,1.0
E01014370,2,2,1.0
E01014377,1,1,1.0
E01014379,2,1,2.0
E01014385,2,2,1.0
E01014386,1,1,1.0
E01014400,1,1,1.0
E01014405,1,1,1.0
E01014410,1,1,1.0
E01014427,1,1,1.0
E01014447,1,1,1.0
E01014453,2,1,2.0
E01014454,1,1,1.0
E01014479,1,1,1.0
E01014481,1,1,1.0
E01014486,1,1,1.0
E01014539,1,1,1.0
E01014544,1,1,1.0
E01014545,3,2,1.5
E01014548,1,1,1.0
E01014558,1,1,1.0
E01014565,1,1,1.0
E01014590,2,1,2.0
E01014598,1,1,1.0
E01014605,1,1,1.0
E01014613,2,2,1.0
E01014632,1,1,1.0
E01014636,1,1,1.0
E01014668,2,1,2.0
E01014670,1,1,1.0
E01014681,1,1,1.0
E01014685,1,1,1.0
E01014712,1,1,1.0
E01014733,1,1,1.0
E01014738,1,1,1.0
E01014739,1,1,1.0
E01014741,1,1,1.0
E01014746,1,1,1.0
E01014748,1,1,1.0
E01014759,1,1,1.0
E01014765,1,1,1.0
E01014767,1,1,1.0
E01014792,1,1,1.0
E01014811,1,1,1.0
E01014843,1,1,1.0
E01014891,3,3,1.0
E01014898,1,1,1.0
E01014912,1,1,1.0
E01014920,1,1,1.0
E01014921,1,1,1.0
E01014929,1,1,1.0
E01014996,1,1,1.0
E01014999,1,1,1.0
E01015001,1,1,1.0
E01015053,1,1,1.0
E01015054,2,1,2.0
E01015075,2,1,2.0
E01015088,1,1,1.0
E01015100,1,1,1.0
E01015102,1,1,1.0
E01015127,1,1,1.0
E01015129,1,1,1.0
E01015132,1,1,1.0
E01015133,1,1,1.0
E01015145,1,1,1.0
E01015146,1,1,1.0
E01015157,1,1,1.0
E01015180,2,1,2.0
E01015194,1,1,1.0
E01015221,1,1,1.0
E01015240,1,1,1.0
E01015250,1,1,1.0
E01015269,1,1,1.0
E01015281,1,1,1.0
E01015282,1,1,1.0
E01015283,2,2,1.0
E01015285,1,1,1.0
E01015287,1,1,1.0
E01015289,1,1,1.0
E01015291,1,1,1.0
E01015316,2,2,1.0
E01015319,1,1,1.0
E01015329,1,1,1.0
E01015338,1,1,1.0
E01015351,1,1,1.0
E01015352,3,2,1.5
E01015361,1,1,1.0
E01015365,1,1,1.0
E01015371,1,1,1.0
E01015412,1,1,1.0
E01015465,1,1,1.0
E01015478,1,1,1.0
E01015489,1,1,1.0
E01015492,1,1,1.0
E01015540,1,1,1.0
E01015580,1,1,1.0
E01015585,1,1,1.0
E01015599,6,3,2.0
E01015600,1,1,1.0
E01015602,1,1,1.0
E01015605,2,2,1.0
E01015611,5,2,2.5
E01015612,2,1,2.0
E01015615,3,1,3.0
E01015616,5,2,2.5
E01015617,1,1,1.0
E01015622,1,1,1.0
E01015632,1,1,1.0
E01015637,1,1,1.0
E01015638,1,1,1.0
E01015639,3,2,1.5
E01015640,3,2,1.5
E01015641,3,1,3.0
E01015643,1,1,1.0
E01015647,3,1,3.0
E01015653,1,1,1.0
E01015661,1,1,1.0
E01015669,1,1,1.0
E01015689,2,2,1.0
E01015703,2,1,2.0
E01015714,1,1,1.0
E01015723,2,2,1.0
E01015727,1,1,1.0
E01015731,1,1,1.0
E01015792,1,1,1.0
E01015820,1,1,1.0
E01015832,1,1,1.0
