lsoa,reports,unique_users,average_per_user
E01001938,1,1,1.0
E01001956,1,1,1.0
E01001984,1,1,1.0
E01001989,2,1,2.0
E01001990,7,2,3.5
E01002006,3,1,3.0
E01002009,3,1,3.0
E01002014,1,1,1.0
E01002024,1,1,1.0
E01002025,1,1,1.0
E01002031,1,1,1.0
E01002037,1,1,1.0
E01002051,1,1,1.0
E01002064,7,1,7.0
E01002065,2,1,2.0
E01002080,1,1,1.0
E01002106,1,1,1.0
E01002118,1,1,1.0
E01002127,1,1,1.0
E01002168,1,1,1.0
E01002181,1,1,1.0
E01002182,1,1,1.0
E01002230,1,1,1.0
E01002233,1,1,1.0
E01002284,1,1,1.0
E01002347,1,1,1.0
E01002407,1,1,1.0
E01002446,2,1,2.0
E01002466,1,1,1.0
E01002470,1,1,1.0
E01002495,1,1,1.0
E01002496,1,1,1.0
E01002507,2,1,2.0
E01002532,1,1,1.0
E01002576,2,1,2.0
E01002577,1,1,1.0
E01002587,1,1,1.0
E01002601,1,1,1.0
E01002605,1,1,1.0
E01002610,1,1,1.0
E01002634,1,1,1.0
E01002660,1,1,1.0
E01002678,15,1,15.0
E01002679,3,1,3.0
E01002684,1,1,1.0
E01002690,1,1,1.0
E01002691,1,1,1.0
E01002708,1,1,1.0
E01002712,1,1,1.0
E01002729,1,1,1.0
E01002735,2,2,1.0
E01002753,1,1,1.0
E01002755,1,1,1.0
E01002756,1,1,1.0
E01002757,1,1,1.0
E01002758,1,1,1.0
E01002760,1,1,1.0
E01002766,1,1,1.0
E01002774,1,1,1.0
E01002790,1,1,1.0
E01002804,2,1,2.0
E01002805,4,1,4.0
E01002807,2,1,2.0
E01002811,2,2,1.0
E01002819,2,2,1.0
E01002821,1,1,1.0
E01002863,2,1,2.0
E01002912,1,1,1.0
E01002935,1,1,1.0
E01002939,1,1,1.0
E01002946,1,1,1.0
E01002947,1,1,1.0
E01002961,1,1,1.0
E01002966,2,1,2.0
E01002974,2,2,1.0
E01003016,1,1,1.0
E01003025,1,1,1.0
E01003026,1,1,1.0
E01003037,2,1,2.0
E01003038,1,1,1.0
E01003052,1,1,1.0
E01003062,1,1,1.0
E01003064,1,1,1.0
E01003072,1,1,1.0
E01003074,1,1,1.0
E01003081,1,1,1.0
E01003084,1,1,1.0
E01003085,1,1,1.0
E01003091,5,1,5.0
E01003098,1,1,1.0
E01003102,1,1,1.0
E01003112,1,1,1.0
E01003114,2,1,2.0
E01003119,1,1,1.0
E01003120,1,1,1.0
E01003122,1,1,1.0
E01003126,1,1,1.0
E01003148,3,2,1.5
E01003153,1,1,1.0
E01003155,2,1,2.0
E01003167,4,1,4.0
E01003170,2,1,2.0
E01003177,1,1,1.0
E01003182,1,1,1.0
E01003183,1,1,1.0
E01003186,2,2,1.0
E01003188,1,1,1.0
E01003199,1,1,1.0
E01003211,1,1,1.0
E01003212,1,1,1.0
E01003219,1,1,1.0
E01003221,1,1,1.0
E01003276,1,1,1.0
E01003301,1,1,1.0
E01003302,1,1,1.0
E01003358,1,1,1.0
E01003383,1,1,1.0
E01003386,1,1,1.0
E01003411,1,1,1.0
E01003435,1,1,1.0
E01003454,1,1,1.0
E01003456,1,1,1.0
E01003467,1,1,1.0
E01003495,1,1,1.0
E01003498,1,1,1.0
E01003513,1,1,1.0
E01003543,1,1,1.0
E01003557,1,1,1.0
E01003558,1,1,1.0
E01003697,1,1,1.0
E01003731,3,2,1.5
E01003787,1,1,1.0
E01003789,1,1,1.0
E01003790,5,1,5.0
E01003793,2,1,2.0
E01003810,1,1,1.0
E01003817,1,1,1.0
E01003822,1,1,1.0
E01003824,1,1,1.0
E01003878,1,1,1.0
E01003884,1,1,1.0
E01003895,1,1,1.0
E01003900,1,1,1.0
E01003909,1,1,1.0
E01003939,1,1,1.0
E01003946,1,1,1.0
E01004002,1,1,1.0
E01004083,1,1,1.0
E01004105,1,1,1.0
E01004139,1,1,1.0
E01004170,1,1,1.0
E01004182,1,1,1.0
E01004208,1,1,1.0
E01004217,1,1,1.0
E01004231,1,1,1.0
E01004290,1,1,1.0
E01004314,1,1,1.0
E01004317,3,1,3.0
E01004322,1,1,1.0
E01004351,1,1,1.0
E01004377,1,1,1.0
E01004391,2,1,2.0
E01004403,2,1,2.0
E01004404,1,1,1.0
E01004422,1,1,1.0
E01004425,1,1,1.0
E01004466,2,2,1.0
E01004484,1,1,1.0
E01004496,3,3,1.0
E01004508,1,1,1.0
E01004513,2,1,2.0
E01004516,1,1,1.0
E01004548,1,1,1.0
E01004553,1,1,1.0
E01004564,1,1,1.0
E01004569,1,1,1.0
E01004600,1,1,1.0
E01004607,1,1,1.0
E01004609,1,1,1.0
E01004624,1,1,1.0
E01004626,1,1,1.0
E01004638,1,1,1.0
E01004646,1,1,1.0
E01004689,2,2,1.0
E01004714,1,1,1.0
E01004727,1,1,1.0
E01004733,1,1,1.0
E01004734,1,1,1.0
E01004735,2,2,1.0
E01004736,4,2,2.0
E01004740,1,1,1.0
E01004744,1,1,1.0
E01004763,1,1,1.0
E01004765,1,1,1.0
E01004766,1,1,1.0
E01004768,1,1,1.0
E01004771,1,1,1.0
E01004789,1,1,1.0
E01004807,1,1,1.0
E01004822,1,1,1.0
E01004842,1,1,1.0
E01004848,4,1,4.0
E01004864,1,1,1.0
E01004865,1,1,1.0
E01004867,1,1,1.0
E01004902,1,1,1.0
E01004919,1,1,1.0
E01004925,1,1,1.0
E01004951,1,1,1.0
E01004961,1,1,1.0
E01004975,1,1,1.0
E01004989,1,1,1.0
E01005005,1,1,1.0
E01005047,1,1,1.0
E01005052,1,1,1.0
E01005077,1,1,1.0
E01005078,1,1,1.0
E01005079,2,2,1.0
E01005084,1,1,1.0
E01005100,1,1,1.0
E01005158,1,1,1.0
E01005180,2,1,2.0
E01005185,1,1,1.0
E01005189,1,1,1.0
E01005219,1,1,1.0
E01005222,1,1,1.0
E01005241,1,1,1.0
E01005256,2,1,2.0
E01005257,1,1,1.0
E01005260,1,1,1.0
E01005284,1,1,1.0
E01005294,1,1,1.0
E01005317,2,2,1.0
E01005353,1,1,1.0
E01005355,1,1,1.0
E01005363,3,1,3.0
E01005367,2,2,1.0
E01005370,1,1,1.0
E01005372,1,1,1.0
E01005392,1,1,1.0
E01005395,1,1,1.0
E01005398,1,1,1.0
E01005400,1,1,1.0
E01005408,1,1,1.0
E01005432,1,1,1.0
E01005434,1,1,1.0
E01005436,1,1,1.0
E01005439,1,1,1.0
E01005474,1,1,1.0
E01005477,1,1,1.0
E01005481,1,1,1.0
E01005494,1,1,1.0
E01005500,1,1,1.0
E01005518,1,1,1.0
E01005519,1,1,1.0
E01005542,1,1,1.0
E01005543,1,1,1.0
E01005605,1,1,1.0
E01005632,2,1,2.0
E01005640,1,1,1.0
E01005671,1,1,1.0
E01005677,2,2,1.0
E01005720,1,1,1.0
E01005743,1,1,1.0
E01005744,1,1,1.0
E01005749,1,1,1.0
E01005752,1,1,1.0
E01005766,1,1,1.0
E01005784,1,1,1.0
E01005786,1,1,1.0
E01005793,1,1,1.0
E01005807,9,1,9.0
E01005809,2,2,1.0
E01005815,2,1,2.0
E01005817,1,1,1.0
E01005835,6,1,6.0
E01005837,1,1,1.0
E01005839,1,1,1.0
E01005840,4,2,2.0
E01005842,4,1,4.0
E01005846,1,1,1.0
E01005864,1,1,1.0
E01005879,2,1,2.0
E01005882,1,1,1.0
E01005883,1,1,1.0
E01005884,6,1,6.0
E01005885,2,1,2.0
E01005887,3,2,1.5
E01005900,1,1,1.0
E01005903,1,1,1.0
E01005908,5,3,1.6666666666666667
E01005909,3,1,3.0
E01005913,2,1,2.0
E01005923,2,1,2.0
E01005925,1,1,1.0
E01005926,4,2,2.0
E01005936,1,1,1.0
E01005942,3,2,1.5
E01005943,1,1,1.0
E01005944,2,2,1.0
E01005974,1,1,1.0
E01006002,1,1,1.0
E01006008,1,1,1.0
E01006013,1,1,1.0
E01006038,1,1,1.0
E01006054,1,1,1.0
E01006058,1,1,1.0
E01006068,1,1,1.0
E01006079,1,1,1.0
E01006092,2,1,2.0
E01006096,1,1,1.0
E01006100,1,1,1.0
E01006104,1,1,1.0
E01006114,1,1,1.0
E01006144,1,1,1.0
E01006146,2,1,2.0
E01006158,1,1,1.0
E01006159,1,1,1.0
E01006186,1,1,1.0
E01006188,1,1,1.0
E01006192,1,1,1.0
E01006225,1,1,1.0
E01006297,1,1,1.0
E01006324,1,1,1.0
E01006359,1,1,1.0
E01006379,11,1,11.0
E01006380,1,1,1.0
E01006391,1,1,1.0
E01006393,1,1,1.0
E01006395,1,1,1.0
E01006420,1,1,1.0
E01006499,1,1,1.0
E01006588,1,1,1.0
E01006611,1,1,1.0
E01006690,1,1,1.0
E01006696,1,1,1.0
E01006755,1,1,1.0
E01006791,1,1,1.0
E01006836,2,1,2.0
E01006859,2,1,2.0
E01006865,1,1,1.0
E01006940,1,1,1.0
E01006950,2,1,2.0
E01007007,1,1,1.0
E01007029,1,1,1.0
E01007032,1,1,1.0
E01007038,1,1,1.0
E01007040,1,1,1.0
E01007128,1,1,1.0
E01007131,1,1,1.0
E01007211,1,1,1.0
E01007219,1,1,1.0
E01007232,1,1,1.0
E01007251,1,1,1.0
E01007287,1,1,1.0
E01007291,3,1,3.0
E01007296,1,1,1.0
E01007308,1,1,1.0
E01007329,3,1,3.0
E01007331,1,1,1.0
E01007367,1,1,1.0
E01007380,1,1,1.0
E01007383,1,1,1.0
E01007394,1,1,1.0
E01007395,1,1,1.0
E01007417,1,1,1.0
E01007418,1,1,1.0
E01007427,1,1,1.0
E01007451,2,2,1.0
E01007455,1,1,1.0
E01007479,1,1,1.0
E01007488,2,1,2.0
E01007503,1,1,1.0
E01007535,1,1,1.0
E01007536,3,2,1.5
E01007537,1,1,1.0
E01007543,1,1,1.0
E01007547,1,1,1.0
E01007554,3,1,3.0
E01007555,1,1,1.0
E01007562,1,1,1.0
E01007571,1,1,1.0
E01007587,1,1,1.0
E01007620,1,1,1.0
E01007625,2,2,1.0
E01007632,4,3,1.3333333333333333
E01007635,1,1,1.0
E01007639,3,2,1.5
E01007640,3,1,3.0
E01007649,1,1,1.0
E01007654,1,1,1.0
E01007664,1,1,1.0
E01007667,1,1,1.0
E01007686,1,1,1.0
E01007692,1,1,1.0
E01007696,1,1,1.0
E01007703,1,1,1.0
E01007708,1,1,1.0
E01007714,1,1,1.0
E01007751,1,1,1.0
E01007771,2,1,2.0
E01007773,1,1,1.0
E01007784,1,1,1.0
E01007814,1,1,1.0
E01007859,1,1,1.0
E01007866,1,1,1.0
E01007868,1,1,1.0
E01007879,1,1,1.0
E01007895,1,1,1.0
E01007901,1,1,1.0
E01007902,1,1,1.0
E01007904,1,1,1.0
E01007909,1,1,1.0
E01007917,1,1,1.0
E01007928,1,1,1.0
E01007929,1,1,1.0
E01007939,1,1,1.0
E01007943,1,1,1.0
E01007944,2,2,1.0
E01007945,1,1,1.0
E01007973,1,1,1.0
E01007975,1,1,1.0
E01007981,1,1,1.0
E01007982,1,1,1.0
E01007992,1,1,1.0
E01007994,1,1,1.0
E01008017,1,1,1.0
E01008027,1,1,1.0
E01008039,1,1,1.0
E01008041,1,1,1.0
E01008045,3,2,1.5
E01008048,1,1,1.0
E01008058,1,1,1.0
E01008065,1,1,1.0
E01008067,1,1,1.0
E01008076,1,1,1.0
E01008088,1,1,1.0
E01008092,1,1,1.0
E01008104,2,2,1.0
E01008115,1,1,1.0
E01008116,1,1,1.0
E01008142,2,2,1.0
E01008155,1,1,1.0
E01008158,1,1,1.0
E01008161,1,1,1.0
E01008174,1,1,1.0
E01008227,1,1,1.0
E01008259,1,1,1.0
E01008284,1,1,1.0
E01008293,3,3,1.0
E01008294,1,1,1.0
E01008304,1,1,1.0
E01008308,1,1,1.0
E01008375,1,1,1.0
E01008377,2,1,2.0
E01008406,2,1,2.0
E01008413,2,1,2.0
E01008435,1,1,1.0
E01008436,2,1,2.0
E01008449,1,1,1.0
E01008458,1,1,1.0
E01008459,2,1,2.0
E01008460,1,1,1.0
E01008479,1,1,1.0
E01008501,1,1,1.0
E01008508,1,1,1.0
E01008540,1,1,1.0
E01008541,1,1,1.0
E01008542,1,1,1.0
E01008560,1,1,1.0
E01008575,3,1,3.0
E01008656,1,1,1.0
E01008712,1,1,1.0
E01008746,1,1,1.0
E01008754,1,1,1.0
E01008883,3,1,3.0
E01008884,1,1,1.0
E01008894,1,1,1.0
E01008918,1,1,1.0
E01008921,1,1,1.0
E01008942,1,1,1.0
E01008950,1,1,1.0
E01008954,1,1,1.0
E01008955,1,1,1.0
E01008956,1,1,1.0
E01008969,1,1,1.0
E01008976,2,1,2.0
E01008981,1,1,1.0
E01008987,1,1,1.0
E01008988,1,1,1.0
E01009051,1,1,1.0
E01009092,1,1,1.0
E01009095,1,1,1.0
E01009121,1,1,1.0
E01009128,1,1,1.0
E01009132,1,1,1.0
E01009141,1,1,1.0
E01009153,2,1,2.0
E01009158,5,2,2.5
E01009159,1,1,1.0
E01009165,1,1,1.0
E01009170,1,1,1.0
E01009176,1,1,1.0
E01009179,1,1,1.0
E01009183,2,2,1.0
E01009207,1,1,1.0
E01009209,1,1,1.0
E01009219,1,1,1.0
E01009247,1,1,1.0
E01009253,1,1,1.0
E01009262,1,1,1.0
E01009263,1,1,1.0
E01009275,1,1,1.0
E01009289,1,1,1.0
E01009295,1,1,1.0
E01009322,1,1,1.0
E01009337,1,1,1.0
E01009338,1,1,1.0
E01009341,1,1,1.0
E01009354,2,2,1.0
E01009355,1,1,1.0
E01009360,1,1,1.0
E01009366,1,1,1.0
E01009377,1,1,1.0
E01009385,1,1,1.0
E01009390,2,2,1.0
E01009414,1,1,1.0
E01009427,2,1,2.0
E01009436,1,1,1.0
E01009449,1,1,1.0
E01009451,2,2,1.0
E01009453,1,1,1.0
E01009457,2,1,2.0
E01009462,1,1,1.0
E01009472,1,1,1.0
E01009474,1,1,1.0
E01009476,1,1,1.0
E01009477,1,1,1.0
E01009513,1,1,1.0
E01009543,1,1,1.0
E01009570,1,1,1.0
E01009579,1,1,1.0
E01009581,2,1,2.0
E01009646,1,1,1.0
E01009697,1,1,1.0
E01009730,1,1,1.0
E01009731,1,1,1.0
E01009732,1,1,1.0
E01009738,4,1,4.0
E01009745,1,1,1.0
E01009757,1,1,1.0
E01009758,1,1,1.0
E01009766,1,1,1.0
E01009768,2,1,2.0
E01009777,4,1,4.0
E01009778,1,1,1.0
E01009795,1,1,1.0
E01009806,1,1,1.0
E01009807,1,1,1.0
E01009810,1,1,1.0
E01009821,1,1,1.0
E01009843,1,1,1.0
E01009849,1,1,1.0
E01009851,1,1,1.0
E01009856,2,1,2.0
E01009893,2,2,1.0
E01009898,3,1,3.0
E01009921,1,1,1.0
E01009930,1,1,1.0
E01009932,1,1,1.0
E01009941,1,1,1.0
E01009946,1,1,1.0
E01009951,1,1,1.0
E01009952,1,1,1.0
E01009953,1,1,1.0
E01009969,1,1,1.0
E01009971,1,1,1.0
E01009980,1,1,1.0
E01009998,1,1,1.0
E01009999,1,1,1.0
E01010038,3,2,1.5
E01010051,1,1,1.0
E01010057,2,1,2.0
E01010059,1,1,1.0
E01010072,1,1,1.0
E01010078,1,1,1.0
E01010085,1,1,1.0
E01010086,1,1,1.0
E01010088,1,1,1.0
E01010097,1,1,1.0
E01010101,1,1,1.0
E01010104,1,1,1.0
E01010129,2,1,2.0
E01010164,1,1,1.0
E01010188,1,1,1.0
E01010190,3,1,3.0
E01010202,1,1,1.0
E01010207,6,2,3.0
E01010209,1,1,1.0
E01010214,1,1,1.0
E01010216,4,1,4.0
E01010241,2,1,2.0
E01010250,1,1,1.0
E01010253,4,1,4.0
E01010254,1,1,1.0
E01010255,1,1,1.0
E01010256,2,1,2.0
E01010271,2,1,2.0
E01010283,1,1,1.0
E01010284,1,1,1.0
E01010295,1,1,1.0
E01010308,1,1,1.0
E01010316,1,1,1.0
E01010319,1,1,1.0
E01010321,2,1,2.0
E01010322,1,1,1.0
E01010334,1,1,1.0
E01010355,1,1,1.0
E01010361,2,1,2.0
E01010374,1,1,1.0
E01010392,1,1,1.0
E01010393,1,1,1.0
E01010414,2,2,1.0
E01010422,1,1,1.0
E01010423,1,1,1.0
E01010426,1,1,1.0
E01010428,2,1,2.0
E01010430,3,1,3.0
E01010443,2,1,2.0
E01010449,7,2,3.5
E01010451,2,1,2.0
E01010452,2,1,2.0
E01010453,3,1,3.0
E01010455,3,1,3.0
E01010464,1,1,1.0
E01010481,1,1,1.0
E01010505,1,1,1.0
E01010508,1,1,1.0
E01010512,3,1,3.0
E01010530,2,1,2.0
E01010531,2,1,2.0
E01010532,1,1,1.0
E01010533,6,1,6.0
E01010534,1,1,1.0
E01010535,1,1,1.0
E01010536,3,1,3.0
E01010537,1,1,1.0
E01010538,2,1,2.0
E01010540,1,1,1.0
E01010554,1,1,1.0
E01010558,1,1,1.0
E01010569,1,1,1.0
E01010585,1,1,1.0
E01010594,1,1,1.0
E01010595,5,1,5.0
E01010608,1,1,1.0
E01010628,1,1,1.0
E01010630,1,1,1.0
E01010640,1,1,1.0
E01010644,1,1,1.0
E01010645,1,1,1.0
E01010675,1,1,1.0
E01010692,1,1,1.0
E01010710,3,3,1.0
E01010752,1,1,1.0
E01010756,1,1,1.0
E01010765,1,1,1.0
E01010772,1,1,1.0
E01010781,1,1,1.0
E01010789,1,1,1.0
E01010796,2,2,1.0
E01010820,1,1,1.0
E01010845,2,1,2.0
E01010866,1,1,1.0
E01010886,1,1,1.0
E01010923,2,2,1.0
E01010949,1,1,1.0
E01011002,1,1,1.0
E01011014,1,1,1.0
E01011037,1,1,1.0
E01011050,1,1,1.0
E01011075,1,1,1.0
E01011147,2,1,2.0
E01011152,1,1,1.0
E01011153,1,1,1.0
E01011169,2,2,1.0
E01011195,1,1,1.0
E01011215,1,1,1.0
E01011235,1,1,1.0
E01011266,1,1,1.0
E01011278,1,1,1.0
E01011279,2,2,1.0
E01011287,1,1,1.0
E01011309,3,2,1.5
E01011315,1,1,1.0
E01011339,1,1,1.0
E01011342,1,1,1.0
E01011356,1,1,1.0
E01011364,1,1,1.0
E01011369,1,1,1.0
E01011415,2,1,2.0
E01011429,2,1,2.0
E01011452,1,1,1.0
E01011460,1,1,1.0
E01011464,2,1,2.0
E01011468,1,1,1.0
E01011470,1,1,1.0
E01011478,1,1,1.0
E01011481,1,1,1.0
E01011490,1,1,1.0
E01011492,1,1,1.0
E01011497,1,1,1.0
E01011507,1,1,1.0
E01011508,1,1,1.0
E01011512,1,1,1.0
E01011519,2,1,2.0
E01011522,1,1,1.0
E01011530,1,1,1.0
E01011531,3,3,1.0
E01011533,1,1,1.0
E01011534,1,1,1.0
E01011537,2,2,1.0
E01011561,1,1,1.0
E01011568,1,1,1.0
E01011591,1,1,1.0
E01011597,1,1,1.0
E01011599,1,1,1.0
E01011621,1,1,1.0
E01011671,1,1,1.0
E01011703,1,1,1.0
E01011705,1,1,1.0
E01011730,1,1,1.0
E01011739,1,1,1.0
E01011746,1,1,1.0
E01011784,3,1,3.0
E01011786,2,1,2.0
E01011797,1,1,1.0
E01011801,2,1,2.0
E01011806,1,1,1.0
E01011859,1,1,1.0
E01011868,1,1,1.0
E01011999,1,1,1.0
E01012013,1,1,1.0
E01012030,2,1,2.0
E01012031,1,1,1.0
E01012079,1,1,1.0
E01012124,1,1,1.0
E01012139,1,1,1.0
E01012154,1,1,1.0
E01012197,1,1,1.0
E01012198,1,1,1.0
E01012200,1,1,1.0
E01012233,1,1,1.0
E01012242,2,1,2.0
E01012276,1,1,1.0
E01012300,1,1,1.0
E01012356,1,1,1.0
E01012383,1,1,1.0
E01012388,1,1,1.0
E01012391,2,1,2.0
E01012437,1,1,1.0
E01012455,2,2,1.0
E01012468,1,1,1.0
E01012489,1,1,1.0
E01012503,1,1,1.0
E01012507,1,1,1.0
E01012554,1,1,1.0
E01012571,1,1,1.0
E01012572,1,1,1.0
E01012586,1,1,1.0
E01012589,2,2,1.0
E01012591,1,1,1.0
E01012598,1,1,1.0
E01012601,1,1,1.0
E01012602,1,1,1.0
E01012603,2,1,2.0
E01012604,1,1,1.0
E01012607,1,1,1.0
E01012608,1,1,1.0
E01012615,1,1,1.0
E01012616,1,1,1.0
E01012619,2,1,2.0
E01012620,1,1,1.0
E01012622,1,1,1.0
E01012629,1,1,1.0
E01012633,1,1,1.0
E01012640,1,1,1.0
E01012646,1,1,1.0
E01012648,1,1,1.0
E01012658,3,3,1.0
E01012671,1,1,1.0
E01012675,1,1,1.0
E01012680,1,1,1.0
E01012741,1,1,1.0
E01012745,1,1,1.0
E01012752,1,1,1.0
E01012756,1,1,1.0
E01012767,1,1,1.0
E01012775,1,1,1.0
E01012791,1,1,1.0
E01012800,1,1,1.0
E01012851,1,1,1.0
E01012862,1,1,1.0
E01012877,1,1,1.0
E01012879,1,1,1.0
E01012948,3,2,1.5
E01012952,1,1,1.0
E01012998,1,1,1.0
E01013024,1,1,1.0
E01013033,1,1,1.0
E01013164,2,1,2.0
E01013214,1,1,1.0
E01013218,1,1,1.0
E01013226,1,1,1.0
E01013227,1,1,1.0
E01013373,1,1,1.0
E01013416,2,1,2.0
E01013421,1,1,1.0
E01013469,1,1,1.0
E01013485,1,1,1.0
E01013519,3,2,1.5
E01013521,2,1,2.0
E01013527,2,2,1.0
E01013539,6,1,6.0
E01013570,1,1,1.0
E01013592,1,1,1.0
E01013627,1,1,1.0
E01013646,2,1,2.0
E01013649,1,1,1.0
E01013729,1,1,1.0
E01013756,1,1,1.0
E01013782,1,1,1.0
E01013785,2,1,2.0
E01013789,3,1,3.0
E01013793,1,1,1.0
E01013798,1,1,1.0
E01013864,1,1,1.0
E01013871,1,1,1.0
E01013872,1,1,1.0
E01013885,1,1,1.0
E01013903,1,1,1.0
E01013915,1,1,1.0
E01013934,1,1,1.0
E01013935,1,1,1.0
E01013966,1,1,1.0
E01013967,3,2,1.5
E01013970,1,1,1.0
E01013971,1,1,1.0
E01013974,1,1,1.0
E01014009,1,1,1.0
E01014010,3,2,1.5
E01014011,2,1,2.0
E01014029,1,1,1.0
E01014056,1,1,1.0
E01014134,1,1,1.0
E01014141,2,1,2.0
E01014143,1,1,1.0
E01014146,1,1,1.0
E01014149,1,1,1.0
E01014150,1,1,1.0
E01014155,1,1,1.0
E01014181,2,1,2.0
E01014182,1,1,1.0
E01014191,1,1,1.0
E01014202,2,1,2.0
E01014209,1,1,1.0
E01014243,2,2,1.0
E01014246,1,1,1.0
E01014251,1,1,1.0
E01014285,1,1,1.0
E01014295,1,1,1.0
E01014310,1,1,1.0
E01014347,1,1,1.0
E01014358,2,1,2.0
E01014359,1,1,1.0
E01014388,1,1,1.0
E01014488,2,2,1.0
E01014489,2,2,1.0
E01014509,1,1,1.0
E01014514,1,1,1.0
E01014518,1,1,1.0
E01014526,1,1,1.0
E01014527,1,1,1.0
E01014533,1,1,1.0
E01014538,1,1,1.0
E01014544,2,1,2.0
E01014545,1,1,1.0
E01014546,4,1,4.0
E01014549,1,1,1.0
E01014551,1,1,1.0
E01014554,2,2,1.0
E01014558,1,1,1.0
E01014564,3,1,3.0
E01014568,11,2,5.5
E01014569,3,2,1.5
E01014570,8,1,8.0
E01014574,1,1,1.0
E01014588,1,1,1.0
E01014599,1,1,1.0
E01014620,1,1,1.0
E01014633,1,1,1.0
E01014649,1,1,1.0
E01014651,1,1,1.0
E01014653,10,1,10.0
E01014654,1,1,1.0
E01014655,6,1,6.0
E01014686,1,1,1.0
E01014747,1,1,1.0
E01014751,1,1,1.0
E01014752,2,2,1.0
E01014753,1,1,1.0
E01014758,1,1,1.0
E01014759,1,1,1.0
E01014785,2,2,1.0
E01014801,1,1,1.0
E01014803,1,1,1.0
E01014815,1,1,1.0
E01014818,1,1,1.0
E01014820,1,1,1.0
E01014857,1,1,1.0
E01014864,1,1,1.0
E01014891,1,1,1.0
E01014911,1,1,1.0
E01014917,1,1,1.0
E01014974,1,1,1.0
E01014993,1,1,1.0
E01015025,1,1,1.0
E01015028,1,1,1.0
E01015051,1,1,1.0
E01015054,2,1,2.0
E01015075,2,1,2.0
E01015082,2,2,1.0
E01015101,2,1,2.0
E01015111,1,1,1.0
E01015127,1,1,1.0
E01015156,1,1,1.0
E01015158,1,1,1.0
E01015159,1,1,1.0
E01015170,1,1,1.0
E01015181,1,1,1.0
E01015184,2,1,2.0
E01015185,1,1,1.0
E01015191,1,1,1.0
E01015231,1,1,1.0
E01015246,1,1,1.0
E01015252,1,1,1.0
E01015272,1,1,1.0
E01015274,1,1,1.0
E01015275,1,1,1.0
E01015276,5,2,2.5
E01015277,1,1,1.0
E01015280,3,1,3.0
E01015281,1,1,1.0
E01015282,1,1,1.0
E01015283,3,1,3.0
E01015287,2,1,2.0
E01015288,1,1,1.0
E01015290,2,2,1.0
E01015296,1,1,1.0
E01015302,1,1,1.0
E01015307,1,1,1.0
E01015314,2,1,2.0
E01015315,1,1,1.0
E01015318,1,1,1.0
E01015329,1,1,1.0
E01015337,1,1,1.0
E01015339,2,1,2.0
E01015344,4,1,4.0
E01015346,4,1,4.0
E01015348,10,1,10.0
E01015349,1,1,1.0
E01015355,2,1,2.0
E01015359,2,1,2.0
E01015360,21,1,21.0
E01015364,1,1,1.0
E01015371,1,1,1.0
E01015374,14,1,14.0
E01015375,5,1,5.0
E01015376,3,1,3.0
E01015379,2,2,1.0
E01015382,4,1,4.0
E01015383,8,1,8.0
E01015384,1,1,1.0
E01015385,1,1,1.0
E01015387,2,1,2.0
E01015388,6,1,6.0
E01015391,1,1,1.0
