lsoa,reports,unique_users,average_per_user
E01000779,1,1,1.0
E01000783,1,1,1.0
E01000785,1,1,1.0
E01000787,1,1,1.0
E01000788,1,1,1.0
E01000789,1,1,1.0
E01000790,3,3,1.0
E01000798,1,1,1.0
E01000799,1,1,1.0
E01000800,2,2,1.0
E01000803,1,1,1.0
E01000807,1,1,1.0
E01000810,2,1,2.0
E01000813,4,2,2.0
E01000815,2,1,2.0
E01000818,4,3,1.3333333333333333
E01000819,1,1,1.0
E01000824,2,2,1.0
E01000825,1,1,1.0
E01000827,2,2,1.0
E01000828,1,1,1.0
E01000829,2,2,1.0
E01000831,1,1,1.0
E01000832,1,1,1.0
E01000834,1,1,1.0
E01000835,1,1,1.0
E01000837,1,1,1.0
E01000841,1,1,1.0
E01000850,1,1,1.0
E01000852,1,1,1.0
E01000856,1,1,1.0
E01000863,1,1,1.0
E01000864,2,1,2.0
E01000869,2,1,2.0
E01000875,1,1,1.0
E01000876,2,1,2.0
E01000883,1,1,1.0
E01000907,1,1,1.0
E01000908,4,1,4.0
E01000913,2,1,2.0
E01000914,10,2,5.0
E01000915,3,1,3.0
E01000916,2,2,1.0
E01000918,3,1,3.0
E01000919,2,1,2.0
E01000920,1,1,1.0
E01000924,3,2,1.5
E01000929,1,1,1.0
E01000937,4,2,2.0
E01000938,1,1,1.0
E01000940,1,1,1.0
E01000942,2,2,1.0
E01000945,1,1,1.0
E01000950,1,1,1.0
E01000953,2,1,2.0
E01000956,1,1,1.0
E01000963,1,1,1.0
E01000965,1,1,1.0
E01000972,1,1,1.0
E01000995,1,1,1.0
E01001006,2,1,2.0
E01001010,1,1,1.0
E01001019,1,1,1.0
E01001020,1,1,1.0
E01001024,1,1,1.0
E01001028,1,1,1.0
E01001042,1,1,1.0
E01001048,1,1,1.0
E01001082,1,1,1.0
E01001084,1,1,1.0
E01001085,12,2,6.0
E01001086,12,4,3.0
E01001087,2,2,1.0
E01001089,3,2,1.5
E01001091,1,1,1.0
E01001100,1,1,1.0
E01001109,1,1,1.0
E01001135,1,1,1.0
E01001136,1,1,1.0
E01001137,1,1,1.0
E01001138,1,1,1.0
E01001139,1,1,1.0
E01001143,1,1,1.0
E01001145,1,1,1.0
E01001159,1,1,1.0
E01001164,2,2,1.0
E01001167,2,2,1.0
E01001177,1,1,1.0
E01001178,2,1,2.0
E01001181,1,1,1.0
E01001182,1,1,1.0
E01001186,1,1,1.0
E01001190,1,1,1.0
E01001203,1,1,1.0
E01001235,2,2,1.0
E01001238,1,1,1.0
E01001248,1,1,1.0
E01001249,1,1,1.0
E01001277,1,1,1.0
E01001278,2,1,2.0
E01001300,1,1,1.0
E01001301,1,1,1.0
E01001313,2,1,2.0
E01001333,1,1,1.0
E01001338,3,1,3.0
E01001361,1,1,1.0
E01001367,1,1,1.0
E01001385,1,1,1.0
E01001389,1,1,1.0
E01001391,1,1,1.0
E01001415,1,1,1.0
E01001471,1,1,1.0
E01001503,1,1,1.0
E01001506,1,1,1.0
E01001508,1,1,1.0
E01001512,3,2,1.5
E01001518,1,1,1.0
E01001536,2,2,1.0
E01001551,2,2,1.0
E01001557,1,1,1.0
E01001559,1,1,1.0
E01001569,1,1,1.0
E01001570,2,2,1.0
E01001571,1,1,1.0
E01001572,1,1,1.0
E01001574,1,1,1.0
E01001592,1,1,1.0
E01001598,1,1,1.0
E01001605,1,1,1.0
E01001609,1,1,1.0
E01001613,2,2,1.0
E01001635,1,1,1.0
E01001637,1,1,1.0
E01001652,2,2,1.0
E01001666,4,1,4.0
E01001671,1,1,1.0
E01001675,2,1,2.0
E01001682,1,1,1.0
E01001685,1,1,1.0
E01001697,2,1,2.0
E01001709,3,2,1.5
E01001710,2,1,2.0
E01001713,1,1,1.0
E01001714,1,1,1.0
E01001732,3,1,3.0
E01001733,2,1,2.0
E01001739,2,1,2.0
E01001750,1,1,1.0
E01001752,1,1,1.0
E01001755,1,1,1.0
E01001763,1,1,1.0
E01001786,1,1,1.0
E01001813,1,1,1.0
E01001863,1,1,1.0
E01001869,1,1,1.0
E01001874,1,1,1.0
E01001942,2,2,1.0
E01001943,1,1,1.0
E01001963,1,1,1.0
E01001982,1,1,1.0
E01001987,1,1,1.0
E01001990,1,1,1.0
E01001991,2,2,1.0
E01001992,1,1,1.0
E01002005,1,1,1.0
E01002007,1,1,1.0
E01002008,3,2,1.5
E01002010,2,1,2.0
E01002011,2,2,1.0
E01002024,1,1,1.0
E01002025,1,1,1.0
E01002027,4,1,4.0
E01002033,1,1,1.0
E01002057,1,1,1.0
E01002062,2,1,2.0
E01002074,1,1,1.0
E01002077,2,2,1.0
E01002102,1,1,1.0
E01002107,2,1,2.0
E01002112,2,2,1.0
E01002117,1,1,1.0
E01002123,1,1,1.0
E01002126,2,1,2.0
E01002127,1,1,1.0
E01002130,2,1,2.0
E01002131,1,1,1.0
E01002137,1,1,1.0
E01002145,1,1,1.0
E01002150,1,1,1.0
E01002151,2,1,2.0
E01002159,1,1,1.0
E01002160,1,1,1.0
E01002161,1,1,1.0
E01002183,1,1,1.0
E01002201,1,1,1.0
E01002202,1,1,1.0
E01002203,1,1,1.0
E01002225,1,1,1.0
E01002226,1,1,1.0
E01002228,1,1,1.0
E01002230,1,1,1.0
E01002234,1,1,1.0
E01002276,2,1,2.0
E01002303,1,1,1.0
E01002304,1,1,1.0
E01002305,1,1,1.0
E01002326,1,1,1.0
E01002333,2,2,1.0
E01002334,1,1,1.0
E01002364,1,1,1.0
E01002386,1,1,1.0
E01002387,1,1,1.0
E01002420,1,1,1.0
E01002438,1,1,1.0
E01002441,1,1,1.0
E01002446,3,1,3.0
E01002461,1,1,1.0
E01002464,1,1,1.0
E01002467,1,1,1.0
E01002492,1,1,1.0
E01002506,5,1,5.0
E01002507,1,1,1.0
E01002530,1,1,1.0
E01002542,1,1,1.0
E01002566,5,5,1.0
E01002567,2,2,1.0
E01002568,1,1,1.0
E01002572,1,1,1.0
E01002576,1,1,1.0
E01002587,1,1,1.0
E01002592,1,1,1.0
E01002601,1,1,1.0
E01002610,1,1,1.0
E01002611,1,1,1.0
E01002614,2,2,1.0
E01002624,1,1,1.0
E01002625,1,1,1.0
E01002626,1,1,1.0
E01002629,4,3,1.3333333333333333
E01002635,1,1,1.0
E01002637,2,1,2.0
E01002647,1,1,1.0
E01002648,2,1,2.0
E01002650,1,1,1.0
E01002669,1,1,1.0
E01002672,1,1,1.0
E01002674,4,1,4.0
E01002680,2,2,1.0
E01002682,1,1,1.0
E01002687,1,1,1.0
E01002689,1,1,1.0
E01002692,2,1,2.0
E01002693,1,1,1.0
E01002694,1,1,1.0
E01002695,1,1,1.0
E01002704,1,1,1.0
E01002708,2,2,1.0
E01002711,2,1,2.0
E01002713,1,1,1.0
E01002719,1,1,1.0
E01002726,1,1,1.0
E01002728,3,3,1.0
E01002749,1,1,1.0
E01002758,1,1,1.0
E01002765,3,3,1.0
E01002766,3,2,1.5
E01002768,1,1,1.0
E01002769,1,1,1.0
E01002785,1,1,1.0
E01002788,2,1,2.0
E01002794,1,1,1.0
E01002795,2,2,1.0
E01002808,1,1,1.0
E01002826,1,1,1.0
E01002854,2,1,2.0
E01002917,1,1,1.0
E01002919,1,1,1.0
E01002920,1,1,1.0
E01002921,1,1,1.0
E01002923,1,1,1.0
E01002930,1,1,1.0
E01002938,1,1,1.0
E01002944,1,1,1.0
E01002948,1,1,1.0
E01002953,1,1,1.0
E01002954,1,1,1.0
E01002955,1,1,1.0
E01002958,1,1,1.0
E01002960,1,1,1.0
E01002962,1,1,1.0
E01002963,2,2,1.0
E01002966,1,1,1.0
E01002968,1,1,1.0
E01002969,1,1,1.0
E01002971,1,1,1.0
E01002972,1,1,1.0
E01002977,1,1,1.0
E01002981,1,1,1.0
E01002984,1,1,1.0
E01002990,1,1,1.0
E01002991,4,4,1.0
E01002993,1,1,1.0
E01003006,2,1,2.0
E01003010,1,1,1.0
E01003013,2,1,2.0
E01003026,3,3,1.0
E01003037,1,1,1.0
E01003038,1,1,1.0
E01003040,1,1,1.0
E01003042,1,1,1.0
E01003047,1,1,1.0
E01003050,2,2,1.0
E01003062,2,2,1.0
E01003064,2,2,1.0
E01003068,1,1,1.0
E01003069,1,1,1.0
E01003070,1,1,1.0
E01003071,1,1,1.0
E01003073,1,1,1.0
E01003074,12,3,4.0
E01003077,1,1,1.0
E01003078,1,1,1.0
E01003080,1,1,1.0
E01003082,1,1,1.0
E01003087,1,1,1.0
E01003088,1,1,1.0
E01003089,1,1,1.0
E01003090,1,1,1.0
E01003099,2,2,1.0
E01003104,1,1,1.0
E01003107,1,1,1.0
E01003113,4,2,2.0
E01003114,1,1,1.0
E01003116,4,1,4.0
E01003117,5,2,2.5
E01003118,4,2,2.0
E01003119,5,1,5.0
E01003122,1,1,1.0
E01003123,1,1,1.0
E01003127,1,1,1.0
E01003129,2,1,2.0
E01003130,1,1,1.0
E01003133,1,1,1.0
E01003139,3,2,1.5
E01003140,1,1,1.0
E01003141,1,1,1.0
E01003148,1,1,1.0
E01003155,1,1,1.0
E01003167,1,1,1.0
E01003168,2,1,2.0
E01003170,4,1,4.0
E01003173,1,1,1.0
E01003176,1,1,1.0
E01003177,1,1,1.0
E01003192,3,3,1.0
E01003194,1,1,1.0
E01003200,1,1,1.0
E01003202,1,1,1.0
E01003210,1,1,1.0
E01003241,1,1,1.0
E01003244,1,1,1.0
E01003247,1,1,1.0
E01003251,1,1,1.0
E01003253,1,1,1.0
E01003254,2,2,1.0
E01003256,1,1,1.0
E01003261,1,1,1.0
E01003262,1,1,1.0
E01003265,1,1,1.0
E01003268,1,1,1.0
E01003275,1,1,1.0
E01003285,1,1,1.0
E01003296,1,1,1.0
E01003301,1,1,1.0
E01003309,1,1,1.0
E01003318,1,1,1.0
E01003328,1,1,1.0
E01003331,1,1,1.0
E01003332,1,1,1.0
E01003342,1,1,1.0
E01003346,1,1,1.0
E01003357,3,2,1.5
E01003359,4,1,4.0
E01003367,1,1,1.0
E01003383,2,1,2.0
E01003385,1,1,1.0
E01003386,1,1,1.0
E01003387,2,1,2.0
E01003389,4,2,2.0
E01003400,1,1,1.0
E01003401,1,1,1.0
E01003407,1,1,1.0
E01003408,1,1,1.0
E01003417,1,1,1.0
E01003467,1,1,1.0
E01003468,1,1,1.0
E01003473,1,1,1.0
E01003515,1,1,1.0
E01003524,3,1,3.0
E01003525,1,1,1.0
E01003526,1,1,1.0
E01003558,1,1,1.0
E01003573,1,1,1.0
E01003579,1,1,1.0
E01003655,1,1,1.0
E01003662,1,1,1.0
E01003673,1,1,1.0
E01003694,1,1,1.0
E01003718,4,1,4.0
E01003719,1,1,1.0
E01003739,1,1,1.0
E01003754,1,1,1.0
E01003764,1,1,1.0
E01003777,1,1,1.0
E01003783,1,1,1.0
E01003807,3,3,1.0
E01003813,1,1,1.0
E01003816,1,1,1.0
E01003823,1,1,1.0
E01003827,1,1,1.0
E01003844,2,2,1.0
E01003846,1,1,1.0
E01003847,1,1,1.0
E01003860,4,2,2.0
E01003861,3,1,3.0
E01003864,2,1,2.0
E01003872,1,1,1.0
E01003896,1,1,1.0
E01003916,4,2,2.0
E01003917,1,1,1.0
E01003920,1,1,1.0
E01003922,1,1,1.0
E01003923,1,1,1.0
E01003929,1,1,1.0
E01003933,1,1,1.0
E01003936,1,1,1.0
E01003939,1,1,1.0
E01003946,1,1,1.0
E01003948,1,1,1.0
E01003949,1,1,1.0
E01003954,1,1,1.0
E01003964,2,2,1.0
E01003967,1,1,1.0
E01003980,1,1,1.0
E01004012,1,1,1.0
E01004027,1,1,1.0
E01004028,1,1,1.0
E01004039,1,1,1.0
E01004050,1,1,1.0
E01004074,1,1,1.0
E01004075,1,1,1.0
E01004081,1,1,1.0
E01004094,1,1,1.0
E01004102,1,1,1.0
E01004118,2,2,1.0
E01004123,1,1,1.0
E01004129,1,1,1.0
E01004134,1,1,1.0
E01004145,1,1,1.0
E01004154,1,1,1.0
E01004171,1,1,1.0
E01004188,1,1,1.0
E01004195,1,1,1.0
E01004215,1,1,1.0
E01004254,1,1,1.0
E01004258,1,1,1.0
E01004285,1,1,1.0
E01004291,1,1,1.0
E01004294,1,1,1.0
E01004307,3,2,1.5
E01004312,1,1,1.0
E01004322,1,1,1.0
E01004331,1,1,1.0
E01004367,1,1,1.0
E01004379,1,1,1.0
E01004381,4,3,1.3333333333333333
E01004386,1,1,1.0
E01004388,2,2,1.0
E01004397,1,1,1.0
E01004422,2,2,1.0
E01004461,1,1,1.0
E01004462,1,1,1.0
E01004466,1,1,1.0
E01004468,1,1,1.0
E01004482,1,1,1.0
E01004492,1,1,1.0
E01004513,1,1,1.0
E01004534,1,1,1.0
E01004540,1,1,1.0
E01004543,1,1,1.0
E01004545,1,1,1.0
E01004548,1,1,1.0
E01004552,1,1,1.0
E01004565,1,1,1.0
E01004572,1,1,1.0
E01004573,2,2,1.0
E01004591,1,1,1.0
E01004604,1,1,1.0
E01004607,2,2,1.0
E01004609,1,1,1.0
E01004623,1,1,1.0
E01004626,1,1,1.0
E01004658,1,1,1.0
E01004682,1,1,1.0
E01004711,1,1,1.0
E01004717,1,1,1.0
E01004718,1,1,1.0
E01004721,1,1,1.0
E01004734,2,2,1.0
E01004735,1,1,1.0
E01004736,2,2,1.0
E01004741,1,1,1.0
E01004745,1,1,1.0
E01004763,3,2,1.5
E01004765,1,1,1.0
E01004766,1,1,1.0
E01004767,3,1,3.0
E01004770,1,1,1.0
E01004774,1,1,1.0
E01004775,11,1,11.0
E01004776,1,1,1.0
E01004781,6,1,6.0
E01004785,2,2,1.0
E01004788,1,1,1.0
E01004789,2,2,1.0
E01004790,2,1,2.0
E01004796,1,1,1.0
E01004798,1,1,1.0
E01004801,2,1,2.0
E01004802,3,1,3.0
E01004805,1,1,1.0
E01004810,2,1,2.0
E01004811,1,1,1.0
E01004812,2,1,2.0
E01004814,4,1,4.0
E01004818,2,1,2.0
E01004819,3,1,3.0
E01004820,1,1,1.0
E01004822,3,1,3.0
E01004823,4,1,4.0
E01004825,3,1,3.0
E01004826,1,1,1.0
E01004833,1,1,1.0
E01004834,1,1,1.0
E01004836,2,1,2.0
E01004838,3,1,3.0
E01004840,3,1,3.0
E01004841,3,1,3.0
E01004843,3,1,3.0
E01004844,4,1,4.0
E01004845,1,1,1.0
E01004848,1,1,1.0
E01004849,1,1,1.0
E01004864,1,1,1.0
E01004865,3,1,3.0
E01004866,9,1,9.0
E01004867,2,1,2.0
E01004868,3,2,1.5
E01004869,5,1,5.0
E01004870,6,2,3.0
E01004871,2,2,1.0
E01004884,4,2,2.0
E01004885,1,1,1.0
E01004887,1,1,1.0
E01004891,2,1,2.0
E01004897,3,1,3.0
E01004903,1,1,1.0
E01004904,1,1,1.0
E01004907,1,1,1.0
E01004908,1,1,1.0
E01004909,2,2,1.0
E01004911,2,1,2.0
E01004912,2,1,2.0
E01004913,1,1,1.0
E01004915,1,1,1.0
E01004916,1,1,1.0
E01004917,11,2,5.5
E01004918,1,1,1.0
E01004919,3,1,3.0
E01004920,3,1,3.0
E01004921,1,1,1.0
E01004923,4,1,4.0
E01004924,2,1,2.0
E01004927,9,1,9.0
E01004928,2,1,2.0
E01004929,3,1,3.0
E01004930,1,1,1.0
E01004932,1,1,1.0
E01004935,2,1,2.0
E01004937,1,1,1.0
E01004948,1,1,1.0
E01004950,2,2,1.0
E01004980,1,1,1.0
E01004984,1,1,1.0
E01004985,1,1,1.0
E01004989,4,1,4.0
E01004999,1,1,1.0
E01005003,1,1,1.0
E01005006,2,2,1.0
E01005007,1,1,1.0
E01005014,2,1,2.0
E01005015,3,2,1.5
E01005019,1,1,1.0
E01005021,1,1,1.0
E01005027,2,1,2.0
E01005031,2,1,2.0
E01005036,3,2,1.5
E01005037,4,1,4.0
E01005038,2,2,1.0
E01005039,1,1,1.0
E01005042,2,1,2.0
E01005045,2,1,2.0
E01005047,3,2,1.5
E01005048,1,1,1.0
E01005057,1,1,1.0
E01005058,1,1,1.0
E01005075,2,2,1.0
E01005078,1,1,1.0
E01005081,1,1,1.0
E01005087,1,1,1.0
E01005100,1,1,1.0
E01005117,1,1,1.0
E01005119,1,1,1.0
E01005120,1,1,1.0
E01005122,1,1,1.0
E01005129,2,1,2.0
E01005138,1,1,1.0
E01005139,1,1,1.0
E01005146,1,1,1.0
E01005150,1,1,1.0
E01005153,1,1,1.0
E01005154,1,1,1.0
E01005160,2,1,2.0
E01005169,1,1,1.0
E01005172,1,1,1.0
E01005174,2,1,2.0
E01005183,1,1,1.0
E01005189,1,1,1.0
E01005197,1,1,1.0
E01005210,3,1,3.0
E01005212,2,1,2.0
E01005219,1,1,1.0
E01005226,1,1,1.0
E01005240,1,1,1.0
E01005241,1,1,1.0
E01005256,4,3,1.3333333333333333
E01005257,2,2,1.0
E01005259,3,1,3.0
E01005260,5,3,1.6666666666666667
E01005269,1,1,1.0
E01005286,1,1,1.0
E01005291,1,1,1.0
E01005304,1,1,1.0
E01005316,3,2,1.5
E01005317,3,3,1.0
E01005323,1,1,1.0
E01005328,1,1,1.0
E01005344,1,1,1.0
E01005360,3,1,3.0
E01005363,2,1,2.0
E01005366,1,1,1.0
E01005367,1,1,1.0
E01005368,1,1,1.0
E01005373,5,4,1.25
E01005374,1,1,1.0
E01005375,9,4,2.25
E01005387,1,1,1.0
E01005391,1,1,1.0
E01005393,2,2,1.0
E01005407,1,1,1.0
E01005411,1,1,1.0
E01005418,1,1,1.0
E01005429,1,1,1.0
E01005442,2,1,2.0
E01005443,2,1,2.0
E01005445,1,1,1.0
E01005447,1,1,1.0
E01005451,1,1,1.0
E01005484,1,1,1.0
E01005508,1,1,1.0
E01005514,1,1,1.0
E01005518,1,1,1.0
E01005554,1,1,1.0
E01005590,1,1,1.0
E01005599,1,1,1.0
E01005601,1,1,1.0
E01005603,1,1,1.0
E01005610,1,1,1.0
E01005618,1,1,1.0
E01005622,1,1,1.0
E01005630,1,1,1.0
E01005643,1,1,1.0
E01005654,1,1,1.0
E01005655,1,1,1.0
E01005664,1,1,1.0
E01005671,1,1,1.0
E01005680,1,1,1.0
E01005719,4,3,1.3333333333333333
E01005720,2,2,1.0
E01005722,1,1,1.0
E01005724,2,2,1.0
E01005725,1,1,1.0
E01005732,1,1,1.0
E01005738,1,1,1.0
E01005744,1,1,1.0
E01005745,2,1,2.0
E01005753,1,1,1.0
E01005766,1,1,1.0
E01005778,1,1,1.0
E01005787,1,1,1.0
E01005792,1,1,1.0
E01005806,1,1,1.0
E01005835,1,1,1.0
E01005838,1,1,1.0
E01005845,1,1,1.0
E01005850,2,1,2.0
E01005852,1,1,1.0
E01005860,1,1,1.0
E01005883,2,2,1.0
E01005900,1,1,1.0
E01005906,1,1,1.0
E01005908,1,1,1.0
E01005909,1,1,1.0
E01005911,1,1,1.0
E01005917,1,1,1.0
E01005920,1,1,1.0
E01005924,1,1,1.0
E01005926,1,1,1.0
E01005948,1,1,1.0
E01005968,2,1,2.0
E01005983,1,1,1.0
E01005984,1,1,1.0
E01005992,1,1,1.0
E01005998,1,1,1.0
E01006002,1,1,1.0
E01006004,1,1,1.0
E01006016,1,1,1.0
E01006017,1,1,1.0
E01006059,1,1,1.0
E01006071,1,1,1.0
E01006076,2,2,1.0
E01006078,1,1,1.0
E01006087,3,1,3.0
E01006088,1,1,1.0
E01006107,7,2,3.5
E01006110,3,2,1.5
E01006121,3,3,1.0
E01006123,1,1,1.0
E01006136,1,1,1.0
E01006144,2,2,1.0
E01006145,1,1,1.0
E01006150,1,1,1.0
E01006157,3,2,1.5
E01006176,1,1,1.0
E01006179,2,1,2.0
E01006181,1,1,1.0
E01006187,2,2,1.0
E01006197,1,1,1.0
E01006204,3,2,1.5
E01006206,1,1,1.0
E01006269,1,1,1.0
E01006291,1,1,1.0
E01006294,1,1,1.0
E01006300,1,1,1.0
E01006340,1,1,1.0
E01006348,1,1,1.0
E01006353,1,1,1.0
E01006355,2,1,2.0
E01006364,1,1,1.0
E01006368,1,1,1.0
E01006379,1,1,1.0
E01006394,1,1,1.0
E01006395,1,1,1.0
E01006420,1,1,1.0
E01006462,1,1,1.0
E01006490,1,1,1.0
E01006501,1,1,1.0
E01006507,2,2,1.0
E01006523,1,1,1.0
E01006531,1,1,1.0
E01006546,1,1,1.0
E01006550,1,1,1.0
E01006565,1,1,1.0
E01006573,1,1,1.0
E01006606,1,1,1.0
E01006608,1,1,1.0
E01006632,1,1,1.0
E01006739,1,1,1.0
E01006741,1,1,1.0
E01006755,1,1,1.0
E01006756,1,1,1.0
E01006791,1,1,1.0
E01006798,1,1,1.0
E01006828,1,1,1.0
E01006836,6,1,6.0
E01006840,1,1,1.0
E01006881,1,1,1.0
E01006883,1,1,1.0
E01006889,1,1,1.0
E01006898,1,1,1.0
E01006906,1,1,1.0
E01006916,1,1,1.0
E01006919,1,1,1.0
E01006939,1,1,1.0
E01006944,1,1,1.0
E01007064,1,1,1.0
E01007115,1,1,1.0
E01007135,1,1,1.0
E01007137,2,2,1.0
E01007143,1,1,1.0
E01007145,1,1,1.0
E01007146,1,1,1.0
E01007153,2,2,1.0
E01007169,1,1,1.0
E01007183,1,1,1.0
E01007187,3,3,1.0
E01007217,1,1,1.0
E01007218,1,1,1.0
E01007231,1,1,1.0
E01007238,1,1,1.0
E01007259,1,1,1.0
E01007269,1,1,1.0
E01007290,1,1,1.0
E01007305,2,2,1.0
E01007319,1,1,1.0
E01007322,1,1,1.0
E01007329,3,1,3.0
E01007336,1,1,1.0
E01007370,1,1,1.0
