period,LSOA,report_count,user_count,average
2011-6,E01000681,1,1,1.0
2011-6,E01000683,1,1,1.0
2011-6,E01000708,1,1,1.0
2011-6,E01000711,1,1,1.0
2011-6,E01000715,1,1,1.0
2011-6,E01000719,1,1,1.0
2011-6,E01000728,1,1,1.0
2011-6,E01000739,1,1,1.0
2011-6,E01000741,1,1,1.0
2011-6,E01000745,1,1,1.0
2011-6,E01000746,3,2,1.5
2011-6,E01000750,1,1,1.0
2011-6,E01000751,1,1,1.0
2011-6,E01000763,1,1,1.0
2011-6,E01000769,1,1,1.0
2011-6,E01000812,1,1,1.0
2011-6,E01000850,2,1,2.0
2011-6,E01000861,1,1,1.0
2011-6,E01000867,1,1,1.0
2011-6,E01000895,1,1,1.0
2011-6,E01000919,1,1,1.0
2011-6,E01000938,1,1,1.0
2011-6,E01000960,1,1,1.0
2011-6,E01000968,1,1,1.0
2011-6,E01000995,1,1,1.0
2011-6,E01001012,1,1,1.0
2011-6,E01001015,1,1,1.0
2011-6,E01001018,1,1,1.0
2011-6,E01001019,1,1,1.0
2011-6,E01001020,3,1,3.0
2011-6,E01001032,2,1,2.0
2011-6,E01001035,1,1,1.0
2011-6,E01001042,1,1,1.0
2011-6,E01001045,2,1,2.0
2011-6,E01001052,1,1,1.0
2011-6,E01001054,1,1,1.0
2011-6,E01001069,1,1,1.0
2011-6,E01001073,1,1,1.0
2011-6,E01001086,1,1,1.0
2011-6,E01001087,3,1,3.0
2011-6,E01001093,1,1,1.0
2011-6,E01001097,1,1,1.0
2011-6,E01001108,1,1,1.0
2011-6,E01001114,1,1,1.0
2011-6,E01001153,2,1,2.0
2011-6,E01001159,1,1,1.0
2011-6,E01001162,1,1,1.0
2011-6,E01001164,1,1,1.0
2011-6,E01001166,1,1,1.0
2011-6,E01001167,1,1,1.0
2011-6,E01001172,1,1,1.0
2011-6,E01001200,1,1,1.0
2011-6,E01001223,1,1,1.0
2011-6,E01001231,1,1,1.0
2011-6,E01001234,1,1,1.0
2011-6,E01001238,1,1,1.0
2011-6,E01001258,1,1,1.0
2011-6,E01001295,1,1,1.0
2011-6,E01001355,1,1,1.0
2011-6,E01001362,1,1,1.0
2011-6,E01001365,1,1,1.0
2011-6,E01001367,1,1,1.0
2011-6,E01001415,1,1,1.0
2011-6,E01001457,1,1,1.0
2011-6,E01001498,1,1,1.0
2011-6,E01001521,1,1,1.0
2011-6,E01001534,1,1,1.0
2011-6,E01001542,1,1,1.0
2011-6,E01001545,1,1,1.0
2011-6,E01001570,1,1,1.0
2011-6,E01001598,1,1,1.0
2011-6,E01001599,1,1,1.0
2011-6,E01001604,1,1,1.0
2011-6,E01001618,1,1,1.0
2011-6,E01001644,1,1,1.0
2011-6,E01001690,1,1,1.0
2011-6,E01001704,1,1,1.0
2011-6,E01001724,2,1,2.0
2011-6,E01001734,2,1,2.0
2011-6,E01001782,1,1,1.0
2011-6,E01001832,1,1,1.0
2011-6,E01001915,2,1,2.0
2011-6,E01001968,3,1,3.0
2011-6,E01001974,2,1,2.0
2011-6,E01001975,1,1,1.0
2011-6,E01001996,1,1,1.0
2011-6,E01002003,1,1,1.0
2011-6,E01002004,1,1,1.0
2011-6,E01002008,1,1,1.0
2011-6,E01002021,1,1,1.0
2011-6,E01002026,1,1,1.0
2011-6,E01002068,1,1,1.0
2011-6,E01002073,1,1,1.0
2011-6,E01002081,1,1,1.0
2011-6,E01002203,1,1,1.0
2011-6,E01002210,1,1,1.0
2011-6,E01002386,2,2,1.0
2011-6,E01002414,2,1,2.0
2011-6,E01002476,1,1,1.0
2011-6,E01002483,1,1,1.0
2011-6,E01002484,2,1,2.0
2011-6,E01002506,4,1,4.0
2011-6,E01002532,1,1,1.0
2011-6,E01002560,2,2,1.0
2011-6,E01002564,1,1,1.0
2011-6,E01002565,1,1,1.0
2011-6,E01002573,1,1,1.0
2011-6,E01002577,1,1,1.0
2011-6,E01002617,1,1,1.0
2011-6,E01002647,1,1,1.0
2011-6,E01002649,1,1,1.0
2011-6,E01002668,1,1,1.0
2011-6,E01002670,1,1,1.0
2011-6,E01002671,1,1,1.0
2011-6,E01002676,1,1,1.0
2011-6,E01002681,1,1,1.0
2011-6,E01002692,1,1,1.0
2011-6,E01002704,3,1,3.0
2011-6,E01002711,5,1,5.0
2011-6,E01002727,1,1,1.0
2011-6,E01002738,1,1,1.0
2011-6,E01002797,1,1,1.0
2011-6,E01002829,1,1,1.0
2011-6,E01002875,2,1,2.0
2011-6,E01002946,1,1,1.0
2011-6,E01002953,1,1,1.0
2011-6,E01002954,1,1,1.0
2011-6,E01002968,1,1,1.0
2011-6,E01003013,1,1,1.0
2011-6,E01003014,1,1,1.0
2011-6,E01003019,1,1,1.0
2011-6,E01003032,1,1,1.0
2011-6,E01003038,1,1,1.0
2011-6,E01003039,3,1,3.0
2011-6,E01003040,1,1,1.0
2011-6,E01003041,1,1,1.0
2011-6,E01003050,1,1,1.0
2011-6,E01003057,1,1,1.0
2011-6,E01003058,2,1,2.0
2011-6,E01003067,1,1,1.0
2011-6,E01003074,1,1,1.0
2011-6,E01003084,1,1,1.0
2011-6,E01003102,2,1,2.0
2011-6,E01003112,1,1,1.0
2011-6,E01003114,7,2,3.5
2011-6,E01003120,3,1,3.0
2011-6,E01003123,1,1,1.0
2011-6,E01003128,1,1,1.0
2011-6,E01003129,1,1,1.0
2011-6,E01003152,1,1,1.0
2011-6,E01003155,1,1,1.0
2011-6,E01003166,1,1,1.0
2011-6,E01003175,1,1,1.0
2011-6,E01003186,2,1,2.0
2011-6,E01003194,1,1,1.0
2011-6,E01003198,1,1,1.0
2011-6,E01003201,1,1,1.0
2011-6,E01003211,1,1,1.0
2011-6,E01003218,1,1,1.0
2011-6,E01003260,1,1,1.0
2011-6,E01003310,1,1,1.0
2011-6,E01003313,1,1,1.0
2011-6,E01003317,1,1,1.0
2011-6,E01003334,1,1,1.0
2011-6,E01003356,4,1,4.0
2011-6,E01003368,1,1,1.0
2011-6,E01003371,1,1,1.0
2011-6,E01003381,1,1,1.0
2011-6,E01003384,1,1,1.0
2011-6,E01003400,1,1,1.0
2011-6,E01003408,2,1,2.0
2011-6,E01003424,1,1,1.0
2011-6,E01003428,2,1,2.0
2011-6,E01003432,1,1,1.0
2011-6,E01003452,1,1,1.0
2011-6,E01003454,1,1,1.0
2011-6,E01003463,1,1,1.0
2011-6,E01003474,1,1,1.0
2011-6,E01003475,1,1,1.0
2011-6,E01003497,2,1,2.0
2011-6,E01003501,1,1,1.0
2011-6,E01003506,1,1,1.0
2011-6,E01003513,1,1,1.0
2011-6,E01003540,1,1,1.0
2011-6,E01003566,1,1,1.0
2011-6,E01003659,1,1,1.0
2011-6,E01003693,1,1,1.0
2011-6,E01003711,1,1,1.0
2011-6,E01003766,2,2,1.0
2011-6,E01003823,1,1,1.0
2011-6,E01003824,1,1,1.0
2011-6,E01003827,1,1,1.0
2011-6,E01003830,1,1,1.0
2011-6,E01003833,1,1,1.0
2011-6,E01003840,1,1,1.0
2011-6,E01003844,1,1,1.0
2011-6,E01003845,1,1,1.0
2011-6,E01003871,1,1,1.0
2011-6,E01003876,1,1,1.0
2011-6,E01003888,1,1,1.0
2011-6,E01003897,2,2,1.0
2011-6,E01003901,1,1,1.0
2011-6,E01003905,1,1,1.0
2011-6,E01003909,9,1,9.0
2011-6,E01003911,1,1,1.0
2011-6,E01003929,1,1,1.0
2011-6,E01003936,1,1,1.0
2011-6,E01003938,1,1,1.0
2011-6,E01003960,2,2,1.0
2011-6,E01003964,2,1,2.0
2011-6,E01003988,1,1,1.0
2011-6,E01004007,1,1,1.0
2011-6,E01004015,2,2,1.0
2011-6,E01004016,1,1,1.0
2011-6,E01004038,1,1,1.0
2011-6,E01004051,1,1,1.0
2011-6,E01004058,2,2,1.0
2011-6,E01004070,1,1,1.0
2011-6,E01004077,1,1,1.0
2011-6,E01004086,1,1,1.0
2011-6,E01004108,1,1,1.0
2011-6,E01004118,1,1,1.0
2011-6,E01004162,1,1,1.0
2011-6,E01004174,1,1,1.0
2011-6,E01004178,1,1,1.0
2011-6,E01004188,1,1,1.0
2011-6,E01004199,1,1,1.0
2011-6,E01004200,1,1,1.0
2011-6,E01004211,1,1,1.0
2011-6,E01004217,1,1,1.0
2011-6,E01004221,1,1,1.0
2011-6,E01004232,1,1,1.0
2011-6,E01004269,2,1,2.0
2011-6,E01004270,1,1,1.0
2011-6,E01004275,1,1,1.0
2011-6,E01004288,1,1,1.0
2011-6,E01004297,1,1,1.0
2011-6,E01004330,1,1,1.0
2011-6,E01004343,1,1,1.0
2011-6,E01004401,2,1,2.0
2011-6,E01004403,1,1,1.0
2011-6,E01004443,1,1,1.0
2011-6,E01004445,1,1,1.0
2011-6,E01004465,1,1,1.0
2011-6,E01004492,1,1,1.0
2011-6,E01004493,2,2,1.0
2011-6,E01004501,1,1,1.0
2011-6,E01004502,1,1,1.0
2011-6,E01004506,1,1,1.0
2011-6,E01004509,1,1,1.0
2011-6,E01004510,1,1,1.0
2011-6,E01004536,1,1,1.0
2011-6,E01004555,1,1,1.0
2011-6,E01004563,1,1,1.0
2011-6,E01004565,1,1,1.0
2011-6,E01004566,1,1,1.0
2011-6,E01004572,1,1,1.0
2011-6,E01004601,1,1,1.0
2011-6,E01004621,1,1,1.0
2011-6,E01004622,1,1,1.0
2011-6,E01004623,2,2,1.0
2011-6,E01004629,1,1,1.0
2011-6,E01004641,1,1,1.0
2011-6,E01004661,1,1,1.0
2011-6,E01004681,1,1,1.0
2011-6,E01004683,1,1,1.0
2011-6,E01004688,2,2,1.0
2011-6,E01004727,1,1,1.0
2011-6,E01004731,1,1,1.0
2011-6,E01004733,4,2,2.0
2011-6,E01004735,2,2,1.0
2011-6,E01004736,3,1,3.0
2011-6,E01004741,2,1,2.0
2011-6,E01004744,1,1,1.0
2011-6,E01004762,1,1,1.0
2011-6,E01004775,2,2,1.0
2011-6,E01004780,1,1,1.0
2011-6,E01004791,1,1,1.0
2011-6,E01004859,1,1,1.0
2011-6,E01004873,1,1,1.0
2011-6,E01004899,1,1,1.0
2011-6,E01004985,1,1,1.0
2011-6,E01005014,1,1,1.0
2011-6,E01005015,1,1,1.0
2011-6,E01005038,1,1,1.0
2011-6,E01005060,1,1,1.0
2011-6,E01005062,1,1,1.0
2011-6,E01005079,1,1,1.0
2011-6,E01005084,1,1,1.0
2011-6,E01005130,1,1,1.0
2011-6,E01005154,1,1,1.0
2011-6,E01005168,1,1,1.0
2011-6,E01005173,1,1,1.0
2011-6,E01005184,1,1,1.0
2011-6,E01005191,2,1,2.0
2011-6,E01005194,1,1,1.0
2011-6,E01005199,1,1,1.0
2011-6,E01005203,1,1,1.0
2011-6,E01005222,1,1,1.0
2011-6,E01005226,1,1,1.0
2011-6,E01005242,1,1,1.0
2011-6,E01005247,1,1,1.0
2011-6,E01005256,3,2,1.5
2011-6,E01005257,5,1,5.0
2011-6,E01005259,1,1,1.0
2011-6,E01005260,4,1,4.0
2011-6,E01005264,3,2,1.5
2011-6,E01005267,2,1,2.0
2011-6,E01005269,1,1,1.0
2011-6,E01005273,10,1,10.0
2011-6,E01005274,1,1,1.0
2011-6,E01005276,1,1,1.0
2011-6,E01005287,1,1,1.0
2011-6,E01005289,2,1,2.0
2011-6,E01005293,1,1,1.0
2011-6,E01005308,1,1,1.0
2011-6,E01005316,3,2,1.5
2011-6,E01005317,1,1,1.0
2011-6,E01005320,2,1,2.0
2011-6,E01005324,1,1,1.0
2011-6,E01005332,1,1,1.0
2011-6,E01005336,1,1,1.0
2011-6,E01005344,1,1,1.0
2011-6,E01005346,2,2,1.0
2011-6,E01005347,1,1,1.0
2011-6,E01005370,1,1,1.0
2011-6,E01005371,5,1,5.0
2011-6,E01005372,3,1,3.0
2011-6,E01005376,2,2,1.0
2011-6,E01005381,1,1,1.0
2011-6,E01005393,1,1,1.0
2011-6,E01005411,1,1,1.0
2011-6,E01005434,1,1,1.0
2011-6,E01005442,1,1,1.0
2011-6,E01005449,1,1,1.0
2011-6,E01005507,1,1,1.0
2011-6,E01005510,1,1,1.0
2011-6,E01005511,1,1,1.0
2011-6,E01005512,1,1,1.0
2011-6,E01005539,1,1,1.0
2011-6,E01005555,1,1,1.0
2011-6,E01005556,2,2,1.0
2011-6,E01005592,1,1,1.0
2011-6,E01005616,2,2,1.0
2011-6,E01005621,1,1,1.0
2011-6,E01005630,1,1,1.0
2011-6,E01005640,1,1,1.0
2011-6,E01005653,1,1,1.0
2011-6,E01005658,1,1,1.0
2011-6,E01005667,1,1,1.0
2011-6,E01005687,1,1,1.0
2011-6,E01005720,1,1,1.0
2011-6,E01005746,1,1,1.0
2011-6,E01005749,1,1,1.0
2011-6,E01005751,2,2,1.0
2011-6,E01005757,1,1,1.0
2011-6,E01005759,1,1,1.0
2011-6,E01005775,1,1,1.0
2011-6,E01005791,1,1,1.0
2011-6,E01005796,1,1,1.0
2011-6,E01005797,1,1,1.0
2011-6,E01005832,1,1,1.0
2011-6,E01005855,1,1,1.0
2011-6,E01005866,2,2,1.0
2011-6,E01005884,1,1,1.0
2011-6,E01005897,1,1,1.0
2011-6,E01005899,1,1,1.0
2011-6,E01005903,1,1,1.0
2011-6,E01005926,1,1,1.0
2011-6,E01005944,1,1,1.0
2011-6,E01005999,3,1,3.0
2011-6,E01006007,1,1,1.0
2011-6,E01006012,1,1,1.0
2011-6,E01006016,1,1,1.0
2011-6,E01006022,1,1,1.0
2011-6,E01006070,1,1,1.0
2011-6,E01006076,1,1,1.0
2011-6,E01006077,1,1,1.0
2011-6,E01006079,1,1,1.0
2011-6,E01006096,1,1,1.0
2011-6,E01006116,1,1,1.0
2011-6,E01006144,1,1,1.0
2011-6,E01006145,1,1,1.0
2011-6,E01006146,3,2,1.5
2011-6,E01006158,2,2,1.0
2011-6,E01006161,3,2,1.5
2011-6,E01006178,1,1,1.0
2011-6,E01006193,1,1,1.0
2011-6,E01006194,1,1,1.0
2011-6,E01006210,1,1,1.0
2011-6,E01006215,1,1,1.0
2011-6,E01006232,1,1,1.0
2011-6,E01006245,1,1,1.0
2011-6,E01006274,1,1,1.0
2011-6,E01006276,1,1,1.0
2011-6,E01006295,1,1,1.0
2011-6,E01006333,1,1,1.0
2011-6,E01006414,1,1,1.0
2011-6,E01006419,1,1,1.0
2011-6,E01006420,1,1,1.0
2011-6,E01006433,1,1,1.0
2011-6,E01006451,1,1,1.0
2011-6,E01006481,1,1,1.0
2011-6,E01006501,1,1,1.0
2011-6,E01006515,1,1,1.0
2011-6,E01006518,1,1,1.0
2011-6,E01006534,1,1,1.0
2011-6,E01006538,1,1,1.0
2011-6,E01006549,1,1,1.0
2011-6,E01006551,1,1,1.0
2011-6,E01006572,1,1,1.0
2011-6,E01006588,1,1,1.0
2011-6,E01006652,1,1,1.0
2011-6,E01006660,1,1,1.0
2011-6,E01006698,1,1,1.0
2011-6,E01006703,1,1,1.0
2011-6,E01006721,1,1,1.0
2011-6,E01006758,1,1,1.0
2011-6,E01006765,1,1,1.0
2011-6,E01006776,1,1,1.0
2011-6,E01006845,1,1,1.0
2011-6,E01006906,1,1,1.0
2011-6,E01006987,1,1,1.0
2011-6,E01006988,1,1,1.0
2011-6,E01007014,1,1,1.0
2011-6,E01007038,1,1,1.0
2011-6,E01007039,1,1,1.0
2011-6,E01007056,1,1,1.0
2011-6,E01007077,1,1,1.0
2011-6,E01007079,1,1,1.0
2011-6,E01007129,1,1,1.0
2011-6,E01007178,1,1,1.0
2011-6,E01007214,1,1,1.0
2011-6,E01007222,1,1,1.0
2011-6,E01007229,2,1,2.0
2011-6,E01007260,1,1,1.0
2011-6,E01007273,1,1,1.0
2011-6,E01007287,1,1,1.0
2011-6,E01007296,1,1,1.0
2011-6,E01007298,1,1,1.0
2011-6,E01007308,1,1,1.0
2011-6,E01007311,1,1,1.0
2011-6,E01007312,1,1,1.0
2011-6,E01007315,1,1,1.0
2011-6,E01007325,2,1,2.0
2011-6,E01007329,3,1,3.0
2011-6,E01007331,2,1,2.0
2011-6,E01007340,1,1,1.0
2011-6,E01007363,1,1,1.0
2011-6,E01007368,1,1,1.0
2011-6,E01007373,1,1,1.0
2011-6,E01007394,1,1,1.0
2011-6,E01007395,1,1,1.0
2011-6,E01007404,1,1,1.0
2011-6,E01007409,1,1,1.0
2011-6,E01007410,1,1,1.0
2011-6,E01007414,2,1,2.0
2011-6,E01007466,2,1,2.0
2011-6,E01007471,1,1,1.0
2011-6,E01007502,1,1,1.0
2011-6,E01007510,1,1,1.0
2011-6,E01007541,1,1,1.0
2011-6,E01007547,1,1,1.0
2011-6,E01007569,1,1,1.0
2011-6,E01007597,1,1,1.0
2011-6,E01007613,1,1,1.0
2011-6,E01007619,1,1,1.0
2011-6,E01007621,1,1,1.0
2011-6,E01007640,1,1,1.0
2011-6,E01007644,1,1,1.0
2011-6,E01007655,3,2,1.5
2011-6,E01007685,1,1,1.0
2011-6,E01007689,1,1,1.0
2011-6,E01007714,1,1,1.0
2011-6,E01007743,1,1,1.0
2011-6,E01007746,1,1,1.0
2011-6,E01007750,1,1,1.0
2011-6,E01007759,1,1,1.0
2011-6,E01007775,1,1,1.0
2011-6,E01007781,1,1,1.0
2011-6,E01007796,1,1,1.0
2011-6,E01007801,1,1,1.0
2011-6,E01007803,1,1,1.0
2011-6,E01007808,1,1,1.0
2011-6,E01007809,1,1,1.0
2011-6,E01007823,1,1,1.0
2011-6,E01007849,1,1,1.0
2011-6,E01007853,1,1,1.0
2011-6,E01007858,1,1,1.0
2011-6,E01007860,1,1,1.0
2011-6,E01007877,1,1,1.0
2011-6,E01007888,1,1,1.0
2011-6,E01007889,1,1,1.0
2011-6,E01007897,1,1,1.0
2011-6,E01007906,1,1,1.0
2011-6,E01007909,2,2,1.0
2011-6,E01007925,1,1,1.0
2011-6,E01007926,3,1,3.0
2011-6,E01007931,1,1,1.0
2011-6,E01007942,1,1,1.0
2011-6,E01007951,1,1,1.0
2011-6,E01007964,2,1,2.0
2011-6,E01007966,1,1,1.0
2011-6,E01007969,2,2,1.0
2011-6,E01007971,1,1,1.0
2011-6,E01007974,1,1,1.0
2011-6,E01007980,1,1,1.0
2011-6,E01007981,1,1,1.0
2011-6,E01007982,1,1,1.0
2011-6,E01007992,1,1,1.0
2011-6,E01008001,1,1,1.0
2011-6,E01008007,1,1,1.0
2011-6,E01008016,1,1,1.0
2011-6,E01008022,2,1,2.0
2011-6,E01008024,5,1,5.0
2011-6,E01008039,1,1,1.0
2011-6,E01008042,1,1,1.0
2011-6,E01008050,1,1,1.0
2011-6,E01008059,1,1,1.0
2011-6,E01008067,1,1,1.0
2011-6,E01008075,1,1,1.0
2011-6,E01008078,1,1,1.0
2011-6,E01008086,2,1,2.0
2011-6,E01008091,2,2,1.0
2011-6,E01008095,1,1,1.0
2011-6,E01008099,1,1,1.0
2011-6,E01008108,1,1,1.0
2011-6,E01008111,1,1,1.0
2011-6,E01008112,2,2,1.0
2011-6,E01008113,1,1,1.0
2011-6,E01008140,1,1,1.0
2011-6,E01008142,4,1,4.0
2011-6,E01008144,2,1,2.0
2011-6,E01008152,1,1,1.0
2011-6,E01008155,2,1,2.0
2011-6,E01008157,2,2,1.0
2011-6,E01008160,1,1,1.0
2011-6,E01008161,1,1,1.0
2011-6,E01008200,1,1,1.0
2011-6,E01008205,1,1,1.0
2011-6,E01008219,1,1,1.0
2011-6,E01008230,2,1,2.0
2011-6,E01008266,1,1,1.0
2011-6,E01008271,1,1,1.0
2011-6,E01008284,1,1,1.0
2011-6,E01008308,1,1,1.0
2011-6,E01008400,1,1,1.0
2011-6,E01008406,1,1,1.0
2011-6,E01008409,1,1,1.0
2011-6,E01008424,1,1,1.0
2011-6,E01008436,3,2,1.5
2011-6,E01008466,1,1,1.0
2011-6,E01008488,1,1,1.0
2011-6,E01008491,1,1,1.0
2011-6,E01008504,1,1,1.0
2011-6,E01008541,1,1,1.0
2011-6,E01008563,1,1,1.0
2011-6,E01008596,1,1,1.0
2011-6,E01008660,1,1,1.0
2011-6,E01008684,1,1,1.0
2011-6,E01008717,1,1,1.0
2011-6,E01008718,1,1,1.0
2011-6,E01008740,1,1,1.0
2011-6,E01008742,1,1,1.0
2011-6,E01008744,1,1,1.0
2011-6,E01008747,1,1,1.0
2011-6,E01008835,1,1,1.0
2011-6,E01008850,1,1,1.0
2011-6,E01008870,1,1,1.0
2011-6,E01008890,2,1,2.0
2011-6,E01008896,1,1,1.0
2011-6,E01008899,1,1,1.0
2011-6,E01008925,4,2,2.0
2011-6,E01008930,1,1,1.0
2011-6,E01008935,1,1,1.0
2011-6,E01008936,1,1,1.0
2011-6,E01008947,1,1,1.0
2011-6,E01008967,1,1,1.0
2011-6,E01008977,1,1,1.0
2011-6,E01008981,1,1,1.0
2011-6,E01008987,1,1,1.0
2011-6,E01008989,1,1,1.0
2011-6,E01009000,1,1,1.0
2011-6,E01009046,1,1,1.0
2011-6,E01009047,3,2,1.5
2011-6,E01009048,3,1,3.0
2011-6,E01009056,1,1,1.0
2011-6,E01009065,1,1,1.0
2011-6,E01009067,4,1,4.0
2011-6,E01009068,1,1,1.0
2011-6,E01009080,1,1,1.0
2011-6,E01009085,1,1,1.0
2011-6,E01009119,1,1,1.0
2011-6,E01009132,1,1,1.0
2011-6,E01009135,1,1,1.0
2011-6,E01009153,1,1,1.0
2011-6,E01009168,1,1,1.0
2011-6,E01009171,3,1,3.0
2011-6,E01009175,5,1,5.0
2011-6,E01009179,1,1,1.0
2011-6,E01009200,1,1,1.0
2011-6,E01009209,2,1,2.0
2011-6,E01009210,1,1,1.0
2011-6,E01009212,2,2,1.0
2011-6,E01009221,1,1,1.0
2011-6,E01009222,1,1,1.0
2011-6,E01009273,1,1,1.0
2011-6,E01009280,1,1,1.0
2011-6,E01009309,1,1,1.0
2011-6,E01009363,2,1,2.0
2011-6,E01009378,1,1,1.0
2011-6,E01009379,1,1,1.0
2011-6,E01009394,1,1,1.0
2011-6,E01009411,2,1,2.0
2011-6,E01009416,2,2,1.0
2011-6,E01009424,1,1,1.0
2011-6,E01009440,2,1,2.0
2011-6,E01009453,1,1,1.0
2011-6,E01009462,1,1,1.0
2011-6,E01009496,1,1,1.0
2011-6,E01009507,1,1,1.0
2011-6,E01009514,1,1,1.0
2011-6,E01009520,1,1,1.0
2011-6,E01009570,1,1,1.0
2011-6,E01009584,1,1,1.0
2011-6,E01009589,1,1,1.0
2011-6,E01009590,2,1,2.0
2011-6,E01009647,1,1,1.0
2011-6,E01009674,1,1,1.0
2011-6,E01009684,1,1,1.0
2011-6,E01009693,1,1,1.0
2011-6,E01009705,1,1,1.0
2011-6,E01009723,1,1,1.0
2011-6,E01009733,1,1,1.0
2011-6,E01009820,1,1,1.0
2011-6,E01009823,1,1,1.0
2011-6,E01009841,1,1,1.0
2011-6,E01009842,1,1,1.0
2011-6,E01009844,1,1,1.0
2011-6,E01009852,1,1,1.0
2011-6,E01009853,1,1,1.0
2011-6,E01009861,1,1,1.0
2011-6,E01009865,1,1,1.0
2011-6,E01009872,1,1,1.0
2011-6,E01009874,1,1,1.0
2011-6,E01009893,1,1,1.0
2011-6,E01009903,1,1,1.0
2011-6,E01009905,1,1,1.0
2011-6,E01009941,2,2,1.0
2011-6,E01009953,1,1,1.0
2011-6,E01009955,1,1,1.0
2011-6,E01009970,1,1,1.0
2011-6,E01009974,1,1,1.0
2011-6,E01009981,1,1,1.0
2011-6,E01009995,1,1,1.0
2011-6,E01010003,1,1,1.0
2011-6,E01010017,1,1,1.0
2011-6,E01010019,1,1,1.0
2011-6,E01010021,11,3,3.6666666666666665
2011-6,E01010038,1,1,1.0
2011-6,E01010072,2,2,1.0
2011-6,E01010078,1,1,1.0
2011-6,E01010085,1,1,1.0
2011-6,E01010087,2,2,1.0
2011-6,E01010090,1,1,1.0
2011-6,E01010102,1,1,1.0
2011-6,E01010151,1,1,1.0
2011-6,E01010153,1,1,1.0
2011-6,E01010216,1,1,1.0
2011-6,E01010238,1,1,1.0
2011-6,E01010241,4,1,4.0
2011-6,E01010243,4,1,4.0
2011-6,E01010246,2,2,1.0
2011-6,E01010247,1,1,1.0
2011-6,E01010257,2,1,2.0
2011-6,E01010261,1,1,1.0
2011-6,E01010265,2,2,1.0
2011-6,E01010268,1,1,1.0
2011-6,E01010289,1,1,1.0
2011-6,E01010308,1,1,1.0
2011-6,E01010316,1,1,1.0
2011-6,E01010329,1,1,1.0
2011-6,E01010332,1,1,1.0
2011-6,E01010335,1,1,1.0
2011-6,E01010345,1,1,1.0
2011-6,E01010356,1,1,1.0
2011-6,E01010374,2,2,1.0
2011-6,E01010385,1,1,1.0
2011-6,E01010389,1,1,1.0
2011-6,E01010414,2,1,2.0
2011-6,E01010423,4,1,4.0
2011-6,E01010426,2,1,2.0
2011-6,E01010427,2,1,2.0
2011-6,E01010428,1,1,1.0
2011-6,E01010429,1,1,1.0
2011-6,E01010430,1,1,1.0
2011-6,E01010433,2,1,2.0
2011-6,E01010443,1,1,1.0
2011-6,E01010449,1,1,1.0
2011-6,E01010451,8,1,8.0
2011-6,E01010453,1,1,1.0
2011-6,E01010455,1,1,1.0
2011-6,E01010461,1,1,1.0
2011-6,E01010464,1,1,1.0
2011-6,E01010489,1,1,1.0
2011-6,E01010505,1,1,1.0
2011-6,E01010506,1,1,1.0
2011-6,E01010510,1,1,1.0
2011-6,E01010511,1,1,1.0
2011-6,E01010514,2,2,1.0
2011-6,E01010521,1,1,1.0
2011-6,E01010522,1,1,1.0
2011-6,E01010529,1,1,1.0
2011-6,E01010530,1,1,1.0
2011-6,E01010531,1,1,1.0
2011-6,E01010532,1,1,1.0
2011-6,E01010533,3,1,3.0
2011-6,E01010535,3,1,3.0
