lsoa,reports,unique_users,average_per_user
E01001089,2,2,1.0
E01001095,1,1,1.0
E01001097,1,1,1.0
E01001098,1,1,1.0
E01001102,3,1,3.0
E01001105,1,1,1.0
E01001111,1,1,1.0
E01001112,1,1,1.0
E01001113,1,1,1.0
E01001116,1,1,1.0
E01001117,1,1,1.0
E01001121,2,1,2.0
E01001127,1,1,1.0
E01001135,2,2,1.0
E01001136,2,2,1.0
E01001137,4,1,4.0
E01001138,8,4,2.0
E01001139,3,2,1.5
E01001140,1,1,1.0
E01001142,1,1,1.0
E01001143,2,1,2.0
E01001144,6,2,3.0
E01001145,2,2,1.0
E01001146,2,1,2.0
E01001148,2,1,2.0
E01001149,5,2,2.5
E01001150,7,3,2.3333333333333335
E01001152,12,1,12.0
E01001153,4,1,4.0
E01001154,1,1,1.0
E01001155,2,2,1.0
E01001156,1,1,1.0
E01001158,4,2,2.0
E01001159,1,1,1.0
E01001161,3,2,1.5
E01001162,2,1,2.0
E01001163,6,2,3.0
E01001164,5,2,2.5
E01001165,3,1,3.0
E01001166,2,2,1.0
E01001167,1,1,1.0
E01001168,1,1,1.0
E01001174,1,1,1.0
E01001175,1,1,1.0
E01001176,6,1,6.0
E01001178,1,1,1.0
E01001179,7,1,7.0
E01001183,2,1,2.0
E01001185,2,2,1.0
E01001186,2,2,1.0
E01001194,1,1,1.0
E01001200,1,1,1.0
E01001201,1,1,1.0
E01001208,1,1,1.0
E01001212,1,1,1.0
E01001230,1,1,1.0
E01001235,1,1,1.0
E01001244,1,1,1.0
E01001245,1,1,1.0
E01001247,1,1,1.0
E01001250,1,1,1.0
E01001251,1,1,1.0
E01001265,1,1,1.0
E01001272,2,1,2.0
E01001276,1,1,1.0
E01001281,1,1,1.0
E01001295,1,1,1.0
E01001305,1,1,1.0
E01001306,1,1,1.0
E01001316,1,1,1.0
E01001317,1,1,1.0
E01001324,1,1,1.0
E01001329,1,1,1.0
E01001337,2,1,2.0
E01001339,1,1,1.0
E01001343,1,1,1.0
E01001347,1,1,1.0
E01001352,1,1,1.0
E01001360,1,1,1.0
E01001379,1,1,1.0
E01001382,1,1,1.0
E01001385,2,1,2.0
E01001388,1,1,1.0
E01001393,1,1,1.0
E01001403,1,1,1.0
E01001404,1,1,1.0
E01001408,1,1,1.0
E01001411,1,1,1.0
E01001412,1,1,1.0
E01001415,1,1,1.0
E01001416,1,1,1.0
E01001417,2,2,1.0
E01001419,1,1,1.0
E01001421,1,1,1.0
E01001422,1,1,1.0
E01001427,5,1,5.0
E01001431,3,1,3.0
E01001434,1,1,1.0
E01001436,4,1,4.0
E01001437,1,1,1.0
E01001439,3,1,3.0
E01001445,1,1,1.0
E01001450,1,1,1.0
E01001451,1,1,1.0
E01001452,1,1,1.0
E01001453,1,1,1.0
E01001456,1,1,1.0
E01001457,1,1,1.0
E01001459,3,1,3.0
E01001460,3,2,1.5
E01001463,2,1,2.0
E01001474,1,1,1.0
E01001475,1,1,1.0
E01001476,1,1,1.0
E01001478,1,1,1.0
E01001484,4,1,4.0
E01001489,2,1,2.0
E01001491,1,1,1.0
E01001493,1,1,1.0
E01001497,3,1,3.0
E01001498,2,2,1.0
E01001500,1,1,1.0
E01001501,3,2,1.5
E01001502,8,1,8.0
E01001503,3,1,3.0
E01001513,1,1,1.0
E01001519,1,1,1.0
E01001520,1,1,1.0
E01001524,1,1,1.0
E01001526,2,1,2.0
E01001531,1,1,1.0
E01001532,1,1,1.0
E01001535,1,1,1.0
E01001540,1,1,1.0
E01001544,1,1,1.0
E01001553,1,1,1.0
E01001560,2,1,2.0
E01001568,2,2,1.0
E01001570,1,1,1.0
E01001571,2,2,1.0
E01001572,3,2,1.5
E01001573,5,2,2.5
E01001574,1,1,1.0
E01001576,1,1,1.0
E01001578,2,2,1.0
E01001580,2,1,2.0
E01001581,2,1,2.0
E01001582,1,1,1.0
E01001583,1,1,1.0
E01001585,4,2,2.0
E01001586,1,1,1.0
E01001587,2,1,2.0
E01001588,3,2,1.5
E01001589,1,1,1.0
E01001590,1,1,1.0
E01001591,2,1,2.0
E01001592,1,1,1.0
E01001593,1,1,1.0
E01001596,2,1,2.0
E01001597,1,1,1.0
E01001598,3,2,1.5
E01001599,3,2,1.5
E01001600,1,1,1.0
E01001601,1,1,1.0
E01001603,1,1,1.0
E01001604,1,1,1.0
E01001608,1,1,1.0
E01001614,1,1,1.0
E01001615,2,2,1.0
E01001621,1,1,1.0
E01001625,1,1,1.0
E01001631,1,1,1.0
E01001634,1,1,1.0
E01001635,9,9,1.0
E01001636,1,1,1.0
E01001637,3,2,1.5
E01001638,6,4,1.5
E01001640,1,1,1.0
E01001644,8,4,2.0
E01001646,1,1,1.0
E01001650,3,1,3.0
E01001651,6,2,3.0
E01001652,4,2,2.0
E01001654,2,2,1.0
E01001655,1,1,1.0
E01001657,1,1,1.0
E01001658,3,2,1.5
E01001660,1,1,1.0
E01001661,1,1,1.0
E01001662,2,2,1.0
E01001665,1,1,1.0
E01001666,1,1,1.0
E01001667,8,6,1.3333333333333333
E01001668,2,1,2.0
E01001669,3,3,1.0
E01001671,3,2,1.5
E01001673,1,1,1.0
E01001674,1,1,1.0
E01001676,1,1,1.0
E01001677,1,1,1.0
E01001680,2,2,1.0
E01001682,2,2,1.0
E01001683,1,1,1.0
E01001686,4,1,4.0
E01001688,2,2,1.0
E01001690,1,1,1.0
E01001695,1,1,1.0
E01001696,2,1,2.0
E01001698,2,2,1.0
E01001701,7,4,1.75
E01001703,2,1,2.0
E01001704,2,2,1.0
E01001710,1,1,1.0
E01001713,1,1,1.0
E01001718,1,1,1.0
E01001722,1,1,1.0
E01001738,1,1,1.0
E01001745,1,1,1.0
E01001747,1,1,1.0
E01001756,1,1,1.0
E01001767,1,1,1.0
E01001773,2,2,1.0
E01001777,5,3,1.6666666666666667
E01001801,1,1,1.0
E01001813,1,1,1.0
E01001826,1,1,1.0
E01001840,6,2,3.0
E01001855,1,1,1.0
E01001857,2,2,1.0
E01001865,1,1,1.0
E01001898,1,1,1.0
E01001900,1,1,1.0
E01001906,3,1,3.0
E01001928,1,1,1.0
E01001930,1,1,1.0
E01001939,1,1,1.0
E01001948,1,1,1.0
E01001949,1,1,1.0
E01001962,1,1,1.0
E01001973,3,3,1.0
E01001975,1,1,1.0
E01001978,1,1,1.0
E01001979,1,1,1.0
E01001982,3,2,1.5
E01001983,2,2,1.0
E01001987,2,1,2.0
E01001989,1,1,1.0
E01001992,1,1,1.0
E01001994,1,1,1.0
E01002002,3,2,1.5
E01002009,2,1,2.0
E01002011,2,2,1.0
E01002017,1,1,1.0
E01002022,1,1,1.0
E01002026,1,1,1.0
E01002029,2,1,2.0
E01002031,3,1,3.0
E01002037,1,1,1.0
E01002045,1,1,1.0
E01002058,1,1,1.0
E01002059,1,1,1.0
E01002060,1,1,1.0
E01002064,1,1,1.0
E01002066,1,1,1.0
E01002068,1,1,1.0
E01002073,1,1,1.0
E01002077,2,2,1.0
E01002080,3,2,1.5
E01002081,1,1,1.0
E01002085,2,1,2.0
E01002086,1,1,1.0
E01002087,2,2,1.0
E01002094,5,1,5.0
E01002100,1,1,1.0
E01002112,2,2,1.0
E01002113,1,1,1.0
E01002114,2,1,2.0
E01002117,1,1,1.0
E01002119,2,1,2.0
E01002124,3,1,3.0
E01002125,7,1,7.0
E01002130,1,1,1.0
E01002134,1,1,1.0
E01002150,1,1,1.0
E01002154,1,1,1.0
E01002155,1,1,1.0
E01002159,1,1,1.0
E01002160,1,1,1.0
E01002162,2,1,2.0
E01002165,1,1,1.0
E01002179,1,1,1.0
E01002180,3,2,1.5
E01002186,1,1,1.0
E01002192,1,1,1.0
E01002212,1,1,1.0
E01002218,3,1,3.0
E01002226,1,1,1.0
E01002234,1,1,1.0
E01002236,1,1,1.0
E01002239,1,1,1.0
E01002278,1,1,1.0
E01002309,1,1,1.0
E01002310,2,2,1.0
E01002316,1,1,1.0
E01002328,1,1,1.0
E01002393,1,1,1.0
E01002402,1,1,1.0
E01002406,2,1,2.0
E01002407,7,2,3.5
E01002410,1,1,1.0
E01002414,2,2,1.0
E01002428,1,1,1.0
E01002430,1,1,1.0
E01002443,2,2,1.0
E01002444,8,6,1.3333333333333333
E01002447,2,2,1.0
E01002448,3,1,3.0
E01002454,1,1,1.0
E01002456,1,1,1.0
E01002458,1,1,1.0
E01002462,1,1,1.0
E01002466,1,1,1.0
E01002470,1,1,1.0
E01002475,1,1,1.0
E01002485,1,1,1.0
E01002486,2,2,1.0
E01002488,2,2,1.0
E01002490,1,1,1.0
E01002494,1,1,1.0
E01002506,1,1,1.0
E01002514,1,1,1.0
E01002515,2,2,1.0
E01002516,1,1,1.0
E01002532,1,1,1.0
E01002536,1,1,1.0
E01002539,1,1,1.0
E01002542,1,1,1.0
E01002548,2,2,1.0
E01002553,1,1,1.0
E01002554,2,2,1.0
E01002555,2,2,1.0
E01002558,1,1,1.0
E01002559,1,1,1.0
E01002560,1,1,1.0
E01002563,1,1,1.0
E01002564,2,1,2.0
E01002565,5,3,1.6666666666666667
E01002566,2,2,1.0
E01002567,1,1,1.0
E01002568,1,1,1.0
E01002571,1,1,1.0
E01002577,1,1,1.0
E01002580,4,1,4.0
E01002581,1,1,1.0
E01002582,2,2,1.0
E01002583,1,1,1.0
E01002592,5,3,1.6666666666666667
E01002593,1,1,1.0
E01002595,6,1,6.0
E01002598,1,1,1.0
E01002604,2,2,1.0
E01002605,1,1,1.0
E01002611,1,1,1.0
E01002614,1,1,1.0
E01002622,3,1,3.0
E01002623,8,1,8.0
E01002630,1,1,1.0
E01002635,1,1,1.0
E01002637,1,1,1.0
E01002640,1,1,1.0
E01002643,1,1,1.0
E01002645,1,1,1.0
E01002647,1,1,1.0
E01002648,1,1,1.0
E01002649,5,4,1.25
E01002650,3,2,1.5
E01002652,1,1,1.0
E01002653,1,1,1.0
E01002654,1,1,1.0
E01002659,2,2,1.0
E01002662,1,1,1.0
E01002664,1,1,1.0
E01002667,1,1,1.0
E01002668,1,1,1.0
E01002671,1,1,1.0
E01002676,1,1,1.0
E01002678,1,1,1.0
E01002679,2,1,2.0
E01002681,2,2,1.0
E01002692,2,1,2.0
E01002693,3,2,1.5
E01002694,1,1,1.0
E01002701,1,1,1.0
E01002707,1,1,1.0
E01002716,1,1,1.0
E01002719,1,1,1.0
E01002724,1,1,1.0
E01002726,7,1,7.0
E01002728,1,1,1.0
E01002729,1,1,1.0
E01002734,1,1,1.0
E01002735,2,1,2.0
E01002738,1,1,1.0
E01002740,1,1,1.0
E01002741,2,2,1.0
E01002770,1,1,1.0
E01002794,1,1,1.0
E01002802,1,1,1.0
E01002818,1,1,1.0
E01002855,1,1,1.0
E01002877,1,1,1.0
E01002883,1,1,1.0
E01002905,1,1,1.0
E01002917,1,1,1.0
E01002928,3,2,1.5
E01002935,1,1,1.0
E01002937,1,1,1.0
E01002945,1,1,1.0
E01002950,1,1,1.0
E01002961,1,1,1.0
E01002963,1,1,1.0
E01002968,2,2,1.0
E01002976,1,1,1.0
E01002978,2,2,1.0
E01002985,3,2,1.5
E01002987,1,1,1.0
E01002991,1,1,1.0
E01003000,4,1,4.0
E01003001,1,1,1.0
E01003013,3,3,1.0
E01003014,1,1,1.0
E01003018,1,1,1.0
E01003031,1,1,1.0
E01003039,1,1,1.0
E01003047,1,1,1.0
E01003050,1,1,1.0
E01003051,2,2,1.0
E01003055,3,3,1.0
E01003057,5,1,5.0
E01003062,1,1,1.0
E01003066,5,2,2.5
E01003067,2,2,1.0
E01003068,1,1,1.0
E01003072,2,1,2.0
E01003077,2,2,1.0
E01003079,3,2,1.5
E01003081,6,4,1.5
E01003083,1,1,1.0
E01003085,1,1,1.0
E01003092,1,1,1.0
E01003095,1,1,1.0
E01003099,2,2,1.0
E01003102,1,1,1.0
E01003106,1,1,1.0
E01003107,3,1,3.0
E01003113,1,1,1.0
E01003116,3,2,1.5
E01003118,1,1,1.0
E01003120,1,1,1.0
E01003139,1,1,1.0
E01003140,8,1,8.0
E01003141,2,1,2.0
E01003145,1,1,1.0
E01003147,3,3,1.0
E01003151,1,1,1.0
E01003152,2,1,2.0
E01003153,3,3,1.0
E01003155,2,2,1.0
E01003156,1,1,1.0
E01003159,1,1,1.0
E01003164,1,1,1.0
E01003166,4,4,1.0
E01003167,1,1,1.0
E01003170,1,1,1.0
E01003186,2,2,1.0
E01003189,1,1,1.0
E01003190,6,3,2.0
E01003191,16,7,2.2857142857142856
E01003192,17,4,4.25
E01003193,17,12,1.4166666666666667
E01003194,5,2,2.5
E01003195,4,3,1.3333333333333333
E01003196,9,6,1.5
E01003197,4,3,1.3333333333333333
E01003198,2,1,2.0
E01003199,4,3,1.3333333333333333
E01003200,5,3,1.6666666666666667
E01003201,10,6,1.6666666666666667
E01003202,3,3,1.0
E01003203,12,6,2.0
E01003204,4,2,2.0
E01003205,1,1,1.0
E01003206,3,2,1.5
E01003207,11,5,2.2
E01003209,5,4,1.25
E01003210,22,10,2.2
E01003211,8,4,2.0
E01003212,11,6,1.8333333333333333
E01003213,10,6,1.6666666666666667
E01003214,3,1,3.0
E01003215,7,2,3.5
E01003216,7,2,3.5
E01003217,18,11,1.6363636363636365
E01003218,7,5,1.4
E01003219,16,8,2.0
E01003220,14,7,2.0
E01003221,11,9,1.2222222222222223
E01003222,19,7,2.7142857142857144
E01003223,17,7,2.4285714285714284
E01003225,2,2,1.0
E01003226,8,5,1.6
E01003227,6,3,2.0
E01003228,11,4,2.75
E01003229,2,2,1.0
E01003230,15,5,3.0
E01003231,2,2,1.0
E01003232,4,2,2.0
E01003235,18,8,2.25
E01003236,11,6,1.8333333333333333
E01003237,14,5,2.8
E01003238,1,1,1.0
E01003239,2,2,1.0
E01003240,6,5,1.2
E01003241,5,4,1.25
E01003243,12,8,1.5
E01003244,1,1,1.0
E01003245,2,2,1.0
E01003246,7,4,1.75
E01003247,23,10,2.3
E01003248,3,2,1.5
E01003250,2,2,1.0
E01003251,2,2,1.0
E01003252,2,2,1.0
E01003253,9,7,1.2857142857142858
E01003254,2,2,1.0
E01003255,5,4,1.25
E01003256,16,10,1.6
E01003257,3,2,1.5
E01003258,4,3,1.3333333333333333
E01003259,8,4,2.0
E01003261,9,4,2.25
E01003262,1,1,1.0
E01003263,26,8,3.25
E01003264,12,4,3.0
E01003265,9,3,3.0
E01003266,5,3,1.6666666666666667
E01003267,5,5,1.0
E01003268,12,5,2.4
E01003269,3,3,1.0
E01003271,4,1,4.0
E01003272,5,4,1.25
E01003273,3,3,1.0
E01003274,10,9,1.1111111111111112
E01003275,6,3,2.0
E01003276,10,6,1.6666666666666667
E01003277,2,2,1.0
E01003278,4,4,1.0
E01003279,2,1,2.0
E01003280,4,2,2.0
E01003281,7,5,1.4
E01003282,8,5,1.6
E01003283,1,1,1.0
E01003284,6,5,1.2
E01003285,6,2,3.0
E01003286,3,3,1.0
E01003287,8,5,1.6
E01003288,7,3,2.3333333333333335
E01003290,13,8,1.625
E01003291,6,5,1.2
E01003292,18,4,4.5
E01003293,11,6,1.8333333333333333
E01003295,32,15,2.1333333333333333
E01003296,18,12,1.5
E01003297,1,1,1.0
E01003298,1,1,1.0
E01003299,13,6,2.1666666666666665
E01003300,11,3,3.6666666666666665
E01003301,1,1,1.0
E01003302,1,1,1.0
E01003303,15,9,1.6666666666666667
E01003304,12,9,1.3333333333333333
E01003305,2,2,1.0
