lsoa,reports,unique_users,average_per_user
E01000759,5,3,1.6666666666666667
E01000760,4,3,1.3333333333333333
E01000761,1,1,1.0
E01000762,1,1,1.0
E01000763,3,3,1.0
E01000764,4,4,1.0
E01000765,7,7,1.0
E01000766,2,2,1.0
E01000767,2,2,1.0
E01000768,3,3,1.0
E01000769,1,1,1.0
E01000770,3,2,1.5
E01000771,10,7,1.4285714285714286
E01000774,4,4,1.0
E01000775,3,3,1.0
E01000777,3,3,1.0
E01000779,5,4,1.25
E01000780,3,3,1.0
E01000781,1,1,1.0
E01000782,3,3,1.0
E01000783,8,3,2.6666666666666665
E01000784,2,2,1.0
E01000785,4,3,1.3333333333333333
E01000786,4,4,1.0
E01000788,3,2,1.5
E01000789,1,1,1.0
E01000790,9,7,1.2857142857142858
E01000791,5,4,1.25
E01000793,2,2,1.0
E01000794,1,1,1.0
E01000795,2,2,1.0
E01000796,7,6,1.1666666666666667
E01000797,9,8,1.125
E01000798,5,4,1.25
E01000799,6,5,1.2
E01000800,4,3,1.3333333333333333
E01000801,5,4,1.25
E01000802,15,7,2.142857142857143
E01000803,15,8,1.875
E01000804,3,3,1.0
E01000805,7,7,1.0
E01000806,7,5,1.4
E01000807,11,6,1.8333333333333333
E01000809,8,6,1.3333333333333333
E01000810,6,6,1.0
E01000811,1,1,1.0
E01000812,9,7,1.2857142857142858
E01000813,4,3,1.3333333333333333
E01000814,4,3,1.3333333333333333
E01000815,5,2,2.5
E01000816,2,1,2.0
E01000818,2,2,1.0
E01000819,8,5,1.6
E01000820,2,2,1.0
E01000822,5,5,1.0
E01000823,5,4,1.25
E01000824,2,2,1.0
E01000826,6,4,1.5
E01000827,2,2,1.0
E01000829,1,1,1.0
E01000830,6,5,1.2
E01000831,4,2,2.0
E01000832,4,4,1.0
E01000833,3,1,3.0
E01000835,3,2,1.5
E01000836,3,3,1.0
E01000837,1,1,1.0
E01000838,5,4,1.25
E01000839,1,1,1.0
E01000840,3,3,1.0
E01000841,7,5,1.4
E01000855,2,2,1.0
E01000858,1,1,1.0
E01000860,3,3,1.0
E01000861,2,2,1.0
E01000863,1,1,1.0
E01000866,1,1,1.0
E01000870,4,1,4.0
E01000871,1,1,1.0
E01000889,1,1,1.0
E01000895,1,1,1.0
E01000896,4,1,4.0
E01000913,2,2,1.0
E01000914,1,1,1.0
E01000917,1,1,1.0
E01000918,2,2,1.0
E01000919,1,1,1.0
E01000921,1,1,1.0
E01000924,1,1,1.0
E01000925,2,2,1.0
E01000926,1,1,1.0
E01000927,1,1,1.0
E01000945,2,2,1.0
E01000946,1,1,1.0
E01000949,1,1,1.0
E01000963,5,1,5.0
E01000975,3,1,3.0
E01000976,1,1,1.0
E01000977,1,1,1.0
E01000978,7,1,7.0
E01000979,6,1,6.0
E01000980,1,1,1.0
E01000987,1,1,1.0
E01000991,2,2,1.0
E01000995,7,2,3.5
E01000998,3,1,3.0
E01001000,1,1,1.0
E01001002,1,1,1.0
E01001010,1,1,1.0
E01001016,2,2,1.0
E01001021,1,1,1.0
E01001023,1,1,1.0
E01001030,1,1,1.0
E01001035,1,1,1.0
E01001039,1,1,1.0
E01001040,1,1,1.0
E01001042,2,1,2.0
E01001043,2,2,1.0
E01001048,3,3,1.0
E01001057,1,1,1.0
E01001062,2,2,1.0
E01001064,3,3,1.0
E01001065,2,2,1.0
E01001072,3,3,1.0
E01001074,2,2,1.0
E01001075,1,1,1.0
E01001079,1,1,1.0
E01001080,1,1,1.0
E01001081,1,1,1.0
E01001082,5,1,5.0
E01001084,2,2,1.0
E01001087,4,3,1.3333333333333333
E01001089,1,1,1.0
E01001091,2,1,2.0
E01001092,2,2,1.0
E01001094,1,1,1.0
E01001095,1,1,1.0
E01001097,2,2,1.0
E01001101,1,1,1.0
E01001104,2,1,2.0
E01001105,1,1,1.0
E01001106,1,1,1.0
E01001111,1,1,1.0
E01001113,1,1,1.0
E01001118,1,1,1.0
E01001127,1,1,1.0
E01001128,1,1,1.0
E01001135,3,3,1.0
E01001136,4,2,2.0
E01001137,7,7,1.0
E01001138,3,2,1.5
E01001141,1,1,1.0
E01001142,1,1,1.0
E01001143,2,2,1.0
E01001144,1,1,1.0
E01001145,2,2,1.0
E01001150,4,3,1.3333333333333333
E01001152,6,2,3.0
E01001154,4,2,2.0
E01001157,1,1,1.0
E01001158,4,3,1.3333333333333333
E01001159,1,1,1.0
E01001161,1,1,1.0
E01001163,2,1,2.0
E01001164,7,6,1.1666666666666667
E01001165,2,2,1.0
E01001168,4,1,4.0
E01001173,1,1,1.0
E01001175,1,1,1.0
E01001176,2,2,1.0
E01001177,2,2,1.0
E01001178,1,1,1.0
E01001180,1,1,1.0
E01001190,2,2,1.0
E01001191,1,1,1.0
E01001192,1,1,1.0
E01001194,2,2,1.0
E01001208,1,1,1.0
E01001265,2,1,2.0
E01001272,1,1,1.0
E01001290,1,1,1.0
E01001320,1,1,1.0
E01001360,1,1,1.0
E01001362,1,1,1.0
E01001369,1,1,1.0
E01001381,1,1,1.0
E01001390,3,1,3.0
E01001391,1,1,1.0
E01001392,1,1,1.0
E01001395,1,1,1.0
E01001396,1,1,1.0
E01001402,2,1,2.0
E01001404,6,2,3.0
E01001412,1,1,1.0
E01001415,1,1,1.0
E01001417,1,1,1.0
E01001427,9,1,9.0
E01001444,1,1,1.0
E01001445,1,1,1.0
E01001452,1,1,1.0
E01001457,1,1,1.0
E01001460,2,1,2.0
E01001461,1,1,1.0
E01001463,1,1,1.0
E01001466,1,1,1.0
E01001476,2,1,2.0
E01001478,2,1,2.0
E01001479,5,2,2.5
E01001480,1,1,1.0
E01001484,3,2,1.5
E01001485,1,1,1.0
E01001486,4,1,4.0
E01001487,6,1,6.0
E01001488,111,3,37.0
E01001489,2,1,2.0
E01001491,28,2,14.0
E01001493,3,1,3.0
E01001497,1,1,1.0
E01001498,1,1,1.0
E01001499,1,1,1.0
E01001501,2,2,1.0
E01001503,2,1,2.0
E01001508,2,1,2.0
E01001511,1,1,1.0
E01001512,2,2,1.0
E01001513,1,1,1.0
E01001518,1,1,1.0
E01001519,2,2,1.0
E01001523,2,2,1.0
E01001525,2,2,1.0
E01001526,2,2,1.0
E01001528,1,1,1.0
E01001530,1,1,1.0
E01001531,2,2,1.0
E01001532,2,2,1.0
E01001534,1,1,1.0
E01001535,2,2,1.0
E01001544,1,1,1.0
E01001546,1,1,1.0
E01001562,1,1,1.0
E01001569,1,1,1.0
E01001571,1,1,1.0
E01001572,1,1,1.0
E01001573,2,2,1.0
E01001574,6,6,1.0
E01001575,5,3,1.6666666666666667
E01001576,1,1,1.0
E01001577,2,2,1.0
E01001578,4,3,1.3333333333333333
E01001579,1,1,1.0
E01001580,2,2,1.0
E01001581,3,3,1.0
E01001582,1,1,1.0
E01001583,3,3,1.0
E01001586,2,2,1.0
E01001587,1,1,1.0
E01001588,2,2,1.0
E01001589,5,5,1.0
E01001590,2,2,1.0
E01001591,4,3,1.3333333333333333
E01001592,6,5,1.2
E01001593,3,2,1.5
E01001594,3,3,1.0
E01001595,2,1,2.0
E01001596,1,1,1.0
E01001597,10,8,1.25
E01001598,1,1,1.0
E01001599,3,3,1.0
E01001600,1,1,1.0
E01001602,2,1,2.0
E01001603,1,1,1.0
E01001605,3,2,1.5
E01001610,2,1,2.0
E01001611,2,2,1.0
E01001613,3,3,1.0
E01001614,4,3,1.3333333333333333
E01001615,4,3,1.3333333333333333
E01001617,2,2,1.0
E01001618,6,5,1.2
E01001620,3,2,1.5
E01001621,1,1,1.0
E01001623,3,3,1.0
E01001624,1,1,1.0
E01001625,5,2,2.5
E01001631,2,2,1.0
E01001632,4,3,1.3333333333333333
E01001633,4,3,1.3333333333333333
E01001634,3,3,1.0
E01001637,3,3,1.0
E01001641,3,2,1.5
E01001642,2,2,1.0
E01001644,6,5,1.2
E01001645,2,1,2.0
E01001647,3,1,3.0
E01001648,3,2,1.5
E01001650,2,1,2.0
E01001651,2,2,1.0
E01001652,3,3,1.0
E01001653,2,2,1.0
E01001654,1,1,1.0
E01001655,4,4,1.0
E01001656,1,1,1.0
E01001657,2,2,1.0
E01001658,2,1,2.0
E01001659,2,1,2.0
E01001660,1,1,1.0
E01001661,9,2,4.5
E01001664,5,5,1.0
E01001665,6,6,1.0
E01001666,3,2,1.5
E01001667,7,3,2.3333333333333335
E01001668,9,7,1.2857142857142858
E01001669,5,2,2.5
E01001671,3,3,1.0
E01001672,8,5,1.6
E01001673,7,4,1.75
E01001674,1,1,1.0
E01001675,3,2,1.5
E01001676,4,1,4.0
E01001677,10,3,3.3333333333333335
E01001679,4,2,2.0
E01001680,1,1,1.0
E01001681,1,1,1.0
E01001682,2,2,1.0
E01001685,3,2,1.5
E01001686,2,2,1.0
E01001687,3,3,1.0
E01001688,3,2,1.5
E01001693,1,1,1.0
E01001695,1,1,1.0
E01001696,3,2,1.5
E01001697,1,1,1.0
E01001698,2,1,2.0
E01001699,3,2,1.5
E01001700,1,1,1.0
E01001701,15,9,1.6666666666666667
E01001702,2,2,1.0
E01001703,3,3,1.0
E01001705,1,1,1.0
E01001706,1,1,1.0
E01001708,2,2,1.0
E01001709,1,1,1.0
E01001710,2,2,1.0
E01001711,1,1,1.0
E01001712,3,2,1.5
E01001719,1,1,1.0
E01001720,1,1,1.0
E01001744,1,1,1.0
E01001745,1,1,1.0
E01001760,3,1,3.0
E01001762,1,1,1.0
E01001767,2,1,2.0
E01001779,1,1,1.0
E01001791,1,1,1.0
E01001798,12,1,12.0
E01001832,1,1,1.0
E01001833,2,1,2.0
E01001840,1,1,1.0
E01001846,2,2,1.0
E01001851,1,1,1.0
E01001852,1,1,1.0
E01001854,1,1,1.0
E01001855,1,1,1.0
E01001874,1,1,1.0
E01001898,1,1,1.0
E01001911,1,1,1.0
E01001927,1,1,1.0
E01001928,1,1,1.0
E01001932,3,2,1.5
E01001933,4,1,4.0
E01001941,2,2,1.0
E01001962,1,1,1.0
E01001965,1,1,1.0
E01001981,1,1,1.0
E01001984,3,1,3.0
E01001988,3,1,3.0
E01001990,1,1,1.0
E01001997,2,2,1.0
E01002002,2,1,2.0
E01002003,4,2,2.0
E01002008,1,1,1.0
E01002011,1,1,1.0
E01002022,1,1,1.0
E01002023,1,1,1.0
E01002025,1,1,1.0
E01002026,6,1,6.0
E01002027,1,1,1.0
E01002028,1,1,1.0
E01002029,9,1,9.0
E01002031,1,1,1.0
E01002037,1,1,1.0
E01002044,1,1,1.0
E01002045,2,2,1.0
E01002046,1,1,1.0
E01002048,1,1,1.0
E01002056,1,1,1.0
E01002058,1,1,1.0
E01002061,1,1,1.0
E01002067,2,1,2.0
E01002068,1,1,1.0
E01002073,3,2,1.5
E01002077,1,1,1.0
E01002080,3,2,1.5
E01002083,1,1,1.0
E01002084,1,1,1.0
E01002085,9,1,9.0
E01002087,2,1,2.0
E01002102,2,1,2.0
E01002105,1,1,1.0
E01002108,2,1,2.0
E01002124,1,1,1.0
E01002126,1,1,1.0
E01002132,2,2,1.0
E01002135,1,1,1.0
E01002142,2,1,2.0
E01002146,2,2,1.0
E01002149,1,1,1.0
E01002150,1,1,1.0
E01002154,1,1,1.0
E01002163,1,1,1.0
E01002172,1,1,1.0
E01002173,1,1,1.0
E01002176,1,1,1.0
E01002180,1,1,1.0
E01002183,1,1,1.0
E01002185,1,1,1.0
E01002187,1,1,1.0
E01002195,1,1,1.0
E01002197,1,1,1.0
E01002201,1,1,1.0
E01002202,1,1,1.0
E01002209,1,1,1.0
E01002212,1,1,1.0
E01002214,1,1,1.0
E01002217,1,1,1.0
E01002218,2,2,1.0
E01002222,1,1,1.0
E01002226,1,1,1.0
E01002228,1,1,1.0
E01002232,1,1,1.0
E01002233,3,2,1.5
E01002237,1,1,1.0
E01002240,1,1,1.0
E01002259,1,1,1.0
E01002273,1,1,1.0
E01002366,1,1,1.0
E01002393,1,1,1.0
E01002394,2,1,2.0
E01002396,2,2,1.0
E01002401,1,1,1.0
E01002404,1,1,1.0
E01002405,1,1,1.0
E01002406,1,1,1.0
E01002407,1,1,1.0
E01002413,7,2,3.5
E01002414,1,1,1.0
E01002417,1,1,1.0
E01002426,2,1,2.0
E01002432,1,1,1.0
E01002433,1,1,1.0
E01002438,1,1,1.0
E01002441,1,1,1.0
E01002442,1,1,1.0
E01002443,17,5,3.4
E01002444,11,6,1.8333333333333333
E01002446,1,1,1.0
E01002448,7,4,1.75
E01002449,1,1,1.0
E01002454,1,1,1.0
E01002455,2,2,1.0
E01002459,1,1,1.0
E01002461,2,1,2.0
E01002467,1,1,1.0
E01002475,1,1,1.0
E01002481,1,1,1.0
E01002485,1,1,1.0
E01002486,1,1,1.0
E01002487,1,1,1.0
E01002490,1,1,1.0
E01002496,1,1,1.0
E01002499,2,1,2.0
E01002506,1,1,1.0
E01002507,1,1,1.0
E01002509,1,1,1.0
E01002511,1,1,1.0
E01002512,4,3,1.3333333333333333
E01002513,2,2,1.0
E01002520,2,2,1.0
E01002521,3,2,1.5
E01002536,1,1,1.0
E01002538,1,1,1.0
E01002540,1,1,1.0
E01002543,1,1,1.0
E01002548,2,1,2.0
E01002549,1,1,1.0
E01002550,3,1,3.0
E01002554,1,1,1.0
E01002555,17,6,2.8333333333333335
E01002556,7,2,3.5
E01002557,10,6,1.6666666666666667
E01002558,10,3,3.3333333333333335
E01002559,24,8,3.0
E01002560,14,7,2.0
E01002561,5,3,1.6666666666666667
E01002562,1,1,1.0
E01002563,2,2,1.0
E01002564,11,4,2.75
E01002565,15,7,2.142857142857143
E01002566,3,3,1.0
E01002567,7,5,1.4
E01002568,4,4,1.0
E01002569,3,3,1.0
E01002570,158,8,19.75
E01002571,2,2,1.0
E01002572,8,5,1.6
E01002573,7,5,1.4
E01002574,15,5,3.0
E01002575,32,5,6.4
E01002576,8,7,1.1428571428571428
E01002577,5,4,1.25
E01002578,6,4,1.5
E01002579,2,2,1.0
E01002580,11,7,1.5714285714285714
E01002581,13,9,1.4444444444444444
E01002582,8,6,1.3333333333333333
E01002583,34,5,6.8
E01002584,17,2,8.5
E01002585,14,5,2.8
E01002586,25,1,25.0
E01002587,7,3,2.3333333333333335
E01002589,11,6,1.8333333333333333
E01002590,4,3,1.3333333333333333
E01002591,3,3,1.0
E01002592,21,7,3.0
E01002593,10,8,1.25
E01002594,5,3,1.6666666666666667
E01002595,15,6,2.5
E01002596,8,4,2.0
E01002598,7,4,1.75
E01002599,8,4,2.0
E01002600,2,2,1.0
E01002602,1,1,1.0
E01002603,7,3,2.3333333333333335
E01002604,5,3,1.6666666666666667
E01002605,10,5,2.0
E01002606,1,1,1.0
E01002607,11,6,1.8333333333333333
E01002608,6,3,2.0
E01002609,5,1,5.0
E01002610,6,4,1.5
E01002611,10,6,1.6666666666666667
E01002612,6,5,1.2
E01002613,13,7,1.8571428571428572
E01002614,21,4,5.25
E01002615,3,3,1.0
E01002616,2,1,2.0
E01002617,13,5,2.6
E01002618,10,6,1.6666666666666667
E01002619,8,4,2.0
E01002620,15,7,2.142857142857143
E01002621,11,6,1.8333333333333333
E01002622,16,6,2.6666666666666665
E01002623,20,6,3.3333333333333335
E01002624,2,2,1.0
E01002625,1,1,1.0
E01002626,9,6,1.5
E01002627,3,2,1.5
E01002628,16,4,4.0
E01002629,9,6,1.5
E01002630,14,9,1.5555555555555556
E01002631,1,1,1.0
E01002632,3,2,1.5
E01002633,15,5,3.0
E01002634,1,1,1.0
E01002635,12,4,3.0
E01002636,12,3,4.0
E01002637,12,1,12.0
E01002638,2,2,1.0
E01002639,7,6,1.1666666666666667
E01002640,3,3,1.0
E01002641,10,4,2.5
E01002642,45,9,5.0
E01002643,2,2,1.0
E01002645,4,2,2.0
E01002646,4,3,1.3333333333333333
E01002647,6,3,2.0
E01002648,24,8,3.0
E01002649,14,5,2.8
E01002650,19,5,3.8
E01002651,23,7,3.2857142857142856
E01002652,6,3,2.0
E01002653,12,9,1.3333333333333333
E01002654,1,1,1.0
E01002655,6,3,2.0
E01002656,6,4,1.5
E01002657,4,3,1.3333333333333333
E01002658,2,2,1.0
E01002659,4,3,1.3333333333333333
E01002660,7,4,1.75
E01002661,23,10,2.3
E01002662,8,3,2.6666666666666665
E01002663,37,8,4.625
E01002664,33,5,6.6
E01002665,3,3,1.0
E01002666,6,4,1.5
E01002667,2,2,1.0
E01002668,1,1,1.0
E01002669,4,4,1.0
E01002670,1,1,1.0
E01002672,2,2,1.0
E01002673,1,1,1.0
E01002674,3,2,1.5
E01002675,11,9,1.2222222222222223
E01002676,3,3,1.0
E01002677,10,4,2.5
E01002678,23,12,1.9166666666666667
E01002679,5,4,1.25
E01002680,10,7,1.4285714285714286
E01002681,3,3,1.0
E01002682,14,10,1.4
E01002683,6,6,1.0
E01002684,5,4,1.25
E01002686,15,9,1.6666666666666667
E01002687,2,2,1.0
E01002689,5,3,1.6666666666666667
E01002690,4,4,1.0
E01002691,1,1,1.0
E01002692,3,2,1.5
E01002693,48,5,9.6
E01002700,1,1,1.0
E01002701,2,1,2.0
E01002706,1,1,1.0
E01002708,1,1,1.0
E01002710,1,1,1.0
E01002718,2,2,1.0
E01002719,1,1,1.0
E01002724,1,1,1.0
E01002743,1,1,1.0
E01002747,1,1,1.0
E01002748,1,1,1.0
E01002754,1,1,1.0
E01002758,1,1,1.0
E01002762,2,1,2.0
E01002767,1,1,1.0
E01002769,1,1,1.0
E01002770,3,1,3.0
E01002776,1,1,1.0
E01002802,3,1,3.0
E01002804,1,1,1.0
E01002805,1,1,1.0
E01002809,1,1,1.0
E01002816,1,1,1.0
E01002817,1,1,1.0
