lsoa,reports,unique_users,average_per_user
E01000666,15,7,2.142857142857143
E01000667,4,4,1.0
E01000668,5,4,1.25
E01000669,2,2,1.0
E01000670,7,4,1.75
E01000671,7,4,1.75
E01000672,4,2,2.0
E01000673,15,2,7.5
E01000674,5,3,1.6666666666666667
E01000675,54,9,6.0
E01000676,53,12,4.416666666666667
E01000677,18,5,3.6
E01000678,7,6,1.1666666666666667
E01000679,3,3,1.0
E01000680,18,6,3.0
E01000682,5,2,2.5
E01000683,2,2,1.0
E01000685,4,4,1.0
E01000686,7,7,1.0
E01000687,1,1,1.0
E01000688,1,1,1.0
E01000689,2,2,1.0
E01000690,1,1,1.0
E01000691,8,4,2.0
E01000692,6,4,1.5
E01000693,7,4,1.75
E01000694,16,2,8.0
E01000695,9,5,1.8
E01000696,27,8,3.375
E01000697,12,2,6.0
E01000698,5,4,1.25
E01000699,3,3,1.0
E01000700,3,3,1.0
E01000701,5,4,1.25
E01000702,2,2,1.0
E01000703,2,2,1.0
E01000704,11,7,1.5714285714285714
E01000705,8,6,1.3333333333333333
E01000706,3,3,1.0
E01000707,1,1,1.0
E01000709,1,1,1.0
E01000710,9,6,1.5
E01000711,3,3,1.0
E01000712,2,2,1.0
E01000713,5,4,1.25
E01000714,8,6,1.3333333333333333
E01000715,9,8,1.125
E01000716,1,1,1.0
E01000717,3,2,1.5
E01000718,7,6,1.1666666666666667
E01000719,9,7,1.2857142857142858
E01000720,10,7,1.4285714285714286
E01000722,8,8,1.0
E01000724,1,1,1.0
E01000725,1,1,1.0
E01000726,2,2,1.0
E01000727,5,5,1.0
E01000728,9,8,1.125
E01000729,1,1,1.0
E01000730,4,3,1.3333333333333333
E01000731,4,1,4.0
E01000732,2,2,1.0
E01000733,6,4,1.5
E01000734,5,3,1.6666666666666667
E01000735,8,7,1.1428571428571428
E01000736,7,4,1.75
E01000737,17,7,2.4285714285714284
E01000738,5,4,1.25
E01000739,12,4,3.0
E01000740,20,8,2.5
E01000741,5,5,1.0
E01000742,16,11,1.4545454545454546
E01000743,2,2,1.0
E01000744,1,1,1.0
E01000745,13,8,1.625
E01000746,3,3,1.0
E01000747,4,4,1.0
E01000748,5,5,1.0
E01000749,10,9,1.1111111111111112
E01000750,6,1,6.0
E01000751,7,3,2.3333333333333335
E01000752,11,6,1.8333333333333333
E01000753,4,4,1.0
E01000754,8,4,2.0
E01000755,1,1,1.0
E01000756,7,5,1.4
E01000757,4,4,1.0
E01000758,1,1,1.0
E01000759,7,4,1.75
E01000760,3,3,1.0
E01000761,4,4,1.0
E01000762,6,5,1.2
E01000763,2,2,1.0
E01000764,4,3,1.3333333333333333
E01000765,12,8,1.5
E01000766,2,2,1.0
E01000767,5,4,1.25
E01000768,6,5,1.2
E01000769,4,3,1.3333333333333333
E01000770,1,1,1.0
E01000771,7,5,1.4
E01000772,2,2,1.0
E01000773,2,2,1.0
E01000774,4,4,1.0
E01000775,2,2,1.0
E01000777,5,4,1.25
E01000778,1,1,1.0
E01000779,9,6,1.5
E01000780,1,1,1.0
E01000781,2,2,1.0
E01000783,11,3,3.6666666666666665
E01000784,13,5,2.6
E01000785,5,1,5.0
E01000786,3,3,1.0
E01000787,1,1,1.0
E01000788,3,2,1.5
E01000790,12,8,1.5
E01000791,6,4,1.5
E01000792,1,1,1.0
E01000793,2,2,1.0
E01000794,1,1,1.0
E01000795,1,1,1.0
E01000796,5,4,1.25
E01000797,12,8,1.5
E01000798,8,6,1.3333333333333333
E01000799,22,16,1.375
E01000800,10,5,2.0
E01000801,8,6,1.3333333333333333
E01000802,6,4,1.5
E01000803,20,8,2.5
E01000804,6,4,1.5
E01000805,7,6,1.1666666666666667
E01000806,11,8,1.375
E01000807,11,8,1.375
E01000808,2,2,1.0
E01000809,4,4,1.0
E01000810,1,1,1.0
E01000811,7,3,2.3333333333333335
E01000812,2,2,1.0
E01000813,10,6,1.6666666666666667
E01000814,4,2,2.0
E01000815,2,2,1.0
E01000816,1,1,1.0
E01000819,3,3,1.0
E01000820,2,2,1.0
E01000822,3,3,1.0
E01000823,5,4,1.25
E01000824,3,3,1.0
E01000825,3,2,1.5
E01000826,5,3,1.6666666666666667
E01000827,6,2,3.0
E01000828,3,3,1.0
E01000829,4,2,2.0
E01000830,6,2,3.0
E01000831,3,2,1.5
E01000832,7,5,1.4
E01000833,2,2,1.0
E01000834,1,1,1.0
E01000836,3,3,1.0
E01000837,1,1,1.0
E01000838,1,1,1.0
E01000840,2,2,1.0
E01000841,3,3,1.0
E01000845,1,1,1.0
E01000852,1,1,1.0
E01000854,1,1,1.0
E01000863,1,1,1.0
E01000867,1,1,1.0
E01000869,1,1,1.0
E01000878,1,1,1.0
E01000896,1,1,1.0
E01000907,1,1,1.0
E01000908,2,2,1.0
E01000913,2,1,2.0
E01000914,2,2,1.0
E01000922,1,1,1.0
E01000925,1,1,1.0
E01000933,1,1,1.0
E01000946,1,1,1.0
E01000959,3,1,3.0
E01000960,1,1,1.0
E01000963,3,2,1.5
E01000973,1,1,1.0
E01000975,1,1,1.0
E01000977,2,2,1.0
E01000978,7,1,7.0
E01000979,4,1,4.0
E01000982,1,1,1.0
E01000984,1,1,1.0
E01000985,1,1,1.0
E01000987,2,1,2.0
E01000997,2,1,2.0
E01000998,2,1,2.0
E01000999,1,1,1.0
E01001000,1,1,1.0
E01001010,3,2,1.5
E01001011,3,1,3.0
E01001023,2,1,2.0
E01001034,1,1,1.0
E01001040,1,1,1.0
E01001041,1,1,1.0
E01001060,3,2,1.5
E01001061,1,1,1.0
E01001062,1,1,1.0
E01001064,1,1,1.0
E01001065,1,1,1.0
E01001067,1,1,1.0
E01001068,2,1,2.0
E01001071,1,1,1.0
E01001079,1,1,1.0
E01001080,1,1,1.0
E01001083,1,1,1.0
E01001084,1,1,1.0
E01001087,2,2,1.0
E01001090,1,1,1.0
E01001092,2,2,1.0
E01001097,3,2,1.5
E01001099,2,2,1.0
E01001104,2,2,1.0
E01001121,1,1,1.0
E01001123,1,1,1.0
E01001135,1,1,1.0
E01001136,1,1,1.0
E01001137,2,1,2.0
E01001139,1,1,1.0
E01001140,1,1,1.0
E01001143,1,1,1.0
E01001150,1,1,1.0
E01001151,1,1,1.0
E01001152,3,1,3.0
E01001156,2,2,1.0
E01001157,1,1,1.0
E01001160,1,1,1.0
E01001162,1,1,1.0
E01001164,5,5,1.0
E01001166,2,1,2.0
E01001167,3,2,1.5
E01001168,4,2,2.0
E01001170,2,1,2.0
E01001172,1,1,1.0
E01001183,1,1,1.0
E01001185,1,1,1.0
E01001186,1,1,1.0
E01001190,1,1,1.0
E01001191,2,2,1.0
E01001194,3,2,1.5
E01001263,1,1,1.0
E01001283,1,1,1.0
E01001327,1,1,1.0
E01001328,1,1,1.0
E01001336,1,1,1.0
E01001357,1,1,1.0
E01001386,1,1,1.0
E01001390,5,2,2.5
E01001391,2,2,1.0
E01001393,5,1,5.0
E01001394,2,2,1.0
E01001397,3,3,1.0
E01001402,1,1,1.0
E01001406,3,3,1.0
E01001412,2,1,2.0
E01001414,1,1,1.0
E01001417,2,2,1.0
E01001419,1,1,1.0
E01001421,1,1,1.0
E01001427,6,4,1.5
E01001432,1,1,1.0
E01001437,1,1,1.0
E01001438,1,1,1.0
E01001439,1,1,1.0
E01001442,1,1,1.0
E01001447,1,1,1.0
E01001448,1,1,1.0
E01001457,1,1,1.0
E01001458,1,1,1.0
E01001461,1,1,1.0
E01001463,1,1,1.0
E01001465,1,1,1.0
E01001469,4,1,4.0
E01001470,1,1,1.0
E01001479,2,1,2.0
E01001480,1,1,1.0
E01001484,1,1,1.0
E01001485,2,1,2.0
E01001486,1,1,1.0
E01001487,3,1,3.0
E01001488,36,2,18.0
E01001491,4,1,4.0
E01001492,6,1,6.0
E01001493,3,2,1.5
E01001497,1,1,1.0
E01001498,1,1,1.0
E01001499,1,1,1.0
E01001501,1,1,1.0
E01001503,4,1,4.0
E01001506,1,1,1.0
E01001507,1,1,1.0
E01001508,1,1,1.0
E01001511,1,1,1.0
E01001512,1,1,1.0
E01001513,1,1,1.0
E01001514,2,2,1.0
E01001515,2,2,1.0
E01001518,5,4,1.25
E01001520,1,1,1.0
E01001521,1,1,1.0
E01001523,1,1,1.0
E01001524,2,2,1.0
E01001525,1,1,1.0
E01001526,1,1,1.0
E01001536,1,1,1.0
E01001539,1,1,1.0
E01001540,1,1,1.0
E01001541,1,1,1.0
E01001544,1,1,1.0
E01001549,1,1,1.0
E01001558,2,2,1.0
E01001559,2,2,1.0
E01001562,1,1,1.0
E01001563,4,1,4.0
E01001564,1,1,1.0
E01001568,1,1,1.0
E01001569,1,1,1.0
E01001570,1,1,1.0
E01001571,2,2,1.0
E01001572,1,1,1.0
E01001573,2,1,2.0
E01001574,7,7,1.0
E01001575,2,1,2.0
E01001577,1,1,1.0
E01001580,5,5,1.0
E01001581,2,1,2.0
E01001582,1,1,1.0
E01001584,4,4,1.0
E01001585,2,1,2.0
E01001586,5,4,1.25
E01001587,1,1,1.0
E01001588,5,3,1.6666666666666667
E01001589,4,4,1.0
E01001590,3,2,1.5
E01001591,4,4,1.0
E01001592,6,3,2.0
E01001593,9,2,4.5
E01001594,5,2,2.5
E01001595,2,1,2.0
E01001596,2,1,2.0
E01001597,5,5,1.0
E01001598,2,2,1.0
E01001599,2,2,1.0
E01001600,3,3,1.0
E01001602,2,2,1.0
E01001603,10,1,10.0
E01001604,3,3,1.0
E01001605,4,3,1.3333333333333333
E01001607,1,1,1.0
E01001608,1,1,1.0
E01001609,2,1,2.0
E01001614,1,1,1.0
E01001615,5,3,1.6666666666666667
E01001618,2,2,1.0
E01001619,1,1,1.0
E01001620,1,1,1.0
E01001621,4,3,1.3333333333333333
E01001625,8,3,2.6666666666666665
E01001629,1,1,1.0
E01001631,1,1,1.0
E01001632,2,2,1.0
E01001633,1,1,1.0
E01001634,1,1,1.0
E01001635,2,1,2.0
E01001636,1,1,1.0
E01001637,8,3,2.6666666666666665
E01001638,11,4,2.75
E01001640,2,2,1.0
E01001641,2,2,1.0
E01001642,2,2,1.0
E01001644,7,2,3.5
E01001646,1,1,1.0
E01001647,1,1,1.0
E01001648,1,1,1.0
E01001650,2,1,2.0
E01001651,2,1,2.0
E01001652,2,2,1.0
E01001653,2,1,2.0
E01001655,5,2,2.5
E01001656,1,1,1.0
E01001659,2,1,2.0
E01001660,1,1,1.0
E01001661,5,4,1.25
E01001662,2,2,1.0
E01001665,5,5,1.0
E01001666,1,1,1.0
E01001667,10,9,1.1111111111111112
E01001668,2,2,1.0
E01001669,4,2,2.0
E01001672,5,3,1.6666666666666667
E01001673,1,1,1.0
E01001675,5,4,1.25
E01001676,5,2,2.5
E01001677,8,3,2.6666666666666665
E01001680,6,4,1.5
E01001682,4,3,1.3333333333333333
E01001683,3,2,1.5
E01001684,3,3,1.0
E01001685,4,2,2.0
E01001686,3,1,3.0
E01001687,16,4,4.0
E01001688,1,1,1.0
E01001690,1,1,1.0
E01001698,1,1,1.0
E01001699,1,1,1.0
E01001700,1,1,1.0
E01001701,1,1,1.0
E01001702,4,1,4.0
E01001708,2,2,1.0
E01001709,1,1,1.0
E01001711,3,1,3.0
E01001712,3,2,1.5
E01001750,2,1,2.0
E01001777,1,1,1.0
E01001781,1,1,1.0
E01001786,1,1,1.0
E01001792,1,1,1.0
E01001798,3,1,3.0
E01001807,2,2,1.0
E01001825,1,1,1.0
E01001829,1,1,1.0
E01001838,1,1,1.0
E01001840,2,1,2.0
E01001846,1,1,1.0
E01001848,9,1,9.0
E01001849,1,1,1.0
E01001854,1,1,1.0
E01001862,1,1,1.0
E01001873,1,1,1.0
E01001874,1,1,1.0
E01001877,1,1,1.0
E01001881,1,1,1.0
E01001893,1,1,1.0
E01001895,2,1,2.0
E01001898,2,1,2.0
E01001905,1,1,1.0
E01001910,1,1,1.0
E01001928,2,1,2.0
E01001933,5,2,2.5
E01001934,1,1,1.0
E01001940,1,1,1.0
E01001941,2,2,1.0
E01001960,1,1,1.0
E01001969,1,1,1.0
E01001984,2,2,1.0
E01001988,2,1,2.0
E01001989,1,1,1.0
E01001990,2,2,1.0
E01001992,1,1,1.0
E01001994,1,1,1.0
E01001999,1,1,1.0
E01002003,3,1,3.0
E01002005,1,1,1.0
E01002007,2,1,2.0
E01002008,1,1,1.0
E01002009,1,1,1.0
E01002019,3,2,1.5
E01002020,1,1,1.0
E01002026,1,1,1.0
E01002029,2,1,2.0
E01002031,1,1,1.0
E01002033,1,1,1.0
E01002037,1,1,1.0
E01002055,1,1,1.0
E01002056,2,1,2.0
E01002057,1,1,1.0
E01002060,1,1,1.0
E01002062,2,1,2.0
E01002066,1,1,1.0
E01002072,1,1,1.0
E01002080,3,2,1.5
E01002084,1,1,1.0
E01002085,2,2,1.0
E01002096,1,1,1.0
E01002098,1,1,1.0
E01002102,1,1,1.0
E01002105,3,1,3.0
E01002112,1,1,1.0
E01002126,1,1,1.0
E01002155,2,1,2.0
E01002158,1,1,1.0
E01002170,1,1,1.0
E01002173,1,1,1.0
E01002174,2,2,1.0
E01002176,1,1,1.0
E01002177,1,1,1.0
E01002183,2,2,1.0
E01002191,1,1,1.0
E01002193,1,1,1.0
E01002200,2,1,2.0
E01002203,1,1,1.0
E01002204,3,1,3.0
E01002209,3,3,1.0
E01002212,1,1,1.0
E01002218,1,1,1.0
E01002224,2,1,2.0
E01002233,2,2,1.0
E01002321,1,1,1.0
E01002370,2,2,1.0
E01002397,1,1,1.0
E01002406,1,1,1.0
E01002407,1,1,1.0
E01002413,1,1,1.0
E01002428,2,1,2.0
E01002432,1,1,1.0
E01002436,1,1,1.0
E01002438,1,1,1.0
E01002441,1,1,1.0
E01002443,14,4,3.5
E01002444,2,2,1.0
E01002445,1,1,1.0
E01002448,10,5,2.0
E01002455,1,1,1.0
E01002457,3,3,1.0
E01002462,1,1,1.0
E01002468,1,1,1.0
E01002479,1,1,1.0
E01002486,3,3,1.0
E01002488,2,1,2.0
E01002497,1,1,1.0
E01002498,1,1,1.0
E01002505,1,1,1.0
E01002506,1,1,1.0
E01002507,4,1,4.0
E01002508,2,1,2.0
E01002513,3,2,1.5
E01002515,2,1,2.0
E01002519,1,1,1.0
E01002521,1,1,1.0
E01002537,1,1,1.0
E01002543,2,2,1.0
E01002544,1,1,1.0
E01002555,7,4,1.75
E01002556,10,2,5.0
E01002557,3,3,1.0
E01002558,2,2,1.0
E01002559,6,3,2.0
E01002560,4,2,2.0
E01002562,2,2,1.0
E01002563,3,1,3.0
E01002564,6,4,1.5
E01002565,11,5,2.2
E01002566,9,4,2.25
E01002567,4,3,1.3333333333333333
E01002568,1,1,1.0
E01002569,2,2,1.0
E01002570,67,4,16.75
E01002571,1,1,1.0
E01002572,5,2,2.5
E01002573,2,2,1.0
E01002574,6,4,1.5
E01002575,6,4,1.5
E01002576,3,3,1.0
E01002577,5,5,1.0
E01002578,13,4,3.25
E01002579,6,5,1.2
E01002580,7,2,3.5
E01002581,11,4,2.75
E01002582,5,3,1.6666666666666667
E01002583,56,6,9.333333333333334
E01002584,28,5,5.6
E01002585,46,8,5.75
E01002586,20,4,5.0
E01002587,6,4,1.5
E01002589,6,5,1.2
E01002590,4,3,1.3333333333333333
E01002591,2,1,2.0
E01002592,8,3,2.6666666666666665
E01002594,4,3,1.3333333333333333
E01002595,14,7,2.0
E01002598,2,2,1.0
E01002599,1,1,1.0
E01002601,2,2,1.0
E01002604,3,3,1.0
E01002605,3,2,1.5
E01002606,7,2,3.5
E01002607,9,2,4.5
E01002608,4,4,1.0
E01002611,6,3,2.0
E01002612,3,3,1.0
E01002613,4,1,4.0
E01002614,9,7,1.2857142857142858
E01002615,4,4,1.0
E01002616,2,2,1.0
E01002617,12,4,3.0
E01002618,12,5,2.4
E01002619,10,5,2.0
E01002620,12,6,2.0
E01002621,19,9,2.111111111111111
E01002622,3,2,1.5
E01002623,29,9,3.2222222222222223
E01002624,5,5,1.0
E01002625,1,1,1.0
E01002626,4,3,1.3333333333333333
E01002627,2,1,2.0
E01002628,10,6,1.6666666666666667
E01002629,8,6,1.3333333333333333
E01002630,12,5,2.4
E01002631,1,1,1.0
E01002632,3,3,1.0
E01002633,11,5,2.2
E01002634,1,1,1.0
E01002635,12,4,3.0
E01002636,21,4,5.25
E01002637,4,2,2.0
E01002639,11,5,2.2
E01002640,19,5,3.8
E01002641,9,7,1.2857142857142858
E01002642,24,7,3.4285714285714284
E01002643,3,2,1.5
E01002645,5,4,1.25
E01002646,6,3,2.0
E01002647,6,3,2.0
E01002648,20,6,3.3333333333333335
E01002649,7,3,2.3333333333333335
E01002650,15,6,2.5
E01002651,15,6,2.5
E01002652,2,2,1.0
E01002653,6,3,2.0
E01002654,8,7,1.1428571428571428
E01002655,7,3,2.3333333333333335
E01002656,2,2,1.0
E01002658,11,7,1.5714285714285714
E01002659,1,1,1.0
E01002660,10,3,3.3333333333333335
E01002661,25,5,5.0
E01002662,7,5,1.4
E01002663,29,8,3.625
E01002664,18,5,3.6
E01002665,3,2,1.5
E01002666,3,2,1.5
E01002667,3,3,1.0
E01002668,2,2,1.0
E01002670,2,2,1.0
E01002672,1,1,1.0
E01002673,1,1,1.0
E01002674,7,3,2.3333333333333335
E01002675,5,3,1.6666666666666667
E01002676,5,5,1.0
E01002677,17,8,2.125
E01002678,13,10,1.3
E01002679,4,4,1.0
E01002680,2,2,1.0
E01002681,3,3,1.0
E01002682,11,5,2.2
E01002683,4,4,1.0
E01002684,11,7,1.5714285714285714
E01002686,4,4,1.0
E01002687,8,7,1.1428571428571428
E01002689,4,4,1.0
E01002690,3,3,1.0
E01002691,4,2,2.0
E01002692,2,2,1.0
E01002693,10,8,1.25
E01002700,2,1,2.0
E01002701,1,1,1.0
E01002704,2,2,1.0
E01002719,1,1,1.0
E01002727,1,1,1.0
E01002728,1,1,1.0
E01002740,1,1,1.0
E01002748,2,2,1.0
E01002754,2,1,2.0
E01002756,1,1,1.0
E01002758,3,2,1.5
E01002760,1,1,1.0
E01002770,5,1,5.0
E01002771,2,1,2.0
E01002772,4,2,2.0
E01002773,1,1,1.0
E01002779,1,1,1.0
E01002782,1,1,1.0
E01002791,1,1,1.0
E01002795,1,1,1.0
E01002796,1,1,1.0
E01002805,1,1,1.0
E01002806,3,2,1.5
E01002811,1,1,1.0
E01002818,2,1,2.0
E01002819,40,1,40.0
E01002835,1,1,1.0
E01002840,1,1,1.0
E01002854,1,1,1.0
E01002859,4,1,4.0
E01002863,1,1,1.0
E01002877,1,1,1.0
E01002886,1,1,1.0
E01002893,2,1,2.0
E01002896,1,1,1.0
E01002898,1,1,1.0
E01002919,1,1,1.0
E01002927,1,1,1.0
E01002928,2,2,1.0
E01002929,1,1,1.0
E01002930,2,2,1.0
E01002931,2,2,1.0
E01002935,2,1,2.0
E01002940,1,1,1.0
E01002948,2,2,1.0
E01002953,1,1,1.0
E01002955,1,1,1.0
E01002959,1,1,1.0
E01002968,3,3,1.0
E01002970,1,1,1.0
E01002971,2,2,1.0
E01002973,13,1,13.0
E01002977,1,1,1.0
E01002978,1,1,1.0
E01002980,1,1,1.0
E01002981,2,2,1.0
E01002984,1,1,1.0
E01002987,2,1,2.0
E01002989,1,1,1.0
E01003000,1,1,1.0
E01003002,1,1,1.0
E01003006,2,2,1.0
E01003013,1,1,1.0
E01003016,1,1,1.0
E01003018,1,1,1.0
E01003019,2,1,2.0
E01003023,1,1,1.0
E01003027,1,1,1.0
E01003029,1,1,1.0
E01003034,3,1,3.0
E01003043,1,1,1.0
E01003046,1,1,1.0
E01003051,1,1,1.0
E01003052,1,1,1.0
E01003054,2,1,2.0
E01003055,1,1,1.0
E01003056,1,1,1.0
E01003057,1,1,1.0
E01003062,1,1,1.0
E01003063,3,3,1.0
E01003067,1,1,1.0
E01003068,2,2,1.0
E01003069,1,1,1.0
E01003070,1,1,1.0
E01003072,1,1,1.0
E01003074,2,2,1.0
E01003076,8,2,4.0
E01003081,5,4,1.25
E01003082,1,1,1.0
E01003084,2,2,1.0
E01003087,1,1,1.0
E01003088,1,1,1.0
E01003090,2,2,1.0
E01003096,2,2,1.0
E01003102,1,1,1.0
E01003104,1,1,1.0
E01003105,2,1,2.0
E01003112,2,2,1.0
E01003123,1,1,1.0
E01003125,1,1,1.0
E01003126,1,1,1.0
E01003133,4,3,1.3333333333333333
E01003134,2,2,1.0
E01003137,1,1,1.0
E01003141,1,1,1.0
E01003144,4,2,2.0
