lsoa,reports,unique_users,average_per_user
E01000441,1,1,1.0
E01000444,1,1,1.0
E01000447,3,1,3.0
E01000453,1,1,1.0
E01000462,1,1,1.0
E01000465,1,1,1.0
E01000466,10,2,5.0
E01000478,1,1,1.0
E01000497,1,1,1.0
E01000503,1,1,1.0
E01000513,1,1,1.0
E01000547,2,2,1.0
E01000553,1,1,1.0
E01000556,1,1,1.0
E01000566,1,1,1.0
E01000568,1,1,1.0
E01000572,7,1,7.0
E01000573,4,2,2.0
E01000574,7,2,3.5
E01000575,4,1,4.0
E01000577,1,1,1.0
E01000587,1,1,1.0
E01000593,2,1,2.0
E01000594,2,1,2.0
E01000600,2,2,1.0
E01000608,1,1,1.0
E01000612,4,1,4.0
E01000630,1,1,1.0
E01000631,1,1,1.0
E01000633,1,1,1.0
E01000640,1,1,1.0
E01000645,1,1,1.0
E01000646,5,2,2.5
E01000649,2,2,1.0
E01000650,1,1,1.0
E01000652,4,3,1.3333333333333333
E01000653,1,1,1.0
E01000654,3,3,1.0
E01000656,1,1,1.0
E01000658,1,1,1.0
E01000661,1,1,1.0
E01000662,3,1,3.0
E01000663,10,2,5.0
E01000664,7,2,3.5
E01000665,1,1,1.0
E01000666,5,2,2.5
E01000667,5,3,1.6666666666666667
E01000668,1,1,1.0
E01000669,1,1,1.0
E01000672,1,1,1.0
E01000673,7,2,3.5
E01000674,3,2,1.5
E01000675,5,3,1.6666666666666667
E01000676,2,2,1.0
E01000677,2,1,2.0
E01000678,2,2,1.0
E01000679,1,1,1.0
E01000682,1,1,1.0
E01000683,1,1,1.0
E01000685,3,3,1.0
E01000688,1,1,1.0
E01000689,1,1,1.0
E01000693,1,1,1.0
E01000694,1,1,1.0
E01000695,2,1,2.0
E01000696,1,1,1.0
E01000697,3,2,1.5
E01000698,2,2,1.0
E01000699,3,2,1.5
E01000700,1,1,1.0
E01000701,1,1,1.0
E01000702,5,3,1.6666666666666667
E01000703,3,3,1.0
E01000705,2,2,1.0
E01000707,3,3,1.0
E01000708,4,1,4.0
E01000709,2,2,1.0
E01000710,1,1,1.0
E01000711,2,2,1.0
E01000713,1,1,1.0
E01000714,6,3,2.0
E01000716,1,1,1.0
E01000717,2,1,2.0
E01000719,2,2,1.0
E01000720,2,2,1.0
E01000722,1,1,1.0
E01000724,2,2,1.0
E01000726,3,3,1.0
E01000727,4,3,1.3333333333333333
E01000728,5,2,2.5
E01000731,1,1,1.0
E01000733,3,3,1.0
E01000735,2,2,1.0
E01000736,1,1,1.0
E01000737,2,2,1.0
E01000738,2,2,1.0
E01000740,6,3,2.0
E01000742,8,3,2.6666666666666665
E01000743,1,1,1.0
E01000745,1,1,1.0
E01000746,1,1,1.0
E01000747,6,2,3.0
E01000748,2,1,2.0
E01000749,6,5,1.2
E01000751,3,3,1.0
E01000752,2,1,2.0
E01000754,1,1,1.0
E01000755,2,1,2.0
E01000756,5,3,1.6666666666666667
E01000759,3,3,1.0
E01000761,3,1,3.0
E01000762,3,2,1.5
E01000763,2,2,1.0
E01000764,1,1,1.0
E01000765,1,1,1.0
E01000767,2,2,1.0
E01000771,1,1,1.0
E01000775,1,1,1.0
E01000781,1,1,1.0
E01000783,4,2,2.0
E01000784,1,1,1.0
E01000786,2,2,1.0
E01000788,1,1,1.0
E01000790,1,1,1.0
E01000795,1,1,1.0
E01000797,7,3,2.3333333333333335
E01000798,1,1,1.0
E01000799,3,3,1.0
E01000801,1,1,1.0
E01000802,2,2,1.0
E01000804,1,1,1.0
E01000805,1,1,1.0
E01000806,3,3,1.0
E01000807,1,1,1.0
E01000808,3,2,1.5
E01000809,2,1,2.0
E01000810,1,1,1.0
E01000811,3,2,1.5
E01000813,4,2,2.0
E01000818,1,1,1.0
E01000819,2,2,1.0
E01000820,1,1,1.0
E01000822,2,1,2.0
E01000823,1,1,1.0
E01000824,2,2,1.0
E01000827,2,1,2.0
E01000828,3,3,1.0
E01000830,2,1,2.0
E01000831,2,2,1.0
E01000835,1,1,1.0
E01000838,2,2,1.0
E01000850,3,2,1.5
E01000856,1,1,1.0
E01000858,1,1,1.0
E01000862,2,1,2.0
E01000870,4,2,2.0
E01000875,1,1,1.0
E01000876,8,2,4.0
E01000887,2,1,2.0
E01000908,2,2,1.0
E01000913,1,1,1.0
E01000914,1,1,1.0
E01000915,1,1,1.0
E01000922,4,2,2.0
E01000924,1,1,1.0
E01000931,1,1,1.0
E01000939,2,1,2.0
E01000941,5,2,2.5
E01000947,1,1,1.0
E01000948,2,2,1.0
E01000952,1,1,1.0
E01000953,1,1,1.0
E01000956,1,1,1.0
E01000971,1,1,1.0
E01000973,1,1,1.0
E01000977,1,1,1.0
E01000986,1,1,1.0
E01001001,2,1,2.0
E01001014,2,1,2.0
E01001016,2,2,1.0
E01001018,1,1,1.0
E01001021,1,1,1.0
E01001022,1,1,1.0
E01001024,1,1,1.0
E01001025,2,1,2.0
E01001042,1,1,1.0
E01001043,2,2,1.0
E01001062,1,1,1.0
E01001065,2,1,2.0
E01001081,1,1,1.0
E01001089,1,1,1.0
E01001102,1,1,1.0
E01001104,1,1,1.0
E01001123,1,1,1.0
E01001137,2,2,1.0
E01001139,1,1,1.0
E01001146,1,1,1.0
E01001156,1,1,1.0
E01001159,1,1,1.0
E01001163,1,1,1.0
E01001166,3,1,3.0
E01001167,1,1,1.0
E01001175,2,1,2.0
E01001196,3,2,1.5
E01001200,2,2,1.0
E01001202,1,1,1.0
E01001207,1,1,1.0
E01001211,1,1,1.0
E01001221,1,1,1.0
E01001238,1,1,1.0
E01001239,1,1,1.0
E01001242,1,1,1.0
E01001244,3,2,1.5
E01001247,1,1,1.0
E01001253,1,1,1.0
E01001264,1,1,1.0
E01001266,1,1,1.0
E01001277,1,1,1.0
E01001297,1,1,1.0
E01001309,1,1,1.0
E01001311,1,1,1.0
E01001313,1,1,1.0
E01001314,1,1,1.0
E01001322,2,2,1.0
E01001349,1,1,1.0
E01001351,1,1,1.0
E01001353,1,1,1.0
E01001355,2,2,1.0
E01001356,1,1,1.0
E01001357,1,1,1.0
E01001375,1,1,1.0
E01001381,1,1,1.0
E01001383,1,1,1.0
E01001384,1,1,1.0
E01001389,1,1,1.0
E01001391,2,1,2.0
E01001399,1,1,1.0
E01001400,1,1,1.0
E01001402,1,1,1.0
E01001403,4,2,2.0
E01001412,1,1,1.0
E01001427,1,1,1.0
E01001439,1,1,1.0
E01001458,1,1,1.0
E01001484,1,1,1.0
E01001486,1,1,1.0
E01001495,1,1,1.0
E01001498,1,1,1.0
E01001501,3,2,1.5
E01001508,1,1,1.0
E01001525,1,1,1.0
E01001527,1,1,1.0
E01001529,1,1,1.0
E01001548,1,1,1.0
E01001559,1,1,1.0
E01001563,3,1,3.0
E01001569,1,1,1.0
E01001575,1,1,1.0
E01001578,7,2,3.5
E01001581,1,1,1.0
E01001583,1,1,1.0
E01001596,3,3,1.0
E01001599,1,1,1.0
E01001600,1,1,1.0
E01001601,1,1,1.0
E01001602,1,1,1.0
E01001604,1,1,1.0
E01001614,1,1,1.0
E01001615,2,2,1.0
E01001617,1,1,1.0
E01001619,1,1,1.0
E01001629,1,1,1.0
E01001632,3,2,1.5
E01001633,1,1,1.0
E01001634,3,1,3.0
E01001635,1,1,1.0
E01001636,1,1,1.0
E01001640,1,1,1.0
E01001645,3,2,1.5
E01001648,1,1,1.0
E01001664,1,1,1.0
E01001665,2,2,1.0
E01001667,3,2,1.5
E01001668,2,2,1.0
E01001675,1,1,1.0
E01001682,2,2,1.0
E01001697,1,1,1.0
E01001699,1,1,1.0
E01001700,6,1,6.0
E01001705,2,1,2.0
E01001708,4,2,2.0
E01001711,1,1,1.0
E01001732,1,1,1.0
E01001738,1,1,1.0
E01001750,1,1,1.0
E01001780,1,1,1.0
E01001785,1,1,1.0
E01001787,1,1,1.0
E01001795,1,1,1.0
E01001829,2,1,2.0
E01001867,1,1,1.0
E01001898,1,1,1.0
E01001900,2,1,2.0
E01001915,1,1,1.0
E01001939,1,1,1.0
E01001962,1,1,1.0
E01001976,2,1,2.0
E01001978,1,1,1.0
E01001979,1,1,1.0
E01001990,1,1,1.0
E01002001,2,2,1.0
E01002002,3,1,3.0
E01002014,1,1,1.0
E01002018,1,1,1.0
E01002019,2,2,1.0
E01002020,1,1,1.0
E01002022,1,1,1.0
E01002025,1,1,1.0
E01002027,1,1,1.0
E01002031,2,2,1.0
E01002051,11,2,5.5
E01002056,1,1,1.0
E01002061,1,1,1.0
E01002065,1,1,1.0
E01002066,1,1,1.0
E01002070,2,1,2.0
E01002072,3,1,3.0
E01002077,3,1,3.0
E01002080,1,1,1.0
E01002085,4,1,4.0
E01002087,2,1,2.0
E01002088,2,1,2.0
E01002098,1,1,1.0
E01002112,1,1,1.0
E01002114,1,1,1.0
E01002116,1,1,1.0
E01002124,1,1,1.0
E01002132,1,1,1.0
E01002143,1,1,1.0
E01002154,2,2,1.0
E01002164,1,1,1.0
E01002167,1,1,1.0
E01002169,2,2,1.0
E01002174,1,1,1.0
E01002175,1,1,1.0
E01002192,1,1,1.0
E01002211,1,1,1.0
E01002212,1,1,1.0
E01002230,1,1,1.0
E01002232,2,1,2.0
E01002238,1,1,1.0
E01002265,1,1,1.0
E01002276,4,1,4.0
E01002279,1,1,1.0
E01002293,3,2,1.5
E01002294,1,1,1.0
E01002296,1,1,1.0
E01002297,1,1,1.0
E01002300,1,1,1.0
E01002306,2,1,2.0
E01002312,2,1,2.0
E01002313,1,1,1.0
E01002337,1,1,1.0
E01002353,2,1,2.0
E01002367,1,1,1.0
E01002383,1,1,1.0
E01002407,1,1,1.0
E01002422,5,1,5.0
E01002423,2,1,2.0
E01002425,1,1,1.0
E01002426,2,1,2.0
E01002427,1,1,1.0
E01002441,1,1,1.0
E01002442,1,1,1.0
E01002443,1,1,1.0
E01002444,3,2,1.5
E01002447,1,1,1.0
E01002451,1,1,1.0
E01002458,1,1,1.0
E01002466,1,1,1.0
E01002476,1,1,1.0
E01002506,2,1,2.0
E01002521,2,2,1.0
E01002531,2,2,1.0
E01002539,1,1,1.0
E01002543,1,1,1.0
E01002544,2,1,2.0
E01002545,1,1,1.0
E01002548,1,1,1.0
E01002561,1,1,1.0
E01002565,1,1,1.0
E01002567,3,2,1.5
E01002572,1,1,1.0
E01002576,2,1,2.0
E01002577,1,1,1.0
E01002581,1,1,1.0
E01002582,1,1,1.0
E01002593,2,2,1.0
E01002594,1,1,1.0
E01002601,1,1,1.0
E01002605,1,1,1.0
E01002612,5,2,2.5
E01002619,1,1,1.0
E01002634,1,1,1.0
E01002637,1,1,1.0
E01002639,1,1,1.0
E01002647,2,1,2.0
E01002649,3,3,1.0
E01002650,2,1,2.0
E01002652,3,2,1.5
E01002655,2,1,2.0
E01002657,2,1,2.0
E01002659,1,1,1.0
E01002660,1,1,1.0
E01002666,2,1,2.0
E01002670,3,2,1.5
E01002675,7,1,7.0
E01002678,1,1,1.0
E01002693,6,1,6.0
E01002695,1,1,1.0
E01002698,1,1,1.0
E01002704,2,2,1.0
E01002708,3,3,1.0
E01002711,2,2,1.0
E01002713,8,2,4.0
E01002721,2,2,1.0
E01002725,1,1,1.0
E01002739,1,1,1.0
E01002743,1,1,1.0
E01002748,2,1,2.0
E01002756,1,1,1.0
E01002762,11,2,5.5
E01002763,7,1,7.0
E01002764,5,1,5.0
E01002765,16,2,8.0
E01002766,2,1,2.0
E01002767,1,1,1.0
E01002770,1,1,1.0
E01002779,1,1,1.0
E01002793,1,1,1.0
E01002795,1,1,1.0
E01002801,1,1,1.0
E01002805,2,2,1.0
E01002808,1,1,1.0
E01002814,1,1,1.0
E01002847,1,1,1.0
E01002871,1,1,1.0
E01002889,1,1,1.0
E01002897,1,1,1.0
E01002919,2,2,1.0
E01002930,3,3,1.0
E01002950,2,1,2.0
E01002961,1,1,1.0
E01002964,2,2,1.0
E01002965,1,1,1.0
E01002985,1,1,1.0
E01002987,1,1,1.0
E01002990,1,1,1.0
E01003006,1,1,1.0
E01003009,1,1,1.0
E01003013,1,1,1.0
E01003014,1,1,1.0
E01003018,1,1,1.0
E01003020,1,1,1.0
E01003021,1,1,1.0
E01003038,1,1,1.0
E01003039,1,1,1.0
E01003050,1,1,1.0
E01003051,1,1,1.0
E01003058,1,1,1.0
E01003059,1,1,1.0
E01003066,1,1,1.0
E01003068,1,1,1.0
E01003074,16,3,5.333333333333333
E01003077,1,1,1.0
E01003086,1,1,1.0
E01003088,1,1,1.0
E01003089,2,2,1.0
E01003091,2,2,1.0
E01003108,1,1,1.0
E01003109,6,1,6.0
E01003113,3,1,3.0
E01003114,1,1,1.0
E01003116,1,1,1.0
E01003117,1,1,1.0
E01003119,3,2,1.5
E01003123,2,1,2.0
E01003124,1,1,1.0
E01003125,1,1,1.0
E01003129,1,1,1.0
E01003131,3,2,1.5
E01003138,1,1,1.0
E01003147,1,1,1.0
E01003149,1,1,1.0
E01003163,1,1,1.0
E01003176,1,1,1.0
E01003177,3,2,1.5
E01003182,1,1,1.0
E01003186,4,3,1.3333333333333333
E01003189,5,2,2.5
E01003190,2,2,1.0
E01003191,3,1,3.0
E01003192,4,2,2.0
E01003193,2,1,2.0
E01003194,1,1,1.0
E01003195,2,1,2.0
E01003196,4,2,2.0
E01003197,7,2,3.5
E01003199,1,1,1.0
E01003200,1,1,1.0
E01003206,1,1,1.0
E01003207,6,2,3.0
E01003212,1,1,1.0
E01003217,1,1,1.0
E01003218,3,1,3.0
E01003222,2,1,2.0
E01003225,2,2,1.0
E01003226,2,2,1.0
E01003230,1,1,1.0
E01003235,10,4,2.5
E01003236,5,2,2.5
E01003237,6,2,3.0
E01003238,1,1,1.0
E01003239,1,1,1.0
E01003240,15,4,3.75
E01003241,5,2,2.5
E01003243,25,4,6.25
E01003245,1,1,1.0
E01003251,1,1,1.0
E01003255,1,1,1.0
E01003262,1,1,1.0
E01003263,1,1,1.0
E01003265,8,2,4.0
E01003266,2,1,2.0
E01003267,1,1,1.0
E01003268,1,1,1.0
E01003269,1,1,1.0
E01003270,2,2,1.0
E01003275,1,1,1.0
E01003278,1,1,1.0
E01003283,1,1,1.0
E01003286,2,2,1.0
E01003288,1,1,1.0
E01003290,2,2,1.0
E01003291,4,1,4.0
E01003293,2,2,1.0
E01003296,1,1,1.0
E01003302,1,1,1.0
E01003303,1,1,1.0
E01003304,1,1,1.0
E01003312,1,1,1.0
E01003317,2,2,1.0
E01003318,5,4,1.25
E01003322,8,2,4.0
E01003324,17,1,17.0
E01003325,4,1,4.0
E01003326,2,2,1.0
E01003328,6,4,1.5
E01003329,1,1,1.0
E01003332,4,2,2.0
E01003334,2,1,2.0
E01003336,1,1,1.0
E01003340,1,1,1.0
E01003341,1,1,1.0
E01003342,2,2,1.0
E01003343,1,1,1.0
E01003345,1,1,1.0
E01003346,5,2,2.5
E01003347,2,1,2.0
E01003350,1,1,1.0
E01003352,1,1,1.0
E01003355,1,1,1.0
E01003357,1,1,1.0
E01003359,1,1,1.0
E01003367,2,1,2.0
E01003368,1,1,1.0
E01003370,1,1,1.0
E01003380,2,2,1.0
E01003386,1,1,1.0
E01003394,3,1,3.0
E01003402,1,1,1.0
E01003405,1,1,1.0
E01003413,1,1,1.0
E01003421,1,1,1.0
E01003423,2,1,2.0
E01003434,1,1,1.0
E01003455,1,1,1.0
E01003469,1,1,1.0
E01003482,1,1,1.0
E01003483,1,1,1.0
E01003548,18,1,18.0
E01003549,2,1,2.0
E01003554,1,1,1.0
E01003559,2,1,2.0
E01003571,1,1,1.0
E01003584,2,1,2.0
E01003586,2,1,2.0
E01003592,1,1,1.0
E01003601,1,1,1.0
E01003602,2,2,1.0
E01003605,1,1,1.0
E01003615,12,2,6.0
E01003616,23,2,11.5
E01003617,3,1,3.0
E01003625,2,1,2.0
E01003658,1,1,1.0
E01003674,1,1,1.0
E01003689,1,1,1.0
E01003690,1,1,1.0
E01003693,1,1,1.0
E01003697,2,1,2.0
E01003705,1,1,1.0
E01003716,1,1,1.0
E01003740,1,1,1.0
E01003741,2,2,1.0
E01003817,1,1,1.0
E01003823,2,2,1.0
E01003842,1,1,1.0
E01003843,1,1,1.0
E01003847,1,1,1.0
E01003848,1,1,1.0
E01003849,1,1,1.0
E01003860,1,1,1.0
E01003863,1,1,1.0
E01003876,2,2,1.0
E01003885,1,1,1.0
E01003893,1,1,1.0
E01003897,1,1,1.0
E01003903,2,1,2.0
E01003916,2,1,2.0
E01003924,1,1,1.0
E01003927,1,1,1.0
E01003934,1,1,1.0
E01003964,2,2,1.0
E01003966,1,1,1.0
E01003969,2,2,1.0
E01003976,1,1,1.0
E01003987,1,1,1.0
E01004006,4,1,4.0
E01004010,2,2,1.0
E01004012,1,1,1.0
E01004016,1,1,1.0
E01004022,2,2,1.0
E01004036,3,1,3.0
E01004049,1,1,1.0
E01004050,1,1,1.0
E01004055,1,1,1.0
E01004056,1,1,1.0
E01004074,1,1,1.0
E01004108,1,1,1.0
E01004111,1,1,1.0
E01004124,1,1,1.0
E01004156,2,2,1.0
E01004170,1,1,1.0
E01004188,1,1,1.0
E01004211,1,1,1.0
E01004232,1,1,1.0
E01004252,1,1,1.0
E01004254,1,1,1.0
E01004257,1,1,1.0
E01004260,1,1,1.0
E01004275,1,1,1.0
E01004280,1,1,1.0
E01004300,1,1,1.0
E01004301,1,1,1.0
E01004305,3,1,3.0
E01004307,1,1,1.0
E01004309,1,1,1.0
E01004311,1,1,1.0
E01004317,1,1,1.0
E01004319,1,1,1.0
E01004323,2,1,2.0
E01004325,1,1,1.0
E01004328,2,2,1.0
E01004335,2,2,1.0
E01004339,4,3,1.3333333333333333
E01004345,2,1,2.0
E01004347,1,1,1.0
E01004365,2,1,2.0
E01004369,1,1,1.0
E01004370,1,1,1.0
E01004371,3,2,1.5
E01004372,1,1,1.0
E01004376,1,1,1.0
E01004379,1,1,1.0
E01004380,2,1,2.0
E01004381,1,1,1.0
E01004384,1,1,1.0
E01004392,1,1,1.0
E01004398,1,1,1.0
E01004403,1,1,1.0
E01004409,1,1,1.0
E01004416,1,1,1.0
E01004426,1,1,1.0
E01004440,3,3,1.0
E01004448,1,1,1.0
E01004462,1,1,1.0
E01004466,1,1,1.0
E01004477,1,1,1.0
E01004482,1,1,1.0
E01004483,1,1,1.0
E01004493,1,1,1.0
E01004496,1,1,1.0
E01004497,1,1,1.0
E01004501,1,1,1.0
E01004506,2,1,2.0
E01004508,1,1,1.0
E01004517,2,1,2.0
E01004521,3,2,1.5
E01004525,1,1,1.0
E01004543,1,1,1.0
E01004551,2,1,2.0
E01004552,5,2,2.5
E01004555,1,1,1.0
E01004557,5,1,5.0
E01004560,2,2,1.0
E01004573,1,1,1.0
E01004587,2,1,2.0
E01004589,2,1,2.0
E01004596,1,1,1.0
E01004609,1,1,1.0
E01004621,1,1,1.0
E01004623,1,1,1.0
E01004638,1,1,1.0
E01004649,1,1,1.0
E01004651,2,2,1.0
E01004652,1,1,1.0
E01004678,1,1,1.0
E01004680,1,1,1.0
E01004682,1,1,1.0
E01004699,1,1,1.0
E01004710,1,1,1.0
E01004735,1,1,1.0
E01004736,1,1,1.0
E01004749,1,1,1.0
E01004754,1,1,1.0
E01004763,2,2,1.0
E01004767,1,1,1.0
E01004786,1,1,1.0
E01004788,2,2,1.0
E01004790,1,1,1.0
E01004802,1,1,1.0
E01004811,1,1,1.0
E01004833,1,1,1.0
E01004840,1,1,1.0
E01004852,1,1,1.0
E01004859,1,1,1.0
E01004869,1,1,1.0
E01004876,1,1,1.0
E01004879,1,1,1.0
E01004881,1,1,1.0
E01004891,1,1,1.0
E01004904,1,1,1.0
E01004924,1,1,1.0
E01004928,2,2,1.0
E01004930,2,1,2.0
E01004948,2,1,2.0
E01004950,2,1,2.0
E01004954,1,1,1.0
E01004960,1,1,1.0
E01004964,4,2,2.0
E01004975,3,1,3.0
E01004994,2,1,2.0
E01004996,1,1,1.0
E01004997,1,1,1.0
E01005005,1,1,1.0
E01005006,1,1,1.0
E01005008,2,1,2.0
E01005009,2,2,1.0
E01005013,1,1,1.0
E01005014,4,2,2.0
E01005015,1,1,1.0
E01005016,1,1,1.0
E01005018,2,2,1.0
E01005023,1,1,1.0
E01005030,1,1,1.0
E01005032,1,1,1.0
E01005034,1,1,1.0
E01005035,1,1,1.0
E01005036,1,1,1.0
E01005042,3,1,3.0
E01005045,1,1,1.0
E01005049,2,1,2.0
E01005054,1,1,1.0
E01005056,1,1,1.0
E01005060,1,1,1.0
E01005062,1,1,1.0
E01005075,1,1,1.0
E01005076,1,1,1.0
E01005079,1,1,1.0
E01005083,1,1,1.0
E01005090,3,2,1.5
E01005091,1,1,1.0
E01005099,8,1,8.0
E01005100,1,1,1.0
E01005112,1,1,1.0
E01005117,1,1,1.0
E01005120,3,1,3.0
E01005122,1,1,1.0
E01005130,3,1,3.0
E01005133,2,1,2.0
E01005136,2,1,2.0
E01005141,2,1,2.0
E01005147,2,1,2.0
E01005150,3,2,1.5
E01005151,1,1,1.0
E01005153,2,1,2.0
E01005160,1,1,1.0
E01005168,1,1,1.0
E01005172,1,1,1.0
E01005183,1,1,1.0
E01005192,1,1,1.0
E01005199,1,1,1.0
E01005202,1,1,1.0
E01005205,1,1,1.0
E01005212,1,1,1.0
E01005213,1,1,1.0
E01005216,1,1,1.0
E01005243,1,1,1.0
E01005251,1,1,1.0
E01005256,4,2,2.0
E01005257,6,3,2.0
E01005258,9,3,3.0
E01005259,5,2,2.5
E01005260,15,4,3.75
E01005261,14,2,7.0
E01005263,2,2,1.0
E01005267,1,1,1.0
E01005268,3,3,1.0
E01005269,6,5,1.2
E01005281,1,1,1.0
E01005285,1,1,1.0
E01005288,1,1,1.0
E01005295,1,1,1.0
E01005297,1,1,1.0
E01005298,4,4,1.0
E01005299,3,2,1.5
E01005302,5,3,1.6666666666666667
E01005306,1,1,1.0
E01005316,1,1,1.0
E01005319,1,1,1.0
E01005330,1,1,1.0
E01005332,1,1,1.0
E01005341,1,1,1.0
E01005358,1,1,1.0
E01005360,1,1,1.0
E01005362,1,1,1.0
E01005363,1,1,1.0
E01005365,1,1,1.0
E01005366,3,1,3.0
E01005367,1,1,1.0
E01005368,3,1,3.0
E01005369,1,1,1.0
E01005371,7,2,3.5
E01005372,6,1,6.0
E01005373,7,2,3.5
E01005374,2,1,2.0
E01005375,30,4,7.5
E01005396,1,1,1.0
E01005422,1,1,1.0
E01005435,1,1,1.0
E01005447,1,1,1.0
E01005462,1,1,1.0
E01005463,1,1,1.0
E01005465,1,1,1.0
E01005467,1,1,1.0
E01005477,1,1,1.0
E01005478,1,1,1.0
E01005480,1,1,1.0
E01005489,1,1,1.0
E01005492,1,1,1.0
E01005499,1,1,1.0
E01005507,1,1,1.0
E01005520,1,1,1.0
E01005534,2,2,1.0
E01005549,2,1,2.0
E01005555,1,1,1.0
E01005566,1,1,1.0
E01005571,1,1,1.0
E01005575,1,1,1.0
E01005593,1,1,1.0
E01005610,1,1,1.0
E01005630,1,1,1.0
E01005675,1,1,1.0
E01005682,1,1,1.0
E01005710,1,1,1.0
E01005716,1,1,1.0
E01005744,1,1,1.0
E01005746,1,1,1.0
E01005750,1,1,1.0
E01005757,1,1,1.0
E01005758,1,1,1.0
E01005768,1,1,1.0
E01005773,1,1,1.0
E01005784,1,1,1.0
E01005788,1,1,1.0
E01005841,1,1,1.0
E01005856,1,1,1.0
E01005857,1,1,1.0
E01005869,1,1,1.0
E01005883,1,1,1.0
E01005885,1,1,1.0
E01005896,1,1,1.0
E01005900,1,1,1.0
E01005904,1,1,1.0
E01005921,1,1,1.0
E01005929,1,1,1.0
