lsoa,reports,unique_users,average_per_user
E01000703,1,1,1.0
E01000704,2,2,1.0
E01000705,1,1,1.0
E01000709,2,2,1.0
E01000711,1,1,1.0
E01000712,1,1,1.0
E01000713,1,1,1.0
E01000715,2,2,1.0
E01000716,1,1,1.0
E01000717,1,1,1.0
E01000718,5,4,1.25
E01000719,2,2,1.0
E01000720,2,2,1.0
E01000721,6,5,1.2
E01000722,3,3,1.0
E01000724,2,2,1.0
E01000725,5,3,1.6666666666666667
E01000727,9,6,1.5
E01000728,10,6,1.6666666666666667
E01000730,3,1,3.0
E01000731,1,1,1.0
E01000733,1,1,1.0
E01000734,1,1,1.0
E01000737,1,1,1.0
E01000738,3,2,1.5
E01000739,1,1,1.0
E01000740,10,3,3.3333333333333335
E01000741,9,3,3.0
E01000742,8,4,2.0
E01000743,9,4,2.25
E01000744,4,3,1.3333333333333333
E01000745,1,1,1.0
E01000746,5,5,1.0
E01000747,7,7,1.0
E01000748,3,2,1.5
E01000749,14,8,1.75
E01000752,4,2,2.0
E01000753,1,1,1.0
E01000754,1,1,1.0
E01000755,1,1,1.0
E01000756,2,2,1.0
E01000757,1,1,1.0
E01000759,1,1,1.0
E01000761,4,2,2.0
E01000763,1,1,1.0
E01000765,2,2,1.0
E01000766,2,1,2.0
E01000771,4,2,2.0
E01000773,4,2,2.0
E01000774,2,2,1.0
E01000775,1,1,1.0
E01000777,3,2,1.5
E01000779,3,1,3.0
E01000781,1,1,1.0
E01000782,3,2,1.5
E01000786,3,2,1.5
E01000788,2,2,1.0
E01000790,1,1,1.0
E01000791,3,2,1.5
E01000792,2,1,2.0
E01000794,2,1,2.0
E01000797,14,7,2.0
E01000798,4,3,1.3333333333333333
E01000799,8,7,1.1428571428571428
E01000801,1,1,1.0
E01000802,3,2,1.5
E01000803,5,3,1.6666666666666667
E01000804,8,5,1.6
E01000805,4,2,2.0
E01000806,7,4,1.75
E01000807,2,2,1.0
E01000808,2,1,2.0
E01000809,2,2,1.0
E01000810,1,1,1.0
E01000811,3,3,1.0
E01000812,1,1,1.0
E01000818,3,2,1.5
E01000819,3,2,1.5
E01000823,6,2,3.0
E01000824,3,3,1.0
E01000825,3,3,1.0
E01000829,1,1,1.0
E01000832,3,2,1.5
E01000833,2,2,1.0
E01000834,2,1,2.0
E01000835,1,1,1.0
E01000836,1,1,1.0
E01000837,1,1,1.0
E01000838,1,1,1.0
E01000840,1,1,1.0
E01000841,4,1,4.0
E01000850,3,3,1.0
E01000853,2,1,2.0
E01000859,1,1,1.0
E01000861,1,1,1.0
E01000866,2,1,2.0
E01000873,4,1,4.0
E01000875,1,1,1.0
E01000881,1,1,1.0
E01000895,1,1,1.0
E01000896,1,1,1.0
E01000900,1,1,1.0
E01000908,2,1,2.0
E01000913,1,1,1.0
E01000914,4,2,2.0
E01000915,1,1,1.0
E01000918,2,1,2.0
E01000919,1,1,1.0
E01000920,2,1,2.0
E01000921,1,1,1.0
E01000922,1,1,1.0
E01000929,1,1,1.0
E01000937,2,2,1.0
E01000938,1,1,1.0
E01000939,1,1,1.0
E01000941,1,1,1.0
E01000942,1,1,1.0
E01000943,1,1,1.0
E01000946,1,1,1.0
E01000957,1,1,1.0
E01000964,1,1,1.0
E01000969,1,1,1.0
E01000972,1,1,1.0
E01000975,1,1,1.0
E01000977,1,1,1.0
E01000984,1,1,1.0
E01000991,1,1,1.0
E01000993,1,1,1.0
E01000995,1,1,1.0
E01000998,4,2,2.0
E01001000,3,2,1.5
E01001006,1,1,1.0
E01001010,3,2,1.5
E01001013,2,1,2.0
E01001014,2,1,2.0
E01001017,1,1,1.0
E01001021,2,2,1.0
E01001022,1,1,1.0
E01001023,2,1,2.0
E01001036,1,1,1.0
E01001039,1,1,1.0
E01001042,6,1,6.0
E01001048,1,1,1.0
E01001058,1,1,1.0
E01001064,1,1,1.0
E01001065,1,1,1.0
E01001068,1,1,1.0
E01001074,1,1,1.0
E01001085,3,1,3.0
E01001086,3,2,1.5
E01001088,1,1,1.0
E01001102,2,1,2.0
E01001114,2,1,2.0
E01001115,4,1,4.0
E01001117,1,1,1.0
E01001119,1,1,1.0
E01001136,2,2,1.0
E01001137,2,1,2.0
E01001139,5,1,5.0
E01001140,3,1,3.0
E01001142,1,1,1.0
E01001143,1,1,1.0
E01001144,2,2,1.0
E01001149,3,1,3.0
E01001150,6,1,6.0
E01001151,1,1,1.0
E01001154,2,1,2.0
E01001156,2,1,2.0
E01001157,1,1,1.0
E01001158,15,1,15.0
E01001159,4,2,2.0
E01001162,11,1,11.0
E01001163,4,3,1.3333333333333333
E01001165,7,2,3.5
E01001166,10,3,3.3333333333333335
E01001178,1,1,1.0
E01001186,1,1,1.0
E01001187,1,1,1.0
E01001191,11,1,11.0
E01001195,1,1,1.0
E01001196,1,1,1.0
E01001197,3,3,1.0
E01001198,1,1,1.0
E01001199,5,4,1.25
E01001200,3,2,1.5
E01001203,6,4,1.5
E01001207,2,1,2.0
E01001221,1,1,1.0
E01001222,1,1,1.0
E01001224,1,1,1.0
E01001227,2,2,1.0
E01001229,2,2,1.0
E01001231,2,1,2.0
E01001232,1,1,1.0
E01001234,2,2,1.0
E01001237,1,1,1.0
E01001238,5,2,2.5
E01001241,3,2,1.5
E01001242,4,1,4.0
E01001244,3,2,1.5
E01001245,4,4,1.0
E01001247,3,2,1.5
E01001248,2,2,1.0
E01001249,3,3,1.0
E01001251,7,6,1.1666666666666667
E01001253,1,1,1.0
E01001255,1,1,1.0
E01001259,16,1,16.0
E01001260,1,1,1.0
E01001261,7,2,3.5
E01001262,1,1,1.0
E01001266,2,1,2.0
E01001267,1,1,1.0
E01001269,1,1,1.0
E01001273,1,1,1.0
E01001283,2,2,1.0
E01001285,1,1,1.0
E01001288,2,2,1.0
E01001289,3,2,1.5
E01001290,1,1,1.0
E01001291,9,1,9.0
E01001292,1,1,1.0
E01001293,2,1,2.0
E01001294,1,1,1.0
E01001295,1,1,1.0
E01001299,1,1,1.0
E01001301,6,3,2.0
E01001302,1,1,1.0
E01001304,1,1,1.0
E01001305,1,1,1.0
E01001306,1,1,1.0
E01001308,1,1,1.0
E01001309,1,1,1.0
E01001314,1,1,1.0
E01001317,1,1,1.0
E01001328,1,1,1.0
E01001334,3,1,3.0
E01001337,2,2,1.0
E01001346,1,1,1.0
E01001347,1,1,1.0
E01001351,2,2,1.0
E01001353,8,4,2.0
E01001355,1,1,1.0
E01001357,1,1,1.0
E01001358,1,1,1.0
E01001361,1,1,1.0
E01001364,2,1,2.0
E01001372,1,1,1.0
E01001375,2,1,2.0
E01001380,1,1,1.0
E01001381,7,3,2.3333333333333335
E01001385,1,1,1.0
E01001386,1,1,1.0
E01001388,4,3,1.3333333333333333
E01001389,2,2,1.0
E01001391,1,1,1.0
E01001400,1,1,1.0
E01001403,1,1,1.0
E01001412,1,1,1.0
E01001415,1,1,1.0
E01001417,1,1,1.0
E01001419,3,2,1.5
E01001439,1,1,1.0
E01001444,1,1,1.0
E01001451,1,1,1.0
E01001465,1,1,1.0
E01001470,1,1,1.0
E01001476,1,1,1.0
E01001478,5,1,5.0
E01001484,6,1,6.0
E01001491,2,1,2.0
E01001501,2,2,1.0
E01001503,4,1,4.0
E01001508,4,1,4.0
E01001511,1,1,1.0
E01001512,1,1,1.0
E01001514,2,1,2.0
E01001518,2,2,1.0
E01001531,2,1,2.0
E01001532,1,1,1.0
E01001548,2,1,2.0
E01001563,4,1,4.0
E01001564,2,1,2.0
E01001569,1,1,1.0
E01001570,2,2,1.0
E01001571,1,1,1.0
E01001574,3,2,1.5
E01001577,4,2,2.0
E01001578,1,1,1.0
E01001579,3,1,3.0
E01001580,1,1,1.0
E01001581,3,3,1.0
E01001582,1,1,1.0
E01001583,1,1,1.0
E01001584,1,1,1.0
E01001585,2,1,2.0
E01001588,1,1,1.0
E01001589,3,3,1.0
E01001590,2,2,1.0
E01001592,8,4,2.0
E01001594,4,3,1.3333333333333333
E01001597,2,2,1.0
E01001598,3,3,1.0
E01001599,2,2,1.0
E01001603,2,2,1.0
E01001604,2,2,1.0
E01001613,2,2,1.0
E01001615,2,2,1.0
E01001617,5,2,2.5
E01001618,1,1,1.0
E01001621,3,3,1.0
E01001623,2,1,2.0
E01001624,2,1,2.0
E01001629,1,1,1.0
E01001632,1,1,1.0
E01001633,1,1,1.0
E01001635,2,1,2.0
E01001637,1,1,1.0
E01001638,3,3,1.0
E01001641,1,1,1.0
E01001644,1,1,1.0
E01001651,1,1,1.0
E01001653,1,1,1.0
E01001654,1,1,1.0
E01001659,1,1,1.0
E01001660,3,1,3.0
E01001661,1,1,1.0
E01001662,1,1,1.0
E01001664,2,2,1.0
E01001665,3,1,3.0
E01001666,2,2,1.0
E01001667,4,3,1.3333333333333333
E01001668,3,3,1.0
E01001669,1,1,1.0
E01001674,1,1,1.0
E01001675,4,4,1.0
E01001676,1,1,1.0
E01001677,2,2,1.0
E01001679,1,1,1.0
E01001680,1,1,1.0
E01001681,6,2,3.0
E01001682,3,3,1.0
E01001685,1,1,1.0
E01001686,3,3,1.0
E01001688,5,4,1.25
E01001695,1,1,1.0
E01001696,1,1,1.0
E01001697,1,1,1.0
E01001700,6,4,1.5
E01001703,2,2,1.0
E01001704,4,1,4.0
E01001709,6,2,3.0
E01001710,2,1,2.0
E01001714,1,1,1.0
E01001731,1,1,1.0
E01001763,1,1,1.0
E01001769,1,1,1.0
E01001773,1,1,1.0
E01001776,1,1,1.0
E01001777,1,1,1.0
E01001780,1,1,1.0
E01001805,1,1,1.0
E01001807,3,1,3.0
E01001811,2,1,2.0
E01001836,2,1,2.0
E01001848,1,1,1.0
E01001860,1,1,1.0
E01001888,1,1,1.0
E01001891,1,1,1.0
E01001894,1,1,1.0
E01001900,1,1,1.0
E01001916,1,1,1.0
E01001920,2,1,2.0
E01001925,1,1,1.0
E01001935,1,1,1.0
E01001943,2,1,2.0
E01001966,1,1,1.0
E01001969,1,1,1.0
E01001974,1,1,1.0
E01001975,5,2,2.5
E01001982,4,1,4.0
E01001992,1,1,1.0
E01001997,1,1,1.0
E01002008,1,1,1.0
E01002011,1,1,1.0
E01002014,1,1,1.0
E01002016,2,1,2.0
E01002020,1,1,1.0
E01002029,1,1,1.0
E01002031,2,2,1.0
E01002051,1,1,1.0
E01002055,1,1,1.0
E01002056,2,1,2.0
E01002058,4,1,4.0
E01002062,2,2,1.0
E01002063,1,1,1.0
E01002074,1,1,1.0
E01002079,1,1,1.0
E01002085,5,1,5.0
E01002098,1,1,1.0
E01002102,1,1,1.0
E01002107,1,1,1.0
E01002114,1,1,1.0
E01002116,1,1,1.0
E01002117,1,1,1.0
E01002118,2,1,2.0
E01002119,2,2,1.0
E01002135,1,1,1.0
E01002137,1,1,1.0
E01002138,9,3,3.0
E01002143,1,1,1.0
E01002147,1,1,1.0
E01002154,2,1,2.0
E01002157,4,3,1.3333333333333333
E01002158,1,1,1.0
E01002162,2,1,2.0
E01002163,3,1,3.0
E01002173,1,1,1.0
E01002176,1,1,1.0
E01002185,2,1,2.0
E01002191,1,1,1.0
E01002197,1,1,1.0
E01002200,1,1,1.0
E01002204,2,2,1.0
E01002206,1,1,1.0
E01002210,1,1,1.0
E01002215,2,1,2.0
E01002218,6,2,3.0
E01002219,1,1,1.0
E01002222,1,1,1.0
E01002232,2,1,2.0
E01002233,2,1,2.0
E01002234,2,1,2.0
E01002246,1,1,1.0
E01002249,6,1,6.0
E01002269,1,1,1.0
E01002276,2,1,2.0
E01002280,2,2,1.0
E01002282,1,1,1.0
E01002303,1,1,1.0
E01002308,1,1,1.0
E01002313,1,1,1.0
E01002315,1,1,1.0
E01002331,1,1,1.0
E01002332,2,1,2.0
E01002336,1,1,1.0
E01002337,1,1,1.0
E01002338,1,1,1.0
E01002344,1,1,1.0
E01002350,1,1,1.0
E01002362,1,1,1.0
E01002368,2,1,2.0
E01002375,2,1,2.0
E01002393,2,2,1.0
E01002401,1,1,1.0
E01002403,1,1,1.0
E01002407,1,1,1.0
E01002421,1,1,1.0
E01002423,2,1,2.0
E01002425,2,2,1.0
E01002426,2,1,2.0
E01002427,4,2,2.0
E01002441,1,1,1.0
E01002443,2,1,2.0
E01002444,2,2,1.0
E01002446,1,1,1.0
E01002447,1,1,1.0
E01002452,1,1,1.0
E01002453,1,1,1.0
E01002482,2,1,2.0
E01002488,1,1,1.0
E01002506,1,1,1.0
E01002515,1,1,1.0
E01002521,1,1,1.0
E01002531,1,1,1.0
E01002542,1,1,1.0
E01002547,1,1,1.0
E01002554,1,1,1.0
E01002563,1,1,1.0
E01002564,1,1,1.0
E01002567,1,1,1.0
E01002571,1,1,1.0
E01002572,1,1,1.0
E01002577,1,1,1.0
E01002580,1,1,1.0
E01002584,2,2,1.0
E01002590,1,1,1.0
E01002595,1,1,1.0
E01002605,1,1,1.0
E01002608,1,1,1.0
E01002610,1,1,1.0
E01002614,2,2,1.0
E01002616,1,1,1.0
E01002622,1,1,1.0
E01002623,3,1,3.0
E01002634,1,1,1.0
E01002635,1,1,1.0
E01002637,1,1,1.0
E01002638,3,2,1.5
E01002642,1,1,1.0
E01002646,2,1,2.0
E01002647,4,2,2.0
E01002649,2,2,1.0
E01002650,8,3,2.6666666666666665
E01002657,1,1,1.0
E01002660,1,1,1.0
E01002661,1,1,1.0
E01002667,1,1,1.0
E01002668,4,2,2.0
E01002677,2,1,2.0
E01002681,1,1,1.0
E01002684,1,1,1.0
E01002691,1,1,1.0
E01002693,9,2,4.5
E01002695,2,2,1.0
E01002700,1,1,1.0
E01002712,1,1,1.0
E01002713,1,1,1.0
E01002718,1,1,1.0
E01002725,1,1,1.0
E01002727,1,1,1.0
E01002728,4,1,4.0
E01002739,1,1,1.0
E01002740,4,1,4.0
E01002752,1,1,1.0
E01002759,1,1,1.0
E01002762,2,1,2.0
E01002763,1,1,1.0
E01002766,1,1,1.0
E01002770,2,1,2.0
E01002779,1,1,1.0
E01002791,6,2,3.0
E01002797,1,1,1.0
E01002841,1,1,1.0
E01002883,1,1,1.0
E01002921,1,1,1.0
E01002976,1,1,1.0
E01003006,1,1,1.0
E01003013,1,1,1.0
E01003024,1,1,1.0
E01003025,2,1,2.0
E01003030,1,1,1.0
E01003036,1,1,1.0
E01003037,1,1,1.0
E01003038,2,2,1.0
E01003043,1,1,1.0
E01003044,1,1,1.0
E01003046,1,1,1.0
E01003051,1,1,1.0
E01003053,2,1,2.0
E01003054,1,1,1.0
E01003062,1,1,1.0
E01003065,2,2,1.0
E01003067,1,1,1.0
E01003069,1,1,1.0
E01003071,2,1,2.0
E01003074,4,2,2.0
E01003076,2,1,2.0
E01003077,1,1,1.0
E01003081,1,1,1.0
E01003087,1,1,1.0
E01003090,1,1,1.0
E01003099,2,1,2.0
E01003100,1,1,1.0
E01003102,2,2,1.0
E01003106,1,1,1.0
E01003107,1,1,1.0
E01003108,2,1,2.0
E01003110,3,2,1.5
E01003117,2,2,1.0
E01003119,2,1,2.0
E01003123,3,3,1.0
E01003126,1,1,1.0
E01003127,1,1,1.0
E01003129,1,1,1.0
E01003130,1,1,1.0
E01003137,1,1,1.0
E01003139,1,1,1.0
E01003140,3,2,1.5
E01003142,1,1,1.0
E01003143,1,1,1.0
E01003145,1,1,1.0
E01003146,2,2,1.0
E01003147,1,1,1.0
E01003151,1,1,1.0
E01003152,1,1,1.0
E01003156,1,1,1.0
E01003157,1,1,1.0
E01003162,1,1,1.0
E01003164,2,2,1.0
E01003166,1,1,1.0
E01003173,2,1,2.0
E01003180,2,2,1.0
E01003183,2,1,2.0
E01003185,1,1,1.0
E01003186,1,1,1.0
E01003189,4,3,1.3333333333333333
E01003190,39,10,3.9
E01003191,7,4,1.75
E01003192,3,3,1.0
E01003193,13,8,1.625
E01003194,9,8,1.125
E01003195,13,4,3.25
E01003196,9,5,1.8
E01003197,5,4,1.25
E01003198,2,2,1.0
E01003199,8,3,2.6666666666666665
E01003200,6,3,2.0
E01003201,7,2,3.5
E01003202,9,3,3.0
E01003203,12,7,1.7142857142857142
E01003204,12,4,3.0
E01003205,4,3,1.3333333333333333
E01003206,7,2,3.5
E01003207,5,5,1.0
E01003209,11,4,2.75
E01003210,14,7,2.0
E01003211,11,6,1.8333333333333333
E01003212,11,6,1.8333333333333333
E01003213,13,4,3.25
E01003214,9,5,1.8
E01003215,7,3,2.3333333333333335
E01003216,16,8,2.0
E01003217,17,3,5.666666666666667
E01003218,13,4,3.25
E01003219,7,2,3.5
E01003220,11,5,2.2
E01003221,15,5,3.0
E01003222,17,3,5.666666666666667
E01003223,10,4,2.5
E01003224,14,3,4.666666666666667
E01003225,7,4,1.75
E01003226,5,2,2.5
E01003227,5,2,2.5
E01003228,19,4,4.75
E01003229,11,3,3.6666666666666665
E01003230,9,3,3.0
E01003231,12,5,2.4
E01003232,11,3,3.6666666666666665
E01003233,10,2,5.0
E01003235,19,5,3.8
E01003236,9,4,2.25
E01003237,10,3,3.3333333333333335
E01003238,3,1,3.0
E01003239,2,2,1.0
E01003240,29,6,4.833333333333333
E01003241,6,2,3.0
E01003243,22,4,5.5
E01003244,2,2,1.0
E01003245,6,3,2.0
E01003246,44,10,4.4
E01003247,5,2,2.5
E01003248,2,2,1.0
E01003249,7,2,3.5
E01003250,1,1,1.0
E01003252,4,2,2.0
E01003253,3,2,1.5
E01003254,14,4,3.5
E01003255,11,4,2.75
E01003256,11,4,2.75
E01003257,14,4,3.5
E01003258,4,2,2.0
E01003259,8,3,2.6666666666666665
E01003260,8,1,8.0
E01003261,2,1,2.0
E01003262,9,4,2.25
E01003263,19,3,6.333333333333333
E01003264,7,4,1.75
E01003265,5,3,1.6666666666666667
E01003266,4,1,4.0
E01003267,20,3,6.666666666666667
E01003268,3,1,3.0
E01003269,9,1,9.0
E01003270,9,1,9.0
E01003271,16,1,16.0
E01003272,9,4,2.25
E01003273,13,3,4.333333333333333
E01003274,9,2,4.5
E01003275,9,3,3.0
E01003276,13,4,3.25
E01003277,1,1,1.0
E01003278,7,6,1.1666666666666667
E01003279,9,3,3.0
E01003280,13,4,3.25
E01003281,15,6,2.5
E01003282,12,2,6.0
E01003283,12,3,4.0
E01003284,6,3,2.0
E01003285,13,5,2.6
E01003286,11,5,2.2
E01003287,12,4,3.0
E01003288,5,4,1.25
E01003290,9,8,1.125
E01003291,7,4,1.75
E01003292,12,7,1.7142857142857142
E01003293,10,4,2.5
E01003295,39,5,7.8
E01003296,6,6,1.0
E01003298,8,1,8.0
E01003299,12,4,3.0
E01003300,10,4,2.5
E01003301,9,4,2.25
E01003302,8,3,2.6666666666666665
E01003303,6,4,1.5
E01003304,10,5,2.0
E01003305,3,2,1.5
E01003307,11,5,2.2
E01003308,19,4,4.75
E01003309,15,3,5.0
E01003310,8,4,2.0
E01003311,10,3,3.3333333333333335
E01003312,8,2,4.0
E01003313,7,5,1.4
E01003314,13,5,2.6
E01003315,7,5,1.4
E01003316,17,4,4.25
E01003317,15,5,3.0
E01003318,16,7,2.2857142857142856
E01003319,5,3,1.6666666666666667
E01003320,9,6,1.5
E01003321,12,4,3.0
E01003322,8,5,1.6
E01003323,13,3,4.333333333333333
E01003324,11,3,3.6666666666666665
E01003325,12,4,3.0
E01003326,8,3,2.6666666666666665
E01003327,10,5,2.0
E01003328,12,6,2.0
E01003329,6,5,1.2
E01003330,11,3,3.6666666666666665
E01003331,7,2,3.5
E01003332,5,2,2.5
E01003333,5,3,1.6666666666666667
E01003334,15,9,1.6666666666666667
E01003335,6,1,6.0
E01003336,1,1,1.0
E01003337,8,2,4.0
E01003338,2,2,1.0
E01003339,1,1,1.0
E01003341,9,3,3.0
E01003342,5,2,2.5
E01003343,14,3,4.666666666666667
E01003344,2,2,1.0
E01003345,2,2,1.0
E01003346,13,2,6.5
E01003347,1,1,1.0
E01003348,4,2,2.0
E01003349,8,2,4.0
E01003350,2,2,1.0
E01003351,5,2,2.5
E01003352,8,3,2.6666666666666665
E01003353,18,3,6.0
E01003354,8,2,4.0
E01003356,1,1,1.0
E01003359,2,2,1.0
E01003360,1,1,1.0
E01003367,1,1,1.0
E01003368,10,1,10.0
E01003375,1,1,1.0
E01003379,1,1,1.0
E01003386,2,2,1.0
E01003388,1,1,1.0
E01003401,2,1,2.0
E01003402,1,1,1.0
E01003411,2,2,1.0
E01003421,1,1,1.0
E01003440,1,1,1.0
E01003446,3,3,1.0
E01003452,2,1,2.0
E01003454,1,1,1.0
E01003459,1,1,1.0
E01003460,1,1,1.0
E01003462,1,1,1.0
E01003464,1,1,1.0
E01003468,1,1,1.0
E01003470,2,2,1.0
E01003474,1,1,1.0
E01003478,2,2,1.0
E01003480,1,1,1.0
E01003482,3,3,1.0
E01003483,1,1,1.0
E01003491,1,1,1.0
E01003503,1,1,1.0
E01003507,1,1,1.0
E01003513,1,1,1.0
E01003525,1,1,1.0
E01003575,1,1,1.0
E01003585,1,1,1.0
E01003603,1,1,1.0
E01003606,1,1,1.0
E01003616,1,1,1.0
E01003619,1,1,1.0
E01003722,1,1,1.0
E01003741,1,1,1.0
E01003787,1,1,1.0
E01003801,2,1,2.0
E01003823,1,1,1.0
E01003825,1,1,1.0
E01003829,1,1,1.0
E01003834,1,1,1.0
E01003835,1,1,1.0
E01003838,1,1,1.0
E01003860,1,1,1.0
E01003861,1,1,1.0
E01003866,2,1,2.0
E01003870,2,2,1.0
E01003876,2,2,1.0
E01003880,1,1,1.0
E01003888,1,1,1.0
E01003894,1,1,1.0
E01003897,1,1,1.0
E01003899,2,2,1.0
E01003919,2,2,1.0
E01003927,2,2,1.0
E01003930,2,2,1.0
E01003933,1,1,1.0
E01003935,3,1,3.0
E01003936,1,1,1.0
E01003937,1,1,1.0
E01003945,1,1,1.0
E01003948,1,1,1.0
E01003964,1,1,1.0
E01003987,1,1,1.0
E01003988,1,1,1.0
E01003990,1,1,1.0
E01003998,2,2,1.0
E01004000,5,3,1.6666666666666667
E01004004,1,1,1.0
E01004005,2,1,2.0
E01004010,2,1,2.0
