lsoa,reports,unique_users,average_per_user
E01004222,1,1,1.0
E01004255,1,1,1.0
E01004285,3,1,3.0
E01004298,1,1,1.0
E01004302,1,1,1.0
E01004305,1,1,1.0
E01004306,1,1,1.0
E01004308,1,1,1.0
E01004317,1,1,1.0
E01004329,1,1,1.0
E01004331,2,1,2.0
E01004339,1,1,1.0
E01004347,1,1,1.0
E01004365,1,1,1.0
E01004375,1,1,1.0
E01004376,1,1,1.0
E01004392,1,1,1.0
E01004397,1,1,1.0
E01004409,1,1,1.0
E01004410,1,1,1.0
E01004445,1,1,1.0
E01004460,1,1,1.0
E01004461,1,1,1.0
E01004463,1,1,1.0
E01004474,1,1,1.0
E01004476,1,1,1.0
E01004484,1,1,1.0
E01004490,3,1,3.0
E01004492,1,1,1.0
E01004494,1,1,1.0
E01004496,2,1,2.0
E01004498,1,1,1.0
E01004500,1,1,1.0
E01004505,1,1,1.0
E01004514,1,1,1.0
E01004538,1,1,1.0
E01004540,2,2,1.0
E01004547,1,1,1.0
E01004558,2,1,2.0
E01004617,1,1,1.0
E01004619,1,1,1.0
E01004633,1,1,1.0
E01004635,1,1,1.0
E01004689,1,1,1.0
E01004718,1,1,1.0
E01004729,1,1,1.0
E01004733,1,1,1.0
E01004735,3,3,1.0
E01004736,3,2,1.5
E01004762,1,1,1.0
E01004763,1,1,1.0
E01004768,1,1,1.0
E01004779,1,1,1.0
E01004802,1,1,1.0
E01004975,1,1,1.0
E01005015,1,1,1.0
E01005016,1,1,1.0
E01005025,1,1,1.0
E01005056,1,1,1.0
E01005069,1,1,1.0
E01005078,5,1,5.0
E01005079,2,1,2.0
E01005083,1,1,1.0
E01005090,1,1,1.0
E01005159,1,1,1.0
E01005193,1,1,1.0
E01005194,1,1,1.0
E01005209,1,1,1.0
E01005213,3,1,3.0
E01005219,1,1,1.0
E01005268,1,1,1.0
E01005301,1,1,1.0
E01005356,1,1,1.0
E01005420,1,1,1.0
E01005534,1,1,1.0
E01005541,1,1,1.0
E01005600,1,1,1.0
E01005603,1,1,1.0
E01005611,1,1,1.0
E01005619,1,1,1.0
E01005650,2,2,1.0
E01005670,2,1,2.0
E01005671,6,2,3.0
E01005672,2,1,2.0
E01005673,1,1,1.0
E01005677,1,1,1.0
E01005679,1,1,1.0
E01005700,1,1,1.0
E01005770,1,1,1.0
E01005781,1,1,1.0
E01005809,1,1,1.0
E01005816,1,1,1.0
E01005867,1,1,1.0
E01005870,1,1,1.0
E01005902,2,2,1.0
E01005926,1,1,1.0
E01005990,1,1,1.0
E01006077,1,1,1.0
E01006089,2,1,2.0
E01006141,1,1,1.0
E01006150,1,1,1.0
E01006171,1,1,1.0
E01006186,1,1,1.0
E01006189,3,1,3.0
E01006194,1,1,1.0
E01006228,1,1,1.0
E01006240,2,1,2.0
E01006249,1,1,1.0
E01006299,1,1,1.0
E01006304,1,1,1.0
E01006364,1,1,1.0
E01006365,2,1,2.0
E01006368,1,1,1.0
E01006399,1,1,1.0
E01006420,1,1,1.0
E01006438,1,1,1.0
E01006473,1,1,1.0
E01006521,1,1,1.0
E01006541,2,1,2.0
E01006731,1,1,1.0
E01006796,1,1,1.0
E01007011,1,1,1.0
E01007035,2,1,2.0
E01007036,1,1,1.0
E01007040,1,1,1.0
E01007082,1,1,1.0
E01007191,1,1,1.0
E01007265,1,1,1.0
E01007332,2,1,2.0
E01007368,1,1,1.0
E01007374,1,1,1.0
E01007439,1,1,1.0
E01007476,2,1,2.0
E01007490,1,1,1.0
E01007546,1,1,1.0
E01007556,1,1,1.0
E01007569,1,1,1.0
E01007584,1,1,1.0
E01007623,1,1,1.0
E01007649,1,1,1.0
E01007660,1,1,1.0
E01007663,1,1,1.0
E01007692,1,1,1.0
E01007693,1,1,1.0
E01007721,3,2,1.5
E01007730,1,1,1.0
E01007757,1,1,1.0
E01007796,1,1,1.0
E01007797,1,1,1.0
E01007804,1,1,1.0
E01007819,1,1,1.0
E01007820,5,1,5.0
E01007821,4,1,4.0
E01007822,6,1,6.0
E01007823,1,1,1.0
E01007852,2,2,1.0
E01007862,2,2,1.0
E01007867,1,1,1.0
E01007870,1,1,1.0
E01007871,1,1,1.0
E01007883,1,1,1.0
E01007886,1,1,1.0
E01007892,1,1,1.0
E01007897,1,1,1.0
E01007901,1,1,1.0
E01007909,2,1,2.0
E01007913,1,1,1.0
E01007918,1,1,1.0
E01007919,1,1,1.0
E01007920,3,2,1.5
E01007921,3,1,3.0
E01007924,1,1,1.0
E01007926,2,1,2.0
E01007953,1,1,1.0
E01007956,6,1,6.0
E01007963,1,1,1.0
E01007976,1,1,1.0
E01007977,1,1,1.0
E01007978,1,1,1.0
E01008004,3,1,3.0
E01008006,1,1,1.0
E01008007,1,1,1.0
E01008012,2,1,2.0
E01008013,1,1,1.0
E01008072,2,1,2.0
E01008079,2,1,2.0
E01008085,4,3,1.3333333333333333
E01008089,1,1,1.0
E01008092,2,1,2.0
E01008095,3,2,1.5
E01008097,1,1,1.0
E01008098,2,2,1.0
E01008105,1,1,1.0
E01008108,1,1,1.0
E01008109,1,1,1.0
E01008116,1,1,1.0
E01008128,2,1,2.0
E01008137,1,1,1.0
E01008158,1,1,1.0
E01008273,1,1,1.0
E01008293,1,1,1.0
E01008301,1,1,1.0
E01008355,1,1,1.0
E01008382,1,1,1.0
E01008419,1,1,1.0
E01008470,1,1,1.0
E01008517,1,1,1.0
E01008520,1,1,1.0
E01008541,1,1,1.0
E01008618,1,1,1.0
E01008673,1,1,1.0
E01008675,1,1,1.0
E01008755,2,2,1.0
E01008795,1,1,1.0
E01008851,1,1,1.0
E01008888,1,1,1.0
E01008897,1,1,1.0
E01008982,1,1,1.0
E01008984,4,1,4.0
E01009000,1,1,1.0
E01009042,1,1,1.0
E01009053,2,2,1.0
E01009112,2,2,1.0
E01009130,1,1,1.0
E01009159,1,1,1.0
E01009185,1,1,1.0
E01009206,1,1,1.0
E01009211,1,1,1.0
E01009259,1,1,1.0
E01009282,1,1,1.0
E01009348,1,1,1.0
E01009378,1,1,1.0
E01009385,1,1,1.0
E01009450,1,1,1.0
E01009474,1,1,1.0
E01009488,2,1,2.0
E01009521,1,1,1.0
E01009559,1,1,1.0
E01009757,1,1,1.0
E01009778,1,1,1.0
E01009839,1,1,1.0
E01009880,1,1,1.0
E01009892,1,1,1.0
E01009898,1,1,1.0
E01009951,1,1,1.0
E01009952,2,1,2.0
E01010109,1,1,1.0
E01010156,1,1,1.0
E01010161,2,1,2.0
E01010215,1,1,1.0
E01010325,1,1,1.0
E01010594,1,1,1.0
E01010605,1,1,1.0
E01010681,1,1,1.0
E01010787,2,2,1.0
E01010802,1,1,1.0
E01010881,1,1,1.0
E01010908,1,1,1.0
E01010979,1,1,1.0
E01010986,2,2,1.0
E01010991,1,1,1.0
E01011011,1,1,1.0
E01011145,1,1,1.0
E01011147,1,1,1.0
E01011161,1,1,1.0
E01011229,1,1,1.0
E01011305,1,1,1.0
E01011323,1,1,1.0
E01011350,3,2,1.5
E01011351,1,1,1.0
E01011402,1,1,1.0
E01011422,1,1,1.0
E01011443,1,1,1.0
E01011465,1,1,1.0
E01011468,1,1,1.0
E01011479,1,1,1.0
E01011507,1,1,1.0
E01011541,1,1,1.0
E01011549,1,1,1.0
E01011574,1,1,1.0
E01011652,1,1,1.0
E01011655,1,1,1.0
E01011678,1,1,1.0
E01011707,1,1,1.0
E01011786,1,1,1.0
E01011809,1,1,1.0
E01011850,1,1,1.0
E01011852,1,1,1.0
E01011916,1,1,1.0
E01012068,1,1,1.0
E01012076,2,1,2.0
E01012100,1,1,1.0
E01012156,2,1,2.0
E01012202,1,1,1.0
E01012249,1,1,1.0
E01012299,1,1,1.0
E01012391,1,1,1.0
E01012457,1,1,1.0
E01012488,1,1,1.0
E01012514,1,1,1.0
E01012517,1,1,1.0
E01012549,1,1,1.0
E01012554,1,1,1.0
E01012562,1,1,1.0
E01012604,1,1,1.0
E01012628,1,1,1.0
E01012629,2,2,1.0
E01012707,1,1,1.0
E01012734,1,1,1.0
E01012747,1,1,1.0
E01012865,2,1,2.0
E01012906,1,1,1.0
E01012910,1,1,1.0
E01012934,3,1,3.0
E01012964,1,1,1.0
E01012981,1,1,1.0
E01012990,4,1,4.0
E01012992,1,1,1.0
E01013019,1,1,1.0
E01013026,1,1,1.0
E01013043,1,1,1.0
E01013057,2,1,2.0
E01013119,1,1,1.0
E01013131,1,1,1.0
E01013310,1,1,1.0
E01013325,1,1,1.0
E01013331,1,1,1.0
E01013336,1,1,1.0
E01013375,1,1,1.0
E01013483,1,1,1.0
E01013527,1,1,1.0
E01013544,1,1,1.0
E01013617,1,1,1.0
E01013646,2,1,2.0
E01013650,1,1,1.0
E01013670,1,1,1.0
E01013696,3,1,3.0
E01013697,1,1,1.0
E01013733,2,1,2.0
E01013815,1,1,1.0
E01013823,1,1,1.0
E01013885,1,1,1.0
E01013915,1,1,1.0
E01013926,1,1,1.0
E01013928,1,1,1.0
E01013930,3,1,3.0
E01013935,3,1,3.0
E01014072,1,1,1.0
E01014117,1,1,1.0
E01014148,1,1,1.0
E01014153,1,1,1.0
E01014160,1,1,1.0
E01014169,1,1,1.0
E01014177,1,1,1.0
E01014248,1,1,1.0
E01014258,1,1,1.0
E01014287,16,1,16.0
E01014299,1,1,1.0
E01014392,2,1,2.0
E01014414,1,1,1.0
E01014513,1,1,1.0
E01014514,1,1,1.0
E01014539,1,1,1.0
E01014560,1,1,1.0
E01014564,1,1,1.0
E01014669,1,1,1.0
E01014687,1,1,1.0
E01014714,1,1,1.0
E01015053,2,1,2.0
E01015087,1,1,1.0
E01015089,2,1,2.0
E01015285,1,1,1.0
E01015345,1,1,1.0
E01015361,1,1,1.0
E01015439,1,1,1.0
E01015487,1,1,1.0
E01015488,1,1,1.0
E01015509,1,1,1.0
E01015562,1,1,1.0
E01015568,1,1,1.0
E01015594,1,1,1.0
E01015599,4,1,4.0
E01015602,2,1,2.0
E01015605,2,1,2.0
E01015606,1,1,1.0
E01015610,3,1,3.0
E01015611,1,1,1.0
E01015612,1,1,1.0
E01015615,4,1,4.0
E01015616,1,1,1.0
E01015627,1,1,1.0
E01015639,1,1,1.0
E01015657,1,1,1.0
E01015686,1,1,1.0
E01015735,2,2,1.0
E01015743,1,1,1.0
E01015775,1,1,1.0
E01015778,1,1,1.0
E01015787,1,1,1.0
E01015800,1,1,1.0
E01015807,1,1,1.0
E01015824,1,1,1.0
E01015850,1,1,1.0
E01015881,1,1,1.0
E01016176,1,1,1.0
E01016198,1,1,1.0
E01016228,1,1,1.0
E01016332,2,1,2.0
E01016343,1,1,1.0
E01016346,1,1,1.0
E01016355,1,1,1.0
E01016414,1,1,1.0
E01016456,2,2,1.0
E01016518,1,1,1.0
E01016536,1,1,1.0
E01016575,1,1,1.0
E01016576,1,1,1.0
E01016598,1,1,1.0
E01016601,1,1,1.0
E01016610,2,1,2.0
E01016620,1,1,1.0
E01016626,1,1,1.0
E01016669,1,1,1.0
E01016670,1,1,1.0
E01016677,2,1,2.0
E01016678,2,1,2.0
E01016731,1,1,1.0
E01016755,1,1,1.0
E01016770,1,1,1.0
E01016773,2,1,2.0
E01016778,2,2,1.0
E01016781,1,1,1.0
E01016795,1,1,1.0
E01016804,1,1,1.0
E01016816,1,1,1.0
E01016820,1,1,1.0
E01016824,1,1,1.0
E01016849,1,1,1.0
E01016850,3,2,1.5
E01016876,1,1,1.0
E01016878,2,1,2.0
E01016932,1,1,1.0
E01016953,1,1,1.0
E01016954,3,2,1.5
E01016959,5,1,5.0
E01016977,1,1,1.0
E01016996,1,1,1.0
E01017073,1,1,1.0
E01017087,1,1,1.0
E01017089,1,1,1.0
E01017115,1,1,1.0
E01017175,1,1,1.0
E01017199,1,1,1.0
E01017205,1,1,1.0
E01017218,2,1,2.0
E01017242,1,1,1.0
E01017247,1,1,1.0
E01017366,2,2,1.0
E01017384,1,1,1.0
E01017417,1,1,1.0
E01017437,1,1,1.0
E01017455,1,1,1.0
E01017490,1,1,1.0
E01017503,1,1,1.0
E01017565,1,1,1.0
E01017614,1,1,1.0
E01017615,3,1,3.0
E01017634,1,1,1.0
E01017649,1,1,1.0
E01017671,1,1,1.0
E01017680,1,1,1.0
E01017748,1,1,1.0
E01017750,1,1,1.0
E01017763,1,1,1.0
E01017775,1,1,1.0
E01017791,1,1,1.0
E01017799,1,1,1.0
E01017805,1,1,1.0
E01017806,1,1,1.0
E01017823,1,1,1.0
E01017830,1,1,1.0
E01017841,1,1,1.0
E01017843,1,1,1.0
E01017891,1,1,1.0
E01017902,1,1,1.0
E01017909,1,1,1.0
E01017943,1,1,1.0
E01017951,1,1,1.0
E01017956,1,1,1.0
E01017971,6,2,3.0
E01017976,1,1,1.0
E01017983,1,1,1.0
E01017990,1,1,1.0
E01017997,1,1,1.0
E01017999,1,1,1.0
E01018006,1,1,1.0
E01018007,1,1,1.0
E01018010,1,1,1.0
E01018054,1,1,1.0
E01018057,2,1,2.0
E01018087,1,1,1.0
E01018148,1,1,1.0
E01018168,1,1,1.0
E01018174,1,1,1.0
E01018183,1,1,1.0
E01018240,3,1,3.0
E01018241,1,1,1.0
E01018245,1,1,1.0
E01018260,1,1,1.0
E01018272,1,1,1.0
E01018273,1,1,1.0
E01018274,1,1,1.0
E01018276,1,1,1.0
E01018302,1,1,1.0
E01018326,1,1,1.0
E01018337,2,1,2.0
E01018427,1,1,1.0
E01018440,1,1,1.0
E01018454,1,1,1.0
E01018502,1,1,1.0
E01018537,1,1,1.0
E01018588,1,1,1.0
E01018601,1,1,1.0
E01018604,1,1,1.0
E01018614,1,1,1.0
E01018688,1,1,1.0
E01018721,1,1,1.0
E01018777,1,1,1.0
E01018855,1,1,1.0
E01018926,1,1,1.0
E01018961,1,1,1.0
E01019001,2,2,1.0
E01019003,1,1,1.0
E01019012,1,1,1.0
E01019036,1,1,1.0
E01019040,1,1,1.0
E01019146,1,1,1.0
E01019188,1,1,1.0
E01019189,1,1,1.0
E01019215,3,1,3.0
E01019355,1,1,1.0
E01019365,1,1,1.0
E01019367,1,1,1.0
E01019396,1,1,1.0
E01019415,1,1,1.0
E01019419,1,1,1.0
E01019428,1,1,1.0
E01019478,1,1,1.0
E01019503,1,1,1.0
E01019519,1,1,1.0
E01019605,1,1,1.0
E01019608,1,1,1.0
E01019618,1,1,1.0
E01019620,2,1,2.0
E01019632,7,3,2.3333333333333335
E01019643,1,1,1.0
E01019656,1,1,1.0
E01019670,1,1,1.0
E01019704,1,1,1.0
E01019730,1,1,1.0
E01019770,1,1,1.0
E01019774,1,1,1.0
E01019775,1,1,1.0
E01019783,1,1,1.0
E01019787,1,1,1.0
E01019791,1,1,1.0
E01019847,1,1,1.0
E01019878,1,1,1.0
E01019894,1,1,1.0
E01019900,1,1,1.0
E01019914,1,1,1.0
E01019915,1,1,1.0
E01019918,1,1,1.0
E01019922,1,1,1.0
E01019928,1,1,1.0
E01019961,1,1,1.0
E01019972,1,1,1.0
E01020038,1,1,1.0
E01020054,1,1,1.0
E01020109,1,1,1.0
E01020111,1,1,1.0
E01020149,1,1,1.0
E01020152,1,1,1.0
E01020159,1,1,1.0
E01020165,1,1,1.0
E01020170,1,1,1.0
E01020178,1,1,1.0
E01020195,1,1,1.0
E01020222,1,1,1.0
E01020231,1,1,1.0
E01020383,1,1,1.0
E01020406,1,1,1.0
E01020460,1,1,1.0
E01020539,5,4,1.25
E01020541,1,1,1.0
E01020590,1,1,1.0
E01020593,2,1,2.0
E01020632,2,1,2.0
E01020657,1,1,1.0
E01020670,1,1,1.0
E01020702,1,1,1.0
E01020714,1,1,1.0
E01020751,1,1,1.0
E01020784,1,1,1.0
E01020880,1,1,1.0
E01020947,1,1,1.0
E01020951,1,1,1.0
E01020969,1,1,1.0
E01021093,1,1,1.0
E01021125,1,1,1.0
E01021155,1,1,1.0
E01021166,1,1,1.0
E01021208,1,1,1.0
E01021242,1,1,1.0
E01021263,1,1,1.0
E01021265,1,1,1.0
E01021327,1,1,1.0
E01021336,1,1,1.0
E01021337,1,1,1.0
E01021403,3,1,3.0
E01021467,1,1,1.0
E01021552,1,1,1.0
E01021559,1,1,1.0
E01021606,1,1,1.0
E01021628,1,1,1.0
E01021650,1,1,1.0
E01021652,2,1,2.0
E01021659,1,1,1.0
E01021668,1,1,1.0
E01021680,1,1,1.0
E01021686,1,1,1.0
E01021733,1,1,1.0
E01021747,1,1,1.0
E01021757,1,1,1.0
E01021778,1,1,1.0
E01021782,2,2,1.0
E01021784,1,1,1.0
E01021859,1,1,1.0
E01021869,1,1,1.0
E01021892,1,1,1.0
E01022060,1,1,1.0
E01022100,1,1,1.0
E01022103,1,1,1.0
E01022111,1,1,1.0
E01022113,1,1,1.0
E01022115,2,2,1.0
E01022116,4,3,1.3333333333333333
E01022123,2,2,1.0
E01022128,4,3,1.3333333333333333
E01022129,1,1,1.0
E01022130,1,1,1.0
E01022131,1,1,1.0
E01022134,1,1,1.0
E01022136,1,1,1.0
E01022137,1,1,1.0
E01022141,1,1,1.0
E01022148,2,1,2.0
E01022153,1,1,1.0
E01022158,1,1,1.0
E01022169,1,1,1.0
E01022275,1,1,1.0
E01022335,1,1,1.0
E01022347,3,2,1.5
E01022372,1,1,1.0
E01022385,1,1,1.0
E01022409,1,1,1.0
E01022413,1,1,1.0
E01022425,1,1,1.0
E01022426,2,1,2.0
E01022427,1,1,1.0
E01022434,1,1,1.0
E01022446,1,1,1.0
E01022454,1,1,1.0
E01022474,5,1,5.0
E01022475,1,1,1.0
E01022476,13,2,6.5
E01022477,8,1,8.0
E01022478,1,1,1.0
E01022479,5,1,5.0
E01022480,3,1,3.0
E01022481,5,2,2.5
E01022503,7,3,2.3333333333333335
E01022504,8,2,4.0
E01022505,4,2,2.0
E01022509,1,1,1.0
E01022510,2,1,2.0
E01022512,3,1,3.0
E01022516,1,1,1.0
E01022523,1,1,1.0
E01022525,1,1,1.0
E01022531,1,1,1.0
E01022547,1,1,1.0
E01022548,1,1,1.0
E01022550,1,1,1.0
E01022552,1,1,1.0
E01022567,1,1,1.0
E01022579,1,1,1.0
E01022582,1,1,1.0
E01022614,2,1,2.0
E01022616,2,2,1.0
E01022618,3,2,1.5
E01022620,1,1,1.0
E01022625,1,1,1.0
E01022627,1,1,1.0
E01022631,1,1,1.0
E01022632,2,2,1.0
E01022647,1,1,1.0
E01022707,1,1,1.0
E01022709,1,1,1.0
E01022745,2,2,1.0
E01022753,2,1,2.0
E01022766,1,1,1.0
E01022871,2,1,2.0
E01022897,1,1,1.0
E01022924,1,1,1.0
E01022953,1,1,1.0
E01022957,1,1,1.0
E01022980,1,1,1.0
E01022991,1,1,1.0
E01023034,1,1,1.0
E01023039,1,1,1.0
E01023068,1,1,1.0
E01023076,1,1,1.0
E01023093,1,1,1.0
E01023099,1,1,1.0
E01023145,1,1,1.0
E01023171,2,1,2.0
E01023185,1,1,1.0
E01023191,1,1,1.0
E01023216,1,1,1.0
E01023222,1,1,1.0
E01023226,1,1,1.0
E01023227,1,1,1.0
E01023228,1,1,1.0
E01023255,1,1,1.0
E01023256,1,1,1.0
E01023266,1,1,1.0
E01023267,1,1,1.0
E01023274,2,2,1.0
E01023288,1,1,1.0
E01023379,1,1,1.0
E01023434,1,1,1.0
E01023452,1,1,1.0
E01023464,1,1,1.0
E01023470,2,2,1.0
E01023519,1,1,1.0
E01023603,1,1,1.0
E01023615,1,1,1.0
E01023624,1,1,1.0
E01023632,2,1,2.0
E01023648,1,1,1.0
E01023649,1,1,1.0
E01023728,1,1,1.0
E01023798,2,2,1.0
E01023800,1,1,1.0
E01023805,1,1,1.0
E01023816,1,1,1.0
E01023850,1,1,1.0
E01023868,1,1,1.0
E01023950,1,1,1.0
E01023987,1,1,1.0
E01024023,1,1,1.0
E01024029,1,1,1.0
E01024046,1,1,1.0
E01024102,1,1,1.0
E01024104,1,1,1.0
E01024107,1,1,1.0
E01024123,1,1,1.0
E01024130,1,1,1.0
E01024140,2,1,2.0
E01024253,1,1,1.0
E01024342,1,1,1.0
E01024344,1,1,1.0
E01024350,1,1,1.0
E01024406,3,1,3.0
E01024444,1,1,1.0
E01024445,1,1,1.0
E01024483,1,1,1.0
E01024485,1,1,1.0
E01024490,1,1,1.0
E01024508,1,1,1.0
E01024509,1,1,1.0
E01024597,1,1,1.0
E01024625,1,1,1.0
E01024635,1,1,1.0
E01024640,1,1,1.0
E01024659,3,1,3.0
E01024660,1,1,1.0
E01024667,1,1,1.0
E01024671,3,2,1.5
E01024676,1,1,1.0
E01024681,1,1,1.0
E01024706,1,1,1.0
E01024710,1,1,1.0
E01024781,1,1,1.0
E01024861,1,1,1.0
E01024934,1,1,1.0
E01025031,2,1,2.0
E01025044,1,1,1.0
E01025075,1,1,1.0
E01025179,1,1,1.0
E01025202,1,1,1.0
E01025229,1,1,1.0
E01025360,1,1,1.0
E01025435,1,1,1.0
E01025550,1,1,1.0
E01025699,2,2,1.0
E01025746,1,1,1.0
E01025768,1,1,1.0
E01025792,1,1,1.0
E01025864,1,1,1.0
E01025939,1,1,1.0
E01025971,1,1,1.0
E01025978,2,1,2.0
E01026010,1,1,1.0
E01026056,1,1,1.0
E01026061,1,1,1.0
E01026079,1,1,1.0
E01026081,1,1,1.0
E01026126,1,1,1.0
E01026132,1,1,1.0
E01026146,1,1,1.0
E01026151,1,1,1.0
E01026197,1,1,1.0
E01026230,1,1,1.0
E01026235,1,1,1.0
E01026253,1,1,1.0
E01026258,1,1,1.0
E01026298,1,1,1.0
E01026315,1,1,1.0
E01026316,1,1,1.0
E01026317,2,2,1.0
E01026319,1,1,1.0
E01026323,1,1,1.0
E01026326,1,1,1.0
E01026327,1,1,1.0
E01026328,2,1,2.0
E01026330,1,1,1.0
E01026336,1,1,1.0
E01026340,1,1,1.0
E01026344,2,1,2.0
E01026346,1,1,1.0
E01026352,1,1,1.0
E01026353,1,1,1.0
E01026385,1,1,1.0
E01026388,1,1,1.0
E01026436,1,1,1.0
E01026449,1,1,1.0
E01026466,2,1,2.0
E01026474,1,1,1.0
E01026476,7,1,7.0
E01026535,1,1,1.0
E01026555,1,1,1.0
E01026597,2,2,1.0
E01026625,3,1,3.0
E01026626,3,1,3.0
E01026639,1,1,1.0
E01026641,1,1,1.0
E01026665,2,1,2.0
E01026694,5,1,5.0
E01026706,1,1,1.0
E01026743,1,1,1.0
E01026763,1,1,1.0
E01026769,4,1,4.0
E01026770,2,1,2.0
E01026810,1,1,1.0
E01026886,1,1,1.0
E01026900,1,1,1.0
E01026929,1,1,1.0
E01026946,1,1,1.0
E01027046,1,1,1.0
E01027072,1,1,1.0
E01027123,1,1,1.0
E01027129,1,1,1.0
E01027147,1,1,1.0
E01027151,1,1,1.0
E01027226,2,2,1.0
E01027247,1,1,1.0
E01027277,1,1,1.0
E01027287,1,1,1.0
E01027305,1,1,1.0
E01027306,1,1,1.0
E01027333,1,1,1.0
E01027346,1,1,1.0
E01027392,1,1,1.0
