lsoa,reports,unique_users,average_per_user
E01000221,1,1,1.0
E01000223,1,1,1.0
E01000224,1,1,1.0
E01000225,1,1,1.0
E01000227,6,1,6.0
E01000228,4,1,4.0
E01000229,1,1,1.0
E01000231,1,1,1.0
E01000232,1,1,1.0
E01000233,1,1,1.0
E01000235,8,2,4.0
E01000236,1,1,1.0
E01000238,1,1,1.0
E01000243,1,1,1.0
E01000245,1,1,1.0
E01000247,6,4,1.5
E01000248,3,3,1.0
E01000249,2,2,1.0
E01000250,3,3,1.0
E01000251,1,1,1.0
E01000253,3,3,1.0
E01000254,3,2,1.5
E01000255,2,1,2.0
E01000256,1,1,1.0
E01000257,4,3,1.3333333333333333
E01000258,3,1,3.0
E01000260,1,1,1.0
E01000261,6,2,3.0
E01000262,2,2,1.0
E01000264,1,1,1.0
E01000265,1,1,1.0
E01000268,1,1,1.0
E01000271,1,1,1.0
E01000273,3,1,3.0
E01000274,1,1,1.0
E01000278,1,1,1.0
E01000279,1,1,1.0
E01000280,1,1,1.0
E01000282,1,1,1.0
E01000286,1,1,1.0
E01000288,5,3,1.6666666666666667
E01000289,1,1,1.0
E01000290,2,2,1.0
E01000298,2,2,1.0
E01000303,2,1,2.0
E01000304,6,3,2.0
E01000305,1,1,1.0
E01000306,3,2,1.5
E01000307,2,1,2.0
E01000309,3,2,1.5
E01000311,3,3,1.0
E01000314,1,1,1.0
E01000315,1,1,1.0
E01000316,2,1,2.0
E01000320,1,1,1.0
E01000321,1,1,1.0
E01000322,1,1,1.0
E01000323,1,1,1.0
E01000324,3,2,1.5
E01000325,2,2,1.0
E01000326,1,1,1.0
E01000331,2,2,1.0
E01000332,5,2,2.5
E01000333,1,1,1.0
E01000334,1,1,1.0
E01000335,3,3,1.0
E01000337,1,1,1.0
E01000339,2,1,2.0
E01000342,1,1,1.0
E01000343,2,1,2.0
E01000344,1,1,1.0
E01000346,1,1,1.0
E01000347,1,1,1.0
E01000349,2,2,1.0
E01000350,1,1,1.0
E01000351,2,2,1.0
E01000352,1,1,1.0
E01000353,3,2,1.5
E01000354,2,2,1.0
E01000355,1,1,1.0
E01000362,1,1,1.0
E01000364,3,3,1.0
E01000370,1,1,1.0
E01000376,2,2,1.0
E01000377,5,4,1.25
E01000378,5,5,1.0
E01000379,3,1,3.0
E01000380,1,1,1.0
E01000381,1,1,1.0
E01000382,1,1,1.0
E01000383,3,3,1.0
E01000385,1,1,1.0
E01000386,1,1,1.0
E01000388,1,1,1.0
E01000389,1,1,1.0
E01000390,1,1,1.0
E01000393,1,1,1.0
E01000394,1,1,1.0
E01000395,1,1,1.0
E01000396,7,1,7.0
E01000398,1,1,1.0
E01000399,5,3,1.6666666666666667
E01000400,1,1,1.0
E01000402,5,4,1.25
E01000403,4,2,2.0
E01000404,3,1,3.0
E01000405,6,3,2.0
E01000406,2,2,1.0
E01000408,8,3,2.6666666666666665
E01000412,1,1,1.0
E01000414,2,2,1.0
E01000416,5,5,1.0
E01000417,4,4,1.0
E01000418,1,1,1.0
E01000423,1,1,1.0
E01000425,1,1,1.0
E01000426,1,1,1.0
E01000428,3,3,1.0
E01000429,6,2,3.0
E01000430,6,2,3.0
E01000432,3,2,1.5
E01000433,1,1,1.0
E01000434,1,1,1.0
E01000436,1,1,1.0
E01000439,2,2,1.0
E01000444,2,2,1.0
E01000445,1,1,1.0
E01000446,1,1,1.0
E01000447,3,3,1.0
E01000448,1,1,1.0
E01000449,1,1,1.0
E01000450,1,1,1.0
E01000457,3,2,1.5
E01000459,1,1,1.0
E01000460,2,1,2.0
E01000462,1,1,1.0
E01000463,1,1,1.0
E01000466,3,3,1.0
E01000469,1,1,1.0
E01000470,4,3,1.3333333333333333
E01000472,1,1,1.0
E01000473,1,1,1.0
E01000486,1,1,1.0
E01000488,1,1,1.0
E01000489,1,1,1.0
E01000494,3,1,3.0
E01000511,1,1,1.0
E01000513,1,1,1.0
E01000516,1,1,1.0
E01000519,1,1,1.0
E01000536,2,2,1.0
E01000540,1,1,1.0
E01000541,2,2,1.0
E01000543,1,1,1.0
E01000545,1,1,1.0
E01000547,4,2,2.0
E01000548,1,1,1.0
E01000577,1,1,1.0
E01000578,1,1,1.0
E01000583,1,1,1.0
E01000588,3,3,1.0
E01000589,1,1,1.0
E01000594,1,1,1.0
E01000600,3,1,3.0
E01000601,3,1,3.0
E01000615,4,3,1.3333333333333333
E01000621,1,1,1.0
E01000624,1,1,1.0
E01000627,1,1,1.0
E01000638,1,1,1.0
E01000639,1,1,1.0
E01000640,2,1,2.0
E01000642,3,1,3.0
E01000646,2,2,1.0
E01000647,2,2,1.0
E01000648,3,3,1.0
E01000649,3,2,1.5
E01000650,5,4,1.25
E01000652,2,2,1.0
E01000654,5,4,1.25
E01000655,2,2,1.0
E01000656,4,4,1.0
E01000657,2,2,1.0
E01000658,4,4,1.0
E01000661,15,8,1.875
E01000662,3,3,1.0
E01000663,3,3,1.0
E01000664,3,3,1.0
E01000665,1,1,1.0
E01000666,19,6,3.1666666666666665
E01000667,4,3,1.3333333333333333
E01000668,6,5,1.2
E01000669,5,3,1.6666666666666667
E01000670,6,4,1.5
E01000671,5,3,1.6666666666666667
E01000672,8,4,2.0
E01000673,16,4,4.0
E01000675,39,11,3.5454545454545454
E01000676,22,7,3.142857142857143
E01000677,24,14,1.7142857142857142
E01000678,4,4,1.0
E01000679,3,2,1.5
E01000680,22,19,1.1578947368421053
E01000682,1,1,1.0
E01000683,1,1,1.0
E01000684,2,2,1.0
E01000685,3,2,1.5
E01000686,3,2,1.5
E01000687,5,2,2.5
E01000688,1,1,1.0
E01000689,3,3,1.0
E01000690,5,5,1.0
E01000691,5,2,2.5
E01000692,10,5,2.0
E01000693,2,2,1.0
E01000694,11,4,2.75
E01000695,8,5,1.6
E01000696,4,4,1.0
E01000697,8,4,2.0
E01000698,4,4,1.0
E01000699,1,1,1.0
E01000700,5,4,1.25
E01000702,3,3,1.0
E01000703,1,1,1.0
E01000704,5,3,1.6666666666666667
E01000706,3,3,1.0
E01000708,2,2,1.0
E01000709,2,2,1.0
E01000710,10,4,2.5
E01000711,2,1,2.0
E01000712,5,4,1.25
E01000713,4,3,1.3333333333333333
E01000714,10,8,1.25
E01000715,1,1,1.0
E01000717,2,1,2.0
E01000718,18,10,1.8
E01000719,3,3,1.0
E01000720,6,5,1.2
E01000721,2,1,2.0
E01000722,9,4,2.25
E01000724,2,2,1.0
E01000725,7,5,1.4
E01000726,1,1,1.0
E01000727,2,2,1.0
E01000728,12,5,2.4
E01000729,2,2,1.0
E01000730,2,2,1.0
E01000731,1,1,1.0
E01000732,2,2,1.0
E01000734,2,2,1.0
E01000736,6,3,2.0
E01000737,4,4,1.0
E01000738,2,2,1.0
E01000739,3,1,3.0
E01000740,30,12,2.5
E01000741,8,6,1.3333333333333333
E01000742,19,7,2.7142857142857144
E01000743,12,5,2.4
E01000744,2,2,1.0
E01000745,6,4,1.5
E01000746,8,6,1.3333333333333333
E01000747,10,9,1.1111111111111112
E01000748,11,9,1.2222222222222223
E01000749,6,6,1.0
E01000750,5,3,1.6666666666666667
E01000751,5,3,1.6666666666666667
E01000752,2,1,2.0
E01000753,3,2,1.5
E01000754,1,1,1.0
E01000755,4,3,1.3333333333333333
E01000756,4,4,1.0
E01000757,2,2,1.0
E01000758,1,1,1.0
E01000759,9,7,1.2857142857142858
E01000761,2,2,1.0
E01000762,2,2,1.0
E01000763,5,5,1.0
E01000764,2,2,1.0
E01000765,12,7,1.7142857142857142
E01000767,3,3,1.0
E01000768,5,5,1.0
E01000769,1,1,1.0
E01000770,1,1,1.0
E01000771,4,4,1.0
E01000773,1,1,1.0
E01000774,1,1,1.0
E01000775,7,7,1.0
E01000777,4,3,1.3333333333333333
E01000778,1,1,1.0
E01000779,3,3,1.0
E01000781,2,2,1.0
E01000782,4,3,1.3333333333333333
E01000783,8,7,1.1428571428571428
E01000784,3,3,1.0
E01000785,2,2,1.0
E01000786,2,2,1.0
E01000788,2,2,1.0
E01000789,2,2,1.0
E01000790,5,5,1.0
E01000791,7,6,1.1666666666666667
E01000796,1,1,1.0
E01000797,5,4,1.25
E01000798,6,5,1.2
E01000799,2,2,1.0
E01000801,2,2,1.0
E01000802,5,3,1.6666666666666667
E01000803,13,6,2.1666666666666665
E01000804,3,3,1.0
E01000805,8,8,1.0
E01000806,5,3,1.6666666666666667
E01000807,2,2,1.0
E01000809,1,1,1.0
E01000810,1,1,1.0
E01000811,3,2,1.5
E01000812,1,1,1.0
E01000813,4,3,1.3333333333333333
E01000814,1,1,1.0
E01000815,2,2,1.0
E01000818,1,1,1.0
E01000819,5,4,1.25
E01000820,1,1,1.0
E01000822,3,3,1.0
E01000824,5,5,1.0
E01000826,1,1,1.0
E01000827,3,3,1.0
E01000828,3,2,1.5
E01000829,2,2,1.0
E01000830,2,2,1.0
E01000831,2,2,1.0
E01000832,1,1,1.0
E01000833,1,1,1.0
E01000835,3,3,1.0
E01000837,23,2,11.5
E01000838,2,2,1.0
E01000839,1,1,1.0
E01000840,3,3,1.0
E01000841,2,2,1.0
E01000860,1,1,1.0
E01000862,1,1,1.0
E01000863,2,2,1.0
E01000914,1,1,1.0
E01000916,1,1,1.0
E01000919,1,1,1.0
E01000932,3,1,3.0
E01000938,1,1,1.0
E01000940,1,1,1.0
E01000945,2,2,1.0
E01000946,1,1,1.0
E01000960,1,1,1.0
E01000963,2,2,1.0
E01000968,1,1,1.0
E01000972,1,1,1.0
E01000975,2,2,1.0
E01000977,1,1,1.0
E01000979,3,2,1.5
E01000981,2,2,1.0
E01000983,4,2,2.0
E01000991,3,2,1.5
E01000995,2,2,1.0
E01000998,2,1,2.0
E01001000,1,1,1.0
E01001002,3,1,3.0
E01001004,1,1,1.0
E01001005,1,1,1.0
E01001008,1,1,1.0
E01001009,1,1,1.0
E01001011,1,1,1.0
E01001016,2,1,2.0
E01001017,1,1,1.0
E01001019,1,1,1.0
E01001020,1,1,1.0
E01001022,5,3,1.6666666666666667
E01001023,1,1,1.0
E01001027,4,3,1.3333333333333333
E01001028,1,1,1.0
E01001029,1,1,1.0
E01001035,1,1,1.0
E01001037,3,2,1.5
E01001038,1,1,1.0
E01001042,6,3,2.0
E01001043,1,1,1.0
E01001045,4,3,1.3333333333333333
E01001047,1,1,1.0
E01001048,2,1,2.0
E01001060,1,1,1.0
E01001061,1,1,1.0
E01001064,2,2,1.0
E01001067,1,1,1.0
E01001068,2,1,2.0
E01001070,1,1,1.0
E01001071,1,1,1.0
E01001078,3,3,1.0
E01001079,1,1,1.0
E01001081,2,1,2.0
E01001083,1,1,1.0
E01001084,1,1,1.0
E01001090,2,1,2.0
E01001092,4,2,2.0
E01001095,1,1,1.0
E01001096,1,1,1.0
E01001097,2,1,2.0
E01001098,3,3,1.0
E01001099,2,1,2.0
E01001100,1,1,1.0
E01001101,1,1,1.0
E01001104,2,2,1.0
E01001106,2,2,1.0
E01001111,4,2,2.0
E01001113,1,1,1.0
E01001121,1,1,1.0
E01001122,1,1,1.0
E01001124,1,1,1.0
E01001127,5,4,1.25
E01001129,7,2,3.5
E01001133,3,2,1.5
E01001135,11,4,2.75
E01001136,2,1,2.0
E01001137,2,2,1.0
E01001138,5,4,1.25
E01001139,2,2,1.0
E01001140,4,3,1.3333333333333333
E01001142,2,2,1.0
E01001143,3,2,1.5
E01001146,1,1,1.0
E01001149,2,1,2.0
E01001150,3,1,3.0
E01001152,4,2,2.0
E01001153,2,1,2.0
E01001157,2,2,1.0
E01001158,2,2,1.0
E01001159,2,2,1.0
E01001163,1,1,1.0
E01001164,6,4,1.5
E01001166,2,2,1.0
E01001167,1,1,1.0
E01001168,2,2,1.0
E01001173,3,2,1.5
E01001182,2,1,2.0
E01001183,1,1,1.0
E01001185,1,1,1.0
E01001186,1,1,1.0
E01001187,1,1,1.0
E01001191,1,1,1.0
E01001193,1,1,1.0
E01001194,3,2,1.5
E01001201,1,1,1.0
E01001217,1,1,1.0
E01001231,1,1,1.0
E01001233,1,1,1.0
E01001239,1,1,1.0
E01001241,1,1,1.0
E01001252,1,1,1.0
E01001277,1,1,1.0
E01001280,1,1,1.0
E01001283,1,1,1.0
E01001336,1,1,1.0
E01001340,1,1,1.0
E01001370,1,1,1.0
E01001380,2,2,1.0
E01001382,1,1,1.0
E01001390,4,3,1.3333333333333333
E01001391,3,2,1.5
E01001393,1,1,1.0
E01001394,3,1,3.0
E01001396,4,2,2.0
E01001397,3,1,3.0
E01001401,1,1,1.0
E01001404,3,2,1.5
E01001405,1,1,1.0
E01001406,2,2,1.0
E01001412,7,4,1.75
E01001417,1,1,1.0
E01001425,1,1,1.0
E01001427,2,1,2.0
E01001428,1,1,1.0
E01001429,1,1,1.0
E01001431,2,2,1.0
E01001444,1,1,1.0
E01001448,2,1,2.0
E01001450,1,1,1.0
E01001454,2,2,1.0
E01001459,1,1,1.0
E01001465,1,1,1.0
E01001478,1,1,1.0
E01001484,1,1,1.0
E01001486,1,1,1.0
E01001488,16,3,5.333333333333333
E01001489,1,1,1.0
E01001491,3,1,3.0
E01001493,3,2,1.5
E01001497,6,1,6.0
E01001498,2,2,1.0
E01001500,2,1,2.0
E01001501,3,3,1.0
E01001503,5,3,1.6666666666666667
E01001507,1,1,1.0
E01001512,1,1,1.0
E01001513,1,1,1.0
E01001518,1,1,1.0
E01001520,3,2,1.5
E01001521,1,1,1.0
E01001526,3,1,3.0
E01001527,1,1,1.0
E01001530,1,1,1.0
E01001531,1,1,1.0
E01001534,1,1,1.0
E01001535,1,1,1.0
E01001541,2,1,2.0
E01001558,2,1,2.0
E01001560,4,1,4.0
E01001563,2,2,1.0
E01001570,2,2,1.0
E01001572,2,2,1.0
E01001574,6,5,1.2
E01001579,1,1,1.0
E01001581,1,1,1.0
E01001584,1,1,1.0
E01001585,5,3,1.6666666666666667
E01001586,1,1,1.0
E01001587,1,1,1.0
E01001588,3,1,3.0
E01001589,3,2,1.5
E01001590,4,4,1.0
E01001592,5,3,1.6666666666666667
E01001593,3,3,1.0
E01001596,3,3,1.0
E01001597,1,1,1.0
E01001598,2,2,1.0
E01001599,3,2,1.5
E01001600,4,3,1.3333333333333333
E01001601,1,1,1.0
E01001602,2,2,1.0
E01001603,2,1,2.0
E01001604,2,1,2.0
E01001605,4,4,1.0
E01001607,2,2,1.0
E01001609,4,4,1.0
E01001610,2,2,1.0
E01001611,3,2,1.5
E01001613,1,1,1.0
E01001614,1,1,1.0
E01001615,1,1,1.0
E01001617,3,2,1.5
E01001618,9,7,1.2857142857142858
E01001620,3,3,1.0
E01001621,1,1,1.0
E01001623,2,2,1.0
E01001625,1,1,1.0
E01001631,2,2,1.0
E01001632,2,1,2.0
E01001633,1,1,1.0
E01001634,1,1,1.0
E01001635,11,7,1.5714285714285714
E01001636,1,1,1.0
E01001637,6,3,2.0
E01001638,2,2,1.0
E01001641,3,2,1.5
E01001642,3,2,1.5
E01001644,7,3,2.3333333333333335
E01001645,4,2,2.0
E01001648,7,3,2.3333333333333335
E01001649,2,1,2.0
E01001651,4,3,1.3333333333333333
E01001652,2,2,1.0
E01001653,1,1,1.0
E01001654,1,1,1.0
E01001655,6,1,6.0
E01001658,3,3,1.0
E01001660,2,1,2.0
E01001662,3,3,1.0
E01001664,2,2,1.0
E01001665,6,4,1.5
E01001666,2,1,2.0
E01001667,9,3,3.0
E01001668,3,1,3.0
E01001669,3,3,1.0
E01001671,3,3,1.0
E01001672,1,1,1.0
E01001674,1,1,1.0
E01001675,2,2,1.0
E01001676,2,2,1.0
E01001677,7,2,3.5
E01001679,1,1,1.0
E01001680,2,2,1.0
E01001681,5,3,1.6666666666666667
E01001682,3,3,1.0
E01001683,2,1,2.0
E01001684,2,2,1.0
E01001685,1,1,1.0
E01001686,1,1,1.0
E01001687,5,3,1.6666666666666667
E01001688,1,1,1.0
E01001693,2,1,2.0
E01001698,1,1,1.0
E01001701,6,4,1.5
E01001702,1,1,1.0
E01001703,6,2,3.0
E01001708,2,2,1.0
E01001709,1,1,1.0
E01001710,2,1,2.0
E01001716,1,1,1.0
E01001722,1,1,1.0
E01001725,1,1,1.0
E01001726,1,1,1.0
E01001737,2,2,1.0
E01001739,2,1,2.0
E01001748,2,2,1.0
E01001760,1,1,1.0
E01001791,1,1,1.0
E01001803,3,1,3.0
E01001804,1,1,1.0
E01001806,2,2,1.0
E01001813,1,1,1.0
E01001826,1,1,1.0
E01001829,1,1,1.0
E01001840,3,1,3.0
E01001841,1,1,1.0
E01001845,1,1,1.0
E01001846,1,1,1.0
E01001852,1,1,1.0
E01001874,1,1,1.0
E01001914,1,1,1.0
E01001932,1,1,1.0
E01001933,1,1,1.0
E01001943,1,1,1.0
E01001945,1,1,1.0
E01001946,4,1,4.0
E01001960,1,1,1.0
E01001966,1,1,1.0
E01001970,1,1,1.0
E01001975,2,1,2.0
E01001984,1,1,1.0
E01001990,1,1,1.0
E01001992,1,1,1.0
E01001993,1,1,1.0
E01001994,2,1,2.0
E01001995,2,1,2.0
E01002002,5,2,2.5
E01002009,1,1,1.0
E01002010,1,1,1.0
E01002011,3,2,1.5
E01002017,2,2,1.0
E01002020,3,1,3.0
E01002021,1,1,1.0
E01002025,1,1,1.0
E01002026,1,1,1.0
E01002031,1,1,1.0
E01002033,1,1,1.0
E01002044,5,1,5.0
E01002063,1,1,1.0
E01002069,3,2,1.5
E01002087,1,1,1.0
E01002101,2,2,1.0
E01002114,2,1,2.0
E01002117,1,1,1.0
E01002119,1,1,1.0
E01002121,1,1,1.0
E01002124,2,1,2.0
E01002136,1,1,1.0
E01002147,1,1,1.0
E01002151,1,1,1.0
E01002169,1,1,1.0
E01002192,2,2,1.0
E01002193,1,1,1.0
E01002194,1,1,1.0
E01002200,1,1,1.0
E01002201,1,1,1.0
E01002202,1,1,1.0
E01002223,1,1,1.0
E01002224,2,1,2.0
E01002225,2,1,2.0
E01002226,1,1,1.0
E01002232,1,1,1.0
E01002239,1,1,1.0
E01002250,1,1,1.0
E01002368,1,1,1.0
E01002391,1,1,1.0
E01002406,2,2,1.0
E01002407,1,1,1.0
E01002411,1,1,1.0
E01002428,1,1,1.0
E01002436,1,1,1.0
E01002438,1,1,1.0
E01002441,1,1,1.0
E01002443,2,2,1.0
E01002444,11,8,1.375
E01002446,3,2,1.5
E01002447,1,1,1.0
E01002448,4,2,2.0
E01002449,1,1,1.0
E01002452,1,1,1.0
E01002455,2,1,2.0
E01002457,1,1,1.0
E01002458,1,1,1.0
E01002461,1,1,1.0
E01002475,1,1,1.0
E01002477,1,1,1.0
E01002481,1,1,1.0
E01002483,1,1,1.0
E01002486,1,1,1.0
E01002487,1,1,1.0
E01002488,1,1,1.0
E01002491,1,1,1.0
E01002492,4,1,4.0
E01002494,1,1,1.0
E01002496,1,1,1.0
E01002497,1,1,1.0
E01002499,4,1,4.0
E01002507,5,1,5.0
E01002512,2,2,1.0
E01002519,1,1,1.0
E01002520,2,1,2.0
E01002521,2,2,1.0
E01002528,4,2,2.0
E01002532,1,1,1.0
E01002533,1,1,1.0
E01002534,1,1,1.0
E01002539,1,1,1.0
E01002540,2,1,2.0
E01002541,5,1,5.0
E01002543,1,1,1.0
E01002544,1,1,1.0
E01002545,1,1,1.0
E01002550,1,1,1.0
E01002555,14,5,2.8
E01002556,5,1,5.0
E01002557,1,1,1.0
E01002558,5,3,1.6666666666666667
E01002559,8,3,2.6666666666666665
E01002560,2,2,1.0
E01002561,5,2,2.5
E01002562,4,2,2.0
E01002564,4,4,1.0
E01002565,8,6,1.3333333333333333
E01002566,5,5,1.0
E01002567,8,6,1.3333333333333333
E01002568,3,3,1.0
E01002569,8,5,1.6
E01002570,8,5,1.6
E01002571,1,1,1.0
E01002572,4,1,4.0
E01002574,5,3,1.6666666666666667
E01002575,5,5,1.0
E01002576,1,1,1.0
E01002577,15,7,2.142857142857143
E01002578,8,6,1.3333333333333333
E01002579,2,2,1.0
E01002580,16,5,3.2
E01002581,4,2,2.0
E01002582,10,3,3.3333333333333335
E01002583,30,5,6.0
E01002584,28,2,14.0
E01002585,9,4,2.25
E01002586,38,2,19.0
E01002587,11,5,2.2
E01002588,1,1,1.0
E01002589,10,6,1.6666666666666667
E01002590,1,1,1.0
E01002591,12,5,2.4
E01002592,10,5,2.0
E01002593,5,2,2.5
E01002594,6,3,2.0
E01002595,5,3,1.6666666666666667
E01002596,3,3,1.0
E01002598,5,2,2.5
E01002602,2,2,1.0
E01002603,2,2,1.0
E01002604,2,2,1.0
E01002605,2,2,1.0
E01002606,1,1,1.0
E01002607,13,5,2.6
E01002611,2,2,1.0
E01002613,3,2,1.5
E01002614,16,5,3.2
E01002615,1,1,1.0
E01002617,4,2,2.0
E01002618,13,5,2.6
E01002619,5,4,1.25
E01002620,10,4,2.5
E01002621,7,3,2.3333333333333335
E01002622,14,5,2.8
E01002623,13,4,3.25
E01002624,2,2,1.0
E01002626,6,4,1.5
E01002627,5,3,1.6666666666666667
E01002628,16,8,2.0
E01002629,13,9,1.4444444444444444
E01002630,3,3,1.0
E01002631,1,1,1.0
E01002632,2,2,1.0
E01002633,10,7,1.4285714285714286
E01002634,1,1,1.0
E01002635,6,4,1.5
E01002636,19,3,6.333333333333333
E01002637,1,1,1.0
E01002638,5,3,1.6666666666666667
E01002639,8,6,1.3333333333333333
E01002640,10,6,1.6666666666666667
E01002641,6,1,6.0
E01002642,11,6,1.8333333333333333
E01002643,5,3,1.6666666666666667
E01002645,9,7,1.2857142857142858
E01002646,1,1,1.0
E01002647,3,2,1.5
E01002648,6,2,3.0
E01002649,17,6,2.8333333333333335
E01002650,7,5,1.4
E01002651,13,3,4.333333333333333
E01002652,2,1,2.0
E01002653,6,3,2.0
E01002654,2,2,1.0
E01002655,8,4,2.0
E01002656,5,3,1.6666666666666667
E01002657,10,4,2.5
E01002658,2,2,1.0
E01002659,5,5,1.0
E01002660,5,5,1.0
E01002661,10,4,2.5
E01002662,9,6,1.5
E01002663,5,4,1.25
E01002664,9,4,2.25
E01002665,2,2,1.0
E01002666,4,2,2.0
E01002668,3,3,1.0
E01002669,5,2,2.5
E01002672,4,1,4.0
E01002674,2,2,1.0
E01002676,6,5,1.2
E01002677,8,5,1.6
E01002678,17,9,1.8888888888888888
E01002679,9,7,1.2857142857142858
E01002680,7,3,2.3333333333333335
E01002681,2,2,1.0
E01002682,3,2,1.5
E01002683,3,3,1.0
E01002684,6,5,1.2
E01002686,5,4,1.25
E01002687,1,1,1.0
E01002689,3,3,1.0
E01002690,1,1,1.0
E01002691,1,1,1.0
E01002692,1,1,1.0
E01002693,12,10,1.2
E01002698,1,1,1.0
E01002704,1,1,1.0
E01002712,1,1,1.0
E01002718,1,1,1.0
E01002719,1,1,1.0
E01002721,1,1,1.0
E01002724,1,1,1.0
E01002728,1,1,1.0
E01002729,1,1,1.0
E01002731,1,1,1.0
E01002740,3,1,3.0
E01002748,1,1,1.0
E01002758,2,2,1.0
E01002762,1,1,1.0
E01002765,2,2,1.0
E01002766,1,1,1.0
E01002770,1,1,1.0
E01002771,2,2,1.0
E01002800,1,1,1.0
E01002805,2,2,1.0
E01002806,1,1,1.0
E01002814,1,1,1.0
E01002819,50,2,25.0
E01002820,1,1,1.0
E01002821,4,2,2.0
E01002828,1,1,1.0
E01002854,1,1,1.0
E01002859,1,1,1.0
E01002871,1,1,1.0
E01002876,1,1,1.0
E01002885,1,1,1.0
E01002908,1,1,1.0
E01002912,4,1,4.0
E01002916,1,1,1.0
E01002918,1,1,1.0
E01002919,1,1,1.0
E01002926,1,1,1.0
E01002929,2,2,1.0
E01002930,3,3,1.0
E01002931,1,1,1.0
E01002932,1,1,1.0
E01002935,1,1,1.0
E01002946,4,1,4.0
E01002950,1,1,1.0
E01002953,1,1,1.0
E01002957,2,1,2.0
E01002958,1,1,1.0
E01002959,1,1,1.0
E01002962,1,1,1.0
E01002963,4,4,1.0
E01002968,1,1,1.0
E01002970,1,1,1.0
E01002973,1,1,1.0
E01002975,1,1,1.0
E01002978,7,5,1.4
E01002980,3,3,1.0
E01002981,3,1,3.0
E01002983,3,3,1.0
E01002984,5,5,1.0
E01002985,2,2,1.0
E01002987,1,1,1.0
E01002988,1,1,1.0
E01002989,1,1,1.0
E01002993,2,2,1.0
E01002994,1,1,1.0
E01002999,2,2,1.0
E01003011,2,2,1.0
E01003013,2,1,2.0
E01003019,1,1,1.0
E01003025,2,2,1.0
E01003029,1,1,1.0
E01003037,2,2,1.0
E01003043,1,1,1.0
E01003046,1,1,1.0
E01003048,1,1,1.0
E01003050,1,1,1.0
E01003055,1,1,1.0
E01003057,1,1,1.0
E01003061,1,1,1.0
E01003062,7,6,1.1666666666666667
E01003063,7,3,2.3333333333333335
E01003064,1,1,1.0
E01003065,1,1,1.0
E01003066,2,1,2.0
E01003067,3,2,1.5
E01003069,9,1,9.0
E01003074,3,2,1.5
E01003076,1,1,1.0
E01003081,1,1,1.0
E01003082,1,1,1.0
E01003086,1,1,1.0
E01003105,2,2,1.0
E01003110,1,1,1.0
E01003112,1,1,1.0
E01003116,1,1,1.0
E01003118,2,2,1.0
E01003120,1,1,1.0
E01003129,1,1,1.0
E01003134,1,1,1.0
E01003140,1,1,1.0
E01003144,1,1,1.0
E01003145,3,2,1.5
E01003147,2,1,2.0
E01003149,1,1,1.0
E01003151,1,1,1.0
