lsoa,reports,unique_users,average_per_user
E01000281,1,1,1.0
E01000283,4,3,1.3333333333333333
E01000284,1,1,1.0
E01000288,3,2,1.5
E01000290,1,1,1.0
E01000291,1,1,1.0
E01000292,2,2,1.0
E01000294,1,1,1.0
E01000295,1,1,1.0
E01000296,1,1,1.0
E01000297,1,1,1.0
E01000299,2,1,2.0
E01000302,2,2,1.0
E01000304,1,1,1.0
E01000307,1,1,1.0
E01000309,4,3,1.3333333333333333
E01000311,3,3,1.0
E01000313,1,1,1.0
E01000315,1,1,1.0
E01000318,1,1,1.0
E01000323,1,1,1.0
E01000324,1,1,1.0
E01000331,1,1,1.0
E01000336,1,1,1.0
E01000337,1,1,1.0
E01000350,1,1,1.0
E01000352,1,1,1.0
E01000362,1,1,1.0
E01000364,1,1,1.0
E01000365,1,1,1.0
E01000370,1,1,1.0
E01000371,1,1,1.0
E01000373,1,1,1.0
E01000379,1,1,1.0
E01000380,1,1,1.0
E01000381,2,1,2.0
E01000383,2,1,2.0
E01000384,1,1,1.0
E01000386,1,1,1.0
E01000387,1,1,1.0
E01000388,1,1,1.0
E01000403,1,1,1.0
E01000407,1,1,1.0
E01000408,3,3,1.0
E01000416,4,1,4.0
E01000417,2,2,1.0
E01000419,1,1,1.0
E01000422,2,2,1.0
E01000425,1,1,1.0
E01000428,8,4,2.0
E01000432,1,1,1.0
E01000433,1,1,1.0
E01000438,1,1,1.0
E01000444,2,1,2.0
E01000446,1,1,1.0
E01000447,5,1,5.0
E01000448,3,1,3.0
E01000449,2,2,1.0
E01000450,1,1,1.0
E01000459,1,1,1.0
E01000462,2,2,1.0
E01000466,1,1,1.0
E01000469,2,2,1.0
E01000472,1,1,1.0
E01000475,2,1,2.0
E01000494,1,1,1.0
E01000528,2,1,2.0
E01000533,1,1,1.0
E01000551,1,1,1.0
E01000559,1,1,1.0
E01000571,3,2,1.5
E01000578,1,1,1.0
E01000603,1,1,1.0
E01000610,1,1,1.0
E01000611,1,1,1.0
E01000616,1,1,1.0
E01000645,1,1,1.0
E01000646,2,2,1.0
E01000647,2,2,1.0
E01000648,6,4,1.5
E01000651,2,2,1.0
E01000656,3,2,1.5
E01000657,1,1,1.0
E01000658,3,2,1.5
E01000659,1,1,1.0
E01000661,3,3,1.0
E01000662,2,1,2.0
E01000663,6,5,1.2
E01000664,1,1,1.0
E01000665,3,3,1.0
E01000666,2,2,1.0
E01000667,3,3,1.0
E01000668,9,8,1.125
E01000669,1,1,1.0
E01000670,9,4,2.25
E01000671,5,2,2.5
E01000672,4,2,2.0
E01000673,13,8,1.625
E01000674,8,3,2.6666666666666665
E01000675,56,11,5.090909090909091
E01000676,55,5,11.0
E01000677,10,6,1.6666666666666667
E01000678,4,3,1.3333333333333333
E01000679,1,1,1.0
E01000680,14,12,1.1666666666666667
E01000681,2,1,2.0
E01000683,2,2,1.0
E01000684,2,2,1.0
E01000685,2,2,1.0
E01000686,1,1,1.0
E01000687,6,3,2.0
E01000688,3,2,1.5
E01000689,2,1,2.0
E01000690,2,2,1.0
E01000691,4,3,1.3333333333333333
E01000692,17,5,3.4
E01000693,3,3,1.0
E01000694,1,1,1.0
E01000695,10,5,2.0
E01000696,8,3,2.6666666666666665
E01000697,4,4,1.0
E01000699,2,2,1.0
E01000700,7,5,1.4
E01000701,4,4,1.0
E01000702,3,3,1.0
E01000703,8,4,2.0
E01000704,2,1,2.0
E01000705,3,2,1.5
E01000706,3,3,1.0
E01000707,1,1,1.0
E01000708,2,2,1.0
E01000709,5,5,1.0
E01000710,5,5,1.0
E01000711,4,3,1.3333333333333333
E01000712,4,3,1.3333333333333333
E01000713,7,6,1.1666666666666667
E01000714,7,5,1.4
E01000715,3,2,1.5
E01000716,5,2,2.5
E01000717,1,1,1.0
E01000718,6,6,1.0
E01000719,4,4,1.0
E01000720,7,6,1.1666666666666667
E01000721,1,1,1.0
E01000722,3,3,1.0
E01000724,1,1,1.0
E01000725,2,2,1.0
E01000726,1,1,1.0
E01000727,3,3,1.0
E01000728,5,5,1.0
E01000732,1,1,1.0
E01000733,2,2,1.0
E01000734,1,1,1.0
E01000735,2,2,1.0
E01000737,1,1,1.0
E01000738,2,1,2.0
E01000739,2,2,1.0
E01000740,11,4,2.75
E01000741,6,4,1.5
E01000742,7,4,1.75
E01000743,6,4,1.5
E01000744,9,3,3.0
E01000745,5,4,1.25
E01000746,4,2,2.0
E01000747,1,1,1.0
E01000748,3,2,1.5
E01000749,8,7,1.1428571428571428
E01000750,2,2,1.0
E01000751,3,3,1.0
E01000752,9,4,2.25
E01000753,3,2,1.5
E01000754,7,5,1.4
E01000755,8,3,2.6666666666666665
E01000756,3,3,1.0
E01000757,2,2,1.0
E01000759,5,5,1.0
E01000760,2,2,1.0
E01000761,2,2,1.0
E01000763,3,3,1.0
E01000764,2,2,1.0
E01000765,4,4,1.0
E01000766,2,1,2.0
E01000767,3,3,1.0
E01000768,6,5,1.2
E01000770,3,3,1.0
E01000771,5,3,1.6666666666666667
E01000774,3,2,1.5
E01000777,1,1,1.0
E01000778,2,2,1.0
E01000779,2,2,1.0
E01000780,10,3,3.3333333333333335
E01000782,4,1,4.0
E01000783,2,2,1.0
E01000784,2,2,1.0
E01000785,3,3,1.0
E01000788,6,3,2.0
E01000790,3,2,1.5
E01000791,2,2,1.0
E01000792,1,1,1.0
E01000793,4,4,1.0
E01000794,1,1,1.0
E01000795,1,1,1.0
E01000796,2,1,2.0
E01000797,6,5,1.2
E01000798,3,2,1.5
E01000799,5,5,1.0
E01000800,3,2,1.5
E01000801,2,2,1.0
E01000802,6,4,1.5
E01000803,4,3,1.3333333333333333
E01000804,6,4,1.5
E01000805,4,4,1.0
E01000806,13,9,1.4444444444444444
E01000807,4,4,1.0
E01000808,1,1,1.0
E01000809,6,3,2.0
E01000810,3,3,1.0
E01000812,4,4,1.0
E01000813,6,6,1.0
E01000814,3,3,1.0
E01000816,3,3,1.0
E01000818,4,3,1.3333333333333333
E01000819,1,1,1.0
E01000820,2,2,1.0
E01000823,1,1,1.0
E01000824,1,1,1.0
E01000825,1,1,1.0
E01000826,1,1,1.0
E01000827,1,1,1.0
E01000828,4,4,1.0
E01000829,4,4,1.0
E01000830,4,4,1.0
E01000831,2,1,2.0
E01000832,5,3,1.6666666666666667
E01000833,1,1,1.0
E01000834,3,2,1.5
E01000836,1,1,1.0
E01000837,2,1,2.0
E01000840,1,1,1.0
E01000852,1,1,1.0
E01000855,1,1,1.0
E01000863,1,1,1.0
E01000869,1,1,1.0
E01000870,1,1,1.0
E01000873,1,1,1.0
E01000878,1,1,1.0
E01000879,1,1,1.0
E01000895,1,1,1.0
E01000908,1,1,1.0
E01000913,1,1,1.0
E01000919,1,1,1.0
E01000921,1,1,1.0
E01000924,1,1,1.0
E01000938,3,1,3.0
E01000939,1,1,1.0
E01000941,1,1,1.0
E01000942,1,1,1.0
E01000947,2,2,1.0
E01000951,1,1,1.0
E01000953,1,1,1.0
E01000959,1,1,1.0
E01000964,1,1,1.0
E01000972,2,2,1.0
E01000975,1,1,1.0
E01000978,2,1,2.0
E01000979,2,1,2.0
E01000983,1,1,1.0
E01000985,1,1,1.0
E01000990,1,1,1.0
E01000998,3,2,1.5
E01001005,4,1,4.0
E01001006,2,2,1.0
E01001007,1,1,1.0
E01001009,1,1,1.0
E01001010,2,2,1.0
E01001011,3,2,1.5
E01001014,3,1,3.0
E01001017,1,1,1.0
E01001023,3,2,1.5
E01001024,1,1,1.0
E01001027,1,1,1.0
E01001029,1,1,1.0
E01001036,1,1,1.0
E01001037,1,1,1.0
E01001042,10,3,3.3333333333333335
E01001043,6,2,3.0
E01001045,7,3,2.3333333333333335
E01001048,3,3,1.0
E01001059,1,1,1.0
E01001063,1,1,1.0
E01001064,2,2,1.0
E01001075,1,1,1.0
E01001079,3,2,1.5
E01001084,2,1,2.0
E01001085,11,1,11.0
E01001086,1,1,1.0
E01001089,2,2,1.0
E01001090,1,1,1.0
E01001102,1,1,1.0
E01001104,1,1,1.0
E01001105,1,1,1.0
E01001109,3,1,3.0
E01001110,3,3,1.0
E01001111,2,2,1.0
E01001113,1,1,1.0
E01001114,1,1,1.0
E01001115,1,1,1.0
E01001116,4,3,1.3333333333333333
E01001117,5,1,5.0
E01001128,1,1,1.0
E01001134,3,3,1.0
E01001135,1,1,1.0
E01001136,1,1,1.0
E01001137,2,2,1.0
E01001138,4,3,1.3333333333333333
E01001139,1,1,1.0
E01001140,5,3,1.6666666666666667
E01001141,1,1,1.0
E01001142,4,2,2.0
E01001143,3,2,1.5
E01001146,1,1,1.0
E01001149,5,2,2.5
E01001150,18,3,6.0
E01001151,2,2,1.0
E01001152,12,1,12.0
E01001153,11,1,11.0
E01001154,1,1,1.0
E01001156,3,2,1.5
E01001157,2,2,1.0
E01001158,13,2,6.5
E01001159,1,1,1.0
E01001162,1,1,1.0
E01001163,1,1,1.0
E01001164,3,2,1.5
E01001165,5,3,1.6666666666666667
E01001166,2,1,2.0
E01001168,2,2,1.0
E01001173,1,1,1.0
E01001174,1,1,1.0
E01001176,1,1,1.0
E01001177,2,1,2.0
E01001178,1,1,1.0
E01001179,2,1,2.0
E01001180,2,1,2.0
E01001181,1,1,1.0
E01001188,1,1,1.0
E01001191,2,1,2.0
E01001194,2,2,1.0
E01001208,1,1,1.0
E01001230,1,1,1.0
E01001233,1,1,1.0
E01001246,2,1,2.0
E01001252,2,1,2.0
E01001261,1,1,1.0
E01001262,1,1,1.0
E01001278,1,1,1.0
E01001285,1,1,1.0
E01001287,1,1,1.0
E01001298,2,2,1.0
E01001299,1,1,1.0
E01001333,3,1,3.0
E01001335,1,1,1.0
E01001337,1,1,1.0
E01001339,1,1,1.0
E01001342,2,2,1.0
E01001345,1,1,1.0
E01001346,1,1,1.0
E01001358,1,1,1.0
E01001365,1,1,1.0
E01001369,1,1,1.0
E01001374,1,1,1.0
E01001379,1,1,1.0
E01001380,1,1,1.0
E01001381,1,1,1.0
E01001390,2,1,2.0
E01001391,1,1,1.0
E01001392,2,2,1.0
E01001393,1,1,1.0
E01001404,3,3,1.0
E01001408,1,1,1.0
E01001411,1,1,1.0
E01001412,2,2,1.0
E01001415,1,1,1.0
E01001416,1,1,1.0
E01001427,2,1,2.0
E01001436,2,2,1.0
E01001438,1,1,1.0
E01001444,1,1,1.0
E01001460,1,1,1.0
E01001463,1,1,1.0
E01001472,1,1,1.0
E01001478,1,1,1.0
E01001484,2,1,2.0
E01001493,1,1,1.0
E01001497,2,1,2.0
E01001500,1,1,1.0
E01001502,9,1,9.0
E01001503,11,2,5.5
E01001507,2,2,1.0
E01001511,1,1,1.0
E01001516,1,1,1.0
E01001526,2,1,2.0
E01001529,1,1,1.0
E01001540,1,1,1.0
E01001542,1,1,1.0
E01001559,1,1,1.0
E01001564,1,1,1.0
E01001568,1,1,1.0
E01001570,2,2,1.0
E01001571,2,2,1.0
E01001572,3,3,1.0
E01001574,4,4,1.0
E01001578,3,2,1.5
E01001580,4,3,1.3333333333333333
E01001584,1,1,1.0
E01001585,1,1,1.0
E01001586,1,1,1.0
E01001587,2,2,1.0
E01001588,1,1,1.0
E01001589,2,1,2.0
E01001590,3,3,1.0
E01001591,2,2,1.0
E01001592,5,3,1.6666666666666667
E01001593,2,2,1.0
E01001595,2,1,2.0
E01001596,2,2,1.0
E01001597,2,2,1.0
E01001598,3,1,3.0
E01001599,6,4,1.5
E01001602,1,1,1.0
E01001604,4,4,1.0
E01001605,5,3,1.6666666666666667
E01001606,1,1,1.0
E01001607,1,1,1.0
E01001608,2,2,1.0
E01001609,1,1,1.0
E01001610,2,2,1.0
E01001614,3,3,1.0
E01001615,4,3,1.3333333333333333
E01001617,3,2,1.5
E01001618,1,1,1.0
E01001619,2,2,1.0
E01001621,3,3,1.0
E01001623,3,2,1.5
E01001624,1,1,1.0
E01001629,2,2,1.0
E01001631,4,2,2.0
E01001632,1,1,1.0
E01001635,5,3,1.6666666666666667
E01001636,2,2,1.0
E01001637,2,2,1.0
E01001640,2,2,1.0
E01001641,2,1,2.0
E01001644,2,2,1.0
E01001645,1,1,1.0
E01001646,1,1,1.0
E01001647,1,1,1.0
E01001651,3,3,1.0
E01001653,1,1,1.0
E01001654,1,1,1.0
E01001655,1,1,1.0
E01001657,1,1,1.0
E01001658,1,1,1.0
E01001660,5,4,1.25
E01001661,1,1,1.0
E01001662,5,2,2.5
E01001664,1,1,1.0
E01001665,3,2,1.5
E01001666,2,2,1.0
E01001667,5,3,1.6666666666666667
E01001669,4,2,2.0
E01001675,7,3,2.3333333333333335
E01001676,2,2,1.0
E01001677,1,1,1.0
E01001679,1,1,1.0
E01001680,1,1,1.0
E01001681,2,2,1.0
E01001682,1,1,1.0
E01001683,3,3,1.0
E01001684,1,1,1.0
E01001685,2,2,1.0
E01001686,3,1,3.0
E01001687,4,3,1.3333333333333333
E01001694,1,1,1.0
E01001701,3,3,1.0
E01001704,1,1,1.0
E01001705,2,2,1.0
E01001708,1,1,1.0
E01001709,3,3,1.0
E01001710,1,1,1.0
E01001711,1,1,1.0
E01001748,1,1,1.0
E01001751,1,1,1.0
E01001755,1,1,1.0
E01001760,1,1,1.0
E01001762,1,1,1.0
E01001767,2,2,1.0
E01001768,1,1,1.0
E01001776,1,1,1.0
E01001777,3,3,1.0
E01001782,1,1,1.0
E01001809,1,1,1.0
E01001813,2,2,1.0
E01001833,2,2,1.0
E01001834,2,2,1.0
E01001840,1,1,1.0
E01001844,1,1,1.0
E01001860,2,1,2.0
E01001865,1,1,1.0
E01001874,1,1,1.0
E01001899,1,1,1.0
E01001905,1,1,1.0
E01001927,1,1,1.0
E01001939,1,1,1.0
E01001940,1,1,1.0
E01001963,2,2,1.0
E01001969,1,1,1.0
E01001973,2,2,1.0
E01001974,1,1,1.0
E01001975,3,1,3.0
E01001977,1,1,1.0
E01001982,2,1,2.0
E01001987,1,1,1.0
E01001992,1,1,1.0
E01001994,1,1,1.0
E01001998,2,1,2.0
E01001999,1,1,1.0
E01002002,1,1,1.0
E01002003,1,1,1.0
E01002007,1,1,1.0
E01002010,1,1,1.0
E01002011,2,1,2.0
E01002014,1,1,1.0
E01002022,1,1,1.0
E01002023,1,1,1.0
E01002026,1,1,1.0
E01002031,5,1,5.0
E01002054,4,1,4.0
E01002056,5,1,5.0
E01002058,4,2,2.0
E01002059,1,1,1.0
E01002061,4,2,2.0
E01002062,3,1,3.0
E01002066,1,1,1.0
E01002069,8,1,8.0
E01002072,2,1,2.0
E01002075,1,1,1.0
E01002076,1,1,1.0
E01002077,1,1,1.0
E01002079,1,1,1.0
E01002080,1,1,1.0
E01002081,2,2,1.0
E01002084,1,1,1.0
E01002085,1,1,1.0
E01002087,1,1,1.0
E01002104,1,1,1.0
E01002112,1,1,1.0
E01002117,1,1,1.0
E01002124,2,1,2.0
E01002125,5,1,5.0
E01002148,1,1,1.0
E01002150,1,1,1.0
E01002159,1,1,1.0
E01002160,4,2,2.0
E01002165,2,2,1.0
E01002169,1,1,1.0
E01002172,2,1,2.0
E01002175,1,1,1.0
E01002176,1,1,1.0
E01002179,4,1,4.0
E01002180,1,1,1.0
E01002188,1,1,1.0
E01002193,1,1,1.0
E01002209,1,1,1.0
E01002210,1,1,1.0
E01002211,2,1,2.0
E01002213,3,2,1.5
E01002218,1,1,1.0
E01002222,1,1,1.0
E01002226,1,1,1.0
E01002238,3,2,1.5
E01002241,1,1,1.0
E01002295,1,1,1.0
E01002322,1,1,1.0
E01002392,1,1,1.0
E01002413,2,1,2.0
E01002414,2,2,1.0
E01002422,1,1,1.0
E01002423,1,1,1.0
E01002432,1,1,1.0
E01002438,1,1,1.0
E01002443,1,1,1.0
E01002444,6,6,1.0
E01002447,1,1,1.0
E01002448,2,2,1.0
E01002449,1,1,1.0
E01002454,1,1,1.0
E01002460,1,1,1.0
E01002480,1,1,1.0
E01002486,2,2,1.0
E01002487,2,1,2.0
E01002488,11,2,5.5
E01002494,1,1,1.0
E01002499,1,1,1.0
E01002506,3,1,3.0
E01002507,2,1,2.0
E01002512,1,1,1.0
E01002513,3,1,3.0
E01002519,1,1,1.0
E01002521,1,1,1.0
E01002523,1,1,1.0
E01002525,1,1,1.0
E01002528,1,1,1.0
E01002532,1,1,1.0
E01002536,1,1,1.0
E01002537,1,1,1.0
E01002541,1,1,1.0
E01002550,3,1,3.0
E01002553,3,1,3.0
E01002561,1,1,1.0
E01002563,1,1,1.0
E01002564,4,2,2.0
E01002565,5,3,1.6666666666666667
E01002566,1,1,1.0
E01002568,1,1,1.0
E01002569,1,1,1.0
E01002570,1,1,1.0
E01002572,2,1,2.0
E01002574,2,2,1.0
E01002575,8,3,2.6666666666666665
E01002576,1,1,1.0
E01002577,2,2,1.0
E01002578,1,1,1.0
E01002579,3,1,3.0
E01002580,5,1,5.0
E01002590,1,1,1.0
E01002593,1,1,1.0
E01002594,1,1,1.0
E01002595,1,1,1.0
E01002601,1,1,1.0
E01002603,1,1,1.0
E01002605,1,1,1.0
E01002606,1,1,1.0
E01002612,1,1,1.0
E01002614,1,1,1.0
E01002617,2,1,2.0
E01002623,1,1,1.0
E01002629,1,1,1.0
E01002630,1,1,1.0
E01002632,1,1,1.0
E01002633,1,1,1.0
E01002635,2,1,2.0
E01002637,1,1,1.0
E01002643,1,1,1.0
E01002645,1,1,1.0
E01002647,1,1,1.0
E01002648,2,1,2.0
E01002652,1,1,1.0
E01002656,2,2,1.0
E01002657,1,1,1.0
E01002658,2,2,1.0
E01002659,1,1,1.0
E01002661,2,1,2.0
E01002665,1,1,1.0
E01002666,1,1,1.0
E01002668,3,1,3.0
E01002672,1,1,1.0
E01002675,1,1,1.0
E01002678,3,3,1.0
E01002682,1,1,1.0
E01002684,1,1,1.0
E01002686,2,1,2.0
E01002687,4,2,2.0
E01002690,1,1,1.0
E01002692,2,2,1.0
E01002693,6,4,1.5
E01002701,1,1,1.0
E01002704,2,2,1.0
E01002713,1,1,1.0
E01002717,1,1,1.0
E01002723,1,1,1.0
E01002725,1,1,1.0
E01002726,2,2,1.0
E01002729,1,1,1.0
E01002740,2,2,1.0
E01002755,1,1,1.0
E01002765,1,1,1.0
E01002775,1,1,1.0
E01002789,1,1,1.0
E01002792,1,1,1.0
E01002795,2,2,1.0
E01002801,1,1,1.0
E01002802,1,1,1.0
E01002803,1,1,1.0
E01002809,1,1,1.0
E01002810,1,1,1.0
E01002814,1,1,1.0
E01002816,1,1,1.0
E01002818,1,1,1.0
E01002839,1,1,1.0
E01002922,1,1,1.0
E01002928,1,1,1.0
E01002929,1,1,1.0
E01002930,1,1,1.0
E01002931,1,1,1.0
E01002940,2,1,2.0
E01002943,1,1,1.0
E01002949,1,1,1.0
E01002955,1,1,1.0
E01002960,1,1,1.0
E01002978,1,1,1.0
E01002979,2,2,1.0
E01002982,1,1,1.0
E01002983,1,1,1.0
E01002984,1,1,1.0
E01002990,1,1,1.0
E01003000,1,1,1.0
E01003002,1,1,1.0
E01003004,1,1,1.0
E01003006,2,2,1.0
E01003013,1,1,1.0
E01003018,1,1,1.0
E01003024,2,2,1.0
E01003034,1,1,1.0
E01003039,1,1,1.0
E01003040,1,1,1.0
E01003042,1,1,1.0
E01003047,4,3,1.3333333333333333
E01003056,1,1,1.0
E01003059,1,1,1.0
E01003060,1,1,1.0
E01003062,1,1,1.0
E01003066,4,2,2.0
E01003067,3,2,1.5
E01003069,1,1,1.0
E01003071,1,1,1.0
E01003073,1,1,1.0
E01003075,1,1,1.0
E01003077,1,1,1.0
E01003079,3,3,1.0
E01003080,1,1,1.0
E01003081,2,2,1.0
E01003083,1,1,1.0
E01003084,2,2,1.0
E01003085,1,1,1.0
E01003091,2,1,2.0
E01003094,1,1,1.0
E01003095,3,1,3.0
E01003096,2,1,2.0
E01003106,1,1,1.0
E01003107,1,1,1.0
E01003114,1,1,1.0
E01003116,1,1,1.0
E01003118,2,1,2.0
E01003123,1,1,1.0
E01003127,1,1,1.0
E01003131,1,1,1.0
E01003132,1,1,1.0
E01003134,1,1,1.0
E01003138,2,2,1.0
E01003139,2,1,2.0
E01003140,17,1,17.0
E01003144,2,1,2.0
E01003145,3,2,1.5
E01003147,1,1,1.0
E01003151,2,2,1.0
E01003152,1,1,1.0
E01003153,1,1,1.0
E01003154,2,2,1.0
E01003164,2,2,1.0
E01003166,7,5,1.4
E01003167,3,1,3.0
E01003170,2,1,2.0
E01003174,1,1,1.0
E01003176,2,1,2.0
E01003185,1,1,1.0
E01003188,1,1,1.0
E01003189,4,3,1.3333333333333333
E01003190,6,6,1.0
E01003191,6,4,1.5
E01003192,8,5,1.6
E01003193,13,8,1.625
E01003194,7,5,1.4
E01003195,5,5,1.0
E01003196,5,4,1.25
E01003197,5,3,1.6666666666666667
E01003198,6,3,2.0
E01003199,3,3,1.0
E01003200,8,4,2.0
E01003201,6,4,1.5
E01003202,3,2,1.5
E01003203,10,4,2.5
E01003204,7,4,1.75
E01003205,1,1,1.0
E01003206,1,1,1.0
E01003207,4,2,2.0
E01003209,14,3,4.666666666666667
E01003210,20,15,1.3333333333333333
E01003211,15,5,3.0
E01003212,4,3,1.3333333333333333
E01003213,9,7,1.2857142857142858
E01003214,6,6,1.0
E01003215,2,1,2.0
E01003216,38,18,2.111111111111111
E01003217,20,11,1.8181818181818181
E01003218,14,8,1.75
E01003219,29,8,3.625
E01003220,13,8,1.625
E01003221,17,10,1.7
E01003222,4,4,1.0
E01003223,29,4,7.25
E01003224,7,6,1.1666666666666667
E01003225,2,2,1.0
E01003226,10,7,1.4285714285714286
E01003227,2,2,1.0
E01003228,7,5,1.4
E01003229,10,6,1.6666666666666667
E01003230,3,3,1.0
E01003231,3,3,1.0
E01003232,2,1,2.0
E01003235,17,4,4.25
E01003236,15,6,2.5
E01003237,15,9,1.6666666666666667
E01003238,4,3,1.3333333333333333
E01003239,8,6,1.3333333333333333
E01003240,7,4,1.75
E01003241,7,5,1.4
E01003243,9,3,3.0
E01003244,2,1,2.0
E01003245,2,2,1.0
E01003246,10,2,5.0
E01003247,5,3,1.6666666666666667
E01003248,3,1,3.0
E01003249,1,1,1.0
E01003250,3,3,1.0
E01003251,3,3,1.0
E01003252,3,2,1.5
E01003253,9,8,1.125
E01003255,9,8,1.125
E01003256,2,2,1.0
E01003257,1,1,1.0
E01003258,4,3,1.3333333333333333
E01003259,2,1,2.0
E01003260,2,2,1.0
E01003261,2,2,1.0
E01003263,10,3,3.3333333333333335
E01003264,20,6,3.3333333333333335
E01003265,4,2,2.0
E01003267,1,1,1.0
E01003268,5,4,1.25
E01003269,2,2,1.0
E01003270,2,2,1.0
E01003271,2,1,2.0
E01003272,2,2,1.0
E01003273,6,6,1.0
E01003275,2,2,1.0
E01003276,6,6,1.0
E01003277,6,3,2.0
E01003278,3,3,1.0
E01003279,5,5,1.0
E01003280,2,2,1.0
E01003282,5,4,1.25
E01003283,6,4,1.5
E01003284,4,3,1.3333333333333333
E01003285,13,5,2.6
E01003286,1,1,1.0
E01003287,7,6,1.1666666666666667
E01003288,7,4,1.75
E01003290,6,6,1.0
E01003291,8,4,2.0
E01003292,9,5,1.8
E01003293,15,8,1.875
E01003295,12,9,1.3333333333333333
E01003296,14,9,1.5555555555555556
E01003297,1,1,1.0
E01003298,5,1,5.0
E01003299,23,5,4.6
E01003300,14,2,7.0
E01003301,2,1,2.0
E01003302,1,1,1.0
E01003303,9,8,1.125
E01003304,11,7,1.5714285714285714
E01003305,1,1,1.0
E01003307,4,4,1.0
E01003308,2,2,1.0
E01003309,9,3,3.0
E01003311,3,3,1.0
E01003312,5,5,1.0
E01003313,8,6,1.3333333333333333
E01003314,1,1,1.0
E01003315,1,1,1.0
E01003316,3,3,1.0
E01003317,7,6,1.1666666666666667
E01003318,10,8,1.25
E01003319,22,10,2.2
E01003320,17,13,1.3076923076923077
E01003321,5,5,1.0
E01003322,14,3,4.666666666666667
E01003323,8,6,1.3333333333333333
E01003324,2,2,1.0
E01003325,12,5,2.4
E01003326,7,4,1.75
E01003327,18,5,3.6
E01003328,1,1,1.0
E01003329,5,3,1.6666666666666667
E01003330,6,3,2.0
E01003331,3,3,1.0
E01003332,2,2,1.0
E01003333,8,6,1.3333333333333333
E01003334,11,9,1.2222222222222223
E01003335,2,2,1.0
E01003337,1,1,1.0
E01003338,3,3,1.0
E01003339,3,3,1.0
E01003340,6,4,1.5
E01003341,4,4,1.0
E01003342,6,5,1.2
E01003343,6,1,6.0
E01003344,5,3,1.6666666666666667
E01003345,11,7,1.5714285714285714
E01003346,1,1,1.0
E01003348,18,3,6.0
E01003349,2,2,1.0
E01003350,3,2,1.5
E01003351,5,3,1.6666666666666667
E01003352,6,5,1.2
E01003353,7,4,1.75
E01003354,8,6,1.3333333333333333
E01003367,1,1,1.0
E01003427,1,1,1.0
