period,LSOA,report_count,user_count,average
2014-1,E01001031,1,1,1.0
2014-1,E01001032,1,1,1.0
2014-1,E01001069,1,1,1.0
2014-1,E01001075,2,1,2.0
2014-1,E01001085,7,1,7.0
2014-1,E01001086,10,4,2.5
2014-1,E01001087,4,2,2.0
2014-1,E01001089,1,1,1.0
2014-1,E01001110,1,1,1.0
2014-1,E01001127,1,1,1.0
2014-1,E01001129,1,1,1.0
2014-1,E01001133,1,1,1.0
2014-1,E01001137,2,2,1.0
2014-1,E01001143,4,1,4.0
2014-1,E01001150,1,1,1.0
2014-1,E01001153,1,1,1.0
2014-1,E01001155,1,1,1.0
2014-1,E01001160,1,1,1.0
2014-1,E01001164,2,2,1.0
2014-1,E01001165,1,1,1.0
2014-1,E01001166,2,2,1.0
2014-1,E01001168,1,1,1.0
2014-1,E01001192,1,1,1.0
2014-1,E01001199,1,1,1.0
2014-1,E01001200,1,1,1.0
2014-1,E01001223,1,1,1.0
2014-1,E01001231,1,1,1.0
2014-1,E01001232,1,1,1.0
2014-1,E01001234,1,1,1.0
2014-1,E01001235,1,1,1.0
2014-1,E01001238,1,1,1.0
2014-1,E01001243,1,1,1.0
2014-1,E01001244,1,1,1.0
2014-1,E01001248,1,1,1.0
2014-1,E01001250,1,1,1.0
2014-1,E01001252,1,1,1.0
2014-1,E01001260,1,1,1.0
2014-1,E01001261,1,1,1.0
2014-1,E01001267,1,1,1.0
2014-1,E01001276,1,1,1.0
2014-1,E01001277,2,2,1.0
2014-1,E01001284,1,1,1.0
2014-1,E01001299,2,2,1.0
2014-1,E01001300,2,1,2.0
2014-1,E01001305,1,1,1.0
2014-1,E01001308,1,1,1.0
2014-1,E01001322,1,1,1.0
2014-1,E01001333,1,1,1.0
2014-1,E01001348,1,1,1.0
2014-1,E01001351,1,1,1.0
2014-1,E01001353,1,1,1.0
2014-1,E01001354,2,2,1.0
2014-1,E01001367,2,2,1.0
2014-1,E01001369,1,1,1.0
2014-1,E01001381,1,1,1.0
2014-1,E01001388,1,1,1.0
2014-1,E01001389,1,1,1.0
2014-1,E01001390,1,1,1.0
2014-1,E01001402,1,1,1.0
2014-1,E01001408,1,1,1.0
2014-1,E01001412,3,3,1.0
2014-1,E01001422,1,1,1.0
2014-1,E01001478,1,1,1.0
2014-1,E01001501,1,1,1.0
2014-1,E01001514,2,1,2.0
2014-1,E01001520,1,1,1.0
2014-1,E01001529,1,1,1.0
2014-1,E01001535,1,1,1.0
2014-1,E01001551,1,1,1.0
2014-1,E01001557,1,1,1.0
2014-1,E01001570,4,1,4.0
2014-1,E01001583,1,1,1.0
2014-1,E01001592,1,1,1.0
2014-1,E01001597,2,2,1.0
2014-1,E01001598,1,1,1.0
2014-1,E01001600,1,1,1.0
2014-1,E01001604,2,2,1.0
2014-1,E01001606,2,1,2.0
2014-1,E01001607,1,1,1.0
2014-1,E01001613,1,1,1.0
2014-1,E01001614,2,1,2.0
2014-1,E01001615,2,2,1.0
2014-1,E01001617,2,2,1.0
2014-1,E01001618,1,1,1.0
2014-1,E01001631,1,1,1.0
2014-1,E01001637,1,1,1.0
2014-1,E01001641,2,2,1.0
2014-1,E01001654,1,1,1.0
2014-1,E01001660,1,1,1.0
2014-1,E01001665,1,1,1.0
2014-1,E01001696,1,1,1.0
2014-1,E01001716,1,1,1.0
2014-1,E01001758,1,1,1.0
2014-1,E01001759,1,1,1.0
2014-1,E01001777,2,2,1.0
2014-1,E01001779,1,1,1.0
2014-1,E01001782,1,1,1.0
2014-1,E01001811,3,2,1.5
2014-1,E01001831,1,1,1.0
2014-1,E01001846,1,1,1.0
2014-1,E01001852,1,1,1.0
2014-1,E01001861,1,1,1.0
2014-1,E01001872,1,1,1.0
2014-1,E01001876,1,1,1.0
2014-1,E01001894,1,1,1.0
2014-1,E01001897,1,1,1.0
2014-1,E01001912,1,1,1.0
2014-1,E01001914,1,1,1.0
2014-1,E01001928,1,1,1.0
2014-1,E01001933,1,1,1.0
2014-1,E01001940,1,1,1.0
2014-1,E01001943,1,1,1.0
2014-1,E01001982,1,1,1.0
2014-1,E01001994,2,2,1.0
2014-1,E01001996,1,1,1.0
2014-1,E01002002,1,1,1.0
2014-1,E01002007,1,1,1.0
2014-1,E01002011,1,1,1.0
2014-1,E01002017,1,1,1.0
2014-1,E01002021,1,1,1.0
2014-1,E01002057,1,1,1.0
2014-1,E01002058,1,1,1.0
2014-1,E01002077,1,1,1.0
2014-1,E01002081,1,1,1.0
2014-1,E01002085,1,1,1.0
2014-1,E01002112,1,1,1.0
2014-1,E01002114,2,2,1.0
2014-1,E01002119,1,1,1.0
2014-1,E01002130,1,1,1.0
2014-1,E01002144,2,1,2.0
2014-1,E01002158,4,1,4.0
2014-1,E01002179,1,1,1.0
2014-1,E01002181,1,1,1.0
2014-1,E01002183,1,1,1.0
2014-1,E01002186,1,1,1.0
2014-1,E01002192,3,2,1.5
2014-1,E01002200,1,1,1.0
2014-1,E01002204,1,1,1.0
2014-1,E01002225,1,1,1.0
2014-1,E01002226,1,1,1.0
2014-1,E01002231,1,1,1.0
2014-1,E01002232,1,1,1.0
2014-1,E01002234,2,1,2.0
2014-1,E01002248,1,1,1.0
2014-1,E01002253,1,1,1.0
2014-1,E01002319,1,1,1.0
2014-1,E01002338,1,1,1.0
2014-1,E01002353,1,1,1.0
2014-1,E01002367,2,1,2.0
2014-1,E01002375,1,1,1.0
2014-1,E01002405,1,1,1.0
2014-1,E01002431,1,1,1.0
2014-1,E01002437,1,1,1.0
2014-1,E01002443,2,1,2.0
2014-1,E01002444,4,2,2.0
2014-1,E01002445,1,1,1.0
2014-1,E01002446,2,1,2.0
2014-1,E01002480,2,1,2.0
2014-1,E01002506,7,1,7.0
2014-1,E01002507,1,1,1.0
2014-1,E01002565,2,2,1.0
2014-1,E01002566,5,4,1.25
2014-1,E01002570,1,1,1.0
2014-1,E01002574,1,1,1.0
2014-1,E01002575,2,2,1.0
2014-1,E01002588,1,1,1.0
2014-1,E01002589,2,1,2.0
2014-1,E01002590,1,1,1.0
2014-1,E01002599,1,1,1.0
2014-1,E01002604,1,1,1.0
2014-1,E01002606,1,1,1.0
2014-1,E01002608,1,1,1.0
2014-1,E01002609,2,1,2.0
2014-1,E01002621,2,1,2.0
2014-1,E01002628,1,1,1.0
2014-1,E01002635,1,1,1.0
2014-1,E01002636,1,1,1.0
2014-1,E01002638,1,1,1.0
2014-1,E01002647,2,2,1.0
2014-1,E01002650,2,1,2.0
2014-1,E01002667,3,3,1.0
2014-1,E01002668,1,1,1.0
2014-1,E01002678,2,1,2.0
2014-1,E01002679,1,1,1.0
2014-1,E01002680,1,1,1.0
2014-1,E01002681,1,1,1.0
2014-1,E01002684,1,1,1.0
2014-1,E01002692,1,1,1.0
2014-1,E01002693,3,1,3.0
2014-1,E01002695,1,1,1.0
2014-1,E01002696,1,1,1.0
2014-1,E01002697,1,1,1.0
2014-1,E01002704,1,1,1.0
2014-1,E01002708,1,1,1.0
2014-1,E01002711,4,4,1.0
2014-1,E01002720,1,1,1.0
2014-1,E01002721,1,1,1.0
2014-1,E01002724,2,2,1.0
2014-1,E01002728,2,2,1.0
2014-1,E01002731,1,1,1.0
2014-1,E01002743,1,1,1.0
2014-1,E01002744,1,1,1.0
2014-1,E01002749,1,1,1.0
2014-1,E01002752,1,1,1.0
2014-1,E01002755,1,1,1.0
2014-1,E01002766,1,1,1.0
2014-1,E01002770,2,2,1.0
2014-1,E01002771,1,1,1.0
2014-1,E01002784,1,1,1.0
2014-1,E01002785,1,1,1.0
2014-1,E01002794,1,1,1.0
2014-1,E01002798,1,1,1.0
2014-1,E01002819,2,2,1.0
2014-1,E01002856,1,1,1.0
2014-1,E01002866,2,1,2.0
2014-1,E01002869,1,1,1.0
2014-1,E01002871,1,1,1.0
2014-1,E01002877,1,1,1.0
2014-1,E01002910,2,2,1.0
2014-1,E01002911,1,1,1.0
2014-1,E01002923,1,1,1.0
2014-1,E01002930,1,1,1.0
2014-1,E01002935,2,1,2.0
2014-1,E01002938,3,1,3.0
2014-1,E01002963,1,1,1.0
2014-1,E01002964,3,3,1.0
2014-1,E01002965,3,1,3.0
2014-1,E01002968,5,2,2.5
2014-1,E01002970,2,1,2.0
2014-1,E01002971,4,3,1.3333333333333333
2014-1,E01002972,2,1,2.0
2014-1,E01002974,1,1,1.0
2014-1,E01002975,1,1,1.0
2014-1,E01002979,1,1,1.0
2014-1,E01002981,1,1,1.0
2014-1,E01002984,2,2,1.0
2014-1,E01002990,1,1,1.0
2014-1,E01003007,1,1,1.0
2014-1,E01003008,1,1,1.0
2014-1,E01003009,1,1,1.0
2014-1,E01003010,2,1,2.0
2014-1,E01003011,1,1,1.0
2014-1,E01003013,2,2,1.0
2014-1,E01003015,1,1,1.0
2014-1,E01003028,2,1,2.0
2014-1,E01003033,1,1,1.0
2014-1,E01003038,1,1,1.0
2014-1,E01003039,1,1,1.0
2014-1,E01003046,1,1,1.0
2014-1,E01003047,1,1,1.0
2014-1,E01003052,3,1,3.0
2014-1,E01003055,1,1,1.0
2014-1,E01003057,1,1,1.0
2014-1,E01003064,2,2,1.0
2014-1,E01003066,1,1,1.0
2014-1,E01003067,2,2,1.0
2014-1,E01003071,1,1,1.0
2014-1,E01003074,3,1,3.0
2014-1,E01003076,3,3,1.0
2014-1,E01003077,5,3,1.6666666666666667
2014-1,E01003080,1,1,1.0
2014-1,E01003081,1,1,1.0
2014-1,E01003084,1,1,1.0
2014-1,E01003086,1,1,1.0
2014-1,E01003089,2,1,2.0
2014-1,E01003099,3,2,1.5
2014-1,E01003102,2,1,2.0
2014-1,E01003105,1,1,1.0
2014-1,E01003106,1,1,1.0
2014-1,E01003107,1,1,1.0
2014-1,E01003115,1,1,1.0
2014-1,E01003116,1,1,1.0
2014-1,E01003117,11,1,11.0
2014-1,E01003118,1,1,1.0
2014-1,E01003119,2,1,2.0
2014-1,E01003120,1,1,1.0
2014-1,E01003124,1,1,1.0
2014-1,E01003129,1,1,1.0
2014-1,E01003140,2,1,2.0
2014-1,E01003141,2,2,1.0
2014-1,E01003145,1,1,1.0
2014-1,E01003147,2,2,1.0
2014-1,E01003153,1,1,1.0
2014-1,E01003164,1,1,1.0
2014-1,E01003166,1,1,1.0
2014-1,E01003170,2,1,2.0
2014-1,E01003181,1,1,1.0
2014-1,E01003182,4,3,1.3333333333333333
2014-1,E01003190,1,1,1.0
2014-1,E01003202,1,1,1.0
2014-1,E01003204,1,1,1.0
2014-1,E01003207,1,1,1.0
2014-1,E01003211,3,1,3.0
2014-1,E01003212,1,1,1.0
2014-1,E01003221,1,1,1.0
2014-1,E01003227,1,1,1.0
2014-1,E01003241,2,2,1.0
2014-1,E01003243,1,1,1.0
2014-1,E01003247,1,1,1.0
2014-1,E01003248,1,1,1.0
2014-1,E01003251,1,1,1.0
2014-1,E01003278,1,1,1.0
2014-1,E01003293,1,1,1.0
2014-1,E01003295,1,1,1.0
2014-1,E01003318,1,1,1.0
2014-1,E01003319,1,1,1.0
2014-1,E01003320,1,1,1.0
2014-1,E01003324,1,1,1.0
2014-1,E01003328,2,1,2.0
2014-1,E01003336,1,1,1.0
2014-1,E01003338,1,1,1.0
2014-1,E01003339,4,1,4.0
2014-1,E01003355,1,1,1.0
2014-1,E01003367,1,1,1.0
2014-1,E01003370,2,1,2.0
2014-1,E01003372,1,1,1.0
2014-1,E01003379,2,2,1.0
2014-1,E01003381,2,1,2.0
2014-1,E01003382,1,1,1.0
2014-1,E01003388,3,3,1.0
2014-1,E01003401,2,2,1.0
2014-1,E01003404,2,1,2.0
2014-1,E01003423,3,1,3.0
2014-1,E01003446,1,1,1.0
2014-1,E01003447,3,1,3.0
2014-1,E01003454,1,1,1.0
2014-1,E01003455,1,1,1.0
2014-1,E01003458,1,1,1.0
2014-1,E01003474,2,2,1.0
2014-1,E01003506,1,1,1.0
2014-1,E01003511,1,1,1.0
2014-1,E01003513,1,1,1.0
2014-1,E01003523,2,1,2.0
2014-1,E01003525,1,1,1.0
2014-1,E01003534,1,1,1.0
2014-1,E01003548,1,1,1.0
2014-1,E01003551,1,1,1.0
2014-1,E01003603,1,1,1.0
2014-1,E01003617,1,1,1.0
2014-1,E01003631,1,1,1.0
2014-1,E01003734,2,1,2.0
2014-1,E01003799,1,1,1.0
2014-1,E01003801,1,1,1.0
2014-1,E01003814,1,1,1.0
2014-1,E01003815,1,1,1.0
2014-1,E01003817,1,1,1.0
2014-1,E01003826,2,1,2.0
2014-1,E01003833,1,1,1.0
2014-1,E01003835,3,1,3.0
2014-1,E01003839,1,1,1.0
2014-1,E01003842,3,3,1.0
2014-1,E01003845,1,1,1.0
2014-1,E01003846,2,2,1.0
2014-1,E01003847,1,1,1.0
2014-1,E01003852,3,1,3.0
2014-1,E01003864,1,1,1.0
2014-1,E01003865,1,1,1.0
2014-1,E01003876,1,1,1.0
2014-1,E01003879,1,1,1.0
2014-1,E01003891,1,1,1.0
2014-1,E01003903,3,1,3.0
2014-1,E01003904,1,1,1.0
2014-1,E01003909,1,1,1.0
2014-1,E01003915,1,1,1.0
2014-1,E01003920,1,1,1.0
2014-1,E01003922,1,1,1.0
2014-1,E01003932,1,1,1.0
2014-1,E01003946,3,3,1.0
2014-1,E01003948,2,2,1.0
2014-1,E01003950,1,1,1.0
2014-1,E01003998,2,1,2.0
2014-1,E01004007,2,2,1.0
2014-1,E01004015,1,1,1.0
2014-1,E01004023,1,1,1.0
2014-1,E01004028,1,1,1.0
2014-1,E01004031,2,2,1.0
2014-1,E01004034,1,1,1.0
2014-1,E01004048,1,1,1.0
2014-1,E01004053,1,1,1.0
2014-1,E01004056,1,1,1.0
2014-1,E01004058,1,1,1.0
2014-1,E01004077,1,1,1.0
2014-1,E01004083,1,1,1.0
2014-1,E01004084,1,1,1.0
2014-1,E01004104,1,1,1.0
2014-1,E01004106,1,1,1.0
2014-1,E01004126,1,1,1.0
2014-1,E01004135,1,1,1.0
2014-1,E01004136,1,1,1.0
2014-1,E01004201,1,1,1.0
2014-1,E01004222,1,1,1.0
2014-1,E01004252,1,1,1.0
2014-1,E01004254,1,1,1.0
2014-1,E01004255,1,1,1.0
2014-1,E01004268,1,1,1.0
2014-1,E01004269,1,1,1.0
2014-1,E01004293,1,1,1.0
2014-1,E01004294,1,1,1.0
2014-1,E01004296,1,1,1.0
2014-1,E01004322,1,1,1.0
2014-1,E01004359,2,2,1.0
2014-1,E01004362,2,2,1.0
2014-1,E01004392,1,1,1.0
2014-1,E01004395,1,1,1.0
2014-1,E01004405,1,1,1.0
2014-1,E01004422,1,1,1.0
2014-1,E01004425,1,1,1.0
2014-1,E01004434,1,1,1.0
2014-1,E01004436,2,1,2.0
2014-1,E01004440,1,1,1.0
2014-1,E01004442,1,1,1.0
2014-1,E01004445,1,1,1.0
2014-1,E01004448,1,1,1.0
2014-1,E01004450,1,1,1.0
2014-1,E01004462,1,1,1.0
2014-1,E01004463,1,1,1.0
2014-1,E01004466,2,1,2.0
2014-1,E01004468,3,3,1.0
2014-1,E01004475,1,1,1.0
2014-1,E01004490,1,1,1.0
2014-1,E01004494,2,1,2.0
2014-1,E01004496,2,1,2.0
2014-1,E01004520,1,1,1.0
2014-1,E01004526,1,1,1.0
2014-1,E01004529,1,1,1.0
2014-1,E01004540,2,1,2.0
2014-1,E01004548,1,1,1.0
2014-1,E01004569,3,1,3.0
2014-1,E01004588,1,1,1.0
2014-1,E01004604,2,2,1.0
2014-1,E01004605,1,1,1.0
2014-1,E01004617,1,1,1.0
2014-1,E01004620,1,1,1.0
2014-1,E01004621,1,1,1.0
2014-1,E01004622,1,1,1.0
2014-1,E01004623,3,1,3.0
2014-1,E01004649,1,1,1.0
2014-1,E01004656,2,2,1.0
2014-1,E01004657,1,1,1.0
2014-1,E01004661,1,1,1.0
2014-1,E01004682,1,1,1.0
2014-1,E01004688,1,1,1.0
2014-1,E01004689,1,1,1.0
2014-1,E01004712,1,1,1.0
2014-1,E01004714,1,1,1.0
2014-1,E01004716,1,1,1.0
2014-1,E01004717,1,1,1.0
2014-1,E01004720,1,1,1.0
2014-1,E01004721,1,1,1.0
2014-1,E01004734,1,1,1.0
2014-1,E01004735,1,1,1.0
2014-1,E01004736,1,1,1.0
2014-1,E01004750,3,3,1.0
2014-1,E01004753,1,1,1.0
2014-1,E01004761,2,2,1.0
2014-1,E01004762,2,2,1.0
