lsoa,reports,unique_users,average_per_user
E01000719,3,2,1.5
E01000720,7,7,1.0
E01000722,1,1,1.0
E01000723,2,2,1.0
E01000725,5,4,1.25
E01000726,2,1,2.0
E01000727,8,6,1.3333333333333333
E01000728,10,7,1.4285714285714286
E01000729,6,4,1.5
E01000730,3,2,1.5
E01000731,1,1,1.0
E01000732,1,1,1.0
E01000733,4,3,1.3333333333333333
E01000734,2,2,1.0
E01000735,7,6,1.1666666666666667
E01000736,8,4,2.0
E01000737,8,5,1.6
E01000738,15,7,2.142857142857143
E01000739,8,5,1.6
E01000740,15,8,1.875
E01000741,2,2,1.0
E01000742,8,4,2.0
E01000743,6,5,1.2
E01000744,11,5,2.2
E01000745,6,5,1.2
E01000746,5,5,1.0
E01000747,12,9,1.3333333333333333
E01000748,10,6,1.6666666666666667
E01000749,13,10,1.3
E01000750,5,2,2.5
E01000751,6,4,1.5
E01000752,8,5,1.6
E01000753,2,2,1.0
E01000754,2,2,1.0
E01000755,1,1,1.0
E01000756,2,2,1.0
E01000757,7,7,1.0
E01000758,8,4,2.0
E01000759,10,6,1.6666666666666667
E01000760,4,4,1.0
E01000761,5,5,1.0
E01000762,2,2,1.0
E01000763,5,3,1.6666666666666667
E01000764,2,2,1.0
E01000765,1,1,1.0
E01000767,3,3,1.0
E01000768,3,3,1.0
E01000769,3,2,1.5
E01000770,21,4,5.25
E01000771,5,4,1.25
E01000772,1,1,1.0
E01000773,1,1,1.0
E01000774,1,1,1.0
E01000775,4,3,1.3333333333333333
E01000779,9,3,3.0
E01000781,3,1,3.0
E01000782,4,2,2.0
E01000783,1,1,1.0
E01000784,2,2,1.0
E01000785,1,1,1.0
E01000786,6,4,1.5
E01000788,4,2,2.0
E01000789,2,2,1.0
E01000790,11,7,1.5714285714285714
E01000791,4,3,1.3333333333333333
E01000792,2,2,1.0
E01000793,2,2,1.0
E01000794,4,3,1.3333333333333333
E01000796,1,1,1.0
E01000797,13,12,1.0833333333333333
E01000798,8,7,1.1428571428571428
E01000799,12,10,1.2
E01000800,6,5,1.2
E01000801,4,3,1.3333333333333333
E01000802,8,6,1.3333333333333333
E01000803,6,5,1.2
E01000804,13,10,1.3
E01000805,7,5,1.4
E01000806,5,3,1.6666666666666667
E01000807,8,5,1.6
E01000808,3,3,1.0
E01000809,6,5,1.2
E01000810,1,1,1.0
E01000811,4,4,1.0
E01000812,1,1,1.0
E01000813,5,5,1.0
E01000814,5,4,1.25
E01000815,3,3,1.0
E01000816,4,3,1.3333333333333333
E01000818,5,3,1.6666666666666667
E01000819,10,7,1.4285714285714286
E01000820,2,1,2.0
E01000822,2,2,1.0
E01000823,9,8,1.125
E01000824,3,3,1.0
E01000825,1,1,1.0
E01000826,2,2,1.0
E01000827,4,3,1.3333333333333333
E01000828,2,2,1.0
E01000829,1,1,1.0
E01000830,1,1,1.0
E01000831,5,5,1.0
E01000832,1,1,1.0
E01000834,2,2,1.0
E01000835,5,5,1.0
E01000836,2,1,2.0
E01000837,4,3,1.3333333333333333
E01000838,8,6,1.3333333333333333
E01000840,3,3,1.0
E01000841,1,1,1.0
E01000846,1,1,1.0
E01000851,2,1,2.0
E01000855,1,1,1.0
E01000863,3,3,1.0
E01000876,1,1,1.0
E01000881,1,1,1.0
E01000882,1,1,1.0
E01000887,1,1,1.0
E01000895,1,1,1.0
E01000896,1,1,1.0
E01000899,1,1,1.0
E01000913,1,1,1.0
E01000916,2,1,2.0
E01000932,3,1,3.0
E01000948,1,1,1.0
E01000965,1,1,1.0
E01000975,1,1,1.0
E01000976,1,1,1.0
E01000978,5,2,2.5
E01000979,2,1,2.0
E01000981,2,1,2.0
E01000983,1,1,1.0
E01000984,2,2,1.0
E01000987,1,1,1.0
E01000995,4,1,4.0
E01000998,6,4,1.5
E01000999,1,1,1.0
E01001001,1,1,1.0
E01001006,1,1,1.0
E01001009,1,1,1.0
E01001011,1,1,1.0
E01001013,1,1,1.0
E01001032,1,1,1.0
E01001035,1,1,1.0
E01001040,1,1,1.0
E01001042,2,2,1.0
E01001043,1,1,1.0
E01001045,2,2,1.0
E01001047,1,1,1.0
E01001048,2,1,2.0
E01001052,1,1,1.0
E01001053,1,1,1.0
E01001055,3,1,3.0
E01001059,1,1,1.0
E01001062,1,1,1.0
E01001064,1,1,1.0
E01001065,2,2,1.0
E01001071,2,1,2.0
E01001075,1,1,1.0
E01001076,2,2,1.0
E01001079,1,1,1.0
E01001083,1,1,1.0
E01001091,1,1,1.0
E01001092,1,1,1.0
E01001093,1,1,1.0
E01001106,1,1,1.0
E01001107,2,2,1.0
E01001110,1,1,1.0
E01001111,1,1,1.0
E01001113,1,1,1.0
E01001124,2,2,1.0
E01001127,1,1,1.0
E01001128,1,1,1.0
E01001131,1,1,1.0
E01001134,1,1,1.0
E01001136,1,1,1.0
E01001137,6,5,1.2
E01001138,1,1,1.0
E01001139,2,2,1.0
E01001141,1,1,1.0
E01001143,2,2,1.0
E01001145,1,1,1.0
E01001150,3,2,1.5
E01001152,3,3,1.0
E01001154,1,1,1.0
E01001158,1,1,1.0
E01001159,3,2,1.5
E01001160,1,1,1.0
E01001162,1,1,1.0
E01001163,1,1,1.0
E01001164,3,3,1.0
E01001165,4,2,2.0
E01001168,4,2,2.0
E01001174,1,1,1.0
E01001175,1,1,1.0
E01001177,2,1,2.0
E01001186,1,1,1.0
E01001190,1,1,1.0
E01001192,2,2,1.0
E01001193,3,2,1.5
E01001194,4,3,1.3333333333333333
E01001201,1,1,1.0
E01001233,1,1,1.0
E01001237,1,1,1.0
E01001278,1,1,1.0
E01001286,1,1,1.0
E01001335,1,1,1.0
E01001379,1,1,1.0
E01001390,1,1,1.0
E01001392,2,2,1.0
E01001398,1,1,1.0
E01001400,1,1,1.0
E01001403,2,2,1.0
E01001404,4,2,2.0
E01001406,1,1,1.0
E01001411,2,2,1.0
E01001414,1,1,1.0
E01001417,2,1,2.0
E01001419,1,1,1.0
E01001425,2,1,2.0
E01001426,1,1,1.0
E01001427,6,2,3.0
E01001429,1,1,1.0
E01001438,1,1,1.0
E01001444,1,1,1.0
E01001450,1,1,1.0
E01001452,1,1,1.0
E01001456,1,1,1.0
E01001459,3,1,3.0
E01001460,7,2,3.5
E01001462,3,1,3.0
E01001469,1,1,1.0
E01001470,1,1,1.0
E01001476,1,1,1.0
E01001479,4,2,2.0
E01001481,1,1,1.0
E01001482,1,1,1.0
E01001483,1,1,1.0
E01001484,1,1,1.0
E01001485,2,1,2.0
E01001486,3,1,3.0
E01001487,5,1,5.0
E01001488,130,3,43.333333333333336
E01001491,43,2,21.5
E01001493,1,1,1.0
E01001494,1,1,1.0
E01001497,2,1,2.0
E01001501,1,1,1.0
E01001503,6,2,3.0
E01001507,1,1,1.0
E01001508,1,1,1.0
E01001520,1,1,1.0
E01001521,1,1,1.0
E01001524,1,1,1.0
E01001526,1,1,1.0
E01001533,1,1,1.0
E01001535,1,1,1.0
E01001537,2,1,2.0
E01001542,1,1,1.0
E01001545,1,1,1.0
E01001553,1,1,1.0
E01001555,1,1,1.0
E01001557,1,1,1.0
E01001560,3,2,1.5
E01001568,3,3,1.0
E01001570,2,1,2.0
E01001571,1,1,1.0
E01001574,4,4,1.0
E01001576,2,1,2.0
E01001579,2,2,1.0
E01001580,6,6,1.0
E01001581,1,1,1.0
E01001582,3,2,1.5
E01001583,1,1,1.0
E01001584,10,6,1.6666666666666667
E01001585,9,3,3.0
E01001586,2,2,1.0
E01001587,2,2,1.0
E01001588,9,4,2.25
E01001589,2,2,1.0
E01001590,1,1,1.0
E01001592,6,5,1.2
E01001593,3,2,1.5
E01001594,2,2,1.0
E01001597,4,3,1.3333333333333333
E01001598,12,6,2.0
E01001600,4,4,1.0
E01001601,3,3,1.0
E01001602,4,2,2.0
E01001603,1,1,1.0
E01001604,2,2,1.0
E01001605,5,5,1.0
E01001606,2,2,1.0
E01001607,1,1,1.0
E01001608,1,1,1.0
E01001610,1,1,1.0
E01001611,1,1,1.0
E01001613,2,2,1.0
E01001614,2,2,1.0
E01001617,1,1,1.0
E01001618,4,4,1.0
E01001619,2,1,2.0
E01001620,1,1,1.0
E01001621,1,1,1.0
E01001623,2,2,1.0
E01001624,3,1,3.0
E01001625,10,5,2.0
E01001629,2,1,2.0
E01001631,1,1,1.0
E01001632,1,1,1.0
E01001633,1,1,1.0
E01001634,2,1,2.0
E01001635,1,1,1.0
E01001636,1,1,1.0
E01001637,6,2,3.0
E01001638,4,3,1.3333333333333333
E01001640,4,3,1.3333333333333333
E01001641,2,2,1.0
E01001642,3,2,1.5
E01001644,13,7,1.8571428571428572
E01001645,2,2,1.0
E01001646,2,2,1.0
E01001647,3,3,1.0
E01001648,2,2,1.0
E01001649,5,2,2.5
E01001650,4,4,1.0
E01001651,2,2,1.0
E01001652,3,3,1.0
E01001653,1,1,1.0
E01001654,1,1,1.0
E01001655,3,2,1.5
E01001657,4,2,2.0
E01001658,4,3,1.3333333333333333
E01001659,3,3,1.0
E01001661,7,2,3.5
E01001662,3,3,1.0
E01001664,2,2,1.0
E01001665,5,3,1.6666666666666667
E01001666,4,4,1.0
E01001667,9,6,1.5
E01001668,6,2,3.0
E01001669,3,3,1.0
E01001671,1,1,1.0
E01001672,9,4,2.25
E01001673,10,2,5.0
E01001674,3,2,1.5
E01001675,3,3,1.0
E01001676,1,1,1.0
E01001677,1,1,1.0
E01001679,3,3,1.0
E01001680,2,2,1.0
E01001681,1,1,1.0
E01001682,5,5,1.0
E01001683,3,2,1.5
E01001684,3,3,1.0
E01001685,3,3,1.0
E01001686,2,1,2.0
E01001687,2,2,1.0
E01001692,1,1,1.0
E01001693,1,1,1.0
E01001694,2,2,1.0
E01001695,1,1,1.0
E01001696,3,3,1.0
E01001697,2,1,2.0
E01001699,2,2,1.0
E01001700,1,1,1.0
E01001701,12,8,1.5
E01001703,1,1,1.0
E01001704,3,3,1.0
E01001705,1,1,1.0
E01001706,1,1,1.0
E01001708,1,1,1.0
E01001709,1,1,1.0
E01001710,1,1,1.0
E01001712,1,1,1.0
E01001713,1,1,1.0
E01001716,1,1,1.0
E01001718,1,1,1.0
E01001730,1,1,1.0
E01001731,1,1,1.0
E01001760,2,1,2.0
E01001767,1,1,1.0
E01001768,2,2,1.0
E01001769,1,1,1.0
E01001774,1,1,1.0
E01001775,1,1,1.0
E01001776,1,1,1.0
E01001782,1,1,1.0
E01001784,1,1,1.0
E01001786,2,2,1.0
E01001787,1,1,1.0
E01001793,1,1,1.0
E01001798,19,1,19.0
E01001804,4,1,4.0
E01001831,1,1,1.0
E01001833,4,1,4.0
E01001837,1,1,1.0
E01001846,2,2,1.0
E01001847,3,1,3.0
E01001854,1,1,1.0
E01001865,1,1,1.0
E01001877,1,1,1.0
E01001891,1,1,1.0
E01001893,2,1,2.0
E01001898,1,1,1.0
E01001905,1,1,1.0
E01001915,1,1,1.0
E01001925,1,1,1.0
E01001933,1,1,1.0
E01001935,1,1,1.0
E01001941,5,2,2.5
E01001942,1,1,1.0
E01001944,1,1,1.0
E01001969,3,2,1.5
E01001971,1,1,1.0
E01001974,5,2,2.5
E01001987,1,1,1.0
E01001994,1,1,1.0
E01001999,1,1,1.0
E01002002,2,1,2.0
E01002007,1,1,1.0
E01002009,1,1,1.0
E01002010,1,1,1.0
E01002011,1,1,1.0
E01002026,3,2,1.5
E01002029,9,1,9.0
E01002031,6,1,6.0
E01002032,2,1,2.0
E01002033,5,1,5.0
E01002040,2,1,2.0
E01002042,3,3,1.0
E01002044,1,1,1.0
E01002045,1,1,1.0
E01002056,2,1,2.0
E01002065,1,1,1.0
E01002075,1,1,1.0
E01002077,1,1,1.0
E01002079,1,1,1.0
E01002080,1,1,1.0
E01002083,2,2,1.0
E01002084,2,1,2.0
E01002085,6,1,6.0
E01002087,4,1,4.0
E01002094,1,1,1.0
E01002098,1,1,1.0
E01002099,1,1,1.0
E01002103,1,1,1.0
E01002105,4,1,4.0
E01002111,1,1,1.0
E01002114,1,1,1.0
E01002118,3,2,1.5
E01002120,1,1,1.0
E01002123,1,1,1.0
E01002129,1,1,1.0
E01002133,1,1,1.0
E01002136,1,1,1.0
E01002150,1,1,1.0
E01002155,1,1,1.0
E01002167,1,1,1.0
E01002169,1,1,1.0
E01002198,2,2,1.0
E01002202,1,1,1.0
E01002212,7,2,3.5
E01002214,1,1,1.0
E01002215,1,1,1.0
E01002217,1,1,1.0
E01002223,1,1,1.0
E01002226,1,1,1.0
E01002228,1,1,1.0
E01002229,1,1,1.0
E01002233,1,1,1.0
E01002238,1,1,1.0
E01002239,1,1,1.0
E01002240,1,1,1.0
E01002248,1,1,1.0
E01002276,1,1,1.0
E01002400,3,2,1.5
E01002401,2,1,2.0
E01002402,1,1,1.0
E01002406,2,2,1.0
E01002407,1,1,1.0
E01002413,4,1,4.0
E01002424,1,1,1.0
E01002441,2,2,1.0
E01002442,1,1,1.0
E01002443,18,3,6.0
E01002444,11,3,3.6666666666666665
E01002445,1,1,1.0
E01002446,2,2,1.0
E01002447,1,1,1.0
E01002448,10,3,3.3333333333333335
E01002449,1,1,1.0
E01002454,1,1,1.0
E01002455,2,2,1.0
E01002456,2,1,2.0
E01002457,1,1,1.0
E01002458,2,2,1.0
E01002461,1,1,1.0
E01002486,1,1,1.0
E01002487,2,2,1.0
E01002488,4,1,4.0
E01002490,4,2,2.0
E01002499,1,1,1.0
E01002504,3,2,1.5
E01002505,1,1,1.0
E01002508,2,1,2.0
E01002509,1,1,1.0
E01002512,1,1,1.0
E01002513,1,1,1.0
E01002520,1,1,1.0
E01002521,2,1,2.0
E01002523,1,1,1.0
E01002525,1,1,1.0
E01002528,2,1,2.0
E01002529,2,2,1.0
E01002538,1,1,1.0
E01002541,2,2,1.0
E01002545,1,1,1.0
E01002550,1,1,1.0
E01002551,1,1,1.0
E01002553,1,1,1.0
E01002554,1,1,1.0
E01002555,6,4,1.5
E01002556,12,5,2.4
E01002557,12,6,2.0
E01002558,21,6,3.5
E01002559,22,8,2.75
E01002560,5,2,2.5
E01002562,3,1,3.0
E01002563,4,3,1.3333333333333333
E01002564,7,6,1.1666666666666667
E01002565,20,6,3.3333333333333335
E01002566,11,4,2.75
E01002567,9,7,1.2857142857142858
E01002568,4,4,1.0
E01002569,5,5,1.0
E01002570,72,6,12.0
E01002571,3,2,1.5
E01002572,2,1,2.0
E01002574,6,3,2.0
E01002575,17,4,4.25
E01002576,9,4,2.25
E01002577,2,2,1.0
E01002578,11,5,2.2
E01002580,12,6,2.0
E01002581,8,3,2.6666666666666665
E01002582,12,8,1.5
E01002583,49,5,9.8
E01002584,28,4,7.0
E01002585,14,5,2.8
E01002586,45,5,9.0
E01002587,6,2,3.0
E01002588,1,1,1.0
E01002589,10,6,1.6666666666666667
E01002590,3,3,1.0
E01002591,4,2,2.0
E01002592,26,9,2.888888888888889
E01002593,7,5,1.4
E01002594,1,1,1.0
E01002595,7,3,2.3333333333333335
E01002596,3,2,1.5
E01002598,3,2,1.5
E01002599,6,3,2.0
E01002601,1,1,1.0
E01002602,2,2,1.0
E01002603,18,4,4.5
E01002604,13,2,6.5
E01002605,12,7,1.7142857142857142
E01002606,1,1,1.0
E01002607,26,4,6.5
E01002608,9,7,1.2857142857142858
E01002609,2,1,2.0
E01002610,7,5,1.4
E01002611,16,5,3.2
E01002612,5,3,1.6666666666666667
E01002613,4,3,1.3333333333333333
E01002614,15,8,1.875
E01002615,5,5,1.0
E01002616,3,2,1.5
E01002617,4,4,1.0
E01002618,8,3,2.6666666666666665
E01002619,17,6,2.8333333333333335
E01002620,26,9,2.888888888888889
E01002621,14,8,1.75
E01002622,23,6,3.8333333333333335
E01002623,39,13,3.0
E01002624,13,8,1.625
E01002625,5,4,1.25
E01002626,6,5,1.2
E01002627,6,2,3.0
E01002628,28,9,3.111111111111111
E01002629,15,11,1.3636363636363635
E01002630,17,8,2.125
E01002631,5,5,1.0
E01002632,1,1,1.0
E01002633,11,3,3.6666666666666665
E01002634,1,1,1.0
E01002635,26,4,6.5
E01002636,14,2,7.0
E01002637,7,2,3.5
E01002638,8,4,2.0
E01002639,3,2,1.5
E01002640,22,8,2.75
E01002641,20,6,3.3333333333333335
E01002642,40,8,5.0
E01002643,3,3,1.0
E01002645,11,7,1.5714285714285714
E01002646,15,5,3.0
E01002647,1,1,1.0
E01002648,22,6,3.6666666666666665
E01002649,18,8,2.25
E01002650,27,5,5.4
E01002651,16,6,2.6666666666666665
E01002652,12,5,2.4
E01002653,7,5,1.4
E01002654,4,4,1.0
E01002655,2,1,2.0
E01002656,3,2,1.5
E01002657,2,1,2.0
E01002658,7,1,7.0
E01002659,1,1,1.0
E01002660,7,6,1.1666666666666667
E01002661,27,6,4.5
E01002662,11,6,1.8333333333333333
E01002663,31,8,3.875
E01002664,39,10,3.9
E01002665,8,4,2.0
E01002666,27,8,3.375
E01002667,6,5,1.2
E01002668,10,5,2.0
E01002669,3,3,1.0
E01002670,1,1,1.0
E01002671,2,2,1.0
E01002672,2,2,1.0
E01002673,1,1,1.0
E01002674,2,2,1.0
E01002675,4,3,1.3333333333333333
E01002676,7,5,1.4
E01002677,20,5,4.0
E01002678,30,15,2.0
E01002679,7,5,1.4
E01002680,8,8,1.0
E01002681,3,3,1.0
E01002682,15,7,2.142857142857143
E01002683,1,1,1.0
E01002684,11,8,1.375
E01002686,8,6,1.3333333333333333
E01002687,1,1,1.0
E01002689,12,6,2.0
E01002690,6,4,1.5
E01002691,3,2,1.5
E01002692,3,3,1.0
E01002693,18,5,3.6
E01002706,4,2,2.0
E01002718,1,1,1.0
E01002724,1,1,1.0
E01002727,2,1,2.0
E01002733,1,1,1.0
E01002743,1,1,1.0
E01002747,1,1,1.0
E01002754,1,1,1.0
E01002765,1,1,1.0
E01002775,3,3,1.0
E01002786,1,1,1.0
E01002787,2,1,2.0
E01002791,1,1,1.0
E01002795,1,1,1.0
E01002802,5,2,2.5
E01002805,3,1,3.0
E01002806,1,1,1.0
E01002814,1,1,1.0
E01002819,22,1,22.0
E01002830,1,1,1.0
E01002834,1,1,1.0
E01002835,1,1,1.0
E01002846,1,1,1.0
E01002850,1,1,1.0
E01002883,1,1,1.0
E01002885,3,2,1.5
E01002901,1,1,1.0
E01002909,1,1,1.0
E01002918,1,1,1.0
E01002923,1,1,1.0
E01002930,2,2,1.0
E01002931,1,1,1.0
E01002935,1,1,1.0
E01002938,1,1,1.0
E01002940,2,2,1.0
E01002943,1,1,1.0
E01002944,1,1,1.0
E01002948,1,1,1.0
E01002952,1,1,1.0
E01002955,3,3,1.0
E01002959,1,1,1.0
E01002962,2,1,2.0
E01002964,1,1,1.0
E01002975,1,1,1.0
E01002978,1,1,1.0
E01002979,7,4,1.75
