lsoa,reports,unique_users,average_per_user
E01000466,1,1,1.0
E01000475,1,1,1.0
E01000488,1,1,1.0
E01000493,1,1,1.0
E01000508,2,1,2.0
E01000513,1,1,1.0
E01000515,1,1,1.0
E01000517,1,1,1.0
E01000540,1,1,1.0
E01000549,1,1,1.0
E01000550,1,1,1.0
E01000560,1,1,1.0
E01000569,1,1,1.0
E01000579,1,1,1.0
E01000583,1,1,1.0
E01000586,1,1,1.0
E01000600,1,1,1.0
E01000609,2,1,2.0
E01000612,2,1,2.0
E01000616,1,1,1.0
E01000634,1,1,1.0
E01000635,1,1,1.0
E01000640,1,1,1.0
E01000645,3,3,1.0
E01000646,3,2,1.5
E01000648,1,1,1.0
E01000649,2,1,2.0
E01000650,1,1,1.0
E01000651,2,1,2.0
E01000652,2,1,2.0
E01000656,1,1,1.0
E01000657,1,1,1.0
E01000658,1,1,1.0
E01000659,1,1,1.0
E01000661,2,2,1.0
E01000662,5,2,2.5
E01000663,9,4,2.25
E01000664,4,3,1.3333333333333333
E01000666,2,2,1.0
E01000671,1,1,1.0
E01000672,2,2,1.0
E01000673,2,2,1.0
E01000674,2,2,1.0
E01000675,3,2,1.5
E01000676,2,2,1.0
E01000677,2,2,1.0
E01000678,2,2,1.0
E01000679,1,1,1.0
E01000680,5,3,1.6666666666666667
E01000681,1,1,1.0
E01000683,1,1,1.0
E01000692,3,2,1.5
E01000694,3,1,3.0
E01000695,1,1,1.0
E01000696,1,1,1.0
E01000697,5,4,1.25
E01000698,1,1,1.0
E01000700,1,1,1.0
E01000701,1,1,1.0
E01000702,1,1,1.0
E01000703,2,2,1.0
E01000705,8,3,2.6666666666666665
E01000710,5,3,1.6666666666666667
E01000711,5,5,1.0
E01000712,1,1,1.0
E01000713,1,1,1.0
E01000714,1,1,1.0
E01000717,1,1,1.0
E01000718,1,1,1.0
E01000719,3,3,1.0
E01000720,3,3,1.0
E01000722,1,1,1.0
E01000724,2,2,1.0
E01000725,3,2,1.5
E01000726,2,2,1.0
E01000727,2,1,2.0
E01000728,2,2,1.0
E01000733,2,2,1.0
E01000735,3,3,1.0
E01000737,1,1,1.0
E01000738,4,2,2.0
E01000739,4,4,1.0
E01000740,1,1,1.0
E01000741,1,1,1.0
E01000742,13,7,1.8571428571428572
E01000743,4,3,1.3333333333333333
E01000744,3,2,1.5
E01000745,4,3,1.3333333333333333
E01000746,4,3,1.3333333333333333
E01000747,1,1,1.0
E01000749,2,2,1.0
E01000756,1,1,1.0
E01000759,1,1,1.0
E01000760,1,1,1.0
E01000761,4,1,4.0
E01000763,2,2,1.0
E01000766,1,1,1.0
E01000767,3,2,1.5
E01000768,2,1,2.0
E01000769,1,1,1.0
E01000770,1,1,1.0
E01000781,3,1,3.0
E01000782,5,2,2.5
E01000783,2,1,2.0
E01000793,1,1,1.0
E01000794,2,1,2.0
E01000795,2,1,2.0
E01000797,11,3,3.6666666666666665
E01000799,1,1,1.0
E01000800,2,2,1.0
E01000801,1,1,1.0
E01000802,7,1,7.0
E01000803,4,2,2.0
E01000804,2,2,1.0
E01000805,2,2,1.0
E01000806,3,2,1.5
E01000807,3,2,1.5
E01000808,1,1,1.0
E01000809,1,1,1.0
E01000812,2,1,2.0
E01000813,1,1,1.0
E01000815,1,1,1.0
E01000818,3,1,3.0
E01000819,1,1,1.0
E01000820,1,1,1.0
E01000823,1,1,1.0
E01000824,2,1,2.0
E01000826,2,2,1.0
E01000830,2,2,1.0
E01000833,2,2,1.0
E01000835,2,2,1.0
E01000836,1,1,1.0
E01000840,1,1,1.0
E01000841,1,1,1.0
E01000850,4,3,1.3333333333333333
E01000854,1,1,1.0
E01000856,2,1,2.0
E01000858,1,1,1.0
E01000861,2,2,1.0
E01000863,2,1,2.0
E01000867,1,1,1.0
E01000875,2,2,1.0
E01000899,1,1,1.0
E01000902,1,1,1.0
E01000908,3,1,3.0
E01000912,1,1,1.0
E01000914,3,2,1.5
E01000924,1,1,1.0
E01000925,2,1,2.0
E01000926,2,2,1.0
E01000931,2,1,2.0
E01000932,6,2,3.0
E01000934,1,1,1.0
E01000935,1,1,1.0
E01000939,1,1,1.0
E01000942,1,1,1.0
E01000943,2,2,1.0
E01000946,1,1,1.0
E01000956,1,1,1.0
E01000961,1,1,1.0
E01000977,1,1,1.0
E01000981,1,1,1.0
E01000994,1,1,1.0
E01000995,2,1,2.0
E01001000,2,1,2.0
E01001001,3,1,3.0
E01001006,1,1,1.0
E01001007,1,1,1.0
E01001011,1,1,1.0
E01001014,1,1,1.0
E01001021,1,1,1.0
E01001022,1,1,1.0
E01001027,1,1,1.0
E01001028,2,1,2.0
E01001035,1,1,1.0
E01001042,10,2,5.0
E01001045,1,1,1.0
E01001049,1,1,1.0
E01001051,1,1,1.0
E01001064,1,1,1.0
E01001074,1,1,1.0
E01001081,2,1,2.0
E01001085,2,1,2.0
E01001087,3,3,1.0
E01001093,1,1,1.0
E01001095,1,1,1.0
E01001098,1,1,1.0
E01001116,1,1,1.0
E01001125,1,1,1.0
E01001136,2,1,2.0
E01001137,5,4,1.25
E01001138,1,1,1.0
E01001144,1,1,1.0
E01001145,3,1,3.0
E01001159,1,1,1.0
E01001165,1,1,1.0
E01001166,5,3,1.6666666666666667
E01001168,3,1,3.0
E01001183,1,1,1.0
E01001196,1,1,1.0
E01001199,1,1,1.0
E01001200,1,1,1.0
E01001203,3,2,1.5
E01001216,1,1,1.0
E01001224,1,1,1.0
E01001225,1,1,1.0
E01001227,1,1,1.0
E01001229,1,1,1.0
E01001231,1,1,1.0
E01001233,1,1,1.0
E01001237,1,1,1.0
E01001238,2,1,2.0
E01001239,1,1,1.0
E01001242,6,1,6.0
E01001244,1,1,1.0
E01001247,1,1,1.0
E01001248,1,1,1.0
E01001250,1,1,1.0
E01001254,1,1,1.0
E01001257,1,1,1.0
E01001260,2,1,2.0
E01001262,3,1,3.0
E01001301,1,1,1.0
E01001306,1,1,1.0
E01001307,2,1,2.0
E01001313,1,1,1.0
E01001315,1,1,1.0
E01001319,2,2,1.0
E01001347,1,1,1.0
E01001353,4,2,2.0
E01001354,1,1,1.0
E01001355,4,1,4.0
E01001358,1,1,1.0
E01001372,2,1,2.0
E01001376,2,2,1.0
E01001381,3,2,1.5
E01001383,1,1,1.0
E01001386,1,1,1.0
E01001387,1,1,1.0
E01001389,1,1,1.0
E01001391,1,1,1.0
E01001400,1,1,1.0
E01001403,2,2,1.0
E01001405,1,1,1.0
E01001416,1,1,1.0
E01001417,1,1,1.0
E01001424,1,1,1.0
E01001429,1,1,1.0
E01001452,1,1,1.0
E01001470,1,1,1.0
E01001484,2,1,2.0
E01001501,1,1,1.0
E01001503,1,1,1.0
E01001513,1,1,1.0
E01001527,1,1,1.0
E01001528,1,1,1.0
E01001529,3,2,1.5
E01001534,2,1,2.0
E01001536,1,1,1.0
E01001538,1,1,1.0
E01001543,2,1,2.0
E01001544,1,1,1.0
E01001554,1,1,1.0
E01001558,1,1,1.0
E01001563,2,1,2.0
E01001570,1,1,1.0
E01001577,1,1,1.0
E01001582,1,1,1.0
E01001588,2,2,1.0
E01001589,25,2,12.5
E01001590,1,1,1.0
E01001593,1,1,1.0
E01001594,2,1,2.0
E01001597,1,1,1.0
E01001598,1,1,1.0
E01001602,1,1,1.0
E01001603,1,1,1.0
E01001604,2,1,2.0
E01001608,1,1,1.0
E01001611,1,1,1.0
E01001615,1,1,1.0
E01001618,1,1,1.0
E01001619,1,1,1.0
E01001634,1,1,1.0
E01001636,2,2,1.0
E01001637,2,2,1.0
E01001642,1,1,1.0
E01001647,1,1,1.0
E01001652,3,3,1.0
E01001653,1,1,1.0
E01001654,1,1,1.0
E01001656,1,1,1.0
E01001662,1,1,1.0
E01001666,5,2,2.5
E01001667,2,1,2.0
E01001668,1,1,1.0
E01001672,2,2,1.0
E01001674,3,1,3.0
E01001675,2,2,1.0
E01001678,1,1,1.0
E01001680,1,1,1.0
E01001687,1,1,1.0
E01001696,3,3,1.0
E01001697,2,2,1.0
E01001699,1,1,1.0
E01001700,1,1,1.0
E01001701,1,1,1.0
E01001703,3,1,3.0
E01001705,1,1,1.0
E01001709,5,4,1.25
E01001710,2,2,1.0
E01001716,2,1,2.0
E01001718,1,1,1.0
E01001734,1,1,1.0
E01001736,1,1,1.0
E01001742,1,1,1.0
E01001749,2,1,2.0
E01001806,1,1,1.0
E01001840,1,1,1.0
E01001849,1,1,1.0
E01001869,1,1,1.0
E01001877,2,1,2.0
E01001922,1,1,1.0
E01001930,1,1,1.0
E01001941,1,1,1.0
E01001963,1,1,1.0
E01001969,4,1,4.0
E01001972,1,1,1.0
E01001974,1,1,1.0
E01001980,1,1,1.0
E01001981,5,1,5.0
E01001982,2,1,2.0
E01001994,1,1,1.0
E01002016,1,1,1.0
E01002017,2,2,1.0
E01002020,2,2,1.0
E01002022,3,2,1.5
E01002026,1,1,1.0
E01002030,2,1,2.0
E01002031,3,3,1.0
E01002037,1,1,1.0
E01002045,1,1,1.0
E01002049,1,1,1.0
E01002055,1,1,1.0
E01002056,1,1,1.0
E01002058,1,1,1.0
E01002064,1,1,1.0
E01002066,1,1,1.0
E01002067,1,1,1.0
E01002068,1,1,1.0
E01002070,2,1,2.0
E01002077,1,1,1.0
E01002078,1,1,1.0
E01002081,2,1,2.0
E01002085,1,1,1.0
E01002098,1,1,1.0
E01002110,3,2,1.5
E01002117,1,1,1.0
E01002141,1,1,1.0
E01002142,2,1,2.0
E01002160,1,1,1.0
E01002162,1,1,1.0
E01002164,1,1,1.0
E01002166,2,1,2.0
E01002169,1,1,1.0
E01002175,1,1,1.0
E01002179,1,1,1.0
E01002183,3,1,3.0
E01002200,1,1,1.0
E01002204,4,1,4.0
E01002232,1,1,1.0
E01002234,4,1,4.0
E01002236,3,1,3.0
E01002245,1,1,1.0
E01002276,8,1,8.0
E01002297,1,1,1.0
E01002312,1,1,1.0
E01002313,1,1,1.0
E01002322,2,1,2.0
E01002344,1,1,1.0
E01002353,2,1,2.0
E01002375,3,1,3.0
E01002378,1,1,1.0
E01002387,1,1,1.0
E01002392,1,1,1.0
E01002396,1,1,1.0
E01002400,1,1,1.0
E01002415,1,1,1.0
E01002416,1,1,1.0
E01002424,1,1,1.0
E01002443,2,2,1.0
E01002444,1,1,1.0
E01002446,1,1,1.0
E01002448,1,1,1.0
E01002449,1,1,1.0
E01002494,1,1,1.0
E01002496,2,2,1.0
E01002499,1,1,1.0
E01002521,1,1,1.0
E01002525,1,1,1.0
E01002529,2,1,2.0
E01002537,1,1,1.0
E01002554,1,1,1.0
E01002558,1,1,1.0
E01002559,2,1,2.0
E01002565,1,1,1.0
E01002566,3,3,1.0
E01002567,1,1,1.0
E01002580,6,3,2.0
E01002586,1,1,1.0
E01002605,1,1,1.0
E01002610,1,1,1.0
E01002614,1,1,1.0
E01002615,1,1,1.0
E01002622,3,1,3.0
E01002623,16,1,16.0
E01002624,1,1,1.0
E01002631,1,1,1.0
E01002642,2,2,1.0
E01002643,2,1,2.0
E01002646,1,1,1.0
E01002647,1,1,1.0
E01002649,8,2,4.0
E01002650,3,1,3.0
E01002651,4,2,2.0
E01002652,5,2,2.5
E01002657,1,1,1.0
E01002663,3,1,3.0
E01002664,1,1,1.0
E01002668,3,1,3.0
E01002675,1,1,1.0
E01002677,3,2,1.5
E01002679,2,1,2.0
E01002681,4,2,2.0
E01002684,4,3,1.3333333333333333
E01002689,1,1,1.0
E01002692,2,2,1.0
E01002693,2,1,2.0
E01002700,1,1,1.0
E01002711,2,1,2.0
E01002724,1,1,1.0
E01002734,2,2,1.0
E01002739,1,1,1.0
E01002764,1,1,1.0
E01002767,1,1,1.0
E01002768,1,1,1.0
E01002774,1,1,1.0
E01002775,1,1,1.0
E01002779,1,1,1.0
E01002786,1,1,1.0
E01002805,2,2,1.0
E01002816,1,1,1.0
E01002830,1,1,1.0
E01002833,1,1,1.0
E01002841,1,1,1.0
E01002852,1,1,1.0
E01002857,1,1,1.0
E01002878,1,1,1.0
E01002901,1,1,1.0
E01002912,1,1,1.0
E01002919,1,1,1.0
E01002920,2,1,2.0
E01002921,1,1,1.0
E01002922,1,1,1.0
E01002929,1,1,1.0
E01002939,1,1,1.0
E01002946,2,2,1.0
E01002947,1,1,1.0
E01002948,2,2,1.0
E01002963,1,1,1.0
E01002990,2,2,1.0
E01002991,2,2,1.0
E01003000,1,1,1.0
E01003005,1,1,1.0
E01003013,2,2,1.0
E01003014,1,1,1.0
E01003016,1,1,1.0
E01003023,1,1,1.0
E01003025,3,1,3.0
E01003030,1,1,1.0
E01003036,1,1,1.0
E01003043,3,1,3.0
E01003047,1,1,1.0
E01003050,3,1,3.0
E01003051,1,1,1.0
E01003056,2,1,2.0
E01003065,1,1,1.0
E01003066,2,2,1.0
E01003068,1,1,1.0
E01003069,1,1,1.0
E01003070,1,1,1.0
E01003071,1,1,1.0
E01003072,1,1,1.0
E01003074,1,1,1.0
E01003076,1,1,1.0
E01003079,1,1,1.0
E01003081,1,1,1.0
E01003085,1,1,1.0
E01003086,1,1,1.0
E01003090,1,1,1.0
E01003104,1,1,1.0
E01003108,4,1,4.0
E01003109,1,1,1.0
E01003113,1,1,1.0
E01003114,2,2,1.0
E01003115,1,1,1.0
E01003119,1,1,1.0
E01003126,1,1,1.0
E01003129,5,3,1.6666666666666667
E01003139,4,2,2.0
E01003140,1,1,1.0
E01003150,1,1,1.0
E01003152,2,2,1.0
E01003153,1,1,1.0
E01003170,1,1,1.0
E01003171,2,1,2.0
E01003178,2,1,2.0
E01003180,1,1,1.0
E01003181,1,1,1.0
E01003187,1,1,1.0
E01003189,7,2,3.5
E01003190,29,6,4.833333333333333
E01003191,12,3,4.0
E01003192,7,2,3.5
E01003193,17,5,3.4
E01003194,6,4,1.5
E01003195,4,1,4.0
E01003196,6,4,1.5
E01003197,4,3,1.3333333333333333
E01003198,3,3,1.0
E01003199,1,1,1.0
E01003201,1,1,1.0
E01003202,2,2,1.0
E01003203,10,5,2.0
E01003204,4,2,2.0
E01003205,1,1,1.0
E01003206,9,1,9.0
E01003207,2,1,2.0
E01003209,2,1,2.0
E01003210,7,4,1.75
E01003211,1,1,1.0
E01003214,6,1,6.0
E01003215,1,1,1.0
E01003216,5,2,2.5
E01003217,3,2,1.5
E01003218,1,1,1.0
E01003219,1,1,1.0
E01003220,4,3,1.3333333333333333
E01003221,5,3,1.6666666666666667
E01003222,4,3,1.3333333333333333
E01003223,7,3,2.3333333333333335
E01003224,1,1,1.0
E01003225,1,1,1.0
E01003226,4,2,2.0
E01003227,1,1,1.0
E01003228,1,1,1.0
E01003229,6,2,3.0
E01003230,2,2,1.0
E01003232,5,3,1.6666666666666667
E01003233,3,2,1.5
E01003235,6,2,3.0
E01003236,6,2,3.0
E01003237,10,2,5.0
E01003238,5,2,2.5
E01003239,5,3,1.6666666666666667
E01003240,27,3,9.0
E01003241,4,2,2.0
E01003243,19,2,9.5
E01003244,4,2,2.0
E01003245,2,1,2.0
E01003246,18,6,3.0
E01003247,7,3,2.3333333333333335
E01003248,5,2,2.5
E01003249,1,1,1.0
E01003250,3,1,3.0
E01003251,1,1,1.0
E01003252,1,1,1.0
E01003253,3,3,1.0
E01003254,4,3,1.3333333333333333
E01003255,6,3,2.0
E01003256,11,4,2.75
E01003257,15,1,15.0
E01003258,1,1,1.0
E01003259,5,4,1.25
E01003260,11,1,11.0
E01003261,4,1,4.0
E01003262,16,2,8.0
E01003263,1,1,1.0
E01003264,2,2,1.0
E01003266,4,1,4.0
E01003267,8,4,2.0
E01003268,5,5,1.0
E01003269,1,1,1.0
E01003270,4,4,1.0
E01003271,2,2,1.0
E01003272,2,2,1.0
E01003273,2,2,1.0
E01003274,1,1,1.0
E01003275,7,2,3.5
E01003276,4,1,4.0
E01003279,2,1,2.0
E01003280,1,1,1.0
E01003281,2,2,1.0
E01003282,5,2,2.5
E01003283,1,1,1.0
E01003284,2,1,2.0
E01003286,1,1,1.0
E01003287,1,1,1.0
E01003288,3,3,1.0
E01003291,9,4,2.25
E01003292,1,1,1.0
E01003295,5,4,1.25
E01003296,1,1,1.0
E01003297,1,1,1.0
E01003298,2,1,2.0
E01003299,3,1,3.0
E01003300,9,2,4.5
E01003301,4,1,4.0
E01003302,3,2,1.5
E01003303,6,3,2.0
E01003304,8,5,1.6
E01003305,7,4,1.75
E01003307,12,4,3.0
E01003308,17,7,2.4285714285714284
E01003309,11,6,1.8333333333333333
E01003310,16,4,4.0
E01003311,4,2,2.0
E01003312,10,5,2.0
E01003313,13,4,3.25
E01003314,3,2,1.5
E01003315,3,2,1.5
E01003316,3,3,1.0
E01003317,8,5,1.6
E01003318,14,6,2.3333333333333335
E01003319,5,3,1.6666666666666667
E01003320,1,1,1.0
E01003321,9,5,1.8
E01003322,6,2,3.0
E01003323,4,2,2.0
E01003324,7,3,2.3333333333333335
E01003325,4,2,2.0
E01003326,8,4,2.0
E01003327,9,4,2.25
E01003328,16,5,3.2
E01003329,9,3,3.0
E01003330,27,3,9.0
E01003331,19,4,4.75
E01003332,25,3,8.333333333333334
E01003333,5,2,2.5
E01003334,24,6,4.0
E01003335,5,1,5.0
E01003336,17,3,5.666666666666667
E01003337,1,1,1.0
E01003338,5,3,1.6666666666666667
E01003339,3,1,3.0
E01003340,2,2,1.0
E01003341,1,1,1.0
E01003343,12,2,6.0
E01003344,5,3,1.6666666666666667
E01003345,2,2,1.0
E01003346,8,3,2.6666666666666665
E01003348,1,1,1.0
E01003351,6,2,3.0
E01003352,3,1,3.0
E01003353,3,2,1.5
E01003354,1,1,1.0
E01003356,1,1,1.0
E01003357,1,1,1.0
E01003367,2,1,2.0
E01003368,1,1,1.0
E01003373,1,1,1.0
E01003375,1,1,1.0
E01003381,1,1,1.0
E01003384,4,1,4.0
E01003385,1,1,1.0
E01003401,1,1,1.0
E01003407,1,1,1.0
E01003415,1,1,1.0
E01003423,1,1,1.0
E01003428,1,1,1.0
E01003435,1,1,1.0
E01003446,1,1,1.0
E01003459,1,1,1.0
E01003470,4,2,2.0
E01003475,1,1,1.0
E01003482,1,1,1.0
E01003534,1,1,1.0
E01003565,1,1,1.0
E01003582,1,1,1.0
E01003601,3,2,1.5
E01003640,1,1,1.0
E01003674,1,1,1.0
E01003693,1,1,1.0
E01003733,2,1,2.0
E01003745,1,1,1.0
E01003813,1,1,1.0
E01003815,1,1,1.0
E01003822,2,1,2.0
E01003823,4,2,2.0
E01003827,2,2,1.0
E01003840,1,1,1.0
E01003845,2,1,2.0
E01003852,1,1,1.0
E01003863,1,1,1.0
E01003864,1,1,1.0
E01003866,1,1,1.0
E01003867,1,1,1.0
E01003868,1,1,1.0
E01003880,1,1,1.0
E01003891,1,1,1.0
E01003892,1,1,1.0
E01003897,1,1,1.0
E01003905,1,1,1.0
E01003914,1,1,1.0
E01003922,1,1,1.0
E01003929,2,2,1.0
E01003933,1,1,1.0
E01003935,1,1,1.0
E01003937,1,1,1.0
E01003938,1,1,1.0
E01003939,3,2,1.5
E01003963,3,1,3.0
E01003964,1,1,1.0
E01003966,2,2,1.0
E01003973,1,1,1.0
E01003978,1,1,1.0
E01003988,1,1,1.0
E01004000,2,2,1.0
E01004004,1,1,1.0
E01004008,2,1,2.0
E01004010,1,1,1.0
E01004015,1,1,1.0
E01004016,1,1,1.0
E01004021,1,1,1.0
E01004027,1,1,1.0
E01004028,1,1,1.0
E01004035,1,1,1.0
E01004050,1,1,1.0
E01004056,3,3,1.0
E01004058,1,1,1.0
E01004059,1,1,1.0
E01004062,2,1,2.0
E01004063,2,2,1.0
E01004067,1,1,1.0
E01004077,3,2,1.5
E01004080,1,1,1.0
E01004090,1,1,1.0
E01004092,1,1,1.0
E01004093,1,1,1.0
E01004101,1,1,1.0
E01004106,1,1,1.0
E01004108,1,1,1.0
E01004117,3,1,3.0
E01004121,2,2,1.0
E01004158,1,1,1.0
E01004175,1,1,1.0
E01004185,3,3,1.0
E01004192,1,1,1.0
E01004198,1,1,1.0
E01004211,1,1,1.0
E01004226,1,1,1.0
E01004250,1,1,1.0
E01004258,1,1,1.0
E01004276,1,1,1.0
E01004280,2,2,1.0
E01004284,1,1,1.0
E01004294,1,1,1.0
E01004295,1,1,1.0
E01004302,1,1,1.0
E01004303,3,2,1.5
E01004305,5,2,2.5
E01004327,1,1,1.0
E01004328,3,3,1.0
E01004330,1,1,1.0
E01004339,8,1,8.0
E01004341,1,1,1.0
E01004345,1,1,1.0
E01004346,1,1,1.0
E01004365,1,1,1.0
E01004377,1,1,1.0
E01004379,3,2,1.5
E01004381,1,1,1.0
E01004388,2,2,1.0
E01004390,1,1,1.0
E01004404,1,1,1.0
E01004405,1,1,1.0
E01004406,1,1,1.0
E01004409,2,1,2.0
E01004410,1,1,1.0
E01004412,2,2,1.0
E01004419,1,1,1.0
E01004438,2,1,2.0
E01004441,1,1,1.0
E01004445,1,1,1.0
E01004448,1,1,1.0
E01004452,1,1,1.0
E01004466,1,1,1.0
E01004468,5,1,5.0
E01004474,1,1,1.0
E01004502,1,1,1.0
E01004510,1,1,1.0
E01004554,1,1,1.0
E01004563,1,1,1.0
E01004589,1,1,1.0
E01004593,1,1,1.0
E01004644,1,1,1.0
E01004661,1,1,1.0
E01004679,2,1,2.0
E01004714,3,2,1.5
E01004719,8,1,8.0
E01004720,3,1,3.0
E01004721,8,1,8.0
E01004729,1,1,1.0
E01004733,2,2,1.0
E01004734,2,2,1.0
E01004735,1,1,1.0
E01004736,1,1,1.0
E01004756,1,1,1.0
E01004763,17,2,8.5
E01004765,2,1,2.0
E01004775,1,1,1.0
E01004780,1,1,1.0
E01004788,1,1,1.0
E01004796,1,1,1.0
E01004808,1,1,1.0
E01004810,1,1,1.0
E01004837,1,1,1.0
E01004839,3,2,1.5
E01004858,2,1,2.0
E01004862,1,1,1.0
E01004866,1,1,1.0
E01004868,1,1,1.0
E01004891,1,1,1.0
E01004905,1,1,1.0
E01004918,1,1,1.0
E01004922,1,1,1.0
E01004943,1,1,1.0
E01004954,2,1,2.0
E01004958,1,1,1.0
E01004961,1,1,1.0
E01004962,1,1,1.0
E01004969,1,1,1.0
E01004971,1,1,1.0
E01004975,1,1,1.0
E01004985,1,1,1.0
E01004996,2,1,2.0
E01004997,1,1,1.0
E01005005,1,1,1.0
E01005008,1,1,1.0
E01005014,6,2,3.0
E01005016,1,1,1.0
E01005018,2,2,1.0
E01005021,1,1,1.0
E01005027,1,1,1.0
E01005032,1,1,1.0
E01005035,5,1,5.0
E01005037,2,2,1.0
E01005039,1,1,1.0
E01005045,2,1,2.0
E01005047,1,1,1.0
E01005054,1,1,1.0
E01005062,1,1,1.0
E01005067,1,1,1.0
E01005070,1,1,1.0
E01005075,1,1,1.0
E01005108,5,1,5.0
E01005133,2,2,1.0
E01005139,1,1,1.0
E01005141,1,1,1.0
E01005159,1,1,1.0
E01005167,1,1,1.0
E01005179,1,1,1.0
E01005185,1,1,1.0
E01005186,1,1,1.0
E01005188,1,1,1.0
E01005199,1,1,1.0
E01005200,2,1,2.0
E01005208,1,1,1.0
E01005214,1,1,1.0
E01005216,1,1,1.0
E01005226,1,1,1.0
E01005240,1,1,1.0
E01005241,1,1,1.0
E01005243,1,1,1.0
E01005256,1,1,1.0
E01005263,1,1,1.0
E01005266,1,1,1.0
E01005268,4,3,1.3333333333333333
E01005269,3,1,3.0
E01005271,2,1,2.0
E01005275,1,1,1.0
E01005281,1,1,1.0
E01005282,1,1,1.0
E01005286,2,2,1.0
E01005288,1,1,1.0
E01005297,6,2,3.0
E01005298,15,4,3.75
E01005299,10,6,1.6666666666666667
E01005302,1,1,1.0
E01005316,1,1,1.0
E01005328,1,1,1.0
E01005331,2,1,2.0
