lsoa,reports,unique_users,average_per_user
E01006687,1,1,1.0
E01006798,1,1,1.0
E01006801,1,1,1.0
E01006859,1,1,1.0
E01006971,1,1,1.0
E01007006,1,1,1.0
E01007030,1,1,1.0
E01007040,1,1,1.0
E01007144,2,1,2.0
E01007150,1,1,1.0
E01007186,1,1,1.0
E01007187,2,1,2.0
E01007195,1,1,1.0
E01007209,1,1,1.0
E01007218,1,1,1.0
E01007219,1,1,1.0
E01007294,1,1,1.0
E01007306,1,1,1.0
E01007329,1,1,1.0
E01007332,2,2,1.0
E01007340,1,1,1.0
E01007359,1,1,1.0
E01007374,1,1,1.0
E01007389,2,1,2.0
E01007391,1,1,1.0
E01007405,1,1,1.0
E01007419,1,1,1.0
E01007426,1,1,1.0
E01007447,1,1,1.0
E01007451,1,1,1.0
E01007460,1,1,1.0
E01007494,1,1,1.0
E01007501,1,1,1.0
E01007509,1,1,1.0
E01007535,2,2,1.0
E01007572,1,1,1.0
E01007586,2,1,2.0
E01007587,1,1,1.0
E01007605,1,1,1.0
E01007617,1,1,1.0
E01007639,1,1,1.0
E01007663,2,1,2.0
E01007664,1,1,1.0
E01007670,1,1,1.0
E01007696,1,1,1.0
E01007701,1,1,1.0
E01007702,1,1,1.0
E01007706,1,1,1.0
E01007726,1,1,1.0
E01007748,2,2,1.0
E01007773,1,1,1.0
E01007800,1,1,1.0
E01007817,1,1,1.0
E01007842,7,1,7.0
E01007850,2,1,2.0
E01007875,1,1,1.0
E01007879,1,1,1.0
E01007885,1,1,1.0
E01007891,2,2,1.0
E01007917,1,1,1.0
E01007919,1,1,1.0
E01007927,1,1,1.0
E01007932,1,1,1.0
E01007940,1,1,1.0
E01007953,1,1,1.0
E01007956,2,2,1.0
E01007963,1,1,1.0
E01007973,1,1,1.0
E01007978,1,1,1.0
E01007980,1,1,1.0
E01007991,1,1,1.0
E01007993,1,1,1.0
E01007995,1,1,1.0
E01007996,1,1,1.0
E01008004,1,1,1.0
E01008020,1,1,1.0
E01008022,1,1,1.0
E01008023,1,1,1.0
E01008024,1,1,1.0
E01008025,1,1,1.0
E01008029,2,1,2.0
E01008031,2,1,2.0
E01008041,1,1,1.0
E01008043,1,1,1.0
E01008045,1,1,1.0
E01008047,1,1,1.0
E01008048,1,1,1.0
E01008057,1,1,1.0
E01008058,1,1,1.0
E01008062,1,1,1.0
E01008067,2,1,2.0
E01008077,1,1,1.0
E01008085,4,3,1.3333333333333333
E01008089,1,1,1.0
E01008090,1,1,1.0
E01008092,3,2,1.5
E01008093,1,1,1.0
E01008112,2,2,1.0
E01008113,1,1,1.0
E01008115,1,1,1.0
E01008122,1,1,1.0
E01008132,1,1,1.0
E01008141,2,2,1.0
E01008143,1,1,1.0
E01008155,1,1,1.0
E01008160,1,1,1.0
E01008161,3,2,1.5
E01008178,1,1,1.0
E01008182,2,1,2.0
E01008197,1,1,1.0
E01008260,1,1,1.0
E01008262,1,1,1.0
E01008276,1,1,1.0
E01008303,1,1,1.0
E01008356,1,1,1.0
E01008364,1,1,1.0
E01008369,1,1,1.0
E01008370,1,1,1.0
E01008384,1,1,1.0
E01008474,1,1,1.0
E01008481,1,1,1.0
E01008512,1,1,1.0
E01008527,1,1,1.0
E01008540,1,1,1.0
E01008561,1,1,1.0
E01008625,1,1,1.0
E01008642,1,1,1.0
E01008723,1,1,1.0
E01008779,1,1,1.0
E01008901,1,1,1.0
E01008910,2,2,1.0
E01008915,1,1,1.0
E01008918,1,1,1.0
E01008925,1,1,1.0
E01008933,1,1,1.0
E01008943,1,1,1.0
E01008966,2,1,2.0
E01008972,2,2,1.0
E01008973,1,1,1.0
E01008975,2,2,1.0
E01008982,1,1,1.0
E01009000,1,1,1.0
E01009007,1,1,1.0
E01009049,1,1,1.0
E01009050,1,1,1.0
E01009060,1,1,1.0
E01009067,1,1,1.0
E01009121,1,1,1.0
E01009123,1,1,1.0
E01009125,1,1,1.0
E01009127,1,1,1.0
E01009128,2,1,2.0
E01009134,1,1,1.0
E01009135,1,1,1.0
E01009159,1,1,1.0
E01009163,1,1,1.0
E01009171,2,2,1.0
E01009175,1,1,1.0
E01009184,1,1,1.0
E01009185,1,1,1.0
E01009217,1,1,1.0
E01009221,2,2,1.0
E01009223,1,1,1.0
E01009224,1,1,1.0
E01009230,2,1,2.0
E01009243,2,1,2.0
E01009268,1,1,1.0
E01009272,1,1,1.0
E01009276,1,1,1.0
E01009280,1,1,1.0
E01009281,1,1,1.0
E01009327,1,1,1.0
E01009337,1,1,1.0
E01009338,1,1,1.0
E01009360,1,1,1.0
E01009368,1,1,1.0
E01009375,1,1,1.0
E01009377,1,1,1.0
E01009384,1,1,1.0
E01009400,1,1,1.0
E01009403,2,1,2.0
E01009433,1,1,1.0
E01009446,1,1,1.0
E01009509,1,1,1.0
E01009514,1,1,1.0
E01009525,1,1,1.0
E01009618,1,1,1.0
E01009672,1,1,1.0
E01009686,1,1,1.0
E01009719,1,1,1.0
E01009732,1,1,1.0
E01009745,1,1,1.0
E01009764,1,1,1.0
E01009766,1,1,1.0
E01009816,1,1,1.0
E01009824,3,1,3.0
E01009859,5,1,5.0
E01009869,1,1,1.0
E01009870,1,1,1.0
E01009879,1,1,1.0
E01009889,1,1,1.0
E01009892,1,1,1.0
E01009903,1,1,1.0
E01009905,1,1,1.0
E01009906,2,1,2.0
E01009908,3,1,3.0
E01009911,1,1,1.0
E01009931,1,1,1.0
E01009955,1,1,1.0
E01009960,1,1,1.0
E01009969,1,1,1.0
E01009974,1,1,1.0
E01009975,1,1,1.0
E01009992,1,1,1.0
E01010015,1,1,1.0
E01010024,1,1,1.0
E01010033,1,1,1.0
E01010070,2,1,2.0
E01010076,1,1,1.0
E01010081,1,1,1.0
E01010087,1,1,1.0
E01010095,1,1,1.0
E01010109,2,1,2.0
E01010193,1,1,1.0
E01010238,1,1,1.0
E01010246,2,1,2.0
E01010265,1,1,1.0
E01010299,1,1,1.0
E01010309,1,1,1.0
E01010312,1,1,1.0
E01010316,7,2,3.5
E01010330,1,1,1.0
E01010361,1,1,1.0
E01010363,5,1,5.0
E01010369,1,1,1.0
E01010381,1,1,1.0
E01010391,1,1,1.0
E01010400,1,1,1.0
E01010405,1,1,1.0
E01010415,3,2,1.5
E01010426,2,1,2.0
E01010427,1,1,1.0
E01010433,1,1,1.0
E01010442,2,1,2.0
E01010453,2,1,2.0
E01010454,2,1,2.0
E01010464,2,1,2.0
E01010508,1,1,1.0
E01010514,1,1,1.0
E01010530,1,1,1.0
E01010531,1,1,1.0
E01010533,1,1,1.0
E01010534,1,1,1.0
E01010537,1,1,1.0
E01010538,1,1,1.0
E01010549,1,1,1.0
E01010556,1,1,1.0
E01010568,2,1,2.0
E01010585,1,1,1.0
E01010590,1,1,1.0
E01010632,1,1,1.0
E01010643,3,1,3.0
E01010649,1,1,1.0
E01010664,1,1,1.0
E01010687,1,1,1.0
E01010706,1,1,1.0
E01010731,1,1,1.0
E01010756,1,1,1.0
E01010770,1,1,1.0
E01010774,1,1,1.0
E01010796,2,2,1.0
E01010802,1,1,1.0
E01010817,1,1,1.0
E01010879,1,1,1.0
E01010884,2,1,2.0
E01010917,2,2,1.0
E01010922,1,1,1.0
E01010949,1,1,1.0
E01011147,4,2,2.0
E01011149,2,2,1.0
E01011153,1,1,1.0
E01011272,1,1,1.0
E01011273,1,1,1.0
E01011280,1,1,1.0
E01011287,1,1,1.0
E01011294,1,1,1.0
E01011356,1,1,1.0
E01011357,2,1,2.0
E01011371,1,1,1.0
E01011390,1,1,1.0
E01011408,1,1,1.0
E01011411,1,1,1.0
E01011434,1,1,1.0
E01011451,1,1,1.0
E01011499,1,1,1.0
E01011500,1,1,1.0
E01011507,3,1,3.0
E01011509,3,1,3.0
E01011511,1,1,1.0
E01011513,1,1,1.0
E01011514,1,1,1.0
E01011518,1,1,1.0
E01011533,1,1,1.0
E01011565,1,1,1.0
E01011632,2,1,2.0
E01011636,1,1,1.0
E01011665,1,1,1.0
E01011716,1,1,1.0
E01011718,1,1,1.0
E01011813,1,1,1.0
E01011822,2,1,2.0
E01011827,1,1,1.0
E01012024,1,1,1.0
E01012034,1,1,1.0
E01012075,1,1,1.0
E01012078,1,1,1.0
E01012110,2,2,1.0
E01012168,1,1,1.0
E01012188,1,1,1.0
E01012190,2,1,2.0
E01012196,2,1,2.0
E01012197,1,1,1.0
E01012217,1,1,1.0
E01012275,1,1,1.0
E01012279,2,1,2.0
E01012311,1,1,1.0
E01012316,1,1,1.0
E01012338,1,1,1.0
E01012353,1,1,1.0
E01012354,1,1,1.0
E01012386,1,1,1.0
E01012403,1,1,1.0
E01012489,1,1,1.0
E01012552,1,1,1.0
E01012554,1,1,1.0
E01012580,1,1,1.0
E01012581,1,1,1.0
E01012671,1,1,1.0
E01012680,1,1,1.0
E01012687,1,1,1.0
E01012700,1,1,1.0
E01012710,3,2,1.5
E01012717,2,2,1.0
E01012722,1,1,1.0
E01012725,1,1,1.0
E01012731,1,1,1.0
E01012736,1,1,1.0
E01012739,4,2,2.0
E01012743,1,1,1.0
E01012763,1,1,1.0
E01012928,1,1,1.0
E01012990,1,1,1.0
E01013016,1,1,1.0
E01013017,1,1,1.0
E01013096,1,1,1.0
E01013119,1,1,1.0
E01013125,1,1,1.0
E01013292,1,1,1.0
E01013360,1,1,1.0
E01013378,1,1,1.0
E01013405,1,1,1.0
E01013426,1,1,1.0
E01013455,1,1,1.0
E01013489,1,1,1.0
E01013512,3,3,1.0
E01013519,1,1,1.0
E01013522,1,1,1.0
E01013523,1,1,1.0
E01013543,1,1,1.0
E01013544,1,1,1.0
E01013545,1,1,1.0
E01013551,1,1,1.0
E01013570,1,1,1.0
E01013607,1,1,1.0
E01013746,1,1,1.0
E01013778,2,2,1.0
E01013780,1,1,1.0
E01013810,1,1,1.0
E01013842,1,1,1.0
E01013861,1,1,1.0
E01013870,2,1,2.0
E01013930,3,1,3.0
E01013935,1,1,1.0
E01013936,1,1,1.0
E01013942,2,1,2.0
E01013957,1,1,1.0
E01014028,1,1,1.0
E01014045,1,1,1.0
E01014049,3,1,3.0
E01014060,1,1,1.0
E01014146,1,1,1.0
E01014148,2,1,2.0
E01014173,1,1,1.0
E01014197,1,1,1.0
E01014250,1,1,1.0
E01014256,2,2,1.0
E01014306,1,1,1.0
E01014345,1,1,1.0
E01014360,7,3,2.3333333333333335
E01014413,1,1,1.0
E01014467,2,1,2.0
E01014487,1,1,1.0
E01014488,1,1,1.0
E01014493,1,1,1.0
E01014494,1,1,1.0
E01014496,1,1,1.0
E01014539,1,1,1.0
E01014547,1,1,1.0
E01014562,1,1,1.0
E01014579,1,1,1.0
E01014581,1,1,1.0
E01014614,1,1,1.0
E01014645,1,1,1.0
E01014653,1,1,1.0
E01014659,1,1,1.0
E01014671,1,1,1.0
E01014675,2,1,2.0
E01014726,1,1,1.0
E01014730,1,1,1.0
E01014736,1,1,1.0
E01014747,1,1,1.0
E01014785,1,1,1.0
E01014802,1,1,1.0
E01014809,1,1,1.0
E01014810,1,1,1.0
E01014831,1,1,1.0
E01014832,2,1,2.0
E01014839,1,1,1.0
E01014854,1,1,1.0
E01014950,1,1,1.0
E01014955,1,1,1.0
E01014961,1,1,1.0
E01014967,1,1,1.0
E01015018,1,1,1.0
E01015024,1,1,1.0
E01015036,1,1,1.0
E01015037,1,1,1.0
E01015059,1,1,1.0
E01015082,3,2,1.5
E01015106,1,1,1.0
E01015123,1,1,1.0
E01015143,1,1,1.0
E01015146,1,1,1.0
E01015151,1,1,1.0
E01015155,1,1,1.0
E01015156,1,1,1.0
E01015162,1,1,1.0
E01015167,1,1,1.0
E01015173,1,1,1.0
E01015189,1,1,1.0
E01015190,1,1,1.0
E01015272,2,2,1.0
E01015273,1,1,1.0
E01015279,1,1,1.0
E01015280,4,2,2.0
E01015281,13,3,4.333333333333333
E01015283,7,2,3.5
E01015285,10,2,5.0
E01015286,1,1,1.0
E01015287,8,3,2.6666666666666665
E01015288,2,1,2.0
E01015290,1,1,1.0
E01015291,1,1,1.0
E01015294,1,1,1.0
E01015297,2,2,1.0
E01015298,1,1,1.0
E01015299,1,1,1.0
E01015314,1,1,1.0
E01015319,1,1,1.0
E01015321,1,1,1.0
E01015328,2,1,2.0
E01015333,2,1,2.0
E01015338,1,1,1.0
E01015344,1,1,1.0
E01015354,1,1,1.0
E01015359,1,1,1.0
E01015365,3,2,1.5
E01015367,6,2,3.0
E01015408,1,1,1.0
E01015463,1,1,1.0
E01015464,1,1,1.0
E01015490,1,1,1.0
E01015529,1,1,1.0
E01015557,1,1,1.0
E01015570,1,1,1.0
E01015571,1,1,1.0
E01015599,5,1,5.0
E01015602,5,1,5.0
E01015603,1,1,1.0
E01015605,2,1,2.0
E01015608,1,1,1.0
E01015610,2,1,2.0
E01015612,1,1,1.0
E01015621,1,1,1.0
E01015632,1,1,1.0
E01015661,1,1,1.0
E01015667,1,1,1.0
E01015671,2,1,2.0
E01015677,2,1,2.0
E01015785,1,1,1.0
E01015858,1,1,1.0
E01015978,1,1,1.0
E01016003,3,2,1.5
E01016011,1,1,1.0
E01016019,1,1,1.0
E01016024,1,1,1.0
E01016035,2,1,2.0
E01016039,1,1,1.0
E01016040,1,1,1.0
E01016052,1,1,1.0
E01016098,1,1,1.0
E01016099,1,1,1.0
E01016102,1,1,1.0
E01016117,2,2,1.0
E01016140,1,1,1.0
E01016163,2,1,2.0
E01016175,1,1,1.0
E01016190,1,1,1.0
E01016240,1,1,1.0
E01016280,1,1,1.0
E01016305,1,1,1.0
E01016328,1,1,1.0
E01016342,1,1,1.0
E01016353,1,1,1.0
E01016355,1,1,1.0
E01016358,2,1,2.0
E01016365,2,1,2.0
E01016367,1,1,1.0
E01016376,1,1,1.0
E01016379,1,1,1.0
E01016388,1,1,1.0
E01016392,2,1,2.0
E01016407,2,2,1.0
E01016408,3,1,3.0
E01016411,1,1,1.0
E01016414,1,1,1.0
E01016442,1,1,1.0
E01016446,1,1,1.0
E01016447,1,1,1.0
E01016448,1,1,1.0
E01016450,1,1,1.0
E01016463,1,1,1.0
E01016464,2,1,2.0
E01016476,4,2,2.0
E01016477,1,1,1.0
E01016578,1,1,1.0
E01016612,2,1,2.0
E01016631,1,1,1.0
E01016632,1,1,1.0
E01016646,1,1,1.0
E01016679,1,1,1.0
E01016709,1,1,1.0
E01016721,1,1,1.0
E01016729,1,1,1.0
E01016744,1,1,1.0
E01016791,2,1,2.0
E01016806,1,1,1.0
E01016826,1,1,1.0
E01016840,1,1,1.0
E01016850,1,1,1.0
E01016943,1,1,1.0
E01016947,1,1,1.0
E01016948,1,1,1.0
E01016954,1,1,1.0
E01016969,1,1,1.0
E01016970,1,1,1.0
E01016990,1,1,1.0
E01017029,1,1,1.0
E01017038,1,1,1.0
E01017046,6,4,1.5
E01017047,1,1,1.0
E01017048,1,1,1.0
E01017049,1,1,1.0
E01017053,1,1,1.0
E01017054,2,2,1.0
E01017063,1,1,1.0
E01017070,1,1,1.0
E01017073,1,1,1.0
E01017084,1,1,1.0
E01017089,1,1,1.0
E01017094,1,1,1.0
E01017097,2,2,1.0
E01017100,1,1,1.0
E01017102,1,1,1.0
E01017103,1,1,1.0
E01017109,1,1,1.0
E01017111,1,1,1.0
E01017112,1,1,1.0
E01017126,2,2,1.0
E01017131,1,1,1.0
E01017139,1,1,1.0
E01017171,1,1,1.0
E01017191,1,1,1.0
E01017200,1,1,1.0
E01017221,1,1,1.0
E01017225,1,1,1.0
E01017246,3,3,1.0
E01017256,1,1,1.0
E01017310,1,1,1.0
E01017345,2,1,2.0
E01017367,1,1,1.0
E01017373,1,1,1.0
E01017374,1,1,1.0
E01017375,1,1,1.0
E01017376,3,3,1.0
E01017399,3,1,3.0
E01017407,1,1,1.0
E01017432,1,1,1.0
E01017471,1,1,1.0
E01017482,1,1,1.0
E01017551,2,2,1.0
E01017558,2,1,2.0
E01017564,1,1,1.0
E01017565,1,1,1.0
E01017567,1,1,1.0
E01017569,2,1,2.0
E01017570,1,1,1.0
E01017572,1,1,1.0
E01017585,1,1,1.0
E01017587,1,1,1.0
E01017590,1,1,1.0
E01017596,1,1,1.0
E01017599,2,2,1.0
E01017602,3,3,1.0
E01017615,1,1,1.0
E01017621,1,1,1.0
E01017623,1,1,1.0
E01017624,1,1,1.0
E01017635,1,1,1.0
E01017639,1,1,1.0
E01017657,1,1,1.0
E01017668,1,1,1.0
E01017678,3,1,3.0
E01017717,1,1,1.0
E01017755,1,1,1.0
E01017764,2,1,2.0
E01017767,2,2,1.0
E01017769,1,1,1.0
E01017792,3,2,1.5
E01017823,1,1,1.0
E01017825,1,1,1.0
E01017835,1,1,1.0
E01017842,1,1,1.0
E01017845,3,1,3.0
E01017858,2,1,2.0
E01017863,1,1,1.0
E01017866,1,1,1.0
E01017877,1,1,1.0
E01017885,1,1,1.0
E01017886,1,1,1.0
E01017888,1,1,1.0
E01017891,2,2,1.0
E01017892,1,1,1.0
E01017914,1,1,1.0
E01017944,1,1,1.0
E01017947,2,2,1.0
E01017950,1,1,1.0
E01017955,1,1,1.0
E01017956,1,1,1.0
E01017958,1,1,1.0
E01017959,1,1,1.0
E01017965,1,1,1.0
E01017966,1,1,1.0
E01017967,1,1,1.0
E01017968,2,2,1.0
E01017969,1,1,1.0
E01017971,1,1,1.0
E01017974,2,1,2.0
E01017975,1,1,1.0
E01017976,1,1,1.0
E01017983,1,1,1.0
E01017984,1,1,1.0
E01017987,2,2,1.0
E01017988,4,1,4.0
E01017989,1,1,1.0
E01017990,2,2,1.0
E01017991,1,1,1.0
E01017992,1,1,1.0
E01017993,1,1,1.0
E01017994,1,1,1.0
E01017995,1,1,1.0
E01017997,2,1,2.0
E01017998,3,1,3.0
E01018000,8,1,8.0
E01018001,2,2,1.0
E01018005,2,2,1.0
E01018011,1,1,1.0
E01018059,1,1,1.0
E01018060,1,1,1.0
E01018066,1,1,1.0
E01018085,2,2,1.0
E01018090,3,1,3.0
E01018121,4,4,1.0
E01018168,2,1,2.0
E01018175,1,1,1.0
E01018204,1,1,1.0
E01018213,1,1,1.0
E01018219,2,2,1.0
E01018223,1,1,1.0
E01018235,1,1,1.0
E01018243,1,1,1.0
E01018260,2,1,2.0
E01018267,1,1,1.0
E01018271,1,1,1.0
E01018278,2,2,1.0
E01018286,1,1,1.0
E01018297,2,2,1.0
E01018298,4,4,1.0
E01018299,4,4,1.0
E01018301,2,2,1.0
E01018306,3,2,1.5
E01018314,1,1,1.0
E01018375,1,1,1.0
E01018414,1,1,1.0
E01018462,1,1,1.0
E01018481,1,1,1.0
E01018504,1,1,1.0
E01018535,1,1,1.0
E01018561,1,1,1.0
E01018602,1,1,1.0
E01018606,1,1,1.0
E01018609,1,1,1.0
E01018621,1,1,1.0
E01018626,1,1,1.0
E01018629,4,2,2.0
E01018631,1,1,1.0
E01018633,2,1,2.0
E01018634,1,1,1.0
E01018637,1,1,1.0
E01018640,3,3,1.0
E01018646,3,2,1.5
